SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ALKYLAMINE,2545.0,2578.3,2510.1,2565.95,41981,107488157.85,12-JUN-2023
ALLCARGO,299.0,299.0,285.3,286.9,562431,162598524.6,12-JUN-2023
AMBER,2100.0,2110.0,2075.0,2101.05,42227,88305028.1,12-JUN-2023
AMBUJACEM,456.0,458.4,453.45,456.3,2768142,1260501701.5,12-JUN-2023
AMIORG,1286.0,1294.0,1275.0,1277.9,146817,188283378.5,12-JUN-2023
ANANDRATHI,873.0,878.0,865.0,875.6,24853,21734626.35,12-JUN-2023
ANANTRAJ,164.0,169.5,163.4,168.1,2914566,485054403.7,12-JUN-2023
ANGELONE,1502.0,1506.0,1469.3,1493.05,326237,485819355.35,12-JUN-2023
ANURAS,1060.0,1087.0,1059.9,1079.65,86323,93002991.35,12-JUN-2023
APARINDS,3046.0,3115.0,3013.0,3043.3,113549,348642398.4,12-JUN-2023
APCOTEXIND,529.0,535.6,524.0,531.55,70098,37211206.1,12-JUN-2023
APLAPOLLO,1230.0,1268.05,1228.1,1265.55,700507,879304077.6,12-JUN-2023
APLLTD,595.0,595.0,580.1,581.75,68014,39705521.1,12-JUN-2023
APOLLOHOSP,4949.0,4995.0,4915.05,4924.75,343835,1701115187.5,12-JUN-2023
APOLLOPIPE,700.8,710.55,690.95,694.0,67832,47442064.75,12-JUN-2023
APOLLOTYRE,407.95,408.6,404.25,406.8,1753255,712534237.05,12-JUN-2023
APTUS,273.95,278.0,273.1,274.7,156470,42998115.45,12-JUN-2023
ARVIND,126.3,126.7,123.1,125.85,1009104,126000414.1,12-JUN-2023
ARVINDFASN,321.8,323.0,314.0,319.95,519252,166011546.45,12-JUN-2023
ASAHIINDIA,470.25,474.0,466.6,469.7,47509,22340917.05,12-JUN-2023
ASHOKA,79.9,80.85,79.6,79.85,810548,64842082.7,12-JUN-2023
ASHOKLEY,152.35,153.3,151.55,152.85,4223042,645341119.3,12-JUN-2023
ASIANPAINT,3185.2,3202.35,3151.15,3194.75,1029156,3272962229.95,12-JUN-2023
ASTEC,1394.35,1394.35,1355.65,1368.3,41473,56691438.35,12-JUN-2023
ASTERDM,282.25,283.4,274.85,279.0,170007,47232437.25,12-JUN-2023
ASTRAL,1996.45,2019.0,1961.0,1967.35,733895,1463192076.0,12-JUN-2023
ASTRAMICRO,365.0,372.7,360.1,361.3,344815,125971691.2,12-JUN-2023
ASTRAZEN,3488.0,3560.95,3458.05,3550.85,12392,43758178.95,12-JUN-2023
ATGL,674.4,675.0,669.0,670.2,659294,442604474.45,12-JUN-2023
ATUL,6780.0,6780.0,6640.0,6679.05,77366,515517465.6,12-JUN-2023
AUBANK,767.0,769.95,750.4,761.45,1134935,860260487.95,12-JUN-2023
AUROPHARMA,670.5,674.5,661.9,663.7,465732,310126474.7,12-JUN-2023
AUTOAXLES,2194.95,2206.45,2165.0,2168.85,13874,30215453.8,12-JUN-2023
AVALON,504.75,506.0,486.15,499.05,203239,100962591.35,12-JUN-2023
AVANTIFEED,382.35,389.0,377.45,384.25,181497,69455383.7,12-JUN-2023
AWL,426.0,427.85,420.8,422.25,984979,416937836.65,12-JUN-2023
AXISBANK,973.0,977.9,968.6,974.2,7465375,7275268091.35,12-JUN-2023
BAJAJ-AUTO,4749.95,4790.0,4733.35,4769.65,137778,656113793.95,12-JUN-2023
BAJAJCON,185.65,187.75,185.1,186.4,214883,40072363.95,12-JUN-2023
BAJAJFINSV,1473.0,1473.0,1461.95,1466.0,465964,683370263.15,12-JUN-2023
BAJAJHLDNG,6799.0,6834.0,6750.0,6771.55,14062,95501363.9,12-JUN-2023
BAJFINANCE,7050.15,7110.0,7041.6,7097.7,513255,3640231649.8,12-JUN-2023
BALAMINES,2160.05,2183.95,2149.0,2166.55,35389,76761567.05,12-JUN-2023
BALKRISIND,2275.0,2304.95,2251.05,2299.65,140398,321549982.85,12-JUN-2023
BALMLAWRIE,132.0,137.4,131.85,134.6,1053123,142233901.35,12-JUN-2023
BALRAMCHIN,406.8,410.0,398.75,403.55,3234336,1310438222.0,12-JUN-2023
BANDHANBNK,257.05,259.4,255.2,257.1,2428952,624798688.1,12-JUN-2023
BANKBARODA,184.9,187.4,184.7,187.0,7693347,1434651821.7,12-JUN-2023
BANKINDIA,73.0,73.55,72.75,73.05,3158863,231005167.25,12-JUN-2023
BARBEQUE,650.9,663.45,645.0,654.85,75625,49456700.0,12-JUN-2023
BATAINDIA,1560.8,1579.0,1560.8,1573.4,173327,272839766.6,12-JUN-2023
BAYERCROP,4280.0,4379.9,4216.05,4240.6,18448,78783022.65,12-JUN-2023
BBTC,957.0,962.0,946.0,950.5,19095,18181294.0,12-JUN-2023
BDL,1156.05,1162.1,1137.75,1139.95,297681,340894112.65,12-JUN-2023
BECTORFOOD,763.9,777.0,763.9,773.85,192913,148652095.35,12-JUN-2023
BEL,120.95,123.9,118.75,119.1,24331332,2950741256.05,12-JUN-2023
BEML,1509.4,1524.0,1500.5,1515.7,112757,170884964.4,12-JUN-2023
BEPL,135.05,135.7,128.6,129.35,1748843,229944214.1,12-JUN-2023
BERGEPAINT,648.2,652.7,639.25,648.3,680967,439950101.45,12-JUN-2023
BHARATFORG,817.55,826.0,814.3,824.95,931494,766785648.5,12-JUN-2023
BHARTIARTL,834.85,843.1,831.75,836.35,1569715,1314703006.3,12-JUN-2023
BHEL,86.2,86.9,85.2,85.8,13270970,1140371675.7,12-JUN-2023
BIKAJI,396.35,417.5,389.8,414.15,1299769,526028515.7,12-JUN-2023
BIOCON,241.5,242.15,238.65,239.1,3072631,737543104.5,12-JUN-2023
BIRLACORPN,1177.85,1191.35,1171.05,1184.45,182277,215315823.55,12-JUN-2023
BLS,180.8,182.8,178.05,180.8,2091807,377397108.4,12-JUN-2023
BLUEDART,6600.0,6678.0,6550.1,6640.85,27657,183344385.1,12-JUN-2023
BLUESTARCO,1460.95,1493.0,1451.15,1488.85,110608,163335421.3,12-JUN-2023
BOMDYEING,90.1,92.5,89.4,90.1,2229441,202909041.1,12-JUN-2023
BORORENEW,538.0,547.7,531.5,535.95,246693,133396411.8,12-JUN-2023
BOSCHLTD,18774.9,19038.95,18738.95,18994.8,23105,436267834.05,12-JUN-2023
BPCL,360.5,372.5,360.2,371.65,4717149,1735545105.1,12-JUN-2023
BRIGADE,552.0,567.95,546.15,565.1,104102,58227528.8,12-JUN-2023
BRITANNIA,4899.0,4910.0,4865.0,4900.25,233763,1143379689.8,12-JUN-2023
BSE,556.0,575.4,551.45,570.4,1087134,616358384.15,12-JUN-2023
BSOFT,328.5,340.95,328.5,337.7,3123973,1054877623.55,12-JUN-2023
CAMLINFINE,165.95,171.1,165.3,169.9,345909,58343386.75,12-JUN-2023
CAMPUS,320.95,320.95,317.05,317.55,246273,78325204.35,12-JUN-2023
CAMS,2160.0,2177.0,2150.0,2162.9,39318,85007062.15,12-JUN-2023
CANBK,313.0,315.4,310.15,314.9,3776249,1183896022.85,12-JUN-2023
CANFINHOME,741.95,758.65,735.05,744.3,723202,540057551.7,12-JUN-2023
CAPLIPOINT,802.25,814.7,791.9,811.25,155856,125395378.5,12-JUN-2023
CARBORUNIV,1182.55,1202.0,1176.05,1191.05,63374,75834380.2,12-JUN-2023
CARERATING,682.0,683.9,662.0,670.5,92195,61770798.75,12-JUN-2023
CARTRADE,527.95,527.95,508.55,512.05,113354,58481149.4,12-JUN-2023
CARYSIL,611.95,640.0,607.05,637.05,285511,179081603.2,12-JUN-2023
CASTROLIND,114.0,117.0,113.6,116.1,2469578,286004249.75,12-JUN-2023
CCL,637.0,644.95,633.7,642.45,93633,59889360.05,12-JUN-2023
CDSL,1035.0,1049.0,1031.0,1044.35,300859,313641332.05,12-JUN-2023
CEATLTD,1949.95,2005.5,1942.0,1997.9,354493,706059040.1,12-JUN-2023
CENTURYPLY,580.35,610.0,579.2,608.0,743849,447738707.65,12-JUN-2023
CENTURYTEX,803.0,821.0,799.75,805.6,217357,176118244.05,12-JUN-2023
CERA,7949.95,7983.7,7758.65,7841.45,13163,103314052.75,12-JUN-2023
CESC,71.65,71.65,70.6,71.25,1599033,113815874.05,12-JUN-2023
CGCL,749.75,769.75,749.45,763.05,200884,153443879.0,12-JUN-2023
CGPOWER,382.0,384.8,376.05,377.85,835240,317705064.75,12-JUN-2023
CHALET,431.0,436.85,423.1,427.55,121743,52224024.9,12-JUN-2023
CHAMBLFERT,275.0,279.65,273.55,278.45,660358,183281393.85,12-JUN-2023
CHEMPLASTS,481.3,501.0,472.55,474.7,942021,461289126.45,12-JUN-2023
CHENNPETRO,361.05,376.9,356.25,370.8,1460052,537475638.7,12-JUN-2023
CHOICEIN,384.85,390.4,381.85,383.85,738052,285268798.8,12-JUN-2023
CHOLAFIN,1067.5,1076.0,1054.3,1073.1,492042,524710160.55,12-JUN-2023
CHOLAHLDNG,871.0,874.3,856.1,861.6,258096,222152588.55,12-JUN-2023
CIGNITITEC,912.9,913.55,881.05,884.4,77842,69617478.5,12-JUN-2023
CIPLA,973.25,973.25,955.15,959.95,1239721,1194229879.6,12-JUN-2023
CLEAN,1373.7,1373.7,1340.0,1348.2,479686,648391580.3,12-JUN-2023
CMSINFO,314.0,333.0,310.5,324.55,6902340,2233784787.2,12-JUN-2023
COALINDIA,228.25,229.25,226.65,229.0,4261576,973364950.4,12-JUN-2023
COCHINSHIP,560.0,574.0,552.1,558.0,3808183,2134332866.95,12-JUN-2023
COFORGE,4426.95,4565.0,4380.05,4506.3,484807,2185822363.1,12-JUN-2023
COLPAL,1599.1,1629.55,1594.0,1626.3,328864,532154626.3,12-JUN-2023
CONCOR,665.0,671.15,651.7,663.4,1405896,930181292.95,12-JUN-2023
CONFIPET,67.6,71.15,66.8,70.85,2638700,183447365.15,12-JUN-2023
COROMANDEL,935.0,936.7,921.0,933.8,856019,793032038.5,12-JUN-2023
COSMOFIRST,606.6,609.45,592.95,597.25,61149,36560292.4,12-JUN-2023
CRAFTSMAN,3876.8,3978.0,3860.05,3948.85,19630,77228256.5,12-JUN-2023
CREDITACC,1234.9,1269.0,1223.75,1249.35,96478,120787914.85,12-JUN-2023
CRISIL,3949.5,4027.6,3880.0,4009.8,49080,195510469.15,12-JUN-2023
CROMPTON,276.95,278.85,273.6,277.35,2567424,709028084.95,12-JUN-2023
CSBBANK,272.35,275.2,265.1,273.95,479080,129699487.25,12-JUN-2023
CUB,125.35,125.35,124.0,124.45,1449698,180420149.85,12-JUN-2023
CUMMINSIND,1785.0,1796.0,1771.2,1789.7,436279,777032079.3,12-JUN-2023
CYIENT,1373.0,1452.0,1367.1,1438.35,1079895,1531917125.7,12-JUN-2023
DABUR,549.0,555.7,546.65,553.6,1007065,556677186.6,12-JUN-2023
DALBHARAT,2096.15,2114.9,2077.1,2102.15,373046,782411073.65,12-JUN-2023
DALMIASUG,372.0,374.95,367.5,368.5,59413,22019071.25,12-JUN-2023
DATAMATICS,542.8,609.5,542.8,582.15,3528430,2085088169.25,12-JUN-2023
DATAPATTNS,1777.0,1795.1,1730.55,1739.2,133821,235647529.2,12-JUN-2023
DBCORP,132.85,135.8,131.85,132.6,223763,29929990.1,12-JUN-2023
DBL,220.95,228.95,219.4,226.05,1218922,274727789.55,12-JUN-2023
DBREALTY,78.15,80.0,77.25,77.65,373614,29245635.45,12-JUN-2023
DCAL,127.2,131.1,126.55,130.5,502949,64902512.25,12-JUN-2023
DCBBANK,116.7,118.95,116.35,118.7,476345,56253710.9,12-JUN-2023
DCMSHRIRAM,878.6,880.0,858.0,861.45,32096,27873067.6,12-JUN-2023
DCXINDIA,228.8,240.95,227.7,238.15,1562708,369461044.0,12-JUN-2023
DEEPAKFERT,570.8,572.5,556.35,557.65,1123552,629640127.15,12-JUN-2023
DEEPAKNTR,2026.0,2044.85,2002.1,2027.95,280214,567064251.45,12-JUN-2023
DELHIVERY,349.9,399.9,349.35,382.7,15208976,5687636243.2,12-JUN-2023
DELTACORP,246.45,254.75,246.0,250.1,9923841,2485658874.6,12-JUN-2023
DEVYANI,181.55,181.55,175.9,178.3,1241941,221411242.9,12-JUN-2023
DIVGIITTS,833.85,855.0,823.0,825.65,94303,79375135.1,12-JUN-2023
DIVISLAB,3309.0,3467.45,3308.95,3438.45,799646,2732169105.05,12-JUN-2023
DIXON,4040.0,4200.0,3965.0,4185.05,979767,4037114620.35,12-JUN-2023
DLF,487.05,492.25,485.65,490.6,1696800,831149434.15,12-JUN-2023
DMART,3646.95,3646.95,3584.05,3629.4,247071,894103511.5,12-JUN-2023
DODLA,533.35,542.1,517.2,524.75,20884,11086092.85,12-JUN-2023
DOLLAR,374.7,376.0,368.8,371.9,52462,19572707.0,12-JUN-2023
DREAMFOLKS,604.75,604.75,585.15,589.7,191075,113339704.9,12-JUN-2023
DRREDDY,4695.0,4695.0,4654.45,4675.65,143574,671744989.85,12-JUN-2023
DWARKESH,93.8,95.5,92.25,92.4,3010701,282516877.1,12-JUN-2023
EASEMYTRIP,43.2,46.8,43.2,44.15,45429981,2039835441.35,12-JUN-2023
ECLERX,1714.0,1722.0,1700.0,1714.2,41700,71239112.0,12-JUN-2023
EICHERMOT,3595.0,3616.5,3556.0,3590.6,358856,1287544251.45,12-JUN-2023
EIDPARRY,483.4,485.0,470.0,472.5,256026,121732952.65,12-JUN-2023
EIHOTEL,208.75,211.35,206.25,210.15,512213,107425859.45,12-JUN-2023
ELECON,566.0,573.3,557.0,567.95,240436,136169936.35,12-JUN-2023
ELECTCAST,54.75,55.45,53.55,54.65,6217533,339777332.1,12-JUN-2023
ELGIEQUIP,535.85,537.2,523.05,529.05,218284,115502569.55,12-JUN-2023
EMAMILTD,382.75,384.65,374.25,375.25,292648,110249892.25,12-JUN-2023
EMIL,78.0,79.0,77.3,77.7,301299,23513058.5,12-JUN-2023
EMUDHRA,404.4,420.0,395.2,417.75,152442,62423216.3,12-JUN-2023
ENDURANCE,1486.0,1548.75,1486.0,1524.7,101351,155611385.5,12-JUN-2023
ENGINERSIN,110.0,110.85,109.0,110.0,1687759,185755506.3,12-JUN-2023
EPL,202.7,206.9,199.0,204.75,1702510,346357149.4,12-JUN-2023
EQUITASBNK,84.7,85.85,82.35,85.55,3005257,254279920.3,12-JUN-2023
ERIS,653.55,675.85,644.5,659.9,93341,61696715.7,12-JUN-2023
ESABINDIA,3881.3,3989.45,3868.8,3927.55,13010,51177065.8,12-JUN-2023
ESCORTS,2136.1,2162.45,2111.85,2158.35,131605,281329301.55,12-JUN-2023
ETHOSLTD,1319.0,1319.0,1285.95,1300.15,50689,65934310.3,12-JUN-2023
EVEREADY,339.0,353.0,338.95,341.55,306789,106520683.2,12-JUN-2023
EXIDEIND,205.7,207.0,203.85,205.55,2078411,426877210.7,12-JUN-2023
FACT,320.05,326.95,315.9,320.7,404520,130142077.2,12-JUN-2023
FCL,317.7,317.7,310.95,312.45,272333,85236569.9,12-JUN-2023
FDC,301.0,323.0,295.55,300.95,4637817,1447606991.4,12-JUN-2023
FEDERALBNK,125.0,125.8,124.6,125.2,3558036,445431543.65,12-JUN-2023
FIEMIND,1832.0,1875.5,1821.35,1830.35,39895,73769513.25,12-JUN-2023
FINCABLES,806.0,811.45,796.3,799.65,176761,142159953.75,12-JUN-2023
FINEORG,5077.85,5077.85,4905.0,4922.75,66848,330959433.7,12-JUN-2023
FINOPB,215.0,219.0,215.0,217.55,94686,20530975.5,12-JUN-2023
FINPIPE,164.9,167.75,163.05,165.3,3064440,504743405.75,12-JUN-2023
FIVESTAR,599.85,602.25,589.35,595.65,114547,68272126.35,12-JUN-2023
FLUOROCHEM,3173.25,3173.25,3097.0,3140.3,137164,429270796.65,12-JUN-2023
FORTIS,284.05,285.4,279.65,283.95,1207018,342201625.8,12-JUN-2023
FSL,129.55,134.0,125.9,132.9,3685892,486353396.4,12-JUN-2023
FUSION,529.9,539.2,522.35,533.65,566564,298503274.3,12-JUN-2023
GABRIEL,182.95,189.85,182.9,187.55,872411,162605041.8,12-JUN-2023
GAEL,245.0,245.75,241.6,242.75,219577,53405375.75,12-JUN-2023
GAIL,105.0,105.95,104.55,105.2,7078498,745620590.95,12-JUN-2023
GALAXYSURF,2600.0,2675.0,2543.35,2664.7,24188,63048582.45,12-JUN-2023
GANESHHOUC,363.95,363.95,351.1,356.55,20581,7348624.75,12-JUN-2023
GARFIBRES,3076.0,3150.0,3076.0,3106.4,13240,41054836.85,12-JUN-2023
GATEWAY,73.55,75.6,73.0,75.0,1539697,114585037.7,12-JUN-2023
GESHIP,732.0,734.7,716.5,724.55,297444,216096049.85,12-JUN-2023
GHCL,495.0,498.95,487.3,488.1,221809,108690577.35,12-JUN-2023
GICRE,184.2,184.6,180.1,181.15,501971,90911973.45,12-JUN-2023
GILLETTE,4480.0,4595.75,4460.0,4568.25,16987,77239655.45,12-JUN-2023
GLAND,960.0,969.0,951.2,955.45,616871,590121395.25,12-JUN-2023
GLAXO,1367.35,1389.9,1365.9,1387.45,25213,34826659.7,12-JUN-2023
GLENMARK,647.0,647.0,633.35,638.55,656015,419175027.65,12-JUN-2023
GLOBUSSPR,1225.05,1283.7,1202.85,1265.65,276498,343052950.75,12-JUN-2023
GLS,600.0,619.65,600.0,611.2,398423,243669410.2,12-JUN-2023
GMDCLTD,164.7,165.05,162.2,163.1,859998,140291414.4,12-JUN-2023
GMMPFAUDLR,1460.0,1463.25,1452.0,1454.9,40118,58435511.15,12-JUN-2023
GMRINFRA,42.5,42.6,42.1,42.35,5306624,224854629.8,12-JUN-2023
GNFC,566.4,583.7,562.7,579.0,985352,567254306.25,12-JUN-2023
GOCOLORS,1150.0,1153.7,1135.0,1136.7,9310742,10586248442.3,12-JUN-2023
GODFRYPHLP,1722.0,1728.0,1695.25,1702.15,30408,51913327.75,12-JUN-2023
GODREJAGRO,435.1,441.0,435.1,438.6,51694,22675537.0,12-JUN-2023
GODREJCP,1036.05,1049.8,1028.0,1044.1,546812,569473671.55,12-JUN-2023
GODREJIND,465.6,477.0,465.0,472.3,88608,41823984.75,12-JUN-2023
GODREJPROP,1435.9,1443.85,1431.0,1434.9,283256,406989585.4,12-JUN-2023
GOKEX,460.5,497.4,460.0,485.0,1337094,644833607.25,12-JUN-2023
GPIL,381.0,409.9,379.1,406.8,2801259,1118676259.3,12-JUN-2023
GPPL,112.7,114.4,111.5,114.1,1608200,181966504.05,12-JUN-2023
GRANULES,277.3,280.9,275.25,279.45,518027,144403583.6,12-JUN-2023
GRAPHITE,379.25,390.0,372.5,382.7,1725620,661019326.7,12-JUN-2023
GRASIM,1724.4,1735.2,1711.05,1731.4,247579,427263258.15,12-JUN-2023
GRAVITA,596.0,599.8,583.2,587.15,194282,114499699.0,12-JUN-2023
GREAVESCOT,135.0,136.45,134.3,134.65,1246363,168408923.2,12-JUN-2023
GREENLAM,480.0,505.9,449.05,454.1,1968496,943516386.5,12-JUN-2023
GREENPANEL,333.5,341.45,327.1,333.3,521748,175034318.7,12-JUN-2023
GREENPLY,162.35,171.25,161.65,169.5,757638,127527253.65,12-JUN-2023
GRINDWELL,2123.3,2137.9,2085.0,2094.0,17477,36797231.65,12-JUN-2023
GRINFRA,1247.0,1269.05,1243.3,1257.75,11914,15007179.75,12-JUN-2023
GRSE,510.3,573.0,508.85,564.7,8308265,4553177392.7,12-JUN-2023
GSFC,158.9,159.75,155.45,158.8,2345001,370190913.5,12-JUN-2023
GSPL,295.9,300.6,293.2,298.55,1042109,310153873.9,12-JUN-2023
GUFICBIO,197.0,208.0,197.0,205.65,352362,71849596.5,12-JUN-2023
GUJALKALI,672.0,677.35,665.9,668.35,56287,37709052.45,12-JUN-2023
GUJGASLTD,479.5,486.7,478.1,484.3,1039880,503910092.9,12-JUN-2023
HAL,3755.0,3800.0,3647.1,3686.05,3944449,14675588364.95,12-JUN-2023
HAPPSTMNDS,912.65,926.95,906.75,917.9,150521,138204664.4,12-JUN-2023
HARSHA,435.15,443.5,435.0,439.05,54554,23915438.4,12-JUN-2023
HAVELLS,1346.5,1360.55,1336.15,1346.55,596601,805844052.45,12-JUN-2023
HBLPOWER,140.5,145.75,140.05,143.3,11461952,1642866359.65,12-JUN-2023
HCG,318.0,324.5,313.5,314.95,84127,26700576.8,12-JUN-2023
HCLTECH,1112.95,1140.95,1111.5,1139.65,1670970,1895608384.1,12-JUN-2023
HDFCAMC,1932.55,1950.3,1917.55,1944.9,242339,469307872.45,12-JUN-2023
HDFCBANK,1612.55,1615.8,1599.45,1600.8,6704146,10755748258.6,12-JUN-2023
HDFCLIFE,585.95,591.0,581.45,584.4,3327440,1948235658.7,12-JUN-2023
HEG,1365.9,1405.0,1335.6,1386.3,591145,817556109.45,12-JUN-2023
HEIDELBERG,177.9,179.0,176.5,176.8,248038,44032404.8,12-JUN-2023
HEMIPROP,97.1,98.5,97.1,97.5,280527,27375971.15,12-JUN-2023
HERITGFOOD,210.95,216.95,210.2,211.7,295749,63032343.65,12-JUN-2023
HEROMOTOCO,2906.3,2938.25,2878.1,2930.4,617327,1800396082.3,12-JUN-2023
HFCL,70.45,71.6,69.8,70.4,8218927,581400376.85,12-JUN-2023
HGINFRA,902.2,915.3,875.0,878.75,222533,197833680.85,12-JUN-2023
HGS,1080.0,1084.45,1075.1,1077.95,137018,147912114.55,12-JUN-2023
HIKAL,319.0,321.95,313.15,315.2,223532,70935231.8,12-JUN-2023
HIL,3043.85,3044.85,2985.5,3002.35,15343,46089634.6,12-JUN-2023
HINDALCO,417.95,421.0,414.0,416.8,2813911,1174841110.5,12-JUN-2023
HINDCOPPER,113.0,114.15,112.25,113.4,1647861,186692296.25,12-JUN-2023
HINDOILEXP,194.45,207.4,190.7,204.85,2435163,489507241.1,12-JUN-2023
HINDPETRO,263.0,274.95,262.95,273.45,4912351,1326075920.05,12-JUN-2023
HINDUNILVR,2645.0,2657.0,2633.0,2643.45,775484,2051667744.6,12-JUN-2023
HINDWAREAP,504.5,515.0,497.2,510.05,182607,92553538.3,12-JUN-2023
HINDZINC,301.0,301.55,298.7,298.95,697003,208781610.45,12-JUN-2023
HLEGLAS,680.0,698.4,675.45,680.6,113732,78230268.95,12-JUN-2023
HNDFDS,555.85,559.8,548.3,550.3,53640,29560452.85,12-JUN-2023
HOMEFIRST,815.0,824.7,795.65,801.95,99793,80322585.3,12-JUN-2023
HONAUT,41000.0,41150.05,40437.15,41019.95,3212,131518926.95,12-JUN-2023
HSCL,129.8,131.3,128.0,129.3,1698070,220513806.3,12-JUN-2023
HUDCO,59.8,59.9,58.6,59.2,5698623,337454097.5,12-JUN-2023
IBREALEST,65.75,66.45,63.95,64.4,3610774,234929849.9,12-JUN-2023
IBULHSGFIN,110.0,110.65,109.0,109.35,3876152,424989821.5,12-JUN-2023
ICICIBANK,938.0,943.5,933.3,935.95,10520125,9874219363.85,12-JUN-2023
ICICIGI,1215.6,1223.25,1195.25,1212.55,301610,364492421.75,12-JUN-2023
ICICIPRULI,494.0,510.0,491.3,503.4,2467369,1246003405.75,12-JUN-2023
ICIL,196.75,212.8,196.75,211.05,1118327,231842885.85,12-JUN-2023
IDBI,53.65,54.4,53.1,54.05,4116903,220772646.7,12-JUN-2023
IDFC,101.25,102.9,100.45,102.55,5975433,608815103.45,12-JUN-2023
IDFCFIRSTB,71.8,73.05,70.85,72.8,21006740,1514313838.3,12-JUN-2023
IEX,126.0,127.0,123.05,123.6,36392534,4536922725.95,12-JUN-2023
IFBIND,820.0,827.8,811.0,815.9,30705,25094133.8,12-JUN-2023
IGL,461.55,466.5,459.4,462.9,733819,340230219.65,12-JUN-2023
IIFL,494.0,499.0,484.0,486.1,397622,196254009.8,12-JUN-2023
IMFA,290.9,293.5,283.95,287.0,69455,20025510.4,12-JUN-2023
INDHOTEL,383.05,389.0,380.6,387.7,3749939,1443053167.1,12-JUN-2023
INDIACEM,230.35,232.0,225.3,230.1,4374544,1000443845.15,12-JUN-2023
INDIAGLYCO,628.7,632.4,621.1,623.5,39794,24901043.05,12-JUN-2023
INDIAMART,5600.0,5698.0,5547.55,5677.1,102380,578810262.05,12-JUN-2023
INDIANB,277.4,279.15,276.4,277.9,978804,271904760.6,12-JUN-2023
INDIGO,2485.0,2485.0,2377.0,2410.95,1070310,2582772745.9,12-JUN-2023
INDIGOPNTS,1431.45,1431.45,1401.3,1420.85,55913,79072567.6,12-JUN-2023
INDOCO,333.85,333.85,329.05,330.95,99235,32880098.85,12-JUN-2023
INDUSINDBK,1336.95,1336.95,1318.6,1332.45,1904622,2529593077.0,12-JUN-2023
INDUSTOWER,158.9,163.9,158.0,163.35,9901664,1599059665.7,12-JUN-2023
INFY,1273.5,1295.7,1273.0,1291.95,4785588,6167263779.8,12-JUN-2023
INGERRAND,2740.0,2760.25,2711.3,2748.85,13560,37154508.6,12-JUN-2023
INOXWIND,147.4,148.85,144.0,145.9,730526,106998723.55,12-JUN-2023
INTELLECT,580.4,604.9,579.0,597.7,1319484,787203635.2,12-JUN-2023
IOC,90.7,92.0,90.2,91.85,10813997,987809508.65,12-JUN-2023
IOLCP,455.2,466.7,451.1,462.45,431899,199083533.35,12-JUN-2023
IONEXCHANG,433.9,439.6,410.0,412.75,772180,328121424.15,12-JUN-2023
IPCALAB,730.0,742.45,720.0,730.55,1543263,1127128463.5,12-JUN-2023
IRCON,83.7,84.6,82.85,83.8,9072116,760025178.35,12-JUN-2023
