SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ANANTRAJ,177.35,179.95,175.25,177.35,2319331,409817734.2,30-JUN-2023
ANGELONE,1720.2,1725.0,1697.4,1718.8,260133,445390416.55,30-JUN-2023
ANURAS,1027.2,1044.25,1027.2,1030.0,94804,97746367.05,30-JUN-2023
APARINDS,3390.0,3499.0,3330.0,3470.05,142016,491019072.25,30-JUN-2023
APCOTEXIND,532.0,538.2,528.05,531.4,50567,26930843.85,30-JUN-2023
APLAPOLLO,1329.75,1329.75,1298.0,1305.3,535753,701135824.35,30-JUN-2023
APLLTD,644.8,655.45,632.2,636.4,95919,61699617.75,30-JUN-2023
APOLLOHOSP,5128.0,5148.95,5064.05,5098.2,411015,2092922142.55,30-JUN-2023
APOLLOPIPE,714.95,718.0,698.05,702.35,105252,74384500.85,30-JUN-2023
APOLLOTYRE,411.25,412.6,404.0,406.7,2421632,987092528.0,30-JUN-2023
APTUS,249.3,249.9,247.0,248.25,888038,220789336.95,30-JUN-2023
ARVIND,134.5,135.5,132.6,133.05,565314,75642747.95,30-JUN-2023
ARVINDFASN,347.3,362.9,345.1,356.4,492357,175516815.25,30-JUN-2023
ASAHIINDIA,485.9,491.2,480.5,487.4,67842,32987077.25,30-JUN-2023
ASHOKA,80.95,81.2,79.45,79.85,964623,77251166.55,30-JUN-2023
ASHOKLEY,166.8,168.5,166.15,167.4,10445206,1750485140.2,30-JUN-2023
ASIANPAINT,3353.0,3449.6,3343.75,3362.05,1436363,4862364021.0,30-JUN-2023
ASTEC,1309.0,1340.35,1302.0,1327.85,10856,14310180.55,30-JUN-2023
ASTERDM,283.65,284.2,279.5,280.2,387086,108993827.45,30-JUN-2023
ASTRAL,1985.0,2006.95,1968.05,1982.55,719579,1426915108.9,30-JUN-2023
ASTRAMICRO,368.55,373.4,363.1,367.2,327606,120378606.3,30-JUN-2023
ASTRAZEN,3720.8,3760.85,3695.15,3707.5,14137,52758128.2,30-JUN-2023
ATGL,664.6,669.65,650.1,654.6,1164032,765228913.15,30-JUN-2023
ATUL,6940.0,7011.7,6906.0,6995.25,25814,179877903.85,30-JUN-2023
AUBANK,754.0,759.8,747.45,753.65,1725775,1302205921.6,30-JUN-2023
AUROPHARMA,736.0,738.75,725.6,727.35,1890291,1380877834.65,30-JUN-2023
AUTOAXLES,2210.15,2240.0,2210.15,2223.15,11829,26331307.6,30-JUN-2023
AVALON,543.5,562.0,536.25,549.9,665907,366306350.0,30-JUN-2023
AVANTIFEED,390.0,393.0,389.7,392.05,108071,42329040.3,30-JUN-2023
AWL,415.4,417.8,409.25,409.95,1029091,423933365.95,30-JUN-2023
AXISBANK,977.1,989.85,976.0,987.45,7096350,6978145371.35,30-JUN-2023
BAJAJ-AUTO,4636.0,4735.0,4635.0,4691.55,587936,2759094682.7,30-JUN-2023
BAJAJCON,194.55,196.1,191.3,193.8,471100,91185596.4,30-JUN-2023
BAJAJFINSV,1521.0,1536.6,1519.0,1528.0,934639,1427649615.0,30-JUN-2023
BAJAJHLDNG,6983.0,7035.5,6935.0,7004.55,16134,112923506.1,30-JUN-2023
BAJFINANCE,7100.0,7195.0,7091.2,7160.6,887908,6340848024.7,30-JUN-2023
BALAMINES,2352.45,2358.0,2310.0,2316.55,40880,95333577.55,30-JUN-2023
BALKRISIND,2361.45,2393.5,2361.0,2370.4,273165,649070503.55,30-JUN-2023
BALMLAWRIE,137.3,137.75,135.9,136.35,226698,30968721.2,30-JUN-2023
BALRAMCHIN,383.0,388.3,382.45,384.65,1216797,468895345.3,30-JUN-2023
BANDHANBNK,237.0,244.5,233.5,242.05,21186767,5047895931.5,30-JUN-2023
BANKBARODA,186.6,191.0,185.35,190.35,17037322,3231280294.4,30-JUN-2023
BANKINDIA,72.5,73.9,71.75,73.6,7980285,581541255.2,30-JUN-2023
BARBEQUE,650.0,666.0,649.05,660.3,151379,99861058.3,30-JUN-2023
BATAINDIA,1665.0,1682.6,1662.25,1675.5,169427,283676626.35,30-JUN-2023
BAYERCROP,4373.0,4395.0,4334.3,4380.95,14482,63298712.15,30-JUN-2023
BBTC,1029.05,1033.4,1010.0,1014.85,46565,47453801.7,30-JUN-2023
BDL,1099.0,1126.0,1081.35,1120.25,455745,504135483.5,30-JUN-2023
BECTORFOOD,822.4,824.0,802.95,806.95,116808,94572547.6,30-JUN-2023
BEL,121.4,126.7,120.75,125.75,27973500,3460689776.55,30-JUN-2023
BEML,1623.45,1639.0,1612.9,1620.8,111757,181781321.65,30-JUN-2023
BEPL,135.0,136.55,130.55,131.5,550286,73513348.55,30-JUN-2023
BERGEPAINT,675.15,686.1,674.1,678.1,601472,408859751.05,30-JUN-2023
BHARATFORG,817.0,843.0,817.0,836.8,1418152,1182257882.9,30-JUN-2023
BHARTIARTL,880.0,883.0,867.05,878.75,5217511,4560720673.45,30-JUN-2023
BHEL,85.5,88.45,85.1,87.65,25365133,2214601759.7,30-JUN-2023
BIKAJI,422.9,426.0,416.5,417.8,312583,131494753.4,30-JUN-2023
BIOCON,246.6,267.8,246.0,265.5,18396181,4764268413.45,30-JUN-2023
BIRLACORPN,1223.3,1268.0,1223.3,1240.2,220293,275778788.2,30-JUN-2023
BLS,208.85,216.0,206.15,207.9,8571595,1795627847.0,30-JUN-2023
BLUEDART,7185.0,7288.0,7144.65,7245.55,36072,260347298.95,30-JUN-2023
BLUESTARCO,768.3,784.95,758.0,767.1,152483,117599105.45,30-JUN-2023
BOMDYEING,108.3,110.8,106.5,108.5,4025665,438535679.65,30-JUN-2023
BORORENEW,506.95,515.0,503.85,505.95,269170,136635084.0,30-JUN-2023
BOSCHLTD,18721.45,19250.0,18721.45,19042.35,32352,616975343.85,30-JUN-2023
BPCL,365.85,368.8,361.25,364.7,4195830,1529364470.3,30-JUN-2023
BRIGADE,586.9,589.8,571.0,575.2,117470,68394035.65,30-JUN-2023
BRITANNIA,4990.2,5032.35,4955.05,5024.55,196106,981686883.05,30-JUN-2023
BSE,617.4,617.65,606.1,608.55,823750,503505206.25,30-JUN-2023
BSOFT,353.05,363.35,352.65,358.9,4356450,1567120084.9,30-JUN-2023
CAMLINFINE,164.95,166.25,162.0,162.9,163545,26760840.0,30-JUN-2023
CAMPUS,313.4,315.7,309.2,310.0,917776,285552712.1,30-JUN-2023
CAMS,2188.0,2225.0,2179.9,2198.55,223340,492946687.6,30-JUN-2023
CANBK,299.3,303.2,297.5,301.85,4127658,1243440355.2,30-JUN-2023
CANFINHOME,785.95,790.0,770.8,777.35,533796,416384310.5,30-JUN-2023
CAPLIPOINT,804.85,815.05,800.0,806.55,52834,42608179.2,30-JUN-2023
CARBORUNIV,1199.0,1204.2,1187.55,1197.9,66983,80067439.85,30-JUN-2023
CARERATING,695.6,707.75,691.95,702.3,102326,71690279.45,30-JUN-2023
CARTRADE,483.0,490.0,479.6,482.5,67300,32569154.35,30-JUN-2023
CARYSIL,710.0,710.0,701.0,704.9,61238,43233325.35,30-JUN-2023
CASTROLIND,122.0,122.55,120.0,120.8,919075,111143479.3,30-JUN-2023
CCL,669.0,669.0,657.0,664.45,79732,52786060.1,30-JUN-2023
CDSL,1127.0,1128.7,1103.55,1110.75,777827,867273472.6,30-JUN-2023
CEATLTD,2073.95,2108.8,2066.1,2077.4,424068,881736175.25,30-JUN-2023
CENTURYPLY,639.0,666.9,637.05,661.8,346469,227396560.5,30-JUN-2023
CENTURYTEX,802.15,873.85,802.15,861.5,1584490,1351620502.35,30-JUN-2023
CERA,7790.0,7881.95,7621.55,7660.9,14877,115495489.75,30-JUN-2023
CESC,71.25,72.05,71.1,71.95,1863893,133698377.5,30-JUN-2023
CGCL,764.4,776.95,761.45,765.95,162660,124957320.1,30-JUN-2023
CGPOWER,376.25,379.95,374.6,378.5,875942,330481800.95,30-JUN-2023
CHALET,429.5,437.6,427.15,429.1,304617,131765066.8,30-JUN-2023
CHAMBLFERT,274.35,275.3,271.15,272.65,1212197,331170865.35,30-JUN-2023
CHEMPLASTS,442.0,458.1,441.5,454.6,125577,56623777.1,30-JUN-2023
CHENNPETRO,387.0,397.65,386.5,387.75,866109,339246131.95,30-JUN-2023
CHOICEIN,372.0,372.9,357.25,360.95,298187,108746672.55,30-JUN-2023
CHOLAFIN,1128.1,1147.45,1119.4,1142.0,1324535,1502089114.5,30-JUN-2023
CHOLAHLDNG,917.0,929.0,893.65,898.65,174585,159156978.45,30-JUN-2023
CIEINDIA,520.0,521.0,513.1,515.5,246402,127434232.5,30-JUN-2023
CIGNITITEC,838.05,860.0,837.6,851.25,119065,101223371.95,30-JUN-2023
CIPLA,1009.9,1021.45,1005.0,1014.95,1963457,1991559101.45,30-JUN-2023
CLEAN,1394.0,1405.0,1383.0,1396.0,159802,222956248.3,30-JUN-2023
CMSINFO,372.0,373.4,363.0,367.95,792669,290636262.15,30-JUN-2023
COALINDIA,227.9,231.35,226.75,231.0,7850296,1803911808.5,30-JUN-2023
COCHINSHIP,566.4,571.45,562.5,565.8,656531,372099370.5,30-JUN-2023
COFORGE,4677.95,4755.0,4668.95,4711.3,219272,1034420203.95,30-JUN-2023
COLPAL,1690.3,1696.95,1676.0,1688.1,279881,471833522.7,30-JUN-2023
CONCOR,658.0,663.6,652.25,661.8,580747,382519875.5,30-JUN-2023
CONFIPET,82.2,84.25,79.5,80.05,5729781,467280258.05,30-JUN-2023
COROMANDEL,950.1,955.0,939.3,948.4,497354,470914130.9,30-JUN-2023
COSMOFIRST,695.05,711.95,694.0,705.35,80783,56739870.8,30-JUN-2023
CRAFTSMAN,4069.45,4099.0,4004.05,4026.6,16519,66709605.3,30-JUN-2023
CREDITACC,1271.0,1299.0,1244.95,1247.65,12614257,15755798576.65,30-JUN-2023
CRISIL,3846.0,3925.0,3832.15,3902.95,24909,96840202.9,30-JUN-2023
CROMPTON,289.3,292.9,287.4,289.55,2569008,743796423.0,30-JUN-2023
CSBBANK,282.0,286.1,279.5,284.25,488960,138064430.8,30-JUN-2023
CUB,123.5,127.8,123.05,127.3,11231891,1405614781.45,30-JUN-2023
CUMMINSIND,1911.0,1952.0,1903.0,1943.1,1395387,2704034292.65,30-JUN-2023
CYIENT,1463.8,1532.8,1463.8,1500.7,621952,934950091.1,30-JUN-2023
DABUR,573.0,578.0,569.3,572.95,1993618,1140974134.85,30-JUN-2023
DALBHARAT,2219.55,2229.95,2160.0,2166.2,159710,348436596.75,30-JUN-2023
DALMIASUG,377.9,379.9,370.1,371.95,103696,38933195.4,30-JUN-2023
DATAMATICS,564.9,567.0,552.25,558.2,208900,116936003.2,30-JUN-2023
DATAPATTNS,1880.9,1909.85,1862.8,1868.2,113440,213382504.15,30-JUN-2023
DBCORP,139.9,142.1,137.8,141.1,247988,34773615.25,30-JUN-2023
DBL,238.5,246.0,237.0,238.2,927164,223912705.35,30-JUN-2023
DBREALTY,75.1,75.7,72.75,73.1,317623,23436053.25,30-JUN-2023
DCAL,139.35,145.55,138.35,140.5,1015852,144324253.3,30-JUN-2023
DCBBANK,117.4,123.45,115.2,122.4,2541022,306209114.3,30-JUN-2023
DCMSHRIRAM,903.35,917.95,894.0,902.75,63042,57082657.7,30-JUN-2023
DCXINDIA,260.0,261.9,254.05,255.65,238007,61310683.15,30-JUN-2023
DEEPAKFERT,564.0,569.7,561.0,562.7,433515,244670636.1,30-JUN-2023
DEEPAKNTR,2180.15,2202.95,2165.55,2173.75,247752,540033902.95,30-JUN-2023
DELHIVERY,391.15,394.45,380.0,381.05,1994117,768037674.9,30-JUN-2023
DELTACORP,255.0,257.5,251.2,253.95,2082563,528973188.9,30-JUN-2023
DEVYANI,188.8,192.75,187.5,188.35,1172071,222686548.3,30-JUN-2023
DIVGIITTS,919.8,940.0,911.2,923.4,57978,53823042.4,30-JUN-2023
DIVISLAB,3615.0,3651.9,3571.0,3583.6,432628,1563685713.5,30-JUN-2023
DIXON,4389.3,4456.45,4366.3,4388.6,311120,1371282730.75,30-JUN-2023
DLF,489.8,493.55,486.9,490.55,3261788,1598845969.2,30-JUN-2023
DMART,3965.0,3966.0,3880.0,3889.2,401857,1570811732.05,30-JUN-2023
DODLA,592.0,592.0,575.0,584.0,90785,52913462.2,30-JUN-2023
DOLLAR,386.85,387.2,378.35,380.1,47787,18367744.9,30-JUN-2023
DREAMFOLKS,609.0,655.0,606.85,646.5,1110447,699881643.75,30-JUN-2023
DRREDDY,5116.0,5174.95,5110.1,5159.6,486141,2503778915.05,30-JUN-2023
DWARKESH,90.6,92.1,90.15,90.25,759199,69056137.65,30-JUN-2023
EASEMYTRIP,41.5,42.25,39.95,40.5,286306285,11580355908.55,30-JUN-2023
ECLERX,1696.8,1747.65,1611.0,1624.95,140365,234754813.9,30-JUN-2023
EDELWEISS,49.8,50.9,49.45,49.8,1168362,58554185.6,30-JUN-2023
EICHERMOT,3540.1,3600.0,3505.3,3580.1,712382,2540553981.95,30-JUN-2023
EIDPARRY,464.0,469.85,461.0,462.4,311928,144975094.9,30-JUN-2023
EIHOTEL,208.15,214.6,208.15,212.0,524015,111223140.3,30-JUN-2023
ELECON,574.7,588.25,569.4,584.35,225586,130484211.75,30-JUN-2023
ELECTCAST,57.7,62.0,57.7,59.85,9673645,581267601.05,30-JUN-2023
ELGIEQUIP,531.45,545.0,531.05,541.6,511759,276009593.0,30-JUN-2023
EMAMILTD,415.2,428.0,412.45,424.7,463950,196100992.45,30-JUN-2023
EMIL,84.9,85.7,83.25,83.7,852276,71628808.7,30-JUN-2023
EMUDHRA,412.0,436.9,408.05,429.85,431550,184068200.25,30-JUN-2023
ENDURANCE,1590.0,1604.6,1562.55,1579.5,47195,75326838.05,30-JUN-2023
ENGINERSIN,116.0,116.4,113.75,114.95,1984100,228230312.0,30-JUN-2023
EPL,221.5,222.5,213.5,214.65,1207980,262782187.0,30-JUN-2023
EQUITASBNK,89.2,90.9,88.25,90.1,4629374,414441790.65,30-JUN-2023
ERIS,689.7,719.4,686.1,698.9,348526,245912711.1,30-JUN-2023
ESABINDIA,3952.0,3993.75,3950.0,3976.2,2428,9640156.5,30-JUN-2023
ESCORTS,2195.0,2259.9,2185.0,2248.4,657339,1469485718.35,30-JUN-2023
ETHOSLTD,1375.0,1456.05,1360.95,1444.95,188768,270147304.8,30-JUN-2023
EVEREADY,344.0,349.5,336.0,346.2,197623,67752094.8,30-JUN-2023
EXIDEIND,233.0,238.7,232.5,236.7,4246988,1006351059.55,30-JUN-2023
FACT,460.0,462.8,430.3,434.4,2704106,1193909296.3,30-JUN-2023
FCL,306.0,308.35,299.55,300.95,160322,48600955.5,30-JUN-2023
FDC,315.45,316.75,309.0,310.25,244883,76248795.5,30-JUN-2023
FEDERALBNK,122.35,126.4,122.35,126.15,17568492,2198875178.05,30-JUN-2023
FIEMIND,1743.8,1845.0,1743.8,1789.0,83117,149274771.0,30-JUN-2023
FINCABLES,807.4,864.55,803.8,858.75,1046035,880969040.8,30-JUN-2023
FINEORG,4975.0,4975.0,4876.9,4888.15,26069,127937434.85,30-JUN-2023
FINOPB,265.0,268.35,257.0,260.25,133154,34830396.75,30-JUN-2023
FINPIPE,173.0,176.8,173.0,175.8,609667,106840531.8,30-JUN-2023
FIVESTAR,645.35,653.4,644.7,647.75,149322,96931957.7,30-JUN-2023
FLUOROCHEM,2958.0,2975.2,2920.0,2932.35,197223,578894636.1,30-JUN-2023
FORTIS,305.05,316.8,303.5,315.05,2204780,687454883.85,30-JUN-2023
FSL,131.25,133.0,122.15,127.3,3528984,459219591.35,30-JUN-2023
FUSION,549.95,570.9,543.05,549.35,118838,65412364.4,30-JUN-2023
GABRIEL,192.0,198.2,191.25,196.05,969486,189584965.25,30-JUN-2023
GAEL,240.15,241.1,237.1,238.6,235265,56175227.75,30-JUN-2023
GAIL,103.95,105.3,103.75,105.05,16108372,1688699593.6,30-JUN-2023
GALAXYSURF,2665.2,2682.1,2640.0,2649.95,15283,40645316.4,30-JUN-2023
GANESHHOUC,382.5,383.0,371.1,372.6,12075,4533614.45,30-JUN-2023
GARFIBRES,3116.75,3124.95,3082.0,3105.9,6660,20688956.35,30-JUN-2023
GATEWAY,72.5,73.45,71.5,72.2,466190,33849560.35,30-JUN-2023
GESHIP,746.25,755.1,734.05,742.5,133825,99506776.05,30-JUN-2023
GHCL,508.0,516.0,506.15,515.25,342027,175655179.6,30-JUN-2023
GICRE,183.3,186.0,182.05,182.65,300617,55198443.9,30-JUN-2023
GILLETTE,5159.7,5185.0,5030.3,5074.95,16117,81626646.1,30-JUN-2023
GLAND,1066.0,1083.7,1052.9,1062.5,603486,644587309.15,30-JUN-2023
GLAXO,1419.0,1429.0,1405.85,1425.1,43596,61851107.65,30-JUN-2023
GLENMARK,678.0,684.85,673.8,676.0,1400583,949578765.8,30-JUN-2023
GLOBUSSPR,1281.95,1282.0,1255.0,1259.9,93787,118743783.7,30-JUN-2023
GLS,568.25,578.0,565.0,569.15,83691,47855252.45,30-JUN-2023
GMDCLTD,165.9,167.9,164.4,165.45,1067269,177154741.35,30-JUN-2023
GMMPFAUDLR,1501.0,1524.0,1474.0,1480.5,100183,150074058.9,30-JUN-2023
GMRINFRA,42.65,44.1,42.65,43.7,14667901,635129053.0,30-JUN-2023
GNFC,592.0,604.9,589.0,599.15,1220613,730761141.6,30-JUN-2023
GOCOLORS,1138.0,1144.7,1129.9,1136.9,63813,72762402.7,30-JUN-2023
GODFRYPHLP,1649.85,1695.25,1647.05,1685.6,90162,151199458.6,30-JUN-2023
GODREJAGRO,454.25,455.0,451.55,453.7,34227,15512690.4,30-JUN-2023
GODREJCP,1072.0,1089.0,1071.1,1081.0,1448778,1565488266.45,30-JUN-2023
GODREJIND,505.0,520.0,503.0,517.85,507583,260558354.3,30-JUN-2023
GODREJPROP,1590.0,1593.9,1564.4,1568.45,660401,1041365927.7,30-JUN-2023
GOKEX,485.0,491.95,477.8,483.1,177930,85845489.95,30-JUN-2023
GPIL,506.7,544.9,506.7,528.55,6815253,3621290859.55,30-JUN-2023
GPPL,122.15,124.9,121.2,122.8,1942299,239054479.2,30-JUN-2023
GRANULES,298.3,299.8,293.55,296.9,2446255,724243369.0,30-JUN-2023
GRAPHITE,398.0,407.1,397.6,400.25,936637,376599588.4,30-JUN-2023
GRASIM,1745.0,1757.95,1730.75,1734.65,451355,786479287.1,30-JUN-2023
GRAVITA,613.65,623.95,605.35,606.95,112763,69071209.55,30-JUN-2023
GREAVESCOT,136.95,137.6,133.45,134.75,1188988,160548188.1,30-JUN-2023
GREENLAM,459.9,459.9,448.7,451.55,39917,18184630.85,30-JUN-2023
GREENPANEL,336.8,337.8,328.0,332.6,314495,104332778.7,30-JUN-2023
GREENPLY,178.8,180.85,177.1,178.5,149401,26691366.0,30-JUN-2023
GRINDWELL,2274.1,2310.5,2252.35,2280.45,72009,164599663.3,30-JUN-2023
GRINFRA,1280.2,1289.8,1262.5,1281.4,20977,26800216.9,30-JUN-2023
GRSE,581.95,587.8,571.5,575.3,470905,272502485.2,30-JUN-2023
GSFC,163.0,165.6,162.6,163.9,2149468,352632169.6,30-JUN-2023
GSPL,288.65,291.7,283.0,284.45,464137,133633002.5,30-JUN-2023
GUFICBIO,236.0,238.75,231.1,233.65,103978,24417024.7,30-JUN-2023
GUJALKALI,687.65,687.65,675.9,678.0,82615,56117721.05,30-JUN-2023
GUJGASLTD,467.4,471.75,462.3,465.05,1578398,734913613.9,30-JUN-2023
HAL,3731.9,3806.75,3701.0,3792.5,1747319,6561537598.65,30-JUN-2023
HAPPSTMNDS,957.55,987.85,953.55,978.5,664464,649214957.5,30-JUN-2023
HARSHA,465.0,469.0,455.05,460.65,216065,99614865.8,30-JUN-2023
HAVELLS,1296.45,1304.9,1280.4,1282.8,1416091,1820137778.55,30-JUN-2023
HBLPOWER,154.1,155.7,149.25,155.0,5059758,775373977.3,30-JUN-2023
HCG,315.1,320.0,314.3,318.45,182310,57849763.55,30-JUN-2023
HCLTECH,1170.35,1194.0,1165.0,1187.95,3036648,3594666678.65,30-JUN-2023
HDFCAMC,2150.0,2349.9,2150.0,2295.65,6186674,14024207578.95,30-JUN-2023
HDFCBANK,1704.0,1708.8,1683.25,1701.4,20349508,34567675938.75,30-JUN-2023
HDFCLIFE,652.0,657.5,638.5,651.2,8681796,5616781017.8,30-JUN-2023
HEG,1598.95,1654.0,1596.1,1630.35,221279,361004577.95,30-JUN-2023
HEIDELBERG,172.0,172.95,171.25,171.95,105571,18172873.8,30-JUN-2023
HEMIPROP,103.25,106.95,102.55,105.1,2945116,309916390.95,30-JUN-2023
HERITGFOOD,213.4,213.4,209.05,210.25,80071,16893261.2,30-JUN-2023
HEROMOTOCO,2839.95,2920.0,2835.0,2910.1,962194,2785357070.6,30-JUN-2023
HFCL,65.0,65.65,64.75,64.95,3075117,200254137.3,30-JUN-2023
HGINFRA,855.8,867.0,849.0,855.4,92069,79082479.55,30-JUN-2023
HGS,1069.05,1093.5,1069.05,1079.6,35972,38911443.55,30-JUN-2023
HIKAL,314.95,315.1,311.7,313.45,173685,54408514.8,30-JUN-2023
HIL,3104.45,3118.2,3080.0,3099.7,10010,31017628.7,30-JUN-2023
HINDALCO,419.85,422.65,414.65,420.95,4115005,1729623098.45,30-JUN-2023
HINDCOPPER,116.0,117.9,115.1,116.05,4314495,500991632.8,30-JUN-2023
HINDOILEXP,206.0,209.8,205.05,206.1,387755,80543638.05,30-JUN-2023
HINDPETRO,269.75,275.0,268.15,273.85,3138175,853248250.55,30-JUN-2023
HINDUNILVR,2665.95,2685.9,2651.35,2678.15,1160181,3098045688.1,30-JUN-2023
HINDWAREAP,558.0,558.0,536.4,544.8,91216,49642770.15,30-JUN-2023
HINDZINC,308.0,308.0,305.3,307.35,347574,106605774.5,30-JUN-2023
HLEGLAS,638.0,650.0,637.95,648.6,42654,27584773.8,30-JUN-2023
HNDFDS,537.05,539.75,504.0,515.85,179807,93980887.35,30-JUN-2023
HOMEFIRST,785.0,816.55,778.0,784.0,283122,225794469.6,30-JUN-2023
HONAUT,41825.0,42076.55,41433.2,41679.05,2481,103394930.35,30-JUN-2023
HSCL,135.1,135.6,132.0,132.7,1376365,184067158.7,30-JUN-2023
HUDCO,57.4,57.75,56.9,57.05,3921704,224372110.95,30-JUN-2023
IBREALEST,59.7,61.65,59.25,60.3,13350288,810451220.05,30-JUN-2023
IBULHSGFIN,117.0,125.45,116.95,123.4,40304475,4946133899.4,30-JUN-2023
ICICIBANK,940.5,942.2,930.65,934.6,13843218,12937538588.05,30-JUN-2023
ICICIGI,1332.0,1352.5,1321.05,1344.45,1056830,1417826051.3,30-JUN-2023
ICICIPRULI,574.0,574.95,564.4,572.5,1596915,911389723.25,30-JUN-2023
ICIL,214.3,214.7,205.95,206.95,720962,150823747.95,30-JUN-2023
IDBI,53.75,56.25,53.7,55.35,17440813,965965015.05,30-JUN-2023
IDFC,103.0,103.65,102.2,102.7,3382746,348145401.3,30-JUN-2023
IDFCFIRSTB,80.05,81.45,79.25,79.4,45626525,3658693879.75,30-JUN-2023
IEX,127.0,128.4,126.75,127.1,4393190,560186467.75,30-JUN-2023
IFBIND,827.95,833.0,808.65,812.7,22744,18647586.55,30-JUN-2023
IGL,475.5,478.75,472.25,473.35,1300342,616284764.95,30-JUN-2023
IIFL,500.0,512.9,495.65,505.65,770378,388441801.45,30-JUN-2023
IKIO,450.0,451.35,435.05,437.1,988486,435600516.55,30-JUN-2023
IMFA,323.3,328.3,318.0,320.85,133558,43189528.1,30-JUN-2023
INDHOTEL,398.0,398.5,390.65,392.5,4804430,1893122875.6,30-JUN-2023
INDIACEM,215.6,216.8,211.75,212.1,1927762,411698043.55,30-JUN-2023
INDIAGLYCO,610.1,614.9,608.05,611.9,34032,20795875.55,30-JUN-2023
INDIAMART,2817.2,2847.95,2800.45,2814.2,166267,468621939.45,30-JUN-2023
INDIANB,280.0,293.5,278.6,292.55,3559269,1030683574.35,30-JUN-2023
INDIGO,2643.0,2658.3,2608.05,2626.9,1098881,2899778246.75,30-JUN-2023
INDIGOPNTS,1425.0,1449.0,1425.0,1428.9,56911,81521585.45,30-JUN-2023
INDOCO,327.05,330.0,325.3,326.95,76462,25040758.15,30-JUN-2023
INDUSINDBK,1341.9,1382.25,1337.05,1374.65,4590286,6277137769.15,30-JUN-2023
INDUSTOWER,165.0,165.95,158.35,164.25,20441559,3310915473.75,30-JUN-2023
INFY,1308.2,1338.9,1304.45,1335.5,12821692,17003296938.75,30-JUN-2023
INGERRAND,2980.0,2980.0,2853.85,2859.2,38004,109837226.25,30-JUN-2023
INOXWIND,158.05,159.2,153.05,153.8,835920,129838478.85,30-JUN-2023
INTELLECT,621.6,638.8,621.6,628.6,820751,517300333.7,30-JUN-2023
IOC,90.95,91.95,90.65,91.3,12595671,1149978712.65,30-JUN-2023
