SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
APARINDS,2779.9,2784.05,2720.0,2766.45,38433,106174527.3,06-JUN-2023
APCOTEXIND,509.8,534.55,506.45,524.25,181969,95058339.5,06-JUN-2023
APLAPOLLO,1173.25,1173.8,1148.6,1164.1,417197,483144674.9,06-JUN-2023
APLLTD,556.7,556.8,545.0,552.8,43959,24215284.0,06-JUN-2023
APOLLOHOSP,4969.0,4969.45,4893.5,4940.1,382992,1887283447.6,06-JUN-2023
APOLLOPIPE,673.9,678.0,660.4,674.9,147334,98412160.4,06-JUN-2023
APOLLOTYRE,393.0,393.45,390.0,391.6,1078428,422225543.45,06-JUN-2023
APTUS,277.6,279.05,273.0,275.35,104099,28707972.05,06-JUN-2023
ARVIND,129.75,129.75,126.65,128.15,635600,81248656.95,06-JUN-2023
ARVINDFASN,302.8,313.9,300.75,310.35,490699,150849957.25,06-JUN-2023
ASAHIINDIA,463.7,485.0,461.0,470.1,440833,209081470.55,06-JUN-2023
ASHOKA,81.3,81.65,80.15,81.2,823439,66517580.25,06-JUN-2023
ASHOKLEY,149.85,150.35,149.0,150.15,7809829,1169897952.05,06-JUN-2023
ASIANPAINT,3207.75,3238.9,3195.0,3212.75,577698,1858367579.4,06-JUN-2023
ASTEC,1410.9,1460.35,1402.25,1408.75,25186,35835311.75,06-JUN-2023
ASTERDM,265.0,272.0,263.55,269.65,271873,73264302.25,06-JUN-2023
ASTRAL,1889.95,1914.9,1876.0,1910.45,685189,1300015847.4,06-JUN-2023
ASTRAMICRO,354.0,357.9,345.55,353.1,630133,222117255.4,06-JUN-2023
ASTRAZEN,3453.0,3499.0,3453.0,3487.4,4915,17109646.6,06-JUN-2023
ATGL,694.0,698.0,676.2,678.4,1602723,1091403840.05,06-JUN-2023
ATUL,6781.9,6850.0,6738.0,6754.3,46479,314669819.7,06-JUN-2023
AUBANK,750.0,754.45,740.05,751.9,2936010,2192839569.05,06-JUN-2023
AUROPHARMA,662.0,665.75,653.05,664.0,550985,362977869.05,06-JUN-2023
AUTOAXLES,2229.0,2242.35,2188.0,2197.05,28334,62296569.15,06-JUN-2023
AVALON,450.95,488.0,444.3,471.05,1076525,508992613.7,06-JUN-2023
AVANTIFEED,386.0,398.85,386.0,389.4,386550,151673378.4,06-JUN-2023
AWL,435.8,437.4,428.55,429.65,1098423,474004223.8,06-JUN-2023
AXISBANK,951.1,970.75,951.1,968.2,14457988,13927667088.75,06-JUN-2023
BAJAJ-AUTO,4717.5,4744.95,4710.05,4726.25,353149,1668710177.8,06-JUN-2023
BAJAJCON,186.55,189.3,184.35,188.4,556334,104085362.25,06-JUN-2023
BAJAJFINSV,1466.5,1478.9,1463.1,1475.1,1472972,2167274499.3,06-JUN-2023
BAJAJHLDNG,6962.75,7050.0,6924.35,6972.0,23430,163590052.85,06-JUN-2023
BAJFINANCE,7025.0,7132.0,7025.0,7113.95,690586,4894416888.55,06-JUN-2023
BALAMINES,2184.0,2184.0,2155.0,2170.85,33994,73716264.6,06-JUN-2023
BALKRISIND,2288.8,2308.95,2280.0,2297.35,156238,359130290.4,06-JUN-2023
BALMLAWRIE,137.25,137.9,134.15,135.45,628091,85151384.4,06-JUN-2023
BALRAMCHIN,390.85,393.4,386.15,392.15,512944,199944738.1,06-JUN-2023
BANDHANBNK,263.2,264.8,262.3,263.75,1933962,509636892.9,06-JUN-2023
BANKBARODA,185.6,186.15,184.4,185.3,8102412,1501733213.2,06-JUN-2023
BANKINDIA,74.35,74.6,73.75,74.05,2567455,190128049.2,06-JUN-2023
BARBEQUE,636.85,675.95,629.5,667.45,340024,222119352.5,06-JUN-2023
BATAINDIA,1577.05,1583.45,1562.85,1577.9,93132,146358735.95,06-JUN-2023
BAYERCROP,4423.65,4450.9,4380.0,4408.2,7931,34929994.85,06-JUN-2023
BBTC,945.9,946.65,933.65,938.15,19604,18409497.55,06-JUN-2023
BDL,1148.0,1199.95,1135.0,1191.25,1883662,2225632754.65,06-JUN-2023
BECTORFOOD,799.0,799.0,781.0,791.05,323118,255611628.35,06-JUN-2023
BEL,116.25,118.5,115.9,118.05,18999553,2229886771.1,06-JUN-2023
BEML,1518.4,1524.75,1494.2,1498.8,114266,171962030.5,06-JUN-2023
BEPL,165.0,166.9,164.45,165.15,1528382,252819085.05,06-JUN-2023
BERGEPAINT,651.0,654.75,647.1,652.3,790500,513601815.95,06-JUN-2023
BHARATFORG,799.1,804.05,796.45,802.5,730992,585269438.3,06-JUN-2023
BHARTIARTL,834.5,838.25,826.15,829.45,2722174,2259156071.2,06-JUN-2023
BHEL,84.05,84.5,82.2,83.85,33451773,2786338740.1,06-JUN-2023
BIKAJI,381.7,383.0,375.6,380.15,167562,63566469.5,06-JUN-2023
BIOCON,242.0,244.0,239.85,243.35,2307032,556938204.3,06-JUN-2023
BIRLACORPN,1183.5,1200.0,1165.3,1192.85,203955,240989142.4,06-JUN-2023
BLS,187.25,188.4,183.4,184.0,1864672,345450253.7,06-JUN-2023
BLUEDART,6277.6,6345.0,6257.9,6341.6,11704,73925819.45,06-JUN-2023
BLUESTARCO,1432.2,1455.25,1432.2,1451.05,35712,51680670.65,06-JUN-2023
BOMDYEING,84.75,85.0,83.3,83.95,1040037,87389638.85,06-JUN-2023
BORORENEW,540.4,543.85,533.25,535.45,166850,89755873.2,06-JUN-2023
BOSCHLTD,18935.0,18940.1,18813.05,18879.55,8268,155971520.7,06-JUN-2023
BPCL,357.05,359.0,354.6,356.15,2106537,751388003.95,06-JUN-2023
BRIGADE,573.7,583.0,569.45,574.4,293528,169062674.45,06-JUN-2023
BRITANNIA,4682.6,4717.7,4673.05,4705.4,185910,873236770.6,06-JUN-2023
BSE,575.75,578.95,560.2,565.8,711459,402727418.75,06-JUN-2023
BSOFT,346.0,346.0,332.2,343.55,4504948,1531196839.4,06-JUN-2023
CAMLINFINE,171.7,175.9,168.1,169.45,721904,123897333.45,06-JUN-2023
CAMPUS,319.45,320.95,314.4,315.5,416218,131506348.2,06-JUN-2023
CAMS,2196.95,2196.95,2171.05,2174.05,30906,67282617.05,06-JUN-2023
CANBK,312.9,313.4,308.9,311.75,3370325,1049742471.85,06-JUN-2023
CANFINHOME,713.8,719.9,707.05,717.95,429223,306887190.2,06-JUN-2023
CAPLIPOINT,772.95,778.9,764.35,774.15,84109,65033339.7,06-JUN-2023
CARBORUNIV,1170.0,1176.35,1152.5,1164.15,83346,97308736.8,06-JUN-2023
CARERATING,698.6,706.2,686.15,694.15,84145,58645520.7,06-JUN-2023
CARTRADE,479.0,498.0,466.0,487.4,652165,313996433.0,06-JUN-2023
CARYSIL,576.7,577.5,565.0,572.85,62707,35839051.2,06-JUN-2023
CASTROLIND,114.55,115.0,113.55,113.85,321428,36685395.85,06-JUN-2023
CCL,640.6,641.3,630.0,636.05,76976,48944260.4,06-JUN-2023
CDSL,1050.0,1056.0,1025.0,1029.65,495262,511687165.65,06-JUN-2023
CEATLTD,1931.3,1931.3,1885.45,1893.35,144142,273830932.6,06-JUN-2023
CENTURYPLY,573.0,575.0,568.3,573.4,45464,26002893.0,06-JUN-2023
CENTURYTEX,794.15,800.75,791.05,794.75,51006,40590538.25,06-JUN-2023
CERA,7620.0,7849.9,7562.45,7696.95,37894,291335041.7,06-JUN-2023
CESC,70.95,71.85,70.75,71.25,2211079,157675590.2,06-JUN-2023
CGCL,709.05,778.0,708.05,760.05,304187,223795264.0,06-JUN-2023
CGPOWER,381.0,382.65,373.0,374.6,944775,355131883.95,06-JUN-2023
CHALET,440.0,446.65,432.1,433.7,166576,73202868.65,06-JUN-2023
CHAMBLFERT,283.35,284.0,278.5,279.05,1333368,373875728.65,06-JUN-2023
CHEMPLASTS,460.0,460.55,453.0,455.5,99561,45362991.8,06-JUN-2023
CHENNPETRO,376.2,376.2,364.2,368.4,1055505,389256752.6,06-JUN-2023
CHOICEIN,378.25,383.45,370.5,375.7,590385,222888455.15,06-JUN-2023
CHOLAFIN,1048.55,1061.0,1044.75,1057.25,734902,773456125.85,06-JUN-2023
CHOLAHLDNG,824.0,824.0,812.05,819.1,15644,12771943.25,06-JUN-2023
CIGNITITEC,915.65,918.35,902.55,910.6,58560,53332274.2,06-JUN-2023
CIPLA,972.9,974.95,964.05,972.05,2079735,2017648115.75,06-JUN-2023
CLEAN,1420.0,1424.0,1397.15,1406.55,120725,169759429.2,06-JUN-2023
CMSINFO,322.85,330.5,319.85,327.7,425055,138368064.2,06-JUN-2023
COALINDIA,229.8,230.65,226.75,227.8,13495524,3077672911.9,06-JUN-2023
COCHINSHIP,561.0,582.65,554.15,572.35,6152702,3510138597.95,06-JUN-2023
COFORGE,4562.0,4562.0,4383.05,4415.5,372997,1659360094.65,06-JUN-2023
COLPAL,1606.1,1625.0,1600.35,1619.8,295706,476572740.9,06-JUN-2023
CONCOR,672.2,674.8,664.6,670.3,273405,182916648.85,06-JUN-2023
CONFIPET,67.8,67.9,66.25,67.6,416215,27964362.55,06-JUN-2023
COROMANDEL,960.35,966.75,946.55,955.65,448092,427467385.4,06-JUN-2023
COSMOFIRST,599.0,614.0,594.3,605.4,51691,31273685.55,06-JUN-2023
CRAFTSMAN,3892.0,3969.0,3892.0,3933.4,119477,468934223.5,06-JUN-2023
CREDITACC,1231.1,1243.0,1224.1,1239.85,86813,107546760.15,06-JUN-2023
CRISIL,3783.7,3875.0,3751.6,3768.35,18687,71071596.65,06-JUN-2023
CROMPTON,281.85,282.55,276.0,278.2,2697889,753969354.15,06-JUN-2023
CSBBANK,275.95,275.95,270.2,272.15,326231,89149811.3,06-JUN-2023
CUB,125.3,126.45,124.55,125.3,2378880,298359438.3,06-JUN-2023
CUMMINSIND,1776.3,1814.4,1770.8,1807.25,906087,1625815000.95,06-JUN-2023
CYIENT,1398.0,1398.0,1330.05,1339.15,1132629,1527050985.35,06-JUN-2023
DABUR,553.55,554.35,541.55,547.5,2685928,1467039114.45,06-JUN-2023
DALBHARAT,2141.0,2170.0,2133.05,2159.95,304144,656289729.75,06-JUN-2023
DALMIASUG,366.45,366.45,360.5,362.9,39919,14474381.8,06-JUN-2023
DATAMATICS,557.9,559.8,533.8,546.65,603111,326837422.15,06-JUN-2023
DATAPATTNS,1789.95,1818.9,1766.05,1795.3,370090,662360529.05,06-JUN-2023
DBCORP,132.35,134.65,129.9,132.0,234342,31050762.95,06-JUN-2023
DBL,211.65,217.85,208.3,215.45,927832,198413065.7,06-JUN-2023
DBREALTY,81.1,83.55,79.6,80.25,581035,47204663.2,06-JUN-2023
DCAL,124.9,125.25,122.5,123.85,299388,37082437.3,06-JUN-2023
DCBBANK,120.4,120.7,119.0,119.95,840808,100682582.8,06-JUN-2023
DCMSHRIRAM,847.0,862.8,842.0,855.6,33143,28302273.95,06-JUN-2023
DCXINDIA,230.5,232.0,225.0,227.55,929979,212393953.6,06-JUN-2023
DEEPAKFERT,554.8,564.7,548.65,559.3,540930,300223795.3,06-JUN-2023
DEEPAKNTR,2120.0,2136.0,2112.0,2130.35,494351,1051028556.95,06-JUN-2023
DELHIVERY,355.8,361.0,353.0,354.7,1211749,432701396.95,06-JUN-2023
DELTACORP,238.05,238.6,233.8,236.5,1517827,358360381.9,06-JUN-2023
DEVYANI,182.85,183.9,178.25,178.85,844096,152657001.05,06-JUN-2023
DIVGIITTS,845.7,846.6,813.05,819.8,33699,27747931.05,06-JUN-2023
DIVISLAB,3462.95,3544.0,3441.15,3537.9,503263,1762877382.85,06-JUN-2023
DIXON,3988.0,4008.85,3845.55,3862.6,610250,2389403026.55,06-JUN-2023
DLF,489.65,498.6,487.5,494.65,5477093,2703619069.3,06-JUN-2023
DMART,3536.0,3565.0,3495.05,3527.75,179039,632587779.6,06-JUN-2023
DODLA,540.75,548.95,531.85,535.1,26031,14026199.05,06-JUN-2023
DOLLAR,378.85,382.9,367.0,369.4,141080,53017464.75,06-JUN-2023
DREAMFOLKS,575.8,596.95,575.8,588.3,328462,192463249.0,06-JUN-2023
DRREDDY,4610.0,4640.0,4605.0,4636.65,232331,1074894340.75,06-JUN-2023
DWARKESH,89.95,90.1,88.9,89.35,428107,38306145.55,06-JUN-2023
EASEMYTRIP,45.7,45.9,45.5,45.6,1717672,78371487.35,06-JUN-2023
ECLERX,1715.0,1757.95,1695.0,1710.4,167791,288610365.45,06-JUN-2023
EICHERMOT,3680.1,3722.0,3680.0,3705.1,385907,1429290892.4,06-JUN-2023
EIDPARRY,478.05,478.5,470.0,470.8,215605,101896393.8,06-JUN-2023
EIHOTEL,216.9,220.4,214.1,215.05,906935,197619177.8,06-JUN-2023
ELECON,556.0,558.95,545.45,550.7,196727,108361653.55,06-JUN-2023
ELECTCAST,52.0,52.95,51.1,52.2,5067901,264089761.65,06-JUN-2023
ELGIEQUIP,532.4,540.0,525.1,535.15,250848,133638676.3,06-JUN-2023
EMAMILTD,395.3,397.5,393.25,394.4,130469,51541972.65,06-JUN-2023
EMIL,80.0,80.85,78.1,79.2,620117,49323929.95,06-JUN-2023
EMUDHRA,405.95,413.9,405.0,411.6,114445,46772745.35,06-JUN-2023
ENDURANCE,1515.0,1525.0,1456.0,1483.0,91881,137534304.4,06-JUN-2023
ENGINERSIN,109.6,113.3,109.2,110.25,7378107,820613275.05,06-JUN-2023
EPL,199.0,201.2,196.2,198.0,722217,142984727.25,06-JUN-2023
EQUITASBNK,87.7,88.65,87.1,88.35,5127144,451791942.55,06-JUN-2023
ERIS,635.75,645.0,635.75,641.45,11506,7373411.5,06-JUN-2023
ESABINDIA,3876.45,3905.95,3830.0,3847.4,3500,13577105.8,06-JUN-2023
ESCORTS,2197.0,2210.0,2164.0,2197.3,108091,236819576.75,06-JUN-2023
ETHOSLTD,1279.25,1369.85,1263.0,1321.85,223163,296382623.7,06-JUN-2023
EVEREADY,338.0,342.4,332.15,336.45,75114,25388499.0,06-JUN-2023
EXIDEIND,212.0,212.6,209.6,211.95,1738539,366837321.05,06-JUN-2023
FACT,314.0,336.8,310.75,332.2,2117425,694317009.85,06-JUN-2023
FCL,321.95,321.95,312.2,316.05,364934,115573801.9,06-JUN-2023
FDC,295.0,298.55,291.25,295.0,140968,41570717.45,06-JUN-2023
FEDERALBNK,127.5,127.5,125.7,126.15,6668953,842547733.8,06-JUN-2023
FIEMIND,1815.15,1840.0,1815.15,1828.9,27372,50106436.05,06-JUN-2023
FINCABLES,806.5,817.3,777.0,781.0,558034,440602871.75,06-JUN-2023
FINEORG,4820.0,4975.2,4775.95,4946.0,174397,852423628.75,06-JUN-2023
FINOPB,213.7,215.5,212.0,213.3,59342,12694792.35,06-JUN-2023
FINPIPE,171.0,172.35,166.6,167.0,1010759,170301549.35,06-JUN-2023
FIVESTAR,575.5,593.75,563.35,589.05,316701,183173182.45,06-JUN-2023
FLUOROCHEM,3198.7,3281.95,3091.55,3142.95,159832,505426786.85,06-JUN-2023
FORTIS,274.5,282.55,274.3,281.7,609104,170085431.35,06-JUN-2023
FSL,130.3,130.4,128.15,129.65,1019128,131892177.0,06-JUN-2023
FUSION,509.0,523.8,508.95,519.55,265052,136716509.3,06-JUN-2023
GABRIEL,183.2,186.0,180.05,182.65,389088,70951941.7,06-JUN-2023
GAEL,249.85,254.2,246.7,251.4,202004,50471011.85,06-JUN-2023
GAIL,104.8,105.2,104.3,104.7,5394343,564642598.35,06-JUN-2023
GALAXYSURF,2578.0,2633.6,2575.05,2622.55,32938,86156215.0,06-JUN-2023
GANESHHOUC,366.5,366.5,351.25,357.35,35190,12676252.0,06-JUN-2023
GARFIBRES,3106.0,3192.9,3070.0,3101.05,8409,26034924.6,06-JUN-2023
GATEWAY,72.65,72.7,70.55,72.0,1049189,75171054.25,06-JUN-2023
GESHIP,711.0,724.05,702.5,710.95,521891,372520232.1,06-JUN-2023
GHCL,495.0,496.0,487.5,490.35,108391,53276456.7,06-JUN-2023
GICRE,183.45,185.1,181.7,183.05,412645,75559549.85,06-JUN-2023
GILLETTE,4535.0,4573.0,4478.0,4495.9,6734,30438865.85,06-JUN-2023
GLAND,938.35,956.8,932.85,942.0,484854,458849871.55,06-JUN-2023
GLAXO,1400.0,1404.0,1374.0,1388.8,47101,65325517.65,06-JUN-2023
GLENMARK,614.2,633.5,614.2,631.5,661070,413724618.2,06-JUN-2023
GLOBUSSPR,1105.0,1134.6,1083.8,1118.5,226097,251058836.3,06-JUN-2023
GLS,540.0,550.0,534.05,548.45,135507,73485515.0,06-JUN-2023
GMDCLTD,170.0,172.35,168.85,169.9,830343,141318586.1,06-JUN-2023
GMMPFAUDLR,1459.9,1475.0,1455.0,1459.0,86477,126495351.15,06-JUN-2023
GMRINFRA,41.5,42.1,41.35,41.65,7807290,325668982.05,06-JUN-2023
GNFC,582.0,587.0,576.65,584.6,546990,318423884.05,06-JUN-2023
GOCOLORS,1140.0,1184.0,1134.25,1176.15,38752,44962594.75,06-JUN-2023
GODFRYPHLP,1699.95,1729.95,1688.05,1722.2,63988,109793694.1,06-JUN-2023
GODREJAGRO,436.5,436.85,433.05,436.25,47487,20679985.2,06-JUN-2023
GODREJCP,1062.7,1062.7,1043.3,1055.15,418521,439982654.65,06-JUN-2023
GODREJIND,474.1,479.0,468.0,470.1,83582,39547475.5,06-JUN-2023
GODREJPROP,1414.0,1427.0,1410.45,1421.4,231667,328818552.8,06-JUN-2023
GOKEX,468.4,468.45,456.8,459.55,267535,123346370.65,06-JUN-2023
GPIL,361.1,365.0,358.2,359.25,175602,63218421.35,06-JUN-2023
GPPL,111.85,112.0,110.05,110.85,967772,107095853.25,06-JUN-2023
GRANULES,285.0,285.0,280.05,282.3,783520,220722788.1,06-JUN-2023
GRAPHITE,371.2,377.6,370.25,372.35,903519,336970056.9,06-JUN-2023
GRASIM,1739.9,1775.0,1737.45,1766.4,1028018,1811351439.0,06-JUN-2023
GRAVITA,632.0,633.8,581.8,589.8,1963930,1165144448.05,06-JUN-2023
GREAVESCOT,135.95,137.4,133.3,135.1,1787183,241730690.3,06-JUN-2023
GREENLAM,376.65,378.9,363.75,376.95,73017,27158615.25,06-JUN-2023
GREENPANEL,327.5,327.5,320.05,323.65,157293,50863934.85,06-JUN-2023
GREENPLY,164.25,164.8,162.15,162.9,96170,15714064.7,06-JUN-2023
GRINDWELL,2085.0,2097.45,2047.8,2056.7,19318,39851925.4,06-JUN-2023
GRINFRA,1288.8,1288.8,1235.65,1265.9,31447,39639870.8,06-JUN-2023
GRSE,506.0,523.4,495.9,508.2,2671455,1362240884.7,06-JUN-2023
GSFC,162.0,162.75,159.55,160.5,1671056,268793097.15,06-JUN-2023
GSPL,297.0,298.2,293.5,295.0,152690,45114740.75,06-JUN-2023
GUFICBIO,197.1,198.35,193.55,196.05,130339,25486264.9,06-JUN-2023
GUJALKALI,649.05,655.0,646.1,651.7,62561,40719629.15,06-JUN-2023
GUJGASLTD,476.8,479.8,471.25,479.1,705664,335968746.1,06-JUN-2023
HAL,3292.0,3440.0,3289.0,3413.1,2317423,7809334903.8,06-JUN-2023
HAPPSTMNDS,932.9,932.9,910.0,912.65,200763,183935545.45,06-JUN-2023
HARSHA,444.85,448.0,434.55,437.75,93223,41114698.45,06-JUN-2023
HAVELLS,1349.9,1352.9,1321.9,1334.6,796420,1064170168.35,06-JUN-2023
HBLPOWER,121.85,139.4,121.1,136.0,26902813,3516647491.95,06-JUN-2023
HCG,321.95,322.9,314.5,316.3,82835,26443796.2,06-JUN-2023
HCLTECH,1130.0,1132.3,1113.75,1128.6,1943605,2182129397.75,06-JUN-2023
HDFCAMC,1967.0,1976.6,1958.0,1971.9,160999,316789585.25,06-JUN-2023
HDFCBANK,1607.65,1609.85,1592.25,1599.4,16091426,25715616381.45,06-JUN-2023
HDFCLIFE,574.15,582.75,567.9,579.7,3334157,1914494896.5,06-JUN-2023
HEG,1299.95,1307.25,1275.05,1290.25,183003,235745322.5,06-JUN-2023
HEIDELBERG,171.35,179.0,170.9,175.45,1266635,222785705.2,06-JUN-2023
HEMIPROP,100.3,100.75,98.5,98.7,386083,38411461.95,06-JUN-2023
HERITGFOOD,203.0,209.7,203.0,206.85,222991,45872686.3,06-JUN-2023
HEROMOTOCO,2870.0,2912.0,2860.95,2904.8,729992,2116580897.15,06-JUN-2023
HFCL,67.75,68.2,66.75,67.05,3520611,237195282.85,06-JUN-2023
HGINFRA,959.95,963.15,944.0,947.0,99350,94767146.4,06-JUN-2023
HGS,1141.85,1141.85,1113.1,1116.1,13805,15484336.45,06-JUN-2023
HIKAL,323.9,328.5,314.5,326.1,608780,195974154.95,06-JUN-2023
HIL,2925.0,3064.95,2922.05,3014.15,56951,171148170.25,06-JUN-2023
HINDALCO,419.7,422.0,413.8,415.55,4383684,1826633300.4,06-JUN-2023
HINDCOPPER,114.2,115.6,112.85,113.65,5189783,593347522.95,06-JUN-2023
HINDOILEXP,196.75,199.2,192.55,197.8,1569353,308621768.95,06-JUN-2023
HINDPETRO,256.95,263.25,256.6,262.35,2859015,744175788.65,06-JUN-2023
HINDUNILVR,2700.0,2707.9,2670.15,2691.15,655372,1759676340.0,06-JUN-2023
HINDWAREAP,512.85,530.0,511.75,522.3,128260,67012370.9,06-JUN-2023
HINDZINC,308.0,309.4,306.4,307.05,255148,78477146.45,06-JUN-2023
HLEGLAS,670.9,685.9,670.0,678.7,204689,138844098.3,06-JUN-2023
HNDFDS,570.0,570.5,558.05,561.5,90764,51137255.5,06-JUN-2023
HOMEFIRST,762.0,787.0,762.0,779.8,212018,164251496.6,06-JUN-2023
HONAUT,41100.0,41385.7,40555.0,40899.85,3077,125825750.25,06-JUN-2023
HSCL,132.4,132.4,129.1,131.3,2262516,295487584.7,06-JUN-2023
HUDCO,61.95,61.95,60.15,60.75,7380074,449799366.05,06-JUN-2023
IBREALEST,69.7,70.1,66.6,67.0,6201693,421508068.5,06-JUN-2023
IBULHSGFIN,114.25,114.45,112.6,112.9,4715837,533702412.7,06-JUN-2023
ICICIBANK,946.5,947.8,938.1,942.1,11894330,11193869092.55,06-JUN-2023
ICICIGI,1220.1,1239.6,1214.0,1237.75,386992,476797811.2,06-JUN-2023
ICICIPRULI,488.0,498.3,482.65,496.7,3029195,1492540783.15,06-JUN-2023
ICIL,210.85,210.9,199.5,201.35,1305797,265441638.45,06-JUN-2023
IDBI,56.0,56.15,55.2,55.4,3978916,220850569.1,06-JUN-2023
IDFC,100.6,102.6,99.25,102.0,6494767,656441174.05,06-JUN-2023
IDFCFIRSTB,73.95,74.15,73.05,73.8,24524411,1807255247.05,06-JUN-2023
IEX,153.75,153.75,146.6,147.2,11143867,1657350598.3,06-JUN-2023
IFBIND,800.0,836.0,792.15,803.15,633850,510598558.3,06-JUN-2023
IGL,464.85,467.15,459.15,462.7,1057557,489766456.9,06-JUN-2023
IIFL,470.5,482.35,470.5,476.25,749983,357585012.05,06-JUN-2023
IMFA,280.5,284.4,279.1,279.9,68515,19275829.3,06-JUN-2023
INDHOTEL,391.75,393.9,385.1,389.25,5116106,1990813086.7,06-JUN-2023
INDIACEM,217.75,221.5,216.35,220.9,3741969,822821530.85,06-JUN-2023
INDIAGLYCO,616.0,627.5,616.0,622.25,65109,40548088.5,06-JUN-2023
INDIAMART,5623.0,5639.95,5583.0,5605.4,51604,289334740.05,06-JUN-2023
INDIANB,280.9,281.75,276.35,280.85,859872,239965355.9,06-JUN-2023
INDIGO,2410.0,2413.5,2383.25,2410.4,286207,687289580.15,06-JUN-2023
INDIGOPNTS,1472.9,1483.5,1459.4,1466.9,40911,60113658.45,06-JUN-2023
INDOCO,335.0,339.95,327.3,331.2,362010,120894288.9,06-JUN-2023
INDUSINDBK,1302.0,1315.9,1300.0,1306.0,2902701,3799748292.75,06-JUN-2023
INDUSTOWER,157.65,158.45,155.55,157.25,8295147,1302083480.1,06-JUN-2023
INFY,1288.6,1288.6,1273.0,1279.0,10008100,12799783085.8,06-JUN-2023
INGERRAND,2715.35,2770.0,2710.6,2738.15,15185,41594566.65,06-JUN-2023
INOXWIND,134.6,143.45,134.0,138.35,1785090,248725832.1,06-JUN-2023
INTELLECT,597.0,597.0,584.05,590.55,601096,354184314.2,06-JUN-2023
IOC,89.4,89.8,88.85,89.4,5740801,512762488.9,06-JUN-2023
IOLCP,452.0,456.45,444.25,446.55,167576,75111477.1,06-JUN-2023
IONEXCHANG,3993.0,4172.65,3988.95,4126.5,80447,329749362.45,06-JUN-2023
IPCALAB,730.0,753.0,719.55,748.05,1511180,1114780236.55,06-JUN-2023
IRCON,80.25,82.95,80.1,82.55,17708274,1452750481.0,06-JUN-2023
