SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
DCXINDIA,235.4,249.0,233.9,246.25,1811780,440836130.35,15-JUN-2023
DEEPAKFERT,573.95,575.5,564.0,567.05,738808,421108963.55,15-JUN-2023
DEEPAKNTR,2127.0,2179.8,2112.55,2136.55,788922,1689143206.55,15-JUN-2023
DELHIVERY,384.4,395.05,380.15,382.55,1290297,498153181.95,15-JUN-2023
DELTACORP,243.65,245.75,240.1,241.0,1282565,311163640.1,15-JUN-2023
DEVYANI,189.1,194.3,187.2,189.9,2461221,470904797.0,15-JUN-2023
DIVGIITTS,870.0,879.95,844.05,853.15,85378,72758564.8,15-JUN-2023
DIVISLAB,3499.95,3591.0,3487.35,3581.05,955066,3408118863.5,15-JUN-2023
DIXON,4373.5,4650.0,4335.1,4577.0,1116649,5012246885.65,15-JUN-2023
DLF,503.0,508.75,488.5,490.35,6420824,3206357372.65,15-JUN-2023
DMART,3745.0,3960.0,3723.25,3917.7,1159134,4461031885.15,15-JUN-2023
DODLA,555.0,571.0,550.0,558.6,441344,247534956.55,15-JUN-2023
DOLLAR,370.8,374.6,369.95,370.8,64580,24023822.1,15-JUN-2023
DREAMFOLKS,584.95,595.75,575.0,589.65,399691,233430770.65,15-JUN-2023
DRREDDY,4696.6,4855.0,4696.0,4803.45,726149,3484847027.5,15-JUN-2023
DWARKESH,91.05,92.1,90.7,91.2,559244,51093966.65,15-JUN-2023
EASEMYTRIP,43.9,44.2,43.85,43.95,4098957,180372950.8,15-JUN-2023
ECLERX,1608.95,1639.95,1600.0,1632.5,102466,165963877.2,15-JUN-2023
EICHERMOT,3588.9,3608.8,3530.0,3534.7,428887,1529778161.3,15-JUN-2023
EIDPARRY,467.0,469.05,460.0,461.95,221802,103004387.55,15-JUN-2023
EIHOTEL,212.55,214.95,211.0,212.65,347346,74139458.1,15-JUN-2023
ELECON,575.3,586.65,575.0,583.0,184559,107391413.2,15-JUN-2023
ELECTCAST,57.35,57.7,55.65,57.35,6914716,393281236.3,15-JUN-2023
ELGIEQUIP,550.0,553.0,527.25,531.6,413723,224520533.75,15-JUN-2023
EMAMILTD,379.05,388.2,373.7,381.65,2947982,1120626147.45,15-JUN-2023
EMIL,76.65,77.7,75.95,76.2,277724,21278543.9,15-JUN-2023
EMUDHRA,406.5,413.7,397.0,399.65,154588,62501497.2,15-JUN-2023
ENDURANCE,1539.75,1557.4,1510.15,1548.2,110935,169554033.5,15-JUN-2023
ENGINERSIN,110.75,111.4,107.5,108.25,2271664,248217314.25,15-JUN-2023
EPL,201.0,206.65,197.8,202.5,1501591,303715577.4,15-JUN-2023
EQUITASBNK,86.8,88.05,86.65,87.25,2211331,193509983.3,15-JUN-2023
ERIS,662.0,665.45,649.0,652.1,23273,15307332.05,15-JUN-2023
ESABINDIA,3906.55,3950.0,3896.0,3911.2,4343,17020546.85,15-JUN-2023
ESCORTS,2195.0,2195.0,2146.15,2152.3,97859,212331280.15,15-JUN-2023
ETHOSLTD,1350.0,1350.0,1302.0,1307.45,43599,57729119.25,15-JUN-2023
EVEREADY,342.3,344.25,331.15,332.3,173691,58571478.15,15-JUN-2023
EXIDEIND,211.45,212.0,206.2,207.35,2112022,440783462.5,15-JUN-2023
FACT,378.5,409.75,377.15,389.25,14633982,5828981129.8,15-JUN-2023
FCL,313.2,313.2,303.25,304.65,220889,68041377.65,15-JUN-2023
FDC,314.0,314.85,304.5,308.25,1068203,331362925.8,15-JUN-2023
FEDERALBNK,124.65,124.7,121.75,122.05,16997484,2088246695.55,15-JUN-2023
FIEMIND,1803.95,1803.95,1767.0,1780.15,42941,76490096.35,15-JUN-2023
FINCABLES,839.95,853.95,837.9,847.9,396209,335471847.3,15-JUN-2023
FINEORG,4999.0,4999.4,4900.0,4930.95,46658,230592979.3,15-JUN-2023
FINOPB,233.0,238.4,224.05,225.85,200514,46642293.0,15-JUN-2023
FINPIPE,175.0,179.7,173.15,174.4,2029872,358975853.95,15-JUN-2023
FIVESTAR,606.8,606.8,590.0,597.5,270125,161422367.4,15-JUN-2023
FLUOROCHEM,3172.95,3195.0,3158.9,3179.15,98068,312129827.45,15-JUN-2023
FORTIS,296.15,309.0,295.25,305.95,4283920,1297567180.7,15-JUN-2023
FSL,131.0,132.35,129.55,130.2,794773,103864221.35,15-JUN-2023
FUSION,530.75,534.35,509.1,520.05,563552,293530548.8,15-JUN-2023
GABRIEL,188.9,189.6,186.0,187.0,280582,52638218.25,15-JUN-2023
GAEL,249.0,254.0,247.2,250.45,259874,65201000.8,15-JUN-2023
GAIL,107.2,107.45,106.15,107.15,5385018,576092872.35,15-JUN-2023
GALAXYSURF,2910.0,2978.95,2802.0,2823.3,83192,241095428.55,15-JUN-2023
GANESHHOUC,362.9,362.9,347.0,347.9,36316,12817932.45,15-JUN-2023
GARFIBRES,3116.2,3165.0,3101.7,3121.1,18459,57661149.35,15-JUN-2023
GATEWAY,73.6,73.75,70.8,72.6,765267,55258398.85,15-JUN-2023
GESHIP,724.0,769.0,720.6,753.75,1956188,1481163825.9,15-JUN-2023
GHCL,490.0,496.7,487.4,492.9,190905,93996841.95,15-JUN-2023
GICRE,183.95,184.9,180.55,181.65,500044,91467828.7,15-JUN-2023
GILLETTE,4610.0,4610.0,4501.0,4513.75,9223,41784188.9,15-JUN-2023
GLAND,1004.0,1019.8,1000.25,1008.45,1009787,1021280880.25,15-JUN-2023
GLAXO,1410.0,1420.5,1395.1,1401.5,245781,345416199.2,15-JUN-2023
GLENMARK,635.0,644.0,634.35,642.45,696604,445129021.45,15-JUN-2023
GLOBUSSPR,1225.0,1250.0,1202.3,1212.45,168388,206425499.2,15-JUN-2023
GLS,611.7,611.7,601.0,601.7,89722,54161284.4,15-JUN-2023
GMDCLTD,159.5,162.55,159.3,160.8,971548,156332765.1,15-JUN-2023
GMMPFAUDLR,1463.0,1465.95,1453.05,1456.15,99740,145626206.6,15-JUN-2023
GMRINFRA,43.45,43.7,43.15,43.25,7642550,331724415.7,15-JUN-2023
GNFC,598.0,598.0,584.0,585.9,869340,512224727.55,15-JUN-2023
GOCOLORS,1115.0,1143.45,1095.0,1124.05,507837,570101812.0,15-JUN-2023
GODFRYPHLP,1764.8,1769.0,1736.9,1745.1,65249,114211503.45,15-JUN-2023
GODREJAGRO,454.0,457.9,448.5,449.3,103129,46638906.1,15-JUN-2023
GODREJCP,1068.0,1085.15,1062.2,1077.7,1241860,1335122944.25,15-JUN-2023
GODREJIND,487.0,512.3,484.2,508.6,1131727,568711268.55,15-JUN-2023
GODREJPROP,1511.5,1589.0,1495.0,1569.65,3120677,4874421091.65,15-JUN-2023
GOKEX,488.25,488.7,466.85,478.95,463670,219911990.25,15-JUN-2023
GPIL,443.95,451.4,435.1,439.15,870673,384930064.3,15-JUN-2023
GPPL,113.15,117.25,113.05,115.5,1486378,172304299.15,15-JUN-2023
GRANULES,288.45,289.0,285.0,287.1,1160874,333103224.4,15-JUN-2023
GRAPHITE,390.0,419.0,388.4,415.15,8968670,3654816443.9,15-JUN-2023
GRASIM,1789.0,1799.9,1760.5,1772.5,962821,1714954093.9,15-JUN-2023
GRAVITA,603.95,608.65,594.1,598.6,164330,98759740.1,15-JUN-2023
GREAVESCOT,139.75,141.95,137.65,138.2,1549565,216799071.15,15-JUN-2023
GREENLAM,441.15,443.45,417.6,424.4,81791,35111689.75,15-JUN-2023
GREENPANEL,348.0,353.6,342.1,343.45,411906,142128182.0,15-JUN-2023
GREENPLY,171.5,173.55,170.2,172.15,239249,41116822.7,15-JUN-2023
GRINDWELL,2129.95,2143.95,2095.05,2103.6,16631,35192292.35,15-JUN-2023
GRINFRA,1247.25,1295.95,1235.0,1278.3,86920,110808458.45,15-JUN-2023
GRSE,549.0,564.9,543.25,549.25,1123109,621723105.5,15-JUN-2023
GSFC,163.7,163.85,159.5,160.05,2092418,336815745.1,15-JUN-2023
GSPL,296.55,302.4,295.9,301.8,700246,210525047.5,15-JUN-2023
GUFICBIO,201.1,207.25,200.65,203.5,140644,28654900.3,15-JUN-2023
GUJALKALI,687.0,695.9,681.25,687.8,141637,97517574.7,15-JUN-2023
GUJGASLTD,486.0,486.8,481.5,485.4,1058246,512602076.9,15-JUN-2023
HAL,3730.2,3747.2,3688.15,3707.6,1060937,3939548494.25,15-JUN-2023
HAPPSTMNDS,920.8,932.3,911.95,917.1,194482,179014587.3,15-JUN-2023
HARSHA,458.9,464.9,451.0,452.6,127256,58172442.15,15-JUN-2023
HAVELLS,1361.7,1373.7,1353.25,1355.3,414903,564735824.4,15-JUN-2023
HBLPOWER,147.35,147.35,142.3,145.7,5298204,767241040.55,15-JUN-2023
HCG,317.4,320.2,309.1,313.7,154386,48881370.3,15-JUN-2023
HCLTECH,1140.0,1147.0,1136.55,1143.6,2109652,2411793128.7,15-JUN-2023
HDFCAMC,1941.1,1965.8,1901.3,1909.8,568422,1096604666.4,15-JUN-2023
HDFCBANK,1604.0,1605.95,1579.0,1582.05,17688738,28132406376.2,15-JUN-2023
HDFCLIFE,585.05,585.05,574.0,578.15,2074065,1197837794.15,15-JUN-2023
HEG,1426.1,1687.0,1422.1,1639.3,5426323,8532812441.8,15-JUN-2023
HEIDELBERG,177.6,178.5,174.3,174.9,286255,50276381.45,15-JUN-2023
HEMIPROP,98.6,99.8,97.15,97.6,381798,37600089.7,15-JUN-2023
HERITGFOOD,221.9,221.9,208.75,212.2,391097,83350279.1,15-JUN-2023
HEROMOTOCO,2939.9,2961.4,2810.0,2843.05,951322,2740475549.05,15-JUN-2023
HFCL,69.9,70.45,68.15,68.65,4024887,279571022.8,15-JUN-2023
HGINFRA,850.25,854.0,843.25,847.75,121549,103180632.7,15-JUN-2023
HGS,1090.0,1093.45,1083.0,1085.6,21839,23750326.65,15-JUN-2023
HIKAL,318.85,321.55,315.0,317.35,248633,79125227.2,15-JUN-2023
HIL,3142.0,3166.5,3092.15,3109.75,14522,45556640.45,15-JUN-2023
HINDALCO,424.9,425.65,420.75,423.05,4863359,2057281527.1,15-JUN-2023
HINDCOPPER,116.0,116.25,113.65,114.25,3415430,393441660.4,15-JUN-2023
HINDOILEXP,206.3,209.15,204.0,204.4,852763,175482624.5,15-JUN-2023
HINDPETRO,276.25,277.75,273.0,274.0,1888308,519029382.05,15-JUN-2023
HINDUNILVR,2713.95,2717.5,2678.15,2689.7,1830192,4931575355.7,15-JUN-2023
HINDWAREAP,505.0,514.75,500.5,510.3,54694,27873993.7,15-JUN-2023
HINDZINC,303.05,304.7,300.15,303.9,1066599,322829438.45,15-JUN-2023
HLEGLAS,674.9,674.9,661.35,664.15,43643,29093662.35,15-JUN-2023
HNDFDS,548.55,550.0,544.0,545.0,34718,18926378.45,15-JUN-2023
HOMEFIRST,801.8,837.25,801.8,824.55,219145,181034245.4,15-JUN-2023
HONAUT,41902.15,42200.0,41750.05,41993.7,1740,73056474.1,15-JUN-2023
HSCL,129.0,135.2,127.6,133.75,6680055,885451260.1,15-JUN-2023
HUDCO,59.9,60.15,58.6,58.85,4834322,285950918.3,15-JUN-2023
IBREALEST,63.8,64.25,61.65,61.9,6346843,400179860.1,15-JUN-2023
IBULHSGFIN,113.5,114.5,112.65,113.15,4574136,518947184.55,15-JUN-2023
ICICIBANK,940.7,942.95,924.35,926.6,19366819,18050535655.75,15-JUN-2023
ICICIGI,1212.05,1222.85,1200.1,1209.5,887511,1080458322.4,15-JUN-2023
ICICIPRULI,516.9,516.9,510.2,512.5,878135,450885880.35,15-JUN-2023
ICIL,206.85,219.0,205.25,210.0,1182061,251542404.5,15-JUN-2023
IDBI,54.0,54.25,53.4,53.5,3247510,174426553.5,15-JUN-2023
IDFC,103.5,107.05,103.25,105.6,7136190,755295899.95,15-JUN-2023
IDFCFIRSTB,76.9,79.9,76.3,79.0,71417373,5629194607.35,15-JUN-2023
IEX,123.5,125.9,123.5,124.85,9763522,1217914858.3,15-JUN-2023
IFBIND,812.05,823.15,812.05,816.35,24101,19685535.6,15-JUN-2023
IGL,471.65,472.4,464.45,467.35,776158,363170596.85,15-JUN-2023
IIFL,495.05,508.05,490.85,498.75,661152,329728745.55,15-JUN-2023
IMFA,286.35,287.35,283.05,284.0,76443,21796550.2,15-JUN-2023
INDHOTEL,393.1,395.95,391.2,393.45,2576653,1015396769.85,15-JUN-2023
INDIACEM,227.25,228.35,221.35,222.55,2212035,496371127.05,15-JUN-2023
INDIAGLYCO,619.0,621.45,613.4,616.3,38875,24009107.4,15-JUN-2023
INDIAMART,5811.95,5872.25,5803.65,5838.95,75225,439329809.65,15-JUN-2023
INDIANB,281.9,283.75,279.0,280.6,1278644,359475827.05,15-JUN-2023
INDIGO,2380.0,2420.0,2370.0,2414.1,1126186,2705526716.25,15-JUN-2023
INDIGOPNTS,1434.8,1434.8,1397.0,1405.35,39134,55279696.35,15-JUN-2023
INDOCO,322.4,333.15,322.4,329.3,164031,54113582.1,15-JUN-2023
INDUSINDBK,1315.0,1319.95,1288.5,1297.1,5952095,7733549373.7,15-JUN-2023
INDUSTOWER,166.8,168.75,163.1,163.5,11834286,1965667975.9,15-JUN-2023
INFY,1293.95,1293.95,1282.65,1286.8,6161155,7932447626.7,15-JUN-2023
INGERRAND,2844.15,2962.1,2818.0,2948.85,78524,228758737.05,15-JUN-2023
INOXWIND,148.9,156.65,146.45,150.8,3219624,490705093.75,15-JUN-2023
INTELLECT,613.8,614.6,600.15,604.75,348202,211144173.35,15-JUN-2023
IOC,93.3,93.7,92.6,92.9,8742159,814483059.55,15-JUN-2023
IOLCP,449.35,456.45,443.0,444.1,224181,100540219.5,15-JUN-2023
IONEXCHANG,409.9,420.8,402.65,417.0,226601,93072077.7,15-JUN-2023
IPCALAB,715.1,727.5,710.0,720.65,420937,304068670.95,15-JUN-2023
