SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
FIVESTAR,606.9,606.9,572.05,582.95,130892,76843711.4,08-JUN-2023
FLUOROCHEM,3183.95,3239.0,3172.0,3211.25,121899,390449930.15,08-JUN-2023
FORTIS,280.9,283.45,278.6,280.8,716088,200750749.45,08-JUN-2023
FSL,130.75,131.0,128.1,128.7,791190,102294816.6,08-JUN-2023
FUSION,533.0,538.3,518.0,527.25,221598,116982965.4,08-JUN-2023
GABRIEL,186.0,187.5,180.8,181.2,348247,63766086.2,08-JUN-2023
GAEL,251.4,251.4,245.0,245.5,224326,55498036.15,08-JUN-2023
GAIL,105.95,106.0,104.6,104.75,7433762,781729089.15,08-JUN-2023
GALAXYSURF,2678.6,2684.95,2600.0,2633.95,9980,26380259.6,08-JUN-2023
GANESHHOUC,360.5,369.0,351.4,357.2,21059,7643995.8,08-JUN-2023
GARFIBRES,3096.9,3114.3,3060.15,3110.05,19674,60962141.25,08-JUN-2023
GATEWAY,71.2,73.0,70.5,70.85,1339464,96337460.0,08-JUN-2023
GESHIP,716.95,724.5,705.6,715.7,231617,165269820.0,08-JUN-2023
GHCL,491.0,497.05,489.6,490.8,146741,72230462.8,08-JUN-2023
GICRE,186.45,193.75,184.3,184.95,2498727,474282056.6,08-JUN-2023
GILLETTE,4506.3,4512.4,4430.0,4456.55,6674,29886542.2,08-JUN-2023
GLAND,948.5,962.8,943.15,951.85,432804,413025438.7,08-JUN-2023
GLAXO,1390.8,1390.8,1365.0,1368.05,19184,26405136.15,08-JUN-2023
GLENMARK,664.95,682.25,645.05,648.4,4425552,2963424489.95,08-JUN-2023
GLOBUSSPR,1185.0,1218.0,1185.0,1198.6,341783,409994133.15,08-JUN-2023
GLS,582.0,584.0,572.15,575.9,160153,92740279.3,08-JUN-2023
GMDCLTD,166.0,167.5,164.2,164.95,1022381,169438788.7,08-JUN-2023
GMMPFAUDLR,1475.0,1475.0,1441.75,1447.75,64094,93393313.2,08-JUN-2023
GMRINFRA,42.45,42.75,42.0,42.1,7149697,302788144.15,08-JUN-2023
GNFC,587.0,589.1,576.65,577.7,653618,380025390.2,08-JUN-2023
GOCOLORS,1231.95,1275.0,1211.85,1229.05,47876,59350911.95,08-JUN-2023
GODFRYPHLP,1714.45,1714.45,1688.6,1692.15,33249,56520104.05,08-JUN-2023
GODREJAGRO,439.25,446.0,436.35,437.65,74606,32939374.7,08-JUN-2023
GODREJCP,1070.95,1074.9,1049.75,1057.95,789816,837630873.05,08-JUN-2023
GODREJIND,473.5,478.0,469.4,471.25,77693,36852986.7,08-JUN-2023
GODREJPROP,1450.0,1451.25,1405.1,1424.7,526252,751552298.15,08-JUN-2023
GOKEX,469.75,471.95,447.25,453.4,288619,131960107.55,08-JUN-2023
GPIL,366.5,376.0,362.55,373.15,700639,260416795.95,08-JUN-2023
GPPL,111.55,115.15,111.55,113.85,2438400,278145219.35,08-JUN-2023
GRANULES,283.0,284.55,279.05,279.85,792292,222800494.9,08-JUN-2023
GRAPHITE,373.0,389.0,373.0,380.25,3955812,1514161404.15,08-JUN-2023
GRASIM,1772.0,1776.15,1708.95,1711.95,743218,1286533206.8,08-JUN-2023
GRAVITA,608.0,614.0,591.95,602.55,283414,170966782.15,08-JUN-2023
GREAVESCOT,134.6,138.2,134.25,136.4,1997570,272840064.0,08-JUN-2023
GREENLAM,412.05,424.05,397.0,402.05,136646,56059883.25,08-JUN-2023
GREENPANEL,326.5,333.9,321.0,328.05,380685,124756808.7,08-JUN-2023
GREENPLY,162.8,165.9,160.6,161.35,100848,16339362.95,08-JUN-2023
GRINDWELL,2109.1,2173.1,2099.7,2138.3,70780,151932683.4,08-JUN-2023
GRINFRA,1292.65,1297.95,1250.0,1254.65,32507,41257225.1,08-JUN-2023
GRSE,509.1,514.95,494.2,497.45,537691,270693392.05,08-JUN-2023
GSFC,161.0,161.75,158.7,159.8,1242139,199020397.6,08-JUN-2023
GSPL,294.0,298.0,291.2,294.8,374878,110535671.3,08-JUN-2023
GUFICBIO,199.6,203.25,198.1,198.25,74698,14958867.3,08-JUN-2023
GUJALKALI,674.0,676.7,666.0,669.3,87611,58763314.4,08-JUN-2023
GUJGASLTD,484.5,485.65,474.9,479.0,1013214,485537686.85,08-JUN-2023
HAL,3518.05,3547.55,3477.0,3527.4,1655383,5819163801.95,08-JUN-2023
HAPPSTMNDS,921.8,927.5,910.55,913.45,155470,142859619.8,08-JUN-2023
HARSHA,450.25,452.95,437.7,440.25,116654,51783132.95,08-JUN-2023
HAVELLS,1345.0,1367.05,1341.0,1355.45,810757,1099161832.05,08-JUN-2023
HBLPOWER,137.7,137.75,128.8,130.55,8704900,1150398561.65,08-JUN-2023
HCG,320.3,321.0,314.0,316.15,103271,32777266.9,08-JUN-2023
HCLTECH,1129.05,1131.25,1118.3,1126.75,1385218,1559239429.55,08-JUN-2023
HDFCAMC,2000.0,2010.0,1985.1,1993.65,519294,1036739510.0,08-JUN-2023
HDFCBANK,1603.25,1626.0,1603.25,1608.7,18697761,30235256021.3,08-JUN-2023
HDFCLIFE,594.45,597.4,589.8,593.9,1675907,996337955.4,08-JUN-2023
HEG,1308.6,1383.9,1305.15,1364.95,1411392,1921473000.1,08-JUN-2023
HEIDELBERG,175.7,176.0,172.3,173.05,159043,27671602.4,08-JUN-2023
HEMIPROP,98.9,100.4,98.0,98.15,347247,34366224.6,08-JUN-2023
HERITGFOOD,214.6,214.6,206.6,208.25,202383,42769356.0,08-JUN-2023
HEROMOTOCO,2977.55,3026.0,2948.2,2964.8,1150017,3437652042.05,08-JUN-2023
HFCL,69.6,70.95,67.85,68.85,13627323,945191861.4,08-JUN-2023
HGINFRA,945.2,960.15,920.0,923.5,100473,94428941.8,08-JUN-2023
HGS,1115.0,1147.0,1114.05,1117.9,34813,39369234.5,08-JUN-2023
HIKAL,324.0,324.7,313.45,316.45,304798,97050193.85,08-JUN-2023
HIL,3022.0,3108.0,2955.3,3063.75,39843,120835995.9,08-JUN-2023
HINDALCO,423.95,425.7,417.7,418.25,5571023,2350403249.45,08-JUN-2023
HINDCOPPER,115.7,116.15,113.2,113.45,2988963,342246369.25,08-JUN-2023
HINDOILEXP,196.9,197.35,187.1,189.0,903124,173281796.35,08-JUN-2023
HINDPETRO,272.5,272.5,265.0,265.9,7932888,2129656847.45,08-JUN-2023
HINDUNILVR,2707.0,2721.55,2674.9,2679.9,923536,2484652686.85,08-JUN-2023
HINDWAREAP,542.0,542.0,508.0,513.4,127952,66553586.85,08-JUN-2023
HINDZINC,306.5,306.5,303.6,304.2,712681,217060835.95,08-JUN-2023
HLEGLAS,677.65,678.0,662.0,664.95,93261,62280682.65,08-JUN-2023
HNDFDS,566.6,566.6,557.0,559.0,34519,19321403.55,08-JUN-2023
HOMEFIRST,800.0,819.0,796.55,804.7,267248,215105798.8,08-JUN-2023
HONAUT,41008.0,41149.95,40650.0,41016.2,3347,137044394.6,08-JUN-2023
HSCL,132.0,133.85,129.1,131.7,2781825,365133905.75,08-JUN-2023
HUDCO,61.3,61.5,58.65,59.0,11276536,673582118.5,08-JUN-2023
IBREALEST,67.3,69.0,65.85,66.1,5042944,339229537.95,08-JUN-2023
IBULHSGFIN,112.9,113.95,111.25,111.55,5270663,592941627.2,08-JUN-2023
ICICIBANK,936.6,950.5,935.2,937.9,17608140,16615268439.75,08-JUN-2023
ICICIGI,1263.95,1267.0,1249.7,1252.65,342612,431209224.85,08-JUN-2023
ICICIPRULI,508.8,516.55,502.85,512.8,2675656,1371817370.25,08-JUN-2023
ICIL,194.7,201.45,192.1,193.25,470654,92334125.25,08-JUN-2023
IDBI,55.7,56.0,54.3,54.7,6289913,346645688.2,08-JUN-2023
IDFC,102.25,102.6,100.7,101.0,5023794,510543399.3,08-JUN-2023
IDFCFIRSTB,73.6,73.9,72.05,72.2,28757809,2095498843.15,08-JUN-2023
IEX,149.65,150.95,135.35,136.45,24010073,3371310294.6,08-JUN-2023
IFBIND,824.8,824.8,810.6,813.1,24710,20186699.1,08-JUN-2023
IGL,467.95,470.95,461.4,462.3,1026908,478952946.55,08-JUN-2023
IIFL,475.1,491.9,471.0,483.1,1007408,488180975.85,08-JUN-2023
IMFA,288.5,296.5,288.05,290.7,82339,24122645.7,08-JUN-2023
INDHOTEL,396.0,398.6,380.0,380.8,4946671,1910785180.75,08-JUN-2023
INDIACEM,223.0,223.0,214.35,215.35,3415672,742841397.65,08-JUN-2023
INDIAGLYCO,632.0,644.8,625.1,628.55,121350,77259994.4,08-JUN-2023
INDIAMART,5660.95,5678.85,5518.05,5537.05,70289,392021751.75,08-JUN-2023
INDIANB,282.4,284.7,281.5,283.7,980203,277827228.35,08-JUN-2023
INDIGO,2432.0,2468.55,2415.6,2447.05,627078,1538171390.75,08-JUN-2023
INDIGOPNTS,1465.45,1472.0,1430.85,1440.35,55615,80574563.95,08-JUN-2023
INDOCO,330.9,332.65,328.5,329.55,57928,19112410.45,08-JUN-2023
INDUSINDBK,1316.45,1323.9,1300.0,1303.85,3215312,4220212847.35,08-JUN-2023
INDUSTOWER,161.5,162.9,156.55,157.25,9181217,1464508540.25,08-JUN-2023
INFY,1286.2,1292.0,1281.1,1282.8,5034942,6476975763.9,08-JUN-2023
INGERRAND,2831.25,2868.0,2771.45,2788.5,31878,90053317.7,08-JUN-2023
INOXWIND,149.0,151.0,142.0,148.95,2727884,403731904.15,08-JUN-2023
INTELLECT,589.9,590.0,572.5,574.3,471727,273251415.25,08-JUN-2023
IOC,90.75,90.85,89.7,90.05,10809055,976160560.3,08-JUN-2023
IOLCP,459.0,462.95,446.0,451.15,414820,188297721.75,08-JUN-2023
IONEXCHANG,4215.0,4215.0,4018.9,4061.5,49721,203680591.35,08-JUN-2023
IPCALAB,745.85,751.5,731.2,735.8,440665,325024340.55,08-JUN-2023
IRCON,87.1,88.2,83.5,84.15,18638111,1592571436.65,08-JUN-2023
