SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AUBANK,594.0,594.0,567.8,571.15,3000799,1744559178.35,28-FEB-2024
AUROPHARMA,1049.6,1050.55,1022.2,1028.55,1300541,1345262630.65,28-FEB-2024
AUTOAXLES,1946.0,1973.45,1902.0,1909.7,21160,40717155.05,28-FEB-2024
AVALON,520.65,525.9,516.0,521.95,167192,87441872.35,28-FEB-2024
AVANTIFEED,522.3,525.8,511.0,512.45,373677,193570093.65,28-FEB-2024
AWL,388.7,398.7,380.0,381.55,6361852,2466345635.15,28-FEB-2024
AXISBANK,1077.4,1085.0,1064.05,1074.2,7643191,8202342629.45,28-FEB-2024
BAJAJ-AUTO,8470.0,8486.65,8071.85,8188.65,537728,4426039236.35,28-FEB-2024
BAJAJCON,240.6,250.85,232.6,236.3,3327395,816081583.45,28-FEB-2024
BAJAJFINSV,1603.0,1609.7,1580.0,1584.5,790763,1261358603.55,28-FEB-2024
BAJAJHLDNG,8708.15,8820.8,8671.15,8705.3,16018,139441194.55,28-FEB-2024
BAJFINANCE,6572.0,6596.75,6475.0,6498.7,535321,3503706439.45,28-FEB-2024
BALAMINES,2216.55,2229.15,2180.0,2185.65,24201,53175589.6,28-FEB-2024
BALKRISIND,2289.25,2299.75,2218.0,2229.2,282334,636070939.75,28-FEB-2024
BALMLAWRIE,254.6,256.4,240.0,244.35,556798,136594516.25,28-FEB-2024
BALRAMCHIN,384.0,385.4,369.0,371.2,2767865,1038116635.9,28-FEB-2024
BANDHANBNK,201.2,202.2,195.9,196.65,9979111,1983523585.4,28-FEB-2024
BANKBARODA,270.35,271.45,260.65,261.75,13653858,3620449255.4,28-FEB-2024
BANKINDIA,136.3,136.7,130.25,132.6,11162257,1482200615.85,28-FEB-2024
BARBEQUE,605.9,607.0,590.0,593.2,63265,37928243.85,28-FEB-2024
BATAINDIA,1438.0,1445.7,1400.0,1406.35,506598,717240843.8,28-FEB-2024
BAYERCROP,5844.15,5845.65,5670.0,5727.7,5802,33292518.05,28-FEB-2024
BBTC,1735.0,1735.0,1665.0,1670.0,56638,95802241.75,28-FEB-2024
BDL,1897.4,1929.3,1801.0,1827.45,1376331,2577318564.0,28-FEB-2024
BECTORFOOD,1094.85,1101.0,1071.05,1085.2,231786,251086538.7,28-FEB-2024
BEL,206.2,209.0,201.45,205.65,38996363,8025622086.4,28-FEB-2024
BEML,3357.05,3378.8,3210.1,3237.65,792392,2610195559.7,28-FEB-2024
BEPL,98.0,98.75,95.1,96.5,545753,52662331.45,28-FEB-2024
BERGEPAINT,562.0,567.5,555.1,564.2,1083775,607611417.3,28-FEB-2024
BHARATFORG,1175.75,1181.55,1141.15,1152.25,770303,891480098.75,28-FEB-2024
BHARTIARTL,1133.4,1152.65,1123.5,1128.75,5302711,6008532350.6,28-FEB-2024
BHEL,223.65,230.45,221.0,224.7,36680021,8280761715.45,28-FEB-2024
BIKAJI,526.0,526.0,513.0,519.1,449816,233027788.6,28-FEB-2024
BIOCON,276.0,281.5,270.1,271.05,6304110,1741836471.0,28-FEB-2024
BIRLACORPN,1771.75,1783.95,1701.05,1710.4,111504,193218027.2,28-FEB-2024
BLS,378.2,380.85,365.1,366.85,1029148,383643931.2,28-FEB-2024
BLUEDART,6233.85,6233.85,6075.0,6099.8,10660,65214449.5,28-FEB-2024
BLUESTARCO,1302.8,1315.25,1276.25,1292.0,129839,168531799.2,28-FEB-2024
BOMDYEING,183.8,185.7,172.55,174.95,1287651,229605731.5,28-FEB-2024
BORORENEW,545.4,548.6,518.0,521.7,616890,325716438.75,28-FEB-2024
BOSCHLTD,29065.0,29150.0,28211.15,28327.55,28212,808054779.55,28-FEB-2024
BPCL,624.85,625.55,606.1,609.3,6322961,3894215558.5,28-FEB-2024
BRIGADE,1020.8,1028.05,986.0,995.0,123085,123174653.5,28-FEB-2024
BRITANNIA,4894.35,4916.1,4867.2,4887.8,96877,474063545.6,28-FEB-2024
BSE,2410.0,2420.0,2282.65,2337.3,1037689,2411035995.55,28-FEB-2024
BSOFT,802.0,807.55,762.3,767.45,1508353,1176680100.7,28-FEB-2024
CAMLINFINE,121.95,122.65,117.0,117.5,286641,34089108.6,28-FEB-2024
CAMPUS,251.5,251.5,242.0,243.15,798704,196087639.95,28-FEB-2024
CAMS,3157.0,3242.0,3060.0,3082.65,641196,2024575167.15,28-FEB-2024
CANBK,574.5,574.75,547.65,550.45,12561517,6996743568.75,28-FEB-2024
CANFINHOME,791.6,795.35,761.9,767.7,309315,240598421.8,28-FEB-2024
CAPLIPOINT,1446.1,1494.9,1433.5,1452.2,95325,139531739.45,28-FEB-2024
CARBORUNIV,1035.0,1065.85,1033.95,1055.7,546526,577377444.35,28-FEB-2024
CARERATING,1189.85,1203.75,1171.55,1184.15,137550,162575356.15,28-FEB-2024
CARTRADE,764.8,790.0,742.3,745.7,303083,231706240.1,28-FEB-2024
CARYSIL,992.05,997.85,945.0,951.05,129129,124115805.05,28-FEB-2024
CASTROLIND,206.65,208.5,195.05,197.1,5015855,1011152318.9,28-FEB-2024
CCL,651.05,670.0,629.9,642.2,420429,272822198.0,28-FEB-2024
CDSL,1923.0,1980.0,1917.0,1931.05,2128319,4159138967.6,28-FEB-2024
CEATLTD,2883.95,2930.15,2800.0,2819.2,150686,428307411.65,28-FEB-2024
CENTRALBK,63.45,63.85,60.35,61.0,16140826,996770975.9,28-FEB-2024
CENTURYPLY,722.85,729.05,711.25,715.15,85994,61938406.4,28-FEB-2024
CENTURYTEX,1498.9,1498.9,1420.15,1450.35,222312,324043651.6,28-FEB-2024
CERA,7634.95,7701.4,7606.25,7658.75,10625,81316169.5,28-FEB-2024
CESC,131.0,132.1,124.05,129.2,4626074,591430948.1,28-FEB-2024
CGCL,988.5,993.0,965.0,971.5,106533,104107287.65,28-FEB-2024
CGPOWER,440.0,441.6,423.2,428.95,2681355,1164666282.45,28-FEB-2024
CHALET,849.7,849.7,811.35,819.75,238183,196308028.8,28-FEB-2024
CHAMBLFERT,355.0,357.1,342.0,344.85,1010819,353274016.95,28-FEB-2024
CHEMPLASTS,474.0,474.3,464.1,469.1,67592,31627057.25,28-FEB-2024
CHENNPETRO,916.0,966.65,908.2,915.05,1672210,1574826653.65,28-FEB-2024
CHOICEIN,280.9,282.95,272.15,279.65,919401,255791736.3,28-FEB-2024
CHOLAFIN,1101.0,1105.0,1061.55,1069.7,1184413,1284387322.15,28-FEB-2024
CHOLAHLDNG,1086.3,1095.95,1050.35,1056.05,289093,313783903.95,28-FEB-2024
CIEINDIA,464.2,464.2,452.35,453.65,445739,203251239.25,28-FEB-2024
CIGNITITEC,1086.0,1086.0,1039.25,1043.55,121315,128194615.7,28-FEB-2024
CIPLA,1491.45,1493.95,1470.0,1477.0,1083605,1604522330.6,28-FEB-2024
CLEAN,1464.4,1469.7,1408.0,1419.7,68388,97865130.0,28-FEB-2024
CMSINFO,398.0,404.0,377.2,379.9,6750859,2637580706.4,28-FEB-2024
COALINDIA,440.3,442.85,430.35,434.2,8893614,3869673063.15,28-FEB-2024
COCHINSHIP,866.0,903.45,842.0,854.2,8593058,7578269965.0,28-FEB-2024
COFORGE,6569.0,6591.0,6420.25,6464.65,192687,1254731839.6,28-FEB-2024
COLPAL,2539.9,2541.85,2481.0,2496.55,195163,488250381.3,28-FEB-2024
CONCOR,980.2,985.95,951.2,957.25,1761906,1698012222.05,28-FEB-2024
CONCORDBIO,1523.95,1523.95,1450.0,1471.55,63760,94364281.7,28-FEB-2024
CONFIPET,108.85,117.4,107.0,109.25,13222775,1476679976.35,28-FEB-2024
COROMANDEL,1040.0,1057.3,1040.0,1048.3,238993,250615498.3,28-FEB-2024
COSMOFIRST,527.55,533.95,510.0,515.6,78302,40738607.75,28-FEB-2024
CRAFTSMAN,4257.0,4324.95,4225.05,4253.5,17313,73700616.7,28-FEB-2024
CREDITACC,1498.0,1499.0,1460.15,1470.6,161102,237211360.55,28-FEB-2024
CRISIL,4924.75,4925.0,4830.9,4870.15,12138,59145954.75,28-FEB-2024
CROMPTON,291.8,295.6,289.65,291.75,5812712,1696089025.65,28-FEB-2024
CSBBANK,361.0,361.2,349.1,351.0,122928,43509531.2,28-FEB-2024
CUB,136.1,138.5,132.95,133.7,4464297,609032603.4,28-FEB-2024
CUMMINSIND,2760.0,2775.45,2700.0,2714.6,409541,1123487659.85,28-FEB-2024
CYIENT,2066.45,2066.65,2011.5,2028.25,405664,825802370.1,28-FEB-2024
DABUR,535.35,541.45,531.9,536.25,2697005,1446762463.9,28-FEB-2024
DALBHARAT,2070.0,2085.15,2002.65,2016.95,249809,511271336.9,28-FEB-2024
DALMIASUG,397.9,397.9,379.95,383.4,88048,34028601.55,28-FEB-2024
DATAMATICS,621.0,627.95,592.0,600.6,131054,79886216.0,28-FEB-2024
DATAPATTNS,2564.0,2587.95,2430.0,2490.75,703132,1757783752.65,28-FEB-2024
DBL,448.7,455.6,431.05,436.5,456425,200868510.2,28-FEB-2024
DBREALTY,275.2,277.0,261.3,265.95,2240315,601863778.25,28-FEB-2024
DCAL,255.35,268.2,247.0,249.6,4966640,1281811421.45,28-FEB-2024
DCBBANK,132.05,132.45,128.55,128.85,981726,127611015.45,28-FEB-2024
DCMSHRIRAM,1006.9,1006.9,972.55,977.1,46730,46120376.5,28-FEB-2024
DCXINDIA,328.6,329.2,308.6,315.9,806729,259260213.7,28-FEB-2024
DEEPAKFERT,515.4,518.05,511.6,515.0,476682,245512192.25,28-FEB-2024
DEEPAKNTR,2264.95,2274.75,2180.8,2190.55,319676,707079399.4,28-FEB-2024
DELHIVERY,483.0,484.0,466.55,472.65,6127254,2894926032.4,28-FEB-2024
DELTACORP,146.0,148.25,136.1,139.0,3722703,531625301.5,28-FEB-2024
DEN,57.7,57.8,54.25,54.75,2876574,159191505.2,28-FEB-2024
DEVYANI,157.3,159.25,153.25,154.35,3398707,528608184.15,28-FEB-2024
DIVGIITTS,848.75,876.05,832.15,838.5,67921,57659573.65,28-FEB-2024
DIVISLAB,3540.0,3553.45,3507.0,3518.35,464435,1636914083.35,28-FEB-2024
DIXON,6731.05,6819.1,6521.25,6542.65,457909,3049792022.75,28-FEB-2024
DLF,914.2,919.95,893.6,899.0,3541248,3204619213.9,28-FEB-2024
DMART,3856.4,3948.3,3838.1,3850.0,505405,1970215477.3,28-FEB-2024
DODLA,992.9,1006.25,975.1,987.05,25630,25389740.7,28-FEB-2024
DOLLAR,514.0,518.0,493.7,497.65,141408,71009415.5,28-FEB-2024
DREAMFOLKS,500.0,518.95,494.05,508.1,2102346,1065674478.25,28-FEB-2024
DRREDDY,6443.45,6505.9,6392.1,6428.05,312046,2007996610.0,28-FEB-2024
DWARKESH,79.25,80.2,77.65,77.95,745710,58650676.55,28-FEB-2024
EASEMYTRIP,49.0,50.65,48.2,48.55,31777832,1565187457.55,28-FEB-2024
ECLERX,2517.7,2549.9,2456.3,2488.85,43703,109488858.25,28-FEB-2024
EDELWEISS,77.75,79.75,75.75,76.5,6910690,536806030.75,28-FEB-2024
EICHERMOT,4002.75,4018.95,3851.0,3863.75,658953,2585054081.95,28-FEB-2024
EIDPARRY,634.0,640.5,618.1,622.4,382966,241859516.45,28-FEB-2024
EIHOTEL,399.2,401.3,391.3,393.95,1981369,781463545.3,28-FEB-2024
ELECON,966.0,971.0,924.0,938.8,203984,193143369.85,28-FEB-2024
ELECTCAST,169.05,169.05,160.85,165.55,2266955,373538611.05,28-FEB-2024
ELGIEQUIP,633.85,639.0,625.95,631.3,94805,60044733.55,28-FEB-2024
EMAMILTD,469.15,470.95,453.3,466.5,3324253,1532713533.45,28-FEB-2024
EMIL,206.5,214.45,201.25,203.65,463016,96400701.95,28-FEB-2024
EMUDHRA,571.7,590.0,561.05,574.85,463384,266588792.2,28-FEB-2024
ENDURANCE,1852.95,1867.2,1793.5,1808.35,59990,108610018.85,28-FEB-2024
ENGINERSIN,213.95,214.9,203.65,205.55,5575292,1160236034.5,28-FEB-2024
EPIGRAL,1240.0,1240.0,1190.0,1198.35,88869,107902396.05,28-FEB-2024
EPL,192.0,195.7,187.1,188.0,1108155,213605813.05,28-FEB-2024
EQUITASBNK,102.25,104.45,98.85,99.55,6095036,622581309.1,28-FEB-2024
ERIS,875.15,880.05,862.15,872.35,71370,62152909.2,28-FEB-2024
ESABINDIA,5086.4,5157.55,5050.0,5084.65,5139,26177581.45,28-FEB-2024
ESCORTS,2856.05,2878.95,2802.6,2825.2,261600,746381627.15,28-FEB-2024
ETHOSLTD,2746.0,2762.45,2611.25,2654.0,31092,82936986.25,28-FEB-2024
EVEREADY,347.45,355.0,344.05,348.0,200502,69920771.35,28-FEB-2024
EXIDEIND,326.75,328.5,316.05,318.1,2643104,847252943.35,28-FEB-2024
FACT,777.0,777.6,737.0,740.55,321134,241622011.4,28-FEB-2024
FCL,424.35,427.7,402.35,404.7,544939,224363334.95,28-FEB-2024
FDC,456.25,459.15,442.1,445.35,259170,116445167.1,28-FEB-2024
FEDERALBNK,154.2,154.6,149.75,150.3,9726132,1481607694.75,28-FEB-2024
FIEMIND,1295.0,1299.0,1190.1,1204.2,247047,306086140.35,28-FEB-2024
FINCABLES,953.35,959.0,941.8,945.4,288962,275053723.75,28-FEB-2024
FINEORG,4299.0,4304.8,4254.0,4272.1,16796,71715972.8,28-FEB-2024
FINOPB,315.15,316.05,295.0,301.85,94093,28790461.7,28-FEB-2024
FINPIPE,221.05,223.5,216.7,217.15,1032604,226957309.75,28-FEB-2024
FIVESTAR,722.9,722.9,704.55,709.35,261111,185526214.25,28-FEB-2024
FLUOROCHEM,3683.85,3734.0,3581.25,3711.2,78547,287772958.95,28-FEB-2024
FORTIS,429.7,431.45,417.8,421.5,543645,231373032.85,28-FEB-2024
FSL,208.35,209.2,201.8,205.05,2678081,550846391.95,28-FEB-2024
FUSION,552.0,552.0,534.0,537.65,279550,151617042.3,28-FEB-2024
GABRIEL,349.95,352.15,340.5,345.7,166664,57573012.5,28-FEB-2024
GAEL,412.0,413.0,390.0,391.75,560334,223583926.7,28-FEB-2024
GAIL,180.85,181.8,176.65,179.35,12659946,2267620063.05,28-FEB-2024
GALAXYSURF,2454.5,2473.45,2428.0,2453.05,14749,36095200.35,28-FEB-2024
GANESHHOUC,871.45,878.5,839.35,839.35,112271,95956882.35,28-FEB-2024
GARFIBRES,3516.85,3524.95,3489.0,3495.75,21432,74996201.35,28-FEB-2024
GATEWAY,107.35,107.85,102.6,103.2,654159,68456783.2,28-FEB-2024
GESHIP,953.0,983.3,950.0,953.7,380695,367713548.2,28-FEB-2024
GHCL,511.15,515.9,504.0,513.8,268380,137117825.1,28-FEB-2024
GICRE,411.0,414.8,383.0,388.1,3314308,1298374552.1,28-FEB-2024
GILLETTE,6417.65,6537.0,6408.55,6481.65,19596,126942071.35,28-FEB-2024
GLAND,1830.0,1841.25,1793.0,1801.8,157618,286540706.65,28-FEB-2024
GLAXO,2168.35,2205.35,2138.95,2154.15,87477,189123691.35,28-FEB-2024
GLENMARK,925.0,929.9,900.55,911.2,643011,587324572.35,28-FEB-2024
GLOBUSSPR,794.8,794.8,781.55,783.35,71967,56594132.3,28-FEB-2024
GLS,885.0,888.55,873.3,876.8,87530,76860784.15,28-FEB-2024
GMDCLTD,402.0,406.7,390.0,391.4,1445705,572820750.4,28-FEB-2024
GMMPFAUDLR,1343.95,1352.1,1331.0,1332.35,104052,139436306.2,28-FEB-2024
GMRINFRA,86.25,87.5,84.0,84.4,47472979,4068181808.8,28-FEB-2024
GNFC,671.95,673.8,643.3,647.65,460393,303991327.95,28-FEB-2024
GOCOLORS,1134.8,1150.95,1134.8,1140.6,36301,41471964.6,28-FEB-2024
GODFRYPHLP,2818.95,2913.45,2753.05,2801.8,124416,354124524.6,28-FEB-2024
GODREJAGRO,519.0,520.0,509.1,512.85,114203,58752546.5,28-FEB-2024
GODREJCP,1277.0,1278.4,1230.05,1234.05,639686,801530897.3,28-FEB-2024
GODREJIND,815.4,816.4,797.0,805.15,100455,80799295.9,28-FEB-2024
GODREJPROP,2480.05,2499.2,2340.7,2353.55,761253,1833814118.0,28-FEB-2024
GOKEX,849.2,849.2,835.7,842.75,125658,105730376.55,28-FEB-2024
GPIL,750.0,750.0,725.45,741.9,244201,180228279.8,28-FEB-2024
GPPL,211.7,214.35,200.0,202.5,7411362,1529704156.15,28-FEB-2024
GRANULES,468.8,469.85,457.5,460.0,827171,382794303.4,28-FEB-2024
GRAPHITE,601.0,609.0,582.05,590.45,1083882,643640713.35,28-FEB-2024
GRASIM,2202.0,2218.9,2173.25,2186.0,1197381,2629498241.3,28-FEB-2024
GRAVITA,960.05,982.1,934.85,945.75,125111,119239962.2,28-FEB-2024
GREAVESCOT,160.15,161.2,151.8,152.55,1528497,237820209.25,28-FEB-2024
GREENLAM,539.75,539.75,522.0,526.35,105019,56012966.35,28-FEB-2024
GREENPANEL,390.4,391.25,371.2,373.15,173714,66054384.7,28-FEB-2024
GREENPLY,275.65,279.45,262.0,264.1,776013,208813385.7,28-FEB-2024
GRINDWELL,2199.0,2199.0,2115.0,2118.85,14424,30874439.8,28-FEB-2024
GRINFRA,1278.0,1287.95,1217.1,1228.1,112210,139917437.15,28-FEB-2024
GRSE,806.95,859.65,798.05,805.9,2278219,1900987503.0,28-FEB-2024
GSFC,223.5,225.5,217.1,218.9,2550399,564390930.3,28-FEB-2024
GSPL,365.0,366.55,356.3,361.05,560946,202646227.0,28-FEB-2024
GUFICBIO,314.0,322.75,308.65,309.45,82438,25983821.5,28-FEB-2024
GUJALKALI,805.6,817.05,805.1,811.95,86102,69913588.5,28-FEB-2024
GUJGASLTD,558.35,568.25,545.0,548.3,1109298,618664766.2,28-FEB-2024
HAL,3114.0,3170.0,3061.25,3085.2,2725678,8521450092.95,28-FEB-2024
HAPPSTMNDS,879.7,879.8,840.25,849.05,709395,610634826.35,28-FEB-2024
HARSHA,418.45,427.95,405.0,408.35,118162,48798719.2,28-FEB-2024
HAVELLS,1479.0,1550.0,1471.2,1534.35,6273879,9557482048.1,28-FEB-2024
HBLPOWER,514.95,519.1,491.8,504.1,947700,477201334.9,28-FEB-2024
HCG,384.9,385.5,362.0,364.1,139404,51901557.15,28-FEB-2024
HCLTECH,1664.7,1672.0,1644.2,1651.9,936575,1549378100.35,28-FEB-2024
HDFCAMC,3903.85,3918.95,3827.0,3836.8,269883,1045066912.55,28-FEB-2024
HDFCBANK,1420.15,1424.2,1404.0,1409.4,12660993,17910038294.1,28-FEB-2024
HDFCLIFE,582.0,590.9,578.15,580.6,3434747,2011893214.8,28-FEB-2024
HEG,1679.0,1679.0,1612.1,1620.45,192442,316270439.85,28-FEB-2024
HEIDELBERG,207.7,209.7,205.2,206.2,166331,34364460.0,28-FEB-2024
HEMIPROP,214.55,215.75,203.65,205.45,1676112,347636690.95,28-FEB-2024
HERITGFOOD,348.0,355.0,327.95,332.4,1849009,627098144.75,28-FEB-2024
HEROMOTOCO,4440.0,4459.2,4349.05,4375.05,569688,2497683088.1,28-FEB-2024
HFCL,112.95,113.5,104.05,104.85,36949265,3977921760.9,28-FEB-2024
HGINFRA,908.3,908.3,880.0,886.6,55391,49587914.65,28-FEB-2024
HGS,917.95,918.95,900.0,902.7,16465,14932090.4,28-FEB-2024
HIKAL,280.5,282.0,279.8,280.25,133874,37536357.2,28-FEB-2024
HIL,2808.3,2828.3,2794.25,2801.3,8120,22741723.95,28-FEB-2024
HINDALCO,512.5,514.45,501.75,504.4,4406098,2236685370.9,28-FEB-2024
HINDCOPPER,254.4,260.9,252.6,253.95,10882873,2799372062.45,28-FEB-2024
HINDOILEXP,203.0,204.65,190.1,191.55,1732101,338756423.85,28-FEB-2024
HINDPETRO,529.85,530.2,504.45,507.2,10822607,5561604276.7,28-FEB-2024
HINDUNILVR,2411.1,2425.0,2401.0,2421.55,629152,1519251336.6,28-FEB-2024
HINDWAREAP,418.95,419.15,402.15,404.9,49021,20035887.1,28-FEB-2024
HINDZINC,310.5,311.35,307.55,309.0,312859,96687177.4,28-FEB-2024
HLEGLAS,506.9,506.9,500.0,500.8,34535,17326710.2,28-FEB-2024
HNDFDS,517.25,519.95,511.0,512.05,46000,23677044.6,28-FEB-2024
HOMEFIRST,903.0,909.45,884.5,888.25,162050,144498797.75,28-FEB-2024
HONAUT,38367.1,38642.4,37802.0,37961.95,2859,109256771.2,28-FEB-2024
HUDCO,200.2,202.55,187.55,191.4,15185497,2937354578.75,28-FEB-2024
IBREALEST,120.0,120.0,112.5,113.7,14102133,1631370374.35,28-FEB-2024
IBULHSGFIN,193.0,198.7,186.0,187.25,16642646,3192153795.4,28-FEB-2024
ICICIBANK,1063.0,1064.85,1042.15,1046.2,7730332,8126074219.15,28-FEB-2024
ICICIGI,1726.0,1734.9,1688.45,1724.45,2135960,3669766742.7,28-FEB-2024
ICICIPRULI,520.0,530.4,520.0,523.3,1315159,690727928.9,28-FEB-2024
ICIL,341.6,349.85,332.05,337.2,887641,301635489.3,28-FEB-2024
IDBI,89.0,89.15,84.25,85.15,10860145,933210566.45,28-FEB-2024
IDFC,119.05,119.5,114.8,115.45,5632571,653544174.7,28-FEB-2024
IDFCFIRSTB,83.7,83.85,80.15,80.55,32991886,2692896255.8,28-FEB-2024
IEX,145.9,145.9,140.0,140.9,8428285,1200998863.55,28-FEB-2024
IFBIND,1468.25,1473.95,1387.05,1405.65,55578,78854675.2,28-FEB-2024
IFCI,45.6,46.2,43.9,43.9,11417609,508609485.75,28-FEB-2024
IGL,422.0,426.35,414.2,415.85,1195280,500305186.6,28-FEB-2024
IIFL,610.3,611.3,568.75,581.25,2055656,1194714842.35,28-FEB-2024
IKIO,291.0,293.7,282.0,285.45,250331,72206453.2,28-FEB-2024
IMFA,641.0,641.0,597.55,601.8,160022,97705152.8,28-FEB-2024
INDHOTEL,588.05,590.0,566.3,570.9,3555297,2042084938.6,28-FEB-2024
INDIACEM,236.4,236.4,222.2,224.55,2700345,617320231.1,28-FEB-2024
INDIAGLYCO,863.6,872.0,845.0,852.15,60768,51962878.1,28-FEB-2024
INDIAMART,2720.0,2724.0,2640.75,2663.6,131028,351531113.75,28-FEB-2024
INDIANB,539.9,539.9,510.4,529.5,2187555,1142995611.45,28-FEB-2024
INDIGO,3190.0,3202.05,3098.05,3125.9,506498,1603154570.15,28-FEB-2024
INDIGOPNTS,1420.0,1423.6,1399.3,1403.4,31426,44246306.95,28-FEB-2024
INDOCO,362.3,362.45,350.0,351.1,70233,24897978.7,28-FEB-2024
