SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CARTRADE,745.75,802.0,739.5,789.65,678300,534576040.75,29-FEB-2024
CARYSIL,951.05,968.3,923.0,955.8,102863,97337694.9,29-FEB-2024
CASTROLIND,197.35,211.0,194.9,208.4,8294116,1694008743.1,29-FEB-2024
CCL,642.2,642.2,627.35,629.75,192718,121571087.4,29-FEB-2024
CDSL,1934.8,1934.8,1882.85,1917.15,966164,1845954152.55,29-FEB-2024
CEATLTD,2825.0,2895.0,2775.7,2855.4,107115,303083425.15,29-FEB-2024
CENTRALBK,60.75,63.0,60.2,62.65,16517287,1018123759.85,29-FEB-2024
CENTURYPLY,715.15,719.0,696.35,707.4,130426,92230034.55,29-FEB-2024
CENTURYTEX,1445.2,1445.25,1403.0,1411.05,208114,295001282.75,29-FEB-2024
CERA,7650.0,7681.75,7525.85,7579.5,49775,377410675.8,29-FEB-2024
CESC,129.0,129.45,124.85,126.85,5122564,648015300.0,29-FEB-2024
CGCL,972.05,976.65,952.1,964.8,98233,94342628.55,29-FEB-2024
CGPOWER,428.1,449.0,421.0,443.25,7113044,3107793615.1,29-FEB-2024
CHALET,819.05,827.65,792.95,810.5,408948,330583195.65,29-FEB-2024
CHAMBLFERT,345.0,366.55,341.3,351.05,1847192,642244164.5,29-FEB-2024
CHEMPLASTS,467.95,474.0,467.6,470.8,74566,35101428.65,29-FEB-2024
CHENNPETRO,919.0,922.9,871.4,884.05,1391705,1231988535.05,29-FEB-2024
CHOICEIN,276.0,278.9,270.35,274.95,455799,124409868.8,29-FEB-2024
CHOLAFIN,1070.0,1095.0,1062.0,1089.2,1362002,1472636640.9,29-FEB-2024
CHOLAHLDNG,1057.0,1070.0,1031.05,1051.8,113256,118871740.7,29-FEB-2024
CIEINDIA,452.55,454.7,438.0,440.9,1574220,695183948.1,29-FEB-2024
CIGNITITEC,1040.0,1065.4,999.9,1060.1,139093,145076668.4,29-FEB-2024
CIPLA,1475.95,1490.0,1451.4,1480.35,4923680,7274348247.7,29-FEB-2024
CLEAN,1409.05,1423.3,1402.0,1413.4,62918,88823541.2,29-FEB-2024
CMSINFO,381.4,389.0,367.75,384.15,3283385,1236523381.55,29-FEB-2024
COALINDIA,444.0,444.0,429.65,436.7,11711699,5098952431.5,29-FEB-2024
COCHINSHIP,854.2,879.5,854.2,875.1,2582071,2242434420.8,29-FEB-2024
COFORGE,6470.0,6580.0,6390.0,6554.05,202478,1318714284.15,29-FEB-2024
COLPAL,2493.9,2540.25,2476.25,2526.75,506654,1275619434.45,29-FEB-2024
CONCOR,952.2,985.65,945.0,977.4,3664111,3570843734.45,29-FEB-2024
CONCORDBIO,1465.0,1482.0,1420.5,1456.0,68048,98620475.05,29-FEB-2024
CONFIPET,109.9,110.0,106.5,108.2,3634200,392855400.1,29-FEB-2024
COROMANDEL,1050.0,1083.0,1038.85,1076.25,474424,505288405.4,29-FEB-2024
COSMOFIRST,520.7,525.0,515.1,519.7,59032,30702901.25,29-FEB-2024
CRAFTSMAN,4260.0,4275.0,4160.0,4188.85,25274,106414367.6,29-FEB-2024
CREDITACC,1472.25,1478.0,1451.0,1470.1,234788,344366548.95,29-FEB-2024
CRISIL,4872.8,5170.0,4786.0,5017.15,49038,243883071.8,29-FEB-2024
CROMPTON,293.0,293.0,286.5,291.0,4760712,1381144561.95,29-FEB-2024
CSBBANK,352.05,355.65,346.05,349.7,87686,30636495.5,29-FEB-2024
CUB,133.5,136.25,131.45,135.15,4209839,562781785.9,29-FEB-2024
CUMMINSIND,2710.0,2761.4,2659.6,2738.65,1010604,2746565960.3,29-FEB-2024
CYIENT,2015.05,2041.9,2010.05,2025.4,216829,439148997.45,29-FEB-2024
DABUR,536.3,539.35,532.3,538.15,2453976,1316772733.15,29-FEB-2024
DALBHARAT,2002.25,2038.45,1986.3,2024.9,280293,564293199.3,29-FEB-2024
DALMIASUG,383.4,386.6,379.6,385.1,26527,10180569.65,29-FEB-2024
DATAMATICS,606.5,609.45,593.15,604.75,107945,65166087.1,29-FEB-2024
DATAPATTNS,2488.0,2547.75,2405.0,2484.35,289201,718238605.7,29-FEB-2024
DBL,436.5,442.2,423.2,436.35,477560,207182072.95,29-FEB-2024
DBREALTY,262.0,273.25,256.1,268.15,4779896,1275679704.05,29-FEB-2024
DCAL,250.6,258.15,243.15,254.85,2362959,594370632.15,29-FEB-2024
DCBBANK,128.9,129.75,127.15,127.95,1110249,142493539.1,29-FEB-2024
DCMSHRIRAM,982.0,982.0,945.55,954.1,36760,35246684.2,29-FEB-2024
DCXINDIA,317.0,325.0,313.55,321.25,626542,199260428.3,29-FEB-2024
DEEPAKFERT,514.75,517.5,502.8,505.75,359325,182264045.55,29-FEB-2024
DEEPAKNTR,2190.55,2223.65,2169.0,2212.85,214547,471714226.7,29-FEB-2024
DELHIVERY,472.95,480.0,466.05,473.1,6389749,3016227071.25,29-FEB-2024
DELTACORP,138.05,143.7,134.75,135.6,8012811,1106571164.55,29-FEB-2024
DEN,55.25,56.8,53.5,56.5,2813675,155181020.0,29-FEB-2024
DEVYANI,153.95,154.95,150.9,153.6,2922792,446762764.05,29-FEB-2024
DIVGIITTS,835.0,853.9,819.8,842.35,31629,26393282.25,29-FEB-2024
DIVISLAB,3509.2,3529.4,3465.0,3488.8,807900,2816325371.1,29-FEB-2024
DIXON,6550.0,6710.0,6472.0,6683.85,391385,2596167138.55,29-FEB-2024
DLF,898.0,911.95,881.65,901.2,19571487,17613283850.45,29-FEB-2024
DMART,3818.4,3940.0,3797.05,3918.9,499782,1943906938.05,29-FEB-2024
DODLA,990.05,1008.25,974.05,995.85,57955,57502883.65,29-FEB-2024
DOLLAR,495.0,505.0,485.95,499.1,80807,40020867.05,29-FEB-2024
DREAMFOLKS,511.05,515.85,492.3,499.25,662672,331868864.2,29-FEB-2024
DRREDDY,6382.05,6472.9,6357.1,6424.25,1102788,7080441046.7,29-FEB-2024
DWARKESH,78.0,78.5,77.15,77.95,669938,52178937.2,29-FEB-2024
EASEMYTRIP,48.65,49.0,47.55,48.35,27083837,1308273049.5,29-FEB-2024
ECLERX,2498.7,2552.0,2450.8,2521.9,108524,273365675.8,29-FEB-2024
EDELWEISS,76.25,77.0,75.35,75.8,3261358,247595953.4,29-FEB-2024
EICHERMOT,3862.95,3890.0,3760.05,3792.4,1021336,3883266036.9,29-FEB-2024
EIDPARRY,627.0,638.8,622.2,629.5,356662,224242346.45,29-FEB-2024
EIHOTEL,392.0,407.25,384.35,403.95,1703605,683691092.05,29-FEB-2024
ELECON,943.4,1013.9,911.0,1002.15,554537,540064353.25,29-FEB-2024
ELECTCAST,165.15,166.4,157.7,159.9,4524670,725020844.75,29-FEB-2024
ELGIEQUIP,631.7,655.5,615.55,652.05,354896,229051074.95,29-FEB-2024
EMAMILTD,469.4,469.4,456.95,466.0,864281,400411849.45,29-FEB-2024
EMIL,204.25,209.0,201.5,207.2,276769,56777918.3,29-FEB-2024
EMUDHRA,574.8,594.6,557.65,591.45,330534,191313903.5,29-FEB-2024
ENDURANCE,1806.25,1873.45,1802.05,1857.0,177644,328488387.9,29-FEB-2024
ENGINERSIN,205.0,212.35,202.0,209.55,6244360,1301624513.8,29-FEB-2024
EPIGRAL,1203.0,1215.95,1170.15,1178.5,73125,87017555.1,29-FEB-2024
EPL,188.6,191.4,185.6,187.25,419504,78553041.15,29-FEB-2024
EQUITASBNK,100.05,101.9,99.25,99.65,3240281,324451195.05,29-FEB-2024
ERIS,878.0,889.95,860.3,883.05,399136,348448900.5,29-FEB-2024
ESABINDIA,5035.0,5136.95,5035.0,5063.4,5587,28394899.55,29-FEB-2024
ESCORTS,2826.7,2869.45,2803.3,2856.45,159625,453993215.25,29-FEB-2024
ETHOSLTD,2667.25,2700.0,2521.75,2600.6,248538,648213442.15,29-FEB-2024
EVEREADY,349.0,349.0,343.25,346.85,67041,23253980.55,29-FEB-2024
EXIDEIND,318.0,322.0,316.4,320.3,1725182,551375345.35,29-FEB-2024
FACT,740.55,748.0,710.1,715.95,578469,417651471.35,29-FEB-2024
FCL,407.2,433.0,405.6,428.1,1038361,436007531.9,29-FEB-2024
FDC,444.0,447.6,434.0,436.7,433590,189706482.85,29-FEB-2024
FEDERALBNK,150.9,151.2,148.1,150.4,12829211,1922566546.85,29-FEB-2024
FIEMIND,1207.95,1212.0,1161.0,1167.7,64905,76538071.0,29-FEB-2024
FINCABLES,945.4,952.2,915.35,920.8,213014,196946043.45,29-FEB-2024
FINEORG,4272.0,4347.0,4270.55,4331.75,46855,202668080.0,29-FEB-2024
FINOPB,302.4,308.8,298.95,305.7,71017,21553043.0,29-FEB-2024
FINPIPE,218.25,220.8,216.35,218.3,547387,119468100.4,29-FEB-2024
FIVESTAR,709.0,717.6,697.5,706.3,852527,602021999.9,29-FEB-2024
FLUOROCHEM,3710.0,3720.0,3606.5,3701.75,73564,270485553.8,29-FEB-2024
FORTIS,417.25,424.0,398.0,408.0,1260951,518283267.4,29-FEB-2024
FSL,204.55,206.85,200.7,205.7,2243266,459958314.2,29-FEB-2024
FUSION,540.9,559.9,528.1,549.05,199970,107905379.3,29-FEB-2024
GABRIEL,347.7,349.65,341.0,344.95,146166,50365871.05,29-FEB-2024
GAEL,393.8,396.7,381.45,392.6,578705,225044058.05,29-FEB-2024
GAIL,178.75,183.9,176.3,182.25,19475687,3520027425.9,29-FEB-2024
GALAXYSURF,2430.7,2547.0,2421.0,2536.1,19879,49561922.6,29-FEB-2024
GANESHHOUC,810.55,845.0,797.4,831.0,182667,147209803.15,29-FEB-2024
GARFIBRES,3495.0,3650.0,3489.35,3637.15,26055,93477976.3,29-FEB-2024
GATEWAY,103.45,109.0,102.0,108.1,1161704,123644310.0,29-FEB-2024
GESHIP,953.7,1013.45,953.7,1005.9,1656773,1649428761.95,29-FEB-2024
GHCL,513.8,515.0,506.6,510.55,249199,127153373.0,29-FEB-2024
GICRE,390.0,397.8,374.2,380.1,2985549,1142198941.45,29-FEB-2024
GILLETTE,6481.65,6530.9,6401.0,6507.9,15462,99990702.8,29-FEB-2024
GLAND,1809.0,1812.85,1732.9,1765.95,244498,430971882.55,29-FEB-2024
GLAXO,2143.05,2268.0,2117.05,2173.65,492230,1078494676.4,29-FEB-2024
GLENMARK,911.0,926.95,898.45,925.1,1434787,1314633508.35,29-FEB-2024
GLOBUSSPR,781.4,790.0,775.0,781.7,40415,31531185.65,29-FEB-2024
GLS,876.8,879.4,845.05,868.45,119427,103031072.5,29-FEB-2024
GMDCLTD,390.45,396.0,382.8,389.9,1240085,483090051.65,29-FEB-2024
GMMPFAUDLR,1332.35,1336.7,1294.75,1302.0,184117,240426344.2,29-FEB-2024
GMRINFRA,84.8,85.35,82.6,84.0,341649737,28681484740.45,29-FEB-2024
GNFC,646.0,650.95,627.7,640.55,1667754,1058656208.45,29-FEB-2024
GOCOLORS,1130.0,1166.0,1121.7,1130.4,60778,68725931.8,29-FEB-2024
GODFRYPHLP,2795.5,3000.0,2678.1,2957.45,161773,462102700.85,29-FEB-2024
GODREJAGRO,511.25,516.0,505.0,513.55,78229,39927677.5,29-FEB-2024
GODREJCP,1234.0,1263.85,1226.05,1257.7,1041829,1305298046.0,29-FEB-2024
GODREJIND,805.15,805.15,794.7,801.0,162095,129633268.1,29-FEB-2024
GODREJPROP,2365.0,2406.7,2336.0,2398.05,466148,1109738088.55,29-FEB-2024
GOKEX,837.0,859.05,825.0,844.95,344532,290479375.1,29-FEB-2024
GPIL,741.0,749.55,725.1,741.7,307375,225943002.8,29-FEB-2024
GPPL,201.85,213.9,198.1,209.2,7210814,1479710006.25,29-FEB-2024
GRANULES,457.0,469.8,453.2,465.0,1355528,626259309.1,29-FEB-2024
GRAPHITE,591.0,609.45,576.5,598.85,1299565,772269159.2,29-FEB-2024
GRASIM,2186.0,2206.0,2157.8,2191.4,1499473,3281286092.75,29-FEB-2024
GRAVITA,935.5,959.9,935.5,952.6,84252,80061330.75,29-FEB-2024
GREAVESCOT,153.7,156.6,149.5,151.25,1601025,242358545.75,29-FEB-2024
GREENLAM,525.8,547.0,517.05,540.2,108496,56778774.75,29-FEB-2024
GREENPANEL,369.05,388.0,365.3,385.4,241934,92009529.75,29-FEB-2024
GREENPLY,267.0,270.8,260.3,262.9,460024,121686262.05,29-FEB-2024
GRINDWELL,2123.0,2124.4,2063.2,2088.6,80380,167247100.7,29-FEB-2024
GRINFRA,1208.4,1231.65,1182.1,1212.85,86164,103967365.35,29-FEB-2024
GRSE,809.0,816.45,799.0,813.75,396407,321012960.95,29-FEB-2024
GSFC,219.1,222.25,215.6,217.3,4704712,1026897344.7,29-FEB-2024
GSPL,360.0,374.2,353.3,368.9,1339548,487991670.85,29-FEB-2024
GUFICBIO,310.45,317.9,304.55,315.05,70651,21891249.9,29-FEB-2024
GUJALKALI,811.95,817.25,795.1,801.0,64788,51942335.8,29-FEB-2024
GUJGASLTD,552.75,568.7,544.75,565.35,2127506,1186801152.55,29-FEB-2024
HAL,3084.95,3105.0,3014.1,3084.05,1382425,4231088196.5,29-FEB-2024
HAPPSTMNDS,849.0,856.75,815.9,846.95,380542,320433090.8,29-FEB-2024
HARSHA,408.3,411.5,401.0,409.95,84709,34361001.45,29-FEB-2024
HAVELLS,1532.05,1540.35,1511.0,1531.35,1253651,1912162807.8,29-FEB-2024
HBLPOWER,509.0,529.75,501.55,520.9,1548940,794370409.9,29-FEB-2024
HCC,38.8,42.2,38.25,41.7,23197299,936238801.2,29-FEB-2024
HCG,367.7,381.5,354.25,361.65,911488,332071464.9,29-FEB-2024
HCLTECH,1642.15,1677.75,1636.65,1663.85,3532888,5868609557.55,29-FEB-2024
HDFCAMC,3815.0,3827.25,3712.25,3753.0,1582874,5944429427.05,29-FEB-2024
HDFCBANK,1402.1,1410.4,1397.3,1403.4,26647850,37392569225.7,29-FEB-2024
HDFCLIFE,581.0,585.9,575.55,582.0,2750947,1596651832.2,29-FEB-2024
HEG,1624.7,1656.5,1606.95,1618.75,219041,357004342.3,29-FEB-2024
HEIDELBERG,206.25,207.25,205.6,206.15,124279,25621958.8,29-FEB-2024
HEMIPROP,201.15,213.9,201.15,205.85,3323337,687776381.3,29-FEB-2024
HERITGFOOD,333.25,334.85,327.1,331.7,442726,146645798.45,29-FEB-2024
HEROMOTOCO,4379.0,4454.0,4350.0,4426.5,1548190,6832612901.7,29-FEB-2024
HFCL,105.0,107.6,102.1,107.3,33571297,3546344677.5,29-FEB-2024
HGINFRA,877.0,885.95,871.1,881.0,68819,60521654.3,29-FEB-2024
HGS,904.9,921.0,900.3,916.05,26996,24590451.3,29-FEB-2024
HIKAL,280.0,282.75,278.25,280.7,87791,24598032.1,29-FEB-2024
HIL,2801.3,2839.85,2798.7,2813.4,5842,16399820.2,29-FEB-2024
HINDALCO,506.5,508.0,499.0,503.85,16860796,8486792228.65,29-FEB-2024
HINDCOPPER,254.0,271.9,251.05,269.8,23977798,6361292847.75,29-FEB-2024
HINDOILEXP,191.9,192.1,186.55,190.75,865636,164263521.3,29-FEB-2024
HINDPETRO,505.05,515.0,502.05,509.4,9735845,4948441366.1,29-FEB-2024
HINDUNILVR,2425.0,2428.8,2397.25,2412.3,2848084,6869138361.15,29-FEB-2024
HINDWAREAP,402.0,410.95,398.1,405.2,91818,37179847.45,29-FEB-2024
HINDZINC,308.9,308.9,306.0,306.45,283041,86867699.4,29-FEB-2024
HLEGLAS,505.0,505.75,493.5,495.05,58971,29344659.75,29-FEB-2024
HNDFDS,514.7,516.7,510.0,515.1,93082,47831269.7,29-FEB-2024
HOMEFIRST,889.0,896.0,863.25,868.2,340553,296257242.35,29-FEB-2024
HONAUT,37830.0,38099.95,37499.15,37930.65,3843,145689822.05,29-FEB-2024
HUDCO,191.3,193.3,183.35,191.15,15237395,2878254514.0,29-FEB-2024
IBREALEST,112.1,120.7,111.55,119.45,19943762,2346120764.2,29-FEB-2024
IBULHSGFIN,180.0,192.15,177.55,189.15,23812398,4383496725.75,29-FEB-2024
ICICIBANK,1043.05,1060.7,1038.5,1052.2,20944844,22022802548.35,29-FEB-2024
ICICIGI,1720.0,1724.45,1670.8,1711.75,3109844,5310678587.75,29-FEB-2024
ICICIPRULI,525.9,534.0,518.2,532.65,3016612,1597407625.35,29-FEB-2024
ICIL,337.2,345.0,325.9,339.55,568068,189954212.15,29-FEB-2024
IDBI,85.2,87.35,83.8,86.45,8584971,734393191.25,29-FEB-2024
IDFC,115.0,116.9,113.85,116.45,6079099,701755698.75,29-FEB-2024
IDFCFIRSTB,80.45,81.4,79.3,81.05,45176959,3634692932.95,29-FEB-2024
IEX,141.25,142.9,139.0,142.15,4964250,700059263.85,29-FEB-2024
IFBIND,1405.65,1417.45,1355.25,1376.15,25509,35244007.9,29-FEB-2024
IFCI,42.45,46.05,41.8,45.9,34456744,1530032177.85,29-FEB-2024
IGL,417.9,428.85,412.1,426.0,1779119,750152640.8,29-FEB-2024
IIFL,580.0,603.0,575.95,590.35,907392,535291666.35,29-FEB-2024
IKIO,283.9,288.95,283.9,287.25,111721,32047168.9,29-FEB-2024
IMFA,592.2,611.35,587.3,609.5,111163,66644364.35,29-FEB-2024
INDHOTEL,570.9,589.75,564.5,586.7,6652490,3881301855.6,29-FEB-2024
INDIACEM,225.7,230.0,220.75,228.85,3172834,715496884.8,29-FEB-2024
INDIAGLYCO,848.45,859.9,842.85,855.55,44885,38180068.8,29-FEB-2024
INDIAMART,2651.1,2669.95,2608.15,2654.7,199709,527185962.6,29-FEB-2024
INDIANB,530.0,532.1,512.15,525.15,1456017,757815072.6,29-FEB-2024
INDIGO,3134.4,3169.5,3079.0,3155.35,3097349,9757694679.25,29-FEB-2024
