SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BAJAJ-AUTO,8460.0,8490.0,8383.5,8463.5,392445,3315885524.6,27-FEB-2024
BAJAJCON,239.5,246.8,237.5,240.15,737579,178938239.4,27-FEB-2024
BAJAJFINSV,1614.3,1623.45,1595.0,1600.6,931236,1498688392.35,27-FEB-2024
BAJAJHLDNG,8802.25,9140.0,8631.15,8703.0,70693,628147290.9,27-FEB-2024
BAJFINANCE,6631.0,6642.0,6491.1,6556.25,1150306,7562728773.45,27-FEB-2024
BALAMINES,2217.15,2265.0,2204.45,2216.55,35517,79037169.2,27-FEB-2024
BALKRISIND,2294.8,2315.2,2277.25,2289.25,177543,406707921.05,27-FEB-2024
BALMLAWRIE,257.0,260.0,250.95,254.6,469502,120480724.45,27-FEB-2024
BALRAMCHIN,376.4,384.0,376.1,382.9,1909167,729089538.2,27-FEB-2024
BANDHANBNK,203.05,204.35,200.75,201.15,8341347,1685497804.7,27-FEB-2024
BANKBARODA,269.55,273.1,267.4,270.35,15572873,4214081803.05,27-FEB-2024
BANKINDIA,136.0,137.7,134.0,135.8,10123884,1376661906.6,27-FEB-2024
BARBEQUE,608.0,610.0,601.85,603.2,74129,44794304.05,27-FEB-2024
BATAINDIA,1428.6,1446.7,1423.0,1437.75,266131,382932303.1,27-FEB-2024
BAYERCROP,5891.0,5960.0,5790.0,5815.1,6535,38284414.0,27-FEB-2024
BBTC,1754.0,1762.95,1719.55,1727.55,50257,87318908.1,27-FEB-2024
BDL,1888.5,1984.8,1871.95,1888.05,2620826,5057910868.2,27-FEB-2024
BECTORFOOD,1153.9,1167.0,1085.1,1094.85,252675,287811510.65,27-FEB-2024
BEL,203.55,209.0,203.1,205.35,28877205,5949712516.7,27-FEB-2024
BEML,3078.0,3420.0,3050.0,3372.75,2112507,6937323508.55,27-FEB-2024
BEPL,98.8,98.8,97.6,97.95,246587,24182724.3,27-FEB-2024
BERGEPAINT,563.05,568.7,556.25,562.9,1046795,587929863.2,27-FEB-2024
BHARATFORG,1173.9,1195.2,1169.8,1177.95,1178342,1393730736.35,27-FEB-2024
BHARTIARTL,1113.0,1131.0,1101.3,1127.5,7149094,8002055091.6,27-FEB-2024
BHEL,228.05,228.4,221.75,222.6,22497412,5038884944.85,27-FEB-2024
BIKAJI,530.9,533.9,525.0,525.6,186662,98664656.8,27-FEB-2024
BIOCON,273.4,282.0,273.3,275.7,8810926,2448504459.55,27-FEB-2024
BIRLACORPN,1750.0,1802.0,1746.0,1767.1,431792,770463558.1,27-FEB-2024
BLS,367.75,383.2,367.75,375.2,4836300,1817410037.8,27-FEB-2024
BLUEDART,6200.0,6235.95,6140.0,6175.1,7199,44502678.65,27-FEB-2024
BLUESTARCO,1270.1,1302.0,1265.1,1292.7,212170,273807582.85,27-FEB-2024
BOMDYEING,179.5,186.9,177.35,182.0,2883305,527336398.65,27-FEB-2024
BORORENEW,540.5,552.5,535.15,543.1,688499,374415451.75,27-FEB-2024
BOSCHLTD,28837.05,29300.0,28650.15,28865.45,32611,945011014.25,27-FEB-2024
BPCL,627.1,632.7,616.3,625.05,7440601,4646993513.2,27-FEB-2024
BRIGADE,999.0,1031.0,986.15,1023.6,147048,149295619.0,27-FEB-2024
BRITANNIA,4879.0,4939.55,4879.0,4904.35,434014,2130678085.65,27-FEB-2024
BSE,2290.65,2409.1,2280.0,2396.1,1204781,2846554580.5,27-FEB-2024
BSOFT,781.0,800.0,775.95,798.2,1909443,1513074521.9,27-FEB-2024
CAMLINFINE,122.85,124.85,120.3,121.2,477463,58444516.85,27-FEB-2024
CAMPUS,251.3,252.5,248.65,249.35,623361,156069193.3,27-FEB-2024
CAMS,3120.0,3223.0,3110.1,3138.25,611369,1945333880.8,27-FEB-2024
CANBK,579.3,584.3,567.3,571.9,10702657,6157312134.45,27-FEB-2024
CANFINHOME,799.3,803.4,785.25,791.55,297797,235939033.1,27-FEB-2024
CAPLIPOINT,1473.6,1483.35,1427.0,1433.5,106884,155155104.95,27-FEB-2024
CARBORUNIV,1065.0,1070.0,1025.6,1037.0,328127,341598905.15,27-FEB-2024
CARERATING,1186.45,1263.95,1158.75,1182.85,468742,567409977.15,27-FEB-2024
CARTRADE,770.05,784.75,755.55,766.55,427490,328242023.7,27-FEB-2024
CARYSIL,1002.0,1023.0,985.25,992.9,56578,56653703.65,27-FEB-2024
CASTROLIND,199.25,208.25,199.25,205.2,6921855,1418368910.4,27-FEB-2024
CCL,640.15,651.25,636.8,648.2,66012,42472519.7,27-FEB-2024
CDSL,1912.05,1960.0,1902.7,1913.95,1479422,2858002917.1,27-FEB-2024
CEATLTD,2880.0,2922.0,2841.0,2877.45,109114,313812582.5,27-FEB-2024
CENTRALBK,64.9,65.45,62.55,63.25,14385725,921385667.55,27-FEB-2024
CENTURYPLY,737.0,737.0,715.55,722.8,68528,49444963.85,27-FEB-2024
CENTURYTEX,1491.6,1499.0,1443.0,1480.2,171311,252790613.65,27-FEB-2024
CERA,7559.0,7751.0,7534.2,7619.75,41192,312829371.8,27-FEB-2024
CESC,129.15,131.7,128.2,130.5,2976160,385949337.2,27-FEB-2024
CGCL,992.0,1009.9,975.0,977.95,224572,222623880.1,27-FEB-2024
CGPOWER,428.4,440.95,425.5,439.1,2352699,1027807524.45,27-FEB-2024
CHALET,854.0,865.0,838.3,840.15,241613,204739936.05,27-FEB-2024
CHAMBLFERT,357.15,360.55,353.55,354.7,764114,272771392.25,27-FEB-2024
CHEMPLASTS,465.0,472.35,464.95,470.3,49758,23356355.95,27-FEB-2024
CHENNPETRO,944.0,946.9,902.1,914.65,738712,684917270.9,27-FEB-2024
CHOICEIN,285.6,286.5,275.25,279.85,148774,41903350.4,27-FEB-2024
CHOLAFIN,1104.1,1127.05,1085.5,1098.65,1977469,2181631905.65,27-FEB-2024
CHOLAHLDNG,1092.0,1102.6,1060.0,1080.05,85714,91971448.05,27-FEB-2024
CIEINDIA,461.25,468.85,458.75,461.2,483600,223846657.65,27-FEB-2024
CIGNITITEC,1082.0,1089.0,1073.05,1080.6,59267,64070272.85,27-FEB-2024
CIPLA,1473.45,1491.0,1469.7,1487.45,1231196,1824624586.25,27-FEB-2024
CLEAN,1464.4,1475.0,1452.05,1461.05,73771,107872611.7,27-FEB-2024
CMSINFO,378.05,398.7,375.5,385.75,12870072,4983410367.45,27-FEB-2024
COALINDIA,442.3,445.3,435.05,441.4,8343526,3674810845.2,27-FEB-2024
COCHINSHIP,860.0,865.0,851.2,854.05,1038904,890985607.15,27-FEB-2024
COFORGE,6585.0,6648.6,6525.0,6561.55,112860,741846515.45,27-FEB-2024
COLPAL,2520.0,2556.95,2511.75,2531.75,165839,420742351.5,27-FEB-2024
CONCOR,987.05,998.4,965.2,972.05,1540090,1510138241.75,27-FEB-2024
CONCORDBIO,1504.45,1505.45,1480.05,1499.45,53746,80409751.6,27-FEB-2024
CONFIPET,109.35,110.2,105.6,108.25,2490519,268717889.2,27-FEB-2024
COROMANDEL,1062.55,1063.8,1024.6,1039.5,778424,810652045.2,27-FEB-2024
COSMOFIRST,539.1,541.0,525.0,527.55,53287,28315863.75,27-FEB-2024
CRAFTSMAN,4350.0,4385.0,4252.0,4264.0,44229,190481551.45,27-FEB-2024
CREDITACC,1479.9,1499.95,1475.65,1487.05,113030,168074586.6,27-FEB-2024
CRISIL,4931.0,4951.75,4875.1,4892.7,23137,113415107.4,27-FEB-2024
CROMPTON,292.75,296.95,289.75,290.8,2971531,869929000.2,27-FEB-2024
CSBBANK,360.0,364.0,358.8,361.2,114934,41418350.9,27-FEB-2024
CUB,135.5,136.45,134.5,136.0,4644216,630972511.55,27-FEB-2024
CUMMINSIND,2717.0,2797.9,2716.2,2754.1,439505,1213397520.45,27-FEB-2024
CYIENT,2083.0,2093.25,2041.9,2054.5,100427,207766023.15,27-FEB-2024
DABUR,527.9,538.2,526.0,535.6,2954271,1572084549.4,27-FEB-2024
DALBHARAT,2102.0,2114.15,2065.6,2072.65,362622,757202407.5,27-FEB-2024
DALMIASUG,402.85,402.85,388.3,391.9,53733,21244282.95,27-FEB-2024
DATAMATICS,595.35,622.4,595.35,616.55,178164,109174659.9,27-FEB-2024
DATAPATTNS,2620.0,2679.95,2529.1,2549.35,2048941,5324109626.0,27-FEB-2024
DBL,452.4,460.9,445.0,446.6,305113,137914370.65,27-FEB-2024
DBREALTY,276.5,276.8,266.1,275.0,1758246,479042019.2,27-FEB-2024
DCAL,238.7,264.7,237.55,254.2,6873309,1759415118.45,27-FEB-2024
DCBBANK,130.9,132.65,130.7,132.05,725210,95405908.05,27-FEB-2024
DCMSHRIRAM,983.3,1027.0,968.75,1004.05,218018,218904314.95,27-FEB-2024
DCXINDIA,339.85,340.6,325.45,327.2,629493,209079301.75,27-FEB-2024
DEEPAKFERT,510.95,518.0,510.5,514.95,305971,157193865.15,27-FEB-2024
DEEPAKNTR,2284.0,2304.7,2256.05,2263.1,145591,330911240.1,27-FEB-2024
DELHIVERY,458.5,485.0,458.0,470.7,6338421,3013081913.25,27-FEB-2024
DELTACORP,150.9,151.8,146.15,146.8,4857678,724058490.1,27-FEB-2024
DEN,58.0,58.4,57.15,57.6,1369188,79054029.95,27-FEB-2024
DEVYANI,161.85,161.85,152.7,157.3,16167611,2527596837.9,27-FEB-2024
DHANI,41.1,41.6,40.2,40.4,1613349,65676515.5,27-FEB-2024
DIVGIITTS,839.75,879.95,837.15,846.95,33446,28701422.85,27-FEB-2024
DIVISLAB,3580.0,3598.0,3509.9,3539.8,524599,1862158257.45,27-FEB-2024
DIXON,6740.0,6887.95,6620.0,6761.25,863651,5838932549.15,27-FEB-2024
DLF,905.0,918.2,902.9,916.4,3614155,3301454937.75,27-FEB-2024
DMART,3859.0,3885.0,3818.05,3852.2,256237,988463881.35,27-FEB-2024
DODLA,1002.2,1011.95,994.5,998.05,28351,28433197.35,27-FEB-2024
DOLLAR,494.0,525.0,493.0,514.0,759700,391682945.8,27-FEB-2024
DREAMFOLKS,491.0,494.7,480.75,483.5,274220,133778428.65,27-FEB-2024
DRREDDY,6416.0,6459.6,6385.25,6449.6,193295,1242680045.55,27-FEB-2024
DWARKESH,80.2,80.5,78.8,79.05,785846,62488754.9,27-FEB-2024
EASEMYTRIP,48.45,51.85,48.25,48.9,104840591,5263699943.6,27-FEB-2024
ECLERX,2442.2,2507.95,2430.0,2486.85,31021,76777242.35,27-FEB-2024
EDELWEISS,77.15,78.7,76.5,77.25,4487275,347449648.15,27-FEB-2024
EICHERMOT,3950.0,4012.55,3940.0,4002.75,579400,2312464110.05,27-FEB-2024
EIDPARRY,630.0,634.75,625.0,631.4,377988,237907105.75,27-FEB-2024
EIHOTEL,402.0,407.5,395.0,398.35,451726,181329337.55,27-FEB-2024
ELECON,1000.0,1006.9,933.0,951.0,329265,317661728.3,27-FEB-2024
ELECTCAST,173.0,174.95,167.1,169.1,1562308,267014816.2,27-FEB-2024
ELGIEQUIP,622.95,635.2,617.05,631.95,173157,108349363.9,27-FEB-2024
EMAMILTD,469.8,471.9,466.0,469.2,853538,401411367.65,27-FEB-2024
EMIL,199.9,206.95,196.75,205.5,390365,79715687.4,27-FEB-2024
EMUDHRA,604.55,604.7,561.25,566.25,329319,191508249.45,27-FEB-2024
ENDURANCE,1866.8,1878.6,1822.15,1855.75,216952,402265587.45,27-FEB-2024
ENGINERSIN,216.0,218.85,211.9,213.55,4577588,983441622.6,27-FEB-2024
EPIGRAL,1274.0,1278.85,1229.05,1240.2,111606,139539874.75,27-FEB-2024
EPL,190.25,193.15,190.0,192.0,373984,71793919.05,27-FEB-2024
EQUITASBNK,101.65,103.5,100.5,102.0,2705683,274936212.05,27-FEB-2024
ERIS,885.0,886.55,866.0,872.55,103414,90188925.25,27-FEB-2024
ESABINDIA,5063.4,5150.0,5063.4,5081.35,2775,14139450.3,27-FEB-2024
ESCORTS,2890.85,2925.0,2846.25,2855.55,88135,253451089.5,27-FEB-2024
ETHOSLTD,2805.0,2809.0,2725.0,2745.85,41397,114107617.05,27-FEB-2024
EVEREADY,342.9,350.0,339.95,345.7,243679,84251642.6,27-FEB-2024
EXIDEIND,328.9,329.85,325.0,326.15,769796,252029785.8,27-FEB-2024
FACT,780.1,786.45,767.0,772.25,271659,210335484.1,27-FEB-2024
FCL,432.9,436.55,421.15,423.5,323188,138379419.55,27-FEB-2024
FDC,482.45,485.0,452.5,456.25,577064,269116990.85,27-FEB-2024
FEDERALBNK,152.7,154.75,151.05,154.2,15504425,2369637901.65,27-FEB-2024
FIEMIND,2498.8,2554.9,2469.85,2493.05,158228,398238522.25,27-FEB-2024
FINCABLES,968.1,974.4,943.55,953.4,196451,187729798.85,27-FEB-2024
FINEORG,4329.95,4329.95,4281.0,4293.3,13762,59193946.65,27-FEB-2024
FINOPB,319.35,322.4,311.35,315.1,102256,32386915.0,27-FEB-2024
FINPIPE,217.8,224.8,215.75,219.6,1431381,316282326.65,27-FEB-2024
FIVESTAR,721.85,728.9,701.1,721.65,555964,396296641.75,27-FEB-2024
FLUOROCHEM,3710.0,3751.0,3662.0,3683.85,94634,352027347.3,27-FEB-2024
FORTIS,430.5,437.55,424.95,429.05,1410739,604706410.5,27-FEB-2024
FSL,205.5,209.4,204.2,206.95,1776909,367629194.8,27-FEB-2024
FUSION,564.85,564.95,546.0,548.1,100364,55493430.4,27-FEB-2024
GABRIEL,352.95,357.55,345.55,348.2,212779,74757278.4,27-FEB-2024
GAEL,415.0,417.9,405.75,409.2,505912,207606172.45,27-FEB-2024
GAIL,182.0,183.25,178.85,180.5,9486385,1720901997.75,27-FEB-2024
GALAXYSURF,2450.95,2467.0,2435.9,2442.3,9588,23446467.85,27-FEB-2024
GANESHHOUC,860.0,917.4,847.0,883.5,865436,767803269.4,27-FEB-2024
GARFIBRES,3527.8,3555.0,3502.35,3516.85,7790,27424332.1,27-FEB-2024
GATEWAY,108.8,108.8,106.0,107.3,409369,44034449.25,27-FEB-2024
GESHIP,961.95,967.7,945.0,951.35,176944,168560951.15,27-FEB-2024
GHCL,510.0,513.45,504.1,512.4,151138,77183050.65,27-FEB-2024
GICRE,404.0,424.4,403.4,407.5,4023111,1665911835.3,27-FEB-2024
GILLETTE,6490.4,6490.4,6381.5,6417.65,10157,65161851.95,27-FEB-2024
GLAND,1844.9,1862.65,1798.0,1821.95,269905,491056479.15,27-FEB-2024
GLAXO,2152.3,2199.15,2152.3,2167.6,122017,264126123.7,27-FEB-2024
GLENMARK,926.5,937.5,918.1,927.65,804309,745793344.15,27-FEB-2024
GLOBUSSPR,794.15,798.7,788.0,792.5,70872,56178834.55,27-FEB-2024
GLS,900.0,900.0,882.05,888.3,104761,93140871.25,27-FEB-2024
GMDCLTD,404.0,413.0,399.05,402.0,1528795,620676929.55,27-FEB-2024
GMMPFAUDLR,1349.9,1349.9,1338.0,1343.7,120926,162235673.25,27-FEB-2024
GMRINFRA,87.9,88.4,85.4,85.75,75427795,6537608223.2,27-FEB-2024
GNFC,678.9,686.6,663.85,666.25,798640,536776735.1,27-FEB-2024
GOCOLORS,1135.0,1142.75,1131.1,1137.2,11839,13444684.25,27-FEB-2024
GODFRYPHLP,2800.0,2835.0,2786.6,2808.65,29908,84243459.95,27-FEB-2024
GODREJAGRO,516.0,522.0,514.05,517.75,284322,148139937.75,27-FEB-2024
GODREJCP,1254.95,1270.0,1241.5,1266.05,871412,1100761162.9,27-FEB-2024
GODREJIND,810.3,819.9,798.0,815.4,127300,103197150.9,27-FEB-2024
GODREJPROP,2472.85,2513.85,2460.75,2493.05,777249,1939405045.25,27-FEB-2024
GOKEX,836.6,854.95,823.4,841.75,288063,241885247.4,27-FEB-2024
GPIL,776.05,779.85,731.1,735.7,453854,340792408.7,27-FEB-2024
GPPL,204.0,212.5,200.9,209.8,7258329,1495207391.15,27-FEB-2024
GRANULES,469.0,475.0,464.85,468.1,1241617,583182676.7,27-FEB-2024
GRAPHITE,601.9,614.6,593.0,599.45,1599956,965051022.65,27-FEB-2024
GRASIM,2190.2,2214.0,2190.2,2204.8,674507,1485729036.9,27-FEB-2024
GRAVITA,985.9,1014.3,950.0,962.0,140498,135772728.4,27-FEB-2024
GREAVESCOT,161.9,164.2,158.6,159.55,1503110,242561052.85,27-FEB-2024
GREENLAM,544.0,547.75,531.25,533.05,101223,54282687.55,27-FEB-2024
GREENPANEL,400.0,400.95,385.0,390.5,397115,156560748.5,27-FEB-2024
GREENPLY,279.6,279.8,270.3,274.7,1151438,316900108.1,27-FEB-2024
GRINDWELL,2173.0,2196.0,2154.0,2174.5,64108,139270637.2,27-FEB-2024
GRINFRA,1244.45,1300.0,1238.0,1274.55,393665,500402238.55,27-FEB-2024
GRSE,812.6,824.0,796.6,800.85,251978,203978182.15,27-FEB-2024
GSFC,223.7,227.35,221.7,222.75,3575833,799612295.95,27-FEB-2024
GSPL,368.0,368.0,361.05,363.9,578910,210476983.6,27-FEB-2024
GUFICBIO,320.9,320.9,313.7,315.45,43983,13932096.15,27-FEB-2024
GUJALKALI,812.8,827.95,808.0,814.65,92065,75024586.65,27-FEB-2024
GUJGASLTD,567.1,572.85,557.0,558.3,590652,332301840.25,27-FEB-2024
HAL,3044.95,3125.75,3033.25,3095.5,2050688,6358955899.25,27-FEB-2024
HAPPSTMNDS,836.0,888.9,828.0,872.65,2803915,2440848932.1,27-FEB-2024
HARSHA,423.15,425.25,412.1,419.05,87516,36619357.5,27-FEB-2024
HAVELLS,1438.6,1482.0,1433.0,1469.15,2867826,4201330682.05,27-FEB-2024
HBLPOWER,506.0,517.0,506.0,513.6,704788,361840241.2,27-FEB-2024
HCC,43.5,43.5,41.0,41.45,16856655,710463361.2,27-FEB-2024
HCG,383.7,390.0,380.75,385.5,193272,74572700.25,27-FEB-2024
HCLTECH,1649.0,1673.4,1648.0,1658.8,2049420,3407369533.9,27-FEB-2024
HDFCAMC,3911.0,4066.5,3861.1,3903.85,1439510,5723477391.05,27-FEB-2024
HDFCBANK,1413.55,1426.7,1413.05,1420.15,16043575,22781119940.6,27-FEB-2024
HDFCLIFE,576.05,592.0,572.85,581.6,6321068,3692844098.8,27-FEB-2024
HEG,1684.9,1699.95,1665.15,1677.35,147977,248985704.15,27-FEB-2024
HEIDELBERG,210.25,211.8,205.9,206.95,213730,44616616.6,27-FEB-2024
HEMIPROP,215.6,217.75,212.75,215.05,803898,172758061.95,27-FEB-2024
HERITGFOOD,333.35,348.0,329.25,346.3,2170569,743004750.25,27-FEB-2024
HEROMOTOCO,4501.8,4519.0,4408.0,4430.05,830187,3689550705.15,27-FEB-2024
HFCL,115.95,117.8,111.6,112.75,36197163,4175280219.4,27-FEB-2024
HGINFRA,903.45,911.5,895.0,899.3,66914,60360203.15,27-FEB-2024
HGS,908.0,919.0,905.0,913.65,23806,21712143.4,27-FEB-2024
HIKAL,282.0,283.6,280.0,280.05,141679,39740642.2,27-FEB-2024
HIL,2802.25,2817.0,2800.0,2808.3,4683,13131354.75,27-FEB-2024
HINDALCO,505.5,512.2,504.7,509.65,6741206,3419806406.2,27-FEB-2024
HINDCOPPER,261.85,264.4,251.6,253.0,9683917,2484400100.1,27-FEB-2024
HINDOILEXP,198.75,205.3,198.0,201.8,1836349,370839457.95,27-FEB-2024
HINDPETRO,541.8,547.5,522.55,529.85,8476974,4539156055.4,27-FEB-2024
HINDUNILVR,2404.05,2408.95,2389.15,2405.3,1120424,2688779265.4,27-FEB-2024
HINDWAREAP,421.15,421.15,415.55,417.95,33985,14218553.25,27-FEB-2024
HINDZINC,310.0,310.5,308.3,309.65,262548,81193747.55,27-FEB-2024
HLEGLAS,510.0,510.0,500.55,503.05,37666,19010446.35,27-FEB-2024
HNDFDS,518.0,529.6,504.0,514.6,77401,40207678.9,27-FEB-2024
HOMEFIRST,925.2,930.0,896.9,901.6,118601,108216888.55,27-FEB-2024
HONAUT,38118.45,38500.0,37800.0,38367.1,2767,105613019.3,27-FEB-2024
HUDCO,204.5,209.25,197.0,199.0,16020371,3265012281.9,27-FEB-2024
IBREALEST,124.95,125.0,119.7,120.25,11484846,1400549440.05,27-FEB-2024
IBULHSGFIN,202.35,202.35,192.5,193.75,15496919,3048242424.15,27-FEB-2024
ICICIBANK,1050.75,1066.2,1046.5,1060.2,10580973,11185895021.2,27-FEB-2024
ICICIGI,1665.1,1734.0,1657.25,1726.75,3828778,6581000768.4,27-FEB-2024
ICICIPRULI,524.0,539.7,516.9,518.85,2929679,1551976592.75,27-FEB-2024
ICIL,351.95,354.3,340.05,341.6,1677048,581725043.2,27-FEB-2024
IDBI,90.0,90.45,87.95,88.5,7840986,700849897.25,27-FEB-2024
IDFC,119.7,120.1,118.4,118.7,7280321,866731800.7,27-FEB-2024
IDFCFIRSTB,84.0,84.5,83.0,83.3,24228307,2030763477.55,27-FEB-2024
IEX,148.1,149.7,144.7,145.2,9776911,1440533113.05,27-FEB-2024
IFBIND,1457.0,1495.0,1400.0,1466.7,121121,176393951.3,27-FEB-2024
IFCI,49.25,49.3,46.2,46.2,12797642,607752013.0,27-FEB-2024
IGL,430.65,432.9,420.2,422.1,1075337,458869606.3,27-FEB-2024
IIFL,614.0,619.7,600.1,607.9,752295,459733911.75,27-FEB-2024
IKIO,299.9,299.9,290.0,291.0,252530,74077039.0,27-FEB-2024
IMFA,650.0,655.0,630.9,635.2,120692,77082867.1,27-FEB-2024
INDHOTEL,579.0,594.25,575.25,589.25,2853137,1675387851.1,27-FEB-2024
INDIACEM,238.0,240.75,233.75,234.35,1572427,372060002.25,27-FEB-2024
INDIAGLYCO,877.0,880.0,860.05,865.05,42739,37206984.6,27-FEB-2024
INDIAMART,2680.8,2714.45,2669.05,2711.25,142725,385091456.2,27-FEB-2024
INDIANB,525.0,539.55,522.0,536.75,2107003,1123021890.85,27-FEB-2024
INDIGO,3190.0,3198.75,3153.05,3183.0,460969,1464235606.2,27-FEB-2024
