SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BAYERCROP,5902.0,5998.9,5860.0,5921.65,7602,45083106.85,26-FEB-2024
BBTC,1730.0,1780.05,1718.05,1762.95,65270,113809191.0,26-FEB-2024
BDL,1792.0,1918.95,1774.55,1886.25,2839404,5302648821.6,26-FEB-2024
BECTORFOOD,1142.0,1159.15,1110.2,1154.45,175389,200061310.85,26-FEB-2024
BEL,205.65,206.9,202.8,204.25,27013630,5523154434.15,26-FEB-2024
BEML,3033.0,3097.95,3003.05,3073.15,224101,687699255.1,26-FEB-2024
BEPL,99.6,99.95,97.55,97.85,471438,46316597.55,26-FEB-2024
BERGEPAINT,562.0,570.95,555.0,566.45,1111006,626676378.5,26-FEB-2024
BHARATFORG,1132.1,1181.85,1119.4,1175.6,3694478,4265610627.45,26-FEB-2024
BHARTIARTL,1118.1,1125.9,1104.35,1110.05,3186134,3537730362.55,26-FEB-2024
BHEL,229.8,232.15,226.25,228.05,14288582,3272126758.95,26-FEB-2024
BIKAJI,531.65,531.65,524.15,527.6,328270,173020374.95,26-FEB-2024
BIOCON,274.8,275.95,269.1,272.95,4389040,1196260376.5,26-FEB-2024
BIRLACORPN,1706.25,1745.0,1705.45,1742.8,105215,182451597.5,26-FEB-2024
BLS,373.2,376.4,366.0,367.5,810312,300504182.0,26-FEB-2024
BLUEDART,6279.95,6279.95,6150.0,6180.15,29512,182233293.75,26-FEB-2024
BLUESTARCO,1300.25,1333.0,1252.0,1256.35,451667,586979756.25,26-FEB-2024
BOMDYEING,180.0,181.0,174.95,178.15,607598,108294237.0,26-FEB-2024
BORORENEW,554.8,557.4,534.0,537.3,586149,318117435.45,26-FEB-2024
BOSCHLTD,28420.0,28958.95,28158.05,28772.75,32625,932088379.15,26-FEB-2024
BPCL,617.0,633.6,604.1,627.15,11632098,7178088440.5,26-FEB-2024
BRIGADE,1007.95,1011.45,987.95,1001.0,76910,77025741.2,26-FEB-2024
BRITANNIA,4949.95,4957.0,4891.6,4901.9,78084,383164260.5,26-FEB-2024
BSE,2293.0,2299.0,2251.0,2278.95,329921,751140445.55,26-FEB-2024
BSOFT,809.85,812.45,776.0,779.05,2502443,1969990413.2,26-FEB-2024
CAMLINFINE,126.9,127.75,122.4,123.0,413847,51488443.2,26-FEB-2024
CAMPUS,249.95,253.45,246.5,251.25,1445075,362139463.2,26-FEB-2024
CAMS,3150.0,3189.0,3086.0,3107.85,411357,1289536919.65,26-FEB-2024
CANBK,584.0,584.0,570.0,573.25,8106910,4661408364.75,26-FEB-2024
CANFINHOME,804.0,809.0,795.5,799.3,310941,249427176.65,26-FEB-2024
CAPLIPOINT,1499.25,1501.9,1454.2,1473.25,79895,117536417.05,26-FEB-2024
CARBORUNIV,1090.4,1097.6,1060.0,1065.6,241829,259603148.15,26-FEB-2024
CARERATING,1191.0,1216.15,1162.45,1169.8,88121,104769975.1,26-FEB-2024
CARTRADE,699.0,770.0,689.95,760.3,496876,369207547.45,26-FEB-2024
CARYSIL,1020.95,1032.05,990.7,997.0,76929,77018487.7,26-FEB-2024
CASTROLIND,204.0,204.5,197.75,198.45,2870523,574671475.85,26-FEB-2024
CCL,638.0,643.95,636.75,639.1,59363,37952227.3,26-FEB-2024
CDSL,1859.55,1938.5,1842.05,1900.0,1896223,3622369351.75,26-FEB-2024
CEATLTD,2926.6,2982.9,2865.2,2879.55,144373,422181270.6,26-FEB-2024
CENTRALBK,65.9,65.9,64.55,64.9,11290843,733880654.6,26-FEB-2024
CENTURYPLY,720.6,740.0,720.6,728.8,126762,92964589.4,26-FEB-2024
CENTURYTEX,1432.8,1507.9,1427.0,1491.6,511407,757259766.4,26-FEB-2024
CERA,7500.0,7597.85,7496.05,7547.6,14899,112263195.0,26-FEB-2024
CESC,129.25,130.25,126.8,129.15,3365663,433685991.0,26-FEB-2024
CGCL,972.3,1029.9,970.05,999.1,1133154,1139413125.2,26-FEB-2024
CGPOWER,432.25,435.0,422.0,428.4,2212803,945204041.8,26-FEB-2024
CHALET,867.35,875.05,846.05,849.85,290780,250308277.8,26-FEB-2024
CHAMBLFERT,367.55,367.55,356.25,357.15,1026569,369002187.7,26-FEB-2024
CHEMPLASTS,471.5,474.25,468.7,470.35,30374,14299973.8,26-FEB-2024
CHENNPETRO,945.1,957.8,937.0,942.5,739619,699090436.1,26-FEB-2024
CHOICEIN,289.9,289.9,283.5,285.1,242255,69553370.95,26-FEB-2024
CHOLAFIN,1105.15,1114.9,1093.0,1110.85,1112759,1234347395.85,26-FEB-2024
CHOLAHLDNG,1057.9,1096.0,1033.55,1087.95,374874,399806785.55,26-FEB-2024
CIEINDIA,470.0,471.05,454.1,457.65,650923,298652233.25,26-FEB-2024
CIGNITITEC,1099.0,1118.0,1071.1,1081.85,102912,112695388.05,26-FEB-2024
CIPLA,1473.5,1481.2,1461.55,1469.85,898290,1321832559.7,26-FEB-2024
CLEAN,1468.25,1483.3,1445.0,1465.5,104863,153084737.3,26-FEB-2024
CMSINFO,387.0,403.0,386.0,397.0,1878140,745631131.75,26-FEB-2024
COALINDIA,443.9,447.25,440.55,442.3,7570244,3362540348.8,26-FEB-2024
COCHINSHIP,862.25,869.95,849.1,859.2,1253538,1078826069.45,26-FEB-2024
COFORGE,6599.0,6679.75,6484.35,6593.4,755379,4964791836.75,26-FEB-2024
COLPAL,2540.0,2542.95,2512.0,2521.25,115895,292604833.3,26-FEB-2024
CONCOR,1004.95,1005.3,978.75,987.05,3999562,3954774996.5,26-FEB-2024
CONCORDBIO,1496.9,1535.65,1472.5,1504.45,203736,306424609.0,26-FEB-2024
CONFIPET,110.5,113.0,108.8,109.35,2932983,324988595.35,26-FEB-2024
COROMANDEL,1093.95,1100.0,1055.1,1062.55,465917,498655914.8,26-FEB-2024
COSMOFIRST,548.9,550.0,535.0,537.5,35109,18998152.4,26-FEB-2024
CRAFTSMAN,4331.0,4398.0,4294.0,4333.5,16525,71821099.55,26-FEB-2024
CREDITACC,1485.0,1518.35,1463.3,1468.45,248797,370045160.2,26-FEB-2024
CRISIL,4905.25,4962.8,4867.15,4898.15,22243,109204174.45,26-FEB-2024
CROMPTON,292.95,293.0,286.3,288.05,1676422,483477580.8,26-FEB-2024
CSBBANK,356.15,362.0,354.6,359.7,158580,56885481.1,26-FEB-2024
CUB,135.75,136.45,134.4,134.8,2405119,325248098.25,26-FEB-2024
CUMMINSIND,2790.05,2828.0,2650.1,2733.55,1848049,5015707014.15,26-FEB-2024
CYIENT,2087.95,2098.95,2042.2,2085.65,146339,304546477.65,26-FEB-2024
DABUR,534.15,537.1,526.85,529.25,1180365,628177847.3,26-FEB-2024
DALBHARAT,2094.45,2122.5,2081.2,2113.65,338763,714192089.85,26-FEB-2024
DALMIASUG,410.0,410.0,398.2,398.9,55058,22092794.0,26-FEB-2024
DATAMATICS,609.95,612.35,595.0,596.45,119549,72013661.9,26-FEB-2024
DATAPATTNS,2350.0,2625.0,2350.0,2572.3,2464376,6173738617.55,26-FEB-2024
DBL,459.9,463.8,448.0,452.5,393892,179467014.55,26-FEB-2024
DBREALTY,278.5,281.0,271.55,274.0,1725493,477063444.25,26-FEB-2024
DCAL,243.9,254.15,236.1,237.9,2172332,534406003.9,26-FEB-2024
DCBBANK,133.2,133.2,130.75,131.15,1353195,178555163.15,26-FEB-2024
DCMSHRIRAM,999.0,999.95,971.05,976.8,21108,20734035.1,26-FEB-2024
DCXINDIA,337.0,348.1,333.7,338.2,1327156,452811641.25,26-FEB-2024
DEEPAKFERT,523.15,523.15,510.0,511.1,509004,261442567.65,26-FEB-2024
DEEPAKNTR,2307.0,2314.6,2275.45,2283.65,129553,297864639.35,26-FEB-2024
DELHIVERY,457.0,461.15,453.2,458.5,864065,395532304.8,26-FEB-2024
DELTACORP,146.0,152.0,145.25,149.45,10761216,1610950111.3,26-FEB-2024
DEN,58.85,59.25,57.55,58.5,2106809,122831429.8,26-FEB-2024
DEVYANI,163.7,163.7,159.55,162.3,2887215,465458101.55,26-FEB-2024
DHANI,42.2,42.5,41.0,41.1,1394605,58019798.0,26-FEB-2024
DIVGIITTS,858.6,858.6,829.5,833.5,30294,25425044.05,26-FEB-2024
DIVISLAB,3649.0,3655.0,3556.35,3577.35,404285,1452763526.2,26-FEB-2024
DIXON,6901.6,7048.0,6880.75,6945.25,640553,4466287526.35,26-FEB-2024
DLF,898.0,910.25,887.7,902.9,4080998,3667748578.55,26-FEB-2024
DMART,3840.55,3859.0,3796.25,3850.35,346646,1330473170.85,26-FEB-2024
DODLA,998.65,1003.35,985.0,997.3,20932,20800823.85,26-FEB-2024
DOLLAR,493.3,501.4,486.0,490.75,141383,69634801.7,26-FEB-2024
DREAMFOLKS,497.1,501.8,488.65,489.8,233846,115674838.55,26-FEB-2024
DRREDDY,6445.05,6490.0,6380.65,6440.75,217838,1402808019.0,26-FEB-2024
DWARKESH,81.0,81.0,79.8,79.95,578947,46426532.25,26-FEB-2024
EASEMYTRIP,47.85,49.25,47.65,48.25,34160493,1659294525.0,26-FEB-2024
ECLERX,2499.55,2500.0,2426.0,2442.2,34078,83601406.4,26-FEB-2024
EDELWEISS,79.4,79.4,76.5,76.7,6722029,519213759.75,26-FEB-2024
EICHERMOT,3927.05,3991.45,3895.0,3952.95,474465,1873061554.45,26-FEB-2024
EIDPARRY,640.5,643.5,624.85,630.35,410234,260640404.8,26-FEB-2024
EIHOTEL,405.0,414.75,398.25,404.85,739604,299482767.95,26-FEB-2024
ELECON,1024.0,1025.95,995.0,999.25,118122,119063205.2,26-FEB-2024
ELECTCAST,177.3,178.0,171.8,173.5,2572072,450200130.6,26-FEB-2024
ELGIEQUIP,634.0,635.65,620.2,621.9,85007,53174523.55,26-FEB-2024
EMAMILTD,461.75,473.75,460.0,469.6,1248367,582208908.35,26-FEB-2024
EMIL,203.95,205.6,199.0,199.9,247237,49734809.85,26-FEB-2024
EMUDHRA,596.25,606.9,583.0,602.5,560689,335246069.05,26-FEB-2024
ENDURANCE,1849.95,1877.0,1832.05,1860.8,144357,267033578.1,26-FEB-2024
ENGINERSIN,220.45,221.45,215.55,216.25,2683178,583685712.05,26-FEB-2024
EPIGRAL,1250.0,1284.4,1240.0,1272.75,257001,325356724.75,26-FEB-2024
EPL,191.6,192.9,189.35,189.85,337659,64431872.05,26-FEB-2024
EQUITASBNK,103.75,103.75,101.0,101.65,3092795,314629433.75,26-FEB-2024
ERIS,879.65,899.45,873.0,879.95,92073,81311300.15,26-FEB-2024
ESABINDIA,5120.0,5224.9,5040.0,5063.4,10178,52037482.85,26-FEB-2024
ESCORTS,2916.45,2924.65,2851.35,2890.85,152335,440545070.95,26-FEB-2024
ETHOSLTD,2741.35,2921.55,2710.0,2805.65,153063,432530659.9,26-FEB-2024
EVEREADY,347.4,348.45,339.85,341.25,92214,31564476.4,26-FEB-2024
EXIDEIND,331.05,332.2,327.7,328.15,1346413,444002003.55,26-FEB-2024
FACT,794.7,795.1,770.1,773.05,369162,286683185.9,26-FEB-2024
FCL,444.4,446.5,430.05,432.45,307842,134655214.4,26-FEB-2024
FDC,478.45,487.7,475.55,482.6,519293,249887726.55,26-FEB-2024
FEDERALBNK,152.5,153.1,149.9,151.5,25950539,3926443921.2,26-FEB-2024
FIEMIND,2501.0,2572.0,2323.9,2480.05,189455,474276767.55,26-FEB-2024
FINCABLES,987.95,989.3,966.0,968.1,107123,104277721.05,26-FEB-2024
FINEORG,4320.9,4347.0,4290.0,4298.45,12847,55417453.6,26-FEB-2024
FINOPB,322.4,322.4,315.0,318.45,69274,22012399.3,26-FEB-2024
FINPIPE,216.15,219.5,214.5,215.65,1153561,249992791.3,26-FEB-2024
FIVESTAR,720.6,726.15,715.65,720.65,199736,143813330.85,26-FEB-2024
FLUOROCHEM,3623.0,3716.4,3601.1,3698.25,164380,603671743.05,26-FEB-2024
FORTIS,440.75,445.0,425.45,429.95,610887,263383232.4,26-FEB-2024
FSL,202.55,208.5,202.0,205.45,2295126,473759250.8,26-FEB-2024
FUSION,559.4,562.0,553.0,559.85,196776,109879595.0,26-FEB-2024
GABRIEL,362.9,364.0,351.5,352.95,195312,69784754.5,26-FEB-2024
GAEL,410.9,414.9,405.35,411.8,566290,232172384.4,26-FEB-2024
GAIL,180.0,183.5,177.7,182.1,14909208,2702060988.2,26-FEB-2024
GALAXYSURF,2475.45,2493.75,2425.1,2438.8,43242,105629729.7,26-FEB-2024
GANESHHOUC,774.0,837.15,771.0,837.15,276559,228826414.9,26-FEB-2024
GARFIBRES,3543.25,3560.0,3502.55,3519.35,8489,29891720.05,26-FEB-2024
GATEWAY,108.5,110.15,107.85,109.05,656597,71375192.55,26-FEB-2024
GESHIP,959.35,971.05,954.05,959.2,216833,208901765.05,26-FEB-2024
GHCL,512.2,519.0,507.6,509.9,163641,83743609.95,26-FEB-2024
GICRE,421.0,429.75,399.4,401.9,3183867,1305061850.1,26-FEB-2024
GILLETTE,6501.1,6516.3,6408.55,6458.1,8682,56195799.85,26-FEB-2024
GLAND,1866.05,1874.0,1811.85,1830.6,226919,416556183.15,26-FEB-2024
GLAXO,2170.85,2190.0,2154.0,2171.9,94131,204019943.05,26-FEB-2024
GLENMARK,907.0,942.0,907.0,927.65,3013526,2808723122.9,26-FEB-2024
GLOBUSSPR,800.0,802.65,790.0,792.3,74573,59318676.0,26-FEB-2024
GLS,874.8,906.0,869.95,890.25,118571,104942012.3,26-FEB-2024
GMDCLTD,410.0,414.9,402.95,404.4,1245336,506486275.65,26-FEB-2024
GMMPFAUDLR,1346.0,1355.0,1337.0,1344.75,101693,136623252.7,26-FEB-2024
GMRINFRA,88.8,89.6,87.1,87.65,39761640,3514731792.35,26-FEB-2024
GNFC,674.05,680.0,663.85,678.6,484826,327118180.75,26-FEB-2024
GOCOLORS,1144.0,1146.6,1125.0,1133.3,28356,32091756.9,26-FEB-2024
GODFRYPHLP,2761.75,2811.7,2761.75,2786.6,44396,123705622.15,26-FEB-2024
GODREJAGRO,525.0,525.0,514.25,516.65,79105,41036095.7,26-FEB-2024
GODREJCP,1250.95,1257.25,1239.1,1252.7,399577,499950072.65,26-FEB-2024
GODREJIND,802.0,816.45,802.0,810.3,136390,110449336.7,26-FEB-2024
GODREJPROP,2477.9,2490.0,2396.05,2462.6,1457222,3561328562.55,26-FEB-2024
GOKEX,834.75,863.4,828.8,836.8,439984,371491557.15,26-FEB-2024
GPIL,785.0,785.0,770.0,772.15,195153,151107050.3,26-FEB-2024
GPPL,214.4,215.95,202.5,203.6,6883815,1428632503.65,26-FEB-2024
GRANULES,467.95,480.45,465.1,470.0,2482051,1176082130.1,26-FEB-2024
GRAPHITE,603.0,613.35,594.65,600.35,1237020,746453432.5,26-FEB-2024
GRASIM,2204.1,2211.3,2174.8,2186.9,905237,1983286461.1,26-FEB-2024
GRAVITA,969.7,1010.0,963.2,975.45,316086,311780584.45,26-FEB-2024
GREAVESCOT,162.0,164.6,161.15,162.3,1187384,192937580.8,26-FEB-2024
GREENLAM,542.0,556.6,533.0,539.5,94371,51304415.45,26-FEB-2024
GREENPANEL,381.75,396.5,381.0,395.05,486674,190481751.8,26-FEB-2024
GREENPLY,260.5,280.0,260.0,277.5,5483114,1492115365.8,26-FEB-2024
GRINDWELL,2149.6,2184.3,2143.9,2165.65,19935,43158891.65,26-FEB-2024
GRINFRA,1275.7,1275.7,1232.85,1238.3,35685,44617608.85,26-FEB-2024
GRSE,822.0,828.8,808.9,812.6,255474,208652329.65,26-FEB-2024
GSFC,234.6,234.65,222.4,223.4,4214252,954463436.1,26-FEB-2024
GSPL,375.0,378.0,366.0,368.0,732512,272374175.65,26-FEB-2024
GUFICBIO,317.35,324.2,312.05,320.9,81073,25940076.5,26-FEB-2024
GUJALKALI,820.0,820.6,805.0,812.8,99246,80745127.3,26-FEB-2024
GUJGASLTD,580.0,583.6,565.65,567.1,1399946,803529807.8,26-FEB-2024
HAL,3045.45,3075.0,3013.7,3049.75,849178,2596024573.2,26-FEB-2024
HAPPSTMNDS,856.45,856.6,833.05,834.75,325945,275040544.6,26-FEB-2024
HARSHA,422.75,428.0,417.8,423.15,120887,51290467.55,26-FEB-2024
HAVELLS,1424.0,1430.0,1413.3,1424.05,363708,517368827.05,26-FEB-2024
HBLPOWER,515.85,518.4,501.0,506.2,764779,388297263.9,26-FEB-2024
HCC,44.55,45.15,43.5,43.55,12977207,570975445.75,26-FEB-2024
HCG,378.15,384.9,376.15,383.4,110705,42162510.9,26-FEB-2024
HCLTECH,1665.75,1668.85,1639.5,1649.8,1844253,3042081195.6,26-FEB-2024
HDFCAMC,3819.9,3909.95,3742.5,3880.9,1154419,4440564173.0,26-FEB-2024
HDFCBANK,1413.55,1434.85,1413.55,1422.3,11753435,16760578868.05,26-FEB-2024
HDFCLIFE,568.75,580.95,567.25,576.35,4199991,2421062895.1,26-FEB-2024
HEG,1734.0,1735.1,1674.0,1683.7,211769,359272920.45,26-FEB-2024
HEIDELBERG,212.9,213.6,209.95,210.25,135382,28595833.9,26-FEB-2024
HEMIPROP,217.7,223.15,214.25,215.05,1138076,248985361.0,26-FEB-2024
HERITGFOOD,320.75,335.0,317.5,331.2,1193198,394031974.9,26-FEB-2024
HEROMOTOCO,4523.95,4530.0,4470.15,4496.1,605090,2721103583.55,26-FEB-2024
HFCL,112.0,117.4,110.0,115.1,38708823,4392620231.3,26-FEB-2024
HGINFRA,903.0,922.45,895.0,899.35,112280,101793345.55,26-FEB-2024
HGS,909.15,914.0,905.0,906.7,23557,21387864.3,26-FEB-2024
HIKAL,282.35,284.55,280.0,281.05,93296,26293415.35,26-FEB-2024
HIL,2816.15,2844.0,2791.25,2801.95,18004,50515825.1,26-FEB-2024
HINDALCO,519.4,519.75,504.0,505.05,7605543,3862491103.85,26-FEB-2024
HINDCOPPER,263.6,267.8,257.25,262.45,5453854,1434792631.55,26-FEB-2024
HINDOILEXP,202.45,202.45,196.3,198.05,1005874,199801072.3,26-FEB-2024
HINDPETRO,527.6,543.5,511.0,541.65,16108207,8512839125.7,26-FEB-2024
HINDUNILVR,2391.1,2406.55,2380.0,2404.25,831596,1988386800.3,26-FEB-2024
HINDWAREAP,422.65,426.1,413.05,418.45,76328,31840797.95,26-FEB-2024
HINDZINC,310.65,313.95,308.7,310.25,349742,108915533.0,26-FEB-2024
HLEGLAS,510.0,510.7,503.0,503.9,32815,16556039.8,26-FEB-2024
HNDFDS,520.0,522.5,518.0,519.3,46249,24036073.25,26-FEB-2024
HOMEFIRST,949.6,955.0,920.1,928.25,137929,128330144.2,26-FEB-2024
HONAUT,38249.0,38358.0,38000.6,38118.45,3990,152362827.5,26-FEB-2024
HUDCO,200.0,213.8,197.95,203.45,43236849,8949998556.95,26-FEB-2024
IBREALEST,124.55,128.65,123.45,124.65,18815359,2363849149.7,26-FEB-2024
IBULHSGFIN,207.5,208.4,199.7,201.05,23772901,4846193218.6,26-FEB-2024
ICICIBANK,1053.1,1062.3,1050.5,1054.2,7875941,8313978243.65,26-FEB-2024
ICICIGI,1640.0,1665.0,1630.05,1650.55,347806,574946622.1,26-FEB-2024
ICICIPRULI,522.85,528.2,520.45,523.1,1081969,567656983.45,26-FEB-2024
ICIL,327.5,364.75,327.0,351.85,9096513,3201161521.4,26-FEB-2024
IDBI,91.2,91.9,89.55,89.9,7906387,717642593.8,26-FEB-2024
IDFC,118.4,120.85,118.05,119.35,6101246,727866707.75,26-FEB-2024
IDFCFIRSTB,82.7,84.65,82.45,83.95,66470288,5555155304.55,26-FEB-2024
IEX,147.0,148.0,146.0,147.05,6168601,906706890.05,26-FEB-2024
IFBIND,1389.5,1467.45,1350.05,1440.5,101592,144165997.2,26-FEB-2024
IFCI,46.85,49.15,45.6,48.6,29105645,1387501439.4,26-FEB-2024
IGL,437.0,438.65,430.0,430.85,3040318,1322024088.0,26-FEB-2024
IIFL,600.85,612.2,599.9,609.25,317796,192756779.05,26-FEB-2024
IKIO,299.75,302.55,298.4,299.4,137377,41244058.45,26-FEB-2024
IMFA,633.0,659.9,633.0,643.25,199352,129012909.8,26-FEB-2024
INDHOTEL,594.5,599.5,567.0,579.7,12304371,7119957902.75,26-FEB-2024
INDIACEM,245.85,245.85,238.25,239.1,2716590,655810829.15,26-FEB-2024
INDIAGLYCO,885.0,888.8,870.1,873.05,59546,52258186.55,26-FEB-2024
INDIAMART,2670.0,2705.3,2655.05,2680.8,120684,323990221.1,26-FEB-2024
INDIANB,521.0,529.0,519.0,521.65,844688,441977030.45,26-FEB-2024
INDIGO,3198.0,3201.95,3135.25,3184.05,417096,1320816712.2,26-FEB-2024
