SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ANURAS,978.0,985.15,973.75,979.7,40999,40127676.55,21-JUL-2023
APARINDS,3729.0,3761.95,3682.3,3693.6,100069,370540625.25,21-JUL-2023
APCOTEXIND,550.5,558.0,547.0,548.7,16959,9348200.7,21-JUL-2023
APLAPOLLO,1408.8,1438.8,1402.1,1424.8,559581,797263652.05,21-JUL-2023
APLLTD,712.0,712.05,687.35,690.75,235068,163062172.2,21-JUL-2023
APOLLOHOSP,5130.05,5253.0,5125.05,5204.9,313184,1632941963.75,21-JUL-2023
APOLLOPIPE,758.0,768.0,750.2,761.1,71800,54430422.0,21-JUL-2023
APOLLOTYRE,418.5,421.85,416.3,418.55,833310,349301081.3,21-JUL-2023
APTUS,265.0,279.4,265.0,272.15,821564,225811735.85,21-JUL-2023
ARVIND,136.7,138.8,135.05,136.4,1012112,138438368.9,21-JUL-2023
ARVINDFASN,333.95,335.0,329.05,330.35,54805,18157007.2,21-JUL-2023
ASAHIINDIA,562.0,562.9,549.0,559.55,199538,110834677.8,21-JUL-2023
ASHOKA,91.95,94.1,91.45,92.8,1406939,130856810.2,21-JUL-2023
ASHOKLEY,176.1,183.2,174.65,181.85,57497953,10377088398.4,21-JUL-2023
ASIANPAINT,3535.95,3537.95,3505.0,3517.7,857975,3017574294.1,21-JUL-2023
ASTEC,1316.15,1316.15,1286.0,1290.55,10045,12994447.3,21-JUL-2023
ASTERDM,315.0,315.25,303.15,304.55,382955,117836571.45,21-JUL-2023
ASTRAL,1887.05,1939.0,1855.85,1922.4,753246,1442163528.2,21-JUL-2023
ASTRAMICRO,366.0,378.0,364.05,370.75,1141698,426966393.45,21-JUL-2023
ASTRAZEN,3857.0,3862.05,3769.9,3793.3,7670,29368445.65,21-JUL-2023
ATGL,639.85,641.65,635.0,636.2,367867,234670880.0,21-JUL-2023
ATUL,6606.3,7049.9,6466.75,7014.15,569399,3918107446.0,21-JUL-2023
AUBANK,770.05,775.85,761.05,767.3,795389,611258593.55,21-JUL-2023
AUROPHARMA,775.0,791.55,771.0,779.55,2314570,1808638225.05,21-JUL-2023
AUTOAXLES,2184.0,2246.9,2162.8,2175.55,43068,94550592.25,21-JUL-2023
AVALON,640.95,648.85,623.9,637.7,325080,207717724.4,21-JUL-2023
AVANTIFEED,406.95,409.85,402.8,403.1,113306,45921899.55,21-JUL-2023
AWL,401.4,403.85,399.1,399.85,891058,357267709.65,21-JUL-2023
AXISBANK,971.6,985.0,968.0,971.3,6230317,6074516066.65,21-JUL-2023
BAJAJ-AUTO,4842.1,4879.4,4835.25,4862.7,367833,1785666969.85,21-JUL-2023
BAJAJCON,209.95,214.1,208.25,212.35,916894,194192647.95,21-JUL-2023
BAJAJFINSV,1633.0,1645.0,1620.3,1632.85,1149031,1876736736.3,21-JUL-2023
BAJAJHLDNG,7430.0,7485.0,7401.1,7416.4,8933,66456525.75,21-JUL-2023
BAJFINANCE,7596.6,7657.7,7533.1,7581.75,673394,5108925642.3,21-JUL-2023
BALAMINES,2210.0,2213.15,2180.35,2193.05,26818,58856890.05,21-JUL-2023
BALKRISIND,2405.05,2425.0,2384.85,2415.9,186630,449425385.45,21-JUL-2023
BALMLAWRIE,134.4,135.25,133.55,134.0,188624,25340011.15,21-JUL-2023
BALRAMCHIN,388.5,394.55,383.25,391.7,2237654,870172243.1,21-JUL-2023
BANDHANBNK,211.75,218.85,210.0,218.0,27199429,5808380387.2,21-JUL-2023
BANKBARODA,199.05,201.85,196.2,196.6,25136493,5004955235.8,21-JUL-2023
BANKINDIA,84.0,84.9,83.6,84.45,15655189,1319467291.85,21-JUL-2023
BARBEQUE,663.95,682.0,663.95,672.35,45645,30743489.2,21-JUL-2023
BATAINDIA,1700.0,1700.05,1670.25,1683.65,120339,202526389.8,21-JUL-2023
BAYERCROP,4704.0,4704.0,4600.05,4611.3,6733,31134199.8,21-JUL-2023
BBTC,1096.05,1118.65,1096.05,1099.45,32574,35997218.85,21-JUL-2023
BDL,1168.0,1195.0,1164.2,1178.95,393062,464428798.85,21-JUL-2023
BECTORFOOD,842.2,858.1,832.65,839.75,95783,80866692.4,21-JUL-2023
BEL,126.35,126.65,124.75,124.95,9926528,1244418746.55,21-JUL-2023
BEML,1600.0,1693.7,1596.0,1682.9,828866,1375892334.3,21-JUL-2023
BEPL,90.6,90.6,88.25,89.2,674114,60171053.7,21-JUL-2023
BERGEPAINT,681.5,695.45,677.4,691.15,683605,471282477.0,21-JUL-2023
BHARATFORG,850.45,855.45,844.0,852.15,473811,402528405.95,21-JUL-2023
BHARTIARTL,878.1,891.9,874.8,886.0,7001587,6189819441.1,21-JUL-2023
BHEL,95.2,97.25,94.1,94.5,26435192,2525908406.45,21-JUL-2023
BIKAJI,454.0,464.95,448.0,462.7,739923,340108854.6,21-JUL-2023
BIOCON,266.0,267.25,262.75,263.95,2515077,667052244.55,21-JUL-2023
BIRLACORPN,1204.5,1226.5,1188.3,1199.05,74306,90192123.7,21-JUL-2023
BLS,214.8,218.0,214.15,216.7,2284926,495410485.4,21-JUL-2023
BLUEDART,7309.35,7309.35,7222.9,7233.15,16626,120388982.0,21-JUL-2023
BLUESTARCO,786.1,792.8,775.05,790.35,84567,66451458.4,21-JUL-2023
BOMDYEING,111.6,116.0,109.4,115.3,3105705,351062890.7,21-JUL-2023
BORORENEW,500.0,508.0,496.05,501.4,431020,216242871.35,21-JUL-2023
BOSCHLTD,18949.0,19060.0,18779.1,18907.65,40717,769960460.9,21-JUL-2023
BPCL,387.95,393.0,386.0,390.65,2338785,912630001.95,21-JUL-2023
BRIGADE,578.3,578.3,566.8,574.65,80425,46031635.7,21-JUL-2023
BRITANNIA,5061.55,5108.95,5000.0,5047.0,438176,2215114668.75,21-JUL-2023
BSE,736.0,754.95,733.15,737.65,856785,636520012.1,21-JUL-2023
BSOFT,382.5,393.5,381.0,385.6,2981417,1156500232.95,21-JUL-2023
CAMLINFINE,156.5,159.4,156.05,156.5,423658,66635386.3,21-JUL-2023
CAMPUS,309.65,311.0,308.0,309.0,326848,101148337.5,21-JUL-2023
CAMS,2266.0,2313.6,2264.0,2295.3,142464,326345564.65,21-JUL-2023
CANBK,340.0,344.65,337.05,338.15,6256108,2134090818.25,21-JUL-2023
CANFINHOME,836.0,845.45,824.7,837.65,670647,560939519.15,21-JUL-2023
CAPLIPOINT,850.0,862.8,850.0,852.8,59489,50874756.8,21-JUL-2023
CARBORUNIV,1215.0,1219.5,1191.05,1198.55,40125,48209426.15,21-JUL-2023
CARERATING,738.85,754.7,738.35,739.8,107108,79927248.65,21-JUL-2023
CARTRADE,521.45,521.45,507.9,509.6,115958,59248147.25,21-JUL-2023
CARYSIL,692.3,704.9,691.0,701.75,39887,27903383.05,21-JUL-2023
CASTROLIND,130.7,135.5,129.65,134.45,2128791,283374442.65,21-JUL-2023
CCL,611.95,629.8,610.2,627.55,269135,167623146.75,21-JUL-2023
CDSL,1198.0,1202.3,1181.25,1186.85,378986,450624818.6,21-JUL-2023
CEATLTD,2487.95,2528.5,2418.05,2429.4,325629,800690087.7,21-JUL-2023
CENTURYPLY,678.35,687.0,660.35,676.0,242728,163896801.05,21-JUL-2023
CENTURYTEX,971.75,971.75,950.7,955.15,240711,230598963.0,21-JUL-2023
CERA,7757.0,7829.9,7560.3,7600.75,35508,271523458.0,21-JUL-2023
CESC,74.95,75.4,74.7,74.95,1261228,94625404.95,21-JUL-2023
CGCL,803.1,810.0,790.45,803.05,230941,185629353.7,21-JUL-2023
CGPOWER,413.0,414.0,404.1,408.05,1047371,426130989.3,21-JUL-2023
CHALET,456.9,470.3,454.55,458.8,168530,78159921.7,21-JUL-2023
CHAMBLFERT,270.25,270.25,267.55,268.55,594245,159845410.25,21-JUL-2023
CHEMPLASTS,432.5,437.0,428.5,431.1,73485,31790198.1,21-JUL-2023
CHENNPETRO,441.45,445.55,437.7,442.9,1120660,494992040.1,21-JUL-2023
CHOICEIN,346.0,355.0,345.1,350.6,792325,277440094.4,21-JUL-2023
CHOLAFIN,1158.55,1164.2,1131.7,1134.75,1743039,1996984913.25,21-JUL-2023
CHOLAHLDNG,940.0,940.0,891.0,923.5,59069,54652604.0,21-JUL-2023
CIEINDIA,525.45,525.5,487.0,492.1,1367695,689864514.75,21-JUL-2023
CIGNITITEC,809.0,815.95,792.0,796.05,111898,89571423.9,21-JUL-2023
CIPLA,1048.9,1062.0,1045.05,1048.95,879139,924133118.2,21-JUL-2023
CLEAN,1320.0,1335.9,1311.55,1316.7,111083,146803246.25,21-JUL-2023
CMSINFO,382.0,387.6,377.3,380.4,254173,97060058.5,21-JUL-2023
COALINDIA,229.6,230.5,228.55,229.0,3903407,894623258.6,21-JUL-2023
COCHINSHIP,666.6,678.55,656.3,667.2,1609563,1075601160.45,21-JUL-2023
COFORGE,4820.95,4916.25,4610.05,4640.3,1130735,5386767530.8,21-JUL-2023
COLPAL,1825.1,1847.1,1821.05,1832.9,324784,595393594.35,21-JUL-2023
CONCOR,684.35,685.45,671.6,674.9,1377045,931601912.75,21-JUL-2023
CONFIPET,77.7,78.5,76.1,76.45,621420,48018486.9,21-JUL-2023
COROMANDEL,958.1,985.0,954.05,980.4,634531,619211291.2,21-JUL-2023
COSMOFIRST,652.25,654.15,642.3,645.4,33967,22017005.65,21-JUL-2023
CRAFTSMAN,4578.8,4647.0,4500.0,4539.15,32077,146742633.45,21-JUL-2023
CREDITACC,1315.0,1333.65,1262.0,1313.5,428245,556030006.2,21-JUL-2023
CRISIL,3871.0,3930.0,3871.0,3900.3,9514,37165675.65,21-JUL-2023
CROMPTON,295.5,295.5,288.8,290.85,3765964,1095131307.25,21-JUL-2023
CSBBANK,287.0,293.5,283.2,290.75,568046,164219903.35,21-JUL-2023
CUB,129.2,133.65,129.1,131.35,7843686,1035987237.15,21-JUL-2023
CUMMINSIND,1916.8,1920.0,1863.05,1883.65,693371,1304895884.3,21-JUL-2023
CYIENT,1456.0,1492.35,1440.45,1476.15,244279,360247827.2,21-JUL-2023
DABUR,572.0,577.25,564.05,565.2,3010552,1715447358.5,21-JUL-2023
DALBHARAT,1979.0,2003.95,1915.35,1921.1,435846,850053459.3,21-JUL-2023
DALMIASUG,374.1,385.95,372.8,384.1,121502,46288991.4,21-JUL-2023
DATAMATICS,565.0,569.0,555.0,557.25,233138,131088710.35,21-JUL-2023
DATAPATTNS,2070.0,2079.75,2036.2,2057.55,84268,173827251.95,21-JUL-2023
DBCORP,197.0,237.2,195.1,230.6,9944315,2233176110.05,21-JUL-2023
DBL,241.0,247.0,241.0,242.7,302540,73796698.05,21-JUL-2023
DBREALTY,74.25,76.25,73.3,75.8,565856,42376458.7,21-JUL-2023
DCAL,154.4,159.0,151.75,156.7,1563402,243098606.3,21-JUL-2023
DCBBANK,124.1,126.2,123.0,123.6,951810,118106151.1,21-JUL-2023
DCMSHRIRAM,892.0,906.75,892.0,905.2,45136,40573521.4,21-JUL-2023
DCXINDIA,271.5,275.9,265.1,267.7,794516,215154885.45,21-JUL-2023
DEEPAKFERT,602.9,602.9,593.6,595.25,335904,200391637.4,21-JUL-2023
DEEPAKNTR,1980.0,1994.65,1955.7,1979.3,337174,665683302.1,21-JUL-2023
DELHIVERY,416.85,416.85,405.0,406.0,916495,374315563.25,21-JUL-2023
DELTACORP,189.65,193.3,185.1,188.35,11538771,2183443704.5,21-JUL-2023
DEVYANI,193.0,200.9,193.0,198.05,2281539,453549569.8,21-JUL-2023
DIVGIITTS,921.0,930.3,887.0,892.05,57293,51562312.8,21-JUL-2023
DIVISLAB,3661.0,3747.0,3638.45,3688.3,629513,2329937133.2,21-JUL-2023
DIXON,4269.2,4275.3,4160.0,4176.4,346342,1453003087.55,21-JUL-2023
DLF,504.6,505.0,496.0,500.6,3822759,1913679811.35,21-JUL-2023
DMART,3653.0,3692.0,3643.6,3675.7,369923,1358794303.7,21-JUL-2023
DODLA,779.0,792.35,742.75,767.95,1484611,1137894613.6,21-JUL-2023
DOLLAR,362.75,364.75,358.0,360.55,50590,18310587.3,21-JUL-2023
DREAMFOLKS,793.8,804.8,773.0,780.8,348614,272675528.15,21-JUL-2023
DRREDDY,5323.3,5339.75,5277.6,5288.2,230074,1220443957.45,21-JUL-2023
DWARKESH,91.0,95.35,90.85,94.0,3389199,316872531.35,21-JUL-2023
EASEMYTRIP,42.0,42.8,41.9,42.15,5514305,233228792.75,21-JUL-2023
ECLERX,1748.5,1780.0,1740.05,1768.95,46454,81509586.25,21-JUL-2023
EDELWEISS,48.9,49.3,48.0,48.25,939210,45529190.0,21-JUL-2023
EICHERMOT,3314.8,3336.0,3293.05,3315.5,536479,1778863253.7,21-JUL-2023
EIDPARRY,460.8,472.5,457.8,469.8,455661,211666165.4,21-JUL-2023
EIHOTEL,219.25,223.0,217.0,218.5,1040675,228918595.85,21-JUL-2023
ELECON,739.0,742.0,726.55,737.8,217917,160046853.0,21-JUL-2023
ELECTCAST,55.25,56.65,54.15,56.35,3307030,184709177.8,21-JUL-2023
ELGIEQUIP,564.8,565.25,555.15,561.35,150571,84368302.95,21-JUL-2023
EMAMILTD,416.0,423.0,413.55,420.65,239834,100781948.35,21-JUL-2023
EMIL,99.6,109.25,98.4,108.15,6498037,685870450.9,21-JUL-2023
EMUDHRA,479.2,490.0,477.0,485.4,122591,59195123.95,21-JUL-2023
ENDURANCE,1687.0,1698.0,1675.05,1688.8,163089,275142988.6,21-JUL-2023
ENGINERSIN,129.3,136.8,128.0,135.0,13040294,1746793324.05,21-JUL-2023
EPL,219.1,226.0,218.5,223.95,943413,210021061.1,21-JUL-2023
EQUITASBNK,96.85,99.15,95.85,96.45,6430753,623974284.6,21-JUL-2023
ERIS,738.2,749.55,734.85,745.05,227336,169393300.75,21-JUL-2023
ESABINDIA,4491.05,4638.0,4476.6,4587.2,8410,38456214.2,21-JUL-2023
ESCORTS,2343.45,2375.55,2329.0,2343.7,148005,348421804.8,21-JUL-2023
ETHOSLTD,1480.05,1515.0,1465.1,1483.8,27083,40506156.05,21-JUL-2023
EVEREADY,336.85,340.8,336.2,338.7,30885,10467999.3,21-JUL-2023
EXIDEIND,250.6,254.7,249.15,251.8,2501375,631768123.95,21-JUL-2023
FACT,490.0,494.7,485.0,486.65,684690,334638911.9,21-JUL-2023
FCL,271.15,286.3,268.65,281.95,540300,151014090.7,21-JUL-2023
FDC,328.25,336.55,326.2,335.25,261039,87104754.45,21-JUL-2023
FEDERALBNK,136.8,136.95,133.05,134.15,21243972,2858085437.45,21-JUL-2023
FIEMIND,1919.9,1944.0,1902.05,1921.95,26703,51269684.0,21-JUL-2023
FINCABLES,981.1,1014.65,981.1,1003.15,980088,981018411.25,21-JUL-2023
FINEORG,4717.4,4739.95,4681.0,4707.65,15248,71727922.05,21-JUL-2023
FINOPB,292.0,297.1,286.55,288.85,195119,56987233.7,21-JUL-2023
FINPIPE,182.95,189.9,182.8,188.4,1643606,309259366.25,21-JUL-2023
FIVESTAR,659.95,660.0,647.55,651.25,165062,107944557.65,21-JUL-2023
FLUOROCHEM,2782.05,2796.4,2721.0,2778.65,104046,286176879.4,21-JUL-2023
FORTIS,334.75,335.95,331.25,335.2,2344000,784953510.75,21-JUL-2023
FSL,134.65,140.5,134.3,139.1,3438362,473896322.85,21-JUL-2023
FUSION,623.0,628.45,615.5,617.0,71695,44520329.0,21-JUL-2023
GABRIEL,209.85,214.4,209.0,213.85,932845,197786430.5,21-JUL-2023
GAEL,260.0,265.85,257.2,258.3,961581,252733517.05,21-JUL-2023
GAIL,110.3,112.3,109.65,111.5,11702513,1305917088.5,21-JUL-2023
GALAXYSURF,2724.0,2734.4,2661.25,2677.9,15054,40509443.15,21-JUL-2023
GANESHHOUC,446.0,459.9,440.65,446.75,232003,104635152.25,21-JUL-2023
GARFIBRES,3091.2,3119.0,3010.0,3090.8,11095,34048816.95,21-JUL-2023
GATEWAY,72.85,74.95,72.45,74.25,452512,33434900.0,21-JUL-2023
GESHIP,765.0,776.8,761.4,764.45,124835,95951545.25,21-JUL-2023
GHCL,516.5,525.0,515.15,523.85,126572,66035065.9,21-JUL-2023
GICRE,185.25,199.5,185.25,194.15,4406387,862398003.85,21-JUL-2023
GILLETTE,5634.05,5677.95,5582.25,5596.2,11567,64977716.7,21-JUL-2023
GLAND,1240.9,1268.0,1225.15,1235.65,770898,964756585.15,21-JUL-2023
GLAXO,1394.2,1404.2,1377.25,1398.35,50612,70413446.7,21-JUL-2023
GLENMARK,740.0,755.0,736.45,753.15,1381203,1034696492.45,21-JUL-2023
GLOBUSSPR,1182.2,1213.0,1181.0,1191.85,158262,189740408.9,21-JUL-2023
GLS,644.0,658.6,610.0,635.7,707576,451807568.15,21-JUL-2023
GMDCLTD,177.4,185.0,175.5,184.05,4345750,791147655.0,21-JUL-2023
GMMPFAUDLR,1460.0,1477.05,1450.0,1461.45,57164,83532490.05,21-JUL-2023
GMRINFRA,44.3,44.65,44.0,44.2,3928656,174099944.35,21-JUL-2023
GNFC,597.9,597.9,590.6,592.85,524009,311232260.75,21-JUL-2023
GOCOLORS,1154.4,1154.4,1136.55,1146.5,23124,26453491.85,21-JUL-2023
GODFRYPHLP,1654.0,1654.0,1620.0,1632.7,46847,76366855.45,21-JUL-2023
GODREJAGRO,491.95,493.95,482.15,486.35,118439,57970989.1,21-JUL-2023
GODREJCP,1064.95,1081.8,1044.05,1056.55,2423119,2585325271.2,21-JUL-2023
GODREJIND,478.15,489.55,474.1,478.7,405480,194467454.9,21-JUL-2023
GODREJPROP,1615.95,1638.9,1592.7,1627.05,543510,884473293.35,21-JUL-2023
GOKEX,535.0,544.0,526.2,534.1,128611,68916449.8,21-JUL-2023
GPIL,539.0,554.0,535.25,548.5,645752,352591316.3,21-JUL-2023
GPPL,120.05,122.75,119.7,122.2,785873,95510196.55,21-JUL-2023
GRANULES,310.55,314.9,309.0,309.8,1282195,399851467.35,21-JUL-2023
GRAPHITE,409.55,413.5,407.0,409.15,462252,189326311.05,21-JUL-2023
GRASIM,1820.0,1824.95,1790.0,1804.6,779636,1412373396.9,21-JUL-2023
GRAVITA,658.0,661.0,646.35,654.85,138283,90430748.85,21-JUL-2023
GREAVESCOT,135.0,137.85,134.4,136.8,709491,96977534.95,21-JUL-2023
GREENLAM,470.45,484.0,460.1,473.75,31359,14722201.4,21-JUL-2023
GREENPANEL,355.85,361.3,347.0,350.05,601053,211158883.45,21-JUL-2023
GREENPLY,174.1,176.9,173.8,174.3,76885,13430514.8,21-JUL-2023
GRINDWELL,2211.5,2211.5,2167.4,2186.65,26040,57069004.8,21-JUL-2023
GRINFRA,1300.0,1308.6,1281.15,1290.8,11032,14317060.25,21-JUL-2023
GRSE,607.0,614.75,596.6,599.5,722639,437824750.55,21-JUL-2023
GSFC,167.15,167.9,166.35,167.3,832535,139176420.45,21-JUL-2023
GSPL,289.95,291.5,284.2,285.2,263492,75656393.3,21-JUL-2023
GUFICBIO,239.85,244.8,233.05,239.95,210835,50351515.05,21-JUL-2023
GUJALKALI,674.9,674.9,664.25,669.9,54328,36362266.5,21-JUL-2023
GUJGASLTD,466.0,471.45,463.05,469.0,806212,377842683.45,21-JUL-2023
HAL,3850.3,3894.0,3843.0,3854.45,890592,3447039733.8,21-JUL-2023
HAPPSTMNDS,933.0,937.15,922.05,934.6,490961,456779468.0,21-JUL-2023
HARSHA,442.0,445.1,438.8,441.4,71432,31586863.3,21-JUL-2023
HAVELLS,1337.85,1348.0,1281.7,1303.25,2337996,3060949868.05,21-JUL-2023
HBLPOWER,165.0,171.9,164.55,168.55,3016976,509165507.6,21-JUL-2023
HCG,317.15,320.95,316.5,320.2,96093,30727004.0,21-JUL-2023
HCLTECH,1110.0,1139.9,1095.0,1115.45,5259150,5888381334.0,21-JUL-2023
HDFCAMC,2519.0,2520.0,2445.75,2499.55,664223,1654982710.15,21-JUL-2023
HDFCBANK,1680.0,1689.8,1673.25,1675.75,21077124,35426465573.7,21-JUL-2023
HDFCLIFE,662.5,662.5,633.65,647.3,5964750,3874201983.8,21-JUL-2023
HEG,1593.8,1638.0,1584.05,1614.7,256844,415238401.75,21-JUL-2023
HEIDELBERG,174.95,175.3,173.25,173.75,212221,36958761.1,21-JUL-2023
HEMIPROP,99.9,105.6,99.6,104.9,2311974,240866437.4,21-JUL-2023
HERITGFOOD,247.2,270.0,243.95,268.45,1315097,341896848.1,21-JUL-2023
HEROMOTOCO,3079.05,3124.6,3049.5,3102.05,749722,2317192494.4,21-JUL-2023
HFCL,65.0,65.45,64.65,64.75,3422277,222412894.55,21-JUL-2023
HGINFRA,915.0,944.0,915.0,936.65,243347,227605633.55,21-JUL-2023
HGS,1065.0,1074.0,1062.5,1065.9,15763,16808118.45,21-JUL-2023
HIKAL,305.0,305.75,300.3,302.4,153825,46655516.65,21-JUL-2023
HIL,2890.0,2950.0,2875.0,2916.65,7297,21188491.3,21-JUL-2023
HINDALCO,441.45,441.45,433.65,434.5,4309067,1885181041.15,21-JUL-2023
HINDCOPPER,119.5,120.6,117.85,119.95,5954642,709922086.05,21-JUL-2023
HINDOILEXP,214.25,218.0,211.05,215.65,366184,78827263.65,21-JUL-2023
HINDPETRO,300.0,304.8,298.4,301.55,1698674,513135217.55,21-JUL-2023
HINDUNILVR,2650.0,2676.35,2592.0,2604.0,5198952,13669104971.9,21-JUL-2023
HINDWAREAP,592.5,596.95,572.1,575.65,128087,74385784.4,21-JUL-2023
HINDZINC,323.6,323.6,315.6,318.15,950300,302835856.8,21-JUL-2023
HLEGLAS,656.0,659.55,647.05,649.2,37149,24213240.05,21-JUL-2023
HNDFDS,578.85,582.2,569.4,577.05,47215,27158585.4,21-JUL-2023
HOMEFIRST,810.9,829.5,805.0,812.25,146292,119952095.95,21-JUL-2023
HONAUT,41915.0,42900.0,41915.0,42618.3,1495,63514210.1,21-JUL-2023
HSCL,140.0,142.0,137.6,141.05,2623082,367786541.2,21-JUL-2023
HUDCO,60.0,61.35,59.6,60.35,8437824,510199195.2,21-JUL-2023
IBREALEST,66.5,68.0,66.05,66.55,7493390,500534233.45,21-JUL-2023
IBULHSGFIN,123.0,123.4,120.8,121.25,5029403,613056965.15,21-JUL-2023
ICICIBANK,995.3,1001.45,988.8,997.0,16903003,16809434509.7,21-JUL-2023
ICICIGI,1405.45,1423.3,1388.35,1409.55,898024,1262919552.2,21-JUL-2023
ICICIPRULI,547.0,554.5,545.05,551.05,1907284,1049522711.65,21-JUL-2023
ICIL,210.05,213.0,209.05,209.55,192892,40675502.65,21-JUL-2023
IDBI,57.25,57.8,57.0,57.45,6661589,382597023.7,21-JUL-2023
IDFC,111.9,114.25,111.55,113.35,7667816,869278714.8,21-JUL-2023
IDFCFIRSTB,81.45,83.15,81.0,82.85,33765456,2787031142.5,21-JUL-2023
IEX,124.0,124.65,123.35,123.6,3548501,439521269.25,21-JUL-2023
IFBIND,831.2,845.05,831.2,835.4,15738,13162044.05,21-JUL-2023
IGL,490.95,499.0,488.2,494.3,1240245,612103944.1,21-JUL-2023
IIFL,560.0,572.8,560.0,568.1,310145,176267335.15,21-JUL-2023
IKIO,415.0,417.25,410.05,410.95,382450,157726206.45,21-JUL-2023
IMFA,337.95,345.45,337.0,341.4,59676,20322982.15,21-JUL-2023
INDHOTEL,399.5,401.35,390.6,393.75,2856935,1126859186.05,21-JUL-2023
INDIACEM,210.8,210.8,206.0,207.4,2174651,452222747.75,21-JUL-2023
INDIAGLYCO,604.5,612.0,602.0,609.0,36435,22073198.25,21-JUL-2023
INDIAMART,3050.0,3335.55,2940.0,3151.0,3260210,10160600101.8,21-JUL-2023
INDIANB,330.0,330.0,324.55,329.4,1172651,384022790.75,21-JUL-2023
INDIGO,2724.05,2724.05,2667.7,2678.65,305614,823014483.4,21-JUL-2023
INDIGOPNTS,1516.0,1516.0,1492.0,1499.9,54661,82110769.65,21-JUL-2023
INDOCO,330.35,339.95,330.35,332.05,184324,61924996.1,21-JUL-2023
INDUSINDBK,1422.05,1430.35,1400.6,1407.35,2138540,3016727878.05,21-JUL-2023
INDUSTOWER,166.6,170.55,163.6,169.1,7130889,1192149048.4,21-JUL-2023
INFY,1320.2,1350.0,1305.0,1331.6,45548305,60726622128.55,21-JUL-2023
INGERRAND,2820.95,2823.2,2750.0,2774.5,9832,27463248.55,21-JUL-2023
INOXWIND,191.3,196.5,185.05,189.35,1106796,210957834.85,21-JUL-2023
INTELLECT,630.0,634.95,620.0,632.2,374409,235807396.35,21-JUL-2023
IOC,98.85,99.85,98.6,99.35,18598910,1846772926.1,21-JUL-2023
IOLCP,371.2,375.0,369.0,372.15,136753,50960178.7,21-JUL-2023
