SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASTEC,1327.0,1359.0,1325.15,1337.05,10465,14033964.3,03-JUL-2023
ASTERDM,282.8,289.0,281.05,286.95,507833,145483342.6,03-JUL-2023
ASTRAL,1992.5,1992.5,1950.1,1964.7,371387,729092058.85,03-JUL-2023
ASTRAMICRO,368.0,385.0,364.6,376.0,707286,266098255.9,03-JUL-2023
ASTRAZEN,3700.3,3807.0,3698.05,3795.4,18159,68398852.9,03-JUL-2023
ATGL,664.0,664.0,655.0,657.7,670512,441595002.9,03-JUL-2023
ATUL,7012.0,7051.95,6878.5,6915.75,47803,331181953.0,03-JUL-2023
AUBANK,760.0,763.2,755.8,760.25,988169,751043093.2,03-JUL-2023
AUROPHARMA,728.1,730.9,709.85,712.4,1100761,789147928.5,03-JUL-2023
AUTOAXLES,2234.25,2270.7,2189.0,2259.2,27713,61875509.9,03-JUL-2023
AVALON,552.9,574.8,552.85,570.15,341846,194547060.75,03-JUL-2023
AVANTIFEED,394.05,396.5,389.85,391.25,135890,53307828.55,03-JUL-2023
AWL,413.85,413.85,405.6,406.25,899110,367194346.2,03-JUL-2023
AXISBANK,990.0,990.0,978.0,982.1,5562743,5467950581.95,03-JUL-2023
BAJAJ-AUTO,4685.2,4688.0,4588.05,4610.65,457367,2113283804.3,03-JUL-2023
BAJAJCON,193.0,194.7,191.5,191.8,454655,87448365.35,03-JUL-2023
BAJAJFINSV,1528.0,1544.5,1526.6,1540.1,1068533,1641270208.85,03-JUL-2023
BAJAJHLDNG,7069.9,7080.0,6901.0,6984.45,13660,95428598.75,03-JUL-2023
BAJFINANCE,7160.6,7355.0,7160.0,7333.0,1209227,8788629972.45,03-JUL-2023
BALAMINES,2329.0,2350.0,2300.0,2302.6,51119,118234256.05,03-JUL-2023
BALKRISIND,2379.95,2381.95,2340.1,2348.75,100760,237226508.45,03-JUL-2023
BALMLAWRIE,137.15,137.5,135.0,135.75,310910,42308003.15,03-JUL-2023
BALRAMCHIN,387.2,387.8,383.1,384.1,556677,214281832.6,03-JUL-2023
BANDHANBNK,246.0,246.0,235.0,235.45,13849806,3292973925.3,03-JUL-2023
BANKBARODA,191.6,199.75,190.0,199.1,27140339,5313818047.8,03-JUL-2023
BANKINDIA,74.2,77.55,74.0,77.3,19809313,1506272232.3,03-JUL-2023
BARBEQUE,664.4,665.4,650.45,654.5,63154,41552401.4,03-JUL-2023
BATAINDIA,1678.95,1681.75,1626.65,1648.3,509528,838920250.15,03-JUL-2023
BAYERCROP,4395.0,4444.0,4370.3,4424.1,76965,338760642.85,03-JUL-2023
BBTC,1019.75,1030.75,1000.05,1005.0,41652,42243955.1,03-JUL-2023
BDL,1126.4,1133.0,1105.55,1117.85,481430,537988044.85,03-JUL-2023
BECTORFOOD,813.0,835.0,810.4,830.65,183327,151513910.05,03-JUL-2023
BEL,126.0,126.0,122.7,123.75,15492508,1921616959.0,03-JUL-2023
BEML,1620.8,1636.85,1583.05,1595.2,129414,207554451.45,03-JUL-2023
BEPL,132.45,134.5,125.25,130.05,721142,94854522.3,03-JUL-2023
BERGEPAINT,679.9,682.45,669.0,675.0,475510,320075511.1,03-JUL-2023
BHARATFORG,843.95,843.95,832.05,840.6,700921,587704501.4,03-JUL-2023
BHARTIARTL,880.0,884.15,874.6,879.15,3333167,2929775801.75,03-JUL-2023
BHEL,87.65,89.15,87.1,88.3,19684273,1738532645.0,03-JUL-2023
BIKAJI,419.8,420.9,408.1,408.9,267127,110203341.95,03-JUL-2023
BIOCON,268.05,270.25,262.6,263.5,5176929,1375687798.65,03-JUL-2023
BIRLACORPN,1240.2,1258.8,1221.0,1237.35,123041,152582397.5,03-JUL-2023
BLS,210.5,220.7,210.2,211.8,10009699,2149609159.0,03-JUL-2023
BLUEDART,7195.2,7281.0,7195.2,7264.7,12888,93456839.85,03-JUL-2023
BLUESTARCO,770.05,782.0,765.0,767.35,106669,82383557.8,03-JUL-2023
BOMDYEING,108.85,110.9,105.95,109.45,3344490,362806798.5,03-JUL-2023
BORORENEW,507.95,515.75,500.3,503.6,346222,174762991.2,03-JUL-2023
BOSCHLTD,19100.05,19251.0,18903.0,19016.05,16376,311494398.75,03-JUL-2023
BPCL,365.2,379.95,363.4,375.3,6214981,2330669506.9,03-JUL-2023
BRIGADE,573.0,581.35,556.25,562.4,131007,74124996.65,03-JUL-2023
BRITANNIA,5035.0,5048.6,4990.1,5008.3,139105,696362631.4,03-JUL-2023
BSE,611.8,675.0,611.75,669.4,10154700,6612966005.55,03-JUL-2023
BSOFT,360.95,364.05,353.5,354.25,1734803,618942499.8,03-JUL-2023
CAMLINFINE,165.9,166.9,160.8,163.6,417469,68345742.4,03-JUL-2023
CAMPUS,311.7,315.5,310.0,310.7,611760,191121571.5,03-JUL-2023
CAMS,2238.0,2330.0,2225.1,2292.55,521776,1198459822.45,03-JUL-2023
CANBK,303.0,320.9,302.55,318.5,18497978,5804426195.0,03-JUL-2023
CANFINHOME,778.55,793.4,775.65,778.45,489048,383647114.05,03-JUL-2023
CAPLIPOINT,810.8,813.6,805.55,808.85,43047,34830103.05,03-JUL-2023
CARBORUNIV,1203.85,1224.95,1200.0,1203.35,141912,172542395.35,03-JUL-2023
CARERATING,703.0,714.5,698.0,703.55,214745,151383596.9,03-JUL-2023
CARTRADE,484.8,495.95,484.1,491.9,134025,65802282.8,03-JUL-2023
CARYSIL,710.0,710.0,697.05,706.65,57377,40389004.05,03-JUL-2023
CASTROLIND,121.95,123.55,121.15,122.5,782444,95746803.2,03-JUL-2023
CCL,662.05,668.0,655.5,665.9,113569,75223532.2,03-JUL-2023
CDSL,1117.0,1160.0,1116.15,1151.95,1840712,2111523196.2,03-JUL-2023
CEATLTD,2110.0,2110.0,2065.0,2072.05,88219,183805455.45,03-JUL-2023
CENTURYPLY,668.35,674.0,659.15,667.65,260559,173742779.3,03-JUL-2023
CENTURYTEX,867.5,874.9,842.0,866.15,427317,367576678.8,03-JUL-2023
CERA,7765.0,7780.0,7610.05,7639.15,12596,96553266.95,03-JUL-2023
CESC,72.15,72.9,72.0,72.5,1414213,102436719.85,03-JUL-2023
CGCL,761.0,769.4,750.05,756.95,125727,95689034.3,03-JUL-2023
CGPOWER,379.95,383.9,375.6,378.9,802497,304751017.8,03-JUL-2023
CHALET,433.0,442.0,430.5,441.3,274185,120165269.7,03-JUL-2023
CHAMBLFERT,273.95,275.5,273.25,274.1,979344,268943793.7,03-JUL-2023
CHEMPLASTS,454.6,459.5,446.7,449.5,83266,37796283.75,03-JUL-2023
CHENNPETRO,389.9,410.7,389.3,401.4,2937170,1183898196.75,03-JUL-2023
CHOICEIN,362.5,362.55,350.15,353.2,238333,84169889.1,03-JUL-2023
CHOLAFIN,1146.55,1176.0,1145.0,1169.15,1283781,1491944670.15,03-JUL-2023
CHOLAHLDNG,900.0,925.0,886.7,921.9,77862,71123730.5,03-JUL-2023
CIEINDIA,515.5,521.55,512.1,516.2,481345,248653391.05,03-JUL-2023
CIGNITITEC,860.0,863.95,831.95,834.95,92324,77832994.2,03-JUL-2023
CIPLA,1020.5,1029.9,999.0,1001.8,1454455,1473355277.7,03-JUL-2023
CLEAN,1417.95,1417.95,1400.0,1402.95,71556,100741668.2,03-JUL-2023
CMSINFO,370.0,379.95,362.05,376.35,876062,326152020.05,03-JUL-2023
COALINDIA,231.5,233.75,229.85,231.65,7860203,1824218984.85,03-JUL-2023
COCHINSHIP,568.65,580.9,565.5,567.15,752748,430146822.35,03-JUL-2023
COFORGE,4739.0,4741.25,4650.0,4684.35,143153,670430415.5,03-JUL-2023
COLPAL,1688.1,1694.1,1673.6,1689.5,270926,456398676.6,03-JUL-2023
CONCOR,667.0,677.35,655.35,657.05,1034099,687243947.55,03-JUL-2023
CONFIPET,81.0,81.9,79.5,80.65,2049410,165112559.85,03-JUL-2023
COROMANDEL,954.0,968.0,944.45,964.15,440000,420588089.05,03-JUL-2023
COSMOFIRST,705.35,719.45,692.0,696.3,83702,58969181.5,03-JUL-2023
CRAFTSMAN,4037.2,4068.35,3950.0,3974.65,26012,104095720.0,03-JUL-2023
CREDITACC,1258.0,1274.0,1250.35,1262.85,395439,500300829.0,03-JUL-2023
CRISIL,3911.55,3922.5,3852.0,3863.0,10805,41913436.65,03-JUL-2023
CROMPTON,292.55,292.55,286.55,286.95,2161399,622736987.5,03-JUL-2023
CSBBANK,288.0,295.45,286.1,291.05,870791,254014930.35,03-JUL-2023
CUB,128.2,128.8,126.0,127.7,7200049,916707429.25,03-JUL-2023
CUMMINSIND,1947.0,1953.5,1885.1,1889.95,573480,1095804929.25,03-JUL-2023
CYIENT,1516.15,1555.0,1505.0,1512.95,501460,767582070.05,03-JUL-2023
DABUR,574.95,583.85,573.1,582.25,1375594,796853471.5,03-JUL-2023
DALBHARAT,2183.8,2212.0,2171.3,2200.35,158910,348872019.35,03-JUL-2023
DALMIASUG,373.85,376.95,370.05,371.95,54099,20164712.6,03-JUL-2023
DATAMATICS,556.4,571.6,555.1,561.1,252729,142272266.55,03-JUL-2023
DATAPATTNS,1882.0,1900.0,1869.5,1890.6,82788,156162244.15,03-JUL-2023
DBCORP,141.0,146.85,139.95,144.45,370332,53446990.6,03-JUL-2023
DBL,238.95,243.85,236.3,242.4,481232,115396183.65,03-JUL-2023
DBREALTY,73.1,76.4,72.9,75.45,662798,49696358.25,03-JUL-2023
DCAL,141.3,141.85,138.5,140.05,466822,65399526.95,03-JUL-2023
DCBBANK,123.5,124.5,120.0,122.6,2090196,257671034.35,03-JUL-2023
DCMSHRIRAM,907.5,909.8,888.0,893.9,57112,51276831.55,03-JUL-2023
DCXINDIA,256.0,261.75,252.0,253.4,404814,103266201.7,03-JUL-2023
DEEPAKFERT,568.3,571.0,564.9,568.2,492940,279915023.15,03-JUL-2023
DEEPAKNTR,2174.35,2188.0,2155.8,2165.05,209854,455301062.2,03-JUL-2023
DELHIVERY,383.6,392.45,378.5,390.9,1630794,632383381.4,03-JUL-2023
DELTACORP,255.0,256.8,250.0,251.25,1636096,411995618.55,03-JUL-2023
DEVYANI,189.0,191.0,186.1,188.2,984843,186143747.4,03-JUL-2023
DIVGIITTS,933.4,1001.95,927.4,959.6,171562,167137861.6,03-JUL-2023
DIVISLAB,3586.8,3652.0,3576.25,3587.55,574958,2081064335.75,03-JUL-2023
DIXON,4410.05,4443.7,4344.65,4357.4,239928,1053450625.15,03-JUL-2023
DLF,493.0,498.0,486.4,493.15,2820027,1390131302.25,03-JUL-2023
DMART,3889.2,3948.0,3843.0,3868.6,371884,1444356586.0,03-JUL-2023
DODLA,590.0,602.95,582.55,590.05,299237,176662005.7,03-JUL-2023
DOLLAR,381.7,384.05,372.25,373.6,65123,24496499.3,03-JUL-2023
DREAMFOLKS,652.85,655.9,631.1,640.4,521792,335248407.2,03-JUL-2023
DRREDDY,5159.6,5179.0,5090.3,5098.3,234827,1205903480.1,03-JUL-2023
DWARKESH,90.65,90.8,89.7,89.8,719519,64849433.95,03-JUL-2023
EASEMYTRIP,40.85,42.5,40.65,42.3,38987202,1623885590.6,03-JUL-2023
ECLERX,1641.75,1657.35,1597.95,1643.85,133366,216661499.1,03-JUL-2023
EDELWEISS,50.35,51.3,49.8,50.1,1002410,50442070.35,03-JUL-2023
EICHERMOT,3590.95,3666.0,3585.55,3630.85,734331,2663485740.75,03-JUL-2023
EIDPARRY,462.0,468.1,459.05,459.9,566752,261384158.55,03-JUL-2023
EIHOTEL,212.0,216.5,206.55,210.3,642354,135149414.85,03-JUL-2023
ELECON,588.35,637.2,587.35,624.35,1407233,871486455.6,03-JUL-2023
ELECTCAST,61.0,62.5,59.45,61.2,6522170,399300810.45,03-JUL-2023
ELGIEQUIP,545.9,546.1,538.05,539.3,174814,94665497.8,03-JUL-2023
EMAMILTD,426.85,434.9,423.05,429.1,751662,322810064.6,03-JUL-2023
EMIL,84.55,85.2,82.85,84.1,533994,44870082.6,03-JUL-2023
EMUDHRA,434.45,444.1,414.05,416.05,218036,92496618.8,03-JUL-2023
ENDURANCE,1578.8,1610.0,1578.75,1600.4,50214,80421918.9,03-JUL-2023
ENGINERSIN,115.5,116.95,114.0,114.7,1916035,220493006.05,03-JUL-2023
EPL,215.0,217.7,211.05,216.0,950663,203297671.5,03-JUL-2023
EQUITASBNK,90.8,92.15,89.7,91.0,4774215,433560723.65,03-JUL-2023
ERIS,702.75,707.85,682.85,690.3,131404,90729950.8,03-JUL-2023
ESABINDIA,3956.0,4058.95,3956.0,4022.05,6084,24504600.2,03-JUL-2023
ESCORTS,2249.0,2279.0,2236.65,2241.7,425892,961930764.55,03-JUL-2023
ETHOSLTD,1473.65,1513.85,1432.4,1442.15,113693,165890800.35,03-JUL-2023
EVEREADY,347.95,349.0,340.15,344.95,119570,41095980.95,03-JUL-2023
EXIDEIND,238.55,240.8,237.25,239.8,3401522,814395890.9,03-JUL-2023
FACT,436.6,478.8,426.95,470.0,8939467,4109087096.45,03-JUL-2023
FCL,303.65,306.7,298.0,299.35,257629,77500895.1,03-JUL-2023
FDC,310.25,312.85,306.55,310.15,330825,102590974.1,03-JUL-2023
FEDERALBNK,127.2,128.5,126.5,127.55,14414543,1836254019.6,03-JUL-2023
FIEMIND,1805.0,1805.0,1755.0,1766.65,37998,67551828.5,03-JUL-2023
FINCABLES,864.0,871.85,846.1,855.3,551679,473565285.25,03-JUL-2023
FINEORG,4913.85,4949.9,4886.0,4897.75,27991,137289259.7,03-JUL-2023
FINOPB,264.9,269.9,253.0,254.45,152392,40007679.4,03-JUL-2023
FINPIPE,176.0,176.65,174.0,174.75,437086,76590597.25,03-JUL-2023
FIVESTAR,654.45,673.9,650.4,668.6,592489,390366293.9,03-JUL-2023
FLUOROCHEM,2950.0,2998.95,2949.95,2993.45,206010,613020564.5,03-JUL-2023
FORTIS,319.0,319.0,310.05,313.75,1165522,365704245.75,03-JUL-2023
FSL,128.65,132.4,128.0,129.9,2038089,264602487.45,03-JUL-2023
FUSION,552.0,563.7,550.0,558.1,123180,68676625.6,03-JUL-2023
GABRIEL,197.4,199.45,192.55,193.55,499501,97437658.2,03-JUL-2023
GAEL,239.95,246.25,239.0,242.5,277131,67350069.55,03-JUL-2023
GAIL,105.5,106.6,104.7,106.45,22772148,2412005715.45,03-JUL-2023
GALAXYSURF,2650.0,2713.9,2644.05,2658.35,23123,62045334.4,03-JUL-2023
GANESHHOUC,375.1,389.95,375.0,381.85,58873,22495436.15,03-JUL-2023
GARFIBRES,3121.45,3149.95,3110.05,3130.9,11775,36935116.4,03-JUL-2023
GATEWAY,72.2,72.85,71.3,71.6,395895,28461474.25,03-JUL-2023
GESHIP,740.05,746.1,728.05,732.4,173822,127425321.35,03-JUL-2023
GHCL,520.0,526.9,510.5,512.15,389250,201760239.95,03-JUL-2023
GICRE,183.0,188.0,182.5,185.7,634528,118019754.75,03-JUL-2023
GILLETTE,5074.95,5140.0,5062.6,5118.85,9180,46849585.0,03-JUL-2023
GLAND,1069.45,1072.0,1040.05,1066.15,431924,458593382.2,03-JUL-2023
GLAXO,1420.0,1428.7,1400.05,1419.75,79567,112893135.4,03-JUL-2023
GLENMARK,676.0,680.7,657.95,659.45,543288,362758693.95,03-JUL-2023
GLOBUSSPR,1260.0,1284.0,1260.0,1272.95,114120,145076524.55,03-JUL-2023
GLS,571.1,579.9,565.8,574.0,75504,43142822.65,03-JUL-2023
GMDCLTD,166.0,169.2,164.5,166.9,1173960,196279357.7,03-JUL-2023
GMMPFAUDLR,1493.95,1524.0,1480.55,1492.9,116500,174771875.05,03-JUL-2023
GMRINFRA,43.9,44.3,43.6,43.75,6506578,285927733.3,03-JUL-2023
GNFC,600.0,605.75,597.0,601.3,659059,396689761.3,03-JUL-2023
GOCOLORS,1141.0,1149.7,1130.0,1138.15,21920,24975040.85,03-JUL-2023
GODFRYPHLP,1699.15,1711.0,1690.0,1695.8,45648,77500836.5,03-JUL-2023
GODREJAGRO,455.0,485.0,454.95,473.05,825041,393292399.8,03-JUL-2023
GODREJCP,1078.15,1084.25,1057.0,1060.95,1022960,1088069277.35,03-JUL-2023
GODREJIND,521.85,523.4,505.1,506.45,204748,105367779.0,03-JUL-2023
GODREJPROP,1574.9,1585.0,1551.5,1582.15,408377,641896244.2,03-JUL-2023
GOKEX,485.0,506.8,484.05,487.7,469592,232552749.3,03-JUL-2023
GPIL,534.0,539.3,517.95,520.75,2290280,1215988662.5,03-JUL-2023
GPPL,123.65,126.4,121.4,122.15,1499652,185613367.3,03-JUL-2023
GRANULES,302.0,304.6,297.55,298.65,2316092,696890238.25,03-JUL-2023
GRAPHITE,401.0,405.4,398.25,400.05,499805,200756448.0,03-JUL-2023
GRASIM,1750.0,1798.0,1736.1,1793.7,1082940,1924029541.7,03-JUL-2023
GRAVITA,607.4,618.0,600.6,604.7,142088,86139128.1,03-JUL-2023
GREAVESCOT,135.4,138.5,133.25,133.9,1786280,240932873.05,03-JUL-2023
GREENLAM,449.2,456.9,436.7,440.05,43289,19332573.35,03-JUL-2023
GREENPANEL,334.9,338.65,329.65,336.0,385075,128694474.85,03-JUL-2023
GREENPLY,179.35,182.0,177.1,177.6,114815,20558787.05,03-JUL-2023
GRINDWELL,2280.95,2297.95,2231.0,2245.85,25044,56632831.9,03-JUL-2023
GRINFRA,1281.4,1300.0,1277.3,1283.95,29154,37617677.5,03-JUL-2023
GRSE,576.0,593.15,573.9,577.05,616476,359030165.05,03-JUL-2023
GSFC,164.4,165.9,163.2,163.65,1251822,205622075.6,03-JUL-2023
GSPL,286.35,294.5,285.05,292.0,1080058,314405818.05,03-JUL-2023
GUFICBIO,235.0,244.0,235.0,238.75,370801,89060647.4,03-JUL-2023
GUJALKALI,678.0,684.4,674.15,676.05,58305,39603816.95,03-JUL-2023
GUJGASLTD,485.0,492.0,472.5,474.6,5553953,2678792501.35,03-JUL-2023
HAL,3809.15,3811.05,3761.6,3770.05,691571,2616249446.5,03-JUL-2023
HAPPSTMNDS,986.5,999.4,978.5,984.0,387357,382188388.75,03-JUL-2023
HARSHA,463.8,472.55,460.65,468.35,163804,76624021.85,03-JUL-2023
HAVELLS,1289.9,1334.8,1283.0,1290.6,1613382,2109252561.35,03-JUL-2023
HBLPOWER,155.0,155.6,152.1,153.35,2851283,437795570.15,03-JUL-2023
HCG,319.95,319.95,314.0,317.1,67827,21498157.85,03-JUL-2023
HCLTECH,1190.0,1195.0,1174.5,1181.6,1749952,2069354371.4,03-JUL-2023
HDFCAMC,2311.1,2312.95,2255.45,2285.6,914638,2086468806.85,03-JUL-2023
HDFCBANK,1712.5,1757.5,1710.0,1719.8,22052058,38223161666.5,03-JUL-2023
HDFCLIFE,651.0,657.0,644.05,650.7,2795761,1819600912.35,03-JUL-2023
HEG,1634.95,1659.9,1622.0,1634.1,145149,237811414.3,03-JUL-2023
HEIDELBERG,172.5,173.9,172.05,172.4,185657,32066208.45,03-JUL-2023
HEMIPROP,105.1,113.9,102.0,111.65,6656460,736222106.05,03-JUL-2023
HERITGFOOD,212.8,219.7,209.6,215.85,438961,94419946.8,03-JUL-2023
HEROMOTOCO,2875.0,2911.85,2862.4,2898.75,818522,2364576466.25,03-JUL-2023
HFCL,66.05,69.35,66.05,68.25,18679092,1274993787.0,03-JUL-2023
HGINFRA,855.95,869.8,852.1,865.8,126641,108917093.75,03-JUL-2023
HGS,1083.6,1089.9,1076.0,1077.0,16322,17614517.95,03-JUL-2023
HIKAL,313.3,314.9,309.1,311.75,235266,73293689.55,03-JUL-2023
HIL,3100.0,3114.95,3070.0,3079.55,11882,36601358.4,03-JUL-2023
HINDALCO,424.0,428.75,422.1,425.65,3693861,1572033169.2,03-JUL-2023
HINDCOPPER,117.5,119.45,116.8,118.35,5665026,668752751.6,03-JUL-2023
HINDOILEXP,206.1,213.95,206.1,207.75,690079,144708827.6,03-JUL-2023
HINDPETRO,276.0,293.45,272.6,283.5,15642966,4471670106.85,03-JUL-2023
HINDUNILVR,2687.0,2705.85,2659.45,2701.05,980665,2628963266.8,03-JUL-2023
HINDWAREAP,548.05,556.6,537.15,539.05,59524,32502498.15,03-JUL-2023
HINDZINC,309.0,310.0,308.2,309.55,329058,101723716.8,03-JUL-2023
HLEGLAS,656.0,694.95,655.9,676.4,565381,386251048.6,03-JUL-2023
HNDFDS,514.4,594.4,513.0,566.7,1390500,802564249.05,03-JUL-2023
HOMEFIRST,799.0,814.8,772.6,790.8,339946,269599832.3,03-JUL-2023
HONAUT,41878.0,42575.9,41660.55,41803.05,2296,96691904.95,03-JUL-2023
HSCL,133.45,133.85,130.65,131.05,1802687,237599450.45,03-JUL-2023
HUDCO,57.4,58.8,57.15,58.05,5735480,331974306.65,03-JUL-2023
IBREALEST,60.4,61.4,60.3,60.75,4781708,290729197.55,03-JUL-2023
IBULHSGFIN,124.5,128.0,122.7,127.05,18075402,2265896268.75,03-JUL-2023
ICICIBANK,937.0,945.75,936.5,942.55,12350359,11645937223.35,03-JUL-2023
ICICIGI,1350.05,1354.0,1332.55,1338.1,482320,645835056.2,03-JUL-2023
ICICIPRULI,573.1,580.0,568.9,577.15,1052909,605780554.05,03-JUL-2023
ICIL,207.95,208.9,203.85,204.8,291701,60213358.35,03-JUL-2023
IDBI,55.5,57.35,55.45,56.7,18961041,1075252943.45,03-JUL-2023
IDFC,104.0,110.9,103.8,109.2,26205943,2839691184.2,03-JUL-2023
IDFCFIRSTB,79.95,82.1,79.9,81.95,41722855,3390521339.1,03-JUL-2023
IEX,127.6,128.2,126.6,126.8,3201986,407066766.95,03-JUL-2023
IFBIND,817.9,834.9,805.0,813.15,33576,27593401.05,03-JUL-2023
IGL,475.15,484.5,474.2,482.75,1467835,706079012.7,03-JUL-2023
IIFL,501.0,517.35,497.5,499.4,544256,275203622.45,03-JUL-2023
IKIO,439.45,444.9,421.05,425.45,1374461,590610272.85,03-JUL-2023
IMFA,322.45,331.55,316.5,328.3,186230,60547510.4,03-JUL-2023
INDHOTEL,394.9,395.0,388.0,390.4,1522979,594833633.65,03-JUL-2023
INDIACEM,214.0,215.6,210.2,210.85,1976068,419056482.75,03-JUL-2023
INDIAGLYCO,611.9,636.25,611.9,626.7,112257,70253246.25,03-JUL-2023
INDIAMART,2835.95,2835.95,2740.15,2771.1,108986,302109455.1,03-JUL-2023
INDIANB,295.0,300.25,293.6,297.85,2425346,721254980.55,03-JUL-2023
INDIGO,2626.0,2661.55,2613.4,2638.2,542790,1433936964.95,03-JUL-2023
INDIGOPNTS,1437.45,1460.95,1435.0,1438.1,64227,92915347.25,03-JUL-2023
INDOCO,327.05,334.0,327.05,329.35,85926,28365048.7,03-JUL-2023
INDUSINDBK,1379.95,1387.0,1367.6,1380.35,2890340,3981203392.45,03-JUL-2023
INDUSTOWER,164.25,167.15,163.05,165.45,10161546,1679360018.15,03-JUL-2023
INFY,1330.0,1346.0,1328.45,1333.7,7732412,10326358178.05,03-JUL-2023
INGERRAND,2850.0,2896.55,2775.5,2789.75,33099,93292145.3,03-JUL-2023
INOXWIND,154.9,163.7,153.45,161.85,2972687,471923621.85,03-JUL-2023
INTELLECT,631.75,633.2,615.15,621.35,719026,447225326.35,03-JUL-2023
IOC,91.6,96.1,91.3,95.25,32972732,3123653363.7,03-JUL-2023
IOLCP,419.85,422.6,404.1,405.8,287853,118069623.45,03-JUL-2023
