SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BHARATFORG,865.0,869.0,855.35,867.2,722002,622419923.05,14-JUL-2023
BHARTIARTL,885.0,890.25,879.65,886.5,3860080,3412204015.7,14-JUL-2023
BHEL,92.5,92.9,91.05,92.1,12918080,1188730922.75,14-JUL-2023
BIKAJI,417.0,432.7,410.1,429.2,741468,315627513.5,14-JUL-2023
BIOCON,258.05,263.4,256.15,262.2,2624910,684505872.25,14-JUL-2023
BIRLACORPN,1228.0,1232.0,1206.75,1214.6,28271,34408881.35,14-JUL-2023
BLS,220.0,220.95,216.5,219.55,1614137,353636717.75,14-JUL-2023
BLUEDART,7293.0,7480.0,7293.0,7409.4,16247,120123062.8,14-JUL-2023
BLUESTARCO,800.0,809.4,787.55,793.75,112305,88920041.1,14-JUL-2023
BOMDYEING,112.25,114.3,110.75,113.55,2052794,230375831.55,14-JUL-2023
BORORENEW,477.8,484.85,476.25,480.7,154129,73996440.15,14-JUL-2023
BOSCHLTD,19048.95,19086.2,18740.0,18901.55,87365,1648285481.85,14-JUL-2023
BPCL,380.0,381.75,375.6,379.55,3179458,1206250909.7,14-JUL-2023
BRIGADE,585.05,585.95,571.05,573.45,158238,91648243.85,14-JUL-2023
BRITANNIA,5118.0,5150.0,5085.1,5133.2,220335,1128963842.0,14-JUL-2023
BSE,740.25,764.95,740.25,757.45,2371126,1784440305.9,14-JUL-2023
BSOFT,363.8,381.0,362.6,379.7,7264128,2708579846.25,14-JUL-2023
CAMLINFINE,157.0,160.5,155.85,158.05,441096,69847594.6,14-JUL-2023
CAMPUS,317.5,319.3,315.05,316.7,256442,81220259.75,14-JUL-2023
CAMS,2249.7,2279.0,2236.15,2272.1,105535,238080626.0,14-JUL-2023
CANBK,322.6,328.7,322.0,326.6,6635103,2153353109.95,14-JUL-2023
CANFINHOME,792.85,811.95,791.05,802.4,618625,495041849.05,14-JUL-2023
CAPLIPOINT,810.4,822.5,807.45,820.7,57767,47135847.4,14-JUL-2023
CARBORUNIV,1184.85,1194.0,1171.0,1188.2,124072,146700396.6,14-JUL-2023
CARERATING,697.95,713.0,696.3,701.8,38504,27150496.7,14-JUL-2023
CARTRADE,524.0,527.95,511.9,515.2,220407,114069180.45,14-JUL-2023
CARYSIL,723.95,726.0,715.55,720.8,40971,29575091.95,14-JUL-2023
CASTROLIND,133.05,133.3,131.15,131.95,518759,68450119.65,14-JUL-2023
CCL,744.0,749.5,724.9,729.9,142731,105110379.15,14-JUL-2023
CDSL,1195.0,1218.0,1186.35,1208.15,444202,535726356.45,14-JUL-2023
CEATLTD,2488.4,2538.8,2395.5,2424.7,343488,844093274.35,14-JUL-2023
CENTURYPLY,664.0,673.4,649.95,659.85,96576,63701226.5,14-JUL-2023
CENTURYTEX,899.1,955.9,896.45,951.2,1180621,1100322947.85,14-JUL-2023
CERA,7189.85,7219.85,7008.1,7030.3,24332,171827239.7,14-JUL-2023
CESC,75.25,76.1,75.25,75.45,1735190,131236124.45,14-JUL-2023
CGCL,796.55,811.0,777.7,780.2,236636,187622900.15,14-JUL-2023
CGPOWER,404.5,410.0,397.05,408.75,1226202,496568655.85,14-JUL-2023
CHALET,453.1,457.45,446.85,452.3,142228,64284569.55,14-JUL-2023
CHAMBLFERT,267.95,267.95,263.55,266.3,1200162,319105409.9,14-JUL-2023
CHEMPLASTS,432.0,452.35,432.0,442.35,181219,80382955.95,14-JUL-2023
CHENNPETRO,439.0,447.0,438.05,442.4,969680,429507690.2,14-JUL-2023
CHOICEIN,342.1,349.75,340.05,346.1,1235610,425790607.85,14-JUL-2023
CHOLAFIN,1167.05,1175.0,1152.75,1164.35,1162429,1352611941.65,14-JUL-2023
CHOLAHLDNG,930.0,944.0,920.0,925.05,59804,55897105.55,14-JUL-2023
CIEINDIA,545.9,549.4,537.2,542.6,291920,158705241.95,14-JUL-2023
CIGNITITEC,794.95,814.0,789.8,806.6,191235,153621040.4,14-JUL-2023
CIPLA,1026.15,1034.8,1019.35,1030.9,787233,808754790.0,14-JUL-2023
CLEAN,1308.7,1322.55,1299.6,1309.75,67261,88067239.4,14-JUL-2023
CMSINFO,386.0,398.0,385.65,394.85,676827,265628660.35,14-JUL-2023
COALINDIA,230.0,232.1,229.75,231.05,7390502,1706548457.85,14-JUL-2023
COCHINSHIP,640.35,643.9,626.55,629.7,1243233,786506945.75,14-JUL-2023
COFORGE,4788.0,4966.4,4778.95,4925.8,653920,3201421530.0,14-JUL-2023
COLPAL,1817.0,1840.0,1806.4,1836.65,368774,673302368.2,14-JUL-2023
CONCOR,678.5,690.0,677.25,688.8,554148,379389526.7,14-JUL-2023
CONFIPET,75.5,76.6,74.0,75.45,994617,74706231.85,14-JUL-2023
COROMANDEL,930.0,947.85,921.25,944.1,1073070,998061194.6,14-JUL-2023
COSMOFIRST,655.0,664.1,652.0,654.25,34296,22459405.2,14-JUL-2023
CRAFTSMAN,4133.7,4644.7,4130.05,4542.6,375604,1667291189.35,14-JUL-2023
CREDITACC,1268.5,1288.25,1263.6,1275.7,109325,139553822.85,14-JUL-2023
CRISIL,3869.0,3910.75,3821.55,3835.15,16320,62990247.45,14-JUL-2023
CROMPTON,290.9,293.75,289.35,292.4,1149574,335157198.05,14-JUL-2023
CSBBANK,296.7,296.7,288.0,291.8,402918,117099405.75,14-JUL-2023
CUB,127.4,128.95,126.6,127.8,2292169,292611949.9,14-JUL-2023
CUMMINSIND,1901.0,1923.0,1892.65,1918.4,324663,619431594.35,14-JUL-2023
CYIENT,1433.0,1446.3,1415.05,1440.7,516712,741084443.25,14-JUL-2023
DABUR,577.65,588.0,576.8,586.5,1133717,663075256.7,14-JUL-2023
DALBHARAT,2081.35,2081.35,2048.45,2056.15,140749,289883532.6,14-JUL-2023
DALMIASUG,374.25,381.8,370.0,380.2,104947,39704948.9,14-JUL-2023
DATAMATICS,650.7,678.7,647.05,665.9,1049448,698406496.9,14-JUL-2023
DATAPATTNS,2131.9,2174.0,1980.1,2026.5,651721,1329927638.8,14-JUL-2023
DBCORP,176.0,185.75,175.1,184.6,610680,110841293.45,14-JUL-2023
DBL,244.15,248.3,242.55,244.5,489459,119880901.05,14-JUL-2023
DBREALTY,71.85,76.0,71.85,75.15,827197,60925238.65,14-JUL-2023
DCAL,138.7,140.0,133.85,138.55,568217,77995997.6,14-JUL-2023
DCBBANK,125.0,126.15,123.2,124.15,610251,75964930.2,14-JUL-2023
DCMSHRIRAM,910.0,917.95,888.5,897.95,54242,48964047.2,14-JUL-2023
DCXINDIA,273.3,279.3,269.0,276.35,278023,76511672.3,14-JUL-2023
DEEPAKFERT,601.0,605.0,595.6,599.4,458099,274729327.1,14-JUL-2023
DEEPAKNTR,1933.95,1946.0,1916.3,1943.8,304419,588579172.45,14-JUL-2023
DELHIVERY,403.15,418.8,395.2,415.2,3533009,1449715451.15,14-JUL-2023
DELTACORP,182.0,186.3,179.05,184.0,18333885,3364144229.95,14-JUL-2023
DEVYANI,194.9,196.75,192.5,193.75,1234662,240390841.9,14-JUL-2023
DIVGIITTS,919.95,924.8,901.55,908.25,22940,20933979.5,14-JUL-2023
DIVISLAB,3659.0,3690.0,3627.0,3677.2,295738,1082362337.6,14-JUL-2023
DIXON,4322.85,4430.0,4294.65,4319.75,460530,2001596913.35,14-JUL-2023
DLF,493.8,496.5,491.2,493.15,2539514,1253463124.8,14-JUL-2023
DMART,3840.8,3881.85,3782.0,3838.75,369703,1411592990.95,14-JUL-2023
DODLA,620.05,626.65,616.55,619.7,107632,66590215.4,14-JUL-2023
DOLLAR,360.2,368.0,358.25,361.35,58400,21158845.75,14-JUL-2023
DREAMFOLKS,688.0,690.95,676.9,685.4,221021,151152948.45,14-JUL-2023
DRREDDY,5155.0,5164.9,5076.25,5092.05,388409,1982424671.05,14-JUL-2023
DWARKESH,90.05,91.2,89.5,90.2,593150,53619085.7,14-JUL-2023
EASEMYTRIP,44.2,44.5,43.65,43.85,24629052,1083209556.5,14-JUL-2023
ECLERX,1714.0,1742.7,1705.0,1731.7,95997,166111871.1,14-JUL-2023
EDELWEISS,49.5,49.9,48.85,49.1,962793,47407622.15,14-JUL-2023
EICHERMOT,3275.0,3365.0,3256.0,3347.1,1577337,5238002922.95,14-JUL-2023
EIDPARRY,456.3,458.1,452.6,453.9,194210,88215264.25,14-JUL-2023
EIHOTEL,210.9,215.95,209.55,212.35,562359,119867834.15,14-JUL-2023
ELECON,720.0,773.95,710.35,721.75,1080767,798707444.15,14-JUL-2023
ELECTCAST,57.0,58.45,56.7,58.05,2797802,161731684.85,14-JUL-2023
ELGIEQUIP,570.0,581.35,564.0,572.95,467965,268018188.9,14-JUL-2023
EMAMILTD,414.85,420.0,412.0,413.65,123789,51418717.1,14-JUL-2023
EMIL,88.95,89.9,87.5,88.2,476784,42269212.9,14-JUL-2023
EMUDHRA,468.8,479.95,460.0,469.35,141795,66233767.05,14-JUL-2023
ENDURANCE,1681.0,1727.15,1668.05,1715.7,209200,354468253.55,14-JUL-2023
ENGINERSIN,124.0,128.0,122.0,126.75,9577215,1202571322.6,14-JUL-2023
EPL,221.3,222.35,217.1,220.65,564305,124337611.85,14-JUL-2023
EQUITASBNK,93.7,95.6,93.55,95.15,2500055,237082540.95,14-JUL-2023
ERIS,700.35,717.0,695.05,714.55,49092,34988242.3,14-JUL-2023
ESABINDIA,4300.0,4400.0,4251.0,4327.8,11784,51030183.3,14-JUL-2023
ESCORTS,2320.9,2392.0,2317.0,2376.75,381901,901796676.85,14-JUL-2023
ETHOSLTD,1504.4,1538.95,1475.0,1479.25,38594,57950239.85,14-JUL-2023
EVEREADY,335.05,345.0,334.95,342.85,139464,47606463.15,14-JUL-2023
EXIDEIND,252.7,257.45,251.7,254.25,3804390,969530118.35,14-JUL-2023
FACT,491.45,505.65,486.05,494.0,2043456,1011241457.1,14-JUL-2023
FCL,270.9,276.0,268.1,274.45,279094,76142460.15,14-JUL-2023
FDC,326.0,334.95,324.75,330.05,244868,80762018.5,14-JUL-2023
FEDERALBNK,128.05,130.0,126.6,129.3,30563704,3931595742.9,14-JUL-2023
FIEMIND,1814.95,1844.5,1810.0,1835.15,28032,51141994.85,14-JUL-2023
FINCABLES,884.5,884.5,858.0,874.6,565229,492883942.35,14-JUL-2023
FINEORG,4642.0,4696.95,4620.0,4680.8,19199,89347256.3,14-JUL-2023
FINOPB,273.95,275.8,268.3,270.5,73737,20026161.7,14-JUL-2023
FINPIPE,175.0,177.6,175.0,176.35,588893,103960305.4,14-JUL-2023
FIVESTAR,652.35,655.0,635.2,639.3,80655,52063340.0,14-JUL-2023
FLUOROCHEM,2715.55,2770.0,2692.6,2764.05,194001,529544178.45,14-JUL-2023
FORTIS,329.0,329.0,324.2,327.05,1078315,351914526.1,14-JUL-2023
FSL,128.05,134.35,126.7,132.8,7676425,1000978081.15,14-JUL-2023
FUSION,597.15,615.9,595.0,609.5,176320,107272884.05,14-JUL-2023
GABRIEL,205.75,206.4,202.1,203.25,238814,48677614.7,14-JUL-2023
GAEL,238.8,253.85,238.8,251.5,1185336,294828535.1,14-JUL-2023
GAIL,108.2,110.6,107.5,110.0,10678733,1170900442.35,14-JUL-2023
GALAXYSURF,2575.25,2586.35,2554.0,2560.75,12834,32897343.9,14-JUL-2023
GANESHHOUC,390.0,410.35,388.0,407.4,101119,40694673.8,14-JUL-2023
GARFIBRES,3105.6,3134.95,3080.0,3126.25,7543,23460285.65,14-JUL-2023
GATEWAY,71.3,71.9,71.1,71.45,221994,15873449.95,14-JUL-2023
GESHIP,773.15,820.0,767.05,788.75,1599006,1276774978.3,14-JUL-2023
GHCL,511.65,519.8,511.65,514.15,96379,49661879.45,14-JUL-2023
GICRE,184.05,186.45,184.0,184.7,390708,72214850.25,14-JUL-2023
GILLETTE,5485.0,5823.9,5446.55,5779.7,65907,373973337.7,14-JUL-2023
GLAND,1112.0,1147.0,1109.0,1136.75,1085336,1231138764.8,14-JUL-2023
GLAXO,1403.0,1403.0,1386.0,1387.4,100421,140032745.8,14-JUL-2023
GLENMARK,685.25,704.9,681.05,702.1,1533088,1069597514.95,14-JUL-2023
GLOBUSSPR,1245.8,1263.9,1241.0,1248.5,59825,74841628.4,14-JUL-2023
GLS,610.0,611.0,586.55,596.85,135658,80913942.1,14-JUL-2023
GMDCLTD,169.55,175.0,168.6,174.35,2749454,475353342.6,14-JUL-2023
GMMPFAUDLR,1489.05,1495.35,1480.2,1485.4,46168,68702006.85,14-JUL-2023
GMRINFRA,44.5,45.1,44.1,44.8,6100474,272227057.3,14-JUL-2023
GNFC,588.55,595.15,581.95,593.8,896421,528646427.5,14-JUL-2023
GOCOLORS,1125.95,1137.5,1122.0,1130.45,61151,69137480.2,14-JUL-2023
GODFRYPHLP,1633.65,1659.0,1623.0,1649.75,92902,152975364.9,14-JUL-2023
GODREJAGRO,458.0,461.9,457.0,458.9,43578,20005798.4,14-JUL-2023
GODREJCP,1056.85,1069.4,1056.85,1062.95,877678,932542462.9,14-JUL-2023
GODREJIND,489.6,495.0,488.0,489.2,71441,35090912.0,14-JUL-2023
GODREJPROP,1637.8,1678.0,1637.75,1666.1,1761853,2925414292.45,14-JUL-2023
GOKEX,531.35,540.65,527.1,533.95,272433,146069736.4,14-JUL-2023
GPIL,526.65,535.4,523.9,533.9,498015,264538545.7,14-JUL-2023
GPPL,120.0,121.0,119.0,120.1,729843,87505541.5,14-JUL-2023
GRANULES,305.3,310.45,302.35,308.8,1777667,544768665.0,14-JUL-2023
GRAPHITE,410.0,423.85,410.0,415.8,2036497,854633389.05,14-JUL-2023
GRASIM,1762.55,1768.95,1743.65,1753.2,407663,714958982.25,14-JUL-2023
GRAVITA,631.9,634.6,612.0,619.7,188803,117133850.65,14-JUL-2023
GREAVESCOT,137.75,138.65,135.75,137.6,845236,116060285.75,14-JUL-2023
GREENLAM,484.25,498.8,480.65,489.0,106952,52576363.95,14-JUL-2023
GREENPANEL,357.7,361.0,352.05,353.15,277001,98850626.75,14-JUL-2023
GREENPLY,178.2,180.7,177.4,178.5,100493,17982205.3,14-JUL-2023
GRINDWELL,2178.25,2222.9,2141.6,2151.15,33790,73574299.95,14-JUL-2023
GRINFRA,1347.35,1347.35,1315.0,1323.2,17594,23342286.85,14-JUL-2023
GRSE,606.0,608.3,565.55,584.0,829499,490739457.3,14-JUL-2023
GSFC,168.7,169.55,167.55,168.9,1254212,211380624.25,14-JUL-2023
GSPL,295.0,298.45,293.0,295.5,1038248,307637133.0,14-JUL-2023
GUFICBIO,229.95,231.5,225.0,226.0,86815,19704005.65,14-JUL-2023
GUJALKALI,678.0,679.6,670.2,672.0,64046,43080287.25,14-JUL-2023
GUJGASLTD,467.05,467.4,459.45,460.2,1968806,909475489.7,14-JUL-2023
HAL,3856.5,3867.0,3775.2,3836.7,1194888,4561920201.95,14-JUL-2023
HAPPSTMNDS,973.5,988.55,968.1,973.5,596648,582116949.6,14-JUL-2023
HARSHA,446.75,448.95,434.0,440.5,183311,80862893.0,14-JUL-2023
HAVELLS,1274.2,1283.3,1258.6,1280.75,828040,1053189987.8,14-JUL-2023
HBLPOWER,165.0,167.95,164.2,166.9,2445529,406239959.5,14-JUL-2023
HCG,320.0,325.55,319.7,323.15,59191,19117164.45,14-JUL-2023
HCLTECH,1114.2,1157.1,1111.55,1150.95,6605038,7526743864.75,14-JUL-2023
HDFCAMC,2330.0,2386.6,2328.7,2379.8,357658,844892011.9,14-JUL-2023
HDFCBANK,1653.6,1653.6,1635.0,1644.5,12363607,20309876686.3,14-JUL-2023
HDFCLIFE,683.85,684.8,660.55,670.05,6273380,4200597405.75,14-JUL-2023
HEG,1544.0,1630.0,1544.0,1609.85,611796,986770061.2,14-JUL-2023
HEIDELBERG,177.1,178.7,174.2,176.4,294851,51836774.05,14-JUL-2023
HEMIPROP,101.85,101.85,99.0,99.95,645324,64471001.35,14-JUL-2023
HERITGFOOD,219.0,224.9,217.7,221.95,184617,40891064.95,14-JUL-2023
HEROMOTOCO,3078.9,3142.5,3073.1,3136.3,811153,2522723485.0,14-JUL-2023
HFCL,63.95,64.5,63.45,64.1,3855274,246402036.05,14-JUL-2023
HGINFRA,869.95,877.5,865.0,869.9,62007,53928545.4,14-JUL-2023
HGS,1057.05,1063.15,1052.1,1057.35,32445,34257584.9,14-JUL-2023
HIKAL,304.0,305.9,300.6,302.3,189762,57483522.7,14-JUL-2023
HIL,2940.0,3010.1,2940.0,2999.5,8530,25368177.15,14-JUL-2023
HINDALCO,441.0,448.5,439.6,446.95,10801568,4795174417.7,14-JUL-2023
HINDCOPPER,118.0,121.25,117.9,120.1,9645590,1157442611.55,14-JUL-2023
HINDOILEXP,211.5,219.5,211.5,218.4,862421,186999447.25,14-JUL-2023
HINDPETRO,287.0,290.5,283.5,287.4,2529040,727734814.95,14-JUL-2023
HINDUNILVR,2655.0,2686.5,2651.05,2676.9,1419016,3794443091.6,14-JUL-2023
HINDWAREAP,561.5,564.9,548.6,559.8,80589,44957050.75,14-JUL-2023
HINDZINC,326.8,329.0,324.05,328.55,563672,184504995.1,14-JUL-2023
HLEGLAS,647.15,655.95,647.15,653.4,24953,16269032.45,14-JUL-2023
HNDFDS,559.95,561.0,553.25,559.95,35615,19864756.15,14-JUL-2023
HOMEFIRST,805.0,813.55,796.35,803.65,125348,100996345.2,14-JUL-2023
HONAUT,43333.0,43691.15,43022.15,43231.25,2338,101093564.15,14-JUL-2023
HSCL,135.7,143.7,134.2,142.75,12088712,1702107917.05,14-JUL-2023
HUDCO,58.95,59.7,58.65,59.05,3501237,206964464.9,14-JUL-2023
IBREALEST,61.9,62.25,61.0,61.55,3670510,226477120.55,14-JUL-2023
IBULHSGFIN,120.45,121.9,119.4,121.7,6286827,757960695.95,14-JUL-2023
ICICIBANK,959.75,965.0,951.35,960.05,12871569,12337973703.65,14-JUL-2023
ICICIGI,1356.0,1378.9,1351.45,1375.8,447923,614109701.65,14-JUL-2023
ICICIPRULI,601.45,605.65,581.6,587.85,2268610,1338528822.0,14-JUL-2023
ICIL,209.5,224.9,209.5,221.5,2281334,503771011.65,14-JUL-2023
IDBI,57.35,57.95,56.8,57.7,5975873,342890454.25,14-JUL-2023
IDFC,113.0,114.4,112.75,113.85,5484951,622715426.3,14-JUL-2023
IDFCFIRSTB,81.8,82.75,81.2,82.5,23195358,1901167503.95,14-JUL-2023
IEX,122.0,124.0,120.7,123.75,6508426,798687996.2,14-JUL-2023
IFBIND,837.0,874.45,830.05,843.95,96590,82287376.5,14-JUL-2023
IGL,484.9,489.95,481.1,487.65,1109015,540403168.7,14-JUL-2023
IIFL,538.9,550.0,537.95,547.3,501563,273021049.5,14-JUL-2023
IKIO,415.55,416.6,407.45,412.85,478819,197001687.0,14-JUL-2023
IMFA,332.15,337.0,324.05,331.9,90123,30041292.0,14-JUL-2023
INDHOTEL,389.5,391.85,384.55,389.65,2523610,981013953.9,14-JUL-2023
INDIACEM,206.9,215.0,206.3,214.25,4029402,854099594.55,14-JUL-2023
INDIAGLYCO,599.95,605.95,590.55,598.35,85781,51191945.15,14-JUL-2023
INDIAMART,2770.0,2896.9,2734.5,2849.3,406717,1146971767.75,14-JUL-2023
INDIANB,324.15,325.0,315.9,324.35,1365375,439711364.6,14-JUL-2023
INDIGO,2700.0,2703.75,2617.35,2657.95,512467,1355652121.7,14-JUL-2023
INDIGOPNTS,1435.25,1437.05,1416.1,1425.7,39195,55926557.1,14-JUL-2023
INDOCO,324.0,326.0,322.0,322.95,37556,12146432.8,14-JUL-2023
INDUSINDBK,1376.2,1383.95,1367.0,1377.0,3885754,5345114161.3,14-JUL-2023
INDUSTOWER,162.7,164.55,160.8,163.8,7851865,1276420565.0,14-JUL-2023
INFY,1380.65,1430.0,1380.65,1425.95,12833381,18053268378.1,14-JUL-2023
INGERRAND,2860.0,2883.0,2850.0,2878.4,8367,24059342.95,14-JUL-2023
INOXWIND,186.65,196.8,183.5,194.95,1086481,206932393.2,14-JUL-2023
INTELLECT,608.05,644.5,608.05,640.85,2511476,1582236654.8,14-JUL-2023
IOC,96.5,97.65,95.8,96.6,24048036,2329476101.3,14-JUL-2023
