SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASIANPAINT,2915.5,2920.0,2893.85,2899.95,599461,1738798605.7,27-APR-2023
ASTEC,1339.65,1359.0,1321.05,1329.45,4931,6595829.05,27-APR-2023
ASTERDM,250.0,250.4,245.25,245.85,115668,28634142.9,27-APR-2023
ASTRAL,1392.0,1400.05,1383.9,1396.65,232524,323552544.55,27-APR-2023
ASTRAMICRO,295.0,299.7,284.6,296.3,1315572,383054762.1,27-APR-2023
ASTRAZEN,3179.9,3197.35,3131.0,3150.45,2384,7541041.25,27-APR-2023
ATGL,915.0,925.0,910.0,917.1,231717,212672274.5,27-APR-2023
ATUL,7024.95,7052.0,6993.0,7008.2,13010,91312955.15,27-APR-2023
AUBANK,643.8,649.75,639.05,644.45,2272998,1460111205.3,27-APR-2023
AUROPHARMA,613.45,619.7,610.3,617.45,1860574,1145350044.65,27-APR-2023
AUTOAXLES,2362.25,2418.95,2352.6,2391.6,45146,108260618.75,27-APR-2023
AVALON,380.0,384.0,360.15,371.95,408298,151410086.75,27-APR-2023
AVANTIFEED,361.85,369.0,360.0,365.55,111658,40641842.9,27-APR-2023
AWL,403.3,407.5,400.5,402.15,1314856,531089091.45,27-APR-2023
AXISBANK,888.0,890.0,877.5,881.4,15992383,14111354670.75,27-APR-2023
BAJAJ-AUTO,4300.0,4422.55,4294.0,4408.2,667011,2912391384.35,27-APR-2023
BAJAJCON,158.75,159.7,156.1,156.9,145761,23038165.8,27-APR-2023
BAJAJFINSV,1352.5,1374.0,1340.15,1360.0,3982526,5422520618.0,27-APR-2023
BAJAJHLDNG,6514.9,6681.0,6511.55,6650.25,32817,216804921.6,27-APR-2023
BAJFINANCE,6075.0,6254.45,6066.0,6200.05,2827136,17510091279.65,27-APR-2023
BALAMINES,2109.55,2129.35,2096.0,2098.9,68845,145210975.85,27-APR-2023
BALKRISIND,2059.7,2089.0,2051.1,2084.1,216628,450786839.55,27-APR-2023
BALMLAWRIE,117.7,118.65,116.45,116.75,199316,23383602.1,27-APR-2023
BALRAMCHIN,424.95,425.95,419.45,420.65,1104697,465936831.7,27-APR-2023
BANDHANBNK,224.5,228.0,223.5,226.85,6220194,1404333226.8,27-APR-2023
BANKBARODA,183.55,186.0,183.25,185.75,18033465,3332012620.7,27-APR-2023
BANKINDIA,80.0,81.4,79.65,81.2,7354407,592844642.0,27-APR-2023
BARBEQUE,619.35,629.7,605.6,607.05,117609,72201523.8,27-APR-2023
BATAINDIA,1476.0,1480.3,1463.1,1475.7,270248,397961054.1,27-APR-2023
BAYERCROP,4099.95,4113.05,4080.1,4089.8,4255,17412777.6,27-APR-2023
BBTC,1015.8,1038.0,1001.0,1032.45,196705,201100861.3,27-APR-2023
BDL,990.0,1008.0,987.25,1002.2,430719,428097061.2,27-APR-2023
BECTORFOOD,610.0,619.7,602.6,612.7,323095,198049954.55,27-APR-2023
BEL,101.2,102.1,101.15,101.45,5362153,544458759.95,27-APR-2023
BEML,1204.45,1205.0,1194.0,1196.35,32628,39078846.75,27-APR-2023
BEPL,101.25,101.5,100.1,100.35,147733,14881732.55,27-APR-2023
BERGEPAINT,606.45,612.0,599.0,602.6,756165,457701530.55,27-APR-2023
BHARATFORG,791.0,797.95,788.05,791.05,881296,698054687.85,27-APR-2023
BHARTIARTL,772.0,789.2,771.35,786.5,4129769,3227329295.6,27-APR-2023
BHEL,77.45,77.7,76.85,77.3,8190609,632684657.4,27-APR-2023
BIKAJI,374.5,380.7,360.1,374.8,334144,125323402.15,27-APR-2023
BIOCON,231.0,233.4,229.7,232.95,2489889,577319184.2,27-APR-2023
BIRLACORPN,917.95,922.0,910.0,913.85,23373,21401425.85,27-APR-2023
BLS,178.1,180.45,177.1,178.65,935644,167564607.65,27-APR-2023
BLUEDART,6020.0,6026.8,5960.0,5975.05,9979,59750856.05,27-APR-2023
BLUESTARCO,1478.0,1484.9,1465.0,1468.1,59385,87311225.35,27-APR-2023
BOMDYEING,90.25,90.5,88.2,88.85,2429920,217628658.15,27-APR-2023
BORORENEW,509.05,512.8,503.2,505.45,260894,132300977.8,27-APR-2023
BOSCHLTD,18961.1,19180.0,18895.35,19117.8,14870,283395397.5,27-APR-2023
BPCL,350.0,356.5,348.85,355.65,3635526,1284883384.6,27-APR-2023
BRIGADE,500.0,502.0,492.3,499.55,99351,49621385.15,27-APR-2023
BRITANNIA,4407.0,4429.35,4397.0,4415.85,179769,793867307.65,27-APR-2023
BSE,499.4,523.9,498.9,520.75,3332010,1725905739.65,27-APR-2023
BSOFT,268.0,275.3,264.75,271.2,2306301,625190339.2,27-APR-2023
CAMLINFINE,175.75,176.7,167.05,170.0,659805,113589209.95,27-APR-2023
CAMPUS,357.6,359.0,354.0,355.45,166035,59171133.85,27-APR-2023
CAMS,2067.7,2067.7,2035.6,2048.1,51617,105652144.55,27-APR-2023
CANBK,306.5,310.5,306.5,309.0,3885217,1199388612.45,27-APR-2023
CANFINHOME,578.0,598.0,576.05,593.2,1275144,751976494.25,27-APR-2023
CAPLIPOINT,657.8,679.55,657.75,673.7,63622,42719563.9,27-APR-2023
CARBORUNIV,1065.1,1093.3,1050.1,1057.75,135466,144780218.15,27-APR-2023
CARERATING,659.8,659.8,646.4,648.1,22048,14378933.3,27-APR-2023
CARTRADE,390.0,408.2,387.0,402.75,175902,70328035.65,27-APR-2023
CARYSIL,604.45,604.75,586.6,595.45,48928,29127117.1,27-APR-2023
CASTROLIND,117.3,118.7,117.3,118.1,414360,48999028.8,27-APR-2023
CCL,592.9,604.0,590.95,599.9,470287,281658607.2,27-APR-2023
CDSL,1000.0,1009.4,997.0,1001.8,334889,335971031.45,27-APR-2023
CEATLTD,1402.1,1422.0,1390.0,1403.3,114524,161092118.8,27-APR-2023
CENTURYPLY,510.0,517.0,505.75,514.8,62808,32225761.45,27-APR-2023
CENTURYTEX,671.65,682.45,667.9,676.85,236314,159939734.55,27-APR-2023
CERA,6080.0,6161.05,6055.55,6065.55,8398,51278846.7,27-APR-2023
CESC,70.0,71.2,69.85,70.55,1341780,94717853.2,27-APR-2023
CGCL,653.0,659.0,646.5,653.35,227866,148356475.25,27-APR-2023
CGPOWER,309.25,310.2,303.0,307.75,1138840,348405220.65,27-APR-2023
CHALET,373.25,379.95,371.15,372.55,138462,51939216.4,27-APR-2023
CHAMBLFERT,285.0,286.5,282.9,284.85,1436539,409183061.4,27-APR-2023
CHEMPLASTS,437.5,440.3,427.1,430.25,81198,35350283.9,27-APR-2023
CHENNPETRO,272.4,318.0,270.8,309.25,22850271,6810887833.5,27-APR-2023
CHOICEIN,318.4,325.0,316.15,324.1,303532,97103650.4,27-APR-2023
CHOLAFIN,838.45,857.0,832.55,854.4,1635790,1378741512.15,27-APR-2023
CHOLAHLDNG,590.8,590.8,574.35,579.75,30476,17662548.55,27-APR-2023
CIGNITITEC,804.0,838.8,798.55,823.1,198748,163656304.0,27-APR-2023
CIPLA,911.2,917.3,903.0,913.95,2457652,2234402342.15,27-APR-2023
CLEAN,1405.0,1412.5,1400.0,1404.2,21308,29962252.0,27-APR-2023
CMSINFO,291.6,296.35,287.4,289.75,177280,51681835.65,27-APR-2023
COALINDIA,229.75,232.5,229.15,231.75,3349374,774494671.45,27-APR-2023
COCHINSHIP,500.0,507.7,496.0,499.2,397134,199141486.25,27-APR-2023
COFORGE,3926.0,4074.4,3926.0,4051.3,700170,2802073765.5,27-APR-2023
COLPAL,1574.0,1585.0,1565.55,1579.3,256708,404500461.4,27-APR-2023
CONCOR,611.5,612.3,602.5,606.8,705190,428519191.2,27-APR-2023
CONFIPET,59.7,61.95,59.7,61.35,1050339,64130115.45,27-APR-2023
COROMANDEL,940.0,956.45,939.35,949.45,335681,319218307.3,27-APR-2023
COSMOFIRST,623.0,637.1,617.1,622.8,34197,21365051.05,27-APR-2023
CRAFTSMAN,3146.75,3186.35,3113.2,3134.8,13235,41728026.35,27-APR-2023
CREDITACC,970.9,985.0,969.95,972.95,324944,316046473.9,27-APR-2023
CRISIL,3471.55,3609.0,3431.75,3568.4,70984,252624197.0,27-APR-2023
CROMPTON,253.9,260.7,252.0,259.8,10391436,2677055110.35,27-APR-2023
CSBBANK,293.8,295.6,292.2,293.2,439551,129157350.25,27-APR-2023
CUB,144.0,146.0,137.8,139.7,29263151,4122205495.95,27-APR-2023
CUMMINSIND,1570.0,1590.0,1563.9,1566.4,701384,1106157652.75,27-APR-2023
CYIENT,1164.0,1173.65,1152.0,1166.35,324031,377580283.7,27-APR-2023
DABUR,534.65,534.85,528.05,530.4,1298338,689943857.05,27-APR-2023
DALBHARAT,1942.25,1975.5,1933.55,1966.5,610435,1187358264.1,27-APR-2023
DALMIASUG,372.9,374.7,369.2,370.65,75055,27898160.45,27-APR-2023
DATAMATICS,302.1,321.1,301.7,315.2,534683,168539474.7,27-APR-2023
DATAPATTNS,1648.0,1658.95,1617.4,1628.55,99188,162461003.65,27-APR-2023
DBCORP,121.0,122.35,118.0,119.8,186060,22443183.15,27-APR-2023
DBL,177.25,181.45,177.25,179.3,485598,87236568.7,27-APR-2023
DBREALTY,87.75,90.4,87.1,87.85,330910,29405400.0,27-APR-2023
DCAL,145.0,148.5,140.5,141.2,1013656,146398424.1,27-APR-2023
DCBBANK,102.3,105.2,102.3,104.7,1321050,138180123.25,27-APR-2023
DCMSHRIRAM,825.6,827.45,816.0,820.85,17950,14772652.8,27-APR-2023
DCXINDIA,187.9,194.85,185.7,188.05,753072,143590219.5,27-APR-2023
DEEPAKFERT,607.5,612.05,598.0,599.4,309125,186075860.35,27-APR-2023
DEEPAKNTR,1858.1,1870.25,1858.1,1861.05,129999,242191164.15,27-APR-2023
DELHIVERY,370.45,382.75,365.25,378.1,5061737,1888538376.55,27-APR-2023
DELTACORP,199.75,201.0,196.9,197.9,1235502,244717263.9,27-APR-2023
DEVYANI,159.45,161.45,159.35,160.5,371190,59642111.85,27-APR-2023
DIVGIITTS,647.55,659.9,647.55,655.35,17200,11272665.95,27-APR-2023
DIVISLAB,3220.0,3247.85,3202.0,3238.45,200579,646530117.15,27-APR-2023
DIXON,2832.6,2894.0,2821.0,2878.7,274260,782788130.95,27-APR-2023
DLF,416.55,423.55,415.1,421.65,4423231,1853096015.9,27-APR-2023
DMART,3460.1,3509.95,3449.2,3500.8,235408,818786381.3,27-APR-2023
DODLA,482.05,493.9,482.05,489.9,14183,6940317.45,27-APR-2023
DOLLAR,347.9,356.3,343.25,347.6,81282,28449511.25,27-APR-2023
DREAMFOLKS,430.95,437.7,426.0,434.8,72159,31243965.8,27-APR-2023
DRREDDY,4845.0,4939.0,4818.1,4918.55,219656,1073999596.95,27-APR-2023
DWARKESH,94.2,94.8,92.25,92.65,1327164,124100636.0,27-APR-2023
EASEMYTRIP,46.05,46.95,45.9,46.1,3984043,184561203.95,27-APR-2023
ECLERX,1359.85,1359.85,1320.0,1340.65,29390,39312695.45,27-APR-2023
EDELWEISS,58.1,58.9,56.0,56.85,1381611,79326485.65,27-APR-2023
EICHERMOT,3248.3,3270.4,3236.25,3263.55,464406,1513109392.9,27-APR-2023
EIDPARRY,506.2,507.45,501.15,503.15,71122,35835294.55,27-APR-2023
EIHOTEL,172.8,173.4,171.0,171.5,230351,39591266.25,27-APR-2023
ELECON,422.8,430.6,422.0,427.55,323478,138184520.25,27-APR-2023
ELGIEQUIP,471.55,478.5,466.0,468.4,138018,64927092.15,27-APR-2023
EMAMILTD,365.75,368.5,362.15,367.65,385351,140670442.05,27-APR-2023
EMIL,76.0,76.8,75.1,75.9,199535,15152939.1,27-APR-2023
EMUDHRA,266.85,271.7,265.65,270.6,53748,14491605.9,27-APR-2023
ENDURANCE,1312.0,1356.85,1312.0,1350.7,24157,32337847.3,27-APR-2023
ENGINERSIN,83.8,83.8,82.1,82.45,1016698,84004136.8,27-APR-2023
EPL,166.95,175.4,164.55,174.8,2032342,352158307.55,27-APR-2023
EQUITASBNK,69.85,69.85,68.65,68.9,1327550,91671019.4,27-APR-2023
ERIS,621.95,648.0,618.0,631.15,103174,64859900.3,27-APR-2023
ESABINDIA,3362.0,3464.9,3341.05,3430.6,47530,161761414.05,27-APR-2023
ESCORTS,1969.95,1977.95,1932.05,1939.4,268438,522992015.05,27-APR-2023
ETHOSLTD,1215.6,1242.2,1197.1,1206.0,77819,95079949.0,27-APR-2023
EVEREADY,292.9,297.05,286.05,288.35,67063,19486114.6,27-APR-2023
EXIDEIND,192.25,196.35,192.0,194.1,4174431,813538643.35,27-APR-2023
FACT,353.5,353.5,338.35,341.4,978576,336173883.55,27-APR-2023
FCL,241.35,243.4,238.3,238.8,119688,28727261.8,27-APR-2023
FDC,294.4,297.5,284.5,287.35,114158,33155542.55,27-APR-2023
FEDERALBNK,135.15,135.7,133.3,133.95,9193198,1236310686.65,27-APR-2023
FIEMIND,1717.05,1900.0,1716.0,1808.0,131973,237040582.0,27-APR-2023
FINCABLES,875.0,886.7,874.1,876.9,159416,140280225.55,27-APR-2023
FINEORG,4320.0,4354.35,4303.05,4341.6,11107,48098742.5,27-APR-2023
FINOPB,211.0,211.7,209.8,210.5,22632,4765843.95,27-APR-2023
FINPIPE,164.6,165.85,163.65,164.25,191958,31632341.95,27-APR-2023
FIVESTAR,520.9,527.2,514.0,516.3,15522,8043396.25,27-APR-2023
FLUOROCHEM,3383.75,3391.2,3313.25,3352.3,103965,347582497.25,27-APR-2023
FORTIS,259.85,260.5,255.1,256.25,921255,237266256.7,27-APR-2023
FSL,115.85,116.3,114.3,115.55,659037,75885276.8,27-APR-2023
FUSION,410.95,418.8,410.25,415.75,68344,28291626.6,27-APR-2023
GABRIEL,151.65,154.5,150.85,154.1,397605,60954674.7,27-APR-2023
GAEL,275.5,282.9,272.5,277.9,566448,157349874.35,27-APR-2023
GAIL,110.1,110.1,108.8,109.3,8349269,912773123.15,27-APR-2023
GALAXYSURF,2505.0,2505.1,2475.0,2486.7,4644,11573936.15,27-APR-2023
GANESHHOUC,313.25,320.0,313.25,315.05,6192,1960528.85,27-APR-2023
GARFIBRES,2919.0,2925.0,2865.05,2921.3,7253,21122761.15,27-APR-2023
GATEWAY,65.0,65.15,63.6,63.75,213843,13778125.3,27-APR-2023
GESHIP,649.1,679.3,647.6,664.75,453390,302863919.3,27-APR-2023
GET&D,146.0,175.05,144.85,172.1,6116055,1014033598.9,27-APR-2023
GHCL,490.95,493.65,479.8,483.8,167420,81184311.85,27-APR-2023
GICRE,153.9,153.9,151.6,152.9,260465,39753308.3,27-APR-2023
GILLETTE,4360.0,4401.0,4322.0,4372.8,57953,253225373.75,27-APR-2023
GLAND,1376.9,1390.0,1361.6,1367.7,332068,456403465.7,27-APR-2023
GLAXO,1244.75,1250.8,1232.8,1246.95,34208,42468114.05,27-APR-2023
GLENMARK,521.25,555.0,520.1,551.15,4291553,2326675450.05,27-APR-2023
GLOBUSSPR,873.45,898.15,871.95,892.75,72368,64456875.25,27-APR-2023
GLS,468.8,482.0,465.0,479.55,210824,100188271.95,27-APR-2023
GMDCLTD,161.8,161.8,150.45,151.9,8218769,1268418777.8,27-APR-2023
GMMPFAUDLR,1478.35,1483.9,1460.0,1465.05,30255,44496443.9,27-APR-2023
GMRINFRA,44.8,46.15,44.7,45.1,19626606,894537022.25,27-APR-2023
GNFC,591.0,593.0,575.0,578.4,3097086,1800489498.95,27-APR-2023
GOCOLORS,1068.85,1080.0,1041.1,1046.65,15790,16788952.15,27-APR-2023
GODFRYPHLP,1798.0,1810.5,1750.05,1762.55,107235,191602315.25,27-APR-2023
GODREJAGRO,434.15,436.35,433.5,434.55,33510,14571580.35,27-APR-2023
GODREJCP,979.0,979.0,943.0,953.6,1791089,1704112048.75,27-APR-2023
GODREJIND,451.0,451.0,443.25,444.7,34646,15445625.55,27-APR-2023
GODREJPROP,1298.45,1334.1,1293.25,1319.9,961119,1270806974.3,27-APR-2023
GOKEX,361.0,365.95,358.9,360.45,105526,38238103.55,27-APR-2023
GPIL,365.0,367.3,361.7,362.85,155970,56822290.45,27-APR-2023
GPPL,112.55,113.4,109.25,109.8,747115,83053469.05,27-APR-2023
GRANULES,299.15,303.5,297.05,302.2,635897,191580145.3,27-APR-2023
GRAPHITE,289.2,292.6,287.0,291.15,841864,244234088.0,27-APR-2023
GRASIM,1695.0,1705.65,1682.15,1701.4,529288,894994997.65,27-APR-2023
GRAVITA,500.0,509.65,497.4,500.95,150475,75920030.9,27-APR-2023
GREAVESCOT,133.6,133.6,131.1,131.85,473230,62450518.5,27-APR-2023
GREENLAM,290.0,291.0,283.5,285.05,39565,11321861.8,27-APR-2023
GREENPANEL,296.95,305.0,291.55,294.8,280865,83986429.15,27-APR-2023
GREENPLY,143.25,143.25,140.1,140.3,198112,27873211.5,27-APR-2023
GRINDWELL,1861.2,1901.0,1850.1,1891.3,27211,51242271.6,27-APR-2023
GRINFRA,978.0,983.9,971.8,977.65,13326,13030289.9,27-APR-2023
GRSE,457.0,464.0,455.0,457.5,192904,88393242.15,27-APR-2023
GSFC,155.8,155.8,147.3,152.3,23932704,3631136220.9,27-APR-2023
GSPL,286.2,286.2,277.85,282.65,845790,237449637.55,27-APR-2023
GUFICBIO,199.65,202.15,196.35,197.3,46400,9212973.3,27-APR-2023
GUJALKALI,719.0,725.0,684.25,689.25,1280530,898817568.6,27-APR-2023
GUJGASLTD,462.35,464.0,453.2,454.5,1836212,838498609.85,27-APR-2023
HAL,2844.0,2849.8,2821.5,2838.95,395778,1122821326.6,27-APR-2023
HAPPSTMNDS,804.0,810.0,801.0,807.35,98132,79153297.5,27-APR-2023
HARSHA,428.85,432.0,423.5,426.2,41538,17787967.4,27-APR-2023
HAVELLS,1219.8,1228.9,1214.55,1221.2,351744,430271841.55,27-APR-2023
HBLPOWER,112.0,113.9,111.1,113.15,2264670,255433256.35,27-APR-2023
HCG,266.9,273.0,266.4,270.0,60678,16362804.1,27-APR-2023
HCLTECH,1065.55,1075.0,1061.0,1071.25,1654910,1768581761.9,27-APR-2023
HDFCAMC,1746.75,1746.75,1728.0,1733.6,217407,377302120.55,27-APR-2023
HDFCBANK,1670.5,1685.25,1665.85,1681.0,23895196,39992303899.7,27-APR-2023
HDFCLIFE,530.1,530.1,516.05,517.85,7978904,4138963231.55,27-APR-2023
HEG,1068.7,1083.05,1064.1,1078.35,116005,124538229.1,27-APR-2023
HEIDELBERG,167.0,169.95,166.6,167.6,58939,9917673.0,27-APR-2023
HEMIPROP,90.9,95.5,90.45,93.75,1199501,112395850.5,27-APR-2023
HERITGFOOD,166.8,168.15,165.1,166.4,71752,11961074.95,27-APR-2023
HEROMOTOCO,2500.0,2526.85,2497.05,2508.65,685268,1722617561.95,27-APR-2023
HFCL,63.1,63.8,62.8,62.9,2308508,145800971.05,27-APR-2023
HGINFRA,876.3,881.0,865.35,869.5,39781,34768724.95,27-APR-2023
HGS,1017.45,1030.0,1015.05,1026.8,12546,12852893.05,27-APR-2023
HIKAL,290.65,293.6,288.65,292.0,84790,24735260.55,27-APR-2023
HIL,2682.85,2734.0,2670.0,2683.15,4304,11645206.8,27-APR-2023
HINDALCO,425.0,431.45,422.05,430.8,3271257,1402171064.4,27-APR-2023
HINDCOPPER,98.9,100.4,98.5,99.85,2307626,230036759.35,27-APR-2023
HINDOILEXP,150.9,152.9,147.05,151.25,567911,85419424.8,27-APR-2023
HINDPETRO,249.3,253.5,248.75,250.6,3069048,770862089.9,27-APR-2023
HINDUNILVR,2513.95,2522.0,2457.0,2468.95,2743893,6792941414.45,27-APR-2023
HINDWAREAP,387.3,399.0,381.5,390.35,41239,16131145.15,27-APR-2023
HINDZINC,312.0,312.7,309.2,310.3,329620,102339956.6,27-APR-2023
HLEGLAS,610.25,610.25,592.0,595.9,49318,29645811.3,27-APR-2023
HNDFDS,591.95,602.95,585.3,590.5,17620,10462461.8,27-APR-2023
HOMEFIRST,708.0,716.35,703.05,705.9,202371,143636322.25,27-APR-2023
HONAUT,35648.7,35950.0,35120.0,35351.0,6717,239575230.4,27-APR-2023
HSCL,102.3,103.4,100.8,101.3,1761502,179749487.2,27-APR-2023
HUDCO,48.95,49.25,48.2,48.4,3080869,149956108.75,27-APR-2023
IBREALEST,70.6,72.75,70.0,71.5,16150884,1152179009.6,27-APR-2023
IBULHSGFIN,105.85,107.15,104.85,106.2,5537222,588318261.05,27-APR-2023
ICICIBANK,909.5,919.9,908.55,918.35,25835108,23658735545.7,27-APR-2023
ICICIGI,1074.8,1074.8,1058.65,1066.1,988205,1051914009.0,27-APR-2023
ICICIPRULI,429.0,429.15,420.05,424.45,1625621,689763017.35,27-APR-2023
ICIL,133.5,135.9,132.3,133.05,227733,30405385.95,27-APR-2023
IDBI,53.25,54.6,53.05,54.35,10194226,552372437.85,27-APR-2023
IDFC,83.7,85.45,83.7,85.1,8563498,728589359.4,27-APR-2023
IDFCFIRSTB,58.7,59.85,58.7,59.45,26335870,1566029289.15,27-APR-2023
IEX,152.2,152.9,151.0,152.2,3492068,530361565.35,27-APR-2023
IFBIND,847.05,879.8,840.0,843.1,65725,56359461.3,27-APR-2023
IGL,487.0,491.7,486.1,488.6,878420,429281262.65,27-APR-2023
IIFL,475.0,486.0,466.2,483.3,1408481,671178648.85,27-APR-2023
IMFA,283.45,286.7,279.4,285.35,61855,17522191.9,27-APR-2023
INDHOTEL,342.0,343.4,336.65,340.0,3883042,1320838335.05,27-APR-2023
INDIACEM,179.95,182.3,178.9,181.55,1432544,258432844.75,27-APR-2023
INDIAGLYCO,546.35,563.7,546.0,555.65,148897,82783320.6,27-APR-2023
INDIAMART,5306.0,5318.95,5224.45,5248.5,49997,262771814.7,27-APR-2023
INDIANB,318.95,319.8,315.1,316.95,779946,247232523.85,27-APR-2023
INDIGO,2024.0,2033.05,2010.2,2021.05,317706,642413321.0,27-APR-2023
INDIGOPNTS,1149.9,1157.7,1131.0,1140.15,44523,50945623.1,27-APR-2023
INDOCO,311.9,315.0,311.0,314.4,86209,27020131.15,27-APR-2023
INDUSINDBK,1140.0,1148.45,1130.0,1144.75,2990958,3418148241.05,27-APR-2023
INDUSTOWER,145.25,148.75,142.8,144.85,19412303,2818280458.2,27-APR-2023
INFY,1230.0,1247.8,1225.4,1246.25,8020704,9923408235.75,27-APR-2023
INGERRAND,2783.0,2810.0,2772.15,2789.65,7804,21770128.7,27-APR-2023
INOXWIND,104.6,106.2,103.0,104.05,130875,13670845.15,27-APR-2023
INTELLECT,430.7,446.75,429.05,439.25,479881,211192578.5,27-APR-2023
IOC,78.55,80.75,78.55,80.45,17036886,1362754684.7,27-APR-2023
IOLCP,414.05,428.5,414.05,426.8,571460,242191739.45,27-APR-2023
IONEXCHANG,3274.85,3324.0,3230.35,3314.15,18533,61058792.95,27-APR-2023
IPCALAB,701.0,706.25,690.2,699.05,2037901,1421784078.75,27-APR-2023
IRCON,70.4,78.3,69.3,72.6,77071623,5750006850.4,27-APR-2023
IRCTC,608.2,610.15,605.0,606.1,702044,426385445.95,27-APR-2023
ISEC,438.55,440.0,434.2,438.15,123024,53679150.45,27-APR-2023
ISGEC,500.0,501.3,482.0,486.0,34501,16910131.75,27-APR-2023
ITC,412.2,417.4,411.0,416.0,12614263,5242441962.8,27-APR-2023
ITDCEM,116.5,119.2,114.5,116.25,749546,87198490.1,27-APR-2023
ITI,94.95,95.55,94.1,94.55,173036,16378351.6,27-APR-2023
J&KBANK,53.5,54.75,53.15,54.35,4574532,246607248.65,27-APR-2023
JAICORPLTD,149.05,151.8,146.4,147.05,1063071,157949459.0,27-APR-2023
JAMNAAUTO,105.35,105.35,102.0,103.5,313267,32505667.0,27-APR-2023
