SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BATAINDIA,1408.55,1412.7,1383.0,1389.2,767407,1067602446.0,11-APR-2023
BAYERCROP,4125.5,4150.0,4100.0,4117.25,5264,21694299.85,11-APR-2023
BBTC,859.0,871.85,851.55,866.55,29557,25461904.7,11-APR-2023
BDL,975.7,1009.4,972.1,991.65,806666,800876869.55,11-APR-2023
BECTORFOOD,567.7,579.95,563.25,567.45,204381,116819272.75,11-APR-2023
BEL,100.4,100.95,98.8,100.0,8458648,845090999.4,11-APR-2023
BEML,1274.0,1278.3,1259.2,1266.8,38675,49105541.15,11-APR-2023
BEPL,105.0,105.9,103.3,103.75,211715,22188335.05,11-APR-2023
BERGEPAINT,595.0,595.0,570.15,574.0,1343213,775191236.25,11-APR-2023
BHARATFORG,760.0,765.2,755.5,764.0,653069,496989884.3,11-APR-2023
BHARTIARTL,776.0,776.0,768.15,774.15,3485481,2691819557.4,11-APR-2023
BHEL,71.3,72.8,71.2,71.95,12046522,866764021.7,11-APR-2023
BIKAJI,354.95,356.05,349.85,350.7,76378,26903381.0,11-APR-2023
BIOCON,215.4,218.25,213.3,216.0,3201574,691313189.85,11-APR-2023
BIRLACORPN,928.0,928.0,911.6,921.9,51272,47167226.75,11-APR-2023
BLS,167.9,177.0,166.7,175.5,7188946,1246159807.7,11-APR-2023
BLUEDART,6438.95,6438.95,6281.0,6315.65,28973,184636041.9,11-APR-2023
BLUESTARCO,1431.9,1437.7,1411.25,1421.65,37490,53484007.45,11-APR-2023
BOMDYEING,70.0,74.85,69.3,74.25,4314643,313535890.65,11-APR-2023
BORORENEW,436.7,443.5,434.0,441.55,187279,82306931.25,11-APR-2023
BOSCHLTD,18549.0,18929.95,18455.1,18604.75,51741,966721071.85,11-APR-2023
BPCL,336.15,339.5,335.15,339.1,1364947,461215794.15,11-APR-2023
BRIGADE,495.0,497.8,476.75,482.7,172212,83779010.75,11-APR-2023
BRITANNIA,4266.4,4305.3,4258.25,4277.35,248398,1065493100.95,11-APR-2023
BSE,459.5,469.7,456.05,463.2,677194,314325559.55,11-APR-2023
BSOFT,267.5,269.25,265.0,265.8,852555,227698518.15,11-APR-2023
CAMLINFINE,154.6,159.25,152.2,156.45,977199,152781000.85,11-APR-2023
CAMPUS,338.85,340.4,333.0,334.9,669276,224450817.55,11-APR-2023
CAMS,2235.8,2242.0,2188.05,2191.2,58870,130204760.5,11-APR-2023
CANBK,287.0,292.2,287.0,287.9,7206608,2085379477.1,11-APR-2023
CANFINHOME,585.0,590.95,572.65,574.95,1127721,653149901.75,11-APR-2023
CAPLIPOINT,617.5,652.95,612.95,635.3,152041,96398820.75,11-APR-2023
CARBORUNIV,986.0,997.0,982.0,993.55,46653,46308223.9,11-APR-2023
CARERATING,640.0,655.0,640.0,643.6,49118,31817925.05,11-APR-2023
CARTRADE,399.9,406.95,394.3,399.15,71921,28880075.65,11-APR-2023
CARYSIL,600.1,605.0,588.0,594.3,63775,38058327.2,11-APR-2023
CASTROLIND,114.7,115.0,112.9,113.9,315788,35991420.5,11-APR-2023
CCL,565.65,566.45,559.0,564.45,67797,38244441.35,11-APR-2023
CDSL,997.9,1005.0,987.0,999.0,350844,350551377.75,11-APR-2023
CEATLTD,1463.3,1477.95,1421.4,1430.1,89394,129421134.65,11-APR-2023
CENTURYPLY,469.0,487.0,467.35,483.9,258803,124826441.0,11-APR-2023
CENTURYTEX,668.8,695.8,668.8,681.55,285316,194750564.3,11-APR-2023
CERA,6350.0,6389.95,6302.0,6324.6,12061,76401605.45,11-APR-2023
CESC,69.8,70.0,68.8,69.85,721950,50240176.35,11-APR-2023
CGCL,585.05,589.95,583.35,586.1,20418,11958368.9,11-APR-2023
CGPOWER,288.15,295.5,286.8,294.55,1144355,333678792.6,11-APR-2023
CHALET,364.0,366.9,356.1,358.7,173418,62435011.55,11-APR-2023
CHAMBLFERT,280.25,280.25,277.1,279.05,511845,142571501.45,11-APR-2023
CHEMPLASTS,403.45,412.0,400.1,407.2,301735,122450740.25,11-APR-2023
CHENNPETRO,251.8,256.5,251.1,253.8,617417,157021365.6,11-APR-2023
CHOICEIN,287.0,300.0,287.0,295.15,454100,133739664.3,11-APR-2023
CHOLAFIN,835.55,842.3,821.6,840.85,2938742,2443206322.1,11-APR-2023
CHOLAHLDNG,584.05,588.55,570.35,575.0,132503,76325232.15,11-APR-2023
CIGNITITEC,785.0,825.9,774.0,818.75,245953,197287865.95,11-APR-2023
CIPLA,905.0,908.15,902.0,907.15,1778775,1611312744.85,11-APR-2023
CLEAN,1397.1,1428.4,1380.0,1407.7,369860,517136396.75,11-APR-2023
CMSINFO,287.9,287.9,281.85,283.6,86133,24460489.65,11-APR-2023
COALINDIA,222.75,224.3,222.0,223.65,3995959,891930072.0,11-APR-2023
COCHINSHIP,488.2,495.9,485.3,490.8,579477,284833665.3,11-APR-2023
COFORGE,4061.3,4071.35,3995.0,4004.85,191875,771530857.0,11-APR-2023
COLPAL,1538.0,1545.3,1524.0,1537.15,319263,490291745.95,11-APR-2023
CONCOR,581.0,598.0,580.0,591.85,4732134,2798020846.7,11-APR-2023
CONFIPET,64.8,64.8,61.9,62.45,519737,32791802.65,11-APR-2023
COROMANDEL,934.0,936.0,922.85,929.45,279636,260293574.85,11-APR-2023
COSMOFIRST,622.0,631.0,620.0,625.1,17020,10644154.7,11-APR-2023
CRAFTSMAN,3027.95,3083.9,3022.05,3068.3,24990,76656116.9,11-APR-2023
CREDITACC,964.05,969.7,937.85,950.15,143985,137246559.1,11-APR-2023
CRISIL,3381.0,3461.0,3366.1,3438.0,57822,197108299.55,11-APR-2023
CROMPTON,299.05,300.85,292.6,293.0,724234,213764503.75,11-APR-2023
CSBBANK,256.0,260.0,250.6,259.1,446420,114899674.6,11-APR-2023
CUB,126.55,127.55,124.5,124.9,2896783,362781269.25,11-APR-2023
CUMMINSIND,1589.2,1593.6,1555.85,1577.4,831554,1305502564.8,11-APR-2023
CYIENT,1077.85,1089.0,1060.8,1081.7,277769,297944134.2,11-APR-2023
DABUR,523.7,526.65,519.7,521.85,3509174,1830425806.35,11-APR-2023
DALBHARAT,1985.0,2020.0,1985.0,2001.2,382379,766500961.4,11-APR-2023
DALMIASUG,352.75,358.25,345.05,355.45,161568,56881108.95,11-APR-2023
DATAMATICS,296.9,300.0,291.65,294.35,63290,18810403.8,11-APR-2023
DATAPATTNS,1481.7,1588.9,1480.0,1575.3,822671,1276904891.7,11-APR-2023
DBCORP,104.5,106.3,104.2,105.3,57017,6005348.7,11-APR-2023
DBL,186.5,186.5,180.3,181.2,368349,67347872.85,11-APR-2023
DBREALTY,71.25,81.35,70.25,78.6,3713794,287953982.9,11-APR-2023
DCAL,131.85,134.3,130.0,131.55,452383,59652434.1,11-APR-2023
DCBBANK,101.8,104.2,101.4,101.75,1537204,157636411.75,11-APR-2023
DCMSHRIRAM,845.0,845.4,832.6,843.9,19593,16471141.75,11-APR-2023
DCXINDIA,171.6,173.95,169.4,172.05,226793,39003981.9,11-APR-2023
DEEPAKFERT,593.8,610.0,588.25,608.2,274893,165000047.55,11-APR-2023
DEEPAKNTR,1823.05,1839.5,1815.0,1834.65,271544,496400688.65,11-APR-2023
DELHIVERY,327.95,339.9,327.65,331.05,3559538,1182961304.4,11-APR-2023
DELTACORP,193.65,196.05,187.25,189.0,5630610,1073242092.0,11-APR-2023
DEVYANI,146.0,150.7,146.0,150.4,3143529,468585996.85,11-APR-2023
DHANI,40.0,42.4,39.2,40.15,9783487,400907547.05,11-APR-2023
DIVGIITTS,649.65,661.7,642.7,659.45,52061,33943859.2,11-APR-2023
DIVISLAB,2909.7,2942.0,2901.2,2927.35,137343,401771349.1,11-APR-2023
DIXON,2979.05,3001.9,2911.75,2968.6,483722,1430122703.65,11-APR-2023
DLF,407.5,411.0,401.3,405.3,8091142,3288509592.15,11-APR-2023
DMART,3465.0,3499.0,3446.0,3454.2,193991,672689851.6,11-APR-2023
DODLA,488.95,488.95,477.0,480.15,8696,4194522.05,11-APR-2023
DOLLAR,376.0,378.9,362.15,364.05,36061,13277071.85,11-APR-2023
DREAMFOLKS,430.5,448.0,428.0,434.65,172474,75784373.65,11-APR-2023
DRREDDY,4773.0,4805.9,4708.0,4763.35,461850,2195001589.1,11-APR-2023
DWARKESH,91.0,91.6,89.55,90.85,1043210,94435833.5,11-APR-2023
EASEMYTRIP,46.45,46.7,45.5,45.85,1983657,91222920.0,11-APR-2023
ECLERX,1350.75,1360.0,1342.0,1344.7,12499,16834562.0,11-APR-2023
EDELWEISS,54.4,56.6,54.1,56.15,1081580,59951508.1,11-APR-2023
EICHERMOT,2970.45,3059.0,2970.45,3054.2,618391,1874432096.25,11-APR-2023
EIDPARRY,494.0,497.05,491.35,495.3,144899,71529545.75,11-APR-2023
EIHOTEL,166.8,168.8,165.35,167.35,251273,41989850.8,11-APR-2023
ELECON,403.0,436.25,401.5,432.7,1251103,531758687.7,11-APR-2023
ELGIEQUIP,466.4,475.65,465.0,467.45,129041,60595490.55,11-APR-2023
EMAMILTD,358.55,361.75,357.5,360.15,286955,103254294.65,11-APR-2023
EMIL,72.1,72.4,71.25,71.7,219227,15739688.35,11-APR-2023
EMUDHRA,243.25,254.45,243.25,251.85,104688,26181536.75,11-APR-2023
ENDURANCE,1290.7,1290.7,1239.1,1251.3,27181,34208639.9,11-APR-2023
ENGINERSIN,74.95,74.95,74.15,74.4,494984,36876890.05,11-APR-2023
EPL,159.0,161.35,158.3,159.75,125669,20042743.25,11-APR-2023
EQUITASBNK,71.8,72.0,69.5,70.65,4843355,340912626.85,11-APR-2023
ERIS,604.3,604.3,587.1,588.35,60619,35874845.4,11-APR-2023
ESABINDIA,3450.0,3450.05,3321.25,3331.15,26141,87859702.2,11-APR-2023
ESCORTS,1889.15,1907.8,1872.3,1895.05,427389,809593513.9,11-APR-2023
ETHOSLTD,1020.0,1029.0,994.1,1009.55,30006,30407589.75,11-APR-2023
EVEREADY,294.15,299.45,294.15,296.15,35942,10645734.5,11-APR-2023
EXIDEIND,181.5,185.8,181.15,184.95,3111608,574142539.7,11-APR-2023
FACT,237.6,241.45,227.7,237.85,1500989,353787265.85,11-APR-2023
FCL,247.95,249.7,245.45,247.15,250751,62029813.95,11-APR-2023
FDC,264.0,268.9,263.2,265.6,58213,15522500.05,11-APR-2023
FEDERALBNK,127.95,128.75,127.15,128.3,7732152,990563214.95,11-APR-2023
FIEMIND,1590.2,1611.95,1547.0,1565.25,48375,76334895.8,11-APR-2023
FINCABLES,858.3,865.0,836.0,843.15,458105,390203041.35,11-APR-2023
FINEORG,4354.0,4390.0,4285.0,4332.9,33137,143406214.15,11-APR-2023
FINOPB,211.05,218.7,210.8,213.2,96208,20592752.2,11-APR-2023
FINPIPE,166.1,170.9,166.1,167.45,340217,57343863.8,11-APR-2023
FIVESTAR,546.55,546.55,535.6,540.4,12279,6630274.5,11-APR-2023
FLUOROCHEM,3121.3,3163.15,3075.0,3099.55,143549,449641642.6,11-APR-2023
FORTIS,257.45,261.45,256.25,257.45,445428,115396773.45,11-APR-2023
FSL,114.0,114.0,112.75,113.35,612434,69407394.95,11-APR-2023
FUSION,410.0,418.0,405.55,416.6,234184,96470379.1,11-APR-2023
GABRIEL,145.95,146.5,143.45,144.25,140175,20301432.0,11-APR-2023
GAEL,251.3,251.3,244.65,245.65,143013,35283813.55,11-APR-2023
GAIL,106.0,107.1,105.55,106.05,8331690,883794522.45,11-APR-2023
GALAXYSURF,2407.55,2450.0,2390.0,2444.2,25369,61425933.05,11-APR-2023
GANESHHOUC,318.1,332.0,318.1,325.4,65712,21370504.5,11-APR-2023
GARFIBRES,2939.8,2939.8,2873.6,2887.7,8978,26188373.5,11-APR-2023
GATEWAY,64.1,64.55,63.0,63.8,190965,12205231.0,11-APR-2023
GESHIP,647.85,666.0,640.15,649.4,673142,437892551.5,11-APR-2023
GET&D,129.5,131.0,127.3,129.95,111444,14463342.95,11-APR-2023
GICRE,143.65,146.0,142.5,145.2,611891,88586478.9,11-APR-2023
GILLETTE,4350.0,4430.0,4350.0,4422.85,13050,57499242.1,11-APR-2023
GLAND,1261.2,1272.65,1249.0,1263.25,199371,251289031.05,11-APR-2023
GLAXO,1291.4,1297.1,1280.0,1281.45,18901,24291516.1,11-APR-2023
GLENMARK,489.0,495.45,484.05,485.5,1097911,538142119.7,11-APR-2023
GLOBUSSPR,865.0,872.35,846.0,870.9,86442,74420498.95,11-APR-2023
GLS,412.5,415.25,397.35,403.4,153684,62324845.2,11-APR-2023
GMDCLTD,131.5,133.55,131.0,132.85,517515,68479334.9,11-APR-2023
GMMPFAUDLR,1470.0,1519.95,1470.0,1483.35,66297,99304549.0,11-APR-2023
GMRINFRA,43.2,44.1,43.2,43.35,6046340,263811425.55,11-APR-2023
GNFC,537.1,538.45,530.55,532.7,389331,207602148.2,11-APR-2023
GOCOLORS,1003.7,1048.0,989.45,1036.85,39746,40540236.95,11-APR-2023
GODFRYPHLP,1727.55,1774.95,1722.6,1762.6,75224,132332335.75,11-APR-2023
GODREJAGRO,432.35,439.0,430.1,435.9,49416,21521876.8,11-APR-2023
GODREJCP,965.55,970.2,957.65,963.9,566811,545845424.7,11-APR-2023
GODREJIND,442.0,445.8,432.4,435.65,146107,63807724.1,11-APR-2023
GODREJPROP,1232.05,1239.45,1217.15,1233.8,1168208,1437673025.55,11-APR-2023
GOKEX,358.5,358.5,351.0,352.55,120245,42532100.95,11-APR-2023
GPIL,375.8,386.05,375.75,378.7,284506,107888078.15,11-APR-2023
GPPL,113.6,114.65,112.15,114.05,794642,90325344.55,11-APR-2023
GRANULES,299.0,301.3,293.05,293.7,375743,111187976.25,11-APR-2023
GRAPHITE,275.0,276.65,263.25,264.1,1248837,333650044.75,11-APR-2023
GRASIM,1709.8,1721.55,1695.6,1711.1,435839,745597326.3,11-APR-2023
GRAVITA,501.9,518.1,499.0,510.7,234681,120111958.6,11-APR-2023
GREAVESCOT,134.8,136.45,132.95,133.95,640718,86328994.1,11-APR-2023
GREENLAM,306.05,310.0,301.5,302.95,10899,3332027.85,11-APR-2023
GREENPANEL,279.15,281.5,278.0,278.45,146014,40818210.25,11-APR-2023
GREENPLY,143.5,144.0,139.55,140.1,177917,25146496.2,11-APR-2023
GRINDWELL,1835.1,1874.5,1818.8,1860.65,39747,73005409.35,11-APR-2023
GRINFRA,1020.3,1031.0,1005.05,1009.7,17897,18137724.3,11-APR-2023
GRSE,457.5,472.0,456.15,466.1,270504,126132669.75,11-APR-2023
GSFC,125.0,125.0,123.1,123.75,707501,87461815.3,11-APR-2023
GSPL,271.45,278.3,269.05,277.1,821232,226494068.7,11-APR-2023
GUFICBIO,191.15,193.7,188.3,189.55,48243,9197773.7,11-APR-2023
GUJALKALI,621.05,631.0,615.5,622.15,47326,29476125.75,11-APR-2023
GUJGASLTD,461.6,464.7,458.2,461.2,1240210,571553797.35,11-APR-2023
HAL,2828.95,2847.0,2811.8,2824.55,670537,1895845714.75,11-APR-2023
HAPPSTMNDS,804.7,817.2,804.65,807.4,129925,105234049.7,11-APR-2023
HARSHA,412.9,426.95,409.75,424.4,660321,275577338.7,11-APR-2023
HAVELLS,1170.95,1182.65,1158.15,1173.0,506156,592483556.65,11-APR-2023
HBLPOWER,99.9,101.95,98.6,100.5,1004180,100586810.65,11-APR-2023
HCG,275.0,275.75,267.4,271.05,79418,21606710.5,11-APR-2023
HCLTECH,1104.0,1109.9,1085.0,1087.0,2318905,2531835012.75,11-APR-2023
HDFCAMC,1752.25,1763.0,1750.05,1759.45,150369,264272933.9,11-APR-2023
HDFCBANK,1659.0,1669.4,1651.1,1663.3,21180771,35214468680.05,11-APR-2023
HDFCLIFE,516.8,522.8,512.75,513.55,3671457,1898913629.95,11-APR-2023
HEG,986.0,989.8,980.0,983.2,202898,199396835.35,11-APR-2023
HEIDELBERG,166.25,169.3,166.25,167.65,60337,10150907.75,11-APR-2023
HEMIPROP,93.7,93.7,91.0,91.25,211127,19422430.95,11-APR-2023
HERITGFOOD,165.9,168.5,162.7,166.4,206663,34267106.95,11-APR-2023
HEROMOTOCO,2474.0,2478.85,2448.05,2469.85,575155,1417990412.0,11-APR-2023
HFCL,62.75,64.25,62.6,63.1,3642422,230096511.8,11-APR-2023
HGINFRA,842.0,855.65,834.45,847.05,278135,236084465.1,11-APR-2023
HGS,1056.75,1076.1,1054.6,1060.15,19694,20960694.25,11-APR-2023
HIKAL,293.0,300.95,292.6,298.6,228295,67872848.8,11-APR-2023
HIL,2689.8,2718.0,2662.75,2685.4,10525,28258435.5,11-APR-2023
HINDALCO,412.9,418.05,411.15,417.55,4965642,2063563026.45,11-APR-2023
HINDCOPPER,100.9,101.0,99.65,100.7,2275919,228630858.25,11-APR-2023
HINDOILEXP,132.85,134.9,132.85,134.05,173866,23293664.85,11-APR-2023
HINDPETRO,229.6,231.75,229.3,231.3,1217235,280925010.0,11-APR-2023
HINDUNILVR,2540.0,2555.0,2533.0,2547.75,913184,2322310096.45,11-APR-2023
HINDWAREAP,379.8,382.95,370.85,372.95,125886,47315991.0,11-APR-2023
HINDZINC,312.9,313.95,310.4,312.05,741347,231584897.4,11-APR-2023
HLEGLAS,520.05,525.9,515.2,519.85,43460,22623102.35,11-APR-2023
HNDFDS,609.0,646.0,600.05,635.25,116358,73362994.65,11-APR-2023
HOMEFIRST,694.0,715.9,694.0,708.85,147339,103780893.0,11-APR-2023
HONAUT,36900.1,37007.25,36511.65,36827.75,8131,299422240.25,11-APR-2023
HSCL,88.85,90.6,88.45,89.2,813306,72688888.6,11-APR-2023
HUDCO,44.65,45.0,44.1,44.75,1512234,67485108.35,11-APR-2023
IBREALEST,56.2,58.5,56.05,56.75,11426117,654854373.55,11-APR-2023
IBULHSGFIN,102.35,105.8,102.1,103.5,11023924,1145571260.0,11-APR-2023
ICICIBANK,873.7,885.6,865.0,881.9,39504022,34748690519.1,11-APR-2023
ICICIGI,1100.0,1101.6,1077.95,1085.75,346671,376633004.9,11-APR-2023
ICICIPRULI,434.0,443.8,433.0,435.9,1493093,654953041.3,11-APR-2023
ICIL,129.0,138.7,129.0,135.4,596911,80768614.9,11-APR-2023
IDBI,47.2,47.75,46.9,47.1,2884119,136368874.0,11-APR-2023
IDFC,77.5,77.95,76.9,77.25,2569334,198872604.6,11-APR-2023
IDFCFIRSTB,54.4,54.6,53.55,53.7,19245739,1039042287.45,11-APR-2023
IEX,152.5,157.0,151.2,155.95,11607279,1786012703.0,11-APR-2023
IFBIND,758.2,766.0,758.2,762.95,2898,2212517.15,11-APR-2023
IGL,469.05,472.55,462.3,467.7,3038609,1422362137.35,11-APR-2023
IIFL,471.9,477.0,457.2,459.05,325656,151684937.25,11-APR-2023
IMFA,288.0,297.15,286.8,289.1,101450,29546756.4,11-APR-2023
INDHOTEL,328.9,330.5,324.7,327.35,4266651,1397583895.0,11-APR-2023
INDIACEM,187.9,190.9,187.35,188.95,1348089,255120930.8,11-APR-2023
INDIAGLYCO,579.5,586.2,563.4,565.2,99171,56723701.4,11-APR-2023
INDIAMART,5045.75,5163.45,5025.25,5136.1,106699,546489823.65,11-APR-2023
INDIANB,284.05,287.6,284.0,285.2,802692,229153779.6,11-APR-2023
INDIGO,1906.5,1922.95,1876.5,1879.05,320625,606570801.6,11-APR-2023
INDIGOPNTS,1079.95,1086.25,1063.1,1071.9,29253,31430002.6,11-APR-2023
INDOCO,333.8,340.0,331.2,333.25,74634,25007403.4,11-APR-2023
INDUSINDBK,1077.4,1078.1,1055.05,1074.2,1932390,2071812057.05,11-APR-2023
INDUSTOWER,142.5,142.95,138.55,139.15,4647795,648472268.35,11-APR-2023
INFY,1428.9,1433.35,1389.0,1406.15,6942255,9785970823.85,11-APR-2023
INGERRAND,2635.95,2635.95,2550.0,2567.5,27748,71460487.15,11-APR-2023
INOXWIND,100.5,101.4,96.95,98.3,219672,21693880.9,11-APR-2023
INTELLECT,435.0,440.25,424.5,426.6,920801,398894045.55,11-APR-2023
IOC,77.8,78.1,77.65,77.9,2998570,233507976.2,11-APR-2023
IOLCP,333.4,344.95,330.0,333.3,465947,157258916.3,11-APR-2023
IONEXCHANG,3352.9,3379.95,3325.0,3339.4,10736,35894825.1,11-APR-2023
IPCALAB,833.3,845.95,826.8,829.0,661503,555101189.9,11-APR-2023
IRCON,57.95,58.25,57.05,57.35,1657536,95470124.25,11-APR-2023
IRCTC,583.0,589.0,578.05,584.9,1285557,750425699.8,11-APR-2023
ISEC,464.95,465.9,458.65,463.15,78503,36267044.1,11-APR-2023
ISGEC,470.0,471.0,455.2,459.95,42549,19755424.45,11-APR-2023
ITC,388.55,398.1,388.0,396.0,18237451,7200071922.8,11-APR-2023
ITDCEM,111.0,111.4,108.7,110.85,408789,45039709.55,11-APR-2023
ITI,91.9,92.3,91.45,91.85,103549,9510397.85,11-APR-2023
J&KBANK,51.2,52.5,50.35,50.8,4258775,219646739.55,11-APR-2023
JAICORPLTD,142.25,144.0,141.15,141.7,751411,106827331.9,11-APR-2023
JAMNAAUTO,100.5,101.05,99.5,100.6,241497,24248238.6,11-APR-2023
JBCHEPHARM,2050.0,2057.8,1982.7,2029.2,150104,303437477.5,11-APR-2023
