SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BAJAJ-AUTO,4345.0,4362.65,4281.0,4299.0,964051,4163462822.45,26-APR-2023
BAJAJCON,156.25,158.5,154.75,158.1,409070,64387284.65,26-APR-2023
BAJAJFINSV,1345.8,1349.5,1328.65,1334.7,889092,1188448406.4,26-APR-2023
BAJAJHLDNG,6528.0,6575.0,6490.05,6537.6,26571,173364955.5,26-APR-2023
BAJFINANCE,6100.0,6119.8,6013.3,6055.95,974007,5899169970.9,26-APR-2023
BALAMINES,2153.75,2164.85,2085.0,2097.15,136890,288149797.1,26-APR-2023
BALKRISIND,2039.0,2075.95,2029.45,2061.95,166336,342433205.8,26-APR-2023
BALMLAWRIE,114.95,117.9,114.55,117.15,364806,42516886.55,26-APR-2023
BALRAMCHIN,424.0,427.85,417.8,425.45,1480734,627841779.9,26-APR-2023
BANDHANBNK,221.2,224.5,221.2,223.8,6156561,1376524026.5,26-APR-2023
BANKBARODA,183.85,184.3,181.8,183.55,14202887,2602189193.3,26-APR-2023
BANKINDIA,80.0,80.75,79.05,79.95,7990462,638875851.8,26-APR-2023
BARBEQUE,620.0,621.8,606.6,613.8,195104,118994615.9,26-APR-2023
BATAINDIA,1470.0,1475.85,1462.8,1473.8,210033,309074583.5,26-APR-2023
BAYERCROP,4097.25,4121.95,4070.05,4099.95,2484,10170575.05,26-APR-2023
BBTC,962.15,1020.0,952.0,1008.8,245876,245792177.15,26-APR-2023
BDL,997.25,1005.0,990.0,992.35,366797,365046569.85,26-APR-2023
BECTORFOOD,596.05,613.8,594.2,611.1,442967,267835396.65,26-APR-2023
BEL,100.8,101.9,100.4,101.65,4576455,463135068.55,26-APR-2023
BEML,1188.6,1215.0,1184.1,1204.7,72518,87374208.2,26-APR-2023
BEPL,101.2,101.65,100.2,100.65,162101,16334424.2,26-APR-2023
BERGEPAINT,595.0,606.8,594.1,604.75,669046,402488428.25,26-APR-2023
BHARATFORG,783.0,793.5,780.7,792.05,643599,507744776.4,26-APR-2023
BHARTIARTL,779.9,779.9,767.1,773.45,5057352,3909177445.6,26-APR-2023
BHEL,77.15,78.25,76.6,77.5,15774821,1223735536.8,26-APR-2023
BIKAJI,360.85,382.0,358.05,370.55,480569,178982008.15,26-APR-2023
BIOCON,231.75,234.15,229.6,230.8,3597575,831476950.2,26-APR-2023
BIRLACORPN,907.0,921.0,907.0,917.6,20971,19199464.7,26-APR-2023
BLS,181.65,183.5,177.25,178.4,2127643,383827758.6,26-APR-2023
BLUEDART,5985.0,6030.0,5970.0,6017.95,14921,89649671.4,26-APR-2023
BLUESTARCO,1477.25,1493.95,1475.1,1478.0,56415,83533636.95,26-APR-2023
BOMDYEING,86.7,93.0,84.45,90.25,5198735,464583719.3,26-APR-2023
BORORENEW,513.05,518.8,505.0,508.55,386544,197685096.45,26-APR-2023
BOSCHLTD,18680.15,19037.75,18680.15,18961.1,17670,334002368.95,26-APR-2023
BPCL,346.8,349.5,345.1,349.0,1319897,459573063.35,26-APR-2023
BRIGADE,493.5,499.0,487.55,497.7,127824,63167302.0,26-APR-2023
BRITANNIA,4400.0,4422.85,4370.8,4405.0,306037,1344855879.45,26-APR-2023
BSE,500.0,509.5,493.45,499.25,2607543,1308034540.35,26-APR-2023
BSOFT,265.0,268.5,264.0,267.45,845386,225619292.75,26-APR-2023
CAMLINFINE,173.15,177.2,171.55,175.6,733736,128391942.95,26-APR-2023
CAMPUS,356.85,358.1,352.0,356.95,169668,60212153.65,26-APR-2023
CAMS,2054.65,2080.0,2050.1,2058.15,47806,98686131.9,26-APR-2023
CANBK,307.05,310.2,305.2,309.65,4241074,1306939922.25,26-APR-2023
CANFINHOME,582.5,592.15,578.2,585.15,724986,425374378.45,26-APR-2023
CAPLIPOINT,650.1,660.0,646.8,654.5,38251,24924953.15,26-APR-2023
CARBORUNIV,1061.25,1073.15,1048.75,1066.75,105039,111993610.6,26-APR-2023
CARERATING,639.0,657.0,632.7,652.85,44272,28552579.1,26-APR-2023
CARTRADE,390.0,395.0,386.1,387.55,68215,26668194.6,26-APR-2023
CARYSIL,599.95,604.5,595.6,600.6,41469,24890369.45,26-APR-2023
CASTROLIND,117.0,118.0,116.6,117.75,467977,55043279.75,26-APR-2023
CCL,571.9,604.4,568.6,590.15,1190515,703348842.35,26-APR-2023
CDSL,993.7,1001.45,988.05,996.1,318035,315963912.65,26-APR-2023
CEATLTD,1404.95,1419.4,1391.0,1394.75,58076,81225391.15,26-APR-2023
CENTURYPLY,510.15,515.0,510.0,511.0,28076,14370484.55,26-APR-2023
CENTURYTEX,650.05,667.55,650.05,665.05,169310,112191717.75,26-APR-2023
CERA,6199.0,6238.4,6030.0,6060.2,23164,141410007.7,26-APR-2023
CESC,68.7,70.3,68.6,69.9,1508440,104949029.15,26-APR-2023
CGCL,642.6,660.0,642.6,649.75,232952,151262608.8,26-APR-2023
CGPOWER,306.15,310.8,302.7,308.75,2238883,689173505.6,26-APR-2023
CHALET,372.0,382.0,371.75,372.95,164711,61876656.35,26-APR-2023
CHAMBLFERT,275.05,285.4,274.9,283.2,3080803,869066696.65,26-APR-2023
CHEMPLASTS,431.85,439.45,427.0,436.85,232391,100442023.25,26-APR-2023
CHENNPETRO,259.55,274.15,259.55,272.1,1580528,424956252.35,26-APR-2023
CHOICEIN,316.6,320.8,312.3,317.95,308075,97581100.15,26-APR-2023
CHOLAFIN,840.0,845.0,835.0,838.3,458067,384213915.9,26-APR-2023
CHOLAHLDNG,577.75,593.8,575.75,591.1,33247,19495875.45,26-APR-2023
CIGNITITEC,789.9,815.0,788.35,796.95,111931,89624518.95,26-APR-2023
CIPLA,911.85,914.2,900.05,911.1,1400796,1272421777.65,26-APR-2023
CLEAN,1422.95,1432.0,1400.0,1404.6,40708,57707153.0,26-APR-2023
CMSINFO,295.45,295.85,287.7,290.05,174862,50867602.45,26-APR-2023
COALINDIA,230.0,230.65,228.0,229.75,3439487,788846723.35,26-APR-2023
COCHINSHIP,497.0,506.0,495.9,499.0,378922,189635831.05,26-APR-2023
COFORGE,3933.0,3998.0,3885.2,3943.7,415676,1645682073.95,26-APR-2023
COLPAL,1568.05,1580.95,1561.25,1574.6,265975,417550817.5,26-APR-2023
CONCOR,601.95,612.0,599.0,610.6,938468,569532870.1,26-APR-2023
CONFIPET,58.35,60.7,58.35,59.25,1006601,60155036.05,26-APR-2023
COROMANDEL,932.0,943.5,931.2,939.2,206972,194034914.45,26-APR-2023
COSMOFIRST,624.85,627.0,618.2,623.3,20352,12667783.15,26-APR-2023
CRAFTSMAN,3092.15,3180.0,3085.05,3151.15,18351,57527896.55,26-APR-2023
CREDITACC,972.0,979.65,965.55,968.8,37894,36732304.15,26-APR-2023
CRISIL,3385.0,3484.0,3385.0,3471.55,31857,110105807.25,26-APR-2023
CROMPTON,260.8,263.0,251.0,252.55,13326199,3381904006.9,26-APR-2023
CSBBANK,284.2,295.0,281.55,292.15,1128381,327760134.2,26-APR-2023
CUB,133.25,134.5,130.65,133.2,3009548,400158659.25,26-APR-2023
CUMMINSIND,1553.85,1567.1,1546.0,1565.5,256650,399687692.1,26-APR-2023
CYIENT,1156.05,1184.0,1150.0,1164.85,831408,973538702.2,26-APR-2023
DABUR,526.2,534.95,526.0,533.65,2552760,1354978979.25,26-APR-2023
DALBHARAT,1910.0,1953.9,1901.5,1934.05,679221,1308019375.7,26-APR-2023
DALMIASUG,374.0,377.0,370.0,371.7,42679,15893379.55,26-APR-2023
DATAMATICS,299.5,303.45,298.45,301.2,85455,25721450.05,26-APR-2023
DATAPATTNS,1669.4,1688.8,1635.45,1645.8,131160,217893543.05,26-APR-2023
DBCORP,117.2,121.75,116.45,121.2,314800,37795040.5,26-APR-2023
DBL,177.8,179.35,176.75,177.7,287780,51227408.05,26-APR-2023
DBREALTY,89.4,92.0,85.8,87.7,902966,80512207.3,26-APR-2023
DCAL,135.4,146.6,134.45,144.4,2758702,394281396.5,26-APR-2023
DCBBANK,102.7,103.8,101.95,103.2,678979,69863312.8,26-APR-2023
DCMSHRIRAM,813.75,833.95,812.55,821.45,49949,41249193.6,26-APR-2023
DCXINDIA,176.3,187.5,172.9,183.85,285765,51771762.85,26-APR-2023
DEEPAKFERT,606.7,615.0,602.7,604.55,336714,204956867.35,26-APR-2023
DEEPAKNTR,1853.95,1871.35,1850.55,1858.05,175226,326150442.2,26-APR-2023
DELHIVERY,362.55,375.45,361.15,370.45,2730852,1011804474.35,26-APR-2023
DELTACORP,198.35,201.2,198.2,199.8,1620540,323708195.45,26-APR-2023
DEVYANI,161.65,162.45,159.2,160.1,765136,123179198.95,26-APR-2023
DIVGIITTS,647.0,659.0,647.0,650.95,14288,9298649.25,26-APR-2023
DIVISLAB,3202.4,3243.75,3195.55,3220.0,279817,899971479.3,26-APR-2023
DIXON,2862.0,2877.3,2820.0,2832.6,190726,543830734.25,26-APR-2023
DLF,410.25,417.7,409.65,416.6,4122285,1711343039.75,26-APR-2023
DMART,3465.85,3476.15,3447.0,3461.6,300045,1037636485.4,26-APR-2023
DODLA,486.8,486.8,477.0,478.95,13487,6485201.7,26-APR-2023
DOLLAR,350.1,353.35,345.1,346.7,73068,25485868.45,26-APR-2023
DREAMFOLKS,432.0,433.5,428.05,429.35,38711,16687736.65,26-APR-2023
DRREDDY,4810.0,4874.25,4810.0,4845.1,204153,988754022.15,26-APR-2023
DWARKESH,94.6,94.8,93.7,94.2,689103,64938257.0,26-APR-2023
EASEMYTRIP,45.05,47.25,44.95,46.05,9461344,438723213.55,26-APR-2023
ECLERX,1317.5,1360.0,1308.05,1346.4,73429,99065429.9,26-APR-2023
EDELWEISS,56.5,58.25,56.5,58.05,736533,42470786.5,26-APR-2023
EICHERMOT,3230.0,3280.0,3225.55,3248.35,881684,2873272635.4,26-APR-2023
EIDPARRY,501.4,508.75,498.7,506.2,79298,40112167.3,26-APR-2023
EIHOTEL,170.2,175.4,170.2,172.2,599352,103771270.9,26-APR-2023
ELECON,425.0,444.9,413.0,419.85,1209551,518519998.8,26-APR-2023
ELGIEQUIP,475.2,484.25,468.0,470.55,220596,104582014.4,26-APR-2023
EMAMILTD,361.85,366.1,360.5,364.7,217867,79275328.5,26-APR-2023
EMIL,73.95,76.2,73.5,75.7,257279,19326668.9,26-APR-2023
EMUDHRA,268.7,268.7,262.8,265.55,47229,12531477.3,26-APR-2023
ENDURANCE,1305.7,1329.95,1283.15,1320.8,125490,164780307.5,26-APR-2023
ENGINERSIN,82.3,84.9,82.1,83.45,2444134,204003570.4,26-APR-2023
EPL,166.5,167.5,164.0,166.0,182347,30204242.7,26-APR-2023
EQUITASBNK,70.4,70.6,69.0,69.4,1783913,123771506.6,26-APR-2023
ERIS,609.0,623.0,604.4,617.05,35551,21896450.85,26-APR-2023
ESABINDIA,3282.0,3388.45,3282.0,3345.45,84083,281216321.85,26-APR-2023
ESCORTS,1975.55,1983.8,1945.55,1968.45,386583,760268079.5,26-APR-2023
ETHOSLTD,1250.0,1269.0,1217.2,1222.5,61668,76808657.15,26-APR-2023
EVEREADY,294.55,296.0,291.1,291.9,40416,11884399.1,26-APR-2023
EXIDEIND,190.95,193.35,190.8,192.25,2651365,510226851.25,26-APR-2023
FACT,347.4,364.65,344.05,351.55,3588600,1278917868.8,26-APR-2023
FCL,239.8,243.0,239.0,241.35,106081,25574090.9,26-APR-2023
FDC,295.0,297.95,291.8,292.9,192838,56828246.7,26-APR-2023
FEDERALBNK,133.15,135.25,132.55,135.0,8575324,1153502854.2,26-APR-2023
FIEMIND,1664.95,1780.0,1645.55,1731.65,112723,193442615.8,26-APR-2023
FINCABLES,874.9,887.4,862.5,880.25,337411,294937544.4,26-APR-2023
FINEORG,4321.05,4346.95,4302.9,4311.15,12238,52856681.45,26-APR-2023
FINOPB,216.9,216.9,208.75,209.75,31456,6644149.7,26-APR-2023
FINPIPE,164.9,166.2,163.0,163.8,184302,30267751.95,26-APR-2023
FIVESTAR,524.8,532.65,517.55,520.85,47897,25152306.15,26-APR-2023
FLUOROCHEM,3338.0,3390.0,3275.5,3369.75,77904,260316901.9,26-APR-2023
FORTIS,264.35,266.45,257.65,258.7,606499,158902145.15,26-APR-2023
FSL,115.2,116.6,114.55,115.25,455515,52723438.1,26-APR-2023
FUSION,408.1,416.0,405.2,411.0,126174,51615846.4,26-APR-2023
GABRIEL,149.65,152.0,148.85,150.5,173600,26152712.0,26-APR-2023
GAEL,274.0,277.9,271.6,275.35,452646,124607120.9,26-APR-2023
GAIL,109.3,110.5,108.6,110.2,7305825,801797034.65,26-APR-2023
GALAXYSURF,2500.0,2505.75,2459.9,2498.65,6988,17383022.7,26-APR-2023
GANESHHOUC,320.55,320.55,313.0,315.05,9758,3085506.85,26-APR-2023
GARFIBRES,2906.8,2930.0,2860.35,2913.2,10539,30411997.8,26-APR-2023
GATEWAY,65.3,65.4,63.6,64.6,307322,19870001.75,26-APR-2023
GESHIP,639.9,652.0,633.75,649.1,142335,91664431.55,26-APR-2023
GET&D,144.3,147.3,142.1,145.9,263177,38377099.85,26-APR-2023
GHCL,491.8,492.9,483.75,488.65,153548,75133381.7,26-APR-2023
GICRE,149.3,154.8,148.95,153.5,629478,96219307.6,26-APR-2023
GILLETTE,4346.0,4386.45,4320.0,4363.05,6335,27618093.85,26-APR-2023
GLAND,1349.7,1394.0,1332.35,1379.2,1142397,1569896365.9,26-APR-2023
GLAXO,1246.05,1261.95,1233.0,1233.95,73524,91389361.4,26-APR-2023
GLENMARK,517.05,522.5,516.25,521.25,720652,375047631.3,26-APR-2023
GLOBUSSPR,866.0,885.95,866.0,876.1,54647,47945408.3,26-APR-2023
GLS,471.85,472.0,456.0,463.65,189896,88119466.45,26-APR-2023
GMDCLTD,141.0,159.7,141.0,159.7,19861450,3062574998.6,26-APR-2023
GMMPFAUDLR,1452.0,1499.8,1451.2,1478.35,43264,63726276.2,26-APR-2023
GMRINFRA,44.85,45.15,44.65,44.8,8563719,384279306.4,26-APR-2023
GNFC,552.2,595.0,542.7,587.0,12865595,7377674842.25,26-APR-2023
GOCOLORS,1041.45,1080.0,1040.2,1068.85,35595,37620306.5,26-APR-2023
GODFRYPHLP,1757.15,1800.0,1733.0,1794.45,109998,195746988.4,26-APR-2023
GODREJAGRO,432.0,435.5,431.5,434.15,23052,9989388.4,26-APR-2023
GODREJCP,963.0,979.1,960.05,976.15,1048158,1017482610.6,26-APR-2023
GODREJIND,444.4,454.0,442.4,448.6,169021,75911859.2,26-APR-2023
GODREJPROP,1284.0,1307.7,1284.0,1295.65,343572,445413685.4,26-APR-2023
GOKEX,358.65,362.95,358.1,360.6,186864,67383812.45,26-APR-2023
GPIL,370.0,370.0,364.0,366.55,153154,56076855.6,26-APR-2023
GPPL,114.6,115.05,112.05,112.55,1070093,121315489.25,26-APR-2023
GRANULES,296.85,300.0,296.0,299.15,417472,124411883.9,26-APR-2023
GRAPHITE,291.5,294.4,286.2,288.25,1161186,337224189.55,26-APR-2023
GRASIM,1686.85,1705.0,1673.1,1699.15,680706,1155324016.9,26-APR-2023
GRAVITA,492.95,502.0,485.0,499.25,182290,89766477.75,26-APR-2023
GREAVESCOT,129.0,133.9,129.0,133.0,1010208,133330371.9,26-APR-2023
GREENLAM,294.95,299.0,285.6,287.7,23494,6840280.15,26-APR-2023
GREENPANEL,300.0,301.05,294.25,296.7,184491,54788918.8,26-APR-2023
GREENPLY,141.4,142.5,140.1,140.5,412214,57943975.95,26-APR-2023
GRINDWELL,1837.05,1866.2,1832.7,1861.2,20936,38740404.4,26-APR-2023
GRINFRA,980.0,982.95,975.0,977.95,123187,120477832.9,26-APR-2023
GRSE,463.4,464.1,455.0,456.25,154825,71128827.3,26-APR-2023
GSFC,135.5,153.35,135.5,153.3,49904701,7320923255.15,26-APR-2023
GSPL,271.0,293.3,271.0,284.6,8150090,2328122115.25,26-APR-2023
GUFICBIO,199.85,201.65,198.85,199.6,51344,10267580.05,26-APR-2023
GUJALKALI,660.0,744.8,660.0,733.5,6563033,4637385726.05,26-APR-2023
GUJGASLTD,463.0,464.8,456.25,463.4,2396756,1103656361.7,26-APR-2023
HAL,2824.0,2867.85,2818.35,2841.0,733772,2089253634.55,26-APR-2023
HAPPSTMNDS,800.45,811.25,797.8,805.45,144475,116329648.55,26-APR-2023
HARSHA,427.65,432.0,419.05,428.85,94310,40199493.7,26-APR-2023
HAVELLS,1218.0,1229.65,1212.05,1219.9,692419,846087637.2,26-APR-2023
HBLPOWER,111.95,114.35,111.05,111.6,3163443,356487643.3,26-APR-2023
HCG,263.1,267.7,261.3,266.9,118535,31330086.0,26-APR-2023
HCLTECH,1055.0,1067.0,1048.0,1065.55,1647101,1748383034.7,26-APR-2023
HDFCAMC,1770.55,1770.55,1731.7,1741.5,410350,719232889.5,26-APR-2023
HDFCBANK,1660.0,1675.0,1655.0,1671.8,13696375,22819300576.9,26-APR-2023
HDFCLIFE,529.0,536.9,528.6,531.6,4165761,2216869552.35,26-APR-2023
HEG,1075.0,1079.65,1060.75,1067.2,126374,135061472.0,26-APR-2023
HEIDELBERG,169.45,169.95,167.2,167.7,93343,15701035.55,26-APR-2023
HEMIPROP,90.5,91.3,90.0,90.55,319447,28922289.5,26-APR-2023
HERITGFOOD,167.5,168.5,165.4,166.85,75512,12584965.2,26-APR-2023
HEROMOTOCO,2510.0,2524.0,2492.05,2505.15,560280,1402078548.25,26-APR-2023
HFCL,62.8,63.6,62.35,63.1,3305837,207952366.65,26-APR-2023
HGINFRA,880.55,883.6,862.55,870.5,51298,44645444.45,26-APR-2023
HGS,1018.7,1022.2,1010.65,1017.45,17010,17271109.15,26-APR-2023
HIKAL,289.35,292.0,284.75,290.65,118523,34185103.0,26-APR-2023
HIL,2675.45,2689.9,2659.3,2670.25,4099,10960141.9,26-APR-2023
HINDALCO,425.6,427.0,422.1,424.8,5184973,2199462210.35,26-APR-2023
HINDCOPPER,98.75,99.3,97.9,98.9,1898996,187420873.5,26-APR-2023
HINDOILEXP,148.9,154.2,148.9,149.75,1084038,164586223.15,26-APR-2023
HINDPETRO,245.3,248.6,245.3,247.25,1514254,374406798.75,26-APR-2023
HINDUNILVR,2490.0,2518.0,2482.2,2510.8,1245903,3116647281.95,26-APR-2023
HINDWAREAP,386.5,389.65,384.5,385.4,21865,8443818.45,26-APR-2023
HINDZINC,315.5,316.3,312.55,313.2,401604,125910042.4,26-APR-2023
HLEGLAS,610.0,616.0,603.0,605.3,60535,36787779.5,26-APR-2023
HNDFDS,586.3,608.0,580.0,587.65,35704,21240183.35,26-APR-2023
HOMEFIRST,702.3,714.5,702.3,708.65,64563,45822547.25,26-APR-2023
HONAUT,35750.0,35750.0,34649.15,35648.7,6649,235221271.15,26-APR-2023
HSCL,101.8,103.6,100.9,102.1,1460060,149471411.35,26-APR-2023
HUDCO,48.5,49.7,47.75,48.95,5413681,264087994.75,26-APR-2023
IBREALEST,67.0,71.45,66.5,70.75,24497880,1703641810.5,26-APR-2023
IBULHSGFIN,105.75,107.65,104.6,105.85,6834807,726007832.55,26-APR-2023
ICICIBANK,911.45,916.95,905.75,914.95,30371555,27688322157.8,26-APR-2023
ICICIGI,1073.0,1073.0,1061.0,1070.8,494260,527747118.5,26-APR-2023
ICICIPRULI,432.35,436.5,425.3,428.8,2202324,947419794.3,26-APR-2023
ICIL,133.7,135.55,132.4,133.1,155374,20793650.0,26-APR-2023
IDBI,53.0,54.55,52.65,53.1,7554198,402918968.0,26-APR-2023
IDFC,83.05,84.5,83.05,84.2,6308329,529505671.0,26-APR-2023
IDFCFIRSTB,58.65,59.15,58.15,58.9,21479662,1262072757.35,26-APR-2023
IEX,152.2,152.85,151.4,152.2,4237477,645157137.9,26-APR-2023
IFBIND,870.0,870.0,843.6,847.05,33796,28792981.55,26-APR-2023
IGL,496.0,496.0,477.0,487.1,3826012,1851609207.1,26-APR-2023
IIFL,463.15,475.8,457.3,474.1,920404,427445155.55,26-APR-2023
IMFA,283.45,285.6,280.1,281.65,43487,12270401.7,26-APR-2023
INDHOTEL,340.0,345.8,339.45,340.95,4497928,1537767259.3,26-APR-2023
INDIACEM,180.8,181.25,178.85,179.85,1140305,205286610.55,26-APR-2023
INDIAGLYCO,530.0,568.0,529.5,543.95,352331,194877893.3,26-APR-2023
INDIAMART,5337.95,5360.6,5240.35,5274.15,112208,594094319.05,26-APR-2023
INDIANB,317.1,321.1,312.35,319.2,1383629,439169442.1,26-APR-2023
INDIGO,1990.0,2021.45,1979.15,2017.55,473999,951731535.05,26-APR-2023
INDIGOPNTS,1160.05,1163.5,1142.2,1151.45,48058,55292590.3,26-APR-2023
INDOCO,310.9,314.75,306.4,310.95,228964,71134580.05,26-APR-2023
INDUSINDBK,1117.75,1139.8,1115.15,1137.8,2688362,3042525608.35,26-APR-2023
INDUSTOWER,138.0,143.5,138.0,143.0,12326822,1749373365.8,26-APR-2023
INFY,1228.0,1233.0,1220.55,1227.55,5680192,6968097179.25,26-APR-2023
INGERRAND,2796.85,2831.2,2770.1,2783.05,12065,33682203.3,26-APR-2023
INOXWIND,105.85,106.55,104.1,104.6,121469,12767317.6,26-APR-2023
INTELLECT,430.3,438.25,428.5,430.7,144252,62464049.7,26-APR-2023
IOC,78.35,78.85,78.15,78.45,5090493,399398036.55,26-APR-2023
IOLCP,405.0,414.8,405.0,410.9,287663,118132044.55,26-APR-2023
IONEXCHANG,3302.65,3319.95,3215.1,3231.95,15490,50392374.0,26-APR-2023
IPCALAB,740.0,740.0,686.8,701.4,7381480,5157441368.85,26-APR-2023
IRCON,70.65,74.75,68.8,69.95,47932931,3427469723.0,26-APR-2023
IRCTC,606.0,613.0,604.55,608.2,1087979,662906793.4,26-APR-2023
ISEC,436.15,438.9,432.65,434.7,86946,37801303.85,26-APR-2023
ISGEC,484.0,496.5,478.95,495.5,114527,56410568.85,26-APR-2023
ITC,412.0,413.0,409.05,412.25,7620723,3134904442.9,26-APR-2023
ITDCEM,119.0,121.55,114.95,116.2,1411287,166438487.85,26-APR-2023
ITI,94.0,96.8,93.5,94.5,340796,32361241.55,26-APR-2023
J&KBANK,52.35,53.7,51.65,53.35,5506413,291147707.55,26-APR-2023
JAICORPLTD,149.5,151.9,147.0,148.5,1078019,161883211.45,26-APR-2023
JAMNAAUTO,105.75,107.0,103.95,104.9,439840,46338488.9,26-APR-2023
