SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BARBEQUE,621.25,627.0,605.05,608.25,162222,99297751.2,24-APR-2023
BATAINDIA,1481.3,1486.9,1466.0,1481.4,252510,373180094.9,24-APR-2023
BAYERCROP,4092.05,4124.9,4076.55,4112.1,2511,10294515.05,24-APR-2023
BBTC,927.0,984.65,919.2,977.85,286675,275660197.35,24-APR-2023
BDL,990.9,994.95,979.85,990.45,280854,277832545.9,24-APR-2023
BECTORFOOD,597.9,607.0,592.75,603.9,254967,153321422.15,24-APR-2023
BEL,102.8,103.2,101.5,101.8,5994078,610751037.05,24-APR-2023
BEML,1213.9,1213.9,1190.0,1194.45,46729,56040624.3,24-APR-2023
BEPL,102.35,102.35,101.25,101.55,68197,6937843.2,24-APR-2023
BERGEPAINT,588.0,596.1,588.0,592.85,581719,344582745.7,24-APR-2023
BHARATFORG,777.7,791.6,776.1,790.7,749433,588404842.85,24-APR-2023
BHARTIARTL,765.2,767.4,755.65,760.25,5271105,4001801384.45,24-APR-2023
BHEL,75.25,76.9,75.0,76.55,10625904,809012660.3,24-APR-2023
BIKAJI,366.3,368.95,360.5,365.75,96298,35092818.75,24-APR-2023
BIOCON,228.85,229.9,225.2,225.65,2793727,635358161.6,24-APR-2023
BIRLACORPN,913.9,917.85,903.0,914.0,23494,21436969.9,24-APR-2023
BLS,178.05,186.25,178.05,181.1,6141218,1124130924.25,24-APR-2023
BLUEDART,6006.4,6023.0,5965.0,5971.85,16265,97390854.8,24-APR-2023
BLUESTARCO,1489.0,1522.85,1463.5,1515.75,78438,117951031.05,24-APR-2023
BOMDYEING,81.65,82.75,80.85,81.95,834186,68302763.15,24-APR-2023
BORORENEW,501.0,532.65,499.55,527.15,2025690,1049238712.75,24-APR-2023
BOSCHLTD,18775.0,18814.25,18641.4,18732.15,13782,258180291.1,24-APR-2023
BPCL,346.2,347.8,342.75,347.2,2122912,733103036.75,24-APR-2023
BRIGADE,493.9,493.9,484.4,489.15,30595,14959815.2,24-APR-2023
BRITANNIA,4327.8,4339.45,4297.0,4311.0,182843,788369806.05,24-APR-2023
BSE,452.0,464.0,452.0,457.95,558246,256767543.6,24-APR-2023
BSOFT,257.0,266.05,255.45,264.9,1676286,439186351.55,24-APR-2023
CAMLINFINE,173.9,176.45,171.9,175.45,905742,158807413.55,24-APR-2023
CAMPUS,351.9,356.0,349.85,354.95,414881,146519354.05,24-APR-2023
CAMS,2068.95,2073.95,2026.2,2034.65,157047,319734872.95,24-APR-2023
CANBK,296.9,303.75,296.15,302.95,7679714,2310209245.5,24-APR-2023
CANFINHOME,562.9,579.5,560.85,577.1,703195,404243185.75,24-APR-2023
CAPLIPOINT,668.05,668.05,647.9,656.05,79681,52142888.1,24-APR-2023
CARBORUNIV,1063.0,1075.0,1037.35,1045.05,164980,174521312.95,24-APR-2023
CARERATING,636.45,642.0,627.15,634.8,23051,14623345.85,24-APR-2023
CARTRADE,392.0,396.95,389.1,393.1,37505,14758732.3,24-APR-2023
CARYSIL,598.15,598.15,584.4,586.15,43089,25434633.15,24-APR-2023
CASTROLIND,116.3,117.15,116.05,116.4,285501,33275811.5,24-APR-2023
CCL,559.85,572.5,557.15,568.6,185512,105342425.45,24-APR-2023
CDSL,1006.05,1010.8,984.0,987.0,205878,205011241.2,24-APR-2023
CEATLTD,1399.5,1432.95,1396.0,1405.75,71361,100915015.5,24-APR-2023
CENTURYPLY,514.35,525.0,514.35,519.6,83854,43589729.35,24-APR-2023
CENTURYTEX,660.0,686.5,658.0,676.65,351387,238098846.65,24-APR-2023
CERA,6220.0,6357.45,6090.0,6313.85,15172,94469601.85,24-APR-2023
CESC,68.0,68.3,67.5,67.85,969661,65785897.6,24-APR-2023
CGCL,656.6,656.6,641.1,648.6,25758,16672005.75,24-APR-2023
CGPOWER,304.0,304.4,300.25,302.45,561124,169655503.5,24-APR-2023
CHALET,373.8,379.0,370.5,371.75,337444,126231934.95,24-APR-2023
CHAMBLFERT,278.75,279.0,273.45,274.95,1047970,290281606.05,24-APR-2023
CHEMPLASTS,425.35,430.95,424.65,427.4,54505,23282448.4,24-APR-2023
CHENNPETRO,263.3,268.0,259.8,264.6,746978,197846229.7,24-APR-2023
CHOICEIN,323.95,326.8,320.55,322.1,477913,154771350.95,24-APR-2023
CHOLAFIN,839.95,851.4,838.0,840.35,1881240,1587934478.55,24-APR-2023
CHOLAHLDNG,576.85,580.9,562.15,569.45,117047,66630494.85,24-APR-2023
CIGNITITEC,798.0,812.0,784.8,799.5,92688,74175013.7,24-APR-2023
CIPLA,916.0,917.2,901.15,903.0,1784945,1614192372.85,24-APR-2023
CLEAN,1385.0,1389.35,1366.45,1378.65,26212,36078388.25,24-APR-2023
CMSINFO,287.15,289.0,282.6,284.25,75523,21518889.9,24-APR-2023
COALINDIA,229.55,232.0,229.55,231.55,2587030,598300790.75,24-APR-2023
COCHINSHIP,489.8,507.8,487.1,502.7,1141813,572854722.8,24-APR-2023
COFORGE,3845.0,3907.95,3780.0,3891.6,288023,1111049623.2,24-APR-2023
COLPAL,1544.7,1576.4,1540.0,1570.1,143250,223506593.75,24-APR-2023
CONCOR,608.2,609.75,600.75,603.1,402750,243176547.95,24-APR-2023
CONFIPET,59.75,60.05,58.45,58.8,677519,39991191.4,24-APR-2023
COROMANDEL,955.9,956.8,938.0,940.9,322038,303574215.1,24-APR-2023
COSMOFIRST,632.4,634.25,614.5,620.55,24047,15023979.55,24-APR-2023
CRAFTSMAN,3072.15,3104.95,3048.4,3076.85,33326,102702932.35,24-APR-2023
CREDITACC,991.05,998.95,971.25,979.35,52558,51857012.05,24-APR-2023
CRISIL,3300.0,3384.8,3280.95,3370.75,79561,266829386.45,24-APR-2023
CROMPTON,296.0,296.5,288.7,294.25,1729301,505821178.05,24-APR-2023
CSBBANK,282.85,290.5,282.6,286.35,730447,209113089.2,24-APR-2023
CUB,131.35,135.2,129.75,134.45,4393553,585036666.3,24-APR-2023
CUMMINSIND,1544.5,1557.65,1536.8,1554.4,282687,438466943.25,24-APR-2023
CYIENT,1164.0,1230.2,1151.0,1172.85,2499076,2992296208.3,24-APR-2023
DABUR,526.4,527.5,520.75,524.85,2399145,1257419883.9,24-APR-2023
DALBHARAT,1930.55,1944.95,1910.0,1929.25,356117,686417502.15,24-APR-2023
DALMIASUG,372.95,374.15,367.1,369.6,79888,29615469.95,24-APR-2023
DATAMATICS,293.65,297.45,292.25,296.2,72539,21443478.75,24-APR-2023
DATAPATTNS,1680.0,1721.95,1675.9,1697.45,272345,463238314.85,24-APR-2023
DBCORP,111.25,119.45,111.25,117.3,559750,65372763.85,24-APR-2023
DBL,178.6,179.7,177.15,178.05,225933,40295123.15,24-APR-2023
DBREALTY,77.0,81.9,75.8,77.3,980269,76955560.7,24-APR-2023
DCAL,134.2,136.0,133.0,134.45,366583,49294568.15,24-APR-2023
DCBBANK,102.4,103.35,100.95,101.75,950592,96749995.85,24-APR-2023
DCMSHRIRAM,841.15,847.8,812.25,818.25,136922,113385873.25,24-APR-2023
DCXINDIA,172.95,172.95,167.95,169.55,68406,11698046.05,24-APR-2023
DEEPAKFERT,594.3,598.7,588.15,594.25,174485,103612031.05,24-APR-2023
DEEPAKNTR,1836.3,1847.0,1829.25,1839.8,188861,347259789.25,24-APR-2023
DELHIVERY,348.9,358.9,343.85,353.75,1805773,635882965.2,24-APR-2023
DELTACORP,195.0,199.75,194.9,196.9,3218964,637132633.85,24-APR-2023
DEVYANI,160.2,160.5,158.3,159.5,1213428,193340722.65,24-APR-2023
DIVGIITTS,646.5,659.1,644.1,645.7,17973,11709259.35,24-APR-2023
DIVISLAB,3240.0,3241.8,3184.85,3192.85,296889,950519804.35,24-APR-2023
DIXON,2935.0,2937.55,2880.0,2893.8,261093,757839126.5,24-APR-2023
DLF,406.6,411.8,403.3,411.15,3379013,1381772005.4,24-APR-2023
DMART,3469.8,3474.0,3445.0,3467.2,95563,330336170.25,24-APR-2023
DODLA,489.55,489.55,477.0,485.15,9319,4516545.9,24-APR-2023
DOLLAR,362.5,362.5,352.15,353.05,84462,29974738.3,24-APR-2023
DREAMFOLKS,439.85,440.2,433.25,435.3,53301,23261434.55,24-APR-2023
DRREDDY,4854.0,4854.0,4752.1,4806.1,438166,2097164390.25,24-APR-2023
DWARKESH,93.65,93.65,91.7,92.65,1231306,113784154.2,24-APR-2023
EASEMYTRIP,45.2,45.55,44.5,44.9,4317912,195054908.8,24-APR-2023
ECLERX,1310.0,1348.5,1309.0,1329.0,36604,48881084.45,24-APR-2023
EDELWEISS,57.45,57.55,56.6,56.8,373187,21250472.0,24-APR-2023
EICHERMOT,3204.0,3217.45,3158.1,3182.8,379317,1205094971.75,24-APR-2023
EIDPARRY,501.8,508.55,500.1,506.2,85903,43378686.25,24-APR-2023
EIHOTEL,170.9,173.5,168.8,170.3,418042,71353197.8,24-APR-2023
ELECON,445.05,461.5,445.0,459.8,526418,240104075.65,24-APR-2023
ELGIEQUIP,491.9,496.5,480.55,482.0,197679,96293508.75,24-APR-2023
EMAMILTD,366.9,366.9,360.55,361.05,273743,99173582.1,24-APR-2023
EMIL,76.0,76.85,75.7,76.15,168448,12826133.5,24-APR-2023
EMUDHRA,269.6,273.9,266.05,268.0,68136,18354061.9,24-APR-2023
ENDURANCE,1240.5,1315.0,1234.0,1282.4,78109,99976463.9,24-APR-2023
ENGINERSIN,79.15,83.0,78.85,82.6,5647824,465278893.8,24-APR-2023
EPL,162.1,162.2,159.75,160.4,177696,28495792.65,24-APR-2023
EQUITASBNK,70.4,71.4,68.15,68.6,4049542,280525733.3,24-APR-2023
ERIS,611.1,616.4,602.0,607.25,32876,19980963.75,24-APR-2023
ESABINDIA,3420.0,3422.0,3320.0,3332.45,11325,38019201.9,24-APR-2023
ESCORTS,1945.05,1973.8,1942.75,1956.35,275103,538370324.3,24-APR-2023
ETHOSLTD,1235.7,1257.0,1215.0,1225.15,49727,61337664.05,24-APR-2023
EVEREADY,300.0,300.9,293.4,296.35,55433,16476389.85,24-APR-2023
EXIDEIND,187.8,189.65,187.05,188.4,1516858,285827945.35,24-APR-2023
FACT,331.75,336.7,326.0,330.7,1200746,398459566.15,24-APR-2023
FCL,233.1,245.0,233.1,241.75,153412,37012268.5,24-APR-2023
FDC,287.2,302.8,278.5,297.75,1073833,312468258.1,24-APR-2023
FEDERALBNK,131.1,132.9,130.55,132.1,6342651,838252615.7,24-APR-2023
FIEMIND,1606.6,1713.0,1606.6,1672.95,146613,244877781.75,24-APR-2023
FINCABLES,861.95,873.0,855.25,869.2,525428,454600198.25,24-APR-2023
FINEORG,4335.5,4380.3,4302.0,4355.95,13695,59574142.35,24-APR-2023
FINOPB,207.4,218.5,204.0,214.4,303820,65092870.35,24-APR-2023
FINPIPE,166.9,166.9,161.5,161.75,500810,81634951.7,24-APR-2023
FIVESTAR,539.65,539.65,516.7,521.75,61924,32439797.5,24-APR-2023
FLUOROCHEM,3325.0,3365.1,3305.0,3358.7,354079,1184137384.7,24-APR-2023
FORTIS,265.5,267.4,263.55,265.35,846221,224347011.75,24-APR-2023
FSL,115.0,116.1,114.25,114.95,736823,84920601.55,24-APR-2023
FUSION,399.0,406.1,398.75,404.8,109338,43969686.05,24-APR-2023
GABRIEL,151.2,151.85,148.5,149.7,232177,34887974.35,24-APR-2023
GAEL,271.05,272.65,265.0,267.25,320081,85687026.4,24-APR-2023
GAIL,108.4,109.6,108.4,109.3,6760713,738305743.0,24-APR-2023
GALAXYSURF,2547.65,2547.65,2456.5,2468.1,35500,88203081.05,24-APR-2023
GANESHHOUC,328.35,328.35,320.0,321.2,9534,3072959.55,24-APR-2023
GARFIBRES,2851.0,2925.0,2850.0,2900.15,6096,17573042.65,24-APR-2023
GATEWAY,64.75,65.0,63.8,64.5,169734,10944920.3,24-APR-2023
GESHIP,640.0,648.8,635.1,645.6,90148,58026829.7,24-APR-2023
GET&D,143.0,145.0,140.5,143.7,82006,11715155.6,24-APR-2023
GHCL,499.0,505.45,483.15,487.3,124672,61332381.9,24-APR-2023
GICRE,151.4,153.55,148.35,151.1,697607,105561274.4,24-APR-2023
GILLETTE,4295.1,4346.0,4275.0,4320.5,1975,8530301.9,24-APR-2023
GLAND,1320.1,1324.0,1286.0,1310.45,703209,917969297.9,24-APR-2023
GLAXO,1241.0,1266.0,1237.0,1247.85,72010,90151840.2,24-APR-2023
GLENMARK,511.15,519.0,507.4,516.85,817404,420930258.75,24-APR-2023
GLOBUSSPR,853.0,875.55,852.85,866.45,71671,62158514.35,24-APR-2023
GLS,466.05,475.2,457.9,466.15,201534,93953075.15,24-APR-2023
GMDCLTD,133.4,134.25,132.0,133.1,461851,61391672.55,24-APR-2023
GMMPFAUDLR,1483.05,1485.95,1464.4,1470.0,69654,102655816.6,24-APR-2023
GMRINFRA,44.7,44.75,44.1,44.6,9107250,404964841.7,24-APR-2023
GNFC,525.5,530.9,524.0,526.45,576577,304374336.15,24-APR-2023
GOCOLORS,1031.95,1045.0,1019.95,1042.7,11402,11825531.4,24-APR-2023
GODFRYPHLP,1700.2,1738.0,1673.65,1698.5,129914,221743428.9,24-APR-2023
GODREJAGRO,425.65,431.9,425.0,429.2,38173,16345222.45,24-APR-2023
GODREJCP,990.55,992.15,980.25,989.6,1195669,1180534799.3,24-APR-2023
GODREJIND,436.3,439.7,433.0,435.55,35149,15302317.85,24-APR-2023
GODREJPROP,1273.0,1290.6,1268.4,1283.4,288459,369408720.9,24-APR-2023
GOKEX,359.0,359.9,355.05,356.8,231037,82603670.75,24-APR-2023
GPIL,369.25,375.9,363.55,365.45,283602,104895895.9,24-APR-2023
GPPL,110.0,115.0,109.0,114.25,1366682,153741862.5,24-APR-2023
GRANULES,302.05,302.3,296.8,297.5,544714,162597628.4,24-APR-2023
GRAPHITE,288.0,291.9,284.25,288.5,1134122,327074743.1,24-APR-2023
GRASIM,1662.0,1693.25,1655.7,1689.3,373266,625116704.35,24-APR-2023
GRAVITA,513.0,520.5,503.15,507.75,178300,91546623.9,24-APR-2023
GREAVESCOT,133.1,133.2,129.5,129.85,713694,93254705.2,24-APR-2023
GREENLAM,302.75,307.4,297.65,298.7,21321,6410160.85,24-APR-2023
GREENPANEL,294.0,308.95,288.0,304.7,908380,273067105.5,24-APR-2023
GREENPLY,145.85,145.85,140.9,141.8,161182,22892113.15,24-APR-2023
GRINDWELL,1845.25,1865.0,1830.0,1841.1,15026,27693591.35,24-APR-2023
GRINFRA,978.7,984.45,968.1,970.4,28431,27690749.6,24-APR-2023
GRSE,457.0,462.8,451.6,455.7,272395,124545880.25,24-APR-2023
GSFC,124.3,124.5,122.95,123.75,624712,77230268.9,24-APR-2023
GSPL,264.0,265.2,262.45,264.3,151639,40000824.7,24-APR-2023
GUFICBIO,201.5,203.3,199.0,199.6,47002,9419539.1,24-APR-2023
GUJALKALI,627.05,631.6,622.0,625.8,38663,24229464.85,24-APR-2023
GUJGASLTD,469.1,469.65,462.35,463.5,429140,199424394.35,24-APR-2023
HAL,2794.3,2834.0,2770.05,2825.6,643070,1808334847.5,24-APR-2023
HAPPSTMNDS,799.9,799.9,793.15,796.25,71675,57056951.85,24-APR-2023
HARSHA,420.0,432.45,418.15,427.55,181334,77313905.55,24-APR-2023
HAVELLS,1208.65,1213.3,1196.7,1201.9,348301,419131731.05,24-APR-2023
HBLPOWER,111.45,117.95,110.15,110.8,13065042,1492715104.25,24-APR-2023
HCG,267.3,268.3,258.0,260.7,98281,25716525.8,24-APR-2023
HCLTECH,1057.0,1058.9,1046.0,1054.05,2033625,2142052974.65,24-APR-2023
HDFCAMC,1783.3,1786.85,1765.05,1780.9,115281,204803335.25,24-APR-2023
HDFCBANK,1687.0,1691.45,1674.1,1688.15,17837926,29989117787.95,24-APR-2023
HDFCLIFE,551.0,555.55,532.0,547.55,23496385,12765877133.3,24-APR-2023
HEG,1082.0,1085.0,1061.0,1063.9,117495,125676350.75,24-APR-2023
HEIDELBERG,169.7,170.55,166.0,168.8,30037,5092666.6,24-APR-2023
HEMIPROP,90.8,92.45,89.65,90.05,386277,35056041.45,24-APR-2023
HERITGFOOD,171.75,172.25,167.0,169.55,118640,20029519.7,24-APR-2023
HEROMOTOCO,2459.95,2524.0,2443.4,2501.05,686216,1717024164.15,24-APR-2023
HFCL,62.05,64.5,61.4,63.75,7291817,462428525.7,24-APR-2023
HGINFRA,855.0,873.1,848.25,858.6,111287,95704219.7,24-APR-2023
HGS,1029.2,1037.35,1026.0,1027.2,10099,10398197.5,24-APR-2023
HIKAL,291.1,295.5,284.9,294.05,156948,45674271.5,24-APR-2023
HIL,2729.95,2734.7,2666.0,2689.45,5983,16186069.8,24-APR-2023
HINDALCO,419.0,428.95,418.35,427.8,2308450,980299254.05,24-APR-2023
HINDCOPPER,99.0,99.5,97.6,99.3,1576108,155653157.4,24-APR-2023
HINDOILEXP,135.0,142.5,133.0,140.7,936309,130102046.6,24-APR-2023
HINDPETRO,241.4,244.2,239.65,243.8,996989,241969737.25,24-APR-2023
HINDUNILVR,2502.0,2504.9,2475.1,2499.75,1735797,4321438862.05,24-APR-2023
HINDWAREAP,390.05,401.45,384.1,385.45,74777,29366925.05,24-APR-2023
HINDZINC,320.0,320.0,314.0,318.45,892063,282763293.75,24-APR-2023
HLEGLAS,572.1,630.0,567.55,605.9,794421,486269136.15,24-APR-2023
HNDFDS,589.95,592.2,575.1,577.8,20567,11940270.6,24-APR-2023
HOMEFIRST,719.9,719.9,705.95,709.45,25331,17983598.0,24-APR-2023
HONAUT,36000.0,36179.95,35518.25,35917.15,2703,96893831.65,24-APR-2023
HSCL,101.85,103.7,101.0,103.0,2991954,306928961.2,24-APR-2023
HUDCO,44.55,47.15,44.2,46.8,7215162,332565842.8,24-APR-2023
IBREALEST,57.5,65.0,56.9,63.5,54103208,3403197983.25,24-APR-2023
IBULHSGFIN,102.4,104.9,101.3,103.9,8296092,860351880.6,24-APR-2023
ICICIBANK,905.0,906.5,895.0,904.75,30881665,27837892551.7,24-APR-2023
ICICIGI,1070.0,1090.8,1066.05,1069.4,957468,1030104693.55,24-APR-2023
ICICIPRULI,446.45,447.3,430.65,442.8,3152036,1376540519.1,24-APR-2023
ICIL,134.8,135.0,128.5,130.7,140681,18484631.7,24-APR-2023
IDBI,51.45,52.75,51.1,52.4,4892368,253864375.15,24-APR-2023
IDFC,82.7,83.65,82.05,83.5,6872727,570591376.45,24-APR-2023
IDFCFIRSTB,56.7,58.35,56.45,58.25,38025412,2198815068.85,24-APR-2023
IEX,154.0,155.1,152.6,152.85,4238634,652101558.7,24-APR-2023
IFBIND,836.0,843.75,825.0,830.9,12112,10081633.15,24-APR-2023
IGL,485.2,491.5,484.1,485.15,729541,355758238.1,24-APR-2023
IIFL,455.95,472.75,453.2,454.85,562152,259897448.45,24-APR-2023
IMFA,278.35,279.7,274.95,276.4,55756,15418579.1,24-APR-2023
INDHOTEL,336.75,339.9,330.95,339.0,2999129,1009679974.0,24-APR-2023
INDIACEM,177.6,181.0,176.25,180.55,1889449,337985334.05,24-APR-2023
INDIAGLYCO,542.55,543.3,533.0,536.55,111110,59743559.85,24-APR-2023
INDIAMART,5250.0,5303.0,5179.3,5204.4,63330,331324942.95,24-APR-2023
INDIANB,302.9,314.95,302.05,313.3,2099221,650837258.6,24-APR-2023
INDIGO,2000.0,2000.0,1975.05,1991.95,169783,338055757.1,24-APR-2023
INDIGOPNTS,1167.95,1208.0,1141.05,1153.9,343291,403105593.2,24-APR-2023
INDOCO,312.0,318.0,310.25,311.6,245993,77069873.1,24-APR-2023
INDUSINDBK,1130.75,1141.0,1092.0,1102.0,7711772,8608152710.15,24-APR-2023
INDUSTOWER,140.05,140.1,137.5,138.85,3961080,548257418.25,24-APR-2023
INFY,1228.0,1230.0,1218.0,1226.3,8313774,10169581098.4,24-APR-2023
INGERRAND,2785.7,2845.45,2770.05,2808.6,25458,71662984.8,24-APR-2023
INOXWIND,99.7,107.3,96.9,105.9,829280,86566831.1,24-APR-2023
INTELLECT,432.0,440.4,424.2,436.3,307413,133885243.45,24-APR-2023
IOC,78.3,78.6,77.95,78.25,7060879,551900016.35,24-APR-2023
IOLCP,391.2,403.6,388.0,396.85,247533,98166771.8,24-APR-2023
IONEXCHANG,3340.0,3363.5,3240.0,3262.55,25592,84118595.0,24-APR-2023
IPCALAB,841.45,854.55,824.0,826.5,449803,376198781.1,24-APR-2023
IRCON,65.0,69.65,64.05,67.75,49179455,3316876971.3,24-APR-2023
IRCTC,603.0,607.5,597.3,603.4,870486,525179756.4,24-APR-2023
ISEC,430.0,433.15,428.05,430.2,182268,78414274.65,24-APR-2023
ISGEC,476.0,478.95,470.0,476.2,32034,15204240.15,24-APR-2023
ITC,410.0,410.0,404.2,408.7,5981760,2433134566.4,24-APR-2023
ITDCEM,114.05,118.1,113.45,116.6,919744,106725948.05,24-APR-2023
ITI,95.5,95.55,93.5,93.85,232605,21867488.25,24-APR-2023
J&KBANK,50.25,51.95,49.9,51.7,4557940,232655787.0,24-APR-2023
JAICORPLTD,145.4,147.8,144.2,145.05,854600,124711196.65,24-APR-2023
JAMNAAUTO,102.3,103.2,101.8,102.55,246489,25241701.9,24-APR-2023
JBCHEPHARM,2157.5,2171.8,2067.05,2092.4,223313,472010006.55,24-APR-2023
