SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BEL,95.05,98.45,95.05,98.25,24875169,2425662584.3,05-APR-2023
BEML,1271.8,1293.0,1258.55,1282.05,45010,57568841.35,05-APR-2023
BEPL,102.0,102.7,100.15,100.45,218333,22086656.4,05-APR-2023
BERGEPAINT,578.85,594.45,575.55,592.0,479115,280955107.4,05-APR-2023
BHARATFORG,760.0,763.65,747.05,758.3,2446994,1842999749.85,05-APR-2023
BHARTIARTL,768.0,768.0,756.0,763.45,3197932,2435667483.45,05-APR-2023
BHEL,70.1,70.1,67.8,68.1,33221018,2270059919.05,05-APR-2023
BIKAJI,360.45,360.5,355.2,357.6,58854,21025099.1,05-APR-2023
BIOCON,207.8,215.35,206.65,212.5,7498043,1586107911.1,05-APR-2023
BIRLACORPN,915.9,928.5,907.2,923.8,43875,40295846.85,05-APR-2023
BLS,166.0,170.0,164.2,165.75,4438389,739123016.75,05-APR-2023
BLUEDART,6110.0,6174.0,6085.0,6097.95,38502,234474275.25,05-APR-2023
BLUESTARCO,1394.8,1441.95,1388.4,1433.25,101602,144888089.75,05-APR-2023
BOMDYEING,60.6,65.45,60.2,65.05,2203954,139612013.45,05-APR-2023
BORORENEW,421.2,434.7,421.2,431.9,279219,119494248.2,05-APR-2023
BOSCHLTD,19402.0,19654.95,19105.05,19142.6,46684,903176647.85,05-APR-2023
BPCL,331.9,332.9,327.0,328.05,4124579,1355186264.8,05-APR-2023
BRIGADE,479.0,479.0,465.35,468.9,57329,26938164.4,05-APR-2023
BRITANNIA,4334.0,4358.9,4295.0,4327.55,390846,1694377904.05,05-APR-2023
BSE,450.0,457.0,444.85,450.85,508838,229683945.25,05-APR-2023
BSOFT,267.4,268.7,263.3,267.45,1884700,499906512.45,05-APR-2023
CAMLINFINE,135.75,146.75,134.45,145.5,311947,44522735.5,05-APR-2023
CAMPUS,332.5,337.1,331.95,333.9,302284,101086968.05,05-APR-2023
CAMS,2133.5,2165.0,2125.95,2159.85,87658,189095332.65,05-APR-2023
CANBK,288.15,288.15,281.2,284.25,4617050,1311269726.7,05-APR-2023
CANFINHOME,546.05,546.85,539.45,544.2,234421,127237050.6,05-APR-2023
CAPLIPOINT,615.0,628.0,608.8,614.5,80205,49461778.25,05-APR-2023
CARBORUNIV,1003.4,1003.4,975.5,991.55,48943,48507219.4,05-APR-2023
CARERATING,648.9,660.6,642.0,653.35,49448,32369462.7,05-APR-2023
CARTRADE,408.0,408.0,400.55,402.85,83526,33629462.2,05-APR-2023
CARYSIL,560.0,588.0,555.1,581.8,154495,88506256.95,05-APR-2023
CASTROLIND,113.0,114.15,112.45,113.8,594931,67649203.7,05-APR-2023
CCL,579.2,579.2,560.7,569.1,132364,75263484.85,05-APR-2023
CDSL,934.8,953.25,930.1,951.45,249491,235115856.05,05-APR-2023
CEATLTD,1450.4,1453.55,1409.6,1414.3,66872,94862567.3,05-APR-2023
CENTURYPLY,464.8,474.9,464.0,467.55,62808,29490542.9,05-APR-2023
CENTURYTEX,659.7,662.95,641.0,644.8,98678,63682942.35,05-APR-2023
CERA,6420.0,6555.0,6401.1,6535.15,8195,53347510.95,05-APR-2023
CESC,68.15,69.7,68.0,69.2,1109019,76597933.0,05-APR-2023
CGCL,614.9,618.45,584.0,585.85,93328,55115623.45,05-APR-2023
CGPOWER,294.05,297.0,289.1,290.5,2588114,753996535.6,05-APR-2023
CHALET,362.5,364.45,361.05,363.75,46588,16914474.1,05-APR-2023
CHAMBLFERT,273.3,273.8,267.35,272.6,1167012,315128669.0,05-APR-2023
CHEMPLASTS,360.0,372.4,355.95,364.05,552343,200227501.55,05-APR-2023
CHENNPETRO,257.0,258.35,248.3,249.6,893631,225368350.4,05-APR-2023
CHOICEIN,285.0,294.4,274.6,278.0,321328,90970947.05,05-APR-2023
CHOLAFIN,778.95,791.6,775.35,782.65,2070273,1624152983.05,05-APR-2023
CHOLAHLDNG,555.0,563.6,551.2,554.85,10266,5710401.25,05-APR-2023
CIGNITITEC,807.05,811.45,780.6,794.65,246229,195188577.15,05-APR-2023
CIPLA,889.0,897.35,886.3,895.75,1612376,1439869497.75,05-APR-2023
CLEAN,1335.1,1380.0,1288.95,1375.6,139259,188547930.0,05-APR-2023
CMSINFO,284.8,288.7,284.2,286.2,324998,93059854.25,05-APR-2023
COALINDIA,220.3,224.25,220.3,222.5,6491910,1443640354.35,05-APR-2023
COCHINSHIP,481.0,494.0,475.75,491.5,777617,378828843.7,05-APR-2023
COFORGE,3851.0,4120.0,3821.1,4079.2,846049,3398781885.7,05-APR-2023
COLPAL,1518.0,1544.0,1508.2,1541.15,241672,370665231.55,05-APR-2023
CONCOR,582.9,582.9,570.0,573.0,1070172,613198336.7,05-APR-2023
CONFIPET,63.35,64.7,62.55,63.15,629962,39968372.75,05-APR-2023
COROMANDEL,880.0,899.9,874.1,897.95,379044,338540354.65,05-APR-2023
COSMOFIRST,643.95,644.0,618.1,621.4,41885,26160373.75,05-APR-2023
CRAFTSMAN,3141.05,3144.55,3086.45,3123.15,17092,53163103.1,05-APR-2023
CREDITACC,945.0,982.0,936.5,956.15,325481,313860176.3,05-APR-2023
CRISIL,3237.0,3298.95,3208.55,3274.45,14220,46303832.65,05-APR-2023
CROMPTON,302.0,302.85,297.0,300.0,4966066,1489225844.0,05-APR-2023
CSBBANK,253.25,258.6,251.85,257.25,421511,108320169.9,05-APR-2023
CUB,127.05,128.5,123.9,125.0,6569972,821908614.7,05-APR-2023
CUMMINSIND,1602.0,1605.2,1560.0,1568.55,824057,1294883996.2,05-APR-2023
CYIENT,998.0,1064.3,998.0,1054.3,1300805,1352238128.65,05-APR-2023
DABUR,555.0,555.05,541.85,548.05,1737173,950814336.75,05-APR-2023
DALBHARAT,1971.7,1990.0,1957.0,1979.4,236135,466912097.15,05-APR-2023
DALMIASUG,352.0,362.0,348.95,357.85,224496,80352845.95,05-APR-2023
DATAMATICS,291.95,292.45,288.0,289.25,41880,12143318.2,05-APR-2023
DATAPATTNS,1420.0,1459.7,1414.0,1448.9,187875,270881736.9,05-APR-2023
DBCORP,105.6,107.5,104.25,106.3,166509,17661733.65,05-APR-2023
DBL,174.1,180.7,173.6,178.7,564952,100335660.0,05-APR-2023
DBREALTY,66.45,69.75,65.55,69.75,297625,20335132.05,05-APR-2023
DCAL,131.6,133.7,127.1,129.0,442308,57688360.4,05-APR-2023
DCBBANK,106.8,107.6,104.7,105.25,875351,92349839.95,05-APR-2023
DCMSHRIRAM,767.45,811.9,760.5,804.0,79183,62264149.3,05-APR-2023
DCXINDIA,157.0,165.2,157.0,163.45,344583,55666045.35,05-APR-2023
DEEPAKFERT,570.8,576.5,561.0,573.05,272509,154991601.25,05-APR-2023
DEEPAKNTR,1804.0,1811.15,1783.65,1806.0,542930,974419979.0,05-APR-2023
DELHIVERY,329.0,330.9,322.0,324.4,304650,99628017.6,05-APR-2023
DELTACORP,188.15,192.0,186.55,190.65,2013986,382018943.05,05-APR-2023
DEVYANI,146.75,148.3,146.25,146.55,1523779,224003907.5,05-APR-2023
DIVGIITTS,650.0,670.7,646.85,665.7,53505,35458389.15,05-APR-2023
DIVISLAB,2887.0,2895.0,2867.2,2889.8,227189,655140175.65,05-APR-2023
DIXON,2902.0,2945.0,2893.0,2929.15,140840,412490645.1,05-APR-2023
DLF,362.0,370.5,361.35,367.05,3015748,1105005482.1,05-APR-2023
DMART,3571.95,3666.7,3565.05,3654.85,481018,1749260966.15,05-APR-2023
DODLA,488.75,490.0,474.95,483.8,10639,5112757.7,05-APR-2023
DOLLAR,363.65,374.9,353.05,358.1,75726,27598504.85,05-APR-2023
DREAMFOLKS,444.9,455.95,435.05,439.0,217464,97174163.4,05-APR-2023
DRREDDY,4650.0,4695.0,4641.3,4682.8,364712,1705636799.8,05-APR-2023
DWARKESH,88.9,90.95,88.05,89.15,1998418,179245674.4,05-APR-2023
EASEMYTRIP,45.9,47.15,45.4,46.35,13734282,636396645.05,05-APR-2023
ECLERX,1304.8,1363.35,1295.35,1354.4,55409,74200196.25,05-APR-2023
EDELWEISS,54.85,55.1,53.85,54.05,903834,49027197.85,05-APR-2023
EICHERMOT,2982.0,3009.0,2922.2,2933.75,1033837,3047025205.65,05-APR-2023
EIDPARRY,477.1,489.0,475.05,485.1,234447,113589185.7,05-APR-2023
EIHOTEL,163.7,168.5,163.65,167.35,477208,79484106.4,05-APR-2023
ELECON,393.0,402.9,391.6,397.65,304315,121434432.25,05-APR-2023
ELGIEQUIP,432.35,471.45,432.0,466.4,2182260,1009521830.75,05-APR-2023
EMAMILTD,363.2,363.2,356.5,357.7,170619,61186362.85,05-APR-2023
EMIL,68.7,71.65,67.8,70.9,661812,45942965.25,05-APR-2023
EMUDHRA,228.65,229.0,224.9,227.85,71931,16328792.4,05-APR-2023
ENDURANCE,1240.2,1267.65,1231.55,1259.95,122832,154650303.35,05-APR-2023
ENGINERSIN,75.6,76.45,74.05,74.35,1524631,114386490.05,05-APR-2023
EPL,160.8,163.35,160.55,161.85,158964,25748665.05,05-APR-2023
EQUITASBNK,68.25,69.5,65.1,66.9,3204972,218206111.0,05-APR-2023
ERIS,585.0,588.0,580.05,585.15,61822,36171078.1,05-APR-2023
ESABINDIA,3491.0,3539.0,3427.0,3431.8,9150,31717392.0,05-APR-2023
ESCORTS,1872.0,1884.4,1840.0,1842.9,229952,425583163.0,05-APR-2023
ETHOSLTD,985.0,995.05,970.45,989.2,6739,6625278.3,05-APR-2023
EVEREADY,295.95,295.95,287.05,289.8,168166,48756927.35,05-APR-2023
EXIDEIND,180.0,181.4,178.45,180.7,1497560,269951869.4,05-APR-2023
FACT,221.8,226.4,217.1,226.4,558183,123630681.35,05-APR-2023
FCL,235.7,240.0,234.1,236.9,182708,43428851.85,05-APR-2023
FDC,260.0,270.9,259.8,266.15,81633,21761129.9,05-APR-2023
FEDERALBNK,133.45,133.45,128.2,128.55,16378346,2114737062.05,05-APR-2023
FIEMIND,1605.3,1617.0,1574.0,1591.55,27831,44319994.6,05-APR-2023
FINCABLES,815.0,845.8,808.0,837.0,798144,660853827.7,05-APR-2023
FINEORG,4366.0,4366.05,4269.4,4342.7,32426,139827084.95,05-APR-2023
FINOPB,209.85,209.85,207.0,207.95,25394,5284803.25,05-APR-2023
FINPIPE,172.5,176.75,170.65,171.8,297248,51640502.85,05-APR-2023
FIVESTAR,548.0,548.0,538.3,545.9,18064,9832822.4,05-APR-2023
FLUOROCHEM,3082.0,3147.0,3080.1,3135.6,55734,174269961.05,05-APR-2023
FORTIS,263.35,265.95,254.7,255.7,519800,134746365.25,05-APR-2023
FSL,104.85,106.4,104.75,106.1,1304827,137934937.6,05-APR-2023
FUSION,395.0,408.0,395.0,402.85,164778,66457454.7,05-APR-2023
GABRIEL,140.0,145.15,139.5,143.65,482722,68790878.5,05-APR-2023
GAEL,235.5,251.0,234.75,248.95,595166,145665836.85,05-APR-2023
GAIL,105.75,106.2,104.3,105.4,6305668,662888122.8,05-APR-2023
GALAXYSURF,2405.4,2444.4,2387.6,2408.15,12216,29541724.2,05-APR-2023
GANESHHOUC,284.95,294.4,277.55,289.2,58321,16880342.4,05-APR-2023
GARFIBRES,2937.05,2937.05,2855.05,2897.1,10846,31447140.0,05-APR-2023
GATEWAY,64.95,65.85,64.0,64.8,197405,12811532.85,05-APR-2023
GESHIP,637.0,648.25,623.65,638.2,298276,189455432.7,05-APR-2023
GET&D,127.5,128.2,125.85,127.8,95975,12206204.7,05-APR-2023
GHCL,511.95,551.0,506.05,543.25,800390,425901877.55,05-APR-2023
GICRE,138.0,143.55,136.4,141.35,874649,123153799.45,05-APR-2023
GILLETTE,4297.9,4318.9,4252.4,4263.4,6788,29047552.75,05-APR-2023
GLAND,1290.0,1290.0,1255.25,1267.3,197223,250634866.35,05-APR-2023
GLAXO,1284.0,1314.2,1284.0,1303.05,18909,24655124.0,05-APR-2023
GLENMARK,477.0,480.5,474.0,479.9,943427,451397119.85,05-APR-2023
GLOBUSSPR,790.75,814.6,787.15,811.25,84717,68420652.0,05-APR-2023
GLS,409.85,409.85,401.85,404.95,81746,33059454.1,05-APR-2023
GMDCLTD,131.9,132.8,130.25,131.7,536776,70572527.5,05-APR-2023
GMMPFAUDLR,1469.0,1495.0,1460.5,1481.35,50323,74471271.5,05-APR-2023
GMRINFRA,43.05,44.05,42.85,43.7,15870617,691348959.1,05-APR-2023
GNFC,528.95,531.5,521.0,528.8,429910,226320679.35,05-APR-2023
GOCOLORS,1004.0,1033.0,991.1,1002.05,47004,47611995.45,05-APR-2023
GODFRYPHLP,1768.4,1794.0,1755.0,1768.5,66822,118299089.7,05-APR-2023
GODREJAGRO,427.5,433.3,422.45,423.75,47898,20496682.4,05-APR-2023
GODREJCP,957.2,972.85,950.85,969.55,1063638,1023239874.2,05-APR-2023
GODREJIND,413.3,415.6,410.1,414.65,54944,22741257.05,05-APR-2023
GODREJPROP,1044.95,1064.8,1036.9,1056.5,377531,398238443.35,05-APR-2023
GOKEX,358.45,364.85,355.0,361.25,136927,49493425.85,05-APR-2023
GPIL,359.35,371.55,359.35,369.75,339710,124761044.8,05-APR-2023
GPPL,118.8,120.35,114.3,116.45,1445862,170702291.55,05-APR-2023
GRANULES,299.1,299.1,294.45,296.15,1223900,362093804.8,05-APR-2023
GRAPHITE,277.3,281.45,270.6,271.3,701754,192843763.25,05-APR-2023
GRASIM,1630.0,1664.55,1614.25,1659.25,1438018,2348126616.3,05-APR-2023
GRAVITA,499.9,504.45,490.35,499.4,166459,82890813.55,05-APR-2023
GREAVESCOT,131.0,136.35,130.0,135.4,1987111,267226687.75,05-APR-2023
GREENLAM,295.65,303.45,293.7,299.6,125561,37426203.0,05-APR-2023
GREENPANEL,276.0,283.55,274.0,279.8,182206,50960222.45,05-APR-2023
GREENPLY,146.0,146.5,141.25,141.65,381977,54805161.6,05-APR-2023
GRINDWELL,1864.65,1872.25,1826.25,1833.8,21309,39200611.35,05-APR-2023
GRINFRA,1040.05,1040.05,1022.25,1027.75,21273,21904192.5,05-APR-2023
GRSE,449.4,468.0,444.1,463.65,471091,216385742.85,05-APR-2023
GSFC,121.65,122.9,120.8,122.25,790182,96325228.35,05-APR-2023
GSPL,266.0,266.4,262.4,265.5,263779,69861635.7,05-APR-2023
GUFICBIO,194.0,194.9,187.45,190.95,133394,25447280.75,05-APR-2023
GUJALKALI,622.0,634.35,615.05,624.05,151883,95027740.3,05-APR-2023
GUJGASLTD,461.9,466.55,458.0,462.25,1445770,669179262.65,05-APR-2023
HAL,2727.0,2740.0,2670.0,2721.75,1168871,3149261153.1,05-APR-2023
HAPPSTMNDS,804.95,812.0,796.1,809.45,264927,213699450.7,05-APR-2023
HARSHA,337.35,404.45,337.2,400.95,1131028,435414847.5,05-APR-2023
HAVELLS,1188.95,1209.7,1182.05,1200.9,636055,763826591.35,05-APR-2023
HBLPOWER,98.2,101.55,98.2,98.9,2014330,201211483.0,05-APR-2023
HCG,270.5,274.5,268.4,270.9,39094,10619958.25,05-APR-2023
HCLTECH,1085.35,1113.0,1066.15,1111.2,3342291,3682197795.1,05-APR-2023
HDFCAMC,1725.5,1752.0,1714.8,1746.2,414613,721032535.15,05-APR-2023
HDFCBANK,1618.6,1656.0,1616.0,1653.75,21682696,35712051912.4,05-APR-2023
HDFCLIFE,503.7,511.95,503.7,507.75,4270479,2175143860.1,05-APR-2023
HEG,963.0,998.6,959.65,966.2,283771,277312218.6,05-APR-2023
HEIDELBERG,161.6,165.7,161.0,163.95,120982,19725561.55,05-APR-2023
HEMIPROP,88.4,88.75,87.15,88.0,422174,37116984.2,05-APR-2023
HERITGFOOD,156.35,175.75,155.85,169.4,789810,131914951.9,05-APR-2023
HEROMOTOCO,2440.8,2441.55,2419.1,2432.2,289012,702305291.25,05-APR-2023
HFCL,61.5,62.2,61.05,61.7,2407231,148303495.75,05-APR-2023
HGINFRA,796.4,799.0,790.05,793.9,51270,40743106.95,05-APR-2023
HGS,1029.7,1032.1,1024.05,1031.65,29177,30030454.1,05-APR-2023
HIKAL,286.25,296.0,285.3,294.6,271836,79773218.45,05-APR-2023
HIL,2600.0,2605.0,2515.0,2536.05,12164,30974292.7,05-APR-2023
HINDALCO,402.0,404.6,394.3,403.3,5607641,2247075773.75,05-APR-2023
HINDCOPPER,98.5,99.1,96.9,98.2,2298505,224686311.6,05-APR-2023
HINDOILEXP,131.75,136.5,130.25,134.25,1305187,174566925.6,05-APR-2023
HINDPETRO,226.5,226.5,222.55,225.65,2851245,640560300.15,05-APR-2023
HINDUNILVR,2512.5,2588.55,2502.0,2582.75,1489612,3805785771.3,05-APR-2023
HINDWAREAP,350.0,358.95,338.25,344.2,188639,65635341.3,05-APR-2023
HINDZINC,299.0,307.0,297.6,305.7,2122227,644306293.15,05-APR-2023
HLEGLAS,517.0,528.0,514.0,518.1,51096,26563251.2,05-APR-2023
HNDFDS,542.0,554.9,539.1,554.9,28505,15722609.15,05-APR-2023
HOMEFIRST,718.7,718.7,706.15,711.25,156245,111642623.15,05-APR-2023
HONAUT,36477.05,37194.95,36080.3,37002.15,6099,224426639.5,05-APR-2023
HSCL,88.85,90.9,88.7,90.45,1459591,131418195.1,05-APR-2023
HUDCO,44.8,45.45,44.15,44.5,1823495,81667558.0,05-APR-2023
IBREALEST,50.9,54.45,50.2,54.0,17486844,928291389.5,05-APR-2023
IBULHSGFIN,99.5,101.7,98.3,100.6,8008039,799872001.5,05-APR-2023
ICICIBANK,886.6,887.75,874.0,884.6,21068934,18562712710.8,05-APR-2023
ICICIGI,1092.0,1113.0,1082.0,1093.05,513931,563291467.3,05-APR-2023
ICICIPRULI,437.9,440.4,433.55,438.1,934408,407780623.65,05-APR-2023
ICIL,116.65,118.9,115.3,116.7,180697,21160320.8,05-APR-2023
IDBI,46.45,46.65,45.9,46.15,2088483,96512444.65,05-APR-2023
IDFC,79.75,80.0,78.25,78.65,2482716,195975687.85,05-APR-2023
IDFCFIRSTB,55.85,55.85,54.5,54.9,17115146,940230002.05,05-APR-2023
IEX,134.5,136.85,132.7,136.5,8358474,1131693912.65,05-APR-2023
IFBIND,747.7,755.1,741.0,751.9,6424,4819575.35,05-APR-2023
IGL,423.0,445.0,421.25,443.6,4047282,1772018003.8,05-APR-2023
IIFL,475.0,475.0,458.3,460.75,224352,104435977.85,05-APR-2023
IMFA,290.35,294.8,284.0,289.85,81076,23649780.35,05-APR-2023
INDHOTEL,320.0,324.65,318.1,323.9,2016527,648858695.45,05-APR-2023
INDIACEM,187.2,188.2,185.25,187.45,961949,179730290.9,05-APR-2023
INDIAGLYCO,611.55,618.45,583.0,584.95,141795,83795149.0,05-APR-2023
INDIAMART,5015.0,5069.9,4975.55,5052.2,69047,346434969.4,05-APR-2023
INDIANB,292.25,293.0,288.0,289.55,680681,197520025.9,05-APR-2023
INDIGO,1890.0,1933.3,1884.4,1927.75,439816,845230700.4,05-APR-2023
INDIGOPNTS,1071.0,1095.0,1052.1,1060.2,85455,91947916.8,05-APR-2023
INDOCO,331.4,338.1,326.05,327.5,105293,34867401.8,05-APR-2023
INDUSINDBK,1089.0,1089.2,1060.1,1067.2,2979782,3181170483.15,05-APR-2023
INDUSTOWER,143.75,144.9,141.4,143.2,3037257,434414250.55,05-APR-2023
INFY,1400.0,1427.5,1400.0,1423.55,7506334,10660003784.65,05-APR-2023
INGERRAND,2687.95,2708.0,2621.4,2666.55,24626,65520512.2,05-APR-2023
INOXWIND,95.0,100.45,94.65,99.8,559236,54952044.15,05-APR-2023
INTELLECT,427.45,431.7,421.1,428.65,210622,89632589.25,05-APR-2023
IOC,78.05,78.25,77.0,77.15,6867318,531076948.7,05-APR-2023
IOLCP,303.1,316.5,302.65,310.1,508616,157669011.65,05-APR-2023
IONEXCHANG,3395.0,3549.0,3374.1,3440.35,40867,142307957.55,05-APR-2023
IPCALAB,805.85,823.0,805.55,810.25,115542,93888118.4,05-APR-2023
IRCON,58.0,58.25,56.05,57.0,3099062,176525411.15,05-APR-2023
IRCTC,571.05,574.9,564.55,566.65,1555308,881820157.85,05-APR-2023
ISEC,444.3,455.0,439.55,452.2,159807,71572116.05,05-APR-2023
ISGEC,450.25,490.3,450.25,479.6,163805,78046261.0,05-APR-2023
ITC,378.9,387.05,378.9,386.4,11608424,4467559164.15,05-APR-2023
ITDCEM,107.85,109.35,106.75,108.6,469904,50910262.7,05-APR-2023
ITI,91.1,92.85,91.0,91.6,285979,26276468.35,05-APR-2023
J&KBANK,50.0,51.7,50.0,50.95,3885809,197979125.75,05-APR-2023
JAICORPLTD,141.55,142.9,138.35,139.75,745385,104939760.75,05-APR-2023
JAMNAAUTO,101.9,101.9,99.65,100.15,211963,21288977.95,05-APR-2023
JBCHEPHARM,1955.0,1978.55,1945.1,1955.55,226969,443041090.15,05-APR-2023
