SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
APLAPOLLO,1195.8,1204.4,1188.0,1201.25,319117,381890774.4,12-APR-2023
APLLTD,509.0,522.85,508.0,520.1,148201,76679187.25,12-APR-2023
APOLLOHOSP,4287.7,4328.95,4266.5,4320.2,304498,1312181202.4,12-APR-2023
APOLLOPIPE,595.1,609.0,585.05,591.2,309801,184694330.6,12-APR-2023
APOLLOTYRE,323.45,327.65,323.25,324.05,2196682,714517774.9,12-APR-2023
APTUS,244.95,253.6,242.4,250.7,334390,83738096.85,12-APR-2023
ARVIND,89.5,96.6,89.5,96.2,5967789,564340889.0,12-APR-2023
ARVINDFASN,288.9,290.9,282.2,283.25,101700,28967187.3,12-APR-2023
ASAHIINDIA,452.05,475.0,452.0,467.6,367934,171293762.95,12-APR-2023
ASHOKA,79.5,81.1,79.5,80.65,532267,42849467.75,12-APR-2023
ASHOKLEY,137.85,138.8,136.9,137.5,8066242,1108990867.05,12-APR-2023
ASIANPAINT,2755.55,2806.2,2751.0,2786.75,2235399,6210323795.95,12-APR-2023
ASTEC,1327.9,1335.85,1305.35,1313.9,15547,20543115.2,12-APR-2023
ASTERDM,247.05,249.55,245.7,246.95,112487,27814177.05,12-APR-2023
ASTRAL,1436.5,1449.95,1421.05,1429.85,286684,411793819.15,12-APR-2023
ASTRAMICRO,249.25,252.7,247.25,249.0,137130,34191666.05,12-APR-2023
ASTRAZEN,3260.9,3265.3,3192.45,3198.75,5860,18846563.1,12-APR-2023
ATGL,994.0,994.0,926.05,938.85,2780423,2663440057.8,12-APR-2023
ATUL,7017.9,7167.55,6996.9,7055.9,41546,293878849.35,12-APR-2023
AUBANK,579.8,587.5,574.2,580.15,1782378,1036053894.0,12-APR-2023
AUROPHARMA,542.55,563.4,540.65,561.6,3076765,1705088043.45,12-APR-2023
AUTOAXLES,2476.0,2490.35,2435.55,2455.55,9745,23891679.65,12-APR-2023
AVANTIFEED,355.5,368.0,351.35,364.4,132582,47383722.65,12-APR-2023
AWL,418.8,420.6,410.65,412.3,1839128,761852243.6,12-APR-2023
AXISBANK,854.9,856.65,846.65,851.05,13480335,11462240653.5,12-APR-2023
BAJAJ-AUTO,4177.4,4307.35,4170.5,4286.0,992142,4226305023.85,12-APR-2023
BAJAJCON,154.7,155.0,153.65,154.55,147028,22722057.9,12-APR-2023
BAJAJFINSV,1321.0,1329.0,1315.55,1321.55,1105734,1461148852.65,12-APR-2023
BAJAJHLDNG,6030.15,6059.0,5994.15,6039.35,51074,307755248.25,12-APR-2023
BAJFINANCE,5837.0,5876.75,5786.0,5856.95,1023069,5962795490.35,12-APR-2023
BALAMINES,2377.0,2500.0,2352.0,2486.4,287325,704062392.55,12-APR-2023
BALKRISIND,1996.0,2054.75,1991.2,2049.55,551810,1121954151.5,12-APR-2023
BALMLAWRIE,113.75,115.0,113.35,114.45,86416,9877599.6,12-APR-2023
BALRAMCHIN,420.45,427.7,410.25,412.8,5410055,2262014141.75,12-APR-2023
BANDHANBNK,210.0,211.85,208.85,209.35,3702330,776638501.75,12-APR-2023
BANKBARODA,171.0,172.15,169.2,170.4,14553551,2478282941.55,12-APR-2023
BANKINDIA,77.1,77.15,75.0,75.4,5357265,406418479.4,12-APR-2023
BARBEQUE,659.75,673.9,648.2,651.4,244444,160652823.05,12-APR-2023
BATAINDIA,1395.4,1408.3,1388.1,1392.6,615539,860053348.3,12-APR-2023
BAYERCROP,4130.25,4143.0,4078.0,4120.9,17225,70826590.4,12-APR-2023
BBTC,871.0,875.5,861.2,870.3,25608,22269245.5,12-APR-2023
BDL,991.0,1030.0,989.0,998.6,1642189,1662437209.15,12-APR-2023
BECTORFOOD,568.6,579.7,558.05,563.45,174697,99401170.6,12-APR-2023
BEL,100.15,101.1,99.5,100.8,8938731,897275780.65,12-APR-2023
BEML,1267.0,1272.45,1215.25,1226.95,113532,140300285.4,12-APR-2023
BEPL,104.05,104.9,103.0,103.65,110918,11496607.5,12-APR-2023
BERGEPAINT,578.0,587.4,573.2,583.9,823531,478983171.95,12-APR-2023
BHARATFORG,766.0,776.5,763.0,769.1,1952959,1506434427.3,12-APR-2023
BHARTIARTL,774.0,774.55,765.1,771.1,3794841,2920131015.2,12-APR-2023
BHEL,74.0,74.2,71.55,71.65,30215325,2197437282.85,12-APR-2023
BIKAJI,353.2,360.0,349.5,352.15,222818,78394860.85,12-APR-2023
BIOCON,217.35,227.0,216.25,223.65,12681754,2840385004.4,12-APR-2023
BIRLACORPN,926.0,936.7,918.35,931.9,35325,32805245.05,12-APR-2023
BLS,176.45,178.9,171.45,173.25,3343892,586276430.15,12-APR-2023
BLUEDART,6310.05,6363.5,6094.0,6119.75,67316,418938876.3,12-APR-2023
BLUESTARCO,1421.65,1442.95,1414.05,1439.7,44325,63716788.1,12-APR-2023
BOMDYEING,73.95,79.8,73.55,79.05,5161422,398014640.6,12-APR-2023
BORORENEW,444.4,449.45,441.15,446.25,128717,57364058.2,12-APR-2023
BOSCHLTD,18640.0,18910.0,18640.0,18765.5,43141,809023528.0,12-APR-2023
BPCL,339.1,339.25,335.1,337.3,2130087,716898808.5,12-APR-2023
BRIGADE,484.5,486.7,482.3,484.75,49120,23786481.55,12-APR-2023
BRITANNIA,4277.35,4298.8,4263.0,4271.3,325329,1390876310.3,12-APR-2023
BSE,466.1,472.9,458.5,462.3,608237,283777499.7,12-APR-2023
BSOFT,266.2,270.75,265.5,269.8,717121,192899031.7,12-APR-2023
CAMLINFINE,156.0,157.65,154.25,155.25,196861,30656226.65,12-APR-2023
CAMPUS,336.45,336.45,328.95,330.8,308605,102450129.1,12-APR-2023
CAMS,2197.7,2214.5,2140.7,2160.65,183345,400200162.25,12-APR-2023
CANBK,287.9,288.5,283.5,286.1,4707437,1345051513.95,12-APR-2023
CANFINHOME,574.95,575.35,565.2,569.6,303075,172406902.8,12-APR-2023
CAPLIPOINT,635.0,644.0,631.2,633.7,98768,63010195.15,12-APR-2023
CARBORUNIV,1005.0,1005.0,981.1,984.7,31973,31679251.15,12-APR-2023
CARERATING,645.7,653.6,635.1,642.4,38192,24643810.85,12-APR-2023
CARTRADE,396.0,406.0,392.0,400.2,78424,31212224.65,12-APR-2023
CARYSIL,594.3,600.75,590.05,594.85,52188,31056143.0,12-APR-2023
CASTROLIND,113.9,114.9,113.8,114.55,408130,46714325.35,12-APR-2023
CCL,569.5,569.9,559.0,562.25,85641,48272071.15,12-APR-2023
CDSL,1002.75,1004.0,993.6,997.05,223318,223011304.2,12-APR-2023
CEATLTD,1432.0,1464.0,1425.1,1436.4,96776,139768963.2,12-APR-2023
CENTURYPLY,486.4,491.45,483.75,489.05,87296,42495345.35,12-APR-2023
CENTURYTEX,685.0,685.95,668.0,671.1,108845,73713670.25,12-APR-2023
CERA,6313.0,6369.95,6280.0,6304.85,4646,29386574.65,12-APR-2023
CESC,69.85,70.0,67.95,68.2,1832603,125896275.75,12-APR-2023
CGCL,585.0,597.55,585.0,595.1,51219,30346639.75,12-APR-2023
CGPOWER,295.0,303.0,292.75,301.25,1163685,347540864.9,12-APR-2023
CHALET,358.8,361.9,356.1,359.75,74027,26542248.1,12-APR-2023
CHAMBLFERT,280.8,287.35,277.6,285.15,1940448,550554757.55,12-APR-2023
CHEMPLASTS,403.0,417.0,402.1,405.4,341215,139536733.9,12-APR-2023
CHENNPETRO,253.4,256.4,251.3,253.2,521869,132471382.2,12-APR-2023
CHOICEIN,297.95,310.0,297.95,304.9,348672,106488062.1,12-APR-2023
CHOLAFIN,835.85,839.5,818.85,820.25,1745975,1436999363.9,12-APR-2023
CHOLAHLDNG,575.0,579.95,570.9,573.35,20546,11812923.9,12-APR-2023
CIGNITITEC,826.95,836.5,812.75,820.6,119775,98825658.85,12-APR-2023
CIPLA,909.0,920.9,908.2,917.95,3449942,3160470835.2,12-APR-2023
CLEAN,1413.0,1471.95,1395.5,1447.15,185544,267367385.95,12-APR-2023
CMSINFO,285.05,286.8,283.6,286.05,94198,26927472.4,12-APR-2023
COALINDIA,224.0,228.0,223.65,227.7,5136012,1163642284.7,12-APR-2023
COCHINSHIP,491.0,501.95,486.1,490.65,820616,406390213.5,12-APR-2023
COFORGE,4020.0,4079.0,3995.0,4065.2,164378,667335522.15,12-APR-2023
COLPAL,1539.2,1564.3,1535.05,1556.65,408414,634847198.3,12-APR-2023
CONCOR,594.9,602.5,590.1,600.95,1141713,683492696.15,12-APR-2023
CONFIPET,62.95,62.95,60.45,60.95,489508,30167540.95,12-APR-2023
COROMANDEL,926.5,940.0,922.65,927.7,342883,318783083.35,12-APR-2023
COSMOFIRST,627.0,628.3,612.0,617.65,17532,10897663.4,12-APR-2023
CRAFTSMAN,3089.95,3155.6,3076.15,3087.25,16421,51005079.25,12-APR-2023
CREDITACC,952.9,958.8,936.55,941.55,167046,157757613.95,12-APR-2023
CRISIL,3418.0,3482.35,3410.15,3474.2,52586,182220687.6,12-APR-2023
CROMPTON,293.5,298.0,292.3,296.85,547137,161525260.55,12-APR-2023
CSBBANK,260.35,270.4,259.0,269.2,912199,242480608.7,12-APR-2023
CUB,125.4,125.7,123.7,124.15,2200450,273760108.85,12-APR-2023
CUMMINSIND,1580.0,1603.2,1556.55,1559.5,941159,1479013723.4,12-APR-2023
CYIENT,1076.95,1099.7,1068.05,1095.5,258818,282204847.45,12-APR-2023
DABUR,522.0,522.0,515.45,517.65,2122535,1101307789.4,12-APR-2023
DALBHARAT,2014.65,2045.0,1990.0,1995.1,380286,767281012.2,12-APR-2023
DALMIASUG,361.0,373.75,360.0,363.0,275618,101150917.55,12-APR-2023
DATAMATICS,296.6,301.9,294.15,299.5,70964,21234258.55,12-APR-2023
DATAPATTNS,1575.3,1674.85,1570.0,1628.85,931291,1508481307.8,12-APR-2023
DBCORP,107.7,107.7,104.7,105.55,161886,17191710.55,12-APR-2023
DBL,181.2,181.3,179.45,180.05,189127,34064633.7,12-APR-2023
DBREALTY,79.3,79.3,75.3,76.75,770084,59638869.3,12-APR-2023
DCAL,132.5,135.5,131.0,134.4,627558,83800040.25,12-APR-2023
DCBBANK,101.0,102.0,100.55,101.5,1212766,122704494.0,12-APR-2023
DCMSHRIRAM,843.1,853.05,840.0,846.45,12583,10654848.1,12-APR-2023
DCXINDIA,172.7,176.8,172.65,175.1,214982,37577396.75,12-APR-2023
DEEPAKFERT,619.0,669.9,611.0,636.6,2206053,1416659756.95,12-APR-2023
DEEPAKNTR,1839.85,1852.95,1835.25,1846.45,332113,612235536.4,12-APR-2023
DELHIVERY,331.5,337.55,329.0,329.95,2336783,775019253.55,12-APR-2023
DELTACORP,187.3,192.5,187.3,190.6,7470672,1422818108.0,12-APR-2023
DEVYANI,150.45,153.7,149.0,152.95,2268288,345313983.15,12-APR-2023
DIVGIITTS,659.45,688.4,652.8,659.65,127788,86156254.0,12-APR-2023
DIVISLAB,2941.0,3227.5,2941.0,3212.1,4323187,13600023709.25,12-APR-2023
DIXON,2979.6,2989.1,2896.35,2926.4,804314,2359194515.85,12-APR-2023
DLF,406.0,413.4,404.4,406.55,6586341,2691495964.85,12-APR-2023
DMART,3467.0,3498.0,3458.0,3473.1,214203,744404236.15,12-APR-2023
DODLA,484.0,484.0,472.2,474.05,17468,8296622.1,12-APR-2023
DOLLAR,365.5,370.85,361.55,363.05,31911,11627622.55,12-APR-2023
DREAMFOLKS,441.0,453.0,430.1,449.45,195030,86819670.15,12-APR-2023
DRREDDY,4763.35,4919.6,4726.2,4881.0,680639,3302878127.6,12-APR-2023
DWARKESH,92.55,95.95,92.5,93.8,4892933,461682072.25,12-APR-2023
EASEMYTRIP,46.1,46.1,44.8,45.05,3354568,152922302.5,12-APR-2023
ECLERX,1337.1,1359.95,1331.15,1342.5,42694,57277340.95,12-APR-2023
EDELWEISS,56.05,56.35,55.0,55.25,868239,48306150.1,12-APR-2023
EICHERMOT,3035.0,3145.0,3035.0,3128.35,746284,2315278193.45,12-APR-2023
EIDPARRY,498.95,513.35,495.0,511.15,423216,214724026.0,12-APR-2023
EIHOTEL,169.3,174.8,167.55,170.25,1491573,257514127.6,12-APR-2023
ELECON,435.45,446.4,427.95,433.5,901288,396261235.05,12-APR-2023
ELGIEQUIP,467.45,471.5,464.05,466.9,76012,35584556.7,12-APR-2023
EMAMILTD,359.5,361.5,358.0,358.8,271385,97478615.85,12-APR-2023
EMIL,72.15,72.85,71.65,72.15,237457,17134934.2,12-APR-2023
EMUDHRA,253.15,253.15,242.25,245.55,67081,16507110.35,12-APR-2023
ENDURANCE,1256.0,1285.0,1245.05,1268.75,22303,28326677.35,12-APR-2023
ENGINERSIN,74.5,75.6,73.8,75.25,2475609,184489080.9,12-APR-2023
EPL,162.0,162.7,159.75,160.45,273868,44114689.0,12-APR-2023
EQUITASBNK,70.65,71.3,69.15,69.85,2846277,200078919.95,12-APR-2023
ERIS,588.6,591.3,581.0,585.05,54396,31785528.45,12-APR-2023
ESABINDIA,3364.45,3395.0,3301.0,3312.75,13175,43831337.5,12-APR-2023
ESCORTS,1904.95,1935.0,1900.0,1921.15,397760,765106178.8,12-APR-2023
ETHOSLTD,1018.5,1019.0,1000.05,1006.95,44499,45001385.1,12-APR-2023
EVEREADY,297.2,308.0,294.3,305.35,65983,19907278.2,12-APR-2023
EXIDEIND,185.85,188.05,184.6,185.3,3454442,644975868.05,12-APR-2023
FACT,238.9,285.4,234.75,285.4,5188039,1397746812.85,12-APR-2023
FCL,247.2,252.4,245.75,246.6,192474,47911346.2,12-APR-2023
FDC,266.0,271.3,264.7,268.45,88788,23915918.95,12-APR-2023
FEDERALBNK,127.15,128.85,127.0,127.25,7493813,958128843.45,12-APR-2023
FIEMIND,1573.0,1635.0,1540.05,1587.75,39797,62669864.15,12-APR-2023
FINCABLES,844.9,848.95,816.6,823.1,463565,387075423.1,12-APR-2023
FINEORG,4362.0,4543.0,4332.8,4494.35,126142,566800872.55,12-APR-2023
FINOPB,215.0,217.6,212.05,214.3,97658,20980202.2,12-APR-2023
FINPIPE,168.5,169.9,166.1,167.45,255540,43002237.05,12-APR-2023
FIVESTAR,540.4,544.35,522.65,524.75,36827,19489394.9,12-APR-2023
FLUOROCHEM,3118.7,3153.55,3076.1,3097.25,225227,700426747.3,12-APR-2023
FORTIS,258.8,267.6,257.9,265.05,1755306,464000696.4,12-APR-2023
FSL,113.35,114.25,112.4,113.85,596251,67658153.45,12-APR-2023
FUSION,418.05,423.35,403.45,407.45,196671,81126040.9,12-APR-2023
GABRIEL,144.3,146.25,143.0,145.85,182658,26432977.7,12-APR-2023
GAEL,247.45,249.7,242.3,246.65,276421,67796118.45,12-APR-2023
GAIL,106.05,108.85,105.8,108.6,14151790,1527211301.1,12-APR-2023
GALAXYSURF,2444.7,2505.05,2412.2,2460.1,123983,304496174.55,12-APR-2023
GANESHHOUC,328.55,336.95,326.05,331.85,40707,13524826.5,12-APR-2023
GARFIBRES,2902.15,2930.0,2876.0,2919.9,11760,34261405.85,12-APR-2023
GATEWAY,64.45,64.45,63.1,63.3,272238,17326102.05,12-APR-2023
GESHIP,652.0,658.05,643.0,647.1,564239,366202371.4,12-APR-2023
GET&D,132.0,139.4,129.0,136.7,268933,36430970.65,12-APR-2023
GICRE,145.85,146.9,143.0,146.15,288062,41718062.3,12-APR-2023
GILLETTE,4490.0,4490.0,4382.0,4400.4,10629,46983412.55,12-APR-2023
GLAND,1275.0,1309.0,1256.4,1266.65,602972,773652171.7,12-APR-2023
GLAXO,1282.15,1287.45,1265.0,1266.95,36292,46185857.75,12-APR-2023
GLENMARK,485.5,493.15,482.0,491.45,534762,261664771.55,12-APR-2023
GLOBUSSPR,873.0,886.0,867.4,881.55,100460,88355221.7,12-APR-2023
GLS,403.4,410.4,401.5,404.85,98260,39867175.55,12-APR-2023
GMDCLTD,133.35,135.3,133.1,133.7,600409,80496922.3,12-APR-2023
GMMPFAUDLR,1480.1,1490.7,1463.2,1473.1,43779,64415692.75,12-APR-2023
GMRINFRA,43.35,43.95,42.9,43.7,7294155,317534111.95,12-APR-2023
GNFC,532.9,553.2,532.45,546.35,1337282,728818438.55,12-APR-2023
GOCOLORS,1036.85,1038.9,1005.0,1010.85,18981,19351082.1,12-APR-2023
GODFRYPHLP,1775.0,1787.4,1755.0,1775.0,78913,140260544.2,12-APR-2023
GODREJAGRO,437.95,438.5,429.85,433.85,45638,19755150.85,12-APR-2023
GODREJCP,964.0,971.35,954.6,968.85,1064336,1026944918.9,12-APR-2023
GODREJIND,436.4,447.95,431.0,438.5,160877,70999717.35,12-APR-2023
GODREJPROP,1233.9,1250.5,1225.8,1247.7,659312,818548643.8,12-APR-2023
GOKEX,354.0,364.2,351.0,357.3,373446,133103774.4,12-APR-2023
GPIL,378.2,382.6,375.3,377.15,162105,61390421.05,12-APR-2023
GPPL,113.8,114.4,110.8,111.6,1161273,129649976.15,12-APR-2023
GRANULES,293.95,304.95,293.55,301.65,1869382,564140650.7,12-APR-2023
GRAPHITE,265.4,271.4,263.5,266.25,2797644,746772187.85,12-APR-2023
GRASIM,1715.5,1741.3,1711.5,1717.45,658775,1135715201.35,12-APR-2023
GRAVITA,517.65,517.65,500.0,501.85,174276,88987986.9,12-APR-2023
GREAVESCOT,134.25,135.25,132.85,133.3,383140,51292624.95,12-APR-2023
GREENLAM,306.0,310.0,301.55,305.5,20627,6317972.05,12-APR-2023
GREENPANEL,279.95,281.05,276.3,276.9,124373,34610233.4,12-APR-2023
GREENPLY,141.5,153.6,140.9,150.45,1177840,171187702.0,12-APR-2023
GRINDWELL,1863.45,1900.0,1854.6,1897.95,32933,62234983.0,12-APR-2023
GRINFRA,1015.0,1015.0,991.0,995.65,24699,24692975.65,12-APR-2023
GRSE,466.95,482.0,460.8,464.35,433822,204829643.05,12-APR-2023
GSFC,124.1,129.7,123.35,127.6,3880448,493592485.8,12-APR-2023
GSPL,278.0,280.5,272.5,274.45,579923,160547876.95,12-APR-2023
GUFICBIO,190.45,199.5,190.0,193.8,121188,23544035.25,12-APR-2023
GUJALKALI,622.55,637.45,617.1,630.9,90352,56907101.95,12-APR-2023
GUJGASLTD,462.1,470.6,462.0,465.05,1121255,523415705.55,12-APR-2023
HAL,2824.55,2838.6,2792.7,2811.55,499173,1405412913.3,12-APR-2023
HAPPSTMNDS,812.15,812.15,806.0,809.4,105339,85249846.75,12-APR-2023
HARSHA,425.0,435.0,411.5,419.1,413821,175395797.65,12-APR-2023
HAVELLS,1174.45,1188.45,1171.25,1181.85,498818,588301740.45,12-APR-2023
HBLPOWER,101.0,102.6,100.5,101.0,1383940,140424053.0,12-APR-2023
HCG,271.05,271.05,260.4,265.05,195392,51779531.8,12-APR-2023
HCLTECH,1092.0,1097.45,1080.1,1094.5,2715967,2959011929.7,12-APR-2023
HDFCAMC,1758.05,1787.0,1745.1,1784.65,519524,922221157.95,12-APR-2023
HDFCBANK,1668.0,1688.2,1667.8,1684.9,13477752,22630971070.95,12-APR-2023
HDFCLIFE,514.0,518.45,509.55,517.05,1950603,1004359732.6,12-APR-2023
HEG,986.95,1026.45,983.25,1005.95,416072,420656140.6,12-APR-2023
HEIDELBERG,168.5,170.35,167.55,169.45,83255,14105076.45,12-APR-2023
HEMIPROP,91.45,92.05,89.15,89.75,308046,27873567.0,12-APR-2023
HERITGFOOD,168.0,171.15,165.4,166.45,124021,20863736.0,12-APR-2023
HEROMOTOCO,2475.0,2485.0,2449.2,2477.3,464883,1150621064.7,12-APR-2023
HFCL,63.4,63.7,62.75,63.2,3350433,212003659.95,12-APR-2023
HGINFRA,849.0,850.85,834.0,842.75,89107,75123879.25,12-APR-2023
HGS,1066.9,1075.0,1055.0,1070.25,21831,23350782.85,12-APR-2023
HIKAL,299.65,316.0,295.0,309.35,844288,261917619.8,12-APR-2023
HIL,2699.0,2726.0,2674.9,2709.55,6244,16880793.95,12-APR-2023
HINDALCO,419.9,422.4,415.6,417.65,4701591,1967870070.25,12-APR-2023
HINDCOPPER,101.0,101.6,100.4,100.95,2078729,210136193.5,12-APR-2023
HINDOILEXP,134.1,134.1,131.6,132.4,163524,21686838.15,12-APR-2023
HINDPETRO,231.0,232.3,227.55,229.9,2953717,678448224.3,12-APR-2023
HINDUNILVR,2556.0,2556.0,2518.65,2528.95,1109809,2806727413.05,12-APR-2023
HINDWAREAP,374.8,385.0,370.5,381.85,85417,32353093.25,12-APR-2023
HINDZINC,313.0,313.8,311.4,313.25,507479,158802467.55,12-APR-2023
HLEGLAS,521.35,525.0,515.35,519.45,43218,22422754.45,12-APR-2023
HNDFDS,642.9,669.0,618.0,620.25,91441,58717095.85,12-APR-2023
HOMEFIRST,712.6,716.75,707.3,714.85,106756,76182677.85,12-APR-2023
HONAUT,36827.75,36865.15,36607.0,36677.95,6237,228741595.6,12-APR-2023
HSCL,89.25,92.55,89.25,91.35,3275143,299728864.1,12-APR-2023
HUDCO,44.9,45.8,44.55,44.8,1813808,81743219.0,12-APR-2023
IBREALEST,57.1,57.45,55.15,55.6,8160358,457903861.0,12-APR-2023
IBULHSGFIN,103.9,104.0,101.6,102.6,5474758,561597191.35,12-APR-2023
ICICIBANK,883.45,892.0,880.3,890.15,22686032,20090985489.55,12-APR-2023
ICICIGI,1090.0,1093.95,1080.85,1090.85,481932,523401397.45,12-APR-2023
ICICIPRULI,436.0,445.75,432.95,442.5,2103806,926952893.2,12-APR-2023
ICIL,133.55,136.0,133.55,135.3,164228,22091803.7,12-APR-2023
IDBI,47.2,47.55,47.05,47.1,2377182,112376977.9,12-APR-2023
IDFC,77.25,77.6,76.5,77.4,2358671,181937994.1,12-APR-2023
IDFCFIRSTB,54.0,54.2,53.35,53.85,14012737,752941662.2,12-APR-2023
IEX,156.4,157.25,153.85,155.7,10608363,1651299622.9,12-APR-2023
IFBIND,766.8,908.0,759.85,828.9,790070,676194132.7,12-APR-2023
IGL,469.45,485.5,467.7,483.9,5448405,2618456081.4,12-APR-2023
IIFL,460.05,470.0,454.2,458.35,212047,97753521.35,12-APR-2023
IMFA,289.1,290.7,282.95,283.5,118703,33930961.65,12-APR-2023
INDHOTEL,327.4,331.85,325.25,330.75,2710628,889545676.4,12-APR-2023
INDIACEM,189.0,191.85,188.35,189.5,1296466,246525064.9,12-APR-2023
INDIAGLYCO,567.05,575.1,556.2,559.2,143596,80901860.15,12-APR-2023
INDIAMART,5140.0,5340.0,5128.95,5331.45,285071,1506315578.95,12-APR-2023
INDIANB,285.2,287.5,281.15,283.7,616932,174868618.05,12-APR-2023
INDIGO,1880.0,1884.8,1864.55,1880.05,294063,551385883.85,12-APR-2023
INDIGOPNTS,1072.8,1094.95,1068.65,1085.85,51566,55739003.0,12-APR-2023
INDOCO,334.95,337.0,327.5,331.15,106538,35249593.95,12-APR-2023
INDUSINDBK,1073.5,1077.1,1057.55,1074.75,3005913,3208046612.75,12-APR-2023
INDUSTOWER,139.75,140.0,137.65,139.55,3392103,471946366.8,12-APR-2023
INFY,1413.05,1431.5,1400.0,1428.3,5831169,8276400910.7,12-APR-2023
INGERRAND,2577.95,2646.0,2556.8,2618.35,15002,38879587.7,12-APR-2023
INOXWIND,99.4,100.4,95.4,96.05,444463,42848603.75,12-APR-2023
INTELLECT,426.6,438.2,426.25,434.6,390789,169902204.05,12-APR-2023
IOC,77.9,78.2,77.55,78.0,4182972,325754844.9,12-APR-2023
IOLCP,333.4,346.9,331.95,343.55,438812,149403023.65,12-APR-2023
IONEXCHANG,3358.65,3402.25,3305.15,3314.6,25659,86469445.5,12-APR-2023
IPCALAB,830.0,838.15,825.05,826.9,349291,290665500.0,12-APR-2023
IRCON,57.55,58.7,56.95,58.2,3676207,212941913.25,12-APR-2023
IRCTC,584.9,588.5,579.15,584.4,1406652,818830005.95,12-APR-2023
ISEC,464.9,466.5,457.95,461.6,193727,89644308.85,12-APR-2023
ISGEC,461.0,483.5,461.0,473.0,49889,23630058.1,12-APR-2023
ITC,397.75,397.8,392.1,393.55,9747526,3839976788.65,12-APR-2023
ITDCEM,111.0,114.2,109.65,112.3,720919,81257518.65,12-APR-2023
ITI,92.25,93.0,91.65,91.85,162607,14980169.7,12-APR-2023
J&KBANK,51.15,51.2,50.0,50.3,2065269,104122814.35,12-APR-2023
JAICORPLTD,142.45,142.55,139.5,140.4,404585,57023988.6,12-APR-2023
JAMNAAUTO,100.45,103.3,100.05,102.3,422785,42970498.1,12-APR-2023
JBCHEPHARM,2029.95,2115.0,2027.0,2103.5,81305,168871840.05,12-APR-2023
