SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASTRAL,1920.0,1927.7,1888.25,1898.3,402247,764576614.85,06-SEP-2023
ASTRAMICRO,384.8,389.0,383.0,386.35,279955,108003266.75,06-SEP-2023
ASTRAZEN,4339.0,4361.8,4290.05,4325.75,4476,19323257.25,06-SEP-2023
ATGL,637.95,650.0,633.0,644.7,868086,556708090.35,06-SEP-2023
ATUL,7392.95,7490.0,7352.0,7463.65,34808,258559157.25,06-SEP-2023
AUBANK,716.3,722.9,712.25,719.35,2378658,1705705290.5,06-SEP-2023
AUROPHARMA,856.0,869.8,850.65,863.25,2158917,1859213583.15,06-SEP-2023
AUTOAXLES,2201.0,2251.8,2200.05,2234.6,16016,35763874.45,06-SEP-2023
AVALON,546.95,605.0,545.5,583.9,3134206,1839537267.6,06-SEP-2023
AVANTIFEED,440.0,443.1,433.0,434.35,264983,115558973.1,06-SEP-2023
AWL,351.0,355.3,348.4,352.65,2208978,778485531.3,06-SEP-2023
AXISBANK,981.45,983.15,961.8,965.05,16351052,15863375525.75,06-SEP-2023
BAJAJ-AUTO,4701.5,4710.0,4666.7,4683.8,224928,1053923440.2,06-SEP-2023
BAJAJCON,248.5,252.95,247.9,251.8,595018,149369480.35,06-SEP-2023
BAJAJFINSV,1510.95,1522.45,1504.2,1518.2,712220,1078017634.5,06-SEP-2023
BAJAJHLDNG,7200.0,7215.0,7162.1,7191.0,11332,81562855.2,06-SEP-2023
BAJFINANCE,7315.3,7397.0,7290.7,7387.8,605157,4446391254.4,06-SEP-2023
BALAMINES,2229.0,2258.15,2202.1,2226.55,50101,111578712.55,06-SEP-2023
BALKRISIND,2410.55,2432.95,2404.05,2416.25,185472,447716015.5,06-SEP-2023
BALMLAWRIE,168.45,168.85,163.55,165.8,1104508,182987781.45,06-SEP-2023
BALRAMCHIN,407.0,415.75,406.5,412.6,4651567,1919872204.7,06-SEP-2023
BANDHANBNK,234.85,236.15,232.3,234.0,7414501,1736996871.45,06-SEP-2023
BANKBARODA,196.5,197.55,194.0,195.0,15607001,3051417802.65,06-SEP-2023
BANKINDIA,93.8,94.4,91.7,92.85,12765884,1186139037.9,06-SEP-2023
BARBEQUE,701.95,718.0,697.05,702.0,89283,63014058.55,06-SEP-2023
BATAINDIA,1686.0,1699.0,1678.1,1686.55,154904,261612068.45,06-SEP-2023
BAYERCROP,5272.0,5365.0,5184.0,5245.4,86945,458049532.05,06-SEP-2023
BBTC,1090.8,1129.9,1085.05,1096.8,165644,183412284.2,06-SEP-2023
BDL,1172.85,1179.0,1146.45,1149.3,330539,383597738.05,06-SEP-2023
BECTORFOOD,1027.0,1034.95,1007.6,1014.2,98468,100493054.95,06-SEP-2023
BEL,140.5,140.75,137.75,138.3,10151022,1408897788.55,06-SEP-2023
BEML,2525.0,2544.7,2485.0,2494.3,299222,749956828.7,06-SEP-2023
BEPL,97.95,98.1,95.5,96.1,750098,72384627.05,06-SEP-2023
BERGEPAINT,707.4,717.0,700.05,715.75,838720,594679435.35,06-SEP-2023
BHARATFORG,1101.0,1110.0,1091.55,1099.0,889082,977864066.3,06-SEP-2023
BHARTIARTL,867.15,882.4,865.8,880.3,4235096,3704815138.25,06-SEP-2023
BHEL,138.5,138.6,134.5,135.55,26583311,3613629669.95,06-SEP-2023
BIKAJI,515.0,528.8,507.0,522.75,1995712,1035118654.1,06-SEP-2023
BIOCON,267.95,273.5,265.65,269.4,3864756,1041979411.8,06-SEP-2023
BIRLACORPN,1243.9,1258.95,1230.0,1241.85,63213,78447035.1,06-SEP-2023
BLS,295.95,300.15,290.0,294.4,3348840,991044237.75,06-SEP-2023
BLUEDART,6228.1,6341.2,6210.0,6243.65,25299,158285725.7,06-SEP-2023
BLUESTARCO,742.25,756.8,741.55,751.25,92118,69187521.95,06-SEP-2023
BOMDYEING,148.95,153.85,146.3,150.85,8159901,1231850125.15,06-SEP-2023
BORORENEW,442.95,446.8,439.0,440.05,319566,141189851.85,06-SEP-2023
BOSCHLTD,19160.0,19329.05,19091.05,19275.15,14855,285750887.6,06-SEP-2023
BPCL,349.95,353.85,348.05,353.15,3375527,1186247375.1,06-SEP-2023
BRIGADE,634.9,649.95,620.55,624.1,286603,182772182.55,06-SEP-2023
BRITANNIA,4520.0,4590.0,4503.05,4569.15,300673,1368791724.75,06-SEP-2023
BSE,1166.0,1229.0,1108.0,1205.35,5874397,6906614454.95,06-SEP-2023
BSOFT,524.45,530.8,515.8,518.7,2392443,1247604047.1,06-SEP-2023
CAMLINFINE,172.9,172.9,168.05,171.5,682761,116233245.4,06-SEP-2023
CAMPUS,298.65,301.35,296.6,299.65,835840,250270883.45,06-SEP-2023
CAMS,2448.7,2504.25,2448.0,2474.75,97513,241355641.0,06-SEP-2023
CANBK,339.25,339.25,332.55,334.2,4505165,1508996597.1,06-SEP-2023
CANFINHOME,784.75,792.0,775.0,782.1,561361,440009451.5,06-SEP-2023
CAPLIPOINT,1125.0,1127.9,1087.55,1093.1,108264,119481880.5,06-SEP-2023
CARBORUNIV,1187.95,1187.95,1166.1,1185.4,94936,112218161.6,06-SEP-2023
CARERATING,815.0,832.15,807.0,827.35,84903,70000319.8,06-SEP-2023
CARTRADE,584.95,611.3,582.05,603.4,571821,345158000.6,06-SEP-2023
CARYSIL,698.1,698.1,674.9,682.0,65381,44449268.05,06-SEP-2023
CASTROLIND,150.6,160.1,150.0,155.2,13979258,2187487055.65,06-SEP-2023
CCL,631.9,643.95,626.5,641.65,260717,166195234.45,06-SEP-2023
CDSL,1236.0,1243.7,1206.35,1220.85,1563196,1907550465.2,06-SEP-2023
CEATLTD,2252.6,2267.3,2235.35,2240.55,134559,302071225.05,06-SEP-2023
CENTURYPLY,719.45,722.1,701.0,704.3,128039,90581186.4,06-SEP-2023
CENTURYTEX,1114.95,1114.95,1080.85,1088.45,287269,314375815.4,06-SEP-2023
CERA,9285.0,9345.75,8980.0,9040.2,30239,275276554.15,06-SEP-2023
CESC,89.5,92.65,87.3,92.1,12276772,1106978139.8,06-SEP-2023
CGCL,817.55,819.0,804.7,809.75,156677,127503535.25,06-SEP-2023
CGPOWER,437.45,438.3,429.7,431.6,1013008,438021815.15,06-SEP-2023
CHALET,531.9,544.65,528.25,539.3,333612,179976146.05,06-SEP-2023
CHAMBLFERT,282.7,287.9,280.55,285.5,4390449,1251146220.85,06-SEP-2023
CHEMPLASTS,528.95,534.15,511.75,516.7,161835,84375099.55,06-SEP-2023
CHENNPETRO,437.0,438.0,427.1,434.1,893387,386896816.95,06-SEP-2023
CHOICEIN,393.5,406.0,393.5,404.85,1536904,617032078.8,06-SEP-2023
CHOLAFIN,1096.75,1117.0,1091.2,1104.85,2224003,2455735880.95,06-SEP-2023
CHOLAHLDNG,999.0,1028.0,976.3,1024.25,344537,349520454.85,06-SEP-2023
CIEINDIA,511.85,515.65,502.3,507.7,585476,296753491.0,06-SEP-2023
CIGNITITEC,832.0,843.4,825.05,830.95,90990,75814878.25,06-SEP-2023
CIPLA,1246.15,1267.0,1242.6,1256.75,2721714,3419989336.0,06-SEP-2023
CLEAN,1465.0,1492.0,1462.0,1466.65,183569,271001164.6,06-SEP-2023
CMSINFO,360.6,371.0,359.0,367.3,1680079,615525696.15,06-SEP-2023
COALINDIA,255.95,257.8,252.55,255.8,13346191,3403780083.65,06-SEP-2023
COCHINSHIP,952.55,958.0,927.6,955.15,2795455,2641180832.85,06-SEP-2023
COFORGE,5634.0,5762.7,5576.15,5625.6,1124517,6381377125.35,06-SEP-2023
COLPAL,1997.0,2031.55,1994.0,2018.9,837776,1691335756.1,06-SEP-2023
CONCOR,686.25,705.0,681.0,698.5,1019097,708896157.2,06-SEP-2023
CONCORDBIO,985.0,1075.0,985.0,1006.55,854857,880305960.25,06-SEP-2023
CONFIPET,92.8,93.3,90.0,91.1,2405478,219957308.15,06-SEP-2023
COROMANDEL,1135.0,1141.0,1120.0,1138.35,333226,377039742.7,06-SEP-2023
COSMOFIRST,727.95,733.95,701.6,707.5,132322,94514047.95,06-SEP-2023
CRAFTSMAN,4928.95,4974.9,4875.0,4899.15,14865,73165820.25,06-SEP-2023
CREDITACC,1450.0,1479.9,1449.8,1460.7,483373,707585038.45,06-SEP-2023
CRISIL,3875.8,3875.8,3828.0,3837.05,10300,39598624.9,06-SEP-2023
CROMPTON,305.7,309.95,304.1,309.25,1969280,606836742.7,06-SEP-2023
CSBBANK,331.8,334.85,327.45,330.85,128931,42553488.15,06-SEP-2023
CUB,129.55,129.95,128.4,128.95,2772836,357794534.05,06-SEP-2023
CUMMINSIND,1724.95,1750.5,1722.1,1746.3,653379,1133532008.4,06-SEP-2023
CYIENT,1894.05,1894.05,1832.65,1840.95,575500,1067978367.95,06-SEP-2023
DABUR,559.75,563.0,558.7,561.55,635877,356725811.1,06-SEP-2023
DALBHARAT,2255.85,2335.0,2252.1,2308.0,677315,1557570346.1,06-SEP-2023
DALMIASUG,405.25,437.35,405.25,428.05,909984,391090432.55,06-SEP-2023
DATAMATICS,560.0,619.9,560.0,605.95,861183,512553163.5,06-SEP-2023
DATAPATTNS,2394.95,2431.35,2242.05,2250.35,631087,1465395887.75,06-SEP-2023
DBCORP,224.75,225.2,216.25,217.8,150300,32879369.4,06-SEP-2023
DBL,324.7,329.6,320.5,322.2,736304,238906715.95,06-SEP-2023
DBREALTY,146.6,153.9,146.6,150.7,2738767,415366866.15,06-SEP-2023
DCAL,158.8,169.4,158.8,167.2,2354394,391415381.05,06-SEP-2023
DCBBANK,118.15,119.6,115.7,116.3,1279632,150072533.6,06-SEP-2023
DCMSHRIRAM,984.65,991.55,965.0,981.3,169790,165553436.1,06-SEP-2023
DCXINDIA,341.8,346.0,334.4,340.4,581184,197396299.05,06-SEP-2023
DEEPAKFERT,620.0,633.9,612.55,632.0,1361988,855361245.25,06-SEP-2023
DEEPAKNTR,2275.05,2312.9,2258.6,2291.95,421114,966311943.55,06-SEP-2023
DELHIVERY,440.0,443.8,428.35,434.7,1413049,620605917.7,06-SEP-2023
DELTACORP,186.8,190.0,184.0,184.95,8069476,1508770644.4,06-SEP-2023
DEN,46.1,47.9,45.3,47.1,3171358,147176393.3,06-SEP-2023
DEVYANI,217.4,217.4,210.6,212.15,2577953,548759412.75,06-SEP-2023
DIVGIITTS,954.75,967.9,947.7,965.3,47024,45236615.2,06-SEP-2023
DIVISLAB,3642.3,3714.9,3632.3,3707.95,407338,1504142409.95,06-SEP-2023
DIXON,5130.0,5146.95,4960.0,4998.15,335311,1689183264.05,06-SEP-2023
DLF,520.2,522.5,513.8,519.0,2130114,1104640745.2,06-SEP-2023
DMART,3777.0,3810.2,3760.5,3796.8,224923,852852432.15,06-SEP-2023
DODLA,743.1,748.65,725.0,737.2,46562,34361900.5,06-SEP-2023
DOLLAR,437.5,455.75,435.05,444.6,376889,168596476.0,06-SEP-2023
DREAMFOLKS,503.0,528.45,502.4,513.95,3679960,1896481097.2,06-SEP-2023
DRREDDY,5579.8,5634.95,5559.25,5583.3,451329,2523117420.3,06-SEP-2023
DWARKESH,93.9,99.3,93.9,98.5,10312601,1001358605.4,06-SEP-2023
ECLERX,1712.0,1724.95,1654.55,1674.1,52012,87752664.5,06-SEP-2023
EDELWEISS,56.45,58.4,55.7,56.45,5140114,292522591.1,06-SEP-2023
EICHERMOT,3415.0,3417.1,3375.0,3391.3,431090,1463199221.8,06-SEP-2023
EIDPARRY,485.95,524.95,485.95,522.25,5103236,2623586907.55,06-SEP-2023
EIHOTEL,250.35,258.6,249.8,255.6,1666133,426361916.95,06-SEP-2023
ELECON,953.5,960.5,887.65,902.8,554454,508894828.15,06-SEP-2023
ELECTCAST,70.45,73.7,69.7,70.4,6171777,440638663.85,06-SEP-2023
ELGIEQUIP,484.0,493.55,484.0,487.0,128948,62952973.0,06-SEP-2023
EMAMILTD,526.8,531.0,522.0,528.35,381861,200605033.6,06-SEP-2023
EMUDHRA,494.45,528.9,469.3,473.75,1003995,493131095.85,06-SEP-2023
ENDURANCE,1645.0,1654.7,1632.0,1639.1,31476,51603341.35,06-SEP-2023
ENGINERSIN,163.15,163.15,156.3,158.35,4042280,641028833.15,06-SEP-2023
EPL,211.7,211.7,207.4,209.15,782371,163360378.65,06-SEP-2023
EQUITASBNK,86.7,86.9,84.35,84.7,4698841,399799498.75,06-SEP-2023
ERIS,820.0,833.7,815.0,828.7,57397,47407865.3,06-SEP-2023
ESABINDIA,5230.0,5289.9,5058.55,5114.5,11778,60522656.7,06-SEP-2023
ESCORTS,3073.0,3156.5,3056.75,3152.3,545207,1698347052.7,06-SEP-2023
ETHOSLTD,1650.0,1665.0,1616.05,1639.15,32091,52514968.25,06-SEP-2023
EVEREADY,416.85,418.0,408.6,413.05,138092,57151165.5,06-SEP-2023
EXIDEIND,273.0,274.15,269.15,272.95,1938691,527256103.0,06-SEP-2023
FACT,461.95,551.75,461.2,546.25,13406011,6906521185.3,06-SEP-2023
FCL,339.05,349.9,335.5,344.85,995117,341184239.5,06-SEP-2023
FDC,381.45,390.0,378.9,385.4,161780,62088971.3,06-SEP-2023
FEDERALBNK,144.0,145.5,142.85,143.8,17346713,2498364883.35,06-SEP-2023
FIEMIND,1990.0,2038.0,1977.65,1995.75,110680,221866536.3,06-SEP-2023
FINCABLES,1136.95,1152.65,1120.0,1124.7,602348,682575455.55,06-SEP-2023
FINEORG,4900.75,4959.95,4878.65,4939.35,30561,150578574.35,06-SEP-2023
FINOPB,349.9,354.95,345.0,350.35,126326,44283998.45,06-SEP-2023
FINPIPE,248.5,252.9,245.5,250.0,1233054,307727201.25,06-SEP-2023
FIVESTAR,727.9,730.0,692.7,704.25,720112,512758987.5,06-SEP-2023
FLUOROCHEM,3061.0,3063.0,2974.95,3002.45,102712,308274618.1,06-SEP-2023
FORTIS,334.5,338.0,332.85,334.75,409909,137459518.45,06-SEP-2023
FSL,169.1,170.4,166.1,168.05,1803004,302969823.8,06-SEP-2023
FUSION,624.35,638.0,616.3,618.9,188361,118001895.75,06-SEP-2023
GABRIEL,331.4,331.4,312.5,315.3,755684,241045827.05,06-SEP-2023
GAEL,282.0,294.9,278.0,288.95,1499289,433378294.4,06-SEP-2023
GAIL,123.0,125.9,123.0,124.6,20234630,2524139756.85,06-SEP-2023
GALAXYSURF,2730.5,2750.0,2684.95,2735.75,28679,78256914.45,06-SEP-2023
GANESHHOUC,427.05,437.9,424.8,429.95,64501,27812449.4,06-SEP-2023
GARFIBRES,3226.5,3256.8,3206.85,3228.95,21775,70332930.2,06-SEP-2023
GATEWAY,88.75,88.95,86.4,87.7,529069,46380693.2,06-SEP-2023
GESHIP,770.0,774.85,763.55,771.55,309959,238776033.4,06-SEP-2023
GET&D,331.0,333.0,315.0,324.25,97260,31452061.3,06-SEP-2023
GHCL,612.75,620.0,610.0,614.85,343543,211387787.5,06-SEP-2023
GICRE,229.0,232.2,227.0,230.2,875881,201131686.05,06-SEP-2023
GILLETTE,5598.9,5925.0,5555.0,5875.7,97634,567014036.8,06-SEP-2023
GLAND,1715.0,1716.6,1676.65,1691.35,626792,1063890965.75,06-SEP-2023
GLAXO,1463.9,1464.75,1443.0,1446.9,32865,47583069.45,06-SEP-2023
GLENMARK,799.0,799.4,780.0,792.95,1115483,881203121.75,06-SEP-2023
GLOBUSSPR,922.2,954.95,903.9,912.6,541825,502885442.7,06-SEP-2023
GLS,631.75,641.0,625.3,629.3,218204,137813231.7,06-SEP-2023
GMDCLTD,257.95,269.2,256.0,264.9,14234955,3748861507.6,06-SEP-2023
GMMPFAUDLR,1708.4,1772.3,1700.6,1766.55,421816,738018175.0,06-SEP-2023
GMRINFRA,64.1,64.1,62.2,62.85,7567262,476721094.35,06-SEP-2023
GNFC,644.5,652.0,624.75,634.3,2248295,1439220200.6,06-SEP-2023
GOCOLORS,1385.5,1390.0,1368.1,1375.5,42155,57925073.95,06-SEP-2023
GODFRYPHLP,2100.05,2145.0,2090.05,2100.7,64168,135565572.85,06-SEP-2023
GODREJAGRO,492.5,494.7,488.3,490.1,101581,49826662.8,06-SEP-2023
GODREJCP,1009.5,1014.0,1001.9,1011.9,599424,604186498.15,06-SEP-2023
GODREJIND,545.0,549.8,538.15,544.55,303710,165594919.15,06-SEP-2023
GODREJPROP,1658.95,1666.65,1616.0,1644.5,243813,402162279.85,06-SEP-2023
GOKEX,804.0,804.4,768.0,774.25,205386,160258381.85,06-SEP-2023
GPIL,620.0,634.0,614.15,622.55,749455,467243709.35,06-SEP-2023
GPPL,131.2,137.65,131.1,135.15,7361923,996113142.95,06-SEP-2023
GRANULES,312.65,315.0,309.5,310.95,949875,296530637.9,06-SEP-2023
GRAPHITE,480.95,480.95,468.2,472.8,615401,291132744.4,06-SEP-2023
GRASIM,1855.0,1859.0,1817.0,1838.5,596020,1093751285.95,06-SEP-2023
GRAVITA,791.0,794.0,777.8,783.35,100549,78911175.25,06-SEP-2023
GREAVESCOT,149.1,152.95,146.95,149.2,2308067,345380604.0,06-SEP-2023
GREENLAM,459.3,459.3,452.05,455.5,9277,4224991.45,06-SEP-2023
GREENPANEL,376.15,379.0,371.55,376.15,224527,84241023.85,06-SEP-2023
GREENPLY,171.9,174.4,169.0,169.9,347707,59415494.8,06-SEP-2023
GRINDWELL,2222.55,2242.45,2190.15,2194.45,51918,114172114.15,06-SEP-2023
GRINFRA,1283.05,1290.0,1277.0,1285.95,14179,18179496.45,06-SEP-2023
GRSE,830.2,832.0,813.0,821.1,615272,504880340.0,06-SEP-2023
GSFC,191.85,193.45,188.05,188.95,6144166,1167989522.65,06-SEP-2023
GSPL,280.0,291.4,278.25,280.05,3027037,853978988.8,06-SEP-2023
GUFICBIO,316.5,316.5,306.95,310.75,115300,35936180.4,06-SEP-2023
GUJALKALI,745.2,746.4,735.1,740.45,113386,83997982.65,06-SEP-2023
GUJGASLTD,459.4,469.2,459.0,462.15,2036896,945032259.35,06-SEP-2023
HAL,3961.6,3998.7,3951.05,3989.45,607826,2417709901.0,06-SEP-2023
HAPPSTMNDS,920.95,930.2,918.0,919.85,241731,222970652.5,06-SEP-2023
HARSHA,454.65,454.65,446.5,448.8,83731,37659774.55,06-SEP-2023
HAVELLS,1360.0,1375.0,1348.2,1353.0,1007504,1369983409.4,06-SEP-2023
HBLPOWER,280.0,280.0,268.5,271.8,1615810,439829016.75,06-SEP-2023
HCG,372.35,375.45,368.0,371.1,103434,38395389.65,06-SEP-2023
HCLTECH,1239.85,1242.4,1222.7,1235.85,1767709,2179839681.75,06-SEP-2023
HDFCAMC,2475.0,2483.3,2446.0,2457.1,176317,434000337.95,06-SEP-2023
HDFCBANK,1576.8,1600.0,1574.9,1595.5,28160455,44730393184.3,06-SEP-2023
HDFCLIFE,643.5,651.2,639.3,647.55,2898323,1874680289.85,06-SEP-2023
HEG,1760.95,1771.85,1740.0,1744.2,107192,187788636.8,06-SEP-2023
HEIDELBERG,192.25,192.25,188.55,189.85,588640,111755403.05,06-SEP-2023
HEMIPROP,121.45,124.9,120.25,122.65,2034605,250476674.8,06-SEP-2023
HERITGFOOD,257.85,257.85,250.55,252.95,134564,34062718.9,06-SEP-2023
HEROMOTOCO,2955.0,2955.0,2916.85,2938.0,275916,809763109.9,06-SEP-2023
HFCL,79.65,80.95,78.2,78.8,19672811,1562224579.65,06-SEP-2023
HGINFRA,991.1,1019.0,968.0,974.95,338222,334672618.55,06-SEP-2023
HGS,1044.75,1064.9,1015.55,1021.85,134667,140364820.1,06-SEP-2023
HIKAL,314.3,317.05,310.4,311.9,579838,181845730.95,06-SEP-2023
HIL,3002.0,3054.9,2980.0,3045.1,8770,26565855.9,06-SEP-2023
HINDALCO,484.9,484.9,474.25,478.15,5138246,2453504932.8,06-SEP-2023
HINDCOPPER,168.55,168.95,162.55,163.75,5858899,964307470.1,06-SEP-2023
HINDOILEXP,169.0,172.9,167.5,168.3,1790055,303755305.55,06-SEP-2023
HINDPETRO,251.85,255.0,249.75,254.7,2817221,712229111.5,06-SEP-2023
HINDUNILVR,2513.45,2526.1,2507.45,2523.5,1094146,2755448711.2,06-SEP-2023
HINDWAREAP,598.0,598.0,583.4,586.8,65843,38753827.85,06-SEP-2023
HINDZINC,325.0,325.0,321.0,321.45,291816,93961135.0,06-SEP-2023
HLEGLAS,578.0,588.0,577.5,584.85,60251,35209929.95,06-SEP-2023
HNDFDS,547.55,552.5,543.0,545.3,56400,30758598.7,06-SEP-2023
HOMEFIRST,870.0,877.65,856.2,871.15,527397,459379937.05,06-SEP-2023
HONAUT,39350.0,39500.0,38960.0,39148.9,2610,102177754.0,06-SEP-2023
HSCL,282.4,288.95,253.05,267.7,13820639,3674799106.45,06-SEP-2023
HUDCO,78.25,80.4,76.15,77.65,11837635,925198104.5,06-SEP-2023
IBREALEST,78.5,84.5,78.3,83.0,41761855,3452631284.25,06-SEP-2023
IBULHSGFIN,188.0,192.9,185.5,190.05,9920210,1887463937.2,06-SEP-2023
ICICIBANK,962.55,969.5,950.8,957.5,30802100,29506413588.7,06-SEP-2023
ICICIGI,1352.0,1357.65,1338.1,1345.05,151416,204112038.5,06-SEP-2023
ICICIPRULI,536.85,540.45,532.0,539.65,814384,437497932.85,06-SEP-2023
ICIL,243.5,246.05,241.15,243.7,223729,54556342.7,06-SEP-2023
IDBI,71.5,72.9,69.3,70.1,33068871,2341684594.25,06-SEP-2023
IDFC,129.5,129.5,126.0,127.2,8844494,1125712683.65,06-SEP-2023
IDFCFIRSTB,99.75,99.75,96.25,97.65,46033233,4530174492.1,06-SEP-2023
IEX,138.8,139.35,135.3,137.0,10441454,1433637233.7,06-SEP-2023
IFBIND,994.05,995.7,960.1,964.5,47849,46504691.05,06-SEP-2023
IGL,459.95,471.8,459.25,467.15,2901255,1357184520.95,06-SEP-2023
IIFL,604.0,607.0,587.65,594.45,613937,367184709.65,06-SEP-2023
IKIO,390.0,394.1,380.95,382.0,548980,212274686.4,06-SEP-2023
IMFA,400.0,402.1,388.9,395.45,97111,38376516.05,06-SEP-2023
INDHOTEL,423.9,433.2,422.05,431.5,4575749,1964839376.6,06-SEP-2023
INDIACEM,256.35,260.45,250.1,253.9,3778808,961466429.45,06-SEP-2023
INDIAGLYCO,754.0,761.0,746.0,752.95,121894,91896616.45,06-SEP-2023
INDIAMART,3220.1,3281.0,3185.0,3267.95,191780,625315385.1,06-SEP-2023
INDIANB,393.3,393.3,385.2,388.4,508453,197429156.65,06-SEP-2023
INDIGO,2460.0,2473.0,2440.0,2461.9,822724,2021606733.05,06-SEP-2023
INDIGOPNTS,1594.65,1594.65,1578.05,1589.1,50788,80648022.3,06-SEP-2023
INDOCO,323.0,327.15,314.5,317.7,340035,108698998.0,06-SEP-2023
INDUSINDBK,1421.75,1421.75,1396.45,1408.65,4046484,5691713033.15,06-SEP-2023
INDUSTOWER,177.6,187.4,175.5,184.85,10894830,1987780312.85,06-SEP-2023
INFY,1481.9,1482.9,1463.3,1477.45,5075786,7476534609.0,06-SEP-2023
INGERRAND,3185.85,3239.9,3170.0,3184.85,16030,51415787.6,06-SEP-2023
