SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ANGELONE,1947.0,1951.85,1866.4,1874.35,677028,1286210799.6,28-SEP-2023
ANURAS,900.0,900.8,878.0,880.1,312426,275868929.15,28-SEP-2023
APARINDS,5749.95,5768.0,5380.1,5485.6,377326,2075460600.4,28-SEP-2023
APCOTEXIND,510.9,511.0,501.0,502.95,32035,16231356.9,28-SEP-2023
APLAPOLLO,1635.0,1679.0,1607.6,1619.7,791986,1303030442.15,28-SEP-2023
APLLTD,756.0,769.85,755.0,762.85,52115,39783486.4,28-SEP-2023
APOLLOHOSP,5105.35,5145.5,4995.0,5020.1,407714,2070965731.35,28-SEP-2023
APOLLOPIPE,709.1,713.8,700.05,704.6,94563,66923249.85,28-SEP-2023
APOLLOTYRE,377.0,377.2,365.0,367.2,2395030,886501645.45,28-SEP-2023
APTUS,293.8,298.05,289.15,291.05,977703,285846672.3,28-SEP-2023
ARVIND,170.0,175.3,170.0,174.3,1240170,215331326.5,28-SEP-2023
ARVINDFASN,315.5,326.95,315.5,324.25,167402,53818986.2,28-SEP-2023
ASAHIINDIA,609.0,623.7,609.0,618.15,150082,92532145.45,28-SEP-2023
ASHOKA,111.0,114.9,110.95,112.15,4728579,533408744.75,28-SEP-2023
ASHOKLEY,179.45,180.0,173.55,174.1,11926185,2093535914.0,28-SEP-2023
ASIANPAINT,3281.8,3289.0,3155.0,3170.35,2104381,6725874126.15,28-SEP-2023
ASTEC,1324.0,1325.0,1300.0,1303.1,6343,8285849.95,28-SEP-2023
ASTERDM,325.1,331.4,324.95,326.4,137758,45155801.8,28-SEP-2023
ASTRAL,1928.0,1932.35,1890.0,1898.5,403244,769909371.95,28-SEP-2023
ASTRAMICRO,432.0,434.95,420.9,422.3,359803,153978837.3,28-SEP-2023
ASTRAZEN,4426.05,4500.0,4410.9,4467.6,7907,35250066.15,28-SEP-2023
ATGL,629.8,631.45,621.2,622.15,377764,236138477.55,28-SEP-2023
ATUL,7000.0,7047.15,6959.35,7015.8,43885,307731661.35,28-SEP-2023
AUBANK,745.75,747.25,716.6,720.4,3968952,2879147810.15,28-SEP-2023
AUROPHARMA,882.0,885.0,868.0,873.6,1404057,1227304002.45,28-SEP-2023
AUTOAXLES,2223.65,2236.95,2186.0,2203.1,10955,24228136.3,28-SEP-2023
AVALON,561.8,575.2,558.55,560.9,150429,84953178.3,28-SEP-2023
AVANTIFEED,434.95,443.55,434.25,438.2,212627,93382672.5,28-SEP-2023
AWL,342.0,344.15,338.0,338.8,797043,271521102.25,28-SEP-2023
AXISBANK,1027.0,1037.95,1025.2,1030.9,15818489,16306235118.2,28-SEP-2023
BAJAJ-AUTO,5047.8,5128.85,4980.15,5006.6,580065,2931919724.4,28-SEP-2023
BAJAJCON,227.9,231.3,223.0,224.0,295005,66561052.6,28-SEP-2023
BAJAJFINSV,1565.0,1574.95,1535.05,1539.7,831496,1288660424.55,28-SEP-2023
BAJAJHLDNG,7276.0,7339.95,7020.0,7058.65,52319,374117537.5,28-SEP-2023
BAJFINANCE,7804.75,7829.0,7718.05,7739.0,777505,6044708896.65,28-SEP-2023
BALAMINES,2248.15,2258.9,2178.45,2184.1,39801,87782615.9,28-SEP-2023
BALKRISIND,2555.8,2570.9,2515.95,2544.7,229380,583512708.2,28-SEP-2023
BALMLAWRIE,154.0,158.0,153.3,154.25,497365,77430404.35,28-SEP-2023
BALRAMCHIN,447.8,462.0,438.9,443.9,7742394,3493649430.3,28-SEP-2023
BANDHANBNK,256.85,259.25,247.25,249.35,17534736,4444196181.7,28-SEP-2023
BANKBARODA,214.85,216.5,209.75,210.65,26793595,5709143354.7,28-SEP-2023
BANKINDIA,108.8,110.95,103.1,105.05,24324010,2618446615.4,28-SEP-2023
BARBEQUE,783.0,791.7,738.95,743.65,462162,355243117.6,28-SEP-2023
BATAINDIA,1605.0,1621.4,1585.05,1589.3,147056,235389324.35,28-SEP-2023
BAYERCROP,5300.0,5318.65,5263.05,5287.7,6238,32966592.5,28-SEP-2023
BBTC,1231.95,1263.95,1217.35,1230.7,108549,134267218.75,28-SEP-2023
BDL,1027.0,1031.85,998.0,1005.65,455822,460976127.8,28-SEP-2023
BECTORFOOD,1029.0,1029.0,994.0,1013.1,50916,51540699.1,28-SEP-2023
BEL,136.9,138.0,134.6,135.05,22012674,2989292557.8,28-SEP-2023
BEML,2323.9,2370.7,2310.0,2322.35,194659,454992250.5,28-SEP-2023
BEPL,89.25,90.75,88.1,88.35,248441,22102276.2,28-SEP-2023
BERGEPAINT,600.0,603.15,566.25,569.55,3158401,1841956949.1,28-SEP-2023
BHARATFORG,1092.25,1096.85,1076.85,1083.65,1353886,1469346545.25,28-SEP-2023
BHARTIARTL,926.0,932.0,918.6,925.65,7386917,6815740038.05,28-SEP-2023
BHEL,127.3,131.2,125.95,126.65,54115299,6967962989.1,28-SEP-2023
BIKAJI,492.65,493.9,485.8,491.6,116557,57164314.85,28-SEP-2023
BIOCON,265.15,269.75,264.25,266.9,4594900,1227982160.35,28-SEP-2023
BIRLACORPN,1198.75,1218.75,1190.7,1199.75,78909,95136412.0,28-SEP-2023
BLS,255.9,261.2,250.0,250.6,1969262,499420618.7,28-SEP-2023
BLUEDART,6659.6,6773.05,6620.0,6674.5,18837,126627880.3,28-SEP-2023
BLUESTARCO,895.7,900.4,882.0,894.65,94332,84314584.55,28-SEP-2023
BOMDYEING,148.0,149.6,144.85,145.75,1626517,239055403.55,28-SEP-2023
BORORENEW,435.95,440.3,427.1,429.2,394632,171702826.45,28-SEP-2023
BOSCHLTD,19199.95,19700.0,18840.0,19319.75,78557,1514405859.95,28-SEP-2023
BPCL,347.05,350.0,342.0,343.95,4850989,1676642193.15,28-SEP-2023
BRIGADE,594.0,594.0,568.0,573.8,209044,120555178.05,28-SEP-2023
BRITANNIA,4627.35,4634.3,4505.05,4524.55,390490,1778297149.05,28-SEP-2023
BSE,1313.0,1360.0,1278.05,1294.9,1729614,2298699773.95,28-SEP-2023
BSOFT,493.9,496.05,472.4,474.45,1680115,810628524.5,28-SEP-2023
CAMLINFINE,165.85,166.95,162.5,163.65,347255,57221492.9,28-SEP-2023
CAMPUS,292.9,293.5,289.1,289.75,607028,176830303.85,28-SEP-2023
CAMS,2465.0,2477.8,2424.0,2438.15,50712,124212729.3,28-SEP-2023
CANBK,375.95,383.35,373.35,374.55,15995038,6051084554.35,28-SEP-2023
CANFINHOME,773.95,773.95,745.65,748.2,739021,560573052.7,28-SEP-2023
CAPLIPOINT,1025.0,1043.9,1017.55,1027.6,56729,58608982.7,28-SEP-2023
CARBORUNIV,1188.0,1214.6,1172.35,1189.15,364340,433181864.15,28-SEP-2023
CARERATING,873.4,875.0,854.0,860.95,40193,34647508.8,28-SEP-2023
CARTRADE,554.4,556.95,545.0,547.25,44489,24510161.15,28-SEP-2023
CARYSIL,619.0,625.95,610.6,614.1,66016,40700473.85,28-SEP-2023
CASTROLIND,139.4,139.4,136.05,136.6,833052,114473165.55,28-SEP-2023
CCL,633.0,638.95,624.5,634.55,190151,119860473.15,28-SEP-2023
CDSL,1358.7,1375.8,1325.0,1333.1,1135819,1540590496.35,28-SEP-2023
CEATLTD,2131.6,2150.0,2113.1,2139.8,106012,225963955.4,28-SEP-2023
CENTRALBK,50.6,54.0,49.7,50.3,115943371,6054308831.55,28-SEP-2023
CENTURYPLY,644.0,660.95,636.35,652.3,107946,69615555.9,28-SEP-2023
CENTURYTEX,1078.0,1094.3,1071.0,1080.6,335745,363576608.85,28-SEP-2023
CERA,8448.0,8630.0,8448.0,8496.0,12308,105038110.9,28-SEP-2023
CESC,90.2,91.3,88.05,90.0,5082490,457795097.5,28-SEP-2023
CGCL,788.05,801.85,765.0,778.3,245467,191339596.15,28-SEP-2023
CGPOWER,438.05,448.6,433.05,436.5,2089040,926077692.55,28-SEP-2023
CHALET,549.9,556.25,544.2,550.3,125609,69376318.2,28-SEP-2023
CHAMBLFERT,280.05,280.55,271.4,272.85,1639324,451798229.1,28-SEP-2023
CHEMPLASTS,492.35,499.55,480.15,483.5,81394,39909062.8,28-SEP-2023
CHENNPETRO,518.1,528.0,510.1,512.85,891764,463543972.4,28-SEP-2023
CHOICEIN,418.0,421.9,413.3,415.8,523637,219508076.35,28-SEP-2023
CHOLAFIN,1201.0,1249.45,1200.0,1219.8,3303876,4051424377.9,28-SEP-2023
CHOLAHLDNG,1143.0,1174.0,1142.2,1156.4,497634,579909644.25,28-SEP-2023
CIEINDIA,479.4,488.8,467.25,483.95,868533,411409506.1,28-SEP-2023
CIGNITITEC,789.0,795.95,782.0,785.6,26201,20654441.6,28-SEP-2023
CIPLA,1180.5,1185.0,1158.9,1164.05,1303811,1522974534.0,28-SEP-2023
CLEAN,1429.7,1432.1,1400.1,1412.25,106719,150807755.3,28-SEP-2023
CMSINFO,351.95,355.0,346.2,347.25,393940,137615473.0,28-SEP-2023
COALINDIA,291.55,294.15,289.0,290.2,12432497,3620913750.3,28-SEP-2023
COCHINSHIP,1095.0,1108.7,1051.1,1057.7,3056438,3297363834.95,28-SEP-2023
COFORGE,5236.95,5251.65,5077.55,5123.3,448004,2306218631.45,28-SEP-2023
COLPAL,2052.0,2067.75,1968.1,1979.2,1161967,2330543422.9,28-SEP-2023
CONCOR,722.0,726.55,707.85,710.2,1088548,780066708.95,28-SEP-2023
CONCORDBIO,1019.45,1049.95,1018.75,1038.95,269446,279807831.0,28-SEP-2023
CONFIPET,86.5,87.1,85.35,85.7,756901,65135821.65,28-SEP-2023
COROMANDEL,1128.0,1138.15,1118.7,1123.75,319509,359727741.4,28-SEP-2023
COSMOFIRST,680.0,684.3,666.0,667.5,27298,18330117.1,28-SEP-2023
CRAFTSMAN,4740.0,4788.85,4675.0,4718.5,19624,92769174.9,28-SEP-2023
CREDITACC,1324.95,1336.2,1291.1,1299.75,194742,254493802.7,28-SEP-2023
CRISIL,3860.0,3919.0,3837.9,3895.7,41267,160251379.0,28-SEP-2023
CROMPTON,299.45,309.95,298.85,305.75,3948343,1210972096.5,28-SEP-2023
CSBBANK,330.0,346.7,330.0,340.65,2023739,690674943.15,28-SEP-2023
CUB,129.4,129.85,125.0,125.4,4223692,537985184.7,28-SEP-2023
CUMMINSIND,1716.15,1730.0,1656.3,1668.55,981227,1655342731.6,28-SEP-2023
CYIENT,1684.7,1748.9,1681.6,1691.15,751649,1291877152.1,28-SEP-2023
DABUR,561.0,561.85,545.55,547.25,2182058,1204231871.55,28-SEP-2023
DALBHARAT,2369.6,2400.0,2317.95,2339.95,275770,651408498.55,28-SEP-2023
DALMIASUG,452.0,465.95,447.85,452.5,215027,98227545.9,28-SEP-2023
DATAMATICS,625.5,648.6,609.05,614.25,361104,226764227.3,28-SEP-2023
DATAPATTNS,2098.0,2113.8,2083.2,2098.75,71256,149395616.05,28-SEP-2023
DBCORP,235.0,247.6,233.4,244.1,213455,51647133.75,28-SEP-2023
DBL,304.9,311.0,302.75,304.0,347672,106706637.8,28-SEP-2023
DBREALTY,167.0,174.0,164.05,165.95,2033192,342877223.35,28-SEP-2023
DCAL,164.85,166.5,160.05,161.15,403000,65683303.9,28-SEP-2023
DCBBANK,124.95,126.2,123.5,123.8,854137,106630554.05,28-SEP-2023
DCMSHRIRAM,1059.95,1099.7,1049.1,1092.8,263890,284180904.0,28-SEP-2023
DCXINDIA,297.9,301.65,293.0,294.6,275883,81804246.25,28-SEP-2023
DEEPAKFERT,649.5,656.0,633.6,635.45,424598,274062097.6,28-SEP-2023
DEEPAKNTR,2141.75,2156.5,2082.2,2100.45,230858,488959883.3,28-SEP-2023
DELHIVERY,420.0,424.0,416.35,421.7,592059,249143442.3,28-SEP-2023
DELTACORP,141.2,145.0,139.5,140.75,11827871,1687352068.0,28-SEP-2023
DEN,49.95,51.6,49.5,50.15,4909317,247673185.65,28-SEP-2023
DEVYANI,209.45,210.35,206.55,207.8,1486137,310671291.5,28-SEP-2023
DIVGIITTS,1047.25,1072.95,1011.25,1033.15,56839,59264482.85,28-SEP-2023
DIVISLAB,3778.2,3799.95,3651.0,3665.0,347090,1288135909.9,28-SEP-2023
DIXON,5325.0,5378.85,5181.65,5218.35,1007687,5316555083.4,28-SEP-2023
DLF,529.15,529.8,517.35,520.1,2701673,1412913894.9,28-SEP-2023
DMART,3692.0,3692.0,3651.0,3671.05,451168,1656695224.55,28-SEP-2023
DODLA,671.9,697.0,671.2,692.05,86450,59255608.5,28-SEP-2023
DOLLAR,418.2,423.45,411.35,414.2,35859,14921292.9,28-SEP-2023
DREAMFOLKS,466.7,499.0,457.95,495.15,1235890,598037429.9,28-SEP-2023
DRREDDY,5507.45,5507.45,5411.0,5429.1,386311,2108906639.9,28-SEP-2023
DWARKESH,107.5,109.25,104.4,105.25,4329354,464303193.0,28-SEP-2023
EASEMYTRIP,42.35,42.8,41.65,42.1,11626775,489060134.9,28-SEP-2023
ECLERX,1813.95,1850.0,1781.05,1796.9,31640,56855382.8,28-SEP-2023
EDELWEISS,53.85,55.1,53.4,54.1,6257169,339146672.95,28-SEP-2023
EICHERMOT,3480.0,3500.0,3425.0,3440.25,608162,2106627192.5,28-SEP-2023
EIDPARRY,525.1,537.75,517.65,524.35,473469,250031265.85,28-SEP-2023
EIHOTEL,225.95,228.1,221.4,223.6,730467,164258403.85,28-SEP-2023
ELECON,759.0,778.95,755.85,769.6,343586,264084083.55,28-SEP-2023
ELECTCAST,64.75,67.6,64.75,66.55,3325911,221476236.85,28-SEP-2023
ELGIEQUIP,514.5,519.65,506.05,508.65,232857,119786469.6,28-SEP-2023
EMAMILTD,512.95,517.3,507.85,512.7,1057804,540308269.3,28-SEP-2023
EMUDHRA,482.55,492.7,479.25,482.1,76996,37196598.5,28-SEP-2023
ENDURANCE,1680.0,1680.0,1551.15,1598.2,242959,388714453.4,28-SEP-2023
ENGINERSIN,146.05,149.35,144.1,146.55,2735977,401510264.4,28-SEP-2023
EPIGRAL,967.25,997.95,967.25,976.5,40725,40052325.55,28-SEP-2023
EPL,188.45,190.85,186.6,187.85,556546,104995299.85,28-SEP-2023
EQUITASBNK,89.75,90.6,89.05,89.6,5432055,487776468.65,28-SEP-2023
ERIS,833.95,855.0,831.05,850.15,237713,201313102.1,28-SEP-2023
ESABINDIA,5050.0,5093.85,5030.45,5041.8,1446,7318184.15,28-SEP-2023
ESCORTS,3317.8,3318.0,3196.4,3206.3,358047,1163372128.85,28-SEP-2023
ETHOSLTD,1765.95,1779.95,1700.05,1758.3,47793,83869836.4,28-SEP-2023
EVEREADY,376.0,381.0,370.0,372.7,399967,149646693.4,28-SEP-2023
EXIDEIND,261.1,261.1,256.5,258.05,1213279,313450866.75,28-SEP-2023
FACT,534.25,562.0,534.0,543.95,1765021,966274394.15,28-SEP-2023
FCL,320.0,322.5,316.05,316.65,149402,47747362.3,28-SEP-2023
FDC,385.5,391.5,381.1,388.45,303342,117523953.35,28-SEP-2023
FEDERALBNK,150.9,151.4,145.25,146.0,29980644,4440559058.75,28-SEP-2023
FIEMIND,1817.9,1823.95,1790.05,1810.15,17012,30857211.55,28-SEP-2023
FINCABLES,1122.1,1219.0,1122.1,1195.55,3240636,3869592753.1,28-SEP-2023
FINEORG,4921.85,4957.15,4790.0,4821.25,48722,237050826.0,28-SEP-2023
FINOPB,317.25,321.0,308.05,310.0,54587,17109377.6,28-SEP-2023
FINPIPE,226.1,230.0,223.8,226.2,690489,157568540.9,28-SEP-2023
FIVESTAR,695.0,713.5,695.0,707.45,600221,424042415.6,28-SEP-2023
FLUOROCHEM,3056.1,3086.95,3014.9,3045.55,49091,149822010.6,28-SEP-2023
FORTIS,343.1,348.35,341.25,343.25,1666697,575149796.05,28-SEP-2023
FSL,165.2,166.4,163.0,163.75,1345962,222146960.1,28-SEP-2023
FUSION,600.0,609.0,595.9,597.5,127018,76243516.85,28-SEP-2023
GABRIEL,324.55,326.5,321.05,325.2,241952,78534020.95,28-SEP-2023
GAEL,354.8,363.45,349.2,358.7,2107735,754056619.6,28-SEP-2023
GAIL,121.95,122.7,121.0,121.45,9719776,1182117185.85,28-SEP-2023
GALAXYSURF,2598.6,2644.5,2537.7,2548.25,41424,107267539.3,28-SEP-2023
GANESHHOUC,447.0,456.0,439.75,450.85,67408,30209389.5,28-SEP-2023
GARFIBRES,3222.0,3222.0,3174.9,3185.85,44532,141776848.15,28-SEP-2023
GATEWAY,87.7,88.5,86.0,86.65,271206,23690148.1,28-SEP-2023
GESHIP,854.9,858.7,837.0,842.7,297090,251807679.2,28-SEP-2023
GET&D,448.95,450.0,423.0,441.75,240414,105715067.1,28-SEP-2023
GHCL,622.15,631.2,616.05,625.95,179834,112163401.7,28-SEP-2023
GICRE,224.95,228.95,222.75,223.35,531187,119797673.6,28-SEP-2023
GILLETTE,6149.45,6217.55,5987.0,6159.15,52116,318821253.0,28-SEP-2023
GLAND,1667.0,1684.3,1642.05,1650.8,238276,395282790.95,28-SEP-2023
GLAXO,1528.4,1540.0,1501.25,1512.15,27217,41365599.05,28-SEP-2023
GLENMARK,779.75,782.4,769.75,776.95,1303738,1011213381.95,28-SEP-2023
GLOBUSSPR,876.3,889.9,869.05,873.6,123896,108894841.4,28-SEP-2023
GLS,622.0,627.9,619.5,621.85,130710,81378377.7,28-SEP-2023
GMDCLTD,287.35,289.9,281.35,282.95,2441001,695837338.35,28-SEP-2023
GMMPFAUDLR,1875.0,1897.95,1842.0,1866.45,455100,846605201.05,28-SEP-2023
GMRINFRA,59.1,59.55,57.6,57.95,6242994,365415441.85,28-SEP-2023
GNFC,609.8,612.0,596.35,599.1,780589,471156951.3,28-SEP-2023
GOCOLORS,1292.85,1298.9,1264.0,1270.55,29146,37125610.15,28-SEP-2023
GODFRYPHLP,2086.45,2172.0,2075.15,2114.9,115331,246604273.75,28-SEP-2023
GODREJAGRO,482.0,482.0,472.65,474.4,139426,66337406.1,28-SEP-2023
GODREJCP,999.8,1011.0,987.9,990.55,1285424,1283579364.5,28-SEP-2023
GODREJIND,555.55,562.5,552.0,560.95,107486,60058969.2,28-SEP-2023
GODREJPROP,1583.0,1585.0,1532.0,1537.1,337198,522983389.45,28-SEP-2023
GOKEX,772.0,788.9,765.0,772.2,140720,109346735.65,28-SEP-2023
GPIL,616.6,622.7,610.0,614.25,257901,158876794.25,28-SEP-2023
GPPL,125.8,126.6,124.2,124.55,467498,58562857.9,28-SEP-2023
GRANULES,349.75,350.75,340.1,341.85,3518868,1214263242.0,28-SEP-2023
GRAPHITE,492.0,495.6,478.1,480.6,394479,191986605.55,28-SEP-2023
GRASIM,1930.0,1937.95,1896.6,1906.5,723860,1386383111.5,28-SEP-2023
GRAVITA,912.95,941.25,905.75,920.15,1024569,948374029.25,28-SEP-2023
GREAVESCOT,139.3,141.0,137.95,138.35,656126,91430547.6,28-SEP-2023
GREENLAM,408.0,430.0,401.2,418.0,96187,39937298.25,28-SEP-2023
GREENPANEL,372.7,383.0,370.9,372.05,471184,175553841.5,28-SEP-2023
GREENPLY,168.7,168.7,161.7,163.25,210336,34587106.7,28-SEP-2023
GRINDWELL,2042.5,2056.85,1987.0,2002.55,99529,202018843.5,28-SEP-2023
GRINFRA,1200.0,1215.0,1190.0,1203.25,22725,27293096.9,28-SEP-2023
GRSE,838.0,843.35,825.0,828.6,603886,502329328.5,28-SEP-2023
GSFC,173.95,174.35,172.05,173.25,978205,169479176.0,28-SEP-2023
GSPL,288.9,289.9,281.05,283.0,385682,109364780.65,28-SEP-2023
GUFICBIO,284.3,291.2,284.3,286.75,80517,23123022.05,28-SEP-2023
GUJALKALI,690.0,711.05,690.0,695.95,114369,80306187.15,28-SEP-2023
GUJGASLTD,421.8,423.6,414.0,414.95,2093000,873265340.7,28-SEP-2023
HAL,1934.8,1941.6,1885.0,1889.15,1992076,3810567340.3,28-SEP-2023
HAPPSTMNDS,915.0,922.0,871.0,872.95,3702726,3260555521.75,28-SEP-2023
HARSHA,421.5,430.5,420.4,422.45,55619,23635217.15,28-SEP-2023
HAVELLS,1410.8,1416.6,1368.05,1375.15,1016134,1406635848.0,28-SEP-2023
HBLPOWER,255.0,259.7,249.1,251.0,807841,205768012.35,28-SEP-2023
HCG,365.25,369.95,356.0,356.7,269052,97616505.7,28-SEP-2023
HCLTECH,1261.1,1266.0,1238.55,1241.9,1807072,2255611176.1,28-SEP-2023
HDFCAMC,2670.2,2682.0,2562.65,2578.65,1716609,4445476203.85,28-SEP-2023
HDFCBANK,1534.0,1537.6,1518.35,1523.7,27677094,42252070128.65,28-SEP-2023
HDFCLIFE,645.2,650.65,633.35,634.7,2418577,1548958866.95,28-SEP-2023
HEG,1731.3,1744.9,1695.25,1707.8,92899,159503178.7,28-SEP-2023
HEIDELBERG,179.5,180.35,176.75,177.1,214797,38357158.7,28-SEP-2023
HEMIPROP,119.15,119.15,115.4,115.6,952427,111272622.9,28-SEP-2023
HERITGFOOD,235.55,235.9,231.0,232.3,179177,41861075.2,28-SEP-2023
HEROMOTOCO,3006.5,3018.2,2960.05,2970.0,331995,992359427.55,28-SEP-2023
HFCL,76.1,77.5,75.05,76.0,13522002,1031700512.55,28-SEP-2023
HGINFRA,939.0,950.0,926.45,938.35,58710,55037432.9,28-SEP-2023
HGS,1002.4,1004.95,992.05,994.95,55323,55129647.7,28-SEP-2023
HIKAL,301.0,301.15,292.0,294.0,433680,128199146.65,28-SEP-2023
HIL,2860.0,2912.75,2850.0,2861.75,6503,18768174.9,28-SEP-2023
HINDALCO,476.0,479.6,464.45,466.85,5869780,2777287087.2,28-SEP-2023
HINDCOPPER,160.4,162.3,154.5,156.3,11931246,1883990588.6,28-SEP-2023
HINDOILEXP,157.5,170.7,155.0,170.7,13867479,2310544434.8,28-SEP-2023
HINDPETRO,254.0,256.95,249.1,249.7,3900049,983877414.65,28-SEP-2023
HINDUNILVR,2500.0,2501.0,2453.2,2460.35,1612346,3981518025.9,28-SEP-2023
HINDWAREAP,538.0,555.0,534.75,537.6,143571,78268300.65,28-SEP-2023
HINDZINC,311.0,311.4,294.0,297.95,1140485,343339348.55,28-SEP-2023
HLEGLAS,561.0,561.0,546.85,548.4,210039,115995890.15,28-SEP-2023
HNDFDS,565.25,574.5,561.0,568.4,103007,58388193.45,28-SEP-2023
HOMEFIRST,828.0,844.85,816.0,820.55,200945,167382777.1,28-SEP-2023
HONAUT,40707.0,40707.0,38720.1,39141.2,6466,255529771.75,28-SEP-2023
HSCL,251.5,255.25,246.1,248.65,1603756,403066190.05,28-SEP-2023
HUDCO,87.0,89.0,85.55,86.55,27401238,2386446627.05,28-SEP-2023
IBREALEST,85.25,87.3,83.0,83.8,22099425,1888148151.95,28-SEP-2023
IBULHSGFIN,188.45,190.6,180.5,184.9,24218437,4505845401.85,28-SEP-2023
ICICIBANK,945.5,947.25,934.75,942.6,25991282,24448458324.4,28-SEP-2023
ICICIGI,1280.0,1290.75,1266.0,1274.25,1191909,1522690523.1,28-SEP-2023
ICICIPRULI,579.75,581.5,563.3,566.1,4110901,2359906138.05,28-SEP-2023
ICIL,232.45,234.5,228.25,229.65,114477,26498191.2,28-SEP-2023
IDBI,71.9,72.65,69.7,70.05,16789946,1200347860.1,28-SEP-2023
IDFC,131.25,137.0,126.75,127.15,12741648,1651436830.25,28-SEP-2023
IDFCFIRSTB,97.65,98.4,93.65,94.55,52996232,5093000914.65,28-SEP-2023
IEX,132.6,134.85,130.65,131.05,8359304,1111029484.55,28-SEP-2023
IFBIND,902.2,909.95,881.0,888.6,45170,40254881.25,28-SEP-2023
IGL,454.85,455.65,448.15,449.8,1339055,606356394.9,28-SEP-2023
IIFL,588.5,604.9,586.65,593.9,447563,266340995.15,28-SEP-2023
IKIO,354.45,356.95,350.1,352.8,151013,53297077.95,28-SEP-2023
IMFA,421.1,430.9,412.5,414.95,213267,90269064.1,28-SEP-2023
INDHOTEL,412.95,414.7,404.0,405.15,2224890,911069066.75,28-SEP-2023
INDIACEM,233.55,234.8,223.95,226.65,6134977,1404824563.3,28-SEP-2023
INDIAGLYCO,702.0,706.1,693.0,696.85,38815,27176143.25,28-SEP-2023
INDIAMART,2928.0,2957.95,2850.0,2867.75,172985,501951162.0,28-SEP-2023
INDIANB,431.8,444.0,404.3,413.9,6447262,2728451436.45,28-SEP-2023
INDIGO,2373.05,2394.45,2333.35,2342.35,740050,1745562258.35,28-SEP-2023
INDIGOPNTS,1502.05,1512.95,1478.35,1485.3,34838,52078811.1,28-SEP-2023
INDOCO,336.1,339.8,334.0,335.55,74607,25150956.45,28-SEP-2023
INDUSINDBK,1437.0,1445.35,1409.45,1413.0,5876746,8366301351.45,28-SEP-2023
