SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BANDHANBNK,238.0,241.45,235.1,239.55,13912743,3322033097.7,14-SEP-2023
BANKBARODA,210.2,213.2,209.5,211.9,29826455,6308121881.25,14-SEP-2023
BANKINDIA,105.1,108.4,104.65,107.25,48219117,5145430677.7,14-SEP-2023
BARBEQUE,690.0,692.5,673.05,678.9,43037,29377555.05,14-SEP-2023
BATAINDIA,1675.35,1684.15,1646.0,1659.95,246870,410213054.3,14-SEP-2023
BAYERCROP,5201.85,5254.0,5139.0,5170.1,10657,55189862.75,14-SEP-2023
BBTC,1280.0,1375.0,1255.0,1267.75,1097639,1433706444.95,14-SEP-2023
BDL,1082.55,1089.0,1060.0,1064.4,489854,523304800.3,14-SEP-2023
BECTORFOOD,966.35,985.0,951.0,975.95,228576,221234585.45,14-SEP-2023
BEL,138.0,138.7,135.5,136.8,13197189,1807822718.45,14-SEP-2023
BEML,2429.0,2455.0,2361.9,2375.05,286243,684826694.85,14-SEP-2023
BEPL,91.85,93.3,91.0,91.9,410627,37906033.95,14-SEP-2023
BERGEPAINT,725.05,742.7,720.0,729.0,1431826,1048267083.3,14-SEP-2023
BHARATFORG,1100.0,1118.35,1091.0,1108.2,1338948,1480060499.5,14-SEP-2023
BHARTIARTL,920.3,920.6,910.1,914.95,5513106,5040718356.8,14-SEP-2023
BHEL,129.55,134.25,126.15,129.9,63995422,8352086790.6,14-SEP-2023
BIKAJI,497.8,505.0,485.0,489.1,1134576,556938126.05,14-SEP-2023
BIOCON,272.65,275.4,271.5,274.95,2486100,680631737.45,14-SEP-2023
BIRLACORPN,1280.0,1295.0,1254.65,1273.6,50724,64956922.75,14-SEP-2023
BLS,270.8,285.5,270.65,284.65,3187020,897115469.15,14-SEP-2023
BLUEDART,6830.0,6923.95,6810.8,6880.45,25756,177041785.95,14-SEP-2023
BLUESTARCO,797.5,807.65,783.6,787.05,179832,142447096.1,14-SEP-2023
BOMDYEING,166.0,168.6,151.5,153.25,40400942,6535644153.15,14-SEP-2023
BORORENEW,435.0,440.0,433.55,436.9,295588,129167985.35,14-SEP-2023
BOSCHLTD,19400.0,19749.95,19393.6,19489.75,21565,420851407.35,14-SEP-2023
BPCL,358.0,362.25,356.1,358.75,5058369,1815232918.5,14-SEP-2023
BRIGADE,620.3,624.35,612.3,617.3,72479,44786283.2,14-SEP-2023
BRITANNIA,4619.0,4631.95,4552.65,4574.35,473085,2169357347.05,14-SEP-2023
BSE,1308.5,1324.0,1276.0,1283.1,1103589,1429765514.25,14-SEP-2023
BSOFT,497.45,514.0,496.3,505.75,3601415,1824131725.55,14-SEP-2023
CAMLINFINE,163.7,166.0,163.25,165.55,892319,147546001.15,14-SEP-2023
CAMPUS,301.75,305.0,300.6,302.25,731489,221454223.25,14-SEP-2023
CAMS,2595.0,2667.9,2590.75,2615.8,145248,381672504.15,14-SEP-2023
CANBK,366.0,368.7,360.9,365.0,10663824,3887914225.8,14-SEP-2023
CANFINHOME,780.1,787.95,770.35,781.85,523449,408320899.15,14-SEP-2023
CAPLIPOINT,1011.9,1037.0,989.4,1032.0,158233,160234804.5,14-SEP-2023
CARBORUNIV,1192.5,1215.0,1186.1,1200.1,135463,162598477.6,14-SEP-2023
CARERATING,825.0,877.85,825.0,857.3,260206,223647723.9,14-SEP-2023
CARTRADE,568.5,589.95,568.5,584.5,127318,74395779.3,14-SEP-2023
CARYSIL,640.95,650.0,628.55,631.5,68940,43764522.35,14-SEP-2023
CASTROLIND,151.45,151.45,146.65,147.65,1360659,201312679.6,14-SEP-2023
CCL,669.0,676.8,663.3,669.25,91768,61569603.4,14-SEP-2023
CDSL,1326.0,1353.0,1316.45,1323.2,1072934,1428366143.1,14-SEP-2023
CEATLTD,2143.95,2191.0,2121.0,2128.15,178893,385257964.65,14-SEP-2023
CENTRALBK,40.6,45.3,40.0,44.8,113142298,4864659139.8,14-SEP-2023
CENTURYPLY,670.0,679.0,665.0,667.65,123483,82618873.5,14-SEP-2023
CENTURYTEX,1068.85,1106.55,1060.4,1066.0,387675,418960256.95,14-SEP-2023
CERA,8866.0,8975.3,8705.55,8760.45,19515,171346647.55,14-SEP-2023
CESC,89.0,90.25,88.55,89.4,3471069,309698149.45,14-SEP-2023
CGCL,773.0,790.35,770.0,772.55,208913,161731037.75,14-SEP-2023
CGPOWER,446.0,446.5,434.15,444.85,1765008,781855921.3,14-SEP-2023
CHALET,562.5,567.1,557.85,564.15,40993,23085597.4,14-SEP-2023
CHAMBLFERT,286.7,288.45,282.1,284.55,3612960,1030905747.75,14-SEP-2023
CHEMPLASTS,495.7,517.0,495.7,504.15,257279,130205296.75,14-SEP-2023
CHENNPETRO,512.0,540.0,512.0,523.9,3180892,1681049301.95,14-SEP-2023
CHOICEIN,407.25,411.0,405.5,409.75,391337,159719049.7,14-SEP-2023
CHOLAFIN,1162.2,1214.0,1159.55,1208.55,3511627,4189383994.2,14-SEP-2023
CHOLAHLDNG,1125.0,1194.95,1113.6,1172.35,365890,429716136.35,14-SEP-2023
CIEINDIA,499.9,506.0,489.1,493.8,491554,243429840.7,14-SEP-2023
CIGNITITEC,814.7,827.5,804.9,809.75,117099,95797256.35,14-SEP-2023
CIPLA,1230.0,1244.25,1225.0,1233.75,1713142,2112644634.55,14-SEP-2023
CLEAN,1456.7,1474.4,1456.0,1462.8,115465,168808964.1,14-SEP-2023
CMSINFO,357.75,366.8,354.35,356.75,4685302,1674900282.4,14-SEP-2023
COALINDIA,281.3,282.2,276.7,277.55,12033796,3353380199.35,14-SEP-2023
COCHINSHIP,1106.4,1117.85,1072.25,1086.35,1858105,2023285838.55,14-SEP-2023
COFORGE,5479.0,5539.95,5445.0,5456.65,202149,1107472895.1,14-SEP-2023
COLPAL,1969.95,1974.1,1929.05,1949.3,554578,1078824278.2,14-SEP-2023
CONCOR,715.75,725.0,708.05,722.85,2836228,2034953280.8,14-SEP-2023
CONCORDBIO,1021.15,1047.6,1001.6,1004.75,358293,367397465.2,14-SEP-2023
CONFIPET,85.6,89.45,85.55,87.15,1620482,142299516.0,14-SEP-2023
COROMANDEL,1122.8,1136.85,1120.0,1127.8,197143,222261163.65,14-SEP-2023
COSMOFIRST,682.0,690.95,671.75,674.4,32471,22053329.75,14-SEP-2023
CRAFTSMAN,4629.9,4859.0,4620.0,4802.85,56865,272419975.75,14-SEP-2023
CREDITACC,1401.9,1421.6,1398.0,1408.6,86268,121424532.1,14-SEP-2023
CRISIL,3850.05,3888.0,3850.05,3871.05,7411,28679358.8,14-SEP-2023
CROMPTON,305.9,307.95,301.0,303.05,2428739,737022998.65,14-SEP-2023
CSBBANK,326.0,330.7,324.0,326.75,169792,55531325.1,14-SEP-2023
CUB,133.2,134.05,131.5,131.9,3028842,401273142.9,14-SEP-2023
CUMMINSIND,1738.5,1738.5,1710.3,1725.75,463243,797916581.05,14-SEP-2023
CYIENT,1754.7,1789.0,1750.05,1764.7,238871,422601495.0,14-SEP-2023
DABUR,564.1,569.4,563.15,567.45,998731,565999233.85,14-SEP-2023
DALBHARAT,2359.95,2410.0,2352.8,2403.7,591556,1415323243.35,14-SEP-2023
DALMIASUG,432.95,485.0,432.95,461.1,2361289,1109606077.9,14-SEP-2023
DATAMATICS,585.0,604.9,575.1,599.75,232026,138474917.9,14-SEP-2023
DATAPATTNS,2079.0,2135.0,2078.95,2098.65,321392,675949016.0,14-SEP-2023
DBCORP,227.75,230.6,220.9,224.1,196986,44576064.0,14-SEP-2023
DBL,314.0,317.9,308.0,309.75,379359,118436064.2,14-SEP-2023
DBREALTY,153.0,164.0,151.6,161.9,3441162,549827113.0,14-SEP-2023
DCAL,157.65,158.4,154.5,156.3,319734,50090788.3,14-SEP-2023
DCBBANK,117.95,120.7,117.35,118.45,1783178,211434039.4,14-SEP-2023
DCMSHRIRAM,1010.0,1091.75,992.45,1048.5,337088,353657447.6,14-SEP-2023
DCXINDIA,315.0,322.65,310.0,312.3,479228,150938915.05,14-SEP-2023
DEEPAKFERT,638.8,651.9,636.3,646.85,578450,373136792.0,14-SEP-2023
DEEPAKNTR,2284.95,2305.8,2253.0,2267.55,278618,633673807.45,14-SEP-2023
DELHIVERY,430.0,444.0,429.95,435.0,1026084,448719064.8,14-SEP-2023
DELTACORP,180.4,182.65,179.3,181.7,2328147,421497420.9,14-SEP-2023
DEN,42.4,42.8,41.75,41.9,1137323,48076374.9,14-SEP-2023
DEVYANI,212.6,215.95,210.3,211.15,2696171,575179065.95,14-SEP-2023
DIVGIITTS,958.0,979.2,936.0,968.65,42546,40873867.5,14-SEP-2023
DIVISLAB,3755.55,3827.95,3755.55,3817.9,483608,1837546402.45,14-SEP-2023
DIXON,5088.7,5119.9,5050.0,5078.1,144259,733543798.45,14-SEP-2023
DLF,531.1,543.45,531.1,537.35,3661252,1966828497.55,14-SEP-2023
DMART,3845.0,3850.0,3775.0,3808.05,281679,1071041338.85,14-SEP-2023
DODLA,679.0,689.7,654.75,673.0,132511,89209198.55,14-SEP-2023
DOLLAR,443.7,445.9,429.8,443.7,77141,34050068.6,14-SEP-2023
DREAMFOLKS,492.85,496.5,487.25,491.05,229389,112628755.3,14-SEP-2023
DRREDDY,5770.0,5776.3,5704.55,5744.65,227946,1307293898.4,14-SEP-2023
DWARKESH,96.0,104.0,95.3,102.4,20574695,2068504731.6,14-SEP-2023
ECLERX,1747.45,1786.8,1734.85,1769.2,84825,150306612.15,14-SEP-2023
EDELWEISS,55.15,56.0,54.2,54.6,2283444,124935772.35,14-SEP-2023
EICHERMOT,3335.0,3385.0,3325.1,3381.4,436335,1469168460.1,14-SEP-2023
EIDPARRY,523.0,572.0,523.0,544.75,5665171,3131979747.35,14-SEP-2023
EIHOTEL,241.35,247.5,240.8,244.65,492285,120333283.4,14-SEP-2023
ELECON,783.0,799.35,779.0,782.05,340718,269178497.15,14-SEP-2023
ELECTCAST,65.45,68.4,65.45,67.1,3345005,224287003.45,14-SEP-2023
ELGIEQUIP,516.0,519.1,506.75,510.75,338194,172888493.65,14-SEP-2023
EMAMILTD,565.0,573.4,558.0,560.95,130236,73443222.1,14-SEP-2023
EMUDHRA,474.65,479.4,467.0,468.55,94686,44742623.8,14-SEP-2023
ENDURANCE,1573.9,1599.0,1560.05,1570.25,39368,61911218.8,14-SEP-2023
ENGINERSIN,148.1,150.6,147.2,148.25,2458924,365377357.3,14-SEP-2023
EPIGRAL,1013.45,1029.0,995.0,1026.3,35684,36426361.7,14-SEP-2023
EPL,203.45,204.9,201.3,202.35,385313,77991369.6,14-SEP-2023
EQUITASBNK,86.0,86.8,84.7,85.0,3318160,283329826.9,14-SEP-2023
ERIS,811.0,834.45,810.5,816.05,43821,35926064.8,14-SEP-2023
ESABINDIA,5344.0,5413.4,5198.0,5223.55,5358,28301712.15,14-SEP-2023
ESCORTS,3135.9,3154.2,3090.0,3119.35,151937,472846396.35,14-SEP-2023
ETHOSLTD,1656.0,1798.45,1632.6,1788.85,215482,373850886.6,14-SEP-2023
EVEREADY,395.25,402.4,394.0,395.95,75293,29952136.75,14-SEP-2023
EXIDEIND,268.8,270.35,266.2,268.75,1148512,308388133.0,14-SEP-2023
FACT,520.0,526.7,512.4,516.25,860915,447074882.6,14-SEP-2023
FCL,335.45,336.0,323.4,331.6,374095,123418497.65,14-SEP-2023
FDC,370.05,377.45,369.15,371.1,291918,108761141.1,14-SEP-2023
FEDERALBNK,146.4,147.9,145.5,147.5,10378267,1525836950.3,14-SEP-2023
FIEMIND,1850.1,1900.0,1831.0,1841.6,69932,130199645.45,14-SEP-2023
FINCABLES,1100.0,1111.0,1075.05,1101.95,260869,286014206.15,14-SEP-2023
FINEORG,4974.4,4980.0,4880.75,4910.55,11927,58749405.45,14-SEP-2023
FINOPB,340.1,346.85,340.1,342.0,49359,16983585.55,14-SEP-2023
FINPIPE,226.9,234.8,226.85,232.8,733920,169612037.5,14-SEP-2023
FIVESTAR,704.9,715.4,696.1,700.15,284321,200023436.55,14-SEP-2023
FLUOROCHEM,3089.95,3140.0,3061.85,3118.25,184543,575760612.75,14-SEP-2023
FORTIS,331.7,337.95,327.45,332.65,584352,194737010.65,14-SEP-2023
FSL,164.15,167.4,163.4,165.1,1632297,269748112.6,14-SEP-2023
FUSION,607.0,622.25,605.0,617.65,168757,104097320.35,14-SEP-2023
GABRIEL,316.0,320.0,309.6,315.35,615615,193315156.95,14-SEP-2023
GAEL,279.9,287.5,277.05,279.85,350581,98889466.95,14-SEP-2023
GAIL,124.95,126.8,123.6,125.9,12308230,1538415639.55,14-SEP-2023
GALAXYSURF,2691.9,2728.4,2670.05,2680.75,21367,57341336.4,14-SEP-2023
GANESHHOUC,427.0,431.9,420.0,423.1,23920,10185475.3,14-SEP-2023
GARFIBRES,3167.0,3222.0,3167.0,3186.6,14377,45987769.6,14-SEP-2023
GATEWAY,84.7,86.0,84.05,84.85,574324,48851724.05,14-SEP-2023
GESHIP,822.85,827.85,803.5,812.2,330362,268696867.45,14-SEP-2023
GET&D,351.0,362.2,343.85,360.25,238225,84894464.95,14-SEP-2023
GHCL,638.0,648.95,637.0,640.25,952095,611838146.05,14-SEP-2023
GICRE,212.9,221.65,212.9,219.55,1078140,234843594.9,14-SEP-2023
GILLETTE,5974.95,6170.0,5940.05,6104.75,110135,663593792.4,14-SEP-2023
GLAND,1645.0,1676.35,1641.05,1659.9,144972,240835619.7,14-SEP-2023
GLAXO,1552.0,1554.0,1531.0,1538.55,96048,147817597.5,14-SEP-2023
GLENMARK,864.0,870.0,854.1,865.4,1081354,933979980.85,14-SEP-2023
GLOBUSSPR,911.9,949.55,905.0,937.1,370608,346828667.1,14-SEP-2023
GLS,625.9,639.9,619.1,632.15,226881,143881129.45,14-SEP-2023
GMDCLTD,295.0,301.7,275.3,280.8,15868230,4564847561.6,14-SEP-2023
GMMPFAUDLR,1750.95,1775.05,1745.9,1765.35,146269,257583462.9,14-SEP-2023
GMRINFRA,61.0,61.5,60.5,61.1,7223461,440807599.15,14-SEP-2023
GNFC,658.85,661.9,643.0,651.8,2797193,1827649528.3,14-SEP-2023
GOCOLORS,1386.05,1396.75,1372.0,1379.25,34542,47833483.65,14-SEP-2023
GODFRYPHLP,2088.95,2098.9,2054.1,2085.7,22843,47416999.65,14-SEP-2023
GODREJAGRO,483.0,494.0,481.1,485.7,166165,81043748.95,14-SEP-2023
GODREJCP,1006.55,1009.8,1000.25,1006.55,828717,832608916.6,14-SEP-2023
GODREJIND,565.6,584.9,565.6,580.4,336349,194253611.9,14-SEP-2023
GODREJPROP,1659.0,1707.9,1655.6,1674.2,569219,957621094.75,14-SEP-2023
GOKEX,794.6,797.75,771.85,777.85,127454,99312104.5,14-SEP-2023
GPIL,607.1,612.05,596.4,599.85,315165,190572176.25,14-SEP-2023
GPPL,129.5,131.15,128.2,129.1,1286158,166376588.95,14-SEP-2023
GRANULES,323.25,335.4,321.0,334.4,4735174,1561972664.05,14-SEP-2023
GRAPHITE,506.9,514.95,501.55,506.55,936934,475404626.3,14-SEP-2023
GRASIM,1943.0,1954.0,1918.55,1931.6,1221120,2362708230.95,14-SEP-2023
GRAVITA,760.0,787.55,759.05,772.65,214749,166931056.55,14-SEP-2023
GREAVESCOT,140.25,144.5,140.25,143.9,984610,140837640.95,14-SEP-2023
GREENLAM,442.35,459.0,439.9,454.6,10147,4570283.35,14-SEP-2023
GREENPANEL,385.0,395.0,379.45,386.0,351087,134837866.5,14-SEP-2023
GREENPLY,166.0,166.6,164.0,165.05,97117,16029611.8,14-SEP-2023
GRINDWELL,2099.95,2125.85,2087.15,2115.65,23566,49675161.1,14-SEP-2023
GRINFRA,1220.0,1246.0,1212.95,1216.5,38783,47372842.4,14-SEP-2023
GRSE,806.5,809.8,789.0,792.95,951609,758394988.5,14-SEP-2023
GSFC,169.05,171.85,168.0,169.7,2264467,385588877.8,14-SEP-2023
GSPL,282.95,284.85,279.65,280.55,337291,94911032.45,14-SEP-2023
GUFICBIO,296.8,304.95,293.8,296.45,119303,35593851.0,14-SEP-2023
GUJALKALI,728.0,746.6,727.6,738.45,296994,219401083.75,14-SEP-2023
GUJGASLTD,450.45,452.9,448.0,452.2,1133444,510376852.3,14-SEP-2023
HAL,3983.95,3989.5,3940.0,3958.2,361084,1431142405.55,14-SEP-2023
HAPPSTMNDS,929.15,947.95,925.2,930.4,592924,554568425.2,14-SEP-2023
HARSHA,431.0,439.9,428.05,431.1,86181,37241287.5,14-SEP-2023
HAVELLS,1411.05,1411.95,1386.6,1391.9,601680,839217682.8,14-SEP-2023
HBLPOWER,265.0,268.95,260.0,261.1,1151410,303526376.7,14-SEP-2023
HCG,358.55,372.8,357.5,366.6,108062,39589735.1,14-SEP-2023
HCLTECH,1280.85,1290.7,1275.6,1283.6,2655172,3406957951.5,14-SEP-2023
HDFCAMC,2630.0,2688.55,2625.05,2665.55,499003,1328155709.65,14-SEP-2023
HDFCBANK,1644.25,1650.0,1635.1,1642.9,11769424,19329882409.25,14-SEP-2023
HDFCLIFE,650.3,655.4,643.0,645.45,3735579,2418240720.45,14-SEP-2023
HEG,1750.95,1779.0,1735.15,1743.25,181719,318716704.6,14-SEP-2023
HEIDELBERG,189.4,189.7,186.55,187.65,362686,68164587.5,14-SEP-2023
HEMIPROP,118.8,120.65,117.0,117.5,881822,104528189.55,14-SEP-2023
HERITGFOOD,236.5,241.15,235.4,237.05,408859,97477032.5,14-SEP-2023
HEROMOTOCO,3006.8,3028.95,2976.0,2998.4,311245,933109695.05,14-SEP-2023
HFCL,73.8,75.3,73.4,74.0,6207543,461012939.4,14-SEP-2023
HGINFRA,969.8,978.1,956.0,965.95,52950,51192094.25,14-SEP-2023
HGS,1017.2,1027.1,1011.6,1019.95,30033,30589288.05,14-SEP-2023
HIKAL,302.0,306.9,301.1,304.1,155607,47278540.6,14-SEP-2023
HIL,3036.0,3100.0,3001.0,3016.15,8893,26980618.05,14-SEP-2023
HINDALCO,486.0,508.9,486.0,497.35,16108768,8071942202.65,14-SEP-2023
HINDCOPPER,159.5,162.4,157.3,161.95,6843565,1099523798.05,14-SEP-2023
HINDOILEXP,163.0,163.8,159.4,160.05,955714,154027223.4,14-SEP-2023
HINDPETRO,255.3,259.3,254.65,258.5,3070264,789552752.45,14-SEP-2023
HINDUNILVR,2511.0,2514.0,2493.1,2500.8,2081195,5203905003.85,14-SEP-2023
HINDWAREAP,565.0,581.7,555.05,571.25,238292,133765138.0,14-SEP-2023
HINDZINC,317.8,322.0,316.4,321.2,555890,177889115.8,14-SEP-2023
HLEGLAS,599.8,602.1,588.0,593.4,43538,25885769.65,14-SEP-2023
HNDFDS,548.7,548.7,542.75,544.8,31782,17318809.75,14-SEP-2023
HOMEFIRST,840.55,869.0,835.05,850.2,92649,78934128.4,14-SEP-2023
HONAUT,39344.65,39584.95,39200.05,39352.8,3562,140253165.2,14-SEP-2023
HSCL,235.7,247.9,235.3,243.85,5318556,1291198371.4,14-SEP-2023
HUDCO,71.4,72.95,71.0,71.75,4671571,335960892.85,14-SEP-2023
IBREALEST,78.85,80.85,78.2,79.5,15349296,1223610801.35,14-SEP-2023
IBULHSGFIN,190.0,196.0,187.0,191.45,21083630,4049390207.5,14-SEP-2023
ICICIBANK,992.3,992.9,982.25,987.7,11464188,11317106954.4,14-SEP-2023
ICICIGI,1359.0,1374.9,1345.0,1368.9,173868,237031270.6,14-SEP-2023
ICICIPRULI,567.9,572.0,564.35,569.5,637421,362429368.75,14-SEP-2023
ICIL,238.9,247.9,233.65,240.85,579696,140895645.95,14-SEP-2023
IDBI,68.2,69.55,68.0,68.95,12192416,839037975.75,14-SEP-2023
IDFC,125.05,126.3,124.0,125.55,5358192,671107634.45,14-SEP-2023
IDFCFIRSTB,93.8,94.75,92.6,93.65,23581447,2207133182.2,14-SEP-2023
IEX,134.75,135.85,134.05,134.85,5626314,759546040.05,14-SEP-2023
IFBIND,955.0,961.0,942.35,947.7,14284,13565556.75,14-SEP-2023
IGL,464.6,471.75,462.4,471.25,1069109,500413936.1,14-SEP-2023
IIFL,590.9,597.0,582.65,590.6,496142,292825280.75,14-SEP-2023
IKIO,355.75,368.95,355.0,363.0,256154,92913390.8,14-SEP-2023
IMFA,386.7,394.0,384.75,388.3,62153,24194339.85,14-SEP-2023
INDHOTEL,414.7,424.7,413.7,423.65,2921406,1225111236.4,14-SEP-2023
INDIACEM,247.8,255.7,245.65,250.45,4948662,1241560094.15,14-SEP-2023
INDIAGLYCO,715.0,725.0,705.0,709.05,285659,203169697.0,14-SEP-2023
INDIAMART,3090.0,3121.35,3072.0,3102.15,192971,596679816.3,14-SEP-2023
INDIANB,398.05,406.7,395.45,400.6,2119855,851841334.8,14-SEP-2023
INDIGO,2459.8,2482.0,2436.8,2464.65,1249199,3077351916.65,14-SEP-2023
INDIGOPNTS,1542.0,1552.85,1529.0,1545.35,41484,63995550.5,14-SEP-2023
INDOCO,365.75,366.7,356.0,357.45,301419,108831135.1,14-SEP-2023
INDUSINDBK,1459.95,1467.85,1450.45,1458.25,2407947,3515502210.75,14-SEP-2023
INDUSTOWER,184.1,185.6,182.0,183.85,13541956,2487955755.65,14-SEP-2023
