SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AMBUJACEM,445.0,445.7,433.0,436.65,3707587,1628756607.9,18-SEP-2023
AMIORG,1320.05,1333.4,1295.0,1301.9,141919,186840912.05,18-SEP-2023
ANANDRATHI,1415.0,1493.95,1411.75,1469.4,132378,193748525.35,18-SEP-2023
ANANTRAJ,223.5,226.3,220.1,221.7,1911736,427031229.8,18-SEP-2023
ANGELONE,1905.0,1906.25,1875.05,1897.85,314208,595061973.9,18-SEP-2023
ANURAS,956.85,956.85,934.5,939.5,72463,68229950.5,18-SEP-2023
APARINDS,5240.0,5251.0,5103.05,5236.9,83770,435997742.3,18-SEP-2023
APCOTEXIND,515.0,515.9,500.0,502.65,28253,14335162.1,18-SEP-2023
APLAPOLLO,1620.2,1639.95,1604.3,1611.15,336117,542506706.0,18-SEP-2023
APLLTD,788.5,789.95,775.15,783.3,54546,42656799.95,18-SEP-2023
APOLLOHOSP,5100.0,5162.0,5067.35,5075.15,371912,1901554963.8,18-SEP-2023
APOLLOPIPE,699.5,699.5,689.95,691.0,33565,23241147.3,18-SEP-2023
APOLLOTYRE,377.5,379.0,372.05,373.05,4073235,1523739067.75,18-SEP-2023
APTUS,279.95,280.0,272.5,276.45,420805,115868247.05,18-SEP-2023
ARVIND,171.8,177.0,169.1,170.85,1186918,204820941.75,18-SEP-2023
ARVINDFASN,330.0,337.95,324.5,333.35,217149,72036788.6,18-SEP-2023
ASAHIINDIA,604.95,628.4,604.9,623.4,929816,578124094.35,18-SEP-2023
ASHOKA,109.0,109.0,105.0,105.6,1319479,140607967.3,18-SEP-2023
ASHOKLEY,184.3,184.3,182.05,183.65,7405887,1356850536.65,18-SEP-2023
ASIANPAINT,3200.0,3229.9,3190.0,3206.3,673602,2167115317.1,18-SEP-2023
ASTEC,1385.85,1389.9,1360.0,1367.25,4935,6773974.25,18-SEP-2023
ASTERDM,343.45,344.15,335.1,337.4,614266,208637895.15,18-SEP-2023
ASTRAL,1925.0,1925.0,1888.6,1902.7,342835,651923642.4,18-SEP-2023
ASTRAMICRO,429.9,434.85,420.55,423.5,508274,217665111.1,18-SEP-2023
ASTRAZEN,4548.0,4590.0,4501.0,4573.85,11705,53302259.35,18-SEP-2023
ATGL,648.45,648.45,637.0,639.15,411581,264569938.45,18-SEP-2023
ATUL,7300.0,7318.3,7216.05,7238.35,57869,420314451.65,18-SEP-2023
AUBANK,730.05,736.9,726.0,729.05,1002996,732228012.0,18-SEP-2023
AUROPHARMA,897.95,907.2,884.75,894.6,1573211,1410532925.7,18-SEP-2023
AUTOAXLES,2295.6,2319.15,2250.05,2257.25,28045,64027063.4,18-SEP-2023
AVALON,580.65,586.0,571.8,575.15,133910,77499348.45,18-SEP-2023
AVANTIFEED,455.8,459.9,443.3,446.05,453088,204466627.25,18-SEP-2023
AWL,354.45,358.05,351.0,351.6,1334125,472233248.05,18-SEP-2023
AXISBANK,1021.55,1029.9,1019.0,1024.75,6397319,6563081439.8,18-SEP-2023
BAJAJ-AUTO,5124.0,5274.9,5094.25,5176.65,804973,4182493351.45,18-SEP-2023
BAJAJCON,232.95,237.15,231.25,231.7,372312,87201093.25,18-SEP-2023
BAJAJFINSV,1538.1,1565.35,1532.9,1559.95,1403635,2180105068.0,18-SEP-2023
BAJAJHLDNG,7194.95,7254.4,7152.4,7229.9,42353,305897885.4,18-SEP-2023
BAJFINANCE,7488.9,7560.0,7465.0,7548.65,706618,5321485807.2,18-SEP-2023
BALAMINES,2212.55,2240.95,2201.0,2228.8,54438,120811894.7,18-SEP-2023
BALKRISIND,2525.05,2537.6,2494.6,2526.9,220169,554774777.2,18-SEP-2023
BALMLAWRIE,169.7,169.9,167.05,168.9,1530917,258084509.35,18-SEP-2023
BALRAMCHIN,444.45,447.15,436.0,439.05,1751300,771852728.0,18-SEP-2023
BANDHANBNK,249.3,250.3,246.0,246.6,12409151,3077127603.75,18-SEP-2023
BANKBARODA,209.9,219.65,209.75,217.35,36322604,7876877964.65,18-SEP-2023
BANKINDIA,105.55,113.7,105.0,109.7,55632514,6160966386.15,18-SEP-2023
BARBEQUE,691.0,749.95,683.7,733.3,566935,407942914.6,18-SEP-2023
BATAINDIA,1686.55,1692.55,1670.05,1678.0,159397,268252922.25,18-SEP-2023
BAYERCROP,5260.0,5295.0,5210.1,5220.15,21111,110940096.85,18-SEP-2023
BBTC,1224.5,1243.95,1170.0,1180.65,152250,184384888.9,18-SEP-2023
BDL,1080.0,1099.0,1042.0,1055.0,986930,1062279905.85,18-SEP-2023
BECTORFOOD,948.05,952.55,926.0,938.1,222320,208045631.55,18-SEP-2023
BEL,145.0,145.0,139.0,139.9,51859825,7280342674.9,18-SEP-2023
BEML,2443.15,2443.15,2334.05,2347.7,280337,667410115.6,18-SEP-2023
BEPL,92.65,93.0,90.6,91.15,321791,29533016.15,18-SEP-2023
BERGEPAINT,721.8,747.5,713.8,741.4,1197741,877110577.2,18-SEP-2023
BHARATFORG,1145.0,1145.0,1117.95,1121.55,824581,929867599.95,18-SEP-2023
BHARTIARTL,929.4,935.8,918.0,920.2,2977375,2758963551.2,18-SEP-2023
BHEL,128.45,129.7,126.0,126.45,16251908,2074039162.25,18-SEP-2023
BIKAJI,501.65,503.45,491.05,492.6,155176,77175360.4,18-SEP-2023
BIOCON,277.8,278.4,272.0,273.2,2554179,704845284.95,18-SEP-2023
BIRLACORPN,1227.6,1243.3,1210.0,1215.65,77980,95597388.1,18-SEP-2023
BLS,277.0,277.0,270.65,273.2,1220402,333677066.55,18-SEP-2023
BLUEDART,6951.9,7048.8,6725.5,6832.65,12397,85518357.65,18-SEP-2023
BLUESTARCO,804.5,825.95,790.25,800.05,574526,463554853.65,18-SEP-2023
BOMDYEING,153.7,154.35,146.5,147.75,4537182,677722633.7,18-SEP-2023
BORORENEW,428.95,431.9,424.0,424.8,579529,246777803.75,18-SEP-2023
BOSCHLTD,19700.0,19718.0,19537.9,19586.7,16545,324430353.15,18-SEP-2023
BPCL,352.25,361.1,350.65,360.35,5003744,1793572387.55,18-SEP-2023
BRIGADE,624.85,634.0,603.0,609.7,184927,113997683.8,18-SEP-2023
BRITANNIA,4540.0,4603.0,4520.0,4596.2,304844,1396087668.85,18-SEP-2023
BSE,1246.0,1293.85,1236.5,1246.35,1065129,1351507870.2,18-SEP-2023
BSOFT,501.0,501.65,487.0,489.05,1682037,829347830.75,18-SEP-2023
CAMLINFINE,175.3,177.0,168.0,169.5,1826141,316998052.2,18-SEP-2023
CAMPUS,302.0,302.7,298.1,298.75,952574,285047141.45,18-SEP-2023
CAMS,2599.0,2609.55,2523.6,2537.95,82415,210976547.45,18-SEP-2023
CANBK,365.9,377.0,364.05,372.25,18069348,6725756432.9,18-SEP-2023
CANFINHOME,781.4,781.95,757.95,769.6,669152,514343329.35,18-SEP-2023
CAPLIPOINT,1044.5,1059.0,1027.8,1043.7,89452,93525247.45,18-SEP-2023
CARBORUNIV,1191.0,1201.1,1171.0,1181.45,89326,105587848.05,18-SEP-2023
CARERATING,856.0,861.9,838.0,843.05,62864,53482340.45,18-SEP-2023
CARTRADE,590.5,597.85,577.0,578.55,79510,46708210.1,18-SEP-2023
CARYSIL,636.6,638.95,610.0,613.5,117190,72699926.95,18-SEP-2023
CASTROLIND,146.35,147.85,144.7,147.4,1218162,178937456.1,18-SEP-2023
CCL,681.75,681.75,650.2,655.4,128772,85416788.95,18-SEP-2023
CDSL,1344.4,1351.95,1326.55,1330.2,717750,960454559.9,18-SEP-2023
CEATLTD,2160.85,2160.85,2141.75,2147.25,49343,106011686.5,18-SEP-2023
CENTRALBK,46.7,56.0,45.15,51.75,328509507,16988408924.5,18-SEP-2023
CENTURYPLY,669.4,678.95,650.7,653.65,85543,56365650.15,18-SEP-2023
CENTURYTEX,1095.0,1098.8,1041.1,1046.6,139861,148871999.35,18-SEP-2023
CERA,8675.0,8680.0,8490.15,8521.2,12312,105475788.7,18-SEP-2023
CESC,90.4,92.4,89.05,90.65,6857617,624298405.8,18-SEP-2023
CGCL,754.15,786.1,754.05,778.95,98901,76343375.4,18-SEP-2023
CGPOWER,439.7,442.95,432.8,439.1,1275521,560093897.75,18-SEP-2023
CHALET,561.95,572.0,552.0,561.35,129380,72877332.65,18-SEP-2023
CHAMBLFERT,290.0,291.4,281.0,281.95,4706155,1346229186.0,18-SEP-2023
CHEMPLASTS,499.4,501.6,485.0,488.1,63958,31577155.6,18-SEP-2023
CHENNPETRO,512.1,519.55,503.1,509.0,1703932,870398071.5,18-SEP-2023
CHOICEIN,415.0,418.9,410.0,414.25,456440,189758458.6,18-SEP-2023
CHOLAFIN,1230.0,1230.0,1178.3,1193.55,3265543,3929924017.65,18-SEP-2023
CHOLAHLDNG,1165.95,1180.0,1152.35,1171.4,124992,146029942.4,18-SEP-2023
CIEINDIA,512.0,513.75,492.5,495.1,421542,212235393.7,18-SEP-2023
CIGNITITEC,813.0,821.5,804.6,806.8,74931,60882716.55,18-SEP-2023
CIPLA,1240.95,1257.6,1237.05,1240.55,1864030,2322728841.05,18-SEP-2023
CLEAN,1454.4,1454.4,1440.4,1446.85,70171,101594713.1,18-SEP-2023
CMSINFO,366.0,366.0,352.2,353.9,505057,180551587.85,18-SEP-2023
COALINDIA,279.3,282.75,274.45,281.25,8754852,2453495350.8,18-SEP-2023
COCHINSHIP,1114.45,1128.0,1081.0,1089.5,1806058,1991162036.6,18-SEP-2023
COFORGE,5593.0,5626.45,5528.75,5544.9,281031,1569125662.5,18-SEP-2023
COLPAL,1995.9,2014.8,1984.9,1995.75,460618,921503382.55,18-SEP-2023
CONCOR,717.35,738.0,706.45,735.65,3050555,2227663419.35,18-SEP-2023
CONCORDBIO,1012.95,1027.5,996.25,1002.55,78672,79091358.55,18-SEP-2023
CONFIPET,90.2,92.25,89.1,89.5,1885763,171156116.65,18-SEP-2023
COROMANDEL,1139.9,1142.2,1105.55,1109.25,295696,331259347.4,18-SEP-2023
COSMOFIRST,671.0,687.45,668.0,669.7,30766,20800531.8,18-SEP-2023
CRAFTSMAN,4800.1,4838.7,4755.0,4779.5,19052,91476963.85,18-SEP-2023
CREDITACC,1385.0,1385.0,1328.0,1331.55,329915,443402699.0,18-SEP-2023
CRISIL,3869.95,3875.1,3837.0,3850.8,6986,26915002.1,18-SEP-2023
CROMPTON,307.5,309.5,304.0,305.2,1754139,537151086.35,18-SEP-2023
CSBBANK,323.15,333.55,323.15,331.6,518703,171134443.45,18-SEP-2023
CUB,132.7,134.6,132.1,133.05,3886695,519750419.6,18-SEP-2023
CUMMINSIND,1753.0,1754.0,1715.7,1726.55,615598,1063921584.1,18-SEP-2023
CYIENT,1716.4,1720.85,1672.0,1674.45,327134,550334526.65,18-SEP-2023
DABUR,571.0,576.6,563.25,565.65,1469701,833735965.5,18-SEP-2023
DALBHARAT,2399.0,2399.0,2354.35,2369.25,219189,519561566.45,18-SEP-2023
DALMIASUG,469.7,469.7,447.95,451.2,237725,108676929.3,18-SEP-2023
DATAMATICS,597.0,597.85,579.0,582.75,50102,29371465.05,18-SEP-2023
DATAPATTNS,2082.2,2115.0,2037.1,2074.1,211076,438597146.75,18-SEP-2023
DBCORP,242.8,252.95,234.15,249.65,696281,172014813.2,18-SEP-2023
DBL,311.5,316.0,309.0,310.1,312639,97565227.9,18-SEP-2023
DBREALTY,165.0,174.4,164.3,171.9,5485977,937636481.55,18-SEP-2023
DCAL,157.7,158.15,152.75,154.3,269508,41891035.55,18-SEP-2023
DCBBANK,120.45,124.75,119.8,122.1,5899084,720545390.9,18-SEP-2023
DCMSHRIRAM,1035.05,1058.0,1025.0,1043.75,67487,70243488.05,18-SEP-2023
DCXINDIA,309.95,314.95,300.1,305.45,591344,182400729.75,18-SEP-2023
DEEPAKFERT,637.3,645.85,635.9,638.4,478026,306514719.1,18-SEP-2023
DEEPAKNTR,2231.0,2276.1,2231.0,2248.4,327785,739073764.5,18-SEP-2023
DELHIVERY,439.45,439.45,426.0,427.5,502372,217376564.85,18-SEP-2023
DELTACORP,181.0,181.5,175.55,177.0,6030347,1070964806.85,18-SEP-2023
DEN,48.35,50.75,47.25,49.05,19469909,962789383.3,18-SEP-2023
DEVYANI,211.45,212.7,209.1,210.45,547064,115191122.05,18-SEP-2023
DIVGIITTS,964.9,980.0,950.25,960.5,18854,18157425.35,18-SEP-2023
DIVISLAB,3808.2,3820.0,3771.5,3785.3,185723,704294308.5,18-SEP-2023
DIXON,5040.0,5070.0,4906.8,4920.3,275779,1373339403.1,18-SEP-2023
DLF,531.25,535.35,528.1,529.4,1494139,794212198.4,18-SEP-2023
DMART,3795.8,3810.0,3771.25,3797.9,114208,433162054.0,18-SEP-2023
DODLA,695.0,707.4,675.5,682.05,69050,47736465.75,18-SEP-2023
DOLLAR,440.0,453.2,432.0,435.6,78195,34358103.15,18-SEP-2023
DREAMFOLKS,494.5,497.0,485.0,488.7,229637,112600357.9,18-SEP-2023
DRREDDY,5821.0,5828.8,5721.9,5728.0,251348,1446205670.15,18-SEP-2023
DWARKESH,104.4,106.6,102.65,103.15,4300507,449886843.65,18-SEP-2023
EASEMYTRIP,40.65,45.35,40.65,44.7,132363553,5779467921.95,18-SEP-2023
ECLERX,1854.45,1874.05,1823.0,1846.85,102115,189191098.15,18-SEP-2023
EDELWEISS,53.9,55.15,53.6,53.8,1586149,86184089.15,18-SEP-2023
EICHERMOT,3432.05,3452.85,3412.0,3431.75,596376,2047076871.55,18-SEP-2023
EIDPARRY,565.0,567.25,551.0,555.95,624469,349585915.9,18-SEP-2023
EIHOTEL,238.3,240.0,232.0,233.05,665325,157137906.5,18-SEP-2023
ELECON,761.25,787.5,737.05,744.7,775909,592740042.4,18-SEP-2023
ELECTCAST,65.9,66.35,64.0,64.3,1488556,96869482.8,18-SEP-2023
ELGIEQUIP,519.85,520.0,510.0,513.2,165107,84993147.75,18-SEP-2023
EMAMILTD,555.3,558.0,546.45,549.8,430441,236981011.95,18-SEP-2023
EMUDHRA,494.8,500.0,481.8,498.1,220139,108712483.5,18-SEP-2023
ENDURANCE,1629.4,1657.1,1623.8,1649.65,63799,105098172.45,18-SEP-2023
ENGINERSIN,153.85,154.45,150.55,151.2,2171400,330801845.5,18-SEP-2023
EPIGRAL,1006.75,1027.5,1003.0,1006.8,34743,35223750.4,18-SEP-2023
EPL,201.0,202.25,197.5,197.95,570511,113507637.35,18-SEP-2023
EQUITASBNK,86.0,86.1,84.5,84.65,8306946,711548545.2,18-SEP-2023
ERIS,830.0,830.0,813.0,818.85,44817,36842847.8,18-SEP-2023
ESABINDIA,5197.95,5197.95,5110.0,5133.3,6022,30981551.35,18-SEP-2023
ESCORTS,3178.9,3230.0,3142.55,3170.15,709504,2256717396.8,18-SEP-2023
ETHOSLTD,1721.0,1799.0,1705.0,1711.7,62801,109820813.55,18-SEP-2023
EVEREADY,406.55,410.2,396.3,401.0,131199,52847638.6,18-SEP-2023
EXIDEIND,269.75,270.4,265.5,265.95,1722758,460867882.65,18-SEP-2023
FACT,564.0,576.7,541.75,545.8,2630471,1466839525.75,18-SEP-2023
FCL,329.35,329.4,315.1,316.25,292867,93776353.25,18-SEP-2023
FDC,374.5,374.8,367.55,368.2,251340,92968792.5,18-SEP-2023
FEDERALBNK,147.15,147.7,145.65,146.1,11469599,1680401940.05,18-SEP-2023
FIEMIND,1850.0,1868.95,1832.05,1843.7,28807,53415769.55,18-SEP-2023
FINCABLES,1114.95,1127.55,1096.1,1110.2,146632,162606035.85,18-SEP-2023
FINEORG,4990.0,5159.9,4963.2,5091.8,74810,381781743.3,18-SEP-2023
FINOPB,347.4,347.4,335.55,337.7,73755,25209886.5,18-SEP-2023
FINPIPE,226.05,231.7,225.4,227.1,638257,145891629.6,18-SEP-2023
FIVESTAR,696.5,709.9,693.5,699.85,405076,284836923.15,18-SEP-2023
FLUOROCHEM,3090.25,3119.9,3041.55,3073.35,119694,368096570.1,18-SEP-2023
FORTIS,332.0,332.95,324.0,325.4,3244509,1060422125.7,18-SEP-2023
FSL,169.0,169.0,165.65,166.7,1630387,272584418.2,18-SEP-2023
FUSION,620.05,622.0,602.0,612.95,111820,68944379.0,18-SEP-2023
GABRIEL,317.55,320.0,312.0,315.25,299431,94503459.6,18-SEP-2023
GAEL,290.3,293.2,284.0,285.45,363780,104587493.9,18-SEP-2023
GAIL,124.4,124.55,122.8,123.5,13376212,1653011690.1,18-SEP-2023
GALAXYSURF,2645.0,2674.25,2639.0,2660.25,12774,33998426.35,18-SEP-2023
GANESHHOUC,441.0,441.0,433.3,438.2,34365,15040520.85,18-SEP-2023
GARFIBRES,3165.75,3166.0,3080.0,3125.45,11918,37125199.55,18-SEP-2023
GATEWAY,87.4,91.95,87.15,87.95,2001347,179161267.9,18-SEP-2023
GESHIP,845.0,850.5,822.0,829.2,345642,288675666.05,18-SEP-2023
GET&D,397.15,397.15,385.0,397.15,116008,46022885.65,18-SEP-2023
GHCL,648.0,659.9,641.75,645.0,703051,453915165.9,18-SEP-2023
GICRE,234.95,239.5,230.15,231.4,1810499,425832069.95,18-SEP-2023
GILLETTE,6348.95,6348.95,6138.45,6189.2,19251,120670326.5,18-SEP-2023
GLAND,1704.95,1714.25,1685.0,1696.95,191037,324883840.9,18-SEP-2023
GLAXO,1593.45,1624.0,1578.65,1592.95,138150,221382601.25,18-SEP-2023
GLENMARK,857.0,865.3,844.0,851.55,1094585,933297961.6,18-SEP-2023
GLOBUSSPR,927.0,935.95,899.0,906.35,183374,167442240.85,18-SEP-2023
GLS,648.95,672.25,641.5,644.85,410410,269820763.65,18-SEP-2023
GMDCLTD,288.7,300.0,287.3,291.55,7562433,2225029125.95,18-SEP-2023
GMMPFAUDLR,1833.9,1844.3,1795.1,1810.15,144450,262233696.8,18-SEP-2023
GMRINFRA,60.55,61.0,59.65,59.85,4245604,255955038.8,18-SEP-2023
GNFC,620.85,627.0,615.2,617.95,1751072,1087944101.6,18-SEP-2023
GOCOLORS,1399.0,1399.0,1350.0,1361.05,55502,75770687.75,18-SEP-2023
GODFRYPHLP,2086.45,2086.45,2041.05,2056.35,31122,64060501.35,18-SEP-2023
GODREJAGRO,494.5,499.75,484.5,485.8,102953,50583948.85,18-SEP-2023
GODREJCP,1005.0,1007.1,992.35,993.3,707389,704750182.8,18-SEP-2023
GODREJIND,575.95,579.0,568.1,575.45,187930,107980805.1,18-SEP-2023
GODREJPROP,1660.0,1660.0,1613.55,1621.35,529820,865056170.5,18-SEP-2023
GOKEX,790.2,835.0,752.85,766.75,1120188,899212106.1,18-SEP-2023
GPIL,623.8,630.0,612.3,616.9,390515,243440757.3,18-SEP-2023
GPPL,132.0,132.7,128.0,128.45,1079391,140546147.35,18-SEP-2023
GRANULES,333.0,334.75,326.0,326.9,1229038,405581739.25,18-SEP-2023
GRAPHITE,505.9,507.55,490.2,492.15,518265,258020637.55,18-SEP-2023
GRASIM,1980.0,1988.1,1953.0,1957.45,679771,1335518147.15,18-SEP-2023
GRAVITA,806.5,861.0,796.0,822.0,815295,681130267.4,18-SEP-2023
GREAVESCOT,146.4,148.9,145.4,145.65,1175624,172728522.85,18-SEP-2023
GREENLAM,463.95,464.4,453.4,457.7,14110,6471140.05,18-SEP-2023
GREENPANEL,392.95,394.0,383.0,386.9,256538,100009520.15,18-SEP-2023
GREENPLY,160.45,164.55,160.45,162.6,139096,22645346.1,18-SEP-2023
GRINDWELL,2069.7,2314.4,2021.0,2066.65,82976,174736030.25,18-SEP-2023
GRINFRA,1263.25,1280.0,1249.1,1258.85,16811,21143408.7,18-SEP-2023
GRSE,854.45,869.0,818.3,823.35,1972743,1661925319.45,18-SEP-2023
GSFC,173.4,175.25,171.75,172.25,1420911,246683980.1,18-SEP-2023
GSPL,280.5,284.75,279.9,281.85,1122996,316361487.5,18-SEP-2023
GUFICBIO,300.4,301.2,293.1,293.85,81850,24272306.3,18-SEP-2023
GUJALKALI,722.0,723.5,715.1,718.2,118699,85359819.9,18-SEP-2023
GUJGASLTD,452.0,455.9,448.4,453.2,1149160,518727711.15,18-SEP-2023
HAL,4100.0,4111.15,3957.85,3983.6,1472484,5904575358.15,18-SEP-2023
HAPPSTMNDS,946.1,947.45,927.75,930.05,266084,248149250.95,18-SEP-2023
HARSHA,431.95,438.55,431.95,434.35,58759,25561981.25,18-SEP-2023
HAVELLS,1435.0,1440.8,1415.05,1425.9,824119,1177284330.0,18-SEP-2023
HBLPOWER,266.8,274.2,262.05,264.8,1423764,383056942.6,18-SEP-2023
HCG,362.0,364.95,356.1,359.35,739767,264474214.55,18-SEP-2023
HCLTECH,1302.0,1311.3,1289.7,1305.0,2761885,3600908541.05,18-SEP-2023
HDFCAMC,2724.0,2724.0,2630.0,2648.55,713016,1898506594.55,18-SEP-2023
HDFCBANK,1653.75,1655.0,1626.1,1629.05,18528144,30321224693.3,18-SEP-2023
HDFCLIFE,644.7,665.55,644.6,659.95,4012209,2643658742.0,18-SEP-2023
HEG,1745.0,1755.0,1717.0,1723.7,109247,189651631.6,18-SEP-2023
HEIDELBERG,188.8,189.9,187.4,188.35,778929,146866608.0,18-SEP-2023
HEMIPROP,117.85,122.9,117.7,120.6,1569500,189622082.95,18-SEP-2023
HERITGFOOD,237.45,244.3,236.95,243.0,370380,89187706.65,18-SEP-2023
HEROMOTOCO,3066.75,3128.0,3038.0,3114.65,897322,2787795862.25,18-SEP-2023
HFCL,75.0,77.55,73.45,74.05,26097873,1980731240.5,18-SEP-2023
HGINFRA,995.0,996.95,970.0,973.05,63035,61778433.9,18-SEP-2023
HGS,1018.0,1025.0,1010.0,1011.8,27605,27997778.5,18-SEP-2023
HIKAL,306.0,312.0,305.4,309.1,330675,102203070.45,18-SEP-2023
HIL,3040.0,3094.9,2994.05,3014.3,7763,23573324.45,18-SEP-2023
HINDALCO,494.0,494.0,483.15,484.5,6238600,3044270503.75,18-SEP-2023
HINDCOPPER,161.3,161.5,155.0,157.35,3775471,597133562.3,18-SEP-2023
HINDOILEXP,169.95,174.8,167.65,169.1,1887158,322997241.35,18-SEP-2023
HINDPETRO,251.55,261.25,251.2,257.1,4933841,1269623077.1,18-SEP-2023
HINDUNILVR,2471.35,2492.95,2462.0,2488.65,1499641,3714368585.75,18-SEP-2023
HINDWAREAP,578.35,591.8,571.0,576.65,77744,45163032.9,18-SEP-2023
HINDZINC,322.45,322.45,317.5,318.15,299525,95564380.45,18-SEP-2023
HLEGLAS,593.0,595.0,586.7,587.75,35195,20756954.25,18-SEP-2023
HNDFDS,548.9,549.45,545.0,547.0,47180,25797453.5,18-SEP-2023
HOMEFIRST,849.45,864.75,838.95,843.95,73149,62214981.2,18-SEP-2023
HONAUT,40010.2,40199.95,39868.5,39998.15,5064,202820233.7,18-SEP-2023
HSCL,246.0,246.0,238.55,239.9,1748853,421893697.15,18-SEP-2023
HUDCO,73.4,73.7,72.25,72.65,3125408,227895695.55,18-SEP-2023
IBREALEST,77.9,78.2,75.95,76.8,7755342,597343479.05,18-SEP-2023
IBULHSGFIN,191.95,203.0,189.7,199.35,21606079,4244450573.25,18-SEP-2023
ICICIBANK,990.1,996.25,987.3,990.2,16713222,16579990394.95,18-SEP-2023
ICICIGI,1382.4,1386.9,1364.05,1378.2,783167,1077695041.25,18-SEP-2023
ICICIPRULI,594.95,606.4,590.7,602.6,4325246,2597835923.35,18-SEP-2023
ICIL,244.4,252.5,243.5,245.75,835763,207592865.05,18-SEP-2023
IDBI,69.7,74.75,69.3,72.55,49205307,3574164687.0,18-SEP-2023
IDFC,125.8,127.05,124.85,125.85,9782689,1233936040.05,18-SEP-2023
IDFCFIRSTB,94.5,94.55,92.85,93.15,24402174,2281805666.35,18-SEP-2023
IEX,134.95,135.25,132.5,133.0,5671439,759532976.55,18-SEP-2023
IFBIND,949.0,949.2,931.4,935.4,20003,18778890.8,18-SEP-2023
IGL,473.5,474.75,467.1,467.85,458725,215418859.3,18-SEP-2023
IIFL,591.35,599.0,584.5,586.6,275802,163209469.3,18-SEP-2023
IKIO,363.65,364.45,357.3,358.1,191152,68700345.3,18-SEP-2023
IMFA,388.95,390.3,381.8,386.85,43083,16651075.7,18-SEP-2023
INDHOTEL,419.8,419.8,413.5,415.75,1821991,757643867.55,18-SEP-2023
INDIACEM,247.0,247.9,242.2,244.25,1573646,385581638.7,18-SEP-2023
INDIAGLYCO,708.0,717.65,701.3,716.05,123857,87960806.1,18-SEP-2023
INDIAMART,3079.8,3079.8,3005.55,3026.4,200719,606957097.0,18-SEP-2023
INDIANB,398.7,424.3,397.05,412.15,7449785,3083841872.95,18-SEP-2023
INDIGO,2405.0,2415.0,2390.0,2400.55,590695,1418252897.1,18-SEP-2023
INDIGOPNTS,1536.6,1552.0,1527.7,1533.25,59641,91658358.0,18-SEP-2023
INDOCO,362.05,370.75,355.15,356.55,233340,84300249.4,18-SEP-2023
INDUSINDBK,1454.0,1462.75,1445.15,1456.9,1504046,2191396342.0,18-SEP-2023
