SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BLUEDART,6090.05,6090.05,6024.2,6072.7,6395,38758370.6,24-MAY-2023
BLUESTARCO,1393.0,1447.3,1391.0,1436.0,321490,456848560.95,24-MAY-2023
BOMDYEING,81.5,82.4,81.3,81.6,403330,32967202.6,24-MAY-2023
BORORENEW,497.95,508.0,496.0,498.45,153972,77299476.15,24-MAY-2023
BOSCHLTD,18854.55,18909.95,18690.0,18751.25,12145,228728533.8,24-MAY-2023
BPCL,366.55,369.1,361.85,363.3,1875480,685865288.45,24-MAY-2023
BRIGADE,533.9,549.0,526.25,537.55,97844,52476362.75,24-MAY-2023
BRITANNIA,4538.2,4569.9,4501.35,4519.8,302733,1374296063.45,24-MAY-2023
BSE,533.2,535.35,528.55,530.4,376335,200007123.35,24-MAY-2023
BSOFT,334.45,336.75,325.0,330.8,1588833,527949349.3,24-MAY-2023
CAMLINFINE,170.5,175.3,170.5,173.05,458535,79425036.45,24-MAY-2023
CAMPUS,358.85,359.7,355.2,356.15,134872,48123873.1,24-MAY-2023
CAMS,2186.0,2212.95,2162.65,2171.65,47301,103351554.05,24-MAY-2023
CANBK,300.9,303.2,298.15,299.6,3290843,991074132.65,24-MAY-2023
CANFINHOME,672.8,684.7,669.6,679.3,398758,270617677.6,24-MAY-2023
CAPLIPOINT,717.0,760.0,715.9,742.85,254537,188057082.1,24-MAY-2023
CARBORUNIV,1197.9,1216.0,1161.85,1168.5,134512,159240790.75,24-MAY-2023
CARERATING,670.65,683.0,665.75,668.95,55503,37404207.2,24-MAY-2023
CARTRADE,422.0,429.45,421.55,425.05,56009,23855466.95,24-MAY-2023
CARYSIL,602.25,616.0,597.55,612.0,63461,38556104.6,24-MAY-2023
CASTROLIND,112.95,113.8,112.6,112.95,375342,42517055.1,24-MAY-2023
CCL,602.95,613.0,597.0,611.1,155774,94706895.75,24-MAY-2023
CDSL,987.7,993.0,987.0,988.75,162003,160456323.0,24-MAY-2023
CEATLTD,1973.0,2112.0,1940.0,2076.7,1292554,2655883176.35,24-MAY-2023
CENTURYPLY,566.7,575.05,565.95,568.8,48713,27755447.15,24-MAY-2023
CENTURYTEX,810.0,810.0,792.0,801.95,131114,104905858.9,24-MAY-2023
CERA,7690.05,7804.8,7550.0,7598.9,35568,271820941.5,24-MAY-2023
CESC,70.1,70.7,69.6,69.8,1423406,99683774.6,24-MAY-2023
CGCL,703.0,713.2,696.6,709.6,80065,56632611.35,24-MAY-2023
CGPOWER,356.0,365.55,354.55,364.3,1791179,648691619.6,24-MAY-2023
CHALET,425.0,435.95,417.0,419.9,165752,70541031.95,24-MAY-2023
CHAMBLFERT,291.0,293.85,287.6,289.1,906199,263446525.9,24-MAY-2023
CHEMPLASTS,443.9,443.9,422.6,426.65,280849,121662858.85,24-MAY-2023
CHENNPETRO,359.0,391.9,358.0,388.4,4721573,1782090231.55,24-MAY-2023
CHOICEIN,360.3,366.0,354.15,356.5,691432,250088378.6,24-MAY-2023
CHOLAFIN,1060.0,1067.45,1050.0,1052.2,1530243,1618030444.55,24-MAY-2023
CHOLAHLDNG,850.0,861.4,835.65,847.0,71783,60911748.0,24-MAY-2023
CIGNITITEC,856.0,864.05,841.05,845.4,73865,63168156.25,24-MAY-2023
CIPLA,923.5,939.9,923.5,938.0,1034319,966077897.4,24-MAY-2023
CLEAN,1482.95,1483.9,1462.35,1465.4,33391,49163172.15,24-MAY-2023
CMSINFO,320.9,326.6,313.75,317.2,652965,208799257.05,24-MAY-2023
COALINDIA,238.3,241.5,238.0,241.0,2422138,581830745.45,24-MAY-2023
COCHINSHIP,487.7,492.75,485.0,487.75,258930,126564837.2,24-MAY-2023
COFORGE,4284.0,4303.5,4233.15,4255.4,158567,677123117.45,24-MAY-2023
COLPAL,1585.95,1606.45,1585.95,1594.0,300659,480471811.4,24-MAY-2023
CONCOR,660.95,667.65,656.25,661.7,1290952,857571057.3,24-MAY-2023
CONFIPET,64.75,68.95,64.75,68.45,2928299,198577055.75,24-MAY-2023
COROMANDEL,919.95,924.75,910.0,922.15,302517,277817292.1,24-MAY-2023
COSMOFIRST,643.0,643.0,623.0,624.45,64191,40672650.45,24-MAY-2023
CRAFTSMAN,3388.1,3454.0,3338.0,3363.0,21317,72113941.7,24-MAY-2023
CREDITACC,1221.1,1240.15,1206.15,1231.0,170584,209447064.9,24-MAY-2023
CRISIL,3550.0,3605.5,3550.0,3584.95,11555,41471505.85,24-MAY-2023
CROMPTON,266.05,278.3,266.0,276.2,13658556,3719859922.7,24-MAY-2023
CSBBANK,287.0,288.05,280.2,281.0,107240,30363666.9,24-MAY-2023
CUB,140.9,141.2,139.7,140.0,1104587,154984772.3,24-MAY-2023
CUMMINSIND,1684.7,1714.9,1556.0,1595.3,2437287,4017388929.25,24-MAY-2023
CYIENT,1362.6,1362.6,1310.5,1321.3,401000,531044178.8,24-MAY-2023
DABUR,526.8,528.5,522.25,526.7,2304274,1212174576.25,24-MAY-2023
DALBHARAT,2063.0,2070.0,2042.1,2049.2,169120,347736106.65,24-MAY-2023
DALMIASUG,353.0,357.9,349.5,351.5,62039,21925942.6,24-MAY-2023
DATAMATICS,469.75,469.75,449.7,452.45,344281,158146519.15,24-MAY-2023
DATAPATTNS,1592.0,1606.95,1564.95,1598.9,84576,134550558.6,24-MAY-2023
DBCORP,120.7,129.5,119.3,128.15,892459,113086943.85,24-MAY-2023
DBL,166.3,169.5,166.3,168.2,475194,79822707.5,24-MAY-2023
DBREALTY,80.0,80.9,77.3,78.45,256362,20362236.3,24-MAY-2023
DCAL,120.0,121.0,113.1,113.95,3524471,409722009.75,24-MAY-2023
DCBBANK,115.1,116.8,115.0,115.5,464681,53855789.0,24-MAY-2023
DCMSHRIRAM,851.85,855.9,847.55,851.15,12699,10818252.45,24-MAY-2023
DCXINDIA,193.0,194.7,190.0,190.75,237707,45538429.75,24-MAY-2023
DEEPAKFERT,549.5,553.65,543.8,549.7,383158,210259603.65,24-MAY-2023
DEEPAKNTR,1948.0,2160.0,1932.8,2135.1,3981657,8361044735.7,24-MAY-2023
DELHIVERY,360.0,363.85,357.0,363.05,314329,113731995.5,24-MAY-2023
DELTACORP,234.05,236.45,232.15,233.65,3120872,731462793.35,24-MAY-2023
DEVYANI,176.5,183.4,176.0,180.6,1490314,269920662.6,24-MAY-2023
DIVGIITTS,776.05,840.0,757.5,825.35,176414,141642137.4,24-MAY-2023
DIVISLAB,3360.0,3407.0,3335.9,3383.15,552635,1863299555.45,24-MAY-2023
DIXON,3330.0,3583.0,3260.0,3514.3,3665876,12713555815.5,24-MAY-2023
DLF,467.85,469.95,462.3,465.5,3086273,1438106052.6,24-MAY-2023
DMART,3432.0,3439.9,3406.2,3429.55,148601,509050984.7,24-MAY-2023
DODLA,500.0,506.9,493.15,500.65,33357,16675302.45,24-MAY-2023
DOLLAR,365.0,368.65,355.0,358.35,69575,25154772.15,24-MAY-2023
DREAMFOLKS,544.8,591.85,540.0,563.7,2636665,1506932015.7,24-MAY-2023
DRREDDY,4465.0,4524.0,4459.9,4519.25,336733,1518641292.95,24-MAY-2023
DWARKESH,89.0,90.6,88.45,89.4,522582,46901784.2,24-MAY-2023
EASEMYTRIP,46.95,48.45,46.9,47.05,6813300,323468798.6,24-MAY-2023
ECLERX,1465.0,1530.0,1442.9,1480.85,101256,151457074.85,24-MAY-2023
EDELWEISS,63.6,65.1,63.35,64.55,1912482,123145628.9,24-MAY-2023
EICHERMOT,3600.0,3624.0,3578.9,3610.9,374043,1350219650.35,24-MAY-2023
EIDPARRY,494.2,499.65,490.6,497.3,77847,38660735.15,24-MAY-2023
EIHOTEL,201.0,205.9,199.0,199.95,892059,180692365.6,24-MAY-2023
ELECON,550.0,569.4,550.0,559.2,301664,169458676.45,24-MAY-2023
ELECTCAST,43.55,45.45,43.45,44.8,2085056,93090680.1,24-MAY-2023
ELGIEQUIP,533.0,583.8,531.0,571.25,4041541,2301948947.45,24-MAY-2023
EMAMILTD,391.0,394.0,388.2,388.85,105946,41366697.5,24-MAY-2023
EMIL,74.55,76.35,71.65,72.6,703954,52251112.05,24-MAY-2023
EMUDHRA,411.75,411.75,395.0,409.15,291384,117925824.15,24-MAY-2023
ENDURANCE,1365.2,1392.1,1357.0,1383.4,11342,15608071.15,24-MAY-2023
ENGINERSIN,100.4,109.15,99.95,108.55,36178154,3857716844.4,24-MAY-2023
EPL,191.45,194.5,186.2,188.55,505742,96427009.55,24-MAY-2023
EQUITASBNK,81.2,82.8,80.8,82.35,2970655,243130828.3,24-MAY-2023
ERIS,623.0,623.0,618.25,620.2,7164,4445181.25,24-MAY-2023
ESABINDIA,3584.0,3585.65,3526.7,3532.95,5448,19379112.4,24-MAY-2023
ESCORTS,2055.25,2062.95,2040.35,2050.65,123714,253525351.05,24-MAY-2023
ETHOSLTD,1259.95,1298.4,1245.0,1282.35,53733,68812367.3,24-MAY-2023
EVEREADY,316.55,324.0,314.0,319.8,104723,33242590.65,24-MAY-2023
EXIDEIND,208.75,209.25,206.35,206.8,2228274,462689419.85,24-MAY-2023
FACT,306.0,308.15,302.3,303.35,183366,55844533.3,24-MAY-2023
FCL,286.8,307.65,281.0,295.85,1520068,454770342.3,24-MAY-2023
FDC,289.4,295.0,288.05,291.1,190995,55822708.6,24-MAY-2023
FEDERALBNK,125.55,126.2,123.4,123.8,12562198,1563913454.7,24-MAY-2023
FIEMIND,1889.0,1889.0,1840.0,1846.75,26819,49817927.7,24-MAY-2023
FINCABLES,885.0,890.0,860.0,873.5,100467,88451271.5,24-MAY-2023
FINEORG,4505.05,4527.55,4472.6,4503.9,23711,106563075.5,24-MAY-2023
FINOPB,205.9,208.9,205.0,207.9,37560,7779193.75,24-MAY-2023
FINPIPE,183.0,185.45,177.8,178.35,738528,133833786.0,24-MAY-2023
FIVESTAR,531.8,552.2,528.6,549.45,151334,82265345.25,24-MAY-2023
FLUOROCHEM,3329.4,3382.95,3281.5,3300.25,41491,138474349.4,24-MAY-2023
FORTIS,292.0,295.0,283.45,287.6,2002607,579845187.8,24-MAY-2023
FSL,128.8,130.2,127.2,128.2,1707148,219370371.05,24-MAY-2023
FUSION,490.0,506.7,488.05,500.65,403155,200088553.45,24-MAY-2023
GABRIEL,172.0,174.5,168.85,173.15,733631,126092180.4,24-MAY-2023
GAEL,246.8,246.8,241.9,242.2,229282,55746385.0,24-MAY-2023
GAIL,107.35,108.2,106.8,107.7,6366074,685450870.95,24-MAY-2023
GALAXYSURF,2494.0,2543.95,2420.55,2521.2,48004,120331749.5,24-MAY-2023
GANESHHOUC,352.9,352.9,344.0,348.1,11793,4113140.75,24-MAY-2023
GARFIBRES,3005.0,3030.8,2986.0,3013.25,8040,24192161.2,24-MAY-2023
GATEWAY,67.2,67.6,65.85,66.2,240229,15916403.0,24-MAY-2023
GESHIP,678.65,686.6,665.5,670.75,267383,180031395.45,24-MAY-2023
GHCL,508.0,511.0,501.5,505.1,50615,25676991.75,24-MAY-2023
GICRE,176.55,177.35,173.05,174.6,701616,122867157.7,24-MAY-2023
GILLETTE,4348.0,4384.75,4280.0,4302.6,37873,163519073.45,24-MAY-2023
GLAND,950.0,964.0,927.0,934.45,935219,879590317.05,24-MAY-2023
GLAXO,1313.2,1316.45,1297.05,1309.65,22926,30019927.9,24-MAY-2023
GLENMARK,606.0,613.6,606.0,608.55,1540050,939191008.7,24-MAY-2023
GLOBUSSPR,975.1,1002.9,961.55,972.65,129211,127107015.8,24-MAY-2023
GLS,523.0,540.0,516.15,538.25,287438,151779890.15,24-MAY-2023
GMDCLTD,164.7,166.9,163.0,163.65,890544,146511001.15,24-MAY-2023
GMMPFAUDLR,1488.0,1519.9,1482.7,1497.8,54919,82725885.75,24-MAY-2023
GMRINFRA,45.05,45.3,44.65,44.9,4547387,204527172.45,24-MAY-2023
GNFC,591.1,602.0,591.1,596.6,666845,398408811.35,24-MAY-2023
GOCOLORS,1127.0,1132.0,1083.8,1112.7,47268,52516317.5,24-MAY-2023
GODFRYPHLP,1756.75,1770.0,1725.1,1732.15,26409,46155131.2,24-MAY-2023
GODREJAGRO,425.0,428.0,423.0,426.8,32443,13834367.2,24-MAY-2023
GODREJCP,1020.35,1025.25,1015.0,1022.75,489848,500154995.95,24-MAY-2023
GODREJIND,472.6,474.7,460.0,464.85,75831,35575953.4,24-MAY-2023
GODREJPROP,1346.0,1349.95,1331.2,1337.9,186321,249817989.95,24-MAY-2023
GOKEX,395.0,398.0,388.0,390.85,79343,31143284.35,24-MAY-2023
GPIL,363.7,365.0,355.95,357.65,417592,149996152.25,24-MAY-2023
GPPL,111.25,115.8,111.1,114.65,874244,100058932.85,24-MAY-2023
GRANULES,275.85,280.4,275.0,278.9,919244,256397951.2,24-MAY-2023
GRAPHITE,329.95,330.25,323.0,324.25,458572,149733360.3,24-MAY-2023
GRASIM,1695.0,1709.5,1681.0,1700.35,441145,749127681.75,24-MAY-2023
GRAVITA,552.3,563.8,535.55,542.0,214606,117863559.45,24-MAY-2023
GREAVESCOT,153.25,155.1,152.0,152.45,936782,143676744.55,24-MAY-2023
GREENLAM,313.0,315.0,306.0,307.3,19107,5932021.3,24-MAY-2023
GREENPANEL,327.8,329.35,320.25,321.3,197321,63686126.7,24-MAY-2023
GREENPLY,163.75,164.6,161.45,163.45,101044,16481047.3,24-MAY-2023
GRINDWELL,2025.0,2050.0,2004.35,2045.35,22554,45828843.7,24-MAY-2023
GRINFRA,1113.95,1123.0,1097.95,1112.3,18381,20452810.6,24-MAY-2023
GRSE,481.0,487.0,467.2,481.45,248044,119159617.4,24-MAY-2023
GSFC,166.6,166.6,161.65,162.25,3312041,540884815.0,24-MAY-2023
GSPL,288.0,290.2,284.95,288.95,285925,82119210.0,24-MAY-2023
GUFICBIO,203.5,207.45,202.0,202.6,31032,6345339.15,24-MAY-2023
GUJALKALI,663.95,671.0,659.1,660.4,88328,58623966.4,24-MAY-2023
GUJGASLTD,486.9,491.15,482.6,487.2,902147,440821381.05,24-MAY-2023
HAL,3046.4,3069.9,2997.0,3001.25,1040981,3152804060.05,24-MAY-2023
HAPPSTMNDS,887.95,887.95,876.9,878.5,178548,157427029.8,24-MAY-2023
HARSHA,449.95,458.75,448.0,450.1,91943,41615242.35,24-MAY-2023
HAVELLS,1249.0,1275.95,1242.25,1273.35,561655,711549212.05,24-MAY-2023
HBLPOWER,109.3,111.7,105.3,106.4,3469814,376473663.45,24-MAY-2023
HCG,313.0,315.9,310.1,312.65,61762,19310642.55,24-MAY-2023
HCLTECH,1099.05,1115.0,1098.0,1111.95,1302744,1445866136.65,24-MAY-2023
HDFCAMC,1766.5,1766.55,1740.0,1741.95,299096,523356303.25,24-MAY-2023
HDFCBANK,1627.55,1634.75,1613.6,1615.8,16794056,27284871539.45,24-MAY-2023
HDFCLIFE,562.6,571.95,558.9,566.0,1529396,865962417.45,24-MAY-2023
HEG,1160.0,1176.9,1134.75,1141.25,214767,247554351.4,24-MAY-2023
HEIDELBERG,172.1,173.95,167.6,170.3,145012,24782775.95,24-MAY-2023
HEMIPROP,93.0,94.1,92.6,92.85,206229,19241140.1,24-MAY-2023
HERITGFOOD,192.0,195.65,189.0,189.9,220197,42247347.55,24-MAY-2023
HEROMOTOCO,2711.0,2744.75,2706.0,2738.7,402069,1098091786.95,24-MAY-2023
HFCL,64.25,65.3,64.0,64.15,2278045,146838805.25,24-MAY-2023
HGINFRA,928.7,933.0,912.3,913.8,65093,59944239.55,24-MAY-2023
HGS,1152.2,1164.95,1151.6,1159.65,17485,20272312.25,24-MAY-2023
HIKAL,293.15,297.0,287.0,288.45,240420,70034011.25,24-MAY-2023
HIL,2743.6,2753.8,2630.0,2662.1,14758,39396261.35,24-MAY-2023
HINDALCO,408.9,410.5,403.6,406.9,7866105,3199590706.75,24-MAY-2023
HINDCOPPER,102.4,102.9,101.6,102.2,2038851,208526261.15,24-MAY-2023
HINDOILEXP,172.85,179.9,170.7,176.15,1186825,208689763.85,24-MAY-2023
HINDPETRO,263.4,264.9,257.9,258.2,1466700,382547938.35,24-MAY-2023
HINDUNILVR,2620.0,2638.0,2608.0,2614.95,628872,1647666150.9,24-MAY-2023
HINDWAREAP,416.0,426.6,407.3,410.2,164507,68452961.95,24-MAY-2023
HINDZINC,307.55,309.7,306.1,306.55,480513,147680342.3,24-MAY-2023
HLEGLAS,600.45,609.95,595.75,601.65,51085,30771809.75,24-MAY-2023
HNDFDS,583.0,583.0,571.0,574.35,31267,17940820.45,24-MAY-2023
HOMEFIRST,691.05,699.7,690.2,692.8,57618,40045850.95,24-MAY-2023
HONAUT,39735.05,40325.9,39700.8,39889.7,2730,109160111.65,24-MAY-2023
HSCL,118.0,128.5,118.0,127.65,11301959,1413560611.8,24-MAY-2023
HUDCO,55.5,58.5,54.95,57.15,13538311,777393876.15,24-MAY-2023
IBREALEST,57.55,65.4,57.3,62.85,27222977,1702941417.55,24-MAY-2023
IBULHSGFIN,111.5,113.5,110.55,112.0,7656792,859856500.0,24-MAY-2023
ICICIBANK,946.7,953.85,938.5,940.65,18049620,17118111862.45,24-MAY-2023
ICICIGI,1077.0,1083.1,1066.3,1074.65,1032560,1108620160.3,24-MAY-2023
ICICIPRULI,440.0,444.65,435.0,440.3,524416,231214841.85,24-MAY-2023
ICIL,161.4,162.55,157.5,160.4,201110,32226680.15,24-MAY-2023
IDBI,54.7,55.4,54.25,54.7,4605280,252631941.25,24-MAY-2023
IDFC,91.0,92.4,90.95,91.45,4537614,415564355.9,24-MAY-2023
IDFCFIRSTB,66.0,66.2,65.6,66.0,13233287,871653715.0,24-MAY-2023
IEX,156.4,157.45,155.1,155.75,2869512,449220290.15,24-MAY-2023
IFBIND,826.65,826.65,816.55,819.3,10334,8473602.9,24-MAY-2023
IGL,477.9,487.35,476.3,479.45,1145972,552411377.75,24-MAY-2023
IIFL,441.55,459.85,441.55,443.9,998872,450877819.8,24-MAY-2023
IMFA,280.0,284.0,279.45,281.0,24272,6832886.0,24-MAY-2023
INDHOTEL,371.05,377.45,369.2,375.25,4692522,1756987766.2,24-MAY-2023
INDIACEM,195.65,195.95,188.65,190.2,5091726,975330006.8,24-MAY-2023
INDIAGLYCO,627.95,631.0,615.0,617.6,59964,37421885.65,24-MAY-2023
INDIAMART,5527.65,5559.5,5480.15,5542.6,84908,469902652.85,24-MAY-2023
INDIANB,285.75,286.95,283.2,285.7,1100369,314136606.55,24-MAY-2023
INDIGO,2277.95,2303.75,2260.05,2269.0,1205803,2758309384.25,24-MAY-2023
INDIGOPNTS,1412.55,1447.95,1405.65,1429.05,110938,158630395.4,24-MAY-2023
INDOCO,335.05,345.0,328.3,339.75,128097,43071762.4,24-MAY-2023
INDUSINDBK,1255.0,1275.9,1247.65,1271.75,2782379,3512890511.25,24-MAY-2023
INDUSTOWER,145.4,145.45,142.15,142.75,6228920,890254528.4,24-MAY-2023
INFY,1296.3,1305.0,1291.3,1298.65,4824077,6268859654.15,24-MAY-2023
INGERRAND,2663.2,2691.0,2629.7,2653.0,29467,78437419.7,24-MAY-2023
INOXWIND,111.75,118.8,111.65,117.95,483240,56252742.35,24-MAY-2023
INTELLECT,552.5,568.8,551.4,564.65,780794,439885948.65,24-MAY-2023
IOC,89.1,89.9,88.75,89.65,19866440,1778469428.9,24-MAY-2023
IOLCP,430.0,447.8,428.0,439.7,440129,193145280.75,24-MAY-2023
IONEXCHANG,4000.9,4134.55,3979.8,4055.05,38835,157853323.15,24-MAY-2023
IPCALAB,690.0,690.0,682.0,684.9,268531,184184411.1,24-MAY-2023
IRCON,79.8,82.15,78.45,80.15,14687248,1182985102.85,24-MAY-2023
