SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ESCORTS,2074.0,2100.95,2052.0,2090.9,228065,474970713.5,08-MAY-2023
ETHOSLTD,1298.4,1310.95,1265.6,1279.65,23573,30633210.35,08-MAY-2023
EVEREADY,301.5,308.55,297.0,307.0,115488,35237355.7,08-MAY-2023
EXIDEIND,188.75,193.55,186.15,190.6,7010904,1326652623.1,08-MAY-2023
FACT,322.95,322.95,301.85,307.65,852392,265828861.6,08-MAY-2023
FCL,257.0,260.4,254.35,257.15,165771,42694326.0,08-MAY-2023
FDC,299.5,315.0,298.45,302.6,889510,273754178.15,08-MAY-2023
FEDERALBNK,129.0,130.85,126.35,128.65,25677860,3308217782.1,08-MAY-2023
FIEMIND,1777.25,1800.0,1761.45,1771.45,33262,59317142.75,08-MAY-2023
FINCABLES,905.2,937.0,905.2,915.2,705839,650916854.3,08-MAY-2023
FINEORG,4495.0,4498.0,4433.0,4458.5,25785,115041256.5,08-MAY-2023
FINOPB,214.0,218.0,213.9,216.25,94623,20439822.9,08-MAY-2023
FINPIPE,177.9,179.55,171.45,173.8,633842,111076642.2,08-MAY-2023
FIVESTAR,526.35,526.35,515.1,517.25,38804,20172762.0,08-MAY-2023
FLUOROCHEM,3402.6,3415.95,3316.05,3381.9,164240,555347893.65,08-MAY-2023
FORTIS,267.85,268.5,263.4,268.0,971102,259282705.75,08-MAY-2023
FSL,113.55,115.85,112.6,115.1,1271780,145804136.15,08-MAY-2023
FUSION,444.8,444.8,427.5,429.75,92602,40409029.5,08-MAY-2023
GABRIEL,166.5,170.0,165.9,167.9,461758,77746861.85,08-MAY-2023
GAEL,269.0,275.0,253.7,259.75,1507287,396464740.4,08-MAY-2023
GAIL,107.7,108.1,107.0,107.45,4868763,523219213.8,08-MAY-2023
GALAXYSURF,2475.0,2485.55,2442.6,2456.55,7711,18981560.55,08-MAY-2023
GANESHHOUC,334.7,351.0,331.1,346.7,31001,10567662.75,08-MAY-2023
GARFIBRES,2920.0,2935.95,2880.35,2906.15,8246,23986163.0,08-MAY-2023
GATEWAY,63.8,64.3,62.05,62.7,297276,18835705.45,08-MAY-2023
GESHIP,658.9,671.95,655.25,667.7,135890,90480351.45,08-MAY-2023
GET&D,209.75,225.5,198.6,221.6,1290961,274971570.4,08-MAY-2023
GHCL,490.85,494.8,486.15,491.65,158439,77729089.9,08-MAY-2023
GICRE,174.55,174.55,168.75,170.2,1346351,230277125.2,08-MAY-2023
GILLETTE,4650.0,4662.45,4581.95,4595.55,4510,20793296.05,08-MAY-2023
GLAND,1407.95,1421.1,1375.0,1388.25,447864,626735781.5,08-MAY-2023
GLAXO,1249.0,1262.0,1243.15,1260.25,44365,55772022.15,08-MAY-2023
GLENMARK,551.05,570.0,551.0,568.95,1200065,673616004.95,08-MAY-2023
GLOBUSSPR,860.95,870.35,855.6,862.5,26166,22603181.85,08-MAY-2023
GLS,518.4,544.8,518.35,540.8,417596,224125838.9,08-MAY-2023
GMDCLTD,150.1,158.5,149.65,154.25,2318116,359041269.75,08-MAY-2023
GMMPFAUDLR,1496.95,1502.35,1470.85,1478.2,39249,58046529.3,08-MAY-2023
GMRINFRA,46.95,46.95,45.9,46.55,6608306,305468405.8,08-MAY-2023
GNFC,599.5,604.9,596.65,599.2,682599,410269937.5,08-MAY-2023
GOCOLORS,1119.75,1148.0,1106.1,1141.2,38624,43790859.3,08-MAY-2023
GODFRYPHLP,1683.3,1713.2,1683.3,1696.9,50492,85789614.1,08-MAY-2023
GODREJAGRO,444.9,447.9,439.0,440.05,66351,29319988.45,08-MAY-2023
GODREJCP,936.05,948.25,932.55,943.5,1486588,1397447021.25,08-MAY-2023
GODREJIND,440.0,449.0,440.0,445.95,85905,38255013.85,08-MAY-2023
GODREJPROP,1325.0,1360.0,1321.05,1341.35,697928,940363162.25,08-MAY-2023
GOKEX,389.0,399.75,382.3,395.2,188181,73554375.25,08-MAY-2023
GPIL,368.55,369.65,362.0,364.3,231124,84137272.85,08-MAY-2023
GPPL,113.7,117.45,112.75,115.2,1596491,183965063.6,08-MAY-2023
GRANULES,297.05,308.5,295.1,306.45,1635272,492149142.2,08-MAY-2023
GRAPHITE,325.2,331.1,320.65,325.7,1373450,447740882.25,08-MAY-2023
GRASIM,1753.75,1785.0,1752.2,1778.35,755978,1340567384.8,08-MAY-2023
GRAVITA,555.8,569.7,548.45,567.25,358479,201813075.75,08-MAY-2023
GREAVESCOT,134.2,141.8,134.15,140.9,2593987,361297302.75,08-MAY-2023
GREENLAM,293.05,302.0,293.05,299.05,16459,4930042.9,08-MAY-2023
GREENPANEL,300.2,312.25,296.25,309.15,1091640,329603974.75,08-MAY-2023
GREENPLY,157.05,161.7,157.0,157.2,841837,133702771.35,08-MAY-2023
GRINDWELL,1911.05,1935.55,1886.1,1891.3,34143,64974531.4,08-MAY-2023
GRINFRA,1016.9,1016.9,1006.25,1011.25,21626,21866108.95,08-MAY-2023
GRSE,507.3,509.6,491.1,496.45,309789,154425227.6,08-MAY-2023
GSFC,171.15,176.0,171.0,174.9,5271197,916096928.35,08-MAY-2023
GSPL,280.0,283.85,274.05,276.4,369643,102777353.05,08-MAY-2023
GUFICBIO,207.6,211.0,205.9,210.0,47178,9836801.1,08-MAY-2023
GUJALKALI,695.3,705.55,684.0,689.15,182531,126657155.8,08-MAY-2023
GUJGASLTD,462.0,462.75,456.5,459.35,977590,448840512.85,08-MAY-2023
HAL,2950.0,2970.0,2924.2,2958.8,449864,1329724739.95,08-MAY-2023
HAPPSTMNDS,876.0,883.6,840.0,855.6,737005,636052378.15,08-MAY-2023
HARSHA,419.75,426.45,417.0,418.65,80347,33905520.15,08-MAY-2023
HAVELLS,1285.0,1297.0,1255.6,1257.9,792674,1008102562.05,08-MAY-2023
HBLPOWER,104.35,105.9,103.1,103.8,2053865,214208832.85,08-MAY-2023
HCG,267.85,272.0,260.0,270.45,42402,11407554.0,08-MAY-2023
HCLTECH,1058.0,1077.5,1055.0,1075.75,1389075,1486013592.85,08-MAY-2023
HDFCAMC,1833.0,1845.0,1825.2,1836.95,273314,502556895.45,08-MAY-2023
HDFCBANK,1635.0,1650.35,1630.0,1644.45,18622262,30643251208.65,08-MAY-2023
HDFCLIFE,542.0,551.0,540.0,549.55,1970280,1079089606.95,08-MAY-2023
HEG,1171.9,1189.85,1163.9,1174.15,205020,241241307.25,08-MAY-2023
HEIDELBERG,171.1,178.6,169.8,175.45,476670,83815540.15,08-MAY-2023
HEMIPROP,93.95,95.8,93.9,94.95,288576,27428147.0,08-MAY-2023
HERITGFOOD,172.8,179.65,171.25,176.2,429772,75942882.4,08-MAY-2023
HEROMOTOCO,2566.0,2592.0,2566.0,2576.35,855245,2204127340.75,08-MAY-2023
HFCL,66.8,67.75,65.8,66.25,3818065,255065560.35,08-MAY-2023
HGINFRA,904.65,920.0,895.75,915.25,120615,109809035.7,08-MAY-2023
HGS,1052.95,1056.8,1045.55,1047.6,12039,12666983.75,08-MAY-2023
HIKAL,303.45,306.4,298.7,301.45,128574,38878734.35,08-MAY-2023
HIL,2715.45,2749.0,2700.0,2709.0,4817,13112602.35,08-MAY-2023
HINDALCO,438.25,446.9,436.2,445.05,4090222,1812382981.9,08-MAY-2023
HINDCOPPER,105.2,107.35,104.75,106.9,2763076,293752873.85,08-MAY-2023
HINDOILEXP,166.95,167.9,163.3,164.65,484639,80099821.25,08-MAY-2023
HINDPETRO,254.7,255.1,250.45,253.95,3705772,936448533.1,08-MAY-2023
HINDUNILVR,2505.75,2526.85,2497.15,2516.3,972810,2448131241.5,08-MAY-2023
HINDWAREAP,381.0,389.9,379.05,383.55,102092,39302631.3,08-MAY-2023
HINDZINC,312.25,314.5,312.0,313.45,268684,84191910.25,08-MAY-2023
HLEGLAS,629.4,636.7,620.0,621.15,68480,42960961.65,08-MAY-2023
HNDFDS,585.0,585.0,578.15,583.85,20405,11887728.5,08-MAY-2023
HOMEFIRST,693.45,703.8,689.45,694.75,432197,300273305.35,08-MAY-2023
HONAUT,36877.0,36877.0,36251.55,36442.6,2012,73523363.75,08-MAY-2023
HSCL,115.05,119.6,114.15,118.75,5728661,675581244.5,08-MAY-2023
HUDCO,55.6,56.8,54.0,56.1,13613623,759500605.45,08-MAY-2023
IBREALEST,68.65,70.4,68.45,69.25,2888610,201055699.7,08-MAY-2023
IBULHSGFIN,111.9,114.7,111.45,114.0,6428134,729495923.2,08-MAY-2023
ICICIBANK,927.0,941.7,927.0,937.9,18623913,17474548902.45,08-MAY-2023
ICICIGI,1074.0,1087.0,1070.0,1082.9,288054,311411024.35,08-MAY-2023
ICICIPRULI,437.05,444.0,434.05,442.05,1143054,505101869.85,08-MAY-2023
ICIL,149.0,157.5,149.0,155.85,590155,90632041.5,08-MAY-2023
IDBI,53.05,53.65,52.55,53.35,4973191,264049819.75,08-MAY-2023
IDFC,89.65,90.7,88.85,90.35,5857184,525601116.55,08-MAY-2023
IDFCFIRSTB,63.25,64.35,63.1,64.2,36532398,2335169384.45,08-MAY-2023
IEX,159.0,160.95,158.0,160.05,5352643,855943746.05,08-MAY-2023
IFBIND,839.45,845.0,818.45,821.6,36765,30390711.4,08-MAY-2023
IGL,485.8,491.45,482.45,488.4,857728,418766287.7,08-MAY-2023
IIFL,466.2,469.0,457.35,458.95,431330,199428639.15,08-MAY-2023
IMFA,283.95,284.3,271.0,275.9,106535,29697848.1,08-MAY-2023
INDHOTEL,363.0,374.0,361.85,370.1,10283508,3790154604.8,08-MAY-2023
INDIACEM,192.2,197.0,191.7,195.55,5183584,1009969859.55,08-MAY-2023
INDIAGLYCO,545.9,589.0,545.9,585.05,377090,216963459.2,08-MAY-2023
INDIAMART,5967.15,6020.0,5881.0,5985.65,150996,900159180.1,08-MAY-2023
INDIANB,332.05,334.4,312.8,315.3,4893690,1586340745.2,08-MAY-2023
INDIGO,2170.0,2210.0,2161.0,2199.85,752671,1649255763.7,08-MAY-2023
INDIGOPNTS,1220.0,1295.0,1220.0,1275.2,511958,652883310.95,08-MAY-2023
INDOCO,332.9,338.9,330.1,338.3,98160,32891208.2,08-MAY-2023
INDUSINDBK,1087.0,1134.65,1087.0,1126.35,6764292,7597355761.4,08-MAY-2023
INDUSTOWER,152.0,152.05,147.8,150.7,3708001,557328598.7,08-MAY-2023
INFY,1262.45,1270.3,1255.2,1265.6,5260842,6652949232.95,08-MAY-2023
INGERRAND,2640.25,2646.85,2550.0,2553.85,35887,92382911.25,08-MAY-2023
INOXWIND,117.05,120.4,114.55,115.4,554903,64979264.05,08-MAY-2023
INTELLECT,451.75,460.85,451.75,457.2,253681,116004387.95,08-MAY-2023
IOC,83.0,83.45,82.4,83.25,6051050,502334079.8,08-MAY-2023
IOLCP,398.9,402.95,392.0,394.9,208144,82644820.65,08-MAY-2023
IONEXCHANG,3660.0,3892.0,3631.0,3842.25,101710,385916310.4,08-MAY-2023
