SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AJANTPHARM,1268.1,1272.5,1250.9,1262.95,47846,60355327.0,12-MAY-2023
ALKEM,3507.8,3507.8,3405.0,3408.8,105538,364682301.75,12-MAY-2023
ALKYLAMINE,2550.0,2581.0,2520.0,2540.7,19013,48617166.4,12-MAY-2023
ALLCARGO,298.0,299.45,294.6,296.2,88742,26306064.3,12-MAY-2023
AMBER,1820.15,1827.05,1813.0,1816.2,70878,128948358.35,12-MAY-2023
AMBUJACEM,411.0,414.75,407.1,410.0,5365495,2202017674.15,12-MAY-2023
AMIORG,1044.0,1072.8,1040.25,1059.2,95353,101193022.45,12-MAY-2023
ANANDRATHI,885.0,885.0,871.0,871.5,32391,28324187.35,12-MAY-2023
ANANTRAJ,140.0,141.35,138.1,139.9,471151,65987461.1,12-MAY-2023
ANGELONE,1295.0,1324.0,1285.15,1320.25,279580,367115257.85,12-MAY-2023
ANURAS,1150.45,1199.1,1150.45,1166.95,480628,564762691.4,12-MAY-2023
APARINDS,2560.0,2722.3,2560.0,2687.0,191151,510088991.05,12-MAY-2023
APCOTEXIND,490.85,494.0,484.85,489.3,21975,10728551.55,12-MAY-2023
APLAPOLLO,1184.0,1195.0,1175.2,1179.75,321613,381055020.1,12-MAY-2023
APLLTD,570.0,571.95,558.35,562.4,47939,27163765.1,12-MAY-2023
APOLLOHOSP,4595.0,4640.0,4535.0,4605.25,427837,1970938133.4,12-MAY-2023
APOLLOPIPE,634.35,634.35,620.5,621.95,40463,25382788.25,12-MAY-2023
APOLLOTYRE,369.0,372.95,367.6,368.05,5705146,2105021657.2,12-MAY-2023
APTUS,258.3,263.2,254.2,257.6,188033,48790853.65,12-MAY-2023
ARVIND,107.4,108.35,106.5,107.15,448761,48176857.6,12-MAY-2023
ARVINDFASN,280.0,282.75,275.85,276.8,50783,14178368.5,12-MAY-2023
ASAHIINDIA,502.5,511.0,496.2,498.05,115740,58024867.1,12-MAY-2023
ASHOKA,85.0,86.4,83.7,83.9,943273,79767654.45,12-MAY-2023
ASHOKLEY,147.5,150.5,147.5,149.75,6368388,952801771.3,12-MAY-2023
ASIANPAINT,3139.0,3179.75,3086.0,3131.1,1998170,6278411068.7,12-MAY-2023
ASTEC,1350.0,1366.0,1333.05,1355.85,17208,23320521.8,12-MAY-2023
ASTERDM,248.95,254.6,247.6,252.65,355422,89723759.8,12-MAY-2023
ASTRAL,1547.3,1587.3,1542.0,1573.5,425278,668653994.35,12-MAY-2023
ASTRAMICRO,322.0,323.0,317.0,320.25,320477,102679780.25,12-MAY-2023
ASTRAZEN,3309.0,3319.0,3290.0,3300.65,3389,11188002.8,12-MAY-2023
ATGL,812.3,860.0,812.3,818.35,2633802,2148657155.4,12-MAY-2023
ATUL,6949.0,6960.0,6858.05,6947.05,20757,143679962.95,12-MAY-2023
AUBANK,703.6,715.7,697.0,712.95,1641770,1164931694.1,12-MAY-2023
AUROPHARMA,608.7,614.35,599.05,609.2,905934,551436951.55,12-MAY-2023
AUTOAXLES,2452.45,2640.0,2413.55,2598.95,59159,151182436.0,12-MAY-2023
AVALON,357.0,360.0,355.05,356.7,47887,17115954.5,12-MAY-2023
AVANTIFEED,368.45,375.2,365.8,373.35,141347,52253765.4,12-MAY-2023
AWL,398.0,398.05,391.6,392.25,706405,277824998.05,12-MAY-2023
AXISBANK,895.2,913.6,894.0,910.65,10533272,9536670795.0,12-MAY-2023
BAJAJ-AUTO,4545.0,4628.85,4517.0,4538.9,620213,2839945532.25,12-MAY-2023
BAJAJCON,172.1,173.95,170.05,172.85,324614,56038079.35,12-MAY-2023
BAJAJFINSV,1420.0,1428.0,1407.0,1423.45,1300969,1849480448.2,12-MAY-2023
BAJAJHLDNG,6900.0,6922.25,6841.05,6890.25,23330,160912157.3,12-MAY-2023
BAJFINANCE,6650.0,6733.65,6604.7,6714.4,912078,6110656641.35,12-MAY-2023
BALAMINES,2382.45,2389.85,2359.6,2371.35,37328,88657920.25,12-MAY-2023
BALKRISIND,2217.0,2232.75,2187.0,2194.2,200289,442289274.95,12-MAY-2023
BALMLAWRIE,124.0,125.6,123.0,123.9,135715,16851827.95,12-MAY-2023
BALRAMCHIN,408.6,415.55,383.5,386.6,4142024,1637025968.25,12-MAY-2023
BANDHANBNK,239.9,240.15,235.8,236.65,5370583,1278127556.9,12-MAY-2023
BANKBARODA,178.5,180.55,177.7,178.75,16182905,2894943325.35,12-MAY-2023
BANKINDIA,78.0,78.4,77.25,77.5,5123202,398992080.25,12-MAY-2023
BARBEQUE,608.7,608.7,596.0,599.9,64225,38561349.05,12-MAY-2023
BATAINDIA,1537.7,1539.95,1517.25,1524.45,260980,399496799.35,12-MAY-2023
BAYERCROP,4210.0,4210.0,4120.1,4143.5,5795,24104516.25,12-MAY-2023
BBTC,968.5,975.8,942.35,956.05,27077,26045249.35,12-MAY-2023
BDL,1021.85,1021.85,1004.0,1007.75,174481,175990558.3,12-MAY-2023
BECTORFOOD,627.3,641.0,618.55,626.1,97228,61519167.7,12-MAY-2023
BEL,108.65,108.65,106.6,107.3,6855025,735700984.25,12-MAY-2023
BEML,1394.7,1397.8,1363.7,1376.2,89973,124229027.75,12-MAY-2023
BEPL,122.9,123.95,119.5,121.65,558361,68343040.6,12-MAY-2023
BERGEPAINT,639.35,642.9,626.0,633.65,942349,599417258.9,12-MAY-2023
BHARATFORG,780.0,781.0,755.4,757.55,1888833,1445714722.8,12-MAY-2023
BHARTIARTL,787.5,793.7,784.5,791.95,2576010,2036259735.05,12-MAY-2023
BHEL,81.05,81.9,80.0,80.95,14913713,1210478339.15,12-MAY-2023
BIKAJI,388.0,390.0,369.0,372.7,2191914,843618959.85,12-MAY-2023
BIOCON,246.8,247.25,243.85,245.1,1502958,369062621.05,12-MAY-2023
BIRLACORPN,1012.45,1021.0,992.25,998.4,148848,150138223.15,12-MAY-2023
BLS,194.0,198.4,185.3,188.55,5164742,980455668.9,12-MAY-2023
BLUEDART,5924.0,5970.0,5874.1,5902.5,11689,69238092.5,12-MAY-2023
BLUESTARCO,1433.15,1437.1,1408.25,1416.75,199759,285142848.05,12-MAY-2023
BOMDYEING,84.8,85.6,83.3,83.65,623701,52521679.2,12-MAY-2023
BORORENEW,511.9,513.5,503.0,504.6,75962,38534380.35,12-MAY-2023
BOSCHLTD,19530.0,19639.95,18791.05,18978.3,59933,1141419048.2,12-MAY-2023
BPCL,371.9,371.9,359.0,361.9,3895907,1410801915.1,12-MAY-2023
BRIGADE,543.2,546.75,537.95,542.15,63087,34182193.9,12-MAY-2023
BRITANNIA,4634.0,4675.0,4601.85,4616.5,311033,1445989973.15,12-MAY-2023
BSE,550.0,559.95,545.0,549.7,2759622,1528341655.4,12-MAY-2023
BSOFT,306.0,312.0,304.05,307.5,2277457,703854200.2,12-MAY-2023
CAMLINFINE,171.9,175.8,170.15,173.5,677137,118050243.65,12-MAY-2023
CAMPUS,378.8,379.85,365.0,366.85,564202,209154633.75,12-MAY-2023
CAMS,2089.7,2094.05,2054.0,2057.8,165019,340713055.95,12-MAY-2023
CANBK,301.0,302.3,296.0,297.0,6951857,2077364888.85,12-MAY-2023
CANFINHOME,643.95,649.4,640.3,643.65,357957,230999758.25,12-MAY-2023
CAPLIPOINT,689.1,710.0,676.25,706.7,193556,135355689.65,12-MAY-2023
CARBORUNIV,1134.0,1138.75,1117.55,1131.05,122908,138912651.45,12-MAY-2023
CARERATING,674.0,689.7,661.0,667.45,201966,135551185.35,12-MAY-2023
CARTRADE,420.05,429.4,415.3,419.9,54071,22852252.1,12-MAY-2023
CARYSIL,614.95,615.8,601.0,602.95,40939,24862417.55,12-MAY-2023
CASTROLIND,116.5,116.5,114.6,114.9,507098,58418696.95,12-MAY-2023
CCL,601.95,601.95,590.0,595.05,81569,48452714.1,12-MAY-2023
CDSL,996.0,1003.2,991.0,993.95,348669,347815278.65,12-MAY-2023
CEATLTD,1839.1,1879.9,1821.75,1865.75,505546,938930038.2,12-MAY-2023
CENTURYPLY,560.5,571.95,558.2,569.25,123533,69930675.95,12-MAY-2023
CENTURYTEX,780.0,785.0,772.1,773.9,96816,75303895.8,12-MAY-2023
CERA,6840.0,7358.0,6832.0,7201.1,177523,1276686432.8,12-MAY-2023
CESC,69.9,70.85,69.8,70.25,2691404,189238771.95,12-MAY-2023
CGCL,671.6,688.9,670.05,686.15,74777,51096959.95,12-MAY-2023
CGPOWER,326.3,335.0,322.85,332.35,4621280,1516060836.05,12-MAY-2023
CHALET,402.8,426.15,401.05,417.45,1387167,579532388.0,12-MAY-2023
CHAMBLFERT,294.8,297.8,289.5,290.05,673446,197358838.25,12-MAY-2023
CHEMPLASTS,454.3,454.3,441.85,445.05,262120,116925393.7,12-MAY-2023
CHENNPETRO,308.6,312.5,306.1,308.15,953468,294256820.1,12-MAY-2023
CHOICEIN,333.9,337.5,330.2,334.9,376291,125131531.75,12-MAY-2023
CHOLAFIN,1000.5,1021.0,993.45,1005.05,2231644,2248475845.4,12-MAY-2023
CHOLAHLDNG,760.75,784.0,741.95,776.4,259551,197241226.95,12-MAY-2023
CIGNITITEC,861.0,875.0,856.0,867.5,41305,35757135.85,12-MAY-2023
CIPLA,948.85,953.0,913.0,937.45,3850078,3628444421.25,12-MAY-2023
CLEAN,1506.3,1508.4,1486.05,1504.75,32910,49383674.25,12-MAY-2023
CMSINFO,315.0,315.45,305.8,308.9,212127,66086539.2,12-MAY-2023
COALINDIA,236.15,237.25,234.25,235.05,2348435,553052970.4,12-MAY-2023
COCHINSHIP,534.0,541.9,530.25,539.5,321545,172572484.45,12-MAY-2023
COFORGE,4136.8,4160.45,4074.8,4085.65,211783,872191096.7,12-MAY-2023
COLPAL,1626.95,1644.95,1616.65,1627.7,363165,592641808.15,12-MAY-2023
CONCOR,642.05,646.35,635.25,638.25,534620,343406980.75,12-MAY-2023
CONFIPET,58.85,59.75,58.5,59.4,381024,22569538.0,12-MAY-2023
COROMANDEL,970.6,973.25,963.55,970.7,306907,297722327.25,12-MAY-2023
COSMOFIRST,653.0,661.9,638.0,645.0,55484,35929092.15,12-MAY-2023
CRAFTSMAN,3399.45,3476.2,3351.0,3458.55,34502,118840708.9,12-MAY-2023
CREDITACC,1052.4,1053.0,1019.1,1032.55,105442,108305782.4,12-MAY-2023
CRISIL,3550.0,3615.0,3536.15,3589.95,37518,134220632.35,12-MAY-2023
CROMPTON,257.25,257.5,254.05,255.0,2304171,587989701.8,12-MAY-2023
CSBBANK,289.3,292.6,285.35,291.2,220675,64094740.6,12-MAY-2023
CUB,139.15,139.45,137.2,138.2,1171422,161833735.7,12-MAY-2023
CUMMINSIND,1628.0,1644.0,1620.9,1638.05,326962,534412868.15,12-MAY-2023
CYIENT,1245.0,1246.0,1188.65,1209.05,340473,412146390.1,12-MAY-2023
DABUR,520.9,522.4,517.15,518.35,1542764,802160579.25,12-MAY-2023
DALBHARAT,2094.7,2101.9,2076.9,2081.6,218544,457370786.35,12-MAY-2023
DALMIASUG,364.3,369.9,361.8,363.05,112280,40975896.95,12-MAY-2023
DATAMATICS,460.0,483.0,457.6,474.0,1018012,480469911.15,12-MAY-2023
DATAPATTNS,1618.05,1631.95,1580.0,1589.55,165136,264434018.4,12-MAY-2023
DBCORP,121.2,121.4,118.85,119.35,77506,9307540.35,12-MAY-2023
DBL,177.25,178.1,172.3,172.75,521646,90653207.7,12-MAY-2023
DBREALTY,80.8,83.55,80.8,81.7,234088,19202953.1,12-MAY-2023
DCAL,127.0,127.85,122.7,125.1,485010,60509417.5,12-MAY-2023
DCBBANK,116.05,117.4,113.55,114.4,1254618,144937129.55,12-MAY-2023
DCMSHRIRAM,834.4,845.0,830.0,838.25,44582,37349004.6,12-MAY-2023
DCXINDIA,183.0,187.25,181.95,182.6,86303,15863825.4,12-MAY-2023
DEEPAKFERT,598.9,598.9,589.0,592.2,179768,106500221.35,12-MAY-2023
DEEPAKNTR,1888.0,1953.8,1863.65,1933.5,992774,1905064089.35,12-MAY-2023
DELHIVERY,363.3,365.6,359.05,362.05,229618,83142771.05,12-MAY-2023
DELTACORP,211.05,220.0,210.7,217.7,7242556,1569490752.2,12-MAY-2023
DEVYANI,175.1,177.45,173.75,176.45,692486,121355096.2,12-MAY-2023
DIVGIITTS,781.8,844.5,771.95,784.0,253899,204815549.45,12-MAY-2023
DIVISLAB,3311.0,3354.0,3190.0,3315.05,957967,3134843354.4,12-MAY-2023
DIXON,2911.0,2970.0,2842.85,2867.55,375044,1095465839.35,12-MAY-2023
DLF,430.0,437.0,430.0,435.95,2713530,1178921351.45,12-MAY-2023
DMART,3715.0,3717.0,3641.0,3677.55,253518,931755015.25,12-MAY-2023
DODLA,492.45,497.55,484.05,488.8,12628,6180495.85,12-MAY-2023
DOLLAR,366.75,367.0,362.2,364.6,45628,16650403.6,12-MAY-2023
DREAMFOLKS,486.9,495.0,472.75,486.6,278631,135404996.05,12-MAY-2023
DRREDDY,4544.95,4544.95,4445.0,4466.1,1048404,4695722222.55,12-MAY-2023
DWARKESH,93.0,93.5,90.0,90.55,966728,88681253.25,12-MAY-2023
EASEMYTRIP,46.85,47.1,46.3,46.4,3059271,142666153.5,12-MAY-2023
ECLERX,1342.45,1347.65,1311.5,1320.2,45702,60319765.75,12-MAY-2023
EDELWEISS,64.3,65.75,63.5,64.9,2972544,192938078.9,12-MAY-2023
EICHERMOT,3520.0,3647.5,3514.95,3626.35,3665298,13239792444.7,12-MAY-2023
EIDPARRY,510.35,512.75,495.15,499.2,128445,64792812.75,12-MAY-2023
EIHOTEL,189.95,191.7,188.0,189.4,343537,65154377.05,12-MAY-2023
ELECON,456.0,511.8,456.0,504.4,2919693,1436017581.75,12-MAY-2023
ELECTCAST,46.45,46.8,44.8,45.25,3339582,152110232.85,12-MAY-2023
ELGIEQUIP,445.95,454.75,428.5,429.9,333640,145803012.5,12-MAY-2023
EMAMILTD,390.0,394.95,386.4,391.75,259774,101810488.25,12-MAY-2023
EMIL,72.1,72.35,70.4,70.75,172616,12290410.4,12-MAY-2023
EMUDHRA,339.7,342.0,335.35,340.2,353911,120543465.7,12-MAY-2023
ENDURANCE,1404.55,1445.0,1400.0,1424.1,98993,140955721.2,12-MAY-2023
ENGINERSIN,100.4,100.4,97.75,98.25,7033546,694196123.25,12-MAY-2023
EPL,185.5,190.5,183.0,188.75,1142767,213471579.9,12-MAY-2023
EQUITASBNK,78.9,79.85,77.0,77.2,8037947,629546682.55,12-MAY-2023
ERIS,638.95,638.95,629.5,631.95,32801,20726504.15,12-MAY-2023
ESABINDIA,3556.0,3630.0,3556.0,3590.25,5536,19976588.55,12-MAY-2023
ESCORTS,2065.0,2084.4,2055.65,2062.6,125151,258390258.3,12-MAY-2023
ETHOSLTD,1319.0,1477.95,1314.5,1405.2,257873,358664111.15,12-MAY-2023
EVEREADY,334.4,340.0,327.1,332.95,203632,68049642.2,12-MAY-2023
EXIDEIND,189.8,192.9,189.5,190.0,3121102,597754224.7,12-MAY-2023
FACT,313.0,314.2,306.0,307.45,217552,67190748.25,12-MAY-2023
FCL,258.8,259.8,252.7,254.1,128783,32953749.4,12-MAY-2023
FDC,300.4,301.6,292.0,298.7,156736,46624260.55,12-MAY-2023
FEDERALBNK,128.3,128.45,125.75,125.9,14452494,1826181386.9,12-MAY-2023
FIEMIND,1759.05,1978.0,1751.0,1913.9,579748,1082690492.25,12-MAY-2023
FINCABLES,900.0,906.0,894.55,903.0,169021,152160533.4,12-MAY-2023
FINEORG,4521.4,4525.0,4464.95,4499.7,12891,57947070.25,12-MAY-2023
FINOPB,212.0,214.5,210.4,211.25,59426,12612420.15,12-MAY-2023
FINPIPE,184.4,184.4,178.35,181.6,785854,142781010.45,12-MAY-2023
FIVESTAR,529.9,548.8,528.6,541.75,181868,98660909.15,12-MAY-2023
FLUOROCHEM,3249.0,3265.5,3223.55,3242.55,57092,185177524.85,12-MAY-2023
FORTIS,268.4,271.2,266.5,270.5,411245,110981007.05,12-MAY-2023
FSL,129.55,134.4,129.3,130.5,5860463,773269436.15,12-MAY-2023
FUSION,438.6,465.4,438.6,461.9,535151,244529618.15,12-MAY-2023
GABRIEL,174.0,178.1,171.0,172.3,835248,146179537.05,12-MAY-2023
GAEL,251.4,252.65,245.7,247.1,411113,101961460.25,12-MAY-2023
GAIL,109.0,109.35,107.55,108.05,5177796,561024976.7,12-MAY-2023
GALAXYSURF,2533.0,2548.95,2521.8,2534.55,7020,17795487.8,12-MAY-2023
GANESHHOUC,361.45,362.0,354.05,354.85,13122,4692895.0,12-MAY-2023
GARFIBRES,2935.0,2945.9,2878.55,2897.8,6938,20135119.0,12-MAY-2023
GATEWAY,61.55,62.25,60.8,60.85,688743,42222916.1,12-MAY-2023
GESHIP,681.8,682.0,665.55,676.75,151328,102000983.4,12-MAY-2023
GET&D,217.0,226.0,211.1,218.2,438052,96311851.45,12-MAY-2023
GHCL,503.15,512.0,503.15,506.2,106224,53955832.9,12-MAY-2023
GICRE,175.9,175.9,170.6,171.3,522448,90012253.5,12-MAY-2023
GILLETTE,4699.0,4735.6,4552.4,4577.2,25420,116931015.15,12-MAY-2023
GLAND,1386.7,1394.95,1352.0,1358.45,224994,309945666.45,12-MAY-2023
GLAXO,1282.0,1289.95,1275.0,1276.0,22013,28181601.2,12-MAY-2023
GLENMARK,581.05,615.35,581.05,612.95,6123142,3719250263.55,12-MAY-2023
GLOBUSSPR,850.0,900.35,845.0,887.8,127081,111344447.5,12-MAY-2023
GLS,538.05,544.75,532.55,536.25,378896,203260477.1,12-MAY-2023
GMDCLTD,157.8,159.3,155.05,155.7,1273119,199299704.95,12-MAY-2023
GMMPFAUDLR,1460.95,1460.95,1441.0,1442.85,32162,46558512.35,12-MAY-2023
GMRINFRA,46.85,46.85,46.0,46.1,8533066,396150806.6,12-MAY-2023
GNFC,624.85,643.0,618.35,620.7,4138600,2612880456.85,12-MAY-2023
GOCOLORS,1103.0,1120.0,1094.5,1101.3,17893,19693284.3,12-MAY-2023
GODFRYPHLP,1720.5,1739.2,1705.0,1710.55,36997,63739204.1,12-MAY-2023
GODREJAGRO,427.35,429.35,422.3,424.15,48932,20766913.35,12-MAY-2023
GODREJCP,982.95,1003.8,977.4,999.2,1818352,1806953239.8,12-MAY-2023
GODREJIND,474.95,479.0,470.0,471.9,154498,73305251.9,12-MAY-2023
GODREJPROP,1336.0,1358.9,1331.35,1338.3,427205,574302854.8,12-MAY-2023
GOKEX,386.0,389.95,385.1,386.3,150923,58512038.8,12-MAY-2023
GPIL,370.15,372.0,365.85,367.6,110350,40686764.95,12-MAY-2023
GPPL,117.4,118.5,115.15,115.65,595470,69526464.3,12-MAY-2023
GRANULES,298.5,300.4,295.6,296.1,418971,124827932.55,12-MAY-2023
GRAPHITE,333.2,334.05,329.4,332.55,410438,136232533.9,12-MAY-2023
GRASIM,1773.0,1773.0,1751.1,1753.85,304133,534583016.0,12-MAY-2023
GRAVITA,574.0,576.05,565.0,569.2,164535,94120701.8,12-MAY-2023
GREAVESCOT,163.15,164.8,151.05,152.8,9338752,1469155493.4,12-MAY-2023
GREENLAM,316.0,318.95,307.55,315.1,24720,7755499.0,12-MAY-2023
GREENPANEL,332.0,336.0,327.1,332.3,767378,255576615.0,12-MAY-2023
GREENPLY,157.0,157.7,153.0,153.7,131301,20250192.65,12-MAY-2023
GRINDWELL,1907.75,2050.0,1890.8,1990.15,91908,180325439.15,12-MAY-2023
GRINFRA,1044.0,1073.9,1023.05,1061.8,60355,63873923.55,12-MAY-2023
GRSE,509.0,512.7,499.0,507.1,204150,103331338.3,12-MAY-2023
GSFC,176.3,179.4,172.0,174.3,4832165,848592623.55,12-MAY-2023
GSPL,288.0,292.75,284.75,287.1,1115670,322316925.45,12-MAY-2023
GUFICBIO,210.75,211.0,207.85,209.6,26823,5613707.25,12-MAY-2023
GUJALKALI,693.0,700.95,690.0,692.05,108228,75196010.85,12-MAY-2023
GUJGASLTD,490.0,492.55,475.75,476.65,1095738,530532658.95,12-MAY-2023
HAL,3033.0,3033.0,2947.3,2973.95,1356500,4034859540.4,12-MAY-2023
HAPPSTMNDS,845.4,862.0,842.9,855.55,182302,155695225.4,12-MAY-2023
HARSHA,445.75,461.8,441.05,457.9,306958,138725402.35,12-MAY-2023
HAVELLS,1284.4,1322.9,1278.0,1305.95,1404037,1832168911.85,12-MAY-2023
HBLPOWER,100.25,103.7,100.25,101.6,2716087,277279867.6,12-MAY-2023
HCG,275.0,283.55,274.0,276.1,121037,33368462.1,12-MAY-2023
HCLTECH,1086.0,1103.4,1077.45,1095.5,1585037,1734483908.15,12-MAY-2023
HDFCAMC,1840.0,1848.0,1820.0,1822.35,276459,506836265.7,12-MAY-2023
HDFCBANK,1647.0,1672.8,1644.25,1667.8,11239380,18687507675.25,12-MAY-2023
HDFCLIFE,567.4,569.0,558.65,560.65,1433810,808465293.8,12-MAY-2023
HEG,1214.45,1214.95,1192.8,1201.05,116820,140362469.6,12-MAY-2023
HEIDELBERG,173.5,174.95,172.0,172.4,59399,10292580.3,12-MAY-2023
HEMIPROP,93.8,94.0,91.95,92.2,245358,22764945.4,12-MAY-2023
HERITGFOOD,185.25,192.4,183.5,188.3,393647,74375335.3,12-MAY-2023
HEROMOTOCO,2595.0,2614.0,2586.2,2605.9,718178,1869391875.65,12-MAY-2023
HFCL,66.9,67.3,65.9,66.2,2022589,134478770.15,12-MAY-2023
HGINFRA,955.0,962.0,941.85,944.2,271557,258543961.55,12-MAY-2023
HGS,1134.0,1163.45,1132.95,1146.85,62072,71220247.5,12-MAY-2023
HIKAL,301.0,304.25,296.5,298.05,107299,32176822.25,12-MAY-2023
HIL,2627.25,2634.95,2571.1,2588.6,4733,12268288.7,12-MAY-2023
HINDALCO,419.0,419.0,403.8,404.75,11152831,4547850440.9,12-MAY-2023
HINDCOPPER,104.75,104.75,102.0,102.1,3186646,327961636.85,12-MAY-2023
HINDOILEXP,167.0,175.8,167.0,172.35,1265541,217997515.95,12-MAY-2023
HINDPETRO,258.0,261.25,255.05,260.75,3196409,828737279.15,12-MAY-2023
HINDUNILVR,2594.0,2640.0,2586.4,2623.4,2170011,5688530941.25,12-MAY-2023
HINDWAREAP,378.8,381.0,369.1,370.85,79463,29599638.4,12-MAY-2023
HINDZINC,313.0,313.0,309.3,310.35,339326,105345910.4,12-MAY-2023
HLEGLAS,627.5,627.65,617.0,619.1,22960,14250232.45,12-MAY-2023
HNDFDS,596.9,596.9,583.1,587.85,24848,14644392.5,12-MAY-2023
HOMEFIRST,721.0,738.0,716.95,725.35,378435,276077073.6,12-MAY-2023
HONAUT,37643.9,37872.95,36701.0,37020.2,3460,129134887.75,12-MAY-2023
HSCL,122.0,124.6,120.05,121.65,3821904,465557283.35,12-MAY-2023
HUDCO,56.0,56.0,53.25,53.95,5747788,311750478.75,12-MAY-2023
IBREALEST,58.0,58.5,56.35,56.55,4078899,232867606.75,12-MAY-2023
IBULHSGFIN,113.75,114.15,111.55,111.85,5297632,596218554.45,12-MAY-2023
ICICIBANK,939.75,948.0,935.1,943.9,13873480,13051598098.95,12-MAY-2023
ICICIGI,1112.45,1126.15,1106.0,1118.2,403079,451063229.35,12-MAY-2023
ICICIPRULI,448.5,450.0,429.5,433.3,2384469,1049496124.45,12-MAY-2023
ICIL,151.2,161.15,150.15,157.6,981536,153617856.45,12-MAY-2023
IDBI,53.1,53.5,52.85,53.25,2613588,138941875.45,12-MAY-2023
IDFC,89.8,90.3,89.0,89.65,4454676,398605580.15,12-MAY-2023
IDFCFIRSTB,64.8,65.85,64.35,65.55,32957739,2148669009.55,12-MAY-2023
IEX,162.15,163.5,157.05,158.2,7588446,1221310943.75,12-MAY-2023
IFBIND,824.85,826.5,815.1,818.2,17147,14034328.95,12-MAY-2023
IGL,493.05,495.15,488.75,490.0,1324282,650998375.8,12-MAY-2023
IIFL,444.25,449.4,439.5,441.0,244454,108284630.65,12-MAY-2023
IMFA,280.0,281.0,277.1,278.3,21934,6110888.65,12-MAY-2023
INDHOTEL,367.0,367.0,353.5,357.6,12291661,4380128737.1,12-MAY-2023
INDIACEM,196.75,196.75,193.4,194.05,1199308,233766346.7,12-MAY-2023
INDIAGLYCO,592.0,601.6,586.75,589.7,104902,62366070.3,12-MAY-2023
INDIAMART,5917.0,5987.95,5870.0,5909.35,92836,550607125.05,12-MAY-2023
INDIANB,289.2,294.25,289.0,290.0,1676475,488743474.7,12-MAY-2023
INDIGO,2300.05,2304.75,2228.7,2234.6,718138,1618645486.05,12-MAY-2023
INDIGOPNTS,1300.0,1319.95,1251.05,1301.05,135069,175793126.1,12-MAY-2023
INDOCO,342.05,357.6,335.9,354.05,165585,58154187.5,12-MAY-2023
INDUSINDBK,1192.5,1214.0,1176.05,1208.65,3983609,4765580759.7,12-MAY-2023
INDUSTOWER,150.4,150.85,147.85,148.15,3963941,590519331.35,12-MAY-2023
INFY,1253.35,1256.0,1239.05,1245.2,8292212,10344238724.75,12-MAY-2023
INGERRAND,2528.3,2544.0,2439.8,2461.75,17540,43507700.55,12-MAY-2023
INOXWIND,112.8,116.3,112.6,114.65,156172,17846858.05,12-MAY-2023
INTELLECT,484.0,534.2,478.05,531.35,13952767,7212704068.15,12-MAY-2023
IOC,83.85,84.15,83.35,83.55,4700410,392962768.55,12-MAY-2023
IOLCP,415.0,425.0,413.15,421.8,406391,171153480.85,12-MAY-2023
IONEXCHANG,3860.0,3949.0,3820.05,3913.3,28957,112905041.25,12-MAY-2023
