SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASHOKLEY,143.7,144.85,143.2,143.7,2940288,423345182.15,03-MAY-2023
ASIANPAINT,2918.0,2962.4,2897.0,2929.7,1237193,3630068174.7,03-MAY-2023
ASTEC,1267.0,1429.7,1211.55,1366.65,252801,322879459.75,03-MAY-2023
ASTERDM,246.6,249.45,246.15,246.8,79313,19677722.85,03-MAY-2023
ASTRAL,1483.45,1502.3,1470.0,1486.75,550274,819598056.7,03-MAY-2023
ASTRAMICRO,313.9,318.4,310.2,316.6,688835,216581847.65,03-MAY-2023
ASTRAZEN,3194.8,3194.8,3153.45,3163.0,1976,6273228.9,03-MAY-2023
ATGL,958.0,958.0,915.85,922.95,716246,670873788.85,03-MAY-2023
ATUL,6560.05,6677.7,6560.0,6580.0,67979,449923061.75,03-MAY-2023
AUBANK,678.95,691.65,677.35,684.8,1264610,868072926.7,03-MAY-2023
AUROPHARMA,616.0,622.0,612.2,616.55,722188,446573400.3,03-MAY-2023
AUTOAXLES,2455.0,2478.55,2442.75,2455.8,10096,24851619.9,03-MAY-2023
AVALON,374.45,379.9,370.0,371.85,275529,103584167.75,03-MAY-2023
AVANTIFEED,364.05,384.6,362.15,372.65,413020,154849350.75,03-MAY-2023
AWL,414.6,419.0,390.3,397.45,4578768,1846875697.1,03-MAY-2023
AXISBANK,863.85,866.85,854.05,859.85,15103015,12977445017.4,03-MAY-2023
BAJAJ-AUTO,4484.5,4489.95,4435.0,4447.85,351550,1565040695.2,03-MAY-2023
BAJAJCON,163.0,165.5,162.75,164.6,300402,49412779.7,03-MAY-2023
BAJAJFINSV,1345.0,1350.95,1330.0,1347.0,903123,1212013880.4,03-MAY-2023
BAJAJHLDNG,6891.05,6999.0,6830.4,6945.2,48549,336993739.65,03-MAY-2023
BAJFINANCE,6238.05,6255.0,6155.95,6180.25,668251,4132751157.85,03-MAY-2023
BALAMINES,2236.0,2309.9,2218.55,2298.05,222426,507434466.85,03-MAY-2023
BALKRISIND,2104.0,2119.4,2087.05,2094.9,239071,501856427.25,03-MAY-2023
BALMLAWRIE,119.3,120.8,118.8,119.95,229773,27560220.8,03-MAY-2023
BALRAMCHIN,416.1,421.2,402.8,418.35,1760689,734429641.15,03-MAY-2023
BANDHANBNK,230.95,234.8,229.6,231.9,6440165,1496968689.85,03-MAY-2023
BANKBARODA,182.95,185.15,180.55,184.55,25426587,4666744595.25,03-MAY-2023
BANKINDIA,84.0,85.7,82.7,83.65,9115680,762264547.4,03-MAY-2023
BARBEQUE,609.3,632.7,607.05,615.1,219429,135793982.35,03-MAY-2023
BATAINDIA,1493.45,1513.0,1484.0,1506.25,319865,481520589.5,03-MAY-2023
BAYERCROP,4147.95,4184.85,4112.05,4127.55,7193,29811313.05,03-MAY-2023
BBTC,970.0,1008.9,936.05,979.4,952502,935105316.55,03-MAY-2023
BDL,991.8,1048.45,989.0,1034.9,1878103,1932368590.1,03-MAY-2023
BECTORFOOD,612.0,631.35,612.0,622.05,259526,161739946.35,03-MAY-2023
BEL,104.15,106.55,103.65,106.35,16034319,1695610812.85,03-MAY-2023
BEML,1232.4,1298.0,1228.05,1271.3,412957,526118700.6,03-MAY-2023
BEPL,116.0,118.0,109.95,112.85,6692438,767816669.95,03-MAY-2023
BERGEPAINT,618.0,625.0,612.05,614.1,1011092,627157840.35,03-MAY-2023
BHARATFORG,797.0,797.0,782.1,784.85,1399263,1098732685.8,03-MAY-2023
BHARTIARTL,794.5,794.5,777.2,779.3,3908267,3061830102.9,03-MAY-2023
BHEL,81.5,87.95,80.8,86.95,89592598,7724620371.05,03-MAY-2023
BIKAJI,373.0,375.9,368.85,373.9,220167,82167183.1,03-MAY-2023
BIOCON,239.35,240.15,237.25,238.25,3025688,722050664.9,03-MAY-2023
BIRLACORPN,918.0,936.8,913.9,929.75,58664,54194669.75,03-MAY-2023
BLS,179.8,182.0,176.15,177.2,1399708,249493870.75,03-MAY-2023
BLUEDART,5988.3,6049.0,5940.0,5953.45,21070,126412153.7,03-MAY-2023
BLUESTARCO,1470.0,1470.65,1427.4,1438.25,235681,339631148.35,03-MAY-2023
BOMDYEING,87.5,91.7,87.1,88.1,4889776,437140463.55,03-MAY-2023
BORORENEW,512.5,521.7,508.0,512.95,232449,119597175.45,03-MAY-2023
BOSCHLTD,19745.0,19747.9,19275.55,19317.6,22537,437406082.5,03-MAY-2023
BPCL,363.25,367.8,359.85,360.8,4356479,1579679148.45,03-MAY-2023
BRIGADE,503.65,521.85,503.65,519.3,351217,181906522.65,03-MAY-2023
BRITANNIA,4490.0,4548.0,4443.35,4527.1,525015,2367054082.65,03-MAY-2023
BSE,527.3,531.5,516.65,518.7,844166,441419992.9,03-MAY-2023
BSOFT,278.45,279.45,273.55,275.55,1040500,287422377.3,03-MAY-2023
CAMLINFINE,173.9,176.6,167.8,169.1,452193,78194573.15,03-MAY-2023
CAMPUS,358.55,361.65,355.0,359.2,172512,62016964.4,03-MAY-2023
CAMS,2049.2,2068.0,2040.05,2050.75,55668,114283305.4,03-MAY-2023
CANBK,316.5,320.4,316.0,319.5,3572917,1138842774.65,03-MAY-2023
CANFINHOME,623.1,639.8,623.1,633.55,616261,390671581.45,03-MAY-2023
CAPLIPOINT,681.8,695.0,679.0,684.95,50496,34629943.35,03-MAY-2023
CARBORUNIV,1125.5,1138.0,1100.0,1104.7,205370,230876605.45,03-MAY-2023
CARERATING,633.05,659.25,633.0,650.6,127337,82817670.9,03-MAY-2023
CARTRADE,421.75,434.85,421.1,428.6,151036,64894946.25,03-MAY-2023
CARYSIL,587.5,594.9,585.5,589.45,38240,22562519.9,03-MAY-2023
CASTROLIND,122.2,122.9,121.65,122.3,963929,117896871.35,03-MAY-2023
CCL,581.35,583.85,561.25,564.0,349478,199595619.5,03-MAY-2023
CDSL,991.7,998.1,988.65,990.1,183081,181684600.0,03-MAY-2023
CEATLTD,1541.85,1650.0,1525.05,1638.3,2026250,3260667861.35,03-MAY-2023
CENTURYPLY,525.1,530.0,521.1,524.95,56777,29832514.2,03-MAY-2023
CENTURYTEX,675.0,692.8,672.6,689.9,267216,183493050.3,03-MAY-2023
CERA,6347.5,6475.95,6320.85,6390.2,25365,162039974.2,03-MAY-2023
CESC,69.0,69.0,67.35,67.5,4357272,296189938.75,03-MAY-2023
CGCL,652.0,679.0,643.65,665.5,155812,101019212.5,03-MAY-2023
CGPOWER,306.8,316.4,305.1,311.8,2687959,830721606.55,03-MAY-2023
CHALET,384.4,391.0,380.1,385.25,213447,82192382.95,03-MAY-2023
CHAMBLFERT,286.85,295.55,286.0,293.85,1986124,581163975.35,03-MAY-2023
CHEMPLASTS,431.0,433.7,428.0,430.7,349619,150384280.85,03-MAY-2023
CHENNPETRO,294.0,300.5,293.7,296.85,2648291,788897949.3,03-MAY-2023
CHOICEIN,337.1,338.0,328.35,329.95,212940,70883934.4,03-MAY-2023
CHOLAFIN,875.15,888.0,871.25,886.6,1796299,1588576726.95,03-MAY-2023
CHOLAHLDNG,615.0,649.0,614.85,647.95,177003,112362955.0,03-MAY-2023
CIGNITITEC,860.0,881.65,815.1,875.75,399421,339034770.9,03-MAY-2023
CIPLA,920.95,924.5,917.0,920.65,2566561,2363503209.55,03-MAY-2023
CLEAN,1467.0,1492.0,1460.1,1468.65,69506,102768620.35,03-MAY-2023
CMSINFO,288.7,292.0,286.5,287.1,91162,26286303.5,03-MAY-2023
COALINDIA,236.05,238.95,234.6,236.9,4523385,1073600220.0,03-MAY-2023
COCHINSHIP,535.3,557.0,535.3,551.75,2233397,1222185006.15,03-MAY-2023
COFORGE,4095.0,4141.95,4055.9,4099.25,442070,1812308525.8,03-MAY-2023
COLPAL,1580.0,1590.8,1573.1,1584.55,91876,145445126.15,03-MAY-2023
CONCOR,620.6,625.9,617.7,623.6,1502363,934980148.6,03-MAY-2023
CONFIPET,61.45,62.45,60.7,61.25,432174,26583278.15,03-MAY-2023
COROMANDEL,945.1,950.9,936.4,942.25,314317,296883655.6,03-MAY-2023
COSMOFIRST,640.0,668.2,630.95,661.35,99740,64826381.9,03-MAY-2023
CRAFTSMAN,3177.25,3223.2,3159.05,3178.25,10899,34787056.2,03-MAY-2023
CREDITACC,985.25,985.25,972.0,979.6,238365,233558312.15,03-MAY-2023
CRISIL,3520.65,3640.0,3492.05,3622.9,66262,237268568.3,03-MAY-2023
CROMPTON,258.7,262.25,256.85,257.45,6896040,1791456073.0,03-MAY-2023
CSBBANK,284.1,288.0,281.0,286.6,382536,108850463.8,03-MAY-2023
CUB,142.5,144.3,141.4,142.45,6947083,994686769.7,03-MAY-2023
CUMMINSIND,1612.95,1619.9,1580.0,1582.9,1042002,1661367406.6,03-MAY-2023
CYIENT,1164.85,1178.9,1161.0,1168.25,185956,217520111.1,03-MAY-2023
DABUR,538.9,541.5,535.95,537.95,2882258,1550187243.3,03-MAY-2023
DALBHARAT,1999.9,2012.8,1992.55,2001.3,287224,574941612.7,03-MAY-2023
DALMIASUG,366.9,373.45,364.0,366.1,99058,36463927.95,03-MAY-2023
DATAMATICS,413.0,431.8,394.8,414.15,5189650,2155569610.55,03-MAY-2023
DATAPATTNS,1682.0,1685.4,1640.0,1650.95,92409,153415401.9,03-MAY-2023
DBCORP,119.5,124.5,119.5,121.3,267107,32587057.9,03-MAY-2023
DBL,178.95,179.75,177.8,178.6,265745,47571064.9,03-MAY-2023
DBREALTY,87.55,89.8,87.2,87.9,342500,30299016.0,03-MAY-2023
DCAL,137.0,137.6,124.25,127.0,1583019,205818831.95,03-MAY-2023
DCBBANK,109.0,110.5,108.0,108.75,1270726,138477543.7,03-MAY-2023
DCMSHRIRAM,772.05,815.75,772.05,804.4,250775,199610229.6,03-MAY-2023
DCXINDIA,185.0,187.1,183.0,184.1,101718,18871660.4,03-MAY-2023
DEEPAKFERT,591.65,597.0,582.25,591.4,496392,293586403.25,03-MAY-2023
DEEPAKNTR,1893.75,1958.8,1885.2,1952.2,812215,1569575725.4,03-MAY-2023
DELHIVERY,365.0,370.8,361.7,363.9,1084319,398553158.75,03-MAY-2023
DELTACORP,208.4,214.0,207.15,211.75,2749449,582168413.55,03-MAY-2023
DEVYANI,170.6,176.0,170.2,174.4,5345390,928080992.1,03-MAY-2023
DIVGIITTS,712.0,748.0,712.0,737.85,93362,68273532.95,03-MAY-2023
DIVISLAB,3253.0,3281.95,3236.4,3268.75,205036,669322010.75,03-MAY-2023
DIXON,2911.0,2928.1,2882.7,2908.25,161426,469605149.15,03-MAY-2023
DLF,422.8,434.05,420.6,427.55,7152444,3070474897.45,03-MAY-2023
DMART,3540.0,3584.8,3516.05,3554.0,195083,694580805.7,03-MAY-2023
DODLA,504.0,504.0,490.0,497.95,11113,5520362.95,03-MAY-2023
DOLLAR,343.3,347.85,337.5,339.65,139062,47381657.7,03-MAY-2023
DREAMFOLKS,438.4,440.95,432.05,435.35,131005,57062598.3,03-MAY-2023
DRREDDY,4949.9,4960.0,4915.0,4952.25,176775,874200591.85,03-MAY-2023
DWARKESH,91.25,94.75,91.0,94.1,2348679,220245669.3,03-MAY-2023
EASEMYTRIP,48.3,48.8,47.55,47.85,3700697,177997542.8,03-MAY-2023
ECLERX,1377.05,1395.0,1370.0,1374.35,33823,46771281.4,03-MAY-2023
EDELWEISS,66.6,69.5,65.45,67.3,8675906,586693734.6,03-MAY-2023
EICHERMOT,3367.9,3367.9,3321.2,3348.35,577763,1931718365.7,03-MAY-2023
EIDPARRY,506.0,518.4,503.25,513.6,333723,171727749.0,03-MAY-2023
EIHOTEL,189.0,195.8,187.0,190.5,1333489,256676919.1,03-MAY-2023
ELECON,430.45,435.7,429.0,430.5,199600,86434360.05,03-MAY-2023
ELGIEQUIP,458.75,466.45,450.25,451.95,217757,99302261.25,03-MAY-2023
EMAMILTD,382.65,382.65,376.25,378.9,320668,121594704.2,03-MAY-2023
EMIL,75.4,76.9,74.0,74.8,235741,17858849.85,03-MAY-2023
EMUDHRA,275.0,282.0,274.05,281.3,197507,55221662.55,03-MAY-2023
ENDURANCE,1364.95,1369.95,1342.1,1363.1,43598,59392587.55,03-MAY-2023
ENGINERSIN,82.7,97.7,82.1,94.85,71363109,6658544273.0,03-MAY-2023
EPL,173.65,175.2,168.75,169.9,380399,65301971.75,03-MAY-2023
EQUITASBNK,70.85,73.55,70.1,72.3,6603268,478919553.3,03-MAY-2023
ERIS,623.55,626.4,610.5,615.0,19342,11978082.35,03-MAY-2023
ESABINDIA,3456.85,3472.6,3423.1,3435.5,4293,14796698.0,03-MAY-2023
ESCORTS,1989.0,1995.55,1971.25,1984.4,200003,396253934.25,03-MAY-2023
ETHOSLTD,1315.0,1322.0,1281.0,1304.55,41710,54278814.2,03-MAY-2023
EVEREADY,296.1,309.05,296.1,303.95,83843,25519815.1,03-MAY-2023
EXIDEIND,192.5,193.5,186.0,192.85,1955862,376108884.4,03-MAY-2023
FACT,349.7,356.4,345.65,348.5,1020500,357303492.0,03-MAY-2023
FCL,244.4,254.6,242.75,251.45,249296,62017326.05,03-MAY-2023
FDC,295.35,302.8,293.75,299.0,157075,47044242.8,03-MAY-2023
FEDERALBNK,135.9,138.3,135.55,137.7,8477131,1163796909.35,03-MAY-2023
FIEMIND,1788.7,1828.95,1780.0,1802.55,32091,57813076.3,03-MAY-2023
FINCABLES,911.9,922.5,902.35,910.25,487120,445706191.85,03-MAY-2023
FINEORG,4485.65,4509.5,4457.55,4484.3,15966,71613517.4,03-MAY-2023
FINOPB,222.0,232.4,218.1,220.15,635073,142362457.55,03-MAY-2023
FINPIPE,171.0,176.45,169.55,174.55,1438685,250610172.8,03-MAY-2023
FIVESTAR,519.55,523.9,514.2,516.35,35652,18518982.55,03-MAY-2023
FLUOROCHEM,3364.7,3423.85,3339.95,3408.75,85181,289160227.15,03-MAY-2023
FORTIS,259.95,264.7,258.85,263.3,880937,231606365.15,03-MAY-2023
FSL,119.15,120.55,117.35,117.95,1488604,177818527.85,03-MAY-2023
FUSION,430.0,440.45,428.9,437.5,404446,176215296.05,03-MAY-2023
GABRIEL,158.5,160.3,155.2,156.65,277261,43645080.75,03-MAY-2023
GAEL,291.55,292.0,283.35,284.45,379511,109069477.7,03-MAY-2023
GAIL,108.15,109.0,107.5,108.0,6687032,723121062.6,03-MAY-2023
GALAXYSURF,2464.95,2498.0,2457.05,2479.45,6810,16908838.0,03-MAY-2023
GANESHHOUC,328.3,332.7,328.1,329.6,6193,2037384.35,03-MAY-2023
GARFIBRES,2924.7,2930.0,2880.15,2924.15,5678,16515624.4,03-MAY-2023
GATEWAY,64.0,64.05,63.2,63.7,116036,7377734.6,03-MAY-2023
GESHIP,670.95,677.65,665.55,669.25,143031,95913923.45,03-MAY-2023
GET&D,175.95,177.9,172.05,175.65,240093,42055840.75,03-MAY-2023
GHCL,493.0,499.7,484.0,489.7,190616,93553543.0,03-MAY-2023
GICRE,155.25,157.4,153.5,154.6,403286,62653460.1,03-MAY-2023
GILLETTE,4488.0,4616.0,4488.0,4578.0,8613,39203135.6,03-MAY-2023
GLAND,1372.7,1383.5,1367.1,1370.7,128244,176145732.5,03-MAY-2023
GLAXO,1230.0,1265.0,1227.0,1248.15,96451,120460935.8,03-MAY-2023
GLENMARK,540.05,545.05,536.25,541.15,1370392,739640059.9,03-MAY-2023
GLOBUSSPR,867.0,887.95,867.0,878.85,31560,27785835.6,03-MAY-2023
GLS,513.0,523.0,508.0,509.05,220067,113557753.95,03-MAY-2023
GMDCLTD,157.6,158.2,153.3,154.45,1828884,284082340.2,03-MAY-2023
GMMPFAUDLR,1478.75,1496.2,1478.75,1493.2,25676,38280534.35,03-MAY-2023
GMRINFRA,45.65,46.9,45.5,46.25,13862360,643143654.45,03-MAY-2023
GNFC,594.0,605.45,592.0,600.85,1480970,887630282.4,03-MAY-2023
GOCOLORS,1104.0,1108.0,1093.55,1104.25,32235,35457995.55,03-MAY-2023
GODFRYPHLP,1716.95,1716.95,1669.35,1681.15,134878,227920127.3,03-MAY-2023
GODREJAGRO,440.1,452.65,439.8,442.05,78927,35156816.7,03-MAY-2023
GODREJCP,927.0,956.05,918.05,939.2,4347263,4078366124.6,03-MAY-2023
GODREJIND,453.0,455.0,442.5,449.75,83411,37650249.6,03-MAY-2023
GODREJPROP,1328.75,1352.0,1276.75,1328.55,2173786,2894395477.25,03-MAY-2023
GOKEX,371.0,378.65,368.65,375.5,270998,101634949.75,03-MAY-2023
GPIL,358.0,367.9,353.0,366.2,326192,118017390.4,03-MAY-2023
GPPL,111.8,113.95,111.6,112.75,491562,55473481.1,03-MAY-2023
GRANULES,298.0,302.0,298.0,299.7,494373,148325944.1,03-MAY-2023
GRAPHITE,303.8,312.4,301.55,310.35,1526089,469324683.55,03-MAY-2023
GRASIM,1725.0,1738.65,1723.05,1735.9,346767,599691194.15,03-MAY-2023
GRAVITA,518.3,567.3,513.2,557.9,3063509,1693094142.6,03-MAY-2023
GREAVESCOT,133.9,135.5,133.4,134.35,567100,76340032.4,03-MAY-2023
GREENLAM,294.0,300.85,294.0,299.6,24203,7226130.65,03-MAY-2023
GREENPANEL,301.3,306.0,299.65,304.75,282173,85455526.0,03-MAY-2023
GREENPLY,147.0,149.45,142.7,143.1,462676,66838269.3,03-MAY-2023
GRINDWELL,1898.0,1926.0,1877.2,1914.75,29543,56543451.5,03-MAY-2023
GRINFRA,990.0,1004.85,977.75,990.2,73326,72397624.5,03-MAY-2023
GRSE,498.0,525.35,498.0,510.75,1945791,1000483035.85,03-MAY-2023
GSFC,163.2,173.3,162.35,170.9,14107087,2383296327.05,03-MAY-2023
GSPL,285.0,286.0,281.55,283.35,212661,60277008.1,03-MAY-2023
GUFICBIO,210.1,214.0,208.6,211.7,74551,15739864.65,03-MAY-2023
GUJALKALI,689.0,695.0,680.15,686.55,242741,166636564.6,03-MAY-2023
GUJGASLTD,470.0,477.6,467.1,472.15,1473634,698573777.1,03-MAY-2023
HAL,2934.05,3032.0,2922.9,3005.7,1779926,5340002266.0,03-MAY-2023
HAPPSTMNDS,828.0,833.95,821.2,829.25,107976,89503427.15,03-MAY-2023
HARSHA,423.05,429.1,411.1,414.7,136757,57625050.2,03-MAY-2023
HAVELLS,1221.5,1250.0,1211.85,1241.3,2137153,2632907286.15,03-MAY-2023
HBLPOWER,112.65,114.5,111.4,113.65,2490651,281975385.2,03-MAY-2023
HCG,269.75,271.15,264.8,268.75,50695,13561088.7,03-MAY-2023
HCLTECH,1062.0,1064.0,1055.0,1058.95,1649820,1747015012.85,03-MAY-2023
HDFCAMC,1807.45,1818.95,1788.65,1792.0,502504,908878931.2,03-MAY-2023
HDFCBANK,1684.95,1696.0,1679.65,1693.15,14703635,24809269719.05,03-MAY-2023
HDFCLIFE,544.0,547.85,535.1,538.7,2875460,1553085905.55,03-MAY-2023
HEG,1126.5,1137.0,1111.5,1129.25,228829,257388837.5,03-MAY-2023
HEIDELBERG,170.3,172.1,170.0,170.9,47758,8175960.5,03-MAY-2023
HEMIPROP,95.45,96.5,94.75,95.25,369254,35303897.4,03-MAY-2023
HERITGFOOD,170.0,173.0,168.75,171.85,172872,29591399.9,03-MAY-2023
HEROMOTOCO,2490.0,2518.0,2478.9,2502.65,863935,2162714651.3,03-MAY-2023
HFCL,64.0,65.6,63.7,64.9,4769177,308797551.2,03-MAY-2023
HGINFRA,928.0,946.0,896.0,911.15,206844,190813676.95,03-MAY-2023
HGS,1047.5,1053.05,1030.0,1047.0,12717,13303515.55,03-MAY-2023
HIKAL,296.9,300.5,296.0,297.75,123592,36811620.65,03-MAY-2023
HIL,2713.8,2743.45,2681.0,2693.6,6195,16779889.85,03-MAY-2023
HINDALCO,441.0,443.9,434.25,442.3,4826725,2120240166.6,03-MAY-2023
HINDCOPPER,104.9,105.9,103.2,105.3,3906119,408148096.15,03-MAY-2023
HINDOILEXP,163.0,166.9,160.5,165.6,843878,138614489.95,03-MAY-2023
HINDPETRO,255.7,260.0,253.8,256.6,4522742,1159805058.5,03-MAY-2023
HINDUNILVR,2456.95,2490.0,2452.65,2486.0,1258140,3118730037.9,03-MAY-2023
HINDWAREAP,379.3,382.85,375.2,378.95,51523,19513645.05,03-MAY-2023
HINDZINC,316.35,316.35,312.0,314.35,466517,146377899.3,03-MAY-2023
HLEGLAS,605.0,605.0,593.0,596.0,36826,22028524.05,03-MAY-2023
HNDFDS,584.85,585.45,571.5,575.1,33046,19047392.05,03-MAY-2023
HOMEFIRST,735.65,738.0,706.0,708.25,310232,222251163.5,03-MAY-2023
HONAUT,35555.95,36200.0,35555.95,36132.25,2406,86643144.65,03-MAY-2023
HSCL,106.5,117.4,106.0,115.95,18582329,2103557646.95,03-MAY-2023
HUDCO,52.0,54.1,51.85,53.65,19323602,1027270835.4,03-MAY-2023
IBREALEST,73.25,73.55,71.1,71.9,4443316,320632608.1,03-MAY-2023
IBULHSGFIN,112.7,117.25,110.95,114.05,14419754,1655640013.65,03-MAY-2023
ICICIBANK,919.55,923.85,911.55,922.85,18715142,17179260633.2,03-MAY-2023
ICICIGI,1089.8,1090.5,1077.05,1088.45,448506,485966869.6,03-MAY-2023
ICICIPRULI,436.85,439.6,429.75,430.25,1326747,575371376.7,03-MAY-2023
ICIL,155.0,158.35,152.1,153.2,851204,132089687.4,03-MAY-2023
IDBI,53.85,54.7,53.15,53.8,7290288,393570372.6,03-MAY-2023
IDFC,90.1,91.95,90.0,91.15,6878235,628090776.55,03-MAY-2023
IDFCFIRSTB,63.8,64.95,63.35,64.15,39815830,2559962153.7,03-MAY-2023
IEX,154.9,157.5,154.5,155.5,4398958,686080479.7,03-MAY-2023
IFBIND,832.5,848.0,826.1,832.05,14794,12378930.1,03-MAY-2023
IGL,493.95,496.4,489.3,490.7,615770,303442220.65,03-MAY-2023
IIFL,468.05,471.45,461.0,464.85,538726,250583472.1,03-MAY-2023
IMFA,296.2,296.2,289.0,290.2,48950,14268238.0,03-MAY-2023
INDHOTEL,348.4,363.0,346.8,354.9,13208635,4712264717.55,03-MAY-2023
INDIACEM,186.2,188.9,185.0,187.4,1681224,314927528.05,03-MAY-2023
INDIAGLYCO,571.5,573.65,562.1,565.0,76483,43370302.3,03-MAY-2023
INDIAMART,5628.0,5750.0,5601.05,5735.1,248018,1410394763.3,03-MAY-2023
INDIANB,325.85,335.0,324.0,334.45,1715457,568528754.7,03-MAY-2023
INDIGO,2145.0,2236.95,2145.0,2164.1,4126517,9016892455.35,03-MAY-2023
INDIGOPNTS,1160.1,1178.7,1159.55,1167.25,64574,75568532.9,03-MAY-2023
INDOCO,324.9,332.2,321.45,329.45,272032,89045898.9,03-MAY-2023
INDUSINDBK,1142.5,1159.9,1140.3,1146.15,1816420,2085940436.3,03-MAY-2023
INDUSTOWER,154.9,155.75,151.0,151.4,7998933,1219027911.55,03-MAY-2023
INFY,1266.0,1272.5,1262.1,1269.15,5549783,7038285252.9,03-MAY-2023
INGERRAND,2693.85,2719.75,2592.0,2601.35,32002,84062140.55,03-MAY-2023
INOXWIND,107.8,110.25,105.0,107.95,434252,46854324.25,03-MAY-2023
INTELLECT,446.0,451.15,443.7,448.45,244303,109389523.95,03-MAY-2023
IOC,82.45,83.6,82.45,82.7,12067736,999409741.55,03-MAY-2023
IOLCP,408.0,413.8,395.6,397.15,217936,87592954.75,03-MAY-2023
IONEXCHANG,3319.1,3371.95,3290.35,3362.4,15030,50241306.25,03-MAY-2023
IPCALAB,712.0,712.0,707.05,708.0,335910,238317029.8,03-MAY-2023
