SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BATAINDIA,1504.05,1511.6,1473.15,1478.1,252996,376928319.1,05-MAY-2023
BAYERCROP,4172.95,4174.95,4125.7,4148.8,4444,18445989.95,05-MAY-2023
BBTC,949.0,953.45,933.0,939.75,100292,94465469.4,05-MAY-2023
BDL,1042.8,1042.8,1011.95,1018.0,288800,295588813.35,05-MAY-2023
BECTORFOOD,643.95,659.0,625.4,629.8,340721,219578649.45,05-MAY-2023
BEL,107.05,107.95,105.8,106.3,9315810,996420545.9,05-MAY-2023
BEML,1379.5,1417.9,1362.4,1373.15,501395,694605384.5,05-MAY-2023
BEPL,114.65,115.4,113.0,113.9,348828,39757786.95,05-MAY-2023
BERGEPAINT,620.0,625.0,615.4,617.25,253697,157306486.7,05-MAY-2023
BHARATFORG,774.9,785.2,748.4,760.25,3963420,3026551873.1,05-MAY-2023
BHARTIARTL,789.1,790.95,780.25,787.3,1438467,1129712187.5,05-MAY-2023
BHEL,85.55,85.65,79.6,80.75,64424735,5216711541.45,05-MAY-2023
BIKAJI,371.7,375.7,370.0,372.3,74196,27597517.25,05-MAY-2023
BIOCON,241.95,245.5,239.75,242.85,5343250,1297079044.7,05-MAY-2023
BIRLACORPN,975.0,999.8,970.0,980.15,382528,376212896.9,05-MAY-2023
BLS,175.95,177.0,172.9,174.25,1347089,235653225.95,05-MAY-2023
BLUEDART,5917.0,5949.0,5740.0,5794.0,20784,121407464.95,05-MAY-2023
BLUESTARCO,1497.95,1497.95,1431.0,1437.45,471881,687382943.9,05-MAY-2023
BOMDYEING,83.4,84.4,81.1,81.5,2735500,227069107.4,05-MAY-2023
BORORENEW,520.0,522.4,512.0,514.6,154056,79534520.4,05-MAY-2023
BOSCHLTD,19229.95,19400.0,19225.05,19324.85,10241,197928617.45,05-MAY-2023
BPCL,367.1,369.65,364.05,365.45,1650115,605484769.3,05-MAY-2023
BRIGADE,523.0,536.5,523.0,530.65,160434,85174055.1,05-MAY-2023
BRITANNIA,4594.65,4636.95,4584.4,4626.0,332347,1533582051.4,05-MAY-2023
BSE,515.2,523.4,506.5,510.1,618812,318757200.85,05-MAY-2023
BSOFT,287.0,288.65,280.55,281.65,1642424,464536954.5,05-MAY-2023
CAMLINFINE,170.15,172.35,165.9,168.05,701906,118178808.65,05-MAY-2023
CAMPUS,361.0,368.0,358.1,360.65,387722,140825523.45,05-MAY-2023
CAMS,2061.05,2098.0,2060.0,2072.25,74190,154216449.2,05-MAY-2023
CANBK,321.95,326.85,316.75,318.55,6603718,2127632368.35,05-MAY-2023
CANFINHOME,637.95,649.55,635.6,643.75,687273,442901665.85,05-MAY-2023
CAPLIPOINT,680.0,682.7,673.0,677.1,34959,23666209.65,05-MAY-2023
CARBORUNIV,1128.9,1142.95,1092.25,1100.25,158497,177939329.9,05-MAY-2023
CARERATING,670.0,670.5,651.45,654.65,42273,27923618.5,05-MAY-2023
CARTRADE,433.0,444.4,431.05,435.4,117780,51571811.2,05-MAY-2023
CARYSIL,589.7,598.0,585.05,587.25,37963,22436808.0,05-MAY-2023
CASTROLIND,119.0,119.35,117.5,118.0,621401,73595584.85,05-MAY-2023
CCL,575.4,580.0,567.3,572.2,99620,57058117.3,05-MAY-2023
CDSL,991.0,996.9,989.0,990.45,144983,143886508.55,05-MAY-2023
CEATLTD,1698.0,1748.8,1694.25,1716.6,1539128,2649014048.05,05-MAY-2023
CENTURYPLY,532.0,541.4,529.5,534.3,110080,58925621.45,05-MAY-2023
CENTURYTEX,713.95,726.95,710.0,719.8,546595,392682232.45,05-MAY-2023
CERA,6450.0,6616.35,6435.05,6470.7,31472,206290064.05,05-MAY-2023
CESC,68.65,69.5,68.5,68.65,1458549,100513672.45,05-MAY-2023
CGCL,662.6,684.0,662.55,681.7,125097,83994255.85,05-MAY-2023
CGPOWER,308.7,311.25,303.5,305.55,1842407,565194500.45,05-MAY-2023
CHALET,380.9,384.15,376.05,377.95,90705,34445006.1,05-MAY-2023
CHAMBLFERT,301.6,304.2,299.6,300.3,1334468,401793465.7,05-MAY-2023
CHEMPLASTS,439.95,461.0,436.15,457.55,1445857,657057516.75,05-MAY-2023
CHENNPETRO,304.2,309.9,304.2,306.0,2029821,622492429.85,05-MAY-2023
CHOICEIN,332.9,339.15,330.0,331.7,191321,63858762.85,05-MAY-2023
CHOLAFIN,950.0,999.0,947.05,991.85,6761930,6648416824.55,05-MAY-2023
CHOLAHLDNG,677.4,715.0,671.85,708.9,346658,241881689.3,05-MAY-2023
CIGNITITEC,876.75,895.9,868.5,879.05,148658,131929018.8,05-MAY-2023
CIPLA,935.0,935.2,920.85,924.8,2262141,2093050381.4,05-MAY-2023
CLEAN,1482.3,1485.7,1453.95,1463.45,43602,64029470.7,05-MAY-2023
CMSINFO,287.55,295.0,287.55,293.95,134532,39400219.45,05-MAY-2023
COALINDIA,237.85,238.0,236.0,237.4,3043479,721622513.45,05-MAY-2023
COCHINSHIP,550.0,561.45,544.05,549.45,738338,407074312.25,05-MAY-2023
COFORGE,4117.0,4126.8,4062.05,4117.6,197974,813091615.8,05-MAY-2023
COLPAL,1587.0,1600.0,1560.0,1567.45,418409,663951444.35,05-MAY-2023
CONCOR,636.0,636.05,620.1,623.7,797805,498817360.35,05-MAY-2023
CONFIPET,61.45,61.9,59.8,60.3,449408,27153684.0,05-MAY-2023
COROMANDEL,976.9,979.7,957.7,961.05,163744,157955664.1,05-MAY-2023
COSMOFIRST,653.95,697.0,653.0,682.45,328402,223819336.7,05-MAY-2023
CRAFTSMAN,3249.0,3344.0,3227.1,3279.9,35280,116398234.05,05-MAY-2023
CREDITACC,984.85,1015.9,978.2,991.15,119923,120031892.15,05-MAY-2023
CRISIL,3580.0,3580.05,3480.1,3508.3,15087,53183046.0,05-MAY-2023
CROMPTON,257.0,259.0,255.0,255.85,3546449,911407427.15,05-MAY-2023
CSBBANK,289.5,292.0,276.9,279.5,303008,86174348.45,05-MAY-2023
CUB,142.3,143.4,135.8,136.15,4011294,556285739.6,05-MAY-2023
CUMMINSIND,1606.8,1614.15,1588.05,1595.9,434617,695219505.0,05-MAY-2023
CYIENT,1184.35,1203.0,1182.05,1200.5,276106,329596520.3,05-MAY-2023
DABUR,517.5,527.0,503.65,505.0,6512813,3341247155.0,05-MAY-2023
DALBHARAT,2024.9,2034.25,1990.05,2012.85,198931,399667136.6,05-MAY-2023
DALMIASUG,374.55,378.85,368.0,373.9,66796,24899790.7,05-MAY-2023
DATAMATICS,410.15,472.9,405.6,441.1,7329111,3307358817.6,05-MAY-2023
DATAPATTNS,1715.0,1769.9,1695.85,1711.5,202252,350036649.8,05-MAY-2023
DBCORP,118.3,121.0,116.15,119.05,159023,18849953.6,05-MAY-2023
DBL,179.7,180.6,178.2,178.65,255862,45875273.3,05-MAY-2023
DBREALTY,88.2,89.3,84.8,85.4,347300,29916954.2,05-MAY-2023
DCAL,129.95,130.85,123.3,124.0,576167,72636500.65,05-MAY-2023
DCBBANK,112.45,113.4,105.35,106.2,1882103,206150200.15,05-MAY-2023
DCMSHRIRAM,825.9,831.0,810.0,814.3,65957,54078205.3,05-MAY-2023
DCXINDIA,188.0,189.25,181.9,182.6,153425,28348442.35,05-MAY-2023
DEEPAKFERT,601.3,604.45,592.0,595.75,357992,213813169.3,05-MAY-2023
DEEPAKNTR,1935.85,1947.95,1911.0,1914.7,191545,369203025.0,05-MAY-2023
DELHIVERY,365.1,365.1,351.0,355.65,393285,140194605.85,05-MAY-2023
DELTACORP,211.75,214.55,208.8,211.2,1990729,421420937.0,05-MAY-2023
DEVYANI,175.0,177.9,172.85,177.3,1924118,338480882.65,05-MAY-2023
DIVGIITTS,739.85,753.9,718.0,730.25,32693,24001324.4,05-MAY-2023
DIVISLAB,3292.0,3317.8,3264.15,3290.8,222487,733896006.35,05-MAY-2023
DIXON,2899.0,2952.75,2882.05,2890.55,193023,562656221.7,05-MAY-2023
DLF,424.8,433.45,423.45,427.2,4870886,2087769970.6,05-MAY-2023
DMART,3560.05,3605.0,3556.35,3598.2,183726,659900927.5,05-MAY-2023
DODLA,500.1,502.7,488.0,494.65,13958,6907953.55,05-MAY-2023
DOLLAR,340.0,350.0,336.05,343.35,371484,126299449.6,05-MAY-2023
DREAMFOLKS,435.1,439.25,421.35,428.7,193601,83463409.05,05-MAY-2023
DRREDDY,4974.95,4989.0,4925.55,4942.5,92309,457389917.45,05-MAY-2023
DWARKESH,94.6,95.8,93.4,93.8,509530,48085517.0,05-MAY-2023
EASEMYTRIP,47.55,48.15,47.35,47.6,1787662,85273969.35,05-MAY-2023
ECLERX,1400.0,1400.0,1370.05,1390.75,25061,34681524.85,05-MAY-2023
EDELWEISS,68.55,68.55,65.15,65.5,3972934,264685012.05,05-MAY-2023
EICHERMOT,3339.3,3392.05,3324.75,3355.1,518154,1740127732.2,05-MAY-2023
EIDPARRY,518.0,522.0,506.15,517.85,198599,102757969.4,05-MAY-2023
EIHOTEL,187.7,192.3,184.15,185.45,596679,111987388.25,05-MAY-2023
ELECON,441.05,448.25,439.75,444.25,258035,114571046.9,05-MAY-2023
ELGIEQUIP,449.95,463.9,445.0,446.75,423620,192169043.8,05-MAY-2023
EMAMILTD,381.7,383.3,377.0,378.1,147673,56035251.1,05-MAY-2023
EMIL,75.15,81.5,75.15,77.95,850810,67227999.6,05-MAY-2023
EMUDHRA,287.05,308.05,287.05,298.45,446483,133515346.3,05-MAY-2023
ENDURANCE,1335.4,1362.8,1335.4,1354.9,97951,131569938.45,05-MAY-2023
ENGINERSIN,91.9,101.5,91.5,97.5,56103719,5531413508.9,05-MAY-2023
EPL,174.2,175.85,172.65,174.1,213578,37261681.05,05-MAY-2023
EQUITASBNK,75.7,75.95,71.75,72.85,6315340,468248294.15,05-MAY-2023
ERIS,623.6,631.95,618.75,625.7,92145,57655453.5,05-MAY-2023
ESABINDIA,3450.0,3450.0,3420.0,3437.75,3569,12276947.45,05-MAY-2023
ESCORTS,2058.95,2083.0,2035.0,2067.4,392429,812545231.3,05-MAY-2023
ETHOSLTD,1294.8,1303.55,1280.55,1289.1,45163,58424441.45,05-MAY-2023
EVEREADY,300.0,305.2,298.0,298.65,35827,10755294.7,05-MAY-2023
EXIDEIND,192.6,193.85,186.1,187.0,3168051,598728632.8,05-MAY-2023
FACT,351.3,352.4,320.0,323.2,1791702,594373836.3,05-MAY-2023
FCL,263.45,269.0,254.8,256.9,396313,103794371.25,05-MAY-2023
FDC,294.4,299.7,294.4,298.25,85345,25404962.85,05-MAY-2023
FEDERALBNK,140.0,140.3,127.0,127.75,52169855,6886186686.4,05-MAY-2023
FIEMIND,1774.85,1788.7,1751.35,1765.95,19092,33854294.1,05-MAY-2023
FINCABLES,896.3,919.3,890.0,901.05,324953,294669582.9,05-MAY-2023
FINEORG,4545.15,4598.8,4432.05,4451.4,58677,264549984.75,05-MAY-2023
FINOPB,218.55,220.1,213.0,214.0,115134,24875503.45,05-MAY-2023
FINPIPE,179.6,181.3,175.4,177.05,540517,96244211.65,05-MAY-2023
FIVESTAR,525.05,530.0,515.0,518.55,34171,17837588.65,05-MAY-2023
FLUOROCHEM,3420.25,3440.0,3352.45,3393.0,194836,663490808.95,05-MAY-2023
FORTIS,263.95,267.05,261.0,266.25,532316,140910150.3,05-MAY-2023
FSL,116.9,116.9,111.6,113.4,2075533,235377418.0,05-MAY-2023
FUSION,439.5,447.0,430.3,442.4,199245,87720157.5,05-MAY-2023
GABRIEL,159.1,169.9,159.1,165.95,1673026,278097604.35,05-MAY-2023
GAEL,286.55,291.8,284.0,287.25,345963,99496295.05,05-MAY-2023
GAIL,107.35,108.5,107.05,107.65,4948142,533009172.65,05-MAY-2023
GALAXYSURF,2467.6,2490.0,2460.05,2470.05,7020,17363922.05,05-MAY-2023
GANESHHOUC,334.0,338.3,329.0,332.2,23589,7812617.35,05-MAY-2023
GARFIBRES,2967.0,2975.0,2875.0,2913.0,5002,14692035.45,05-MAY-2023
GATEWAY,63.0,63.65,62.65,63.5,176330,11126842.4,05-MAY-2023
GESHIP,666.5,668.45,645.55,655.6,249092,163331844.5,05-MAY-2023
GET&D,179.1,214.55,174.95,208.95,2850772,578991421.4,05-MAY-2023
GHCL,498.0,498.7,489.0,490.85,106848,52682344.0,05-MAY-2023
GICRE,180.8,183.4,173.0,174.55,5661975,1005573005.75,05-MAY-2023
GILLETTE,4655.9,4698.0,4625.0,4636.9,4131,19221142.55,05-MAY-2023
GLAND,1370.0,1429.1,1364.05,1397.55,659354,922083478.0,05-MAY-2023
GLAXO,1243.95,1252.0,1241.15,1249.15,18033,22499192.75,05-MAY-2023
GLENMARK,545.15,551.75,542.95,551.0,506222,278329771.1,05-MAY-2023
GLOBUSSPR,870.0,878.35,856.0,860.6,63616,55329611.7,05-MAY-2023
GLS,508.1,522.5,504.05,517.35,256951,132677894.2,05-MAY-2023
GMDCLTD,152.85,152.85,148.2,149.3,1195853,179323586.2,05-MAY-2023
GMMPFAUDLR,1490.5,1515.0,1490.05,1493.0,27433,41186592.4,05-MAY-2023
GMRINFRA,46.25,46.8,45.45,45.6,6882807,316676690.15,05-MAY-2023
GNFC,592.0,602.0,589.1,597.45,1356082,808947480.0,05-MAY-2023
GOCOLORS,1088.0,1141.0,1088.0,1122.8,142877,159751570.05,05-MAY-2023
GODFRYPHLP,1712.9,1712.9,1675.5,1681.5,40832,68947937.1,05-MAY-2023
GODREJAGRO,443.0,445.4,440.0,441.6,41184,18193727.85,05-MAY-2023
GODREJCP,934.95,940.6,927.15,936.65,659303,616158277.0,05-MAY-2023
GODREJIND,448.9,450.5,441.0,443.2,55374,24722650.4,05-MAY-2023
GODREJPROP,1345.95,1348.35,1316.0,1324.2,594732,793094826.75,05-MAY-2023
GOKEX,384.0,393.7,382.0,388.15,308880,120725328.0,05-MAY-2023
GPIL,377.9,379.25,365.0,368.4,327847,121722412.85,05-MAY-2023
GPPL,113.9,115.45,112.5,112.7,457254,51985477.55,05-MAY-2023
GRANULES,305.0,306.0,296.15,296.65,1152479,346672364.35,05-MAY-2023
GRAPHITE,330.4,334.0,320.0,324.05,2304819,752661135.55,05-MAY-2023
GRASIM,1751.75,1767.2,1746.0,1752.5,335545,588955868.8,05-MAY-2023
GRAVITA,564.9,564.9,546.1,553.45,286927,159246540.75,05-MAY-2023
GREAVESCOT,135.9,136.5,133.6,134.1,525442,70824462.55,05-MAY-2023
GREENLAM,298.15,302.55,293.0,294.55,51935,15444723.15,05-MAY-2023
GREENPANEL,310.75,313.0,304.0,310.05,351106,108346195.5,05-MAY-2023
GREENPLY,143.6,159.25,143.4,156.15,1868319,289021867.6,05-MAY-2023
GRINDWELL,1896.9,1923.95,1883.0,1897.55,14959,28419283.05,05-MAY-2023
GRINFRA,1018.9,1018.9,1000.0,1006.45,14760,14875399.6,05-MAY-2023
GRSE,507.8,512.1,501.75,503.75,310174,156992715.35,05-MAY-2023
GSFC,176.3,179.1,168.2,170.3,6762100,1164913512.7,05-MAY-2023
GSPL,282.0,286.0,276.1,279.25,360966,101754439.7,05-MAY-2023
GUFICBIO,210.4,211.3,204.35,206.25,41388,8563024.4,05-MAY-2023
GUJALKALI,695.1,697.95,687.65,692.25,113569,78653737.8,05-MAY-2023
GUJGASLTD,473.25,475.5,457.25,460.7,688010,321100827.75,05-MAY-2023
HAL,2974.0,2982.8,2935.0,2944.35,461089,1363195053.6,05-MAY-2023
HAPPSTMNDS,828.95,888.95,825.15,871.45,1909077,1668793512.75,05-MAY-2023
HARSHA,412.7,427.9,411.0,419.85,156794,65683073.8,05-MAY-2023
HAVELLS,1274.7,1294.9,1256.1,1285.8,1216747,1558384847.05,05-MAY-2023
HBLPOWER,112.05,112.5,102.3,103.4,5291479,561206505.4,05-MAY-2023
HCG,271.8,278.95,265.2,267.05,190108,51909793.0,05-MAY-2023
HCLTECH,1066.8,1069.95,1052.1,1055.55,1641673,1736851871.0,05-MAY-2023
HDFCAMC,1819.5,1834.85,1797.75,1824.55,341510,621291163.15,05-MAY-2023
HDFCBANK,1639.0,1660.95,1622.1,1625.65,31385208,51481396583.7,05-MAY-2023
HDFCLIFE,543.0,548.75,537.5,539.7,2159574,1172928531.5,05-MAY-2023
HEG,1187.0,1189.0,1151.1,1168.75,409196,479378543.7,05-MAY-2023
HEIDELBERG,171.0,172.0,167.95,171.1,109108,18583415.75,05-MAY-2023
HEMIPROP,95.1,95.35,93.4,94.15,328327,30982648.85,05-MAY-2023
HERITGFOOD,173.0,173.2,167.9,169.95,136021,23199940.85,05-MAY-2023
HEROMOTOCO,2537.0,2562.0,2512.55,2547.25,1527593,3876042458.05,05-MAY-2023
HFCL,67.35,68.45,66.3,66.6,5568326,374701768.7,05-MAY-2023
HGINFRA,905.45,913.6,889.0,900.1,77833,69986526.6,05-MAY-2023
HGS,1049.5,1055.05,1045.0,1046.5,7604,7976796.45,05-MAY-2023
HIKAL,301.0,308.8,299.8,302.05,223479,67845067.1,05-MAY-2023
HIL,2721.3,2753.95,2686.6,2715.45,14242,38442142.55,05-MAY-2023
HINDALCO,443.0,443.5,432.65,434.25,3034975,1331687415.15,05-MAY-2023
HINDCOPPER,107.75,107.75,104.3,104.65,3249600,343870591.15,05-MAY-2023
HINDOILEXP,168.9,168.9,162.1,163.4,424501,69696775.35,05-MAY-2023
HINDPETRO,259.5,260.45,253.65,254.0,2175413,558505997.1,05-MAY-2023
HINDUNILVR,2500.0,2520.0,2494.7,2500.75,1354871,3395766308.1,05-MAY-2023
HINDWAREAP,380.0,387.75,375.2,380.15,68731,26203331.4,05-MAY-2023
HINDZINC,313.0,313.55,310.6,311.5,348800,108616114.7,05-MAY-2023
HLEGLAS,598.0,649.2,597.3,623.85,733968,466329067.4,05-MAY-2023
HNDFDS,579.95,583.45,575.1,578.15,13468,7796779.2,05-MAY-2023
HOMEFIRST,705.05,707.95,692.0,693.45,103951,72723096.5,05-MAY-2023
HONAUT,36350.0,36556.15,36131.0,36330.45,7247,264269338.6,05-MAY-2023
HSCL,116.7,120.5,113.45,114.15,5066282,588822605.3,05-MAY-2023
HUDCO,55.25,57.6,53.75,55.05,18475877,1026675572.95,05-MAY-2023
IBREALEST,71.5,71.85,68.0,68.3,4723708,326497585.75,05-MAY-2023
IBULHSGFIN,116.3,116.4,111.0,111.35,8386653,946841426.5,05-MAY-2023
ICICIBANK,925.0,942.45,923.45,926.95,19002035,17732172083.15,05-MAY-2023
ICICIGI,1086.5,1098.0,1070.0,1072.15,369250,399371844.05,05-MAY-2023
ICICIPRULI,436.6,439.8,433.85,435.7,932082,406647169.15,05-MAY-2023
ICIL,151.4,152.55,147.45,148.55,281170,42035010.05,05-MAY-2023
IDBI,53.6,54.3,52.75,53.05,5407613,288898149.35,05-MAY-2023
IDFC,89.9,90.95,89.2,89.4,7699215,692244172.8,05-MAY-2023
IDFCFIRSTB,63.6,64.55,63.0,63.25,35788410,2282686480.8,05-MAY-2023
IEX,155.85,162.15,155.85,158.25,17620263,2810750705.65,05-MAY-2023
IFBIND,835.95,877.35,820.5,822.9,153656,130928645.55,05-MAY-2023
IGL,485.0,487.45,481.75,483.15,643642,311564416.55,05-MAY-2023
IIFL,467.9,473.75,462.0,464.3,253656,118555709.25,05-MAY-2023
IMFA,287.3,289.15,281.1,282.4,39979,11370092.05,05-MAY-2023
INDHOTEL,358.5,364.35,357.0,358.7,4722961,1702764184.3,05-MAY-2023
INDIACEM,189.5,193.5,186.65,191.2,3848184,733891656.45,05-MAY-2023
INDIAGLYCO,563.5,567.75,540.1,544.75,176707,96903385.2,05-MAY-2023
INDIAMART,6055.0,6055.0,5900.15,5946.9,170206,1015321756.65,05-MAY-2023
INDIANB,331.35,334.9,328.0,331.9,1004462,334352371.45,05-MAY-2023
INDIGO,2169.0,2172.9,2149.4,2158.85,304849,659075594.05,05-MAY-2023
INDIGOPNTS,1210.0,1214.25,1200.0,1209.5,65661,79255044.7,05-MAY-2023
INDOCO,330.9,334.95,324.15,332.9,85666,28316515.9,05-MAY-2023
INDUSINDBK,1131.0,1154.95,1065.35,1073.3,8504838,9397526137.75,05-MAY-2023
INDUSTOWER,153.0,154.2,150.6,152.05,3204340,487348773.25,05-MAY-2023
INFY,1279.0,1279.0,1254.25,1259.1,5373791,6786776239.3,05-MAY-2023
INGERRAND,2700.0,2700.0,2611.0,2640.25,15039,39830521.0,05-MAY-2023
INOXWIND,111.45,117.1,110.55,115.95,614912,70580699.75,05-MAY-2023
INTELLECT,453.0,455.0,446.3,450.6,227443,102525109.3,05-MAY-2023
IOC,83.3,83.45,82.4,82.8,5895640,488190854.0,05-MAY-2023
IOLCP,407.8,407.8,395.35,397.0,127426,50949511.5,05-MAY-2023
IONEXCHANG,3670.0,3675.0,3532.65,3620.7,51263,184825061.35,05-MAY-2023
IPCALAB,715.0,715.0,701.35,704.7,368131,259817532.35,05-MAY-2023
IRCON,82.8,88.8,82.55,86.95,51496664,4409142152.8,05-MAY-2023
