SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BAYERCROP,4160.0,4220.0,4091.0,4134.55,16373,67797083.8,02-MAY-2023
BBTC,1045.25,1073.5,1026.55,1040.1,214449,225610004.35,02-MAY-2023
BDL,1012.9,1016.0,986.1,991.45,415035,414982048.6,02-MAY-2023
BECTORFOOD,618.05,621.95,600.0,616.45,205692,126741030.25,02-MAY-2023
BEL,104.0,105.1,103.5,104.3,13598952,1418727636.05,02-MAY-2023
BEML,1216.0,1255.55,1214.0,1234.95,153378,189986352.55,02-MAY-2023
BEPL,101.65,104.2,101.2,102.1,232782,23821407.4,02-MAY-2023
BERGEPAINT,612.05,619.0,611.0,614.9,633368,389759937.85,02-MAY-2023
BHARATFORG,803.3,808.45,798.0,799.7,1356601,1090389359.1,02-MAY-2023
BHARTIARTL,800.25,806.8,788.55,790.2,6301210,5012557696.55,02-MAY-2023
BHEL,78.4,82.4,78.15,81.6,35606484,2884298122.0,02-MAY-2023
BIKAJI,376.05,378.4,373.55,374.05,66934,25182138.75,02-MAY-2023
BIOCON,233.95,239.9,232.55,238.9,5099831,1213865709.95,02-MAY-2023
BIRLACORPN,921.35,939.95,917.1,919.5,65760,60968940.0,02-MAY-2023
BLS,179.4,182.7,178.8,180.0,2085207,376622972.6,02-MAY-2023
BLUEDART,5965.0,6008.95,5948.0,5980.6,41904,251335658.4,02-MAY-2023
BLUESTARCO,1550.0,1550.0,1452.25,1465.0,320045,477538640.25,02-MAY-2023
BOMDYEING,92.7,94.45,89.35,91.7,4375834,403644200.55,02-MAY-2023
BORORENEW,512.05,521.9,512.05,514.75,203606,105060105.55,02-MAY-2023
BOSCHLTD,19371.85,19850.4,19362.0,19798.3,29017,571602218.7,02-MAY-2023
BPCL,358.3,364.9,358.0,361.1,3212980,1161747223.35,02-MAY-2023
BRIGADE,506.0,513.45,499.55,507.2,291034,148058190.45,02-MAY-2023
BRITANNIA,4565.25,4605.75,4500.0,4511.05,261449,1187774931.1,02-MAY-2023
BSE,525.0,537.0,523.15,527.3,1100153,582133211.45,02-MAY-2023
BSOFT,274.5,280.4,273.05,278.3,2686833,746362541.5,02-MAY-2023
CAMLINFINE,173.9,178.65,169.05,174.35,760228,133123796.9,02-MAY-2023
CAMPUS,357.85,362.0,356.0,358.55,321069,115158584.95,02-MAY-2023
CAMS,2068.95,2075.4,2045.05,2049.15,74076,152067593.8,02-MAY-2023
CANBK,318.7,321.55,317.5,320.0,5931824,1896355133.4,02-MAY-2023
CANFINHOME,619.75,632.5,617.1,627.3,1067045,667269990.9,02-MAY-2023
CAPLIPOINT,678.7,688.5,676.05,684.75,67435,46148549.3,02-MAY-2023
CARBORUNIV,1089.7,1125.25,1072.8,1116.2,372352,413679547.75,02-MAY-2023
CARERATING,639.05,646.15,630.0,633.25,55408,35240787.8,02-MAY-2023
CARTRADE,426.4,432.4,421.0,427.75,167554,71629950.4,02-MAY-2023
CARYSIL,592.95,602.0,576.1,588.3,254201,149702401.15,02-MAY-2023
CASTROLIND,121.1,122.1,120.4,121.75,917056,111629895.5,02-MAY-2023
CCL,605.3,607.0,575.15,579.6,454627,267453844.55,02-MAY-2023
CDSL,982.0,996.8,973.5,990.55,550608,545386240.8,02-MAY-2023
CEATLTD,1561.0,1561.0,1511.95,1521.4,311229,475759023.85,02-MAY-2023
CENTURYPLY,529.95,529.95,522.0,524.6,167525,87853925.75,02-MAY-2023
CENTURYTEX,684.0,684.0,671.9,678.75,236544,160505775.35,02-MAY-2023
CERA,6334.0,6595.65,6300.0,6347.5,42075,269258266.85,02-MAY-2023
CESC,69.3,70.5,68.35,68.5,4944231,341205264.1,02-MAY-2023
CGCL,655.0,656.75,641.0,645.6,169010,109049248.4,02-MAY-2023
CGPOWER,308.0,311.35,305.25,306.85,999558,308142173.45,02-MAY-2023
CHALET,386.0,395.0,382.5,384.15,269532,104625139.65,02-MAY-2023
CHAMBLFERT,287.7,291.25,285.65,287.85,1016621,293148254.35,02-MAY-2023
CHEMPLASTS,428.0,436.45,425.0,430.05,782712,336351798.1,02-MAY-2023
CHENNPETRO,305.0,305.1,291.1,294.15,3753781,1109544423.35,02-MAY-2023
CHOICEIN,333.95,338.45,332.05,337.1,305436,102642852.95,02-MAY-2023
CHOLAFIN,874.75,894.9,871.15,874.7,2287265,2021573420.7,02-MAY-2023
CHOLAHLDNG,619.95,626.0,610.0,623.3,258149,159398131.75,02-MAY-2023
CIGNITITEC,870.0,885.0,852.55,862.65,200079,174617144.2,02-MAY-2023
CIPLA,910.4,921.0,906.1,917.7,1857324,1694766414.1,02-MAY-2023
CLEAN,1464.0,1487.8,1456.9,1468.9,92853,136796957.9,02-MAY-2023
CMSINFO,292.0,294.7,289.0,289.85,163283,47498247.9,02-MAY-2023
COALINDIA,233.2,237.45,233.1,236.1,3773537,890999692.2,02-MAY-2023
COCHINSHIP,505.95,539.9,505.4,535.1,1646040,863561731.05,02-MAY-2023
COFORGE,4188.9,4206.35,4089.9,4130.65,1158608,4808689274.4,02-MAY-2023
COLPAL,1588.4,1595.0,1572.0,1575.35,144210,227879861.6,02-MAY-2023
CONCOR,614.9,623.3,611.4,620.85,1046906,647686009.5,02-MAY-2023
CONFIPET,61.25,62.6,61.2,62.05,682877,42381267.55,02-MAY-2023
COROMANDEL,947.1,953.0,939.0,948.1,203660,192342714.3,02-MAY-2023
COSMOFIRST,622.35,642.0,622.35,638.3,64455,41125378.65,02-MAY-2023
CRAFTSMAN,3130.85,3244.0,3110.15,3206.3,28918,92593111.55,02-MAY-2023
CREDITACC,969.0,990.0,966.55,975.6,95573,93701282.05,02-MAY-2023
CRISIL,3599.0,3602.35,3494.5,3520.6,45177,159269330.65,02-MAY-2023
CROMPTON,257.1,260.0,253.7,258.65,5577757,1432107591.85,02-MAY-2023
CSBBANK,282.0,286.7,278.2,283.1,735313,207625030.9,02-MAY-2023
CUB,142.5,143.25,140.8,142.8,4065158,576928494.75,02-MAY-2023
CUMMINSIND,1576.1,1605.5,1569.15,1600.2,367587,585565551.25,02-MAY-2023
CYIENT,1185.95,1206.3,1152.0,1169.85,316919,376652747.65,02-MAY-2023
DABUR,535.0,537.15,532.05,536.45,1099379,588223029.6,02-MAY-2023
DALBHARAT,1999.0,2009.0,1984.15,2000.25,183863,367322897.7,02-MAY-2023
DALMIASUG,372.7,373.4,365.05,365.8,64779,23855244.3,02-MAY-2023
DATAMATICS,365.0,415.5,365.0,413.45,6479026,2574904492.75,02-MAY-2023
DATAPATTNS,1674.0,1702.95,1670.0,1682.25,110772,186795356.1,02-MAY-2023
DBCORP,118.45,121.0,116.7,119.3,195322,23260029.35,02-MAY-2023
DBL,182.25,182.95,178.85,179.6,318974,57637319.3,02-MAY-2023
DBREALTY,88.0,92.45,87.1,88.65,749826,67141080.7,02-MAY-2023
DCAL,138.4,140.45,137.25,138.3,459805,63749655.55,02-MAY-2023
DCBBANK,107.5,110.0,107.05,109.65,2430032,264720330.15,02-MAY-2023
DCMSHRIRAM,817.4,830.0,813.05,819.35,40841,33549924.0,02-MAY-2023
DCXINDIA,186.35,192.5,185.0,186.25,204538,38462860.9,02-MAY-2023
DEEPAKFERT,601.0,605.15,589.6,591.65,380861,227062731.95,02-MAY-2023
DEEPAKNTR,1899.75,1911.5,1882.65,1895.25,384075,728533343.75,02-MAY-2023
DELHIVERY,374.0,374.35,363.0,364.6,1199097,439372743.4,02-MAY-2023
DELTACORP,205.0,210.35,204.7,209.3,2999652,625937094.65,02-MAY-2023
DEVYANI,163.45,171.25,163.0,170.6,4981741,836348309.3,02-MAY-2023
DIVGIITTS,658.05,730.0,658.05,714.85,165274,116207681.5,02-MAY-2023
DIVISLAB,3268.05,3284.35,3245.0,3253.7,320408,1045490832.65,02-MAY-2023
DIXON,2929.0,2948.8,2900.0,2909.1,178211,520743509.4,02-MAY-2023
DLF,426.9,427.6,421.1,424.25,3519033,1493806999.1,02-MAY-2023
DMART,3515.0,3552.75,3504.65,3545.9,237127,838786856.55,02-MAY-2023
DODLA,499.9,518.55,495.1,504.05,26719,13427425.1,02-MAY-2023
DOLLAR,350.8,357.35,342.1,344.85,478424,166787684.35,02-MAY-2023
DREAMFOLKS,446.3,446.3,437.1,438.7,75226,33124176.75,02-MAY-2023
DRREDDY,4903.4,4958.95,4903.4,4950.4,241978,1194823745.4,02-MAY-2023
DWARKESH,92.0,92.8,91.45,91.75,854797,78625824.15,02-MAY-2023
EASEMYTRIP,48.35,49.05,48.05,48.4,5118383,248021607.2,02-MAY-2023
ECLERX,1364.65,1383.85,1359.85,1374.25,36592,50230072.35,02-MAY-2023
EDELWEISS,70.0,71.45,65.7,66.6,16999074,1162514496.95,02-MAY-2023
EICHERMOT,3326.95,3383.8,3325.0,3356.15,838718,2811983596.5,02-MAY-2023
EIDPARRY,504.05,508.5,503.0,506.0,72866,36855113.6,02-MAY-2023
EIHOTEL,187.0,191.9,186.55,188.6,947046,178946524.25,02-MAY-2023
ELECON,437.0,443.75,430.2,432.4,274771,120115952.15,02-MAY-2023
ELGIEQUIP,467.05,474.95,455.0,458.3,242150,111779769.45,02-MAY-2023
EMAMILTD,376.85,381.5,374.6,380.45,658527,249297344.7,02-MAY-2023
EMIL,77.4,77.7,75.5,75.7,679046,51706662.6,02-MAY-2023
EMUDHRA,278.95,280.0,274.0,277.55,185549,51328109.6,02-MAY-2023
ENDURANCE,1344.3,1369.9,1335.2,1359.0,39978,54208711.3,02-MAY-2023
ENGINERSIN,82.95,83.7,82.15,82.55,1203546,99843402.3,02-MAY-2023
EPL,175.4,178.65,172.5,173.65,497669,87199459.25,02-MAY-2023
EQUITASBNK,69.25,71.7,68.85,70.6,5903957,416346472.15,02-MAY-2023
ERIS,631.25,636.15,620.0,623.4,36119,22613178.0,02-MAY-2023
ESABINDIA,3499.9,3499.9,3422.8,3457.2,5404,18723623.6,02-MAY-2023
ESCORTS,1970.0,2003.05,1964.15,1985.95,266621,529003639.65,02-MAY-2023
ETHOSLTD,1307.9,1373.35,1300.3,1311.1,82007,108921702.65,02-MAY-2023
EVEREADY,290.65,303.0,290.15,301.05,108168,32145883.15,02-MAY-2023
EXIDEIND,197.0,197.25,191.35,192.65,3312587,640216597.4,02-MAY-2023
FACT,344.95,361.65,341.0,350.45,1903213,670323313.2,02-MAY-2023
FCL,242.05,248.8,242.05,245.1,276090,67881104.0,02-MAY-2023
FDC,291.25,300.0,291.0,295.35,120704,35738090.7,02-MAY-2023
FEDERALBNK,135.55,136.8,135.0,136.45,7107201,967235666.05,02-MAY-2023
FIEMIND,1775.5,1893.9,1751.15,1792.75,179479,323351447.05,02-MAY-2023
FINCABLES,904.5,922.7,900.45,908.65,474136,432629549.25,02-MAY-2023
FINEORG,4460.0,4518.35,4455.0,4485.6,28942,130065419.8,02-MAY-2023
FINOPB,219.45,223.7,216.0,217.7,247750,54518094.25,02-MAY-2023
FINPIPE,168.4,171.6,168.0,170.1,439377,74754184.7,02-MAY-2023
FIVESTAR,519.0,522.7,515.0,519.55,47437,24616862.3,02-MAY-2023
FLUOROCHEM,3413.8,3439.75,3355.0,3370.05,63463,215234363.45,02-MAY-2023
FORTIS,261.0,263.15,259.0,260.7,436355,113908498.8,02-MAY-2023
FSL,116.8,119.55,116.0,119.15,1466950,173341520.5,02-MAY-2023
FUSION,414.9,432.35,411.35,428.2,393915,166807540.7,02-MAY-2023
GABRIEL,154.95,161.25,154.5,158.75,747744,118299657.3,02-MAY-2023
GAEL,294.4,299.3,290.0,292.55,811912,240003466.2,02-MAY-2023
GAIL,108.0,108.55,107.25,108.3,7263913,785437106.9,02-MAY-2023
GALAXYSURF,2501.95,2510.6,2450.0,2462.85,19659,48632726.25,02-MAY-2023
GANESHHOUC,328.05,334.5,328.0,329.95,12099,3998597.05,02-MAY-2023
GARFIBRES,2932.25,2939.9,2868.85,2910.1,11698,33847461.7,02-MAY-2023
GATEWAY,63.75,64.15,63.1,63.25,226255,14384734.6,02-MAY-2023
GESHIP,690.0,690.05,665.55,668.4,182371,123330499.3,02-MAY-2023
GET&D,176.8,184.0,174.0,175.95,488803,87280228.7,02-MAY-2023
GHCL,489.0,495.9,486.85,490.5,297470,146051986.25,02-MAY-2023
GICRE,154.85,157.85,153.45,156.05,966196,150722360.35,02-MAY-2023
GILLETTE,4440.0,4533.0,4392.0,4474.2,12465,55809366.35,02-MAY-2023
GLAND,1372.0,1395.0,1368.15,1375.7,406309,561457747.6,02-MAY-2023
GLAXO,1242.95,1248.4,1228.5,1230.6,333169,411870166.7,02-MAY-2023
GLENMARK,563.0,563.45,542.25,543.9,1472378,810430845.9,02-MAY-2023
GLOBUSSPR,872.1,884.25,866.3,875.0,57749,50347539.2,02-MAY-2023
GLS,509.05,522.0,508.95,518.15,353387,183164886.25,02-MAY-2023
GMDCLTD,160.1,160.6,156.8,158.25,2377604,377274215.9,02-MAY-2023
GMMPFAUDLR,1490.0,1509.4,1472.95,1478.75,54641,81489763.75,02-MAY-2023
GMRINFRA,45.65,46.15,45.4,45.8,10257295,470145266.25,02-MAY-2023
GNFC,590.05,603.0,585.15,597.15,1832733,1092131856.25,02-MAY-2023
GOCOLORS,1088.7,1110.5,1061.4,1095.65,41852,45730848.4,02-MAY-2023
GODFRYPHLP,1777.5,1789.0,1694.0,1698.35,158754,272615276.75,02-MAY-2023
GODREJAGRO,437.9,447.5,436.2,444.1,73876,32748785.7,02-MAY-2023
GODREJCP,911.95,929.0,902.0,923.35,2916163,2679102224.35,02-MAY-2023
GODREJIND,448.5,454.8,447.65,452.55,85294,38561929.0,02-MAY-2023
GODREJPROP,1320.0,1334.8,1308.65,1328.75,805825,1068392642.6,02-MAY-2023
GOKEX,366.35,378.45,365.25,370.8,585497,217253736.7,02-MAY-2023
GPIL,357.0,359.0,352.85,355.35,241780,85855695.2,02-MAY-2023
GPPL,113.9,115.15,111.7,112.1,1016896,115490544.9,02-MAY-2023
GRANULES,300.7,303.65,298.75,300.85,1054387,317543070.1,02-MAY-2023
GRAPHITE,299.1,308.6,296.45,305.05,2552910,776070434.95,02-MAY-2023
GRASIM,1720.3,1743.8,1715.55,1739.55,394867,683770418.85,02-MAY-2023
GRAVITA,512.0,521.05,506.75,510.6,276564,142057925.1,02-MAY-2023
GREAVESCOT,133.5,136.7,133.45,134.4,960750,129353294.3,02-MAY-2023
GREENLAM,297.2,298.0,292.6,294.0,217991,64113690.3,02-MAY-2023
GREENPANEL,301.0,306.55,298.05,301.3,389304,117211926.95,02-MAY-2023
GREENPLY,145.05,148.55,145.05,147.1,185016,27211948.55,02-MAY-2023
GRINDWELL,1912.8,1930.0,1879.95,1890.85,51701,98400962.1,02-MAY-2023
GRINFRA,990.0,1019.0,989.0,999.85,47076,47111172.6,02-MAY-2023
GRSE,465.7,499.05,462.95,495.95,1048645,508077661.45,02-MAY-2023
GSFC,160.8,165.3,160.25,162.8,8923437,1459999973.55,02-MAY-2023
GSPL,287.0,288.5,281.75,284.15,332331,94705210.3,02-MAY-2023
GUFICBIO,202.35,213.35,202.3,210.55,154530,32226376.85,02-MAY-2023
GUJALKALI,688.15,697.45,684.35,687.55,285758,197099921.5,02-MAY-2023
GUJGASLTD,468.9,472.1,464.5,469.95,744818,348923652.4,02-MAY-2023
HAL,2939.85,2958.05,2921.1,2938.3,764330,2248920260.15,02-MAY-2023
HAPPSTMNDS,826.95,836.8,824.3,828.25,204903,169813013.9,02-MAY-2023
HARSHA,430.0,446.55,424.0,424.8,214821,93400256.7,02-MAY-2023
HAVELLS,1233.0,1243.0,1220.05,1225.6,680387,835609212.55,02-MAY-2023
HBLPOWER,113.2,113.9,111.55,112.6,1872978,210777495.4,02-MAY-2023
HCG,270.7,275.0,268.35,270.2,46376,12530563.2,02-MAY-2023
HCLTECH,1064.1,1074.8,1064.0,1067.55,1905168,2035771158.6,02-MAY-2023
HDFCAMC,1772.15,1821.0,1768.0,1808.85,345795,622498372.35,02-MAY-2023
HDFCBANK,1688.7,1699.0,1682.0,1687.25,16110592,27266377374.55,02-MAY-2023
HDFCLIFE,530.0,545.85,529.55,544.5,4239067,2285632926.2,02-MAY-2023
HEG,1119.0,1153.3,1113.0,1127.4,498985,565868328.2,02-MAY-2023
HEIDELBERG,173.45,174.2,170.05,170.55,117610,20232876.75,02-MAY-2023
HEMIPROP,93.8,97.2,93.65,95.55,729873,69756845.75,02-MAY-2023
HERITGFOOD,170.95,171.95,168.05,170.0,76689,13026007.65,02-MAY-2023
HEROMOTOCO,2539.95,2539.95,2466.0,2495.9,997629,2491122170.25,02-MAY-2023
HFCL,65.15,65.6,64.1,64.45,4197389,272103070.5,02-MAY-2023
HGINFRA,883.25,935.0,882.05,931.05,387458,358012797.55,02-MAY-2023
HGS,1050.95,1056.8,1042.0,1047.5,28103,29515259.55,02-MAY-2023
HIKAL,296.0,301.65,294.4,297.05,172350,51326755.3,02-MAY-2023
HIL,2722.6,2747.05,2650.0,2714.65,5322,14458948.3,02-MAY-2023
HINDALCO,439.0,449.9,438.0,446.15,5178547,2307714060.2,02-MAY-2023
HINDCOPPER,101.4,104.9,101.4,104.3,6561866,680177988.85,02-MAY-2023
HINDOILEXP,164.5,168.25,159.65,161.9,1068769,175309661.5,02-MAY-2023
HINDPETRO,251.3,257.65,250.7,252.85,2636778,669940978.1,02-MAY-2023
HINDUNILVR,2471.8,2478.0,2450.0,2451.7,1760370,4330219495.0,02-MAY-2023
HINDWAREAP,388.0,388.45,374.0,378.2,87418,33167504.1,02-MAY-2023
HINDZINC,316.4,317.8,315.0,315.2,407894,128765783.8,02-MAY-2023
HLEGLAS,597.6,605.85,595.45,601.1,44717,26841322.5,02-MAY-2023
HNDFDS,589.95,596.45,570.0,580.1,40153,23554439.8,02-MAY-2023
HOMEFIRST,723.15,727.85,710.0,713.15,130171,93481045.4,02-MAY-2023
HONAUT,35827.0,35999.0,35500.0,35555.9,2731,97428982.4,02-MAY-2023
HSCL,105.5,108.9,103.8,106.4,8050126,858109911.8,02-MAY-2023
HUDCO,49.5,52.3,49.3,51.8,13235597,673571756.3,02-MAY-2023
IBREALEST,73.2,75.8,72.8,73.25,8187870,606831326.65,02-MAY-2023
IBULHSGFIN,108.6,114.55,108.05,112.95,15784934,1781840027.95,02-MAY-2023
ICICIBANK,924.0,925.8,918.7,922.1,17515017,16158017786.15,02-MAY-2023
ICICIGI,1079.2,1090.7,1076.3,1087.05,584124,632402730.6,02-MAY-2023
ICICIPRULI,433.05,440.7,432.55,439.55,1619468,708690780.05,02-MAY-2023
ICIL,136.5,160.0,136.5,157.4,4866787,744497289.75,02-MAY-2023
IDBI,55.75,56.4,54.55,54.85,11248042,624476753.85,02-MAY-2023
IDFC,89.75,92.2,88.85,90.65,19908135,1805817487.15,02-MAY-2023
IDFCFIRSTB,63.5,65.25,63.0,63.85,113585859,7276510953.0,02-MAY-2023
IEX,157.5,157.7,154.55,155.2,7246709,1127370240.9,02-MAY-2023
IFBIND,854.7,854.7,831.4,835.9,21390,17979178.8,02-MAY-2023
IGL,496.0,498.0,491.55,493.35,639508,315909917.6,02-MAY-2023
IIFL,480.0,488.0,465.1,466.95,311228,147588194.25,02-MAY-2023
IMFA,285.0,297.0,285.0,294.3,135850,39856051.6,02-MAY-2023
INDHOTEL,342.2,350.6,340.3,347.45,9032408,3140501339.1,02-MAY-2023
INDIACEM,186.4,188.2,184.3,186.5,1748717,326005289.75,02-MAY-2023
INDIAGLYCO,568.0,579.9,565.0,573.05,200704,114855406.65,02-MAY-2023
INDIAMART,5350.0,5653.45,5327.05,5628.15,318763,1764383795.3,02-MAY-2023
INDIANB,327.7,330.7,323.85,329.15,1992544,655263989.05,02-MAY-2023
INDIGO,2031.0,2087.9,2022.0,2067.4,850179,1738689836.25,02-MAY-2023
INDIGOPNTS,1159.95,1174.9,1154.0,1157.8,51793,60166550.9,02-MAY-2023
INDOCO,323.45,326.0,318.45,322.15,93219,30046602.2,02-MAY-2023
INDUSINDBK,1158.95,1161.85,1150.0,1150.9,2000569,2312505618.4,02-MAY-2023
INDUSTOWER,158.0,160.85,155.7,156.45,10897706,1723636539.1,02-MAY-2023
INFY,1254.55,1279.75,1254.55,1277.45,8886401,11309440091.6,02-MAY-2023
INGERRAND,2769.95,2815.0,2665.0,2685.55,26840,73280393.55,02-MAY-2023
INOXWIND,107.2,108.2,105.75,106.85,201896,21618864.85,02-MAY-2023
INTELLECT,450.7,457.1,444.0,448.7,484811,219072420.2,02-MAY-2023
IOC,81.75,82.7,81.4,82.15,11768608,967437743.35,02-MAY-2023
IOLCP,401.75,417.9,398.05,409.55,478713,196099674.15,02-MAY-2023
IONEXCHANG,3344.95,3344.95,3259.25,3295.45,16561,54521097.9,02-MAY-2023
IPCALAB,713.95,717.15,707.0,708.35,516680,366877551.25,02-MAY-2023
IRCON,75.0,87.95,74.9,86.3,98677591,8136805640.4,02-MAY-2023
IRCTC,620.0,631.0,618.2,626.95,2483827,1552122915.45,02-MAY-2023
