SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AFFLE,1099.8,1116.35,1088.35,1096.0,145998,160800243.9,05-APR-2024
AGI,827.0,860.85,823.65,849.25,405023,342189774.7,05-APR-2024
AHLUCONT,1089.6,1089.6,1069.15,1078.65,37780,40711101.35,05-APR-2024
AIAENG,3976.6,4040.0,3950.0,3995.65,29465,118007736.2,05-APR-2024
AJANTPHARM,2172.0,2209.2,2156.3,2181.6,131951,287637135.55,05-APR-2024
ALKEM,4892.85,5095.0,4880.25,4912.65,384425,1918135158.7,05-APR-2024
ALKYLAMINE,2138.0,2148.0,2088.4,2103.6,265432,560594022.4,05-APR-2024
ALLCARGO,76.3,78.8,76.3,77.6,2746645,213729718.3,05-APR-2024
AMBER,3750.1,3863.9,3707.2,3750.8,350533,1327668347.1,05-APR-2024
AMBUJACEM,624.75,633.25,618.2,627.2,2386291,1498914122.95,05-APR-2024
AMIORG,1148.0,1169.0,1144.2,1152.85,64151,74155193.75,05-APR-2024
ANANDRATHI,3531.05,3643.95,3490.0,3630.85,72726,261684579.3,05-APR-2024
ANANTRAJ,324.95,332.0,324.05,329.75,809718,265903277.35,05-APR-2024
ANGELONE,3000.9,3001.0,2932.1,2977.9,480310,1421986099.0,05-APR-2024
ANURAS,891.95,898.8,888.0,893.2,45035,40163580.6,05-APR-2024
APARINDS,7010.0,7447.0,7010.0,7346.15,207569,1511974158.45,05-APR-2024
APCOTEXIND,462.55,463.75,454.95,458.95,16603,7587670.4,05-APR-2024
APLAPOLLO,1556.8,1597.35,1545.65,1550.85,538570,845036812.35,05-APR-2024
APLLTD,1000.0,1049.0,993.4,1008.55,234131,238381332.45,05-APR-2024
APOLLOHOSP,6440.6,6480.0,6381.55,6397.75,239001,1532109608.05,05-APR-2024
APOLLOPIPE,673.85,679.75,665.95,674.25,31202,21014405.15,05-APR-2024
APOLLOTYRE,459.05,469.95,452.8,468.45,2777318,1289369878.6,05-APR-2024
APTUS,328.95,332.45,324.55,328.35,219858,72121745.9,05-APR-2024
ARE&M,811.95,814.0,801.55,810.6,235318,190400147.7,05-APR-2024
ARVIND,295.0,303.0,290.0,300.95,254429,75988584.35,05-APR-2024
ARVINDFASN,452.0,455.95,436.4,438.05,350803,154779850.95,05-APR-2024
ASAHIINDIA,573.0,617.0,572.45,595.55,3804993,2312162524.55,05-APR-2024
ASHOKA,171.35,173.85,168.95,172.9,1169581,201565731.05,05-APR-2024
ASHOKLEY,172.8,176.5,171.4,176.0,15436402,2693643065.45,05-APR-2024
ASIANPAINT,2924.0,2927.75,2880.0,2883.45,1155672,3353047551.7,05-APR-2024
ASTEC,1149.8,1239.95,1140.7,1205.7,111353,133388375.65,05-APR-2024
ASTERDM,462.0,462.05,452.0,456.75,1328132,606286586.3,05-APR-2024
ASTRAL,2062.5,2067.95,2035.95,2042.3,301755,617798711.75,05-APR-2024
ASTRAMICRO,643.85,643.85,631.05,633.35,153044,97222622.9,05-APR-2024
ASTRAZEN,5080.5,5199.0,5073.25,5146.75,7395,38063491.8,05-APR-2024
ATGL,983.95,989.0,970.55,979.0,2992616,2929684165.75,05-APR-2024
ATUL,5999.7,6017.95,5935.05,5971.15,31529,188665320.05,05-APR-2024
AUBANK,624.95,637.0,614.4,634.75,4502631,2838977638.25,05-APR-2024
AUROPHARMA,1123.0,1142.0,1120.3,1123.7,1696633,1914957858.1,05-APR-2024
AUTOAXLES,1900.0,1903.95,1860.4,1880.7,13272,24982030.5,05-APR-2024
AVALON,518.8,523.0,503.25,517.9,105174,54369302.6,05-APR-2024
AVANTIFEED,533.95,537.0,525.55,528.45,265649,140696262.8,05-APR-2024
AWL,354.0,355.25,350.25,352.2,1269063,447222998.95,05-APR-2024
AXISBANK,1061.1,1063.0,1048.1,1059.1,9210187,9710962597.2,05-APR-2024
BAJAJ-AUTO,9130.0,9130.0,9000.5,9009.5,356305,3219113982.85,05-APR-2024
BAJAJCON,233.2,234.9,230.0,230.75,210912,48780252.2,05-APR-2024
BAJAJFINSV,1658.5,1681.5,1651.95,1677.95,2364243,3951250584.5,05-APR-2024
BAJAJHLDNG,8178.25,8209.0,8125.0,8195.55,20381,166665124.3,05-APR-2024
BAJFINANCE,7234.75,7259.0,7156.0,7175.65,1200494,8637807717.85,05-APR-2024
BALAMINES,2273.8,2302.45,2210.0,2238.4,111973,252655813.7,05-APR-2024
BALKRISIND,2349.0,2417.0,2312.0,2404.5,553111,1309651616.65,05-APR-2024
BALMLAWRIE,244.1,260.25,241.7,256.25,1420166,360720172.5,05-APR-2024
BALRAMCHIN,383.95,391.0,381.5,388.9,1808597,702721340.8,05-APR-2024
BANDHANBNK,203.0,203.0,196.5,197.35,33590383,6680707433.4,05-APR-2024
BANKBARODA,269.45,270.8,266.15,268.9,11296905,3034835550.65,05-APR-2024
BANKINDIA,147.45,149.5,145.1,148.5,13754759,2033307952.45,05-APR-2024
BARBEQUE,547.9,551.45,540.0,544.15,61527,33547385.15,05-APR-2024
BATAINDIA,1360.0,1367.0,1350.5,1359.4,435369,590991573.4,05-APR-2024
BAYERCROP,5430.95,5458.0,5384.8,5423.0,4840,26230663.3,05-APR-2024
BBTC,1648.0,1659.5,1612.0,1623.75,37245,60655328.85,05-APR-2024
BDL,1758.0,1770.0,1736.0,1744.8,366803,641338051.1,05-APR-2024
BECTORFOOD,1145.05,1156.9,1135.0,1143.4,60073,68929997.25,05-APR-2024
BEL,220.35,226.0,218.75,224.5,25365958,5652153459.3,05-APR-2024
BEML,3319.95,3391.9,3315.5,3356.55,472393,1581206680.4,05-APR-2024
BEPL,100.75,101.85,100.0,101.5,558239,56432944.0,05-APR-2024
BERGEPAINT,555.65,563.35,555.0,562.15,328980,184141870.75,05-APR-2024
BHARATFORG,1149.95,1154.9,1136.0,1145.65,838396,958735527.75,05-APR-2024
BHARTIARTL,1205.9,1211.35,1188.95,1191.0,4227519,5057905008.95,05-APR-2024
BHEL,251.5,255.9,247.75,254.95,14549888,3673164236.95,05-APR-2024
BIKAJI,544.45,546.0,528.15,539.55,207775,112175445.8,05-APR-2024
BIOCON,270.95,272.9,269.0,270.95,2215292,601080309.0,05-APR-2024
BIRLACORPN,1513.4,1552.0,1500.0,1507.65,150699,229870793.05,05-APR-2024
BLS,348.95,354.95,343.9,352.85,3378633,1189649876.9,05-APR-2024
BLUEDART,6051.0,6117.15,6037.0,6075.7,40120,243984211.55,05-APR-2024
BLUESTARCO,1349.0,1370.0,1321.35,1363.35,430660,586192860.65,05-APR-2024
BOMDYEING,171.65,175.45,168.75,170.85,948672,162810828.15,05-APR-2024
BORORENEW,538.85,547.0,535.3,540.05,646277,350078281.1,05-APR-2024
BOSCHLTD,30790.0,30982.3,30639.85,30792.85,19278,593964532.35,05-APR-2024
BPCL,593.55,594.3,580.25,590.45,8773495,5148072441.8,05-APR-2024
BRIGADE,957.8,982.2,949.2,964.7,624117,604844831.9,05-APR-2024
BRITANNIA,4813.6,4847.6,4791.6,4813.05,189143,910591618.75,05-APR-2024
BSE,2870.0,2935.0,2850.0,2875.6,887938,2565264682.4,05-APR-2024
BSOFT,779.0,779.0,745.0,749.15,2129193,1609167501.7,05-APR-2024
CAMLINFINE,99.7,110.6,99.55,109.6,8543424,917946367.9,05-APR-2024
CAMPUS,236.25,237.85,233.55,236.75,446556,105278662.45,05-APR-2024
CAMS,3140.0,3175.0,3120.0,3146.75,208287,657291563.85,05-APR-2024
CANBK,609.4,618.8,606.3,615.0,8021155,4927283529.65,05-APR-2024
CANFINHOME,799.05,808.75,797.5,798.85,226057,181072679.5,05-APR-2024
CAPLIPOINT,1307.6,1314.2,1270.15,1280.9,204451,263637400.8,05-APR-2024
CARBORUNIV,1277.6,1342.0,1251.0,1275.15,226517,295142145.15,05-APR-2024
CARERATING,1155.0,1165.0,1146.55,1153.1,11167,12894751.8,05-APR-2024
CARTRADE,717.0,743.9,713.1,716.55,174044,127288291.95,05-APR-2024
CARYSIL,1019.25,1024.95,970.0,1017.0,68162,69002635.05,05-APR-2024
CASTROLIND,209.45,212.85,206.8,209.15,3501076,736165820.45,05-APR-2024
CCL,593.0,597.05,578.0,579.95,372283,218783317.15,05-APR-2024
CDSL,1870.0,1898.0,1852.6,1884.45,972913,1821531440.5,05-APR-2024
CEATLTD,2677.0,2696.05,2636.9,2686.0,131889,351864229.95,05-APR-2024
CENTRALBK,65.0,66.35,64.2,65.6,20709251,1357253056.7,05-APR-2024
CENTURYPLY,671.5,672.0,646.5,657.85,126621,83609091.4,05-APR-2024
CENTURYTEX,1674.75,1683.95,1661.8,1669.8,116761,195079580.05,05-APR-2024
CERA,7461.0,7552.2,7311.0,7327.65,29375,217198977.45,05-APR-2024
CESC,136.7,137.85,134.4,135.5,9695795,1319718100.85,05-APR-2024
CGCL,224.0,226.25,220.75,221.9,661128,147654667.25,05-APR-2024
CGPOWER,510.5,518.7,509.55,514.45,2064465,1060757963.55,05-APR-2024
CHALET,849.9,861.0,843.0,850.9,241701,205833481.65,05-APR-2024
CHAMBLFERT,369.9,381.95,369.3,380.75,4720050,1787946425.35,05-APR-2024
CHEMPLASTS,471.3,490.0,470.1,485.65,87628,42029311.5,05-APR-2024
CHENNPETRO,946.25,955.75,921.3,941.4,722155,680399610.9,05-APR-2024
CHOICEIN,290.15,294.3,287.35,292.4,948825,274718271.95,05-APR-2024
CHOLAFIN,1193.2,1220.55,1185.3,1217.65,1353217,1636850009.75,05-APR-2024
CHOLAHLDNG,1138.0,1165.0,1134.05,1139.85,44427,50642169.55,05-APR-2024
CIEINDIA,482.75,490.35,474.25,487.2,368815,179147832.15,05-APR-2024
CIGNITITEC,1345.0,1351.75,1320.05,1327.8,192165,256634644.55,05-APR-2024
CIPLA,1439.0,1474.0,1437.5,1449.4,1211684,1763572382.05,05-APR-2024
CLEAN,1339.0,1353.5,1337.0,1348.8,90070,121406271.55,05-APR-2024
CMSINFO,403.35,407.55,399.0,400.3,462826,185849217.0,05-APR-2024
COALINDIA,448.75,448.85,444.0,446.95,4820138,2153919586.45,05-APR-2024
COCHINSHIP,1067.95,1117.5,1055.0,1081.2,5566690,6044817914.25,05-APR-2024
COFORGE,5840.4,5841.85,5744.25,5782.9,222769,1290488656.8,05-APR-2024
COLPAL,2726.7,2741.65,2707.0,2729.35,304332,829712249.6,05-APR-2024
CONCOR,913.65,942.2,905.45,933.5,1816263,1692068465.05,05-APR-2024
CONCORDBIO,1513.65,1550.0,1485.35,1536.35,133635,204181787.5,05-APR-2024
CONFIPET,100.6,100.6,96.65,97.0,2601877,254997788.05,05-APR-2024
COROMANDEL,1144.95,1163.0,1141.8,1161.4,520510,602814654.15,05-APR-2024
COSMOFIRST,553.8,570.0,550.0,565.85,65092,36486805.7,05-APR-2024
CRAFTSMAN,4479.0,4533.15,4355.0,4378.45,39898,176834630.85,05-APR-2024
CREDITACC,1485.0,1539.95,1460.0,1481.4,568867,855934889.35,05-APR-2024
CRISIL,4844.95,4905.45,4820.0,4894.95,23348,113758754.25,05-APR-2024
CROMPTON,280.5,283.5,278.85,281.05,2996712,842442772.85,05-APR-2024
CSBBANK,393.95,395.0,386.05,389.2,202746,79236266.6,05-APR-2024
CUB,154.9,158.8,152.5,157.75,12126632,1902124044.35,05-APR-2024
CUMMINSIND,3011.0,3039.55,3003.05,3032.0,310015,938429642.65,05-APR-2024
CYIENT,2187.8,2189.9,2130.1,2164.3,434220,936727640.55,05-APR-2024
DABUR,510.0,510.0,504.0,507.9,7615006,3861858027.8,05-APR-2024
DALBHARAT,2007.1,2017.0,1981.5,1989.1,568609,1133758795.55,05-APR-2024
DALMIASUG,375.0,383.4,375.0,377.3,67825,25666770.65,05-APR-2024
DATAMATICS,618.8,627.0,609.05,618.4,86457,53471890.45,05-APR-2024
DATAPATTNS,2707.95,2721.1,2665.3,2694.9,148352,399887838.0,05-APR-2024
DBL,467.5,473.0,463.0,468.2,382271,178942097.65,05-APR-2024
DBREALTY,215.0,231.95,211.4,229.6,18393243,4080812416.55,05-APR-2024
DCAL,247.55,253.85,245.0,246.6,449606,111447681.8,05-APR-2024
DCBBANK,125.95,127.75,124.7,127.4,2029898,256808922.1,05-APR-2024
DCMSHRIRAM,949.1,955.0,934.8,940.85,24860,23478549.5,05-APR-2024
DCXINDIA,318.0,322.35,313.95,318.45,635095,202036203.7,05-APR-2024
DEEPAKFERT,578.6,580.0,561.2,563.4,1045238,597141772.5,05-APR-2024
DEEPAKNTR,2216.95,2222.75,2187.2,2219.9,314918,695338107.6,05-APR-2024
DELHIVERY,462.95,467.95,458.65,463.35,1430194,662938189.8,05-APR-2024
DELTACORP,124.0,126.4,123.1,125.2,1888649,235687594.05,05-APR-2024
DEN,53.0,54.0,51.9,53.8,2156023,114744611.6,05-APR-2024
DEVYANI,155.0,157.65,154.55,156.5,1434136,224202287.85,05-APR-2024
DHANI,40.9,43.8,40.1,43.25,11849993,504525914.45,05-APR-2024
DIVGIITTS,818.4,850.0,791.05,843.2,53056,43914555.9,05-APR-2024
DIVISLAB,3734.25,3784.0,3726.7,3748.15,553607,2082027693.75,05-APR-2024
DIXON,7650.0,7755.0,7619.4,7660.5,322191,2475597553.65,05-APR-2024
DLF,889.9,909.8,883.6,905.85,4129880,3728044944.35,05-APR-2024
DMART,4645.0,4685.0,4557.0,4619.25,418022,1929253380.95,05-APR-2024
DODLA,855.4,879.05,849.75,860.05,44832,38609899.75,05-APR-2024
DOLLAR,564.8,566.5,549.1,558.4,84329,46962155.05,05-APR-2024
DREAMFOLKS,519.95,527.5,509.65,524.75,257718,133863159.35,05-APR-2024
DRREDDY,6142.5,6305.85,6140.0,6179.3,541011,3369157152.25,05-APR-2024
DWARKESH,76.0,77.4,75.3,77.15,944269,72433712.35,05-APR-2024
EASEMYTRIP,45.05,46.45,45.0,46.4,21164531,974167533.25,05-APR-2024
ECLERX,2499.0,2506.45,2436.65,2476.85,87598,216127804.5,05-APR-2024
EDELWEISS,73.3,73.3,71.7,72.2,2312645,167287714.75,05-APR-2024
EICHERMOT,4013.0,4046.55,3967.55,4031.25,537212,2161612518.2,05-APR-2024
EIDPARRY,589.95,598.4,572.2,592.35,201135,119032237.35,05-APR-2024
EIHOTEL,474.0,496.9,471.55,479.25,1342297,649844264.9,05-APR-2024
ELECON,983.3,1015.45,973.0,1005.25,140148,139965538.0,05-APR-2024
ELECTCAST,189.0,191.95,185.4,191.0,2074277,393046462.1,05-APR-2024
ELGIEQUIP,644.95,669.0,634.0,647.65,940826,616686545.55,05-APR-2024
EMAMILTD,446.1,448.3,444.0,446.6,683649,304847734.5,05-APR-2024
EMIL,207.7,212.0,204.35,207.3,937974,194771012.95,05-APR-2024
EMUDHRA,685.25,778.7,685.25,756.2,1139335,842999691.95,05-APR-2024
ENDURANCE,1877.8,1913.8,1865.15,1900.1,32293,61082774.15,05-APR-2024
ENGINERSIN,220.0,224.5,217.35,221.7,4965154,1100499227.5,05-APR-2024
EPIGRAL,1379.0,1393.95,1345.0,1350.4,149548,204512641.05,05-APR-2024
EPL,189.45,190.4,187.2,189.5,509222,96212403.85,05-APR-2024
EQUITASBNK,99.25,100.45,97.9,99.0,5952075,589578837.85,05-APR-2024
ERIS,839.0,855.4,838.95,851.35,81001,68869749.1,05-APR-2024
ESABINDIA,5369.0,5369.0,5288.0,5304.15,3067,16288411.8,05-APR-2024
ESCORTS,3020.0,3020.0,2992.95,2998.35,120186,360731008.9,05-APR-2024
ETHOSLTD,2553.95,2594.95,2515.0,2542.35,11934,30483733.15,05-APR-2024
EVEREADY,336.4,340.1,335.0,336.05,45049,15220025.5,05-APR-2024
EXIDEIND,320.15,322.65,318.9,321.85,1305255,419031114.55,05-APR-2024
FACT,698.3,707.0,688.0,699.1,354776,247823798.8,05-APR-2024
FCL,391.1,397.45,384.85,391.15,356397,139453364.7,05-APR-2024
FDC,444.95,453.25,444.95,452.15,188407,84786156.15,05-APR-2024
FEDERALBNK,153.2,154.85,151.25,154.55,9900539,1516182893.15,05-APR-2024
FIEMIND,1133.8,1137.5,1117.9,1122.95,36801,41305742.25,05-APR-2024
FINCABLES,1000.5,1008.2,987.0,991.05,298354,296816537.15,05-APR-2024
FINEORG,4400.0,4410.0,4315.1,4354.95,15178,66026003.5,05-APR-2024
FINOPB,309.0,309.0,292.5,295.15,125496,37403406.2,05-APR-2024
FINPIPE,255.0,257.55,252.5,254.9,683205,174096238.6,05-APR-2024
FIVESTAR,741.3,760.95,741.0,758.7,141901,106999819.25,05-APR-2024
FLUOROCHEM,3225.0,3243.3,3154.15,3185.6,67775,215993356.65,05-APR-2024
FORTIS,427.4,442.6,424.55,436.85,1708812,742468892.65,05-APR-2024
FSL,200.5,203.0,199.5,202.3,942077,189830155.1,05-APR-2024
FUSION,500.0,501.05,492.6,494.5,268832,133094593.35,05-APR-2024
GABRIEL,364.0,366.4,358.7,361.75,215640,78033276.5,05-APR-2024
GAEL,180.5,182.0,177.2,179.45,845842,151582123.05,05-APR-2024
GAIL,186.2,191.45,184.3,190.75,15022150,2833802018.95,05-APR-2024
GALAXYSURF,2506.0,2576.4,2467.0,2552.4,23491,59710446.05,05-APR-2024
GANESHHOUC,796.45,809.8,790.5,801.6,29242,23428037.65,05-APR-2024
GARFIBRES,3359.65,3369.8,3310.0,3349.05,7829,26165502.3,05-APR-2024
GATEWAY,114.0,115.9,111.15,112.85,3939847,446837029.95,05-APR-2024
GESHIP,1023.0,1051.0,1016.45,1041.05,386376,399427356.4,05-APR-2024
GHCL,497.05,513.7,493.0,499.25,531197,267403030.9,05-APR-2024
GICRE,341.8,345.5,335.5,341.75,1153254,392162262.95,05-APR-2024
GILLETTE,6640.0,6681.4,6559.65,6622.15,8146,54011012.45,05-APR-2024
GLAND,1780.05,1799.95,1745.0,1754.55,127185,224060030.55,05-APR-2024
GLAXO,1946.6,1951.95,1917.3,1938.05,79093,152793247.2,05-APR-2024
GLENMARK,1010.0,1019.0,999.3,1017.4,442664,448742280.55,05-APR-2024
GLOBUSSPR,784.0,815.6,777.0,805.95,406641,326511973.8,05-APR-2024
GLS,816.0,832.0,804.0,817.3,73425,60123953.15,05-APR-2024
GMDCLTD,389.5,391.65,383.55,388.65,1142992,443120638.35,05-APR-2024
GMMPFAUDLR,1381.0,1386.6,1355.55,1372.45,160885,220453797.45,05-APR-2024
GMRINFRA,84.4,86.7,83.85,85.65,33992152,2910438493.75,05-APR-2024
GNFC,693.6,713.65,684.4,707.65,1705001,1202185040.75,05-APR-2024
GOCOLORS,1208.7,1210.0,1191.55,1199.95,24027,28840886.95,05-APR-2024
GODFRYPHLP,3206.9,3246.75,3180.0,3198.45,44740,143606662.55,05-APR-2024
GODREJAGRO,547.05,547.05,535.0,539.7,94413,51061609.4,05-APR-2024
GODREJCP,1180.6,1216.1,1175.35,1210.1,1654663,1984584443.0,05-APR-2024
GODREJIND,801.5,819.9,797.95,814.35,58313,47336339.8,05-APR-2024
GODREJPROP,2408.9,2515.0,2400.0,2500.35,1029534,2548412971.0,05-APR-2024
GOKEX,766.9,780.0,758.45,779.55,108978,84472341.95,05-APR-2024
GPIL,742.4,768.0,730.05,759.6,597944,449112017.45,05-APR-2024
GPPL,219.25,223.9,217.0,217.8,4241301,930311111.6,05-APR-2024
GRANULES,443.1,453.4,442.1,452.5,1063882,479178382.5,05-APR-2024
GRAPHITE,664.95,672.8,654.2,658.85,1524146,1009150362.35,05-APR-2024
GRASIM,2275.05,2277.1,2233.5,2237.55,454995,1022276393.1,05-APR-2024
GRAVITA,1104.5,1105.8,1083.0,1085.15,77982,84859092.3,05-APR-2024
GREAVESCOT,138.0,141.05,137.4,138.85,1058465,147057367.55,05-APR-2024
GREENLAM,583.0,584.9,575.0,578.05,25128,14564438.35,05-APR-2024
GREENPANEL,332.0,334.0,324.3,330.45,146402,48316149.75,05-APR-2024
GREENPLY,265.6,274.8,262.35,267.2,412976,111034740.3,05-APR-2024
GRINDWELL,2037.25,2080.0,1976.15,2067.75,141250,289792454.7,05-APR-2024
GRINFRA,1357.0,1369.5,1336.2,1355.45,244090,331277449.3,05-APR-2024
GRSE,886.7,929.8,880.1,898.15,3229226,2935259436.2,05-APR-2024
GSFC,236.4,242.8,235.0,241.65,6101189,1465389694.1,05-APR-2024
GSPL,365.9,379.9,364.05,374.5,2529478,952227722.15,05-APR-2024
GUFICBIO,304.4,313.8,303.55,307.7,91020,28096207.2,05-APR-2024
GUJALKALI,750.0,789.0,741.15,779.8,213418,164606115.8,05-APR-2024
GUJGASLTD,546.95,560.0,538.4,548.35,4223466,2330063162.05,05-APR-2024
HAL,3545.0,3595.0,3507.85,3586.05,1123258,3991461925.0,05-APR-2024
HAPPSTMNDS,821.05,829.6,816.3,824.35,258967,213198545.65,05-APR-2024
HARSHA,415.95,416.85,409.0,412.3,74313,30673299.8,05-APR-2024
HAVELLS,1539.0,1553.0,1532.35,1550.1,786786,1213882964.1,05-APR-2024
HBLPOWER,496.55,498.45,487.0,490.45,702641,345855815.1,05-APR-2024
HCG,361.0,368.9,354.0,368.35,203596,73780757.3,05-APR-2024
HCLTECH,1542.45,1547.7,1523.8,1545.25,2773570,4265036685.15,05-APR-2024
HDFCAMC,3699.35,3705.45,3661.25,3674.7,255932,940862694.1,05-APR-2024
HDFCBANK,1539.0,1554.5,1530.15,1549.55,29527951,45630707255.45,05-APR-2024
HDFCLIFE,621.0,630.45,616.3,629.4,3860995,2411174253.9,05-APR-2024
HEG,2077.9,2129.0,2045.0,2089.5,709547,1483918813.95,05-APR-2024
HEIDELBERG,204.15,207.8,202.8,207.1,103983,21426521.4,05-APR-2024
HEMIPROP,211.5,214.55,208.8,211.95,681063,143874759.05,05-APR-2024
HERITGFOOD,326.0,330.05,322.1,323.55,543997,177087859.2,05-APR-2024
HEROMOTOCO,4480.5,4565.6,4468.35,4524.9,605460,2744247960.0,05-APR-2024
HFCL,97.6,99.6,96.8,99.05,10546347,1037774287.35,05-APR-2024
HGINFRA,1070.0,1077.4,1050.65,1063.85,136438,144789624.7,05-APR-2024
HGS,833.0,838.0,818.0,835.15,28343,23448699.3,05-APR-2024
HIKAL,290.0,307.9,288.9,306.5,1149931,349367542.75,05-APR-2024
HIL,2789.4,2800.0,2751.0,2770.7,4383,12126865.9,05-APR-2024
HINDALCO,572.5,575.0,567.6,570.05,4884617,2786420909.45,05-APR-2024
HINDCOPPER,312.9,326.4,307.0,322.4,20958999,6703597180.15,05-APR-2024
HINDOILEXP,186.95,191.95,185.85,189.55,872981,164840991.5,05-APR-2024
HINDPETRO,457.0,462.9,449.25,461.2,7673548,3497645859.65,05-APR-2024
HINDUNILVR,2264.95,2280.5,2258.1,2266.95,1153449,2618787624.35,05-APR-2024
HINDWAREAP,400.0,401.9,393.8,395.1,66841,26491313.8,05-APR-2024
HINDZINC,339.5,340.4,332.1,339.95,1822499,615460648.75,05-APR-2024
HLEGLAS,455.2,470.0,449.0,466.95,88806,40894919.1,05-APR-2024
HNDFDS,514.65,528.75,514.6,521.9,55970,29267471.55,05-APR-2024
HOMEFIRST,955.0,964.55,947.4,960.05,156564,150197848.6,05-APR-2024
HONAUT,40500.0,42449.0,40500.0,42169.05,20003,835221638.3,05-APR-2024
HUDCO,208.5,212.7,205.4,206.4,24370150,5097235937.0,05-APR-2024
IBREALEST,135.55,139.25,131.5,137.45,28682446,3876929077.3,05-APR-2024
IBULHSGFIN,184.4,184.4,179.85,182.05,6396924,1164344410.2,05-APR-2024
ICICIBANK,1070.0,1086.0,1067.45,1083.4,15340637,16470380648.6,05-APR-2024
ICICIGI,1647.0,1728.0,1647.0,1717.8,1085353,1836501641.25,05-APR-2024
ICICIPRULI,609.7,630.0,606.0,620.0,5123577,3188209723.3,05-APR-2024
ICIL,378.0,385.9,366.15,383.45,1508130,571073371.55,05-APR-2024
IDBI,88.9,90.2,87.85,88.8,9829310,875642043.75,05-APR-2024
IDFC,116.0,117.85,115.0,117.5,3509083,408845361.6,05-APR-2024
IDFCFIRSTB,79.6,80.95,79.05,80.65,36591208,2924130237.85,05-APR-2024
IEX,144.45,146.5,142.1,145.45,9754641,1407599334.95,05-APR-2024
IFBIND,1526.7,1550.0,1453.5,1474.45,96275,144287198.65,05-APR-2024
IFCI,45.4,47.4,44.4,47.05,22459287,1044421786.85,05-APR-2024
IGL,437.2,469.0,436.05,460.1,11729046,5380241147.95,05-APR-2024
IIFL,358.75,411.0,355.25,401.25,15834428,6169688264.95,05-APR-2024
IKIO,302.0,312.95,302.0,311.0,390512,121139670.2,05-APR-2024
IMFA,740.0,749.8,725.25,737.15,457928,337907476.55,05-APR-2024
INDHOTEL,620.0,622.2,608.65,613.3,2992901,1838771198.9,05-APR-2024
INDIACEM,224.0,227.25,220.3,225.3,3115971,697571815.55,05-APR-2024
INDIAGLYCO,853.2,870.0,848.75,864.65,62871,54135488.75,05-APR-2024
INDIAMART,2540.0,2570.7,2535.0,2543.2,145981,372703577.4,05-APR-2024
INDIANB,529.6,539.55,520.5,534.95,2649802,1409820656.35,05-APR-2024
INDIGO,3515.0,3518.5,3462.0,3499.55,702689,2453969130.8,05-APR-2024
INDIGOPNTS,1406.95,1409.0,1377.1,1394.65,30891,42967267.2,05-APR-2024
INDOCO,349.85,372.0,347.5,349.7,677829,243559248.95,05-APR-2024
INDUSINDBK,1552.0,1556.35,1528.1,1552.4,3286862,5061875844.65,05-APR-2024
INDUSTOWER,305.95,321.55,302.1,314.0,21960872,6903591445.25,05-APR-2024
INFY,1480.05,1486.7,1476.05,1479.1,5072482,7508474798.8,05-APR-2024
INGERRAND,3750.0,3788.0,3696.3,3739.1,13295,49737018.4,05-APR-2024
INOXWIND,545.0,549.6,524.2,529.3,754620,405020878.35,05-APR-2024
