SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASHOKA,155.65,160.9,152.4,160.05,2894715,452138426.25,01-APR-2024
ASHOKLEY,173.0,175.4,173.0,174.65,21306967,3708988584.55,01-APR-2024
ASIANPAINT,2860.95,2886.45,2852.35,2871.0,558086,1601153520.4,01-APR-2024
ASTEC,1067.5,1122.0,1065.6,1110.5,23020,25259378.15,01-APR-2024
ASTERDM,409.55,411.35,403.25,408.05,1245485,506624956.55,01-APR-2024
ASTRAL,1998.2,2037.8,1995.0,2029.7,445828,899332160.25,01-APR-2024
ASTRAMICRO,604.7,633.7,604.7,627.85,763111,475391025.75,01-APR-2024
ASTRAZEN,5256.3,5400.0,5150.0,5200.6,9793,51678237.65,01-APR-2024
ATGL,947.95,1000.0,945.0,969.55,2878739,2792471446.65,01-APR-2024
ATUL,5750.0,5845.3,5750.0,5797.2,66265,384100453.5,01-APR-2024
AUBANK,570.9,591.35,567.0,589.35,4223594,2464760133.9,01-APR-2024
AUROPHARMA,1113.0,1131.55,1104.55,1113.35,2560078,2852739840.35,01-APR-2024
AUTOAXLES,1760.0,1835.0,1760.0,1800.45,35064,63424742.55,01-APR-2024
AVALON,498.0,508.7,495.3,506.35,80916,40654467.3,01-APR-2024
AVANTIFEED,490.15,504.45,488.0,501.9,153837,76644327.5,01-APR-2024
AWL,328.0,342.0,326.15,340.2,3007473,1010927986.75,01-APR-2024
AXISBANK,1052.35,1063.75,1048.9,1053.1,5484556,5794462420.05,01-APR-2024
BAJAJ-AUTO,9194.8,9211.6,9013.1,9042.15,419820,3823695373.55,01-APR-2024
BAJAJCON,215.95,220.2,213.05,219.6,254034,55551367.25,01-APR-2024
BAJAJFINSV,1659.05,1674.0,1640.35,1646.0,767676,1270204338.5,01-APR-2024
BAJAJHLDNG,8272.7,8464.1,8260.0,8407.55,23249,195261512.1,01-APR-2024
BAJFINANCE,7261.25,7343.45,7220.05,7250.95,1125238,8198604277.35,01-APR-2024
BALAMINES,2050.0,2119.0,2049.0,2098.45,61458,128349611.05,01-APR-2024
BALKRISIND,2320.95,2337.55,2281.65,2284.75,308787,713317280.9,01-APR-2024
BALMLAWRIE,240.0,253.25,239.1,249.35,1106762,273041329.9,01-APR-2024
BALRAMCHIN,363.5,378.4,363.5,377.4,1335193,497135343.3,01-APR-2024
BANDHANBNK,182.75,188.5,181.75,187.85,10421068,1939102764.15,01-APR-2024
BANKBARODA,266.0,268.25,265.1,266.75,7378701,1967675887.65,01-APR-2024
BANKINDIA,134.0,142.7,133.9,140.85,19130984,2678072624.5,01-APR-2024
BARBEQUE,500.4,530.1,500.4,521.95,95710,49756190.65,01-APR-2024
BATAINDIA,1366.3,1383.9,1366.3,1369.2,275675,379249950.05,01-APR-2024
BAYERCROP,5250.15,5575.0,5250.0,5543.0,15847,86603508.25,01-APR-2024
BBTC,1574.9,1625.5,1574.85,1608.85,35737,57406578.05,01-APR-2024
BDL,1777.0,1781.75,1749.0,1773.9,588524,1039992294.2,01-APR-2024
BECTORFOOD,1124.9,1126.0,1104.1,1119.8,101499,113068514.85,01-APR-2024
BEL,205.0,212.75,203.75,211.1,45840349,9527816417.15,01-APR-2024
BEML,3220.0,3246.85,3200.0,3236.2,217208,700835994.35,01-APR-2024
BEPL,90.2,94.0,90.2,93.55,722778,67008424.85,01-APR-2024
BERGEPAINT,570.0,573.35,565.0,566.45,569340,323768085.65,01-APR-2024
BHARATFORG,1132.2,1153.4,1121.0,1148.6,1247843,1428805173.7,01-APR-2024
BHARTIARTL,1228.0,1231.9,1208.0,1217.35,5461473,6658509124.85,01-APR-2024
BHEL,249.0,254.85,248.5,253.75,16746624,4214278315.65,01-APR-2024
BIKAJI,494.95,501.0,490.9,496.0,170157,84321639.1,01-APR-2024
BIOCON,265.5,272.65,265.5,269.7,3457178,930853507.0,01-APR-2024
BIRLACORPN,1436.25,1495.7,1426.6,1479.15,81673,119586573.0,01-APR-2024
BLS,315.9,332.9,315.7,327.9,4847514,1592873509.9,01-APR-2024
BLUEDART,6249.0,6249.0,6126.05,6140.75,37598,231069568.45,01-APR-2024
BLUESTARCO,1278.0,1301.0,1265.3,1276.9,204280,261668049.5,01-APR-2024
BOMDYEING,161.95,163.65,159.7,161.65,1000200,162190694.65,01-APR-2024
BORORENEW,505.0,545.9,502.05,543.5,1544221,817571604.1,01-APR-2024
BOSCHLTD,30050.1,30431.75,30050.1,30282.3,17643,533998240.45,01-APR-2024
BPCL,603.0,608.95,598.15,600.7,3130057,1887515244.45,01-APR-2024
BRIGADE,941.65,966.95,935.5,956.55,204855,195942799.9,01-APR-2024
BRITANNIA,4929.95,4960.7,4883.75,4895.2,181877,893932231.9,01-APR-2024
BSE,2557.4,2724.0,2530.0,2709.9,3093592,8245172202.05,01-APR-2024
BSOFT,748.0,764.8,746.3,761.75,793292,600080730.6,01-APR-2024
CAMLINFINE,90.0,98.0,90.0,96.35,1295684,122773075.3,01-APR-2024
CAMPUS,215.6,227.85,215.6,226.9,1147489,257389257.25,01-APR-2024
CAMS,2954.0,3020.0,2942.05,2992.2,142336,424901351.15,01-APR-2024
CANBK,585.45,590.35,583.3,589.05,3937220,2311897776.5,01-APR-2024
CANFINHOME,754.0,802.0,754.0,792.25,701556,549805277.75,01-APR-2024
CAPLIPOINT,1349.8,1409.9,1341.7,1371.75,262186,361872700.9,01-APR-2024
CARBORUNIV,1267.45,1312.0,1257.05,1298.35,165266,214186532.95,01-APR-2024
CARERATING,1115.2,1178.0,1114.65,1170.6,29991,34786518.7,01-APR-2024
CARTRADE,656.0,715.0,650.35,707.1,324191,223934445.95,01-APR-2024
CARYSIL,1000.0,1048.0,986.0,1005.75,135929,137190786.8,01-APR-2024
CASTROLIND,187.0,203.65,187.0,201.4,7353370,1449363034.15,01-APR-2024
CCL,582.55,593.15,582.55,588.0,124182,73148038.65,01-APR-2024
CDSL,1729.0,1845.0,1726.8,1837.7,4304858,7735934735.65,01-APR-2024
CEATLTD,2728.0,2728.0,2623.0,2652.95,109174,291442777.85,01-APR-2024
CENTRALBK,60.4,63.7,60.4,63.35,23280709,1449994261.95,01-APR-2024
CENTURYPLY,643.25,653.6,641.6,649.75,103139,66875917.6,01-APR-2024
CENTURYTEX,1660.0,1724.5,1630.15,1711.25,669978,1122863098.25,01-APR-2024
CERA,6816.15,6980.0,6800.0,6950.5,7166,49345241.75,01-APR-2024
CESC,123.4,126.4,122.55,125.5,5201212,651085496.55,01-APR-2024
CGCL,204.1,204.5,200.0,201.9,317593,64049323.2,01-APR-2024
CGPOWER,546.05,555.3,511.1,514.25,6477381,3418125736.1,01-APR-2024
CHALET,900.75,917.15,882.05,901.4,449616,403984124.9,01-APR-2024
CHAMBLFERT,343.0,358.5,343.0,357.45,935237,330787336.85,01-APR-2024
CHEMPLASTS,456.9,464.35,450.6,460.25,70160,32173906.25,01-APR-2024
CHENNPETRO,910.0,948.6,908.25,944.3,741482,692763699.35,01-APR-2024
CHOICEIN,279.0,282.3,275.6,280.0,623886,174401635.5,01-APR-2024
CHOLAFIN,1162.0,1191.6,1160.0,1185.4,1170898,1384501912.35,01-APR-2024
CHOLAHLDNG,1127.95,1147.25,1115.25,1142.15,81187,92191558.65,01-APR-2024
CIEINDIA,462.0,473.05,461.15,472.35,307424,144338090.15,01-APR-2024
CIGNITITEC,1266.0,1276.15,1244.85,1258.6,100582,126301774.95,01-APR-2024
CIPLA,1510.0,1510.0,1493.8,1498.65,563831,846184132.7,01-APR-2024
CLEAN,1330.0,1354.8,1330.0,1347.65,97294,130849176.7,01-APR-2024
CMSINFO,396.4,398.4,386.7,389.1,773308,302561182.9,01-APR-2024
COALINDIA,436.7,443.8,434.8,442.05,7256592,3198236923.8,01-APR-2024
COCHINSHIP,887.0,976.7,885.35,968.3,11008662,10434168091.8,01-APR-2024
COFORGE,5549.1,5575.8,5463.0,5484.05,503910,2775346404.8,01-APR-2024
COLPAL,2726.6,2736.0,2679.0,2716.2,550701,1488795982.9,01-APR-2024
CONCOR,894.0,908.9,887.75,902.25,2133855,1922030385.95,01-APR-2024
CONCORDBIO,1565.0,1565.0,1477.7,1488.15,62156,93914755.2,01-APR-2024
CONFIPET,84.9,91.0,84.7,90.35,3579481,319976602.05,01-APR-2024
COROMANDEL,1084.25,1121.8,1075.05,1114.45,359468,399356175.55,01-APR-2024
COSMOFIRST,512.0,530.95,507.05,529.05,75464,39293374.15,01-APR-2024
CRAFTSMAN,4379.55,4425.0,4319.0,4364.6,18335,80217944.9,01-APR-2024
CREDITACC,1441.4,1455.5,1400.3,1408.7,184885,262684880.95,01-APR-2024
CRISIL,5075.95,5093.25,4881.0,4956.4,134044,660468478.95,01-APR-2024
CROMPTON,272.0,272.0,268.95,270.15,1743700,470941276.35,01-APR-2024
CSBBANK,357.0,371.9,355.5,367.75,155582,56525034.3,01-APR-2024
CUB,136.5,140.6,136.3,139.85,4454319,618581113.95,01-APR-2024
CUMMINSIND,3025.0,3039.0,2980.1,3003.4,510013,1534103083.85,01-APR-2024
CYIENT,2015.8,2029.95,1980.1,2006.65,527039,1054646753.1,01-APR-2024
DABUR,523.5,530.6,523.5,529.15,847682,447447956.2,01-APR-2024
DALBHARAT,1942.05,2009.0,1942.05,1992.3,629540,1250991954.15,01-APR-2024
DALMIASUG,340.25,364.9,340.25,361.55,97375,34496126.45,01-APR-2024
DATAMATICS,535.0,580.0,535.0,578.35,376737,213747532.5,01-APR-2024
DATAPATTNS,2469.0,2610.0,2464.65,2563.55,253417,641927243.45,01-APR-2024
DBL,456.9,461.7,450.5,458.55,587387,267850244.8,01-APR-2024
DBREALTY,200.45,206.15,199.5,206.15,4973620,1009712555.0,01-APR-2024
DCAL,236.55,244.9,236.55,243.35,440007,106565186.9,01-APR-2024
DCBBANK,122.0,127.0,120.85,126.1,1978867,246234098.85,01-APR-2024
DCMSHRIRAM,855.1,899.9,855.1,888.05,69925,61523504.95,01-APR-2024
DCXINDIA,297.1,310.35,297.1,302.55,798003,242454887.5,01-APR-2024
DEEPAKFERT,513.0,527.0,511.9,522.15,1011116,526870031.8,01-APR-2024
DEEPAKNTR,2131.95,2155.8,2120.0,2142.3,273839,585943871.3,01-APR-2024
DELHIVERY,448.9,451.75,438.75,449.65,2007159,894468254.55,01-APR-2024
DELTACORP,112.3,126.05,112.25,124.85,11371313,1382584469.1,01-APR-2024
DEN,47.85,51.35,47.8,51.0,2682271,133778875.1,01-APR-2024
DEVYANI,151.0,155.9,151.0,155.3,923902,142637328.15,01-APR-2024
DIVGIITTS,772.9,796.3,760.55,777.85,25144,19494465.0,01-APR-2024
DIVISLAB,3450.0,3590.0,3450.0,3567.95,651461,2299246161.7,01-APR-2024
DIXON,7520.0,7626.9,7480.05,7592.05,256567,1943961557.5,01-APR-2024
DLF,904.0,967.6,901.0,948.25,8494956,8027292528.65,01-APR-2024
DMART,4570.0,4592.0,4456.3,4483.3,410983,1851309836.3,01-APR-2024
DODLA,807.1,838.0,794.2,835.15,61385,50284812.95,01-APR-2024
DOLLAR,511.05,521.3,508.55,513.15,49873,25623017.5,01-APR-2024
DREAMFOLKS,492.6,501.8,490.35,496.7,170649,84526006.1,01-APR-2024
DRREDDY,6215.0,6282.45,6157.9,6250.35,154404,962454122.4,01-APR-2024
DWARKESH,70.0,73.35,70.0,73.1,2773795,199364721.1,01-APR-2024
EASEMYTRIP,43.25,44.25,43.25,44.0,11650823,511816524.6,01-APR-2024
ECLERX,2350.0,2429.45,2342.4,2393.25,31788,76336152.2,01-APR-2024
EDELWEISS,64.7,66.55,63.55,66.0,3750816,244270203.3,01-APR-2024
EICHERMOT,4060.8,4070.0,3936.5,3946.65,532524,2119655493.15,01-APR-2024
EIDPARRY,550.0,580.0,549.7,574.6,281054,159520083.1,01-APR-2024
EIHOTEL,464.75,484.2,461.25,474.9,1356315,645208805.85,01-APR-2024
ELECON,958.35,979.7,954.75,977.55,105337,102622790.0,01-APR-2024
ELECTCAST,183.75,184.9,180.0,181.3,1883165,342568614.55,01-APR-2024
ELGIEQUIP,609.9,609.9,589.0,592.1,242943,144651610.0,01-APR-2024
EMAMILTD,432.0,440.7,432.0,439.85,201226,88237116.35,01-APR-2024
EMIL,193.0,196.9,191.9,193.05,196449,38086296.05,01-APR-2024
EMUDHRA,759.7,763.7,716.55,737.6,363960,267684324.35,01-APR-2024
ENDURANCE,1840.95,1855.5,1820.1,1826.3,65099,119153653.05,01-APR-2024
ENGINERSIN,203.9,212.0,203.65,210.75,7114124,1485780022.85,01-APR-2024
EPIGRAL,1101.7,1193.0,1101.7,1164.1,119483,137978621.9,01-APR-2024
EPL,179.9,183.75,179.9,182.45,564729,102975247.3,01-APR-2024
EQUITASBNK,94.0,94.9,93.35,93.9,3298223,309854676.35,01-APR-2024
ERIS,843.9,854.9,843.9,850.05,52808,44874223.15,01-APR-2024
ESABINDIA,5252.05,5389.95,5252.0,5361.95,3686,19675377.15,01-APR-2024
ESCORTS,2779.0,2869.4,2768.3,2858.5,284176,804959146.5,01-APR-2024
ETHOSLTD,2599.75,2675.0,2570.55,2579.15,20592,53453070.1,01-APR-2024
EVEREADY,334.2,341.95,327.85,339.0,131472,44269468.05,01-APR-2024
EXIDEIND,305.0,312.4,305.0,310.55,2411492,748882417.25,01-APR-2024
FACT,627.95,670.9,627.55,666.25,805870,527959626.45,01-APR-2024
FCL,369.2,376.95,368.05,372.0,300358,112309994.4,01-APR-2024
FDC,428.7,435.0,427.25,433.8,97562,42051183.45,01-APR-2024
FEDERALBNK,152.0,153.0,150.9,152.35,8748792,1329667487.65,01-APR-2024
FIEMIND,1145.0,1159.0,1129.35,1144.45,63434,72750671.0,01-APR-2024
FINCABLES,1003.0,1014.0,969.0,977.0,289253,286479547.45,01-APR-2024
FINEORG,4097.0,4223.0,4045.05,4209.8,40956,170332890.1,01-APR-2024
FINOPB,285.05,295.9,285.05,292.8,62156,18087516.85,01-APR-2024
FINPIPE,246.45,254.6,245.5,249.05,1177240,295554614.7,01-APR-2024
FIVESTAR,722.9,742.5,718.85,738.65,1398399,1012690716.95,01-APR-2024
FLUOROCHEM,3155.0,3220.0,3113.1,3203.05,48104,152890658.05,01-APR-2024
FORTIS,426.0,429.9,424.6,428.95,756195,322582664.15,01-APR-2024
FSL,197.65,201.5,197.05,200.15,1005499,200867996.45,01-APR-2024
FUSION,500.0,511.0,473.95,482.2,538407,259240719.6,01-APR-2024
GABRIEL,334.0,363.8,332.0,359.85,888242,310654497.0,01-APR-2024
GAEL,159.95,166.3,159.65,165.5,755833,124171432.9,01-APR-2024
GAIL,181.4,184.5,180.7,182.35,8712471,1594601477.2,01-APR-2024
GALAXYSURF,2271.0,2370.55,2271.0,2350.6,42914,100056098.6,01-APR-2024
GANESHHOUC,744.0,777.55,744.0,774.45,64232,49328259.35,01-APR-2024
GARFIBRES,3375.0,3375.0,3270.0,3296.5,13617,44956306.7,01-APR-2024
GATEWAY,102.0,105.65,101.5,105.25,561937,58501954.75,01-APR-2024
GESHIP,1020.0,1025.95,993.2,997.35,161607,161991414.45,01-APR-2024
GHCL,453.0,462.8,452.05,461.25,299031,136964548.75,01-APR-2024
GICRE,329.75,345.7,328.45,344.5,2379347,802561616.85,01-APR-2024
GILLETTE,6522.2,6697.95,6522.2,6662.3,6996,46356498.5,01-APR-2024
GLAND,1845.25,1868.3,1803.9,1813.75,84380,154365751.4,01-APR-2024
GLAXO,1946.6,1995.25,1927.25,1986.3,140795,278029042.95,01-APR-2024
GLENMARK,959.05,985.0,959.05,982.45,689298,671565632.5,01-APR-2024
GLOBUSSPR,688.0,761.0,683.15,750.35,726106,530749298.5,01-APR-2024
GLS,790.95,792.75,771.05,785.05,68303,53466608.05,01-APR-2024
GMDCLTD,348.7,378.4,348.5,375.05,3468104,1275192143.55,01-APR-2024
GMMPFAUDLR,1251.0,1299.4,1250.0,1294.75,144940,185165326.15,01-APR-2024
GMRINFRA,82.4,84.0,82.3,83.55,14429781,1202013019.55,01-APR-2024
GNFC,633.0,646.6,629.6,644.8,728661,467038871.7,01-APR-2024
GOCOLORS,1208.05,1275.0,1195.0,1202.25,89520,107866521.9,01-APR-2024
GODFRYPHLP,3119.15,3168.65,3090.0,3098.85,36744,114546081.8,01-APR-2024
GODREJAGRO,489.45,503.0,489.45,501.9,106994,53434116.0,01-APR-2024
GODREJCP,1252.0,1271.45,1222.35,1228.35,901422,1118512409.0,01-APR-2024
GODREJIND,790.0,797.65,769.4,790.35,76116,59559321.25,01-APR-2024
GODREJPROP,2299.95,2414.9,2288.0,2389.7,859720,2038429388.7,01-APR-2024
GOKEX,719.0,759.5,709.05,754.1,197994,145558903.8,01-APR-2024
GPIL,756.7,768.25,742.1,745.65,256136,192564578.65,01-APR-2024
GPPL,214.95,225.35,214.3,223.95,8034855,1779586014.5,01-APR-2024
GRANULES,431.85,440.95,431.85,437.95,551174,240619281.65,01-APR-2024
GRAPHITE,607.6,643.0,606.2,635.25,1910209,1198242732.4,01-APR-2024
GRASIM,2300.0,2319.2,2289.05,2292.55,288891,666151057.05,01-APR-2024
GRAVITA,1013.2,1016.25,992.1,1000.95,116986,116994490.85,01-APR-2024
GREAVESCOT,126.1,132.8,126.1,130.15,2438813,318512551.35,01-APR-2024
GREENLAM,513.05,525.0,503.1,523.3,24256,12591299.65,01-APR-2024
GREENPANEL,317.8,325.0,315.0,321.4,359087,115222284.15,01-APR-2024
GREENPLY,231.25,247.2,231.0,243.6,597365,144810428.35,01-APR-2024
GRINDWELL,1919.0,1957.95,1910.35,1948.8,46603,90628474.15,01-APR-2024
GRINFRA,1309.0,1424.3,1307.0,1383.6,358474,497839780.1,01-APR-2024
GRSE,798.0,823.0,779.45,807.4,1656396,1339017887.2,01-APR-2024
GSFC,198.05,214.3,198.05,213.5,6796460,1418401598.85,01-APR-2024
GSPL,356.55,368.7,355.1,367.0,2230532,809031461.0,01-APR-2024
GUFICBIO,285.0,295.05,284.2,291.25,124181,36165503.95,01-APR-2024
GUJALKALI,683.0,709.2,674.1,705.4,65620,45695237.1,01-APR-2024
GUJGASLTD,544.95,555.8,544.25,547.7,339016,186230860.85,01-APR-2024
HAL,3392.0,3454.25,3362.1,3403.35,2513886,8591491276.05,01-APR-2024
HAPPSTMNDS,750.9,805.3,749.4,796.5,692995,541067021.8,01-APR-2024
HARSHA,405.0,411.0,395.75,407.4,142067,57441605.6,01-APR-2024
HAVELLS,1529.0,1539.0,1510.75,1514.45,1111418,1693223617.8,01-APR-2024
HBLPOWER,454.0,466.0,454.0,458.65,739605,340590266.95,01-APR-2024
HCG,334.1,346.0,331.9,336.9,160007,54114534.7,01-APR-2024
HCLTECH,1549.0,1569.0,1548.0,1556.7,1014857,1582508449.65,01-APR-2024
HDFCAMC,3799.0,3824.45,3772.0,3785.1,742410,2818501496.45,01-APR-2024
HDFCBANK,1458.0,1473.8,1455.6,1470.5,12599785,18479761763.45,01-APR-2024
HDFCLIFE,638.0,638.0,628.0,634.75,3874744,2461686217.2,01-APR-2024
HEG,1848.35,1991.0,1839.35,1960.0,685171,1324401758.05,01-APR-2024
HEIDELBERG,196.5,202.5,196.5,201.45,117279,23475219.4,01-APR-2024
HEMIPROP,201.15,209.65,201.15,208.05,1015403,210336764.4,01-APR-2024
HERITGFOOD,339.2,341.6,334.1,338.75,357715,120904476.0,01-APR-2024
HEROMOTOCO,4740.0,4779.75,4662.1,4680.75,664163,3122186063.4,01-APR-2024
HFCL,92.55,99.3,92.3,98.6,21764045,2105276734.75,01-APR-2024
HGINFRA,926.5,998.7,920.0,991.35,803099,780883141.3,01-APR-2024
HGS,745.0,790.0,745.0,786.1,48425,37426297.45,01-APR-2024
HIKAL,266.4,276.2,266.4,275.5,120257,32859452.95,01-APR-2024
HIL,2623.4,2702.65,2613.0,2698.65,4889,13066930.3,01-APR-2024
HINDALCO,570.0,574.0,564.1,568.6,6192790,3520817309.9,01-APR-2024
HINDCOPPER,280.15,312.65,280.15,309.85,35423166,10678824571.75,01-APR-2024
HINDOILEXP,179.1,187.0,179.1,181.55,943196,171925939.35,01-APR-2024
HINDPETRO,476.05,478.5,466.65,468.8,6063072,2854503813.4,01-APR-2024
HINDUNILVR,2270.0,2295.0,2262.0,2285.9,1427873,3261069391.6,01-APR-2024
HINDWAREAP,385.0,404.3,373.05,400.6,172395,67936582.85,01-APR-2024
HINDZINC,295.45,307.55,294.15,306.15,916687,277194975.7,01-APR-2024
HLEGLAS,415.0,436.8,413.0,433.8,111990,47920985.75,01-APR-2024
HNDFDS,472.5,512.1,471.8,502.2,123979,61038402.35,01-APR-2024
HOMEFIRST,915.0,932.95,908.55,919.75,120059,110700616.7,01-APR-2024
HONAUT,38999.95,38999.95,38300.05,38549.8,7599,292883100.15,01-APR-2024
HUDCO,188.05,201.95,188.05,200.9,15528366,3046624515.7,01-APR-2024
IBREALEST,116.6,119.95,116.6,117.9,13875896,1638591905.45,01-APR-2024
IBULHSGFIN,169.95,180.65,169.95,179.8,12401649,2185683049.9,01-APR-2024
ICICIBANK,1096.05,1102.95,1094.45,1099.65,10848191,11916581584.35,01-APR-2024
ICICIGI,1709.0,1717.15,1690.3,1697.85,296627,504905777.6,01-APR-2024
ICICIPRULI,610.0,627.0,610.0,616.1,1936435,1198662884.9,01-APR-2024
ICIL,359.0,361.15,338.0,343.45,1042658,360248022.65,01-APR-2024
IDBI,81.3,83.95,81.25,83.35,6816262,565501041.2,01-APR-2024
IDFC,111.9,113.45,111.55,113.2,7682597,865649974.95,01-APR-2024
IDFCFIRSTB,76.2,77.75,75.95,77.5,34749524,2666348059.75,01-APR-2024
IEX,135.2,140.85,135.15,140.3,7437392,1033962475.25,01-APR-2024
IFBIND,1567.0,1603.75,1538.1,1559.25,340646,533968894.35,01-APR-2024
IFCI,40.2,41.6,40.2,41.6,2974284,122694073.25,01-APR-2024
IGL,430.9,443.35,430.9,440.35,2347813,1030762684.55,01-APR-2024
IIFL,346.5,356.35,342.2,345.45,2150228,747901930.95,01-APR-2024
IKIO,287.65,294.0,281.9,292.7,265735,76920540.15,01-APR-2024
IMFA,665.0,665.0,640.4,646.65,311313,202766696.15,01-APR-2024
INDHOTEL,600.0,606.4,594.25,601.4,4491705,2696405024.25,01-APR-2024
INDIACEM,213.55,220.9,213.55,220.4,1924592,419691581.85,01-APR-2024
INDIAGLYCO,768.0,811.0,765.0,806.1,96090,76077319.4,01-APR-2024
INDIAMART,2647.95,2722.55,2638.15,2711.3,124072,333185080.3,01-APR-2024
INDIANB,521.0,542.6,521.0,529.4,1537544,818281195.95,01-APR-2024
INDIGO,3569.95,3606.2,3525.25,3548.95,756301,2686816786.1,01-APR-2024
INDIGOPNTS,1274.0,1323.9,1274.0,1313.3,100380,131048775.65,01-APR-2024
INDOCO,329.55,354.8,329.55,339.3,165765,56730394.4,01-APR-2024
INDUSINDBK,1553.0,1572.75,1539.0,1542.4,2159432,3355897294.1,01-APR-2024
INDUSTOWER,294.9,319.5,292.15,315.2,40267500,12412914330.0,01-APR-2024
INFY,1525.0,1529.95,1492.8,1495.45,6580002,9905917258.2,01-APR-2024
INGERRAND,3689.95,3725.6,3630.6,3704.65,17433,64111263.0,01-APR-2024
INOXWIND,525.0,539.7,514.05,524.7,476500,250355434.6,01-APR-2024
INTELLECT,1104.75,1125.4,1076.55,1080.15,341062,372247606.6,01-APR-2024
