SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
APOLLOTYRE,472.0,472.0,464.5,469.85,1399936,656719934.85,09-APR-2024
APTUS,325.95,326.8,319.9,323.1,306086,98762109.5,09-APR-2024
ARE&M,879.15,920.95,872.8,897.5,3261187,2931968123.35,09-APR-2024
ARVIND,297.95,303.05,293.0,296.7,209583,62428442.8,09-APR-2024
ARVINDFASN,431.9,452.35,424.0,446.4,484498,212417929.65,09-APR-2024
ASAHIINDIA,599.0,611.1,590.15,594.45,155506,93587016.55,09-APR-2024
ASHOKA,173.65,176.95,172.0,173.95,1304980,227645994.7,09-APR-2024
ASHOKLEY,177.2,177.65,175.1,176.05,7282933,1285006653.0,09-APR-2024
ASIANPAINT,2893.0,2916.45,2845.0,2857.15,1017670,2920844644.25,09-APR-2024
ASTEC,1265.75,1266.75,1235.0,1253.95,186941,234339285.05,09-APR-2024
ASTERDM,500.0,500.0,473.0,474.0,1602883,772792061.15,09-APR-2024
ASTRAL,2042.9,2043.1,1990.0,1997.05,173393,349001062.95,09-APR-2024
ASTRAMICRO,638.4,669.9,638.4,655.4,680371,449007736.5,09-APR-2024
ASTRAZEN,5399.85,5408.4,5281.55,5357.25,8477,45280142.45,09-APR-2024
ATGL,970.45,976.0,960.1,962.15,692150,668941479.55,09-APR-2024
ATUL,5967.05,5974.0,5870.0,5879.35,12572,74314318.4,09-APR-2024
AUBANK,634.0,645.5,629.1,632.25,1783075,1135708700.2,09-APR-2024
AUROPHARMA,1124.0,1137.25,1116.05,1131.95,770370,867118718.65,09-APR-2024
AUTOAXLES,1860.85,1870.15,1835.9,1846.0,21477,39766429.55,09-APR-2024
AVALON,524.0,524.0,513.6,518.9,71768,37294219.75,09-APR-2024
AVANTIFEED,526.0,538.8,520.25,525.85,223575,118310441.95,09-APR-2024
AWL,357.95,358.5,351.55,352.2,921028,325573409.85,09-APR-2024
AXISBANK,1090.0,1090.0,1071.35,1080.0,11385226,12316772651.3,09-APR-2024
BAJAJ-AUTO,9090.0,9132.7,8936.4,8978.9,237944,2145360228.1,09-APR-2024
BAJAJCON,228.8,230.9,226.25,228.0,264930,60352564.05,09-APR-2024
BAJAJFINSV,1694.95,1715.0,1687.25,1710.4,1284145,2185947715.65,09-APR-2024
BAJAJHLDNG,8225.0,8270.0,8153.5,8172.0,16546,135998491.1,09-APR-2024
BAJFINANCE,7220.0,7235.35,7124.5,7193.6,710281,5103032470.1,09-APR-2024
BALAMINES,2182.1,2323.95,2182.1,2268.35,242686,552041368.85,09-APR-2024
BALKRISIND,2445.6,2461.5,2414.55,2433.5,374663,912425622.2,09-APR-2024
BALMLAWRIE,261.05,264.0,255.2,258.7,740940,192230774.75,09-APR-2024
BALRAMCHIN,388.0,396.0,382.65,392.95,2431669,951098343.6,09-APR-2024
BANDHANBNK,185.15,187.4,182.0,182.7,16386732,3022649153.15,09-APR-2024
BANKBARODA,269.0,269.9,263.5,265.5,10451503,2793693155.55,09-APR-2024
BANKINDIA,145.55,146.5,141.2,141.85,8617456,1236010969.6,09-APR-2024
BARBEQUE,542.0,549.4,536.05,544.65,74906,40514631.75,09-APR-2024
BATAINDIA,1354.0,1366.8,1338.0,1343.2,608528,822061930.3,09-APR-2024
BAYERCROP,5425.0,5425.0,5300.0,5314.55,3514,18762381.65,09-APR-2024
BBTC,1641.5,1658.6,1556.4,1598.2,70248,112154396.45,09-APR-2024
BDL,1770.0,1774.0,1725.05,1735.2,388736,678749510.25,09-APR-2024
BECTORFOOD,1140.0,1154.15,1114.05,1148.45,168821,192118909.5,09-APR-2024
BEL,224.8,228.9,221.2,228.15,29048035,6562239753.6,09-APR-2024
BEML,3448.95,3460.0,3386.35,3445.65,248568,853091237.65,09-APR-2024
BEPL,103.7,107.45,102.7,104.4,1433799,150870605.7,09-APR-2024
BERGEPAINT,560.0,564.45,555.0,555.75,350549,195858161.6,09-APR-2024
BHARATFORG,1183.25,1183.45,1140.05,1148.7,1115923,1287728122.25,09-APR-2024
BHARTIARTL,1214.95,1214.95,1198.3,1204.45,3372798,4064121461.65,09-APR-2024
BHEL,257.2,259.9,253.35,255.75,13774213,3537914593.6,09-APR-2024
BIKAJI,540.05,545.0,540.0,542.75,137651,74751525.75,09-APR-2024
BIOCON,275.45,276.95,269.5,271.3,2814928,768799639.0,09-APR-2024
BIRLACORPN,1521.0,1548.9,1486.95,1495.65,109042,165742703.65,09-APR-2024
BLS,352.75,352.75,340.55,341.8,2071778,715236658.6,09-APR-2024
BLUEDART,6012.15,6042.2,5920.0,5939.05,64251,385323202.65,09-APR-2024
BLUESTARCO,1422.0,1427.15,1395.5,1399.85,302092,426691384.95,09-APR-2024
BOMDYEING,171.25,175.5,168.1,170.9,1522998,262790213.05,09-APR-2024
BORORENEW,541.25,545.0,524.2,526.45,421183,225224662.6,09-APR-2024
BOSCHLTD,31137.95,31292.8,29918.05,30067.9,153880,4633043701.85,09-APR-2024
BPCL,597.2,597.2,583.5,585.75,4544926,2669844080.7,09-APR-2024
BRIGADE,972.1,998.0,963.2,985.05,706374,696529280.25,09-APR-2024
BRITANNIA,4850.0,4850.0,4783.4,4794.7,180114,865574957.5,09-APR-2024
BSE,2802.0,2812.8,2733.0,2745.7,531266,1465809483.25,09-APR-2024
BSOFT,732.0,747.8,726.1,728.7,1678670,1234022054.75,09-APR-2024
CAMLINFINE,106.75,107.2,102.25,103.0,930296,96829576.15,09-APR-2024
CAMPUS,235.0,236.0,231.0,231.9,406638,94822810.55,09-APR-2024
CAMS,3084.0,3144.2,2986.0,2997.4,405596,1240361340.1,09-APR-2024
CANBK,614.0,615.85,603.7,608.15,3606257,2202297323.75,09-APR-2024
CANFINHOME,815.0,836.0,805.0,810.55,3011848,2473674344.0,09-APR-2024
CAPLIPOINT,1303.6,1315.0,1288.75,1291.5,41251,53652346.85,09-APR-2024
CARBORUNIV,1255.9,1319.0,1255.45,1307.0,186395,241104738.6,09-APR-2024
CARERATING,1148.25,1182.85,1143.0,1148.35,19489,22597160.8,09-APR-2024
CARTRADE,718.95,729.0,714.35,717.1,188048,135009007.3,09-APR-2024
CARYSIL,987.45,989.9,957.0,959.25,79367,77021470.2,09-APR-2024
CASTROLIND,208.55,226.8,207.55,223.4,31474190,6974147416.8,09-APR-2024
CCL,580.0,585.95,566.0,574.0,409549,234461303.3,09-APR-2024
CDSL,1884.0,1894.95,1856.0,1866.35,920126,1721970702.9,09-APR-2024
CEATLTD,2665.0,2678.9,2611.0,2637.9,50301,133195259.0,09-APR-2024
CENTRALBK,64.3,64.9,62.95,64.0,10343663,661584105.7,09-APR-2024
CENTURYPLY,646.0,657.9,643.85,647.95,80281,52259346.9,09-APR-2024
CENTURYTEX,1740.0,1849.9,1739.55,1831.8,1214306,2203262642.25,09-APR-2024
CERA,7418.15,7447.95,7213.55,7251.7,11739,85669548.2,09-APR-2024
CESC,141.9,145.2,140.9,142.75,10605486,1518951683.9,09-APR-2024
CGCL,224.3,226.0,216.6,218.4,281158,62162262.2,09-APR-2024
CGPOWER,505.9,508.9,497.4,501.75,1885154,947303953.45,09-APR-2024
CHALET,855.3,859.0,846.0,850.55,71928,61178403.4,09-APR-2024
CHAMBLFERT,377.3,382.0,372.0,374.3,1148808,432577025.8,09-APR-2024
CHEMPLASTS,480.2,489.9,480.2,484.65,144954,70114972.35,09-APR-2024
CHENNPETRO,929.8,933.85,900.0,903.15,532475,485880880.0,09-APR-2024
CHOICEIN,308.5,310.3,304.5,307.0,995668,305763568.35,09-APR-2024
CHOLAFIN,1215.1,1223.7,1198.3,1210.1,956608,1159726088.8,09-APR-2024
CHOLAHLDNG,1124.7,1136.95,1064.05,1104.5,130843,144004142.7,09-APR-2024
CIEINDIA,480.2,483.8,473.0,477.1,294583,140850027.6,09-APR-2024
CIGNITITEC,1309.6,1314.05,1281.8,1299.1,137061,177980984.0,09-APR-2024
CIPLA,1467.75,1470.0,1447.1,1450.3,1225255,1781850822.6,09-APR-2024
CLEAN,1334.95,1339.9,1321.0,1325.35,86655,115187703.05,09-APR-2024
CMSINFO,396.0,413.4,394.0,404.9,1962303,795462206.75,09-APR-2024
COALINDIA,448.7,450.3,437.25,439.85,8005012,3537735852.6,09-APR-2024
COCHINSHIP,1147.6,1153.1,1113.35,1130.25,3223337,3640810370.2,09-APR-2024
COFORGE,5721.0,5776.45,5686.4,5711.65,306416,1755928428.0,09-APR-2024
COLPAL,2700.0,2700.0,2615.05,2622.3,598732,1583556476.95,09-APR-2024
CONCOR,921.25,933.85,914.55,924.4,1117137,1032810469.45,09-APR-2024
CONCORDBIO,1535.05,1541.4,1512.0,1527.4,39240,59944633.0,09-APR-2024
CONFIPET,96.35,96.4,92.7,93.05,1692160,159388674.3,09-APR-2024
COROMANDEL,1156.9,1168.75,1144.2,1147.9,164829,190633525.65,09-APR-2024
COSMOFIRST,573.05,573.05,549.05,554.3,58742,32773417.25,09-APR-2024
CRAFTSMAN,4485.0,4498.0,4343.75,4368.95,51179,226737915.25,09-APR-2024
CREDITACC,1481.0,1481.0,1444.0,1452.25,125830,183961739.4,09-APR-2024
CRISIL,4920.0,4938.95,4879.0,4893.95,16485,81055473.05,09-APR-2024
CROMPTON,293.0,293.0,286.0,286.7,2868821,829945946.4,09-APR-2024
CSBBANK,387.5,395.5,383.2,385.2,464055,180838556.6,09-APR-2024
CUB,154.65,157.3,154.4,156.3,5688622,890298597.4,09-APR-2024
CUMMINSIND,2987.95,2994.35,2929.6,2938.35,285172,843961210.2,09-APR-2024
CYIENT,2120.0,2136.95,2066.0,2079.75,192322,403058950.25,09-APR-2024
DABUR,506.5,508.5,502.5,503.15,2217268,1120434928.05,09-APR-2024
DALBHARAT,2010.9,2044.55,1983.85,1990.8,228630,459865380.8,09-APR-2024
DALMIASUG,379.9,387.2,374.95,382.75,87100,33202159.15,09-APR-2024
DATAMATICS,615.8,627.55,607.75,618.05,92434,57190550.8,09-APR-2024
DATAPATTNS,2671.9,2719.95,2632.7,2688.3,155038,415352121.95,09-APR-2024
DBL,500.0,502.2,465.0,468.95,2340560,1125005030.6,09-APR-2024
DBREALTY,223.35,226.6,213.2,214.8,7509126,1650165721.55,09-APR-2024
DCAL,248.95,253.85,244.35,245.6,437201,108479609.5,09-APR-2024
DCBBANK,126.6,127.45,123.85,124.35,1242112,155873607.05,09-APR-2024
DCMSHRIRAM,942.7,961.0,931.0,954.5,64391,60987624.35,09-APR-2024
DCXINDIA,317.85,319.25,309.05,310.6,510678,159680083.0,09-APR-2024
DEEPAKFERT,557.8,574.9,540.0,541.7,877078,484927581.1,09-APR-2024
DEEPAKNTR,2212.95,2234.5,2185.05,2192.0,232323,514227282.9,09-APR-2024
DELHIVERY,456.2,458.0,442.25,445.4,5089037,2291603340.1,09-APR-2024
DELTACORP,126.8,127.5,123.75,124.6,1438731,180449707.55,09-APR-2024
DEN,52.55,52.75,51.05,51.8,954993,49595166.95,09-APR-2024
DEVYANI,160.2,167.9,158.75,164.85,7337195,1204514167.6,09-APR-2024
DHANI,42.25,43.0,41.3,41.65,4101431,171387740.85,09-APR-2024
DIVGIITTS,848.0,858.9,816.25,820.5,40441,33937312.45,09-APR-2024
DIVISLAB,3806.0,3822.0,3772.05,3804.95,275295,1044579371.25,09-APR-2024
DIXON,7800.0,7878.3,7590.0,7692.45,675112,5223751305.6,09-APR-2024
DLF,921.95,930.65,903.95,910.65,2977374,2735344244.7,09-APR-2024
DMART,4671.95,4747.8,4622.0,4716.15,285672,1340819639.6,09-APR-2024
DODLA,860.45,866.0,846.0,855.75,22994,19684980.3,09-APR-2024
DOLLAR,567.05,570.2,555.0,562.2,127664,72086378.4,09-APR-2024
DREAMFOLKS,537.0,537.0,518.35,531.95,241973,127631860.55,09-APR-2024
DRREDDY,6202.2,6230.2,6155.0,6167.9,128724,795329459.25,09-APR-2024
DWARKESH,76.7,78.3,75.05,77.4,1848817,142015468.05,09-APR-2024
EASEMYTRIP,45.95,46.25,45.35,45.85,7553129,344543378.25,09-APR-2024
ECLERX,2498.0,2498.0,2440.05,2478.05,39977,98852484.05,09-APR-2024
EDELWEISS,71.95,76.2,71.95,73.3,8078815,601649579.95,09-APR-2024
EICHERMOT,4247.8,4267.9,4137.5,4248.65,970657,4073650118.3,09-APR-2024
EIDPARRY,591.2,623.9,588.05,608.8,273902,165044418.0,09-APR-2024
EIHOTEL,480.05,493.0,472.0,490.65,1046006,505276535.5,09-APR-2024
ELECON,1027.95,1032.0,995.0,1001.3,152772,153705415.2,09-APR-2024
ELECTCAST,188.7,194.9,186.65,192.4,2695437,516857089.35,09-APR-2024
ELGIEQUIP,634.0,634.0,616.1,618.7,228331,142270714.8,09-APR-2024
EMAMILTD,455.0,459.0,448.6,457.45,627000,284944036.45,09-APR-2024
EMIL,203.8,207.0,202.05,206.15,247666,50841850.9,09-APR-2024
EMUDHRA,755.0,771.95,713.45,723.35,431281,319227727.4,09-APR-2024
ENDURANCE,1915.15,1935.0,1892.7,1903.6,36677,70089144.95,09-APR-2024
ENGINERSIN,227.0,227.75,220.05,222.15,4824199,1078457165.65,09-APR-2024
EPIGRAL,1365.0,1375.0,1323.05,1331.95,85511,114865253.9,09-APR-2024
EPL,189.55,190.8,186.0,186.55,402385,75640442.6,09-APR-2024
EQUITASBNK,100.55,100.55,98.15,98.8,2241856,222485978.25,09-APR-2024
ERIS,850.05,853.0,839.0,842.1,58606,49340301.5,09-APR-2024
ESABINDIA,5232.0,5232.0,5110.0,5139.9,3692,19111411.45,09-APR-2024
ESCORTS,3099.0,3099.0,3001.0,3022.1,223935,679508050.45,09-APR-2024
ETHOSLTD,2540.0,2559.0,2485.0,2501.45,12412,31326138.9,09-APR-2024
EVEREADY,360.7,364.45,354.1,356.65,282764,101735282.35,09-APR-2024
EXIDEIND,380.0,397.85,374.55,384.1,58966980,22779630281.5,09-APR-2024
FACT,686.7,711.7,682.4,687.6,377956,262864107.75,09-APR-2024
FCL,389.35,389.7,372.1,377.7,300253,114340378.75,09-APR-2024
FDC,452.9,458.75,450.8,454.55,111635,50697375.0,09-APR-2024
FEDERALBNK,155.0,158.65,154.7,155.8,17300199,2717510333.15,09-APR-2024
FIEMIND,1170.0,1177.1,1140.0,1145.05,53351,62007977.7,09-APR-2024
FINCABLES,1004.45,1008.65,987.1,996.9,114521,114081526.85,09-APR-2024
FINEORG,4369.3,4375.0,4276.0,4312.75,14749,63804377.75,09-APR-2024
FINOPB,302.65,302.65,292.65,297.4,67212,19977595.7,09-APR-2024
FINPIPE,256.0,257.0,251.65,253.1,513125,130494935.7,09-APR-2024
FIVESTAR,767.35,769.95,735.05,740.4,6053672,4552124231.35,09-APR-2024
FLUOROCHEM,3270.0,3282.9,3234.05,3250.95,31406,102227949.45,09-APR-2024
FORTIS,435.6,443.7,431.5,436.85,1337640,584225084.4,09-APR-2024
FSL,200.75,208.2,199.0,204.55,2858421,586668792.15,09-APR-2024
FUSION,499.8,500.0,488.25,494.5,139132,68829087.9,09-APR-2024
GABRIEL,371.1,372.95,362.2,367.4,281940,103537099.65,09-APR-2024
GAEL,175.0,175.4,167.85,170.4,662920,113566132.8,09-APR-2024
GAIL,203.0,206.9,200.45,203.85,37997348,7761444752.45,09-APR-2024
GALAXYSURF,2549.0,2564.0,2515.0,2547.95,12960,32965755.45,09-APR-2024
GANESHHOUC,774.95,795.0,755.7,764.35,82200,63722575.85,09-APR-2024
GARFIBRES,3303.45,3391.95,3303.45,3373.3,7905,26597310.6,09-APR-2024
GATEWAY,113.65,115.0,109.4,110.2,1134462,126681077.3,09-APR-2024
GESHIP,991.1,997.85,983.0,988.35,241960,239270017.0,09-APR-2024
GHCL,488.25,496.85,488.0,491.0,138221,68015992.1,09-APR-2024
GICRE,339.95,342.85,332.7,334.5,914212,308412302.55,09-APR-2024
GILLETTE,6620.0,6638.4,6546.7,6598.4,5818,38361014.0,09-APR-2024
GLAND,1769.7,1809.7,1735.05,1800.35,14329144,25106540974.0,09-APR-2024
GLAXO,1945.0,1945.0,1903.1,1909.5,119852,229433801.85,09-APR-2024
GLENMARK,1058.0,1059.95,1035.4,1047.0,951210,996697080.6,09-APR-2024
GLOBUSSPR,810.0,813.4,788.0,795.7,80173,63858271.75,09-APR-2024
GLS,815.0,817.7,801.0,813.3,49839,40527677.35,09-APR-2024
GMDCLTD,387.45,400.9,380.45,394.3,2901340,1134632173.9,09-APR-2024
GMMPFAUDLR,1350.0,1359.7,1333.05,1341.7,72656,97682263.75,09-APR-2024
GMRINFRA,85.95,86.5,84.45,84.8,10438396,892210637.3,09-APR-2024
GNFC,702.7,708.95,692.0,693.8,477250,334100386.35,09-APR-2024
GOCOLORS,1200.8,1207.8,1175.0,1198.3,272936,325342849.55,09-APR-2024
GODFRYPHLP,3292.95,3306.0,3113.7,3126.05,71289,226783802.4,09-APR-2024
GODREJAGRO,544.05,545.8,539.8,540.95,61562,33377561.25,09-APR-2024
GODREJCP,1246.2,1249.2,1220.2,1237.65,576031,710770304.7,09-APR-2024
GODREJIND,867.45,895.8,851.55,871.45,332768,288897266.0,09-APR-2024
GODREJPROP,2663.95,2791.8,2644.45,2704.5,3853571,10536992286.75,09-APR-2024
GOKEX,789.85,790.0,773.3,787.6,107897,84708904.6,09-APR-2024
GPIL,756.45,765.55,749.7,757.4,348215,263560869.6,09-APR-2024
GPPL,215.25,220.6,214.05,215.95,3930429,852524087.75,09-APR-2024
GRANULES,440.5,441.3,423.0,425.25,905294,388450220.6,09-APR-2024
GRAPHITE,663.0,677.8,658.45,665.45,2968711,1986982977.3,09-APR-2024
GRASIM,2296.95,2312.35,2281.95,2301.3,388155,893190014.75,09-APR-2024
GRAVITA,1083.95,1089.95,1017.0,1027.6,224044,233317704.8,09-APR-2024
GREAVESCOT,138.35,140.25,134.9,136.1,1452834,199325043.3,09-APR-2024
GREENLAM,587.8,587.8,561.05,567.2,41993,24152932.25,09-APR-2024
GREENPANEL,332.8,333.95,319.9,323.6,157085,51103399.4,09-APR-2024
GREENPLY,265.9,268.4,261.25,264.05,185023,48962088.2,09-APR-2024
GRINDWELL,2070.0,2086.95,2052.0,2072.15,218020,450500787.5,09-APR-2024
GRINFRA,1353.5,1359.2,1323.95,1341.1,59096,79144203.0,09-APR-2024
GRSE,919.0,920.25,888.5,897.25,731085,660309325.75,09-APR-2024
GSFC,237.3,241.5,232.05,234.8,3374799,799221277.75,09-APR-2024
GSPL,382.0,388.0,374.7,384.4,1173645,448367006.2,09-APR-2024
GUFICBIO,308.6,312.55,305.5,310.9,60728,18787512.75,09-APR-2024
GUJALKALI,781.95,781.95,762.0,766.5,65491,50244078.35,09-APR-2024
GUJGASLTD,568.2,570.0,555.0,557.35,1125528,633244023.7,09-APR-2024
HAL,3568.0,3589.0,3527.0,3546.55,649755,2311182901.5,09-APR-2024
HAPPSTMNDS,817.0,839.0,815.0,821.6,241748,198924922.0,09-APR-2024
HARSHA,405.7,411.35,402.4,406.6,31911,12986415.7,09-APR-2024
HAVELLS,1534.0,1537.2,1506.9,1512.7,1062855,1617455143.0,09-APR-2024
HBLPOWER,505.1,507.9,488.35,492.85,850355,423753757.7,09-APR-2024
HCG,370.0,378.9,370.0,374.7,234504,87910217.95,09-APR-2024
HCLTECH,1540.0,1561.8,1534.55,1540.5,2432095,3756444152.0,09-APR-2024
HDFCAMC,3670.15,3725.95,3651.0,3703.9,365878,1351891290.25,09-APR-2024
HDFCBANK,1554.85,1554.85,1540.3,1548.55,10942247,16932784193.35,09-APR-2024
HDFCLIFE,639.0,639.15,632.65,633.95,2873703,1827533386.95,09-APR-2024
HEG,2129.85,2200.0,2103.1,2176.25,894235,1935801822.4,09-APR-2024
HEIDELBERG,208.0,209.55,206.2,207.15,100474,20920794.65,09-APR-2024
HEMIPROP,211.85,222.4,210.75,215.65,2351730,512562584.35,09-APR-2024
HERITGFOOD,313.75,316.8,310.5,311.6,371246,116094431.4,09-APR-2024
HEROMOTOCO,4615.0,4673.25,4505.0,4521.7,945922,4319086939.8,09-APR-2024
HFCL,97.4,98.0,95.6,97.05,10072580,975446912.15,09-APR-2024
HGINFRA,1084.0,1109.0,1073.05,1093.45,201041,218800524.8,09-APR-2024
HGS,869.75,883.5,863.55,871.75,32606,28535467.65,09-APR-2024
HIKAL,303.7,303.7,296.0,296.95,143555,42980751.75,09-APR-2024
HIL,2881.0,2930.0,2825.0,2853.35,4702,13481389.3,09-APR-2024
HINDALCO,578.1,595.45,574.0,588.6,7829711,4609920936.85,09-APR-2024
HINDCOPPER,334.1,366.4,331.45,358.35,60120542,21384527345.75,09-APR-2024
HINDOILEXP,185.75,186.95,179.5,182.0,621890,113799841.65,09-APR-2024
HINDPETRO,463.95,464.9,456.4,458.85,3649778,1677594759.95,09-APR-2024
HINDUNILVR,2271.0,2274.6,2255.75,2264.15,1189343,2694386731.6,09-APR-2024
HINDWAREAP,408.65,409.8,394.05,399.2,82312,32863417.75,09-APR-2024
HINDZINC,346.1,408.0,344.05,398.4,21023442,8026188658.95,09-APR-2024
HLEGLAS,458.85,468.4,448.0,449.35,126776,57920775.65,09-APR-2024
HNDFDS,523.2,529.4,511.6,514.9,39074,20263183.6,09-APR-2024
HOMEFIRST,951.05,961.95,931.55,936.45,54681,51725443.5,09-APR-2024
HONAUT,42755.05,43198.95,42480.05,43044.8,5015,215072726.75,09-APR-2024
HUDCO,210.5,218.45,207.15,211.7,26137483,5585679005.3,09-APR-2024
IBREALEST,139.4,145.4,138.4,142.45,31511630,4485460715.3,09-APR-2024
IBULHSGFIN,180.6,180.85,175.9,176.35,5496358,977737096.0,09-APR-2024
ICICIBANK,1091.95,1115.25,1088.3,1107.05,12298463,13604116450.75,09-APR-2024
ICICIGI,1725.0,1728.0,1678.05,1702.3,626217,1060889701.1,09-APR-2024
ICICIPRULI,629.4,633.45,620.65,625.25,1432457,896852780.65,09-APR-2024
ICIL,383.8,388.0,372.05,382.2,558790,213234085.35,09-APR-2024
IDBI,90.0,91.0,88.15,88.4,12993467,1161573485.55,09-APR-2024
IDFC,121.6,121.85,119.85,120.7,4225726,510829294.75,09-APR-2024
IDFCFIRSTB,83.0,83.1,81.5,82.15,30056336,2476903713.85,09-APR-2024
IEX,146.7,149.4,146.05,147.95,11157683,1649923166.6,09-APR-2024
IFBIND,1491.0,1548.1,1481.2,1511.85,83279,126860767.55,09-APR-2024
IFCI,48.0,48.0,45.85,46.45,8360424,391274033.6,09-APR-2024
IGL,476.45,479.0,469.15,475.8,1600481,760222911.8,09-APR-2024
IIFL,426.6,449.4,426.55,443.8,9201496,4048443760.25,09-APR-2024
IKIO,309.65,309.65,302.0,302.9,143366,43708529.0,09-APR-2024
IMFA,730.45,768.0,723.0,758.05,833557,629427431.8,09-APR-2024
INDHOTEL,608.0,608.0,594.5,597.1,1371873,821942825.2,09-APR-2024
INDIACEM,231.95,231.95,224.25,225.95,2280507,519403124.35,09-APR-2024
INDIAGLYCO,858.1,866.0,841.1,847.55,49956,42718837.6,09-APR-2024
INDIAMART,2565.0,2576.0,2546.65,2562.3,85913,220159829.5,09-APR-2024
INDIANB,537.5,539.65,520.2,527.15,1310686,692948366.15,09-APR-2024
INDIGO,3614.0,3651.0,3572.75,3634.0,667654,2414228333.0,09-APR-2024
INDIGOPNTS,1379.8,1381.65,1320.75,1329.0,86552,115692454.55,09-APR-2024
INDOCO,350.5,350.65,344.8,348.3,29738,10327447.75,09-APR-2024
INDUSINDBK,1574.9,1574.9,1541.0,1554.95,1176425,1838672664.55,09-APR-2024
INDUSTOWER,328.5,331.0,324.2,328.0,13705541,4494004409.7,09-APR-2024
INFY,1490.0,1513.8,1487.3,1494.85,9423230,14145182659.45,09-APR-2024
INGERRAND,3732.05,3750.0,3636.0,3656.25,13344,49112204.0,09-APR-2024
INOXWIND,557.85,573.0,548.65,559.05,1250185,705325466.9,09-APR-2024
