SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BSE,2884.0,2936.0,2776.5,2890.2,1603314,4592133623.35,04-APR-2024
BSOFT,789.9,789.9,769.05,779.3,1174035,911990531.2,04-APR-2024
CAMLINFINE,100.7,101.75,98.7,98.95,762267,76003816.6,04-APR-2024
CAMPUS,234.9,239.15,233.0,236.85,863792,204006435.3,04-APR-2024
CAMS,3149.35,3184.0,3117.0,3140.35,326085,1027294395.75,04-APR-2024
CANBK,614.7,614.75,602.3,607.4,7743869,4710195959.65,04-APR-2024
CANFINHOME,813.0,817.95,796.75,808.7,467410,377748745.15,04-APR-2024
CAPLIPOINT,1322.35,1342.0,1300.0,1304.2,112418,147397224.3,04-APR-2024
CARBORUNIV,1331.95,1333.75,1278.1,1289.0,124787,162429602.25,04-APR-2024
CARERATING,1179.45,1183.2,1150.4,1153.5,27435,31841671.0,04-APR-2024
CARTRADE,723.05,729.9,717.55,723.8,61047,44168454.25,04-APR-2024
CARYSIL,1021.95,1035.3,988.85,1012.25,79498,80664627.0,04-APR-2024
CASTROLIND,210.5,212.6,206.25,209.05,2473877,518175378.75,04-APR-2024
CCL,595.0,604.85,588.0,590.4,150169,88987614.45,04-APR-2024
CDSL,1897.7,1929.0,1863.5,1877.55,1511773,2854630329.9,04-APR-2024
CEATLTD,2656.05,2710.0,2636.0,2679.8,140841,376377430.7,04-APR-2024
CENTRALBK,66.2,67.0,64.05,65.0,25233168,1651686916.45,04-APR-2024
CENTURYPLY,655.0,678.0,655.0,668.15,337575,225148028.85,04-APR-2024
CENTURYTEX,1686.45,1695.0,1654.0,1674.1,186325,311890278.7,04-APR-2024
CERA,7626.0,7679.3,7465.05,7495.4,29252,220119452.35,04-APR-2024
CESC,130.2,138.2,130.0,137.65,16832363,2275488666.0,04-APR-2024
CGCL,236.9,236.9,219.35,221.3,3704352,837099361.0,04-APR-2024
CGPOWER,514.0,520.85,505.55,510.65,3619172,1853301456.1,04-APR-2024
CHALET,875.7,879.5,845.0,848.35,390109,332387950.05,04-APR-2024
CHAMBLFERT,376.0,378.0,368.0,369.3,1196791,443971100.45,04-APR-2024
CHEMPLASTS,464.6,488.9,462.1,471.15,310197,146831364.75,04-APR-2024
CHENNPETRO,956.65,959.2,933.6,940.1,635777,600582101.75,04-APR-2024
CHOICEIN,295.0,295.9,287.5,289.0,583486,169741765.05,04-APR-2024
CHOLAFIN,1210.0,1213.3,1193.9,1196.35,1568022,1892480359.5,04-APR-2024
CHOLAHLDNG,1179.0,1185.0,1145.0,1149.65,87689,101819371.15,04-APR-2024
CIEINDIA,487.0,488.8,479.55,482.75,289007,139696805.75,04-APR-2024
CIGNITITEC,1286.0,1348.5,1286.0,1338.4,302480,401718435.4,04-APR-2024
CIPLA,1479.0,1481.2,1445.1,1459.55,1474799,2152549062.15,04-APR-2024
CLEAN,1350.0,1359.4,1334.0,1335.95,100974,135371457.15,04-APR-2024
CMSINFO,415.05,416.6,399.1,403.6,1279535,518890885.75,04-APR-2024
COALINDIA,450.0,453.5,442.55,448.85,14743020,6612944787.55,04-APR-2024
COCHINSHIP,1076.0,1081.0,1034.15,1069.3,5050996,5335253025.1,04-APR-2024
COFORGE,5840.0,5898.85,5750.75,5819.45,647624,3761677050.9,04-APR-2024
COLPAL,2811.65,2815.9,2695.35,2707.0,502282,1371563183.9,04-APR-2024
CONCOR,920.0,926.1,910.0,913.65,716188,657189460.0,04-APR-2024
CONCORDBIO,1517.0,1534.35,1492.5,1513.65,75454,114157238.5,04-APR-2024
CONFIPET,93.6,102.0,93.6,100.0,11167532,1114431676.75,04-APR-2024
COROMANDEL,1145.0,1154.0,1131.55,1145.05,325105,371599878.65,04-APR-2024
COSMOFIRST,547.0,555.0,541.1,551.15,65721,35979798.9,04-APR-2024
CRAFTSMAN,4488.0,4565.0,4450.0,4485.5,35677,160836327.45,04-APR-2024
CREDITACC,1421.0,1524.8,1421.0,1478.15,802227,1194161059.3,04-APR-2024
CRISIL,4850.0,4870.0,4822.15,4844.95,19893,96441795.15,04-APR-2024
CROMPTON,282.0,282.9,278.5,280.65,1743788,489514881.3,04-APR-2024
CSBBANK,380.0,397.5,375.15,393.95,1030851,402842040.9,04-APR-2024
CUB,151.1,158.15,150.5,154.0,16202794,2508678531.3,04-APR-2024
CUMMINSIND,3050.0,3053.0,2995.15,3029.75,452822,1371906026.85,04-APR-2024
CYIENT,2087.0,2190.0,2071.2,2164.25,635394,1363762252.3,04-APR-2024
DABUR,531.0,531.95,502.3,506.05,10445923,5334255489.75,04-APR-2024
DALBHARAT,2058.0,2058.9,2021.1,2026.45,529000,1080557297.05,04-APR-2024
DALMIASUG,386.0,389.5,376.35,379.7,89041,34117692.8,04-APR-2024
DATAMATICS,622.25,632.65,618.5,621.5,184638,115129991.75,04-APR-2024
DATAPATTNS,2762.85,2781.95,2625.0,2692.9,395967,1066064438.7,04-APR-2024
DBL,462.0,471.0,458.35,467.95,616411,287359311.9,04-APR-2024
DBREALTY,211.0,217.4,203.65,213.2,11117076,2349956379.25,04-APR-2024
DCAL,244.95,250.0,242.7,247.9,555099,136747090.7,04-APR-2024
DCBBANK,127.9,129.6,125.55,125.95,2156428,274631136.95,04-APR-2024
DCMSHRIRAM,918.45,948.0,905.8,942.35,82038,76331293.05,04-APR-2024
DCXINDIA,312.5,319.9,307.5,318.15,803875,252260267.65,04-APR-2024
DEEPAKFERT,560.0,580.25,550.5,579.0,1535148,874378903.95,04-APR-2024
DEEPAKNTR,2189.95,2230.75,2163.65,2214.45,662523,1462943416.85,04-APR-2024
DELHIVERY,450.7,462.0,448.0,459.95,2171361,987717944.75,04-APR-2024
DELTACORP,124.7,126.45,123.55,124.0,2193546,273736518.45,04-APR-2024
DEN,53.55,54.7,52.5,52.9,2039453,108731419.6,04-APR-2024
DEVYANI,155.1,155.85,153.35,155.1,1468497,227319128.6,04-APR-2024
DHANI,41.95,42.35,40.5,40.95,4963143,203981772.85,04-APR-2024
DIVGIITTS,805.5,815.0,801.0,810.45,21320,17244107.6,04-APR-2024
DIVISLAB,3708.0,3755.9,3688.25,3734.2,976430,3636284651.4,04-APR-2024
DIXON,7700.0,7746.8,7599.3,7628.25,253626,1940532729.25,04-APR-2024
DLF,912.05,914.7,884.05,888.2,5670088,5070758660.2,04-APR-2024
DMART,4562.0,4715.0,4540.0,4645.05,1564457,7260235478.55,04-APR-2024
DODLA,858.4,862.8,843.05,853.75,20194,17215552.8,04-APR-2024
DOLLAR,546.05,574.0,546.05,563.2,317649,178802336.1,04-APR-2024
DREAMFOLKS,520.65,522.6,506.25,516.45,197233,101016661.95,04-APR-2024
DRREDDY,6155.0,6175.0,6047.5,6142.5,399019,2442305308.6,04-APR-2024
DWARKESH,77.4,77.75,75.7,76.4,1158887,88778137.05,04-APR-2024
EASEMYTRIP,45.55,46.2,44.7,45.25,13066685,592284452.25,04-APR-2024
ECLERX,2465.2,2549.9,2460.05,2477.3,170742,426267966.25,04-APR-2024
EDELWEISS,75.0,75.0,72.05,73.3,4937554,360685694.25,04-APR-2024
EICHERMOT,3957.0,4030.0,3892.05,4014.3,932478,3708367855.35,04-APR-2024
EIDPARRY,587.5,594.95,584.2,588.65,163615,96359306.75,04-APR-2024
EIHOTEL,473.5,480.0,468.1,471.45,1023283,484720545.3,04-APR-2024
ELECON,987.55,995.35,973.25,983.3,101229,99672658.6,04-APR-2024
ELECTCAST,184.0,192.0,182.2,190.0,4741473,895271771.45,04-APR-2024
ELGIEQUIP,597.85,666.65,592.1,653.35,5099970,3311820744.25,04-APR-2024
EMAMILTD,438.6,447.9,438.6,447.2,256738,114155913.45,04-APR-2024
EMIL,207.75,209.45,203.55,207.75,546222,113377160.15,04-APR-2024
EMUDHRA,698.8,706.65,675.0,685.25,273923,188289121.2,04-APR-2024
ENDURANCE,1924.0,1950.0,1869.05,1888.15,58909,112395431.95,04-APR-2024
ENGINERSIN,222.1,225.1,218.05,220.5,6365622,1407952349.75,04-APR-2024
EPIGRAL,1360.0,1398.8,1319.35,1379.4,251706,342000066.95,04-APR-2024
EPL,189.05,189.9,187.65,188.75,599398,112947851.5,04-APR-2024
EQUITASBNK,97.45,99.25,96.55,98.35,8683215,852754440.25,04-APR-2024
ERIS,855.25,857.45,838.0,839.7,97322,82184346.2,04-APR-2024
ESABINDIA,5378.8,5380.0,5312.0,5364.1,3724,19933797.3,04-APR-2024
ESCORTS,3015.15,3039.55,2992.0,3020.25,282496,851404130.05,04-APR-2024
ETHOSLTD,2528.1,2564.85,2500.0,2557.55,14358,36462280.6,04-APR-2024
EVEREADY,339.0,340.5,334.9,338.2,39963,13493151.3,04-APR-2024
EXIDEIND,315.35,323.95,315.0,319.45,4262580,1363783707.65,04-APR-2024
FACT,701.0,709.4,695.0,698.3,397518,278888408.25,04-APR-2024
FCL,383.95,398.9,383.95,392.5,774175,303223846.05,04-APR-2024
FDC,444.95,446.55,438.05,445.2,112967,50093308.9,04-APR-2024
FEDERALBNK,156.75,156.75,152.25,152.45,16855917,2597796812.15,04-APR-2024
FIEMIND,1140.0,1157.85,1126.5,1131.8,29842,33983062.5,04-APR-2024
FINCABLES,1023.0,1045.75,994.25,1012.65,562222,577806853.85,04-APR-2024
FINEORG,4285.2,4372.0,4274.4,4364.15,22165,96184260.05,04-APR-2024
FINOPB,303.55,306.05,298.0,301.05,140775,42299489.3,04-APR-2024
FINPIPE,262.5,264.8,251.45,254.8,2508560,646246907.25,04-APR-2024
FIVESTAR,752.8,767.2,742.3,753.45,265551,200213262.65,04-APR-2024
FLUOROCHEM,3178.0,3245.0,3178.0,3216.65,83586,268259357.65,04-APR-2024
FORTIS,428.2,428.2,422.35,425.4,699748,297457339.45,04-APR-2024
FSL,202.55,204.85,201.9,203.3,1036901,210598023.95,04-APR-2024
FUSION,485.0,509.0,484.35,498.55,983991,490481251.5,04-APR-2024
GABRIEL,369.85,369.9,363.15,365.6,336250,123114821.2,04-APR-2024
GAEL,171.05,187.1,171.05,180.45,8578911,1567462302.95,04-APR-2024
GAIL,190.45,190.45,184.85,186.5,16507602,3085744288.7,04-APR-2024
GALAXYSURF,2505.0,2540.0,2480.6,2516.2,25306,63615604.55,04-APR-2024
GANESHHOUC,827.7,836.0,792.1,796.45,59924,48397749.2,04-APR-2024
GARFIBRES,3370.0,3370.0,3333.0,3349.15,6904,23106571.15,04-APR-2024
GATEWAY,111.1,112.45,109.0,111.3,1326353,147221670.35,04-APR-2024
GESHIP,1031.05,1071.95,1013.1,1024.55,1091160,1138210132.15,04-APR-2024
GHCL,498.0,498.0,491.75,496.9,161091,79746130.75,04-APR-2024
GICRE,345.05,350.45,333.6,340.7,1617370,552130720.35,04-APR-2024
GILLETTE,6599.0,6631.1,6577.25,6616.8,6177,40868713.5,04-APR-2024
GLAND,1810.0,1810.0,1770.05,1775.1,130476,233353759.2,04-APR-2024
GLAXO,1974.1,1989.0,1931.0,1934.65,120785,234797101.5,04-APR-2024
GLENMARK,999.45,1010.0,990.1,1006.0,861431,863204070.7,04-APR-2024
GLOBUSSPR,761.5,788.9,761.15,783.3,181608,141189088.95,04-APR-2024
GLS,814.9,820.5,788.0,815.35,173200,138781035.4,04-APR-2024
GMDCLTD,389.75,396.0,383.7,389.0,1743340,679693459.45,04-APR-2024
GMMPFAUDLR,1333.2,1386.0,1319.9,1381.0,282634,385674424.95,04-APR-2024
GMRINFRA,84.5,85.7,83.55,84.4,11970580,1012711222.9,04-APR-2024
GNFC,695.0,699.9,689.5,693.6,850999,591299880.1,04-APR-2024
GOCOLORS,1200.0,1233.9,1192.05,1203.4,28810,34754622.7,04-APR-2024
GODFRYPHLP,3315.6,3328.9,3185.45,3206.9,60063,194599423.95,04-APR-2024
GODREJAGRO,538.6,549.95,535.0,547.05,488368,265890082.95,04-APR-2024
GODREJCP,1198.9,1201.45,1173.2,1177.55,685423,811285801.6,04-APR-2024
GODREJIND,802.9,810.45,791.1,803.35,54309,43550649.35,04-APR-2024
GODREJPROP,2425.0,2426.0,2401.5,2409.6,452052,1090183311.35,04-APR-2024
GOKEX,779.7,784.1,765.0,766.9,137000,106156610.25,04-APR-2024
GPIL,750.0,761.15,738.0,744.55,239907,179896747.25,04-APR-2024
GPPL,223.15,223.5,217.25,219.5,4784705,1050236394.35,04-APR-2024
GRANULES,456.45,456.45,441.35,444.55,906888,405793567.6,04-APR-2024
GRAPHITE,656.0,673.8,646.0,661.6,3237391,2143347592.15,04-APR-2024
GRASIM,2309.5,2323.75,2249.5,2277.85,814966,1855641128.4,04-APR-2024
GRAVITA,1082.0,1115.0,1082.0,1097.25,251581,276130069.55,04-APR-2024
GREAVESCOT,139.25,139.8,136.8,137.7,1099448,151733919.8,04-APR-2024
GREENLAM,585.0,590.0,575.1,585.8,243565,142568838.0,04-APR-2024
GREENPANEL,332.6,332.6,327.95,330.35,177033,58414842.95,04-APR-2024
GREENPLY,267.0,267.0,259.1,265.25,353361,93068073.15,04-APR-2024
GRINDWELL,2043.35,2065.6,2012.0,2037.25,26455,53982297.2,04-APR-2024
GRINFRA,1377.9,1397.95,1355.6,1359.45,165810,227056171.9,04-APR-2024
GRSE,887.0,893.0,864.0,887.95,1389343,1220471676.85,04-APR-2024
GSFC,238.2,242.25,232.6,236.55,7086050,1679335314.1,04-APR-2024
GSPL,367.25,373.65,363.25,364.3,1058877,390995366.35,04-APR-2024
GUFICBIO,307.0,309.7,300.0,304.2,111776,34049817.95,04-APR-2024
GUJALKALI,752.6,763.0,745.05,750.8,130792,98533486.7,04-APR-2024
GUJGASLTD,546.05,554.5,544.5,546.95,611256,334957385.4,04-APR-2024
HAL,3609.95,3614.95,3512.2,3540.95,1591827,5652413314.1,04-APR-2024
HAPPSTMNDS,830.0,830.0,816.35,821.75,205382,168956106.95,04-APR-2024
HARSHA,416.0,421.25,408.4,409.9,70205,29028781.45,04-APR-2024
HAVELLS,1559.9,1559.95,1532.6,1538.75,797587,1230474788.4,04-APR-2024
HBLPOWER,495.4,505.0,485.0,496.7,1626011,804674279.95,04-APR-2024
HCG,350.5,364.35,344.0,361.1,297868,106314039.45,04-APR-2024
HCLTECH,1540.8,1552.5,1518.7,1539.65,3388449,5200914121.85,04-APR-2024
HDFCAMC,3754.0,3758.0,3690.0,3699.35,224551,834671798.4,04-APR-2024
HDFCBANK,1504.0,1530.0,1504.0,1527.6,44467533,67619706935.1,04-APR-2024
HDFCLIFE,625.0,626.5,618.1,622.4,3858229,2399646618.85,04-APR-2024
HEG,2035.95,2105.0,2015.1,2073.35,719798,1484167657.7,04-APR-2024
HEIDELBERG,208.4,208.7,204.05,205.45,131114,26950834.7,04-APR-2024
HEMIPROP,215.0,217.6,208.95,211.9,789311,167496268.05,04-APR-2024
HERITGFOOD,341.9,342.0,320.0,324.05,1053344,344776380.65,04-APR-2024
HEROMOTOCO,4585.0,4590.0,4462.75,4522.95,1378250,6209395068.4,04-APR-2024
HFCL,99.45,101.0,96.6,97.4,15807039,1559603222.2,04-APR-2024
HGINFRA,1085.0,1090.0,1060.0,1074.4,235658,253929407.75,04-APR-2024
HGS,825.0,833.1,815.75,829.2,27657,22865829.85,04-APR-2024
HIKAL,290.4,293.25,288.0,289.8,118921,34514557.85,04-APR-2024
HIL,2789.4,2789.4,2742.1,2788.4,7401,20554147.45,04-APR-2024
HINDALCO,590.0,590.0,568.95,577.75,7246259,4200412936.55,04-APR-2024
HINDCOPPER,321.0,324.0,311.5,313.95,14501703,4591896974.25,04-APR-2024
HINDOILEXP,191.8,196.35,185.7,186.4,1098041,208743122.8,04-APR-2024
HINDPETRO,475.0,480.0,460.0,461.55,6672097,3112896741.35,04-APR-2024
HINDUNILVR,2270.0,2282.0,2249.25,2264.95,1890255,4284398746.6,04-APR-2024
HINDWAREAP,403.3,404.95,398.0,400.55,71186,28518287.0,04-APR-2024
HINDZINC,334.8,341.2,332.65,337.85,5296425,1791583659.3,04-APR-2024
HLEGLAS,470.0,470.0,456.0,459.8,71381,32859800.05,04-APR-2024
HNDFDS,508.5,516.0,507.05,513.1,36290,18548875.75,04-APR-2024
HOMEFIRST,940.0,982.35,928.4,953.25,299418,287742614.95,04-APR-2024
HONAUT,40559.45,41377.2,40032.6,40886.2,7234,294704241.75,04-APR-2024
HUDCO,203.25,209.35,197.75,207.15,19053118,3903600880.8,04-APR-2024
IBREALEST,129.0,136.55,129.0,135.55,46094632,6117349356.5,04-APR-2024
IBULHSGFIN,181.5,186.3,180.5,184.15,12018796,2212205584.6,04-APR-2024
ICICIBANK,1084.75,1085.8,1063.45,1078.85,21419689,23015858480.35,04-APR-2024
ICICIGI,1702.0,1702.2,1632.55,1638.3,665511,1100248622.5,04-APR-2024
ICICIPRULI,620.05,621.0,602.55,605.75,2118902,1298792969.15,04-APR-2024
ICIL,347.95,379.9,344.0,374.4,1440308,530777170.45,04-APR-2024
IDBI,88.8,90.95,87.85,88.65,24584813,2198668996.35,04-APR-2024
IDFC,116.45,116.45,114.8,116.0,4017310,464959814.35,04-APR-2024
IDFCFIRSTB,79.0,80.1,78.55,79.45,51797671,4109922732.25,04-APR-2024
IEX,145.85,147.8,144.55,144.8,10581111,1543345802.5,04-APR-2024
IFBIND,1550.0,1550.8,1505.0,1524.25,42417,64849179.6,04-APR-2024
IFCI,46.65,47.8,44.35,45.2,17236417,785137603.4,04-APR-2024
IGL,441.55,445.0,434.5,437.1,2340885,1025423976.8,04-APR-2024
IIFL,357.25,364.0,350.25,355.1,2468444,876857786.35,04-APR-2024
IKIO,306.95,309.95,304.7,305.35,281105,86298174.55,04-APR-2024
IMFA,736.9,749.0,721.0,731.05,639758,469667583.85,04-APR-2024
INDHOTEL,611.3,622.5,611.3,617.95,2743635,1693621895.4,04-APR-2024
INDIACEM,225.8,228.4,223.0,223.95,2675162,602739910.35,04-APR-2024
INDIAGLYCO,874.85,884.45,853.05,856.6,78294,67836366.65,04-APR-2024
INDIAMART,2611.0,2619.9,2535.0,2538.5,511345,1307255306.9,04-APR-2024
INDIANB,536.9,550.0,523.85,526.5,3782337,2010382561.05,04-APR-2024
INDIGO,3525.0,3525.0,3460.0,3484.05,628441,2188496443.4,04-APR-2024
INDIGOPNTS,1393.0,1402.9,1377.0,1393.0,44724,62272806.2,04-APR-2024
INDOCO,343.0,352.1,337.0,343.85,106110,36674206.8,04-APR-2024
INDUSINDBK,1548.05,1550.45,1511.2,1544.45,6077155,9299862272.25,04-APR-2024
INDUSTOWER,304.05,310.0,301.55,306.6,13875200,4246220028.05,04-APR-2024
INFY,1490.55,1495.65,1468.0,1486.7,11186915,16576757070.95,04-APR-2024
INGERRAND,3797.95,3797.95,3670.05,3765.9,18740,70202299.5,04-APR-2024
