SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASTRAL,1953.75,1968.85,1915.0,1928.45,234803,455052500.2,12-DEC-2023
ASTRAMICRO,604.45,614.9,602.9,604.9,299649,182555897.35,12-DEC-2023
ASTRAZEN,4735.4,4760.0,4619.25,4686.55,9762,45883979.65,12-DEC-2023
ATGL,1180.0,1184.8,1101.1,1114.2,6185074,7005199453.5,12-DEC-2023
ATUL,6776.0,6903.6,6776.0,6807.2,32678,223923427.65,12-DEC-2023
AUBANK,742.9,748.95,739.45,741.4,1195849,889597218.75,12-DEC-2023
AUROPHARMA,1005.0,1022.95,1001.55,1011.3,2407714,2443240553.55,12-DEC-2023
AUTOAXLES,2210.0,2235.0,2200.0,2205.0,18604,41214727.6,12-DEC-2023
AVALON,524.7,534.4,512.2,527.1,511219,267843691.2,12-DEC-2023
AVANTIFEED,401.8,402.35,395.0,396.9,131205,52285846.85,12-DEC-2023
AWL,375.85,379.5,371.3,373.7,2271626,851050522.9,12-DEC-2023
AXISBANK,1120.0,1133.9,1109.0,1131.0,9044111,10162800910.35,12-DEC-2023
BAJAJ-AUTO,6164.0,6299.95,6149.95,6254.2,810900,5061019397.2,12-DEC-2023
BAJAJCON,219.6,221.85,218.0,218.4,252750,55449867.7,12-DEC-2023
BAJAJFINSV,1704.8,1719.75,1700.5,1706.75,1390539,2374901263.9,12-DEC-2023
BAJAJHLDNG,7900.5,7900.5,7755.6,7838.0,26619,208054222.35,12-DEC-2023
BAJFINANCE,7280.0,7354.0,7280.0,7314.55,633312,4634999764.3,12-DEC-2023
BALAMINES,2267.95,2294.0,2221.45,2232.65,72500,164251639.1,12-DEC-2023
BALKRISIND,2572.45,2615.0,2572.45,2596.2,158815,412366942.6,12-DEC-2023
BALMLAWRIE,172.75,173.3,168.05,169.2,710679,121114985.9,12-DEC-2023
BALRAMCHIN,399.1,401.2,388.0,389.7,3030175,1195640247.6,12-DEC-2023
BANDHANBNK,237.9,244.55,235.5,236.65,15231524,3664669569.55,12-DEC-2023
BANKBARODA,216.15,217.15,214.05,216.1,18271153,3938064102.65,12-DEC-2023
BANKINDIA,119.9,120.9,114.75,115.7,28197994,3310642972.3,12-DEC-2023
BARBEQUE,660.0,662.85,651.0,653.1,29469,19307377.55,12-DEC-2023
BATAINDIA,1677.0,1687.5,1646.65,1655.0,159200,265576626.05,12-DEC-2023
BAYERCROP,5475.0,5500.0,5390.0,5418.35,5017,27268309.65,12-DEC-2023
BBTC,1395.7,1395.7,1335.1,1340.3,70912,96437674.25,12-DEC-2023
BDL,1358.75,1410.0,1336.1,1364.75,1466674,2017054792.75,12-DEC-2023
BECTORFOOD,1141.0,1158.4,1125.2,1133.2,240621,274307314.65,12-DEC-2023
BEL,162.45,162.8,160.0,160.8,16306341,2629882238.2,12-DEC-2023
BEML,2470.2,2544.65,2465.4,2504.5,524885,1322787001.85,12-DEC-2023
BEPL,94.8,96.45,93.8,94.35,596803,56664924.65,12-DEC-2023
BERGEPAINT,576.5,580.85,568.65,571.05,951442,546698996.55,12-DEC-2023
BHARATFORG,1200.0,1210.9,1180.3,1186.8,874194,1046832125.2,12-DEC-2023
BHARTIARTL,999.25,1000.85,987.0,995.25,7119331,7074661313.8,12-DEC-2023
BHEL,180.0,180.75,176.25,177.9,14211330,2533338451.35,12-DEC-2023
BIKAJI,527.0,536.5,520.85,533.25,599879,319316244.35,12-DEC-2023
BIOCON,240.45,243.0,238.25,238.65,1455169,350301272.15,12-DEC-2023
BIRLACORPN,1436.0,1436.0,1419.2,1424.05,32462,46281798.1,12-DEC-2023
BLS,307.25,319.45,305.1,317.1,26014493,8210502817.85,12-DEC-2023
BLUEDART,7598.9,7600.0,7436.05,7503.35,8594,64543030.0,12-DEC-2023
BLUESTARCO,990.0,1014.2,990.0,996.0,52808,52965044.4,12-DEC-2023
BOMDYEING,157.5,159.0,151.6,152.8,1269661,196640524.65,12-DEC-2023
BORORENEW,433.0,436.0,426.1,428.1,178045,76875843.45,12-DEC-2023
BOSCHLTD,21901.0,22110.0,21623.75,21734.65,23219,508370014.8,12-DEC-2023
BPCL,445.5,451.45,445.5,447.55,9970160,4472575081.6,12-DEC-2023
BRIGADE,835.0,835.0,801.8,805.1,202955,166108924.4,12-DEC-2023
BRITANNIA,4968.0,4971.45,4875.0,4903.05,184238,906240190.35,12-DEC-2023
BSE,2366.5,2383.0,2300.0,2306.3,814780,1895506439.75,12-DEC-2023
BSOFT,661.15,669.8,660.65,663.95,1566679,1042279301.65,12-DEC-2023
CAMLINFINE,137.55,137.8,134.0,134.9,299458,40575172.4,12-DEC-2023
CAMPUS,275.0,278.55,269.0,269.75,694293,189429212.35,12-DEC-2023
CAMS,2720.0,2761.7,2690.05,2708.25,538563,1467238050.6,12-DEC-2023
CANBK,448.4,449.55,442.2,444.55,5113481,2281170714.45,12-DEC-2023
CANFINHOME,762.8,784.05,734.2,770.6,3297558,2482310775.05,12-DEC-2023
CAPLIPOINT,1210.3,1212.8,1194.15,1198.0,70037,84097797.95,12-DEC-2023
CARBORUNIV,1197.9,1225.0,1193.65,1215.55,232212,281820814.2,12-DEC-2023
CARERATING,948.0,967.0,931.0,949.3,54737,51753740.7,12-DEC-2023
CARTRADE,772.3,789.35,764.0,769.45,202625,157536935.45,12-DEC-2023
CARYSIL,859.4,888.3,858.0,870.75,130556,114391186.4,12-DEC-2023
CASTROLIND,142.05,142.05,138.3,138.8,1478309,206660963.55,12-DEC-2023
CCL,650.35,652.95,633.1,644.7,143784,92434703.3,12-DEC-2023
CDSL,1901.0,1913.0,1855.0,1875.15,763465,1437143870.05,12-DEC-2023
CEATLTD,2294.95,2362.05,2291.0,2328.9,534628,1248220381.15,12-DEC-2023
CENTRALBK,48.35,49.6,47.8,48.0,22007984,1071641247.8,12-DEC-2023
CENTURYPLY,746.0,783.0,743.9,776.35,1619159,1244927666.1,12-DEC-2023
CENTURYTEX,1295.0,1308.7,1280.4,1289.1,65592,84896339.35,12-DEC-2023
CERA,8510.6,8510.6,8291.05,8338.8,9993,83720318.7,12-DEC-2023
CESC,118.6,122.9,117.6,118.75,24247853,2924780655.2,12-DEC-2023
CGCL,780.0,798.0,757.1,760.0,243152,187629173.8,12-DEC-2023
CGPOWER,451.0,452.8,445.0,448.3,1706411,764343419.95,12-DEC-2023
CHALET,589.9,620.8,587.15,614.6,2198805,1338013501.4,12-DEC-2023
CHAMBLFERT,351.05,359.0,348.15,353.0,5316633,1880716357.7,12-DEC-2023
CHEMPLASTS,479.0,482.05,468.25,474.0,71165,33729175.6,12-DEC-2023
CHENNPETRO,672.0,685.0,670.35,681.75,985771,668069570.5,12-DEC-2023
CHOICEIN,454.4,456.7,446.1,448.05,445855,201309632.1,12-DEC-2023
CHOLAFIN,1177.0,1191.45,1169.25,1177.25,2154453,2539851075.0,12-DEC-2023
CHOLAHLDNG,1023.95,1030.0,992.05,1011.75,224043,225928171.45,12-DEC-2023
CIEINDIA,492.6,494.65,479.05,483.8,491533,239310065.5,12-DEC-2023
CIGNITITEC,1074.95,1093.0,1051.0,1082.1,279359,300297752.85,12-DEC-2023
CIPLA,1210.6,1214.25,1195.2,1198.65,899911,1082238214.8,12-DEC-2023
CLEAN,1410.9,1470.55,1405.9,1458.25,468563,682838528.55,12-DEC-2023
CMSINFO,387.95,389.95,381.2,383.55,645988,249320695.15,12-DEC-2023
COALINDIA,354.15,354.6,345.15,347.5,8789103,3074257454.45,12-DEC-2023
COCHINSHIP,1286.0,1290.75,1246.0,1251.55,1372581,1730367816.25,12-DEC-2023
COFORGE,5875.0,5958.8,5840.05,5856.65,360216,2129045968.1,12-DEC-2023
COLPAL,2289.9,2346.9,2288.05,2336.45,199151,462367944.55,12-DEC-2023
CONCOR,850.0,867.8,847.0,855.65,1287959,1101377119.55,12-DEC-2023
CONCORDBIO,1321.3,1323.85,1289.0,1306.85,63075,82254071.75,12-DEC-2023
CONFIPET,92.4,96.0,91.95,94.75,2779640,262094225.95,12-DEC-2023
COROMANDEL,1243.95,1254.0,1237.75,1242.2,110215,137062391.9,12-DEC-2023
COSMOFIRST,616.15,620.0,612.5,613.45,41354,25466365.8,12-DEC-2023
CRAFTSMAN,5181.7,5200.0,5063.1,5109.1,15595,80027602.2,12-DEC-2023
CREDITACC,1760.0,1789.0,1755.65,1763.5,209416,370147178.25,12-DEC-2023
CRISIL,4238.8,4250.0,4176.0,4220.7,18751,78886363.2,12-DEC-2023
CROMPTON,299.2,299.2,291.5,292.35,1916910,564888487.15,12-DEC-2023
CSBBANK,402.4,406.95,400.1,402.65,333615,134431688.5,12-DEC-2023
CUB,158.3,159.3,156.1,157.15,4168291,656783899.6,12-DEC-2023
CUMMINSIND,2013.95,2019.4,1835.55,1928.7,1063056,2086629419.6,12-DEC-2023
CYIENT,2020.5,2020.5,1966.0,1974.45,346352,685303495.3,12-DEC-2023
DABUR,550.5,553.6,546.7,549.0,1418773,779614763.75,12-DEC-2023
DALBHARAT,2374.0,2390.0,2345.3,2383.4,518878,1230467721.6,12-DEC-2023
DALMIASUG,408.8,410.0,395.0,398.15,149975,60067335.15,12-DEC-2023
DATAMATICS,721.0,723.7,701.4,715.9,68814,49312909.7,12-DEC-2023
DATAPATTNS,2033.0,2069.0,2014.5,2029.4,96208,195667094.2,12-DEC-2023
DBCORP,260.9,262.85,249.5,250.5,122756,31283085.2,12-DEC-2023
DBL,401.55,403.9,393.0,396.65,483450,192504834.0,12-DEC-2023
DBREALTY,208.8,209.1,193.25,196.9,3881569,769794386.9,12-DEC-2023
DCAL,159.0,161.95,157.35,158.75,258232,41130995.9,12-DEC-2023
DCBBANK,129.0,130.65,127.1,127.9,6107123,786833821.55,12-DEC-2023
DCMSHRIRAM,962.0,979.5,962.0,971.35,44317,43142052.5,12-DEC-2023
DCXINDIA,368.85,373.55,358.0,362.35,801416,292022850.85,12-DEC-2023
DEEPAKFERT,650.25,673.95,646.0,666.25,1054738,698243019.55,12-DEC-2023
DEEPAKNTR,2230.0,2244.05,2198.0,2227.15,271031,603077662.85,12-DEC-2023
DELHIVERY,385.0,386.65,372.0,373.9,809660,305355779.9,12-DEC-2023
DELTACORP,137.2,138.6,136.9,137.65,2166004,298607139.35,12-DEC-2023
DEN,57.3,61.3,57.3,58.25,12093106,722791839.5,12-DEC-2023
DEVYANI,186.5,189.0,184.15,185.2,1530667,285864727.85,12-DEC-2023
DHANI,39.2,42.5,38.85,40.95,9154419,376738482.05,12-DEC-2023
DIVGIITTS,963.0,979.85,950.25,966.8,28604,27525762.9,12-DEC-2023
DIVISLAB,3670.5,3694.95,3631.0,3647.6,188686,691160494.85,12-DEC-2023
DIXON,6451.1,6765.0,6329.9,6356.5,2852230,18705807109.75,12-DEC-2023
DLF,667.1,677.4,659.6,662.6,3998781,2669860451.6,12-DEC-2023
DMART,4080.9,4100.0,4038.1,4075.4,349447,1417297555.6,12-DEC-2023
DODLA,834.75,866.6,820.6,857.35,275391,233896167.4,12-DEC-2023
DOLLAR,437.15,438.9,431.05,434.55,29737,12946226.85,12-DEC-2023
DREAMFOLKS,538.9,546.95,534.9,536.7,231203,124993143.3,12-DEC-2023
DRREDDY,5500.0,5634.8,5477.4,5540.35,856305,4758736947.2,12-DEC-2023
DWARKESH,87.35,87.85,86.0,86.3,1067885,92785592.0,12-DEC-2023
ECLERX,2600.0,2605.95,2457.0,2477.7,75871,190328065.85,12-DEC-2023
EDELWEISS,79.0,80.8,77.0,77.55,8804745,696712366.65,12-DEC-2023
EICHERMOT,4047.45,4047.45,3936.15,3951.75,981121,3894524955.35,12-DEC-2023
EIDPARRY,541.55,543.1,531.6,534.3,438919,236064692.6,12-DEC-2023
EIHOTEL,251.0,251.05,243.0,244.75,699213,172543475.75,12-DEC-2023
ELECON,936.95,948.0,906.0,913.5,249255,229584395.85,12-DEC-2023
ELECTCAST,109.4,109.4,106.0,107.5,1746360,188443595.6,12-DEC-2023
ELGIEQUIP,554.0,554.0,540.0,541.7,215197,117517743.15,12-DEC-2023
EMAMILTD,509.9,509.9,494.55,495.35,296688,148080412.15,12-DEC-2023
EMIL,203.2,203.2,191.0,197.75,1032628,202779514.25,12-DEC-2023
EMUDHRA,446.85,453.0,437.1,439.0,74915,33023736.5,12-DEC-2023
ENDURANCE,1669.95,1725.0,1668.0,1712.0,156826,268025704.45,12-DEC-2023
ENGINERSIN,162.0,164.4,157.15,157.9,6839521,1098959199.8,12-DEC-2023
EPIGRAL,934.0,943.05,915.0,921.55,46750,43377044.45,12-DEC-2023
EPL,200.0,209.9,199.95,203.55,4561136,944119804.55,12-DEC-2023
EQUITASBNK,95.3,104.8,95.0,103.9,39713122,4059645290.9,12-DEC-2023
ERIS,908.05,922.5,875.3,881.15,127809,114622027.75,12-DEC-2023
ESABINDIA,5740.05,5759.95,5600.0,5608.2,6257,35356101.6,12-DEC-2023
ESCORTS,3180.0,3200.0,3106.1,3122.95,188620,593190219.75,12-DEC-2023
ETHOSLTD,1865.85,1865.9,1821.8,1825.6,31259,57654365.8,12-DEC-2023
EVEREADY,347.5,349.1,343.5,345.5,108348,37488273.8,12-DEC-2023
EXIDEIND,295.0,295.35,287.85,288.55,1259211,366592110.6,12-DEC-2023
FACT,790.0,827.35,766.0,800.75,3284110,2643006952.75,12-DEC-2023
FCL,371.2,374.75,360.0,362.35,280285,102926310.0,12-DEC-2023
FDC,399.5,406.1,396.55,402.2,218699,87884406.9,12-DEC-2023
FEDERALBNK,154.75,155.2,152.0,152.55,8884252,1362008527.15,12-DEC-2023
FIEMIND,2055.0,2070.35,2006.0,2016.2,23788,48516159.1,12-DEC-2023
FINCABLES,1075.0,1107.0,1068.5,1094.65,716145,783437635.2,12-DEC-2023
FINEORG,4444.05,4500.4,4444.05,4472.15,14140,63293338.95,12-DEC-2023
FINOPB,275.0,275.0,264.85,265.8,124459,33380866.25,12-DEC-2023
FINPIPE,213.0,214.15,210.5,211.9,1539881,325218647.5,12-DEC-2023
FIVESTAR,726.05,730.0,714.0,717.25,864028,624562405.3,12-DEC-2023
FLUOROCHEM,3000.0,3170.0,3000.0,3099.8,365142,1132512855.6,12-DEC-2023
FORTIS,385.05,390.0,381.25,385.85,2409797,929988116.4,12-DEC-2023
FSL,179.5,179.75,174.5,175.25,2081985,367105899.2,12-DEC-2023
FUSION,574.9,576.75,565.05,566.55,180485,102785440.05,12-DEC-2023
GABRIEL,415.8,418.0,407.5,409.3,138467,57001360.7,12-DEC-2023
GAEL,384.9,390.0,380.0,385.55,456874,176028227.6,12-DEC-2023
GAIL,141.05,141.6,138.0,138.75,9881478,1379282898.0,12-DEC-2023
GALAXYSURF,2734.05,2799.0,2726.65,2762.7,16644,46031040.25,12-DEC-2023
GANESHHOUC,411.9,416.9,403.95,407.35,74185,30440392.9,12-DEC-2023
GARFIBRES,3399.7,3399.7,3315.55,3325.7,6977,23434031.15,12-DEC-2023
GATEWAY,103.0,105.4,101.25,101.65,818679,84335990.6,12-DEC-2023
GESHIP,879.0,884.95,866.25,878.6,210588,184583415.3,12-DEC-2023
GHCL,577.6,579.9,560.0,562.15,224912,127388731.6,12-DEC-2023
GICRE,309.0,335.4,309.0,312.4,10916914,3540177170.35,12-DEC-2023
GILLETTE,6217.9,6274.35,6185.0,6209.25,8468,52640199.5,12-DEC-2023
GLAND,1828.0,1839.9,1800.95,1810.2,478889,870030454.65,12-DEC-2023
GLAXO,1682.0,1697.0,1661.35,1676.8,72890,122015782.15,12-DEC-2023
GLENMARK,822.8,825.0,790.4,797.35,1337480,1078119537.3,12-DEC-2023
GLOBUSSPR,877.4,880.0,855.85,859.8,159589,138245635.8,12-DEC-2023
GLS,648.0,648.0,634.65,639.3,72626,46448208.6,12-DEC-2023
GMDCLTD,407.0,416.0,396.2,401.2,3779111,1532302324.65,12-DEC-2023
GMMPFAUDLR,1514.5,1514.5,1468.1,1475.35,575083,849154760.6,12-DEC-2023
GMRINFRA,73.5,74.3,71.0,71.85,52604713,3813887070.25,12-DEC-2023
GNFC,724.9,735.8,718.55,723.1,776609,563734374.85,12-DEC-2023
GOCOLORS,1300.25,1312.6,1275.1,1279.6,30238,38984171.6,12-DEC-2023
GODFRYPHLP,2081.05,2119.0,2081.0,2108.75,53766,113119624.8,12-DEC-2023
GODREJAGRO,522.75,527.95,521.55,525.05,218695,114838656.15,12-DEC-2023
GODREJCP,1053.5,1065.0,1026.25,1031.6,1293038,1347834534.5,12-DEC-2023
GODREJIND,670.0,670.0,658.05,663.2,80713,53592526.45,12-DEC-2023
GODREJPROP,1924.0,1935.0,1887.0,1899.0,278695,531080505.95,12-DEC-2023
GOKEX,893.8,903.3,875.0,877.3,219596,194420155.05,12-DEC-2023
GPIL,689.0,700.95,678.0,686.25,540822,373270718.55,12-DEC-2023
GPPL,149.95,154.45,149.55,150.85,2066771,313768113.95,12-DEC-2023
GRANULES,387.0,393.35,384.75,388.35,1265610,493340181.8,12-DEC-2023
GRAPHITE,518.5,523.7,510.0,513.8,682708,353192501.7,12-DEC-2023
GRASIM,2090.0,2129.0,2075.6,2080.75,771429,1615984009.6,12-DEC-2023
GRAVITA,1057.2,1075.0,1046.25,1053.3,101335,107858842.35,12-DEC-2023
GREAVESCOT,139.35,139.7,137.0,137.9,927120,128101808.05,12-DEC-2023
GREENLAM,564.5,569.25,556.0,560.8,32523,18285479.85,12-DEC-2023
GREENPANEL,341.25,350.9,339.8,345.75,477875,165291186.2,12-DEC-2023
GREENPLY,201.45,211.5,201.4,206.65,1127984,235643557.9,12-DEC-2023
GRINDWELL,2221.0,2228.0,2181.5,2199.55,42834,94297340.45,12-DEC-2023
GRINFRA,1233.0,1239.2,1190.0,1194.4,40898,49286076.25,12-DEC-2023
GRSE,845.95,849.05,830.0,833.95,320664,268300422.1,12-DEC-2023
GSFC,222.8,231.8,216.0,229.1,11871337,2684944883.35,12-DEC-2023
GSPL,302.75,303.9,292.8,293.9,847497,251653781.2,12-DEC-2023
GUFICBIO,324.9,329.45,311.35,316.65,249895,80324260.0,12-DEC-2023
GUJALKALI,735.3,736.9,725.0,728.15,73696,53733831.2,12-DEC-2023
GUJGASLTD,443.9,446.5,436.6,439.1,1165630,515488538.75,12-DEC-2023
HAL,2805.15,2820.25,2715.3,2739.9,2393861,6592561523.4,12-DEC-2023
HAPPSTMNDS,882.7,920.0,882.0,904.3,2092826,1897922154.9,12-DEC-2023
HARSHA,406.05,406.9,395.0,398.0,54578,21797280.8,12-DEC-2023
HAVELLS,1346.0,1363.7,1329.15,1341.6,895136,1204543605.1,12-DEC-2023
HBLPOWER,412.55,432.65,411.0,427.6,2570480,1087933739.8,12-DEC-2023
HCG,365.5,366.8,359.05,362.25,109224,39576614.4,12-DEC-2023
HCLTECH,1377.0,1387.0,1370.0,1375.3,2730422,3767783992.2,12-DEC-2023
HDFCAMC,2989.0,3030.0,2980.25,3016.85,504701,1521394083.3,12-DEC-2023
HDFCBANK,1654.2,1656.25,1631.85,1634.6,18290738,30095821186.8,12-DEC-2023
HDFCLIFE,676.9,710.6,675.35,707.35,10749420,7477408879.2,12-DEC-2023
HEG,1743.0,1784.0,1706.95,1719.7,188925,329586661.45,12-DEC-2023
HEIDELBERG,214.45,232.0,214.45,220.4,3681014,828402558.45,12-DEC-2023
HEMIPROP,145.05,145.9,141.1,142.3,806620,115405091.45,12-DEC-2023
HERITGFOOD,243.05,243.65,236.5,237.3,470685,112914520.95,12-DEC-2023
HEROMOTOCO,3728.0,3793.95,3715.25,3747.15,598126,2248704917.45,12-DEC-2023
HFCL,68.7,69.45,67.4,67.6,6287029,429889330.4,12-DEC-2023
HGINFRA,845.55,850.9,834.2,835.8,78969,66152046.95,12-DEC-2023
HGS,989.4,997.3,979.05,980.6,16161,15948616.0,12-DEC-2023
HIKAL,287.1,289.2,284.8,286.0,93916,26923591.0,12-DEC-2023
HIL,2930.5,2950.0,2885.0,2899.9,10408,30428422.15,12-DEC-2023
HINDALCO,525.0,538.5,522.15,527.45,9498031,5049140840.7,12-DEC-2023
HINDCOPPER,183.9,185.3,177.25,179.85,5245402,953156792.15,12-DEC-2023
HINDOILEXP,161.0,161.2,158.2,160.35,802305,128479178.35,12-DEC-2023
HINDPETRO,361.0,369.85,356.0,357.1,8434246,3045450269.35,12-DEC-2023
HINDUNILVR,2500.0,2518.0,2497.0,2502.75,1677929,4201931973.25,12-DEC-2023
HINDWAREAP,511.7,517.0,504.0,508.85,31147,15902016.9,12-DEC-2023
HINDZINC,325.25,326.75,324.2,324.9,453205,147501957.8,12-DEC-2023
HLEGLAS,535.0,544.85,528.2,531.55,82766,44524161.6,12-DEC-2023
HNDFDS,545.95,560.0,545.95,553.05,59314,32799892.7,12-DEC-2023
HOMEFIRST,1028.0,1036.15,1005.6,1018.2,270245,275123354.6,12-DEC-2023
HONAUT,36260.0,36452.45,35945.0,35983.15,8012,289283679.15,12-DEC-2023
HSCL,297.5,298.25,291.55,293.7,1020303,300220527.25,12-DEC-2023
HUDCO,91.75,99.3,91.2,95.25,83805618,8042025885.9,12-DEC-2023
IBREALEST,92.0,93.35,88.75,89.35,22390587,2031558537.2,12-DEC-2023
IBULHSGFIN,200.75,205.3,199.5,200.5,12625893,2551943873.65,12-DEC-2023
ICICIBANK,1017.1,1021.0,1008.6,1015.7,12380856,12558035033.4,12-DEC-2023
ICICIGI,1462.3,1473.55,1448.0,1455.35,765001,1114752528.5,12-DEC-2023
ICICIPRULI,543.15,553.5,539.0,550.6,2684806,1468246360.2,12-DEC-2023
ICIL,299.4,301.5,291.2,295.3,379874,112997339.5,12-DEC-2023
IDBI,67.4,67.85,66.2,66.4,9572413,643225609.9,12-DEC-2023
IDFC,121.5,122.4,120.15,120.75,3556459,431188329.95,12-DEC-2023
IDFCFIRSTB,87.65,87.95,86.5,86.85,28399787,2478011926.35,12-DEC-2023
IEX,154.45,154.45,150.3,151.3,7491560,1140374890.9,12-DEC-2023
IFBIND,970.0,987.85,949.6,955.65,38664,36954963.15,12-DEC-2023
IGL,403.05,403.85,393.5,394.9,2356964,939359604.6,12-DEC-2023
IIFL,630.8,662.0,629.1,657.8,849548,552401730.85,12-DEC-2023
IKIO,360.55,363.95,351.6,352.9,430693,153186230.15,12-DEC-2023
IMFA,520.25,535.0,511.0,515.4,186230,97058269.65,12-DEC-2023
INDHOTEL,440.5,445.85,435.65,438.25,2375740,1046659062.6,12-DEC-2023
INDIACEM,269.0,271.75,263.65,266.7,3710150,995859476.25,12-DEC-2023
INDIAGLYCO,706.0,712.05,681.8,691.9,133899,93720078.1,12-DEC-2023
INDIAMART,2679.95,2832.0,2672.1,2751.5,1125987,3121159280.1,12-DEC-2023
INDIANB,441.9,445.45,435.2,437.55,4045615,1780658952.6,12-DEC-2023
INDIGO,2930.0,2951.95,2901.0,2926.45,651347,1907658763.4,12-DEC-2023
