SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CENTURYTEX,1340.0,1363.15,1290.65,1304.9,269198,357864866.35,08-DEC-2023
CERA,8549.95,8549.95,8440.0,8462.25,5264,44609871.5,08-DEC-2023
CESC,122.55,123.0,118.25,120.0,13907405,1670521839.65,08-DEC-2023
CGCL,773.7,773.7,760.15,763.7,108991,83313701.5,08-DEC-2023
CGPOWER,458.1,460.45,446.5,454.85,3163081,1427541902.2,08-DEC-2023
CHALET,594.0,594.0,578.1,583.0,139305,81139325.1,08-DEC-2023
CHAMBLFERT,350.0,351.25,338.45,341.9,1808585,622249984.05,08-DEC-2023
CHEMPLASTS,475.0,483.0,471.8,479.45,94944,45153184.4,08-DEC-2023
CHENNPETRO,686.9,704.0,671.65,681.05,1490918,1025206291.95,08-DEC-2023
CHOICEIN,455.0,455.0,441.15,443.1,558009,249623348.85,08-DEC-2023
CHOLAFIN,1141.0,1174.95,1128.25,1166.65,2802274,3227293644.0,08-DEC-2023
CHOLAHLDNG,1042.0,1049.3,1017.0,1034.35,56200,58023311.35,08-DEC-2023
CIEINDIA,491.0,493.2,475.05,484.05,423479,205205178.65,08-DEC-2023
CIGNITITEC,1088.75,1097.15,1078.05,1087.6,84216,91458612.3,08-DEC-2023
CIPLA,1225.0,1231.2,1204.0,1219.1,1453955,1767822679.5,08-DEC-2023
CLEAN,1432.0,1439.7,1411.0,1415.9,66405,94474089.55,08-DEC-2023
CMSINFO,393.8,397.75,387.55,389.35,555184,218420881.8,08-DEC-2023
COALINDIA,352.0,358.4,346.9,351.0,13444251,4753424570.9,08-DEC-2023
COCHINSHIP,1288.0,1328.4,1236.6,1265.0,3267722,4198069837.5,08-DEC-2023
COFORGE,5719.0,5919.95,5690.05,5783.0,826910,4801931229.65,08-DEC-2023
COLPAL,2319.95,2319.95,2275.2,2293.8,268098,614601326.75,08-DEC-2023
CONCOR,860.0,860.75,830.1,843.2,1696687,1433096233.65,08-DEC-2023
CONCORDBIO,1321.75,1339.9,1305.25,1316.5,122643,163153198.8,08-DEC-2023
CONFIPET,94.6,95.4,91.85,92.8,1607576,149744637.8,08-DEC-2023
COROMANDEL,1240.55,1252.95,1219.55,1224.75,203115,250710535.4,08-DEC-2023
COSMOFIRST,616.2,625.0,615.0,617.4,31757,19678066.8,08-DEC-2023
CRAFTSMAN,5186.9,5241.85,5080.0,5172.55,18842,97235732.9,08-DEC-2023
CREDITACC,1716.1,1733.95,1701.0,1704.8,61768,106219690.45,08-DEC-2023
CRISIL,4277.45,4277.45,4226.1,4235.1,17499,74187693.0,08-DEC-2023
CROMPTON,300.0,305.9,297.05,299.45,2232304,674889504.2,08-DEC-2023
CSBBANK,406.45,407.65,397.7,401.15,170182,68473446.75,08-DEC-2023
CUB,156.0,156.7,153.2,155.8,9771682,1512015158.6,08-DEC-2023
CUMMINSIND,1960.0,1967.2,1927.05,1949.35,253118,492150912.35,08-DEC-2023
CYIENT,1999.0,2000.0,1930.1,1949.85,305137,598236985.7,08-DEC-2023
DABUR,548.9,556.25,545.8,547.5,2453675,1348359544.8,08-DEC-2023
DALBHARAT,2358.1,2375.0,2293.65,2331.2,329996,767927971.8,08-DEC-2023
DALMIASUG,405.0,412.6,391.05,392.6,698709,280377053.8,08-DEC-2023
DATAMATICS,731.8,742.0,727.0,729.45,111718,81743064.7,08-DEC-2023
DATAPATTNS,2022.0,2048.3,1983.05,2001.1,82156,165331267.55,08-DEC-2023
DBCORP,268.7,268.7,246.8,250.8,311612,79088328.15,08-DEC-2023
DBL,407.3,412.7,396.05,398.3,708955,286901435.4,08-DEC-2023
DBREALTY,210.2,218.9,205.25,207.5,2252198,479905688.45,08-DEC-2023
DCAL,162.25,165.85,158.65,160.2,417799,67679936.95,08-DEC-2023
DCBBANK,122.9,124.5,119.45,121.15,4284363,522550670.85,08-DEC-2023
DCMSHRIRAM,980.0,988.8,940.75,949.45,70857,68191596.2,08-DEC-2023
DCXINDIA,362.0,372.0,348.6,352.15,991868,358543942.3,08-DEC-2023
DEEPAKFERT,657.0,668.95,640.0,645.1,655144,429579461.15,08-DEC-2023
DEEPAKNTR,2270.0,2275.95,2182.1,2215.25,306753,680453120.3,08-DEC-2023
DELHIVERY,390.0,392.0,383.1,384.85,2819267,1087300866.8,08-DEC-2023
DELTACORP,140.7,141.5,136.8,137.25,4931049,683481383.55,08-DEC-2023
DEN,58.45,59.05,55.3,56.15,3787894,215593029.95,08-DEC-2023
DEVYANI,188.05,190.3,185.5,186.75,3032367,569581950.45,08-DEC-2023
DIVGIITTS,994.25,1009.9,970.0,974.35,35106,34691062.95,08-DEC-2023
DIVISLAB,3739.0,3747.45,3662.4,3681.75,455037,1677966934.1,08-DEC-2023
DIXON,6010.0,6048.15,5893.4,5964.9,193098,1150383820.55,08-DEC-2023
DLF,651.0,663.9,641.45,649.9,3937417,2571230703.15,08-DEC-2023
DMART,4155.95,4170.0,4027.65,4070.65,495575,2036582232.85,08-DEC-2023
DODLA,840.9,849.8,808.0,820.15,122118,100896961.75,08-DEC-2023
DOLLAR,432.9,439.5,430.0,434.8,96144,41918571.5,08-DEC-2023
DREAMFOLKS,545.0,549.5,531.05,534.4,181107,97830846.45,08-DEC-2023
DRREDDY,5784.85,5784.85,5712.0,5763.9,228505,1314568708.1,08-DEC-2023
DWARKESH,85.0,85.45,83.55,83.8,3593139,303375857.05,08-DEC-2023
ECLERX,2630.0,2630.0,2525.0,2543.4,34274,87951846.45,08-DEC-2023
EDELWEISS,73.45,81.7,73.4,76.05,36826917,2874875632.25,08-DEC-2023
EICHERMOT,4100.0,4112.4,4028.8,4055.0,334252,1356842351.7,08-DEC-2023
EIDPARRY,518.0,546.0,516.9,532.45,1703694,908638488.2,08-DEC-2023
EIHOTEL,250.1,255.5,243.0,247.35,1646185,411429443.95,08-DEC-2023
ELECON,950.0,954.7,925.0,937.35,156392,146752134.2,08-DEC-2023
ELECTCAST,108.65,110.9,108.0,110.4,1892891,206570153.7,08-DEC-2023
ELGIEQUIP,520.2,549.65,518.5,536.4,1467862,795038908.65,08-DEC-2023
EMAMILTD,504.0,504.6,496.3,497.95,756989,377102366.95,08-DEC-2023
EMIL,206.95,208.4,197.2,199.8,414767,83339275.5,08-DEC-2023
EMUDHRA,448.5,449.8,439.0,442.6,48571,21576966.4,08-DEC-2023
ENDURANCE,1688.5,1702.5,1655.0,1670.5,42303,70896499.7,08-DEC-2023
ENGINERSIN,156.85,158.05,151.5,153.25,4161021,645401323.9,08-DEC-2023
EPIGRAL,938.0,945.05,925.0,929.2,40210,37649171.75,08-DEC-2023
EPL,202.5,202.5,196.25,198.0,540319,107517685.05,08-DEC-2023
EQUITASBNK,95.25,96.25,94.55,95.0,3203644,305123942.8,08-DEC-2023
ERIS,905.0,905.0,872.35,876.35,78788,69875324.35,08-DEC-2023
ESABINDIA,5871.15,5883.2,5766.0,5795.8,4102,23891866.2,08-DEC-2023
ESCORTS,3255.0,3263.9,3110.65,3145.3,413007,1309912009.1,08-DEC-2023
ETHOSLTD,1851.0,1881.0,1830.0,1843.6,59678,110385575.15,08-DEC-2023
EVEREADY,345.8,347.9,342.8,345.35,88079,30449318.25,08-DEC-2023
EXIDEIND,297.55,298.4,287.25,289.9,2363589,690288151.25,08-DEC-2023
FACT,785.2,798.85,744.05,758.2,1320954,1021517062.6,08-DEC-2023
FCL,368.75,372.45,361.0,364.45,249364,91287377.65,08-DEC-2023
FDC,412.0,415.3,398.6,403.6,188286,76390239.9,08-DEC-2023
FEDERALBNK,155.0,155.7,153.25,154.5,6969212,1076505162.85,08-DEC-2023
FIEMIND,2085.1,2099.75,2011.65,2032.05,33853,69387010.05,08-DEC-2023
FINCABLES,1054.0,1060.0,1028.0,1032.15,184917,192111032.45,08-DEC-2023
FINEORG,4530.0,4569.9,4425.15,4457.35,25877,116500853.1,08-DEC-2023
FINOPB,274.0,283.45,270.55,273.25,240085,66628985.4,08-DEC-2023
FINPIPE,216.55,219.9,210.75,212.5,1375884,296562234.4,08-DEC-2023
FIVESTAR,738.0,758.8,729.45,735.15,25198901,18416637883.6,08-DEC-2023
FLUOROCHEM,2860.0,2875.0,2812.75,2843.25,91414,260272095.3,08-DEC-2023
FORTIS,383.0,384.5,380.0,382.05,1682641,642394349.7,08-DEC-2023
FSL,174.0,179.55,174.0,175.85,3580437,635144808.45,08-DEC-2023
FUSION,578.95,578.95,568.3,573.85,148877,85264108.9,08-DEC-2023
GABRIEL,426.0,429.5,406.65,415.7,250545,104717641.2,08-DEC-2023
GAEL,381.4,387.4,365.1,369.6,585305,220643758.0,08-DEC-2023
GAIL,142.85,144.8,137.35,140.35,18995777,2681833314.65,08-DEC-2023
GALAXYSURF,2766.1,2776.45,2730.05,2754.8,38842,106938811.7,08-DEC-2023
GANESHHOUC,397.95,406.95,393.7,397.9,63421,25385361.6,08-DEC-2023
GARFIBRES,3386.8,3411.15,3371.5,3388.55,6484,21966432.95,08-DEC-2023
GATEWAY,102.0,103.4,101.4,102.15,539890,55283564.55,08-DEC-2023
GESHIP,892.85,901.8,877.9,892.85,184262,164377119.75,08-DEC-2023
GHCL,581.35,581.95,568.0,573.15,188143,107822275.2,08-DEC-2023
GICRE,311.95,312.85,300.25,304.3,1038710,318327708.1,08-DEC-2023
GILLETTE,6323.1,6323.1,6210.1,6238.45,4042,25280916.85,08-DEC-2023
GLAND,1770.0,1793.4,1752.1,1777.75,300130,534648426.85,08-DEC-2023
GLAXO,1705.0,1713.95,1682.05,1690.1,110263,186812017.45,08-DEC-2023
GLENMARK,825.0,827.0,787.1,795.95,2402310,1926676525.6,08-DEC-2023
GLOBUSSPR,911.05,920.0,875.1,884.1,295209,265430030.2,08-DEC-2023
GLS,636.0,640.95,633.2,635.0,84862,53898536.6,08-DEC-2023
GMDCLTD,424.25,439.95,410.55,416.2,8242794,3515835292.95,08-DEC-2023
GMMPFAUDLR,1504.15,1509.6,1486.6,1491.4,95065,142385728.15,08-DEC-2023
GMRINFRA,59.85,70.4,58.75,68.9,487219557,32129734788.8,08-DEC-2023
GNFC,735.0,743.25,710.15,718.55,815961,591690134.35,08-DEC-2023
GOCOLORS,1311.4,1319.15,1275.0,1301.6,154412,200815805.7,08-DEC-2023
GODFRYPHLP,2104.25,2118.1,2055.0,2058.65,33008,68707000.55,08-DEC-2023
GODREJAGRO,520.2,530.45,513.5,520.05,412141,215250862.05,08-DEC-2023
GODREJCP,1019.05,1026.95,1015.7,1021.55,563822,575435617.8,08-DEC-2023
GODREJIND,671.5,674.9,664.95,668.15,295555,198077633.0,08-DEC-2023
GODREJPROP,1940.0,1955.0,1903.4,1930.15,430579,832502124.3,08-DEC-2023
GOKEX,922.05,938.3,886.0,898.4,180153,164421586.3,08-DEC-2023
GPIL,684.0,692.0,670.0,675.1,237847,161204799.55,08-DEC-2023
GPPL,156.3,156.65,148.35,150.35,3212909,486910663.95,08-DEC-2023
GRANULES,397.5,399.55,384.5,388.45,801967,313365963.7,08-DEC-2023
GRAPHITE,515.0,519.95,501.05,506.45,782998,398118035.25,08-DEC-2023
GRASIM,2080.0,2099.3,2042.65,2070.05,592431,1227276356.15,08-DEC-2023
GRAVITA,1080.5,1080.5,1060.0,1068.45,66334,70877149.0,08-DEC-2023
GREAVESCOT,136.05,142.5,135.85,139.2,3105572,434263870.95,08-DEC-2023
GREENLAM,565.0,572.55,553.95,557.1,50520,28392379.7,08-DEC-2023
GREENPANEL,342.25,343.5,337.5,339.8,212412,72001350.4,08-DEC-2023
GREENPLY,200.4,202.4,198.0,200.25,286908,57525803.2,08-DEC-2023
GRINDWELL,2205.7,2209.8,2188.0,2198.35,31177,68557027.7,08-DEC-2023
GRINFRA,1225.55,1274.0,1201.35,1230.7,111095,137631355.5,08-DEC-2023
GRSE,849.75,863.9,830.0,832.4,616053,520208843.85,08-DEC-2023
GSFC,227.6,231.5,218.5,223.0,6226041,1403030847.3,08-DEC-2023
GSPL,287.9,302.7,286.3,297.95,4072993,1209067380.95,08-DEC-2023
GUFICBIO,328.4,331.7,325.0,328.1,111260,36510190.4,08-DEC-2023
GUJALKALI,763.2,764.35,736.0,744.5,94977,70839263.3,08-DEC-2023
GUJGASLTD,444.2,446.25,439.45,440.3,2098749,928266361.3,08-DEC-2023
HAL,2700.0,2783.2,2690.05,2733.65,2833575,7747583654.3,08-DEC-2023
HAPPSTMNDS,875.0,899.9,867.4,882.7,1489107,1322095245.9,08-DEC-2023
HARSHA,405.8,410.75,398.0,401.3,70022,28268423.75,08-DEC-2023
HAVELLS,1357.0,1357.0,1332.0,1343.0,514463,690832107.4,08-DEC-2023
HBLPOWER,398.2,416.7,398.2,409.5,2595110,1061659277.0,08-DEC-2023
HCG,365.0,368.05,359.5,360.6,104758,38121938.45,08-DEC-2023
HCLTECH,1333.0,1369.95,1329.0,1364.1,4509751,6118808045.65,08-DEC-2023
HDFCAMC,2996.0,3012.7,2972.9,2987.05,487269,1455322429.65,08-DEC-2023
HDFCBANK,1630.45,1655.0,1630.45,1653.2,16864019,27807418190.95,08-DEC-2023
HDFCLIFE,680.45,684.0,667.0,671.25,2713075,1825424531.95,08-DEC-2023
HEG,1734.0,1759.9,1706.05,1719.9,162861,282234480.6,08-DEC-2023
HEIDELBERG,206.0,212.5,204.9,210.3,1031556,214807578.2,08-DEC-2023
HEMIPROP,141.95,145.8,141.75,143.05,2984305,428778089.25,08-DEC-2023
HERITGFOOD,237.3,238.45,232.25,234.45,206201,48456624.3,08-DEC-2023
HEROMOTOCO,3788.0,3802.1,3692.4,3715.75,779332,2904865185.65,08-DEC-2023
HFCL,70.7,71.4,67.8,68.3,9725191,674645154.2,08-DEC-2023
HGINFRA,849.95,857.4,838.05,845.3,89904,76175411.5,08-DEC-2023
HGS,1021.0,1021.0,993.3,999.3,24473,24559689.05,08-DEC-2023
HIKAL,288.95,289.15,284.5,285.2,130376,37296317.95,08-DEC-2023
HIL,2918.0,2990.0,2878.1,2921.85,26967,79247975.45,08-DEC-2023
HINDALCO,519.5,525.05,514.0,520.35,3733998,1943182998.95,08-DEC-2023
HINDCOPPER,184.0,192.0,183.0,186.2,26549698,4988874808.05,08-DEC-2023
HINDOILEXP,164.9,165.95,161.1,162.6,667282,109370453.05,08-DEC-2023
HINDPETRO,384.0,386.8,373.1,377.5,5642579,2145278803.1,08-DEC-2023
HINDUNILVR,2519.0,2533.95,2508.3,2522.3,1605805,4047678332.2,08-DEC-2023
HINDWAREAP,520.95,526.6,504.9,509.2,84604,43338319.9,08-DEC-2023
HINDZINC,324.15,325.9,320.2,322.65,676456,218443829.25,08-DEC-2023
HLEGLAS,540.0,544.7,530.0,532.85,48910,26206691.5,08-DEC-2023
HNDFDS,540.0,551.0,540.0,546.7,43088,23487682.15,08-DEC-2023
HOMEFIRST,1026.0,1058.0,1009.75,1036.3,603400,623633669.85,08-DEC-2023
HONAUT,36749.0,36749.0,35990.0,36266.9,4412,159867339.2,08-DEC-2023
HSCL,307.3,310.5,292.05,297.1,2616203,783431565.7,08-DEC-2023
HUDCO,92.6,93.6,89.05,90.75,16327894,1493744461.6,08-DEC-2023
IBREALEST,82.6,90.8,82.5,89.9,86245383,7608413225.8,08-DEC-2023
IBULHSGFIN,207.05,208.25,196.3,201.0,13951446,2833983938.25,08-DEC-2023
ICICIBANK,994.5,1012.85,993.25,1010.85,16116363,16183373034.15,08-DEC-2023
ICICIGI,1454.15,1455.1,1440.05,1449.4,287248,415616433.35,08-DEC-2023
ICICIPRULI,548.55,549.3,539.65,543.55,711798,387402357.55,08-DEC-2023
ICIL,303.5,310.7,295.1,296.8,577103,173866431.7,08-DEC-2023
IDBI,67.25,67.6,65.7,66.0,10932869,727298769.05,08-DEC-2023
IDFC,122.5,124.4,120.6,122.3,5667572,692828495.4,08-DEC-2023
IDFCFIRSTB,88.2,89.5,86.0,88.05,45995020,4038156466.85,08-DEC-2023
IEX,158.0,160.0,150.45,152.7,22244444,3438010996.35,08-DEC-2023
IFBIND,979.4,991.6,959.75,967.35,49106,47948605.4,08-DEC-2023
IGL,409.95,412.2,398.3,401.1,2563420,1036044894.65,08-DEC-2023
IIFL,638.45,641.55,621.0,631.6,240744,151975994.9,08-DEC-2023
IKIO,341.95,344.8,338.6,342.45,290488,99257987.6,08-DEC-2023
IMFA,532.5,537.95,511.7,522.15,204355,107230051.75,08-DEC-2023
INDHOTEL,440.95,441.75,432.35,435.5,1606867,700079525.3,08-DEC-2023
INDIACEM,263.85,272.9,255.5,271.1,12018547,3209659210.45,08-DEC-2023
INDIAGLYCO,729.0,731.8,709.75,713.25,137697,99430212.55,08-DEC-2023
INDIAMART,2730.95,2733.55,2645.05,2677.3,296222,792892962.0,08-DEC-2023
INDIANB,433.7,435.4,423.4,428.25,1574266,675302550.7,08-DEC-2023
INDIGO,2900.0,2938.8,2873.65,2897.95,818640,2380372479.5,08-DEC-2023
INDIGOPNTS,1496.05,1503.0,1472.75,1489.0,228383,337450448.4,08-DEC-2023
