SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BIOCON,241.0,245.1,240.05,240.65,3020077,731058719.2,01-DEC-2023
BIRLACORPN,1373.0,1435.35,1366.9,1424.85,265711,373776276.85,01-DEC-2023
BLS,267.3,267.3,262.0,262.8,721636,190637893.3,01-DEC-2023
BLUEDART,7100.0,7198.95,7027.2,7060.8,10164,72323716.15,01-DEC-2023
BLUESTARCO,1006.0,1009.85,987.0,989.0,109354,108468070.7,01-DEC-2023
BOMDYEING,156.35,159.45,150.25,152.75,2379710,367972042.65,01-DEC-2023
BORORENEW,442.3,447.5,431.0,432.05,316635,138678003.05,01-DEC-2023
BOSCHLTD,21700.0,22125.35,21490.0,22083.55,49102,1078557256.8,01-DEC-2023
BPCL,440.0,442.4,433.4,438.0,9639421,4220754309.25,01-DEC-2023
BRIGADE,816.0,934.95,816.0,838.55,1825525,1583973597.95,01-DEC-2023
BRITANNIA,4873.0,4984.0,4860.05,4970.75,485597,2393848443.35,01-DEC-2023
BSE,2500.0,2575.0,2475.1,2498.65,1869971,4734544242.45,01-DEC-2023
BSOFT,632.4,642.4,629.95,634.7,2255086,1433234190.8,01-DEC-2023
CAMLINFINE,138.0,139.5,136.05,136.6,670485,92302631.65,01-DEC-2023
CAMPUS,277.4,278.7,275.0,276.0,415291,114872216.9,01-DEC-2023
CAMS,2820.0,2834.9,2779.2,2793.4,166019,466425192.85,01-DEC-2023
CANBK,405.5,419.05,405.0,410.3,9940229,4100369343.5,01-DEC-2023
CANFINHOME,786.0,816.7,779.0,813.55,1918869,1546458292.3,01-DEC-2023
CAPLIPOINT,1261.3,1310.0,1259.6,1294.45,178641,230300266.2,01-DEC-2023
CARBORUNIV,1181.0,1193.5,1158.5,1161.5,125332,146354861.25,01-DEC-2023
CARERATING,919.4,921.65,905.3,906.6,24146,21959990.45,01-DEC-2023
CARTRADE,770.0,788.95,770.0,777.3,137346,107033497.1,01-DEC-2023
CARYSIL,930.0,950.0,915.65,947.25,244401,228448686.05,01-DEC-2023
CASTROLIND,139.5,141.95,138.6,140.1,1913617,268343074.75,01-DEC-2023
CCL,675.0,677.95,654.0,657.5,176404,116882599.4,01-DEC-2023
CDSL,1905.0,1929.0,1890.65,1898.25,1130920,2160404759.3,01-DEC-2023
CEATLTD,2100.0,2189.3,2092.35,2171.9,1421153,3027678382.65,01-DEC-2023
CENTRALBK,44.25,45.25,44.05,44.3,10039113,448124089.45,01-DEC-2023
CENTURYPLY,648.15,680.5,641.45,677.05,629358,418905270.2,01-DEC-2023
CENTURYTEX,1260.0,1296.0,1258.0,1277.55,194108,248670544.75,01-DEC-2023
CERA,8597.0,8700.0,8532.15,8655.75,13063,112660877.15,01-DEC-2023
CESC,97.95,101.4,97.5,100.5,20065803,2003462547.6,01-DEC-2023
CGCL,750.6,750.6,735.1,742.4,104115,77289539.75,01-DEC-2023
CGPOWER,453.9,458.9,443.15,455.95,2797416,1269016760.4,01-DEC-2023
CHALET,588.0,594.0,575.1,584.6,323445,187896406.75,01-DEC-2023
CHAMBLFERT,318.5,324.0,316.5,320.2,2325486,744513330.8,01-DEC-2023
CHEMPLASTS,472.8,489.9,471.4,482.85,281132,135402491.5,01-DEC-2023
CHENNPETRO,668.8,694.9,662.85,670.5,2233431,1519593306.65,01-DEC-2023
CHOICEIN,435.95,438.7,431.6,436.5,220577,95999583.55,01-DEC-2023
CHOLAFIN,1128.6,1139.0,1120.0,1128.2,1040604,1172885536.8,01-DEC-2023
CHOLAHLDNG,984.95,1046.35,961.1,1028.3,966055,974616387.3,01-DEC-2023
CIEINDIA,480.0,487.9,480.0,485.0,553260,267951941.55,01-DEC-2023
CIGNITITEC,1155.0,1164.5,1132.0,1140.05,88531,101152617.65,01-DEC-2023
CIPLA,1213.45,1217.85,1203.5,1205.7,1078680,1303260970.75,01-DEC-2023
CLEAN,1373.0,1455.0,1368.1,1444.85,1019926,1460598231.1,01-DEC-2023
CMSINFO,406.6,409.0,398.0,399.65,842729,338739928.9,01-DEC-2023
COALINDIA,343.8,351.1,342.45,346.65,15105221,5241989856.05,01-DEC-2023
COCHINSHIP,1200.0,1200.0,1155.75,1167.0,2901397,3416794734.35,01-DEC-2023
COFORGE,5810.0,5810.85,5695.0,5714.0,177578,1017529048.05,01-DEC-2023
COLPAL,2194.55,2289.0,2187.3,2279.25,637907,1436745268.75,01-DEC-2023
CONCOR,775.0,787.95,770.5,785.15,1154908,901078362.2,01-DEC-2023
CONCORDBIO,1344.95,1357.4,1299.0,1305.75,120853,159646159.7,01-DEC-2023
CONFIPET,97.5,99.0,96.15,96.95,2879979,281319758.05,01-DEC-2023
COROMANDEL,1170.0,1177.5,1158.5,1169.6,184002,214973235.6,01-DEC-2023
COSMOFIRST,612.75,624.4,607.3,620.15,39733,24432950.45,01-DEC-2023
CRAFTSMAN,5085.5,5123.1,5055.0,5100.75,24510,125015260.35,01-DEC-2023
CREDITACC,1699.0,1723.95,1685.75,1698.1,106139,180960915.05,01-DEC-2023
CRISIL,4292.95,4317.45,4208.0,4220.5,25548,108353478.7,01-DEC-2023
CROMPTON,286.35,290.55,285.0,289.9,1771128,510151159.3,01-DEC-2023
CSBBANK,395.0,395.0,382.0,384.05,271221,104939154.6,01-DEC-2023
CUB,148.2,150.85,147.6,148.8,3462050,517840518.15,01-DEC-2023
CUMMINSIND,1911.15,1929.0,1898.0,1920.2,326619,624614699.95,01-DEC-2023
CYIENT,1967.0,2019.0,1962.25,1998.45,572524,1143502100.5,01-DEC-2023
DABUR,540.0,544.4,537.7,541.15,1584387,856202389.15,01-DEC-2023
DALBHARAT,2245.35,2275.0,2219.55,2265.15,354401,800052496.85,01-DEC-2023
DALMIASUG,464.7,473.95,457.7,463.65,148794,69137391.65,01-DEC-2023
DATAMATICS,640.0,760.0,640.0,740.05,5631543,4042124146.65,01-DEC-2023
DATAPATTNS,2025.0,2086.55,2022.0,2052.5,211808,435579748.3,01-DEC-2023
DBCORP,271.15,271.15,259.0,264.55,389781,103437057.6,01-DEC-2023
DBL,400.35,403.25,390.25,392.1,1005995,398189520.0,01-DEC-2023
DBREALTY,209.95,210.45,201.0,203.05,1300072,267702161.7,01-DEC-2023
DCAL,164.05,169.15,162.1,163.2,461601,76052868.6,01-DEC-2023
DCBBANK,112.95,113.45,112.2,112.9,1124427,126956251.9,01-DEC-2023
DCMSHRIRAM,959.6,978.95,951.0,969.8,78785,76144156.3,01-DEC-2023
DCXINDIA,362.4,365.0,352.6,356.0,370266,133265321.95,01-DEC-2023
DEEPAKFERT,635.0,641.7,625.5,626.9,656338,416012227.95,01-DEC-2023
DEEPAKNTR,2209.0,2229.0,2192.15,2214.2,293066,648989902.05,01-DEC-2023
DELHIVERY,393.15,400.0,391.2,397.45,1439914,571600239.65,01-DEC-2023
DELTACORP,148.3,154.2,144.75,145.95,36692206,5469079622.35,01-DEC-2023
DEN,55.4,56.4,53.6,53.85,4132616,228096204.4,01-DEC-2023
DEVYANI,176.8,177.15,172.6,175.1,4709716,819352660.1,01-DEC-2023
DIVGIITTS,1058.95,1078.75,1004.4,1022.25,36416,37234708.55,01-DEC-2023
DIVISLAB,3799.0,3819.7,3772.0,3792.7,260031,987128181.45,01-DEC-2023
DIXON,5530.0,6034.95,5514.0,5951.65,2181540,12859377505.85,01-DEC-2023
DLF,631.9,634.3,625.55,629.25,3438389,2165865232.25,01-DEC-2023
DMART,3969.65,3995.0,3931.15,3988.4,380041,1508625996.2,01-DEC-2023
DODLA,815.0,836.95,801.55,806.45,91000,74021718.3,01-DEC-2023
DOLLAR,437.0,446.0,436.5,438.4,73342,32382318.45,01-DEC-2023
DREAMFOLKS,560.4,564.95,553.4,555.65,128008,71347190.4,01-DEC-2023
DRREDDY,5800.0,5856.55,5739.45,5749.4,278300,1611452997.65,01-DEC-2023
DWARKESH,91.3,92.2,90.55,90.95,1086494,99188296.45,01-DEC-2023
ECLERX,2710.0,2710.0,2612.8,2632.95,100112,265216035.1,01-DEC-2023
EDELWEISS,75.75,78.7,74.0,75.15,12424352,951534465.45,01-DEC-2023
EICHERMOT,3922.0,3950.0,3882.05,3891.2,683211,2676944058.95,01-DEC-2023
EIDPARRY,536.95,541.1,529.05,535.35,597054,319748021.35,01-DEC-2023
EIHOTEL,236.45,238.2,234.55,236.2,854274,201803487.35,01-DEC-2023
ELECON,948.0,963.85,932.55,936.85,271707,256626697.45,01-DEC-2023
ELECTCAST,118.45,118.45,109.0,112.95,4514450,512184069.15,01-DEC-2023
ELGIEQUIP,535.0,535.15,524.95,526.55,142625,75501801.3,01-DEC-2023
EMAMILTD,507.5,517.65,503.6,515.8,578929,295965280.45,01-DEC-2023
EMIL,227.6,227.6,219.0,219.6,330102,73080058.8,01-DEC-2023
EMUDHRA,463.4,463.4,455.1,457.25,58546,26832447.25,01-DEC-2023
ENDURANCE,1683.95,1697.65,1670.1,1679.7,50259,84524218.35,01-DEC-2023
ENGINERSIN,153.0,155.8,151.0,151.55,13242776,2032750749.8,01-DEC-2023
EPIGRAL,906.0,921.95,902.05,906.6,43554,39724384.2,01-DEC-2023
EPL,196.05,199.75,195.15,196.3,676529,133595053.4,01-DEC-2023
EQUITASBNK,94.7,95.65,93.15,95.15,3331392,315699698.35,01-DEC-2023
ERIS,940.95,948.0,919.7,926.25,52152,48603554.6,01-DEC-2023
ESABINDIA,5936.35,5966.15,5847.95,5874.35,2915,17240227.05,01-DEC-2023
ESCORTS,3179.95,3253.4,3145.1,3205.2,478524,1532706393.45,01-DEC-2023
ETHOSLTD,2044.75,2098.0,2031.55,2068.2,34366,71188092.8,01-DEC-2023
EVEREADY,339.5,353.0,338.8,347.4,286493,99503965.75,01-DEC-2023
EXIDEIND,285.9,297.0,285.5,291.5,6079060,1776840421.35,01-DEC-2023
FACT,712.6,747.7,710.0,730.25,1778872,1304171301.35,01-DEC-2023
FCL,364.0,368.2,360.0,361.85,413778,150338947.65,01-DEC-2023
FDC,394.9,402.45,394.9,397.15,157932,62952157.75,01-DEC-2023
FEDERALBNK,148.75,150.3,148.0,148.75,12179761,1818193341.35,01-DEC-2023
FIEMIND,2011.4,2019.0,1953.1,2005.0,45814,91211927.9,01-DEC-2023
FINCABLES,978.0,1032.5,972.0,1024.45,969408,976130810.8,01-DEC-2023
FINEORG,4229.3,4324.8,4229.3,4283.65,85310,365664042.65,01-DEC-2023
FINOPB,288.35,288.85,278.15,280.35,164318,46269776.85,01-DEC-2023
FINPIPE,207.5,207.65,203.85,205.1,632648,129865453.6,01-DEC-2023
FIVESTAR,751.15,757.95,728.65,733.35,331608,245626994.7,01-DEC-2023
FLUOROCHEM,2867.25,2879.6,2831.0,2849.75,75985,216702468.65,01-DEC-2023
FORTIS,384.95,385.95,375.2,383.8,1977300,754480129.35,01-DEC-2023
FSL,179.6,181.5,176.0,176.5,3351108,601410736.5,01-DEC-2023
FUSION,564.95,573.95,560.0,572.95,197418,111993458.3,01-DEC-2023
GABRIEL,409.45,416.0,407.0,414.05,399310,164481976.7,01-DEC-2023
GAEL,375.65,376.95,360.0,362.5,374392,137367917.1,01-DEC-2023
GAIL,134.0,137.35,132.35,136.05,53660727,7244256573.5,01-DEC-2023
GALAXYSURF,2858.75,2866.8,2807.85,2812.45,10843,30674876.4,01-DEC-2023
GANESHHOUC,389.0,393.95,386.6,391.8,18417,7211262.2,01-DEC-2023
GARFIBRES,3415.15,3415.15,3335.6,3352.9,6977,23587213.7,01-DEC-2023
GATEWAY,103.0,105.35,101.7,102.25,2065307,212574520.6,01-DEC-2023
GESHIP,877.5,904.0,863.3,869.35,937312,829145562.2,01-DEC-2023
GHCL,555.9,560.95,548.5,554.15,165615,91421242.5,01-DEC-2023
GICRE,321.0,322.7,305.0,306.9,3062169,950455901.95,01-DEC-2023
GILLETTE,6390.0,6395.4,6313.05,6321.55,5255,33383590.3,01-DEC-2023
GLAND,1796.8,1840.0,1780.0,1809.35,407645,737678473.4,01-DEC-2023
GLAXO,1670.0,1708.0,1669.95,1678.15,215618,364429569.15,01-DEC-2023
GLENMARK,781.8,798.0,778.85,792.6,773301,611819636.35,01-DEC-2023
GLOBUSSPR,845.2,850.0,835.0,837.85,52818,44410090.75,01-DEC-2023
GLS,633.75,637.5,628.3,636.9,137033,86889537.45,01-DEC-2023
GMDCLTD,413.0,431.0,408.25,417.15,8234222,3468725803.2,01-DEC-2023
GMMPFAUDLR,1493.0,1511.95,1493.0,1498.9,247297,371723502.7,01-DEC-2023
GMRINFRA,60.2,61.35,60.2,60.9,14246978,867289199.1,01-DEC-2023
GNFC,686.65,708.75,686.65,703.0,1246102,873762210.0,01-DEC-2023
GOCOLORS,1348.35,1348.35,1310.0,1330.4,31112,41473172.05,01-DEC-2023
GODFRYPHLP,2031.6,2080.0,2023.8,2074.35,71668,147786477.9,01-DEC-2023
GODREJAGRO,502.95,511.5,501.0,503.2,332078,167893143.15,01-DEC-2023
GODREJCP,1013.0,1029.0,1008.0,1025.4,1567362,1596575518.3,01-DEC-2023
GODREJIND,650.0,657.0,645.25,647.65,163205,106181594.5,01-DEC-2023
GODREJPROP,1885.0,1896.5,1854.55,1872.65,391850,734068351.55,01-DEC-2023
GOKEX,980.4,981.0,951.5,956.55,348775,335515237.8,01-DEC-2023
GPIL,687.75,698.0,676.0,680.35,409697,281323478.9,01-DEC-2023
GPPL,143.85,147.45,141.0,142.15,3279382,473047988.05,01-DEC-2023
GRANULES,404.0,404.9,391.5,392.85,1694425,672759342.9,01-DEC-2023
GRAPHITE,504.0,517.95,499.95,508.3,1858315,950555747.15,01-DEC-2023
GRASIM,2019.95,2039.0,2008.0,2016.05,928511,1879213890.9,01-DEC-2023
GRAVITA,1125.0,1128.9,1098.0,1105.5,68364,76306448.05,01-DEC-2023
GREAVESCOT,132.4,133.5,131.65,132.0,518334,68633485.0,01-DEC-2023
GREENLAM,582.25,590.8,571.3,575.4,53015,30654204.15,01-DEC-2023
GREENPANEL,345.0,353.45,345.0,350.4,809423,281591873.6,01-DEC-2023
GREENPLY,196.9,202.8,195.6,200.85,603901,121163791.5,01-DEC-2023
GRINDWELL,2094.35,2120.0,2090.5,2109.0,178112,375582603.8,01-DEC-2023
GRINFRA,1036.0,1061.9,1033.55,1045.95,536142,558168313.7,01-DEC-2023
GRSE,850.8,854.45,831.9,836.0,663460,557863821.3,01-DEC-2023
GSFC,194.95,197.5,193.1,193.7,4405398,859298678.35,01-DEC-2023
GSPL,290.0,292.0,288.4,290.9,1154617,335326880.15,01-DEC-2023
GUFICBIO,334.5,335.9,320.55,324.95,383500,125495944.2,01-DEC-2023
GUJALKALI,721.7,733.95,720.0,724.8,57392,41720843.25,01-DEC-2023
GUJGASLTD,434.9,439.0,432.3,434.05,719517,313822113.05,01-DEC-2023
HAL,2495.0,2500.0,2437.15,2462.25,4012398,9899688797.4,01-DEC-2023
HAPPSTMNDS,844.0,848.5,835.6,837.8,185399,155807058.45,01-DEC-2023
HARSHA,411.0,428.0,406.4,418.7,345665,144900922.95,01-DEC-2023
HAVELLS,1315.0,1320.0,1306.0,1312.45,406906,534051399.95,01-DEC-2023
HBLPOWER,364.0,403.75,362.5,383.8,5103513,1959964223.6,01-DEC-2023
HCG,370.1,372.3,365.0,365.8,87538,32268463.05,01-DEC-2023
HCLTECH,1346.0,1349.0,1328.0,1336.7,1854324,2476738543.6,01-DEC-2023
HDFCAMC,2989.9,2998.0,2924.65,2928.05,248220,732168378.95,01-DEC-2023
HDFCBANK,1557.9,1565.75,1552.1,1555.4,11076768,17270479586.7,01-DEC-2023
HDFCLIFE,694.05,695.0,680.05,682.15,2106753,1445012105.4,01-DEC-2023
HEG,1649.95,1678.2,1641.65,1662.6,213974,355767054.25,01-DEC-2023
HEIDELBERG,194.5,200.95,194.0,197.95,1769428,350718314.15,01-DEC-2023
HEMIPROP,137.05,140.0,135.1,136.1,683895,94086798.35,01-DEC-2023
HERITGFOOD,240.0,244.05,234.95,238.65,315436,75599816.05,01-DEC-2023
HEROMOTOCO,3860.0,3865.0,3740.35,3760.0,1060628,4040334648.75,01-DEC-2023
HFCL,67.0,68.0,66.6,66.75,3704472,248285837.0,01-DEC-2023
HGINFRA,874.0,881.15,860.15,862.35,165435,144047674.35,01-DEC-2023
HGS,1025.0,1031.0,993.4,1019.65,73153,74337853.05,01-DEC-2023
HIKAL,289.0,289.0,280.8,283.95,227366,64824486.05,01-DEC-2023
HIL,2733.0,2934.9,2733.0,2891.25,59295,169029013.8,01-DEC-2023
HINDALCO,520.05,524.8,515.3,517.2,4933886,2560500708.6,01-DEC-2023
HINDCOPPER,175.3,179.45,173.8,175.55,13382377,2362357433.0,01-DEC-2023
HINDOILEXP,161.85,162.8,160.5,162.3,575186,93045504.4,01-DEC-2023
HINDPETRO,348.1,356.35,344.05,345.55,7464330,2609091655.55,01-DEC-2023
HINDUNILVR,2547.5,2581.95,2542.0,2563.65,1345599,3451662652.7,01-DEC-2023
HINDWAREAP,519.95,534.15,515.95,529.85,102124,53616990.9,01-DEC-2023
HINDZINC,300.95,302.0,297.85,300.15,395237,118641418.4,01-DEC-2023
HLEGLAS,540.0,547.5,534.0,541.35,58554,31598576.3,01-DEC-2023
HNDFDS,535.0,543.65,535.0,538.9,34400,18544110.4,01-DEC-2023
HOMEFIRST,913.0,930.0,889.1,919.65,264212,239872095.75,01-DEC-2023
HONAUT,36653.45,37010.95,36605.0,36679.7,2549,93628607.25,01-DEC-2023
HSCL,275.0,278.8,265.05,267.45,1852272,503055676.2,01-DEC-2023
HUDCO,86.7,87.7,85.3,85.65,17934183,1550874695.35,01-DEC-2023
IBREALEST,83.35,84.9,82.1,82.75,16956653,1418547186.8,01-DEC-2023
IBULHSGFIN,207.2,214.7,201.6,203.4,46958359,9752596462.2,01-DEC-2023
ICICIBANK,935.95,952.0,933.0,946.7,16986046,16052598307.45,01-DEC-2023
ICICIGI,1492.0,1492.0,1449.55,1457.65,454189,663496261.95,01-DEC-2023
ICICIPRULI,564.95,567.1,553.65,558.8,1209880,676456059.1,01-DEC-2023
ICIL,309.35,313.95,303.2,306.6,399451,123539874.7,01-DEC-2023
IDBI,63.0,63.2,62.4,62.5,5393551,338573793.55,01-DEC-2023
IDFC,119.1,120.0,118.7,119.0,3689913,439738419.0,01-DEC-2023
IDFCFIRSTB,85.8,86.4,85.4,86.1,18842360,1618994188.7,01-DEC-2023
IEX,144.6,145.25,142.25,142.7,5105259,733263561.25,01-DEC-2023
IFBIND,1034.95,1034.95,1005.2,1017.7,23685,24213099.1,01-DEC-2023
IGL,391.0,400.8,389.5,394.75,2915746,1153859328.65,01-DEC-2023
IIFL,609.0,620.0,603.35,612.4,254156,156256084.6,01-DEC-2023
IKIO,341.9,343.7,339.5,340.45,128683,43949834.85,01-DEC-2023
IMFA,525.0,542.0,515.0,517.85,251880,133100199.65,01-DEC-2023
INDHOTEL,422.0,429.9,421.7,426.4,3587510,1529109176.1,01-DEC-2023
INDIACEM,254.0,257.5,248.55,253.15,8426324,2136595209.5,01-DEC-2023
INDIAGLYCO,714.0,724.7,705.1,710.4,54907,39288357.3,01-DEC-2023
INDIAMART,2605.75,2623.0,2585.15,2598.15,217419,567172486.5,01-DEC-2023
INDIANB,398.6,406.1,395.2,401.15,3368855,1352437152.45,01-DEC-2023
INDIGO,2705.35,2754.95,2705.35,2744.95,734476,2007114588.3,01-DEC-2023
INDIGOPNTS,1498.0,1506.35,1485.25,1497.75,40269,60242194.05,01-DEC-2023
