SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BALAMINES,2412.9,2440.0,2250.05,2272.7,155537,363960824.75,20-DEC-2023
BALKRISIND,2525.0,2541.7,2420.05,2435.65,260386,649323294.8,20-DEC-2023
BALMLAWRIE,191.0,198.5,177.6,179.75,3868093,732303711.95,20-DEC-2023
BALRAMCHIN,398.95,399.1,382.0,385.2,2724540,1066511329.15,20-DEC-2023
BANDHANBNK,250.05,250.95,237.45,239.3,10860270,2646054822.6,20-DEC-2023
BANKBARODA,227.45,229.5,217.15,219.3,24608319,5499312715.65,20-DEC-2023
BANKINDIA,114.0,114.4,107.0,107.85,33538886,3714157625.45,20-DEC-2023
BARBEQUE,670.1,687.95,644.55,653.15,107225,71577335.15,20-DEC-2023
BATAINDIA,1682.65,1724.25,1576.0,1633.25,833038,1401100819.75,20-DEC-2023
BAYERCROP,5450.05,5545.2,5380.0,5447.15,28313,155368428.65,20-DEC-2023
BBTC,1352.4,1361.9,1266.1,1272.95,86417,113619475.3,20-DEC-2023
BDL,1526.9,1578.9,1460.0,1479.0,2520173,3881350059.0,20-DEC-2023
BECTORFOOD,1130.0,1145.0,1100.0,1113.75,223920,251715135.9,20-DEC-2023
BEL,173.75,176.3,166.15,167.25,24511237,4223604671.1,20-DEC-2023
BEML,2740.9,2764.45,2486.5,2511.15,507812,1336601764.35,20-DEC-2023
BEPL,105.2,108.0,96.0,97.35,2936929,298933067.7,20-DEC-2023
BERGEPAINT,592.1,597.95,570.3,572.55,1795780,1056522530.95,20-DEC-2023
BHARATFORG,1227.0,1227.0,1149.55,1176.15,1218390,1458363789.55,20-DEC-2023
BHARTIARTL,992.9,993.65,969.0,971.55,3990591,3917468526.05,20-DEC-2023
BHEL,186.0,190.45,169.6,172.0,39496283,7153704739.15,20-DEC-2023
BIKAJI,544.45,547.65,533.0,537.35,352821,189967037.1,20-DEC-2023
BIOCON,253.75,255.55,241.4,242.6,3532183,878896460.5,20-DEC-2023
BIRLACORPN,1418.0,1438.05,1318.4,1365.45,139731,196625389.05,20-DEC-2023
BLS,311.05,316.9,295.2,304.1,9904640,3072264501.65,20-DEC-2023
BLUEDART,7611.0,7611.0,7210.35,7305.85,13965,103786847.8,20-DEC-2023
BLUESTARCO,953.0,954.9,909.0,924.1,110318,103768541.1,20-DEC-2023
BOMDYEING,154.0,155.0,144.8,145.55,1409127,211314343.35,20-DEC-2023
BORORENEW,437.45,444.0,421.75,424.85,396534,171756135.0,20-DEC-2023
BOSCHLTD,21970.0,22077.65,21365.6,21494.15,30828,666426741.75,20-DEC-2023
BPCL,453.4,455.35,438.35,439.45,8673989,3888163985.8,20-DEC-2023
BRIGADE,867.0,874.4,858.0,861.55,751301,650049305.4,20-DEC-2023
BRITANNIA,4920.0,5051.95,4916.0,4954.95,457942,2281057370.45,20-DEC-2023
BSE,2411.0,2468.0,2275.0,2311.75,1569876,3771628464.05,20-DEC-2023
BSOFT,719.6,739.4,700.4,706.0,4419054,3217211430.2,20-DEC-2023
CAMLINFINE,134.5,135.85,129.4,130.35,765363,101883338.1,20-DEC-2023
CAMPUS,286.25,292.3,277.85,282.3,2851192,813891067.5,20-DEC-2023
CAMS,2700.95,2772.4,2645.0,2655.35,913662,2491022294.5,20-DEC-2023
CANBK,448.45,450.3,424.0,425.95,7808602,3411383456.8,20-DEC-2023
CANFINHOME,788.0,790.4,750.0,753.8,559996,431599675.4,20-DEC-2023
CAPLIPOINT,1307.0,1309.95,1265.35,1286.8,145807,189041195.3,20-DEC-2023
CARBORUNIV,1180.0,1185.5,1097.55,1111.5,518088,579898760.5,20-DEC-2023
CARERATING,920.1,942.5,910.0,922.4,157711,146334438.8,20-DEC-2023
CARTRADE,770.0,775.35,722.35,728.1,158478,118047037.2,20-DEC-2023
CARYSIL,892.0,896.0,821.1,831.55,155322,132346171.6,20-DEC-2023
CASTROLIND,153.55,156.0,144.1,145.5,8394395,1275396462.65,20-DEC-2023
CCL,632.3,634.95,623.7,624.95,107126,67317754.8,20-DEC-2023
CDSL,1921.4,1930.0,1737.0,1806.95,1735144,3208901195.5,20-DEC-2023
CEATLTD,2454.95,2455.0,2311.0,2319.4,281108,667738661.05,20-DEC-2023
CENTRALBK,52.5,52.7,47.0,47.6,40716589,2031652387.95,20-DEC-2023
CENTURYPLY,827.1,849.0,796.15,802.05,506920,416471158.9,20-DEC-2023
CENTURYTEX,1227.9,1258.5,1201.3,1208.55,273985,337863161.55,20-DEC-2023
CERA,8186.65,8215.05,8046.7,8062.45,11910,96804910.15,20-DEC-2023
CESC,122.4,123.5,110.0,115.45,12623504,1488094896.65,20-DEC-2023
CGCL,784.6,784.6,760.05,773.95,59087,45647418.85,20-DEC-2023
CGPOWER,458.9,458.9,442.05,448.9,3052726,1378189392.45,20-DEC-2023
CHALET,671.0,676.75,641.1,653.0,226179,149243082.1,20-DEC-2023
CHAMBLFERT,350.9,352.4,324.3,329.25,2546418,867391743.05,20-DEC-2023
CHEMPLASTS,484.8,487.95,472.4,479.95,218853,105228864.1,20-DEC-2023
CHENNPETRO,714.0,741.1,665.0,677.75,2584060,1837849507.85,20-DEC-2023
CHOICEIN,445.4,458.0,437.3,439.8,496382,221673737.5,20-DEC-2023
CHOLAFIN,1252.1,1257.8,1229.8,1239.15,2525322,3138737191.4,20-DEC-2023
CHOLAHLDNG,1039.2,1045.1,1001.0,1012.75,124448,127513975.1,20-DEC-2023
CIEINDIA,477.5,477.5,458.25,465.1,434477,204014601.65,20-DEC-2023
CIGNITITEC,1137.65,1154.0,1070.0,1081.55,202368,224403326.55,20-DEC-2023
CIPLA,1239.0,1248.0,1231.0,1236.2,2484819,3077027075.4,20-DEC-2023
CLEAN,1515.95,1522.1,1445.0,1448.0,182125,269174274.95,20-DEC-2023
CMSINFO,390.0,396.0,379.0,381.5,1195401,465996768.7,20-DEC-2023
COALINDIA,369.0,371.8,350.0,352.15,23224408,8458976129.75,20-DEC-2023
COCHINSHIP,1314.7,1324.5,1200.0,1224.65,3059021,3885187962.4,20-DEC-2023
COFORGE,6310.0,6357.4,6014.9,6039.05,485530,3017268976.2,20-DEC-2023
COLPAL,2432.0,2434.95,2358.2,2369.6,306604,735465503.15,20-DEC-2023
CONCOR,869.85,875.95,822.1,830.6,1413534,1200437698.6,20-DEC-2023
CONCORDBIO,1339.35,1378.0,1328.55,1349.4,258743,349177785.6,20-DEC-2023
CONFIPET,95.75,98.8,88.55,89.45,4501166,424074916.45,20-DEC-2023
COROMANDEL,1234.0,1247.0,1178.0,1187.75,159722,193994269.85,20-DEC-2023
COSMOFIRST,613.0,617.0,599.5,600.95,105434,63898545.25,20-DEC-2023
CRAFTSMAN,5275.0,5299.95,5118.05,5207.8,36087,188429561.75,20-DEC-2023
CREDITACC,1682.9,1709.1,1640.0,1655.7,136004,228699166.8,20-DEC-2023
CRISIL,4270.0,4285.0,4200.0,4257.7,16230,69028625.1,20-DEC-2023
CROMPTON,296.1,307.8,295.55,297.15,7071090,2135850726.25,20-DEC-2023
CSBBANK,403.0,411.0,390.0,392.65,463709,186783861.75,20-DEC-2023
CUB,163.0,164.8,153.7,155.6,5719050,910572726.6,20-DEC-2023
CUMMINSIND,1980.0,2024.75,1892.6,1908.65,821439,1608833021.65,20-DEC-2023
CYIENT,2251.25,2263.6,2186.9,2201.55,478027,1060824948.65,20-DEC-2023
DABUR,550.0,551.4,532.3,534.95,3685894,1991639301.75,20-DEC-2023
DALBHARAT,2320.0,2337.3,2171.35,2184.25,479524,1077807723.65,20-DEC-2023
DALMIASUG,417.0,423.8,401.0,403.65,179940,74115238.25,20-DEC-2023
DATAMATICS,749.9,751.15,683.0,690.25,223218,159775963.0,20-DEC-2023
DATAPATTNS,1983.0,2009.0,1911.55,1930.05,99808,195217446.65,20-DEC-2023
DBCORP,269.0,270.0,247.65,249.5,194768,50165792.65,20-DEC-2023
DBL,394.4,396.3,362.75,365.55,910179,344674482.0,20-DEC-2023
DBREALTY,197.55,201.45,180.25,184.1,2191094,417254596.75,20-DEC-2023
DCAL,161.9,162.95,151.85,154.5,557428,87196018.7,20-DEC-2023
DCBBANK,135.15,136.05,125.0,126.15,4999309,657865171.15,20-DEC-2023
DCMSHRIRAM,1115.95,1122.8,1060.1,1081.25,470886,516371462.15,20-DEC-2023
DCXINDIA,363.0,364.55,331.5,338.1,1132601,391781595.2,20-DEC-2023
DEEPAKFERT,706.1,714.4,646.65,656.1,1379278,941273101.8,20-DEC-2023
DEEPAKNTR,2314.35,2393.95,2196.0,2217.5,1628301,3794996498.45,20-DEC-2023
DELHIVERY,368.15,378.1,363.25,365.35,2889310,1078114698.45,20-DEC-2023
DELTACORP,146.8,146.9,137.1,138.25,8385613,1191377019.6,20-DEC-2023
DEN,58.5,60.0,52.45,52.85,11889932,668792118.55,20-DEC-2023
DEVYANI,195.5,197.5,188.0,188.95,7001969,1357367390.4,20-DEC-2023
DIVGIITTS,1020.0,1024.95,980.0,989.7,25730,25851515.1,20-DEC-2023
DIVISLAB,3752.0,3752.0,3604.8,3620.0,346170,1275758276.65,20-DEC-2023
DIXON,6419.0,6541.95,6240.3,6268.95,1020181,6578519287.85,20-DEC-2023
DLF,704.0,704.0,671.7,675.35,3091436,2122669379.0,20-DEC-2023
DMART,4011.0,4046.45,3905.0,3965.9,244858,973207021.95,20-DEC-2023
DODLA,833.8,864.35,812.0,828.4,237080,199458849.4,20-DEC-2023
DOLLAR,447.85,448.95,425.0,427.1,140033,61272710.55,20-DEC-2023
DREAMFOLKS,558.0,561.2,525.25,542.05,492563,268278973.1,20-DEC-2023
DRREDDY,5650.0,5671.1,5552.05,5579.15,261446,1471818244.9,20-DEC-2023
DWARKESH,90.5,90.5,85.95,86.6,1846697,162519228.5,20-DEC-2023
ECLERX,2534.45,2624.8,2503.0,2544.65,155924,401601182.45,20-DEC-2023
EDELWEISS,83.75,87.8,78.15,79.5,34294004,2885293360.75,20-DEC-2023
EICHERMOT,4074.75,4132.45,3891.7,3912.4,557214,2245364079.1,20-DEC-2023
EIDPARRY,567.0,567.0,539.9,540.45,755579,417346229.65,20-DEC-2023
EIHOTEL,244.25,245.45,227.15,228.5,1639721,386554300.6,20-DEC-2023
ELECON,909.5,936.0,865.0,881.45,488488,442793287.3,20-DEC-2023
ELECTCAST,116.55,117.4,108.6,111.65,4069289,461670815.85,20-DEC-2023
ELGIEQUIP,517.45,531.0,511.0,515.0,294422,153834388.15,20-DEC-2023
EMAMILTD,502.6,513.9,494.1,497.85,511757,259123293.35,20-DEC-2023
EMIL,202.0,203.65,193.1,196.85,359276,71039275.85,20-DEC-2023
EMUDHRA,440.0,448.0,430.1,433.9,104930,45918483.15,20-DEC-2023
ENDURANCE,1785.15,1818.0,1720.1,1745.3,130438,231139429.45,20-DEC-2023
ENGINERSIN,166.75,167.55,148.2,152.0,8465805,1337696466.55,20-DEC-2023
EPIGRAL,920.75,940.0,895.0,899.7,101904,93506677.4,20-DEC-2023
EPL,202.0,204.6,192.3,193.0,1001157,198718632.45,20-DEC-2023
EQUITASBNK,106.1,113.85,100.5,102.3,12095392,1297627449.95,20-DEC-2023
ERIS,887.0,900.8,870.0,874.9,103431,91884125.6,20-DEC-2023
ESABINDIA,5899.95,5959.0,5675.15,5720.75,4894,28379082.5,20-DEC-2023
ESCORTS,3104.75,3153.55,2960.0,2980.9,445775,1374607647.95,20-DEC-2023
ETHOSLTD,1855.0,1885.0,1810.0,1838.15,113131,209244848.85,20-DEC-2023
EVEREADY,351.15,358.0,337.9,341.1,173409,60100548.65,20-DEC-2023
EXIDEIND,306.65,306.75,278.5,287.4,6303984,1848166561.25,20-DEC-2023
FACT,811.65,817.45,735.0,752.7,771652,604984287.55,20-DEC-2023
FCL,362.0,366.9,338.0,339.8,784553,277489115.3,20-DEC-2023
FDC,394.0,397.45,378.2,382.7,228247,89034641.25,20-DEC-2023
FEDERALBNK,157.65,159.3,152.2,153.2,13005090,2029672943.7,20-DEC-2023
FIEMIND,2115.95,2150.0,2002.0,2012.55,64816,135258262.55,20-DEC-2023
FINCABLES,1139.0,1141.65,1040.0,1067.8,545833,598208608.7,20-DEC-2023
FINEORG,4698.5,4737.7,4500.0,4513.75,54603,252939933.15,20-DEC-2023
FINOPB,264.0,265.45,255.0,257.05,146378,38040701.0,20-DEC-2023
FINPIPE,215.7,216.3,204.55,207.3,1055169,221525043.7,20-DEC-2023
FIVESTAR,726.5,726.95,691.0,696.25,507011,360648127.95,20-DEC-2023
FLUOROCHEM,3360.0,3529.0,3360.0,3387.45,395000,1360077655.95,20-DEC-2023
FORTIS,401.0,401.9,390.6,391.75,1559925,613145647.75,20-DEC-2023
FSL,188.2,191.45,172.5,179.2,3783676,698214011.05,20-DEC-2023
FUSION,603.0,603.0,570.0,576.4,569746,333708487.65,20-DEC-2023
GABRIEL,418.85,418.9,388.05,394.7,387586,155799588.45,20-DEC-2023
GAEL,381.95,384.9,350.05,355.15,717560,265199595.15,20-DEC-2023
GAIL,145.5,148.0,136.45,137.75,24177947,3452916369.85,20-DEC-2023
GALAXYSURF,2760.0,2792.95,2672.0,2689.35,30224,82599898.05,20-DEC-2023
GANESHHOUC,395.2,401.2,375.6,377.7,56868,22117109.6,20-DEC-2023
GARFIBRES,3305.0,3331.0,3281.0,3308.65,16182,53530816.6,20-DEC-2023
GATEWAY,101.15,101.75,96.95,97.85,934407,93305546.8,20-DEC-2023
GESHIP,988.0,1007.0,949.65,965.6,1269130,1248385052.35,20-DEC-2023
GHCL,580.0,581.0,547.0,551.85,226387,127818609.6,20-DEC-2023
GICRE,325.35,337.75,301.05,305.5,2952867,950042320.9,20-DEC-2023
GILLETTE,6199.8,6199.8,6010.0,6048.85,9267,56613083.05,20-DEC-2023
GLAND,1859.75,1890.0,1771.0,1812.35,494507,912913778.45,20-DEC-2023
GLAXO,1746.05,1762.8,1677.05,1687.4,101221,174005330.65,20-DEC-2023
GLENMARK,823.4,835.25,785.0,789.85,1861903,1500985195.7,20-DEC-2023
GLOBUSSPR,863.0,872.2,840.0,842.7,189991,162573571.9,20-DEC-2023
GLS,649.4,654.5,628.0,633.4,257571,164492619.05,20-DEC-2023
GMDCLTD,416.0,422.0,376.1,388.7,5427788,2187779584.05,20-DEC-2023
GMMPFAUDLR,1566.0,1650.55,1527.05,1559.05,1274692,2052736643.65,20-DEC-2023
GMRINFRA,76.35,77.0,70.5,71.3,23442670,1735100081.55,20-DEC-2023
GNFC,740.0,750.0,705.65,709.6,1037082,756241278.0,20-DEC-2023
GOCOLORS,1298.9,1307.5,1268.05,1286.05,98101,126438697.25,20-DEC-2023
GODFRYPHLP,2117.0,2137.6,2050.0,2068.75,74212,156268635.15,20-DEC-2023
GODREJAGRO,563.0,570.9,531.3,547.4,428297,237228372.7,20-DEC-2023
GODREJCP,1055.9,1069.3,1040.85,1050.35,1526082,1612295046.3,20-DEC-2023
GODREJIND,700.0,710.75,658.05,681.75,616288,425052106.05,20-DEC-2023
GODREJPROP,1977.8,1997.3,1881.5,1890.7,1037634,2008862692.6,20-DEC-2023
GOKEX,893.0,897.9,855.1,882.75,292324,258233773.55,20-DEC-2023
GPIL,709.3,713.65,670.55,683.85,494733,342226982.8,20-DEC-2023
GPPL,151.5,151.5,140.0,140.85,2230389,324133553.2,20-DEC-2023
GRANULES,402.95,410.0,368.5,376.2,3353174,1320560591.45,20-DEC-2023
GRAPHITE,549.95,554.8,507.1,512.05,1636774,871478199.65,20-DEC-2023
GRASIM,2134.0,2135.6,2053.55,2063.55,676270,1412816311.65,20-DEC-2023
GRAVITA,1105.9,1106.65,1023.4,1038.15,95855,101396076.15,20-DEC-2023
GREAVESCOT,140.8,141.45,133.15,133.75,1859260,254886153.85,20-DEC-2023
GREENLAM,574.6,579.0,540.45,548.25,89789,50150779.45,20-DEC-2023
GREENPANEL,385.95,394.3,362.9,366.85,791637,301064301.15,20-DEC-2023
GREENPLY,241.0,249.75,221.5,223.85,2158293,512144380.75,20-DEC-2023
GRINDWELL,2173.0,2200.0,2116.0,2160.2,1261600,2725535895.15,20-DEC-2023
GRINFRA,1242.0,1244.85,1120.2,1161.35,81957,98940430.75,20-DEC-2023
GRSE,854.75,858.9,793.75,806.6,1108849,918056704.35,20-DEC-2023
GSFC,232.0,235.5,212.5,214.6,5534929,1235596847.1,20-DEC-2023
GSPL,289.2,295.5,279.4,283.4,2143941,621439395.3,20-DEC-2023
GUFICBIO,311.45,326.95,300.5,305.1,250161,78861532.75,20-DEC-2023
GUJALKALI,753.4,759.6,721.0,725.35,97182,72008387.85,20-DEC-2023
GUJGASLTD,450.0,455.5,434.75,438.4,1904958,850628052.0,20-DEC-2023
HAL,2797.95,2819.95,2651.0,2665.9,1947471,5321952618.1,20-DEC-2023
HAPPSTMNDS,928.0,947.0,875.3,884.85,1053009,963751767.95,20-DEC-2023
HARSHA,397.5,403.2,386.0,388.1,101764,40171376.35,20-DEC-2023
HAVELLS,1380.0,1395.0,1328.95,1335.6,1453036,1982119342.0,20-DEC-2023
HBLPOWER,443.0,452.0,376.05,410.0,3156547,1336694247.0,20-DEC-2023
HCG,368.0,375.0,361.0,362.5,215421,79292441.6,20-DEC-2023
HCLTECH,1485.0,1503.05,1435.0,1439.95,4368383,6425677292.85,20-DEC-2023
HDFCAMC,3129.9,3271.5,3095.0,3116.6,1167558,3737745513.4,20-DEC-2023
HDFCBANK,1658.0,1668.95,1644.45,1657.0,17116260,28451245154.05,20-DEC-2023
HDFCLIFE,671.9,674.0,640.3,644.1,3772684,2480545178.2,20-DEC-2023
HEG,1835.0,1890.0,1709.0,1719.0,870517,1588239733.9,20-DEC-2023
HEIDELBERG,229.15,231.85,215.1,217.3,688014,154528733.6,20-DEC-2023
HEMIPROP,156.0,162.2,146.1,147.15,5759003,897150990.05,20-DEC-2023
HERITGFOOD,263.3,269.4,243.0,248.3,4076956,1059675645.3,20-DEC-2023
HEROMOTOCO,3854.45,3905.9,3788.75,3815.5,595832,2295329136.85,20-DEC-2023
HFCL,82.2,83.1,74.0,74.55,56801214,4518128195.6,20-DEC-2023
HGINFRA,876.7,878.9,841.0,848.5,122465,105558636.85,20-DEC-2023
HGS,1014.95,1020.0,976.3,981.85,34310,34144781.55,20-DEC-2023
HIKAL,304.95,307.95,292.55,297.1,550258,165810673.3,20-DEC-2023
HIL,2927.05,2927.4,2825.2,2855.4,14469,41775009.65,20-DEC-2023
HINDALCO,569.5,570.9,546.25,548.2,6959868,3905603868.7,20-DEC-2023
HINDCOPPER,209.75,212.7,194.1,196.6,29308072,6037320212.85,20-DEC-2023
HINDOILEXP,169.7,187.9,168.8,174.6,15664422,2829077857.95,20-DEC-2023
HINDPETRO,384.75,384.75,363.1,364.85,7408093,2768087302.35,20-DEC-2023
HINDUNILVR,2572.95,2572.95,2547.0,2557.5,1468642,3757850443.6,20-DEC-2023
HINDWAREAP,498.3,507.5,469.95,484.45,92296,45891467.3,20-DEC-2023
HINDZINC,312.1,314.0,305.75,306.9,681204,211384112.35,20-DEC-2023
HLEGLAS,539.0,553.2,519.95,525.05,153206,82474156.3,20-DEC-2023
HNDFDS,559.5,565.25,540.1,541.65,81190,44832426.15,20-DEC-2023
HOMEFIRST,1008.0,1023.0,982.95,991.55,208881,207920505.45,20-DEC-2023
HONAUT,35544.0,36100.0,35200.0,35476.45,17651,630576893.05,20-DEC-2023
HSCL,295.5,297.6,271.95,274.8,2834165,802664550.15,20-DEC-2023
HUDCO,110.5,112.6,100.55,101.7,27249398,2900149793.15,20-DEC-2023
IBREALEST,97.5,97.8,84.6,86.3,35546296,3238472827.9,20-DEC-2023
IBULHSGFIN,223.8,225.6,199.2,202.95,57548229,12327674494.4,20-DEC-2023
ICICIBANK,1022.0,1022.0,1002.0,1006.65,16490281,16669747974.95,20-DEC-2023
ICICIGI,1445.2,1453.65,1408.1,1413.2,409956,587209547.4,20-DEC-2023
ICICIPRULI,521.0,526.0,507.05,509.3,2429942,1260161252.15,20-DEC-2023
ICIL,295.0,304.5,270.0,281.4,676408,198408657.3,20-DEC-2023
IDBI,70.0,70.5,64.05,64.85,18243199,1228442019.8,20-DEC-2023
IDFC,127.4,127.65,121.6,122.0,8024092,999369457.95,20-DEC-2023
IDFCFIRSTB,90.8,91.2,86.8,87.35,39758788,3539544894.7,20-DEC-2023
IEX,155.0,157.05,142.3,143.95,16286010,2442947723.15,20-DEC-2023
IFBIND,960.0,970.3,910.0,914.85,42051,39117222.0,20-DEC-2023
IGL,409.0,414.7,396.45,398.35,4901645,1997710779.5,20-DEC-2023
IIFL,655.25,671.8,612.4,619.25,984353,624776691.3,20-DEC-2023
IKIO,358.0,359.85,335.0,338.25,435781,151496290.3,20-DEC-2023
IMFA,508.1,510.45,481.55,485.7,132157,65539120.15,20-DEC-2023
INDHOTEL,448.0,448.0,420.0,424.25,2426020,1054005767.9,20-DEC-2023
INDIACEM,271.0,275.0,242.0,248.15,14068888,3677808781.0,20-DEC-2023
INDIAGLYCO,763.4,779.6,723.55,728.9,423528,320871807.85,20-DEC-2023
INDIAMART,2813.0,2850.0,2651.1,2680.95,462218,1281174894.5,20-DEC-2023
INDIANB,444.95,448.7,415.55,429.75,3565808,1562947104.9,20-DEC-2023
INDIGO,3000.0,3009.0,2844.7,2859.35,1057629,3095743842.8,20-DEC-2023
INDIGOPNTS,1475.0,1494.6,1428.0,1441.15,195683,288398193.25,20-DEC-2023
