SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
APOLLOPIPE,710.0,710.0,696.95,704.8,89722,63133023.85,14-DEC-2023
APOLLOTYRE,450.1,464.65,443.75,450.85,3150400,1431921372.05,14-DEC-2023
APTUS,335.1,335.35,326.0,328.25,451130,149798181.35,14-DEC-2023
ARE&M,782.5,785.0,768.1,769.95,431709,333466188.3,14-DEC-2023
ARVIND,233.65,234.7,229.15,230.55,501049,115610000.2,14-DEC-2023
ARVINDFASN,409.0,415.55,401.15,403.4,243626,99567511.7,14-DEC-2023
ASAHIINDIA,559.9,563.0,547.1,548.75,71740,39632695.2,14-DEC-2023
ASHOKA,151.2,151.5,148.3,149.05,2633702,393626433.3,14-DEC-2023
ASHOKLEY,175.0,176.7,174.55,176.0,14787422,2601056582.9,14-DEC-2023
ASIANPAINT,3255.0,3258.6,3218.0,3241.35,923107,2988496890.3,14-DEC-2023
ASTEC,1166.05,1178.0,1139.7,1147.4,20734,23934915.0,14-DEC-2023
ASTERDM,399.65,400.7,391.1,398.5,585995,233423218.0,14-DEC-2023
ASTRAL,1933.0,1957.8,1911.55,1949.95,421435,814791288.3,14-DEC-2023
ASTRAMICRO,619.0,619.0,604.0,606.75,248820,151662995.15,14-DEC-2023
ASTRAZEN,4726.0,4749.8,4670.0,4710.1,5465,25663656.45,14-DEC-2023
ATGL,1005.0,1080.0,1005.0,1051.55,7505312,7883838108.7,14-DEC-2023
ATUL,6845.0,6975.1,6845.0,6962.2,34334,237717509.3,14-DEC-2023
AUBANK,740.5,761.0,737.0,760.0,1669614,1258064571.35,14-DEC-2023
AUROPHARMA,1038.25,1049.8,1029.0,1045.35,1361652,1413839298.05,14-DEC-2023
AUTOAXLES,2242.0,2242.0,2210.15,2219.05,9395,20853146.95,14-DEC-2023
AVALON,526.0,537.4,522.3,524.1,255457,134901219.15,14-DEC-2023
AVANTIFEED,401.9,402.05,395.05,396.4,186367,74071240.3,14-DEC-2023
AWL,367.75,374.5,367.75,370.05,1871370,695307805.45,14-DEC-2023
AXISBANK,1132.4,1138.6,1117.9,1120.45,9421193,10620970058.85,14-DEC-2023
BAJAJ-AUTO,6325.0,6360.0,6284.2,6334.85,419212,2649880258.75,14-DEC-2023
BAJAJCON,213.5,219.85,213.5,217.7,355706,77460797.1,14-DEC-2023
BAJAJFINSV,1700.0,1733.9,1698.0,1730.95,2130836,3676556463.8,14-DEC-2023
BAJAJHLDNG,8233.1,8350.0,8160.1,8325.6,41327,341987287.7,14-DEC-2023
BAJFINANCE,7368.5,7511.25,7300.1,7474.2,1729567,12886455475.95,14-DEC-2023
BALAMINES,2250.0,2279.0,2220.0,2224.3,51791,116072259.2,14-DEC-2023
BALKRISIND,2597.0,2620.6,2577.05,2612.75,320109,830337519.55,14-DEC-2023
BALMLAWRIE,169.2,185.0,169.2,180.0,7945134,1433790822.1,14-DEC-2023
BALRAMCHIN,381.8,390.6,379.0,386.5,4975938,1916776232.55,14-DEC-2023
BANDHANBNK,243.0,245.4,241.25,243.05,14242089,3467221905.85,14-DEC-2023
BANKBARODA,224.0,224.4,219.6,220.1,18247186,4043453870.45,14-DEC-2023
BANKINDIA,114.8,114.8,111.2,111.6,37411189,4208729859.5,14-DEC-2023
BARBEQUE,663.0,682.95,653.05,678.0,74112,49638979.75,14-DEC-2023
BATAINDIA,1645.0,1664.6,1636.0,1652.25,286247,472855832.3,14-DEC-2023
BAYERCROP,5418.6,5465.9,5360.0,5384.4,12313,66608726.9,14-DEC-2023
BBTC,1383.7,1384.0,1355.1,1362.0,55250,75920124.35,14-DEC-2023
BDL,1394.0,1400.9,1367.65,1379.95,449212,620411008.95,14-DEC-2023
BECTORFOOD,1199.0,1200.0,1145.7,1151.2,185157,213780413.0,14-DEC-2023
BEL,163.1,164.35,162.6,164.0,13887946,2270734902.65,14-DEC-2023
BEML,2575.0,2605.8,2550.8,2568.4,238247,615370927.6,14-DEC-2023
BEPL,104.65,107.0,102.9,105.3,6300443,661637226.2,14-DEC-2023
BERGEPAINT,573.4,582.1,570.25,580.05,1021280,587911653.55,14-DEC-2023
BHARATFORG,1198.5,1206.0,1188.25,1201.1,593147,709204269.25,14-DEC-2023
BHARTIARTL,1006.0,1011.2,999.15,1005.2,6541673,6575098202.3,14-DEC-2023
BHEL,180.25,184.2,180.25,181.4,23427830,4267512167.45,14-DEC-2023
BIKAJI,534.65,546.9,532.55,538.75,345023,186354428.0,14-DEC-2023
BIOCON,251.65,251.65,246.9,248.05,7398830,1839817014.4,14-DEC-2023
BIRLACORPN,1406.75,1430.0,1367.3,1409.0,114122,160699249.2,14-DEC-2023
BLS,316.25,319.65,306.0,308.7,6430928,2013811294.85,14-DEC-2023
BLUEDART,7449.0,7544.95,7280.4,7315.55,13558,99982787.0,14-DEC-2023
BLUESTARCO,1005.0,1008.25,989.0,994.1,213513,213203823.15,14-DEC-2023
BOMDYEING,154.35,154.9,152.05,152.45,877635,134571006.85,14-DEC-2023
BORORENEW,428.45,435.75,426.95,429.3,273967,118031667.45,14-DEC-2023
BOSCHLTD,22000.0,22244.0,21850.0,22061.85,28367,624592389.1,14-DEC-2023
BPCL,449.95,449.95,442.05,445.7,6277784,2792880077.0,14-DEC-2023
BRIGADE,816.2,857.9,816.2,851.85,1018251,864427724.1,14-DEC-2023
BRITANNIA,4932.2,4965.0,4897.0,4946.65,174503,860425069.45,14-DEC-2023
BSE,2386.0,2418.0,2340.1,2350.75,678157,1611586015.85,14-DEC-2023
BSOFT,680.0,707.0,678.15,700.4,4534231,3169235636.9,14-DEC-2023
CAMLINFINE,133.45,134.35,131.85,132.95,317355,42175135.75,14-DEC-2023
CAMPUS,274.0,275.25,270.0,272.55,470135,128572224.3,14-DEC-2023
CAMS,2734.0,2758.6,2720.05,2745.2,335258,920009137.4,14-DEC-2023
CANBK,453.5,454.7,447.0,448.2,4360785,1966558777.8,14-DEC-2023
CANFINHOME,782.0,797.95,779.7,791.0,802841,633257990.1,14-DEC-2023
CAPLIPOINT,1223.0,1255.4,1222.8,1251.55,102169,126804092.2,14-DEC-2023
CARBORUNIV,1194.0,1207.5,1185.85,1195.65,50539,60430119.35,14-DEC-2023
CARERATING,945.0,952.95,921.0,941.3,70597,66142166.7,14-DEC-2023
CARTRADE,778.1,787.85,772.05,775.6,101065,78732393.8,14-DEC-2023
CARYSIL,879.6,919.7,873.0,912.8,195128,176584995.6,14-DEC-2023
CASTROLIND,139.2,150.95,139.15,148.25,16472187,2426320778.7,14-DEC-2023
CCL,652.9,660.0,634.25,637.25,142271,91697510.85,14-DEC-2023
CDSL,1974.0,1987.7,1935.1,1947.2,1059401,2071734811.75,14-DEC-2023
CEATLTD,2378.95,2410.0,2371.0,2391.2,230642,550945875.15,14-DEC-2023
CENTRALBK,48.65,48.9,47.9,48.05,11361248,548119397.25,14-DEC-2023
CENTURYPLY,780.0,780.0,752.0,754.5,228389,173633520.85,14-DEC-2023
CENTURYTEX,1300.1,1310.8,1220.2,1243.55,305027,386854855.65,14-DEC-2023
CERA,8251.0,8369.85,8232.25,8248.1,7581,62754249.9,14-DEC-2023
CESC,126.8,128.25,121.0,121.5,18631189,2322003451.3,14-DEC-2023
CGCL,767.2,767.55,759.05,762.1,139338,106420278.5,14-DEC-2023
CGPOWER,464.95,475.35,453.8,465.9,2983562,1380035104.75,14-DEC-2023
CHALET,645.0,660.9,638.9,642.5,476235,310459454.85,14-DEC-2023
CHAMBLFERT,359.7,360.7,349.05,352.05,2654879,937026247.35,14-DEC-2023
CHEMPLASTS,465.0,473.25,463.0,469.1,80795,37974775.7,14-DEC-2023
CHENNPETRO,684.0,694.8,679.55,684.7,864242,593819086.85,14-DEC-2023
CHOICEIN,451.85,454.35,447.0,449.35,406532,183218978.1,14-DEC-2023
CHOLAFIN,1195.0,1232.0,1188.5,1228.9,2353918,2871162141.05,14-DEC-2023
CHOLAHLDNG,1026.95,1056.45,1018.15,1051.1,204925,213774492.85,14-DEC-2023
CIEINDIA,481.9,486.1,478.3,480.85,337796,162642544.2,14-DEC-2023
CIGNITITEC,1085.0,1093.0,1053.0,1062.45,209772,224106731.4,14-DEC-2023
CIPLA,1219.05,1222.55,1201.1,1204.65,1809248,2186425633.0,14-DEC-2023
CLEAN,1520.0,1525.0,1507.45,1510.15,183419,277372500.9,14-DEC-2023
CMSINFO,387.95,389.5,383.0,384.65,520049,200629858.55,14-DEC-2023
COALINDIA,349.2,351.2,345.8,347.6,13142466,4579164920.1,14-DEC-2023
COCHINSHIP,1282.45,1290.2,1242.0,1247.05,2191290,2776560834.8,14-DEC-2023
COFORGE,5890.0,6205.85,5888.05,6156.7,1243260,7600693115.4,14-DEC-2023
COLPAL,2425.0,2429.0,2366.2,2374.95,277384,660743860.65,14-DEC-2023
CONCOR,865.95,879.0,855.25,875.75,1759665,1531789372.1,14-DEC-2023
CONCORDBIO,1342.45,1368.0,1315.05,1321.95,100413,134380575.85,14-DEC-2023
CONFIPET,95.0,95.65,92.9,93.35,1347814,126774837.2,14-DEC-2023
COROMANDEL,1259.0,1259.0,1234.2,1241.8,132061,164006425.0,14-DEC-2023
COSMOFIRST,617.0,629.4,607.9,609.7,94704,58279194.2,14-DEC-2023
CRAFTSMAN,5050.0,5334.0,5035.05,5307.2,61528,320721493.25,14-DEC-2023
CREDITACC,1771.4,1796.0,1748.6,1754.45,150355,264837551.15,14-DEC-2023
CRISIL,4142.0,4319.5,4142.0,4242.5,59365,251965515.8,14-DEC-2023
CROMPTON,297.5,297.5,291.15,291.9,2239470,656768677.1,14-DEC-2023
CSBBANK,401.0,406.5,395.0,397.55,247929,99014441.2,14-DEC-2023
CUB,160.5,160.95,159.5,160.05,2450161,392097243.85,14-DEC-2023
CUMMINSIND,1971.0,1979.5,1935.0,1947.15,738402,1435760363.9,14-DEC-2023
CYIENT,2005.0,2180.9,2005.0,2118.0,2044548,4327673201.95,14-DEC-2023
DABUR,548.7,549.7,544.6,547.45,2078199,1137005172.2,14-DEC-2023
DALBHARAT,2376.4,2430.7,2363.0,2406.65,474283,1138012695.35,14-DEC-2023
DALMIASUG,396.3,404.95,395.0,397.2,160362,64121603.6,14-DEC-2023
DATAMATICS,734.4,756.85,705.95,731.35,233556,171753748.2,14-DEC-2023
DATAPATTNS,2026.5,2039.65,1990.0,2001.1,98317,197484243.45,14-DEC-2023
DBCORP,268.6,272.0,254.8,263.9,301784,79118505.0,14-DEC-2023
DBL,401.85,404.05,391.6,393.1,527991,209648833.9,14-DEC-2023
DBREALTY,202.7,206.7,199.95,200.75,1767446,359562449.55,14-DEC-2023
DCAL,158.5,162.0,157.25,158.2,498958,79721088.1,14-DEC-2023
DCBBANK,130.8,131.6,129.0,129.4,2800115,364031627.1,14-DEC-2023
DCMSHRIRAM,976.7,988.0,966.55,976.55,41057,40089753.55,14-DEC-2023
DCXINDIA,371.2,371.35,365.0,366.9,370876,136259471.7,14-DEC-2023
DEEPAKFERT,668.6,668.6,649.3,650.9,403847,265209054.15,14-DEC-2023
DEEPAKNTR,2255.85,2278.5,2242.0,2269.75,284494,644115901.6,14-DEC-2023
DELHIVERY,377.0,378.4,368.5,369.35,1402988,522429651.15,14-DEC-2023
DELTACORP,138.45,139.55,137.0,137.9,2697120,372827904.1,14-DEC-2023
DEN,58.1,58.4,56.95,57.25,1839310,105822430.4,14-DEC-2023
DEVYANI,184.9,185.25,181.0,183.0,2400496,439727191.0,14-DEC-2023
DHANI,43.2,43.3,41.1,41.5,2249181,94280150.9,14-DEC-2023
DIVGIITTS,999.7,1005.0,975.0,997.4,23148,22975856.2,14-DEC-2023
DIVISLAB,3663.9,3703.95,3641.0,3683.2,448099,1648168629.7,14-DEC-2023
DIXON,6357.2,6465.0,6286.45,6308.05,960053,6125018380.6,14-DEC-2023
DLF,681.7,701.95,681.05,699.5,7464762,5179178435.05,14-DEC-2023
DMART,4044.95,4081.0,3996.05,4070.05,264682,1070990252.25,14-DEC-2023
DODLA,847.4,847.4,830.3,835.05,81346,68019777.25,14-DEC-2023
DOLLAR,429.1,435.0,423.1,424.55,149212,64033340.5,14-DEC-2023
DREAMFOLKS,545.0,554.0,539.05,550.05,263553,144233974.45,14-DEC-2023
DRREDDY,5611.85,5626.6,5567.9,5573.35,632912,3541650552.6,14-DEC-2023
DWARKESH,86.5,87.65,85.85,86.5,1531508,132588198.55,14-DEC-2023
EASEMYTRIP,40.75,41.05,39.75,40.0,25834881,1043570208.2,14-DEC-2023
ECLERX,2534.75,2584.9,2490.8,2522.15,120991,307673525.75,14-DEC-2023
EDELWEISS,82.0,83.35,79.4,79.95,13478485,1092097827.6,14-DEC-2023
EICHERMOT,4058.0,4100.0,4045.0,4086.15,922658,3763506841.05,14-DEC-2023
EIDPARRY,535.75,544.0,532.55,542.0,714139,385722235.05,14-DEC-2023
EIHOTEL,244.7,245.2,241.05,242.6,755904,183578085.05,14-DEC-2023
ELECON,937.5,943.35,918.15,922.1,173868,160937532.05,14-DEC-2023
ELECTCAST,110.8,114.25,108.65,113.6,7394621,834544958.0,14-DEC-2023
ELGIEQUIP,546.0,548.0,535.15,536.9,125930,67959534.6,14-DEC-2023
EMAMILTD,508.0,508.3,499.95,503.9,782064,394091682.15,14-DEC-2023
EMIL,202.9,202.9,196.1,199.25,298287,59400428.9,14-DEC-2023
EMUDHRA,437.7,448.75,426.4,428.05,528972,227899948.3,14-DEC-2023
ENDURANCE,1705.0,1723.95,1685.15,1688.85,31564,53569784.3,14-DEC-2023
ENGINERSIN,160.9,171.75,157.7,169.0,35818353,5999786252.85,14-DEC-2023
EPIGRAL,930.0,939.25,916.0,919.35,29017,26875261.6,14-DEC-2023
EPL,208.45,209.9,206.45,207.1,952362,197988974.55,14-DEC-2023
EQUITASBNK,106.0,109.5,104.55,108.95,12831882,1382396602.45,14-DEC-2023
ERIS,872.0,885.0,860.1,864.4,65256,56638759.3,14-DEC-2023
ESABINDIA,5793.95,6003.0,5739.15,5920.3,8027,47012175.55,14-DEC-2023
ESCORTS,3132.2,3159.1,3125.25,3145.1,116647,366609531.05,14-DEC-2023
ETHOSLTD,1801.0,1835.0,1785.15,1799.25,62339,112533210.45,14-DEC-2023
EVEREADY,364.0,382.0,363.95,369.3,858115,319937889.35,14-DEC-2023
EXIDEIND,289.9,297.5,287.6,296.15,3367531,988118932.55,14-DEC-2023
FACT,798.35,798.35,776.2,779.1,618541,487175965.05,14-DEC-2023
FCL,367.95,374.4,363.0,364.8,497353,183000184.2,14-DEC-2023
FDC,415.2,419.05,405.3,409.55,151519,62062948.65,14-DEC-2023
FEDERALBNK,154.6,154.65,152.4,152.65,11126495,1703895821.5,14-DEC-2023
FIEMIND,2150.0,2177.3,2080.0,2098.65,68518,144841923.8,14-DEC-2023
FINCABLES,1104.55,1127.0,1091.05,1121.8,531906,591666194.65,14-DEC-2023
FINEORG,4435.0,4450.0,4396.05,4428.15,15041,66461112.5,14-DEC-2023
FINOPB,266.1,270.35,265.0,266.95,142177,37924409.2,14-DEC-2023
FINPIPE,213.0,216.1,210.15,213.5,804577,172503261.2,14-DEC-2023
FIVESTAR,708.0,720.0,698.2,706.2,646168,460476706.1,14-DEC-2023
FLUOROCHEM,3116.8,3228.85,3104.35,3194.25,160750,512246433.35,14-DEC-2023
FORTIS,393.9,398.0,388.8,396.1,1805935,711508684.8,14-DEC-2023
FSL,180.0,184.9,178.8,181.2,6547969,1194283254.2,14-DEC-2023
FUSION,591.0,606.85,587.15,596.5,2373671,1420717688.75,14-DEC-2023
GABRIEL,409.0,418.0,406.5,411.95,209878,86421865.8,14-DEC-2023
GAEL,384.0,396.0,380.0,389.7,654733,254255646.55,14-DEC-2023
GAIL,142.0,147.4,141.65,145.55,38595458,5587534514.15,14-DEC-2023
GALAXYSURF,2775.35,2793.0,2725.5,2781.15,11217,31105885.25,14-DEC-2023
GANESHHOUC,408.0,414.5,403.95,409.25,56930,23324296.2,14-DEC-2023
GARFIBRES,3381.15,3394.75,3302.15,3320.9,8218,27585245.1,14-DEC-2023
GATEWAY,104.35,104.8,102.1,102.6,679235,69836894.6,14-DEC-2023
GESHIP,864.0,872.0,852.8,857.75,186316,160379262.2,14-DEC-2023
GHCL,578.0,585.25,577.3,580.25,334552,194546486.05,14-DEC-2023
GICRE,315.9,317.0,309.3,313.0,881932,275615914.7,14-DEC-2023
GILLETTE,6293.7,6293.7,6079.55,6117.05,14120,86863527.95,14-DEC-2023
GLAND,1811.95,1857.5,1796.25,1829.55,371139,679308902.15,14-DEC-2023
GLAXO,1740.95,1770.0,1740.1,1746.1,256509,450738256.15,14-DEC-2023
GLENMARK,813.15,831.0,812.1,829.05,964081,791728770.7,14-DEC-2023
GLOBUSSPR,866.0,870.9,855.8,860.9,132529,114343925.65,14-DEC-2023
GLS,642.0,642.0,635.0,640.5,61448,39233716.85,14-DEC-2023
GMDCLTD,419.5,422.75,408.0,411.05,3209423,1330334674.05,14-DEC-2023
GMMPFAUDLR,1506.0,1509.65,1487.8,1491.1,451417,674766588.65,14-DEC-2023
GMRINFRA,77.85,78.9,76.4,77.15,105827318,8211718625.45,14-DEC-2023
GNFC,735.0,737.05,725.55,731.25,917671,670731559.85,14-DEC-2023
GOCOLORS,1306.0,1325.25,1279.4,1294.6,88904,115575935.8,14-DEC-2023
GODFRYPHLP,2117.0,2118.5,2077.7,2087.75,32096,67318609.15,14-DEC-2023
GODREJAGRO,542.9,548.3,537.0,540.8,221303,119861060.85,14-DEC-2023
GODREJCP,1050.0,1051.2,1040.0,1044.5,898052,939055138.8,14-DEC-2023
GODREJIND,660.5,685.0,660.35,672.0,446918,300992864.0,14-DEC-2023
GODREJPROP,1953.0,2072.0,1948.9,2061.45,1982211,4016148649.6,14-DEC-2023
GOKEX,905.95,915.65,893.5,896.5,179387,162188125.2,14-DEC-2023
GPIL,691.1,698.0,682.3,684.5,291164,201158508.2,14-DEC-2023
GPPL,153.0,157.5,150.5,154.3,3999682,618993822.55,14-DEC-2023
GRANULES,387.0,390.0,383.95,386.6,704503,272263913.5,14-DEC-2023
GRAPHITE,517.0,530.0,515.2,518.4,1822139,950822973.7,14-DEC-2023
GRASIM,2094.95,2111.95,2081.95,2103.9,604705,1267247848.6,14-DEC-2023
GRAVITA,1041.0,1059.9,1030.1,1039.85,106361,111403654.8,14-DEC-2023
GREAVESCOT,141.75,143.9,140.55,141.25,2001295,284436090.0,14-DEC-2023
GREENLAM,552.0,563.7,545.0,546.3,46923,25866239.55,14-DEC-2023
GREENPANEL,358.0,362.2,354.2,358.8,620605,222586426.9,14-DEC-2023
GREENPLY,203.3,208.25,203.3,204.95,797657,163361230.25,14-DEC-2023
GRINDWELL,2178.85,2192.1,2145.45,2160.25,147264,319664661.7,14-DEC-2023
GRINFRA,1180.55,1230.0,1180.15,1216.35,56320,68199231.95,14-DEC-2023
GRSE,836.6,845.0,830.0,833.8,418135,350461979.45,14-DEC-2023
GSFC,234.2,235.8,229.2,230.4,3075787,712377070.3,14-DEC-2023
GSPL,298.75,299.15,292.6,293.5,753697,222136056.3,14-DEC-2023
GUFICBIO,321.8,322.5,314.55,315.65,79035,25099675.25,14-DEC-2023
GUJALKALI,758.0,762.6,743.25,747.35,80305,60270025.4,14-DEC-2023
GUJGASLTD,439.9,442.55,435.5,441.85,887089,390646606.4,14-DEC-2023
HAL,2785.0,2813.55,2765.15,2773.0,1193987,3322069835.45,14-DEC-2023
HAPPSTMNDS,913.9,930.0,911.0,913.2,1471920,1353544556.05,14-DEC-2023
HARSHA,402.3,403.5,395.15,395.8,92103,36607693.2,14-DEC-2023
HAVELLS,1336.85,1337.7,1327.35,1333.65,400039,533186887.8,14-DEC-2023
HBLPOWER,468.45,475.3,450.0,454.85,2112653,966679366.45,14-DEC-2023
HCG,361.45,365.4,359.0,363.75,61757,22353676.2,14-DEC-2023
HCLTECH,1391.0,1419.25,1382.0,1414.6,5145574,7262686279.25,14-DEC-2023
HDFCAMC,3031.45,3065.7,3031.45,3049.55,388807,1185587982.55,14-DEC-2023
HDFCBANK,1646.0,1658.95,1645.0,1650.15,17586183,29035347300.8,14-DEC-2023
HDFCLIFE,702.0,704.0,679.1,684.55,6251731,4292328712.0,14-DEC-2023
HEG,1726.0,1765.0,1721.0,1742.5,216288,376917056.45,14-DEC-2023
HEIDELBERG,224.0,226.3,224.0,225.25,589177,132550563.3,14-DEC-2023
HEMIPROP,144.95,145.7,141.65,142.15,806222,115345093.2,14-DEC-2023
HERITGFOOD,238.3,241.25,236.05,237.3,234300,55942326.9,14-DEC-2023
HEROMOTOCO,3878.0,3905.9,3838.5,3883.65,1067427,4134509241.4,14-DEC-2023
HFCL,68.5,68.85,67.55,67.75,4611654,314046468.85,14-DEC-2023
HGINFRA,840.0,844.35,830.1,836.3,110722,92590512.1,14-DEC-2023
HGS,998.0,1030.0,993.55,1012.3,43021,43501975.95,14-DEC-2023
HIKAL,287.15,288.35,285.3,287.15,105532,30299456.2,14-DEC-2023
HIL,2950.0,2969.95,2901.0,2943.5,13429,39388247.45,14-DEC-2023
HINDALCO,540.0,545.95,537.25,543.1,7190654,3893278827.25,14-DEC-2023
HINDCOPPER,183.0,187.35,183.0,184.35,4556119,843815144.05,14-DEC-2023
HINDOILEXP,161.45,163.5,160.5,161.25,702475,113745177.4,14-DEC-2023
HINDPETRO,377.9,380.0,369.45,375.7,6516863,2435015977.5,14-DEC-2023
HINDUNILVR,2521.35,2524.8,2501.2,2516.35,2166569,5441356840.55,14-DEC-2023
HINDWAREAP,510.05,517.0,505.0,508.05,38581,19656730.5,14-DEC-2023
HINDZINC,325.1,325.1,318.0,319.1,846426,270382660.45,14-DEC-2023
HLEGLAS,539.05,542.0,533.0,538.7,68312,36701998.5,14-DEC-2023
HNDFDS,582.0,582.0,556.8,560.05,78335,44228820.35,14-DEC-2023
HOMEFIRST,999.35,1017.95,997.05,1008.35,189143,190348206.85,14-DEC-2023
HONAUT,36199.0,36239.9,35550.0,35626.45,6890,246750234.4,14-DEC-2023
HSCL,294.5,299.2,291.4,292.4,863174,254033018.05,14-DEC-2023
HUDCO,100.5,119.55,100.25,111.35,193717874,21834848001.45,14-DEC-2023
IBREALEST,86.5,89.8,86.4,87.25,22221675,1950831145.4,14-DEC-2023
IBULHSGFIN,209.5,215.0,207.65,213.4,24788603,5248687393.05,14-DEC-2023
ICICIBANK,1022.25,1040.0,1021.25,1033.65,16317672,16871539889.3,14-DEC-2023
ICICIGI,1465.0,1467.0,1446.0,1462.95,655313,955421084.65,14-DEC-2023
ICICIPRULI,544.0,545.0,530.6,532.35,1826903,978627577.85,14-DEC-2023
ICIL,297.4,300.95,294.0,296.25,399254,118965439.15,14-DEC-2023
IDBI,66.5,66.9,65.95,66.05,5020762,333264555.6,14-DEC-2023
IDFC,123.8,124.2,122.7,123.2,4740309,584916204.85,14-DEC-2023
IDFCFIRSTB,88.15,88.9,87.9,88.15,33461449,2957360331.15,14-DEC-2023
IEX,154.0,154.95,152.0,152.55,6055516,926187488.95,14-DEC-2023
IFBIND,953.1,960.95,931.55,937.6,30774,28948495.25,14-DEC-2023
IGL,398.0,399.55,395.75,398.25,1328010,528056637.05,14-DEC-2023
IIFL,670.8,672.95,661.8,664.6,230543,153926391.05,14-DEC-2023
IKIO,357.9,360.5,350.0,351.0,197854,69945576.9,14-DEC-2023
IMFA,527.0,527.1,513.0,515.95,118542,61685509.95,14-DEC-2023
INDHOTEL,437.1,443.6,434.55,441.25,1693787,744015433.5,14-DEC-2023
INDIACEM,272.0,275.0,267.55,271.4,3563715,969331348.3,14-DEC-2023
INDIAGLYCO,692.0,702.45,690.0,695.6,113763,79065269.65,14-DEC-2023
INDIAMART,2820.0,2850.0,2790.0,2796.6,248571,701367762.85,14-DEC-2023
INDIANB,434.0,451.8,426.4,449.45,4662531,2062673736.65,14-DEC-2023
INDIGO,3000.0,3003.2,2957.0,2980.2,679553,2023466403.85,14-DEC-2023
