SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ARVIND,258.0,263.55,255.6,261.45,351582,91443449.15,29-DEC-2023
ARVINDFASN,412.8,422.0,405.4,410.15,430121,178370470.0,29-DEC-2023
ASAHIINDIA,572.0,580.5,562.95,576.6,167233,96057761.0,29-DEC-2023
ASHOKA,136.5,140.7,135.7,139.25,2313597,319991190.15,29-DEC-2023
ASHOKLEY,177.3,183.0,175.4,181.55,38292309,6913678486.55,29-DEC-2023
ASIANPAINT,3410.0,3422.95,3383.9,3402.4,615676,2094008563.4,29-DEC-2023
ASTEC,1108.95,1115.3,1085.5,1095.25,27219,29854701.6,29-DEC-2023
ASTERDM,406.7,413.5,400.5,409.8,347572,142205437.1,29-DEC-2023
ASTRAL,1894.0,1912.0,1882.25,1907.55,340623,646337312.1,29-DEC-2023
ASTRAMICRO,615.0,618.45,600.2,603.1,225076,136697418.8,29-DEC-2023
ASTRAZEN,5607.05,5616.4,5490.7,5526.6,20119,111793074.35,29-DEC-2023
ATGL,982.0,995.0,968.0,987.95,2495693,2461901016.25,29-DEC-2023
ATUL,7069.0,7198.0,7058.05,7154.95,80211,570632435.45,29-DEC-2023
AUBANK,790.0,794.95,775.6,787.4,1424964,1115111298.25,29-DEC-2023
AUROPHARMA,1094.9,1097.0,1072.85,1084.0,1036184,1122389183.65,29-DEC-2023
AUTOAXLES,2150.1,2164.95,2140.0,2145.5,29422,63272543.25,29-DEC-2023
AVALON,554.8,559.9,548.45,551.1,193904,107352417.95,29-DEC-2023
AVANTIFEED,402.9,425.0,400.05,420.05,1267179,530200429.9,29-DEC-2023
AWL,354.1,356.7,352.6,354.9,1402154,497675111.2,29-DEC-2023
AXISBANK,1101.45,1106.85,1093.95,1102.3,8786731,9671968618.4,29-DEC-2023
BAJAJ-AUTO,6729.95,6833.95,6666.0,6797.25,345626,2331433239.25,29-DEC-2023
BAJAJCON,214.2,226.6,210.0,219.6,2104169,462487703.7,29-DEC-2023
BAJAJFINSV,1682.45,1692.7,1674.6,1685.8,738203,1243393227.95,29-DEC-2023
BAJAJHLDNG,7749.9,7819.85,7620.0,7674.6,52509,406385712.45,29-DEC-2023
BAJFINANCE,7231.65,7343.0,7205.15,7327.75,912802,6653818426.4,29-DEC-2023
BALAMINES,2620.0,2689.9,2585.1,2668.5,309097,819498771.2,29-DEC-2023
BALKRISIND,2520.1,2575.0,2520.0,2568.55,160522,410579862.8,29-DEC-2023
BALMLAWRIE,224.0,226.8,217.0,218.85,1295364,285873960.7,29-DEC-2023
BALRAMCHIN,402.05,418.65,400.25,410.45,9668625,3985552915.65,29-DEC-2023
BANDHANBNK,240.7,243.0,238.1,241.4,4590031,1105612094.35,29-DEC-2023
BANKBARODA,233.1,233.65,229.35,231.1,11051281,2552219388.75,29-DEC-2023
BANKINDIA,113.65,115.0,111.75,112.6,22161483,2503762228.95,29-DEC-2023
BARBEQUE,662.05,674.0,658.3,668.55,94302,62620801.2,29-DEC-2023
BATAINDIA,1637.55,1660.25,1628.7,1651.4,289578,477872417.35,29-DEC-2023
BAYERCROP,5585.1,5625.0,5501.15,5551.85,22154,123961139.2,29-DEC-2023
BBTC,1500.2,1589.7,1488.75,1574.3,553121,861091825.85,29-DEC-2023
BDL,1705.55,1744.0,1684.55,1712.35,1436425,2468177976.8,29-DEC-2023
BECTORFOOD,1140.1,1153.1,1093.1,1118.0,222894,250744651.4,29-DEC-2023
BEL,182.95,185.2,181.1,184.2,19305150,3539665590.1,29-DEC-2023
BEML,2815.0,2869.95,2790.0,2829.2,286296,811514295.95,29-DEC-2023
BEPL,101.1,102.85,100.55,100.8,773357,78419630.65,29-DEC-2023
BERGEPAINT,599.8,607.0,594.05,604.65,1820196,1095270810.25,29-DEC-2023
BHARATFORG,1245.0,1247.0,1228.9,1238.35,603888,747443331.7,29-DEC-2023
BHARTIARTL,1033.15,1043.25,1024.4,1032.2,4631749,4783023734.8,29-DEC-2023
BHEL,191.95,199.7,191.3,193.55,56016618,10941077600.05,29-DEC-2023
BIKAJI,555.0,558.6,544.05,546.1,221044,121611855.5,29-DEC-2023
BIOCON,247.4,250.75,247.4,249.65,2137811,533262745.0,29-DEC-2023
BIRLACORPN,1440.2,1459.0,1424.35,1440.95,82357,118814004.25,29-DEC-2023
BLS,331.0,333.7,316.9,319.4,3512235,1139127069.5,29-DEC-2023
BLUEDART,7280.1,7441.0,7241.05,7362.45,13226,97499813.15,29-DEC-2023
BLUESTARCO,948.0,953.8,937.6,947.0,241591,228799867.15,29-DEC-2023
BOMDYEING,149.35,155.05,148.5,154.0,2548850,390087086.25,29-DEC-2023
BORORENEW,439.95,446.75,436.55,439.9,396845,174811061.25,29-DEC-2023
BOSCHLTD,22199.95,22300.0,21981.85,22203.8,25019,554199771.7,29-DEC-2023
BPCL,454.5,458.0,448.65,450.65,8544220,3868168930.1,29-DEC-2023
BRIGADE,899.9,908.85,888.35,896.75,277863,249587448.75,29-DEC-2023
BRITANNIA,5260.55,5386.05,5238.65,5338.45,535691,2849751133.8,29-DEC-2023
BSE,2244.0,2244.9,2202.0,2221.2,647084,1434882408.9,29-DEC-2023
BSOFT,721.7,728.75,716.0,721.05,1649162,1188662664.05,29-DEC-2023
CAMLINFINE,132.3,138.7,131.7,135.8,754536,102299880.95,29-DEC-2023
CAMPUS,278.45,283.0,277.25,279.95,505726,141716199.65,29-DEC-2023
CAMS,2665.0,2677.75,2645.75,2651.4,226597,602584903.4,29-DEC-2023
CANBK,442.0,442.0,435.95,437.5,4172955,1828988191.65,29-DEC-2023
CANFINHOME,775.95,780.8,774.6,777.65,403254,313804388.55,29-DEC-2023
CAPLIPOINT,1375.0,1396.0,1340.2,1356.15,81734,112117832.65,29-DEC-2023
CARBORUNIV,1108.8,1116.25,1097.05,1113.4,172093,190870088.2,29-DEC-2023
CARERATING,964.5,972.65,948.05,951.6,36564,35042467.8,29-DEC-2023
CARTRADE,713.0,720.8,710.1,713.7,69960,50079557.0,29-DEC-2023
CARYSIL,834.65,841.8,820.0,822.1,84614,69983955.5,29-DEC-2023
CASTROLIND,180.8,182.4,176.6,179.75,7607037,1364327306.75,29-DEC-2023
CCL,625.0,650.0,624.15,643.75,415526,267055585.6,29-DEC-2023
CDSL,1841.5,1841.8,1818.0,1824.4,470937,860304842.8,29-DEC-2023
CEATLTD,2401.0,2456.0,2384.05,2427.0,271111,660169063.85,29-DEC-2023
CENTRALBK,50.45,51.4,49.9,50.1,21131430,1067924473.8,29-DEC-2023
CENTURYPLY,773.0,777.1,768.05,771.95,164696,127445741.65,29-DEC-2023
CENTURYTEX,1222.05,1230.45,1205.0,1222.55,98090,119249498.2,29-DEC-2023
CERA,7920.0,8018.95,7830.0,7847.3,22218,175552469.35,29-DEC-2023
CESC,130.25,133.5,129.5,132.5,14878887,1962998308.5,29-DEC-2023
CGCL,766.5,775.8,765.1,769.65,39669,30555258.15,29-DEC-2023
CGPOWER,455.0,459.9,448.35,454.4,1367257,622096902.3,29-DEC-2023
CHALET,675.85,718.2,670.0,696.45,1730148,1214018474.25,29-DEC-2023
CHAMBLFERT,382.95,382.95,371.05,373.4,2677498,1002857267.55,29-DEC-2023
CHEMPLASTS,505.2,508.2,498.0,499.95,161933,81026794.95,29-DEC-2023
CHENNPETRO,695.0,713.8,692.3,696.0,886503,621399311.85,29-DEC-2023
CHOICEIN,458.5,462.6,455.65,460.25,530567,243828121.6,29-DEC-2023
CHOLAFIN,1240.15,1266.95,1240.15,1259.8,1366337,1711147888.05,29-DEC-2023
CHOLAHLDNG,1012.1,1044.0,1001.3,1040.05,328235,334359252.1,29-DEC-2023
CIEINDIA,478.0,478.95,469.55,470.7,1515861,718605487.55,29-DEC-2023
CIGNITITEC,1072.05,1080.15,1064.45,1067.0,79141,84778702.95,29-DEC-2023
CIPLA,1264.0,1267.6,1242.05,1246.3,1794218,2243641263.1,29-DEC-2023
CLEAN,1545.95,1558.5,1525.0,1549.1,194448,301075874.3,29-DEC-2023
CMSINFO,374.45,385.5,372.4,382.6,511944,194287709.35,29-DEC-2023
COALINDIA,381.5,381.7,374.25,376.0,8859317,3337361778.45,29-DEC-2023
COCHINSHIP,1350.9,1376.0,1341.0,1353.95,1748151,2371812980.2,29-DEC-2023
COFORGE,6278.0,6320.0,6213.0,6274.4,220563,1383928026.9,29-DEC-2023
COLPAL,2515.85,2534.85,2494.5,2529.7,252232,635081748.85,29-DEC-2023
CONCOR,862.55,867.7,851.0,859.65,1071326,919054823.0,29-DEC-2023
CONCORDBIO,1466.85,1488.0,1438.0,1471.8,83260,121990040.0,29-DEC-2023
CONFIPET,90.3,91.0,88.2,89.6,1374242,122946957.0,29-DEC-2023
COROMANDEL,1250.0,1255.3,1234.65,1251.65,211474,263520331.0,29-DEC-2023
COSMOFIRST,614.2,615.2,607.0,609.9,43218,26382322.0,29-DEC-2023
CRAFTSMAN,5310.0,5420.0,5253.2,5406.25,11949,64226311.65,29-DEC-2023
CREDITACC,1599.0,1605.7,1583.35,1596.55,244786,389719659.6,29-DEC-2023
CRISIL,4264.3,4387.25,4250.0,4336.75,22068,95449853.75,29-DEC-2023
CROMPTON,298.95,314.5,296.1,310.9,6543873,2018090216.7,29-DEC-2023
CSBBANK,404.0,422.25,402.75,418.65,834741,347044327.4,29-DEC-2023
CUB,149.2,150.6,148.05,149.0,3360996,501767435.4,29-DEC-2023
CUMMINSIND,1939.15,1978.0,1937.0,1963.95,373649,732339457.8,29-DEC-2023
CYIENT,2299.0,2317.1,2220.0,2293.15,170045,385959832.15,29-DEC-2023
DABUR,544.75,560.0,543.65,557.2,4120332,2288010419.05,29-DEC-2023
DALBHARAT,2290.95,2307.6,2262.55,2275.2,140140,319771628.95,29-DEC-2023
DALMIASUG,403.95,417.15,403.95,412.65,231174,95462979.2,29-DEC-2023
DATAMATICS,729.95,735.6,718.1,724.25,98775,71597545.95,29-DEC-2023
DATAPATTNS,1882.95,1903.4,1855.0,1861.2,130340,244386339.75,29-DEC-2023
DBCORP,251.3,271.0,250.0,267.3,244583,64392480.3,29-DEC-2023
DBL,392.75,394.0,383.3,384.7,445450,172560912.3,29-DEC-2023
DBREALTY,179.0,188.5,177.55,185.6,2171178,401732881.95,29-DEC-2023
DCAL,178.0,178.55,170.0,170.95,1775703,309803173.1,29-DEC-2023
DCBBANK,134.7,137.3,131.75,132.85,8602004,1152807185.25,29-DEC-2023
DCMSHRIRAM,1044.95,1049.65,1023.0,1028.4,46840,48462070.65,29-DEC-2023
DCXINDIA,338.2,346.5,335.4,341.3,416477,142200134.65,29-DEC-2023
DEEPAKFERT,675.8,689.0,673.3,679.4,642856,437822196.45,29-DEC-2023
DEEPAKNTR,2445.0,2502.0,2432.6,2481.2,682479,1691777272.15,29-DEC-2023
DELHIVERY,384.2,393.0,384.2,389.25,1181116,460852153.85,29-DEC-2023
DELTACORP,143.7,148.8,143.2,145.95,5615196,822741260.7,29-DEC-2023
DEN,56.35,57.6,55.4,57.1,3164138,178819426.15,29-DEC-2023
DEVYANI,193.3,194.55,189.9,193.75,1924207,370746887.6,29-DEC-2023
DIVGIITTS,1000.05,1004.25,975.05,980.75,16427,16102782.65,29-DEC-2023
DIVISLAB,3949.0,3949.0,3896.35,3903.9,262845,1029418013.65,29-DEC-2023
DIXON,6463.0,6619.4,6423.1,6566.75,478071,3131729359.65,29-DEC-2023
DLF,725.8,730.0,721.8,726.4,1995191,1448962399.9,29-DEC-2023
DMART,4045.1,4098.9,3984.2,4082.65,224994,912643430.7,29-DEC-2023
DODLA,842.0,924.0,838.2,878.2,596107,527330266.45,29-DEC-2023
DOLLAR,465.85,469.7,457.0,462.2,162259,75095484.1,29-DEC-2023
DREAMFOLKS,546.85,548.45,538.65,540.5,118494,64362514.4,29-DEC-2023
DRREDDY,5830.1,5844.5,5761.0,5797.9,290523,1685598126.85,29-DEC-2023
DWARKESH,87.7,88.7,86.7,86.9,3358989,294275400.75,29-DEC-2023
EASEMYTRIP,38.85,40.6,38.75,40.35,29742270,1186891999.1,29-DEC-2023
ECLERX,2646.65,2651.75,2566.4,2591.6,66981,174482519.35,29-DEC-2023
EDELWEISS,78.5,79.15,77.0,77.85,3767442,295338954.0,29-DEC-2023
EICHERMOT,4099.95,4178.0,4094.0,4143.5,673952,2781515084.85,29-DEC-2023
EIDPARRY,569.8,574.5,554.5,556.9,674053,381531586.0,29-DEC-2023
EIHOTEL,243.2,250.5,243.0,249.5,1250619,310270983.95,29-DEC-2023
ELECON,937.55,968.0,922.0,926.95,514359,486445515.95,29-DEC-2023
ELECTCAST,113.1,113.3,109.9,110.7,2200523,244766954.45,29-DEC-2023
ELGIEQUIP,528.85,548.0,526.15,544.55,349568,190068099.6,29-DEC-2023
EMAMILTD,533.0,575.0,526.85,563.75,4641172,2592559756.8,29-DEC-2023
EMIL,199.9,205.9,198.7,204.4,318687,64438852.55,29-DEC-2023
EMUDHRA,443.0,461.0,439.65,451.5,164208,73474939.3,29-DEC-2023
ENDURANCE,1870.45,1948.0,1870.0,1933.2,523713,998071443.75,29-DEC-2023
ENGINERSIN,174.3,177.35,169.2,171.45,10392673,1793374344.2,29-DEC-2023
EPIGRAL,970.0,983.0,955.05,977.05,112036,109107622.15,29-DEC-2023
EPL,197.75,202.9,196.2,201.9,750029,150247819.0,29-DEC-2023
EQUITASBNK,108.1,108.1,104.85,105.5,3256738,343913826.0,29-DEC-2023
ERIS,908.5,917.0,900.65,910.0,175987,160328709.35,29-DEC-2023
ESABINDIA,5858.0,5968.4,5851.0,5881.75,6020,35531120.45,29-DEC-2023
ESCORTS,2970.0,3027.25,2931.0,2983.1,276647,828588129.95,29-DEC-2023
ETHOSLTD,2022.0,2179.8,2012.4,2088.75,251326,530469307.5,29-DEC-2023
EVEREADY,346.0,348.3,342.55,346.15,119780,41367046.2,29-DEC-2023
EXIDEIND,308.7,324.25,306.0,317.85,9953048,3157957481.05,29-DEC-2023
FACT,812.85,820.5,802.0,805.8,554922,448893137.5,29-DEC-2023
FCL,369.35,371.2,360.1,361.3,317330,115408492.15,29-DEC-2023
FDC,394.4,397.45,391.05,396.45,113390,44716186.95,29-DEC-2023
FEDERALBNK,158.5,159.0,154.9,156.15,13041199,2040378248.05,29-DEC-2023
FIEMIND,2098.2,2149.6,2050.0,2097.75,55272,117002992.2,29-DEC-2023
FINCABLES,1055.0,1071.0,1045.0,1069.15,332110,351907929.85,29-DEC-2023
FINEORG,4998.0,5065.05,4953.0,4978.25,47303,236149814.35,29-DEC-2023
FINOPB,260.0,262.35,258.1,260.95,113538,29528416.05,29-DEC-2023
FINPIPE,208.85,214.5,208.5,211.0,805467,170467106.25,29-DEC-2023
FIVESTAR,732.0,736.2,726.05,734.9,309011,226227563.35,29-DEC-2023
FLUOROCHEM,3629.95,3730.0,3613.2,3699.25,262977,968331611.35,29-DEC-2023
FORTIS,405.5,423.0,398.5,419.2,2396214,992626107.5,29-DEC-2023
FSL,185.0,186.85,182.9,184.85,956353,176958057.75,29-DEC-2023
FUSION,567.0,579.95,561.5,576.4,704786,400273894.3,29-DEC-2023
GABRIEL,393.4,396.85,390.0,393.1,241574,94980659.0,29-DEC-2023
GAEL,363.3,370.0,359.05,367.05,281952,102917860.55,29-DEC-2023
GAIL,159.75,164.3,158.05,162.1,57370272,9283034877.85,29-DEC-2023
GALAXYSURF,2759.15,2796.0,2733.1,2775.75,16991,47171820.6,29-DEC-2023
GANESHHOUC,392.95,419.9,390.5,416.55,254574,104536119.5,29-DEC-2023
GARFIBRES,3340.0,3397.55,3340.0,3366.0,18045,60708573.1,29-DEC-2023
GATEWAY,102.0,105.05,101.75,103.8,1402130,145842982.7,29-DEC-2023
GESHIP,970.0,995.0,958.25,976.8,515223,503385124.2,29-DEC-2023
GHCL,560.0,587.0,559.2,581.0,391668,225000260.5,29-DEC-2023
GICRE,314.7,316.9,307.05,308.05,777015,241149209.25,29-DEC-2023
GILLETTE,6500.05,6510.0,6420.0,6482.75,22772,147199080.4,29-DEC-2023
GLAND,1941.9,1944.0,1910.05,1924.5,147405,283671949.7,29-DEC-2023
GLAXO,1853.0,1959.0,1846.75,1898.15,619830,1184373847.7,29-DEC-2023
GLENMARK,857.0,859.0,848.05,853.95,468147,399245361.3,29-DEC-2023
GLOBUSSPR,865.05,879.5,860.0,873.4,144206,125791092.5,29-DEC-2023
GLS,654.0,658.95,647.0,657.05,61583,40298876.2,29-DEC-2023
GMDCLTD,410.75,414.25,405.0,407.0,2641585,1079037413.25,29-DEC-2023
GMMPFAUDLR,1649.0,1649.0,1594.25,1611.9,230612,374048423.3,29-DEC-2023
GMRINFRA,76.3,81.5,75.7,80.55,78284106,6202156455.65,29-DEC-2023
GNFC,749.0,759.65,738.15,752.75,951798,714997359.85,29-DEC-2023
GOCOLORS,1240.05,1266.15,1200.05,1251.7,674887,828743015.5,29-DEC-2023
GODFRYPHLP,2097.95,2117.9,2081.95,2108.85,30775,64770547.1,29-DEC-2023
GODREJAGRO,544.6,572.35,543.0,557.45,643611,363442618.05,29-DEC-2023
GODREJCP,1113.45,1138.8,1108.0,1131.2,1158127,1307348857.1,29-DEC-2023
GODREJIND,712.05,765.6,712.0,744.45,3210265,2403223237.5,29-DEC-2023
GODREJPROP,1991.0,2018.45,1981.05,2013.35,640521,1283400064.05,29-DEC-2023
GOKEX,829.6,845.45,813.0,825.9,384147,318107129.85,29-DEC-2023
GPIL,747.5,765.0,738.0,756.85,620386,467982563.75,29-DEC-2023
GPPL,150.85,157.5,150.15,153.05,6032817,933433213.2,29-DEC-2023
GRANULES,396.0,407.0,394.2,405.45,1802647,724244333.45,29-DEC-2023
GRAPHITE,554.7,559.2,545.2,550.2,933561,514438371.35,29-DEC-2023
GRASIM,2140.3,2145.0,2115.0,2134.8,648794,1379179109.0,29-DEC-2023
GRAVITA,1077.3,1108.5,1075.1,1096.15,99378,108308610.1,29-DEC-2023
GREAVESCOT,147.85,154.0,145.6,151.95,4958506,751208158.5,29-DEC-2023
GREENLAM,542.0,547.6,530.0,533.6,52005,27923740.95,29-DEC-2023
GREENPANEL,415.05,433.0,414.45,428.2,978743,417838992.55,29-DEC-2023
GREENPLY,238.7,241.8,234.5,238.5,556830,132762788.8,29-DEC-2023
GRINDWELL,2259.25,2365.0,2257.05,2329.1,122172,284151438.05,29-DEC-2023
GRINFRA,1155.0,1163.95,1136.5,1144.2,51427,59002870.55,29-DEC-2023
GRSE,865.0,893.0,860.25,873.25,1448171,1271631734.4,29-DEC-2023
GSFC,246.8,246.9,238.75,241.4,4506407,1092707206.45,29-DEC-2023
GSPL,311.0,312.25,303.0,306.0,1253834,384601532.2,29-DEC-2023
GUFICBIO,315.9,322.25,310.2,316.45,177320,55823705.75,29-DEC-2023
GUJALKALI,777.45,784.55,770.0,776.75,95580,74280278.25,29-DEC-2023
GUJGASLTD,453.55,463.0,448.55,461.5,2798265,1281725652.3,29-DEC-2023
HAL,2807.9,2830.0,2784.0,2804.0,765894,2148884429.7,29-DEC-2023
HAPPSTMNDS,902.4,907.0,895.0,896.05,339983,305792296.1,29-DEC-2023
HARSHA,392.0,398.4,390.25,393.1,65113,25648159.75,29-DEC-2023
HAVELLS,1373.0,1383.85,1361.6,1367.95,551096,756123600.4,29-DEC-2023
HBLPOWER,445.55,447.9,433.6,436.4,1399264,614498966.55,29-DEC-2023
HCG,367.1,367.9,362.0,365.5,55379,20200002.3,29-DEC-2023
HCLTECH,1473.95,1481.85,1457.55,1466.1,1481617,2173224444.55,29-DEC-2023
HDFCAMC,3215.0,3225.0,3189.0,3205.0,290086,929317824.5,29-DEC-2023
HDFCBANK,1697.0,1714.9,1696.0,1709.25,12505713,21353650105.25,29-DEC-2023
HDFCLIFE,648.1,649.85,643.0,646.7,1653662,1069285509.0,29-DEC-2023
HEG,1930.0,1964.9,1892.45,1908.35,560085,1079348689.9,29-DEC-2023
HEIDELBERG,232.25,234.85,231.1,232.7,245932,57276784.7,29-DEC-2023
HEMIPROP,155.25,156.35,151.75,153.2,876955,134688316.65,29-DEC-2023
HERITGFOOD,304.6,307.2,301.0,303.3,483412,147030898.9,29-DEC-2023
HEROMOTOCO,4176.0,4193.4,4111.55,4139.55,383687,1593595655.95,29-DEC-2023
HFCL,83.0,84.75,81.7,84.15,24134427,2009975655.65,29-DEC-2023
HGINFRA,849.45,852.5,842.25,847.55,97650,82806706.1,29-DEC-2023
HGS,985.05,999.8,980.0,989.6,17223,17073398.5,29-DEC-2023
HIKAL,309.0,309.6,302.3,303.95,211576,64621322.2,29-DEC-2023
HIL,2878.7,2878.7,2800.0,2813.6,11295,31864505.45,29-DEC-2023
HINDALCO,614.3,618.0,608.1,614.85,3995822,2447868128.85,29-DEC-2023
HINDCOPPER,275.25,277.65,263.0,273.65,43700728,11827102290.85,29-DEC-2023
HINDOILEXP,184.0,186.4,180.65,182.15,1389169,253888056.1,29-DEC-2023
HINDPETRO,400.0,410.2,397.2,398.9,19529419,7852510118.75,29-DEC-2023
HINDUNILVR,2633.8,2667.1,2621.25,2663.95,1305681,3466212596.9,29-DEC-2023
HINDWAREAP,499.75,510.5,495.0,508.9,89832,45211319.3,29-DEC-2023
HINDZINC,313.7,322.05,313.7,318.05,1519854,482895896.05,29-DEC-2023
HLEGLAS,544.0,544.0,538.0,539.9,46646,25196194.55,29-DEC-2023
HNDFDS,555.0,565.0,549.0,560.4,125516,70042197.6,29-DEC-2023
HOMEFIRST,950.3,950.3,924.95,930.1,241007,225820542.35,29-DEC-2023
HONAUT,36931.8,37048.9,36390.1,36847.0,8767,322261043.25,29-DEC-2023
HSCL,311.0,312.0,305.0,309.5,1593613,492425267.65,29-DEC-2023
HUDCO,128.0,130.45,124.0,125.95,47498850,6028582104.05,29-DEC-2023
IBREALEST,88.1,88.95,86.55,87.15,9576193,838134319.45,29-DEC-2023
IBULHSGFIN,219.75,221.6,215.25,216.75,15689323,3426470413.9,29-DEC-2023
ICICIBANK,1004.05,1008.55,993.7,996.6,12280140,12254823841.85,29-DEC-2023
ICICIGI,1427.95,1427.95,1410.05,1420.1,289414,410930515.35,29-DEC-2023
ICICIPRULI,530.2,535.35,528.05,534.85,1139518,607555679.95,29-DEC-2023
ICIL,307.5,309.25,303.0,307.85,403544,123721456.1,29-DEC-2023
IDBI,66.4,68.25,66.35,67.4,10605913,715209616.05,29-DEC-2023
IDFC,126.45,127.1,124.8,126.65,6548418,824386303.1,29-DEC-2023
IDFCFIRSTB,89.4,89.9,87.85,88.9,27303350,2415779567.65,29-DEC-2023
IEX,162.5,172.3,162.0,168.0,78634602,13279521642.1,29-DEC-2023
IFBIND,959.0,959.0,931.55,939.45,32773,30771369.15,29-DEC-2023
IGL,413.9,420.9,410.0,418.35,3057199,1275660364.85,29-DEC-2023
IIFL,594.0,604.0,592.5,598.15,1846627,1104617412.0,29-DEC-2023
IKIO,322.0,326.6,317.45,318.35,847706,271895574.8,29-DEC-2023
IMFA,505.0,508.0,497.0,499.35,66356,33275449.95,29-DEC-2023
INDHOTEL,434.2,439.5,431.5,438.35,1519915,663024922.45,29-DEC-2023
INDIACEM,258.2,262.85,256.2,258.9,3325651,862689272.9,29-DEC-2023
INDIAGLYCO,750.0,785.5,741.2,767.95,444838,342453511.8,29-DEC-2023
INDIAMART,2775.0,2788.9,2652.0,2721.9,452732,1222863275.2,29-DEC-2023
INDIANB,423.8,423.8,415.85,420.9,3208031,1345251362.8,29-DEC-2023
INDIGO,2935.1,2975.0,2925.1,2967.1,501880,1481533356.35,29-DEC-2023
INDIGOPNTS,1496.95,1497.3,1477.0,1490.5,32831,48842780.95,29-DEC-2023
