SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
PRINCEPIPE,735.0,737.3,721.0,722.45,211136,152868012.5,12-JAN-2024
PRIVISCL,1111.25,1138.75,1085.6,1100.85,39038,43468586.9,12-JAN-2024
PRSMJOHNSN,182.4,188.0,181.0,186.6,822903,152981118.7,12-JAN-2024
PRUDENT,1274.0,1297.8,1249.4,1283.15,40280,51548268.35,12-JAN-2024
PSB,43.1,45.2,42.9,44.6,6873990,306190680.2,12-JAN-2024
PSPPROJECT,748.95,755.9,744.2,750.15,56523,42374893.35,12-JAN-2024
PTC,209.45,210.7,202.55,203.85,3989936,819520677.05,12-JAN-2024
PTCIL,7025.0,7028.75,6748.05,6931.9,6480,44817299.6,12-JAN-2024
PVRINOX,1537.0,1565.5,1524.0,1526.45,837352,1289316281.2,12-JAN-2024
QUESS,520.0,527.9,517.2,519.75,556757,290176459.75,12-JAN-2024
RADICO,1673.95,1673.95,1648.0,1656.15,52407,86879621.65,12-JAN-2024
RAILTEL,355.0,358.4,353.1,355.5,2303153,819858015.1,12-JAN-2024
RAIN,150.5,153.85,148.5,149.75,4341414,659156409.75,12-JAN-2024
RAINBOW,1294.05,1309.95,1271.15,1283.2,100308,129277114.05,12-JAN-2024
RAJESHEXPO,371.5,373.45,370.0,370.55,371122,137912831.65,12-JAN-2024
RAJRATAN,772.0,779.25,768.7,774.2,42249,32670892.95,12-JAN-2024
RALLIS,260.55,260.55,256.4,257.5,272650,70251950.85,12-JAN-2024
RAMCOCEM,989.5,997.8,982.55,993.65,388409,385138493.45,12-JAN-2024
RAMKY,797.4,797.4,776.1,778.55,61435,48009700.2,12-JAN-2024
RATEGAIN,727.0,743.5,724.3,731.75,309023,226686168.85,12-JAN-2024
RATNAMANI,3436.45,3436.45,3318.0,3332.75,41125,138316952.35,12-JAN-2024
RAYMOND,1745.0,1754.95,1730.1,1741.2,104317,181540191.75,12-JAN-2024
RBA,123.85,128.25,122.55,125.55,6046699,760643127.05,12-JAN-2024
RBLBANK,297.05,297.95,290.6,292.1,9221059,2720826827.6,12-JAN-2024
RCF,171.0,171.9,168.3,168.8,3534291,601192644.8,12-JAN-2024
RECLTD,423.2,429.85,418.35,428.55,6411181,2722444095.15,12-JAN-2024
REDINGTON,181.15,182.3,177.1,177.95,944331,169642478.3,12-JAN-2024
RELAXO,900.0,907.4,893.55,895.2,115715,103796829.15,12-JAN-2024
RELIANCE,2719.8,2746.65,2691.5,2741.45,7506082,20487745085.4,12-JAN-2024
RELIGARE,221.5,223.9,215.55,220.1,2655010,584843995.7,12-JAN-2024
RELINFRA,241.8,242.3,236.5,238.45,2587357,619433593.0,12-JAN-2024
RENUKA,46.8,46.95,46.5,46.65,3606039,168581866.95,12-JAN-2024
RESPONIND,287.85,290.8,280.7,284.7,282856,80548418.4,12-JAN-2024
RHIM,785.0,788.0,777.1,783.7,58055,45362606.15,12-JAN-2024
RITES,530.25,536.0,518.1,520.5,795767,418843748.3,12-JAN-2024
RKFORGE,794.15,796.0,775.05,780.55,298043,233777879.65,12-JAN-2024
ROLEXRINGS,2488.9,2509.45,2465.0,2485.45,9488,23597981.55,12-JAN-2024
ROSSARI,800.3,800.85,788.0,789.9,47590,37726451.85,12-JAN-2024
ROUTE,1649.8,1677.0,1642.7,1648.65,169217,281150859.1,12-JAN-2024
RTNINDIA,85.7,86.9,83.75,84.2,5081539,431525443.7,12-JAN-2024
RUPA,272.4,273.85,270.2,271.5,116321,31633782.2,12-JAN-2024
RVNL,200.8,207.0,198.55,203.25,29429746,6001186034.6,12-JAN-2024
SAFARI,1935.0,1935.0,1897.25,1904.2,44958,85984774.7,12-JAN-2024
SAIL,114.0,116.35,113.65,114.9,19498240,2244597515.95,12-JAN-2024
SANOFI,8599.0,8599.0,8425.0,8462.1,4205,35752789.3,12-JAN-2024
SANSERA,1041.0,1052.1,1030.0,1035.95,168554,175411545.4,12-JAN-2024
SAPPHIRE,1420.0,1456.0,1406.35,1443.15,94683,135710336.7,12-JAN-2024
