SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CENTURYTEX,1400.1,1424.95,1385.5,1398.05,138407,194517974.9,17-JAN-2024
CERA,8060.0,8070.0,7969.55,8027.95,10559,84815673.3,17-JAN-2024
CESC,137.95,141.4,136.15,138.35,7388183,1028332983.1,17-JAN-2024
CGCL,1011.0,1049.0,982.0,988.5,5063610,5141237725.5,17-JAN-2024
CGPOWER,450.5,474.8,447.75,463.1,3791637,1736133060.4,17-JAN-2024
CHALET,719.15,730.55,710.0,724.35,129102,93577257.7,17-JAN-2024
CHAMBLFERT,384.3,387.0,382.65,384.95,3089785,1189687984.3,17-JAN-2024
CHEMPLASTS,492.0,496.95,487.3,492.05,62446,30665868.0,17-JAN-2024
CHENNPETRO,839.1,873.0,831.9,855.7,1933073,1654278190.1,17-JAN-2024
CHOICEIN,539.65,542.8,532.5,535.95,457045,245501498.25,17-JAN-2024
CHOLAFIN,1286.5,1306.0,1280.3,1288.1,2378717,3087420872.8,17-JAN-2024
CHOLAHLDNG,1021.3,1037.0,1012.0,1019.2,77987,80000138.8,17-JAN-2024
CIEINDIA,487.75,494.0,482.5,492.4,434366,212526530.5,17-JAN-2024
CIGNITITEC,1040.0,1045.1,1011.1,1018.35,123226,126596821.8,17-JAN-2024
CIPLA,1299.35,1312.9,1282.1,1294.0,2073596,2680833769.45,17-JAN-2024
CLEAN,1489.0,1510.9,1470.05,1474.0,113968,168996271.05,17-JAN-2024
CMSINFO,369.95,376.5,364.2,370.8,384394,142850945.85,17-JAN-2024
COALINDIA,381.8,385.35,377.2,379.65,10996538,4199396405.3,17-JAN-2024
COCHINSHIP,793.0,888.0,780.0,849.1,26230941,22453759188.05,17-JAN-2024
COFORGE,6495.1,6662.0,6482.0,6626.95,299390,1983009344.25,17-JAN-2024
COLPAL,2482.7,2513.75,2470.0,2499.7,353444,881350592.25,17-JAN-2024
CONCOR,880.0,881.65,843.5,850.15,1856770,1600850754.05,17-JAN-2024
CONCORDBIO,1403.3,1421.3,1383.05,1387.9,73660,103088346.9,17-JAN-2024
CONFIPET,87.9,88.95,86.3,87.8,1743929,152551575.3,17-JAN-2024
COROMANDEL,1182.0,1183.15,1159.1,1162.1,216312,252331175.55,17-JAN-2024
COSMOFIRST,652.45,652.45,632.0,634.8,43293,27751279.15,17-JAN-2024
CRAFTSMAN,4970.05,5029.8,4790.0,4822.7,39544,191673043.95,17-JAN-2024
CREDITACC,1690.05,1696.4,1650.0,1656.3,270447,449530638.05,17-JAN-2024
CRISIL,4067.95,4109.0,4009.55,4102.25,19595,79778209.3,17-JAN-2024
CROMPTON,317.0,321.45,313.35,316.85,1518201,482559048.9,17-JAN-2024
CSBBANK,382.0,383.8,375.9,377.5,177059,67179662.85,17-JAN-2024
CUB,148.0,149.05,143.4,144.25,4506573,658667776.4,17-JAN-2024
CUMMINSIND,2000.0,2024.0,1978.2,2009.9,242049,486206100.5,17-JAN-2024
CYIENT,2260.0,2300.0,2226.2,2272.65,328023,743911948.2,17-JAN-2024
DABUR,557.85,557.85,546.1,549.45,2075918,1144209486.8,17-JAN-2024
DALBHARAT,2258.35,2275.7,2181.0,2191.7,354131,788735538.4,17-JAN-2024
DALMIASUG,398.6,401.0,390.85,394.2,68067,26996187.7,17-JAN-2024
DATAMATICS,702.35,734.0,702.35,716.95,136933,98377280.55,17-JAN-2024
DATAPATTNS,1905.0,1980.0,1881.7,1976.15,207091,406418960.15,17-JAN-2024
DBCORP,307.0,309.85,299.2,306.05,257852,78422725.5,17-JAN-2024
DBL,391.1,399.45,387.1,389.65,467772,183664882.05,17-JAN-2024
DBREALTY,233.0,240.75,221.15,226.8,6217153,1434267183.45,17-JAN-2024
DCAL,189.0,196.55,187.05,192.75,1130965,216595461.8,17-JAN-2024
DCBBANK,150.45,155.1,148.55,149.85,5754262,867903344.3,17-JAN-2024
DCMSHRIRAM,1017.05,1024.95,976.5,985.75,125524,125992007.0,17-JAN-2024
DCXINDIA,369.35,372.05,360.0,361.2,826201,301698524.3,17-JAN-2024
DEEPAKFERT,660.0,661.9,649.05,653.6,362609,237631436.3,17-JAN-2024
DEEPAKNTR,2381.0,2420.35,2317.0,2325.35,367496,867455804.5,17-JAN-2024
DELHIVERY,406.05,410.45,402.5,403.95,432307,175217926.5,17-JAN-2024
DELTACORP,147.25,149.25,145.35,146.35,1836472,270706859.7,17-JAN-2024
DEN,59.3,63.65,58.65,61.7,9060787,561979640.35,17-JAN-2024
DEVYANI,186.95,187.8,185.15,186.7,1417488,264372091.2,17-JAN-2024
DIVGIITTS,992.0,1020.0,987.1,993.15,48512,48862984.25,17-JAN-2024
DIVISLAB,3810.1,3819.9,3717.35,3728.8,574671,2157640566.8,17-JAN-2024
DIXON,6290.0,6398.0,6219.5,6367.7,203515,1293876729.4,17-JAN-2024
DLF,780.0,790.0,771.05,775.3,6183356,4815727961.2,17-JAN-2024
DMART,3750.0,3811.9,3750.0,3786.45,516399,1961498708.9,17-JAN-2024
DODLA,832.0,849.0,823.25,831.4,59534,49809616.7,17-JAN-2024
DOLLAR,455.9,456.2,443.45,446.25,71717,32238231.2,17-JAN-2024
DREAMFOLKS,551.9,557.0,542.8,543.9,177605,97327260.8,17-JAN-2024
DRREDDY,5740.0,5740.0,5627.0,5649.95,355792,2018448881.25,17-JAN-2024
DWARKESH,85.0,85.7,84.55,84.9,561792,47771380.8,17-JAN-2024
EASEMYTRIP,48.0,48.2,45.7,45.95,20460551,960043625.1,17-JAN-2024
ECLERX,2749.55,2750.0,2690.75,2703.55,57753,156544282.15,17-JAN-2024
EDELWEISS,75.0,75.1,73.25,73.8,4102687,303552903.7,17-JAN-2024
EICHERMOT,3731.0,3772.0,3720.0,3751.1,585284,2196897392.45,17-JAN-2024
EIDPARRY,580.0,581.8,570.2,576.65,294534,170201502.25,17-JAN-2024
EIHOTEL,286.0,289.3,280.95,283.35,925643,264140538.5,17-JAN-2024
ELECON,1025.0,1042.05,1010.0,1018.8,290190,296732111.55,17-JAN-2024
ELECTCAST,131.0,138.0,130.0,134.85,5895119,798480878.15,17-JAN-2024
ELGIEQUIP,543.0,548.0,535.0,541.75,120498,65233164.6,17-JAN-2024
EMAMILTD,528.1,532.0,512.5,514.75,603094,313576050.9,17-JAN-2024
EMIL,226.0,230.0,223.1,224.2,257625,58078272.45,17-JAN-2024
EMUDHRA,465.0,484.95,461.1,481.25,176903,83534075.5,17-JAN-2024
ENDURANCE,1952.0,2088.0,1914.85,2042.1,537069,1063661595.0,17-JAN-2024
ENGINERSIN,217.0,227.8,213.0,217.8,9817388,2167264579.85,17-JAN-2024
EPIGRAL,1010.0,1019.95,997.15,1013.15,56042,56474592.4,17-JAN-2024
EPL,197.8,200.1,196.2,197.65,794649,157268354.85,17-JAN-2024
EQUITASBNK,112.5,113.45,109.55,110.0,3153291,350542202.0,17-JAN-2024
ERIS,899.5,909.9,867.0,903.1,52730,47467116.3,17-JAN-2024
ESABINDIA,5659.0,5659.0,5551.0,5618.4,2487,13918781.9,17-JAN-2024
ESCORTS,2915.0,2969.4,2890.0,2900.6,225541,658904182.1,17-JAN-2024
ETHOSLTD,2400.25,2430.0,2275.0,2309.3,112462,263908187.95,17-JAN-2024
EVEREADY,342.2,351.95,340.6,343.9,446707,154123545.95,17-JAN-2024
EXIDEIND,321.95,324.9,314.25,319.4,4636107,1483752376.45,17-JAN-2024
FACT,799.0,819.5,790.95,805.7,783382,631652928.35,17-JAN-2024
FCL,335.0,335.95,329.25,331.45,369005,122760059.4,17-JAN-2024
FDC,408.0,424.0,407.45,418.3,316052,131559325.95,17-JAN-2024
FEDERALBNK,149.5,149.5,143.85,145.9,48678947,7129341439.65,17-JAN-2024
FIEMIND,2419.95,2426.45,2371.0,2382.7,69561,166430035.45,17-JAN-2024
FINCABLES,1044.95,1065.0,1044.0,1057.2,138468,146174047.2,17-JAN-2024
FINEORG,4649.0,4694.5,4580.0,4601.55,24906,115284127.05,17-JAN-2024
FINOPB,297.1,297.1,287.35,290.75,125094,36450428.9,17-JAN-2024
FINPIPE,233.0,233.0,226.0,226.85,699480,159944216.3,17-JAN-2024
FIVESTAR,735.2,739.0,725.5,730.1,301088,219900291.35,17-JAN-2024
FLUOROCHEM,3380.0,3447.05,3364.55,3404.9,51396,174817988.75,17-JAN-2024
FORTIS,415.9,421.5,413.7,418.75,807963,338524354.4,17-JAN-2024
FSL,200.0,205.7,197.05,199.95,3842796,774090120.8,17-JAN-2024
FUSION,632.0,664.2,625.0,636.8,453126,292369587.9,17-JAN-2024
GABRIEL,375.0,377.65,370.0,371.45,264746,98662787.9,17-JAN-2024
GAEL,345.0,348.9,337.25,338.25,268913,91714062.9,17-JAN-2024
GAIL,165.5,169.0,163.6,164.1,31113706,5173198902.05,17-JAN-2024
GALAXYSURF,2756.5,2768.45,2679.95,2689.5,22110,60038735.3,17-JAN-2024
GANESHHOUC,453.7,531.0,445.6,513.95,3572598,1811637016.0,17-JAN-2024
GARFIBRES,3442.7,3473.7,3405.55,3415.2,6050,20765810.65,17-JAN-2024
GATEWAY,111.05,114.45,110.0,112.3,908493,102012948.35,17-JAN-2024
GESHIP,968.85,986.0,943.6,951.45,612333,592453736.55,17-JAN-2024
GHCL,606.8,610.45,590.2,594.75,198588,119593203.0,17-JAN-2024
GICRE,308.5,322.6,306.05,309.45,2229727,705048553.55,17-JAN-2024
GILLETTE,6549.95,6689.95,6510.3,6568.95,45663,302079861.15,17-JAN-2024
GLAND,1930.0,1963.45,1910.0,1953.9,259628,501976132.55,17-JAN-2024
GLAXO,2247.0,2334.0,2240.65,2270.3,352667,804363501.95,17-JAN-2024
GLENMARK,888.5,890.15,867.65,872.2,714859,627139618.05,17-JAN-2024
GLOBUSSPR,830.0,834.85,823.55,827.25,76564,63387089.15,17-JAN-2024
GLS,754.0,758.8,745.15,751.65,87841,66096332.45,17-JAN-2024
GMDCLTD,462.65,469.15,455.4,463.45,2551196,1181865162.95,17-JAN-2024
GMMPFAUDLR,1550.0,1558.8,1501.0,1511.65,177137,270169861.15,17-JAN-2024
GMRINFRA,84.35,85.7,82.7,83.4,31240324,2633696986.7,17-JAN-2024
GNFC,742.25,755.0,734.2,736.95,635330,472156054.9,17-JAN-2024
GOCOLORS,1190.9,1190.9,1126.05,1163.75,152729,176391863.3,17-JAN-2024
GODFRYPHLP,2111.4,2156.6,2106.0,2130.3,36303,77513426.6,17-JAN-2024
GODREJAGRO,546.95,558.95,543.5,546.2,141788,77952026.85,17-JAN-2024
GODREJCP,1101.6,1123.55,1096.3,1100.5,1949800,2162926048.15,17-JAN-2024
GODREJIND,845.9,845.9,800.0,814.0,521781,428111573.3,17-JAN-2024
GODREJPROP,2290.0,2327.35,2274.05,2318.9,572136,1324122917.75,17-JAN-2024
GOKEX,905.0,906.35,881.9,895.45,196539,175319228.35,17-JAN-2024
GPIL,751.65,769.9,730.15,738.75,390375,292119916.5,17-JAN-2024
GPPL,161.95,165.6,160.0,161.25,2618189,426916986.65,17-JAN-2024
GRANULES,427.0,427.0,419.25,420.65,1302545,549748028.0,17-JAN-2024
GRAPHITE,547.85,569.3,542.0,556.9,1605079,899614405.95,17-JAN-2024
GRASIM,2112.6,2115.2,2056.0,2067.85,733818,1525579640.95,17-JAN-2024
GRAVITA,1067.0,1069.95,1021.75,1028.45,159788,165159286.5,17-JAN-2024
GREAVESCOT,147.65,154.0,146.9,149.3,1667606,251328788.1,17-JAN-2024
GREENLAM,523.35,538.45,518.3,524.8,45918,24346095.65,17-JAN-2024
GREENPANEL,410.35,412.85,402.5,404.1,174242,70957133.2,17-JAN-2024
GREENPLY,242.85,245.9,235.0,238.8,254341,61180267.6,17-JAN-2024
GRINDWELL,2261.1,2289.3,2250.1,2269.95,15243,34617439.05,17-JAN-2024
GRINFRA,1139.0,1162.0,1118.0,1151.85,98565,112994470.8,17-JAN-2024
GRSE,881.0,921.5,870.1,897.0,2319823,2101308787.8,17-JAN-2024
GSFC,284.0,289.1,279.15,282.0,4742512,1345949748.75,17-JAN-2024
GSPL,324.9,324.9,315.55,317.1,541645,173158339.95,17-JAN-2024
GUFICBIO,339.4,339.85,332.05,335.5,131681,44157601.75,17-JAN-2024
GUJALKALI,755.0,765.0,753.0,757.9,49870,37914538.15,17-JAN-2024
GUJGASLTD,555.7,566.5,549.75,555.15,2688070,1505631153.85,17-JAN-2024
HAL,2980.0,3008.1,2931.8,2958.3,1643170,4878068261.85,17-JAN-2024
HAPPSTMNDS,929.95,948.7,921.0,925.7,710873,665441611.4,17-JAN-2024
HARSHA,395.1,406.1,395.1,399.45,73617,29532121.05,17-JAN-2024
HAVELLS,1427.85,1444.2,1413.15,1431.35,1089285,1559960188.9,17-JAN-2024
HBLPOWER,449.95,465.75,449.0,461.65,1008156,463994327.9,17-JAN-2024
HCG,365.0,366.15,360.9,363.75,51800,18863847.35,17-JAN-2024
HCLTECH,1520.0,1585.0,1516.55,1575.9,3846289,6028380135.15,17-JAN-2024
HDFCAMC,3392.0,3398.8,3282.55,3334.4,385317,1292492591.95,17-JAN-2024
HDFCBANK,1570.0,1596.8,1528.4,1537.5,85072618,133193618859.55,17-JAN-2024
HDFCLIFE,611.0,618.5,605.1,606.6,10183042,6250763041.75,17-JAN-2024
HEG,1822.35,1875.5,1811.0,1830.2,292321,538939639.2,17-JAN-2024
HEIDELBERG,222.75,225.45,220.0,221.0,284957,63548322.25,17-JAN-2024
HEMIPROP,173.65,175.65,171.75,172.25,1111242,192429667.45,17-JAN-2024
HERITGFOOD,322.95,326.8,314.5,318.3,1063114,340288439.45,17-JAN-2024
HEROMOTOCO,4346.0,4430.0,4341.0,4370.85,443836,1949281880.15,17-JAN-2024
HFCL,84.75,86.65,83.1,84.0,14360146,1220605687.9,17-JAN-2024
HGINFRA,890.5,922.95,883.3,911.15,220278,199686883.5,17-JAN-2024
HGS,981.3,989.8,969.0,973.8,20214,19784886.9,17-JAN-2024
HIKAL,294.8,298.95,292.1,293.0,192018,56681029.3,17-JAN-2024
HIL,2982.55,2989.9,2906.5,2911.1,12566,37053263.3,17-JAN-2024
HINDALCO,570.95,572.7,558.1,560.25,6148035,3470270334.25,17-JAN-2024
HINDCOPPER,263.0,267.9,258.0,259.2,5661863,1487837506.2,17-JAN-2024
HINDOILEXP,173.3,175.95,170.6,172.3,919840,159394391.95,17-JAN-2024
HINDPETRO,451.0,458.75,446.05,449.1,8658106,3926982599.95,17-JAN-2024
HINDUNILVR,2549.0,2571.35,2539.75,2562.9,3047652,7775945412.95,17-JAN-2024
HINDWAREAP,496.85,498.7,482.85,484.45,116357,56832875.55,17-JAN-2024
HINDZINC,318.9,318.9,314.0,315.9,765447,241678283.85,17-JAN-2024
HLEGLAS,559.75,575.0,550.0,551.3,83718,46860638.0,17-JAN-2024
HNDFDS,549.0,549.0,539.0,541.15,31539,17112652.45,17-JAN-2024
HOMEFIRST,954.0,978.05,943.65,965.0,141973,137535395.25,17-JAN-2024
HONAUT,37045.0,37290.0,36835.75,37261.35,4492,167026897.05,17-JAN-2024
HUDCO,129.45,140.4,127.05,137.75,52876313,7230917942.35,17-JAN-2024
IBREALEST,93.8,100.3,93.4,96.95,15904150,1545426193.15,17-JAN-2024
IBULHSGFIN,209.95,214.9,205.3,206.4,13302854,2797054352.95,17-JAN-2024
ICICIBANK,987.9,1007.8,976.75,981.75,41914771,41483325173.95,17-JAN-2024
ICICIGI,1410.05,1476.0,1410.05,1454.45,5235862,7584723885.65,17-JAN-2024
ICICIPRULI,517.9,520.35,513.5,514.95,2308422,1194734268.0,17-JAN-2024
ICIL,280.0,284.35,275.0,276.55,284389,79344073.15,17-JAN-2024
IDBI,69.3,70.25,68.4,68.65,13243333,916102846.45,17-JAN-2024
IDFC,126.4,129.7,123.25,123.8,9718513,1221958034.85,17-JAN-2024
IDFCFIRSTB,87.45,89.65,84.8,85.2,95907710,8328196439.5,17-JAN-2024
IEX,155.2,159.25,145.4,147.25,69324261,10540715555.35,17-JAN-2024
IFBIND,991.0,1009.0,987.8,1000.0,28902,28919282.55,17-JAN-2024
IGL,427.0,436.55,424.15,432.85,2594250,1121706241.7,17-JAN-2024
IIFL,634.95,662.8,634.0,650.45,700738,455545213.75,17-JAN-2024
IKIO,330.0,339.4,326.5,334.15,664976,222649931.4,17-JAN-2024
IMFA,479.9,498.9,478.2,492.2,140802,68799590.1,17-JAN-2024
INDHOTEL,466.0,469.15,460.0,461.95,2775046,1289710465.3,17-JAN-2024
INDIACEM,255.0,257.95,250.05,252.35,4140149,1049671336.6,17-JAN-2024
INDIAGLYCO,883.05,893.9,878.55,884.05,109006,96435931.2,17-JAN-2024
INDIAMART,2643.55,2659.0,2595.0,2601.05,112781,295587229.3,17-JAN-2024
INDIANB,435.0,443.5,430.05,441.5,2939256,1292448291.1,17-JAN-2024
INDIGO,3000.0,3083.3,2995.1,3058.75,771661,2363276157.7,17-JAN-2024
INDIGOPNTS,1495.0,1511.2,1479.05,1482.35,77428,115545678.25,17-JAN-2024
INDOCO,388.75,394.35,379.1,380.9,129428,50070650.25,17-JAN-2024
