SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASTRAZEN,6629.75,6629.75,6270.0,6294.8,102745,655482385.15,11-JAN-2024
ATGL,1077.0,1080.0,1060.0,1062.25,854630,912630067.75,11-JAN-2024
ATUL,6848.0,6900.0,6831.15,6862.3,32754,224974534.0,11-JAN-2024
AUBANK,780.0,786.9,772.75,776.6,922879,719053623.3,11-JAN-2024
AUROPHARMA,1134.0,1134.0,1103.3,1108.0,1879540,2095841634.45,11-JAN-2024
AUTOAXLES,2180.0,2219.8,2169.05,2207.55,20095,44050421.25,11-JAN-2024
AVALON,542.2,548.15,538.2,544.95,109646,59480842.6,11-JAN-2024
AVANTIFEED,456.0,499.95,456.0,489.85,6219463,3006138922.55,11-JAN-2024
AWL,371.0,372.75,368.5,369.35,950598,351938131.5,11-JAN-2024
AXISBANK,1111.05,1127.9,1111.05,1125.75,4683035,5257489790.3,11-JAN-2024
BAJAJ-AUTO,7090.0,7324.9,7075.0,7298.85,1031594,7466959252.55,11-JAN-2024
BAJAJCON,227.5,232.2,227.0,227.8,379440,86913497.05,11-JAN-2024
BAJAJFINSV,1679.0,1702.65,1660.15,1669.25,861924,1448143375.75,11-JAN-2024
BAJAJHLDNG,8032.7,8108.95,8005.25,8041.15,19415,156660506.7,11-JAN-2024
BAJFINANCE,7680.0,7793.3,7651.05,7669.75,651741,5031981679.15,11-JAN-2024
BALAMINES,2525.0,2532.1,2480.7,2496.65,48967,122964853.45,11-JAN-2024
BALKRISIND,2656.0,2723.0,2641.05,2665.5,646356,1736463554.2,11-JAN-2024
BALMLAWRIE,247.35,260.75,242.65,248.25,11914396,2989589471.95,11-JAN-2024
BALRAMCHIN,391.0,395.9,386.2,394.4,1889098,738870144.85,11-JAN-2024
BANDHANBNK,232.9,236.25,232.0,232.8,10068953,2359504388.15,11-JAN-2024
BANKBARODA,225.0,227.4,224.0,226.05,11247115,2537685337.15,11-JAN-2024
BANKINDIA,120.6,121.85,120.2,121.0,24879727,3013921693.8,11-JAN-2024
BARBEQUE,631.0,634.95,625.55,627.45,70975,44574201.55,11-JAN-2024
BATAINDIA,1568.0,1598.0,1568.0,1576.4,515544,814495174.1,11-JAN-2024
BAYERCROP,5952.8,5984.95,5821.0,5850.8,12240,72181294.85,11-JAN-2024
BBTC,1576.15,1657.4,1560.3,1625.25,444297,719285200.6,11-JAN-2024
BDL,1740.1,1757.0,1727.0,1738.5,407449,709366591.25,11-JAN-2024
BECTORFOOD,1180.0,1200.0,1162.0,1193.45,63928,75473095.6,11-JAN-2024
BEL,187.0,187.65,183.8,184.35,10942508,2028487273.55,11-JAN-2024
BEML,3177.0,3235.0,3132.6,3148.05,379078,1205311580.2,11-JAN-2024
BEPL,113.0,113.6,109.6,111.2,1070196,119633945.95,11-JAN-2024
BERGEPAINT,595.8,596.0,589.0,593.65,355149,210423896.0,11-JAN-2024
BHARATFORG,1285.0,1299.0,1270.3,1274.7,430781,553731475.45,11-JAN-2024
BHARTIARTL,1065.75,1073.9,1057.35,1062.85,2604325,2774512302.45,11-JAN-2024
BHEL,201.0,201.95,196.75,197.75,26199838,5215170572.45,11-JAN-2024
BIKAJI,577.9,580.0,566.2,570.95,137183,78372171.0,11-JAN-2024
BIOCON,282.95,286.5,281.25,282.1,3239162,919793360.25,11-JAN-2024
BIRLACORPN,1448.95,1454.95,1415.0,1439.8,69711,100424386.3,11-JAN-2024
BLS,364.9,373.4,362.25,368.2,3342567,1232379082.65,11-JAN-2024
BLUEDART,7300.05,7365.75,7295.0,7336.2,4069,29804278.85,11-JAN-2024
BLUESTARCO,976.0,1001.2,968.0,996.0,443996,440078946.7,11-JAN-2024
BOMDYEING,159.65,162.0,156.6,157.45,2432506,387529205.4,11-JAN-2024
BORORENEW,513.0,527.25,509.0,511.9,1512501,784557861.9,11-JAN-2024
BOSCHLTD,22615.2,23265.55,22615.2,23081.3,35821,825288498.35,11-JAN-2024
BPCL,453.9,461.2,453.2,458.7,7875626,3602658135.65,11-JAN-2024
BRIGADE,940.25,958.6,934.05,942.7,389742,367988491.6,11-JAN-2024
BRITANNIA,5102.9,5186.4,5076.55,5136.7,277823,1428074837.5,11-JAN-2024
BSE,2265.0,2289.0,2254.1,2255.8,376884,852889414.75,11-JAN-2024
BSOFT,745.0,760.0,741.6,747.0,2891950,2171858637.05,11-JAN-2024
CAMLINFINE,134.5,134.65,132.5,132.95,717187,95815798.9,11-JAN-2024
CAMPUS,293.8,293.85,287.15,287.9,650994,188731513.65,11-JAN-2024
CAMS,2771.95,2806.35,2765.05,2793.7,320624,894614476.35,11-JAN-2024
CANBK,451.4,457.7,450.25,454.5,4349511,1969848595.55,11-JAN-2024
CANFINHOME,765.0,777.0,765.0,769.75,574476,442746030.3,11-JAN-2024
CAPLIPOINT,1440.0,1441.0,1420.3,1429.8,43171,61849244.95,11-JAN-2024
CARBORUNIV,1150.7,1168.0,1143.25,1155.05,66329,76745499.4,11-JAN-2024
CARERATING,958.5,972.95,955.0,964.55,24785,23919348.05,11-JAN-2024
CARTRADE,715.0,716.0,692.5,700.2,115943,81806575.15,11-JAN-2024
CARYSIL,851.55,859.0,847.0,852.8,48635,41440253.15,11-JAN-2024
CASTROLIND,181.75,183.25,179.1,180.0,2669205,482944050.15,11-JAN-2024
CCL,636.6,644.2,636.6,641.15,91268,58522647.7,11-JAN-2024
CDSL,1862.5,1868.15,1840.0,1845.0,393764,727791673.55,11-JAN-2024
CEATLTD,2490.0,2514.4,2462.0,2496.95,248124,618178848.3,11-JAN-2024
CENTRALBK,50.3,51.15,50.25,50.65,10073713,509912950.35,11-JAN-2024
CENTURYPLY,778.7,778.7,763.0,777.1,84445,65086615.0,11-JAN-2024
CENTURYTEX,1576.0,1588.0,1525.05,1546.5,785777,1219102949.5,11-JAN-2024
CERA,7758.4,7850.0,7690.0,7762.8,21454,166154032.5,11-JAN-2024
CESC,139.0,140.6,138.05,138.8,6123579,852129788.65,11-JAN-2024
CGCL,845.6,868.45,838.05,847.1,171144,145737680.75,11-JAN-2024
CGPOWER,470.0,472.7,462.05,463.6,1139491,533260670.7,11-JAN-2024
CHALET,734.75,754.05,728.55,749.2,315690,232797926.6,11-JAN-2024
CHAMBLFERT,376.5,381.9,375.0,380.2,2406688,908954809.3,11-JAN-2024
CHEMPLASTS,495.05,500.0,488.25,497.35,181290,89659197.55,11-JAN-2024
CHENNPETRO,745.95,868.7,743.45,858.05,10303429,8525609503.1,11-JAN-2024
CHOICEIN,523.0,528.75,519.4,522.9,727868,381139477.9,11-JAN-2024
CHOLAFIN,1223.95,1243.0,1221.7,1231.35,674707,830797644.45,11-JAN-2024
CHOLAHLDNG,1022.1,1030.95,1005.55,1012.55,92224,93481448.15,11-JAN-2024
CIEINDIA,485.0,497.9,480.5,489.5,839458,411987133.35,11-JAN-2024
CIGNITITEC,1040.0,1059.0,1034.45,1046.3,142299,148279421.9,11-JAN-2024
CIPLA,1339.85,1340.0,1323.05,1325.65,1097204,1461801827.95,11-JAN-2024
CLEAN,1500.95,1539.9,1493.0,1529.35,118455,179418053.5,11-JAN-2024
CMSINFO,373.0,374.0,367.2,367.65,606364,224196923.0,11-JAN-2024
COALINDIA,385.5,388.9,383.3,384.35,9163771,3532556169.85,11-JAN-2024
COCHINSHIP,790.0,792.8,761.05,772.8,11469695,8910981949.8,11-JAN-2024
COFORGE,6260.0,6340.0,6223.45,6238.1,431230,2703926705.6,11-JAN-2024
COLPAL,2399.95,2499.0,2397.1,2455.4,720231,1766483454.45,11-JAN-2024
CONCOR,895.0,916.5,890.0,902.85,1960470,1774896262.3,11-JAN-2024
CONCORDBIO,1519.0,1524.55,1456.2,1470.7,358715,527156359.55,11-JAN-2024
CONFIPET,88.7,94.15,88.6,92.45,5019316,463920251.6,11-JAN-2024
COROMANDEL,1170.1,1193.05,1166.7,1187.95,216607,256637022.75,11-JAN-2024
COSMOFIRST,645.0,661.0,643.0,655.4,138561,90484409.75,11-JAN-2024
CRAFTSMAN,4870.0,4994.95,4869.3,4986.3,40979,203006395.0,11-JAN-2024
CREDITACC,1753.0,1758.25,1721.0,1728.1,51143,88728298.4,11-JAN-2024
CRISIL,4118.0,4135.0,4092.15,4107.55,9540,39220062.55,11-JAN-2024
CROMPTON,325.0,326.9,321.4,324.65,5371382,1744884278.6,11-JAN-2024
CSBBANK,391.5,398.5,389.3,396.15,159548,62826769.05,11-JAN-2024
CUB,146.15,148.95,146.15,147.9,1488878,220033953.25,11-JAN-2024
CUMMINSIND,2042.0,2066.45,2023.3,2035.7,459742,938091754.05,11-JAN-2024
CYIENT,2245.25,2251.9,2131.6,2151.4,208501,452126683.5,11-JAN-2024
DABUR,549.6,556.0,548.45,552.0,2089001,1153478409.45,11-JAN-2024
DALBHARAT,2300.0,2314.15,2260.05,2307.3,313637,719164454.75,11-JAN-2024
DALMIASUG,407.3,407.3,398.8,403.65,58304,23435589.35,11-JAN-2024
DATAMATICS,714.95,725.0,709.95,719.5,82429,59267331.3,11-JAN-2024
DATAPATTNS,1994.0,1994.0,1958.95,1973.2,71143,140331487.8,11-JAN-2024
DBCORP,298.6,298.7,290.0,292.35,125383,36864972.05,11-JAN-2024
DBL,403.95,410.75,398.7,402.1,886532,359314374.35,11-JAN-2024
DBREALTY,201.05,204.5,198.1,202.45,2174477,438220303.15,11-JAN-2024
DCAL,202.5,205.4,196.05,196.8,1025714,205267534.9,11-JAN-2024
DCBBANK,155.4,157.7,155.3,156.5,2937598,459570649.1,11-JAN-2024
DCMSHRIRAM,1041.1,1054.85,1032.0,1048.75,96092,100287956.05,11-JAN-2024
DCXINDIA,352.7,393.0,352.7,385.55,3880066,1474212296.0,11-JAN-2024
DEEPAKFERT,650.6,660.5,649.95,653.65,351594,230045653.25,11-JAN-2024
DEEPAKNTR,2430.0,2480.35,2430.0,2470.6,234273,577017343.3,11-JAN-2024
DELHIVERY,425.5,426.4,408.45,412.05,2060879,851081891.95,11-JAN-2024
DELTACORP,155.5,157.9,150.3,155.5,12169665,1883487563.85,11-JAN-2024
DEN,66.0,67.45,63.75,64.6,12151300,795391240.95,11-JAN-2024
DEVYANI,187.0,190.5,185.0,186.25,1734370,326220307.4,11-JAN-2024
DHANI,40.55,42.5,39.9,40.95,3968192,164499583.9,11-JAN-2024
DIVGIITTS,998.4,1019.4,993.4,1009.75,32596,32873679.0,11-JAN-2024
DIVISLAB,3902.65,3942.9,3881.7,3905.2,238212,931470041.2,11-JAN-2024
DIXON,6369.95,6508.0,6338.55,6488.65,406115,2624308511.9,11-JAN-2024
DLF,797.5,804.9,794.35,797.45,5304485,4243011651.3,11-JAN-2024
DMART,3845.0,3845.0,3805.0,3821.35,213492,815693892.65,11-JAN-2024
DODLA,907.0,908.0,890.0,893.45,26590,23869177.5,11-JAN-2024
DOLLAR,445.3,453.2,445.25,450.7,47209,21168709.15,11-JAN-2024
DREAMFOLKS,554.95,558.55,545.05,546.55,165440,91113394.7,11-JAN-2024
DRREDDY,5778.0,5778.0,5645.1,5692.45,592985,3368785558.25,11-JAN-2024
DWARKESH,86.85,87.15,85.95,86.3,691679,59689879.65,11-JAN-2024
EASEMYTRIP,44.75,52.8,44.7,51.8,434992979,21762020617.35,11-JAN-2024
ECLERX,2584.15,2654.0,2579.05,2635.9,78187,205584793.1,11-JAN-2024
EDELWEISS,76.65,77.5,76.0,76.6,2340248,179069289.5,11-JAN-2024
EICHERMOT,3868.8,3924.7,3852.45,3888.8,378237,1474594266.95,11-JAN-2024
EIDPARRY,580.75,588.0,577.95,584.6,284082,165850531.75,11-JAN-2024
EIHOTEL,274.05,282.95,274.05,278.25,850757,237894229.7,11-JAN-2024
ELECON,1007.1,1033.9,1000.0,1014.05,572297,583323131.65,11-JAN-2024
ELECTCAST,128.05,129.5,125.05,126.25,2489488,317675672.05,11-JAN-2024
ELGIEQUIP,541.0,542.2,530.55,532.8,83565,44654778.45,11-JAN-2024
EMAMILTD,548.9,554.1,537.0,539.25,460172,249876236.95,11-JAN-2024
EMIL,229.45,235.0,225.15,227.6,474768,109212457.4,11-JAN-2024
EMUDHRA,425.45,439.4,424.0,435.1,194502,84619608.55,11-JAN-2024
ENDURANCE,2029.9,2155.0,1962.55,2005.9,532081,1104084302.4,11-JAN-2024
ENGINERSIN,198.25,218.8,197.35,216.4,46980498,9936711999.45,11-JAN-2024
EPIGRAL,1028.0,1049.8,1025.0,1031.15,41007,42514445.55,11-JAN-2024
EPL,198.25,201.0,197.0,198.5,802006,159219024.95,11-JAN-2024
EQUITASBNK,113.0,115.55,112.65,113.6,3512905,401185377.95,11-JAN-2024
ERIS,912.85,921.95,902.0,917.4,36876,33700986.7,11-JAN-2024
ESABINDIA,5694.1,5793.0,5672.2,5743.3,1684,9611103.95,11-JAN-2024
ESCORTS,2840.0,2878.2,2836.0,2862.85,293794,842096982.05,11-JAN-2024
ETHOSLTD,2300.0,2391.6,2267.1,2351.35,60427,141273486.1,11-JAN-2024
EVEREADY,343.05,343.55,341.45,342.85,43555,14932694.65,11-JAN-2024
EXIDEIND,328.5,340.0,327.7,338.85,6817569,2291176366.85,11-JAN-2024
FACT,812.45,821.25,807.35,812.15,486349,396230604.7,11-JAN-2024
FCL,349.45,358.5,346.55,350.35,275613,97364197.45,11-JAN-2024
FDC,405.85,412.95,402.6,411.0,160895,65379194.75,11-JAN-2024
FEDERALBNK,152.2,152.6,149.6,150.35,10176583,1534841459.2,11-JAN-2024
FIEMIND,2325.0,2379.0,2325.0,2367.1,94052,221548980.05,11-JAN-2024
FINCABLES,1037.0,1064.45,1031.0,1045.75,304479,317503870.85,11-JAN-2024
FINEORG,4758.1,4819.9,4701.0,4707.3,22389,106364400.7,11-JAN-2024
FINOPB,298.15,299.45,293.2,295.0,79693,23586916.0,11-JAN-2024
FINPIPE,236.1,238.8,233.4,234.4,727664,171807029.05,11-JAN-2024
FIVESTAR,729.0,748.8,724.95,744.85,842772,619708680.8,11-JAN-2024
FLUOROCHEM,3385.9,3550.0,3370.0,3528.5,162684,567275220.9,11-JAN-2024
FORTIS,424.3,435.6,420.5,432.3,1403628,603697914.45,11-JAN-2024
FSL,191.75,192.1,189.05,190.1,862480,164327542.3,11-JAN-2024
FUSION,610.0,636.6,608.4,630.2,708657,439893413.15,11-JAN-2024
GABRIEL,395.15,397.0,383.2,391.35,237737,92794924.0,11-JAN-2024
GAEL,356.5,359.2,352.0,353.2,250811,88822975.25,11-JAN-2024
GAIL,159.8,161.1,155.85,159.05,37761286,5978428086.05,11-JAN-2024
GALAXYSURF,2813.15,2843.6,2758.0,2777.65,26964,75366155.85,11-JAN-2024
GANESHHOUC,456.95,461.0,441.8,445.95,103998,46808370.5,11-JAN-2024
GARFIBRES,3519.95,3543.25,3469.95,3488.5,7061,24770171.8,11-JAN-2024
GATEWAY,120.45,120.95,116.7,118.7,2209963,261979207.1,11-JAN-2024
GESHIP,974.9,989.4,963.0,974.0,198132,193162550.65,11-JAN-2024
GHCL,597.45,604.0,590.05,596.45,188666,112622239.45,11-JAN-2024
GICRE,305.0,308.2,302.1,303.7,411425,125360237.05,11-JAN-2024
GILLETTE,6928.2,7070.0,6727.55,6926.3,19576,133906777.6,11-JAN-2024
GLAND,1917.0,1978.0,1908.7,1957.15,275355,533730281.05,11-JAN-2024
GLAXO,2206.4,2244.0,2179.6,2199.7,283804,628654657.05,11-JAN-2024
GLENMARK,876.0,890.9,871.5,879.95,972265,855544973.65,11-JAN-2024
GLOBUSSPR,857.0,859.25,833.75,837.3,224876,189580354.55,11-JAN-2024
GLS,750.0,750.0,740.0,745.45,91703,68256214.2,11-JAN-2024
GMDCLTD,480.6,484.7,463.05,466.85,4518847,2136587597.3,11-JAN-2024
GMMPFAUDLR,1548.0,1553.75,1518.85,1520.65,132365,202709835.2,11-JAN-2024
GMRINFRA,86.6,87.25,83.3,85.3,80080582,6814781330.95,11-JAN-2024
GNFC,778.0,791.3,769.55,777.15,1570558,1224251076.3,11-JAN-2024
GOCOLORS,1197.95,1197.95,1170.0,1172.75,210541,247329994.1,11-JAN-2024
GODFRYPHLP,2196.4,2241.4,2165.1,2219.05,58092,127626744.9,11-JAN-2024
GODREJAGRO,543.95,551.95,538.25,543.4,141149,76697547.4,11-JAN-2024
GODREJCP,1147.0,1169.4,1145.2,1155.1,815483,944309851.8,11-JAN-2024
GODREJIND,840.2,854.0,834.05,844.25,311684,262965307.4,11-JAN-2024
GODREJPROP,2219.9,2260.0,2211.0,2248.8,554300,1243446345.25,11-JAN-2024
GOKEX,841.0,898.15,835.35,892.85,653955,572872562.55,11-JAN-2024
GPIL,779.95,784.0,769.25,778.9,264575,205734922.9,11-JAN-2024
GPPL,158.0,168.95,157.7,165.1,19660916,3246940679.95,11-JAN-2024
GRANULES,405.0,412.0,405.0,410.85,587575,240126925.1,11-JAN-2024
GRAPHITE,559.95,575.95,551.0,557.75,2834150,1599632338.05,11-JAN-2024
GRASIM,2069.95,2096.3,2051.0,2083.7,887806,1844317312.75,11-JAN-2024
GRAVITA,1043.5,1051.8,1021.0,1023.4,76630,78939265.1,11-JAN-2024
GREAVESCOT,156.0,161.45,155.6,158.55,3919655,621920813.25,11-JAN-2024
GREENLAM,540.65,548.95,537.3,539.55,38731,20953100.55,11-JAN-2024
GREENPANEL,412.2,421.7,412.0,414.25,152798,63460728.0,11-JAN-2024
GREENPLY,260.15,262.2,251.3,254.55,220930,56577588.55,11-JAN-2024
GRINDWELL,2331.95,2348.9,2303.55,2326.95,15783,36669992.25,11-JAN-2024
GRINFRA,1136.0,1138.0,1125.0,1127.5,22137,25005209.35,11-JAN-2024
GRSE,907.0,916.9,880.25,885.05,1696471,1528525745.8,11-JAN-2024
GSFC,291.0,295.6,287.6,290.1,5115887,1490056833.9,11-JAN-2024
GSPL,317.2,324.75,311.8,316.35,2214681,701370970.45,11-JAN-2024
GUFICBIO,354.4,356.9,341.6,354.4,383847,134197308.65,11-JAN-2024
GUJALKALI,777.6,794.9,771.55,791.25,91914,72005474.05,11-JAN-2024
GUJGASLTD,516.0,547.85,512.25,541.1,3966121,2102316369.3,11-JAN-2024
HAL,3029.9,3042.85,3013.0,3020.45,723628,2189811325.0,11-JAN-2024
HAPPSTMNDS,895.0,899.8,888.0,889.85,183034,163372635.85,11-JAN-2024
HARSHA,404.35,410.95,403.1,406.55,106379,43322273.2,11-JAN-2024
HAVELLS,1403.0,1472.0,1399.2,1430.1,3886984,5585446937.4,11-JAN-2024
HBLPOWER,454.25,470.0,451.0,457.95,2380828,1100685283.05,11-JAN-2024
HCG,363.9,364.75,361.0,364.0,93100,33843487.4,11-JAN-2024
HCLTECH,1500.0,1500.0,1474.0,1484.8,2271368,3373822859.3,11-JAN-2024
HDFCAMC,3430.0,3542.5,3413.1,3501.7,1119142,3886746272.3,11-JAN-2024
HDFCBANK,1660.0,1662.9,1643.0,1649.0,9157005,15139271150.7,11-JAN-2024
HDFCLIFE,646.0,653.1,639.9,644.0,2800658,1807967036.45,11-JAN-2024
HEG,1848.4,1877.5,1801.1,1833.85,223591,414734183.45,11-JAN-2024
HEIDELBERG,230.5,232.85,226.9,230.9,183838,42322817.8,11-JAN-2024
HEMIPROP,177.05,181.3,175.45,176.9,1484174,264430340.25,11-JAN-2024
HERITGFOOD,309.0,314.0,304.2,308.75,981464,303738139.3,11-JAN-2024
HEROMOTOCO,4175.0,4395.0,4162.0,4342.2,2133475,9183150304.35,11-JAN-2024
HFCL,89.3,91.45,88.75,89.2,18782724,1694500470.0,11-JAN-2024
HGINFRA,871.0,889.3,856.05,885.25,236655,207534953.6,11-JAN-2024
HGS,980.0,983.8,970.6,974.35,19327,18888724.35,11-JAN-2024
HIKAL,298.35,312.0,295.1,302.45,863757,264093259.8,11-JAN-2024
HIL,3040.0,3100.0,3022.55,3070.0,27173,83295336.3,11-JAN-2024
HINDALCO,582.95,587.0,575.5,576.95,3899383,2263449077.5,11-JAN-2024
HINDCOPPER,271.0,271.05,265.15,265.95,3768401,1009183036.6,11-JAN-2024
HINDOILEXP,170.65,173.0,169.15,170.55,1376408,235526908.65,11-JAN-2024
HINDPETRO,435.0,447.45,433.45,445.5,9144772,4045217923.9,11-JAN-2024
HINDUNILVR,2580.0,2589.0,2531.85,2536.2,2399600,6135098211.7,11-JAN-2024
HINDWAREAP,513.45,513.45,497.0,509.5,78172,39505790.7,11-JAN-2024
HINDZINC,318.45,318.95,316.5,317.3,319079,101307770.4,11-JAN-2024
HLEGLAS,560.0,568.5,554.0,561.5,123261,69104560.95,11-JAN-2024
HNDFDS,544.15,544.2,538.0,541.4,81971,44264026.5,11-JAN-2024
HOMEFIRST,935.1,983.8,935.1,971.65,162234,155608576.25,11-JAN-2024
HONAUT,36965.0,37367.65,36704.1,36825.75,3431,126406778.8,11-JAN-2024
HUDCO,124.6,131.75,124.05,126.85,33901416,4364965769.8,11-JAN-2024
IBREALEST,103.0,103.7,99.2,100.1,19912722,2028150095.85,11-JAN-2024
IBULHSGFIN,216.5,227.95,216.5,224.7,31976479,7136402371.15,11-JAN-2024
ICICIBANK,995.3,998.5,986.85,991.15,6451345,6395101765.1,11-JAN-2024
ICICIGI,1388.0,1398.75,1385.3,1393.25,302118,421022415.1,11-JAN-2024
ICICIPRULI,541.75,546.85,538.65,541.6,880686,478331656.05,11-JAN-2024
ICIL,300.5,304.6,295.0,296.5,538192,161009307.15,11-JAN-2024
IDBI,67.25,68.25,66.55,66.8,6926864,465597837.4,11-JAN-2024
IDFC,121.6,125.25,121.6,124.8,5234297,647760941.15,11-JAN-2024
IDFCFIRSTB,84.25,86.9,83.9,86.65,29485195,2530202744.5,11-JAN-2024
IEX,165.7,167.9,165.0,166.9,12550623,2090444296.45,11-JAN-2024
IFBIND,984.15,1010.0,982.3,1004.15,37210,37189290.05,11-JAN-2024
IGL,419.05,426.5,415.7,425.15,2816509,1182087081.75,11-JAN-2024
IIFL,630.0,660.9,630.0,653.65,1395390,904769052.55,11-JAN-2024
IKIO,319.7,322.0,317.1,318.15,227919,72851333.8,11-JAN-2024
IMFA,497.2,508.05,478.7,485.75,214959,105571147.65,11-JAN-2024
INDHOTEL,459.95,463.85,458.2,459.55,1429325,657739452.45,11-JAN-2024
INDIACEM,260.0,260.8,256.6,257.7,1406916,363849343.9,11-JAN-2024
INDIAGLYCO,917.0,925.75,904.0,906.5,118544,108221036.8,11-JAN-2024
INDIAMART,2590.05,2610.0,2584.65,2599.9,205839,535223564.45,11-JAN-2024
INDIANB,424.2,429.95,422.55,427.0,1332381,568519702.2,11-JAN-2024
INDIGO,3094.8,3094.8,3027.25,3052.0,891708,2717092148.8,11-JAN-2024
INDIGOPNTS,1481.0,1486.7,1465.0,1471.5,35372,52062537.1,11-JAN-2024
