SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AUROPHARMA,1085.05,1093.95,1077.05,1080.15,985073,1069206224.8,01-JAN-2024
AUTOAXLES,2156.25,2181.2,2145.15,2166.25,14062,30378678.7,01-JAN-2024
AVALON,550.0,556.0,539.95,544.2,181698,99267699.85,01-JAN-2024
AVANTIFEED,422.75,438.7,421.3,437.4,1272023,552980134.1,01-JAN-2024
AWL,356.75,375.6,355.05,367.0,3843900,1417104140.25,01-JAN-2024
AXISBANK,1095.0,1104.0,1093.0,1097.7,4083732,4491102999.5,01-JAN-2024
BAJAJ-AUTO,6770.0,6795.5,6682.05,6701.1,253274,1704777926.1,01-JAN-2024
BAJAJCON,220.9,229.2,220.15,227.15,1508686,341338325.0,01-JAN-2024
BAJAJFINSV,1685.8,1691.7,1671.0,1676.4,692280,1162435414.4,01-JAN-2024
BAJAJHLDNG,7710.0,7799.0,7700.0,7763.65,17080,132492650.0,01-JAN-2024
BAJFINANCE,7336.95,7336.95,7273.0,7299.05,331489,2421214793.15,01-JAN-2024
BALAMINES,2675.0,2735.0,2657.3,2697.65,237557,640728635.25,01-JAN-2024
BALKRISIND,2572.0,2596.0,2566.55,2576.25,119304,308078000.9,01-JAN-2024
BALMLAWRIE,218.95,228.4,218.55,223.15,1442212,321438076.1,01-JAN-2024
BALRAMCHIN,412.95,420.4,409.15,414.5,3344980,1393645253.6,01-JAN-2024
BANDHANBNK,244.0,245.2,242.15,244.1,6663982,1624349657.95,01-JAN-2024
BANKBARODA,232.45,236.75,231.1,233.75,13199707,3099781223.1,01-JAN-2024
BANKINDIA,113.2,114.2,112.35,113.05,16485079,1868832206.45,01-JAN-2024
BARBEQUE,668.55,672.4,655.2,668.65,30473,20341133.95,01-JAN-2024
BATAINDIA,1654.45,1658.65,1632.2,1641.65,234872,386379102.25,01-JAN-2024
BAYERCROP,5624.0,5624.95,5451.0,5500.45,39511,217729700.15,01-JAN-2024
BBTC,1579.0,1609.7,1495.55,1516.75,456619,716222679.25,01-JAN-2024
BDL,1720.0,1747.0,1717.0,1726.65,487179,843712614.85,01-JAN-2024
BECTORFOOD,1120.0,1136.15,1113.1,1126.2,128741,145012521.4,01-JAN-2024
BEL,184.8,187.0,184.45,184.95,18008785,3343417730.3,01-JAN-2024
BEML,2831.6,2885.0,2825.0,2844.3,173851,496095984.3,01-JAN-2024
BEPL,101.0,104.8,100.65,103.6,1573379,162844702.9,01-JAN-2024
BERGEPAINT,607.5,609.0,600.05,603.85,631961,383236569.15,01-JAN-2024
BHARATFORG,1242.0,1258.0,1233.95,1247.5,609955,762111370.95,01-JAN-2024
BHARTIARTL,1031.95,1031.95,1007.0,1013.05,3804406,3860029871.0,01-JAN-2024
BHEL,199.0,204.65,196.9,198.15,75665268,15219541158.35,01-JAN-2024
BIKAJI,546.0,556.0,543.05,546.4,145982,80126263.95,01-JAN-2024
BIOCON,249.8,259.65,249.65,255.55,7038993,1801887351.65,01-JAN-2024
BIRLACORPN,1460.0,1513.7,1450.15,1499.65,201822,300132602.55,01-JAN-2024
BLS,319.9,328.2,318.6,326.5,4374515,1423791060.5,01-JAN-2024
BLUEDART,7370.0,7414.45,7305.0,7335.85,5155,38015042.25,01-JAN-2024
BLUESTARCO,947.3,956.5,938.5,948.8,108660,102901317.1,01-JAN-2024
BOMDYEING,155.0,158.55,154.2,155.5,1899153,297090710.75,01-JAN-2024
BORORENEW,439.9,443.45,437.0,438.7,216085,95162647.05,01-JAN-2024
BOSCHLTD,22301.0,22635.95,22209.25,22433.45,19391,435507093.15,01-JAN-2024
BPCL,459.4,459.4,450.7,452.05,3503144,1591637534.25,01-JAN-2024
BRIGADE,898.0,920.0,889.0,894.8,259042,234746472.0,01-JAN-2024
BRITANNIA,5339.0,5349.9,5290.0,5319.8,130032,690735874.95,01-JAN-2024
BSE,2225.0,2227.75,2190.0,2203.05,488056,1073302552.65,01-JAN-2024
BSOFT,719.0,722.7,700.3,702.35,2508444,1774129398.1,01-JAN-2024
CAMLINFINE,136.0,136.8,133.6,134.2,467775,63096065.65,01-JAN-2024
CAMPUS,280.0,286.9,279.9,285.05,887572,252723901.65,01-JAN-2024
CAMS,2659.0,2677.0,2643.3,2648.5,66066,175628592.2,01-JAN-2024
CANBK,440.5,445.9,438.0,442.4,4340269,1922377604.15,01-JAN-2024
CANFINHOME,777.65,785.6,774.75,776.9,474059,369266993.0,01-JAN-2024
CAPLIPOINT,1368.3,1425.4,1341.05,1355.95,313018,434282114.45,01-JAN-2024
CARBORUNIV,1117.95,1125.0,1106.1,1116.8,48609,54243462.7,01-JAN-2024
CARERATING,957.0,958.45,929.4,934.95,61992,58282340.6,01-JAN-2024
CARTRADE,720.0,726.45,715.0,722.0,65017,46819454.0,01-JAN-2024
CARYSIL,832.0,832.0,817.95,820.7,76249,63025950.2,01-JAN-2024
CASTROLIND,179.75,196.4,178.65,191.7,28004549,5323452170.65,01-JAN-2024
CCL,643.75,647.95,632.6,633.5,135892,86316605.2,01-JAN-2024
CDSL,1825.0,1838.75,1812.0,1818.35,454570,829136567.65,01-JAN-2024
CEATLTD,2458.0,2458.0,2409.65,2431.0,80911,197355631.75,01-JAN-2024
CENTRALBK,50.25,51.4,49.7,50.35,14747454,746607440.95,01-JAN-2024
CENTURYPLY,776.0,811.0,755.1,798.4,317997,249013661.55,01-JAN-2024
CENTURYTEX,1231.25,1286.85,1209.6,1280.0,479572,607535555.75,01-JAN-2024
CERA,7871.25,7947.4,7850.0,7912.45,22294,176334236.55,01-JAN-2024
CESC,133.0,138.4,132.5,136.85,16092130,2182683246.0,01-JAN-2024
CGCL,764.8,785.0,764.8,774.9,39942,30980837.5,01-JAN-2024
CGPOWER,458.7,458.7,448.3,449.6,552939,249667441.35,01-JAN-2024
CHALET,699.0,700.9,684.15,687.75,188557,129676570.05,01-JAN-2024
CHAMBLFERT,374.9,385.0,373.9,380.15,3629242,1386242672.2,01-JAN-2024
CHEMPLASTS,499.95,504.9,486.05,488.25,114011,56018882.25,01-JAN-2024
CHENNPETRO,705.0,709.0,695.05,704.25,634118,445803491.35,01-JAN-2024
CHOICEIN,467.0,470.65,463.25,465.15,613292,285862573.0,01-JAN-2024
CHOLAFIN,1259.7,1260.0,1220.0,1225.35,726699,896465412.7,01-JAN-2024
CHOLAHLDNG,1030.0,1038.0,998.25,1019.65,448796,452966840.2,01-JAN-2024
CIEINDIA,472.3,498.5,471.0,495.8,1838941,897562863.2,01-JAN-2024
CIGNITITEC,1074.0,1083.0,1055.0,1061.9,117433,125361083.55,01-JAN-2024
CIPLA,1252.45,1256.8,1246.7,1251.0,343584,429927015.25,01-JAN-2024
CLEAN,1557.0,1622.0,1556.95,1591.2,488216,778985851.75,01-JAN-2024
CMSINFO,383.6,386.0,381.0,381.65,228752,87547344.1,01-JAN-2024
COALINDIA,377.8,386.8,377.45,381.8,11124690,4268545026.75,01-JAN-2024
COCHINSHIP,1360.25,1382.5,1358.0,1362.85,1408663,1930263889.45,01-JAN-2024
COFORGE,6289.95,6289.95,6181.0,6192.55,183642,1144254768.45,01-JAN-2024
COLPAL,2520.0,2529.0,2480.45,2486.1,357687,890939914.95,01-JAN-2024
CONCOR,860.0,873.8,854.1,861.2,759906,657118308.1,01-JAN-2024
CONCORDBIO,1471.95,1490.0,1449.95,1479.4,53612,78941211.6,01-JAN-2024
CONFIPET,89.8,90.95,88.6,88.85,883429,79262475.8,01-JAN-2024
COROMANDEL,1251.65,1259.95,1236.0,1247.65,181841,227479286.55,01-JAN-2024
COSMOFIRST,610.15,628.15,610.15,623.15,99334,61853438.7,01-JAN-2024
CRAFTSMAN,5406.25,5441.45,5305.0,5339.35,13491,72266269.5,01-JAN-2024
CREDITACC,1596.55,1610.0,1585.05,1594.15,143057,227850482.2,01-JAN-2024
CRISIL,4329.65,4336.0,4260.1,4270.65,18474,79123987.75,01-JAN-2024
CROMPTON,313.5,317.35,309.6,313.85,2198792,689608291.9,01-JAN-2024
CSBBANK,418.65,422.0,415.15,417.65,182117,76173005.65,01-JAN-2024
CUB,149.9,152.9,149.25,152.25,4698244,712786512.65,01-JAN-2024
CUMMINSIND,1965.0,1974.4,1945.55,1957.95,231172,452110735.0,01-JAN-2024
CYIENT,2315.1,2356.0,2292.0,2300.8,140667,327309821.65,01-JAN-2024
DABUR,560.0,563.0,555.0,557.45,1417550,792622212.45,01-JAN-2024
DALBHARAT,2307.5,2382.0,2301.0,2361.25,802488,1891292990.25,01-JAN-2024
DALMIASUG,413.1,418.85,412.95,414.45,149501,62114353.35,01-JAN-2024
DATAMATICS,737.0,747.75,728.4,734.85,240815,177820990.1,01-JAN-2024
DATAPATTNS,1862.0,1869.45,1830.0,1840.9,404794,743525210.05,01-JAN-2024
DBCORP,269.95,269.95,260.0,262.05,147262,38741288.35,01-JAN-2024
DBL,385.45,389.65,378.0,381.25,400706,154119570.05,01-JAN-2024
DBREALTY,185.9,189.6,182.65,186.1,1092731,203494416.05,01-JAN-2024
DCAL,170.4,187.0,167.75,178.95,3335175,604290460.45,01-JAN-2024
DCBBANK,134.0,148.2,133.95,145.3,24454253,3483179353.9,01-JAN-2024
DCMSHRIRAM,1028.4,1050.0,1025.0,1028.9,132595,137326057.0,01-JAN-2024
DCXINDIA,341.3,348.9,341.05,346.45,285723,98492325.0,01-JAN-2024
DEEPAKFERT,685.0,702.6,678.05,687.8,1506451,1040894043.25,01-JAN-2024
DEEPAKNTR,2488.0,2521.15,2460.0,2473.9,499429,1247852073.35,01-JAN-2024
DELHIVERY,392.4,393.9,382.55,384.35,644267,248245166.9,01-JAN-2024
DELTACORP,146.0,154.65,144.7,151.5,16591005,2515086056.25,01-JAN-2024
DEN,57.3,57.95,56.6,57.25,2742019,157130859.1,01-JAN-2024
DEVYANI,193.9,194.85,191.45,191.75,1006774,193924024.25,01-JAN-2024
DIVGIITTS,984.9,994.7,978.0,982.0,17091,16783438.95,01-JAN-2024
DIVISLAB,3910.0,3939.95,3882.15,3915.9,240126,939434163.2,01-JAN-2024
DIXON,6560.0,6585.8,6420.5,6460.35,268871,1747450214.35,01-JAN-2024
DLF,727.2,731.0,721.45,723.6,1400824,1016649233.8,01-JAN-2024
DMART,4075.0,4080.0,4042.1,4064.75,131614,534890999.0,01-JAN-2024
DODLA,881.3,882.75,869.15,871.35,43715,38254001.8,01-JAN-2024
DOLLAR,469.15,492.0,469.15,486.25,470158,227251112.55,01-JAN-2024
DREAMFOLKS,540.85,566.9,538.65,552.2,403781,224639421.15,01-JAN-2024
DRREDDY,5800.0,5860.0,5800.0,5821.65,195680,1141708117.3,01-JAN-2024
DWARKESH,87.9,88.55,87.15,87.8,1339521,117810420.95,01-JAN-2024
EASEMYTRIP,40.55,41.35,40.15,40.7,22465247,916278626.35,01-JAN-2024
ECLERX,2620.45,2635.0,2540.0,2553.95,73500,190446821.15,01-JAN-2024
EDELWEISS,77.95,79.4,77.7,78.45,3549636,278332140.9,01-JAN-2024
EICHERMOT,4145.0,4145.0,4030.0,4038.35,763454,3099883270.05,01-JAN-2024
EIDPARRY,559.0,565.1,558.0,560.55,285351,160341964.4,01-JAN-2024
EIHOTEL,253.0,254.0,248.5,250.85,1025306,257412911.4,01-JAN-2024
ELECON,932.95,944.9,928.95,937.4,147484,138212666.65,01-JAN-2024
ELECTCAST,111.6,114.65,110.05,112.05,1643488,183873112.2,01-JAN-2024
ELGIEQUIP,547.25,547.65,538.1,542.05,75856,41088352.8,01-JAN-2024
EMAMILTD,569.9,588.6,567.35,572.7,2442680,1407440677.8,01-JAN-2024
EMIL,208.3,209.1,201.55,203.5,142749,29321098.7,01-JAN-2024
EMUDHRA,451.95,460.95,449.25,456.2,118169,53772083.85,01-JAN-2024
ENDURANCE,1945.85,1945.85,1906.5,1929.75,71934,138368836.0,01-JAN-2024
ENGINERSIN,172.45,184.8,170.25,181.75,26971428,4863887639.7,01-JAN-2024
EPIGRAL,983.5,995.0,968.95,981.7,74351,72905899.85,01-JAN-2024
EPL,202.45,203.65,199.1,200.4,342138,68866686.8,01-JAN-2024
EQUITASBNK,105.65,108.3,105.25,107.6,2984516,319599274.4,01-JAN-2024
ERIS,914.55,916.9,902.0,905.8,35045,31769887.75,01-JAN-2024
ESABINDIA,5893.5,5900.0,5825.0,5840.0,3818,22318425.25,01-JAN-2024
ESCORTS,2996.0,3019.0,2956.0,2966.35,318161,950851401.2,01-JAN-2024
ETHOSLTD,2100.0,2174.8,2081.0,2167.8,51790,110987249.3,01-JAN-2024
EVEREADY,347.9,359.65,346.5,355.6,147910,52431050.65,01-JAN-2024
EXIDEIND,319.85,326.45,318.35,322.0,4091951,1319207187.85,01-JAN-2024
FACT,805.8,844.9,802.35,821.5,2516139,2081355184.45,01-JAN-2024
FCL,363.8,374.0,363.8,368.65,337564,124852919.5,01-JAN-2024
FDC,399.7,405.1,393.0,394.2,150106,59772711.9,01-JAN-2024
FEDERALBNK,156.2,157.2,155.9,156.55,6210375,972219662.05,01-JAN-2024
FIEMIND,2124.9,2218.0,2032.2,2055.2,221644,473097095.25,01-JAN-2024
FINCABLES,1055.0,1087.9,1048.05,1051.6,251346,267534081.5,01-JAN-2024
FINEORG,4935.15,5049.95,4935.15,4962.45,37728,188280659.85,01-JAN-2024
FINOPB,260.95,272.0,260.0,268.6,270013,72308832.7,01-JAN-2024
FINPIPE,211.5,212.45,210.25,210.85,259760,54917883.85,01-JAN-2024
FIVESTAR,740.0,741.5,729.25,734.7,145695,106952355.1,01-JAN-2024
FLUOROCHEM,3699.25,3826.4,3653.0,3812.75,184135,693183036.55,01-JAN-2024
FORTIS,424.7,448.8,422.0,439.6,3687892,1627729272.7,01-JAN-2024
FSL,185.1,186.35,183.1,185.15,981796,181502130.05,01-JAN-2024
FUSION,582.85,594.0,571.45,586.4,352187,205894210.95,01-JAN-2024
GABRIEL,400.0,405.0,397.9,402.8,157513,63434166.55,01-JAN-2024
GAEL,368.9,369.7,359.75,362.15,268142,97757249.3,01-JAN-2024
GAIL,163.7,169.35,162.65,166.2,40952729,6830404268.5,01-JAN-2024
GALAXYSURF,2780.0,2784.0,2751.05,2774.2,22440,62228464.4,01-JAN-2024
GANESHHOUC,420.0,433.25,417.5,422.9,143962,61460325.2,01-JAN-2024
GARFIBRES,3369.0,3395.95,3322.1,3353.95,8680,29140119.3,01-JAN-2024
GATEWAY,105.0,105.4,104.05,104.5,537177,56323755.4,01-JAN-2024
GESHIP,983.5,990.05,969.05,972.65,194886,190817296.05,01-JAN-2024
GHCL,587.0,609.15,583.1,606.2,689328,413474054.45,01-JAN-2024
GICRE,308.95,315.9,307.05,311.95,837234,261062067.8,01-JAN-2024
GILLETTE,6500.0,6550.0,6430.0,6475.25,10527,68359604.15,01-JAN-2024
GLAND,1934.9,1956.55,1900.0,1906.55,106769,205671658.6,01-JAN-2024
GLAXO,1905.9,1988.85,1904.45,1951.55,599164,1160378190.35,01-JAN-2024
GLENMARK,854.0,861.9,848.0,855.65,415165,355278063.5,01-JAN-2024
GLOBUSSPR,875.0,886.0,874.95,878.55,114388,100744780.2,01-JAN-2024
GLS,659.0,660.0,652.1,655.2,60771,39834378.4,01-JAN-2024
GMDCLTD,409.45,439.95,407.9,432.75,15590376,6696911665.5,01-JAN-2024
GMMPFAUDLR,1612.0,1624.0,1589.05,1592.75,170413,273478490.0,01-JAN-2024
GMRINFRA,80.9,82.3,79.85,80.35,37830090,3071133749.05,01-JAN-2024
GNFC,756.4,809.0,752.5,793.95,5430757,4298346227.2,01-JAN-2024
GOCOLORS,1240.05,1247.5,1220.1,1227.1,103494,126972663.65,01-JAN-2024
GODFRYPHLP,2112.85,2119.9,2081.05,2092.55,31493,65970086.4,01-JAN-2024
GODREJAGRO,557.0,566.25,553.25,557.3,149419,83882244.5,01-JAN-2024
GODREJCP,1134.8,1149.15,1127.45,1144.8,686392,783706766.1,01-JAN-2024
GODREJIND,752.85,794.6,750.0,779.9,1340729,1035553156.75,01-JAN-2024
GODREJPROP,2015.0,2022.0,1995.0,2002.05,208868,419548697.65,01-JAN-2024
GOKEX,825.9,829.1,810.55,813.65,231771,189241331.15,01-JAN-2024
GPIL,758.0,783.0,749.85,775.65,639838,494618291.8,01-JAN-2024
GPPL,153.65,161.5,152.05,158.6,6785151,1074131399.3,01-JAN-2024
GRANULES,407.0,417.85,404.1,411.8,3168914,1307956174.4,01-JAN-2024
GRAPHITE,550.2,559.2,548.1,551.7,766047,424194689.15,01-JAN-2024
GRASIM,2145.0,2175.0,2112.0,2127.3,804466,1732363723.6,01-JAN-2024
GRAVITA,1090.6,1100.5,1078.25,1082.85,70772,76924729.7,01-JAN-2024
GREAVESCOT,152.25,158.45,152.25,156.15,4749242,741340325.45,01-JAN-2024
GREENLAM,547.0,548.45,533.6,542.45,43931,23827422.7,01-JAN-2024
GREENPANEL,428.2,434.25,416.25,419.4,350373,148686133.4,01-JAN-2024
GREENPLY,240.5,243.0,236.05,238.5,409392,98069721.4,01-JAN-2024
GRINDWELL,2349.6,2390.75,2306.5,2359.6,68098,160370063.9,01-JAN-2024
GRINFRA,1150.0,1195.7,1120.8,1133.3,107335,121971418.15,01-JAN-2024
GRSE,874.0,886.8,870.0,873.8,604835,530818628.7,01-JAN-2024
GSFC,242.0,283.85,240.85,273.75,34305864,9201287217.7,01-JAN-2024
GSPL,307.5,324.35,306.1,320.1,4231364,1347563011.85,01-JAN-2024
GUFICBIO,317.9,319.0,311.0,314.55,77391,24368726.9,01-JAN-2024
GUJALKALI,780.65,824.0,778.0,810.65,1228333,998206769.8,01-JAN-2024
GUJGASLTD,464.8,495.4,461.7,484.0,5898898,2831874192.05,01-JAN-2024
HAL,2805.1,2859.9,2805.1,2826.35,1038164,2943966668.55,01-JAN-2024
HAPPSTMNDS,898.5,913.0,898.5,903.65,300820,272453736.55,01-JAN-2024
HARSHA,393.55,398.0,391.25,392.8,102212,40175522.25,01-JAN-2024
HAVELLS,1367.95,1377.0,1356.0,1362.2,240757,329159393.5,01-JAN-2024
HBLPOWER,437.8,444.0,433.5,435.75,979687,430576035.55,01-JAN-2024
HCG,364.15,368.7,362.0,365.3,38014,13897906.35,01-JAN-2024
HCLTECH,1460.0,1495.75,1455.05,1483.75,1222315,1807238199.8,01-JAN-2024
HDFCAMC,3205.0,3228.7,3181.5,3221.3,151964,487627321.1,01-JAN-2024
HDFCBANK,1706.0,1709.15,1692.0,1698.1,7119843,12114568489.3,01-JAN-2024
HDFCLIFE,647.0,652.35,644.35,648.7,1343888,872609669.05,01-JAN-2024
HEG,1918.7,1947.0,1918.7,1927.8,303300,585277010.2,01-JAN-2024
HEIDELBERG,233.0,235.85,231.3,232.8,216446,50513848.4,01-JAN-2024
HEMIPROP,153.5,154.75,152.55,153.25,626527,96240852.3,01-JAN-2024
HERITGFOOD,304.5,312.5,303.0,304.35,402989,123428873.75,01-JAN-2024
HEROMOTOCO,4139.55,4181.4,4085.0,4118.55,392408,1621780143.3,01-JAN-2024
HFCL,85.9,88.7,84.1,84.55,39295978,3403273597.2,01-JAN-2024
HGINFRA,855.0,855.0,843.65,848.4,56257,47804359.1,01-JAN-2024
HGS,994.95,1001.8,992.0,994.4,18753,18674757.4,01-JAN-2024
HIKAL,302.85,306.05,300.0,300.2,341901,103198428.35,01-JAN-2024
HIL,2815.0,2902.4,2813.9,2869.05,11508,32932177.4,01-JAN-2024
HINDALCO,614.5,620.5,606.95,610.4,2961919,1819353183.3,01-JAN-2024
HINDCOPPER,275.8,278.4,266.1,271.5,15856420,4331512863.2,01-JAN-2024
HINDOILEXP,182.5,185.85,181.1,181.8,1031941,188721718.85,01-JAN-2024
HINDPETRO,406.0,406.5,398.1,399.6,5801006,2325344668.75,01-JAN-2024
HINDUNILVR,2663.85,2669.4,2638.0,2654.75,526353,1394647016.4,01-JAN-2024
HINDWAREAP,508.9,512.15,498.3,504.15,58046,29192409.6,01-JAN-2024
HINDZINC,318.05,320.8,316.85,318.35,579455,184706973.55,01-JAN-2024
HLEGLAS,543.5,543.5,534.0,537.1,58938,31772634.95,01-JAN-2024
HNDFDS,568.0,568.55,553.05,557.55,71467,39914114.8,01-JAN-2024
HOMEFIRST,931.0,943.75,927.4,932.35,84437,78862334.25,01-JAN-2024
HONAUT,37070.0,37750.0,36780.2,37490.0,6084,227397227.6,01-JAN-2024
HSCL,310.85,339.5,309.5,331.4,6026134,1983089470.05,01-JAN-2024
HUDCO,126.0,133.95,122.75,129.1,59160163,7683179281.15,01-JAN-2024
IBREALEST,87.55,89.0,87.4,87.8,6232515,549730859.1,01-JAN-2024
IBULHSGFIN,217.3,221.9,215.0,216.0,11686905,2550234280.9,01-JAN-2024
ICICIBANK,991.55,1004.85,991.0,999.4,7683792,7680242979.25,01-JAN-2024
ICICIGI,1429.0,1443.4,1420.0,1437.2,156358,223848135.85,01-JAN-2024
ICICIPRULI,534.7,536.0,530.75,531.95,1578322,840552786.5,01-JAN-2024
ICIL,308.5,310.5,295.0,299.35,357148,108629972.35,01-JAN-2024
IDBI,67.45,68.65,67.2,67.6,7511625,510711807.15,01-JAN-2024
IDFC,126.55,126.55,125.2,125.5,3714944,467094479.85,01-JAN-2024
IDFCFIRSTB,88.8,88.9,87.6,87.8,34249920,3014886805.2,01-JAN-2024
IEX,169.1,173.35,166.45,168.0,29812120,5056889600.95,01-JAN-2024
IFBIND,939.45,960.9,936.45,955.05,29151,27734769.45,01-JAN-2024
IGL,420.4,426.05,419.0,421.25,2097206,886637415.1,01-JAN-2024
IIFL,589.0,608.8,587.75,602.75,755028,452903132.7,01-JAN-2024
IKIO,319.7,323.8,317.5,318.65,683759,217734892.25,01-JAN-2024
IMFA,500.5,522.5,498.55,517.4,288806,149199323.15,01-JAN-2024
INDHOTEL,440.0,441.4,434.45,436.1,928581,405236676.65,01-JAN-2024
INDIACEM,259.9,263.95,259.4,261.3,3165280,829486221.75,01-JAN-2024
INDIAGLYCO,767.95,867.8,766.0,829.65,1870068,1547195310.05,01-JAN-2024
INDIAMART,2721.0,2753.65,2700.95,2725.25,92309,252166932.25,01-JAN-2024
INDIANB,422.0,424.7,419.15,422.0,2159907,911883406.0,01-JAN-2024
INDIGO,3000.0,3049.95,2970.0,2978.5,615820,1846974861.3,01-JAN-2024
INDIGOPNTS,1499.0,1504.95,1488.0,1493.2,32780,48982649.6,01-JAN-2024
INDOCO,395.9,395.95,388.5,390.25,54880,21497522.3,01-JAN-2024
