SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ALKEM,5201.95,5266.95,5156.2,5240.5,275095,1434500190.1,03-JAN-2024
ALKYLAMINE,2691.0,2691.0,2638.1,2647.85,69898,185561915.2,03-JAN-2024
ALLCARGO,90.95,91.0,87.55,87.95,4694239,414869201.5,03-JAN-2024
AMBER,3146.0,3146.0,3097.1,3112.1,78657,245170235.05,03-JAN-2024
AMBUJACEM,538.45,549.0,528.15,536.1,13711402,7404451134.35,03-JAN-2024
AMIORG,1144.0,1172.25,1125.0,1163.8,177690,205144267.3,03-JAN-2024
ANANDRATHI,2570.0,2625.0,2563.5,2598.5,43384,112705529.75,03-JAN-2024
ANANTRAJ,305.1,310.75,302.0,309.85,2196466,675595985.3,03-JAN-2024
ANGELONE,3516.95,3524.0,3465.0,3479.4,181722,635367530.1,03-JAN-2024
ANURAS,1097.1,1104.4,1069.1,1091.05,338019,365002276.25,03-JAN-2024
APARINDS,6008.0,6019.9,5842.5,5868.3,68542,404768816.6,03-JAN-2024
APCOTEXIND,501.0,508.05,498.0,503.45,37144,18640794.0,03-JAN-2024
APLAPOLLO,1491.2,1499.9,1467.0,1470.15,1060686,1571533052.3,03-JAN-2024
APLLTD,798.0,824.95,796.05,807.6,644476,521412485.1,03-JAN-2024
APOLLOHOSP,5730.0,5786.0,5673.05,5768.3,198997,1139760467.8,03-JAN-2024
APOLLOPIPE,673.4,683.15,673.4,681.05,27081,18430286.0,03-JAN-2024
APOLLOTYRE,456.0,460.55,453.55,457.75,1161847,531508917.2,03-JAN-2024
APTUS,329.0,331.3,320.95,324.05,740745,243860817.2,03-JAN-2024
ARE&M,815.5,819.9,807.05,811.25,306106,248665920.25,03-JAN-2024
ARVIND,250.35,259.75,248.1,257.95,821552,208721595.25,03-JAN-2024
ARVINDFASN,412.8,441.0,412.25,423.3,1651707,713939133.75,03-JAN-2024
ASAHIINDIA,583.5,587.2,573.0,580.95,123174,71462020.9,03-JAN-2024
ASHOKA,136.5,144.0,136.0,142.7,3981377,562107503.7,03-JAN-2024
ASHOKLEY,182.1,182.1,177.95,179.7,11113724,1995495537.15,03-JAN-2024
ASIANPAINT,3391.35,3399.0,3365.0,3373.6,379131,1283191878.95,03-JAN-2024
ASTEC,1115.0,1124.45,1095.0,1096.45,24692,27251904.5,03-JAN-2024
ASTERDM,401.35,408.95,396.0,398.35,142230,57147946.55,03-JAN-2024
ASTRAL,1898.0,1898.0,1853.45,1861.1,450711,842326438.2,03-JAN-2024
ASTRAMICRO,600.0,604.85,588.1,589.8,276339,164539815.15,03-JAN-2024
ASTRAZEN,5698.05,5796.0,5650.0,5686.35,21464,122978503.35,03-JAN-2024
ATGL,1078.95,1100.95,1032.2,1099.3,17295243,18816154101.65,03-JAN-2024
ATUL,7195.0,7225.0,7146.0,7161.35,21035,151107298.8,03-JAN-2024
AUBANK,766.85,774.15,754.0,770.35,2031856,1558632895.95,03-JAN-2024
AUROPHARMA,1094.0,1100.25,1077.65,1091.3,1736602,1896377813.4,03-JAN-2024
AUTOAXLES,2219.0,2224.95,2180.1,2204.8,15440,33945325.3,03-JAN-2024
AVALON,537.9,547.5,528.2,538.0,142898,76665772.45,03-JAN-2024
AVANTIFEED,429.6,458.5,429.6,449.2,1516014,678155475.4,03-JAN-2024
AWL,382.0,397.8,376.35,380.95,18543241,7186606074.05,03-JAN-2024
AXISBANK,1091.0,1102.6,1081.3,1098.6,10225290,11184474919.7,03-JAN-2024
BAJAJ-AUTO,6644.05,7059.85,6604.0,6986.5,1256275,8669732704.05,03-JAN-2024
BAJAJCON,225.9,230.4,224.4,226.2,614068,139396020.1,03-JAN-2024
BAJAJFINSV,1680.0,1708.0,1676.0,1677.65,804258,1358788967.9,03-JAN-2024
BAJAJHLDNG,7829.95,8220.55,7711.2,8103.4,86219,692194740.95,03-JAN-2024
BAJFINANCE,7444.95,7485.85,7368.2,7384.8,553405,4102993970.1,03-JAN-2024
BALAMINES,2625.0,2625.95,2580.25,2591.7,83053,215689431.15,03-JAN-2024
BALKRISIND,2529.8,2534.75,2490.0,2505.9,142806,358192484.0,03-JAN-2024
BALMLAWRIE,221.7,232.0,220.2,229.7,2385860,541437013.35,03-JAN-2024
BALRAMCHIN,405.0,408.55,403.05,406.4,968215,393252491.3,03-JAN-2024
BANDHANBNK,242.35,258.15,241.0,253.9,33106055,8368246357.8,03-JAN-2024
BANKBARODA,230.4,235.45,227.25,232.85,21410875,4968708178.8,03-JAN-2024
BANKINDIA,114.5,116.95,113.4,116.2,30456365,3531154353.3,03-JAN-2024
BARBEQUE,664.0,664.0,647.4,649.35,103434,67506187.35,03-JAN-2024
BATAINDIA,1597.0,1611.95,1594.0,1595.2,368231,589453238.8,03-JAN-2024
BAYERCROP,5510.95,5549.9,5470.65,5513.8,65403,360765040.95,03-JAN-2024
BBTC,1509.95,1527.95,1482.6,1491.35,102534,154454732.0,03-JAN-2024
BDL,1671.25,1675.75,1630.0,1640.9,734685,1207396384.75,03-JAN-2024
BECTORFOOD,1233.0,1233.4,1171.0,1177.7,277013,328271024.3,03-JAN-2024
BEL,182.35,184.7,180.6,182.35,18738690,3421651530.7,03-JAN-2024
BEML,2785.0,2835.7,2766.15,2815.25,146650,412075771.7,03-JAN-2024
BEPL,114.3,114.9,111.2,111.8,3253117,366798278.6,03-JAN-2024
BERGEPAINT,606.95,606.95,595.15,598.15,334537,201314483.65,03-JAN-2024
BHARATFORG,1242.0,1244.25,1215.75,1235.95,565828,695697354.55,03-JAN-2024
BHARTIARTL,1031.95,1037.0,1021.35,1035.2,3604276,3716765576.8,03-JAN-2024
BHEL,201.8,201.8,193.5,194.4,52393773,10256930909.25,03-JAN-2024
BIKAJI,553.7,558.25,548.0,550.95,103818,57284937.6,03-JAN-2024
BIOCON,267.95,284.5,265.6,282.35,28706243,7929861597.75,03-JAN-2024
BIRLACORPN,1480.0,1481.75,1422.0,1427.2,122186,175427216.15,03-JAN-2024
BLS,321.65,328.4,319.45,326.8,2437211,791692985.85,03-JAN-2024
BLUEDART,7357.0,7456.0,7314.0,7411.2,9889,73268087.5,03-JAN-2024
BLUESTARCO,951.1,954.5,939.25,941.75,93822,88754298.85,03-JAN-2024
BOMDYEING,152.65,154.0,152.0,152.95,679290,103858475.2,03-JAN-2024
BORORENEW,433.45,470.0,430.2,466.0,2590204,1184967964.45,03-JAN-2024
BOSCHLTD,22265.0,22382.4,22133.0,22289.15,6363,141681505.3,03-JAN-2024
BPCL,459.95,465.3,455.05,461.05,7529442,3475360430.7,03-JAN-2024
BRIGADE,881.3,888.75,863.2,869.35,422705,369033460.1,03-JAN-2024
BRITANNIA,5288.85,5333.9,5240.0,5253.8,123303,650757313.05,03-JAN-2024
BSE,2238.8,2274.0,2210.0,2253.35,524120,1179075076.9,03-JAN-2024
BSOFT,686.95,690.4,670.4,685.75,3079989,2100132818.3,03-JAN-2024
CAMLINFINE,134.95,136.75,132.55,133.2,513991,69061109.75,03-JAN-2024
CAMPUS,295.2,296.4,289.4,293.35,1258264,368803976.5,03-JAN-2024
CAMS,2670.7,2685.8,2649.5,2652.1,112428,299586221.4,03-JAN-2024
CANBK,450.0,462.75,444.35,458.25,19401080,8840971941.1,03-JAN-2024
CANFINHOME,765.0,773.45,760.6,765.95,612518,469290961.8,03-JAN-2024
CAPLIPOINT,1400.0,1420.0,1380.1,1399.7,129735,181359355.25,03-JAN-2024
CARBORUNIV,1117.55,1129.95,1107.0,1120.05,70187,78651629.65,03-JAN-2024
CARERATING,938.0,970.0,937.95,952.3,51859,49619997.7,03-JAN-2024
CARTRADE,718.0,720.0,706.1,710.95,81919,58256332.8,03-JAN-2024
CARYSIL,845.0,877.7,824.55,860.05,145404,124519395.9,03-JAN-2024
CASTROLIND,189.9,192.6,186.75,189.3,7466454,1417894624.9,03-JAN-2024
CCL,630.0,632.95,621.3,623.9,114519,71553056.65,03-JAN-2024
CDSL,1819.1,1848.0,1819.1,1843.15,635356,1168401942.5,03-JAN-2024
CEATLTD,2422.95,2471.65,2406.6,2447.45,138087,337811812.35,03-JAN-2024
CENTRALBK,51.0,52.95,50.65,51.95,49402075,2574953093.1,03-JAN-2024
CENTURYPLY,783.0,791.85,772.0,773.8,108673,84552465.35,03-JAN-2024
CENTURYTEX,1263.7,1269.65,1231.5,1246.05,140583,174744506.0,03-JAN-2024
CERA,7840.15,7925.0,7760.75,7776.95,18776,146682131.45,03-JAN-2024
CESC,134.6,137.45,132.1,134.7,8806136,1192970439.75,03-JAN-2024
CGCL,771.7,780.4,769.3,775.45,35015,27140775.35,03-JAN-2024
CGPOWER,453.0,458.0,448.35,451.35,2462488,1117774009.95,03-JAN-2024
CHALET,677.8,682.05,671.3,677.85,88637,59954883.7,03-JAN-2024
CHAMBLFERT,380.1,388.0,378.05,386.7,3311978,1273233945.45,03-JAN-2024
CHEMPLASTS,503.0,515.05,499.25,510.05,1152596,586780445.0,03-JAN-2024
CHENNPETRO,713.2,732.65,711.65,723.8,1186962,859369873.35,03-JAN-2024
CHOICEIN,461.95,478.0,458.0,471.7,359288,167538753.85,03-JAN-2024
CHOLAFIN,1220.95,1250.0,1218.15,1240.5,1378408,1708667576.3,03-JAN-2024
CHOLAHLDNG,1014.3,1016.05,1002.05,1012.65,100086,101135164.5,03-JAN-2024
CIEINDIA,489.45,492.0,479.35,487.45,552484,268057615.25,03-JAN-2024
CIGNITITEC,1049.05,1084.0,1043.45,1054.05,194686,207926962.3,03-JAN-2024
CIPLA,1291.0,1307.0,1274.05,1300.15,2357093,3050842592.75,03-JAN-2024
CLEAN,1574.75,1589.85,1563.0,1570.55,118458,186303499.9,03-JAN-2024
CMSINFO,376.05,385.95,376.05,379.5,477168,181380267.65,03-JAN-2024
COALINDIA,394.8,394.8,383.85,384.55,12903439,4992700055.4,03-JAN-2024
COCHINSHIP,1355.95,1368.0,1336.3,1351.2,1104286,1493675956.2,03-JAN-2024
COFORGE,6049.4,6050.0,5841.55,5928.2,400286,2370692616.0,03-JAN-2024
COLPAL,2495.0,2502.25,2471.35,2493.4,157313,391693660.9,03-JAN-2024
CONCOR,882.95,890.3,869.3,882.15,1965216,1734640081.1,03-JAN-2024
CONCORDBIO,1519.6,1587.0,1480.3,1552.7,222460,341324872.75,03-JAN-2024
CONFIPET,87.5,89.5,87.4,87.85,1667260,146995982.6,03-JAN-2024
COROMANDEL,1225.0,1252.0,1224.2,1248.75,150644,186921833.25,03-JAN-2024
COSMOFIRST,622.0,625.2,617.05,619.15,35434,21943554.3,03-JAN-2024
CRAFTSMAN,5258.1,5273.55,5121.0,5143.25,29737,153934527.85,03-JAN-2024
CREDITACC,1573.75,1624.0,1561.0,1585.3,132857,209376847.2,03-JAN-2024
CRISIL,4220.1,4241.15,4141.0,4150.2,26366,109791496.25,03-JAN-2024
CROMPTON,312.9,320.75,308.8,318.75,3789724,1202539004.65,03-JAN-2024
CSBBANK,410.25,418.9,401.9,407.5,737595,301792456.1,03-JAN-2024
CUB,150.95,154.2,150.7,152.95,3998380,611929039.95,03-JAN-2024
CUMMINSIND,1960.0,1977.25,1946.0,1971.95,170039,333744587.9,03-JAN-2024
CYIENT,2310.25,2337.95,2252.15,2285.1,130542,299704317.65,03-JAN-2024
DABUR,557.0,562.7,546.6,551.1,2733401,1517870958.05,03-JAN-2024
DALBHARAT,2334.9,2334.9,2301.05,2307.65,135305,313369667.3,03-JAN-2024
DALMIASUG,411.7,411.7,404.8,407.95,51536,20985488.05,03-JAN-2024
DATAMATICS,730.4,749.0,722.05,741.4,140521,103190032.5,03-JAN-2024
DATAPATTNS,1911.4,1916.8,1849.5,1855.95,151537,283529062.8,03-JAN-2024
DBCORP,267.9,268.05,261.0,266.0,111207,29407267.95,03-JAN-2024
DBL,379.0,385.35,374.5,382.7,481837,183391641.4,03-JAN-2024
DBREALTY,185.1,187.4,178.05,179.0,1363761,248180651.8,03-JAN-2024
DCAL,191.0,195.0,186.7,192.25,1428566,272399693.25,03-JAN-2024
DCBBANK,147.1,149.85,145.35,148.35,6189120,916542673.2,03-JAN-2024
DCMSHRIRAM,1044.0,1050.0,1028.1,1038.35,71527,74735456.95,03-JAN-2024
DCXINDIA,340.0,349.0,337.1,341.9,468537,160306175.55,03-JAN-2024
DEEPAKFERT,692.25,695.7,682.45,686.8,504916,347660646.05,03-JAN-2024
DEEPAKNTR,2479.2,2500.0,2435.05,2480.05,401471,991769727.55,03-JAN-2024
DELHIVERY,389.95,404.4,389.5,397.0,3135290,1251804786.85,03-JAN-2024
DELTACORP,156.4,158.7,155.2,155.8,4178711,654038527.2,03-JAN-2024
DEN,57.3,58.8,57.0,57.3,4091967,236844573.8,03-JAN-2024
DEVYANI,189.95,192.0,188.85,190.45,876505,166826329.65,03-JAN-2024
DIVGIITTS,981.15,981.15,955.0,959.7,20891,20104728.75,03-JAN-2024
DIVISLAB,4050.0,4064.5,4012.0,4030.6,452402,1824648602.95,03-JAN-2024
DIXON,6316.6,6411.0,6269.0,6350.7,241046,1530068470.05,03-JAN-2024
DLF,715.25,720.85,706.7,715.65,1829817,1308297403.85,03-JAN-2024
DMART,4080.0,4080.0,3919.4,3932.35,964470,3825882144.9,03-JAN-2024
DODLA,878.8,902.0,871.15,896.85,57131,50850449.25,03-JAN-2024
DOLLAR,485.0,486.6,466.9,469.8,115788,54942802.15,03-JAN-2024
DREAMFOLKS,550.95,561.9,547.2,549.35,262919,145543542.7,03-JAN-2024
DRREDDY,5926.8,5970.0,5888.2,5931.9,282407,1674982636.3,03-JAN-2024
DWARKESH,87.1,87.7,86.8,86.95,534393,46506044.5,03-JAN-2024
EASEMYTRIP,40.45,41.15,40.0,40.95,26996483,1102234986.6,03-JAN-2024
ECLERX,2518.95,2599.4,2505.0,2583.05,65612,168176615.4,03-JAN-2024
EDELWEISS,78.9,78.95,77.45,77.85,3024532,235960446.05,03-JAN-2024
EICHERMOT,3894.05,3928.95,3878.45,3887.6,435449,1697001222.5,03-JAN-2024
EIDPARRY,561.5,572.0,557.95,570.1,813114,459602838.0,03-JAN-2024
EIHOTEL,266.4,270.0,262.85,269.05,1766703,472541219.4,03-JAN-2024
ELECON,920.0,929.05,916.85,921.75,119030,109732333.75,03-JAN-2024
ELECTCAST,110.9,113.5,110.0,112.35,1354342,151821733.75,03-JAN-2024
ELGIEQUIP,545.7,562.15,540.1,541.3,401666,221007217.0,03-JAN-2024
EMAMILTD,560.1,574.35,538.1,544.05,1190793,658380679.5,03-JAN-2024
EMIL,204.95,225.35,201.7,221.2,990273,217181363.85,03-JAN-2024
EMUDHRA,452.0,457.95,445.05,448.2,75434,33835489.9,03-JAN-2024
ENDURANCE,1870.0,1909.9,1864.6,1892.8,90384,170897682.3,03-JAN-2024
ENGINERSIN,196.1,209.5,194.35,203.85,47223552,9613824580.25,03-JAN-2024
EPIGRAL,1059.25,1096.0,1037.05,1064.0,206310,219907192.55,03-JAN-2024
EPL,197.3,202.35,197.3,198.1,525555,104884647.95,03-JAN-2024
EQUITASBNK,110.0,111.6,108.8,110.7,5492581,607601702.3,03-JAN-2024
ERIS,931.95,938.1,904.95,913.65,201640,184941492.9,03-JAN-2024
ESABINDIA,5847.2,5899.95,5795.0,5822.1,1491,8728464.55,03-JAN-2024
ESCORTS,2871.0,2913.1,2860.0,2869.85,338355,975627998.6,03-JAN-2024
ETHOSLTD,2144.3,2285.0,2130.0,2249.1,137591,307309556.45,03-JAN-2024
EVEREADY,350.0,351.7,345.3,346.75,88996,30890380.5,03-JAN-2024
EXIDEIND,322.15,328.8,318.0,326.0,2969074,959237882.95,03-JAN-2024
FACT,825.0,832.95,815.1,819.85,600545,493765591.75,03-JAN-2024
FCL,362.65,365.9,359.1,362.2,220023,79672083.8,03-JAN-2024
FDC,400.0,432.8,400.0,411.7,4256883,1789616655.85,03-JAN-2024
FEDERALBNK,153.2,153.2,151.05,151.75,10486168,1592029585.6,03-JAN-2024
FIEMIND,2075.1,2137.5,2051.0,2120.25,107900,225230953.05,03-JAN-2024
FINCABLES,1047.0,1054.0,1026.6,1040.35,142552,148362089.1,03-JAN-2024
FINEORG,4910.0,4949.9,4850.0,4854.4,27039,131918276.4,03-JAN-2024
FINOPB,265.85,270.0,262.6,267.25,130645,34795421.9,03-JAN-2024
FINPIPE,207.3,213.6,207.3,212.85,544743,115514543.4,03-JAN-2024
FIVESTAR,722.05,725.35,705.1,723.7,306414,220300747.3,03-JAN-2024
FLUOROCHEM,3920.0,3920.0,3822.8,3892.1,172810,668387082.4,03-JAN-2024
FORTIS,433.2,434.3,422.4,428.8,1142771,488026163.1,03-JAN-2024
FSL,183.0,186.75,182.15,186.0,1096851,203111249.75,03-JAN-2024
FUSION,583.6,597.5,580.1,581.55,368989,217273835.25,03-JAN-2024
GABRIEL,400.2,404.7,390.8,400.05,254399,101426390.2,03-JAN-2024
GAEL,366.2,366.5,357.3,358.45,280363,101339462.85,03-JAN-2024
GAIL,164.0,164.4,160.75,162.15,22338899,3628720769.95,03-JAN-2024
GALAXYSURF,2752.0,2777.4,2740.25,2766.55,12726,35091546.55,03-JAN-2024
GANESHHOUC,413.9,419.9,407.7,416.85,36489,15134139.45,03-JAN-2024
GARFIBRES,3390.35,3419.5,3366.75,3400.45,6670,22660545.0,03-JAN-2024
GATEWAY,103.75,111.5,103.75,110.25,2803323,304588710.4,03-JAN-2024
GESHIP,980.65,1015.0,980.65,995.45,500820,500616838.0,03-JAN-2024
GHCL,611.8,612.7,601.35,602.75,208067,125985241.0,03-JAN-2024
GICRE,309.6,314.1,307.25,310.65,907867,281722380.35,03-JAN-2024
GILLETTE,6475.0,6688.0,6468.5,6626.95,29016,192633434.85,03-JAN-2024
GLAND,1982.0,2040.0,1979.0,2031.1,336235,679815656.35,03-JAN-2024
GLAXO,2059.85,2122.0,2042.2,2065.85,446546,933722746.55,03-JAN-2024
GLENMARK,896.0,903.4,883.0,897.9,1793431,1603581834.35,03-JAN-2024
GLOBUSSPR,875.75,886.6,872.05,883.65,157298,138474453.35,03-JAN-2024
GLS,721.8,735.75,700.7,729.9,388117,278382066.5,03-JAN-2024
GMDCLTD,435.8,445.0,430.05,432.35,6910138,3020863814.85,03-JAN-2024
GMMPFAUDLR,1586.0,1603.85,1554.55,1557.55,236204,370629665.35,03-JAN-2024
GMRINFRA,79.95,83.0,78.85,81.8,36193954,2932293402.15,03-JAN-2024
GNFC,792.95,802.8,777.0,795.6,1087646,862893460.15,03-JAN-2024
GOCOLORS,1219.0,1228.55,1211.05,1218.7,105462,128459434.2,03-JAN-2024
GODFRYPHLP,2190.0,2206.9,2140.2,2181.7,133626,290729353.2,03-JAN-2024
GODREJAGRO,564.0,573.4,560.1,561.25,254362,144137746.5,03-JAN-2024
GODREJCP,1159.0,1173.5,1155.0,1168.1,1503336,1750500875.55,03-JAN-2024
GODREJIND,805.05,815.0,790.0,794.0,1411030,1122772582.0,03-JAN-2024
GODREJPROP,2016.0,2060.0,2007.15,2052.35,639760,1307999387.65,03-JAN-2024
GOKEX,846.35,857.95,838.0,849.05,211680,179206855.1,03-JAN-2024
GPIL,786.8,791.65,774.1,778.45,231081,180688816.4,03-JAN-2024
GPPL,158.05,159.0,156.5,156.7,1626505,255869549.35,03-JAN-2024
GRANULES,424.1,424.85,418.1,419.95,1510400,637193141.5,03-JAN-2024
GRAPHITE,543.6,547.75,535.05,536.5,476454,257373965.9,03-JAN-2024
GRASIM,2090.0,2120.0,2066.1,2072.2,971170,2020317713.45,03-JAN-2024
GRAVITA,1070.0,1088.75,1057.05,1067.55,63310,67860777.8,03-JAN-2024
GREAVESCOT,155.5,164.0,155.0,161.85,7281913,1168329453.25,03-JAN-2024
GREENLAM,544.0,560.1,538.7,543.4,62768,34322494.6,03-JAN-2024
GREENPANEL,421.95,425.5,417.1,422.3,266688,112485225.2,03-JAN-2024
GREENPLY,245.1,266.7,243.3,253.7,3349750,866010396.4,03-JAN-2024
GRINDWELL,2350.35,2350.35,2294.7,2342.5,31581,73637628.5,03-JAN-2024
GRINFRA,1121.0,1121.0,1086.0,1096.85,94942,104862820.5,03-JAN-2024
GRSE,865.0,877.0,860.05,868.05,537995,466964905.4,03-JAN-2024
GSFC,287.0,291.0,281.45,284.9,8465472,2421231342.9,03-JAN-2024
GSPL,329.8,331.4,323.3,326.0,1192282,389814696.6,03-JAN-2024
GUFICBIO,316.3,329.5,315.2,326.25,213064,69141573.7,03-JAN-2024
GUJALKALI,822.0,822.95,808.8,811.8,135095,109969280.85,03-JAN-2024
GUJGASLTD,497.95,501.5,491.6,498.75,1583945,788574638.85,03-JAN-2024
HAL,2763.0,2886.55,2763.0,2870.0,2164728,6148522694.65,03-JAN-2024
HAPPSTMNDS,908.05,908.8,897.0,903.75,318933,287885286.35,03-JAN-2024
HARSHA,392.35,397.85,388.3,389.65,107706,42275259.05,03-JAN-2024
HAVELLS,1385.0,1421.35,1381.3,1397.7,1332808,1870433944.85,03-JAN-2024
HBLPOWER,455.5,464.7,455.5,458.8,1607462,738547890.5,03-JAN-2024
HCG,371.65,379.0,368.0,370.5,120145,44907860.1,03-JAN-2024
HCLTECH,1460.0,1465.0,1435.5,1437.75,1651716,2383657451.05,03-JAN-2024
HDFCAMC,3260.0,3277.7,3227.0,3237.25,183450,596255209.15,03-JAN-2024
HDFCBANK,1702.0,1704.7,1668.95,1672.9,14194881,23865412912.55,03-JAN-2024
HDFCLIFE,644.0,648.45,636.1,637.2,1893956,1214914789.6,03-JAN-2024
HEG,1884.85,1888.8,1854.65,1865.6,154146,287920722.5,03-JAN-2024
HEIDELBERG,232.0,234.9,230.4,230.95,195111,45267187.6,03-JAN-2024
HEMIPROP,152.6,155.6,152.0,153.75,1039268,160025782.65,03-JAN-2024
HERITGFOOD,302.75,303.25,293.0,296.2,326689,97605497.95,03-JAN-2024
HEROMOTOCO,4000.0,4061.95,3971.7,3989.85,896596,3588066699.95,03-JAN-2024
HFCL,85.0,90.4,83.55,88.05,37469600,3260747360.8,03-JAN-2024
HGINFRA,865.95,869.4,852.0,854.95,90274,77606886.15,03-JAN-2024
HGS,990.0,994.45,983.5,985.5,21164,20867508.0,03-JAN-2024
HIKAL,307.0,313.0,305.25,307.75,580532,179171473.2,03-JAN-2024
HIL,2910.4,2933.95,2873.35,2900.15,13821,40130680.05,03-JAN-2024
HINDALCO,608.25,611.4,592.0,593.05,7226455,4324280689.35,03-JAN-2024
HINDCOPPER,269.7,269.9,263.2,265.55,7874797,2098514894.5,03-JAN-2024
HINDOILEXP,178.95,180.75,174.5,175.6,961190,170987033.55,03-JAN-2024
HINDPETRO,409.05,423.55,405.5,421.8,13173281,5495670087.25,03-JAN-2024
HINDUNILVR,2599.0,2628.6,2595.55,2606.55,1008270,2633278243.6,03-JAN-2024
HINDWAREAP,501.95,506.9,496.15,503.35,38689,19417976.7,03-JAN-2024
HINDZINC,320.1,322.0,318.1,318.8,787990,251606655.4,03-JAN-2024
HLEGLAS,536.0,565.3,534.45,557.7,454073,252555332.0,03-JAN-2024
HNDFDS,553.85,558.1,548.1,549.55,56974,31353818.95,03-JAN-2024
HOMEFIRST,955.0,963.5,944.0,955.35,79189,75517657.8,03-JAN-2024
HONAUT,37008.3,37008.3,36500.5,36716.3,2547,93646091.95,03-JAN-2024
HSCL,334.9,335.35,328.5,332.35,1004480,333052466.5,03-JAN-2024
HUDCO,127.1,130.5,125.75,126.8,17954305,2292289485.85,03-JAN-2024
IBREALEST,87.4,90.15,86.9,88.4,11694869,1039025483.5,03-JAN-2024
IBULHSGFIN,211.05,217.9,210.0,212.35,10975569,2349442260.85,03-JAN-2024
ICICIBANK,984.7,988.0,975.1,984.05,16826752,16524592371.55,03-JAN-2024
ICICIGI,1417.05,1419.4,1373.7,1378.0,701759,971613363.5,03-JAN-2024
ICICIPRULI,534.2,539.8,531.8,534.9,1334907,715932400.95,03-JAN-2024
ICIL,292.6,295.65,289.3,292.25,282364,82530147.55,03-JAN-2024
IDBI,67.3,68.55,67.1,67.9,7686164,522427193.75,03-JAN-2024
IDFC,123.0,124.85,121.7,123.9,3313414,409769932.95,03-JAN-2024
IDFCFIRSTB,86.0,86.75,84.55,86.1,31080242,2669189457.55,03-JAN-2024
IEX,164.1,165.45,162.5,163.15,9076268,1486178046.75,03-JAN-2024
IFBIND,955.0,992.0,944.55,982.75,291602,282301839.85,03-JAN-2024
IGL,423.3,426.95,421.0,422.2,1643005,696142246.05,03-JAN-2024
IIFL,613.1,619.0,604.0,607.0,826485,503852603.85,03-JAN-2024
IKIO,312.0,313.15,304.65,308.2,803419,248913344.7,03-JAN-2024
IMFA,515.7,520.35,508.0,508.5,105206,53862455.85,03-JAN-2024
INDHOTEL,439.25,455.0,438.0,451.45,5554842,2499686953.65,03-JAN-2024
INDIACEM,261.05,269.5,259.85,262.95,8655812,2296578018.9,03-JAN-2024
INDIAGLYCO,850.0,868.7,846.2,854.75,497769,427227418.8,03-JAN-2024
INDIAMART,2708.0,2739.0,2697.8,2705.55,155474,422639450.2,03-JAN-2024
INDIANB,419.0,423.0,415.2,421.3,4194188,1762851560.5,03-JAN-2024
INDIGO,2933.9,3000.0,2929.35,2990.45,655799,1948847425.45,03-JAN-2024
INDIGOPNTS,1470.0,1495.0,1470.0,1490.35,55620,82524536.35,03-JAN-2024
