SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CARTRADE,707.15,712.4,696.3,709.2,100371,70584993.4,10-JAN-2024
CARYSIL,861.0,865.0,847.5,851.5,37232,31714249.05,10-JAN-2024
CASTROLIND,179.85,181.95,177.05,180.45,3726489,668861006.1,10-JAN-2024
CCL,635.5,641.8,625.25,636.6,96976,61734105.0,10-JAN-2024
CDSL,1874.3,1879.95,1842.05,1861.3,440176,817869487.2,10-JAN-2024
CEATLTD,2463.9,2469.95,2415.4,2451.4,129935,316900521.35,10-JAN-2024
CENTRALBK,49.95,50.4,49.5,50.0,9261372,462216538.9,10-JAN-2024
CENTURYPLY,784.45,786.0,764.35,775.2,106931,82879953.3,10-JAN-2024
CENTURYTEX,1535.0,1598.9,1497.6,1587.0,855329,1332003418.4,10-JAN-2024
CERA,7820.0,7849.0,7672.05,7742.6,13716,106017613.05,10-JAN-2024
CESC,139.9,142.15,136.5,136.95,10293609,1425534695.0,10-JAN-2024
CGCL,853.8,870.8,832.75,841.35,304467,258736610.65,10-JAN-2024
CGPOWER,472.65,473.9,462.1,468.45,1086258,509811871.1,10-JAN-2024
CHALET,730.0,769.0,726.2,735.75,938119,702604199.05,10-JAN-2024
CHAMBLFERT,379.45,382.5,372.6,374.45,2781935,1049895430.4,10-JAN-2024
CHEMPLASTS,504.05,510.45,491.0,493.5,76720,38156456.4,10-JAN-2024
CHENNPETRO,723.95,745.0,720.0,738.6,1061735,776106112.9,10-JAN-2024
CHOICEIN,529.5,533.8,514.15,517.7,1619467,844177476.8,10-JAN-2024
CHOLAFIN,1231.9,1235.85,1207.65,1216.25,1003899,1220731721.7,10-JAN-2024
CHOLAHLDNG,1027.15,1038.7,1005.95,1013.45,134484,136847062.4,10-JAN-2024
CIEINDIA,482.15,484.0,473.5,482.5,327858,157390411.05,10-JAN-2024
CIGNITITEC,1043.0,1057.3,1033.6,1040.95,75586,78915975.1,10-JAN-2024
CIPLA,1296.0,1331.5,1294.3,1329.2,3625567,4774968018.2,10-JAN-2024
CLEAN,1508.7,1516.95,1484.4,1497.4,112881,168945268.25,10-JAN-2024
CMSINFO,379.0,379.0,368.35,370.0,529723,196701687.65,10-JAN-2024
COALINDIA,385.85,385.85,375.85,382.05,9670366,3671819509.55,10-JAN-2024
COCHINSHIP,677.0,802.8,675.1,802.8,22442717,16796565953.35,10-JAN-2024
COFORGE,6087.7,6173.45,6039.05,6152.25,208245,1271972065.05,10-JAN-2024
COLPAL,2435.0,2441.6,2386.1,2396.25,360815,866649994.0,10-JAN-2024
CONCOR,886.65,891.5,868.2,886.3,997946,877717696.75,10-JAN-2024
CONCORDBIO,1558.0,1607.0,1495.1,1506.95,186836,289391036.8,10-JAN-2024
CONFIPET,89.0,89.65,87.5,88.05,966032,85246301.4,10-JAN-2024
COROMANDEL,1170.6,1175.6,1152.55,1166.65,323653,376112252.8,10-JAN-2024
COSMOFIRST,644.7,653.8,636.2,641.35,70283,45339672.0,10-JAN-2024
CRAFTSMAN,4866.9,4866.9,4763.55,4793.0,37795,181961358.45,10-JAN-2024
CREDITACC,1755.0,1783.65,1732.3,1753.0,200637,352405616.05,10-JAN-2024
CRISIL,4100.0,4177.3,4065.0,4115.15,14663,60382337.0,10-JAN-2024
CROMPTON,313.95,324.5,313.1,322.55,4901049,1577925314.55,10-JAN-2024
CSBBANK,397.3,399.0,387.3,391.5,292876,114692473.45,10-JAN-2024
CUB,148.95,148.95,144.2,145.7,4463464,651029706.15,10-JAN-2024
CUMMINSIND,2025.9,2054.75,2000.0,2046.15,464463,941853664.85,10-JAN-2024
CYIENT,2260.0,2274.95,2211.0,2223.9,117356,261272115.65,10-JAN-2024
DABUR,548.85,551.4,542.3,547.35,1758621,961630426.55,10-JAN-2024
DALBHARAT,2322.95,2322.95,2264.75,2288.6,226393,517809341.4,10-JAN-2024
DALMIASUG,403.0,405.15,398.05,403.45,58804,23596399.9,10-JAN-2024
DATAMATICS,719.15,722.25,706.0,714.15,109546,78033485.1,10-JAN-2024
DATAPATTNS,1964.95,2001.1,1934.05,1978.1,147756,291628257.3,10-JAN-2024
DBCORP,281.15,299.0,281.15,295.1,398763,117129869.05,10-JAN-2024
DBL,403.0,407.3,397.6,402.1,530329,213482103.6,10-JAN-2024
DBREALTY,201.1,204.0,195.25,200.2,2432407,486574823.35,10-JAN-2024
DCAL,192.7,205.5,187.95,201.3,3595403,719146737.8,10-JAN-2024
DCBBANK,155.95,156.9,153.05,154.3,2939187,453545131.3,10-JAN-2024
DCMSHRIRAM,1057.45,1059.8,1025.0,1034.2,106989,111191214.7,10-JAN-2024
DCXINDIA,352.8,361.95,349.4,355.65,878238,311654592.65,10-JAN-2024
DEEPAKFERT,657.55,662.95,645.1,649.55,440743,287619835.9,10-JAN-2024
DEEPAKNTR,2438.0,2450.0,2395.0,2429.5,225912,546395454.7,10-JAN-2024
DELHIVERY,400.0,424.0,398.6,422.2,5903849,2433287831.75,10-JAN-2024
DELTACORP,147.55,155.45,143.1,154.35,17816877,2659542036.75,10-JAN-2024
DEN,62.9,69.4,62.8,65.45,27267635,1823182749.3,10-JAN-2024
DEVYANI,187.0,187.7,185.15,186.8,733206,136623069.35,10-JAN-2024
DHANI,40.95,41.65,39.95,40.4,2505103,101473591.75,10-JAN-2024
DIVGIITTS,1014.0,1014.0,982.15,993.4,15749,15653164.55,10-JAN-2024
DIVISLAB,3984.65,4016.9,3877.55,3902.65,351976,1381485368.1,10-JAN-2024
DIXON,6350.0,6395.0,6280.0,6326.95,185762,1174761101.9,10-JAN-2024
DLF,790.45,800.8,777.55,796.05,5169408,4076259867.6,10-JAN-2024
DMART,3818.9,3837.95,3792.35,3822.0,338253,1289524775.0,10-JAN-2024
DODLA,887.25,921.45,885.8,904.0,89836,81308228.8,10-JAN-2024
DOLLAR,450.0,453.75,441.35,445.3,64816,29079678.5,10-JAN-2024
DREAMFOLKS,556.0,558.3,542.1,554.45,330392,181803329.9,10-JAN-2024
DRREDDY,5749.05,5800.0,5690.2,5787.2,254771,1464965054.7,10-JAN-2024
DWARKESH,86.7,87.05,86.0,86.3,568237,49078796.85,10-JAN-2024
EASEMYTRIP,46.2,46.4,43.95,44.25,79180501,3545991937.3,10-JAN-2024
ECLERX,2609.75,2615.45,2551.05,2584.15,37988,98109088.05,10-JAN-2024
EDELWEISS,77.85,77.85,75.55,76.65,3082330,235865640.75,10-JAN-2024
EICHERMOT,3870.45,3873.0,3790.65,3842.55,577499,2208378352.0,10-JAN-2024
EIDPARRY,577.0,581.8,574.45,580.75,499105,288377607.7,10-JAN-2024
EIHOTEL,275.15,281.6,274.0,275.9,748904,207859443.15,10-JAN-2024
ELECON,1009.0,1009.35,985.0,1002.9,319182,319135425.85,10-JAN-2024
ELECTCAST,126.45,130.0,124.2,127.5,2989401,382275291.95,10-JAN-2024
ELGIEQUIP,536.95,542.4,531.55,539.15,86381,46362953.35,10-JAN-2024
EMAMILTD,551.9,554.55,540.55,548.35,444249,242801367.25,10-JAN-2024
EMIL,213.75,230.0,212.6,227.6,904514,202030421.75,10-JAN-2024
EMUDHRA,432.7,438.0,415.0,419.15,259834,110331361.65,10-JAN-2024
ENDURANCE,2052.5,2072.0,2000.0,2012.3,141216,286748487.7,10-JAN-2024
ENGINERSIN,199.8,199.8,195.0,197.05,4438422,874747681.65,10-JAN-2024
EPIGRAL,1050.0,1050.0,1017.0,1036.75,52878,54592766.35,10-JAN-2024
EPL,199.7,200.3,195.3,197.5,1335837,263160902.35,10-JAN-2024
EQUITASBNK,113.4,114.25,112.1,112.6,1709249,193091556.2,10-JAN-2024
ERIS,914.55,919.05,900.1,908.35,54718,49617401.2,10-JAN-2024
ESABINDIA,5692.95,5715.0,5630.0,5682.75,3087,17509599.1,10-JAN-2024
ESCORTS,2824.9,2861.45,2815.0,2835.0,276966,785753525.35,10-JAN-2024
ETHOSLTD,2238.0,2355.0,2071.25,2294.8,219393,492064955.85,10-JAN-2024
EVEREADY,346.0,346.4,339.0,341.3,94822,32390289.75,10-JAN-2024
EXIDEIND,326.95,328.95,322.8,327.8,1680275,547571281.0,10-JAN-2024
FACT,816.0,819.0,805.0,806.95,249130,202009117.9,10-JAN-2024
FCL,343.35,354.4,343.35,349.25,256738,89648796.05,10-JAN-2024
FDC,410.35,413.2,402.0,403.95,188555,76604341.55,10-JAN-2024
FEDERALBNK,151.4,152.25,149.7,151.75,8429097,1272172657.85,10-JAN-2024
FIEMIND,2305.35,2360.0,2282.0,2300.1,146888,340504736.2,10-JAN-2024
FINCABLES,1040.0,1044.45,1025.1,1041.85,238436,246661684.95,10-JAN-2024
FINEORG,4824.9,4847.5,4750.0,4768.25,15896,76070592.85,10-JAN-2024
FINOPB,299.0,300.5,293.6,298.6,283461,84179162.6,10-JAN-2024
FINPIPE,236.75,239.4,232.0,236.95,611539,145180473.4,10-JAN-2024
FIVESTAR,729.0,729.9,722.0,725.55,179455,130139641.45,10-JAN-2024
FLUOROCHEM,3425.0,3441.95,3307.1,3371.95,195097,657003918.75,10-JAN-2024
FORTIS,426.2,426.2,414.95,424.3,1187137,499478151.9,10-JAN-2024
FSL,191.65,194.1,189.25,190.55,1428349,273458165.7,10-JAN-2024
FUSION,609.35,613.35,603.0,604.15,110436,67079224.7,10-JAN-2024
GABRIEL,399.7,399.7,390.0,394.85,141455,55797755.2,10-JAN-2024
GAEL,350.2,360.7,349.25,356.5,507413,180043607.7,10-JAN-2024
GAIL,160.9,161.4,157.7,160.0,21435177,3417431526.1,10-JAN-2024
GALAXYSURF,2815.0,2841.1,2783.0,2813.15,18710,52669033.3,10-JAN-2024
GANESHHOUC,434.0,460.0,425.55,454.65,242608,108777388.3,10-JAN-2024
GARFIBRES,3579.0,3588.0,3485.55,3519.95,10865,38330948.9,10-JAN-2024
GATEWAY,110.45,120.2,110.45,119.85,7590935,885303729.75,10-JAN-2024
GESHIP,963.9,976.0,946.0,969.8,434253,417322230.1,10-JAN-2024
GHCL,606.9,606.9,587.15,593.05,292824,173793383.1,10-JAN-2024
GICRE,309.55,310.65,303.7,304.75,620286,189344740.1,10-JAN-2024
GILLETTE,6850.0,6999.95,6835.55,6887.25,27018,186980178.65,10-JAN-2024
GLAND,1943.0,1963.05,1886.05,1908.7,189506,361656059.4,10-JAN-2024
GLAXO,2098.0,2259.0,2088.0,2201.75,966565,2138945006.35,10-JAN-2024
GLENMARK,886.0,886.0,865.65,879.65,1456990,1274950935.3,10-JAN-2024
GLOBUSSPR,865.95,865.95,848.0,852.15,112411,95818126.6,10-JAN-2024
GLS,725.0,746.9,724.1,745.25,333577,246923337.1,10-JAN-2024
GMDCLTD,481.8,486.5,475.0,480.6,4966901,2389692117.45,10-JAN-2024
GMMPFAUDLR,1562.4,1565.85,1535.05,1537.95,97660,150879918.3,10-JAN-2024
GMRINFRA,85.25,87.0,84.55,86.3,39105541,3365521566.1,10-JAN-2024
GNFC,766.7,775.0,748.1,772.25,1176430,900019997.2,10-JAN-2024
GOCOLORS,1200.95,1209.95,1173.0,1187.85,153271,181303401.9,10-JAN-2024
GODFRYPHLP,2240.0,2240.0,2181.35,2196.4,63674,140269841.4,10-JAN-2024
GODREJAGRO,550.75,560.0,537.1,542.0,176080,95981132.3,10-JAN-2024
GODREJCP,1161.75,1169.65,1131.8,1141.3,1508578,1724022452.65,10-JAN-2024
GODREJIND,845.0,847.75,824.1,838.0,463509,387063184.75,10-JAN-2024
GODREJPROP,2235.05,2235.05,2170.05,2210.9,818268,1795441077.0,10-JAN-2024
GOKEX,822.05,848.25,820.0,838.7,287835,241295522.25,10-JAN-2024
GPIL,761.6,775.0,757.05,772.55,275264,211590925.8,10-JAN-2024
GPPL,155.9,158.9,153.2,156.75,2299271,357788668.05,10-JAN-2024
GRANULES,412.0,414.1,400.75,404.05,900930,365738057.05,10-JAN-2024
GRAPHITE,534.5,568.8,530.55,552.2,3794385,2113123392.05,10-JAN-2024
GRASIM,2058.8,2074.45,2040.85,2068.55,325322,669458541.6,10-JAN-2024
GRAVITA,1051.15,1052.35,1026.0,1043.5,99724,103568332.5,10-JAN-2024
GREAVESCOT,152.95,156.7,152.5,155.1,2229033,345108760.8,10-JAN-2024
GREENLAM,560.0,564.6,534.75,540.1,87745,47605180.3,10-JAN-2024
GREENPANEL,421.0,422.7,408.3,412.2,225025,93001920.1,10-JAN-2024
GREENPLY,258.2,262.0,255.0,260.15,373809,96537506.45,10-JAN-2024
GRINDWELL,2300.05,2389.0,2300.05,2339.75,38807,91257844.85,10-JAN-2024
GRINFRA,1130.6,1144.7,1102.0,1130.05,52796,59926783.6,10-JAN-2024
GRSE,866.3,910.75,863.1,905.5,4321529,3857969941.85,10-JAN-2024
GSFC,292.9,297.0,285.3,288.95,6552338,1902938830.35,10-JAN-2024
GSPL,328.5,329.95,313.1,318.7,2430429,776411745.45,10-JAN-2024
GUFICBIO,324.85,354.1,324.45,346.6,737570,251027453.8,10-JAN-2024
GUJALKALI,780.0,781.1,770.0,774.9,128879,99869113.6,10-JAN-2024
GUJGASLTD,516.35,516.35,505.35,515.2,1426433,731101870.3,10-JAN-2024
HAL,3017.1,3025.5,2978.15,3017.3,1248563,3752898472.2,10-JAN-2024
HAPPSTMNDS,895.7,900.9,887.05,892.65,272109,242887347.8,10-JAN-2024
HARSHA,395.7,409.55,395.2,404.35,117711,47418203.95,10-JAN-2024
HAVELLS,1377.1,1394.05,1365.4,1390.7,1353774,1867593338.9,10-JAN-2024
HBLPOWER,439.1,453.8,436.0,451.35,1377409,613769917.95,10-JAN-2024
HCG,360.4,362.55,354.05,359.75,51223,18417063.0,10-JAN-2024
HCLTECH,1474.9,1508.0,1466.05,1492.1,4368914,6506283463.8,10-JAN-2024
HDFCAMC,3419.95,3445.0,3363.4,3418.9,460729,1576097906.8,10-JAN-2024
HDFCBANK,1643.0,1659.95,1641.4,1655.95,8057912,13321422833.2,10-JAN-2024
HDFCLIFE,642.0,650.35,641.45,644.95,3288472,2122551587.35,10-JAN-2024
HEG,1814.0,1878.8,1779.6,1845.45,557375,1022792239.15,10-JAN-2024
HEIDELBERG,227.9,231.0,224.1,229.45,219557,49748716.1,10-JAN-2024
HEMIPROP,175.0,179.45,172.5,177.0,1622611,286971312.0,10-JAN-2024
HERITGFOOD,304.0,307.95,300.45,304.7,393878,119705859.55,10-JAN-2024
HEROMOTOCO,4094.2,4177.0,4086.1,4138.05,511944,2107448830.65,10-JAN-2024
HFCL,90.75,90.8,88.1,89.0,17582934,1566828397.8,10-JAN-2024
HGINFRA,869.0,871.45,856.65,865.35,64347,55524688.15,10-JAN-2024
HGS,984.6,985.85,971.0,978.9,16880,16480292.5,10-JAN-2024
HIKAL,298.95,301.25,294.6,297.1,207142,61565129.05,10-JAN-2024
HIL,2852.6,3060.0,2842.0,2997.0,46619,139167218.7,10-JAN-2024
HINDALCO,576.0,582.0,570.65,580.05,2408792,1386978919.3,10-JAN-2024
HINDCOPPER,270.8,271.55,263.0,269.45,7033659,1879272534.4,10-JAN-2024
HINDOILEXP,173.0,174.65,167.95,169.65,1113084,189852218.5,10-JAN-2024
HINDPETRO,435.0,436.5,425.65,430.7,5987033,2573152936.05,10-JAN-2024
HINDUNILVR,2580.0,2594.3,2565.0,2577.4,881278,2269092021.0,10-JAN-2024
HINDWAREAP,487.0,510.0,481.0,503.45,99953,49616017.45,10-JAN-2024
HINDZINC,313.0,319.15,311.0,317.25,417359,131269292.15,10-JAN-2024
HLEGLAS,555.9,558.7,546.5,548.15,45874,25237680.0,10-JAN-2024
HNDFDS,544.2,545.0,540.15,544.15,41081,22297061.45,10-JAN-2024
HOMEFIRST,938.95,949.0,932.7,942.55,81322,76701032.15,10-JAN-2024
HONAUT,37810.95,37887.7,36750.0,36815.4,4254,157760843.25,10-JAN-2024
HUDCO,125.65,125.75,122.7,123.95,7714596,956578266.85,10-JAN-2024
IBREALEST,99.1,104.55,97.2,102.25,41891829,4266378706.0,10-JAN-2024
IBULHSGFIN,212.3,218.8,209.25,216.05,14674092,3160933658.9,10-JAN-2024
ICICIBANK,974.3,994.95,974.3,993.05,9409181,9308354597.1,10-JAN-2024
ICICIGI,1395.0,1395.0,1377.4,1388.05,639538,890028147.5,10-JAN-2024
ICICIPRULI,544.45,550.0,538.65,541.25,2156707,1176412592.75,10-JAN-2024
ICIL,307.0,318.0,295.95,298.1,2108440,653276739.3,10-JAN-2024
IDBI,67.0,67.25,66.45,66.85,4492436,300183868.15,10-JAN-2024
IDFC,122.25,122.25,119.25,121.0,7824790,943388861.7,10-JAN-2024
IDFCFIRSTB,84.0,84.2,82.6,83.9,27009949,2257932826.65,10-JAN-2024
IEX,163.2,166.5,160.55,164.05,7634305,1241604056.05,10-JAN-2024
IFBIND,964.7,988.0,952.15,979.25,16749,16270845.6,10-JAN-2024
IGL,420.0,421.8,408.4,417.8,4117379,1707302176.75,10-JAN-2024
IIFL,623.0,630.9,620.95,626.9,762099,476054687.45,10-JAN-2024
IKIO,318.0,319.55,316.0,317.0,203900,64709412.85,10-JAN-2024
IMFA,495.1,503.6,492.9,496.05,107459,53539412.35,10-JAN-2024
INDHOTEL,458.5,461.0,453.25,458.4,1519799,693283279.3,10-JAN-2024
INDIACEM,257.0,261.85,252.7,258.95,2320804,597995067.95,10-JAN-2024
INDIAGLYCO,920.0,924.4,906.1,914.75,165457,151210015.95,10-JAN-2024
INDIAMART,2615.0,2626.5,2565.25,2577.95,111596,288848649.3,10-JAN-2024
INDIANB,422.0,428.55,418.25,423.05,1348886,570015623.9,10-JAN-2024
INDIGO,3012.9,3090.0,2973.45,3082.15,839629,2557043364.5,10-JAN-2024
INDIGOPNTS,1480.0,1490.0,1467.85,1480.65,40793,60190099.85,10-JAN-2024
