SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AHLUCONT,812.0,839.5,811.45,826.65,75254,62124845.65,09-JAN-2024
AIAENG,3620.0,3663.9,3601.55,3626.2,22444,81506508.6,09-JAN-2024
AJANTPHARM,2173.6,2237.15,2137.8,2159.1,96316,209738978.95,09-JAN-2024
ALKEM,5230.0,5268.7,5165.55,5178.55,159805,833485537.65,09-JAN-2024
ALKYLAMINE,2595.0,2602.7,2522.55,2549.8,68189,174260207.95,09-JAN-2024
ALLCARGO,86.0,86.0,81.5,82.85,9083374,755271160.2,09-JAN-2024
AMBER,3368.95,3435.6,3314.05,3400.05,191161,647798309.05,09-JAN-2024
AMBUJACEM,535.85,538.8,523.25,525.2,2741683,1459159888.5,09-JAN-2024
AMIORG,1149.7,1159.45,1139.0,1145.65,85299,97918664.85,09-JAN-2024
ANANDRATHI,2779.0,2826.85,2765.6,2782.55,74469,207672843.7,09-JAN-2024
ANANTRAJ,317.2,323.6,315.85,318.7,1843663,589810976.2,09-JAN-2024
ANGELONE,3829.4,3896.0,3692.55,3762.6,432937,1642974394.3,09-JAN-2024
ANURAS,1052.0,1057.0,1000.0,1018.35,158926,164373206.5,09-JAN-2024
APARINDS,5950.0,6073.0,5777.0,5804.85,129258,768456690.75,09-JAN-2024
APCOTEXIND,498.4,503.95,498.0,499.2,22403,11210487.75,09-JAN-2024
APLAPOLLO,1523.8,1545.0,1507.85,1540.15,818319,1256064306.85,09-JAN-2024
APLLTD,807.95,811.05,792.95,803.65,90722,72631398.95,09-JAN-2024
APOLLOHOSP,5702.2,5849.0,5674.7,5797.65,329437,1908105954.3,09-JAN-2024
APOLLOPIPE,681.3,693.9,674.0,691.9,95829,65718929.9,09-JAN-2024
APOLLOTYRE,458.05,471.0,458.05,468.35,4395480,2054361214.65,09-JAN-2024
APTUS,328.1,329.3,323.55,325.55,150694,49155636.95,09-JAN-2024
ARE&M,830.75,836.3,810.5,814.7,323406,266222106.15,09-JAN-2024
ARVIND,259.6,274.5,259.6,263.95,1257165,336775192.4,09-JAN-2024
ARVINDFASN,443.5,454.8,441.0,443.05,471430,211232490.25,09-JAN-2024
ASAHIINDIA,562.8,566.1,550.2,551.85,176554,97991459.1,09-JAN-2024
ASHOKA,143.65,164.2,143.65,161.85,25514645,4008223948.25,09-JAN-2024
ASHOKLEY,179.45,180.5,176.95,177.3,6590559,1175775035.6,09-JAN-2024
ASIANPAINT,3310.0,3315.0,3262.25,3267.5,670704,2205522435.2,09-JAN-2024
ASTEC,1076.0,1085.85,1050.5,1063.0,35409,37785863.8,09-JAN-2024
ASTERDM,410.0,413.2,407.6,408.95,96892,39757047.6,09-JAN-2024
ASTRAL,1822.2,1835.25,1810.0,1822.2,562377,1023414663.85,09-JAN-2024
ASTRAMICRO,605.25,609.5,594.3,602.1,298940,180493946.45,09-JAN-2024
ASTRAZEN,5739.85,5739.85,5566.35,5652.7,11700,65898218.0,09-JAN-2024
ATGL,1070.95,1100.0,1064.35,1067.35,2151595,2320390869.75,09-JAN-2024
ATUL,6925.0,6925.0,6781.45,6804.1,33715,230108781.0,09-JAN-2024
AUBANK,813.4,813.4,775.0,777.3,2705036,2119750470.35,09-JAN-2024
AUROPHARMA,1128.05,1130.0,1116.65,1119.6,1337843,1501217805.15,09-JAN-2024
AUTOAXLES,2130.95,2165.0,2130.95,2155.05,14330,30880113.7,09-JAN-2024
AVALON,540.0,551.8,532.85,549.5,227925,124518091.5,09-JAN-2024
AVANTIFEED,440.85,445.0,428.5,433.15,212321,93080201.75,09-JAN-2024
AWL,373.0,378.4,371.0,372.15,1624709,607767566.0,09-JAN-2024
AXISBANK,1128.55,1135.55,1112.35,1116.55,6359362,7149764859.7,09-JAN-2024
BAJAJ-AUTO,7341.0,7399.0,7075.9,7093.9,2125908,15233844589.85,09-JAN-2024
BAJAJCON,228.85,231.4,226.5,228.45,447188,102342284.1,09-JAN-2024
BAJAJFINSV,1710.45,1715.0,1674.3,1682.45,1235008,2095200779.3,09-JAN-2024
BAJAJHLDNG,8279.95,8312.95,7965.0,8008.35,38473,312089219.75,09-JAN-2024
BAJFINANCE,7774.0,7810.0,7698.0,7725.45,1247083,9676043195.75,09-JAN-2024
BALAMINES,2600.45,2630.5,2510.35,2526.9,91240,233802268.65,09-JAN-2024
BALKRISIND,2550.15,2643.95,2550.0,2623.5,375050,978594836.4,09-JAN-2024
BALMLAWRIE,221.7,223.8,218.5,220.25,637679,140745461.6,09-JAN-2024
BALRAMCHIN,399.0,405.0,394.0,397.35,2106427,840940753.5,09-JAN-2024
BANDHANBNK,240.0,240.5,232.9,234.9,23864692,5646710786.2,09-JAN-2024
BANKBARODA,227.0,227.35,222.7,223.2,13420799,3014864126.55,09-JAN-2024
BANKINDIA,119.0,120.2,118.05,118.8,13742428,1638392966.2,09-JAN-2024
BARBEQUE,639.5,649.0,629.2,632.65,71236,45399851.65,09-JAN-2024
BATAINDIA,1596.0,1605.45,1565.0,1569.2,399350,630465919.6,09-JAN-2024
BAYERCROP,5619.3,5890.75,5588.3,5837.5,50923,294783876.3,09-JAN-2024
BBTC,1594.0,1615.1,1572.0,1585.55,145555,232060140.85,09-JAN-2024
BDL,1734.3,1755.0,1720.75,1741.8,537106,932477372.55,09-JAN-2024
BECTORFOOD,1197.4,1197.4,1162.0,1172.15,65651,77555580.55,09-JAN-2024
BEL,184.9,186.7,184.2,184.65,11550790,2140834759.4,09-JAN-2024
BEML,3240.0,3272.8,3136.0,3166.05,528690,1687805530.1,09-JAN-2024
BEPL,110.0,116.4,109.8,111.7,4448285,507050183.75,09-JAN-2024
BERGEPAINT,583.25,590.0,581.25,587.9,655120,384212090.65,09-JAN-2024
BHARATFORG,1267.0,1290.0,1262.0,1273.95,1187562,1523069634.35,09-JAN-2024
BHARTIARTL,1057.0,1067.9,1048.05,1064.5,3371125,3571438585.85,09-JAN-2024
BHEL,196.85,199.25,194.75,195.6,20766773,4087717963.25,09-JAN-2024
BIKAJI,584.0,587.8,571.55,574.1,270557,155920606.75,09-JAN-2024
BIOCON,283.1,286.8,280.5,281.2,3105303,879315425.55,09-JAN-2024
BIRLACORPN,1432.45,1456.0,1425.6,1450.0,50007,71952080.6,09-JAN-2024
BLS,353.9,365.5,352.05,361.75,4702276,1699098530.55,09-JAN-2024
BLUEDART,7430.0,7500.0,7355.0,7366.05,4649,34394771.55,09-JAN-2024
BLUESTARCO,957.0,986.0,945.25,966.9,233630,226863975.35,09-JAN-2024
BOMDYEING,158.75,163.3,156.45,157.2,1643169,261933471.75,09-JAN-2024
BORORENEW,468.0,514.7,468.0,508.6,6266782,3128313173.0,09-JAN-2024
BOSCHLTD,22567.8,22935.45,22517.15,22754.6,13943,317541702.55,09-JAN-2024
BPCL,460.0,463.75,455.65,459.95,6150645,2828179671.4,09-JAN-2024
BRIGADE,954.9,1000.0,936.05,945.2,1635500,1589128432.25,09-JAN-2024
BRITANNIA,5199.0,5210.2,5111.0,5122.4,194434,1001035600.4,09-JAN-2024
BSE,2288.3,2306.0,2277.5,2301.0,416173,954661936.75,09-JAN-2024
BSOFT,717.1,730.9,716.0,719.75,2683538,1946104425.65,09-JAN-2024
CAMLINFINE,136.1,136.9,134.5,134.9,380247,51484438.25,09-JAN-2024
CAMPUS,290.9,292.15,285.2,286.35,314240,90680147.4,09-JAN-2024
CAMS,2784.0,2790.0,2755.55,2766.4,183656,509087355.1,09-JAN-2024
CANBK,453.9,459.0,449.2,450.4,5632708,2558900680.9,09-JAN-2024
CANFINHOME,775.7,782.55,769.0,775.05,594552,461094014.2,09-JAN-2024
CAPLIPOINT,1402.0,1470.0,1391.55,1445.15,421273,605767292.95,09-JAN-2024
CARBORUNIV,1145.5,1179.3,1130.25,1143.45,417648,485463894.5,09-JAN-2024
CARERATING,939.2,970.0,938.55,963.95,53736,51597880.75,09-JAN-2024
CARTRADE,717.45,717.85,705.25,707.15,54777,38822766.9,09-JAN-2024
CARYSIL,855.4,874.8,848.25,857.7,94443,81135355.7,09-JAN-2024
CASTROLIND,183.25,185.45,177.5,180.15,6810193,1232591260.6,09-JAN-2024
CCL,630.4,640.3,627.5,635.4,96720,61404728.0,09-JAN-2024
CDSL,1884.0,1896.6,1856.4,1874.3,388538,728987003.85,09-JAN-2024
CEATLTD,2419.95,2482.05,2419.9,2454.85,152913,375578818.0,09-JAN-2024
CENTRALBK,50.75,51.45,49.7,49.95,9885109,499722448.35,09-JAN-2024
CENTURYPLY,770.0,793.35,768.65,784.15,104118,81105642.9,09-JAN-2024
CENTURYTEX,1518.9,1559.8,1517.0,1540.2,837932,1288845457.1,09-JAN-2024
CERA,7848.0,7856.95,7740.0,7776.55,12894,100431562.25,09-JAN-2024
CESC,139.0,142.0,135.35,139.1,15819262,2201530292.4,09-JAN-2024
CGCL,886.85,940.0,844.6,852.95,1774090,1591561322.1,09-JAN-2024
CGPOWER,474.9,477.05,469.0,470.95,1323564,626008644.6,09-JAN-2024
CHALET,717.9,739.25,706.5,724.65,461956,334762906.9,09-JAN-2024
CHAMBLFERT,384.0,384.0,378.05,379.35,3631169,1381251414.25,09-JAN-2024
CHEMPLASTS,497.15,508.6,495.4,507.25,154665,78189894.4,09-JAN-2024
CHENNPETRO,723.0,730.9,715.0,717.8,479768,346282314.75,09-JAN-2024
CHOICEIN,493.05,506.5,492.5,503.5,1018686,509578466.3,09-JAN-2024
CHOLAFIN,1233.05,1247.9,1220.0,1231.45,1439320,1772810495.15,09-JAN-2024
CHOLAHLDNG,1025.55,1035.05,1013.05,1020.85,323858,331451450.3,09-JAN-2024
CIEINDIA,476.9,484.8,476.3,481.2,293038,141026770.4,09-JAN-2024
CIGNITITEC,1063.0,1069.0,1036.0,1040.35,90698,94820098.6,09-JAN-2024
CIPLA,1284.0,1295.0,1273.4,1289.35,1133466,1458720454.95,09-JAN-2024
CLEAN,1538.0,1552.5,1493.0,1501.95,134992,205252815.45,09-JAN-2024
CMSINFO,380.9,382.45,375.0,376.25,408057,154320893.1,09-JAN-2024
COALINDIA,383.65,387.95,382.1,385.35,9473743,3649722684.55,09-JAN-2024
COCHINSHIP,1301.0,1371.75,1301.0,1338.0,3355705,4502128660.6,09-JAN-2024
COFORGE,6190.0,6274.6,6052.8,6067.85,423485,2608873454.85,09-JAN-2024
COLPAL,2509.95,2509.95,2436.95,2444.95,324851,796187816.25,09-JAN-2024
CONCOR,880.0,896.0,879.2,885.95,1385563,1229836334.5,09-JAN-2024
CONCORDBIO,1551.0,1578.0,1543.85,1557.6,67236,104984211.6,09-JAN-2024
CONFIPET,89.7,90.35,88.6,88.8,877102,78446925.1,09-JAN-2024
COROMANDEL,1208.7,1214.9,1169.05,1170.6,534152,633537031.95,09-JAN-2024
COSMOFIRST,635.2,652.0,635.2,638.4,135707,87538644.7,09-JAN-2024
CRAFTSMAN,4940.3,4948.0,4824.05,4842.7,38341,186996051.6,09-JAN-2024
CREDITACC,1748.45,1790.75,1735.25,1757.5,289761,512420515.75,09-JAN-2024
CRISIL,4076.0,4119.4,4060.0,4089.25,24229,98974615.15,09-JAN-2024
CROMPTON,314.75,317.35,311.15,314.4,2429821,763388858.65,09-JAN-2024
CSBBANK,410.0,412.0,396.1,398.6,458887,186252746.3,09-JAN-2024
CUB,149.55,151.2,148.0,148.7,3218200,482117328.3,09-JAN-2024
CUMMINSIND,2010.0,2066.85,2008.0,2025.9,684150,1396623563.8,09-JAN-2024
CYIENT,2262.7,2276.0,2239.0,2262.8,151624,343503240.8,09-JAN-2024
DABUR,555.0,556.0,546.2,547.85,2107464,1162837996.45,09-JAN-2024
DALBHARAT,2338.4,2368.0,2298.65,2306.75,385639,901426389.15,09-JAN-2024
DALMIASUG,404.8,408.5,401.0,402.75,57757,23330785.45,09-JAN-2024
DATAMATICS,725.5,735.0,712.7,719.15,177922,128263506.35,09-JAN-2024
DATAPATTNS,2000.0,2007.8,1945.0,1961.05,146932,289505619.75,09-JAN-2024
DBCORP,287.95,291.45,282.2,284.55,146032,41842798.9,09-JAN-2024
DBL,400.0,411.7,396.5,400.45,1563688,633015837.6,09-JAN-2024
DBREALTY,199.5,205.35,197.2,200.25,4128111,830147869.65,09-JAN-2024
DCAL,188.05,196.9,187.7,192.8,2146849,412544325.75,09-JAN-2024
DCBBANK,161.85,162.65,155.2,155.8,5290398,836478376.75,09-JAN-2024
DCMSHRIRAM,1066.0,1086.1,1046.0,1050.3,131842,140318038.3,09-JAN-2024
DCXINDIA,349.05,358.4,348.55,351.05,490561,173824504.65,09-JAN-2024
DEEPAKFERT,675.0,679.35,655.0,656.9,486014,323232638.05,09-JAN-2024
DEEPAKNTR,2441.95,2459.05,2415.0,2439.45,265428,645878733.5,09-JAN-2024
DELHIVERY,403.0,403.9,395.1,398.45,986752,392952007.45,09-JAN-2024
DELTACORP,151.4,153.4,149.0,150.65,3153691,478577079.75,09-JAN-2024
DEN,64.7,65.5,62.35,62.7,8860939,564541972.4,09-JAN-2024
DEVYANI,187.25,188.35,185.85,186.85,2155948,402768245.4,09-JAN-2024
DHANI,42.3,42.75,40.55,40.75,1801441,74631583.75,09-JAN-2024
DIVGIITTS,990.0,1016.5,968.55,1008.25,35245,35075200.7,09-JAN-2024
DIVISLAB,3948.95,4004.0,3920.6,3984.65,468363,1852688584.65,09-JAN-2024
DIXON,6372.95,6450.0,6341.7,6356.7,206103,1316709635.8,09-JAN-2024
DLF,772.0,793.0,762.5,789.6,9348457,7291544068.35,09-JAN-2024
DMART,3810.1,3850.0,3787.0,3810.75,440688,1676864669.85,09-JAN-2024
DODLA,888.9,903.7,885.05,888.6,28637,25609372.3,09-JAN-2024
DOLLAR,448.55,457.95,446.35,450.95,126834,57092605.45,09-JAN-2024
DREAMFOLKS,564.5,569.8,552.0,555.2,270815,151860851.7,09-JAN-2024
DRREDDY,5819.0,5838.65,5744.1,5749.8,258444,1490948079.0,09-JAN-2024
DWARKESH,87.3,88.0,86.45,86.7,800437,69681921.4,09-JAN-2024
EASEMYTRIP,44.7,46.5,43.65,45.8,135180811,6145028194.85,09-JAN-2024
ECLERX,2553.2,2620.0,2553.2,2593.65,47647,123490650.8,09-JAN-2024
EDELWEISS,78.2,78.45,77.0,77.45,2897047,225058951.95,09-JAN-2024
EICHERMOT,3909.25,3923.95,3850.6,3870.45,411462,1596796541.25,09-JAN-2024
EIDPARRY,573.2,585.0,568.65,578.35,461201,267223841.55,09-JAN-2024
EIHOTEL,272.3,279.5,272.3,275.15,730389,201842131.1,09-JAN-2024
ELECON,1005.1,1027.0,997.0,1004.95,752463,761284646.55,09-JAN-2024
ELECTCAST,131.1,132.7,125.05,125.75,2291523,295034793.2,09-JAN-2024
ELGIEQUIP,537.45,540.0,529.45,536.3,76178,40714528.85,09-JAN-2024
EMAMILTD,558.0,559.15,545.9,551.45,316217,174054413.4,09-JAN-2024
EMIL,214.7,216.0,210.6,212.5,127613,27183798.75,09-JAN-2024
EMUDHRA,447.0,449.0,427.8,430.35,124458,54048472.6,09-JAN-2024
ENDURANCE,2113.1,2262.35,1985.8,2059.7,910996,1971924204.75,09-JAN-2024
ENGINERSIN,200.15,204.0,195.65,199.6,7252644,1449139404.95,09-JAN-2024
EPIGRAL,1039.95,1047.0,1010.0,1037.65,88206,90998685.35,09-JAN-2024
EPL,197.0,201.8,197.0,198.45,1146623,228514346.4,09-JAN-2024
EQUITASBNK,112.7,114.4,112.3,113.4,3670264,415718422.5,09-JAN-2024
ERIS,920.0,923.1,912.0,914.55,54926,50343274.85,09-JAN-2024
ESABINDIA,5784.0,5822.25,5657.0,5692.95,5623,32110949.2,09-JAN-2024
ESCORTS,2874.0,2879.0,2790.0,2823.4,346390,987900860.0,09-JAN-2024
ETHOSLTD,2199.9,2278.4,2190.5,2238.5,75575,169709943.8,09-JAN-2024
EVEREADY,344.8,347.7,343.0,345.0,72057,24865647.85,09-JAN-2024
EXIDEIND,325.1,332.0,324.85,327.25,2558574,839213959.05,09-JAN-2024
FACT,810.7,827.9,809.05,811.75,741946,607081136.75,09-JAN-2024
FCL,354.6,356.35,346.8,347.45,175902,61634683.3,09-JAN-2024
FDC,410.25,414.85,408.0,408.7,174245,71467070.4,09-JAN-2024
FEDERALBNK,151.65,152.8,151.0,151.45,10718241,1625761338.0,09-JAN-2024
FIEMIND,2285.0,2341.1,2281.6,2298.9,86961,200371692.6,09-JAN-2024
FINCABLES,1033.1,1040.25,1021.05,1036.4,145044,149483768.95,09-JAN-2024
FINEORG,4832.95,4950.0,4790.15,4818.6,97709,473548323.8,09-JAN-2024
FINOPB,300.9,310.8,294.85,297.55,922843,279002362.05,09-JAN-2024
FINPIPE,238.9,240.0,234.4,238.4,1125826,267125241.65,09-JAN-2024
FIVESTAR,725.45,733.0,723.0,730.7,280105,204271675.75,09-JAN-2024
FLUOROCHEM,3517.0,3574.95,3401.5,3427.8,103332,361751278.15,09-JAN-2024
FORTIS,430.7,432.0,424.2,426.05,835991,356887951.05,09-JAN-2024
FSL,190.1,192.3,188.45,190.4,1366251,259695147.05,09-JAN-2024
FUSION,609.5,613.95,603.5,610.25,235666,143573160.2,09-JAN-2024
GABRIEL,401.0,403.0,394.95,397.85,139134,55520819.05,09-JAN-2024
GAEL,359.0,364.0,345.55,349.1,391851,139217042.7,09-JAN-2024
GAIL,161.9,162.75,159.7,161.05,21668343,3487985259.5,09-JAN-2024
GALAXYSURF,2774.05,2827.95,2750.0,2799.7,174761,482855570.9,09-JAN-2024
GANESHHOUC,425.0,435.35,421.15,429.85,50619,21730375.35,09-JAN-2024
GARFIBRES,3780.05,3846.85,3522.35,3579.25,45861,168869151.05,09-JAN-2024
GATEWAY,110.05,114.25,109.6,110.25,5823467,651264985.7,09-JAN-2024
GESHIP,971.0,982.2,963.15,965.1,226148,219484455.4,09-JAN-2024
GHCL,610.0,621.4,600.35,602.65,290653,176218043.7,09-JAN-2024
GICRE,313.75,314.95,308.05,309.9,541363,168140575.35,09-JAN-2024
GILLETTE,7135.0,7135.0,6755.1,6801.35,36689,253617420.85,09-JAN-2024
GLAND,1940.0,2000.0,1915.0,1941.05,357548,693357923.4,09-JAN-2024
GLAXO,2134.0,2174.25,2071.0,2086.8,190255,401990772.5,09-JAN-2024
GLENMARK,884.0,898.4,878.9,886.55,649347,577815310.1,09-JAN-2024
GLOBUSSPR,871.05,873.8,858.05,859.9,113669,98118377.6,09-JAN-2024
GLS,710.95,724.75,710.15,723.35,157077,113079552.7,09-JAN-2024
GMDCLTD,465.0,502.9,465.0,478.9,20523197,9982893967.9,09-JAN-2024
GMMPFAUDLR,1565.7,1577.95,1558.0,1562.4,60273,94457597.65,09-JAN-2024
GMRINFRA,87.6,88.25,84.1,84.8,48744140,4166498069.05,09-JAN-2024
GNFC,746.0,770.45,746.0,764.3,1733471,1322272389.85,09-JAN-2024
GOCOLORS,1214.9,1214.9,1193.05,1200.2,37699,45268600.95,09-JAN-2024
GODFRYPHLP,2217.65,2246.0,2197.05,2235.2,50029,111524651.35,09-JAN-2024
GODREJAGRO,555.1,559.4,547.45,549.3,114372,63292938.45,09-JAN-2024
GODREJCP,1180.45,1197.15,1157.2,1162.7,1429012,1683252599.5,09-JAN-2024
GODREJIND,885.0,897.5,815.0,848.0,769241,669292945.25,09-JAN-2024
GODREJPROP,2180.0,2260.0,2180.0,2241.0,1274126,2841312504.65,09-JAN-2024
GOKEX,834.4,843.5,807.0,813.05,243685,199707795.25,09-JAN-2024
GPIL,757.0,771.9,755.2,763.1,193196,147648938.9,09-JAN-2024
GPPL,157.7,159.15,155.65,155.95,1441170,226945212.85,09-JAN-2024
GRANULES,402.95,412.1,402.5,409.95,822017,335655682.9,09-JAN-2024
GRAPHITE,537.95,541.4,532.0,534.3,346546,185774377.85,09-JAN-2024
GRASIM,2082.15,2092.75,2058.85,2064.05,1211997,2514423477.05,09-JAN-2024
GRAVITA,1059.95,1065.6,1045.2,1052.1,73408,77532151.8,09-JAN-2024
GREAVESCOT,155.6,157.0,152.2,152.75,1573809,243168315.2,09-JAN-2024
GREENLAM,564.6,565.0,554.8,557.6,22599,12634952.25,09-JAN-2024
GREENPANEL,426.8,431.35,418.5,421.0,145677,61708342.7,09-JAN-2024
GREENPLY,254.0,261.05,252.5,259.1,493915,127177562.35,09-JAN-2024
GRINDWELL,2293.65,2326.4,2259.0,2313.85,19677,45155657.95,09-JAN-2024
GRINFRA,1104.3,1145.45,1100.0,1125.0,107525,121525215.6,09-JAN-2024
GRSE,869.05,882.15,860.4,862.7,861695,750967824.8,09-JAN-2024
GSFC,280.0,305.95,280.0,291.3,24034459,7069521395.6,09-JAN-2024
GSPL,328.65,337.8,325.0,327.65,904325,300356262.3,09-JAN-2024
GUFICBIO,326.5,330.95,318.65,324.85,391026,125759024.5,09-JAN-2024
GUJALKALI,779.95,791.45,774.8,780.7,102886,80701214.5,09-JAN-2024
GUJGASLTD,512.95,515.8,506.7,514.05,973618,498042173.55,09-JAN-2024
HAL,3020.0,3074.8,3001.0,3010.25,1979028,6007605267.75,09-JAN-2024
HAPPSTMNDS,900.0,908.0,893.0,895.15,244120,219227468.5,09-JAN-2024
HARSHA,396.0,397.3,392.0,395.7,60557,23915262.75,09-JAN-2024
HAVELLS,1380.05,1395.7,1375.6,1379.65,454465,629275502.5,09-JAN-2024
HBLPOWER,449.6,453.0,441.2,443.5,929155,415594745.25,09-JAN-2024
HCG,363.05,367.05,357.0,358.6,64872,23483040.9,09-JAN-2024
HCLTECH,1460.6,1480.95,1452.35,1460.4,3119270,4575563612.9,09-JAN-2024
HDFCAMC,3382.85,3449.0,3344.0,3415.25,466109,1585919578.15,09-JAN-2024
HDFCBANK,1667.15,1677.8,1646.75,1650.5,12663444,21031958360.5,09-JAN-2024
HDFCLIFE,647.0,650.8,638.6,640.9,3648496,2347305894.95,09-JAN-2024
HEG,1850.0,1864.95,1802.35,1812.9,137296,251639339.75,09-JAN-2024
HEIDELBERG,225.0,229.9,222.35,227.2,294687,66316873.7,09-JAN-2024
HEMIPROP,173.85,182.85,172.25,175.05,4877134,864780331.4,09-JAN-2024
HERITGFOOD,305.25,308.7,300.9,303.0,666035,202706699.5,09-JAN-2024
HEROMOTOCO,4047.95,4148.75,4031.1,4112.5,1043602,4284297083.9,09-JAN-2024
HFCL,92.4,93.0,90.0,90.6,22853557,2093852926.4,09-JAN-2024
HGINFRA,866.0,874.0,858.1,863.65,104501,90490350.2,09-JAN-2024
HGS,984.4,987.9,975.65,979.65,20820,20412541.55,09-JAN-2024
HIKAL,303.0,305.95,297.15,299.8,192475,58109015.45,09-JAN-2024
HIL,2869.95,2887.45,2832.6,2852.6,11301,32198297.0,09-JAN-2024
HINDALCO,581.95,584.9,573.6,575.95,5314029,3072470994.85,09-JAN-2024
HINDCOPPER,271.5,274.3,268.2,270.4,6895418,1872296212.45,09-JAN-2024
HINDOILEXP,176.95,178.0,171.5,172.3,849970,148152315.55,09-JAN-2024
HINDPETRO,438.0,441.35,431.0,439.35,7393355,3233008174.25,09-JAN-2024
HINDUNILVR,2582.55,2589.0,2571.55,2579.75,1017205,2626396073.3,09-JAN-2024
HINDWAREAP,494.0,496.6,485.8,488.55,47566,23305814.5,09-JAN-2024
HINDZINC,316.85,317.85,312.5,313.8,371112,116883050.0,09-JAN-2024
HLEGLAS,562.0,565.25,550.95,555.9,65446,36378896.95,09-JAN-2024
HNDFDS,549.0,549.7,542.55,544.15,40603,22138033.8,09-JAN-2024
HOMEFIRST,940.8,948.95,930.75,937.05,70069,65667730.9,09-JAN-2024
HONAUT,37500.0,37887.05,37011.15,37810.95,17315,650795304.7,09-JAN-2024
HSCL,390.8,396.9,383.0,386.8,1408785,550683474.5,09-JAN-2024
HUDCO,125.3,128.35,123.6,125.7,13926169,1756782084.3,09-JAN-2024
IBREALEST,99.7,101.6,98.1,99.0,16934876,1687195174.55,09-JAN-2024
IBULHSGFIN,219.0,219.75,210.05,211.3,9240284,1989358439.9,09-JAN-2024
ICICIBANK,986.25,995.0,975.4,979.75,14660414,14434925887.7,09-JAN-2024
ICICIGI,1396.55,1420.0,1384.0,1395.0,855991,1198807921.05,09-JAN-2024
ICICIPRULI,545.25,548.9,533.35,540.85,5096681,2749174652.95,09-JAN-2024
ICIL,292.5,304.95,289.0,301.55,676274,200721263.0,09-JAN-2024
IDBI,67.95,68.35,67.1,67.35,4338871,293365737.4,09-JAN-2024
IDFC,124.85,125.2,122.4,122.7,2683858,331709694.65,09-JAN-2024
IDFCFIRSTB,86.0,86.75,84.0,84.25,23355285,1989477357.95,09-JAN-2024
IEX,161.85,165.9,161.25,162.85,11833007,1938281188.0,09-JAN-2024
IFBIND,960.45,978.0,955.05,964.75,14243,13787568.5,09-JAN-2024
IGL,426.35,432.0,424.1,429.0,1682370,722874828.45,09-JAN-2024
IIFL,621.0,633.8,619.2,627.1,855749,537399957.3,09-JAN-2024
IKIO,321.3,322.95,316.5,318.9,249718,79833369.95,09-JAN-2024
IMFA,505.4,510.75,493.3,499.5,84367,42580926.0,09-JAN-2024
INDHOTEL,458.9,460.7,452.2,458.55,2197685,1005649189.75,09-JAN-2024
INDIACEM,259.9,263.05,257.55,258.5,1733239,450653483.7,09-JAN-2024
INDIAGLYCO,930.2,944.0,915.2,921.55,233282,216700690.65,09-JAN-2024
INDIAMART,2680.0,2724.0,2600.0,2608.55,159830,421680285.25,09-JAN-2024
INDIANB,429.4,432.7,418.2,421.3,1885357,801899528.65,09-JAN-2024
INDIGO,2992.95,3042.0,2975.0,3012.9,831003,2507142970.25,09-JAN-2024
