SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AHLUCONT,1193.25,1195.4,1156.95,1167.25,57717,67636162.75,01-MAR-2024
AIAENG,3643.0,3745.05,3635.25,3686.45,77347,286403307.65,01-MAR-2024
AJANTPHARM,2219.6,2220.3,2110.1,2126.85,156013,332291230.25,01-MAR-2024
ALKEM,5150.0,5168.95,5103.05,5112.9,196260,1007203076.3,01-MAR-2024
ALKYLAMINE,2145.0,2171.0,2120.95,2124.05,42779,91318216.4,01-MAR-2024
ALLCARGO,85.25,86.85,84.0,85.35,4224491,360585895.35,01-MAR-2024
AMBER,3700.0,3705.0,3560.0,3586.9,204206,736569185.6,01-MAR-2024
AMBUJACEM,608.1,620.0,607.0,617.6,4011709,2466073427.15,01-MAR-2024
AMIORG,1117.95,1121.95,1109.9,1118.35,62874,70130055.75,01-MAR-2024
ANANDRATHI,3699.0,3731.0,3682.0,3709.9,43394,160952067.35,01-MAR-2024
ANANTRAJ,358.0,364.8,351.15,354.65,2996845,1072349279.55,01-MAR-2024
ANGELONE,2816.95,2892.0,2794.05,2813.9,469886,1335214210.15,01-MAR-2024
ANURAS,963.0,963.0,954.0,958.25,52904,50638932.4,01-MAR-2024
APARINDS,6260.05,6520.0,6250.05,6302.45,128952,818702181.3,01-MAR-2024
APCOTEXIND,463.5,475.0,460.35,472.25,33751,15796065.55,01-MAR-2024
APLAPOLLO,1547.8,1571.4,1521.05,1550.05,488759,753687524.9,01-MAR-2024
APLLTD,1025.0,1080.0,1018.1,1055.0,101473,105584741.6,01-MAR-2024
APOLLOHOSP,6102.0,6107.0,5941.85,6085.4,1749136,10573920389.9,01-MAR-2024
APOLLOPIPE,702.0,710.35,692.35,695.65,43860,30664797.65,01-MAR-2024
APOLLOTYRE,519.45,532.6,519.45,529.8,1375573,725254884.5,01-MAR-2024
APTUS,350.0,351.8,332.5,334.15,530088,179381944.4,01-MAR-2024
ARE&M,842.95,848.95,840.5,846.3,205415,173411879.25,01-MAR-2024
ARVIND,281.45,285.0,278.1,279.75,273600,76608704.05,01-MAR-2024
ARVINDFASN,456.0,464.9,454.05,460.55,139998,64242657.8,01-MAR-2024
ASAHIINDIA,541.05,542.0,528.5,532.5,133523,71071406.3,01-MAR-2024
ASHOKA,187.5,192.5,184.55,186.85,3299460,623876111.35,01-MAR-2024
ASHOKLEY,171.0,173.35,170.6,171.95,12067167,2072105019.9,01-MAR-2024
ASIANPAINT,2832.9,2845.95,2815.05,2831.75,978174,2769700529.9,01-MAR-2024
ASTEC,898.75,911.8,889.55,898.85,10292,9243722.55,01-MAR-2024
ASTERDM,474.5,474.75,446.4,462.05,917075,422000403.3,01-MAR-2024
ASTRAL,2086.5,2106.2,2066.05,2073.6,388318,809197381.35,01-MAR-2024
ASTRAMICRO,618.0,634.0,609.3,614.15,244234,151664981.2,01-MAR-2024
ASTRAZEN,5521.25,5542.95,5425.0,5449.2,5777,31595979.6,01-MAR-2024
ATGL,1033.0,1053.85,1027.0,1039.15,3839126,3985088893.75,01-MAR-2024
ATUL,6218.0,6238.1,6120.4,6143.5,52530,323505375.5,01-MAR-2024
AUBANK,574.4,579.8,570.45,575.55,1665391,959338148.45,01-MAR-2024
AUROPHARMA,1020.6,1032.45,1011.15,1026.4,2737303,2799896920.5,01-MAR-2024
AUTOAXLES,1921.05,1954.45,1902.65,1915.5,37398,71870871.2,01-MAR-2024
AVALON,534.0,535.0,523.7,525.25,106150,56028941.35,01-MAR-2024
AVANTIFEED,512.5,540.05,508.9,530.4,1344492,713333812.7,01-MAR-2024
AWL,385.0,388.7,378.0,381.15,2306169,886826364.35,01-MAR-2024
AXISBANK,1076.0,1101.7,1076.0,1099.25,4819390,5265579136.05,01-MAR-2024
BAJAJ-AUTO,7955.0,8094.0,7945.3,8040.05,399007,3210302179.8,01-MAR-2024
BAJAJCON,234.95,240.6,234.95,238.7,350704,83343592.55,01-MAR-2024
BAJAJFINSV,1597.95,1620.3,1595.2,1613.4,740120,1193738842.5,01-MAR-2024
BAJAJHLDNG,9154.3,9288.0,8911.5,8944.35,35724,323704943.95,01-MAR-2024
BAJFINANCE,6511.75,6608.7,6502.1,6571.45,919080,6034236495.65,01-MAR-2024
BALAMINES,2194.0,2220.2,2175.9,2195.85,30915,67906495.75,01-MAR-2024
BALKRISIND,2241.85,2263.4,2210.05,2250.85,1018688,2271289080.55,01-MAR-2024
BALMLAWRIE,246.7,246.7,242.0,243.35,428162,104291968.95,01-MAR-2024
BALRAMCHIN,373.8,377.6,371.55,372.55,1317165,493703947.85,01-MAR-2024
BANDHANBNK,197.5,200.5,196.5,199.85,7821881,1554312785.0,01-MAR-2024
BANKBARODA,266.5,272.2,265.4,271.15,9702235,2610135698.6,01-MAR-2024
BANKINDIA,134.9,137.2,133.9,136.4,10702960,1451286535.4,01-MAR-2024
BARBEQUE,583.75,598.5,578.2,582.4,71975,42230380.4,01-MAR-2024
BATAINDIA,1413.0,1439.0,1408.0,1432.5,220164,313471329.15,01-MAR-2024
BAYERCROP,5697.65,5726.05,5628.0,5644.8,5072,28707258.75,01-MAR-2024
BBTC,1748.0,1748.65,1700.0,1722.05,50188,86275794.6,01-MAR-2024
BDL,1825.0,1848.7,1796.0,1840.75,695634,1269026472.9,01-MAR-2024
BECTORFOOD,1074.1,1108.8,1067.05,1095.45,164393,179977634.2,01-MAR-2024
BEL,205.95,208.05,204.8,205.6,12949604,2670483748.65,01-MAR-2024
BEML,3163.95,3230.0,3137.1,3169.1,386173,1231255361.1,01-MAR-2024
BEPL,96.0,97.3,95.85,96.45,218692,21111211.7,01-MAR-2024
BERGEPAINT,589.3,595.15,579.0,589.15,5148516,3021487320.6,01-MAR-2024
BHARATFORG,1150.05,1187.9,1150.05,1184.25,740159,866972473.65,01-MAR-2024
BHARTIARTL,1128.0,1140.75,1117.4,1128.7,5927490,6698133326.3,01-MAR-2024
BHEL,230.0,237.35,229.6,235.3,35475431,8315540950.5,01-MAR-2024
BIKAJI,527.95,528.0,515.0,517.9,92045,47803177.35,01-MAR-2024
BIOCON,276.55,282.25,272.5,273.9,4963400,1366996857.3,01-MAR-2024
BIRLACORPN,1658.1,1675.0,1638.0,1648.5,131998,218452074.15,01-MAR-2024
BLS,368.6,377.0,368.6,374.45,1265406,473526712.3,01-MAR-2024
BLUEDART,6040.0,6129.4,5862.0,5891.3,33350,198443957.45,01-MAR-2024
BLUESTARCO,1276.65,1312.75,1265.0,1308.05,176332,228001056.9,01-MAR-2024
BOMDYEING,174.9,187.5,174.9,185.2,3201859,588110194.45,01-MAR-2024
BORORENEW,550.0,579.65,550.0,569.1,3292960,1874747601.9,01-MAR-2024
BOSCHLTD,28590.85,29350.0,28590.85,28939.7,47200,1369523807.35,01-MAR-2024
BPCL,611.0,627.25,609.0,623.3,7881618,4900244315.35,01-MAR-2024
BRIGADE,1001.0,1012.0,987.0,995.25,129488,129001357.85,01-MAR-2024
BRITANNIA,4965.2,4986.7,4914.15,4927.7,316277,1561788796.65,01-MAR-2024
BSE,2370.0,2385.9,2325.0,2336.45,643126,1513333870.65,01-MAR-2024
BSOFT,781.0,790.4,772.8,774.75,1186813,924867058.4,01-MAR-2024
CAMLINFINE,117.0,118.55,115.15,116.95,266238,31241881.5,01-MAR-2024
CAMPUS,244.0,246.7,244.0,244.85,361719,88729590.55,01-MAR-2024
CAMS,3099.0,3149.9,3083.0,3109.2,239450,746327142.1,01-MAR-2024
CANBK,570.0,579.4,568.0,578.65,7369785,4235372354.25,01-MAR-2024
CANFINHOME,785.35,797.75,774.45,792.55,346647,273570487.8,01-MAR-2024
CAPLIPOINT,1500.2,1533.6,1497.85,1527.05,67274,102096314.9,01-MAR-2024
CARBORUNIV,1079.7,1095.0,1067.05,1081.55,48402,52111973.95,01-MAR-2024
CARERATING,1166.6,1193.0,1154.2,1165.7,89016,104261877.95,01-MAR-2024
CARTRADE,793.95,799.55,773.05,776.35,375425,293018809.35,01-MAR-2024
CARYSIL,965.3,974.95,930.65,939.85,98177,93175031.7,01-MAR-2024
CASTROLIND,210.8,216.8,209.95,213.65,11655383,2494332306.7,01-MAR-2024
CCL,632.8,648.0,626.1,628.15,94480,59459799.95,01-MAR-2024
CDSL,1925.0,1958.0,1908.1,1918.55,635328,1225769185.75,01-MAR-2024
CEATLTD,2870.0,2905.0,2834.65,2843.35,58087,166668099.15,01-MAR-2024
CENTRALBK,62.95,63.95,62.7,63.3,10099243,639523051.9,01-MAR-2024
CENTURYPLY,705.8,717.95,704.05,709.35,43122,30705211.85,01-MAR-2024
CENTURYTEX,1420.05,1474.95,1419.8,1464.75,135126,195775951.05,01-MAR-2024
CERA,7579.5,7638.85,7542.7,7596.5,10816,82012621.35,01-MAR-2024
CESC,126.85,129.3,125.85,126.7,4674159,596229320.5,01-MAR-2024
CGCL,972.9,994.55,967.55,989.65,180881,177431294.4,01-MAR-2024
CGPOWER,480.5,494.95,461.0,465.0,18454089,8715660658.2,01-MAR-2024
CHALET,818.35,822.4,790.0,797.65,288145,231291461.25,01-MAR-2024
CHAMBLFERT,354.0,355.75,349.65,354.25,1411214,497827873.85,01-MAR-2024
CHEMPLASTS,466.2,522.2,464.0,491.95,360346,177346498.5,01-MAR-2024
CHENNPETRO,895.0,923.4,891.3,894.7,668337,605471271.6,01-MAR-2024
CHOICEIN,276.2,277.8,271.75,273.8,383393,105046000.65,01-MAR-2024
CHOLAFIN,1090.05,1099.0,1080.5,1095.85,639779,697199062.25,01-MAR-2024
CHOLAHLDNG,1064.05,1086.8,1048.0,1076.95,33866,36115126.8,01-MAR-2024
CIEINDIA,444.7,453.9,438.0,441.1,2414414,1075856283.1,01-MAR-2024
CIGNITITEC,1059.7,1076.0,1048.0,1057.95,174019,184719259.45,01-MAR-2024
CIPLA,1494.0,1494.0,1460.0,1470.9,1982189,2916589446.55,01-MAR-2024
CLEAN,1414.7,1418.85,1397.75,1400.5,75346,105948497.35,01-MAR-2024
CMSINFO,394.0,413.7,389.0,398.9,8216004,3310164682.65,01-MAR-2024
COALINDIA,438.0,448.8,438.0,446.35,8411615,3733643239.6,01-MAR-2024
COCHINSHIP,878.9,883.9,868.0,873.8,1472366,1288244975.1,01-MAR-2024
COFORGE,6586.75,6624.85,6455.0,6504.7,475667,3100116276.8,01-MAR-2024
COLPAL,2534.0,2554.55,2517.65,2534.65,92374,234330514.75,01-MAR-2024
CONCOR,983.8,988.9,972.35,978.05,627986,615318195.75,01-MAR-2024
CONCORDBIO,1450.0,1485.0,1440.15,1478.8,43760,64302007.5,01-MAR-2024
CONFIPET,109.1,113.15,107.0,107.65,4205166,461850015.1,01-MAR-2024
COROMANDEL,1081.9,1095.0,1066.15,1087.45,407919,441249824.0,01-MAR-2024
COSMOFIRST,516.0,533.0,516.0,518.95,71894,37644783.0,01-MAR-2024
CRAFTSMAN,4274.95,4324.0,4230.1,4290.05,25481,109228432.9,01-MAR-2024
CREDITACC,1469.6,1496.2,1462.1,1484.05,74804,110949938.7,01-MAR-2024
CRISIL,5059.35,5090.15,4883.0,4901.6,36319,179809771.4,01-MAR-2024
CROMPTON,292.35,297.0,291.25,295.75,2603483,767515889.8,01-MAR-2024
CSBBANK,350.15,352.7,347.1,351.4,93806,32845738.65,01-MAR-2024
CUB,135.7,137.85,135.6,137.55,2735779,374759200.05,01-MAR-2024
CUMMINSIND,2749.0,2763.35,2717.8,2726.15,431838,1183859999.9,01-MAR-2024
CYIENT,2030.0,2044.6,2018.65,2035.5,317499,645686193.7,01-MAR-2024
DABUR,538.15,544.95,538.15,541.1,762406,413348177.5,01-MAR-2024
DALBHARAT,2025.0,2061.05,2025.0,2055.45,219759,450571294.4,01-MAR-2024
DALMIASUG,393.7,396.0,384.3,385.7,41970,16299309.1,01-MAR-2024
DATAMATICS,606.0,608.05,596.0,599.0,63313,38121214.2,01-MAR-2024
DATAPATTNS,2495.05,2699.9,2471.3,2662.95,898910,2340411194.75,01-MAR-2024
DBL,448.5,462.45,441.0,457.25,1057716,482171411.2,01-MAR-2024
DBREALTY,269.75,271.0,262.05,268.25,1586022,425776515.25,01-MAR-2024
DCAL,255.85,280.0,253.95,256.85,6812827,1829449039.45,01-MAR-2024
DCBBANK,128.75,130.4,128.35,129.75,777671,100676528.35,01-MAR-2024
DCMSHRIRAM,960.7,973.15,951.55,962.25,27753,26677006.15,01-MAR-2024
DCXINDIA,323.75,331.75,323.1,330.2,403357,131977514.9,01-MAR-2024
DEEPAKFERT,509.2,513.15,507.05,508.65,263710,134304474.95,01-MAR-2024
DEEPAKNTR,2206.15,2234.8,2206.15,2221.25,184530,409412991.7,01-MAR-2024
DELHIVERY,473.95,478.4,461.0,465.3,9863210,4633521840.55,01-MAR-2024
DELTACORP,138.0,139.8,137.5,138.6,2399171,333125317.8,01-MAR-2024
DEN,56.95,57.2,55.0,55.2,1711036,95571339.5,01-MAR-2024
DEVYANI,155.8,156.0,153.8,154.4,2561687,397156164.9,01-MAR-2024
DHANI,39.3,42.2,39.15,40.65,4753247,194226788.15,01-MAR-2024
DIVGIITTS,847.95,868.7,843.6,856.05,33788,28985043.4,01-MAR-2024
DIVISLAB,3491.0,3519.0,3474.0,3482.4,347396,1211416069.55,01-MAR-2024
DIXON,6719.0,7022.0,6680.0,7004.95,644248,4457175972.2,01-MAR-2024
DLF,902.0,917.0,901.2,909.9,2562306,2323194319.0,01-MAR-2024
DMART,3925.0,3936.75,3867.0,3884.15,261674,1016866927.85,01-MAR-2024
DODLA,996.8,1015.1,986.0,992.95,26349,26281998.15,01-MAR-2024
DOLLAR,499.15,520.0,499.15,507.05,144334,73928525.75,01-MAR-2024
DREAMFOLKS,503.3,533.05,503.3,526.35,969876,506967202.75,01-MAR-2024
DRREDDY,6449.0,6473.0,6172.1,6193.55,575286,3621184998.5,01-MAR-2024
DWARKESH,78.15,79.35,77.75,78.0,579500,45497187.85,01-MAR-2024
EASEMYTRIP,48.6,49.8,48.5,48.85,24463103,1201799412.35,01-MAR-2024
ECLERX,2512.5,2569.0,2481.0,2498.9,30956,77453474.1,01-MAR-2024
EDELWEISS,76.25,76.85,75.55,75.9,1595338,121434687.3,01-MAR-2024
EICHERMOT,3790.2,3868.8,3776.05,3843.55,665946,2553519427.85,01-MAR-2024
EIDPARRY,634.0,634.0,621.95,623.4,136095,85230207.8,01-MAR-2024
EIHOTEL,406.8,413.3,402.85,406.1,550750,224246583.4,01-MAR-2024
ELECON,998.9,1009.8,986.05,989.9,112712,112074022.45,01-MAR-2024
ELECTCAST,162.1,169.4,162.1,165.3,2115263,353310790.5,01-MAR-2024
ELGIEQUIP,653.45,696.45,653.3,680.6,1890817,1283730907.0,01-MAR-2024
EMAMILTD,466.0,466.85,452.2,455.0,561229,256284294.15,01-MAR-2024
EMIL,207.5,227.4,202.0,217.75,568153,120846117.5,01-MAR-2024
EMUDHRA,591.9,596.8,583.05,589.25,200539,118083722.05,01-MAR-2024
ENDURANCE,1863.0,1863.0,1820.0,1828.25,29876,54799692.2,01-MAR-2024
ENGINERSIN,212.5,217.55,210.55,215.7,4822213,1034080287.7,01-MAR-2024
EPIGRAL,1182.0,1223.6,1171.95,1186.7,71053,84778631.0,01-MAR-2024
EPL,187.8,191.2,187.55,190.2,346443,65654084.45,01-MAR-2024
EQUITASBNK,100.6,102.7,100.0,101.5,1486217,150244814.3,01-MAR-2024
ERIS,886.6,892.0,873.0,886.05,61528,54245903.95,01-MAR-2024
ESABINDIA,5073.6,5129.9,5020.0,5060.65,1783,9057083.3,01-MAR-2024
ESCORTS,2845.05,2927.0,2825.2,2898.55,370420,1074030628.95,01-MAR-2024
ETHOSLTD,2600.0,2620.9,2543.4,2577.0,26442,68249300.25,01-MAR-2024
EVEREADY,347.55,347.55,342.5,344.25,65836,22714841.85,01-MAR-2024
EXIDEIND,322.0,326.9,321.35,324.1,1556230,504191527.55,01-MAR-2024
FACT,721.7,729.8,708.0,723.3,466486,334792454.1,01-MAR-2024
FCL,434.1,445.55,423.5,426.45,654856,284700554.95,01-MAR-2024
FDC,438.3,446.0,435.45,443.85,180528,79520242.65,01-MAR-2024
FEDERALBNK,151.4,153.0,150.9,152.6,7683577,1167747508.4,01-MAR-2024
FIEMIND,1165.1,1194.6,1165.1,1181.75,47332,55908102.3,01-MAR-2024
FINCABLES,927.85,928.0,907.5,914.85,292596,267244220.05,01-MAR-2024
FINEORG,4365.0,4371.0,4300.0,4312.35,17423,75200329.6,01-MAR-2024
FINOPB,305.2,311.35,302.35,303.9,54910,16814712.05,01-MAR-2024
FINPIPE,219.4,227.0,219.3,223.15,969847,217242372.9,01-MAR-2024
FIVESTAR,705.0,718.7,700.2,704.6,400197,283077145.05,01-MAR-2024
FLUOROCHEM,3704.2,3834.5,3642.45,3670.3,130083,483857260.2,01-MAR-2024
FORTIS,399.0,405.2,390.0,399.6,2323290,925954361.15,01-MAR-2024
FSL,207.0,208.2,204.55,205.35,1316418,270545891.75,01-MAR-2024
FUSION,554.9,554.9,542.0,552.0,228558,125611153.65,01-MAR-2024
GABRIEL,344.95,351.8,342.2,344.6,186001,64254722.1,01-MAR-2024
GAEL,395.9,405.4,395.0,400.2,321417,128637787.35,01-MAR-2024
GAIL,184.95,185.95,182.2,184.15,17823470,3288190127.1,01-MAR-2024
GALAXYSURF,2550.0,2550.0,2441.6,2448.85,41062,101205204.1,01-MAR-2024
GANESHHOUC,841.65,859.0,806.25,829.8,67647,56559851.35,01-MAR-2024
GARFIBRES,3605.0,3625.0,3501.0,3512.6,15289,54164065.5,01-MAR-2024
GATEWAY,108.4,109.8,106.55,107.0,390307,41899305.85,01-MAR-2024
GESHIP,1006.9,1022.2,990.5,998.8,334322,336623671.2,01-MAR-2024
GHCL,510.55,514.55,505.05,508.05,188911,96325333.5,01-MAR-2024
GICRE,385.0,394.45,381.15,387.45,1862048,721294158.15,01-MAR-2024
GILLETTE,6476.0,6649.0,6476.0,6565.7,10574,69483157.1,01-MAR-2024
GLAND,1770.0,1807.0,1740.45,1787.55,318279,564577198.45,01-MAR-2024
GLAXO,2170.0,2187.0,2132.85,2147.1,126019,271158960.25,01-MAR-2024
GLENMARK,925.1,925.1,904.7,920.3,671589,616294605.85,01-MAR-2024
GLOBUSSPR,785.0,793.45,784.25,786.55,56279,44337004.05,01-MAR-2024
GLS,862.0,870.35,852.05,859.6,205182,176359081.75,01-MAR-2024
GMDCLTD,392.2,403.9,392.05,398.25,1174184,468957052.3,01-MAR-2024
GMMPFAUDLR,1309.95,1336.5,1299.55,1325.65,146101,192912707.3,01-MAR-2024
GMRINFRA,84.5,86.2,84.25,85.55,26544078,2260746621.55,01-MAR-2024
GNFC,642.6,650.15,630.5,631.85,671385,427335558.1,01-MAR-2024
GOCOLORS,1136.35,1144.45,1129.1,1135.25,36022,40884524.65,01-MAR-2024
GODFRYPHLP,2957.95,3011.0,2872.0,2962.5,116933,345642569.7,01-MAR-2024
GODREJAGRO,516.15,531.0,516.15,526.85,182343,95847056.9,01-MAR-2024
GODREJCP,1260.8,1282.75,1259.55,1267.45,1127238,1431728804.1,01-MAR-2024
GODREJIND,805.0,819.35,804.6,809.9,103216,83857345.25,01-MAR-2024
GODREJPROP,2400.0,2436.0,2392.1,2428.05,1153158,2776181075.0,01-MAR-2024
GOKEX,844.95,858.0,840.05,844.7,130961,110788197.75,01-MAR-2024
GPIL,758.0,770.0,746.95,768.4,317989,241553522.85,01-MAR-2024
GPPL,215.0,218.8,211.7,214.1,7700519,1655765402.9,01-MAR-2024
GRANULES,465.0,467.0,461.3,463.45,1120987,520789275.9,01-MAR-2024
GRAPHITE,601.2,623.0,600.5,602.3,1352892,825892397.9,01-MAR-2024
GRASIM,2209.0,2259.4,2196.75,2254.9,826009,1849856372.1,01-MAR-2024
GRAVITA,964.95,979.0,940.0,941.35,75025,70984060.45,01-MAR-2024
GREAVESCOT,153.35,157.4,152.05,153.0,1701158,262978260.4,01-MAR-2024
GREENLAM,540.95,546.45,532.65,538.9,35968,19473024.6,01-MAR-2024
GREENPANEL,384.95,388.65,373.15,374.7,162898,61922419.1,01-MAR-2024
GREENPLY,264.25,269.5,264.0,267.9,289307,77407509.75,01-MAR-2024
GRINDWELL,2089.0,2123.6,2082.0,2110.15,14455,30388410.05,01-MAR-2024
GRINFRA,1215.0,1238.3,1208.5,1227.55,26478,32396923.2,01-MAR-2024
GRSE,816.0,827.0,814.0,817.85,238069,195066069.65,01-MAR-2024
GSFC,220.7,223.3,219.15,219.85,2657309,587145822.5,01-MAR-2024
GSPL,371.9,372.7,359.55,366.4,946805,344023138.5,01-MAR-2024
GUFICBIO,316.05,325.85,316.05,318.95,75801,24378038.7,01-MAR-2024
GUJALKALI,801.0,824.95,800.95,811.0,184811,150487617.5,01-MAR-2024
GUJGASLTD,568.0,582.35,567.05,578.35,1093148,630137378.05,01-MAR-2024
HAL,3099.0,3164.0,3092.0,3154.3,1516443,4755865609.1,01-MAR-2024
HAPPSTMNDS,855.1,863.6,847.0,848.25,258786,220608929.95,01-MAR-2024
HARSHA,409.9,412.4,404.5,407.15,55904,22824926.15,01-MAR-2024
HAVELLS,1528.95,1536.2,1506.0,1515.6,802788,1218459544.15,01-MAR-2024
HBLPOWER,526.05,535.0,522.0,525.8,709753,375411176.75,01-MAR-2024
HCC,41.9,42.7,41.4,41.8,12063031,506363567.45,01-MAR-2024
HCG,359.8,362.15,346.1,348.2,527032,185734699.4,01-MAR-2024
HCLTECH,1675.45,1679.2,1639.1,1644.1,2371138,3919446154.0,01-MAR-2024
HDFCAMC,3753.0,3808.0,3723.0,3784.75,251727,946876360.4,01-MAR-2024
HDFCBANK,1400.0,1432.75,1400.0,1430.75,17369449,24656507108.45,01-MAR-2024
HDFCLIFE,584.9,596.8,583.0,589.95,3460443,2043978923.8,01-MAR-2024
HEG,1626.7,1665.0,1626.7,1644.5,180976,298276303.5,01-MAR-2024
HEIDELBERG,206.25,208.6,206.1,206.5,111157,23040261.85,01-MAR-2024
HEMIPROP,207.95,212.05,207.25,209.8,991487,207238381.05,01-MAR-2024
HERITGFOOD,335.0,354.5,335.0,344.25,2136278,742164697.55,01-MAR-2024
HEROMOTOCO,4459.9,4525.0,4450.0,4507.1,510674,2293005988.6,01-MAR-2024
HFCL,107.95,112.2,107.4,108.4,28760836,3143942292.4,01-MAR-2024
HGINFRA,891.8,922.0,888.2,900.35,249842,226141304.95,01-MAR-2024
HGS,920.0,923.55,908.2,909.4,14402,13144416.2,01-MAR-2024
HIKAL,282.0,283.05,277.3,278.85,158419,44333068.05,01-MAR-2024
HIL,2813.45,2833.45,2799.0,2800.75,5078,14234164.4,01-MAR-2024
HINDALCO,510.0,522.5,510.0,519.1,9882296,5111277101.6,01-MAR-2024
HINDCOPPER,271.9,274.95,267.6,272.1,7848874,2135965660.35,01-MAR-2024
HINDOILEXP,192.5,199.7,192.15,194.3,1307786,256279267.2,01-MAR-2024
HINDPETRO,516.0,526.0,515.3,517.15,6844994,3558481876.25,01-MAR-2024
HINDUNILVR,2416.95,2438.8,2404.0,2409.7,2326244,5633216927.65,01-MAR-2024
HINDWAREAP,407.85,416.0,397.6,399.45,96110,38881134.0,01-MAR-2024
HINDZINC,307.95,313.4,307.15,308.75,331401,102854784.2,01-MAR-2024
HLEGLAS,499.95,503.45,492.0,492.85,65680,32598051.85,01-MAR-2024
HNDFDS,517.75,517.75,512.8,514.65,33808,17402320.55,01-MAR-2024
HOMEFIRST,874.0,916.1,869.55,906.7,204677,182380705.2,01-MAR-2024
HONAUT,37950.0,38230.3,37801.45,38179.8,7003,267269222.1,01-MAR-2024
HUDCO,192.9,197.0,192.9,194.4,6756575,1317553666.55,01-MAR-2024
IBREALEST,119.7,121.55,117.2,120.2,13844844,1655553870.5,01-MAR-2024
IBULHSGFIN,192.0,194.3,188.9,189.65,6786936,1301086671.0,01-MAR-2024
ICICIBANK,1055.0,1089.95,1054.0,1086.9,14909562,16093696257.8,01-MAR-2024
ICICIGI,1724.4,1724.4,1635.05,1643.85,1532835,2568986504.8,01-MAR-2024
ICICIPRULI,539.0,546.6,534.0,539.45,1851853,1000459432.4,01-MAR-2024
ICIL,340.2,347.95,333.0,340.0,842411,286839107.85,01-MAR-2024
IDBI,87.0,88.2,86.95,87.6,4730023,414182089.2,01-MAR-2024
IDFC,116.7,118.5,115.85,117.55,6429806,752794433.7,01-MAR-2024
IDFCFIRSTB,81.35,82.85,80.85,82.2,32043837,2619498313.75,01-MAR-2024
IEX,143.15,145.35,142.55,144.35,4504563,648728744.05,01-MAR-2024
IFBIND,1389.35,1414.5,1380.0,1386.8,14970,20916342.55,01-MAR-2024
IFCI,47.0,47.0,45.1,45.5,10266169,469090956.05,01-MAR-2024
IGL,427.7,435.0,425.35,433.75,1205258,518495697.35,01-MAR-2024
IIFL,593.85,624.5,588.4,622.3,1410926,863991498.1,01-MAR-2024
IKIO,288.9,292.05,287.55,289.6,163275,47251661.95,01-MAR-2024
IMFA,612.2,629.3,612.2,622.95,92114,57361657.55,01-MAR-2024
INDHOTEL,589.9,594.9,585.1,589.25,4153999,2448406083.25,01-MAR-2024
INDIACEM,229.6,233.3,229.1,231.15,1642945,379579525.05,01-MAR-2024
INDIAGLYCO,860.0,862.0,844.5,846.7,66435,56450121.15,01-MAR-2024
INDIAMART,2660.0,2669.75,2626.05,2656.4,91638,242585253.0,01-MAR-2024
INDIANB,526.4,531.8,519.45,526.15,1531632,804392664.9,01-MAR-2024
INDIGO,3155.4,3171.75,3130.3,3157.35,210443,662865237.7,01-MAR-2024
