SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ALLCARGO,82.45,83.6,81.3,82.2,1695948,139288183.0,07-MAR-2024
AMBER,3655.95,3700.0,3623.5,3649.55,42973,157507526.3,07-MAR-2024
AMBUJACEM,598.3,606.6,596.5,603.15,2393414,1443814438.5,07-MAR-2024
AMIORG,1120.0,1133.45,1115.0,1120.2,70471,79213596.95,07-MAR-2024
ANANDRATHI,3895.9,4004.95,3865.6,3948.5,80178,316106016.75,07-MAR-2024
ANANTRAJ,351.75,353.7,345.05,347.45,654618,228668017.35,07-MAR-2024
ANGELONE,2784.25,2823.1,2725.1,2736.15,261260,717473050.25,07-MAR-2024
ANURAS,953.85,957.35,917.15,936.65,181166,170487286.95,07-MAR-2024
APARINDS,6059.0,6215.95,5997.05,6090.05,50937,311473132.7,07-MAR-2024
APCOTEXIND,454.0,462.5,443.85,449.05,35114,15892951.5,07-MAR-2024
APLAPOLLO,1545.05,1589.9,1545.05,1582.65,494841,781588490.8,07-MAR-2024
APLLTD,997.8,1018.4,994.6,999.25,185555,185830494.7,07-MAR-2024
APOLLOHOSP,6065.5,6142.85,6032.0,6048.8,738112,4498027939.5,07-MAR-2024
APOLLOPIPE,688.0,696.95,688.0,690.95,25088,17381529.8,07-MAR-2024
APOLLOTYRE,536.5,536.5,515.55,516.7,2393023,1254728706.05,07-MAR-2024
APTUS,334.05,345.95,334.05,344.55,1747244,591996167.25,07-MAR-2024
ARE&M,845.05,885.0,845.05,869.35,771532,672780090.4,07-MAR-2024
ARVIND,269.95,278.9,269.95,274.95,678959,186779368.65,07-MAR-2024
ARVINDFASN,452.4,465.0,451.3,460.65,120506,55439118.35,07-MAR-2024
ASAHIINDIA,524.3,529.0,518.0,520.95,66592,34823107.75,07-MAR-2024
ASHOKA,168.7,170.7,162.35,163.55,3101745,511465151.15,07-MAR-2024
ASHOKLEY,170.7,172.25,170.6,171.05,5632664,965516550.8,07-MAR-2024
ASIANPAINT,2825.0,2894.0,2825.0,2870.55,1564364,4489207109.35,07-MAR-2024
ASTEC,980.0,1026.0,967.0,976.85,102185,102047577.3,07-MAR-2024
ASTERDM,445.95,452.85,443.55,444.4,138431,61825853.35,07-MAR-2024
ASTRAL,2080.05,2134.0,2080.05,2100.25,415811,876627328.55,07-MAR-2024
ASTRAMICRO,618.0,624.9,613.5,619.85,117828,73035973.55,07-MAR-2024
ASTRAZEN,5399.8,5489.0,5328.75,5423.15,8954,48388445.85,07-MAR-2024
ATGL,1014.0,1017.85,1001.0,1009.2,3379167,3408672598.5,07-MAR-2024
ATUL,6100.0,6190.9,6040.2,6105.5,29117,178349790.9,07-MAR-2024
AUBANK,570.0,575.95,565.5,571.25,2332771,1330202007.45,07-MAR-2024
AUROPHARMA,1060.0,1073.65,1054.45,1058.85,1168234,1241967085.25,07-MAR-2024
AUTOAXLES,1911.05,1950.0,1907.1,1924.6,13529,26173879.0,07-MAR-2024
AVALON,516.95,521.7,508.65,520.25,78284,40593994.45,07-MAR-2024
AVANTIFEED,536.6,559.0,536.6,556.2,1973271,1088976808.9,07-MAR-2024
AWL,363.35,367.75,361.05,362.45,1118321,407402937.6,07-MAR-2024
AXISBANK,1126.0,1126.9,1107.55,1111.45,6943879,7746442476.65,07-MAR-2024
BAJAJ-AUTO,8638.0,8972.85,8500.05,8879.05,1243547,10945770151.2,07-MAR-2024
BAJAJCON,229.0,230.8,227.0,227.6,174507,39804849.35,07-MAR-2024
BAJAJFINSV,1557.15,1589.65,1557.15,1582.8,1380840,2181819450.2,07-MAR-2024
BAJAJHLDNG,8787.95,8787.95,8610.0,8665.15,38774,336116616.7,07-MAR-2024
BAJFINANCE,6350.0,6468.6,6325.4,6421.05,1469421,9434250491.0,07-MAR-2024
BALAMINES,2318.05,2375.5,2318.05,2337.15,88123,206555442.4,07-MAR-2024
BALKRISIND,2280.0,2290.0,2259.0,2267.15,137523,312862386.45,07-MAR-2024
BALMLAWRIE,239.5,247.85,239.35,245.35,356032,87272672.6,07-MAR-2024
BALRAMCHIN,374.4,380.9,374.0,378.45,992857,375315716.1,07-MAR-2024
BANDHANBNK,196.7,197.35,194.55,195.05,5189243,1017617139.3,07-MAR-2024
BANKBARODA,282.55,284.5,279.2,281.75,10994198,3098554467.85,07-MAR-2024
BANKINDIA,144.8,148.15,144.55,145.95,17449961,2562133225.1,07-MAR-2024
BARBEQUE,581.9,582.65,566.55,567.75,71822,40973853.5,07-MAR-2024
BATAINDIA,1444.9,1454.55,1431.85,1450.45,240421,348224903.2,07-MAR-2024
BAYERCROP,5460.0,5565.0,5436.05,5475.8,9965,54670679.15,07-MAR-2024
BBTC,1684.95,1814.0,1684.7,1745.25,260140,458375527.4,07-MAR-2024
BDL,1794.0,1812.0,1785.8,1799.25,494919,891432876.55,07-MAR-2024
BECTORFOOD,1047.0,1057.3,1029.7,1046.3,167948,175302060.7,07-MAR-2024
BEL,211.45,216.8,211.15,215.2,41484038,8902641058.65,07-MAR-2024
BEML,3215.9,3259.05,3185.05,3216.9,209538,675711100.3,07-MAR-2024
BEPL,93.8,95.6,92.15,93.35,607982,57257101.5,07-MAR-2024
BERGEPAINT,576.95,583.55,570.05,573.4,928556,536010041.65,07-MAR-2024
BHARATFORG,1181.65,1193.6,1170.35,1178.85,557070,658705248.45,07-MAR-2024
BHARTIARTL,1209.85,1213.6,1189.45,1199.7,8903981,10686411588.8,07-MAR-2024
BHEL,256.75,261.05,254.8,257.5,26124937,6744214124.1,07-MAR-2024
BIKAJI,521.0,539.0,509.0,533.85,235282,123760736.7,07-MAR-2024
BIOCON,276.0,285.2,276.0,281.9,9041425,2549258313.55,07-MAR-2024
BIRLACORPN,1532.8,1570.2,1525.0,1541.15,113164,175507559.5,07-MAR-2024
BLS,349.0,354.7,342.65,345.65,754811,263614950.85,07-MAR-2024
BLUEDART,5915.0,5929.45,5862.1,5902.8,7191,42332700.95,07-MAR-2024
BLUESTARCO,1257.0,1335.0,1245.95,1323.9,329291,430281413.45,07-MAR-2024
BOMDYEING,172.0,177.35,171.0,172.05,768202,133375242.55,07-MAR-2024
BORORENEW,541.05,559.5,541.0,549.5,479555,263835959.9,07-MAR-2024
BOSCHLTD,30135.25,30468.05,29450.0,29501.0,50513,1508954734.35,07-MAR-2024
BPCL,637.0,641.15,622.0,624.7,5984287,3758430265.4,07-MAR-2024
BRIGADE,936.85,938.7,898.05,914.8,397708,363746143.3,07-MAR-2024
BRITANNIA,4870.0,4902.0,4835.1,4889.15,216747,1057419903.35,07-MAR-2024
BSE,2284.0,2299.3,2240.0,2243.85,516836,1171206370.95,07-MAR-2024
BSOFT,773.5,778.55,765.35,772.6,1366724,1055645750.1,07-MAR-2024
CAMLINFINE,115.65,116.0,113.25,113.85,301355,34500226.35,07-MAR-2024
CAMPUS,247.0,249.4,246.0,246.8,397520,98330994.9,07-MAR-2024
CAMS,2975.0,3007.95,2882.2,2901.9,182025,533027191.35,07-MAR-2024
CANBK,600.1,605.5,594.0,597.95,5932111,3552223101.05,07-MAR-2024
CANFINHOME,784.8,791.95,782.8,786.6,306652,241536635.15,07-MAR-2024
CAPLIPOINT,1372.9,1412.0,1352.0,1369.25,114486,158398258.25,07-MAR-2024
CARBORUNIV,1057.05,1087.5,1047.4,1065.3,289905,309332362.6,07-MAR-2024
CARERATING,1140.0,1160.0,1125.0,1152.7,41555,47504515.35,07-MAR-2024
CARTRADE,738.95,777.95,715.5,719.65,1022591,760554380.2,07-MAR-2024
CARYSIL,923.7,998.0,919.9,980.9,248693,242381731.7,07-MAR-2024
CASTROLIND,210.25,211.45,208.15,209.5,1879889,393947633.75,07-MAR-2024
CCL,610.7,619.7,606.45,613.3,172603,105742920.6,07-MAR-2024
CDSL,1853.0,1858.65,1825.8,1830.6,481857,885399413.05,07-MAR-2024
CEATLTD,2810.0,2840.0,2765.3,2773.3,96548,270066337.55,07-MAR-2024
CENTRALBK,65.5,66.3,64.05,64.35,17945402,1167486127.65,07-MAR-2024
CENTURYPLY,660.0,671.25,656.8,667.5,120758,80332743.4,07-MAR-2024
CENTURYTEX,1450.15,1547.75,1441.0,1530.25,770305,1163259154.65,07-MAR-2024
CERA,7654.7,7715.0,7484.9,7590.65,23892,181494938.2,07-MAR-2024
CESC,126.2,128.55,124.8,125.35,3100807,391823140.45,07-MAR-2024
CGCL,248.1,256.4,237.4,247.55,1797056,446281987.4,07-MAR-2024
CGPOWER,469.65,471.0,455.0,457.65,2561510,1180553998.45,07-MAR-2024
CHALET,765.0,789.75,750.6,753.5,225295,171082678.3,07-MAR-2024
CHAMBLFERT,359.25,378.4,359.25,372.75,6539905,2441359366.45,07-MAR-2024
CHEMPLASTS,453.7,454.6,447.05,452.1,76144,34373245.35,07-MAR-2024
CHENNPETRO,905.0,922.0,892.6,903.95,763297,691849790.15,07-MAR-2024
CHOICEIN,274.8,275.7,268.0,270.3,293855,79748032.35,07-MAR-2024
CHOLAFIN,1041.0,1089.7,1036.55,1083.25,4704679,5045006141.25,07-MAR-2024
CHOLAHLDNG,1041.0,1102.0,1031.1,1080.05,52311,55382456.85,07-MAR-2024
CIEINDIA,445.7,448.8,442.25,445.6,970570,431134123.8,07-MAR-2024
CIGNITITEC,1071.0,1109.05,1065.0,1099.8,274794,300754211.9,07-MAR-2024
CIPLA,1485.25,1490.45,1475.5,1483.15,1569074,2326096773.7,07-MAR-2024
CLEAN,1386.95,1400.9,1371.05,1375.25,70821,97793523.55,07-MAR-2024
CMSINFO,390.0,404.0,385.3,399.15,1854717,735852878.3,07-MAR-2024
COALINDIA,461.6,465.4,456.05,458.6,9680802,4445435723.25,07-MAR-2024
COCHINSHIP,854.85,875.7,853.85,867.2,1011544,876541146.35,07-MAR-2024
COFORGE,6359.95,6378.45,6236.6,6253.7,233446,1468377835.7,07-MAR-2024
COLPAL,2548.85,2599.0,2525.2,2578.7,235648,604808933.85,07-MAR-2024
CONCOR,972.05,975.7,959.05,964.7,763240,737938858.15,07-MAR-2024
CONCORDBIO,1393.25,1597.8,1390.45,1532.3,251974,377644413.2,07-MAR-2024
CONFIPET,101.75,105.15,100.25,100.8,2532193,259625634.1,07-MAR-2024
COROMANDEL,1104.9,1123.0,1101.8,1114.55,558623,621490537.95,07-MAR-2024
COSMOFIRST,512.1,517.0,503.8,506.55,65382,33293635.35,07-MAR-2024
CRAFTSMAN,4110.0,4150.95,4085.0,4131.05,30808,127022796.75,07-MAR-2024
CREDITACC,1385.0,1409.55,1335.35,1396.55,406209,552686512.55,07-MAR-2024
CRISIL,4896.6,4991.0,4867.25,4927.85,35963,177946802.1,07-MAR-2024
CROMPTON,291.5,296.7,289.95,290.65,1938855,567955227.25,07-MAR-2024
CSBBANK,365.05,371.95,363.25,368.65,254739,93487056.55,07-MAR-2024
CUB,137.25,137.6,136.3,136.75,1678802,229781798.7,07-MAR-2024
CUMMINSIND,2800.0,2827.0,2775.15,2787.0,479478,1343882128.15,07-MAR-2024
CYIENT,1982.0,1995.0,1944.0,1987.75,133707,263376843.65,07-MAR-2024
DABUR,531.5,537.75,530.5,535.25,894981,478480841.4,07-MAR-2024
DALBHARAT,1931.1,1973.95,1931.1,1961.2,242073,474849869.85,07-MAR-2024
DALMIASUG,390.0,395.5,389.95,392.45,22655,8909567.1,07-MAR-2024
DATAMATICS,585.0,591.0,571.6,575.35,140093,80880560.25,07-MAR-2024
DATAPATTNS,2797.7,2797.7,2665.0,2698.1,312456,845464962.25,07-MAR-2024
DBL,432.5,444.4,432.5,437.45,355219,155702355.3,07-MAR-2024
DBREALTY,269.85,284.9,268.15,282.7,10592115,2938787448.0,07-MAR-2024
DCAL,244.4,252.5,243.0,247.4,679227,167990108.55,07-MAR-2024
DCBBANK,127.0,129.0,126.5,127.5,954065,121843228.35,07-MAR-2024
DCMSHRIRAM,951.3,953.95,936.85,946.7,15312,14488530.05,07-MAR-2024
DCXINDIA,306.45,317.7,306.45,309.4,516892,161958284.0,07-MAR-2024
DEEPAKFERT,505.6,520.3,505.6,513.35,463380,239018239.15,07-MAR-2024
DEEPAKNTR,2200.0,2250.0,2197.0,2206.05,244118,543466693.7,07-MAR-2024
DELHIVERY,459.25,463.55,454.05,459.05,1379359,633365163.7,07-MAR-2024
DELTACORP,136.2,139.85,136.0,136.55,1406750,192843288.4,07-MAR-2024
DEN,52.7,56.95,52.15,55.5,4672590,256742001.85,07-MAR-2024
DEVYANI,154.0,157.35,153.7,155.75,4107940,640871937.25,07-MAR-2024
DIVGIITTS,799.8,820.0,798.95,815.35,39393,31925633.5,07-MAR-2024
DIVISLAB,3544.65,3620.0,3536.5,3601.6,624261,2242325825.25,07-MAR-2024
DIXON,7199.0,7236.0,7111.1,7142.95,274115,1963908844.25,07-MAR-2024
DLF,925.6,929.0,917.15,920.3,2108204,1943906994.8,07-MAR-2024
DMART,3888.65,3942.65,3877.2,3925.95,330459,1294261023.15,07-MAR-2024
DODLA,901.15,907.7,892.0,896.1,70085,62903623.75,07-MAR-2024
DOLLAR,529.0,541.4,523.0,528.95,512535,272599307.05,07-MAR-2024
DREAMFOLKS,498.05,504.3,498.0,500.6,152083,76103718.05,07-MAR-2024
DRREDDY,6305.5,6369.7,6305.5,6324.15,234920,1488286563.3,07-MAR-2024
DWARKESH,80.95,81.95,80.5,81.05,1116821,90645463.15,07-MAR-2024
EASEMYTRIP,46.5,48.15,46.5,47.35,24549668,1168033065.05,07-MAR-2024
ECLERX,2435.0,2475.0,2400.0,2434.15,38922,94593494.5,07-MAR-2024
EDELWEISS,76.1,78.1,76.0,76.95,2252890,173679446.7,07-MAR-2024
EICHERMOT,3793.2,3810.0,3759.05,3785.25,734239,2779624562.55,07-MAR-2024
EIDPARRY,604.95,617.9,604.95,608.15,143506,87779166.25,07-MAR-2024
EIHOTEL,427.0,429.65,420.05,424.85,424098,180379334.95,07-MAR-2024
ELECON,945.75,965.9,930.45,962.35,177700,168836518.95,07-MAR-2024
ELECTCAST,163.95,168.0,162.5,165.35,1326390,220414891.35,07-MAR-2024
ELGIEQUIP,697.5,707.45,693.35,699.7,160652,112288974.5,07-MAR-2024
EMAMILTD,447.15,452.05,441.0,450.2,672010,299069668.25,07-MAR-2024
EMIL,202.7,205.65,201.2,202.35,110136,22356998.9,07-MAR-2024
EMUDHRA,596.95,609.7,580.25,585.25,300665,179527623.9,07-MAR-2024
ENDURANCE,1781.0,1828.7,1781.0,1820.95,167470,304357264.2,07-MAR-2024
ENGINERSIN,226.0,228.35,223.2,225.75,3329381,752885324.65,07-MAR-2024
EPIGRAL,1140.0,1164.05,1125.5,1143.4,51084,58597790.95,07-MAR-2024
EPL,184.1,188.8,182.5,185.3,662953,123351086.8,07-MAR-2024
EQUITASBNK,100.45,101.75,96.25,96.9,5105458,504122184.4,07-MAR-2024
ERIS,886.05,917.75,884.55,907.3,277359,250527448.15,07-MAR-2024
ESABINDIA,4939.0,5055.0,4925.0,5033.65,11269,56249332.6,07-MAR-2024
ESCORTS,2840.6,2887.15,2813.0,2849.9,340248,970996979.75,07-MAR-2024
ETHOSLTD,2706.65,2829.55,2698.95,2739.25,36815,101647151.05,07-MAR-2024
EVEREADY,343.0,345.55,339.45,342.75,120016,41061193.9,07-MAR-2024
EXIDEIND,323.5,330.8,322.35,328.15,2193814,719116416.85,07-MAR-2024
FACT,692.8,728.9,692.8,711.1,672284,481989825.15,07-MAR-2024
FCL,390.0,401.75,390.0,394.55,370999,146790860.5,07-MAR-2024
FDC,451.1,457.0,446.45,449.4,115918,52193578.4,07-MAR-2024
FEDERALBNK,157.95,158.0,155.65,156.35,7038942,1105694600.0,07-MAR-2024
FIEMIND,1147.85,1154.15,1130.05,1137.15,21980,25097087.4,07-MAR-2024
FINCABLES,925.5,933.4,901.05,906.4,359953,330888791.2,07-MAR-2024
FINEORG,4289.9,4291.8,4213.0,4233.95,23389,99510516.1,07-MAR-2024
FINOPB,308.35,330.3,305.05,325.65,476399,153741907.9,07-MAR-2024
FINPIPE,222.3,235.0,222.3,231.3,3258704,756704546.95,07-MAR-2024
FIVESTAR,662.05,681.6,653.3,664.8,652929,435961371.3,07-MAR-2024
FLUOROCHEM,3606.9,3606.9,3518.85,3537.0,30376,108135896.7,07-MAR-2024
FORTIS,381.55,402.8,380.8,397.35,4429143,1741649265.8,07-MAR-2024
FSL,198.1,199.6,195.6,197.9,1067902,211001192.3,07-MAR-2024
FUSION,510.05,519.9,494.1,499.45,702036,355720106.9,07-MAR-2024
GABRIEL,341.45,341.5,325.6,327.9,202650,67513953.25,07-MAR-2024
GAEL,390.75,395.25,386.6,390.3,161765,63279924.6,07-MAR-2024
GAIL,191.15,192.45,187.6,188.55,7718111,1466675472.5,07-MAR-2024
GALAXYSURF,2520.0,2525.0,2470.0,2496.55,10352,25782783.3,07-MAR-2024
GANESHHOUC,758.0,783.1,755.05,783.1,34989,27008609.2,07-MAR-2024
GARFIBRES,3308.0,3344.7,3275.15,3300.7,13744,45549670.55,07-MAR-2024
GATEWAY,105.15,105.55,103.75,104.95,444697,46571730.15,07-MAR-2024
GESHIP,1002.95,1018.0,985.85,1007.85,188091,188769511.1,07-MAR-2024
GHCL,497.9,503.0,493.5,498.35,308518,153998667.75,07-MAR-2024
GICRE,376.4,376.4,363.5,366.85,1758170,647663689.15,07-MAR-2024
GILLETTE,6481.0,6575.0,6466.6,6517.8,5754,37525780.75,07-MAR-2024
GLAND,1747.9,1779.55,1726.25,1765.2,224522,395046229.7,07-MAR-2024
GLAXO,2075.0,2080.55,2026.85,2049.95,148157,303389891.4,07-MAR-2024
GLENMARK,927.0,964.3,927.0,955.25,1749348,1662415046.9,07-MAR-2024
GLOBUSSPR,767.7,775.15,765.65,767.75,56221,43267457.8,07-MAR-2024
GLS,734.0,770.2,733.65,765.45,236965,179350353.45,07-MAR-2024
GMDCLTD,396.0,404.95,385.25,396.1,1413684,564772663.3,07-MAR-2024
GMMPFAUDLR,1329.9,1331.65,1299.4,1309.95,283381,373219419.15,07-MAR-2024
GMRINFRA,83.15,85.15,82.65,84.5,14135199,1187159762.8,07-MAR-2024
GNFC,624.8,641.65,619.45,630.3,1282384,813708136.8,07-MAR-2024
GOCOLORS,1099.9,1109.95,1082.75,1100.05,64534,70829803.65,07-MAR-2024
GODFRYPHLP,3164.0,3338.55,3148.0,3298.1,124568,403771129.4,07-MAR-2024
GODREJAGRO,512.2,518.55,512.2,515.45,56163,28948253.85,07-MAR-2024
GODREJCP,1240.2,1242.0,1228.15,1234.25,576176,710865772.0,07-MAR-2024
GODREJIND,796.9,825.6,781.05,817.25,144996,117594658.35,07-MAR-2024
GODREJPROP,2457.2,2481.95,2440.0,2465.45,420622,1036718968.7,07-MAR-2024
GOKEX,802.15,815.85,796.35,799.35,826607,664189480.7,07-MAR-2024
GPIL,749.1,758.9,738.75,744.85,227749,170181155.85,07-MAR-2024
GPPL,202.95,207.75,201.6,206.9,3314534,679810664.6,07-MAR-2024
GRANULES,456.05,461.85,456.05,458.0,584444,268182055.0,07-MAR-2024
GRAPHITE,600.0,644.0,596.0,638.7,5002002,3150624701.55,07-MAR-2024
GRASIM,2239.0,2250.35,2208.0,2228.1,519779,1159677129.6,07-MAR-2024
GRAVITA,879.0,887.4,852.4,870.65,276124,238923463.4,07-MAR-2024
GREAVESCOT,144.8,145.9,142.3,142.85,1023928,147579205.75,07-MAR-2024
GREENLAM,528.7,530.0,508.1,512.35,58268,30048925.15,07-MAR-2024
GREENPANEL,365.0,367.45,354.85,358.75,185731,66861018.95,07-MAR-2024
GREENPLY,260.0,262.0,254.1,256.15,130915,33722615.55,07-MAR-2024
GRINDWELL,2044.2,2070.0,2025.0,2038.45,128036,261044939.1,07-MAR-2024
GRINFRA,1200.0,1308.35,1171.0,1253.75,5408539,6387968000.3,07-MAR-2024
GRSE,810.7,827.0,806.5,808.9,287030,234389622.85,07-MAR-2024
GSFC,213.9,221.0,213.65,216.5,3393755,739934677.75,07-MAR-2024
GSPL,361.9,366.9,359.1,364.9,484402,176075450.05,07-MAR-2024
GUFICBIO,302.9,304.45,295.3,302.45,70811,21364498.8,07-MAR-2024
GUJALKALI,799.0,809.0,781.2,786.5,82651,65656061.9,07-MAR-2024
GUJGASLTD,568.0,573.9,559.7,570.75,548388,312330527.2,07-MAR-2024
HAL,3262.0,3334.0,3255.05,3317.3,2251410,7449492711.4,07-MAR-2024
HAPPSTMNDS,825.0,834.0,825.0,831.4,193083,160390740.85,07-MAR-2024
HARSHA,394.0,400.25,390.05,393.05,84636,33354102.35,07-MAR-2024
HAVELLS,1518.0,1562.8,1515.05,1543.15,1462696,2262270930.25,07-MAR-2024
HBLPOWER,491.15,498.45,465.0,466.65,1755020,833221956.55,07-MAR-2024
HCG,338.15,343.85,332.3,334.5,155985,52635962.8,07-MAR-2024
HCLTECH,1650.0,1654.55,1630.1,1637.65,3181239,5222270233.9,07-MAR-2024
HDFCAMC,3770.0,3787.95,3730.0,3745.8,145755,546787821.25,07-MAR-2024
HDFCBANK,1445.5,1451.05,1441.4,1446.1,24674023,35659521740.4,07-MAR-2024
HDFCLIFE,611.55,624.15,611.55,621.95,3682063,2280130716.4,07-MAR-2024
HEG,1652.45,1721.0,1652.45,1700.7,348643,592982558.65,07-MAR-2024
HEIDELBERG,207.05,208.75,205.4,207.05,141086,29278690.85,07-MAR-2024
HEMIPROP,206.1,212.0,206.1,208.05,747483,156068374.85,07-MAR-2024
HERITGFOOD,335.0,339.9,329.9,336.05,428616,142962310.65,07-MAR-2024
HEROMOTOCO,4650.0,4704.0,4620.8,4652.9,684934,3188549101.75,07-MAR-2024
HFCL,104.1,105.15,102.1,102.55,13437190,1393717473.55,07-MAR-2024
HGINFRA,917.0,918.05,905.0,908.7,59256,53967151.35,07-MAR-2024
HGS,880.05,887.0,865.05,867.05,38005,33161074.65,07-MAR-2024
HIKAL,275.25,281.3,275.0,276.1,132364,36853676.8,07-MAR-2024
HIL,2794.05,2814.9,2778.1,2793.6,6603,18432147.9,07-MAR-2024
HINDALCO,530.8,540.85,529.25,536.7,7909060,4238302113.35,07-MAR-2024
HINDCOPPER,282.0,286.0,278.5,280.0,4698074,1327139413.95,07-MAR-2024
HINDOILEXP,185.3,188.3,184.5,185.15,519039,96599583.25,07-MAR-2024
HINDPETRO,515.7,518.5,503.4,508.5,4246754,2168305752.55,07-MAR-2024
HINDUNILVR,2404.95,2426.0,2403.0,2419.55,1820704,4404934500.0,07-MAR-2024
HINDWAREAP,378.05,386.35,370.95,375.85,57809,21779102.35,07-MAR-2024
HINDZINC,308.6,312.8,308.05,310.95,310481,96494194.75,07-MAR-2024
HLEGLAS,490.2,494.0,484.0,487.3,54094,26449180.65,07-MAR-2024
HNDFDS,506.05,513.4,506.0,507.55,59630,30280325.7,07-MAR-2024
HOMEFIRST,835.9,907.65,835.9,868.8,599086,526275221.15,07-MAR-2024
HONAUT,37629.0,38001.0,37400.0,37935.7,2240,84438112.15,07-MAR-2024
HUDCO,197.0,205.0,196.6,202.45,18374013,3699036162.9,07-MAR-2024
IBREALEST,107.25,115.9,105.35,114.3,24241883,2684915526.35,07-MAR-2024
IBULHSGFIN,181.35,186.4,181.1,182.3,7012708,1286530492.7,07-MAR-2024
ICICIBANK,1094.95,1095.0,1082.7,1087.95,9963926,10843732033.05,07-MAR-2024
ICICIGI,1645.1,1670.0,1639.35,1666.15,907857,1504567690.65,07-MAR-2024
ICICIPRULI,576.0,595.0,563.65,583.6,2970921,1717703313.0,07-MAR-2024
ICIL,306.95,319.05,306.65,318.0,272376,86014093.65,07-MAR-2024
IDBI,85.8,86.85,85.2,85.5,5146544,442613670.7,07-MAR-2024
IDFC,115.9,116.7,115.2,115.4,3843796,445523708.1,07-MAR-2024
IDFCFIRSTB,81.95,82.2,80.65,80.8,19532765,1588229985.15,07-MAR-2024
IEX,147.6,150.25,147.15,147.85,6250481,929120090.05,07-MAR-2024
IFBIND,1352.0,1383.0,1350.65,1370.15,18271,24999724.4,07-MAR-2024
IFCI,42.25,43.0,41.55,41.95,9292759,391910699.95,07-MAR-2024
IGL,420.0,432.85,411.2,430.1,4024815,1711645160.85,07-MAR-2024
IIFL,393.0,420.4,392.55,420.25,16327216,6754228500.2,07-MAR-2024
IKIO,284.0,285.65,281.9,283.1,130798,37069302.4,07-MAR-2024
IMFA,612.0,615.95,602.35,607.05,55316,33679914.9,07-MAR-2024
INDHOTEL,577.0,589.7,575.0,587.7,2853111,1670750166.95,07-MAR-2024
INDIACEM,223.5,228.4,223.35,225.55,1259979,284486386.7,07-MAR-2024
INDIAGLYCO,822.0,833.75,819.0,823.3,54423,44936258.0,07-MAR-2024
INDIAMART,2600.0,2639.8,2584.1,2609.25,72178,188530997.65,07-MAR-2024
INDIANB,539.2,548.9,538.0,545.45,1588868,864397283.25,07-MAR-2024
INDIGO,3083.0,3126.7,3081.0,3105.7,340788,1059496735.15,07-MAR-2024
INDIGOPNTS,1398.0,1398.95,1360.0,1363.55,40087,54767334.6,07-MAR-2024
INDOCO,336.3,352.35,336.3,341.65,73976,25540989.85,07-MAR-2024
