SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CDSL,1681.0,1778.6,1677.0,1766.1,1497640,2606593710.1,21-MAR-2024
CEATLTD,2499.95,2538.95,2470.0,2528.15,101642,255573360.65,21-MAR-2024
CENTRALBK,58.3,59.45,57.6,57.9,15462631,905103255.2,21-MAR-2024
CENTURYPLY,638.0,644.0,630.4,637.4,211332,134553188.65,21-MAR-2024
CENTURYTEX,1406.15,1465.0,1406.15,1457.05,109970,159803896.75,21-MAR-2024
CERA,7050.0,7077.5,6780.0,6811.15,24542,169035383.7,21-MAR-2024
CESC,113.7,121.5,113.7,120.55,6524040,773484414.05,21-MAR-2024
CGCL,207.15,209.75,197.65,205.2,625267,126861497.6,21-MAR-2024
CGPOWER,510.0,549.95,510.0,541.4,18510964,9803891392.7,21-MAR-2024
CHALET,790.1,832.2,790.1,823.45,1115264,907508203.05,21-MAR-2024
CHAMBLFERT,339.0,345.0,339.0,343.85,697485,239174033.1,21-MAR-2024
CHEMPLASTS,427.0,441.8,426.25,436.85,77705,33711139.7,21-MAR-2024
CHENNPETRO,857.7,884.7,857.7,865.4,697457,608062717.35,21-MAR-2024
CHOICEIN,253.0,257.35,250.2,252.35,575649,145346313.5,21-MAR-2024
CHOLAFIN,1052.0,1081.6,1047.55,1074.2,3184470,3362288691.1,21-MAR-2024
CHOLAHLDNG,1010.0,1053.0,1003.5,1050.8,69977,72506796.35,21-MAR-2024
CIEINDIA,438.05,442.8,435.65,441.65,327346,144162650.5,21-MAR-2024
CIGNITITEC,1225.1,1255.0,1220.0,1252.0,191514,238033083.4,21-MAR-2024
CIPLA,1427.0,1455.1,1420.2,1448.7,1699939,2457128732.1,21-MAR-2024
CLEAN,1300.0,1317.9,1295.0,1296.85,80543,104894056.0,21-MAR-2024
CMSINFO,385.0,385.35,378.65,380.35,679221,258423230.35,21-MAR-2024
COALINDIA,424.0,433.55,423.15,432.05,9911230,4256571231.75,21-MAR-2024
COCHINSHIP,887.45,922.9,884.7,895.85,4687245,4255413805.25,21-MAR-2024
COFORGE,5590.0,5729.1,5581.0,5706.75,592395,3370277240.4,21-MAR-2024
COLPAL,2670.0,2706.45,2650.0,2679.15,215114,576553072.05,21-MAR-2024
CONCOR,851.0,877.55,846.3,873.2,2443904,2117772268.6,21-MAR-2024
CONCORDBIO,1459.85,1524.5,1459.85,1466.6,44925,66779333.65,21-MAR-2024
CONFIPET,89.0,91.0,88.1,88.6,1828279,163422146.75,21-MAR-2024
COROMANDEL,1064.75,1070.45,1059.0,1066.0,703368,750127418.75,21-MAR-2024
COSMOFIRST,502.65,517.05,501.5,507.5,83150,42388405.7,21-MAR-2024
CRAFTSMAN,3863.45,4034.05,3850.0,3972.35,79963,317544820.2,21-MAR-2024
CREDITACC,1411.0,1411.0,1384.3,1399.45,174020,242991189.3,21-MAR-2024
CRISIL,5009.4,5055.0,4957.0,4976.7,10811,54109271.95,21-MAR-2024
CROMPTON,268.0,270.65,266.5,269.75,2874783,772571220.0,21-MAR-2024
CSBBANK,343.9,352.95,340.8,343.0,181338,62485347.4,21-MAR-2024
CUB,129.9,133.7,128.9,133.2,4093696,542540745.1,21-MAR-2024
CUMMINSIND,2835.0,2908.45,2817.1,2898.25,857294,2453588477.75,21-MAR-2024
CYIENT,2019.15,2019.15,1969.05,1986.8,906767,1806956298.25,21-MAR-2024
DABUR,522.25,525.65,518.5,523.95,973386,509404820.85,21-MAR-2024
DALBHARAT,1900.1,1924.5,1898.45,1922.15,154710,296330854.95,21-MAR-2024
DALMIASUG,359.8,363.05,355.7,357.25,41832,15003587.9,21-MAR-2024
DATAMATICS,521.0,548.0,520.85,531.95,200072,106744190.9,21-MAR-2024
DATAPATTNS,2295.0,2386.6,2265.0,2352.1,245041,572022527.1,21-MAR-2024
DBL,403.0,409.85,401.8,406.0,277162,112432321.1,21-MAR-2024
DBREALTY,210.0,211.5,201.7,204.25,12453638,2568277828.55,21-MAR-2024
DCAL,219.35,228.45,218.05,220.55,864123,193667778.6,21-MAR-2024
DCBBANK,121.0,121.75,118.85,120.35,2092276,251965167.0,21-MAR-2024
DCMSHRIRAM,885.0,906.9,885.0,894.8,24115,21613709.65,21-MAR-2024
DCXINDIA,274.15,285.3,274.0,281.95,539874,151483207.45,21-MAR-2024
DEEPAKFERT,484.0,492.3,480.0,482.2,576453,280493081.25,21-MAR-2024
DEEPAKNTR,2110.55,2155.0,2110.05,2149.85,198270,423031712.85,21-MAR-2024
DELHIVERY,468.95,475.8,455.55,459.0,2230560,1042399564.45,21-MAR-2024
DELTACORP,121.4,124.0,120.6,121.15,1738203,212096385.45,21-MAR-2024
DEN,49.7,50.85,49.35,49.85,1563315,78356622.25,21-MAR-2024
DEVYANI,159.9,159.9,155.2,156.1,1468914,229994511.85,21-MAR-2024
DHANI,37.9,42.1,37.75,41.3,16040810,649679328.05,21-MAR-2024
DIVGIITTS,783.45,797.55,783.4,790.5,18367,14491638.0,21-MAR-2024
DIVISLAB,3444.8,3477.4,3431.25,3465.3,279116,965432374.7,21-MAR-2024
DIXON,7049.95,7079.0,6932.9,7067.75,225768,1584961083.9,21-MAR-2024
DLF,839.1,859.35,834.1,857.7,3484101,2962407274.35,21-MAR-2024
DMART,4117.0,4238.0,4091.5,4163.1,1130832,4717651353.95,21-MAR-2024
DODLA,805.0,836.0,805.0,834.15,23629,19504727.7,21-MAR-2024
DOLLAR,513.25,527.7,509.7,520.35,111561,58002938.55,21-MAR-2024
DREAMFOLKS,476.0,484.9,476.0,478.3,170814,81756203.95,21-MAR-2024
DRREDDY,6125.0,6156.0,6060.0,6128.2,325246,1990338397.15,21-MAR-2024
DWARKESH,77.6,78.6,77.5,77.7,702250,54731773.85,21-MAR-2024
EASEMYTRIP,45.0,45.5,43.8,44.25,26762051,1189110494.55,21-MAR-2024
ECLERX,2360.1,2438.75,2337.5,2358.0,58524,139248915.3,21-MAR-2024
EDELWEISS,65.4,68.0,64.45,65.3,2721732,178098508.55,21-MAR-2024
EICHERMOT,3881.35,3949.0,3881.0,3918.95,838929,3287125201.55,21-MAR-2024
EIDPARRY,547.45,560.0,547.4,555.7,164816,91256638.45,21-MAR-2024
EIHOTEL,416.5,422.9,415.1,419.15,240699,100728739.7,21-MAR-2024
ELECON,855.0,905.4,854.3,889.8,234785,207590241.7,21-MAR-2024
ELECTCAST,149.9,157.5,149.85,156.05,2187696,337890934.05,21-MAR-2024
ELGIEQUIP,599.95,617.4,594.2,596.9,199169,119406864.45,21-MAR-2024
EMAMILTD,424.95,431.0,423.05,428.1,1159886,494649968.4,21-MAR-2024
EMIL,194.25,199.95,193.0,193.5,246365,48202603.4,21-MAR-2024
EMUDHRA,630.0,730.0,629.2,694.6,5066937,3528025086.65,21-MAR-2024
ENDURANCE,1762.3,1795.45,1755.1,1779.9,14819,26376705.0,21-MAR-2024
ENGINERSIN,179.0,198.3,179.0,195.9,40946124,7892413048.3,21-MAR-2024
EPIGRAL,1026.9,1058.0,1023.0,1025.9,56777,58861395.0,21-MAR-2024
EPL,184.75,187.3,182.5,183.5,1017953,188148210.9,21-MAR-2024
EQUITASBNK,92.4,94.25,91.85,93.5,3331560,310111021.45,21-MAR-2024
ERIS,843.55,852.0,837.0,843.0,99725,84462983.2,21-MAR-2024
ESABINDIA,4880.65,5200.0,4880.65,5136.4,9258,47273558.65,21-MAR-2024
ESCORTS,2750.0,2774.8,2730.35,2763.15,117971,324342927.6,21-MAR-2024
ETHOSLTD,2595.4,2645.9,2581.15,2602.1,11431,29874718.5,21-MAR-2024
EVEREADY,333.0,335.1,332.55,333.15,46692,15565187.9,21-MAR-2024
EXIDEIND,303.7,306.65,302.8,305.8,1116789,340693802.65,21-MAR-2024
FACT,642.0,654.45,633.85,643.85,275221,177115903.35,21-MAR-2024
FCL,343.0,354.95,343.0,346.3,641702,224138015.5,21-MAR-2024
FDC,439.25,439.25,425.1,436.2,97815,42534587.4,21-MAR-2024
FEDERALBNK,149.0,150.25,147.0,149.95,6212045,927052743.55,21-MAR-2024
FIEMIND,1021.0,1049.0,1014.1,1035.2,61650,63721306.65,21-MAR-2024
FINCABLES,891.75,905.0,882.35,886.55,413216,368896726.1,21-MAR-2024
FINEORG,4046.6,4105.0,4046.6,4068.6,14758,60151579.6,21-MAR-2024
FINOPB,287.65,296.1,286.7,293.25,73230,21306705.65,21-MAR-2024
FINPIPE,218.0,226.5,216.9,224.3,843182,188269946.9,21-MAR-2024
FIVESTAR,680.0,706.0,679.05,699.65,353119,245763274.5,21-MAR-2024
FLUOROCHEM,3119.0,3163.95,3076.5,3099.8,79761,248442369.8,21-MAR-2024
FORTIS,401.2,409.9,400.3,401.55,291647,118057897.4,21-MAR-2024
FSL,189.0,192.75,187.45,191.25,1096091,208974367.2,21-MAR-2024
FUSION,463.45,481.05,461.05,466.05,671542,316503760.75,21-MAR-2024
GABRIEL,330.7,339.0,328.0,337.1,407506,136179713.7,21-MAR-2024
GAEL,166.9,168.1,164.15,165.1,463983,77222286.2,21-MAR-2024
GAIL,175.1,177.3,173.8,175.05,13773426,2414637622.25,21-MAR-2024
GALAXYSURF,2265.45,2325.0,2261.3,2282.25,255307,581084430.4,21-MAR-2024
GANESHHOUC,714.9,723.6,703.5,723.6,64016,46047017.85,21-MAR-2024
GARFIBRES,3349.0,3481.15,3343.7,3462.0,33501,115032134.3,21-MAR-2024
GATEWAY,98.9,101.5,97.75,100.85,1234252,122634895.55,21-MAR-2024
GESHIP,983.0,997.5,977.1,983.6,197662,194718061.9,21-MAR-2024
GHCL,444.8,450.2,434.95,438.4,598727,263804140.15,21-MAR-2024
GICRE,334.1,343.7,334.1,338.7,1527056,518230467.95,21-MAR-2024
GILLETTE,6616.5,6710.45,6581.4,6684.95,11407,75969082.35,21-MAR-2024
GLAND,1734.95,1765.0,1711.3,1753.0,117503,205254833.0,21-MAR-2024
GLAXO,1991.2,2039.95,1975.05,1986.3,142721,286231822.15,21-MAR-2024
GLENMARK,941.8,954.5,938.5,946.7,721888,685422775.45,21-MAR-2024
GLOBUSSPR,711.8,723.0,711.05,720.15,89066,63924405.85,21-MAR-2024
GLS,740.8,755.65,733.7,750.25,81356,60629918.2,21-MAR-2024
GMDCLTD,343.0,364.9,343.0,362.25,2718281,969781227.25,21-MAR-2024
GMMPFAUDLR,1228.0,1243.9,1223.25,1226.15,240716,296414389.0,21-MAR-2024
GMRINFRA,75.9,79.3,75.6,79.1,18986015,1481806008.45,21-MAR-2024
GNFC,614.0,623.5,614.0,621.65,465779,288707779.0,21-MAR-2024
GOCOLORS,1049.5,1081.9,1041.2,1064.85,61942,65508749.45,21-MAR-2024
GODFRYPHLP,3009.25,3073.2,2987.6,3054.1,68100,206821880.5,21-MAR-2024
GODREJAGRO,495.0,504.1,495.0,501.05,274937,137744310.1,21-MAR-2024
GODREJCP,1215.2,1235.0,1215.2,1231.65,616794,758920585.9,21-MAR-2024
GODREJIND,742.8,758.7,742.8,755.6,56382,42521771.0,21-MAR-2024
GODREJPROP,2170.0,2230.0,2151.65,2223.55,544468,1192126443.0,21-MAR-2024
GOKEX,727.0,741.7,727.0,733.45,123095,90514072.65,21-MAR-2024
GPIL,669.0,684.75,669.0,674.85,253995,171631165.4,21-MAR-2024
GPPL,196.0,204.3,195.1,198.55,7469185,1493410787.7,21-MAR-2024
GRANULES,421.0,429.75,418.0,427.6,668383,283612291.4,21-MAR-2024
GRAPHITE,597.0,634.65,596.6,620.8,5527835,3455218166.5,21-MAR-2024
GRASIM,2188.0,2211.3,2175.3,2205.55,880687,1934928749.85,21-MAR-2024
GRAVITA,799.8,899.0,790.75,871.8,372294,314191326.3,21-MAR-2024
GREAVESCOT,125.5,128.55,124.7,127.35,1579589,200577572.2,21-MAR-2024
GREENLAM,466.15,474.0,460.1,465.6,29443,13753829.65,21-MAR-2024
GREENPANEL,310.2,315.0,308.3,311.1,209173,65152310.4,21-MAR-2024
GREENPLY,230.0,234.0,227.6,229.0,145604,33459249.4,21-MAR-2024
GRINDWELL,1916.0,1961.95,1910.0,1947.15,26864,51919922.8,21-MAR-2024
GRINFRA,1272.0,1298.9,1272.0,1285.65,76687,98587939.9,21-MAR-2024
GRSE,760.0,776.2,757.05,762.35,370356,283730145.65,21-MAR-2024
GSFC,196.6,201.9,196.6,200.0,3068208,613249538.75,21-MAR-2024
GSPL,347.9,349.65,343.1,345.95,579753,201342966.0,21-MAR-2024
GUFICBIO,290.9,297.9,289.0,293.2,96122,28062699.45,21-MAR-2024
GUJALKALI,690.0,701.25,682.15,696.8,57471,39695364.25,21-MAR-2024
GUJGASLTD,515.3,530.8,515.3,529.05,777617,409510112.35,21-MAR-2024
HAL,3024.0,3128.45,3020.0,3121.35,1962690,6051778505.1,21-MAR-2024
HAPPSTMNDS,785.0,793.85,775.05,779.65,281929,221305413.7,21-MAR-2024
HARSHA,388.6,390.55,381.0,383.25,115036,44437020.0,21-MAR-2024
HAVELLS,1467.5,1491.55,1465.4,1485.05,434617,642900875.25,21-MAR-2024
HBLPOWER,450.0,462.0,450.0,454.85,713666,325317796.1,21-MAR-2024
HCG,341.2,344.0,336.95,339.8,93931,31899984.75,21-MAR-2024
HCLTECH,1608.0,1619.95,1583.35,1595.8,2684744,4295731267.05,21-MAR-2024
HDFCAMC,3630.15,3682.0,3622.05,3671.25,208790,761930392.15,21-MAR-2024
HDFCBANK,1442.6,1451.25,1438.3,1445.75,14461430,20903015204.35,21-MAR-2024
HDFCLIFE,629.0,639.0,620.0,622.25,7197320,4529532423.95,21-MAR-2024
HEG,1821.9,1933.0,1821.9,1913.4,879569,1673256372.0,21-MAR-2024
HEIDELBERG,203.0,205.0,197.1,199.4,261170,52742156.95,21-MAR-2024
HEMIPROP,193.9,196.9,193.85,195.3,754877,147551156.85,21-MAR-2024
HERITGFOOD,328.0,329.9,320.8,327.8,147837,48330243.25,21-MAR-2024
HEROMOTOCO,4527.8,4545.0,4445.2,4519.9,633619,2848665053.0,21-MAR-2024
HFCL,89.0,90.85,88.75,89.1,11615072,1042469250.85,21-MAR-2024
HGINFRA,901.0,909.0,897.3,901.7,42393,38345407.15,21-MAR-2024
HGS,785.0,808.9,784.5,802.35,75126,59772258.15,21-MAR-2024
HIKAL,276.0,282.8,275.05,281.25,235498,65984566.95,21-MAR-2024
HIL,2688.8,2710.0,2675.1,2689.75,6192,16663276.4,21-MAR-2024
HINDALCO,538.4,545.75,534.25,539.7,8795679,4754229157.3,21-MAR-2024
HINDCOPPER,262.0,275.0,261.45,273.4,12123658,3264281801.3,21-MAR-2024
HINDOILEXP,164.95,167.8,164.45,165.4,738831,122741249.2,21-MAR-2024
HINDPETRO,460.45,473.9,458.45,472.5,5201023,2425189339.9,21-MAR-2024
HINDUNILVR,2234.0,2259.15,2234.0,2242.35,3504486,7867786015.5,21-MAR-2024
HINDWAREAP,376.0,383.05,361.25,363.75,146723,54211388.4,21-MAR-2024
HINDZINC,292.0,296.45,292.0,293.9,367193,108186075.25,21-MAR-2024
HLEGLAS,434.55,444.8,432.6,441.85,83348,36635330.55,21-MAR-2024
HNDFDS,486.1,495.65,480.55,483.85,44911,21901710.9,21-MAR-2024
HOMEFIRST,873.85,890.5,863.05,866.55,172153,150146619.25,21-MAR-2024
HONAUT,37800.0,37807.0,36801.15,37051.65,2842,105886209.55,21-MAR-2024
HUDCO,178.85,187.3,178.5,182.15,11998276,2189919951.95,21-MAR-2024
IBREALEST,112.0,112.8,109.4,110.25,13057443,1453984618.9,21-MAR-2024
IBULHSGFIN,164.6,168.6,164.6,166.6,7766545,1294898552.4,21-MAR-2024
ICICIBANK,1092.0,1100.0,1079.15,1081.8,19992607,21719605114.85,21-MAR-2024
ICICIGI,1650.0,1677.05,1636.15,1673.05,382800,636216492.55,21-MAR-2024
ICICIPRULI,560.8,584.0,556.5,580.25,1932166,1111085234.75,21-MAR-2024
ICIL,317.25,319.0,309.85,314.4,169419,53365904.75,21-MAR-2024
IDBI,80.05,81.25,79.8,80.6,6061448,488119496.15,21-MAR-2024
IDFC,108.8,110.2,108.8,109.6,3401594,372637471.05,21-MAR-2024
IDFCFIRSTB,77.0,78.05,77.0,77.9,17142982,1330987873.95,21-MAR-2024
IEX,135.25,136.35,134.8,135.95,5608993,760792423.85,21-MAR-2024
IFBIND,1315.95,1349.0,1295.0,1320.05,13095,17254360.4,21-MAR-2024
IGL,405.5,413.75,402.1,412.75,2357340,959896370.95,21-MAR-2024
IIFL,340.0,348.8,329.95,336.3,3365695,1136339184.35,21-MAR-2024
IKIO,294.0,298.7,291.0,292.85,249437,73478709.6,21-MAR-2024
IMFA,577.0,594.8,569.9,589.3,120200,70089069.05,21-MAR-2024
INDHOTEL,550.0,564.95,548.9,563.4,1660541,927255818.85,21-MAR-2024
INDIACEM,198.35,205.0,198.35,203.7,2188071,443263954.4,21-MAR-2024
INDIAGLYCO,778.0,794.2,776.95,789.75,50403,39650912.5,21-MAR-2024
INDIAMART,2596.15,2689.6,2596.15,2678.65,129319,343260481.8,21-MAR-2024
INDIANB,476.5,496.4,474.5,492.35,2352510,1142172934.8,21-MAR-2024
INDIGO,3258.45,3297.4,3245.0,3290.15,727852,2386341518.8,21-MAR-2024
INDIGOPNTS,1340.0,1350.0,1315.0,1317.8,40252,53376712.6,21-MAR-2024
INDOCO,337.0,345.0,334.1,336.4,35484,12027902.9,21-MAR-2024
