SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ANGELONE,2730.05,2999.0,2653.9,2973.05,1237051,3565268304.55,27-MAR-2024
ANURAS,879.6,882.0,850.0,863.1,90042,78324981.95,27-MAR-2024
APARINDS,6849.95,7233.95,6846.9,7030.2,514202,3627990468.65,27-MAR-2024
APCOTEXIND,415.0,419.3,400.0,401.75,111363,45309892.7,27-MAR-2024
APLAPOLLO,1490.0,1494.75,1458.2,1475.05,443684,655322951.05,27-MAR-2024
APLLTD,958.7,989.0,958.7,984.75,134979,132196683.2,27-MAR-2024
APOLLOHOSP,6355.0,6399.4,6220.0,6231.45,603420,3776349083.4,27-MAR-2024
APOLLOPIPE,660.0,668.85,626.55,633.8,145992,94485576.2,27-MAR-2024
APOLLOTYRE,472.0,476.45,466.3,467.7,1248009,587488887.1,27-MAR-2024
APTUS,310.1,313.45,307.5,309.0,193227,59846260.05,27-MAR-2024
ARE&M,775.75,786.75,767.2,770.3,328784,255592879.4,27-MAR-2024
ARVIND,275.75,282.0,273.0,275.45,336664,93411285.05,27-MAR-2024
ARVINDFASN,442.2,448.4,435.35,446.5,244561,108587697.05,27-MAR-2024
ASAHIINDIA,529.45,540.0,529.45,533.85,155368,83381238.7,27-MAR-2024
ASHOKA,162.35,164.45,158.5,159.7,1122263,180495956.8,27-MAR-2024
ASHOKLEY,170.25,171.35,168.6,169.0,13066444,2224000844.15,27-MAR-2024
ASIANPAINT,2817.95,2842.85,2817.7,2830.5,1156231,3273815626.6,27-MAR-2024
ASTEC,1104.0,1120.0,1041.9,1054.9,59572,63944837.55,27-MAR-2024
ASTERDM,411.8,419.8,402.2,404.9,10031325,4104365121.8,27-MAR-2024
ASTRAL,2009.8,2018.8,1987.7,1998.1,327476,656173329.25,27-MAR-2024
ASTRAMICRO,552.0,556.6,530.0,544.2,337445,184729843.2,27-MAR-2024
ASTRAZEN,5159.0,5380.0,5082.65,5314.75,43002,226404836.85,27-MAR-2024
ATGL,955.0,959.65,910.0,919.8,3942984,3723136140.25,27-MAR-2024
ATUL,5800.0,5898.3,5774.1,5784.35,64329,374787334.0,27-MAR-2024
AUBANK,564.8,566.8,557.2,561.5,4923826,2765964922.05,27-MAR-2024
AUROPHARMA,1050.0,1074.9,1041.6,1070.35,1497184,1590754268.75,27-MAR-2024
AUTOAXLES,1823.3,1832.65,1742.15,1759.3,47409,84779685.35,27-MAR-2024
AVALON,483.1,495.5,482.3,493.2,163421,79853652.05,27-MAR-2024
AVANTIFEED,495.9,506.5,487.0,489.45,173656,86274162.0,27-MAR-2024
AWL,333.0,335.4,321.65,323.5,3554876,1162504989.35,27-MAR-2024
AXISBANK,1045.8,1057.55,1044.25,1052.85,17027308,17884010983.45,27-MAR-2024
BAJAJ-AUTO,8959.0,9287.8,8926.7,9162.5,1034030,9471625844.1,27-MAR-2024
BAJAJCON,215.0,218.0,215.0,215.5,244312,52783927.25,27-MAR-2024
BAJAJFINSV,1590.0,1609.9,1578.2,1582.65,1205575,1916574937.85,27-MAR-2024
BAJAJHLDNG,8428.15,8509.8,7965.25,8096.3,108749,888632619.55,27-MAR-2024
BAJFINANCE,6945.75,7049.0,6905.0,7022.75,1551275,10838788558.9,27-MAR-2024
BALAMINES,2050.1,2097.5,2050.1,2066.05,108869,225770967.35,27-MAR-2024
BALKRISIND,2274.8,2312.95,2255.4,2290.85,264660,608001977.2,27-MAR-2024
BALMLAWRIE,227.5,241.1,227.5,237.0,911501,215657808.5,27-MAR-2024
BALRAMCHIN,368.7,369.1,360.0,362.15,2056254,749910026.4,27-MAR-2024
BANDHANBNK,182.2,183.5,179.55,180.85,19522292,3541026870.7,27-MAR-2024
BANKBARODA,261.0,263.8,257.7,258.75,19196992,4990648996.55,27-MAR-2024
BANKINDIA,134.65,135.0,131.4,131.9,8724839,1164035088.05,27-MAR-2024
BARBEQUE,515.55,518.7,500.2,503.45,110733,56597779.35,27-MAR-2024
BATAINDIA,1372.4,1377.95,1362.0,1367.3,549012,752155301.9,27-MAR-2024
BAYERCROP,5104.8,5314.65,5085.1,5289.5,36753,191318293.45,27-MAR-2024
BBTC,1573.0,1581.7,1530.1,1545.5,73341,114767539.25,27-MAR-2024
BDL,1739.0,1770.0,1731.95,1755.0,804619,1410593735.65,27-MAR-2024
BECTORFOOD,1053.1,1090.0,1046.5,1084.9,147079,158180741.25,27-MAR-2024
BEL,200.0,203.95,198.0,199.45,37817130,7579245377.1,27-MAR-2024
BEML,3120.0,3247.7,3115.0,3189.85,463512,1481964268.3,27-MAR-2024
BEPL,89.75,91.95,88.6,89.7,1066253,96744399.95,27-MAR-2024
BERGEPAINT,558.2,570.0,557.35,567.2,844130,476856367.45,27-MAR-2024
BHARATFORG,1132.4,1143.05,1107.25,1111.2,1811541,2037900818.3,27-MAR-2024
BHARTIARTL,1210.55,1228.25,1210.55,1224.8,5779169,7055747461.2,27-MAR-2024
BHEL,241.35,249.5,240.5,243.1,22974438,5637473320.2,27-MAR-2024
BIKAJI,483.95,497.4,482.35,490.85,669466,326563205.4,27-MAR-2024
BIOCON,256.95,263.25,255.85,256.6,7577249,1970873283.7,27-MAR-2024
BIRLACORPN,1417.0,1449.95,1415.0,1428.75,112665,161571950.05,27-MAR-2024
BLS,319.75,325.0,315.05,316.5,1973474,629092247.4,27-MAR-2024
BLUEDART,5999.5,6056.25,5825.0,6025.6,55318,331095086.75,27-MAR-2024
BLUESTARCO,1272.9,1310.6,1262.1,1301.0,320622,414792683.6,27-MAR-2024
BOMDYEING,151.1,158.15,151.1,154.75,1069276,165548686.3,27-MAR-2024
BORORENEW,517.9,525.0,501.65,505.15,610457,313614448.0,27-MAR-2024
BOSCHLTD,30700.0,31150.0,30231.6,30341.6,51920,1590654919.9,27-MAR-2024
BPCL,605.0,611.75,593.3,595.2,5446788,3290569661.3,27-MAR-2024
BRIGADE,909.0,957.0,908.95,923.7,730300,682392950.5,27-MAR-2024
BRITANNIA,4960.0,4980.0,4880.0,4920.2,327107,1608543524.3,27-MAR-2024
BSE,2332.0,2475.4,2317.0,2463.6,2313292,5605077199.25,27-MAR-2024
BSOFT,748.85,767.85,746.0,760.45,1555331,1184232679.2,27-MAR-2024
CAMLINFINE,96.45,98.05,93.3,95.05,2267799,218562720.3,27-MAR-2024
CAMPUS,222.1,224.5,216.1,217.75,1214637,268098503.25,27-MAR-2024
CAMS,3049.0,3049.0,2896.0,2920.6,345041,1015076308.75,27-MAR-2024
CANBK,571.85,574.7,562.35,564.25,4410227,2504628246.65,27-MAR-2024
CANFINHOME,758.6,761.5,750.7,757.15,314645,238045456.55,27-MAR-2024
CAPLIPOINT,1255.0,1289.35,1240.0,1263.1,227619,285890353.15,27-MAR-2024
CARBORUNIV,1222.8,1257.5,1220.25,1248.35,177783,221645617.95,27-MAR-2024
CARERATING,1110.0,1140.0,1105.55,1136.6,21533,24251225.45,27-MAR-2024
CARTRADE,635.0,656.8,628.45,649.6,407327,262141405.1,27-MAR-2024
CARYSIL,945.45,989.75,945.45,974.75,116591,113704861.35,27-MAR-2024
CASTROLIND,187.0,192.6,187.0,189.75,3802696,723314273.4,27-MAR-2024
CCL,591.85,593.0,586.3,588.4,79641,46920176.85,27-MAR-2024
CDSL,1718.55,1749.75,1675.0,1686.05,21995292,37263120256.75,27-MAR-2024
CEATLTD,2642.0,2684.95,2632.55,2677.0,111573,297427850.1,27-MAR-2024
CENTRALBK,58.55,59.4,57.1,57.25,11064222,644789637.1,27-MAR-2024
CENTURYPLY,640.0,642.8,622.1,626.1,116260,73466819.7,27-MAR-2024
CENTURYTEX,1441.6,1510.0,1388.05,1505.95,381940,561709545.9,27-MAR-2024
CERA,6870.5,6940.2,6814.55,6870.8,51898,356754463.75,27-MAR-2024
CESC,119.65,124.4,118.95,122.1,7780336,956406636.4,27-MAR-2024
CGCL,202.75,208.0,200.0,204.65,1061285,214599860.4,27-MAR-2024
CGPOWER,544.5,556.4,536.55,548.5,4958340,2717435151.35,27-MAR-2024
CHALET,868.8,910.45,806.9,871.75,993361,875141016.4,27-MAR-2024
CHAMBLFERT,343.75,350.25,342.15,344.0,1202208,415353018.9,27-MAR-2024
CHEMPLASTS,438.9,451.0,437.35,447.75,134667,60031523.3,27-MAR-2024
CHENNPETRO,885.0,929.7,884.5,913.8,1843186,1686584336.4,27-MAR-2024
CHOICEIN,261.85,264.5,259.15,260.4,784066,204677043.25,27-MAR-2024
CHOLAFIN,1119.0,1133.0,1113.1,1130.2,1445844,1627798156.4,27-MAR-2024
CHOLAHLDNG,1084.6,1108.0,1071.9,1096.05,72256,79109047.65,27-MAR-2024
CIEINDIA,447.0,457.85,442.1,453.05,883698,400623048.1,27-MAR-2024
CIGNITITEC,1260.0,1280.0,1201.2,1249.05,311252,386193173.05,27-MAR-2024
CIPLA,1484.0,1496.0,1458.0,1463.35,1642266,2415250138.5,27-MAR-2024
CLEAN,1322.8,1355.5,1307.2,1348.25,242499,323447247.65,27-MAR-2024
CMSINFO,389.9,393.8,386.55,389.2,1374444,534662198.75,27-MAR-2024
COALINDIA,439.8,439.8,426.05,429.45,17985246,7763978161.8,27-MAR-2024
COCHINSHIP,895.0,901.2,865.0,872.45,1647346,1457927116.5,27-MAR-2024
COFORGE,5546.6,5631.6,5530.85,5549.25,248089,1384216488.35,27-MAR-2024
COLPAL,2753.0,2754.0,2650.0,2658.8,341735,917231461.1,27-MAR-2024
CONCOR,870.0,887.0,862.2,866.2,1643044,1436233019.75,27-MAR-2024
CONCORDBIO,1505.0,1515.0,1465.25,1498.25,60901,91289597.9,27-MAR-2024
CONFIPET,86.4,87.9,83.1,84.95,2760666,238156008.05,27-MAR-2024
COROMANDEL,1062.7,1077.45,1060.05,1072.75,900124,963393696.55,27-MAR-2024
COSMOFIRST,511.25,527.9,496.0,499.2,184799,94591252.7,27-MAR-2024
CRAFTSMAN,4176.55,4370.0,4141.0,4332.5,52734,224871828.55,27-MAR-2024
CREDITACC,1400.05,1430.5,1396.05,1422.55,139222,196715864.2,27-MAR-2024
CRISIL,5150.0,5154.95,4960.1,4979.2,36070,181208724.4,27-MAR-2024
CROMPTON,271.0,271.5,264.5,265.6,6728331,1792769503.45,27-MAR-2024
CSBBANK,348.0,362.0,347.4,353.9,337225,120648374.25,27-MAR-2024
CUB,136.0,137.0,135.0,135.55,3539318,480251444.75,27-MAR-2024
CUMMINSIND,2988.0,3012.0,2947.2,2968.35,384326,1144825722.35,27-MAR-2024
CYIENT,1957.0,1961.0,1920.0,1942.85,207002,402592470.25,27-MAR-2024
DABUR,524.0,524.4,519.1,521.65,2638465,1375888771.7,27-MAR-2024
DALBHARAT,1961.0,2003.45,1950.1,1957.85,988773,1952457239.4,27-MAR-2024
DALMIASUG,352.5,356.3,342.0,343.5,121866,42362492.55,27-MAR-2024
DATAMATICS,540.8,542.85,530.6,532.65,137077,73436465.05,27-MAR-2024
DATAPATTNS,2376.9,2487.45,2357.6,2456.05,432498,1053466970.4,27-MAR-2024
DBL,411.9,434.0,411.0,425.2,1030687,437343801.15,27-MAR-2024
DBREALTY,201.15,207.0,195.75,198.5,8528692,1723574358.2,27-MAR-2024
DCAL,221.0,237.5,221.0,233.95,1412581,329115986.35,27-MAR-2024
DCBBANK,118.9,120.0,117.0,117.7,1776247,210421805.65,27-MAR-2024
DCMSHRIRAM,871.0,882.0,854.0,860.45,59630,51856176.65,27-MAR-2024
DCXINDIA,280.9,290.0,274.05,276.95,753765,212367049.25,27-MAR-2024
DEEPAKFERT,492.45,498.95,483.25,486.7,729281,359863624.0,27-MAR-2024
DEEPAKNTR,2148.9,2180.75,2130.0,2156.55,273112,589559294.8,27-MAR-2024
DELHIVERY,461.0,469.45,450.3,458.7,2434023,1113314721.4,27-MAR-2024
DELTACORP,117.7,119.5,112.45,113.25,6614645,764453564.95,27-MAR-2024
DEN,49.5,50.05,48.6,49.05,3180012,156887604.65,27-MAR-2024
DEVYANI,155.45,156.7,151.0,151.75,2184051,336880103.85,27-MAR-2024
DIVGIITTS,789.0,804.9,754.35,762.55,65349,50941040.75,27-MAR-2024
DIVISLAB,3390.0,3403.4,3350.0,3367.85,506472,1711529978.55,27-MAR-2024
DIXON,7255.0,7470.0,7255.0,7424.2,340520,2514795332.15,27-MAR-2024
DLF,878.95,888.7,875.55,880.5,3049873,2692841258.05,27-MAR-2024
DMART,4480.5,4533.0,4387.05,4420.55,814043,3635012739.25,27-MAR-2024
DODLA,812.2,819.35,791.1,802.4,78024,63040570.0,27-MAR-2024
DOLLAR,524.05,527.0,505.0,508.6,136337,70214341.45,27-MAR-2024
DREAMFOLKS,483.0,494.05,476.0,481.35,367344,177585786.15,27-MAR-2024
DRREDDY,6151.0,6151.0,6034.1,6044.1,290593,1767225672.65,27-MAR-2024
DWARKESH,76.0,76.9,73.4,73.85,2157923,162102729.9,27-MAR-2024
EASEMYTRIP,44.15,45.2,43.0,43.45,23945130,1053196242.6,27-MAR-2024
ECLERX,2342.0,2399.0,2342.0,2387.1,26408,62836363.85,27-MAR-2024
EDELWEISS,62.95,67.8,62.6,65.05,9797137,642456423.7,27-MAR-2024
EICHERMOT,3934.8,3987.0,3905.8,3913.8,510950,2019828942.1,27-MAR-2024
EIDPARRY,546.4,556.95,540.0,545.5,310982,170573408.8,27-MAR-2024
EIHOTEL,449.8,456.7,430.35,439.8,1078430,481248538.95,27-MAR-2024
ELECON,949.9,971.0,928.1,960.15,310626,295000366.15,27-MAR-2024
ELECTCAST,177.75,180.9,174.0,177.9,2079068,369091730.15,27-MAR-2024
ELGIEQUIP,581.5,589.5,576.55,579.4,243548,141566069.15,27-MAR-2024
EMAMILTD,439.0,440.85,432.0,437.75,687739,299927191.0,27-MAR-2024
EMIL,192.85,201.9,192.5,195.7,246585,48257370.1,27-MAR-2024
EMUDHRA,748.5,772.8,716.0,734.3,844586,634329612.0,27-MAR-2024
ENDURANCE,1765.0,1829.65,1762.85,1815.05,165952,297769787.1,27-MAR-2024
ENGINERSIN,207.8,213.5,198.1,199.75,15545724,3203100369.4,27-MAR-2024
EPIGRAL,1081.0,1119.75,1067.5,1099.55,141653,155802693.15,27-MAR-2024
EPL,180.5,184.4,179.7,180.2,531063,96279551.0,27-MAR-2024
EQUITASBNK,93.45,94.45,92.25,92.95,4273691,398134542.4,27-MAR-2024
ERIS,843.65,849.5,836.1,841.0,55713,46943735.0,27-MAR-2024
ESABINDIA,5338.0,5360.0,5212.05,5300.35,12155,64356177.3,27-MAR-2024
ESCORTS,2751.25,2829.55,2749.15,2798.7,249879,699802147.45,27-MAR-2024
ETHOSLTD,2595.0,2619.95,2421.2,2533.0,183875,459928088.4,27-MAR-2024
EVEREADY,330.0,340.0,330.0,334.35,106810,35623496.25,27-MAR-2024
EXIDEIND,304.55,307.5,303.65,304.55,2010127,613252768.75,27-MAR-2024
FACT,648.9,652.9,635.7,642.35,444341,286215595.3,27-MAR-2024
FCL,375.7,384.85,375.15,376.7,620879,235656340.15,27-MAR-2024
FDC,421.0,427.65,420.0,423.9,80175,34044912.95,27-MAR-2024
FEDERALBNK,149.8,151.4,148.5,149.8,20853016,3126439856.45,27-MAR-2024
FIEMIND,1120.0,1123.0,1068.65,1076.45,67736,73356745.9,27-MAR-2024
FINCABLES,975.95,1008.9,952.65,974.5,727965,710976349.15,27-MAR-2024
FINEORG,4054.05,4110.0,4054.05,4089.25,46369,189374657.25,27-MAR-2024
FINOPB,285.4,287.0,274.6,276.15,136810,38270930.85,27-MAR-2024
FINPIPE,244.75,252.0,244.0,249.8,2686883,668152218.2,27-MAR-2024
FIVESTAR,702.9,737.7,700.85,729.85,719184,515461164.85,27-MAR-2024
FLUOROCHEM,3129.0,3192.0,3083.7,3104.6,131146,410445693.05,27-MAR-2024
FORTIS,414.95,414.95,408.4,413.2,600633,247241754.55,27-MAR-2024
FSL,197.0,198.95,193.5,198.05,1726889,340613769.95,27-MAR-2024
FUSION,465.0,471.4,460.0,466.25,512854,239033523.75,27-MAR-2024
GABRIEL,336.25,342.5,335.0,336.45,279881,94539431.45,27-MAR-2024
GAEL,156.9,159.9,153.85,158.2,1711464,268305408.2,27-MAR-2024
GAIL,182.85,183.7,179.65,180.3,13833150,2521944329.55,27-MAR-2024
GALAXYSURF,2287.55,2333.15,2274.75,2288.4,236163,542936641.3,27-MAR-2024
GANESHHOUC,750.0,774.7,739.7,753.25,69583,52758306.15,27-MAR-2024
GARFIBRES,3307.0,3359.0,3226.45,3250.85,25782,84528034.2,27-MAR-2024
GATEWAY,100.1,101.95,99.65,100.55,598601,60053821.1,27-MAR-2024
GESHIP,970.0,1015.0,970.0,996.95,231080,228519541.85,27-MAR-2024
GHCL,448.8,452.05,441.1,443.7,496934,222487244.8,27-MAR-2024
GICRE,327.6,342.0,327.6,331.35,2994563,1000603954.25,27-MAR-2024
GILLETTE,6638.8,6662.8,6517.05,6553.2,4431,29170044.0,27-MAR-2024
GLAND,1773.75,1838.1,1773.75,1820.5,106950,194361586.75,27-MAR-2024
GLAXO,1925.0,1957.15,1871.25,1879.8,250305,477927171.2,27-MAR-2024
GLENMARK,960.0,969.4,947.3,962.45,752945,723641798.4,27-MAR-2024
GLOBUSSPR,696.0,701.4,668.05,673.85,387328,264878613.4,27-MAR-2024
GLS,762.0,783.4,753.55,770.55,106973,82094032.85,27-MAR-2024
GMDCLTD,355.05,360.0,345.0,347.2,2597725,914177936.35,27-MAR-2024
GMMPFAUDLR,1210.65,1235.0,1209.8,1214.3,315557,384440159.4,27-MAR-2024
GMRINFRA,81.4,81.4,79.4,79.8,26320881,2109481592.55,27-MAR-2024
GNFC,629.9,642.35,627.65,629.95,920879,583871977.5,27-MAR-2024
GOCOLORS,1120.0,1174.0,1083.0,1137.85,172031,193730827.05,27-MAR-2024
GODFRYPHLP,3089.05,3132.0,3051.0,3080.7,58707,181064670.6,27-MAR-2024
GODREJAGRO,490.0,494.0,482.0,484.85,160541,78372813.25,27-MAR-2024
GODREJCP,1199.95,1240.0,1196.15,1235.05,1096345,1341966161.8,27-MAR-2024
GODREJIND,760.15,778.6,760.15,772.5,115960,89235592.65,27-MAR-2024
GODREJPROP,2276.95,2291.0,2260.0,2277.0,238094,542266545.7,27-MAR-2024
GOKEX,724.95,730.0,708.1,719.9,208096,149377782.25,27-MAR-2024
GPIL,676.1,744.5,676.1,732.7,1258181,909241923.65,27-MAR-2024
GPPL,217.55,224.35,215.35,217.45,19613495,4315640910.7,27-MAR-2024
GRANULES,436.0,438.2,429.05,430.05,525389,227279874.65,27-MAR-2024
GRAPHITE,614.85,620.95,604.0,606.0,635634,388726515.8,27-MAR-2024
GRASIM,2240.0,2251.95,2198.7,2207.35,1033992,2307758952.05,27-MAR-2024
GRAVITA,975.0,1045.85,945.55,992.55,1664082,1680591807.6,27-MAR-2024
GREAVESCOT,125.4,127.5,124.05,124.8,2695605,337539904.45,27-MAR-2024
GREENLAM,510.0,530.0,486.9,503.25,215082,110256562.75,27-MAR-2024
GREENPANEL,309.9,315.25,305.1,313.4,522633,162563354.4,27-MAR-2024
GREENPLY,234.05,234.4,225.7,231.0,316896,73087738.65,27-MAR-2024
GRINDWELL,1939.0,1967.25,1895.55,1930.4,41146,79639911.55,27-MAR-2024
GRINFRA,1270.0,1299.25,1240.1,1272.3,139262,177075070.65,27-MAR-2024
GRSE,794.9,798.75,768.0,776.9,437350,342906491.75,27-MAR-2024
GSFC,198.0,203.9,196.0,197.15,4516394,904168604.9,27-MAR-2024
GSPL,349.95,354.8,348.75,352.85,1593980,560853570.55,27-MAR-2024
GUFICBIO,292.0,292.15,284.1,285.3,131244,37787816.45,27-MAR-2024
GUJALKALI,691.5,709.0,671.05,675.85,246674,169208205.4,27-MAR-2024
GUJGASLTD,549.35,556.45,539.9,541.75,975813,534304776.55,27-MAR-2024
HAL,3317.0,3324.9,3245.0,3281.05,1503735,4942609746.3,27-MAR-2024
HAPPSTMNDS,767.85,772.45,750.0,752.0,760030,575912833.0,27-MAR-2024
HARSHA,374.4,380.0,360.1,366.5,218435,80314255.45,27-MAR-2024
HAVELLS,1488.1,1505.0,1479.4,1488.4,973040,1449197881.15,27-MAR-2024
HBLPOWER,456.0,465.55,454.0,461.4,1037981,478189137.15,27-MAR-2024
HCG,331.2,345.0,326.0,337.3,408099,137029415.95,27-MAR-2024
HCLTECH,1569.0,1576.85,1540.0,1546.2,2589697,4042903387.8,27-MAR-2024
HDFCAMC,3810.6,3837.05,3778.0,3795.55,152937,580974617.8,27-MAR-2024
HDFCBANK,1423.55,1447.95,1421.25,1440.7,31084334,44645417268.5,27-MAR-2024
HDFCLIFE,627.5,638.4,624.05,626.35,13848953,8709694969.5,27-MAR-2024
HEG,1901.9,1927.4,1832.0,1842.25,310320,582359503.95,27-MAR-2024
HEIDELBERG,192.85,196.45,192.45,195.35,293491,56962844.45,27-MAR-2024
HEMIPROP,202.0,204.85,198.75,200.15,850677,172058633.45,27-MAR-2024
HERITGFOOD,341.0,345.0,334.0,335.2,355080,120509128.7,27-MAR-2024
HEROMOTOCO,4692.0,4698.0,4560.0,4572.55,693528,3203356477.2,27-MAR-2024
HFCL,90.75,94.3,90.75,92.95,29057965,2698516424.7,27-MAR-2024
HGINFRA,913.75,921.0,901.85,907.55,62749,57266070.15,27-MAR-2024
HGS,770.5,774.95,718.8,728.15,138613,103767458.75,27-MAR-2024
HIKAL,269.55,270.85,264.0,266.15,316769,84657115.55,27-MAR-2024
HIL,2690.0,2727.0,2580.3,2593.8,36912,98304970.6,27-MAR-2024
HINDALCO,564.2,564.65,556.8,557.65,5320703,2978706633.3,27-MAR-2024
HINDCOPPER,283.95,291.7,283.0,285.0,20697044,5949815755.55,27-MAR-2024
HINDOILEXP,172.8,178.35,171.3,173.8,1459942,255707958.45,27-MAR-2024
HINDPETRO,477.0,484.2,469.05,471.1,4659072,2223157261.6,27-MAR-2024
HINDUNILVR,2250.0,2263.0,2236.0,2239.7,2168861,4870262808.7,27-MAR-2024
HINDWAREAP,368.45,377.6,364.1,372.25,427215,159354522.95,27-MAR-2024
HINDZINC,294.25,297.8,293.0,293.7,465415,137409877.15,27-MAR-2024
HLEGLAS,434.25,438.0,411.5,414.4,332641,139567919.45,27-MAR-2024
HNDFDS,479.05,482.6,467.0,468.45,159674,75576468.4,27-MAR-2024
HOMEFIRST,898.0,922.0,892.05,915.55,94120,85032114.2,27-MAR-2024
HONAUT,37301.0,38109.55,37301.0,37840.5,5168,194970729.65,27-MAR-2024
HUDCO,185.4,190.5,184.65,186.95,10128325,1902452261.95,27-MAR-2024
IBREALEST,114.4,116.9,113.5,114.75,16196878,1861851949.35,27-MAR-2024
IBULHSGFIN,164.5,167.0,162.1,162.8,16221988,2669357408.75,27-MAR-2024
ICICIBANK,1083.7,1092.5,1079.55,1083.75,26907245,29202142587.1,27-MAR-2024
ICICIGI,1660.0,1669.9,1651.05,1662.65,209280,347779705.0,27-MAR-2024
ICICIPRULI,599.9,604.9,593.0,599.1,1460193,877426329.05,27-MAR-2024
ICIL,349.9,358.85,344.25,356.9,727228,256709272.25,27-MAR-2024
IDBI,80.9,81.5,79.0,79.4,11204197,896696315.9,27-MAR-2024
IDFC,110.5,112.9,110.25,111.25,7593391,847797589.75,27-MAR-2024
IDFCFIRSTB,77.85,78.8,77.25,77.8,56133743,4376665205.3,27-MAR-2024
IEX,134.9,135.6,133.15,133.55,8884368,1195539014.45,27-MAR-2024
IFBIND,1364.8,1390.0,1351.4,1369.25,16658,22828966.95,27-MAR-2024
IFCI,39.1,40.7,38.9,40.4,16151231,647182930.25,27-MAR-2024
IGL,422.6,428.35,419.4,425.45,2203732,935638593.2,27-MAR-2024
IIFL,326.0,353.5,313.25,351.95,8199702,2785118512.0,27-MAR-2024
IKIO,289.0,291.4,279.55,280.55,495654,141463715.5,27-MAR-2024
IMFA,635.0,643.0,625.6,628.6,157283,99997110.95,27-MAR-2024
INDHOTEL,569.55,593.0,569.1,585.85,6671977,3892252390.9,27-MAR-2024
INDIACEM,211.0,216.45,209.6,212.4,4086984,871444580.6,27-MAR-2024
INDIAGLYCO,768.0,775.0,749.85,755.9,133444,102051138.05,27-MAR-2024
INDIAMART,2720.0,2730.0,2673.05,2683.65,148532,400934281.8,27-MAR-2024
INDIANB,512.0,520.5,497.25,499.8,2463731,1249807191.35,27-MAR-2024
INDIGO,3514.95,3561.55,3471.6,3546.65,1246756,4393859272.15,27-MAR-2024
INDIGOPNTS,1294.95,1303.95,1265.0,1273.0,67111,85974390.9,27-MAR-2024
