SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CHENNPETRO,868.2,871.15,842.0,847.7,669188,573854265.6,20-MAR-2024
CHOICEIN,250.2,252.8,245.55,249.9,666416,166062708.45,20-MAR-2024
CHOLAFIN,1044.5,1051.3,1026.65,1044.8,1241436,1291017658.9,20-MAR-2024
CHOLAHLDNG,1010.1,1034.0,989.05,1000.45,63140,63243349.9,20-MAR-2024
CIEINDIA,435.0,438.4,426.65,433.95,612458,265331847.5,20-MAR-2024
CIGNITITEC,1241.0,1244.0,1206.15,1217.8,140292,171890070.45,20-MAR-2024
CIPLA,1435.8,1444.9,1415.6,1417.4,1728210,2467205756.95,20-MAR-2024
CLEAN,1305.0,1327.0,1280.0,1300.8,86002,111783063.85,20-MAR-2024
CMSINFO,386.5,389.6,375.05,376.0,758878,288150095.8,20-MAR-2024
COALINDIA,419.8,422.8,412.7,419.5,6950340,2911513141.95,20-MAR-2024
COCHINSHIP,888.8,903.95,875.0,878.25,1640751,1452728385.5,20-MAR-2024
COFORGE,5575.0,5625.0,5475.5,5529.75,334922,1852078065.6,20-MAR-2024
COLPAL,2627.8,2685.0,2612.0,2664.6,313081,832471519.5,20-MAR-2024
CONCOR,835.55,843.3,819.45,839.6,1182471,985556066.55,20-MAR-2024
CONCORDBIO,1460.0,1474.0,1431.0,1456.4,40339,58580242.3,20-MAR-2024
CONFIPET,86.3,89.45,84.35,87.8,3395689,296203576.3,20-MAR-2024
COROMANDEL,1050.0,1058.55,1036.75,1054.15,295678,310869474.35,20-MAR-2024
COSMOFIRST,512.2,516.9,498.95,501.45,74165,37536172.65,20-MAR-2024
CRAFTSMAN,3830.0,3865.3,3782.05,3844.25,73471,281060250.7,20-MAR-2024
CREDITACC,1415.05,1421.0,1375.7,1383.15,223354,312476549.25,20-MAR-2024
CRISIL,4950.0,5090.0,4900.0,4994.5,43473,216895643.15,20-MAR-2024
CROMPTON,268.0,268.0,262.25,264.9,5153884,1360359626.05,20-MAR-2024
CSBBANK,343.7,347.5,336.2,341.75,144967,49520647.0,20-MAR-2024
CUB,128.15,129.2,126.35,128.8,2625171,336179668.35,20-MAR-2024
CUMMINSIND,2715.0,2802.65,2710.7,2793.8,886440,2461139640.2,20-MAR-2024
CYIENT,2010.25,2053.65,1965.0,1999.75,513291,1022952458.6,20-MAR-2024
DABUR,518.35,521.2,512.0,520.2,925067,478955815.75,20-MAR-2024
DALBHARAT,1888.95,1908.5,1849.65,1895.05,604621,1130146835.9,20-MAR-2024
DALMIASUG,355.45,362.65,352.85,358.05,35112,12542720.35,20-MAR-2024
DATAMATICS,513.6,526.7,508.05,518.6,93406,48368641.1,20-MAR-2024
DATAPATTNS,2250.0,2283.95,2210.0,2254.6,151009,340073811.95,20-MAR-2024
DBL,398.4,402.55,389.1,399.25,384294,152198768.6,20-MAR-2024
DBREALTY,195.05,213.9,195.05,205.9,18246771,3745706099.3,20-MAR-2024
DCAL,217.2,226.0,211.6,219.15,1280094,281873968.9,20-MAR-2024
DCBBANK,119.1,120.05,117.0,118.7,1224254,145294390.4,20-MAR-2024
DCMSHRIRAM,892.75,898.0,860.95,880.2,51722,45172747.85,20-MAR-2024
DCXINDIA,278.2,280.75,268.5,270.1,516369,140857744.0,20-MAR-2024
DEEPAKFERT,487.8,491.25,478.05,483.7,396470,191983923.25,20-MAR-2024
DEEPAKNTR,2115.7,2130.0,2059.15,2100.05,165795,346129551.05,20-MAR-2024
DELHIVERY,453.0,469.9,450.15,463.5,3143034,1447727673.2,20-MAR-2024
DELTACORP,122.1,123.7,119.5,120.0,1665397,201418747.25,20-MAR-2024
DEN,49.65,50.0,48.45,49.2,1277266,62943875.35,20-MAR-2024
DEVYANI,158.0,160.4,154.1,156.95,2886643,451071604.35,20-MAR-2024
DIVGIITTS,786.0,795.0,760.55,781.5,34443,26633028.15,20-MAR-2024
DIVISLAB,3447.15,3460.0,3397.15,3428.3,517131,1773859108.1,20-MAR-2024
DIXON,6954.0,7008.95,6839.1,6952.3,199618,1382412741.65,20-MAR-2024
DLF,827.0,834.4,805.3,825.95,3281967,2691490087.0,20-MAR-2024
DMART,4015.0,4068.0,4009.25,4056.35,346426,1401909028.75,20-MAR-2024
DODLA,824.35,828.3,801.0,804.85,37018,29994258.25,20-MAR-2024
DOLLAR,512.0,518.9,492.6,513.25,113590,57806546.2,20-MAR-2024
DREAMFOLKS,478.0,483.0,465.2,467.7,144419,67897492.75,20-MAR-2024
DRREDDY,6124.95,6138.1,6023.2,6103.3,277037,1685569790.15,20-MAR-2024
DWARKESH,78.0,78.5,75.25,77.4,1830907,140714956.95,20-MAR-2024
EASEMYTRIP,43.65,45.6,43.3,44.75,34232938,1528961643.4,20-MAR-2024
ECLERX,2335.0,2395.3,2335.0,2355.65,48561,114748293.9,20-MAR-2024
EDELWEISS,66.0,66.0,63.85,64.55,1847016,119284834.45,20-MAR-2024
EICHERMOT,3821.0,3940.0,3821.0,3873.6,3045475,11849361581.5,20-MAR-2024
EIDPARRY,559.95,564.5,539.3,542.15,166698,91332423.4,20-MAR-2024
EIHOTEL,398.0,421.0,396.5,416.25,588462,241464277.65,20-MAR-2024
ELECON,846.0,860.0,825.0,840.85,137953,116164234.8,20-MAR-2024
ELECTCAST,150.6,152.25,145.05,147.9,1701061,250936287.2,20-MAR-2024
ELGIEQUIP,629.85,630.0,594.0,597.4,277548,167794344.1,20-MAR-2024
EMAMILTD,428.0,429.2,421.1,423.95,548534,233274675.55,20-MAR-2024
EMIL,192.0,196.25,189.0,193.3,241336,46562329.55,20-MAR-2024
EMUDHRA,597.85,625.0,591.0,616.75,339811,206016728.55,20-MAR-2024
ENDURANCE,1782.0,1795.9,1735.0,1753.1,33547,58875359.3,20-MAR-2024
ENGINERSIN,181.7,184.75,173.5,174.45,7794548,1380207661.85,20-MAR-2024
EPIGRAL,1026.5,1039.45,1015.0,1024.45,34748,35539823.3,20-MAR-2024
EPL,184.2,188.5,180.2,181.9,412113,75779864.35,20-MAR-2024
EQUITASBNK,92.95,93.25,89.9,91.55,2167062,198540214.65,20-MAR-2024
ERIS,851.5,851.5,835.0,840.2,33613,28286332.05,20-MAR-2024
ESABINDIA,4977.45,5006.05,4845.1,4856.35,4622,22609431.6,20-MAR-2024
ESCORTS,2739.0,2774.1,2699.05,2740.1,188614,515711722.1,20-MAR-2024
ETHOSLTD,2526.65,2584.15,2517.35,2561.55,33526,85260839.95,20-MAR-2024
EVEREADY,333.95,337.95,329.2,334.05,141997,47294405.25,20-MAR-2024
EXIDEIND,296.45,302.45,293.7,301.45,2481845,742039081.3,20-MAR-2024
FACT,644.95,647.9,621.9,632.3,364669,230952584.55,20-MAR-2024
FCL,353.65,356.7,338.0,339.6,755030,259393605.95,20-MAR-2024
FDC,427.0,439.1,419.95,437.05,100570,43205441.75,20-MAR-2024
FEDERALBNK,148.95,149.4,145.85,147.45,14058739,2075522918.25,20-MAR-2024
FIEMIND,1005.0,1018.1,984.0,1013.7,54331,54519598.8,20-MAR-2024
FINCABLES,884.5,889.5,864.45,885.1,192333,168793615.95,20-MAR-2024
FINEORG,4060.0,4111.95,4026.8,4044.2,23686,96102812.2,20-MAR-2024
FINOPB,282.6,288.0,282.6,285.9,55873,15953326.75,20-MAR-2024
FINPIPE,221.0,221.7,215.2,216.9,638405,139074302.8,20-MAR-2024
FIVESTAR,659.2,693.95,646.0,679.05,954704,635247129.1,20-MAR-2024
FLUOROCHEM,3147.0,3169.95,3016.0,3044.35,131450,402752020.2,20-MAR-2024
FORTIS,400.0,404.0,395.6,400.1,576497,231095755.45,20-MAR-2024
FSL,186.0,187.95,179.4,186.95,1249238,229760888.6,20-MAR-2024
FUSION,466.1,469.1,453.25,456.1,149031,68345633.4,20-MAR-2024
GABRIEL,326.8,329.1,318.5,326.6,520760,168842789.2,20-MAR-2024
GAEL,171.2,171.7,165.0,165.5,691666,115433911.65,20-MAR-2024
GAIL,173.0,174.85,168.7,174.0,8692031,1496935432.4,20-MAR-2024
GALAXYSURF,2287.15,2293.0,2247.0,2260.4,16407,37120093.0,20-MAR-2024
GANESHHOUC,688.0,723.0,664.0,689.15,66232,45113380.2,20-MAR-2024
GARFIBRES,3269.9,3315.0,3229.0,3297.0,29348,95881186.85,20-MAR-2024
GATEWAY,98.0,99.95,96.25,98.2,395377,38659132.85,20-MAR-2024
GESHIP,999.7,1000.6,972.2,978.1,127125,125421075.45,20-MAR-2024
GHCL,449.15,450.7,436.3,442.4,339154,149970491.5,20-MAR-2024
GICRE,329.8,337.5,320.55,329.15,1331688,437812085.0,20-MAR-2024
GILLETTE,6605.0,6621.1,6478.0,6582.5,17466,114508157.9,20-MAR-2024
GLAND,1772.9,1773.95,1690.0,1700.75,283536,489143990.55,20-MAR-2024
GLAXO,1955.65,2019.75,1955.65,1999.0,134366,268997716.75,20-MAR-2024
GLENMARK,915.85,946.45,908.35,941.3,1104276,1023106333.65,20-MAR-2024
GLOBUSSPR,723.1,730.35,701.0,703.2,170008,120494145.85,20-MAR-2024
GLS,735.0,754.75,728.55,741.15,90432,67017144.45,20-MAR-2024
GMDCLTD,352.0,352.0,340.75,343.95,1648340,570030585.4,20-MAR-2024
GMMPFAUDLR,1226.5,1245.0,1212.0,1225.1,198325,243085237.85,20-MAR-2024
GMRINFRA,76.0,76.3,73.0,74.65,15111132,1127119329.1,20-MAR-2024
GNFC,615.0,618.6,603.6,607.7,464491,282840105.6,20-MAR-2024
GOCOLORS,1031.2,1078.0,1004.9,1053.5,243970,252644348.5,20-MAR-2024
GODFRYPHLP,3070.0,3111.85,2964.6,2978.75,97708,293715364.4,20-MAR-2024
GODREJAGRO,501.95,504.1,495.0,496.0,76772,38226475.1,20-MAR-2024
GODREJCP,1201.5,1219.4,1186.0,1215.2,1164641,1399430026.7,20-MAR-2024
GODREJIND,739.0,745.15,724.2,738.75,70667,51793839.55,20-MAR-2024
GODREJPROP,2136.0,2158.5,2103.05,2139.9,532595,1134802426.35,20-MAR-2024
GOKEX,741.0,753.0,712.05,715.85,203053,148749615.65,20-MAR-2024
GPIL,665.0,683.6,658.0,665.15,411182,273982475.95,20-MAR-2024
GPPL,192.9,200.9,186.65,192.85,7009831,1357768668.3,20-MAR-2024
GRANULES,412.0,414.6,405.25,413.35,571108,234516194.25,20-MAR-2024
GRAPHITE,596.25,605.75,581.1,587.85,1261076,750991656.8,20-MAR-2024
GRASIM,2175.5,2196.15,2131.0,2167.5,655682,1421745340.1,20-MAR-2024
GRAVITA,804.05,804.05,770.55,789.05,135963,106640968.6,20-MAR-2024
GREAVESCOT,127.3,128.0,123.65,123.95,1767276,221003400.45,20-MAR-2024
GREENLAM,473.0,479.7,461.7,466.1,31778,14956648.05,20-MAR-2024
GREENPANEL,311.35,313.35,303.65,307.3,830159,254347920.4,20-MAR-2024
GREENPLY,227.05,234.2,225.0,226.95,506152,116646637.6,20-MAR-2024
GRINDWELL,1919.1,1922.6,1895.0,1912.6,22545,43070430.75,20-MAR-2024
GRINFRA,1251.0,1272.0,1241.0,1263.1,50633,63749649.4,20-MAR-2024
GRSE,764.0,768.1,744.0,751.25,285204,215270029.0,20-MAR-2024
GSFC,200.0,202.6,192.65,193.85,3935240,770165701.8,20-MAR-2024
GSPL,340.8,349.1,340.0,344.0,2556528,878599563.25,20-MAR-2024
GUFICBIO,291.55,295.0,283.95,289.45,105697,30696660.15,20-MAR-2024
GUJALKALI,684.55,695.5,674.4,676.3,83431,56716861.95,20-MAR-2024
GUJGASLTD,518.45,518.65,498.35,516.6,2368871,1207157265.05,20-MAR-2024
HAL,3074.0,3080.0,2913.6,2980.5,2975349,8860442942.9,20-MAR-2024
HAPPSTMNDS,789.9,789.9,775.0,775.6,248219,193390906.75,20-MAR-2024
HARSHA,388.5,389.2,380.05,387.55,52135,20115805.4,20-MAR-2024
HAVELLS,1460.0,1465.95,1435.05,1461.2,487253,707574858.5,20-MAR-2024
HBLPOWER,451.85,452.9,437.5,444.45,792186,353182661.15,20-MAR-2024
HCG,333.45,344.65,330.8,341.7,70650,23835471.45,20-MAR-2024
HCLTECH,1604.75,1619.1,1578.1,1587.1,1815178,2894354711.65,20-MAR-2024
HDFCAMC,3660.0,3695.65,3586.4,3611.4,232662,842336651.1,20-MAR-2024
HDFCBANK,1449.05,1451.65,1424.65,1431.05,21803047,31305142954.85,20-MAR-2024
HDFCLIFE,630.0,632.5,619.4,626.4,1712459,1072231209.45,20-MAR-2024
HEG,1810.0,1847.9,1771.0,1801.35,211438,382302661.55,20-MAR-2024
HEIDELBERG,202.55,211.45,200.8,203.45,647919,132782532.4,20-MAR-2024
HEMIPROP,190.6,193.35,185.05,191.45,835393,158532169.8,20-MAR-2024
HERITGFOOD,328.1,328.1,320.0,324.6,140423,45391206.05,20-MAR-2024
HEROMOTOCO,4542.0,4588.95,4480.0,4510.45,418716,1899361938.8,20-MAR-2024
HFCL,88.2,89.6,85.3,87.45,14085001,1229218073.1,20-MAR-2024
HGINFRA,915.0,918.8,887.05,893.3,90645,81248167.9,20-MAR-2024
HGS,783.95,786.45,766.1,773.1,33843,26204562.7,20-MAR-2024
HIKAL,269.15,276.15,266.05,274.85,204736,55793637.75,20-MAR-2024
HIL,2691.8,2705.0,2651.0,2688.8,6529,17519430.1,20-MAR-2024
HINDALCO,533.0,535.5,516.35,527.85,5005234,2623440715.95,20-MAR-2024
HINDCOPPER,261.75,264.9,250.9,255.9,7715028,1979291033.55,20-MAR-2024
HINDOILEXP,163.8,166.4,162.65,163.65,735224,120841805.8,20-MAR-2024
HINDPETRO,449.0,456.15,445.8,453.65,6965516,3147919245.45,20-MAR-2024
HINDUNILVR,2250.0,2265.45,2240.0,2241.95,2995013,6739112383.0,20-MAR-2024
HINDWAREAP,372.75,382.0,368.6,376.1,125246,47112504.5,20-MAR-2024
HINDZINC,294.95,295.3,290.8,291.7,331332,96891681.75,20-MAR-2024
HLEGLAS,442.0,445.3,430.0,433.0,107428,47031982.15,20-MAR-2024
HNDFDS,487.55,487.55,477.35,482.7,66267,31899532.05,20-MAR-2024
HOMEFIRST,851.35,878.0,850.55,873.2,125606,108397041.15,20-MAR-2024
HONAUT,37833.9,38087.85,37269.0,37495.1,2707,102105877.8,20-MAR-2024
HUDCO,179.6,181.35,170.8,175.65,8318414,1463381610.7,20-MAR-2024
IBREALEST,110.0,112.4,107.5,110.25,19199000,2119491473.25,20-MAR-2024
IBULHSGFIN,164.65,167.8,162.0,162.5,9488480,1561974506.85,20-MAR-2024
ICICIBANK,1080.0,1090.0,1067.5,1084.5,18725251,20246525010.95,20-MAR-2024
ICICIGI,1653.45,1665.75,1621.05,1640.4,404017,662406869.15,20-MAR-2024
ICICIPRULI,550.0,565.6,550.0,560.35,1879361,1049169124.0,20-MAR-2024
ICIL,314.1,318.8,305.15,306.75,264396,82038330.1,20-MAR-2024
IDBI,80.9,81.6,78.1,78.4,8188004,650102877.6,20-MAR-2024
IDFC,108.55,109.25,106.95,107.8,5844361,630230677.2,20-MAR-2024
IDFCFIRSTB,77.2,77.4,75.9,76.35,30072164,2300822580.05,20-MAR-2024
IEX,134.0,135.65,131.8,133.75,5374377,717816857.65,20-MAR-2024
IFBIND,1298.0,1338.8,1281.0,1315.95,17493,22804251.2,20-MAR-2024
IGL,406.0,406.0,397.15,403.25,1432359,575379595.85,20-MAR-2024
IIFL,360.0,361.6,335.3,336.55,2748658,938456126.7,20-MAR-2024
IKIO,297.3,299.8,291.45,293.0,190038,55836103.7,20-MAR-2024
IMFA,560.6,578.15,548.7,571.6,81488,46077461.9,20-MAR-2024
INDHOTEL,550.0,556.0,541.05,547.9,1320067,722768229.35,20-MAR-2024
INDIACEM,200.1,201.65,194.0,196.6,2309929,455244465.55,20-MAR-2024
INDIAGLYCO,764.0,780.05,761.0,770.55,61414,47215478.65,20-MAR-2024
INDIAMART,2596.0,2618.15,2549.35,2585.3,61682,159233917.7,20-MAR-2024
INDIANB,488.0,495.85,467.3,469.7,2319604,1103143432.7,20-MAR-2024
INDIGO,3234.05,3260.0,3180.9,3213.65,1147219,3701491600.95,20-MAR-2024
INDIGOPNTS,1337.1,1337.5,1317.0,1325.25,25539,33848839.15,20-MAR-2024
INDOCO,335.2,339.6,328.4,336.35,43290,14486182.9,20-MAR-2024
INDUSINDBK,1440.0,1464.0,1422.7,1441.55,5480729,7924325753.2,20-MAR-2024
