SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
APOLLOTYRE,412.0,427.8,412.0,417.85,10390383,4384081307.5,09-NOV-2023
APTUS,288.95,291.15,282.0,286.1,674621,191746804.55,09-NOV-2023
ARE&M,636.95,638.4,626.1,631.15,308887,195144065.75,09-NOV-2023
ARVIND,203.3,205.6,198.8,200.45,995441,202409060.7,09-NOV-2023
ARVINDFASN,376.9,394.5,372.5,377.4,1562322,601037461.45,09-NOV-2023
ASAHIINDIA,566.7,566.7,555.1,560.7,39570,22150069.05,09-NOV-2023
ASHOKA,145.0,145.7,138.7,140.5,4589852,651933135.35,09-NOV-2023
ASHOKLEY,174.5,174.55,168.75,170.4,9780567,1686234306.7,09-NOV-2023
ASIANPAINT,3100.0,3111.4,3074.05,3080.2,849702,2627643628.1,09-NOV-2023
ASTEC,1255.9,1263.9,1220.55,1226.05,7815,9712173.5,09-NOV-2023
ASTERDM,338.4,338.4,332.05,333.1,61918,20704481.6,09-NOV-2023
ASTRAL,1894.9,1905.0,1875.45,1899.25,184803,350033684.8,09-NOV-2023
ASTRAMICRO,492.0,509.35,488.1,505.3,1100086,550009370.7,09-NOV-2023
ASTRAZEN,4789.8,4952.0,4778.7,4912.6,16158,78573715.0,09-NOV-2023
ATGL,544.2,544.2,534.0,535.0,457780,246002020.85,09-NOV-2023
ATUL,6648.0,6693.25,6560.1,6641.6,58605,388034294.05,09-NOV-2023
AUBANK,678.1,699.8,675.75,690.55,2062461,1427915903.7,09-NOV-2023
AUROPHARMA,939.0,958.15,929.3,950.75,2550759,2421077434.15,09-NOV-2023
AUTOAXLES,2428.0,2431.85,2361.0,2368.85,22393,53419550.25,09-NOV-2023
AVALON,483.0,491.35,480.0,486.7,375019,182316993.25,09-NOV-2023
AVANTIFEED,402.3,402.3,393.8,394.7,129014,51290848.35,09-NOV-2023
AWL,307.0,307.9,300.0,300.55,1428993,432542553.3,09-NOV-2023
AXISBANK,1024.75,1028.85,1016.65,1021.9,4407935,4508279534.6,09-NOV-2023
BAJAJ-AUTO,5421.8,5455.0,5382.15,5418.9,232773,1264612037.45,09-NOV-2023
BAJAJCON,239.65,242.25,218.4,219.85,2049473,467213510.95,09-NOV-2023
BAJAJFINSV,1575.0,1589.0,1569.0,1582.25,1108425,1749585827.95,09-NOV-2023
BAJAJHLDNG,7120.0,7170.0,7050.0,7073.8,17729,126001751.7,09-NOV-2023
BAJFINANCE,7485.0,7485.0,7366.7,7386.7,771791,5713847462.4,09-NOV-2023
BALAMINES,2030.0,2030.0,2005.25,2010.7,72181,145437845.1,09-NOV-2023
BALKRISIND,2606.9,2616.95,2566.45,2584.15,88418,229046932.75,09-NOV-2023
BALMLAWRIE,149.0,149.3,144.4,145.0,489526,71655534.95,09-NOV-2023
BALRAMCHIN,433.55,437.4,431.05,432.6,1531769,664292459.75,09-NOV-2023
BANDHANBNK,218.05,218.85,217.0,217.2,2100287,457624735.0,09-NOV-2023
BANKBARODA,193.3,194.4,192.55,193.0,13121704,2537402083.85,09-NOV-2023
BANKINDIA,104.3,105.5,103.6,103.95,7545149,788557254.6,09-NOV-2023
BARBEQUE,624.0,627.7,612.0,614.25,56858,35144125.4,09-NOV-2023
BATAINDIA,1530.0,1613.65,1530.0,1572.15,797169,1260567980.6,09-NOV-2023
BAYERCROP,5430.0,5521.95,5351.65,5383.25,23910,130229992.05,09-NOV-2023
BBTC,1451.0,1489.9,1420.05,1431.4,137382,199359074.85,09-NOV-2023
BDL,1060.0,1062.95,1046.15,1052.1,213125,224592724.85,09-NOV-2023
BECTORFOOD,1194.5,1227.0,1174.0,1214.05,169222,203869457.8,09-NOV-2023
BEL,139.95,139.95,137.6,137.95,5481774,758149231.5,09-NOV-2023
BEML,2151.0,2164.8,2080.05,2094.15,137290,290841007.95,09-NOV-2023
BEPL,88.8,89.0,87.6,87.85,216292,19051183.5,09-NOV-2023
BERGEPAINT,590.0,592.3,577.7,578.95,1048550,612948309.5,09-NOV-2023
BHARATFORG,1035.0,1046.05,1029.1,1032.9,1185106,1228731485.5,09-NOV-2023
BHARTIARTL,936.75,937.3,930.55,932.35,3914416,3654856687.55,09-NOV-2023
BHEL,124.05,127.4,121.95,125.8,33342195,4170949282.05,09-NOV-2023
BIKAJI,520.0,535.0,517.3,524.0,721402,380802185.65,09-NOV-2023
BIOCON,228.95,229.5,225.9,227.05,1989025,451871388.9,09-NOV-2023
BIRLACORPN,1322.0,1323.0,1272.0,1299.3,209556,271535070.35,09-NOV-2023
BLS,273.8,274.65,266.85,267.4,1651186,444209313.4,09-NOV-2023
BLUEDART,6749.45,6776.45,6652.15,6699.8,27428,183322074.6,09-NOV-2023
BLUESTARCO,950.0,975.0,912.2,921.8,379281,354519165.75,09-NOV-2023
BOMDYEING,158.35,158.35,153.05,154.3,1971756,306124991.1,09-NOV-2023
BORORENEW,434.85,437.3,426.0,430.25,183645,79066006.35,09-NOV-2023
BOSCHLTD,19710.0,19710.0,19358.7,19535.0,32754,640028002.15,09-NOV-2023
BPCL,385.1,390.65,382.8,383.55,6421948,2479831922.35,09-NOV-2023
BRIGADE,710.7,750.2,684.0,695.45,2808769,2041678176.9,09-NOV-2023
BRITANNIA,4670.6,4685.5,4630.5,4652.1,208210,968102568.65,09-NOV-2023
BSE,2070.0,2072.0,1951.1,1963.45,1689896,3391021559.05,09-NOV-2023
BSOFT,583.45,588.0,582.0,583.0,1247108,729173634.95,09-NOV-2023
CAMLINFINE,130.2,130.9,128.5,128.85,335363,43432572.5,09-NOV-2023
CAMPUS,268.4,268.8,263.0,264.0,762317,201918443.3,09-NOV-2023
CAMS,2443.0,2443.0,2351.0,2376.3,312754,747836752.65,09-NOV-2023
CANBK,386.0,389.2,383.3,384.0,5132798,1984304877.4,09-NOV-2023
CANFINHOME,762.15,769.5,750.45,754.45,276416,210410675.6,09-NOV-2023
CAPLIPOINT,1095.25,1137.9,1082.15,1106.45,264234,294875773.45,09-NOV-2023
CARBORUNIV,1073.0,1076.95,1048.5,1070.85,530036,559583488.95,09-NOV-2023
CARERATING,857.85,865.05,847.65,852.1,68467,58475853.35,09-NOV-2023
CARTRADE,706.0,752.25,697.75,728.55,468791,342651315.8,09-NOV-2023
CARYSIL,700.0,773.0,685.95,761.8,920607,681525022.1,09-NOV-2023
CASTROLIND,136.0,139.1,135.65,137.0,1130691,155417305.45,09-NOV-2023
CCL,638.9,641.45,618.0,625.35,300315,186596399.2,09-NOV-2023
CDSL,1615.8,1700.0,1613.0,1692.75,5422575,9061553536.7,09-NOV-2023
CEATLTD,2140.25,2239.9,2132.45,2150.5,731863,1601425518.2,09-NOV-2023
CENTRALBK,44.95,45.05,44.05,44.25,7660459,341202441.55,09-NOV-2023
CENTURYPLY,661.85,661.85,632.7,638.65,243713,156531947.65,09-NOV-2023
CENTURYTEX,1160.0,1173.45,1149.6,1169.3,144539,168177026.95,09-NOV-2023
CERA,8513.5,8619.85,8491.0,8598.6,7822,67122324.3,09-NOV-2023
CESC,90.7,91.6,89.15,89.4,3081372,278109766.35,09-NOV-2023
CGCL,762.0,765.6,751.25,754.3,88264,67021211.2,09-NOV-2023
CGPOWER,386.4,386.9,378.9,383.65,2752128,1046133696.4,09-NOV-2023
CHALET,582.55,594.4,578.1,588.45,80877,47594616.35,09-NOV-2023
CHAMBLFERT,304.6,309.8,303.2,307.25,8498358,2609567549.7,09-NOV-2023
CHEMPLASTS,445.65,446.55,437.05,438.3,44257,19458470.05,09-NOV-2023
CHENNPETRO,579.6,582.1,570.6,572.55,677398,389823750.6,09-NOV-2023
CHOICEIN,435.4,439.7,431.7,434.05,683089,297615473.85,09-NOV-2023
CHOLAFIN,1148.4,1155.85,1135.25,1152.05,806956,926932078.7,09-NOV-2023
CHOLAHLDNG,1126.0,1131.65,1083.5,1116.85,157331,175682831.1,09-NOV-2023
CIEINDIA,477.45,477.45,466.5,473.1,368353,173555287.7,09-NOV-2023
CIGNITITEC,1124.85,1126.45,1086.15,1091.65,108504,119421668.45,09-NOV-2023
CIPLA,1242.0,1245.0,1232.0,1238.15,751433,931499748.7,09-NOV-2023
CLEAN,1381.75,1389.0,1361.0,1375.35,68116,93801910.35,09-NOV-2023
CMSINFO,378.9,379.3,375.05,377.05,250731,94536754.9,09-NOV-2023
COALINDIA,318.45,324.5,315.7,323.55,15503280,4978511428.2,09-NOV-2023
COCHINSHIP,1052.6,1058.2,1030.05,1037.6,1684744,1757508675.7,09-NOV-2023
COFORGE,5111.0,5164.0,5105.0,5128.1,117160,601373408.85,09-NOV-2023
COLPAL,2137.65,2149.0,2110.7,2128.8,157573,336513163.6,09-NOV-2023
CONCOR,739.1,741.95,730.25,735.35,399667,293662980.3,09-NOV-2023
CONCORDBIO,1370.0,1397.05,1315.35,1377.9,865715,1180976338.5,09-NOV-2023
CONFIPET,85.6,86.05,81.9,82.35,750002,63018074.7,09-NOV-2023
COROMANDEL,1109.3,1124.4,1105.45,1109.1,213050,237232759.95,09-NOV-2023
COSMOFIRST,651.85,653.5,630.0,635.25,60712,39029880.9,09-NOV-2023
CRAFTSMAN,4899.25,4943.0,4857.55,4909.1,18543,91028206.3,09-NOV-2023
CREDITACC,1661.9,1693.0,1650.0,1686.75,369190,619064926.05,09-NOV-2023
CRISIL,4244.0,4375.0,4151.0,4182.05,65435,278627820.35,09-NOV-2023
CROMPTON,284.0,284.0,281.0,281.45,497039,140088371.75,09-NOV-2023
CSBBANK,345.0,346.8,334.3,342.3,953039,324377598.15,09-NOV-2023
CUB,139.15,145.45,138.75,143.85,10723118,1536688625.25,09-NOV-2023
CUMMINSIND,1773.0,1784.25,1744.0,1750.5,468929,824739936.65,09-NOV-2023
CYIENT,1673.8,1673.8,1651.1,1666.45,181000,301051350.55,09-NOV-2023
DABUR,540.0,540.0,533.0,534.85,1366713,730875963.25,09-NOV-2023
DALBHARAT,2128.95,2136.9,2090.0,2094.45,90423,190446678.2,09-NOV-2023
DALMIASUG,464.55,470.7,457.05,460.9,100377,46574365.2,09-NOV-2023
DATAMATICS,572.0,582.45,569.85,572.75,144985,83329090.4,09-NOV-2023
DATAPATTNS,1961.0,1969.0,1875.0,1883.55,149861,285425948.7,09-NOV-2023
DBCORP,302.7,305.0,291.7,295.65,104855,31476197.45,09-NOV-2023
DBL,357.15,361.75,345.15,347.25,1629922,578776335.0,09-NOV-2023
DBREALTY,185.25,187.7,177.8,179.5,863394,158048992.95,09-NOV-2023
DCAL,142.6,166.7,142.45,164.7,5382198,872175975.7,09-NOV-2023
DCBBANK,114.45,114.7,112.65,112.85,900631,102097522.8,09-NOV-2023
DCMSHRIRAM,892.7,894.1,873.2,881.7,36341,32152091.9,09-NOV-2023
DCXINDIA,280.0,287.7,278.0,281.7,433387,122957250.5,09-NOV-2023
DEEPAKFERT,631.3,633.8,624.0,628.35,224346,140839318.75,09-NOV-2023
DEEPAKNTR,2144.95,2149.1,2067.0,2076.4,478796,1001373720.75,09-NOV-2023
DELHIVERY,409.05,411.0,404.45,407.05,215728,88080986.05,09-NOV-2023
DELTACORP,140.1,141.8,138.1,139.35,2736540,383795409.2,09-NOV-2023
DEN,53.95,55.2,53.6,53.8,2049263,111015564.0,09-NOV-2023
DEVYANI,185.8,185.8,179.5,180.1,5504848,995541505.9,09-NOV-2023
DIVGIITTS,1055.35,1083.85,1050.0,1057.0,10204,10879212.9,09-NOV-2023
DIVISLAB,3510.0,3520.0,3471.1,3498.5,296978,1039473599.2,09-NOV-2023
DIXON,5365.0,5425.0,5300.0,5305.85,228318,1222614375.7,09-NOV-2023
DLF,597.9,605.6,596.95,600.7,5403880,3255145950.15,09-NOV-2023
DMART,3733.9,3765.0,3725.0,3747.6,248748,932309708.3,09-NOV-2023
DODLA,744.9,747.15,725.4,735.7,75336,55583286.65,09-NOV-2023
DOLLAR,470.0,472.7,450.75,454.5,284375,131198882.25,09-NOV-2023
DREAMFOLKS,506.15,514.0,503.25,510.1,143165,72960753.4,09-NOV-2023
DRREDDY,5478.9,5498.95,5440.0,5457.95,328532,1797951549.4,09-NOV-2023
DWARKESH,90.95,91.3,89.7,90.25,1188146,107542925.45,09-NOV-2023
EASEMYTRIP,43.2,43.7,41.5,41.7,23028767,982157152.3,09-NOV-2023
ECLERX,2099.8,2130.0,2002.0,2056.15,37257,77990400.95,09-NOV-2023
EDELWEISS,60.4,60.6,59.8,59.95,1768225,106233466.0,09-NOV-2023
EICHERMOT,3545.3,3596.4,3526.1,3541.9,538782,1919956657.0,09-NOV-2023
EIDPARRY,497.5,502.1,490.05,491.75,657892,326367259.3,09-NOV-2023
EIHOTEL,241.3,241.9,232.3,233.1,538561,127140236.25,09-NOV-2023
ELECON,882.0,916.9,881.0,901.15,427424,385377046.4,09-NOV-2023
ELECTCAST,92.75,96.5,92.55,93.85,20729279,1966484080.35,09-NOV-2023
ELGIEQUIP,525.0,540.9,522.05,534.7,1360002,726106641.15,09-NOV-2023
EMAMILTD,510.0,521.8,506.1,518.85,212264,109490504.05,09-NOV-2023
EMIL,185.9,189.9,184.8,187.3,749456,140626000.0,09-NOV-2023
EMUDHRA,455.05,460.65,450.05,452.8,90419,41131594.1,09-NOV-2023
ENDURANCE,1729.5,1729.5,1611.55,1623.9,185971,307528973.65,09-NOV-2023
ENGINERSIN,131.25,132.5,128.15,129.25,2360448,308443582.8,09-NOV-2023
EPIGRAL,924.0,928.45,896.3,901.4,31371,28392266.95,09-NOV-2023
EPL,203.0,203.0,190.9,194.05,1341747,261835824.15,09-NOV-2023
EQUITASBNK,96.05,98.2,93.5,93.8,6551342,625509941.6,09-NOV-2023
ERIS,924.0,971.9,907.05,912.25,1572923,1474048947.85,09-NOV-2023
ESABINDIA,6458.85,6458.85,6250.0,6398.9,79908,511354704.1,09-NOV-2023
ESCORTS,3145.0,3159.2,3083.0,3093.05,132756,414008011.2,09-NOV-2023
ETHOSLTD,1786.7,1833.0,1768.1,1825.4,25083,45307088.45,09-NOV-2023
EVEREADY,350.5,354.6,346.5,352.85,95774,33631960.65,09-NOV-2023
EXIDEIND,267.0,270.75,265.95,268.7,3424296,918828231.25,09-NOV-2023
FACT,747.5,747.5,723.0,725.95,521140,381418476.5,09-NOV-2023
FCL,309.0,321.7,306.35,317.0,717250,226279660.95,09-NOV-2023
FDC,363.9,388.75,361.55,386.05,1127963,428951782.2,09-NOV-2023
FEDERALBNK,147.5,148.9,146.8,147.55,7550625,1116383182.6,09-NOV-2023
FIEMIND,1773.8,1776.95,1742.0,1753.4,23347,41087841.25,09-NOV-2023
FINCABLES,930.4,964.0,900.05,940.1,2381596,2244876575.1,09-NOV-2023
FINEORG,4271.6,4274.9,4232.85,4238.05,16208,68839178.55,09-NOV-2023
FINOPB,285.0,287.2,280.05,281.4,60290,17071560.5,09-NOV-2023
FINPIPE,193.1,193.1,190.1,191.05,418929,80050977.0,09-NOV-2023
FIVESTAR,771.5,792.0,768.95,782.2,200958,157080942.3,09-NOV-2023
FLUOROCHEM,2748.9,2767.1,2690.0,2750.25,105539,287702460.45,09-NOV-2023
FORTIS,340.95,346.5,339.25,342.2,750240,257296068.6,09-NOV-2023
FSL,161.0,161.6,156.5,161.15,2053042,325919471.15,09-NOV-2023
FUSION,574.65,580.5,565.0,566.15,183010,104887535.25,09-NOV-2023
GABRIEL,349.95,368.0,349.0,365.55,1442791,521961575.8,09-NOV-2023
GAEL,345.8,345.8,336.75,339.45,292644,99613425.7,09-NOV-2023
GAIL,125.0,125.0,123.3,124.15,7332564,909280383.15,09-NOV-2023
GALAXYSURF,2839.85,2869.75,2824.15,2844.7,12070,34331191.6,09-NOV-2023
GANESHHOUC,373.0,378.65,369.55,372.8,36408,13609486.85,09-NOV-2023
GARFIBRES,3128.6,3166.55,3121.05,3139.25,5455,17141654.75,09-NOV-2023
GATEWAY,90.05,90.8,89.0,89.9,610943,55083819.4,09-NOV-2023
GESHIP,767.4,767.4,727.5,733.3,856761,629815793.95,09-NOV-2023
GHCL,537.4,540.0,525.05,526.4,274861,145659837.0,09-NOV-2023
GICRE,229.8,230.9,222.05,224.4,408882,92632396.75,09-NOV-2023
GILLETTE,6339.0,6415.0,6309.05,6372.3,9785,62270283.15,09-NOV-2023
GLAND,1633.4,1634.4,1594.0,1612.65,137308,221238560.05,09-NOV-2023
GLAXO,1446.3,1479.95,1441.15,1449.4,47955,70065538.1,09-NOV-2023
GLENMARK,793.8,793.8,773.1,784.1,989686,774162601.85,09-NOV-2023
GLOBUSSPR,846.65,848.5,804.65,814.25,175493,144359465.6,09-NOV-2023
GLS,634.95,634.95,621.3,630.4,102165,64065328.8,09-NOV-2023
GMDCLTD,362.8,376.95,357.05,365.7,10962621,4033190053.8,09-NOV-2023
GMMPFAUDLR,1755.0,1767.95,1739.2,1750.25,58442,102321460.45,09-NOV-2023
GMRINFRA,56.9,56.9,56.1,56.2,3474550,196193832.3,09-NOV-2023
GNFC,669.0,682.5,660.5,676.0,3207886,2158476314.55,09-NOV-2023
GOCOLORS,1251.0,1264.0,1223.05,1227.65,21091,26102026.75,09-NOV-2023
GODFRYPHLP,2101.15,2113.15,2083.0,2087.55,30334,63661656.0,09-NOV-2023
GODREJAGRO,473.65,480.65,469.5,477.0,121127,57474483.0,09-NOV-2023
GODREJCP,1018.2,1018.2,985.75,987.9,1182374,1173537903.7,09-NOV-2023
GODREJIND,660.0,670.25,655.0,667.7,208365,138719080.25,09-NOV-2023
GODREJPROP,1781.85,1837.7,1780.0,1815.25,1892179,3433113685.5,09-NOV-2023
GOKEX,793.9,811.05,789.65,807.05,219780,176576836.15,09-NOV-2023
GPIL,624.6,629.9,615.4,618.5,322507,200311355.55,09-NOV-2023
GPPL,133.4,138.7,132.55,135.3,4557063,620168213.05,09-NOV-2023
GRANULES,360.9,374.8,353.4,370.1,4196966,1540422225.7,09-NOV-2023
GRAPHITE,460.0,460.75,450.85,455.55,394229,179636275.8,09-NOV-2023
GRASIM,1937.4,1944.55,1930.0,1935.0,288817,559786183.3,09-NOV-2023
GRAVITA,1141.35,1149.6,1105.8,1116.75,112041,126301708.7,09-NOV-2023
GREAVESCOT,127.8,132.5,126.3,130.8,1287311,167586716.65,09-NOV-2023
GREENLAM,553.9,554.15,530.05,537.55,74000,40032057.45,09-NOV-2023
GREENPANEL,330.5,333.4,324.65,326.15,252206,82850850.6,09-NOV-2023
GREENPLY,182.1,187.3,182.0,185.25,947943,175175985.3,09-NOV-2023
GRINDWELL,2159.6,2159.6,2085.0,2097.05,27600,58076462.9,09-NOV-2023
GRINFRA,1190.0,1190.0,1125.5,1152.1,24515,28448562.75,09-NOV-2023
GRSE,779.35,787.8,773.3,779.4,506672,395573012.6,09-NOV-2023
GSFC,188.0,188.25,181.6,182.3,2962413,545332073.5,09-NOV-2023
GSPL,276.0,276.0,269.5,270.2,884814,241566250.6,09-NOV-2023
GUFICBIO,263.65,272.55,260.5,266.25,86024,22906057.1,09-NOV-2023
GUJALKALI,719.95,740.0,700.55,719.1,307407,222142646.85,09-NOV-2023
GUJGASLTD,418.85,418.85,412.3,413.6,459834,190386714.1,09-NOV-2023
HAL,2045.0,2049.75,2026.0,2030.8,679939,1383978990.8,09-NOV-2023
HAPPSTMNDS,840.0,840.0,825.0,829.45,92446,77131462.4,09-NOV-2023
HARSHA,389.1,393.75,385.0,386.6,63717,24715779.9,09-NOV-2023
HAVELLS,1259.85,1260.25,1247.0,1253.15,412408,516785731.0,09-NOV-2023
HBLPOWER,304.8,309.8,298.1,303.3,1264555,385382009.25,09-NOV-2023
HCG,369.7,376.0,366.45,373.1,67349,24973396.6,09-NOV-2023
HCLTECH,1267.65,1275.8,1261.8,1267.5,1483749,1882956322.45,09-NOV-2023
HDFCAMC,2749.95,2765.55,2724.75,2762.5,145524,399874731.2,09-NOV-2023
HDFCBANK,1486.0,1492.6,1483.5,1485.65,11058370,16451404289.6,09-NOV-2023
HDFCLIFE,618.75,625.0,613.2,621.35,2235630,1385550347.55,09-NOV-2023
HEG,1635.0,1635.0,1592.0,1595.45,322952,520361431.65,09-NOV-2023
HEIDELBERG,188.7,188.85,186.05,188.1,160360,30103639.8,09-NOV-2023
HEMIPROP,140.95,146.4,140.95,142.25,3986094,573004647.75,09-NOV-2023
HERITGFOOD,226.5,229.45,223.35,227.1,194247,43800425.65,09-NOV-2023
HEROMOTOCO,3145.0,3196.0,3135.0,3173.9,604807,1921899733.25,09-NOV-2023
HFCL,66.4,66.5,65.35,65.55,2495579,164363335.6,09-NOV-2023
HGINFRA,880.0,886.0,865.0,869.65,66505,58211271.05,09-NOV-2023
HGS,948.5,966.8,946.7,957.65,10728,10292780.85,09-NOV-2023
HIKAL,277.5,277.5,272.55,273.75,92488,25405292.3,09-NOV-2023
HIL,2555.7,2590.0,2530.5,2542.75,7196,18442003.25,09-NOV-2023
HINDALCO,488.8,488.8,483.15,484.45,3271496,1587125854.6,09-NOV-2023
HINDCOPPER,146.8,147.4,143.7,144.25,3355110,488950334.65,09-NOV-2023
HINDOILEXP,171.55,174.4,169.1,169.75,733387,126251282.85,09-NOV-2023
HINDPETRO,300.15,304.8,297.1,298.95,6449638,1936161237.0,09-NOV-2023
HINDUNILVR,2520.05,2522.0,2473.05,2476.7,1823094,4529538575.95,09-NOV-2023
HINDWAREAP,483.75,490.2,473.3,479.25,172627,82608790.3,09-NOV-2023
HINDZINC,297.0,298.0,295.0,296.6,186227,55215932.1,09-NOV-2023
HLEGLAS,520.0,520.0,507.2,510.3,40331,20670727.25,09-NOV-2023
HNDFDS,530.4,543.7,522.05,526.4,98158,52494660.35,09-NOV-2023
HOMEFIRST,913.0,934.45,912.0,922.15,61650,56934322.3,09-NOV-2023
HONAUT,37520.0,37520.0,37170.25,37436.8,1202,44899836.25,09-NOV-2023
HSCL,253.7,260.0,250.0,251.45,1264826,323163718.65,09-NOV-2023
HUDCO,81.5,81.55,79.1,79.45,6396726,513226706.35,09-NOV-2023
IBREALEST,80.0,83.95,79.6,80.8,15025786,1228765162.95,09-NOV-2023
IBULHSGFIN,173.1,174.25,168.0,168.85,5345090,914682454.7,09-NOV-2023
ICICIBANK,934.0,942.35,933.0,937.35,9406117,8823005431.45,09-NOV-2023
ICICIGI,1367.05,1369.4,1354.0,1357.2,179012,243399666.35,09-NOV-2023
ICICIPRULI,532.9,533.5,525.6,528.2,670063,354540459.95,09-NOV-2023
ICIL,290.6,291.8,283.65,287.2,229199,65862930.9,09-NOV-2023
IDBI,63.8,64.05,62.05,62.8,4326775,273563443.1,09-NOV-2023
IDFC,116.0,116.75,115.4,116.15,2871094,333354905.25,09-NOV-2023
IDFCFIRSTB,83.85,84.95,83.3,84.65,16190086,1365481409.25,09-NOV-2023
IEX,133.1,133.1,131.0,131.15,2288878,301078428.35,09-NOV-2023
IFBIND,859.35,875.0,853.1,856.6,14349,12401414.0,09-NOV-2023
IGL,395.5,397.85,390.6,395.05,1856318,730920978.7,09-NOV-2023
IIFL,617.75,622.4,607.0,617.95,158497,97790357.05,09-NOV-2023
IKIO,340.0,342.0,331.75,332.45,256372,86083652.4,09-NOV-2023
IMFA,441.9,442.0,436.1,437.75,165442,72746246.1,09-NOV-2023
INDHOTEL,405.65,406.9,403.55,405.45,2153695,873213310.65,09-NOV-2023
INDIACEM,215.5,215.5,212.05,212.55,877492,187318018.15,09-NOV-2023
INDIAGLYCO,716.15,716.15,696.75,705.55,81890,57893956.15,09-NOV-2023
INDIAMART,2689.5,2689.5,2587.5,2621.5,240863,629803304.85,09-NOV-2023
INDIANB,427.0,427.2,418.2,418.8,481701,203037319.0,09-NOV-2023
INDIGO,2580.0,2608.95,2571.7,2580.4,380551,986066866.25,09-NOV-2023
INDIGOPNTS,1441.0,1485.0,1425.6,1467.95,219701,318854750.75,09-NOV-2023
INDOCO,328.5,333.0,323.95,327.95,68083,22325513.3,09-NOV-2023
INDUSINDBK,1488.95,1516.3,1484.85,1507.35,3207721,4836905131.7,09-NOV-2023
