SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AHLUCONT,688.5,688.6,672.5,676.25,49261,33360193.65,13-NOV-2023
AIAENG,3560.0,3618.0,3545.8,3597.2,49754,178291940.3,13-NOV-2023
AJANTPHARM,1891.15,1899.0,1840.1,1868.85,57027,106216909.05,13-NOV-2023
ALKEM,4299.6,4345.0,4289.15,4299.95,131420,566623218.5,13-NOV-2023
ALKYLAMINE,2154.7,2154.7,2125.0,2131.2,24183,51569921.0,13-NOV-2023
ALLCARGO,280.9,283.9,280.1,282.05,924598,260979939.5,13-NOV-2023
AMBER,3162.0,3170.0,3055.05,3095.35,99245,307632451.55,13-NOV-2023
AMBUJACEM,421.85,422.15,418.4,419.4,698694,293356919.15,13-NOV-2023
AMIORG,1096.0,1096.0,1078.0,1080.9,54470,59157408.7,13-NOV-2023
ANANDRATHI,2111.85,2111.85,2076.55,2088.25,32402,67637688.7,13-NOV-2023
ANANTRAJ,248.9,251.45,247.4,249.0,610718,152336241.25,13-NOV-2023
ANGELONE,2731.95,2830.0,2711.0,2814.85,781653,2162567513.05,13-NOV-2023
ANURAS,923.9,928.4,910.05,918.7,259273,238152166.3,13-NOV-2023
APARINDS,5159.35,5446.0,5122.45,5428.4,200648,1070331705.15,13-NOV-2023
APCOTEXIND,507.7,523.0,496.5,521.05,200655,103116239.9,13-NOV-2023
APLAPOLLO,1665.2,1703.0,1665.2,1676.5,974347,1641830868.55,13-NOV-2023
APLLTD,737.35,741.85,730.85,737.15,113384,83497438.9,13-NOV-2023
APOLLOHOSP,5250.0,5279.0,5200.2,5220.65,150128,784761334.7,13-NOV-2023
APOLLOPIPE,701.1,709.45,692.05,700.85,44930,31432238.0,13-NOV-2023
APOLLOTYRE,418.95,418.95,414.05,415.45,1466163,610240296.75,13-NOV-2023
APTUS,304.9,304.9,295.5,297.8,694973,207526100.3,13-NOV-2023
ARE&M,639.95,642.2,634.05,639.45,267377,170698084.05,13-NOV-2023
ARVIND,213.4,215.8,209.65,213.5,1374779,292941223.4,13-NOV-2023
ARVINDFASN,393.85,394.8,381.5,385.55,436882,169918142.3,13-NOV-2023
ASAHIINDIA,583.05,586.65,572.5,580.55,65959,38237902.2,13-NOV-2023
ASHOKA,141.95,143.7,138.4,139.75,2359934,332778300.1,13-NOV-2023
ASHOKLEY,176.05,176.05,172.9,173.95,7801108,1355874294.2,13-NOV-2023
ASIANPAINT,3098.0,3098.0,3065.0,3085.6,405941,1250134113.5,13-NOV-2023
ASTEC,1261.0,1283.55,1261.0,1279.95,9144,11663916.25,13-NOV-2023
ASTERDM,340.9,343.05,336.4,341.7,122892,41734912.95,13-NOV-2023
ASTRAL,1897.0,1897.0,1862.55,1873.25,364407,682628162.25,13-NOV-2023
ASTRAMICRO,524.0,538.3,521.5,536.3,670939,357960923.25,13-NOV-2023
ASTRAZEN,4650.0,4689.85,4601.0,4630.95,7844,36457428.9,13-NOV-2023
ATGL,546.75,549.8,539.65,542.0,221120,119818397.2,13-NOV-2023
ATUL,6681.0,6700.0,6564.1,6674.05,24086,159582510.1,13-NOV-2023
AUBANK,713.1,732.4,704.4,729.75,3927946,2851478232.2,13-NOV-2023
AUROPHARMA,977.05,1015.0,972.0,979.6,3934167,3904879150.35,13-NOV-2023
AUTOAXLES,2331.1,2420.0,2331.1,2403.4,27052,64811657.2,13-NOV-2023
AVALON,490.0,490.0,478.5,480.8,274193,131745273.35,13-NOV-2023
AVANTIFEED,401.0,401.85,392.05,393.8,93160,36810208.8,13-NOV-2023
AWL,298.95,299.75,294.0,295.1,910497,268684480.7,13-NOV-2023
AXISBANK,1030.05,1031.85,1023.5,1025.35,5985481,6149242004.05,13-NOV-2023
BAJAJ-AUTO,5435.0,5439.8,5395.55,5425.2,93497,506731120.3,13-NOV-2023
BAJAJCON,227.7,228.8,223.85,225.1,307181,69274775.05,13-NOV-2023
BAJAJFINSV,1594.6,1597.95,1568.7,1585.2,853825,1352912669.55,13-NOV-2023
BAJAJHLDNG,7134.0,7150.0,7052.05,7126.2,23008,163772751.05,13-NOV-2023
BAJFINANCE,7447.8,7450.0,7319.0,7360.85,732240,5392587132.9,13-NOV-2023
BALAMINES,2041.0,2066.0,2016.85,2031.75,28612,58177931.15,13-NOV-2023
BALKRISIND,2572.45,2582.0,2540.0,2573.45,177737,455845989.0,13-NOV-2023
BALMLAWRIE,149.25,157.35,147.5,155.35,1701691,263019407.9,13-NOV-2023
BALRAMCHIN,437.0,437.25,424.9,426.35,843523,361815086.3,13-NOV-2023
BANDHANBNK,219.0,219.75,217.25,219.45,4084358,892702165.65,13-NOV-2023
BANKBARODA,195.2,197.3,193.4,196.7,14626408,2865222068.65,13-NOV-2023
BANKINDIA,104.15,108.2,102.65,107.4,21374622,2263900392.15,13-NOV-2023
BARBEQUE,625.0,625.0,609.0,610.4,64917,39732924.65,13-NOV-2023
BATAINDIA,1580.0,1588.0,1564.05,1568.7,58582,91992094.25,13-NOV-2023
BAYERCROP,5490.0,5510.0,5425.0,5489.1,13528,73940763.65,13-NOV-2023
BBTC,1494.75,1515.0,1440.05,1453.8,255047,375528444.05,13-NOV-2023
BDL,1063.15,1088.9,1050.0,1082.75,540331,582270378.1,13-NOV-2023
BECTORFOOD,1255.95,1373.95,1240.7,1339.75,714619,946965627.9,13-NOV-2023
BEL,139.15,144.2,139.05,143.4,20245049,2895201400.15,13-NOV-2023
BEML,2215.0,2224.0,2176.25,2211.8,132472,290763463.25,13-NOV-2023
BEPL,88.85,88.9,87.6,88.25,203890,17997943.55,13-NOV-2023
BERGEPAINT,574.3,577.75,572.15,575.9,309268,177832432.75,13-NOV-2023
BHARATFORG,1044.0,1044.5,1028.1,1031.2,1398118,1448219255.15,13-NOV-2023
BHARTIARTL,938.0,940.3,933.8,935.0,1656368,1550661632.6,13-NOV-2023
BHEL,128.95,138.0,128.7,136.5,77439295,10488190015.2,13-NOV-2023
BIKAJI,522.65,522.65,515.15,520.0,132124,68523489.4,13-NOV-2023
BIOCON,230.1,231.85,224.35,227.35,8590243,1949508811.05,13-NOV-2023
BIRLACORPN,1287.85,1295.45,1263.2,1274.15,49735,63453935.35,13-NOV-2023
BLS,276.5,276.7,271.1,271.95,788838,215666743.3,13-NOV-2023
BLUEDART,6755.0,6791.75,6732.7,6750.45,2561,17294198.25,13-NOV-2023
BLUESTARCO,958.9,965.9,936.05,959.7,135748,129314069.85,13-NOV-2023
BOMDYEING,155.4,159.0,153.6,157.0,1479856,231934821.65,13-NOV-2023
BORORENEW,432.05,433.7,425.3,427.2,122830,52608022.0,13-NOV-2023
BOSCHLTD,19555.0,19700.0,19455.0,19476.4,7171,140092427.5,13-NOV-2023
BPCL,383.5,388.7,383.5,387.1,2419453,935204659.3,13-NOV-2023
BRIGADE,711.0,714.4,694.8,702.9,161983,113875567.8,13-NOV-2023
BRITANNIA,4662.3,4703.15,4644.0,4696.35,260394,1219089138.1,13-NOV-2023
BSE,2134.8,2350.0,2110.0,2321.9,4779549,10742690953.55,13-NOV-2023
BSOFT,592.0,593.0,581.65,583.25,806673,472104949.85,13-NOV-2023
CAMLINFINE,132.3,132.3,130.1,130.55,215214,28167038.55,13-NOV-2023
CAMPUS,263.0,263.05,258.05,259.15,1206727,313023470.1,13-NOV-2023
CAMS,2497.9,2728.3,2473.7,2683.1,1047730,2747229870.5,13-NOV-2023
CANBK,388.15,405.65,386.95,404.45,12386692,4949893462.75,13-NOV-2023
CANFINHOME,756.0,756.8,746.85,748.7,158426,118849659.6,13-NOV-2023
CAPLIPOINT,1282.0,1292.75,1254.0,1262.05,276152,351386873.9,13-NOV-2023
CARBORUNIV,1072.15,1076.65,1059.0,1069.35,268437,286537508.9,13-NOV-2023
CARERATING,872.85,872.85,853.5,856.45,31886,27401380.25,13-NOV-2023
CARTRADE,860.0,875.8,837.25,855.6,945526,810127406.6,13-NOV-2023
CARYSIL,863.05,896.95,838.2,887.1,419900,363661370.05,13-NOV-2023
CASTROLIND,137.35,137.35,134.1,134.25,1136973,153214811.8,13-NOV-2023
CCL,631.75,637.0,625.3,633.35,58155,36749889.8,13-NOV-2023
CDSL,1839.95,1897.0,1807.3,1843.8,5555859,10328023331.5,13-NOV-2023
CEATLTD,2133.0,2134.95,2101.5,2110.2,161739,342230808.85,13-NOV-2023
CENTRALBK,44.2,47.45,43.8,46.85,33117998,1515854727.55,13-NOV-2023
CENTURYPLY,655.0,655.0,637.1,638.15,69136,44337554.55,13-NOV-2023
CENTURYTEX,1190.0,1213.45,1185.0,1204.2,205145,246164010.9,13-NOV-2023
CERA,8750.5,8900.0,8738.05,8880.0,11649,102894127.5,13-NOV-2023
CESC,89.4,91.2,89.05,90.15,2184699,197358305.05,13-NOV-2023
CGCL,765.5,770.0,753.4,755.55,86749,66201333.35,13-NOV-2023
CGPOWER,387.7,390.0,380.5,382.65,1369804,524845745.35,13-NOV-2023
CHALET,584.3,599.4,580.35,595.7,125033,73701812.0,13-NOV-2023
CHAMBLFERT,309.65,309.65,300.05,300.85,2268666,687318339.5,13-NOV-2023
CHEMPLASTS,451.0,457.2,439.0,443.5,216118,96629139.3,13-NOV-2023
CHENNPETRO,587.0,602.0,582.65,586.15,1122692,664858732.85,13-NOV-2023
CHOICEIN,453.75,453.85,447.5,449.25,539657,242781604.5,13-NOV-2023
CHOLAFIN,1147.95,1153.55,1135.0,1148.9,979664,1123267159.6,13-NOV-2023
CHOLAHLDNG,1135.0,1150.0,1117.55,1136.75,55769,63428390.85,13-NOV-2023
CIEINDIA,473.9,488.6,472.05,485.2,678168,329152895.4,13-NOV-2023
CIGNITITEC,1120.0,1126.75,1086.8,1107.3,87982,96921282.85,13-NOV-2023
CIPLA,1243.0,1243.0,1230.65,1240.55,689808,853061713.1,13-NOV-2023
CLEAN,1385.6,1395.0,1370.0,1386.9,59199,81903305.2,13-NOV-2023
CMSINFO,381.75,381.75,375.5,377.9,199517,75272328.4,13-NOV-2023
COALINDIA,333.0,350.0,330.3,349.35,42178783,14472361181.8,13-NOV-2023
COCHINSHIP,1058.0,1075.6,1050.3,1053.8,1190466,1264016603.1,13-NOV-2023
COFORGE,5128.8,5128.8,5031.5,5085.2,266893,1352253242.4,13-NOV-2023
COLPAL,2102.55,2130.0,2095.25,2127.5,142862,302647927.05,13-NOV-2023
CONCOR,739.95,742.7,730.6,737.55,679954,500347554.6,13-NOV-2023
CONCORDBIO,1310.8,1324.65,1294.8,1303.1,160055,209192455.8,13-NOV-2023
CONFIPET,87.9,88.2,86.2,86.6,1065924,92794708.4,13-NOV-2023
COROMANDEL,1110.05,1119.9,1095.0,1111.55,148581,164163193.95,13-NOV-2023
COSMOFIRST,648.9,648.9,636.1,639.6,14446,9274945.25,13-NOV-2023
CRAFTSMAN,4925.0,4925.0,4780.0,4798.05,26598,128317388.8,13-NOV-2023
CREDITACC,1703.95,1745.95,1695.25,1723.95,217754,376363775.15,13-NOV-2023
CRISIL,4168.0,4218.2,4130.0,4146.35,27046,112525446.25,13-NOV-2023
CROMPTON,283.45,283.45,278.25,278.6,1350980,377709594.5,13-NOV-2023
CSBBANK,350.25,367.9,345.25,365.55,468693,168022767.95,13-NOV-2023
CUB,143.05,143.8,141.5,143.35,2311896,329861578.05,13-NOV-2023
CUMMINSIND,1775.0,1782.0,1748.5,1778.45,488247,864132249.85,13-NOV-2023
CYIENT,1670.05,1679.65,1660.05,1668.05,130235,217747057.4,13-NOV-2023
DABUR,535.5,535.8,525.95,530.1,979880,518200575.6,13-NOV-2023
DALBHARAT,2100.0,2119.75,2091.0,2110.5,64937,136986619.0,13-NOV-2023
DALMIASUG,451.2,454.2,441.3,445.55,65384,29053341.75,13-NOV-2023
DATAMATICS,577.0,577.0,564.65,568.25,70622,40272892.65,13-NOV-2023
DATAPATTNS,1905.05,1905.05,1858.0,1868.5,83680,156520028.6,13-NOV-2023
DBCORP,296.9,300.9,292.5,293.6,60819,18017733.4,13-NOV-2023
DBL,375.75,404.35,375.75,398.35,7964606,3154259408.35,13-NOV-2023
DBREALTY,193.2,193.25,187.8,189.35,1200247,228017813.65,13-NOV-2023
DCAL,164.85,164.85,159.9,161.0,364301,58700294.75,13-NOV-2023
DCBBANK,113.5,113.75,112.65,113.0,1621414,183175970.65,13-NOV-2023
DCMSHRIRAM,895.0,905.0,880.1,883.4,40289,35916833.1,13-NOV-2023
DCXINDIA,286.5,296.5,282.55,287.0,768264,221709521.35,13-NOV-2023
DEEPAKFERT,618.7,619.0,610.0,611.3,174752,107138691.4,13-NOV-2023
DEEPAKNTR,2119.0,2127.95,2095.0,2113.35,144923,306157944.65,13-NOV-2023
DELHIVERY,407.1,408.15,403.6,404.4,181941,73881341.05,13-NOV-2023
DELTACORP,141.45,142.1,139.8,140.25,1245197,175365872.7,13-NOV-2023
DEN,54.95,54.95,53.6,53.85,2035061,109984672.65,13-NOV-2023
DEVYANI,185.0,185.35,181.6,182.65,817720,150150902.35,13-NOV-2023
DIVGIITTS,1087.9,1087.9,1060.8,1069.7,15841,17070085.1,13-NOV-2023
DIVISLAB,3500.0,3562.9,3487.25,3510.0,235202,828261840.45,13-NOV-2023
DIXON,5274.45,5275.0,5206.6,5233.8,127499,667259055.7,13-NOV-2023
DLF,611.4,611.4,604.35,608.4,1898672,1154658265.95,13-NOV-2023
DMART,3809.95,3819.8,3740.2,3798.45,166502,629219846.65,13-NOV-2023
DODLA,754.2,755.05,742.0,745.95,75714,56698443.35,13-NOV-2023
DOLLAR,449.0,455.0,440.0,442.15,84242,37555530.0,13-NOV-2023
DREAMFOLKS,511.95,514.0,505.0,506.2,118491,60208995.15,13-NOV-2023
DRREDDY,5430.0,5481.8,5382.1,5419.85,171182,928863838.1,13-NOV-2023
DWARKESH,91.0,91.0,90.3,90.65,514008,46602850.3,13-NOV-2023
EASEMYTRIP,41.85,42.1,41.15,41.5,8936963,371528597.45,13-NOV-2023
ECLERX,2220.0,2337.9,2202.25,2318.65,291130,662557374.4,13-NOV-2023
EDELWEISS,62.5,64.0,61.1,62.9,6142236,386401824.35,13-NOV-2023
EICHERMOT,3590.0,3675.0,3586.0,3645.4,875885,3198721489.5,13-NOV-2023
EIDPARRY,509.95,510.0,498.15,503.3,436476,220937463.95,13-NOV-2023
EIHOTEL,235.7,235.7,229.15,231.35,451854,104601283.9,13-NOV-2023
ELECON,907.0,908.45,895.0,902.05,196289,177032439.45,13-NOV-2023
ELECTCAST,102.1,109.7,101.0,107.5,24536922,2609839430.8,13-NOV-2023
ELGIEQUIP,524.85,532.45,504.0,513.4,318071,166195654.1,13-NOV-2023
EMAMILTD,517.85,517.85,507.2,510.1,244416,124684638.05,13-NOV-2023
EMIL,186.8,192.4,185.85,189.95,333349,63374259.55,13-NOV-2023
EMUDHRA,488.8,488.8,474.9,479.6,276074,132419883.6,13-NOV-2023
ENDURANCE,1634.95,1640.65,1603.0,1607.3,43895,71049594.2,13-NOV-2023
ENGINERSIN,144.0,149.4,142.5,146.4,12342536,1808625781.6,13-NOV-2023
EPIGRAL,915.4,932.9,915.4,921.7,32815,30406075.6,13-NOV-2023
EPL,194.8,197.0,192.3,193.95,509793,99194608.1,13-NOV-2023
EQUITASBNK,96.95,96.95,95.1,96.25,2216826,212571204.2,13-NOV-2023
ERIS,914.85,915.9,890.35,906.3,71813,64825716.95,13-NOV-2023
ESABINDIA,6080.55,6179.9,5945.65,5985.45,14341,86256156.15,13-NOV-2023
ESCORTS,3177.1,3205.6,3132.25,3137.65,220281,699158600.85,13-NOV-2023
ETHOSLTD,1865.0,1944.6,1845.95,1927.6,65476,125135571.4,13-NOV-2023
EVEREADY,358.85,359.4,352.5,356.7,102412,36558143.45,13-NOV-2023
EXIDEIND,269.5,273.45,267.3,271.8,3059116,831567257.1,13-NOV-2023
FACT,725.0,740.0,720.3,728.7,331163,241270424.65,13-NOV-2023
FCL,323.25,325.0,316.0,322.5,228566,73145536.4,13-NOV-2023
FDC,385.5,389.9,381.35,386.15,250939,96959291.2,13-NOV-2023
FEDERALBNK,149.4,153.55,149.1,152.9,19532510,2960797033.6,13-NOV-2023
FIEMIND,1815.0,1829.95,1807.95,1812.75,23949,43514625.2,13-NOV-2023
FINCABLES,934.3,934.3,915.05,922.35,243702,224519329.55,13-NOV-2023
FINEORG,4320.0,4320.0,4271.2,4287.75,12455,53389145.3,13-NOV-2023
FINOPB,286.0,286.0,277.85,278.85,116709,32687939.15,13-NOV-2023
FINPIPE,194.6,194.75,191.05,191.85,269470,51733893.4,13-NOV-2023
FIVESTAR,786.8,799.95,774.25,797.35,268829,212480289.7,13-NOV-2023
FLUOROCHEM,2794.05,2827.65,2765.0,2814.15,66398,185501961.8,13-NOV-2023
FORTIS,359.8,373.15,352.0,368.7,3020750,1108512693.9,13-NOV-2023
FSL,158.2,160.35,157.25,159.75,1010463,160413413.4,13-NOV-2023
FUSION,590.0,596.95,578.0,579.8,219055,128351906.85,13-NOV-2023
GABRIEL,365.05,378.5,361.1,366.7,643946,239999087.6,13-NOV-2023
GAEL,339.8,354.0,339.8,348.45,878952,307474247.75,13-NOV-2023
GAIL,126.5,127.3,125.35,126.05,5965121,754423986.9,13-NOV-2023
GALAXYSURF,2858.0,2884.1,2791.55,2834.9,27929,78937104.25,13-NOV-2023
GANESHHOUC,371.05,373.2,365.05,367.85,13378,4945380.5,13-NOV-2023
GARFIBRES,3142.7,3142.7,3113.35,3126.8,5787,18100215.65,13-NOV-2023
GATEWAY,91.9,91.95,90.6,90.9,276123,25235145.6,13-NOV-2023
GESHIP,780.0,781.8,771.2,773.6,145161,112488420.05,13-NOV-2023
GHCL,537.25,537.25,525.35,526.45,167309,88412655.85,13-NOV-2023
GICRE,226.25,226.7,223.0,224.25,196838,44159203.45,13-NOV-2023
GILLETTE,6338.15,6428.0,6338.15,6405.6,5106,32574130.35,13-NOV-2023
GLAND,1644.0,1644.0,1617.0,1625.75,66266,107689458.3,13-NOV-2023
GLAXO,1481.8,1509.95,1463.0,1471.2,64633,96103106.75,13-NOV-2023
GLENMARK,757.0,758.0,722.1,724.45,3656128,2682101612.9,13-NOV-2023
GLOBUSSPR,815.0,819.9,810.0,817.35,54303,44228258.25,13-NOV-2023
GLS,633.0,633.95,625.0,627.45,54470,34259690.25,13-NOV-2023
GMDCLTD,390.0,404.95,386.35,388.65,6209235,2459588258.65,13-NOV-2023
GMMPFAUDLR,1719.0,1720.05,1670.0,1676.05,87682,147385420.45,13-NOV-2023
GMRINFRA,58.3,58.3,57.0,57.25,3608807,207188551.85,13-NOV-2023
GNFC,674.5,685.7,670.7,679.85,700030,476445342.2,13-NOV-2023
GOCOLORS,1267.0,1267.0,1221.35,1233.85,24986,31044688.35,13-NOV-2023
GODFRYPHLP,2090.05,2115.0,2076.55,2086.4,38897,81524904.55,13-NOV-2023
GODREJAGRO,480.0,480.8,475.25,477.65,61674,29498583.5,13-NOV-2023
GODREJCP,987.95,988.0,977.0,980.7,1010989,990783389.5,13-NOV-2023
GODREJIND,677.95,678.0,661.9,669.15,176054,117962107.45,13-NOV-2023
GODREJPROP,1830.0,1836.85,1801.05,1821.45,540489,983612136.1,13-NOV-2023
GOKEX,818.0,830.0,808.4,824.0,159668,130595461.1,13-NOV-2023
GPIL,623.0,649.0,618.25,642.55,888254,568793473.85,13-NOV-2023
GPPL,139.0,142.5,138.35,139.35,2812517,394434186.7,13-NOV-2023
GRANULES,369.35,371.0,361.15,368.95,760188,280330240.15,13-NOV-2023
GRAPHITE,467.0,479.35,463.45,469.5,911125,430352929.45,13-NOV-2023
GRASIM,1945.9,1945.9,1922.0,1928.85,213338,412087047.8,13-NOV-2023
GRAVITA,1126.0,1166.0,1120.8,1151.05,100064,115294705.0,13-NOV-2023
GREAVESCOT,130.0,130.35,128.85,129.4,318188,41172767.05,13-NOV-2023
GREENLAM,563.65,565.0,553.75,562.5,32089,17971539.65,13-NOV-2023
GREENPANEL,333.45,333.6,325.55,327.15,175928,57704925.25,13-NOV-2023
GREENPLY,190.0,198.0,186.65,196.15,583843,113427506.1,13-NOV-2023
GRINDWELL,2077.2,2099.75,2059.6,2094.95,36871,76567416.1,13-NOV-2023
GRINFRA,1138.05,1144.45,1097.0,1108.45,35773,39603335.4,13-NOV-2023
GRSE,781.05,781.05,765.5,768.7,279237,215339723.85,13-NOV-2023
GSFC,183.45,183.5,181.0,181.5,1602320,291196192.55,13-NOV-2023
GSPL,277.25,279.0,275.2,278.5,488258,135513508.65,13-NOV-2023
GUFICBIO,268.7,280.0,266.2,277.3,96192,26382087.1,13-NOV-2023
GUJALKALI,731.0,735.8,724.0,728.45,32456,23626692.15,13-NOV-2023
GUJGASLTD,417.8,420.0,414.25,418.35,342673,142915174.05,13-NOV-2023
HAL,2072.0,2075.0,2041.8,2060.35,1183911,2438692829.7,13-NOV-2023
HAPPSTMNDS,845.0,846.85,825.15,834.6,141938,119117617.75,13-NOV-2023
HARSHA,395.2,396.7,388.0,393.5,37551,14728496.45,13-NOV-2023
HAVELLS,1262.0,1263.6,1244.0,1250.7,472505,591828950.4,13-NOV-2023
HBLPOWER,320.6,329.5,315.7,324.85,1507675,489856156.65,13-NOV-2023
HCG,375.6,379.45,365.2,370.2,113651,42093633.9,13-NOV-2023
HCLTECH,1260.0,1263.6,1253.3,1261.0,730991,919345878.1,13-NOV-2023
HDFCAMC,2777.3,2790.0,2738.95,2781.45,420410,1165270279.1,13-NOV-2023
HDFCBANK,1492.1,1495.95,1485.9,1488.8,10302957,15358848457.45,13-NOV-2023
HDFCLIFE,625.15,628.2,617.0,621.05,2047300,1271831375.6,13-NOV-2023
HEG,1580.0,1602.9,1562.0,1576.05,149254,235716022.9,13-NOV-2023
HEIDELBERG,188.0,188.65,186.55,187.65,107117,20085886.35,13-NOV-2023
HEMIPROP,139.05,139.9,137.0,137.35,802313,110990717.25,13-NOV-2023
HERITGFOOD,231.3,239.5,225.0,238.45,632175,149256662.8,13-NOV-2023
HEROMOTOCO,3102.1,3136.95,3102.1,3118.8,386501,1206333113.1,13-NOV-2023
HFCL,66.2,66.65,65.65,65.9,2557117,168991784.6,13-NOV-2023
HGINFRA,890.0,890.0,839.5,845.75,254677,217410251.1,13-NOV-2023
HGS,935.05,943.0,931.0,932.25,13486,12599272.55,13-NOV-2023
HIKAL,280.35,280.35,276.0,277.25,50280,13970027.1,13-NOV-2023
HIL,2555.2,2555.2,2522.3,2537.2,11010,27936702.75,13-NOV-2023
HINDALCO,482.0,492.35,481.1,487.5,4918873,2398132355.1,13-NOV-2023
HINDCOPPER,150.45,163.6,149.3,162.05,36133553,5761243167.15,13-NOV-2023
HINDOILEXP,168.0,170.0,163.85,168.05,1582374,265347690.2,13-NOV-2023
HINDPETRO,299.1,304.75,295.25,303.25,4735664,1425714630.55,13-NOV-2023
HINDUNILVR,2477.2,2487.2,2471.0,2478.15,760809,1886377209.2,13-NOV-2023
HINDWAREAP,475.9,482.6,464.75,475.8,56114,26599210.8,13-NOV-2023
HINDZINC,303.95,304.6,300.15,301.25,247756,74942469.45,13-NOV-2023
HLEGLAS,521.4,525.95,510.95,523.55,40784,21233282.25,13-NOV-2023
HNDFDS,539.75,545.0,534.85,538.3,38110,20529662.75,13-NOV-2023
HOMEFIRST,951.3,953.7,934.9,949.45,120938,114468174.1,13-NOV-2023
HONAUT,37569.0,37688.8,36897.0,37008.95,3402,126504236.55,13-NOV-2023
HSCL,249.2,262.0,248.1,259.05,2659666,686957501.25,13-NOV-2023
HUDCO,81.1,81.5,80.1,81.25,7289879,589986849.95,13-NOV-2023
IBREALEST,80.85,80.9,79.35,80.1,5979206,478846308.15,13-NOV-2023
IBULHSGFIN,171.3,176.3,169.05,175.8,12303519,2137738470.25,13-NOV-2023
ICICIBANK,940.9,940.9,932.0,934.45,11470096,10717018281.95,13-NOV-2023
ICICIGI,1361.65,1364.95,1336.0,1359.1,675464,915147809.75,13-NOV-2023
ICICIPRULI,529.1,532.2,522.95,525.85,442853,232856421.3,13-NOV-2023
ICIL,295.5,299.35,290.6,295.5,477797,141144609.85,13-NOV-2023
IDBI,63.5,66.0,63.05,65.55,12671945,821047968.5,13-NOV-2023
IDFC,118.55,119.25,116.9,118.9,4873584,576863872.95,13-NOV-2023
IDFCFIRSTB,86.25,86.55,85.15,86.35,21991203,1888094377.15,13-NOV-2023
IEX,132.15,134.15,131.0,132.5,4358362,578535985.0,13-NOV-2023
IFBIND,962.9,992.0,940.3,977.6,102958,99228569.35,13-NOV-2023
IGL,397.8,397.95,391.05,392.4,2127037,835413829.35,13-NOV-2023
IIFL,612.0,630.8,609.05,623.45,264044,164208076.2,13-NOV-2023
IKIO,334.0,336.1,329.25,332.55,267476,88746101.55,13-NOV-2023
IMFA,454.85,481.4,445.3,476.5,643425,301552897.75,13-NOV-2023
INDHOTEL,410.0,411.25,406.2,410.65,3025750,1237911981.75,13-NOV-2023
INDIACEM,214.05,214.75,211.5,212.65,787509,167852916.5,13-NOV-2023
INDIAGLYCO,705.5,708.45,699.6,700.65,26738,18805723.95,13-NOV-2023
INDIAMART,2610.0,2615.2,2572.6,2585.75,158697,411523613.55,13-NOV-2023
INDIANB,420.0,451.2,417.0,447.05,3634585,1604975143.15,13-NOV-2023
INDIGO,2525.0,2543.45,2500.0,2540.7,281628,711942853.3,13-NOV-2023
INDIGOPNTS,1517.55,1528.0,1500.45,1516.85,58102,88061256.85,13-NOV-2023
INDOCO,333.85,335.0,330.35,334.2,24107,8030957.95,13-NOV-2023
INDUSINDBK,1502.0,1516.0,1496.15,1509.6,2026629,3061339116.45,13-NOV-2023
