SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CDSL,1730.0,1775.0,1704.95,1719.0,923540,1608883155.15,22-NOV-2023
CEATLTD,2124.95,2131.0,2091.05,2098.15,164523,346601454.0,22-NOV-2023
CENTRALBK,44.9,45.05,43.95,44.35,6524995,289903690.3,22-NOV-2023
CENTURYPLY,639.3,645.1,631.9,634.9,34592,22014432.85,22-NOV-2023
CENTURYTEX,1249.9,1255.0,1231.1,1232.65,203256,251975216.1,22-NOV-2023
CERA,8598.95,8598.95,8440.0,8499.55,6351,53959360.3,22-NOV-2023
CESC,99.8,102.95,98.75,99.85,24076088,2432745963.5,22-NOV-2023
CGCL,750.0,764.7,748.6,757.25,145053,109992361.35,22-NOV-2023
CGPOWER,389.65,469.35,386.0,469.35,15951070,7116315150.95,22-NOV-2023
CHALET,601.65,606.05,578.05,582.2,130699,76927811.25,22-NOV-2023
CHAMBLFERT,311.05,314.6,306.5,312.25,2069743,644686752.35,22-NOV-2023
CHEMPLASTS,450.45,457.1,446.15,450.4,138429,62453592.35,22-NOV-2023
CHENNPETRO,613.9,614.15,590.05,594.55,1421211,850749965.8,22-NOV-2023
CHOICEIN,438.8,439.05,435.3,437.75,140187,61324405.35,22-NOV-2023
CHOLAFIN,1103.85,1133.95,1101.75,1120.95,1708687,1917880743.95,22-NOV-2023
CHOLAHLDNG,1090.0,1098.0,1064.1,1067.3,129527,139357886.15,22-NOV-2023
CIEINDIA,495.1,495.7,482.75,486.95,414105,202149421.4,22-NOV-2023
CIGNITITEC,1080.0,1102.5,1061.9,1093.95,189146,205126780.8,22-NOV-2023
CIPLA,1256.95,1283.55,1254.0,1271.5,1735497,2209746968.15,22-NOV-2023
CLEAN,1345.0,1353.25,1340.0,1348.55,38277,51570103.3,22-NOV-2023
CMSINFO,393.3,393.4,386.35,387.6,581136,226075290.4,22-NOV-2023
COALINDIA,335.8,337.9,330.0,332.15,7599447,2531516508.2,22-NOV-2023
COCHINSHIP,1096.0,1101.9,1071.0,1078.15,985714,1069814714.25,22-NOV-2023
COFORGE,5648.9,5665.1,5583.0,5634.45,196944,1107799544.75,22-NOV-2023
COLPAL,2178.85,2188.7,2161.7,2167.65,280718,610002161.1,22-NOV-2023
CONCOR,752.0,757.45,741.45,749.2,430759,322945990.7,22-NOV-2023
CONCORDBIO,1269.0,1310.95,1247.3,1261.7,216537,276812036.3,22-NOV-2023
CONFIPET,86.05,87.95,85.5,86.7,1849388,160724407.6,22-NOV-2023
COROMANDEL,1118.15,1127.05,1110.0,1123.6,164645,184528047.15,22-NOV-2023
COSMOFIRST,620.0,624.95,610.0,614.1,27988,17210530.65,22-NOV-2023
CRAFTSMAN,5148.9,5339.7,5135.0,5187.8,64128,335663196.3,22-NOV-2023
CREDITACC,1741.95,1758.95,1661.1,1689.25,273623,465363619.65,22-NOV-2023
CRISIL,4246.4,4355.0,4240.5,4328.15,38925,167518666.55,22-NOV-2023
CROMPTON,292.7,293.55,288.05,289.15,1152652,334580539.4,22-NOV-2023
CSBBANK,367.1,373.5,366.0,370.75,224875,83198626.8,22-NOV-2023
CUB,151.0,151.25,147.65,148.8,1823396,272551865.0,22-NOV-2023
CUMMINSIND,1862.0,1868.7,1834.25,1844.95,292692,541510940.8,22-NOV-2023
CYIENT,1814.25,1833.05,1791.0,1815.15,444354,806337362.1,22-NOV-2023
DABUR,540.7,541.95,537.55,541.0,680568,367401445.65,22-NOV-2023
DALBHARAT,2212.4,2216.0,2141.8,2155.25,217410,471688540.9,22-NOV-2023
DALMIASUG,437.0,439.1,432.1,436.4,83049,36304237.2,22-NOV-2023
DATAMATICS,621.8,623.95,604.85,609.4,149820,91839749.25,22-NOV-2023
DATAPATTNS,1856.85,1858.0,1825.8,1839.2,52813,97323238.25,22-NOV-2023
DBCORP,296.7,297.9,282.45,292.1,181416,52682856.5,22-NOV-2023
DBL,424.0,439.0,423.6,427.25,2331697,1006784271.9,22-NOV-2023
DBREALTY,218.4,220.7,214.35,216.35,9067080,1961809404.85,22-NOV-2023
DCAL,172.55,178.25,171.55,173.6,1255684,219894235.25,22-NOV-2023
DCBBANK,113.0,113.0,111.75,112.3,788887,88563363.5,22-NOV-2023
DCMSHRIRAM,900.0,904.6,891.0,900.2,20081,18053784.0,22-NOV-2023
DCXINDIA,363.0,368.95,353.8,359.35,2299689,830268335.25,22-NOV-2023
DEEPAKFERT,602.0,612.3,599.0,600.7,255886,154694104.0,22-NOV-2023
DEEPAKNTR,2125.1,2152.0,2120.05,2133.4,129670,276951152.05,22-NOV-2023
DELHIVERY,398.95,399.55,383.0,385.7,4806072,1854912190.85,22-NOV-2023
DELTACORP,139.55,139.95,137.6,138.55,1154109,160095733.5,22-NOV-2023
DEN,55.35,55.85,53.7,54.35,2329831,127319695.9,22-NOV-2023
DEVYANI,186.0,186.8,179.05,179.95,1853822,337038109.3,22-NOV-2023
DIVGIITTS,1130.0,1134.45,1079.95,1086.45,23779,26216090.8,22-NOV-2023
DIVISLAB,3710.0,3743.55,3685.0,3701.7,317027,1176841388.85,22-NOV-2023
DIXON,5475.0,5507.95,5384.9,5412.2,181977,989509026.4,22-NOV-2023
DLF,633.85,635.5,623.5,632.55,2762713,1741179921.9,22-NOV-2023
DMART,3820.0,3873.85,3812.35,3838.25,200608,770480859.3,22-NOV-2023
DODLA,807.95,834.0,802.05,821.4,126285,103464916.8,22-NOV-2023
DOLLAR,435.1,449.0,431.5,433.75,112347,49106057.35,22-NOV-2023
DREAMFOLKS,560.8,571.0,555.0,564.75,362351,203945479.8,22-NOV-2023
DRREDDY,5655.1,5730.0,5655.1,5664.55,424916,2417822787.25,22-NOV-2023
DWARKESH,90.3,90.85,89.75,90.1,662957,59776363.5,22-NOV-2023
ECLERX,2345.9,2760.0,2337.4,2627.2,1350246,3530762716.05,22-NOV-2023
EDELWEISS,62.8,65.0,62.3,62.8,14310038,905720872.9,22-NOV-2023
EICHERMOT,3830.1,3854.4,3805.0,3833.8,286194,1096254606.35,22-NOV-2023
EIDPARRY,495.0,496.7,471.6,491.0,7892514,3780535299.45,22-NOV-2023
EIHOTEL,239.05,240.0,233.25,236.95,865671,204648267.4,22-NOV-2023
ELECON,895.0,905.0,875.3,882.8,197053,174085941.15,22-NOV-2023
ELECTCAST,107.9,114.5,107.85,111.0,7626063,847585596.55,22-NOV-2023
ELGIEQUIP,518.45,522.95,516.3,519.45,94577,49146839.05,22-NOV-2023
EMAMILTD,497.4,497.8,490.6,492.5,704848,347413610.0,22-NOV-2023
EMIL,219.1,219.9,212.1,214.4,501069,107813624.8,22-NOV-2023
EMUDHRA,470.75,474.4,456.0,461.8,59707,27645173.15,22-NOV-2023
ENDURANCE,1619.0,1619.2,1581.1,1590.3,45225,72311927.5,22-NOV-2023
ENGINERSIN,147.6,147.8,142.25,144.75,2940920,426152632.3,22-NOV-2023
EPIGRAL,912.4,915.6,899.0,902.15,23509,21318071.25,22-NOV-2023
EPL,200.85,204.85,197.55,199.95,1589543,320520218.05,22-NOV-2023
EQUITASBNK,95.3,95.3,94.3,94.8,1200331,113828316.25,22-NOV-2023
ERIS,931.0,949.3,927.0,946.45,106531,100030978.15,22-NOV-2023
ESABINDIA,6220.15,6250.0,6110.1,6175.95,3344,20620300.5,22-NOV-2023
ESCORTS,3250.0,3255.0,3196.0,3206.8,146531,471717545.95,22-NOV-2023
ETHOSLTD,2011.9,2040.6,1987.1,2001.05,63672,127817394.0,22-NOV-2023
EVEREADY,346.7,350.0,344.05,347.35,37409,12978749.25,22-NOV-2023
EXIDEIND,287.45,287.45,281.55,283.1,2518341,715983828.1,22-NOV-2023
FACT,710.0,714.0,688.0,701.6,361217,253468000.5,22-NOV-2023
FCL,321.0,321.0,317.15,318.5,196330,62606185.65,22-NOV-2023
FDC,390.1,412.95,390.1,410.35,1980126,804357370.45,22-NOV-2023
FEDERALBNK,146.95,147.2,145.2,145.45,7738354,1130302487.7,22-NOV-2023
FIEMIND,2017.0,2128.0,1957.9,2048.55,250652,511870102.7,22-NOV-2023
FINCABLES,918.0,922.45,900.0,901.35,531659,481677091.35,22-NOV-2023
FINEORG,4250.55,4290.0,4233.25,4240.4,18761,79798010.9,22-NOV-2023
FINOPB,265.45,267.1,260.55,261.65,94466,24884134.5,22-NOV-2023
FINPIPE,209.4,209.45,204.0,205.15,609446,125130412.95,22-NOV-2023
FIVESTAR,808.9,810.0,787.6,800.45,156570,125382697.55,22-NOV-2023
FLUOROCHEM,2784.4,2827.5,2756.0,2785.4,67221,188266053.8,22-NOV-2023
FORTIS,373.0,374.9,356.2,365.45,3811400,1379887490.55,22-NOV-2023
FSL,166.0,173.65,165.55,167.45,6291993,1072704381.5,22-NOV-2023
FUSION,594.0,599.0,578.0,583.2,107171,62725928.6,22-NOV-2023
GABRIEL,407.75,413.05,390.7,399.2,375817,151264859.45,22-NOV-2023
GAEL,368.3,368.5,356.35,360.7,327503,118415195.65,22-NOV-2023
GAIL,125.05,125.45,122.9,123.8,7738964,959609219.3,22-NOV-2023
GALAXYSURF,2818.25,2868.05,2788.05,2823.95,12906,36539739.2,22-NOV-2023
GANESHHOUC,394.95,396.0,381.7,384.8,23988,9310023.65,22-NOV-2023
GARFIBRES,3217.0,3249.5,3152.7,3185.0,10088,32415590.25,22-NOV-2023
GATEWAY,109.0,109.65,105.2,106.25,1159287,124123011.55,22-NOV-2023
GESHIP,801.45,805.15,789.15,799.05,430397,342764325.55,22-NOV-2023
GHCL,541.1,547.45,532.0,536.65,165320,88802996.95,22-NOV-2023
GICRE,265.0,272.2,262.65,268.8,2595700,695247658.55,22-NOV-2023
GILLETTE,6450.05,6450.05,6388.0,6416.05,11082,71104691.25,22-NOV-2023
GLAND,1669.7,1725.0,1663.4,1719.2,1649940,2826424868.75,22-NOV-2023
GLAXO,1680.0,1727.0,1666.35,1694.95,366111,625555713.6,22-NOV-2023
GLENMARK,777.6,790.85,773.5,776.25,1072580,839667324.55,22-NOV-2023
GLOBUSSPR,852.0,856.0,838.95,854.35,124527,105721906.6,22-NOV-2023
GLS,628.0,628.0,622.1,625.3,151015,94223600.25,22-NOV-2023
GMDCLTD,394.9,439.0,391.1,424.45,36550197,15542612553.85,22-NOV-2023
GMMPFAUDLR,1595.0,1597.45,1531.35,1538.8,228189,353777114.4,22-NOV-2023
GMRINFRA,57.65,58.05,56.4,57.35,6761170,387575826.55,22-NOV-2023
GNFC,707.45,708.0,686.6,691.45,923488,642056753.65,22-NOV-2023
GOCOLORS,1250.15,1269.0,1235.7,1259.55,35265,44272023.6,22-NOV-2023
GODFRYPHLP,2083.4,2083.4,2055.0,2059.0,21510,44410331.25,22-NOV-2023
GODREJAGRO,490.0,499.4,486.45,490.35,290711,143517261.9,22-NOV-2023
GODREJCP,1000.45,1013.5,996.55,1008.6,553643,557413840.4,22-NOV-2023
GODREJIND,660.0,686.6,660.0,667.8,989168,667079010.25,22-NOV-2023
GODREJPROP,1890.85,1895.9,1832.4,1861.9,434209,808002300.5,22-NOV-2023
GOKEX,907.75,944.3,906.0,922.25,340979,315892845.45,22-NOV-2023
GPIL,682.1,685.2,655.3,663.4,431200,287996478.15,22-NOV-2023
GPPL,139.45,139.45,134.7,135.05,2025407,277100855.95,22-NOV-2023
GRANULES,368.0,372.45,360.1,363.2,1757764,644452600.5,22-NOV-2023
GRAPHITE,475.0,477.4,467.0,471.4,234316,110674929.4,22-NOV-2023
GRASIM,1979.8,1984.9,1958.75,1974.1,313877,618503541.1,22-NOV-2023
GRAVITA,1119.6,1132.7,1100.0,1103.2,61855,68865898.35,22-NOV-2023
GREAVESCOT,129.8,134.7,129.45,132.4,1473428,195550152.35,22-NOV-2023
GREENLAM,614.0,617.05,586.1,596.0,133672,80399719.95,22-NOV-2023
GREENPANEL,328.0,348.0,327.45,340.45,915391,306090582.75,22-NOV-2023
GREENPLY,208.4,208.4,203.65,206.95,200046,41245030.15,22-NOV-2023
GRINDWELL,2127.05,2127.05,2074.3,2087.4,15358,32090924.7,22-NOV-2023
GRINFRA,1081.5,1085.95,1060.1,1066.85,14871,15924081.35,22-NOV-2023
GRSE,813.3,823.9,794.5,805.1,644736,522412489.7,22-NOV-2023
GSFC,181.9,183.0,179.2,180.5,1994325,360519505.4,22-NOV-2023
GSPL,272.5,274.9,268.45,273.45,909678,248130732.55,22-NOV-2023
GUFICBIO,295.05,315.0,294.05,308.15,419395,129134166.65,22-NOV-2023
GUJALKALI,729.0,732.85,719.0,726.85,73528,53436605.65,22-NOV-2023
GUJGASLTD,427.15,428.35,425.15,425.95,504816,215613496.7,22-NOV-2023
HAL,2144.95,2152.1,2088.95,2112.1,1014171,2145263063.9,22-NOV-2023
HAPPSTMNDS,845.0,850.0,834.05,845.1,217301,183055574.85,22-NOV-2023
HARSHA,397.4,404.25,392.25,394.9,94314,37526783.8,22-NOV-2023
HAVELLS,1304.95,1309.6,1298.0,1306.0,590510,770984349.35,22-NOV-2023
HBLPOWER,346.55,346.7,335.0,343.05,1559457,529489446.4,22-NOV-2023
HCG,372.5,374.75,361.1,362.1,422136,154447268.75,22-NOV-2023
HCLTECH,1326.6,1335.75,1320.4,1329.7,1535630,2039390224.1,22-NOV-2023
HDFCAMC,2880.0,2903.0,2832.95,2853.7,307647,880007260.0,22-NOV-2023
HDFCBANK,1520.0,1520.0,1503.55,1512.55,14561825,22035595098.85,22-NOV-2023
HDFCLIFE,669.75,675.35,665.3,668.5,2664154,1788343079.0,22-NOV-2023
HEG,1592.6,1600.6,1570.0,1577.95,69390,109888033.7,22-NOV-2023
HEIDELBERG,192.5,193.55,189.5,191.85,197317,37788616.35,22-NOV-2023
HEMIPROP,141.0,141.5,137.65,139.95,899221,125461347.55,22-NOV-2023
HERITGFOOD,241.05,245.5,234.2,244.05,426636,102632882.65,22-NOV-2023
HEROMOTOCO,3387.0,3427.7,3368.8,3413.6,775145,2642928945.0,22-NOV-2023
HFCL,67.6,68.1,65.85,66.55,4010334,267946862.9,22-NOV-2023
HGINFRA,887.3,887.9,874.0,878.8,54970,48326206.1,22-NOV-2023
HGS,948.25,958.0,935.0,942.85,12139,11486494.25,22-NOV-2023
HIKAL,270.8,272.1,263.9,264.55,220202,58706944.15,22-NOV-2023
HIL,2736.35,2768.0,2677.4,2703.55,9396,25535767.7,22-NOV-2023
HINDALCO,504.9,506.85,498.95,500.25,4337970,2175833126.25,22-NOV-2023
HINDCOPPER,159.6,161.25,157.1,158.1,4058099,646083551.65,22-NOV-2023
HINDOILEXP,164.05,166.1,161.15,162.05,818367,133438590.9,22-NOV-2023
HINDPETRO,307.0,314.35,302.3,305.5,9980162,3063620516.9,22-NOV-2023
HINDUNILVR,2507.75,2524.25,2504.0,2521.9,816610,2053585894.85,22-NOV-2023
HINDWAREAP,541.05,545.2,526.5,530.25,90035,48131192.1,22-NOV-2023
HINDZINC,303.85,304.0,298.25,299.55,290073,87137671.65,22-NOV-2023
HLEGLAS,523.95,526.0,515.8,523.6,27459,14297308.25,22-NOV-2023
HNDFDS,535.0,538.1,529.85,531.85,43336,23111603.1,22-NOV-2023
HOMEFIRST,939.9,959.0,910.0,914.5,55487,51131429.65,22-NOV-2023
HONAUT,36914.1,36949.95,36441.95,36778.85,9956,366901731.75,22-NOV-2023
HSCL,267.0,274.25,262.15,264.55,3035462,815288233.45,22-NOV-2023
HUDCO,83.9,84.0,81.9,83.25,8472219,704212160.05,22-NOV-2023
IBREALEST,81.05,81.9,78.3,79.5,8015420,639627249.25,22-NOV-2023
IBULHSGFIN,187.0,188.9,181.55,183.25,7836012,1449797622.1,22-NOV-2023
ICICIBANK,923.25,925.2,914.75,922.75,12197979,11222427797.35,22-NOV-2023
ICICIGI,1470.0,1474.85,1438.85,1449.1,206343,299940981.55,22-NOV-2023
ICICIPRULI,555.75,565.95,550.25,558.05,2492912,1386902814.7,22-NOV-2023
ICIL,273.0,291.5,271.15,282.5,1743413,496233536.4,22-NOV-2023
IDBI,60.3,60.7,59.5,60.45,15926264,959067833.25,22-NOV-2023
IDFC,118.0,118.25,115.1,116.15,5042288,586973982.3,22-NOV-2023
IDFCFIRSTB,84.55,84.65,82.7,83.2,25696794,2144837166.5,22-NOV-2023
IEX,142.4,144.2,140.1,143.6,18931728,2692517614.5,22-NOV-2023
IFBIND,1029.95,1045.0,1020.85,1025.65,280656,289091272.05,22-NOV-2023
IGL,389.5,392.45,388.0,389.5,1616492,631121452.8,22-NOV-2023
IIFL,602.65,606.8,578.0,580.3,597992,351284657.5,22-NOV-2023
IKIO,349.9,350.2,341.2,344.2,161630,55756588.5,22-NOV-2023
IMFA,491.25,503.0,483.25,489.1,202111,99383475.5,22-NOV-2023
INDHOTEL,420.8,421.2,413.3,417.0,1286423,536851288.05,22-NOV-2023
INDIACEM,219.9,220.05,214.4,217.35,1512397,328641462.3,22-NOV-2023
INDIAGLYCO,725.0,725.0,705.25,711.45,53679,38216700.9,22-NOV-2023
INDIAMART,2582.05,2600.35,2557.5,2579.65,107438,277107936.0,22-NOV-2023
INDIANB,422.0,422.55,410.1,411.35,881840,364907628.85,22-NOV-2023
INDIGO,2645.0,2660.75,2594.05,2604.35,476632,1246761530.25,22-NOV-2023
INDIGOPNTS,1510.0,1523.4,1471.0,1474.4,75730,112254740.2,22-NOV-2023
INDOCO,345.15,353.95,342.7,350.9,170402,59572349.5,22-NOV-2023
INDUSINDBK,1500.0,1505.5,1458.95,1470.4,3914008,5782289477.0,22-NOV-2023
INDUSTOWER,188.3,189.0,185.2,186.85,4644015,868017574.7,22-NOV-2023
