SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CENTURYTEX,1189.0,1244.95,1178.0,1233.6,298606,365680393.1,28-NOV-2023
CERA,8461.0,8520.8,8300.0,8327.4,22039,183764828.35,28-NOV-2023
CESC,98.15,98.6,96.5,96.75,4227106,411124859.55,28-NOV-2023
CGCL,745.95,755.45,738.15,750.95,149228,111376032.1,28-NOV-2023
CGPOWER,433.0,437.4,410.1,431.5,10684488,4496978915.7,28-NOV-2023
CHALET,591.9,598.5,587.0,588.35,135833,80296908.9,28-NOV-2023
CHAMBLFERT,311.3,317.0,308.65,314.5,3058903,960774191.8,28-NOV-2023
CHEMPLASTS,454.0,454.4,445.65,447.85,297004,133242708.65,28-NOV-2023
CHENNPETRO,599.05,640.0,599.05,638.1,2849344,1785990771.3,28-NOV-2023
CHOICEIN,440.8,442.7,438.65,439.75,203997,89845233.6,28-NOV-2023
CHOLAFIN,1092.05,1108.0,1085.4,1106.25,2445247,2679742000.4,28-NOV-2023
CHOLAHLDNG,1037.05,1037.05,996.15,1004.85,283758,284756555.85,28-NOV-2023
CIEINDIA,480.0,480.0,464.2,469.95,984974,462528621.7,28-NOV-2023
CIGNITITEC,1200.0,1204.0,1159.55,1166.6,295995,348534645.25,28-NOV-2023
CIPLA,1200.0,1202.75,1188.0,1192.3,1691543,2021926441.15,28-NOV-2023
CLEAN,1346.0,1353.95,1338.0,1343.85,67459,90741907.7,28-NOV-2023
CMSINFO,395.15,410.0,392.5,394.05,1468193,588386904.35,28-NOV-2023
COALINDIA,334.8,342.5,333.3,341.95,10791886,3652899843.9,28-NOV-2023
COCHINSHIP,1128.0,1148.0,1121.0,1132.75,2017146,2287405182.6,28-NOV-2023
COFORGE,5624.6,5640.0,5492.45,5566.3,238937,1324380098.8,28-NOV-2023
COLPAL,2195.5,2199.8,2171.05,2180.3,678686,1482337605.4,28-NOV-2023
CONCOR,751.0,769.0,748.0,766.85,845708,644524033.85,28-NOV-2023
CONCORDBIO,1260.0,1282.0,1221.0,1253.1,407151,505463798.7,28-NOV-2023
CONFIPET,93.35,101.45,93.05,100.0,14164120,1383892643.1,28-NOV-2023
COROMANDEL,1138.45,1140.7,1114.2,1124.25,300439,337171328.2,28-NOV-2023
COSMOFIRST,619.95,619.95,612.55,614.7,20770,12780180.55,28-NOV-2023
CRAFTSMAN,5180.0,5189.8,4980.05,4998.05,38160,191844223.6,28-NOV-2023
CREDITACC,1682.4,1707.95,1679.3,1685.6,153594,260756161.2,28-NOV-2023
CRISIL,4387.9,4399.0,4300.15,4315.2,22091,96121642.15,28-NOV-2023
CROMPTON,283.5,285.3,280.3,283.15,2895205,820854595.85,28-NOV-2023
CSBBANK,383.0,395.0,380.15,392.55,1292076,502419813.3,28-NOV-2023
CUB,146.0,148.4,145.0,147.4,2837514,416104777.65,28-NOV-2023
CUMMINSIND,1878.0,1881.75,1852.85,1875.35,257084,480643330.75,28-NOV-2023
CYIENT,1867.9,1901.0,1863.05,1894.4,437063,825542443.4,28-NOV-2023
DABUR,536.5,537.35,531.05,533.8,2251292,1202192179.9,28-NOV-2023
DALBHARAT,2230.0,2252.2,2201.6,2206.2,262585,583140564.5,28-NOV-2023
DALMIASUG,460.2,467.95,452.5,454.55,161763,74307111.65,28-NOV-2023
DATAMATICS,606.0,607.5,591.5,594.3,112241,67332779.65,28-NOV-2023
DATAPATTNS,2006.65,2024.0,1933.9,1939.45,253130,497606046.7,28-NOV-2023
DBCORP,295.0,304.9,288.35,291.7,297139,87784819.7,28-NOV-2023
DBL,423.0,426.8,411.85,413.05,576078,240491639.7,28-NOV-2023
DBREALTY,205.9,211.4,204.1,206.55,3307779,687634102.35,28-NOV-2023
DCAL,169.0,171.2,166.35,167.6,298577,50321785.85,28-NOV-2023
DCBBANK,113.0,113.15,112.0,112.25,936924,105444441.15,28-NOV-2023
DCMSHRIRAM,938.55,956.0,928.15,948.95,50683,47886791.4,28-NOV-2023
DCXINDIA,370.6,372.25,352.3,363.2,725669,263620949.15,28-NOV-2023
DEEPAKFERT,602.5,605.4,599.4,600.4,263799,158771316.3,28-NOV-2023
DEEPAKNTR,2195.0,2221.5,2168.0,2177.85,236310,517447471.3,28-NOV-2023
DELHIVERY,385.0,387.8,380.15,385.1,898850,345717901.65,28-NOV-2023
DELTACORP,137.15,137.3,133.5,133.95,2774996,373881864.4,28-NOV-2023
DEN,54.4,54.85,53.15,53.9,2523150,135724631.95,28-NOV-2023
DEVYANI,182.8,182.8,177.2,179.3,2093594,375218376.55,28-NOV-2023
DIVGIITTS,1079.0,1093.0,1037.0,1055.9,25504,26912936.85,28-NOV-2023
DIVISLAB,3770.0,3786.35,3743.45,3760.15,197926,743831371.35,28-NOV-2023
DIXON,5280.0,5311.45,5272.05,5290.7,136450,722430737.55,28-NOV-2023
DLF,625.0,631.8,619.25,629.15,4535901,2842144525.8,28-NOV-2023
DMART,3815.0,3934.0,3815.0,3912.15,449705,1749811340.35,28-NOV-2023
DODLA,792.0,832.0,783.45,827.3,236659,193081154.6,28-NOV-2023
DOLLAR,438.0,445.0,433.0,434.8,121788,53475522.85,28-NOV-2023
DREAMFOLKS,550.0,552.0,536.0,538.15,168997,91540750.05,28-NOV-2023
DRREDDY,5647.0,5714.45,5647.0,5675.8,311158,1768779031.9,28-NOV-2023
DWARKESH,91.8,91.8,90.1,90.25,1079881,97921065.25,28-NOV-2023
ECLERX,2599.65,2613.75,2476.9,2491.05,128221,323995404.95,28-NOV-2023
EDELWEISS,71.65,71.65,67.6,68.3,13502217,934615436.95,28-NOV-2023
EICHERMOT,3855.95,3892.15,3777.75,3826.7,505274,1931347671.2,28-NOV-2023
EIDPARRY,537.0,543.8,528.0,535.05,1151018,617441683.75,28-NOV-2023
EIHOTEL,237.0,241.6,231.9,239.0,1141041,271681363.45,28-NOV-2023
ELECON,989.0,989.8,925.55,931.2,635048,601438267.15,28-NOV-2023
ELECTCAST,112.7,115.25,112.65,113.85,4712209,536668291.45,28-NOV-2023
ELGIEQUIP,522.85,527.65,515.05,520.95,131101,68409987.2,28-NOV-2023
EMAMILTD,504.0,508.0,496.1,499.75,293417,147164508.5,28-NOV-2023
EMIL,214.9,233.75,214.55,229.2,1011464,226357019.0,28-NOV-2023
EMUDHRA,459.8,464.5,453.0,462.65,80425,36876424.65,28-NOV-2023
ENDURANCE,1625.0,1649.0,1616.1,1630.3,115458,189025040.25,28-NOV-2023
ENGINERSIN,145.95,146.15,143.1,143.55,1439875,207426685.6,28-NOV-2023
EPIGRAL,911.6,934.0,907.5,922.65,42907,39447585.45,28-NOV-2023
EPL,199.8,200.65,195.5,196.65,457850,90413169.5,28-NOV-2023
EQUITASBNK,94.35,96.15,92.55,93.55,2633291,248077523.35,28-NOV-2023
ERIS,933.3,954.0,920.35,942.0,92158,87266382.1,28-NOV-2023
ESABINDIA,6066.05,6150.05,5955.35,6029.5,7679,46557348.8,28-NOV-2023
ESCORTS,3239.0,3249.0,3189.45,3196.2,163391,523749383.75,28-NOV-2023
ETHOSLTD,2019.8,2048.8,2002.5,2018.7,34610,70066712.45,28-NOV-2023
EVEREADY,345.4,347.0,336.25,337.5,187797,63816738.25,28-NOV-2023
EXIDEIND,283.2,285.85,281.0,283.3,1552552,439408034.45,28-NOV-2023
FACT,704.45,725.7,704.0,716.5,784605,562351055.1,28-NOV-2023
FCL,365.0,376.8,353.5,356.65,1581479,577983797.7,28-NOV-2023
FDC,407.75,409.0,392.15,395.55,292394,116229876.65,28-NOV-2023
FEDERALBNK,147.5,150.55,146.7,149.95,7168750,1069545745.7,28-NOV-2023
FIEMIND,2051.9,2077.45,2010.0,2034.95,66920,136443252.0,28-NOV-2023
FINCABLES,936.0,952.8,928.6,947.85,643808,608078983.25,28-NOV-2023
FINEORG,4258.95,4258.95,4215.0,4223.5,17636,74564393.55,28-NOV-2023
FINOPB,279.9,296.3,277.25,293.8,441616,127664841.45,28-NOV-2023
FINPIPE,201.5,203.1,199.2,201.95,469748,94419735.9,28-NOV-2023
FIVESTAR,794.0,794.0,753.8,759.55,329330,252266282.4,28-NOV-2023
FLUOROCHEM,2891.0,2947.95,2867.2,2891.7,111643,325144057.6,28-NOV-2023
FORTIS,371.1,374.0,365.1,373.25,2507207,930809291.5,28-NOV-2023
FSL,171.05,171.35,168.0,168.85,942033,159579732.65,28-NOV-2023
FUSION,578.0,585.85,570.0,571.3,142385,81818182.65,28-NOV-2023
GABRIEL,411.95,414.7,408.95,412.45,375881,154913179.9,28-NOV-2023
GAEL,353.0,367.0,353.0,363.75,375951,136228068.0,28-NOV-2023
GAIL,124.55,126.45,123.65,125.3,19955790,2495659727.05,28-NOV-2023
GALAXYSURF,2839.0,2851.0,2790.4,2803.7,10333,29175570.9,28-NOV-2023
GANESHHOUC,380.5,396.95,373.0,393.05,92240,35506252.2,28-NOV-2023
GARFIBRES,3390.0,3423.0,3335.5,3377.1,25803,87137340.6,28-NOV-2023
GATEWAY,110.15,111.0,108.6,110.55,2135534,234524476.45,28-NOV-2023
GESHIP,827.0,835.7,812.0,816.0,210575,172976133.75,28-NOV-2023
GHCL,538.25,542.35,534.75,540.25,160317,86237675.7,28-NOV-2023
GICRE,307.0,335.9,296.6,311.75,21569588,6891483552.25,28-NOV-2023
GILLETTE,6423.5,6423.5,6302.1,6350.75,6488,41140547.85,28-NOV-2023
GLAND,1769.7,1797.95,1766.0,1785.1,630302,1125160211.5,28-NOV-2023
GLAXO,1646.05,1709.9,1638.0,1644.0,194289,324571367.75,28-NOV-2023
GLENMARK,786.9,790.95,769.9,771.0,719949,560600540.25,28-NOV-2023
GLOBUSSPR,842.85,848.45,833.45,837.1,35554,29841293.65,28-NOV-2023
GLS,637.15,638.95,625.35,629.35,74196,46742002.45,28-NOV-2023
GMDCLTD,390.5,412.4,384.05,408.0,10506069,4199947101.85,28-NOV-2023
GMMPFAUDLR,1555.25,1555.55,1512.0,1513.9,175022,266055243.0,28-NOV-2023
GMRINFRA,61.65,61.9,59.65,60.25,24275975,1468893209.4,28-NOV-2023
GNFC,693.5,699.2,685.0,686.2,611704,421861864.6,28-NOV-2023
GOCOLORS,1273.25,1303.0,1270.4,1298.9,90665,117406108.2,28-NOV-2023
GODFRYPHLP,2033.25,2045.0,2015.0,2017.95,30637,62129620.2,28-NOV-2023
GODREJAGRO,496.55,506.7,493.65,500.3,238466,119214407.3,28-NOV-2023
GODREJCP,1009.5,1009.95,996.1,1001.75,1249480,1250759411.5,28-NOV-2023
GODREJIND,660.0,671.75,658.3,669.65,405800,269685442.95,28-NOV-2023
GODREJPROP,1841.05,1863.35,1823.15,1839.5,418868,768851959.35,28-NOV-2023
GOKEX,959.0,960.95,908.1,913.15,347241,319795779.4,28-NOV-2023
GPIL,661.0,665.0,643.7,659.95,241104,157379473.35,28-NOV-2023
GPPL,137.9,148.5,137.2,144.85,14840009,2155112158.4,28-NOV-2023
GRANULES,388.5,388.5,375.5,377.95,3072295,1168671158.0,28-NOV-2023
GRAPHITE,477.1,480.25,469.1,474.5,640392,302929036.9,28-NOV-2023
GRASIM,1963.0,1987.0,1953.25,1975.9,696321,1368028910.45,28-NOV-2023
GRAVITA,1148.05,1163.95,1111.7,1124.95,64200,72423474.4,28-NOV-2023
GREAVESCOT,136.9,136.9,133.45,134.3,808726,108773235.35,28-NOV-2023
GREENLAM,600.05,608.5,581.95,587.4,62265,36862532.45,28-NOV-2023
GREENPANEL,341.0,350.0,337.65,345.7,394124,136416391.05,28-NOV-2023
GREENPLY,202.3,204.95,198.0,198.6,215341,43204932.0,28-NOV-2023
GRINDWELL,2104.75,2130.0,2080.0,2088.45,21127,44378734.3,28-NOV-2023
GRINFRA,1069.8,1092.0,1058.0,1064.3,27188,28993467.95,28-NOV-2023
GRSE,838.1,843.65,826.0,829.45,631948,527935419.55,28-NOV-2023
GSFC,182.95,187.7,182.85,186.25,3891779,724369812.1,28-NOV-2023
GSPL,277.95,284.2,277.6,282.7,863361,242737108.55,28-NOV-2023
GUFICBIO,300.1,306.7,297.8,299.85,152162,45978607.45,28-NOV-2023
GUJALKALI,719.9,722.95,711.0,718.2,39620,28351496.0,28-NOV-2023
GUJGASLTD,426.0,428.8,424.1,427.95,429173,183531257.5,28-NOV-2023
HAL,2309.0,2334.35,2266.0,2287.0,3488568,8015065528.0,28-NOV-2023
HAPPSTMNDS,837.55,839.5,829.55,831.35,170141,141734390.0,28-NOV-2023
HARSHA,396.0,399.85,392.5,393.9,106145,41942727.25,28-NOV-2023
HAVELLS,1294.3,1294.35,1278.0,1281.25,446363,573978014.05,28-NOV-2023
HBLPOWER,348.95,356.35,345.0,345.65,1266658,442687101.9,28-NOV-2023
HCG,366.15,373.15,358.1,360.25,124903,45557232.25,28-NOV-2023
HCLTECH,1309.15,1319.9,1295.3,1316.65,2152951,2812111385.4,28-NOV-2023
HDFCAMC,2850.0,2938.2,2848.0,2898.3,565796,1641339640.05,28-NOV-2023
HDFCBANK,1535.2,1537.25,1525.8,1528.65,14244669,21821167498.85,28-NOV-2023
HDFCLIFE,668.05,676.7,668.05,673.3,1900825,1279227226.95,28-NOV-2023
HEG,1565.95,1584.9,1554.15,1567.25,122990,192597350.8,28-NOV-2023
HEIDELBERG,192.4,197.0,189.5,190.3,272737,52577418.9,28-NOV-2023
HEMIPROP,138.2,139.4,136.85,137.35,696107,96185627.55,28-NOV-2023
HERITGFOOD,240.45,243.75,238.15,242.0,259762,62611660.85,28-NOV-2023
HEROMOTOCO,3560.0,3628.0,3555.05,3622.0,659645,2378545009.9,28-NOV-2023
HFCL,67.0,67.45,66.5,66.7,3284836,219644657.9,28-NOV-2023
HGINFRA,868.55,883.95,860.9,864.1,75044,65358318.7,28-NOV-2023
HGS,944.0,953.0,940.5,948.05,13136,12431114.2,28-NOV-2023
HIKAL,275.25,275.9,271.0,272.7,112384,30674317.95,28-NOV-2023
HIL,2766.35,2785.0,2715.0,2751.45,7843,21680443.45,28-NOV-2023
HINDALCO,511.75,518.25,509.8,515.6,7804926,4025223956.55,28-NOV-2023
HINDCOPPER,165.35,169.25,163.9,168.7,9085521,1516027841.3,28-NOV-2023
HINDOILEXP,162.95,165.8,157.65,158.7,1800440,288391529.1,28-NOV-2023
HINDPETRO,329.05,345.0,325.1,342.75,26484193,8951364155.0,28-NOV-2023
HINDUNILVR,2531.75,2531.75,2500.0,2510.55,1880641,4734014890.55,28-NOV-2023
HINDWAREAP,527.55,527.55,512.75,517.65,51219,26577672.65,28-NOV-2023
HINDZINC,302.75,302.75,300.0,300.8,197865,59543705.7,28-NOV-2023
HLEGLAS,519.0,550.0,515.25,545.75,354163,190984852.8,28-NOV-2023
HNDFDS,541.35,545.0,524.0,534.6,66695,35598247.95,28-NOV-2023
HOMEFIRST,886.0,889.9,847.35,860.25,385558,332027340.2,28-NOV-2023
HONAUT,37045.0,37045.0,36600.0,36660.15,1540,56540788.65,28-NOV-2023
HSCL,265.7,269.95,262.5,263.45,1381102,366940272.7,28-NOV-2023
HUDCO,82.1,83.35,81.25,81.6,5804305,475674865.75,28-NOV-2023
IBREALEST,82.25,82.65,81.0,81.35,6696726,547489994.5,28-NOV-2023
IBULHSGFIN,184.0,188.8,183.5,187.85,7033480,1309298958.25,28-NOV-2023
ICICIBANK,928.9,931.05,921.7,925.5,14231987,13164522353.65,28-NOV-2023
ICICIGI,1440.0,1457.85,1433.05,1450.1,1106120,1599946044.7,28-NOV-2023
ICICIPRULI,555.45,557.6,550.5,551.55,962469,532459752.8,28-NOV-2023
ICIL,306.35,316.5,306.0,308.3,1239971,384756416.2,28-NOV-2023
IDBI,61.0,62.3,60.7,61.8,5928745,364674823.55,28-NOV-2023
IDFC,116.75,117.9,116.5,117.55,2418771,283748189.65,28-NOV-2023
IDFCFIRSTB,84.3,85.55,84.15,85.25,25597715,2175677953.0,28-NOV-2023
IEX,142.8,145.5,141.6,144.45,9583712,1379833680.65,28-NOV-2023
IFBIND,1018.0,1053.0,1013.85,1038.35,175839,180967105.65,28-NOV-2023
IGL,393.0,393.0,387.9,389.6,2300124,897152345.3,28-NOV-2023
IIFL,603.75,605.9,593.4,596.25,160107,95585726.0,28-NOV-2023
IKIO,344.1,346.5,340.1,341.75,164359,56292105.1,28-NOV-2023
IMFA,519.95,519.95,500.7,503.45,174735,89230647.0,28-NOV-2023
INDHOTEL,422.0,424.75,418.3,422.75,2402488,1014310088.05,28-NOV-2023
INDIACEM,221.7,230.5,221.0,229.7,10463984,2376448663.1,28-NOV-2023
INDIAGLYCO,727.0,735.7,718.55,731.35,65691,47698038.35,28-NOV-2023
INDIAMART,2599.05,2625.0,2581.75,2590.25,90002,233215456.6,28-NOV-2023
INDIANB,410.5,412.0,401.6,403.05,1112045,449711072.1,28-NOV-2023
INDIGO,2588.3,2650.0,2575.0,2642.45,429852,1127235358.25,28-NOV-2023
INDIGOPNTS,1494.75,1504.0,1480.05,1499.4,43361,64708899.05,28-NOV-2023
INDOCO,354.95,370.0,354.95,365.35,812549,296545890.85,28-NOV-2023
INDUSINDBK,1480.0,1486.8,1468.0,1477.55,4305915,6360455704.25,28-NOV-2023
