SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
DCAL,142.8,148.5,141.4,144.9,503074,73074826.2,01-NOV-2023
DCBBANK,113.95,115.55,111.55,113.05,2805047,317047822.3,01-NOV-2023
DCMSHRIRAM,931.4,931.4,851.35,866.95,273556,242585006.9,01-NOV-2023
DCXINDIA,298.0,298.0,287.1,289.7,810092,237618379.45,01-NOV-2023
DEEPAKFERT,643.9,643.9,618.7,639.2,494017,312336391.6,01-NOV-2023
DEEPAKNTR,1988.0,1993.95,1955.05,1960.05,106262,209524686.4,01-NOV-2023
DELHIVERY,412.0,412.0,401.0,402.6,613323,248447546.25,01-NOV-2023
DELTACORP,128.1,128.6,125.0,125.15,4126780,520846253.05,01-NOV-2023
DEN,46.6,46.7,45.1,45.25,1167332,53474362.15,01-NOV-2023
DEVYANI,180.6,186.55,179.7,184.05,3174544,582416638.35,01-NOV-2023
DIVGIITTS,1041.0,1055.0,1030.15,1041.85,15955,16626926.65,01-NOV-2023
DIVISLAB,3400.0,3408.75,3340.0,3346.05,292897,987849367.75,01-NOV-2023
DIXON,5125.0,5195.1,5100.95,5181.3,477939,2464712707.1,01-NOV-2023
DLF,565.0,586.8,565.0,574.85,11265190,6515696599.95,01-NOV-2023
DMART,3637.5,3660.6,3621.0,3639.45,242467,883452384.35,01-NOV-2023
DODLA,689.0,694.3,676.4,680.65,27532,18873285.0,01-NOV-2023
DOLLAR,421.8,421.8,408.7,411.5,42308,17542464.45,01-NOV-2023
DREAMFOLKS,490.0,519.0,483.3,511.2,1069260,538859481.8,01-NOV-2023
DRREDDY,5385.0,5420.4,5314.5,5346.45,275333,1474195985.05,01-NOV-2023
DWARKESH,90.0,90.45,87.0,87.65,2082634,185006698.25,01-NOV-2023
EASEMYTRIP,39.55,41.1,39.4,40.8,15265358,619504653.15,01-NOV-2023
ECLERX,1961.0,1986.95,1926.0,1980.4,57973,114505729.35,01-NOV-2023
EDELWEISS,62.5,62.5,59.6,59.85,3458582,208327687.25,01-NOV-2023
EICHERMOT,3309.8,3315.1,3275.0,3282.25,325630,1073946654.3,01-NOV-2023
EIDPARRY,462.0,467.5,456.6,462.0,161079,74634732.6,01-NOV-2023
EIHOTEL,224.2,227.45,222.4,225.95,278553,62582741.9,01-NOV-2023
ELECON,850.85,903.85,850.8,867.15,1509063,1327554810.1,01-NOV-2023
ELECTCAST,85.25,87.5,82.55,83.15,5544249,474746452.75,01-NOV-2023
ELGIEQUIP,505.35,511.5,497.0,499.15,165155,83188497.6,01-NOV-2023
EMAMILTD,509.9,519.75,507.25,511.6,226042,116020313.85,01-NOV-2023
EMIL,190.0,191.8,173.8,175.85,1096569,199348056.5,01-NOV-2023
EMUDHRA,459.6,459.6,450.0,452.75,48101,21844145.4,01-NOV-2023
ENDURANCE,1599.0,1606.9,1575.0,1583.5,171078,273606629.4,01-NOV-2023
ENGINERSIN,123.9,124.95,122.3,123.55,2776886,343181903.15,01-NOV-2023
EPIGRAL,905.0,907.0,885.55,897.35,17397,15585759.25,01-NOV-2023
EPL,182.3,187.2,180.25,186.2,501017,92299252.1,01-NOV-2023
EQUITASBNK,92.9,95.8,92.75,94.6,5452630,515422255.6,01-NOV-2023
ERIS,859.5,870.0,852.55,864.45,59325,51186403.4,01-NOV-2023
ESABINDIA,5798.9,5824.0,5631.5,5789.45,7966,45695809.15,01-NOV-2023
ESCORTS,3149.0,3149.0,3036.6,3058.3,294066,901799395.95,01-NOV-2023
ETHOSLTD,1732.0,1732.0,1650.0,1663.95,46054,77275071.4,01-NOV-2023
EVEREADY,357.3,361.95,352.0,359.65,51543,18395276.35,01-NOV-2023
EXIDEIND,255.1,255.9,252.0,252.45,736778,186967636.15,01-NOV-2023
FACT,775.0,805.0,737.2,744.65,3458633,2665539247.3,01-NOV-2023
FCL,298.0,298.9,292.95,293.6,85213,25167339.7,01-NOV-2023
FDC,363.5,368.95,360.35,364.7,73597,26806967.0,01-NOV-2023
FEDERALBNK,140.6,141.35,139.65,140.5,8303782,1166214343.4,01-NOV-2023
FIEMIND,1776.25,1779.95,1711.0,1718.9,16275,28403878.8,01-NOV-2023
FINCABLES,895.1,931.6,883.35,922.65,707046,648754396.7,01-NOV-2023
FINEORG,4430.0,4437.0,4290.1,4302.5,50522,219275895.4,01-NOV-2023
FINOPB,298.55,314.6,297.05,304.3,102705,31394903.6,01-NOV-2023
FINPIPE,192.95,194.2,190.15,190.85,286357,54811946.75,01-NOV-2023
FIVESTAR,755.0,769.0,738.95,741.5,630749,470209633.05,01-NOV-2023
FLUOROCHEM,2774.95,2774.95,2720.05,2729.6,34781,95186996.05,01-NOV-2023
FORTIS,323.0,328.75,323.0,327.3,2061584,671337566.05,01-NOV-2023
FSL,156.3,157.75,154.2,155.9,866119,135000592.85,01-NOV-2023
FUSION,589.95,604.9,589.9,601.5,161088,96681099.8,01-NOV-2023
GABRIEL,336.0,336.5,323.4,325.35,290688,95602769.35,01-NOV-2023
GAEL,329.0,330.0,310.05,312.15,831379,265063778.55,01-NOV-2023
GAIL,120.4,121.45,117.4,117.6,15959172,1903492264.15,01-NOV-2023
GALAXYSURF,2712.0,2812.55,2684.05,2799.05,43780,121379649.65,01-NOV-2023
GANESHHOUC,380.75,382.0,361.8,364.25,48686,17958569.1,01-NOV-2023
GARFIBRES,3160.0,3220.0,3150.0,3197.5,7716,24601386.0,01-NOV-2023
GATEWAY,88.0,88.2,86.55,87.0,245074,21401824.4,01-NOV-2023
GESHIP,799.0,806.15,795.2,798.6,120413,96287540.6,01-NOV-2023
GHCL,581.3,584.15,570.0,575.15,153746,88780425.45,01-NOV-2023
GICRE,227.8,232.8,225.0,228.45,708516,162565396.55,01-NOV-2023
GILLETTE,6135.0,6344.0,6124.15,6291.05,38199,240071525.25,01-NOV-2023
GLAND,1551.0,1553.2,1520.0,1533.95,111658,171404063.7,01-NOV-2023
GLAXO,1424.0,1428.25,1400.05,1406.85,42210,59643571.2,01-NOV-2023
GLENMARK,750.0,751.35,741.05,746.1,333271,248907367.15,01-NOV-2023
GLOBUSSPR,810.0,810.8,799.85,801.0,47054,37741356.8,01-NOV-2023
GLS,624.9,624.9,616.1,619.45,106270,65779026.55,01-NOV-2023
GMDCLTD,359.9,361.3,345.0,351.9,4496406,1588820570.1,01-NOV-2023
GMMPFAUDLR,1745.0,1769.95,1701.0,1749.2,77467,136167460.1,01-NOV-2023
GMRINFRA,55.0,55.5,54.1,54.25,2619387,143645498.8,01-NOV-2023
GNFC,693.7,695.0,684.0,692.2,778250,537343314.5,01-NOV-2023
GOCOLORS,1230.0,1246.95,1214.1,1240.4,25852,31903451.2,01-NOV-2023
GODFRYPHLP,2265.0,2382.0,2265.0,2360.75,253336,592859429.65,01-NOV-2023
GODREJAGRO,462.45,472.0,461.0,462.8,85274,39739923.3,01-NOV-2023
GODREJCP,996.0,998.45,973.1,974.65,431560,424183182.9,01-NOV-2023
GODREJIND,628.75,638.5,624.0,628.85,147171,93148119.3,01-NOV-2023
GODREJPROP,1660.0,1698.0,1660.0,1664.25,483222,810540032.65,01-NOV-2023
GOKEX,832.55,832.55,787.95,796.1,633645,512257168.0,01-NOV-2023
GPIL,619.9,622.0,596.0,599.5,396011,239929801.4,01-NOV-2023
GPPL,122.5,123.15,120.45,121.0,602303,73258671.1,01-NOV-2023
GRANULES,325.95,340.5,322.75,337.4,2349145,786783225.5,01-NOV-2023
GRAPHITE,467.3,472.8,460.0,461.3,382798,178523641.1,01-NOV-2023
GRASIM,1894.0,1897.0,1861.4,1868.55,347623,654754026.75,01-NOV-2023
GRAVITA,1025.0,1080.0,1011.0,1062.4,399607,420595253.35,01-NOV-2023
GREAVESCOT,126.2,126.8,122.5,123.75,409337,50931166.65,01-NOV-2023
GREENLAM,482.4,572.45,475.8,534.5,2894359,1535206212.15,01-NOV-2023
GREENPANEL,355.0,362.5,338.0,345.5,427791,149296797.25,01-NOV-2023
GREENPLY,162.0,162.95,158.05,159.4,60250,9688628.25,01-NOV-2023
GRINDWELL,2146.15,2169.8,2121.5,2140.35,37682,80837622.5,01-NOV-2023
GRINFRA,1123.8,1124.15,1103.0,1108.1,6323,7045062.1,01-NOV-2023
GRSE,746.8,747.3,730.1,735.1,324890,239870534.75,01-NOV-2023
GSFC,201.1,204.6,197.3,198.45,2994248,600769270.05,01-NOV-2023
GSPL,268.9,269.15,254.5,259.2,2592055,673433774.7,01-NOV-2023
GUFICBIO,261.7,269.9,258.95,264.6,76091,20109035.35,01-NOV-2023
GUJALKALI,719.65,732.5,717.5,720.15,63306,45869728.55,01-NOV-2023
GUJGASLTD,409.0,409.05,402.25,404.9,760851,308062779.5,01-NOV-2023
HAL,1828.85,1831.75,1819.0,1822.7,575637,1050325466.1,01-NOV-2023
HAPPSTMNDS,824.0,824.0,810.1,811.5,127574,103982190.45,01-NOV-2023
HARSHA,385.0,387.0,380.0,380.85,39192,14977647.85,01-NOV-2023
HAVELLS,1250.15,1254.4,1232.85,1240.75,778047,969053987.55,01-NOV-2023
HBLPOWER,294.0,295.15,287.65,290.15,865824,253370000.95,01-NOV-2023
HCG,372.1,377.8,358.1,370.7,143072,52553485.7,01-NOV-2023
HCLTECH,1280.0,1285.95,1255.3,1258.95,1572719,1998738737.0,01-NOV-2023
HDFCAMC,2747.45,2777.0,2713.0,2723.1,247313,679385121.9,01-NOV-2023
HDFCBANK,1462.25,1477.45,1462.25,1474.5,16938733,24886425534.8,01-NOV-2023
HDFCLIFE,621.8,623.95,616.9,620.05,1947740,1209613431.3,01-NOV-2023
HEG,1633.7,1664.6,1623.95,1651.7,120678,198937316.9,01-NOV-2023
HEIDELBERG,187.2,188.55,184.5,185.0,44864,8355775.3,01-NOV-2023
HEMIPROP,136.25,141.0,136.15,137.95,3034340,421372094.0,01-NOV-2023
HERITGFOOD,224.4,227.95,217.2,220.55,210153,46929597.0,01-NOV-2023
HEROMOTOCO,3095.95,3144.65,3075.55,3092.45,473455,1470483625.75,01-NOV-2023
HFCL,65.35,65.65,64.25,64.45,3059898,198627598.15,01-NOV-2023
HGINFRA,893.95,899.05,881.0,885.45,41114,36531147.5,01-NOV-2023
HGS,935.5,941.6,924.0,932.25,15584,14529549.15,01-NOV-2023
HIKAL,275.0,285.5,274.0,280.35,274375,77326179.85,01-NOV-2023
HIL,2808.85,2880.0,2808.85,2831.6,9772,27805113.0,01-NOV-2023
HINDALCO,458.5,466.0,456.0,462.7,4931538,2277661039.15,01-NOV-2023
HINDCOPPER,143.2,144.0,140.15,140.8,1867813,265832740.4,01-NOV-2023
HINDOILEXP,165.5,169.5,163.9,164.65,855085,142586249.6,01-NOV-2023
HINDPETRO,249.5,254.6,249.4,251.95,3166808,798856016.0,01-NOV-2023
HINDUNILVR,2485.0,2493.95,2466.8,2472.25,1267131,3135166222.05,01-NOV-2023
HINDWAREAP,509.0,511.85,490.0,494.05,30363,15083385.9,01-NOV-2023
HINDZINC,295.85,296.15,291.15,292.5,315882,92435508.55,01-NOV-2023
HLEGLAS,526.0,531.7,515.6,519.45,28109,14730872.3,01-NOV-2023
HNDFDS,519.35,519.35,515.05,516.2,29640,15303579.45,01-NOV-2023
HOMEFIRST,909.75,919.4,905.2,912.85,73702,67322851.95,01-NOV-2023
HONAUT,36235.0,36235.0,35724.0,35908.05,1694,60737273.35,01-NOV-2023
HSCL,236.2,246.4,236.15,243.1,1362640,331117764.25,01-NOV-2023
HUDCO,75.35,75.6,74.05,74.2,4586543,342956311.7,01-NOV-2023
IBREALEST,72.0,76.1,71.75,73.35,7659331,570081530.1,01-NOV-2023
IBULHSGFIN,162.65,166.5,160.45,161.15,5812189,949816993.15,01-NOV-2023
ICICIBANK,913.8,917.6,909.3,914.05,12927203,11807026467.3,01-NOV-2023
ICICIGI,1373.55,1385.4,1354.8,1357.8,197008,269308838.6,01-NOV-2023
ICICIPRULI,525.4,529.0,514.2,515.35,686047,355971134.85,01-NOV-2023
ICIL,283.2,292.7,273.55,276.3,1375973,389875646.75,01-NOV-2023
IDBI,62.1,62.3,59.6,60.15,9827738,599186601.45,01-NOV-2023
IDFC,115.05,115.2,112.5,112.9,4871759,554786353.3,01-NOV-2023
IDFCFIRSTB,82.75,82.95,80.8,81.1,28786958,2358329370.0,01-NOV-2023
IEX,126.2,126.35,124.6,124.85,2391121,300020770.55,01-NOV-2023
IFBIND,870.5,886.7,867.05,875.85,9633,8442986.7,01-NOV-2023
IGL,385.5,385.5,375.7,381.15,3736273,1418208814.05,01-NOV-2023
IIFL,620.85,622.9,605.0,608.5,601002,369086499.4,01-NOV-2023
IKIO,326.0,326.0,317.1,318.2,223835,71943284.2,01-NOV-2023
IMFA,435.05,449.9,427.45,431.15,249776,109616155.45,01-NOV-2023
INDHOTEL,384.0,390.95,384.0,389.1,2570151,996669286.95,01-NOV-2023
INDIACEM,209.25,210.6,198.0,199.8,3979533,814738826.5,01-NOV-2023
INDIAGLYCO,671.35,685.0,662.1,669.6,34512,23071955.9,01-NOV-2023
INDIAMART,2645.0,2645.65,2540.0,2549.55,216286,560756971.2,01-NOV-2023
INDIANB,420.05,432.45,416.15,431.0,1363862,582110493.85,01-NOV-2023
INDIGO,2463.0,2472.85,2414.75,2418.8,342997,834193883.0,01-NOV-2023
INDIGOPNTS,1409.8,1478.0,1401.8,1423.25,291905,422273960.5,01-NOV-2023
INDOCO,318.8,321.55,316.0,317.05,50027,15927436.4,01-NOV-2023
INDUSINDBK,1443.9,1445.6,1427.15,1432.6,2658439,3817880143.3,01-NOV-2023
