SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ALKYLAMINE,2130.05,2143.1,2124.0,2127.5,20776,44239403.3,10-NOV-2023
ALLCARGO,270.0,275.85,268.25,271.55,553293,150536646.7,10-NOV-2023
AMBER,3128.25,3128.25,2970.55,3051.65,287244,871094772.4,10-NOV-2023
AMBUJACEM,418.75,419.85,415.45,418.1,1025880,428333545.15,10-NOV-2023
AMIORG,1105.65,1124.9,1070.1,1073.55,134054,145282889.35,10-NOV-2023
ANANDRATHI,2000.0,2100.0,2000.0,2069.15,49910,102098188.55,10-NOV-2023
ANANTRAJ,247.25,252.1,246.3,247.55,788615,196985323.0,10-NOV-2023
ANGELONE,2723.1,2744.0,2669.15,2720.35,751337,2035519303.75,10-NOV-2023
ANURAS,904.0,910.0,896.1,906.3,114175,103187683.15,10-NOV-2023
APARINDS,5152.0,5258.1,5060.0,5107.6,67686,348880067.05,10-NOV-2023
APCOTEXIND,486.95,492.9,481.6,490.95,24379,11934218.9,10-NOV-2023
APLAPOLLO,1650.8,1666.35,1626.05,1654.55,1217739,2011642841.85,10-NOV-2023
APLLTD,736.45,741.75,724.0,726.6,74862,54826472.7,10-NOV-2023
APOLLOHOSP,5300.0,5338.0,5218.65,5278.5,696409,3671332027.85,10-NOV-2023
APOLLOPIPE,675.0,699.85,666.05,697.2,109202,75404394.4,10-NOV-2023
APOLLOTYRE,417.85,419.5,412.9,418.7,1716232,715331125.55,10-NOV-2023
APTUS,296.0,303.2,290.35,300.45,2117633,629195495.0,10-NOV-2023
ARE&M,629.1,630.5,625.55,628.15,136433,85619988.7,10-NOV-2023
ARVIND,200.0,215.95,199.1,212.15,5961621,1258519225.75,10-NOV-2023
ARVINDFASN,378.0,397.0,375.0,380.7,1430975,556102275.0,10-NOV-2023
ASAHIINDIA,563.8,563.8,553.8,558.6,25603,14276526.7,10-NOV-2023
ASHOKA,139.95,143.6,136.75,139.15,2435499,341346978.25,10-NOV-2023
ASHOKLEY,171.3,174.25,168.55,173.8,11807704,2034699392.15,10-NOV-2023
ASIANPAINT,3070.0,3085.0,3040.1,3076.45,364232,1115647633.35,10-NOV-2023
ASTEC,1230.25,1260.65,1224.95,1248.5,7415,9220176.0,10-NOV-2023
ASTERDM,333.65,341.3,329.8,339.35,165661,55837997.85,10-NOV-2023
ASTRAL,1890.0,1902.0,1876.05,1891.35,137779,260277791.8,10-NOV-2023
ASTRAMICRO,508.45,521.5,506.0,516.45,951270,489426024.85,10-NOV-2023
ASTRAZEN,4912.6,4996.9,4650.0,4652.9,51480,244027393.45,10-NOV-2023
ATGL,535.0,542.2,532.0,539.5,292745,157707320.45,10-NOV-2023
ATUL,6641.6,6682.75,6606.0,6651.3,30679,203978730.45,10-NOV-2023
AUBANK,689.8,700.55,683.4,699.25,1514007,1054489971.55,10-NOV-2023
AUROPHARMA,964.0,984.0,941.55,979.7,5495149,5323413894.25,10-NOV-2023
AUTOAXLES,2380.7,2389.95,2335.0,2346.7,12566,29578392.95,10-NOV-2023
AVALON,488.05,491.9,470.5,472.35,329700,157932904.0,10-NOV-2023
AVANTIFEED,394.6,396.75,393.3,395.85,60458,23876532.9,10-NOV-2023
AWL,300.35,300.55,293.0,293.4,2470854,728778053.25,10-NOV-2023
AXISBANK,1017.9,1031.0,1016.65,1029.2,3294063,3374359818.35,10-NOV-2023
BAJAJ-AUTO,5409.95,5427.05,5349.05,5392.05,149325,804218826.4,10-NOV-2023
BAJAJCON,221.25,228.5,220.6,226.05,649150,146418892.4,10-NOV-2023
BAJAJFINSV,1581.0,1598.8,1572.65,1596.0,672720,1069040443.5,10-NOV-2023
BAJAJHLDNG,7015.05,7150.0,7015.05,7138.6,14493,103200629.55,10-NOV-2023
BAJFINANCE,7370.0,7454.0,7346.45,7444.8,496261,3684870710.1,10-NOV-2023
BALAMINES,2000.0,2053.4,2000.0,2025.0,46964,95027069.7,10-NOV-2023
BALKRISIND,2580.0,2583.75,2547.0,2566.55,103882,266553258.95,10-NOV-2023
BALMLAWRIE,145.0,146.35,144.0,144.8,308375,44763063.5,10-NOV-2023
BALRAMCHIN,430.25,439.9,430.25,437.5,1373853,600666580.1,10-NOV-2023
BANDHANBNK,217.2,218.25,214.6,217.75,2769494,599588682.15,10-NOV-2023
BANKBARODA,192.5,195.25,191.75,194.85,10091704,1956575772.3,10-NOV-2023
BANKINDIA,103.7,103.8,102.5,103.0,5236922,540111824.55,10-NOV-2023
BARBEQUE,617.75,617.75,604.2,605.7,62786,38169979.75,10-NOV-2023
BATAINDIA,1570.0,1572.0,1548.0,1562.65,108001,168358149.85,10-NOV-2023
BAYERCROP,5420.75,5514.5,5403.25,5433.7,21221,115711401.0,10-NOV-2023
BBTC,1432.95,1488.85,1420.0,1459.95,197232,287334370.1,10-NOV-2023
BDL,1042.0,1057.5,1035.0,1053.2,315962,331253095.75,10-NOV-2023
BECTORFOOD,1224.9,1287.55,1190.45,1217.4,691593,854531687.0,10-NOV-2023
BEL,137.5,139.1,137.05,138.8,5781314,799855940.35,10-NOV-2023
BEML,2165.0,2195.0,2142.6,2170.85,629841,1366124699.65,10-NOV-2023
BEPL,87.25,88.95,87.25,88.0,268779,23729440.0,10-NOV-2023
BERGEPAINT,578.95,579.0,568.6,578.4,513917,295394439.4,10-NOV-2023
BHARATFORG,1032.0,1043.0,1018.0,1040.5,1066829,1102352795.85,10-NOV-2023
BHARTIARTL,929.0,937.0,929.0,935.5,1345614,1256686984.6,10-NOV-2023
BHEL,125.55,130.2,123.8,129.05,24894388,3183243159.5,10-NOV-2023
BIKAJI,524.9,528.2,513.0,515.8,299462,155623697.25,10-NOV-2023
BIOCON,227.85,228.65,222.55,227.4,2629871,592159950.05,10-NOV-2023
BIRLACORPN,1299.3,1305.75,1264.45,1272.55,89347,114056110.0,10-NOV-2023
BLS,265.05,278.0,261.3,274.45,3068143,840081958.5,10-NOV-2023
BLUEDART,6699.8,6829.0,6649.2,6807.15,29853,201260918.9,10-NOV-2023
BLUESTARCO,922.0,959.5,915.95,950.0,223767,211095597.6,10-NOV-2023
BOMDYEING,154.0,155.75,153.05,154.8,1285831,198562530.9,10-NOV-2023
BORORENEW,428.0,438.75,426.35,431.5,231495,100372407.55,10-NOV-2023
BOSCHLTD,19325.1,19800.0,19315.2,19572.45,35887,703379553.65,10-NOV-2023
BPCL,381.8,386.1,380.5,384.05,2466243,946784375.55,10-NOV-2023
BRIGADE,702.45,721.0,695.1,700.9,569549,403455203.15,10-NOV-2023
BRITANNIA,4657.45,4685.85,4621.0,4681.95,142336,663759638.0,10-NOV-2023
BSE,1970.0,2055.0,1965.15,2010.75,1693527,3417037663.55,10-NOV-2023
BSOFT,584.6,593.9,580.0,583.4,2069707,1211610313.65,10-NOV-2023
CAMLINFINE,128.0,129.4,127.2,127.75,393224,50301607.8,10-NOV-2023
CAMPUS,249.95,261.9,237.8,258.85,10768597,2696899653.35,10-NOV-2023
CAMS,2388.8,2465.0,2388.0,2425.4,279541,680113375.1,10-NOV-2023
CANBK,383.0,388.2,381.0,387.4,3213479,1239303449.45,10-NOV-2023
CANFINHOME,753.9,755.9,746.7,748.35,199819,149898715.45,10-NOV-2023
CAPLIPOINT,1115.0,1230.0,1111.55,1199.0,1483187,1775937392.1,10-NOV-2023
CARBORUNIV,1070.0,1084.85,1067.05,1072.35,50779,54604312.2,10-NOV-2023
CARERATING,848.9,867.95,843.15,865.5,46794,40137541.0,10-NOV-2023
CARTRADE,733.9,874.25,728.0,863.75,4863052,4043769618.85,10-NOV-2023
CARYSIL,761.85,837.1,761.85,824.55,1230025,985645920.5,10-NOV-2023
CASTROLIND,136.2,138.15,136.0,136.65,711821,97602255.7,10-NOV-2023
CCL,627.0,641.0,621.6,625.6,151439,95448326.35,10-NOV-2023
CDSL,1696.0,1788.0,1691.25,1777.05,6328545,11025550544.9,10-NOV-2023
CEATLTD,2150.0,2152.0,2101.1,2107.1,304330,645764012.8,10-NOV-2023
CENTRALBK,44.15,44.2,43.65,43.9,6306351,276833721.0,10-NOV-2023
CENTURYPLY,642.0,651.95,627.05,635.95,113242,71520777.05,10-NOV-2023
CENTURYTEX,1160.7,1173.45,1155.05,1171.35,98355,114561138.1,10-NOV-2023
CERA,8589.8,8750.0,8555.3,8607.1,17271,149483589.0,10-NOV-2023
CESC,89.3,90.15,88.8,89.05,1703459,152190959.15,10-NOV-2023
CGCL,754.3,765.0,745.0,762.15,118267,89536810.15,10-NOV-2023
CGPOWER,386.25,389.55,379.6,388.55,1117609,430193557.25,10-NOV-2023
CHALET,588.0,594.0,582.0,584.3,85755,50435277.6,10-NOV-2023
CHAMBLFERT,306.8,308.6,304.0,307.8,2685242,823260571.35,10-NOV-2023
CHEMPLASTS,442.7,450.0,438.0,447.3,48161,21438280.4,10-NOV-2023
CHENNPETRO,572.5,587.2,569.1,585.4,1265944,736706742.7,10-NOV-2023
CHOICEIN,448.0,448.0,436.9,441.1,644330,284137228.15,10-NOV-2023
CHOLAFIN,1149.95,1151.8,1132.05,1148.25,650284,744056288.1,10-NOV-2023
CHOLAHLDNG,1128.8,1156.9,1105.6,1139.0,117977,132983878.2,10-NOV-2023
CIEINDIA,470.35,472.3,467.2,470.25,304043,142957343.95,10-NOV-2023
CIGNITITEC,1091.65,1094.8,1062.0,1075.45,128817,138239256.25,10-NOV-2023
CIPLA,1237.85,1242.0,1230.0,1240.1,576673,713042730.5,10-NOV-2023
CLEAN,1362.05,1381.15,1362.0,1371.0,58826,80657436.65,10-NOV-2023
CMSINFO,377.5,384.6,375.05,376.15,562595,213782917.95,10-NOV-2023
COALINDIA,324.45,326.15,321.55,323.4,8445203,2736340867.7,10-NOV-2023
COCHINSHIP,1035.0,1068.85,1030.0,1048.7,1981727,2086820298.8,10-NOV-2023
COFORGE,5100.0,5149.0,5074.0,5139.0,156660,800354075.05,10-NOV-2023
COLPAL,2128.0,2128.0,2102.45,2107.35,147774,312050390.35,10-NOV-2023
CONCOR,735.35,739.0,726.0,736.85,488913,358074857.05,10-NOV-2023
CONCORDBIO,1344.6,1344.6,1267.0,1302.6,423319,550117716.9,10-NOV-2023
CONFIPET,82.4,83.9,82.1,83.4,647069,53795572.9,10-NOV-2023
COROMANDEL,1109.1,1114.85,1092.95,1097.5,220538,242569174.85,10-NOV-2023
COSMOFIRST,630.5,642.1,630.5,635.5,29481,18723811.2,10-NOV-2023
CRAFTSMAN,4909.05,4956.0,4876.0,4888.05,11571,56836142.2,10-NOV-2023
CREDITACC,1683.7,1725.0,1675.0,1699.7,294603,501577495.55,10-NOV-2023
CRISIL,4203.0,4235.1,4065.05,4099.85,91446,383202784.35,10-NOV-2023
CROMPTON,281.9,283.6,279.15,282.25,717289,202157973.85,10-NOV-2023
CSBBANK,339.25,349.55,338.0,347.9,242306,83485277.55,10-NOV-2023
CUB,144.25,144.8,141.35,142.25,3323006,475000499.8,10-NOV-2023
CUMMINSIND,1750.5,1773.0,1731.45,1768.45,189259,332085549.8,10-NOV-2023
CYIENT,1660.0,1677.5,1646.6,1660.7,241625,401944402.95,10-NOV-2023
DABUR,532.65,535.0,526.7,533.35,1361649,724100929.9,10-NOV-2023
DALBHARAT,2081.25,2105.0,2066.1,2089.5,153274,320438530.3,10-NOV-2023
DALMIASUG,460.55,463.5,445.95,448.05,83011,37662931.0,10-NOV-2023
DATAMATICS,568.05,578.45,564.8,570.35,119979,68645869.55,10-NOV-2023
DATAPATTNS,1883.0,1890.9,1815.0,1832.6,198305,363409881.25,10-NOV-2023
DBCORP,292.1,299.7,292.1,298.35,64626,19219683.05,10-NOV-2023
DBL,347.25,367.45,340.05,361.8,3186921,1140259855.3,10-NOV-2023
DBREALTY,179.5,192.7,177.55,187.0,2693312,505352772.55,10-NOV-2023
DCAL,163.65,163.65,156.1,159.65,933687,148161039.55,10-NOV-2023
DCBBANK,113.05,113.9,111.55,111.9,1605642,180669941.3,10-NOV-2023
DCMSHRIRAM,877.0,894.4,877.0,883.8,30786,27264932.35,10-NOV-2023
DCXINDIA,281.9,284.1,275.4,277.1,331629,92580293.35,10-NOV-2023
DEEPAKFERT,628.0,628.3,613.95,615.8,313403,194054393.15,10-NOV-2023
DEEPAKNTR,2079.85,2117.0,2055.05,2112.0,279373,585959382.65,10-NOV-2023
DELHIVERY,406.95,410.9,405.7,408.15,214966,87708198.7,10-NOV-2023
DELTACORP,138.7,140.65,137.65,140.1,1677082,233975721.05,10-NOV-2023
DEN,53.45,55.6,52.5,54.7,3539116,192315014.1,10-NOV-2023
DEVYANI,180.2,183.2,178.5,182.75,1300625,235865984.5,10-NOV-2023
DIVGIITTS,1067.0,1067.0,1047.2,1057.1,16589,17517540.25,10-NOV-2023
DIVISLAB,3491.05,3499.0,3472.25,3493.2,121439,423584698.1,10-NOV-2023
DIXON,5282.05,5309.35,5223.25,5274.9,269973,1417634983.25,10-NOV-2023
DLF,598.9,607.9,595.1,606.05,3378490,2038171222.95,10-NOV-2023
DMART,3750.0,3800.0,3738.55,3798.4,205429,776620677.25,10-NOV-2023
DODLA,735.0,749.95,724.8,745.85,72367,53549520.35,10-NOV-2023
DOLLAR,454.9,455.95,428.95,438.4,160327,71130914.75,10-NOV-2023
DREAMFOLKS,509.7,509.7,501.85,503.8,122134,61726450.1,10-NOV-2023
DRREDDY,5439.95,5450.7,5372.0,5424.9,228984,1240259187.6,10-NOV-2023
DWARKESH,89.95,91.05,89.75,90.05,1031491,93171819.7,10-NOV-2023
EASEMYTRIP,41.85,42.6,41.4,42.05,10372353,435626815.05,10-NOV-2023
ECLERX,2167.9,2195.0,2110.0,2151.9,383952,825491480.55,10-NOV-2023
EDELWEISS,59.9,61.35,59.45,60.35,5815104,351141439.25,10-NOV-2023
EICHERMOT,3540.0,3565.0,3502.1,3540.75,259237,915107367.45,10-NOV-2023
EIDPARRY,492.4,518.8,492.4,503.35,2480121,1265488615.6,10-NOV-2023
EIHOTEL,232.2,235.3,229.1,230.85,552814,128432836.0,10-NOV-2023
ELECON,902.35,923.45,901.65,905.25,239075,217666034.05,10-NOV-2023
ELECTCAST,95.35,99.15,94.1,96.15,19801156,1918733178.95,10-NOV-2023
ELGIEQUIP,534.55,537.05,524.0,529.75,233577,123660415.6,10-NOV-2023
EMAMILTD,518.9,520.2,510.5,513.05,136261,70105036.4,10-NOV-2023
EMIL,187.9,193.15,184.35,189.55,753552,142937854.9,10-NOV-2023
EMUDHRA,449.1,474.9,449.05,466.3,241233,112618517.3,10-NOV-2023
ENDURANCE,1635.25,1643.9,1580.1,1635.45,153155,247515989.95,10-NOV-2023
ENGINERSIN,130.6,141.25,130.5,137.7,32583425,4474122227.15,10-NOV-2023
EPIGRAL,898.0,909.5,898.0,906.7,14974,13531593.75,10-NOV-2023
EPL,194.0,196.2,191.95,192.75,397454,77139414.15,10-NOV-2023
EQUITASBNK,93.8,96.0,93.15,95.4,1932922,183701481.95,10-NOV-2023
ERIS,909.05,924.2,906.0,908.5,142205,130001510.65,10-NOV-2023
ESABINDIA,6415.1,6433.05,6363.0,6405.05,4086,26167132.2,10-NOV-2023
ESCORTS,3083.8,3174.35,3062.5,3166.9,535506,1682607274.95,10-NOV-2023
ETHOSLTD,1838.95,1850.0,1794.2,1837.4,50443,92275906.65,10-NOV-2023
EVEREADY,352.85,353.8,346.1,348.15,92285,32218292.7,10-NOV-2023
EXIDEIND,268.4,269.6,266.05,268.15,1986224,531914511.75,10-NOV-2023
FACT,725.55,731.25,713.0,721.65,440598,318246994.05,10-NOV-2023
FCL,330.0,330.0,318.0,319.6,716338,231841860.45,10-NOV-2023
FDC,385.9,391.2,375.6,385.95,486973,187022354.15,10-NOV-2023
FEDERALBNK,147.5,150.0,147.3,149.85,8015794,1192698270.4,10-NOV-2023
FIEMIND,1753.4,1806.0,1753.4,1778.85,24155,43111347.5,10-NOV-2023
FINCABLES,938.0,940.1,917.55,933.9,550951,511791917.95,10-NOV-2023
FINEORG,4238.1,4254.95,4218.25,4224.45,15292,64685123.65,10-NOV-2023
FINOPB,282.95,285.0,276.8,277.8,60370,16845385.05,10-NOV-2023
FINPIPE,191.0,191.1,188.8,189.8,260087,49383556.25,10-NOV-2023
FIVESTAR,784.65,793.95,770.15,789.2,173197,135517904.7,10-NOV-2023
FLUOROCHEM,2750.25,2785.0,2715.05,2775.05,79603,219086201.35,10-NOV-2023
FORTIS,343.5,366.0,341.05,359.4,3712746,1313493550.0,10-NOV-2023
FSL,161.0,161.25,157.0,158.0,1776915,284026170.5,10-NOV-2023
FUSION,568.0,583.7,561.0,576.9,133271,76786748.5,10-NOV-2023
GABRIEL,367.7,369.95,357.05,361.85,614155,222283083.6,10-NOV-2023
GAEL,338.85,346.45,335.5,339.7,242990,83035423.2,10-NOV-2023
GAIL,123.9,125.9,123.2,125.6,6880677,861523820.15,10-NOV-2023
GALAXYSURF,2849.35,2974.0,2845.05,2952.5,43480,127383169.6,10-NOV-2023
GANESHHOUC,369.55,376.55,362.6,364.15,77869,28659320.45,10-NOV-2023
GARFIBRES,3139.25,3162.2,3105.9,3121.2,7246,22742259.75,10-NOV-2023
GATEWAY,90.2,92.4,90.0,91.3,1067667,97541741.65,10-NOV-2023
GESHIP,737.05,762.3,731.0,757.65,538888,405164483.45,10-NOV-2023
GHCL,528.5,537.8,527.0,532.25,461142,245396799.25,10-NOV-2023
GICRE,223.0,227.65,221.45,226.5,341129,76755879.05,10-NOV-2023
GILLETTE,6395.0,6395.0,6350.0,6373.35,6632,42246994.6,10-NOV-2023
GLAND,1615.0,1632.0,1596.4,1627.05,95050,153481045.65,10-NOV-2023
GLAXO,1472.0,1496.95,1449.05,1471.8,282109,419016514.3,10-NOV-2023
GLENMARK,786.0,786.0,767.0,777.85,605913,471128903.55,10-NOV-2023
GLOBUSSPR,816.0,820.0,800.0,809.85,235832,189805349.25,10-NOV-2023
GLS,626.1,633.65,626.1,630.1,159831,100797618.8,10-NOV-2023
GMDCLTD,362.0,382.5,358.9,379.2,7760438,2894211927.55,10-NOV-2023
GMMPFAUDLR,1760.0,1766.85,1681.0,1686.05,96799,165064379.1,10-NOV-2023
GMRINFRA,56.5,58.4,55.7,57.65,15351937,879645581.3,10-NOV-2023
GNFC,684.0,693.0,670.1,675.55,1644167,1125479039.3,10-NOV-2023
GOCOLORS,1227.65,1249.9,1220.75,1238.75,13828,17086236.75,10-NOV-2023
GODFRYPHLP,2090.0,2115.0,2070.0,2079.35,39890,83335729.2,10-NOV-2023
GODREJAGRO,478.0,481.0,474.5,475.55,84501,40442404.65,10-NOV-2023
GODREJCP,987.9,989.55,976.05,984.3,748668,736580715.65,10-NOV-2023
GODREJIND,665.0,671.0,655.9,668.25,139108,92687758.4,10-NOV-2023
GODREJPROP,1814.35,1861.1,1799.05,1817.65,1367500,2499627561.7,10-NOV-2023
GOKEX,805.3,824.45,798.0,820.85,264218,215089263.95,10-NOV-2023
GPIL,615.95,629.0,615.95,623.95,260699,162716136.75,10-NOV-2023
GPPL,135.05,138.2,134.05,135.0,1876562,256202040.75,10-NOV-2023
GRANULES,369.0,371.95,364.15,366.55,1089859,400422245.15,10-NOV-2023
GRAPHITE,459.1,473.0,445.0,464.35,1244402,579772733.85,10-NOV-2023
GRASIM,1930.05,1947.8,1921.2,1943.0,192889,373617060.6,10-NOV-2023
GRAVITA,1126.5,1126.5,1086.4,1098.95,95128,105039297.05,10-NOV-2023
GREAVESCOT,130.8,131.65,128.55,129.1,440529,57185109.45,10-NOV-2023
GREENLAM,537.7,564.7,531.1,559.15,88083,48972957.2,10-NOV-2023
GREENPANEL,326.15,327.95,319.9,322.85,284107,91778839.5,10-NOV-2023
GREENPLY,185.0,185.0,182.5,183.45,239545,43948927.25,10-NOV-2023
GRINDWELL,2099.9,2099.9,2052.0,2066.1,76264,157807577.8,10-NOV-2023
GRINFRA,1153.7,1153.7,1095.0,1106.85,101808,113015552.7,10-NOV-2023
GRSE,783.3,791.25,771.0,774.0,588785,460446774.0,10-NOV-2023
GSFC,182.0,182.9,179.1,180.95,4089185,739573889.45,10-NOV-2023
GSPL,272.0,275.8,270.75,274.4,578232,158704871.25,10-NOV-2023
GUFICBIO,268.8,272.7,259.75,262.0,119707,31693822.4,10-NOV-2023
GUJALKALI,721.0,729.85,717.05,724.05,75329,54372754.05,10-NOV-2023
GUJGASLTD,413.65,420.0,412.0,417.55,232630,96669681.2,10-NOV-2023
HAL,2041.65,2110.95,1995.0,2058.9,4755794,9814592816.3,10-NOV-2023
HAPPSTMNDS,829.4,832.0,825.0,825.85,106570,88179493.15,10-NOV-2023
HARSHA,384.1,389.8,384.1,388.05,62629,24257830.35,10-NOV-2023
HAVELLS,1255.0,1262.0,1244.3,1257.4,372182,467167390.7,10-NOV-2023
HBLPOWER,304.85,320.75,303.85,319.25,3103955,979946241.7,10-NOV-2023
HCG,375.95,389.35,367.8,376.15,459024,174534177.3,10-NOV-2023
HCLTECH,1262.3,1271.0,1250.65,1255.45,1469902,1847016185.9,10-NOV-2023
HDFCAMC,2758.15,2787.95,2741.05,2769.85,324625,899250984.9,10-NOV-2023
HDFCBANK,1480.1,1496.0,1480.05,1491.5,7007593,10417971067.75,10-NOV-2023
HDFCLIFE,620.85,631.5,620.05,626.75,2449660,1534496633.95,10-NOV-2023
HEG,1593.7,1616.0,1560.6,1566.75,218657,346600091.75,10-NOV-2023
HEIDELBERG,188.0,189.0,186.7,187.95,171716,32273067.35,10-NOV-2023
HEMIPROP,141.95,141.95,136.4,137.25,1669491,231674879.3,10-NOV-2023
HERITGFOOD,224.05,231.1,224.05,228.95,178099,40603381.4,10-NOV-2023
HEROMOTOCO,3173.85,3179.05,3095.15,3105.2,820659,2558044651.25,10-NOV-2023
HFCL,65.4,66.25,65.05,65.7,2682583,175497203.35,10-NOV-2023
HGINFRA,870.0,876.6,860.35,865.1,54558,47384411.25,10-NOV-2023
HGS,950.35,951.05,931.0,934.6,36017,33721082.9,10-NOV-2023
HIKAL,273.55,278.1,271.75,276.4,76789,21106642.45,10-NOV-2023
HIL,2560.85,2587.0,2545.75,2575.9,5221,13399638.75,10-NOV-2023
HINDALCO,482.05,488.25,479.55,481.3,3498064,1691546706.45,10-NOV-2023
HINDCOPPER,144.9,146.45,142.65,145.05,2398962,346576607.65,10-NOV-2023
HINDOILEXP,169.7,174.0,166.0,168.9,607646,102414950.55,10-NOV-2023
HINDPETRO,298.0,302.75,295.75,299.55,3324906,996011445.95,10-NOV-2023
HINDUNILVR,2477.0,2488.6,2465.35,2486.55,771062,1911854569.6,10-NOV-2023
HINDWAREAP,480.0,485.0,466.0,469.35,80152,37967061.55,10-NOV-2023
HINDZINC,296.6,305.9,295.35,301.8,331948,99808953.7,10-NOV-2023
HLEGLAS,510.35,514.7,509.0,513.25,34655,17739423.1,10-NOV-2023
HNDFDS,529.6,542.0,525.0,531.0,57431,30577246.75,10-NOV-2023
HOMEFIRST,933.0,938.0,923.0,930.85,59988,55679777.35,10-NOV-2023
HONAUT,37436.8,37527.65,37150.1,37341.75,720,26847455.3,10-NOV-2023
HSCL,250.0,251.9,248.0,248.8,519975,129923346.5,10-NOV-2023
HUDCO,79.2,81.4,78.25,80.3,9820785,785456024.65,10-NOV-2023
IBREALEST,80.7,82.0,79.6,80.5,8069861,651771839.5,10-NOV-2023
IBULHSGFIN,168.0,169.5,166.15,167.9,4845906,813916951.65,10-NOV-2023
ICICIBANK,934.9,941.45,932.4,938.6,9560455,8962808080.0,10-NOV-2023
ICICIGI,1350.0,1362.45,1344.0,1352.25,285344,385445857.2,10-NOV-2023
ICICIPRULI,527.9,531.55,523.55,530.1,500837,264943164.85,10-NOV-2023
ICIL,289.6,295.3,288.35,293.15,728714,213788060.05,10-NOV-2023
IDBI,62.8,63.8,62.35,63.25,3815431,240202251.45,10-NOV-2023
IDFC,116.0,117.2,115.1,117.05,3015437,351037509.85,10-NOV-2023
IDFCFIRSTB,84.6,85.55,83.8,85.35,17259640,1462654829.9,10-NOV-2023
IEX,131.2,131.75,129.85,131.45,2133417,279528896.15,10-NOV-2023
IFBIND,874.9,982.85,874.9,921.7,1132405,1068919151.3,10-NOV-2023
IGL,394.95,395.55,390.95,394.15,791206,311284847.05,10-NOV-2023
IIFL,617.95,621.0,611.3,617.55,97662,60333793.55,10-NOV-2023
IKIO,332.45,333.9,319.0,323.3,407068,132806448.3,10-NOV-2023
IMFA,434.0,459.0,431.1,442.0,428259,191704422.5,10-NOV-2023
INDHOTEL,405.0,410.1,403.2,409.45,1856115,757002563.9,10-NOV-2023
INDIACEM,212.5,214.4,210.0,212.55,1187840,252159043.85,10-NOV-2023
INDIAGLYCO,705.0,708.25,698.35,705.1,39787,27947343.1,10-NOV-2023
INDIAMART,2626.45,2628.2,2590.8,2601.75,84558,220465898.4,10-NOV-2023
INDIANB,417.0,422.6,414.7,416.05,627616,262376137.15,10-NOV-2023
INDIGO,2572.0,2573.75,2493.0,2501.75,1354595,3404292471.35,10-NOV-2023
INDIGOPNTS,1473.0,1564.0,1471.9,1502.95,320347,486548187.0,10-NOV-2023
INDOCO,328.3,336.0,325.45,332.0,83003,27391293.85,10-NOV-2023
INDUSINDBK,1499.95,1509.45,1493.15,1498.8,2247500,3374228359.75,10-NOV-2023
