SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AVALON,505.55,512.3,501.2,505.6,358963,182075617.7,29-NOV-2023
AVANTIFEED,393.25,395.25,388.7,390.3,99911,39132794.65,29-NOV-2023
AWL,357.0,371.95,344.0,347.3,12432730,4454567595.45,29-NOV-2023
AXISBANK,1027.15,1063.5,1021.15,1060.15,9422396,9837964232.9,29-NOV-2023
BAJAJ-AUTO,6010.0,6096.4,5973.3,6069.95,406974,2458440275.6,29-NOV-2023
BAJAJCON,222.55,227.2,221.5,222.8,530788,119034366.05,29-NOV-2023
BAJAJFINSV,1660.0,1665.0,1649.0,1653.5,746796,1236167776.75,29-NOV-2023
BAJAJHLDNG,7325.0,7444.85,7244.55,7309.35,17133,125600066.95,29-NOV-2023
BAJFINANCE,7134.0,7168.6,7114.05,7130.1,682430,4868521872.6,29-NOV-2023
BALAMINES,2015.45,2028.9,2011.15,2018.6,27695,55879873.4,29-NOV-2023
BALKRISIND,2625.25,2649.0,2575.0,2582.55,139545,364140020.0,29-NOV-2023
BALMLAWRIE,155.15,160.7,154.45,158.3,875834,138833041.25,29-NOV-2023
BALRAMCHIN,470.0,476.0,467.55,473.9,1266884,597917313.25,29-NOV-2023
BANDHANBNK,217.8,223.25,216.75,222.35,17186266,3786884400.25,29-NOV-2023
BANKBARODA,197.25,198.35,196.5,197.4,7617440,1502954124.7,29-NOV-2023
BANKINDIA,105.95,106.7,105.35,105.85,5188935,549794974.1,29-NOV-2023
BARBEQUE,621.95,623.0,612.1,613.45,47787,29405622.7,29-NOV-2023
BATAINDIA,1621.3,1641.7,1595.1,1612.95,226859,369275274.8,29-NOV-2023
BAYERCROP,5258.6,5316.5,5200.0,5235.25,9517,50084651.2,29-NOV-2023
BBTC,1404.95,1427.25,1386.05,1393.75,70879,99600838.8,29-NOV-2023
BDL,1170.0,1183.95,1150.2,1153.95,464991,542253920.45,29-NOV-2023
BECTORFOOD,1205.0,1218.3,1170.0,1201.45,232506,277093276.7,29-NOV-2023
BEL,142.05,142.65,140.5,141.0,14680789,2070664118.55,29-NOV-2023
BEML,2452.0,2480.0,2405.0,2455.35,171013,416549820.75,29-NOV-2023
BEPL,94.7,95.95,93.65,93.95,529105,49974075.1,29-NOV-2023
BERGEPAINT,574.3,575.9,572.15,574.05,580733,333371670.45,29-NOV-2023
BHARATFORG,1103.95,1117.85,1100.15,1114.7,492071,547000832.5,29-NOV-2023
BHARTIARTL,995.9,1007.1,990.95,995.4,5647918,5629073013.55,29-NOV-2023
BHEL,161.0,166.0,158.25,165.05,66299728,10760466014.3,29-NOV-2023
BIKAJI,544.0,549.9,540.25,545.7,103467,56398823.3,29-NOV-2023
BIOCON,233.2,237.4,233.2,236.75,2307166,544972730.95,29-NOV-2023
BIRLACORPN,1375.05,1397.6,1365.2,1368.8,147245,203310484.15,29-NOV-2023
BLS,262.5,263.6,258.75,259.85,891114,231978971.85,29-NOV-2023
BLUEDART,7009.45,7067.0,6955.0,6990.65,7678,53785330.75,29-NOV-2023
BLUESTARCO,1003.8,1010.4,980.15,986.1,95162,94284371.55,29-NOV-2023
BOMDYEING,167.2,167.6,160.2,161.55,1675861,273315375.6,29-NOV-2023
BORORENEW,413.95,450.0,413.5,441.05,3091120,1367545382.2,29-NOV-2023
BOSCHLTD,21300.0,21850.0,21255.0,21663.9,55002,1184698683.25,29-NOV-2023
BPCL,426.0,434.45,418.7,428.65,12604406,5394816943.05,29-NOV-2023
BRIGADE,778.6,785.15,762.15,778.2,225580,174921156.9,29-NOV-2023
BRITANNIA,4715.95,4832.1,4701.4,4803.65,363702,1741900567.55,29-NOV-2023
BSE,2367.0,2442.0,2320.0,2427.6,2029006,4854899647.8,29-NOV-2023
BSOFT,615.0,634.75,613.55,628.15,2880187,1812520319.95,29-NOV-2023
CAMLINFINE,127.3,128.0,124.9,125.9,844448,106541121.45,29-NOV-2023
CAMPUS,283.0,285.5,278.4,283.3,881985,248249155.45,29-NOV-2023
CAMS,2787.45,2812.0,2750.0,2784.05,249331,692460314.35,29-NOV-2023
CANBK,398.85,404.7,397.1,402.75,5498966,2206972072.85,29-NOV-2023
CANFINHOME,758.8,775.4,754.75,769.35,400245,306407621.85,29-NOV-2023
CAPLIPOINT,1270.0,1270.0,1244.0,1256.5,58877,73985590.7,29-NOV-2023
CARBORUNIV,1155.0,1169.95,1130.0,1154.15,204808,235306533.1,29-NOV-2023
CARERATING,918.05,923.25,908.0,920.55,60182,54899101.05,29-NOV-2023
CARTRADE,810.6,810.6,779.05,782.15,152204,120225619.2,29-NOV-2023
CARYSIL,873.45,885.0,862.0,879.85,89679,78476168.55,29-NOV-2023
CASTROLIND,142.0,142.25,139.6,139.85,1341165,188183265.9,29-NOV-2023
CCL,635.1,653.95,630.0,651.85,270227,175499416.85,29-NOV-2023
CDSL,1820.0,1917.4,1816.25,1910.75,2834081,5313542373.05,29-NOV-2023
CEATLTD,2120.0,2120.0,2097.65,2099.6,99605,209406268.85,29-NOV-2023
CENTRALBK,44.9,45.05,44.2,44.4,6556219,292787568.85,29-NOV-2023
CENTURYPLY,643.0,643.6,632.25,637.2,53207,33896033.45,29-NOV-2023
CENTURYTEX,1243.9,1257.0,1222.3,1249.1,260256,324870028.85,29-NOV-2023
CERA,8382.0,8460.0,8320.0,8410.6,10996,92376890.2,29-NOV-2023
CESC,97.35,100.15,97.35,99.0,9978782,985854178.0,29-NOV-2023
CGCL,750.15,755.0,736.25,739.45,1104833,822964687.2,29-NOV-2023
CGPOWER,431.5,449.95,429.0,439.25,4005149,1759617211.7,29-NOV-2023
CHALET,592.9,592.9,581.1,585.6,65558,38409869.35,29-NOV-2023
CHAMBLFERT,316.0,322.9,314.7,319.05,4692708,1496873606.05,29-NOV-2023
CHEMPLASTS,447.85,452.5,446.5,449.4,86628,38902505.9,29-NOV-2023
CHENNPETRO,639.0,650.0,627.5,632.9,1520446,973239006.5,29-NOV-2023
CHOICEIN,443.95,446.4,438.3,440.8,221352,97858154.45,29-NOV-2023
CHOLAFIN,1109.0,1119.5,1102.25,1110.45,967327,1074805081.65,29-NOV-2023
CHOLAHLDNG,1012.8,1026.0,999.95,1007.8,274194,277579630.0,29-NOV-2023
CIEINDIA,474.75,485.4,471.75,479.2,861961,411822889.9,29-NOV-2023
CIGNITITEC,1177.0,1177.0,1141.0,1148.3,287556,333424874.0,29-NOV-2023
CIPLA,1198.75,1206.8,1191.75,1201.55,2173427,2608543883.15,29-NOV-2023
CLEAN,1347.15,1351.0,1341.0,1344.85,46485,62560412.15,29-NOV-2023
CMSINFO,397.65,421.4,395.55,403.45,3266039,1335738447.65,29-NOV-2023
COALINDIA,343.0,345.0,338.1,342.35,14149513,4831148441.95,29-NOV-2023
COCHINSHIP,1140.0,1179.75,1138.0,1164.1,3916140,4532013307.55,29-NOV-2023
COFORGE,5576.75,5714.85,5576.75,5694.75,552016,3136537133.95,29-NOV-2023
COLPAL,2193.7,2219.0,2185.3,2208.45,886204,1950453799.25,29-NOV-2023
CONCOR,771.0,771.0,761.1,768.15,964233,738373961.95,29-NOV-2023
CONCORDBIO,1266.4,1336.0,1259.45,1285.85,295468,385060617.65,29-NOV-2023
CONFIPET,101.8,104.3,98.25,101.85,9982698,1014259453.9,29-NOV-2023
COROMANDEL,1127.25,1142.45,1116.55,1140.55,518123,586733354.45,29-NOV-2023
COSMOFIRST,619.9,619.9,598.5,606.15,100225,60634369.25,29-NOV-2023
CRAFTSMAN,5040.0,5064.0,4911.3,4923.75,27004,134335573.8,29-NOV-2023
CREDITACC,1685.0,1701.95,1665.25,1691.8,106600,179494342.3,29-NOV-2023
CRISIL,4345.5,4355.9,4272.85,4290.2,20438,87944724.6,29-NOV-2023
CROMPTON,284.6,286.65,282.65,283.8,1728545,492322795.25,29-NOV-2023
CSBBANK,395.7,398.15,374.5,381.75,818778,313089752.1,29-NOV-2023
CUB,148.6,148.7,146.6,147.2,1849208,272689775.8,29-NOV-2023
CUMMINSIND,1881.0,1900.0,1863.0,1873.65,527029,992020095.95,29-NOV-2023
CYIENT,1905.0,1985.0,1900.05,1948.05,733100,1430110963.65,29-NOV-2023
DABUR,533.8,536.05,532.0,534.6,1815670,969083224.25,29-NOV-2023
DALBHARAT,2216.0,2242.85,2178.75,2202.6,303993,668572897.75,29-NOV-2023
DALMIASUG,459.0,467.5,450.65,458.75,194004,89113441.7,29-NOV-2023
DATAMATICS,599.7,629.95,597.8,617.4,468656,289787993.9,29-NOV-2023
DATAPATTNS,1949.15,2017.9,1947.05,1971.8,125111,247665466.95,29-NOV-2023
DBCORP,291.95,298.5,285.3,286.25,115108,33301186.9,29-NOV-2023
DBL,415.9,419.85,398.35,400.35,1126191,456879845.9,29-NOV-2023
DBREALTY,212.05,214.65,208.1,212.2,2778694,588889838.05,29-NOV-2023
DCAL,168.6,171.7,165.9,166.45,299734,50429961.15,29-NOV-2023
DCBBANK,112.9,113.45,112.45,112.65,789731,89149006.65,29-NOV-2023
DCMSHRIRAM,949.9,963.9,945.0,957.9,73688,70388558.25,29-NOV-2023
DCXINDIA,360.0,365.4,352.6,354.4,522683,187167236.5,29-NOV-2023
DEEPAKFERT,604.0,635.8,602.65,629.05,1660970,1037967509.05,29-NOV-2023
DEEPAKNTR,2190.0,2209.0,2175.05,2204.25,248651,545921451.0,29-NOV-2023
DELHIVERY,385.1,391.95,384.05,390.45,1078049,419729299.95,29-NOV-2023
DELTACORP,135.0,135.95,133.2,134.0,4199256,564328360.95,29-NOV-2023
DEN,54.2,56.65,53.8,54.3,4124397,227760875.55,29-NOV-2023
DEVYANI,180.75,180.75,177.55,177.75,1257627,224283944.0,29-NOV-2023
DIVGIITTS,1059.45,1070.05,1045.0,1052.5,20614,21732850.6,29-NOV-2023
DIVISLAB,3761.0,3775.95,3720.95,3729.75,329180,1234132266.7,29-NOV-2023
DIXON,5302.85,5405.0,5293.8,5398.5,259733,1394222538.85,29-NOV-2023
DLF,632.9,641.75,629.1,637.65,5851523,3723661594.5,29-NOV-2023
DMART,3915.0,3937.0,3841.0,3861.5,333845,1301397652.2,29-NOV-2023
DODLA,840.35,844.1,794.55,815.25,212588,172511627.55,29-NOV-2023
DOLLAR,434.8,443.0,434.8,440.45,64266,28249298.95,29-NOV-2023
DREAMFOLKS,541.9,563.05,540.0,552.5,409841,226503431.9,29-NOV-2023
DRREDDY,5697.9,5744.0,5654.0,5715.35,320477,1826961021.05,29-NOV-2023
DWARKESH,90.8,91.3,90.0,90.35,1174168,106205645.9,29-NOV-2023
ECLERX,2513.0,2635.45,2495.0,2608.6,194446,502563399.7,29-NOV-2023
EDELWEISS,68.65,75.9,68.5,73.95,49196352,3637238706.65,29-NOV-2023
EICHERMOT,3852.0,3852.0,3791.0,3812.25,414180,1581596152.45,29-NOV-2023
EIDPARRY,537.6,542.5,526.25,529.3,824929,440469681.05,29-NOV-2023
EIHOTEL,240.0,240.6,234.0,235.45,627077,147998799.75,29-NOV-2023
ELECON,935.05,942.0,907.15,912.8,498928,457378043.35,29-NOV-2023
ELECTCAST,114.5,116.7,113.25,115.2,4134032,475775539.5,29-NOV-2023
ELGIEQUIP,521.1,523.9,515.75,518.7,147782,76833076.2,29-NOV-2023
EMAMILTD,500.0,505.5,495.8,500.7,978275,489988264.9,29-NOV-2023
EMIL,235.0,235.0,218.55,226.35,836900,188363792.05,29-NOV-2023
EMUDHRA,462.95,464.9,456.0,460.6,53133,24450624.4,29-NOV-2023
ENDURANCE,1638.9,1647.95,1624.15,1638.15,37250,61106300.05,29-NOV-2023
ENGINERSIN,145.0,150.8,144.2,149.45,6505935,963253979.4,29-NOV-2023
EPIGRAL,924.0,927.2,912.8,915.4,24842,22778437.3,29-NOV-2023
EPL,197.0,199.15,195.3,195.9,571294,112541366.15,29-NOV-2023
EQUITASBNK,95.0,95.0,92.45,92.85,3696692,345325405.7,29-NOV-2023
ERIS,949.95,951.35,932.35,944.95,46632,44137127.85,29-NOV-2023
ESABINDIA,6030.0,6066.0,5812.4,5913.45,5392,32113215.2,29-NOV-2023
ESCORTS,3220.0,3224.95,3164.9,3173.3,183481,585728597.6,29-NOV-2023
ETHOSLTD,2037.0,2039.7,2000.05,2008.55,16321,32975929.9,29-NOV-2023
EVEREADY,339.2,339.45,335.0,337.75,76765,25914116.1,29-NOV-2023
EXIDEIND,285.05,286.25,283.4,285.05,1490003,424383390.75,29-NOV-2023
FACT,721.15,728.0,714.75,716.45,390592,281187061.05,29-NOV-2023
FCL,359.5,376.45,355.05,366.85,1936850,708947395.2,29-NOV-2023
FDC,397.6,398.5,391.0,393.15,141685,55880199.85,29-NOV-2023
FEDERALBNK,150.35,150.5,149.15,150.25,7318824,1096809981.85,29-NOV-2023
FIEMIND,2064.0,2066.0,2014.3,2023.4,38626,78900951.75,29-NOV-2023
FINCABLES,958.0,962.1,947.0,958.95,361763,345570384.45,29-NOV-2023
FINEORG,4252.9,4253.0,4218.85,4223.4,21440,90666178.85,29-NOV-2023
FINOPB,293.8,297.75,289.25,291.75,75264,22009375.55,29-NOV-2023
FINPIPE,203.7,207.0,201.6,204.45,1353559,276068217.25,29-NOV-2023
FIVESTAR,763.9,763.9,735.0,743.25,360320,268557668.9,29-NOV-2023
FLUOROCHEM,2905.0,2952.0,2881.7,2910.05,80981,236062783.95,29-NOV-2023
FORTIS,377.0,379.95,372.0,377.4,2040084,767129357.45,29-NOV-2023
FSL,169.85,176.5,169.25,175.7,7750632,1356263279.2,29-NOV-2023
FUSION,572.0,577.95,565.05,567.2,111332,63356851.65,29-NOV-2023
GABRIEL,414.0,418.0,404.15,413.95,288755,118626718.3,29-NOV-2023
GAEL,364.0,379.0,360.5,364.15,990698,365921331.7,29-NOV-2023
GAIL,125.2,127.0,125.2,125.9,17797816,2243099760.6,29-NOV-2023
GALAXYSURF,2817.75,2826.0,2772.55,2811.6,13372,37400087.15,29-NOV-2023
GANESHHOUC,394.9,395.9,381.0,390.95,42931,16698778.7,29-NOV-2023
GARFIBRES,3380.0,3420.25,3322.35,3363.85,15192,51435327.25,29-NOV-2023
GATEWAY,111.7,112.0,106.3,106.65,1319187,142234096.15,29-NOV-2023
GESHIP,820.0,820.95,803.0,812.5,247979,200947423.05,29-NOV-2023
GHCL,540.0,545.0,539.95,541.3,172334,93604406.65,29-NOV-2023
GICRE,309.0,315.5,301.35,304.45,5038297,1551546393.65,29-NOV-2023
GILLETTE,6350.0,6364.4,6306.0,6352.35,10136,64176779.25,29-NOV-2023
GLAND,1793.6,1798.0,1748.35,1788.85,475555,845258733.15,29-NOV-2023
GLAXO,1657.1,1679.75,1616.9,1633.4,175879,287449001.9,29-NOV-2023
GLENMARK,777.4,777.4,764.5,770.1,726023,558935234.75,29-NOV-2023
GLOBUSSPR,841.0,847.0,835.55,838.15,37898,31868719.2,29-NOV-2023
GLS,633.95,633.95,625.25,630.65,62299,39205131.65,29-NOV-2023
GMDCLTD,410.0,416.9,394.1,398.2,4987950,2021490554.4,29-NOV-2023
GMMPFAUDLR,1530.0,1539.0,1512.1,1518.6,184740,282811921.4,29-NOV-2023
GMRINFRA,60.55,61.5,60.2,60.3,46270600,2810910044.2,29-NOV-2023
GNFC,689.0,691.25,679.05,687.95,864117,593190815.15,29-NOV-2023
GOCOLORS,1299.25,1319.05,1293.4,1303.15,34793,45308491.9,29-NOV-2023
GODFRYPHLP,2030.0,2033.9,2010.0,2022.45,33756,68229761.15,29-NOV-2023
GODREJAGRO,502.45,510.0,498.55,502.45,235774,118883576.5,29-NOV-2023
GODREJCP,1006.8,1020.95,998.65,1001.1,2194759,2205736526.6,29-NOV-2023
GODREJIND,670.0,670.5,655.15,657.75,251420,166195975.3,29-NOV-2023
GODREJPROP,1848.2,1860.55,1837.1,1840.0,269498,497896584.35,29-NOV-2023
GOKEX,919.0,951.55,915.0,933.15,271195,254014366.1,29-NOV-2023
GPIL,661.8,663.0,646.3,652.3,200031,130906130.85,29-NOV-2023
GPPL,145.8,146.9,142.55,143.15,3017596,435548858.45,29-NOV-2023
GRANULES,380.05,388.0,379.8,387.15,2926150,1125543967.5,29-NOV-2023
GRAPHITE,477.0,511.45,476.35,502.15,5748644,2876619976.35,29-NOV-2023
GRASIM,1988.1,2009.0,1981.05,2003.25,820956,1635978293.5,29-NOV-2023
GRAVITA,1134.95,1139.95,1103.5,1111.05,57316,64354059.45,29-NOV-2023
GREAVESCOT,134.85,134.95,131.9,132.55,830998,110358911.85,29-NOV-2023
GREENLAM,589.0,597.5,564.0,572.7,138383,79452998.75,29-NOV-2023
GREENPANEL,346.0,348.5,342.4,344.35,118916,41022082.0,29-NOV-2023
GREENPLY,198.6,200.75,198.0,198.5,107363,21366256.5,29-NOV-2023
GRINDWELL,2098.9,2104.9,2059.95,2078.9,19449,40462627.05,29-NOV-2023
GRINFRA,1072.0,1080.0,1049.1,1051.5,183500,195033710.3,29-NOV-2023
GRSE,833.9,845.8,826.5,829.6,613548,511334821.2,29-NOV-2023
GSFC,187.9,192.5,186.5,189.0,5567465,1057950844.3,29-NOV-2023
GSPL,283.9,286.0,280.45,284.8,828146,235333284.0,29-NOV-2023
GUFICBIO,301.0,304.9,297.2,299.8,80073,24106316.7,29-NOV-2023
GUJALKALI,719.5,731.45,715.1,727.3,94136,68264018.9,29-NOV-2023
GUJGASLTD,427.95,435.0,427.95,433.55,1310151,567233149.15,29-NOV-2023
HAL,2332.0,2356.05,2300.65,2343.4,2349730,5469782399.05,29-NOV-2023
HAPPSTMNDS,836.7,850.0,832.0,834.15,282207,237142667.35,29-NOV-2023
HARSHA,394.9,399.6,391.7,396.4,115129,45492424.2,29-NOV-2023
HAVELLS,1293.9,1295.15,1284.2,1288.05,568761,733634359.25,29-NOV-2023
HBLPOWER,347.9,347.9,338.3,339.9,745797,256281569.65,29-NOV-2023
HCG,362.9,368.0,361.45,365.75,73394,26743714.2,29-NOV-2023
HCLTECH,1324.0,1338.8,1321.5,1333.95,1835524,2448225586.45,29-NOV-2023
HDFCAMC,2904.95,2947.5,2882.2,2932.75,264608,772791874.45,29-NOV-2023
HDFCBANK,1533.9,1563.0,1533.0,1559.15,17021244,26339738845.55,29-NOV-2023
HDFCLIFE,677.0,680.45,671.3,675.65,1829510,1237275972.75,29-NOV-2023
HEG,1577.85,1659.0,1572.0,1621.5,697416,1136806334.8,29-NOV-2023
HEIDELBERG,191.25,193.6,189.9,191.35,201511,38602678.05,29-NOV-2023
HEMIPROP,138.85,139.4,136.3,136.85,651176,89698636.85,29-NOV-2023
HERITGFOOD,242.5,246.0,240.5,244.15,340014,82787216.6,29-NOV-2023
HEROMOTOCO,3635.0,3788.15,3625.7,3746.9,1561256,5819438445.95,29-NOV-2023
HFCL,67.0,68.75,66.6,66.9,4174532,281943702.75,29-NOV-2023
HGINFRA,868.95,885.0,851.05,857.6,82676,71298220.3,29-NOV-2023
HGS,953.9,965.0,924.0,955.75,185780,175341149.65,29-NOV-2023
HIKAL,273.2,274.85,271.7,273.0,87960,24029080.7,29-NOV-2023
HIL,2741.0,2749.0,2673.5,2700.1,9365,25336788.55,29-NOV-2023
HINDALCO,519.0,523.35,513.9,517.45,6275280,3252845729.3,29-NOV-2023
HINDCOPPER,170.2,178.0,170.15,173.3,28729507,5015449231.9,29-NOV-2023
HINDOILEXP,160.25,162.25,159.65,161.75,662098,106760999.55,29-NOV-2023
HINDPETRO,342.0,351.0,337.05,342.45,15698997,5410846774.4,29-NOV-2023
HINDUNILVR,2512.0,2528.65,2508.1,2525.05,1265214,3188044143.8,29-NOV-2023
HINDWAREAP,518.2,524.8,497.7,506.3,203336,103584741.2,29-NOV-2023
HINDZINC,302.55,303.0,299.5,299.75,636251,191137382.55,29-NOV-2023
HLEGLAS,550.0,556.0,537.9,542.1,82511,44783059.95,29-NOV-2023
HNDFDS,537.9,540.0,533.15,535.5,34244,18355286.3,29-NOV-2023
HOMEFIRST,860.5,881.7,858.8,863.8,196773,171906474.8,29-NOV-2023
HONAUT,36858.85,36858.85,36511.0,36644.8,1088,39892155.3,29-NOV-2023
HSCL,265.4,266.85,261.3,263.0,834624,220325242.5,29-NOV-2023
HUDCO,82.15,82.75,81.2,81.4,5092121,416957666.8,29-NOV-2023
IBREALEST,81.8,82.95,80.2,81.15,9286155,757197223.8,29-NOV-2023
IBULHSGFIN,188.4,194.35,187.55,192.95,14769528,2825015559.7,29-NOV-2023
ICICIBANK,930.9,941.1,926.0,939.6,11680078,10890142789.3,29-NOV-2023
ICICIGI,1455.9,1456.55,1432.45,1440.6,851718,1228423223.0,29-NOV-2023
ICICIPRULI,554.0,556.7,548.5,551.7,8604983,4738421314.05,29-NOV-2023
ICIL,308.3,319.65,305.15,309.7,907270,283074428.55,29-NOV-2023
IDBI,62.25,62.65,61.85,62.0,4108150,255249683.1,29-NOV-2023
IDFC,118.0,118.7,117.0,117.85,2957013,347389486.55,29-NOV-2023
IDFCFIRSTB,85.75,86.0,84.45,84.9,24093734,2043985881.55,29-NOV-2023
IEX,145.75,146.25,143.1,143.75,5937995,858913688.65,29-NOV-2023
IFBIND,1044.1,1049.2,1028.3,1042.8,37961,39417672.65,29-NOV-2023
IGL,390.0,392.05,389.1,390.3,1420821,554875711.2,29-NOV-2023
IIFL,599.0,603.7,595.0,599.75,213322,127633891.7,29-NOV-2023
IKIO,342.35,344.55,338.0,339.15,495647,168326238.85,29-NOV-2023
IMFA,505.0,538.0,505.0,528.2,714474,378154964.95,29-NOV-2023
INDHOTEL,423.8,426.0,419.0,420.05,1513282,638608400.2,29-NOV-2023
INDIACEM,232.0,235.9,230.25,233.05,5586453,1303410439.4,29-NOV-2023
INDIAGLYCO,733.15,746.0,722.0,726.3,93256,68028685.55,29-NOV-2023
INDIAMART,2590.25,2624.0,2590.25,2613.7,148896,389416178.65,29-NOV-2023
INDIANB,406.0,419.6,403.8,418.8,1661291,689419099.6,29-NOV-2023
INDIGO,2657.0,2696.15,2645.75,2689.55,750576,2012156182.5,29-NOV-2023
INDIGOPNTS,1513.8,1513.8,1478.05,1486.75,37925,56518360.3,29-NOV-2023
INDOCO,369.9,369.9,362.2,364.85,93855,34319328.0,29-NOV-2023
INDUSINDBK,1484.0,1489.55,1471.25,1483.55,3477076,5153864731.5,29-NOV-2023
