SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
CAMS,2538.5,2544.95,2468.9,2501.75,150254,375885078.1,21-AUG-2023
CANBK,328.5,331.0,327.5,328.15,5406223,1779352448.5,21-AUG-2023
CANFINHOME,732.45,746.8,727.0,741.85,689595,510662342.7,21-AUG-2023
CAPLIPOINT,1062.0,1062.0,1026.0,1032.35,83758,87199209.55,21-AUG-2023
CARBORUNIV,1100.0,1149.95,1100.0,1122.65,479820,543052679.8,21-AUG-2023
CARERATING,774.0,819.0,774.0,793.05,644363,513906150.7,21-AUG-2023
CARTRADE,499.0,499.0,484.1,486.3,108170,53078251.85,21-AUG-2023
CARYSIL,622.0,627.0,606.6,624.9,99454,61517593.7,21-AUG-2023
CASTROLIND,147.8,148.2,145.45,146.6,712090,104666728.55,21-AUG-2023
CCL,607.95,614.95,606.5,608.45,65910,40234183.5,21-AUG-2023
CDSL,1145.45,1164.0,1142.6,1150.35,375420,432891921.95,21-AUG-2023
CEATLTD,2304.0,2335.7,2260.85,2318.85,127137,292792005.25,21-AUG-2023
CENTURYPLY,622.0,631.1,613.15,629.2,100979,62932444.45,21-AUG-2023
CENTURYTEX,1000.0,1007.45,963.35,977.4,229577,225401289.25,21-AUG-2023
CERA,8498.25,8742.45,8445.75,8565.85,26308,227156992.05,21-AUG-2023
CESC,77.5,78.0,77.1,77.65,1505186,116819565.25,21-AUG-2023
CGCL,750.25,839.8,746.1,760.2,1357512,1084853399.0,21-AUG-2023
CGPOWER,435.0,435.0,421.0,423.1,1875220,799290500.5,21-AUG-2023
CHALET,492.0,507.45,491.05,503.3,260970,130707443.3,21-AUG-2023
CHAMBLFERT,260.0,262.8,258.4,261.05,938841,244829320.25,21-AUG-2023
CHEMPLASTS,455.0,485.1,445.55,469.8,653913,309585459.15,21-AUG-2023
CHENNPETRO,353.95,373.7,347.9,369.25,1862310,671156085.2,21-AUG-2023
CHOICEIN,364.0,369.5,363.45,367.3,832820,304207036.9,21-AUG-2023
CHOLAFIN,1028.95,1052.25,1018.25,1044.85,2226515,2320314227.65,21-AUG-2023
CHOLAHLDNG,909.0,928.85,885.1,918.55,192000,174656038.6,21-AUG-2023
CIEINDIA,484.4,505.0,478.1,500.5,986605,490628612.35,21-AUG-2023
CIGNITITEC,770.2,781.8,770.05,777.7,42420,32935898.25,21-AUG-2023
CIPLA,1237.45,1245.3,1230.3,1233.8,1101408,1361868648.3,21-AUG-2023
CLEAN,1376.35,1394.7,1366.0,1368.65,107955,148590549.7,21-AUG-2023
CMSINFO,350.8,358.0,346.8,351.45,803546,283815161.95,21-AUG-2023
COALINDIA,227.45,230.8,227.0,230.1,4955953,1137692043.3,21-AUG-2023
COCHINSHIP,849.9,863.0,817.65,829.7,5692255,4760514848.75,21-AUG-2023
COFORGE,4946.95,5020.5,4918.6,4996.5,237711,1184837903.75,21-AUG-2023
COLPAL,1985.0,2007.95,1984.55,1993.3,262910,524248246.65,21-AUG-2023
CONCOR,654.7,661.0,653.0,657.9,1406612,922851352.45,21-AUG-2023
CONCORDBIO,939.95,974.35,921.1,950.1,2494629,2366728103.7,21-AUG-2023
CONFIPET,79.7,87.25,79.3,85.9,10467319,890639141.45,21-AUG-2023
COROMANDEL,1080.0,1093.75,1065.0,1071.25,399610,429450874.9,21-AUG-2023
COSMOFIRST,618.95,625.95,615.15,622.0,45858,28511411.3,21-AUG-2023
CRAFTSMAN,4805.0,4824.6,4715.15,4740.35,16889,80411385.35,21-AUG-2023
CREDITACC,1372.95,1400.0,1369.0,1399.05,71068,98884682.05,21-AUG-2023
CRISIL,3835.8,3997.95,3814.55,3955.95,63720,250420933.65,21-AUG-2023
CROMPTON,290.4,294.05,289.85,291.85,3201955,933306141.85,21-AUG-2023
CSBBANK,318.5,325.4,311.2,322.25,613574,195472655.5,21-AUG-2023
CUB,122.0,122.65,121.05,122.35,3351437,408341571.8,21-AUG-2023
CUMMINSIND,1744.95,1758.5,1736.05,1752.1,589097,1031859591.2,21-AUG-2023
CYIENT,1541.85,1548.4,1533.25,1541.9,148936,229469662.05,21-AUG-2023
DABUR,563.5,568.55,562.05,567.75,1138890,644917432.05,21-AUG-2023
DALBHARAT,1907.9,1930.25,1893.05,1919.75,95696,183114908.65,21-AUG-2023
DALMIASUG,351.5,357.65,347.0,353.35,55069,19321852.15,21-AUG-2023
DATAMATICS,549.0,560.0,531.55,550.2,167476,91811835.3,21-AUG-2023
DATAPATTNS,2178.8,2415.0,2172.65,2364.6,1465162,3396371470.4,21-AUG-2023
DBCORP,250.85,251.0,237.0,239.0,179971,43344880.9,21-AUG-2023
DBL,302.0,307.95,297.8,304.95,690370,209599410.0,21-AUG-2023
DBREALTY,136.9,146.7,136.7,141.15,7011633,995508186.7,21-AUG-2023
DCAL,151.7,154.75,151.25,153.75,367745,56253772.55,21-AUG-2023
DCBBANK,111.25,117.5,111.25,117.2,1725026,200180599.7,21-AUG-2023
DCMSHRIRAM,908.75,913.65,897.0,903.95,53282,48109790.95,21-AUG-2023
DCXINDIA,286.4,288.7,279.5,281.4,386671,109943900.15,21-AUG-2023
DEEPAKFERT,543.95,556.3,543.95,554.2,353212,194879517.3,21-AUG-2023
DEEPAKNTR,1994.95,2014.45,1985.0,2006.2,471940,945276823.4,21-AUG-2023
DELHIVERY,426.4,426.4,405.5,407.4,1431035,589286170.6,21-AUG-2023
DELTACORP,181.95,182.5,180.3,180.65,1360069,246142446.65,21-AUG-2023
DEN,42.2,43.15,41.7,42.3,2003530,85027858.35,21-AUG-2023
DEVYANI,197.0,197.9,193.8,194.85,660585,129110189.85,21-AUG-2023
DIVGIITTS,918.85,923.7,889.6,893.1,45676,41366829.9,21-AUG-2023
DIVISLAB,3650.05,3683.5,3646.25,3665.25,242728,889382168.15,21-AUG-2023
DIXON,4749.95,4909.9,4730.1,4893.75,778262,3769309182.35,21-AUG-2023
DLF,474.05,483.35,474.05,481.85,2359743,1130849023.15,21-AUG-2023
DMART,3540.0,3565.0,3522.0,3547.7,319920,1134730737.05,21-AUG-2023
DODLA,767.9,767.9,740.35,745.25,123995,93050349.9,21-AUG-2023
DOLLAR,424.0,429.0,421.0,424.7,47986,20362679.6,21-AUG-2023
DREAMFOLKS,524.0,526.9,499.2,501.1,481074,243914749.35,21-AUG-2023
DRREDDY,5870.25,5925.0,5853.95,5910.85,266928,1573255955.2,21-AUG-2023
DWARKESH,90.05,90.35,89.25,89.9,475079,42694727.95,21-AUG-2023
ECLERX,1647.65,1652.0,1625.0,1628.15,41059,67136043.45,21-AUG-2023
EDELWEISS,50.75,52.1,50.45,50.9,1876782,96143750.15,21-AUG-2023
EICHERMOT,3344.95,3372.0,3315.5,3365.55,407887,1367288783.05,21-AUG-2023
EIDPARRY,463.0,468.9,456.0,460.5,354246,162911632.3,21-AUG-2023
EIHOTEL,228.85,238.8,223.6,236.65,7697896,1797857712.8,21-AUG-2023
ELECON,834.5,856.75,834.5,844.3,404267,342889292.25,21-AUG-2023
ELECTCAST,59.9,62.15,59.45,59.8,2759119,167149631.85,21-AUG-2023
ELGIEQUIP,490.7,490.7,474.3,475.1,230837,110258149.0,21-AUG-2023
EMAMILTD,532.65,537.8,525.15,535.4,489428,261205472.15,21-AUG-2023
EMIL,129.9,130.5,125.3,129.9,2107639,271336788.15,21-AUG-2023
EMUDHRA,528.45,533.7,505.0,520.2,261871,136843125.95,21-AUG-2023
ENDURANCE,1617.0,1635.95,1598.2,1620.7,40347,65244056.05,21-AUG-2023
ENGINERSIN,154.5,154.75,151.35,151.85,1994536,304393265.1,21-AUG-2023
EPL,198.8,204.8,197.3,204.0,1723118,347361567.35,21-AUG-2023
EQUITASBNK,82.85,84.85,82.2,82.55,9672010,804638613.6,21-AUG-2023
ERIS,835.0,880.0,822.15,846.25,119038,99787800.25,21-AUG-2023
ESABINDIA,5400.0,5798.0,5327.15,5620.5,16836,93324292.8,21-AUG-2023
ESCORTS,2854.0,2854.9,2811.2,2848.0,191868,543917340.0,21-AUG-2023
ETHOSLTD,1650.0,1661.55,1615.1,1634.2,18085,29671859.5,21-AUG-2023
EVEREADY,351.2,376.5,351.2,373.75,363904,134222441.4,21-AUG-2023
EXIDEIND,268.6,268.6,263.85,264.5,1743064,462962770.05,21-AUG-2023
FACT,453.0,454.2,443.0,444.3,267098,119203710.75,21-AUG-2023
FCL,277.9,282.3,275.0,277.0,163871,45570822.25,21-AUG-2023
FDC,392.5,397.3,388.25,389.55,296920,116427916.35,21-AUG-2023
FEDERALBNK,134.15,135.0,133.65,134.25,11583244,1556206786.4,21-AUG-2023
FIEMIND,1804.95,1834.95,1798.45,1827.45,16503,30045121.95,21-AUG-2023
FINCABLES,1071.75,1082.7,1062.5,1067.8,313786,336065769.85,21-AUG-2023
FINEORG,4544.95,4559.95,4510.15,4546.1,13967,63317938.35,21-AUG-2023
FINOPB,359.9,369.5,356.85,367.25,202299,73938944.8,21-AUG-2023
FINPIPE,208.3,209.15,205.25,206.2,366097,75563501.25,21-AUG-2023
FIVESTAR,791.45,794.95,756.5,769.35,369836,283684105.95,21-AUG-2023
FLUOROCHEM,2879.95,2889.55,2792.05,2828.7,135176,382317613.9,21-AUG-2023
FORTIS,316.05,322.85,316.0,322.0,1020078,326077237.65,21-AUG-2023
FSL,149.4,156.0,148.35,155.25,7094064,1090196574.3,21-AUG-2023
FUSION,560.95,583.8,557.7,561.65,405510,230492485.8,21-AUG-2023
GABRIEL,258.0,259.7,245.0,247.7,2847713,716809463.85,21-AUG-2023
GAEL,240.8,248.3,239.0,244.8,293626,71515169.05,21-AUG-2023
GAIL,112.8,114.75,112.35,114.4,6394425,726438459.3,21-AUG-2023
GALAXYSURF,2644.0,2667.7,2617.75,2634.8,13281,35032795.0,21-AUG-2023
GANESHHOUC,422.5,436.95,421.2,428.9,36279,15542693.5,21-AUG-2023
GARFIBRES,3144.7,3209.45,3144.7,3184.4,15460,49354168.3,21-AUG-2023
GATEWAY,84.15,85.65,83.1,84.2,882523,74523234.65,21-AUG-2023
GESHIP,784.0,791.0,772.0,775.05,217439,169300848.4,21-AUG-2023
GET&D,357.8,368.7,340.3,344.75,251431,90033958.15,21-AUG-2023
GHCL,517.95,519.2,503.7,506.25,236469,120579469.6,21-AUG-2023
GICRE,204.75,205.95,203.05,205.55,596804,122256459.35,21-AUG-2023
GILLETTE,5518.55,5543.95,5452.75,5481.95,24425,133803410.45,21-AUG-2023
GLAND,1570.0,1599.0,1545.0,1589.85,210564,331483431.0,21-AUG-2023
GLAXO,1417.6,1417.6,1397.0,1404.6,39644,55695868.55,21-AUG-2023
GLENMARK,765.0,777.95,761.1,775.05,691810,534457034.55,21-AUG-2023
GLOBUSSPR,934.95,936.45,920.1,926.5,108981,101199273.1,21-AUG-2023
GLS,631.0,648.4,625.05,647.0,161919,103384596.75,21-AUG-2023
GMDCLTD,183.25,184.0,180.8,182.1,1282056,233686780.25,21-AUG-2023
GMMPFAUDLR,1504.9,1523.0,1472.05,1503.9,482788,722715583.25,21-AUG-2023
GMRINFRA,53.95,55.7,53.45,55.4,19232830,1052723449.4,21-AUG-2023
GNFC,541.4,546.6,538.5,543.95,642664,349194708.95,21-AUG-2023
GOCOLORS,1256.95,1299.75,1231.7,1262.15,73954,92789693.7,21-AUG-2023
GODFRYPHLP,2202.75,2232.7,2145.05,2192.2,109597,240309786.15,21-AUG-2023
GODREJAGRO,472.0,474.95,469.1,472.35,71885,33920941.5,21-AUG-2023
GODREJCP,1030.0,1033.95,1019.15,1026.4,752032,770597079.3,21-AUG-2023
GODREJIND,493.95,502.0,488.9,492.55,181576,90314205.55,21-AUG-2023
GODREJPROP,1530.0,1561.8,1526.0,1554.1,597882,924027936.45,21-AUG-2023
GOKEX,569.0,594.0,557.3,581.05,1006932,583306640.85,21-AUG-2023
GPIL,591.95,596.35,582.05,583.45,334049,195982257.25,21-AUG-2023
GPPL,120.0,122.1,118.9,119.5,855202,102806969.6,21-AUG-2023
GRANULES,293.0,299.85,290.35,298.3,1166153,344833295.25,21-AUG-2023
GRAPHITE,440.45,450.85,439.3,445.95,1782418,794812341.95,21-AUG-2023
GRASIM,1790.95,1813.0,1790.0,1808.4,266387,480465742.45,21-AUG-2023
GRAVITA,729.95,744.95,709.15,735.55,263045,191550603.65,21-AUG-2023
GREAVESCOT,132.0,133.7,131.0,132.75,1079160,142832321.9,21-AUG-2023
GREENLAM,449.5,468.65,448.8,465.45,36835,16975862.55,21-AUG-2023
GREENPANEL,333.85,336.45,331.8,334.25,113539,37927327.0,21-AUG-2023
GREENPLY,160.9,164.75,160.3,163.65,109456,17814793.15,21-AUG-2023
GRINDWELL,2191.0,2267.2,2191.0,2253.4,71914,159894068.5,21-AUG-2023
GRINFRA,1235.0,1259.6,1225.3,1256.0,22100,27519294.25,21-AUG-2023
GRSE,752.85,773.5,735.1,762.65,2667733,2023424612.4,21-AUG-2023
GSFC,151.5,157.9,151.5,156.15,3348600,521348449.0,21-AUG-2023
GSPL,276.5,278.8,274.0,274.9,242424,66838760.7,21-AUG-2023
GUFICBIO,266.05,269.25,259.05,261.35,154169,40661264.45,21-AUG-2023
GUJALKALI,642.0,642.0,634.6,637.8,50766,32416835.05,21-AUG-2023
GUJGASLTD,457.95,462.0,453.55,454.8,1284821,585591622.9,21-AUG-2023
HAL,3787.85,3833.75,3780.85,3820.85,444454,1693961193.3,21-AUG-2023
HAPPSTMNDS,892.95,904.95,888.0,899.2,263542,236323523.4,21-AUG-2023
HARSHA,415.0,454.85,410.05,435.3,274919,119087557.9,21-AUG-2023
HAVELLS,1286.95,1292.6,1282.0,1290.4,256366,329985161.8,21-AUG-2023
HBLPOWER,266.0,267.8,256.1,260.05,3093656,803998150.55,21-AUG-2023
HCG,343.85,344.7,334.6,337.5,58470,19804449.1,21-AUG-2023
HCLTECH,1172.95,1188.9,1168.95,1179.25,1661946,1962305473.05,21-AUG-2023
HDFCAMC,2490.0,2515.0,2460.65,2472.25,454291,1129991837.25,21-AUG-2023
HDFCBANK,1600.5,1600.5,1587.0,1589.5,10918635,17394109160.45,21-AUG-2023
HDFCLIFE,625.0,629.35,623.0,625.15,1207075,755263375.15,21-AUG-2023
HEG,1725.05,1797.95,1725.05,1777.95,873973,1550662709.45,21-AUG-2023
HEIDELBERG,185.0,189.65,184.1,185.1,327452,61185781.5,21-AUG-2023
HEMIPROP,124.0,126.75,122.8,124.95,4903026,611443485.95,21-AUG-2023
HERITGFOOD,253.65,258.8,248.45,250.35,189471,47933238.95,21-AUG-2023
HEROMOTOCO,2929.0,2944.35,2912.4,2931.5,328451,962599088.0,21-AUG-2023
HFCL,67.45,68.25,66.75,67.05,3253280,219035341.7,21-AUG-2023
HGINFRA,936.65,947.4,925.0,929.65,81349,76046286.2,21-AUG-2023
HGS,1000.0,1010.0,999.0,1006.3,21113,21199264.35,21-AUG-2023
HIKAL,286.05,288.4,283.55,284.35,143888,41050286.85,21-AUG-2023
HIL,3116.05,3116.05,3061.35,3075.95,4920,15216190.5,21-AUG-2023
HINDALCO,443.0,450.85,439.9,449.4,3775298,1686363936.05,21-AUG-2023
HINDCOPPER,141.35,141.7,135.1,136.7,5871430,811413074.45,21-AUG-2023
HINDOILEXP,170.0,174.75,163.0,166.95,5554403,936551728.8,21-AUG-2023
HINDPETRO,261.05,262.25,259.35,260.5,2112618,551164686.8,21-AUG-2023
HINDUNILVR,2554.75,2574.9,2539.05,2562.75,977004,2502854711.0,21-AUG-2023
HINDWAREAP,530.0,538.95,522.25,534.55,144418,76705413.55,21-AUG-2023
HINDZINC,316.0,316.85,312.3,315.1,243071,76280994.15,21-AUG-2023
HLEGLAS,571.2,575.7,569.0,569.6,33713,19222664.7,21-AUG-2023
HNDFDS,555.0,555.0,539.0,542.3,71056,38486124.75,21-AUG-2023
HOMEFIRST,864.9,882.75,862.25,870.8,331053,290062328.05,21-AUG-2023
HONAUT,40484.95,40529.9,40119.2,40455.4,897,36154229.2,21-AUG-2023
HSCL,167.9,184.9,167.65,182.7,15142120,2684190318.55,21-AUG-2023
HUDCO,73.9,74.25,71.4,72.1,13170721,955888095.6,21-AUG-2023
IBREALEST,63.7,65.1,63.6,63.8,4066291,260477448.3,21-AUG-2023
IBULHSGFIN,157.4,162.3,153.55,154.6,20056171,3175595701.95,21-AUG-2023
ICICIBANK,950.7,959.3,948.4,955.2,13358017,12759968175.35,21-AUG-2023
ICICIGI,1320.0,1342.85,1317.55,1329.45,267406,355846824.0,21-AUG-2023
ICICIPRULI,537.1,542.65,534.65,537.55,420708,226466233.25,21-AUG-2023
ICIL,235.8,248.9,235.8,242.35,1421524,348579593.15,21-AUG-2023
IDBI,60.5,61.25,60.3,60.6,6635687,402797885.15,21-AUG-2023
IDFC,119.55,121.55,119.3,121.3,5944012,717215361.5,21-AUG-2023
IDFCFIRSTB,89.4,89.95,88.75,89.7,27088533,2423510211.75,21-AUG-2023
IEX,124.5,125.2,123.75,124.35,5900772,734516704.75,21-AUG-2023
IFBIND,899.0,910.05,885.0,901.75,79926,71885478.5,21-AUG-2023
IGL,432.0,439.75,429.25,438.7,1240904,540292911.7,21-AUG-2023
IIFL,578.1,596.0,564.1,577.75,1556475,888163419.8,21-AUG-2023
IKIO,371.0,373.95,364.0,364.65,193004,70917969.5,21-AUG-2023
IMFA,343.0,348.25,335.85,347.2,92541,31631706.6,21-AUG-2023
INDHOTEL,381.0,384.35,377.4,379.4,3783544,1436731097.4,21-AUG-2023
INDIACEM,237.25,247.2,237.25,245.0,5767899,1407065458.4,21-AUG-2023
INDIAGLYCO,702.2,713.65,692.55,701.85,115887,81386183.75,21-AUG-2023
INDIAMART,3096.15,3177.75,3072.45,3113.6,269066,840194279.55,21-AUG-2023
INDIANB,406.95,414.0,400.5,407.9,1651635,672689090.15,21-AUG-2023
INDIGO,2458.8,2463.7,2431.7,2449.65,595109,1457302119.25,21-AUG-2023
INDIGOPNTS,1507.0,1531.5,1500.0,1523.6,103842,157119597.15,21-AUG-2023
INDOCO,330.0,333.0,328.0,329.35,55035,18179891.75,21-AUG-2023
INDUSINDBK,1375.0,1400.0,1366.2,1397.8,1763990,2445618887.1,21-AUG-2023
INDUSTOWER,158.75,160.0,157.8,158.95,1918408,304922130.9,21-AUG-2023
INFY,1389.75,1407.0,1387.15,1405.4,3032722,4247553400.1,21-AUG-2023
INGERRAND,3119.7,3165.75,3083.0,3153.65,18426,57808907.5,21-AUG-2023
INOXWIND,190.1,199.0,189.1,194.65,1123194,216127571.55,21-AUG-2023
