SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AHLUCONT,742.7,749.9,715.0,724.0,35887,26069676.3,18-AUG-2023
AIAENG,3550.0,3660.0,3517.45,3623.45,76057,273324399.35,18-AUG-2023
AJANTPHARM,1790.0,1790.5,1737.75,1769.9,111929,197674391.9,18-AUG-2023
ALKEM,3790.0,3808.95,3694.05,3801.3,186925,702241743.5,18-AUG-2023
ALKYLAMINE,2329.6,2350.0,2314.0,2346.85,18227,42613316.15,18-AUG-2023
ALLCARGO,273.55,277.6,264.0,265.35,471175,126365018.55,18-AUG-2023
AMBER,2799.7,2987.2,2789.0,2816.1,467392,1341309844.35,18-AUG-2023
AMBUJACEM,445.95,460.95,439.8,453.05,4745941,2144708835.55,18-AUG-2023
AMIORG,1294.95,1309.0,1273.95,1280.05,102857,132167530.55,18-AUG-2023
ANANDRATHI,1400.0,1412.4,1350.0,1391.95,163547,226552018.1,18-AUG-2023
ANANTRAJ,201.5,202.35,195.8,196.85,697995,138522208.6,18-AUG-2023
ANGELONE,1777.05,1778.35,1741.25,1761.25,262735,462800467.1,18-AUG-2023
ANURAS,942.15,949.5,937.0,943.3,877525,827466164.25,18-AUG-2023
APARINDS,4670.05,4969.75,4551.0,4862.7,381399,1796332721.65,18-AUG-2023
APCOTEXIND,509.9,542.55,502.3,528.35,227812,119403295.65,18-AUG-2023
APLAPOLLO,1563.1,1577.8,1543.1,1549.75,891700,1385754979.0,18-AUG-2023
APLLTD,744.75,786.45,743.0,780.7,705347,549536254.25,18-AUG-2023
APOLLOHOSP,4874.95,4895.0,4825.1,4848.35,336848,1636550180.75,18-AUG-2023
APOLLOPIPE,704.0,706.75,674.0,682.95,77114,53052373.85,18-AUG-2023
APOLLOTYRE,391.4,396.45,384.6,391.65,2682279,1046029665.5,18-AUG-2023
APTUS,278.0,284.8,270.0,271.2,1682067,466338444.6,18-AUG-2023
ARVIND,156.45,159.7,152.95,155.9,1907949,298155927.65,18-AUG-2023
ARVINDFASN,302.75,307.0,300.5,304.8,101402,30772371.1,18-AUG-2023
ASAHIINDIA,502.25,511.6,494.1,497.25,97773,49069728.2,18-AUG-2023
ASHOKA,102.05,102.8,98.5,100.15,2974871,298331892.2,18-AUG-2023
ASHOKLEY,188.55,189.25,185.05,186.4,8893944,1659759740.65,18-AUG-2023
ASIANPAINT,3174.9,3185.5,3155.0,3163.55,592652,1877966411.85,18-AUG-2023
ASTEC,1340.0,1353.9,1319.2,1327.0,11954,16013262.15,18-AUG-2023
ASTERDM,303.35,321.0,302.5,319.4,1703005,531492364.35,18-AUG-2023
ASTRAL,1987.4,1987.4,1920.0,1940.1,1046930,2034928897.7,18-AUG-2023
ASTRAMICRO,354.9,356.85,347.1,352.95,391106,137374167.65,18-AUG-2023
ASTRAZEN,4170.0,4179.95,4074.65,4096.55,20817,85780118.9,18-AUG-2023
ATGL,633.0,676.8,632.5,654.5,2738493,1805508750.2,18-AUG-2023
ATUL,6765.0,6814.25,6718.85,6764.1,21532,145612593.2,18-AUG-2023
AUBANK,703.45,719.4,701.4,711.05,2034025,1448649657.85,18-AUG-2023
AUROPHARMA,866.0,878.0,851.3,857.8,1630059,1407624442.25,18-AUG-2023
AUTOAXLES,2180.0,2190.0,2136.1,2170.9,14583,31549749.5,18-AUG-2023
AVALON,520.0,534.7,475.25,478.7,1093615,539289012.4,18-AUG-2023
AVANTIFEED,407.0,408.65,400.5,401.5,81249,32779297.5,18-AUG-2023
AWL,368.1,393.55,367.0,381.95,5306006,2036691695.25,18-AUG-2023
AXISBANK,934.85,945.95,931.05,943.05,6648744,6263599325.1,18-AUG-2023
BAJAJ-AUTO,4649.55,4649.55,4595.3,4615.55,243546,1125499206.85,18-AUG-2023
BAJAJCON,253.3,256.6,242.5,244.05,969726,242378891.6,18-AUG-2023
BAJAJFINSV,1470.0,1478.3,1456.0,1460.15,1053734,1542431483.05,18-AUG-2023
BAJAJHLDNG,7150.45,7215.95,6900.0,6943.2,44951,315236209.8,18-AUG-2023
BAJFINANCE,6893.5,6915.8,6845.0,6862.1,745533,5123887399.95,18-AUG-2023
BALAMINES,2046.05,2117.95,2002.25,2077.75,93952,194898543.35,18-AUG-2023
BALKRISIND,2350.0,2385.0,2328.1,2379.95,199171,470050048.25,18-AUG-2023
BALMLAWRIE,148.05,148.95,144.95,145.75,380503,55726963.7,18-AUG-2023
BALRAMCHIN,394.0,396.1,383.4,385.0,1420291,551260070.7,18-AUG-2023
BANDHANBNK,229.55,233.7,228.55,229.45,14518002,3357433057.55,18-AUG-2023
BANKBARODA,189.7,192.65,189.0,191.7,15291405,2926572222.8,18-AUG-2023
BANKINDIA,89.2,91.9,88.4,91.25,22087157,2000777931.65,18-AUG-2023
BARBEQUE,664.45,699.0,661.0,687.6,358047,246563857.75,18-AUG-2023
BATAINDIA,1745.95,1768.0,1697.25,1723.05,1104396,1913800904.45,18-AUG-2023
BAYERCROP,4824.9,4850.0,4702.55,4733.9,14985,71500222.35,18-AUG-2023
BBTC,1010.0,1013.85,985.05,991.05,59324,59444064.35,18-AUG-2023
BDL,1134.0,1138.75,1104.05,1108.45,305749,340367992.7,18-AUG-2023
BECTORFOOD,1093.45,1120.8,1065.15,1074.95,124602,135333284.15,18-AUG-2023
BEL,128.25,129.6,126.75,127.15,8997702,1152545384.85,18-AUG-2023
BEML,2041.0,2041.0,1989.05,2027.2,321678,649145373.85,18-AUG-2023
BEPL,87.5,88.3,85.4,85.85,355208,30649656.5,18-AUG-2023
BERGEPAINT,706.0,709.8,698.1,705.25,756395,532834416.3,18-AUG-2023
BHARATFORG,956.8,974.05,950.3,970.75,1561756,1502230646.85,18-AUG-2023
BHARTIARTL,856.7,862.0,852.25,856.25,4929835,4223604928.0,18-AUG-2023
BHEL,100.1,100.35,97.75,98.0,12953826,1278617001.45,18-AUG-2023
BIKAJI,476.0,485.8,475.0,478.7,1018027,489795816.6,18-AUG-2023
BIOCON,255.25,260.9,255.25,258.2,4142938,1070997898.25,18-AUG-2023
BIRLACORPN,1089.75,1094.95,1080.0,1090.95,66710,72666451.9,18-AUG-2023
BLS,255.4,261.0,253.9,259.35,4665004,1205620313.45,18-AUG-2023
BLUEDART,6375.1,6468.5,6360.1,6441.65,26349,169573452.85,18-AUG-2023
BLUESTARCO,742.35,754.25,740.55,747.65,75137,56206656.4,18-AUG-2023
BOMDYEING,130.15,131.05,125.55,126.45,3374364,430232769.1,18-AUG-2023
BORORENEW,460.2,463.0,457.0,459.0,114220,52575584.15,18-AUG-2023
BOSCHLTD,18170.05,18310.0,18120.35,18288.1,18326,334871743.75,18-AUG-2023
BPCL,356.95,358.35,352.05,352.9,2388652,846565304.45,18-AUG-2023
BRIGADE,584.85,591.8,578.1,583.65,101926,59626459.95,18-AUG-2023
BRITANNIA,4499.0,4554.8,4461.0,4535.05,423415,1913493556.75,18-AUG-2023
BSE,861.45,872.0,847.95,864.0,1101997,949944866.75,18-AUG-2023
BSOFT,470.1,470.15,448.25,453.55,2847473,1299721696.45,18-AUG-2023
CAMLINFINE,155.95,156.0,153.55,155.2,348537,53925827.3,18-AUG-2023
CAMPUS,294.7,310.95,290.55,306.25,5737994,1748276545.35,18-AUG-2023
CAMS,2536.0,2545.2,2506.55,2538.55,111154,280972626.35,18-AUG-2023
CANBK,328.95,333.4,327.3,328.25,6144696,2028701576.9,18-AUG-2023
CANFINHOME,737.35,737.95,722.3,726.55,476526,347366624.75,18-AUG-2023
CAPLIPOINT,1052.9,1069.9,1030.85,1057.1,286091,302249611.15,18-AUG-2023
CARBORUNIV,1067.9,1104.0,1067.9,1089.5,598609,652154587.4,18-AUG-2023
CARERATING,752.95,768.55,751.4,759.75,62027,47121248.45,18-AUG-2023
CARTRADE,499.25,504.45,491.15,495.05,124690,62081521.25,18-AUG-2023
CARYSIL,635.0,637.9,618.05,621.4,68695,43031574.05,18-AUG-2023
CASTROLIND,144.55,148.0,144.35,146.55,1724238,252615518.5,18-AUG-2023
CCL,615.65,619.5,604.5,606.05,68884,42082314.55,18-AUG-2023
CDSL,1158.0,1163.5,1143.0,1145.45,343436,394819329.5,18-AUG-2023
CEATLTD,2365.0,2365.0,2286.3,2292.5,79182,182788761.3,18-AUG-2023
CENTURYPLY,619.8,620.0,608.35,617.65,49065,30168350.2,18-AUG-2023
CENTURYTEX,1018.6,1022.4,992.1,1000.1,77259,77790626.9,18-AUG-2023
CERA,8310.0,8498.55,8240.1,8444.7,11654,97578341.0,18-AUG-2023
CESC,77.6,78.2,76.85,77.25,1654869,128287341.45,18-AUG-2023
CGCL,766.0,769.95,741.95,746.5,141281,106352802.05,18-AUG-2023
CGPOWER,414.5,432.0,414.0,429.65,3336542,1424073458.7,18-AUG-2023
CHALET,483.35,494.0,483.0,490.45,104303,50871547.4,18-AUG-2023
CHAMBLFERT,263.7,265.15,258.15,260.2,2520259,656484050.3,18-AUG-2023
CHEMPLASTS,444.0,459.9,441.0,452.9,196414,88590140.35,18-AUG-2023
CHENNPETRO,360.55,360.55,353.05,354.6,513461,182614103.3,18-AUG-2023
CHOICEIN,363.05,366.45,362.15,364.55,818459,298013992.1,18-AUG-2023
CHOLAFIN,1018.9,1020.0,997.25,1016.95,2064231,2084090674.15,18-AUG-2023
CHOLAHLDNG,919.0,921.65,891.5,902.3,63580,57541524.4,18-AUG-2023
CIEINDIA,480.0,485.1,479.75,483.25,277223,133859753.8,18-AUG-2023
CIGNITITEC,770.2,778.35,766.4,770.2,41616,32132380.65,18-AUG-2023
CIPLA,1239.0,1257.0,1231.0,1236.4,1292509,1607516076.25,18-AUG-2023
CLEAN,1384.0,1393.8,1371.0,1375.2,114919,158460236.0,18-AUG-2023
CMSINFO,354.3,359.7,346.0,351.05,903324,320652864.0,18-AUG-2023
COALINDIA,228.5,228.95,227.0,227.45,6904019,1572599754.15,18-AUG-2023
COCHINSHIP,882.0,923.0,835.7,843.45,13847921,12049092827.7,18-AUG-2023
COFORGE,5000.0,5028.65,4896.05,4920.15,453257,2240828982.85,18-AUG-2023
COLPAL,2003.0,2015.0,1986.65,1996.6,496922,994953701.6,18-AUG-2023
CONCOR,658.95,663.4,652.0,654.75,1328417,873070333.4,18-AUG-2023
CONCORDBIO,900.05,987.7,900.05,942.8,24249334,22429740663.25,18-AUG-2023
CONFIPET,76.5,81.75,76.1,79.0,5536162,440523933.85,18-AUG-2023
COROMANDEL,1069.45,1080.0,1060.8,1069.95,299417,320300268.7,18-AUG-2023
COSMOFIRST,648.0,648.0,613.0,624.45,67292,42440828.8,18-AUG-2023
CRAFTSMAN,4915.0,4979.95,4772.2,4805.7,41659,202747842.2,18-AUG-2023
CREDITACC,1405.0,1413.45,1365.55,1368.45,98849,136266239.1,18-AUG-2023
CRISIL,3875.4,3890.75,3805.0,3815.75,12274,46985953.3,18-AUG-2023
CROMPTON,290.45,292.45,287.0,290.8,2071758,601370703.9,18-AUG-2023
CSBBANK,301.25,329.2,301.25,315.7,4643829,1493432835.35,18-AUG-2023
CUB,122.9,123.25,121.1,121.85,2802190,342010460.7,18-AUG-2023
CUMMINSIND,1743.2,1749.05,1722.3,1731.0,642655,1115403700.7,18-AUG-2023
CYIENT,1535.0,1559.0,1505.0,1541.9,341910,524980986.6,18-AUG-2023
DABUR,560.9,567.95,558.3,565.5,1108955,625997745.1,18-AUG-2023
DALBHARAT,1909.9,1911.9,1873.3,1897.95,79365,150490449.65,18-AUG-2023
DALMIASUG,352.0,353.55,347.0,351.0,49003,17153273.05,18-AUG-2023
DATAMATICS,553.95,555.6,537.0,545.6,97966,53379504.95,18-AUG-2023
DATAPATTNS,2239.9,2248.65,2140.3,2158.55,178334,389294424.1,18-AUG-2023
DBCORP,248.7,250.9,242.35,249.45,217139,53828449.0,18-AUG-2023
DBL,307.0,309.9,298.85,300.6,550476,166962998.55,18-AUG-2023
DBREALTY,133.0,141.9,132.0,136.4,11708974,1595160154.8,18-AUG-2023
DCAL,154.55,156.75,148.1,151.7,633342,96381212.25,18-AUG-2023
DCBBANK,113.5,114.6,111.8,112.15,1151152,129785268.3,18-AUG-2023
DCMSHRIRAM,894.0,915.85,890.0,909.15,42531,38421033.05,18-AUG-2023
DCXINDIA,280.9,285.9,275.95,283.85,595143,167203337.05,18-AUG-2023
DEEPAKFERT,553.6,554.15,540.5,543.65,244943,133807202.3,18-AUG-2023
DEEPAKNTR,1998.25,2005.2,1962.0,1994.95,394479,782124105.15,18-AUG-2023
DELHIVERY,423.0,423.9,417.1,419.9,1135734,476671171.3,18-AUG-2023
DELTACORP,182.5,183.2,180.3,180.7,1351271,244958599.85,18-AUG-2023
DEN,42.0,42.6,41.4,42.2,1865886,78520417.8,18-AUG-2023
DEVYANI,199.75,199.95,196.3,197.85,636811,125835487.05,18-AUG-2023
DIVGIITTS,932.25,938.8,910.2,912.85,35425,32638620.95,18-AUG-2023
DIVISLAB,3661.75,3682.15,3621.0,3654.9,436067,1589726040.95,18-AUG-2023
DIXON,4690.0,4776.0,4635.0,4737.8,512351,2419619710.45,18-AUG-2023
DLF,475.9,478.0,472.5,474.05,4023514,1909086996.8,18-AUG-2023
DMART,3510.0,3594.15,3501.0,3540.95,570307,2028259450.35,18-AUG-2023
DODLA,776.0,777.2,740.05,761.35,135912,103024352.4,18-AUG-2023
DOLLAR,431.0,432.5,422.5,427.5,72009,30733537.6,18-AUG-2023
DREAMFOLKS,513.0,528.75,512.8,519.65,564507,294192511.5,18-AUG-2023
DRREDDY,5899.5,5980.0,5840.6,5874.45,856329,5065922042.9,18-AUG-2023
DWARKESH,90.4,90.95,89.45,89.65,424362,38176791.85,18-AUG-2023
ECLERX,1648.3,1658.5,1627.25,1647.65,21093,34639467.65,18-AUG-2023
EDELWEISS,51.3,52.05,50.0,50.4,1388958,70697904.6,18-AUG-2023
EICHERMOT,3298.0,3369.0,3274.9,3349.6,680218,2268358026.75,18-AUG-2023
EIDPARRY,462.15,462.95,453.0,456.05,221074,101141089.2,18-AUG-2023
EIHOTEL,215.8,225.9,213.85,224.2,4295266,951041469.6,18-AUG-2023
ELECON,817.0,851.9,813.7,830.2,514034,428141210.45,18-AUG-2023
ELECTCAST,59.85,60.8,58.55,59.9,2387436,142582457.2,18-AUG-2023
ELGIEQUIP,502.0,502.8,484.0,485.2,304223,148523810.3,18-AUG-2023
EMAMILTD,508.3,533.95,507.55,528.6,1199288,630721130.8,18-AUG-2023
EMIL,130.2,134.9,126.35,128.75,2738024,360285731.2,18-AUG-2023
EMUDHRA,515.75,534.8,495.1,528.45,814178,418984675.55,18-AUG-2023
ENDURANCE,1603.0,1614.0,1575.05,1610.7,69853,111994070.15,18-AUG-2023
ENGINERSIN,150.35,155.85,150.05,152.9,7037418,1079134870.9,18-AUG-2023
EPL,191.7,198.8,191.7,196.25,1202643,236407482.0,18-AUG-2023
EQUITASBNK,83.15,84.7,82.1,82.6,4964318,412388944.4,18-AUG-2023
ERIS,794.15,838.0,792.55,830.25,137404,113224244.65,18-AUG-2023
ESABINDIA,5190.0,5355.95,5176.8,5327.15,9139,48171723.25,18-AUG-2023
ESCORTS,2795.0,2874.35,2781.65,2851.1,1207053,3436316406.8,18-AUG-2023
ETHOSLTD,1650.0,1672.0,1611.2,1648.4,89688,148061931.55,18-AUG-2023
EVEREADY,357.95,359.45,349.7,353.5,88773,31401005.15,18-AUG-2023
EXIDEIND,266.95,269.6,264.15,267.75,2460276,658826379.15,18-AUG-2023
FACT,463.95,465.95,446.5,452.55,461037,209260537.2,18-AUG-2023
FCL,283.35,285.9,276.9,277.5,251653,70444628.05,18-AUG-2023
FDC,392.0,395.8,388.0,389.6,301476,117672346.3,18-AUG-2023
FEDERALBNK,134.5,134.9,132.95,134.15,6454530,864794086.35,18-AUG-2023
FIEMIND,1780.0,1830.0,1780.0,1797.45,37981,68546877.65,18-AUG-2023
FINCABLES,1045.8,1122.6,1031.5,1064.95,3132315,3395020260.6,18-AUG-2023
FINEORG,4560.0,4560.0,4505.0,4518.45,17439,78788682.85,18-AUG-2023
FINOPB,355.9,363.5,353.2,356.95,348092,124114379.5,18-AUG-2023
FINPIPE,204.95,210.65,204.0,209.1,907952,189109190.15,18-AUG-2023
FIVESTAR,800.0,806.9,781.45,789.7,153280,121490318.6,18-AUG-2023
FLUOROCHEM,2875.0,2897.25,2820.0,2871.5,117184,337014981.55,18-AUG-2023
FORTIS,319.25,326.05,314.5,316.2,3505166,1116713563.85,18-AUG-2023
FSL,148.0,149.5,146.85,148.95,1577633,234025487.15,18-AUG-2023
FUSION,574.3,578.9,556.25,558.2,523397,294451254.25,18-AUG-2023
GABRIEL,225.4,252.0,225.0,248.1,3833014,925839028.15,18-AUG-2023
GAEL,238.0,242.45,238.0,239.25,147648,35422691.45,18-AUG-2023
GAIL,113.9,114.1,111.5,112.6,8626445,970856034.65,18-AUG-2023
GALAXYSURF,2650.5,2681.55,2626.05,2667.25,17909,47650835.0,18-AUG-2023
GANESHHOUC,431.95,431.95,416.05,425.0,52506,22178514.5,18-AUG-2023
GARFIBRES,3196.15,3209.95,3147.55,3170.95,6964,22128374.4,18-AUG-2023
GATEWAY,83.9,84.55,82.25,83.8,1069741,89492234.55,18-AUG-2023
GESHIP,774.55,804.5,774.55,779.45,476644,375309645.35,18-AUG-2023
GET&D,355.0,355.7,341.1,351.15,193644,67333113.35,18-AUG-2023
GHCL,516.1,520.75,510.5,514.35,313646,161409124.85,18-AUG-2023
GICRE,202.85,206.0,201.3,202.35,705359,143369780.3,18-AUG-2023
GILLETTE,5560.0,5594.0,5481.1,5502.55,7849,43464309.25,18-AUG-2023
GLAND,1617.25,1631.25,1521.65,1568.7,378777,598466900.4,18-AUG-2023
GLAXO,1406.1,1418.05,1396.2,1410.2,47620,66898562.6,18-AUG-2023
GLENMARK,779.0,783.85,763.15,766.2,702335,541697418.2,18-AUG-2023
GLOBUSSPR,930.05,944.75,920.1,925.75,280309,261488737.1,18-AUG-2023
GLS,639.5,652.0,627.15,630.65,188959,120954904.3,18-AUG-2023
GMDCLTD,178.7,183.75,178.45,181.8,3471978,629106439.05,18-AUG-2023
GMMPFAUDLR,1376.0,1543.4,1376.0,1509.15,3580700,5260418779.95,18-AUG-2023
GMRINFRA,53.75,54.4,52.75,53.3,10071865,537841069.45,18-AUG-2023
GNFC,543.95,544.85,537.0,541.35,444491,240364692.35,18-AUG-2023
GOCOLORS,1255.0,1282.65,1240.0,1245.95,144719,181323684.95,18-AUG-2023
GODFRYPHLP,2096.5,2219.0,2086.1,2195.95,389734,852306275.5,18-AUG-2023
GODREJAGRO,473.0,476.75,470.2,472.0,74826,35410246.25,18-AUG-2023
GODREJCP,1020.5,1032.95,1015.0,1026.45,1060254,1085081713.75,18-AUG-2023
GODREJIND,510.5,511.0,492.0,495.6,220218,110698026.55,18-AUG-2023
GODREJPROP,1540.0,1548.8,1520.0,1526.0,313169,479153474.55,18-AUG-2023
GOKEX,528.0,578.95,526.1,561.35,1589361,883874076.75,18-AUG-2023
GPIL,593.0,599.7,583.75,592.75,822770,487313390.95,18-AUG-2023
GPPL,120.15,120.8,118.25,119.35,570382,68047895.8,18-AUG-2023
GRANULES,293.5,297.5,288.1,290.35,1290513,376563308.25,18-AUG-2023
GRAPHITE,431.15,436.0,428.05,431.65,440554,190242906.05,18-AUG-2023
GRASIM,1795.0,1800.85,1785.65,1790.95,439611,788043412.95,18-AUG-2023
GRAVITA,737.0,740.0,725.6,729.05,121091,88482050.4,18-AUG-2023
GREAVESCOT,133.95,134.15,130.8,131.3,744092,98217333.1,18-AUG-2023
GREENLAM,453.0,453.95,446.65,449.5,20576,9266210.25,18-AUG-2023
GREENPANEL,333.9,335.15,328.55,332.8,149952,49711499.05,18-AUG-2023
GREENPLY,159.9,162.0,158.3,160.45,91340,14631631.7,18-AUG-2023
GRINDWELL,2240.0,2299.0,2181.35,2190.65,61388,136697867.6,18-AUG-2023
GRINFRA,1230.1,1241.95,1211.2,1224.5,17527,21497108.25,18-AUG-2023
GRSE,774.25,783.6,741.6,748.55,2989896,2267138657.15,18-AUG-2023
GSFC,152.55,153.85,150.6,151.5,928238,140789392.2,18-AUG-2023
GSPL,271.0,276.3,270.25,275.1,180613,49452802.6,18-AUG-2023
GUFICBIO,269.0,274.0,263.0,264.1,289927,77325872.3,18-AUG-2023
GUJALKALI,629.35,640.0,623.0,634.4,53218,33595481.95,18-AUG-2023
GUJGASLTD,455.0,457.35,451.1,452.55,842064,381967685.85,18-AUG-2023
HAL,3870.0,3883.0,3780.0,3788.0,576697,2201992613.0,18-AUG-2023
HAPPSTMNDS,899.1,903.4,890.0,891.55,218444,195598736.6,18-AUG-2023
HARSHA,420.15,425.2,415.0,419.1,113959,47908151.0,18-AUG-2023
HAVELLS,1294.95,1301.95,1282.95,1286.15,585202,753514785.65,18-AUG-2023
HBLPOWER,259.8,267.95,249.15,264.7,5521784,1442123705.8,18-AUG-2023
HCG,337.0,342.0,334.55,339.8,115258,39119533.55,18-AUG-2023
HCLTECH,1173.0,1177.85,1158.65,1173.7,3406088,3985911384.7,18-AUG-2023
HDFCAMC,2511.55,2528.7,2475.0,2501.7,598825,1494778323.25,18-AUG-2023
HDFCBANK,1587.55,1596.3,1585.5,1590.75,12816683,20386133002.3,18-AUG-2023
HDFCLIFE,623.0,627.45,616.75,625.95,2392364,1490750399.55,18-AUG-2023
HEG,1719.9,1749.45,1690.0,1700.05,200101,343235823.8,18-AUG-2023
HEIDELBERG,186.2,187.7,183.1,185.05,221221,41148648.75,18-AUG-2023
HEMIPROP,114.0,123.2,114.0,122.35,11578930,1391131951.6,18-AUG-2023
HERITGFOOD,248.0,254.0,243.5,252.8,275975,69085820.3,18-AUG-2023
HEROMOTOCO,2989.7,2989.7,2920.0,2927.05,560922,1647769362.45,18-AUG-2023
HFCL,68.05,68.7,67.1,67.25,3282196,222110667.25,18-AUG-2023
HGINFRA,929.4,942.6,925.1,936.65,80431,75328222.3,18-AUG-2023
HGS,1011.0,1019.95,1000.1,1003.25,17853,17994496.4,18-AUG-2023
HIKAL,286.9,288.95,285.0,286.15,139624,40079685.9,18-AUG-2023
HIL,3149.5,3187.45,3066.05,3094.0,8669,27099457.1,18-AUG-2023
HINDALCO,447.5,447.5,438.15,439.5,3990678,1759720588.95,18-AUG-2023
HINDCOPPER,143.0,144.7,139.0,140.75,4655619,658598258.35,18-AUG-2023
HINDOILEXP,200.95,204.4,169.05,170.8,10599432,1899398270.95,18-AUG-2023
HINDPETRO,262.65,263.85,259.65,261.15,2494469,652451885.1,18-AUG-2023
HINDUNILVR,2532.1,2567.75,2532.1,2554.75,1970819,5035621207.4,18-AUG-2023
HINDWAREAP,519.2,528.8,515.75,525.9,115301,60242526.95,18-AUG-2023
HINDZINC,314.0,315.9,312.05,314.55,246539,77274801.8,18-AUG-2023
HLEGLAS,579.0,580.35,569.0,570.4,40088,23000484.1,18-AUG-2023
HNDFDS,552.7,556.0,543.0,544.15,66142,36225398.85,18-AUG-2023
HOMEFIRST,867.55,876.35,860.05,862.7,89657,77890254.2,18-AUG-2023
HONAUT,40400.0,40500.0,39950.0,40183.85,1402,56260599.7,18-AUG-2023
HSCL,170.3,176.3,161.6,167.0,10951945,1850595055.35,18-AUG-2023
HUDCO,70.6,74.3,69.65,73.65,32377264,2350265155.8,18-AUG-2023
IBREALEST,64.15,64.55,63.2,63.4,4219167,268488303.8,18-AUG-2023
IBULHSGFIN,162.9,164.9,155.2,156.5,13357985,2142815220.95,18-AUG-2023
ICICIBANK,947.9,955.0,946.0,950.65,13257508,12614874160.35,18-AUG-2023
ICICIGI,1340.0,1344.65,1324.0,1327.9,312677,415891992.25,18-AUG-2023
ICICIPRULI,540.5,543.75,535.5,537.5,654768,352904425.05,18-AUG-2023
ICIL,233.4,240.0,231.05,234.85,634914,150488125.5,18-AUG-2023
IDBI,61.0,62.0,60.6,60.9,7462550,456856655.4,18-AUG-2023
IDFC,119.15,120.35,118.1,119.15,4270906,508805788.2,18-AUG-2023
IDFCFIRSTB,88.15,89.65,88.15,88.95,20227094,1798136938.35,18-AUG-2023
IEX,126.3,126.3,123.3,123.9,5678845,706586928.2,18-AUG-2023
IFBIND,899.8,928.9,885.0,894.6,117146,105442344.0,18-AUG-2023
IGL,433.5,436.25,427.0,429.2,797405,343383531.45,18-AUG-2023
IIFL,570.0,601.0,570.0,575.2,557051,324348940.35,18-AUG-2023
IKIO,371.8,375.5,365.95,371.0,589030,218658905.05,18-AUG-2023
IMFA,344.0,347.5,328.8,337.15,107537,36364111.95,18-AUG-2023
INDHOTEL,381.9,384.0,376.9,381.65,3380576,1288113490.75,18-AUG-2023
INDIACEM,238.25,240.45,233.15,236.95,4246372,1004027929.1,18-AUG-2023
INDIAGLYCO,710.0,712.1,696.4,702.0,93553,65874627.5,18-AUG-2023
INDIAMART,3130.0,3141.25,3063.0,3080.95,130998,404981704.25,18-AUG-2023
INDIANB,408.0,414.9,401.5,407.15,3235762,1320464132.85,18-AUG-2023
INDIGO,2450.0,2471.4,2405.0,2454.3,2310869,5636609200.45,18-AUG-2023
INDIGOPNTS,1519.5,1536.5,1491.25,1498.05,56869,85835877.2,18-AUG-2023
INDOCO,335.45,340.9,327.2,329.0,76135,25298704.95,18-AUG-2023
INDUSINDBK,1369.0,1377.0,1360.85,1371.7,1720129,2355351185.0,18-AUG-2023
INDUSTOWER,161.9,162.0,157.35,158.95,5571194,886427349.15,18-AUG-2023
INFY,1403.7,1408.7,1386.15,1388.8,5134103,7145629601.3,18-AUG-2023
INGERRAND,3155.0,3217.0,3066.5,3091.1,26442,83021662.65,18-AUG-2023
INOXWIND,190.25,193.95,186.0,190.1,1579737,299423259.65,18-AUG-2023
