SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AMIORG,1348.25,1348.25,1228.35,1317.3,188321,247676084.2,29-AUG-2023
ANANDRATHI,1423.95,1430.9,1406.6,1418.9,48650,68773580.2,29-AUG-2023
ANANTRAJ,215.8,222.8,214.75,219.0,1848869,404639601.15,29-AUG-2023
ANGELONE,1806.0,1807.9,1757.0,1775.3,343822,612049094.8,29-AUG-2023
ANURAS,1015.0,1015.0,998.0,1004.6,300963,302011753.8,29-AUG-2023
APARINDS,5088.9,5088.95,5010.0,5030.4,62638,315685240.8,29-AUG-2023
APCOTEXIND,519.2,536.55,516.05,530.4,69252,36611381.6,29-AUG-2023
APLAPOLLO,1650.0,1668.65,1611.15,1625.1,4399865,7160504422.0,29-AUG-2023
APLLTD,753.8,772.0,751.85,767.1,92373,70465021.9,29-AUG-2023
APOLLOHOSP,4906.0,4945.0,4858.9,4878.4,591619,2894453432.35,29-AUG-2023
APOLLOPIPE,695.0,705.0,688.25,691.65,62803,43502830.95,29-AUG-2023
APOLLOTYRE,392.7,397.75,388.5,389.65,2358611,927803913.3,29-AUG-2023
APTUS,268.8,271.8,264.55,264.95,719019,191378568.9,29-AUG-2023
ARVIND,175.35,177.0,170.6,171.5,1306660,226356001.55,29-AUG-2023
ARVINDFASN,306.4,322.0,304.3,320.0,483190,152100984.15,29-AUG-2023
ASAHIINDIA,600.0,604.8,577.8,594.75,547018,323765770.85,29-AUG-2023
ASHOKA,100.5,104.0,100.5,101.4,1755498,179569025.8,29-AUG-2023
ASHOKLEY,188.1,189.9,187.6,188.1,16770194,3165671566.9,29-AUG-2023
ASIANPAINT,3261.0,3289.0,3255.05,3285.7,533163,1747907929.95,29-AUG-2023
ASTEC,1324.0,1420.05,1313.95,1410.15,67977,94258351.3,29-AUG-2023
ASTERDM,332.5,332.8,324.25,325.2,485874,158985846.05,29-AUG-2023
ASTRAL,1999.25,2010.0,1956.0,1962.4,1260238,2500292605.4,29-AUG-2023
ASTRAMICRO,387.8,389.2,381.0,384.7,647056,248909275.9,29-AUG-2023
ASTRAZEN,4163.3,4201.85,4122.0,4194.6,6220,25864065.75,29-AUG-2023
ATGL,663.45,663.45,651.35,656.8,533823,351346067.35,29-AUG-2023
ATUL,6925.0,7220.0,6914.6,7198.85,117895,838354285.15,29-AUG-2023
AUBANK,738.1,740.0,730.0,731.45,453151,333148599.45,29-AUG-2023
AUROPHARMA,830.0,842.5,826.15,828.8,1490604,1238063145.05,29-AUG-2023
AUTOAXLES,2156.3,2169.0,2129.4,2137.55,17328,37077244.95,29-AUG-2023
AVALON,488.65,493.0,478.05,481.75,323073,156117794.25,29-AUG-2023
AVANTIFEED,418.0,433.95,415.5,428.65,468986,199972476.45,29-AUG-2023
AWL,372.35,374.85,368.3,370.4,1394066,517836066.2,29-AUG-2023
AXISBANK,990.2,991.0,977.5,980.7,8114141,7965598160.5,29-AUG-2023
BAJAJ-AUTO,4615.0,4671.0,4605.05,4664.55,320941,1488401991.55,29-AUG-2023
BAJAJCON,249.0,261.5,249.0,251.55,1837371,470989271.75,29-AUG-2023
BAJAJFINSV,1509.85,1514.0,1497.25,1503.45,1377001,2070727533.9,29-AUG-2023
BAJAJHLDNG,7323.55,7400.0,7296.05,7369.95,12812,94285417.95,29-AUG-2023
BAJFINANCE,7250.0,7310.95,7236.0,7293.35,1418305,10311286046.25,29-AUG-2023
BALAMINES,2156.0,2323.75,2146.05,2291.4,407377,919350158.5,29-AUG-2023
BALKRISIND,2380.0,2383.6,2355.6,2363.3,52529,124501320.55,29-AUG-2023
BALMLAWRIE,153.4,157.6,151.45,154.3,1638381,252986001.0,29-AUG-2023
BALRAMCHIN,392.45,396.45,386.9,388.4,1367603,534791268.8,29-AUG-2023
BANDHANBNK,236.0,236.7,234.2,235.8,4001719,941944649.7,29-AUG-2023
BANKBARODA,190.75,191.6,189.2,191.15,7538838,1437684914.15,29-AUG-2023
BANKINDIA,87.15,87.6,86.05,86.35,7258228,629638029.25,29-AUG-2023
BARBEQUE,705.0,708.05,695.25,698.65,25292,17717153.8,29-AUG-2023
BATAINDIA,1694.05,1712.0,1685.15,1690.45,249717,423740623.4,29-AUG-2023
BAYERCROP,4700.0,4765.0,4671.05,4744.7,29249,138503649.45,29-AUG-2023
BBTC,993.75,998.0,976.2,978.25,35955,35331972.65,29-AUG-2023
BDL,1125.9,1129.0,1113.1,1121.4,246622,276170544.9,29-AUG-2023
BECTORFOOD,1072.0,1075.0,1041.7,1050.25,85279,89977787.65,29-AUG-2023
BEL,135.3,135.85,134.1,134.55,11118400,1499540562.15,29-AUG-2023
BEML,2170.0,2492.0,2147.0,2461.4,3887438,9296237227.6,29-AUG-2023
BEPL,86.9,89.5,86.7,88.95,762930,67653408.75,29-AUG-2023
BERGEPAINT,709.0,724.9,708.0,720.45,967100,695003592.95,29-AUG-2023
BHARATFORG,1056.0,1076.0,1052.0,1070.1,1751500,1867724944.4,29-AUG-2023
BHARTIARTL,870.0,870.0,848.5,855.2,14064286,12030836241.8,29-AUG-2023
BHEL,109.8,115.6,109.05,114.65,65979986,7426565166.85,29-AUG-2023
BIKAJI,488.3,488.4,478.3,480.55,123136,59418243.25,29-AUG-2023
BIOCON,260.15,261.15,257.55,259.15,1535249,398005923.35,29-AUG-2023
BIRLACORPN,1130.0,1137.0,1117.2,1128.25,48091,54158168.55,29-AUG-2023
BLS,280.95,295.0,280.9,282.3,4143920,1196707809.95,29-AUG-2023
BLUEDART,6324.0,6345.7,6255.0,6267.35,19074,119782935.65,29-AUG-2023
BLUESTARCO,732.95,737.3,727.0,735.25,72095,52813917.9,29-AUG-2023
BOMDYEING,136.35,138.25,133.6,135.25,2321263,314574493.0,29-AUG-2023
BORORENEW,433.5,435.0,426.8,429.8,300610,129328003.65,29-AUG-2023
BOSCHLTD,18569.95,18670.45,18472.05,18628.75,26259,487688480.3,29-AUG-2023
BPCL,356.0,358.6,354.8,356.8,3126869,1115048937.5,29-AUG-2023
BRIGADE,586.45,598.0,580.0,596.5,496002,292580079.9,29-AUG-2023
BRITANNIA,4510.95,4540.0,4486.1,4530.75,340257,1536169774.1,29-AUG-2023
BSE,909.9,912.5,902.1,909.95,682487,619247747.65,29-AUG-2023
BSOFT,486.85,498.3,486.25,493.7,2848502,1403958710.7,29-AUG-2023
CAMLINFINE,156.05,165.0,156.0,163.15,3234051,526005893.55,29-AUG-2023
CAMPUS,302.95,305.1,301.05,302.25,530590,160627213.5,29-AUG-2023
CAMS,2382.2,2420.0,2361.35,2368.05,71292,170221359.7,29-AUG-2023
CANBK,328.4,329.35,325.5,326.6,3152872,1031674126.15,29-AUG-2023
CANFINHOME,744.05,750.65,741.7,749.2,494610,369260806.45,29-AUG-2023
CAPLIPOINT,1025.3,1072.25,1023.0,1058.65,196385,206962521.9,29-AUG-2023
CARBORUNIV,1141.0,1143.3,1131.0,1136.15,59505,67644950.8,29-AUG-2023
CARERATING,825.0,827.4,807.05,816.5,55494,45412114.7,29-AUG-2023
CARTRADE,524.05,529.0,506.15,519.25,85743,44927872.85,29-AUG-2023
CARYSIL,643.1,649.95,642.1,645.65,42740,27617491.45,29-AUG-2023
CASTROLIND,144.95,145.0,142.45,143.15,1008873,144519361.2,29-AUG-2023
CCL,593.9,615.9,593.9,611.3,141749,85745227.7,29-AUG-2023
CDSL,1130.0,1139.9,1127.0,1129.6,299405,338800387.6,29-AUG-2023
CEATLTD,2278.0,2287.5,2239.0,2246.05,272297,614834876.85,29-AUG-2023
CENTURYPLY,679.85,689.0,678.7,685.0,211339,144952691.2,29-AUG-2023
CENTURYTEX,1021.0,1031.0,1011.05,1029.9,156803,160632389.15,29-AUG-2023
CERA,9336.0,9359.8,9206.0,9242.9,21632,200486787.85,29-AUG-2023
CESC,82.0,83.45,81.9,83.1,4490372,372472674.0,29-AUG-2023
CGCL,800.35,809.4,791.2,802.2,165813,133419782.35,29-AUG-2023
CGPOWER,412.5,412.65,405.1,406.8,1068508,435517307.95,29-AUG-2023
CHALET,526.4,528.3,521.6,523.65,51855,27176408.9,29-AUG-2023
CHAMBLFERT,274.9,280.45,274.35,278.95,2390462,665855963.25,29-AUG-2023
CHEMPLASTS,528.0,539.0,514.7,526.4,573450,303248399.95,29-AUG-2023
CHENNPETRO,387.0,424.0,387.0,422.2,5795658,2378091178.05,29-AUG-2023
CHOICEIN,367.95,368.75,362.1,365.45,621480,227468876.45,29-AUG-2023
CHOLAFIN,1092.95,1103.0,1077.6,1099.05,2051824,2234380231.85,29-AUG-2023
CHOLAHLDNG,932.5,972.45,932.5,963.25,357933,345085812.3,29-AUG-2023
CIEINDIA,511.9,512.0,502.05,506.75,243890,123498189.9,29-AUG-2023
CIGNITITEC,801.5,810.1,785.6,790.25,126353,101021933.95,29-AUG-2023
CIPLA,1232.0,1245.65,1227.3,1229.75,1209087,1492802847.15,29-AUG-2023
CLEAN,1399.0,1438.95,1397.4,1402.45,222914,315348862.35,29-AUG-2023
CMSINFO,358.35,359.0,354.75,358.3,778370,277681114.05,29-AUG-2023
COALINDIA,229.45,230.4,228.75,229.95,3112560,715388544.8,29-AUG-2023
COCHINSHIP,850.0,855.7,841.5,845.3,804156,681264686.35,29-AUG-2023
COFORGE,5199.0,5273.35,5088.15,5225.6,1018566,5279857473.65,29-AUG-2023
COLPAL,1945.4,1970.0,1942.0,1958.75,644187,1261478493.65,29-AUG-2023
CONCOR,665.85,671.45,658.55,669.95,433534,289762000.3,29-AUG-2023
CONCORDBIO,997.65,1006.25,961.6,967.85,281398,275844232.0,29-AUG-2023
CONFIPET,94.0,98.25,93.4,96.7,14601985,1406880578.15,29-AUG-2023
COROMANDEL,1085.35,1097.05,1078.8,1083.7,246925,267997688.6,29-AUG-2023
COSMOFIRST,640.1,655.95,640.1,648.8,27089,17544840.4,29-AUG-2023
CRAFTSMAN,4884.95,4886.5,4821.5,4844.2,15821,76721435.2,29-AUG-2023
CREDITACC,1416.5,1423.0,1388.45,1393.1,50968,71415854.15,29-AUG-2023
CRISIL,3904.0,3904.0,3844.0,3876.2,11199,43290635.6,29-AUG-2023
CROMPTON,301.85,305.1,299.55,302.35,2126000,640859375.2,29-AUG-2023
CSBBANK,332.0,336.0,324.0,328.2,386173,127673084.45,29-AUG-2023
CUB,124.9,125.45,124.5,124.85,1965729,245675867.45,29-AUG-2023
CUMMINSIND,1725.05,1738.0,1715.2,1730.05,1144087,1979510486.05,29-AUG-2023
CYIENT,1588.65,1609.95,1571.3,1603.15,196352,312732108.0,29-AUG-2023
DABUR,553.55,553.9,546.1,550.15,2642866,1451004807.4,29-AUG-2023
DALBHARAT,2045.0,2059.55,2030.45,2055.15,192646,394543307.85,29-AUG-2023
DALMIASUG,365.4,368.95,365.0,365.95,29116,10664269.15,29-AUG-2023
DATAMATICS,539.9,575.5,539.9,559.35,351230,197356406.7,29-AUG-2023
DATAPATTNS,2361.65,2361.65,2290.0,2318.6,111989,260272956.4,29-AUG-2023
DBCORP,227.55,233.95,226.35,232.35,178236,41164235.05,29-AUG-2023
DBL,308.5,311.45,304.2,307.85,727483,224056453.35,29-AUG-2023
DBREALTY,158.0,159.65,145.2,147.55,2322225,351958318.5,29-AUG-2023
DCAL,157.0,162.45,156.1,159.75,790856,126459108.15,29-AUG-2023
DCBBANK,115.9,117.6,115.05,116.85,701387,81838417.15,29-AUG-2023
DCMSHRIRAM,905.65,930.0,898.7,915.7,129306,117996797.0,29-AUG-2023
DCXINDIA,301.1,343.6,301.0,336.55,6381487,2107615413.55,29-AUG-2023
DEEPAKFERT,555.0,588.8,555.0,584.25,1358745,786271451.4,29-AUG-2023
DEEPAKNTR,2049.0,2184.4,2041.6,2170.2,2995207,6386076301.35,29-AUG-2023
DELHIVERY,424.0,425.95,414.25,419.85,587519,248592820.65,29-AUG-2023
DELTACORP,177.5,184.0,177.5,180.4,4698702,853680803.95,29-AUG-2023
DEN,42.9,43.4,42.25,42.4,1303387,55685613.2,29-AUG-2023
DEVYANI,193.2,194.8,190.15,191.2,449145,86388181.75,29-AUG-2023
DIVGIITTS,884.0,909.4,881.35,903.3,28266,25237814.05,29-AUG-2023
DIVISLAB,3625.05,3673.8,3625.05,3657.1,239552,877268776.2,29-AUG-2023
DIXON,4963.15,4971.6,4891.05,4917.05,276227,1360941860.6,29-AUG-2023
DLF,484.0,497.8,483.0,494.0,5917819,2920617771.2,29-AUG-2023
DMART,3632.0,3675.0,3615.0,3664.35,615528,2241472641.4,29-AUG-2023
DODLA,785.0,785.75,733.05,739.15,151287,113851593.65,29-AUG-2023
DOLLAR,418.0,422.95,416.05,422.15,91123,38257286.85,29-AUG-2023
DREAMFOLKS,508.0,514.0,497.7,499.05,425436,214980279.35,29-AUG-2023
DRREDDY,5770.0,5786.5,5715.0,5723.8,651617,3741635914.45,29-AUG-2023
DWARKESH,90.35,90.5,89.65,89.85,862901,77645977.65,29-AUG-2023
EASEMYTRIP,40.2,40.4,40.0,40.3,10873640,437638646.6,29-AUG-2023
ECLERX,1618.25,1635.35,1606.1,1631.45,72786,117699071.85,29-AUG-2023
EDELWEISS,56.9,57.5,53.75,54.35,11890239,663043960.3,29-AUG-2023
EICHERMOT,3360.0,3370.0,3348.45,3355.35,271577,912266927.6,29-AUG-2023
EIDPARRY,477.25,479.8,473.2,473.8,202148,96168170.85,29-AUG-2023
EIHOTEL,234.7,234.9,230.3,232.5,636477,147923107.95,29-AUG-2023
ELECON,847.95,855.0,835.55,848.3,175740,149239268.05,29-AUG-2023
ELECTCAST,69.4,69.8,66.8,68.55,5230055,358141498.55,29-AUG-2023
ELGIEQUIP,466.05,471.5,464.35,469.95,169490,79329021.8,29-AUG-2023
EMAMILTD,514.45,539.55,512.5,518.9,582013,305151738.8,29-AUG-2023
EMIL,148.0,155.0,140.0,152.4,1649691,247028353.8,29-AUG-2023
EMUDHRA,505.05,509.75,486.75,490.85,144718,71553823.85,29-AUG-2023
ENDURANCE,1622.0,1634.95,1613.1,1624.9,20660,33618145.15,29-AUG-2023
ENGINERSIN,157.95,160.0,154.7,156.2,2887917,452581741.85,29-AUG-2023
EPL,200.0,204.0,195.9,197.5,795235,158721239.6,29-AUG-2023
EQUITASBNK,83.0,87.25,83.0,86.85,9477076,816514740.7,29-AUG-2023
ERIS,806.65,830.0,795.45,806.35,31597,25379553.65,29-AUG-2023
ESABINDIA,5716.35,5778.6,5550.0,5591.15,5908,33373962.25,29-AUG-2023
ESCORTS,3032.05,3056.0,3007.5,3045.4,248348,751831522.7,29-AUG-2023
ETHOSLTD,1609.9,1615.85,1576.05,1594.85,29292,46697339.65,29-AUG-2023
EVEREADY,434.0,441.9,425.0,426.95,416705,179802403.25,29-AUG-2023
EXIDEIND,261.95,262.5,259.45,260.4,1764061,460342223.35,29-AUG-2023
FACT,462.4,470.15,452.3,463.0,817421,378819896.1,29-AUG-2023
FCL,282.0,307.1,282.0,304.55,1571140,467960914.0,29-AUG-2023
FDC,381.9,381.9,374.15,377.5,202998,76368172.5,29-AUG-2023
FEDERALBNK,144.8,146.45,144.0,144.45,17276351,2510311514.85,29-AUG-2023
FIEMIND,1845.0,2058.0,1835.3,1964.75,139719,272980781.3,29-AUG-2023
FINCABLES,1075.0,1076.95,1060.55,1067.15,146163,155963997.55,29-AUG-2023
FINEORG,4775.0,4828.0,4742.55,4811.95,67869,324765388.3,29-AUG-2023
FINOPB,373.7,373.85,361.05,367.15,88580,32496178.75,29-AUG-2023
FINPIPE,221.9,241.2,221.85,235.95,10796894,2557352239.6,29-AUG-2023
FIVESTAR,755.0,762.0,743.0,754.15,196962,147619257.2,29-AUG-2023
FLUOROCHEM,2935.0,3064.8,2912.15,3021.55,297869,898580900.15,29-AUG-2023
FORTIS,333.8,335.7,330.5,334.5,2116853,703697369.2,29-AUG-2023
FSL,164.75,165.95,160.6,161.3,1978353,321652676.55,29-AUG-2023
FUSION,641.0,653.6,635.0,637.85,486332,312748532.55,29-AUG-2023
GABRIEL,326.0,328.3,315.55,321.3,1716976,550168030.25,29-AUG-2023
GAEL,257.35,270.8,256.4,267.15,1437461,381882037.7,29-AUG-2023
GAIL,117.55,117.9,116.65,117.2,8257230,968919134.2,29-AUG-2023
GALAXYSURF,2676.3,2688.95,2648.0,2662.05,30657,81698547.55,29-AUG-2023
GANESHHOUC,457.35,462.8,448.0,450.0,67151,30679673.75,29-AUG-2023
GARFIBRES,3190.0,3265.8,3176.9,3224.5,7638,24458756.45,29-AUG-2023
GATEWAY,87.8,89.8,85.95,86.25,1042045,91855158.25,29-AUG-2023
GESHIP,765.0,766.9,748.0,752.15,269370,203460971.8,29-AUG-2023
GET&D,349.0,362.0,329.2,329.2,328056,113400960.4,29-AUG-2023
GHCL,545.1,608.0,545.0,596.5,4078494,2389299302.05,29-AUG-2023
GICRE,218.9,222.4,218.6,219.65,621269,136808841.25,29-AUG-2023
GILLETTE,5550.0,5725.0,5500.1,5523.05,79284,445811541.2,29-AUG-2023
GLAND,1579.95,1618.0,1567.1,1574.15,379168,605445489.1,29-AUG-2023
GLAXO,1419.85,1431.7,1411.0,1413.5,27644,39261954.15,29-AUG-2023
GLENMARK,769.8,777.0,751.4,756.55,878253,669795784.5,29-AUG-2023
GLOBUSSPR,898.35,909.15,896.1,901.75,133477,120488663.4,29-AUG-2023
GLS,616.8,623.0,612.6,618.05,90029,55574202.95,29-AUG-2023
GMDCLTD,252.0,258.35,245.25,246.95,10170284,2553790222.5,29-AUG-2023
GMMPFAUDLR,1549.0,1556.15,1533.0,1544.5,318508,492178190.45,29-AUG-2023
GMRINFRA,60.8,63.0,60.6,61.05,28318471,1747062544.6,29-AUG-2023
GNFC,594.0,609.4,589.25,603.15,2330095,1402222059.65,29-AUG-2023
GOCOLORS,1274.95,1282.35,1265.2,1276.2,13136,16732407.85,29-AUG-2023
GODFRYPHLP,2134.25,2171.95,2118.8,2166.15,59340,127463315.45,29-AUG-2023
GODREJAGRO,476.0,482.8,473.75,481.0,95254,45674666.8,29-AUG-2023
GODREJCP,1033.0,1033.0,1006.65,1013.35,635507,644835742.5,29-AUG-2023
GODREJIND,529.95,534.65,520.05,523.7,136140,71538174.6,29-AUG-2023
GODREJPROP,1635.5,1647.65,1632.15,1644.5,617075,1012290049.0,29-AUG-2023
GOKEX,657.15,735.35,645.95,735.35,3739148,2639310827.95,29-AUG-2023
GPIL,586.0,595.8,572.25,578.3,798125,462662281.45,29-AUG-2023
GPPL,121.2,130.9,120.6,127.95,14089193,1801325007.3,29-AUG-2023
GRANULES,298.9,302.9,298.3,301.65,1238077,373107157.2,29-AUG-2023
GRAPHITE,480.55,487.3,472.0,475.2,1364896,655118980.95,29-AUG-2023
GRASIM,1785.0,1806.95,1779.1,1801.8,640851,1149246551.15,29-AUG-2023
GRAVITA,753.8,759.5,741.7,749.6,191112,143258899.15,29-AUG-2023
GREAVESCOT,144.7,147.0,139.6,145.1,5530780,799228964.4,29-AUG-2023
GREENLAM,452.9,453.65,442.0,443.25,23888,10663356.05,29-AUG-2023
GREENPANEL,373.5,377.95,362.4,364.45,431995,159713418.4,29-AUG-2023
GREENPLY,167.5,168.45,164.3,164.75,115190,19050579.75,29-AUG-2023
GRINDWELL,2219.25,2257.95,2200.0,2238.45,67239,149711956.1,29-AUG-2023
GRINFRA,1295.0,1295.9,1262.0,1286.15,22600,28879911.2,29-AUG-2023
GRSE,810.0,814.1,786.6,793.75,806741,641623188.55,29-AUG-2023
GSFC,173.1,175.9,172.35,173.4,4897144,851496260.3,29-AUG-2023
GSPL,278.0,280.15,271.65,273.95,844419,231432399.75,29-AUG-2023
GUFICBIO,292.45,307.7,292.45,304.55,959274,290126245.85,29-AUG-2023
GUJALKALI,678.35,694.95,675.1,691.3,502264,345608137.55,29-AUG-2023
GUJGASLTD,457.0,460.2,454.6,458.85,1348270,616911709.2,29-AUG-2023
HAL,3923.45,3929.0,3875.15,3897.35,960661,3744580316.5,29-AUG-2023
HAPPSTMNDS,901.0,908.6,901.0,902.35,153542,138867779.95,29-AUG-2023
HARSHA,427.0,457.9,426.6,452.45,339451,152241837.1,29-AUG-2023
HAVELLS,1316.7,1342.8,1311.3,1338.9,718024,950154939.1,29-AUG-2023
HBLPOWER,284.0,287.15,271.05,278.1,2346292,657878438.25,29-AUG-2023
HCG,344.0,344.7,340.1,342.45,41290,14129472.7,29-AUG-2023
HCLTECH,1153.9,1163.3,1148.3,1157.55,1794652,2073544535.75,29-AUG-2023
HDFCAMC,2527.25,2551.5,2470.2,2476.55,701712,1758612750.35,29-AUG-2023
HDFCBANK,1589.7,1592.65,1581.45,1590.3,17769466,28224420149.05,29-AUG-2023
HDFCLIFE,628.4,636.0,626.05,634.9,3656025,2304488392.15,29-AUG-2023
HEG,1760.95,1777.25,1744.1,1759.55,143157,252105338.3,29-AUG-2023
HEIDELBERG,186.7,188.0,186.0,186.4,147545,27574885.4,29-AUG-2023
HEMIPROP,116.95,121.2,116.9,119.8,1917119,229564422.0,29-AUG-2023
HERITGFOOD,251.05,255.7,249.4,250.95,210938,53260220.5,29-AUG-2023
HEROMOTOCO,2948.0,2993.0,2938.05,2988.15,590653,1757183117.95,29-AUG-2023
HFCL,71.6,73.25,70.5,71.4,15128266,1085963566.05,29-AUG-2023
HGINFRA,913.4,935.65,911.85,929.5,71509,66196994.7,29-AUG-2023
HGS,1012.6,1020.05,1001.05,1010.0,25507,25734259.15,29-AUG-2023
HIKAL,286.0,297.95,286.0,296.05,519861,153051503.7,29-AUG-2023
HIL,2987.8,2992.0,2880.05,2926.8,21197,62035620.6,29-AUG-2023
HINDALCO,448.0,458.5,447.35,456.05,6062408,2757853459.45,29-AUG-2023
HINDCOPPER,148.6,152.4,148.6,151.75,11363693,1718833552.1,29-AUG-2023
HINDOILEXP,162.5,171.2,162.0,169.65,2264632,381321189.3,29-AUG-2023
HINDPETRO,265.4,266.7,263.2,263.9,2717899,719451985.1,29-AUG-2023
HINDUNILVR,2558.9,2558.9,2522.1,2526.15,958564,2429768665.65,29-AUG-2023
HINDWAREAP,558.75,570.0,556.05,566.8,107191,60478507.1,29-AUG-2023
HINDZINC,317.05,317.85,314.8,315.4,219232,69165502.9,29-AUG-2023
HLEGLAS,570.55,575.9,570.55,574.6,57997,33308828.2,29-AUG-2023
HNDFDS,543.85,561.6,539.0,555.5,67307,36951373.5,29-AUG-2023
HOMEFIRST,837.95,842.0,812.05,816.6,170079,139977303.9,29-AUG-2023
HONAUT,40350.0,40611.9,40207.7,40428.35,821,33201216.2,29-AUG-2023
HSCL,201.7,229.65,201.25,225.65,33320775,7332777049.15,29-AUG-2023
HUDCO,72.0,74.75,72.0,74.1,10186054,748699472.15,29-AUG-2023
IBREALEST,74.9,79.0,74.75,78.4,40822710,3164770328.7,29-AUG-2023
IBULHSGFIN,193.0,194.15,187.15,188.7,29568713,5621413848.05,29-AUG-2023
ICICIBANK,973.3,977.25,965.65,967.75,13209913,12815756159.75,29-AUG-2023
ICICIGI,1326.0,1339.9,1311.0,1321.2,396612,524141286.15,29-AUG-2023
ICICIPRULI,548.25,560.2,546.5,558.05,2104744,1163953857.1,29-AUG-2023
ICIL,250.9,251.4,244.25,246.5,324581,80658026.85,29-AUG-2023
IDBI,60.85,61.0,59.25,59.45,7442789,444858815.5,29-AUG-2023
IDFC,121.1,121.75,119.85,120.2,9041575,1092784472.6,29-AUG-2023
IDFCFIRSTB,91.2,91.95,90.1,90.3,31488791,2872348900.85,29-AUG-2023
IEX,125.0,126.1,124.6,125.55,4244434,532989374.3,29-AUG-2023
IFBIND,929.0,943.0,919.1,922.55,36272,33829596.6,29-AUG-2023
IGL,445.9,464.85,445.5,462.65,4538976,2079323590.75,29-AUG-2023
IIFL,595.0,595.0,585.2,587.9,122046,71820655.35,29-AUG-2023
IKIO,383.0,384.7,379.2,381.25,145026,55282522.1,29-AUG-2023
IMFA,370.1,383.0,367.8,379.6,216049,80886591.95,29-AUG-2023
INDHOTEL,394.4,396.25,392.3,393.25,1175670,463542106.85,29-AUG-2023
INDIACEM,242.0,246.0,239.0,243.35,6622198,1603908044.35,29-AUG-2023
INDIAGLYCO,762.5,783.9,761.95,771.4,192430,148805161.6,29-AUG-2023
INDIAMART,3028.7,3043.75,3008.6,3019.65,67364,203455974.05,29-AUG-2023
INDIANB,398.9,403.05,387.95,391.75,1544185,606419201.55,29-AUG-2023
INDIGO,2500.0,2510.5,2475.55,2485.4,615712,1536451948.55,29-AUG-2023
INDIGOPNTS,1529.8,1558.0,1513.05,1553.15,93785,144391004.5,29-AUG-2023
INDOCO,324.25,327.55,320.75,321.7,127029,41049340.95,29-AUG-2023
INDUSINDBK,1409.45,1413.7,1392.45,1400.15,1831565,2565347394.4,29-AUG-2023
INDUSTOWER,174.05,177.8,173.25,174.95,11556508,2030323616.4,29-AUG-2023
INFY,1424.0,1424.4,1415.3,1417.65,3074444,4363979784.6,29-AUG-2023
