SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ANGELONE,1717.0,1800.95,1712.4,1775.45,1044893,1845766228.6,14-AUG-2023
ANURAS,950.6,959.95,940.85,948.85,142762,135603568.1,14-AUG-2023
APARINDS,4096.0,4172.05,4008.0,4145.25,85130,347496004.6,14-AUG-2023
APCOTEXIND,482.1,519.25,478.5,516.75,230939,117284140.45,14-AUG-2023
APLAPOLLO,1551.0,1586.0,1543.7,1575.4,885269,1391321086.9,14-AUG-2023
APLLTD,782.0,798.0,762.7,790.6,183541,144297100.2,14-AUG-2023
APOLLOHOSP,4863.0,4927.55,4730.0,4820.85,832136,4001035622.7,14-AUG-2023
APOLLOPIPE,711.0,722.0,700.1,709.0,29793,21020974.25,14-AUG-2023
APOLLOTYRE,396.0,401.35,386.7,399.5,3900528,1542262374.2,14-AUG-2023
APTUS,265.9,269.9,265.0,268.45,658867,176284738.2,14-AUG-2023
ARVIND,144.3,144.3,137.8,143.45,1753542,247162550.3,14-AUG-2023
ARVINDFASN,313.2,316.6,301.4,305.75,281356,86372351.15,14-AUG-2023
ASAHIINDIA,531.3,534.25,508.0,509.8,132224,68033730.15,14-AUG-2023
ASHOKA,96.0,96.0,88.95,91.1,3387043,308926350.65,14-AUG-2023
ASHOKLEY,187.05,188.0,182.1,186.85,14137590,2622548522.1,14-AUG-2023
ASIANPAINT,3185.35,3209.9,3152.25,3202.6,815534,2597734022.95,14-AUG-2023
ASTEC,1338.4,1338.4,1305.2,1319.5,18199,24130888.45,14-AUG-2023
ASTERDM,309.4,309.5,305.0,306.95,97237,29815736.55,14-AUG-2023
ASTRAL,1931.05,2001.8,1900.0,1989.45,900596,1770356518.5,14-AUG-2023
ASTRAMICRO,362.9,363.2,345.1,349.5,770125,271729024.25,14-AUG-2023
ASTRAZEN,3875.25,4266.0,3807.1,3958.75,184874,753908116.35,14-AUG-2023
ATGL,643.5,647.95,628.8,635.6,746617,475901838.1,14-AUG-2023
ATUL,6809.95,6810.05,6660.1,6774.8,37343,251442825.8,14-AUG-2023
AUBANK,704.0,710.8,699.05,706.6,635962,448724978.4,14-AUG-2023
AUROPHARMA,866.55,887.7,850.65,871.65,3631606,3165164069.85,14-AUG-2023
AUTOAXLES,2149.9,2170.0,2109.0,2147.8,13611,29153341.5,14-AUG-2023
AVALON,523.0,523.0,457.35,463.6,1435523,684821086.45,14-AUG-2023
AVANTIFEED,411.6,411.6,402.95,406.85,154650,62937470.65,14-AUG-2023
AWL,378.95,379.8,371.2,375.8,1282172,480775727.25,14-AUG-2023
AXISBANK,935.0,943.3,928.9,939.95,7172522,6719257570.85,14-AUG-2023
BAJAJ-AUTO,4576.0,4633.7,4541.0,4616.7,154258,707995215.0,14-AUG-2023
BAJAJCON,230.05,235.0,228.05,234.55,919891,214801856.15,14-AUG-2023
BAJAJFINSV,1496.0,1497.95,1467.05,1482.05,1549409,2292755385.85,14-AUG-2023
BAJAJHLDNG,7250.65,7330.0,7156.75,7300.1,25277,184125995.75,14-AUG-2023
BAJFINANCE,7040.0,7058.9,6940.55,7018.05,693785,4857716662.7,14-AUG-2023
BALAMINES,2204.95,2205.0,2171.95,2181.9,20686,45183056.9,14-AUG-2023
BALKRISIND,2345.0,2372.0,2302.6,2367.75,167052,391697792.9,14-AUG-2023
BALMLAWRIE,147.75,149.0,145.45,146.8,435125,63925537.55,14-AUG-2023
BALRAMCHIN,391.35,395.05,385.6,392.8,483561,188734033.05,14-AUG-2023
BANDHANBNK,226.85,228.75,221.55,227.75,5575439,1258862258.0,14-AUG-2023
BANKBARODA,192.6,192.6,187.45,188.75,23911976,4513716478.8,14-AUG-2023
BANKINDIA,86.9,89.95,85.1,89.7,15929019,1405779476.25,14-AUG-2023
BARBEQUE,651.0,674.0,642.35,669.55,75084,49758660.45,14-AUG-2023
BATAINDIA,1649.95,1651.7,1618.15,1646.9,272721,445713060.9,14-AUG-2023
BAYERCROP,4753.05,4759.0,4679.75,4716.05,16024,75303305.45,14-AUG-2023
BBTC,992.7,1027.4,980.05,1003.15,67862,67643609.4,14-AUG-2023
BDL,1129.5,1130.7,1102.35,1123.55,334588,374460681.0,14-AUG-2023
BECTORFOOD,1095.0,1134.95,1006.0,1101.95,347692,377727560.2,14-AUG-2023
BEL,131.95,131.95,129.45,130.5,8529502,1113907135.65,14-AUG-2023
BEML,1956.0,1968.95,1914.0,1933.45,191909,372028157.95,14-AUG-2023
BEPL,91.7,91.7,88.55,89.25,639330,57163379.4,14-AUG-2023
BERGEPAINT,701.0,702.25,684.95,699.35,637377,442431978.2,14-AUG-2023
BHARATFORG,969.5,969.5,948.05,951.45,800530,763136315.15,14-AUG-2023
BHARTIARTL,870.5,870.6,857.6,867.05,2665905,2301612127.15,14-AUG-2023
BHEL,103.0,103.0,100.45,101.8,12302674,1249729542.5,14-AUG-2023
BIKAJI,489.6,490.0,472.0,487.5,196914,95051241.75,14-AUG-2023
BIOCON,258.15,263.7,253.3,254.6,6885295,1776477455.2,14-AUG-2023
BIRLACORPN,1146.0,1164.75,1070.0,1080.55,330635,360610087.9,14-AUG-2023
BLS,247.95,248.5,245.0,245.6,1023032,251570629.5,14-AUG-2023
BLUEDART,6299.95,6423.95,6195.25,6378.4,62480,393266387.85,14-AUG-2023
BLUESTARCO,742.15,747.5,732.0,741.35,69521,51488611.45,14-AUG-2023
BOMDYEING,123.5,133.1,119.35,131.5,16148829,2064444814.65,14-AUG-2023
BORORENEW,465.15,465.6,455.0,456.0,277475,126946264.1,14-AUG-2023
BOSCHLTD,18170.0,18170.0,17931.15,18099.6,15806,285548491.8,14-AUG-2023
BPCL,358.0,358.9,351.3,356.55,2555534,906578250.3,14-AUG-2023
BRIGADE,596.0,596.05,573.05,587.7,99765,58334846.95,14-AUG-2023
BRITANNIA,4519.7,4525.0,4455.0,4499.6,557851,2502189814.45,14-AUG-2023
BSE,896.85,896.85,872.0,879.95,1001308,882063996.95,14-AUG-2023
BSOFT,444.85,448.9,438.65,448.15,1172380,521492414.1,14-AUG-2023
CAMLINFINE,158.0,158.4,156.5,157.1,1156425,181713190.95,14-AUG-2023
CAMPUS,292.4,302.0,290.5,295.75,2755845,820030078.35,14-AUG-2023
CAMS,2419.0,2465.0,2380.0,2454.45,183959,449852234.7,14-AUG-2023
CANBK,331.9,331.9,323.0,329.55,8901369,2914028280.1,14-AUG-2023
CANFINHOME,726.0,740.0,700.05,734.8,2175253,1566792622.7,14-AUG-2023
CAPLIPOINT,1034.7,1042.05,1001.0,1015.05,161070,164166614.15,14-AUG-2023
CARBORUNIV,1070.0,1081.6,1051.55,1057.85,358684,379689710.65,14-AUG-2023
CARERATING,760.0,766.2,737.75,760.2,100403,75785818.4,14-AUG-2023
CARTRADE,527.0,528.0,515.0,518.65,143126,74585757.35,14-AUG-2023
CARYSIL,670.1,671.0,609.1,643.25,332970,210387352.35,14-AUG-2023
CASTROLIND,151.65,151.65,146.15,149.15,1241043,184714833.45,14-AUG-2023
CCL,600.0,607.5,592.8,601.7,106852,64163582.7,14-AUG-2023
CDSL,1193.0,1194.0,1161.05,1179.8,405553,478224984.25,14-AUG-2023
CEATLTD,2324.0,2334.8,2202.05,2256.65,193367,434965596.9,14-AUG-2023
CENTURYPLY,613.85,618.0,605.0,611.35,86070,52583385.35,14-AUG-2023
CENTURYTEX,1014.0,1014.15,1001.0,1008.3,114354,114815986.2,14-AUG-2023
CERA,8469.0,8527.4,8313.0,8454.35,10181,86132493.7,14-AUG-2023
CESC,78.25,79.1,76.7,78.35,2723810,212326126.05,14-AUG-2023
CGCL,784.55,785.35,758.1,761.85,109533,84496075.3,14-AUG-2023
CGPOWER,403.95,407.25,398.9,401.7,683453,275142548.2,14-AUG-2023
CHALET,492.0,499.8,478.9,484.4,192667,93445747.35,14-AUG-2023
CHAMBLFERT,265.3,265.3,253.15,254.65,2753278,706481201.85,14-AUG-2023
CHEMPLASTS,448.0,450.0,436.15,443.05,86848,38541199.85,14-AUG-2023
CHENNPETRO,376.8,376.8,365.55,367.4,516059,190646651.45,14-AUG-2023
CHOICEIN,357.85,364.5,352.0,361.0,1026752,366639956.45,14-AUG-2023
CHOLAFIN,1038.55,1041.9,1022.1,1037.8,899825,927977131.2,14-AUG-2023
CHOLAHLDNG,920.0,939.8,889.0,932.35,137598,126437667.75,14-AUG-2023
CIEINDIA,490.35,492.0,477.75,485.25,445368,216041851.05,14-AUG-2023
CIGNITITEC,778.7,783.85,763.25,779.55,88124,68280233.15,14-AUG-2023
CIPLA,1250.2,1252.0,1231.65,1235.6,830936,1029623880.2,14-AUG-2023
CLEAN,1428.8,1440.0,1394.95,1405.9,259532,368181868.35,14-AUG-2023
CMSINFO,367.75,367.75,358.6,360.9,740010,268128749.45,14-AUG-2023
COALINDIA,236.0,236.2,230.7,233.9,6092872,1420326768.65,14-AUG-2023
COCHINSHIP,650.0,695.2,645.4,687.9,7362816,5032267915.4,14-AUG-2023
COFORGE,5267.9,5348.0,5221.05,5277.05,520002,2749386110.8,14-AUG-2023
COLPAL,1964.9,1987.95,1945.95,1963.05,343092,675234741.8,14-AUG-2023
CONCOR,665.0,669.95,645.9,665.05,2043555,1349108274.95,14-AUG-2023
CONFIPET,72.45,73.0,69.6,71.25,866050,61916744.8,14-AUG-2023
COROMANDEL,1064.8,1068.85,1043.05,1063.35,187168,198676517.55,14-AUG-2023
COSMOFIRST,639.3,647.85,621.15,630.95,42687,26889765.75,14-AUG-2023
CRAFTSMAN,4755.45,4847.7,4710.0,4790.8,71922,344072530.65,14-AUG-2023
CREDITACC,1399.95,1405.55,1376.1,1388.15,113784,158313327.8,14-AUG-2023
CRISIL,3944.0,3944.0,3716.05,3820.25,39673,151255358.0,14-AUG-2023
CROMPTON,295.0,302.75,291.35,300.35,5008414,1491774380.4,14-AUG-2023
CSBBANK,296.9,307.95,290.1,304.85,400939,121065499.3,14-AUG-2023
CUB,126.0,126.0,120.5,121.5,15633076,1904451092.9,14-AUG-2023
CUMMINSIND,1733.6,1746.95,1701.0,1741.9,734195,1266588439.8,14-AUG-2023
CYIENT,1547.4,1564.0,1515.85,1553.5,204990,316267665.3,14-AUG-2023
DABUR,563.0,567.75,556.0,564.85,1300882,733096352.1,14-AUG-2023
DALBHARAT,1989.1,1989.1,1905.3,1911.35,213660,411768765.3,14-AUG-2023
DALMIASUG,350.0,351.95,342.0,344.4,59050,20359744.55,14-AUG-2023
DATAMATICS,507.0,528.0,485.45,520.2,212662,108609147.6,14-AUG-2023
DATAPATTNS,2090.0,2118.0,2025.55,2099.65,122876,256788014.1,14-AUG-2023
DBCORP,242.9,244.3,226.35,240.6,185510,44153839.1,14-AUG-2023
DBL,299.75,303.45,291.6,296.65,522254,155178351.65,14-AUG-2023
DBREALTY,99.8,108.0,95.05,104.05,16205487,1689098060.35,14-AUG-2023
DCAL,156.0,158.9,151.3,158.15,763824,118339533.4,14-AUG-2023
DCBBANK,115.0,115.1,112.8,113.85,993376,113084394.2,14-AUG-2023
DCMSHRIRAM,872.0,902.0,861.0,898.95,67257,59898198.6,14-AUG-2023
DCXINDIA,261.55,270.8,253.5,269.7,531858,141126598.5,14-AUG-2023
DEEPAKFERT,549.9,549.9,539.05,547.15,295562,160697642.65,14-AUG-2023
DEEPAKNTR,2083.55,2083.55,2045.1,2054.0,191970,395080696.95,14-AUG-2023
DELHIVERY,420.0,420.0,412.25,415.2,922665,383144723.75,14-AUG-2023
DELTACORP,183.0,184.0,180.05,182.3,1571530,285928391.55,14-AUG-2023
DEN,42.9,43.1,41.75,42.35,2253392,95681764.6,14-AUG-2023
DEVYANI,198.25,198.4,193.75,197.5,1109681,217981008.95,14-AUG-2023
DHANI,44.6,45.75,43.5,44.65,7116469,316721841.95,14-AUG-2023
DIVGIITTS,900.0,910.0,870.55,882.7,71010,63178849.55,14-AUG-2023
DIVISLAB,3645.1,3747.45,3601.75,3730.55,1295993,4752951899.4,14-AUG-2023
DIXON,4780.0,4780.0,4632.85,4651.25,483569,2268844934.1,14-AUG-2023
DLF,479.0,479.0,463.05,470.95,4619798,2162385850.5,14-AUG-2023
DMART,3567.95,3567.95,3500.0,3509.3,244504,860947348.25,14-AUG-2023
DODLA,751.0,754.5,722.6,731.3,65360,48010893.75,14-AUG-2023
DOLLAR,400.0,409.8,393.0,399.25,220103,87952965.55,14-AUG-2023
DREAMFOLKS,571.05,572.05,551.0,557.45,497301,278130575.75,14-AUG-2023
DRREDDY,5829.95,5879.0,5800.0,5823.35,433519,2531027108.55,14-AUG-2023
DWARKESH,90.0,90.6,89.1,89.85,607162,54620273.45,14-AUG-2023
EASEMYTRIP,40.55,41.4,39.85,40.6,9830200,399873461.75,14-AUG-2023
ECLERX,1709.45,1710.6,1660.05,1698.7,47404,79840962.25,14-AUG-2023
EDELWEISS,49.2,55.45,48.55,53.55,21840452,1160132909.6,14-AUG-2023
EICHERMOT,3372.0,3372.0,3286.35,3338.7,650028,2157305151.4,14-AUG-2023
EIDPARRY,463.0,463.8,455.05,459.15,179485,82245457.85,14-AUG-2023
EIHOTEL,209.1,210.4,205.4,206.05,510245,105630506.2,14-AUG-2023
ELECON,839.0,839.95,821.0,830.65,386604,320715583.3,14-AUG-2023
ELECTCAST,58.85,61.85,57.0,61.45,5377841,322519547.25,14-AUG-2023
ELGIEQUIP,491.75,497.95,482.5,487.55,369229,179932368.95,14-AUG-2023
EMAMILTD,520.0,520.05,504.95,517.25,347769,178779577.45,14-AUG-2023
EMIL,121.1,123.65,117.0,121.55,3019922,367082873.6,14-AUG-2023
EMUDHRA,439.0,454.95,431.4,448.8,104996,46866512.2,14-AUG-2023
ENDURANCE,1649.0,1664.4,1632.2,1649.9,19300,31863015.85,14-AUG-2023
ENGINERSIN,150.8,151.5,145.65,149.7,2497959,370965496.05,14-AUG-2023
EPL,200.0,206.85,194.75,199.5,946669,190250246.2,14-AUG-2023
EQUITASBNK,88.05,88.05,85.45,85.75,2840535,244473235.05,14-AUG-2023
ERIS,827.25,831.6,816.25,825.85,35184,28993968.1,14-AUG-2023
ESABINDIA,4905.35,5120.0,4882.3,5054.5,24761,124353025.6,14-AUG-2023
ESCORTS,2579.95,2598.05,2556.65,2590.95,89423,230809169.5,14-AUG-2023
ETHOSLTD,1649.0,1650.0,1587.4,1637.05,44716,72731367.5,14-AUG-2023
EVEREADY,362.95,366.0,351.1,354.95,260659,93437246.4,14-AUG-2023
EXIDEIND,269.95,270.0,261.0,264.7,2743735,724832163.35,14-AUG-2023
FACT,438.1,441.25,416.3,418.6,758789,320892100.05,14-AUG-2023
FCL,284.65,292.65,284.1,290.6,228531,66153315.9,14-AUG-2023
FDC,409.15,409.15,395.2,399.4,265099,105986905.7,14-AUG-2023
FEDERALBNK,133.4,133.4,130.5,133.0,6724869,889142527.85,14-AUG-2023
FIEMIND,2009.0,2010.0,1885.1,1903.65,78410,151377838.75,14-AUG-2023
FINCABLES,1096.9,1096.9,1005.0,1016.1,607728,622699114.2,14-AUG-2023
FINEORG,4620.0,4628.1,4550.0,4602.5,13672,62730106.55,14-AUG-2023
FINOPB,357.65,357.65,336.5,351.1,449067,156758641.9,14-AUG-2023
FINPIPE,203.65,210.5,200.4,208.65,969514,200539199.2,14-AUG-2023
FIVESTAR,814.9,837.45,770.6,787.55,544555,438282094.8,14-AUG-2023
FLUOROCHEM,2940.0,2984.85,2852.05,2863.6,206720,600757660.0,14-AUG-2023
FORTIS,318.0,319.55,308.5,313.85,2256917,703096267.8,14-AUG-2023
FSL,147.6,147.8,145.15,146.95,1480347,216962547.25,14-AUG-2023
FUSION,605.8,609.4,590.1,593.2,102857,61350102.35,14-AUG-2023
GABRIEL,226.7,234.0,218.7,229.9,1400719,321046371.4,14-AUG-2023
GAEL,245.0,245.0,237.05,238.35,286004,68348787.1,14-AUG-2023
GAIL,115.8,115.95,112.25,112.85,10233977,1158165905.1,14-AUG-2023
GALAXYSURF,2634.05,2689.8,2576.05,2593.2,29012,75919988.5,14-AUG-2023
GANESHHOUC,434.05,436.7,414.15,417.4,62074,26252398.7,14-AUG-2023
GARFIBRES,3143.0,3235.0,3140.0,3191.6,10020,31912265.45,14-AUG-2023
GATEWAY,82.75,82.75,79.35,80.05,769767,61831427.3,14-AUG-2023
GESHIP,755.15,755.15,725.0,732.95,302916,222434160.05,14-AUG-2023
GHCL,528.8,533.35,515.0,518.8,171944,89316870.25,14-AUG-2023
GICRE,202.4,202.85,194.6,196.95,687652,136171468.65,14-AUG-2023
GILLETTE,5494.95,5522.0,5406.0,5461.35,23663,128916971.95,14-AUG-2023
GLAND,1649.0,1649.0,1550.0,1602.8,410355,655391880.35,14-AUG-2023
GLAXO,1436.0,1436.0,1409.1,1415.1,70554,99908711.0,14-AUG-2023
GLENMARK,815.0,815.0,795.25,797.65,921760,740268539.9,14-AUG-2023
GLOBUSSPR,1064.0,1064.0,1006.85,1014.15,183763,188814836.55,14-AUG-2023
GLS,647.15,660.5,640.05,645.9,145968,94856784.25,14-AUG-2023
GMDCLTD,177.3,178.8,173.75,175.9,1013775,178310762.05,14-AUG-2023
GMMPFAUDLR,1589.5,1589.5,1511.4,1522.6,369424,568917190.0,14-AUG-2023
GMRINFRA,54.2,54.2,52.05,52.9,8579828,453662213.2,14-AUG-2023
GNFC,544.85,544.85,532.0,535.2,781832,418904247.3,14-AUG-2023
GOCOLORS,1260.4,1269.0,1234.95,1255.6,96625,120704041.75,14-AUG-2023
GODFRYPHLP,2150.0,2150.2,2011.15,2029.2,154862,317532956.25,14-AUG-2023
GODREJAGRO,474.8,479.9,466.05,478.3,113646,53758638.55,14-AUG-2023
GODREJCP,1019.15,1043.65,1015.0,1035.55,1164097,1200147582.4,14-AUG-2023
GODREJIND,495.5,498.85,483.7,495.55,159744,78615550.15,14-AUG-2023
GODREJPROP,1515.0,1552.85,1495.3,1549.9,515427,790256603.05,14-AUG-2023
GOKEX,500.0,523.05,499.5,508.55,179076,91437268.95,14-AUG-2023
GPIL,578.9,586.9,561.7,583.45,585170,338988495.2,14-AUG-2023
GPPL,119.05,119.65,115.55,118.6,732209,86318255.0,14-AUG-2023
GRANULES,298.0,298.4,287.7,291.85,2167364,630621969.6,14-AUG-2023
GRAPHITE,428.0,444.6,420.1,439.7,1248359,544259889.05,14-AUG-2023
GRASIM,1824.95,1835.0,1793.8,1811.75,528132,953634065.7,14-AUG-2023
GRAVITA,714.0,770.0,693.25,748.7,461761,334170297.2,14-AUG-2023
GREAVESCOT,132.3,132.9,129.5,131.3,816294,106839562.75,14-AUG-2023
GREENLAM,457.0,457.0,446.2,451.1,24457,11022830.15,14-AUG-2023
GREENPANEL,331.9,336.3,328.0,335.05,189651,63243225.85,14-AUG-2023
GREENPLY,162.35,162.35,157.35,160.2,122202,19494230.4,14-AUG-2023
GRINDWELL,2280.4,2280.4,2212.0,2222.5,32182,72094655.1,14-AUG-2023
GRINFRA,1280.0,1324.0,1230.0,1266.05,97355,124187295.7,14-AUG-2023
GRSE,610.0,666.5,595.3,657.5,8368871,5387535517.55,14-AUG-2023
GSFC,153.05,153.05,150.0,151.75,697958,105728440.5,14-AUG-2023
GSPL,279.35,280.15,272.65,273.3,436968,119639667.1,14-AUG-2023
GUFICBIO,277.55,285.65,262.3,284.55,449103,124441010.6,14-AUG-2023
GUJALKALI,650.0,650.0,634.2,637.55,65988,42086488.2,14-AUG-2023
GUJGASLTD,461.0,461.85,453.5,456.7,1074147,491188314.2,14-AUG-2023
HAL,3784.85,3892.0,3715.4,3878.85,1321587,5078255165.95,14-AUG-2023
HAPPSTMNDS,904.25,905.45,891.0,893.0,325466,291394766.3,14-AUG-2023
HARSHA,418.9,418.9,406.5,408.85,57924,23822678.8,14-AUG-2023
HAVELLS,1296.85,1298.65,1272.1,1275.7,749601,957931994.5,14-AUG-2023
HBLPOWER,224.5,234.8,223.45,232.0,4898790,1129349826.75,14-AUG-2023
HCG,331.0,333.9,321.1,331.55,103078,34046215.15,14-AUG-2023
HCLTECH,1170.65,1177.0,1154.0,1171.0,1720940,2008502293.4,14-AUG-2023
HDFCAMC,2557.9,2557.9,2481.15,2494.7,723029,1806662381.5,14-AUG-2023
HDFCBANK,1611.0,1615.0,1600.25,1610.9,15652205,25183794816.5,14-AUG-2023
HDFCLIFE,632.1,638.0,625.6,632.75,1927044,1218584668.1,14-AUG-2023
HEG,1690.0,1743.85,1685.5,1727.55,345323,592536692.4,14-AUG-2023
HEIDELBERG,183.5,192.25,179.15,189.8,1299482,244193955.0,14-AUG-2023
HEMIPROP,111.0,111.0,107.2,108.3,924784,100606948.15,14-AUG-2023
HERITGFOOD,248.8,248.9,242.9,248.05,86821,21421879.35,14-AUG-2023
HEROMOTOCO,3009.9,3025.0,2952.2,3010.65,526850,1573876571.55,14-AUG-2023
HFCL,68.8,68.8,66.85,67.95,4411282,298951976.85,14-AUG-2023
HGINFRA,969.0,971.9,938.05,948.2,143306,137079143.0,14-AUG-2023
HGS,1014.0,1031.7,1012.5,1015.25,19443,19820817.35,14-AUG-2023
HIKAL,289.8,290.0,283.1,284.15,190287,54178188.45,14-AUG-2023
HIL,3107.1,3123.55,3032.55,3078.5,14636,44969167.75,14-AUG-2023
HINDALCO,458.6,458.6,447.6,450.8,4566085,2058382264.0,14-AUG-2023
HINDCOPPER,158.9,158.95,150.55,152.4,12704751,1959725502.75,14-AUG-2023
HINDOILEXP,254.0,254.15,236.1,237.8,1536132,373555005.05,14-AUG-2023
HINDPETRO,266.5,266.6,262.1,263.4,1177880,310425640.0,14-AUG-2023
HINDUNILVR,2501.8,2540.0,2488.1,2533.1,1060479,2676543982.4,14-AUG-2023
HINDWAREAP,560.4,564.5,513.1,519.45,616355,327543445.8,14-AUG-2023
HINDZINC,317.0,317.95,314.0,316.55,234103,74024112.95,14-AUG-2023
HLEGLAS,589.0,589.0,576.5,582.1,47614,27668655.1,14-AUG-2023
HNDFDS,581.35,587.4,570.75,578.4,70152,40700899.0,14-AUG-2023
HOMEFIRST,855.5,858.95,842.1,852.9,232643,198150937.4,14-AUG-2023
HONAUT,41710.0,41998.85,41000.0,41118.75,2043,84375791.5,14-AUG-2023
HSCL,166.05,170.5,159.05,167.85,6799453,1126086887.55,14-AUG-2023
HUDCO,67.7,68.3,64.5,67.9,9421185,625369110.7,14-AUG-2023
IBREALEST,64.0,65.75,62.3,64.9,7751233,497802265.2,14-AUG-2023
IBULHSGFIN,162.6,162.9,155.1,156.7,9761001,1544497778.85,14-AUG-2023
ICICIBANK,949.0,962.9,946.0,959.55,19026691,18197049210.4,14-AUG-2023
ICICIGI,1364.05,1370.2,1346.1,1350.35,322253,436653907.4,14-AUG-2023
ICICIPRULI,557.0,560.0,548.65,555.0,1378329,764318420.7,14-AUG-2023
ICIL,228.05,235.4,222.55,229.05,429860,98409321.2,14-AUG-2023
IDBI,64.55,64.75,62.6,63.5,10166901,645688079.95,14-AUG-2023
IDFC,118.25,118.95,116.0,118.55,4010446,471764936.9,14-AUG-2023
IDFCFIRSTB,88.2,88.5,86.3,88.15,21353172,1869941505.6,14-AUG-2023
IEX,128.7,128.95,125.05,126.2,4792415,605362354.65,14-AUG-2023
IFBIND,830.5,844.0,819.6,838.05,51368,42795916.45,14-AUG-2023
IGL,444.15,444.8,432.75,435.5,1105403,481417220.45,14-AUG-2023
IIFL,571.0,571.0,555.75,560.7,253185,142287895.1,14-AUG-2023
IKIO,373.0,373.7,359.6,363.6,681689,250246025.0,14-AUG-2023
IMFA,352.5,353.45,334.8,345.15,87955,30249551.9,14-AUG-2023
INDHOTEL,386.9,387.5,380.2,383.15,1515586,580059403.0,14-AUG-2023
INDIACEM,248.0,256.85,239.65,251.9,12225252,3048076167.8,14-AUG-2023
INDIAGLYCO,734.0,748.45,711.15,724.6,375560,274307028.85,14-AUG-2023
INDIAMART,3135.3,3188.0,3078.8,3180.75,118745,372933477.25,14-AUG-2023
INDIANB,388.0,398.0,377.55,391.15,2039820,794273794.2,14-AUG-2023
INDIGO,2515.95,2571.9,2480.0,2549.1,474072,1198998177.4,14-AUG-2023
INDIGOPNTS,1544.85,1550.85,1507.05,1518.6,65826,100259662.85,14-AUG-2023
INDOCO,340.05,343.35,334.0,342.3,73770,25018417.6,14-AUG-2023
INDUSINDBK,1395.0,1397.5,1379.05,1388.9,1783022,2470932415.4,14-AUG-2023
INDUSTOWER,171.85,171.85,167.6,170.4,3098756,525830775.2,14-AUG-2023
INFY,1371.85,1395.0,1365.6,1393.55,4304135,5957519188.7,14-AUG-2023
INGERRAND,3014.8,3014.8,2950.1,2989.15,12171,36240860.8,14-AUG-2023
INOXWIND,209.35,209.95,197.65,201.15,1027539,208628172.3,14-AUG-2023
