SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ALKYLAMINE,2313.0,2338.0,2310.0,2317.1,17947,41668571.8,25-AUG-2023
ALLCARGO,274.8,274.8,269.15,271.95,226650,61509450.35,25-AUG-2023
AMBER,2825.05,2923.9,2759.35,2785.95,567445,1606267548.3,25-AUG-2023
AMBUJACEM,448.2,448.3,430.1,434.6,5518417,2416026335.5,25-AUG-2023
AMIORG,1313.0,1349.45,1304.25,1329.3,143274,190713123.0,25-AUG-2023
ANANDRATHI,1429.7,1448.05,1405.0,1420.0,45247,64310986.75,25-AUG-2023
ANANTRAJ,205.45,220.3,205.45,211.95,2968244,636424087.1,25-AUG-2023
ANGELONE,1719.0,1728.0,1671.05,1714.6,218488,373083719.55,25-AUG-2023
ANURAS,1001.0,1018.0,990.0,1014.85,214769,215374924.9,25-AUG-2023
APARINDS,4893.0,5049.0,4865.05,5000.0,153139,763303364.55,25-AUG-2023
APCOTEXIND,521.6,533.8,515.1,517.4,32845,17145919.9,25-AUG-2023
APLAPOLLO,1667.95,1709.0,1633.35,1694.7,1061664,1789396068.7,25-AUG-2023
APLLTD,757.0,759.55,740.85,754.15,78745,59130958.35,25-AUG-2023
APOLLOHOSP,4900.0,4913.1,4846.0,4865.5,249504,1215520458.05,25-AUG-2023
APOLLOPIPE,698.0,702.0,688.0,700.3,30917,21509246.65,25-AUG-2023
APOLLOTYRE,395.4,398.0,388.0,389.15,2270218,891717055.65,25-AUG-2023
APTUS,267.6,272.5,265.9,269.45,325477,87879011.4,25-AUG-2023
ARVIND,170.5,171.9,164.95,165.9,1293622,216655554.85,25-AUG-2023
ARVINDFASN,300.9,306.05,297.85,304.85,226809,68859489.8,25-AUG-2023
ASAHIINDIA,509.9,566.0,509.85,558.7,1373745,752312586.7,25-AUG-2023
ASHOKA,101.5,103.45,98.5,99.25,1851178,186490090.55,25-AUG-2023
ASHOKLEY,185.85,187.5,184.65,185.95,13286843,2473352796.3,25-AUG-2023
ASIANPAINT,3224.9,3265.0,3216.2,3259.3,1363431,4425445993.35,25-AUG-2023
ASTEC,1335.75,1335.75,1290.05,1306.7,18636,24400935.95,25-AUG-2023
ASTERDM,319.95,325.5,318.1,320.25,1030954,333420274.35,25-AUG-2023
ASTRAL,1990.0,2017.6,1963.65,1984.15,1196631,2382838094.8,25-AUG-2023
ASTRAMICRO,388.0,398.4,375.1,377.15,4909834,1898042006.9,25-AUG-2023
ASTRAZEN,4135.3,4175.0,4106.3,4160.15,7093,29388667.25,25-AUG-2023
ATGL,665.0,665.8,650.0,653.75,554511,363643222.4,25-AUG-2023
ATUL,6879.0,6950.0,6823.15,6929.5,44429,306688438.45,25-AUG-2023
AUBANK,743.85,752.0,735.25,737.55,889001,660580223.1,25-AUG-2023
AUROPHARMA,836.0,841.0,824.95,828.5,1481896,1233596211.05,25-AUG-2023
AUTOAXLES,2140.0,2175.0,2140.0,2162.8,8037,17371475.75,25-AUG-2023
AVALON,481.4,489.35,478.0,481.1,280855,135617053.05,25-AUG-2023
AVANTIFEED,424.6,430.3,415.6,425.8,404518,171472252.45,25-AUG-2023
AWL,377.0,378.75,373.0,373.55,1039562,389477936.65,25-AUG-2023
AXISBANK,974.0,988.2,970.8,983.1,6228241,6106875145.0,25-AUG-2023
BAJAJ-AUTO,4624.0,4646.9,4569.75,4584.05,293384,1348221815.7,25-AUG-2023
BAJAJCON,253.75,254.4,247.85,251.65,455891,114582510.8,25-AUG-2023
BAJAJFINSV,1468.6,1509.5,1465.65,1503.9,3624097,5411583910.85,25-AUG-2023
BAJAJHLDNG,7152.2,7238.4,7095.8,7223.1,24383,175705144.5,25-AUG-2023
BAJFINANCE,7115.0,7278.1,7101.0,7211.5,1303276,9395771105.95,25-AUG-2023
BALAMINES,2125.0,2139.0,2095.0,2127.3,39690,84213751.15,25-AUG-2023
BALKRISIND,2378.0,2387.7,2343.5,2375.55,85596,203146123.35,25-AUG-2023
BALMLAWRIE,150.15,152.75,148.7,149.55,813228,122290074.6,25-AUG-2023
BALRAMCHIN,394.0,394.0,382.2,383.9,1301217,504014193.6,25-AUG-2023
BANDHANBNK,234.8,238.1,233.05,235.9,5646549,1331778965.1,25-AUG-2023
BANKBARODA,190.5,191.9,188.8,189.75,9756340,1856488273.85,25-AUG-2023
BANKINDIA,86.9,87.85,85.35,86.15,8544973,739172713.05,25-AUG-2023
BARBEQUE,700.0,707.75,687.9,701.35,55188,38525832.15,25-AUG-2023
BATAINDIA,1710.0,1723.6,1695.05,1702.4,123403,210504684.75,25-AUG-2023
BAYERCROP,4724.0,4738.95,4659.95,4716.1,11841,55649071.55,25-AUG-2023
BBTC,1029.0,1029.1,987.0,992.2,48324,48324452.1,25-AUG-2023
BDL,1151.0,1161.7,1099.0,1120.15,210407,238896317.1,25-AUG-2023
BECTORFOOD,1074.05,1082.05,1040.0,1051.5,86770,91304342.35,25-AUG-2023
BEL,137.25,137.95,133.05,133.4,33919926,4587955004.8,25-AUG-2023
BEML,2187.4,2187.4,2086.0,2102.4,346123,734945290.35,25-AUG-2023
BEPL,87.25,87.85,86.25,86.75,209651,18219806.25,25-AUG-2023
BERGEPAINT,714.95,714.95,700.0,704.35,641540,453197422.0,25-AUG-2023
BHARATFORG,1042.0,1048.0,1020.0,1022.7,1421983,1468937781.8,25-AUG-2023
BHARTIARTL,869.45,875.95,861.1,873.5,3124339,2717321625.35,25-AUG-2023
BHEL,107.65,109.2,105.0,105.25,26019715,2773875023.75,25-AUG-2023
BIKAJI,477.0,482.95,473.05,475.3,140042,66897550.45,25-AUG-2023
BIOCON,259.8,260.5,254.1,255.4,1994407,512713387.1,25-AUG-2023
BIRLACORPN,1140.05,1155.0,1126.8,1135.25,60165,68516325.6,25-AUG-2023
BLS,276.0,284.35,276.0,280.15,2101772,589032264.65,25-AUG-2023
BLUEDART,6478.7,6509.95,6380.4,6394.5,20703,133514135.95,25-AUG-2023
BLUESTARCO,729.45,730.5,701.7,704.7,300510,213083062.75,25-AUG-2023
BOMDYEING,139.0,139.25,131.8,135.25,2998490,405739279.75,25-AUG-2023
BORORENEW,449.75,451.35,438.0,441.7,323222,143848788.25,25-AUG-2023
BOSCHLTD,18339.9,18505.85,18219.55,18279.35,28473,523485745.5,25-AUG-2023
BPCL,351.3,354.15,349.0,350.25,2556881,899912093.25,25-AUG-2023
BRIGADE,583.0,589.55,576.45,587.4,188691,110271158.75,25-AUG-2023
BRITANNIA,4544.6,4560.05,4506.2,4525.8,333873,1510669896.2,25-AUG-2023
BSE,895.0,909.0,885.6,903.3,1033870,929830483.7,25-AUG-2023
BSOFT,478.0,487.65,476.85,484.55,3630212,1753858382.05,25-AUG-2023
CAMLINFINE,152.0,154.25,151.6,153.55,260466,39764512.8,25-AUG-2023
CAMPUS,295.0,306.5,294.6,305.05,2168818,657468226.8,25-AUG-2023
CAMS,2433.1,2458.95,2402.75,2414.6,185038,447735937.1,25-AUG-2023
CANBK,330.5,332.35,325.0,325.6,6112706,2000944972.4,25-AUG-2023
CANFINHOME,747.7,754.75,734.4,738.9,643105,477396980.25,25-AUG-2023
CAPLIPOINT,1023.05,1034.05,1007.15,1025.65,72057,73641999.3,25-AUG-2023
CARBORUNIV,1130.0,1143.9,1123.15,1135.0,66633,75559863.2,25-AUG-2023
CARERATING,821.25,822.0,807.95,819.15,102099,83235674.25,25-AUG-2023
CARTRADE,512.0,523.4,510.0,514.55,184016,95215619.8,25-AUG-2023
CARYSIL,643.05,671.55,635.0,652.55,88585,58033529.25,25-AUG-2023
CASTROLIND,141.8,148.25,141.7,144.95,4445094,650702954.2,25-AUG-2023
CCL,612.9,612.9,605.0,607.0,59637,36250752.7,25-AUG-2023
CDSL,1154.65,1159.4,1137.7,1139.25,274666,314337469.55,25-AUG-2023
CEATLTD,2389.0,2390.75,2290.75,2299.8,178918,417599662.9,25-AUG-2023
CENTURYPLY,638.25,668.0,634.5,663.3,267207,175002112.85,25-AUG-2023
CENTURYTEX,984.2,1009.0,980.0,1005.25,109325,109041297.7,25-AUG-2023
CERA,8822.0,9444.4,8760.25,9337.55,65854,602332607.0,25-AUG-2023
CESC,82.0,83.1,80.55,81.2,3976865,324465430.4,25-AUG-2023
CGCL,786.25,799.9,786.25,790.4,152835,121600972.35,25-AUG-2023
CGPOWER,414.45,421.4,412.45,417.95,1138594,475190706.55,25-AUG-2023
CHALET,523.5,528.95,512.8,522.55,106687,55551391.65,25-AUG-2023
CHAMBLFERT,271.5,272.95,268.25,269.8,954714,258081090.0,25-AUG-2023
CHEMPLASTS,509.5,529.9,506.05,520.45,1000955,521132315.05,25-AUG-2023
CHENNPETRO,376.5,388.5,375.0,383.6,1869479,717212231.75,25-AUG-2023
CHOICEIN,365.0,366.85,363.5,365.05,594724,217153531.05,25-AUG-2023
CHOLAFIN,1085.9,1090.8,1063.75,1082.2,1337630,1437849402.25,25-AUG-2023
CHOLAHLDNG,912.8,943.2,896.15,929.95,137651,126323497.8,25-AUG-2023
CIEINDIA,519.0,519.15,504.5,505.5,412132,209747381.85,25-AUG-2023
CIGNITITEC,770.0,793.9,766.65,780.2,215347,168424408.45,25-AUG-2023
CIPLA,1217.95,1219.9,1205.0,1209.4,887533,1075848330.9,25-AUG-2023
CLEAN,1401.9,1414.6,1384.1,1395.9,64744,90491509.55,25-AUG-2023
CMSINFO,357.0,363.5,355.0,359.6,1065607,382992485.25,25-AUG-2023
COALINDIA,229.0,230.1,227.5,227.7,3890957,888652578.65,25-AUG-2023
COCHINSHIP,848.0,862.9,821.75,839.7,1920832,1617404004.2,25-AUG-2023
COFORGE,5269.8,5393.95,5164.0,5256.2,1834899,9688199995.75,25-AUG-2023
COLPAL,1975.0,2002.0,1965.0,1972.4,698079,1383210561.85,25-AUG-2023
CONCOR,664.0,664.5,654.0,663.3,685050,452946711.45,25-AUG-2023
CONCORDBIO,961.0,992.9,952.3,973.7,537121,523128516.55,25-AUG-2023
CONFIPET,83.2,85.2,82.45,83.65,1935784,161992792.35,25-AUG-2023
COROMANDEL,1100.0,1100.0,1060.1,1064.85,420440,451368475.4,25-AUG-2023
COSMOFIRST,638.5,650.95,636.1,645.05,42611,27419936.5,25-AUG-2023
CRAFTSMAN,4951.15,4985.1,4831.95,4890.85,15706,76959615.2,25-AUG-2023
CREDITACC,1405.0,1439.0,1385.1,1410.3,151455,212990552.7,25-AUG-2023
CRISIL,4004.2,4004.2,3904.2,3937.95,18556,73026325.15,25-AUG-2023
CROMPTON,305.0,305.7,299.25,301.15,2383483,721850944.0,25-AUG-2023
CSBBANK,327.05,327.3,320.0,320.85,207999,67096740.4,25-AUG-2023
CUB,124.4,125.0,122.75,123.8,2815788,348979219.2,25-AUG-2023
CUMMINSIND,1718.05,1745.0,1707.0,1714.75,1216603,2092561724.65,25-AUG-2023
CYIENT,1585.3,1593.85,1543.0,1589.3,241929,380763175.6,25-AUG-2023
DABUR,561.25,568.65,557.05,558.05,2083408,1165410243.65,25-AUG-2023
DALBHARAT,2001.0,2014.95,1975.0,2003.75,317017,632658481.1,25-AUG-2023
DALMIASUG,365.0,370.0,361.0,364.65,51786,18921058.55,25-AUG-2023
DATAMATICS,549.95,555.6,540.05,544.95,55424,30348483.9,25-AUG-2023
DATAPATTNS,2390.0,2393.7,2315.0,2326.05,162743,380947979.35,25-AUG-2023
DBCORP,241.8,243.6,230.35,233.7,198014,46617912.5,25-AUG-2023
DBL,304.9,308.7,296.3,300.55,959239,291113607.75,25-AUG-2023
DBREALTY,157.0,162.8,148.2,158.25,4305606,677115974.65,25-AUG-2023
DCAL,153.8,157.6,152.05,152.9,440059,67934457.9,25-AUG-2023
DCBBANK,116.9,117.3,114.85,115.1,728036,84091659.25,25-AUG-2023
DCMSHRIRAM,905.5,905.5,895.0,901.1,16398,14770852.9,25-AUG-2023
DCXINDIA,289.8,306.8,288.1,299.25,1942855,580625434.0,25-AUG-2023
DEEPAKFERT,565.55,566.55,555.2,557.25,302287,169300326.9,25-AUG-2023
DEEPAKNTR,2024.95,2024.95,1992.6,2018.5,474946,956756657.2,25-AUG-2023
DELHIVERY,412.0,424.55,409.1,413.45,1074631,448571749.5,25-AUG-2023
DELTACORP,181.0,181.55,178.8,179.2,2152403,387488013.4,25-AUG-2023
DEN,42.35,43.15,41.5,42.8,1623197,68819678.7,25-AUG-2023
DEVYANI,193.4,194.4,190.5,191.35,509732,97854299.85,25-AUG-2023
DIVGIITTS,910.0,929.8,887.5,895.95,39144,35441347.95,25-AUG-2023
DIVISLAB,3641.7,3653.95,3616.05,3636.5,217537,790500044.8,25-AUG-2023
DIXON,4872.35,5007.5,4840.1,4859.75,555414,2729121606.55,25-AUG-2023
DLF,481.45,483.0,473.1,475.25,1992979,950940610.55,25-AUG-2023
DMART,3554.0,3573.65,3530.05,3534.6,254513,903936852.5,25-AUG-2023
DODLA,713.0,752.3,711.9,735.7,333988,246217136.9,25-AUG-2023
DOLLAR,414.9,418.85,411.0,414.8,91404,37901019.75,25-AUG-2023
DREAMFOLKS,496.4,499.45,484.5,487.0,404664,198256572.05,25-AUG-2023
DRREDDY,5890.0,5890.0,5770.55,5779.25,942648,5490085097.95,25-AUG-2023
DWARKESH,90.25,90.9,88.85,89.35,1044288,93784712.55,25-AUG-2023
EASEMYTRIP,39.65,40.4,39.3,40.05,11546942,461061776.05,25-AUG-2023
ECLERX,1582.6,1639.0,1582.0,1601.5,109717,177563802.75,25-AUG-2023
EDELWEISS,50.2,51.85,49.85,50.65,2214229,112396357.45,25-AUG-2023
EICHERMOT,3341.0,3362.15,3323.6,3341.15,463506,1549122504.55,25-AUG-2023
EIDPARRY,478.6,484.9,470.25,474.85,290210,138824008.2,25-AUG-2023
EIHOTEL,240.0,243.3,233.5,235.2,1921488,458881490.4,25-AUG-2023
ELECON,848.9,852.0,830.6,849.5,165053,139567753.4,25-AUG-2023
ELECTCAST,59.0,67.4,58.75,66.3,31207961,2002777178.2,25-AUG-2023
ELGIEQUIP,469.6,474.0,463.15,465.35,152153,71012181.55,25-AUG-2023
EMAMILTD,516.7,525.0,509.55,512.3,171497,88383556.2,25-AUG-2023
EMIL,156.05,166.35,151.3,153.95,5091609,804470958.55,25-AUG-2023
EMUDHRA,517.8,521.5,500.05,513.3,128780,65744374.3,25-AUG-2023
ENDURANCE,1653.0,1672.3,1605.0,1611.8,224496,371700742.1,25-AUG-2023
ENGINERSIN,161.0,161.55,154.1,158.2,3513203,555021514.8,25-AUG-2023
EPL,198.95,202.1,196.2,199.25,650268,129573807.85,25-AUG-2023
EQUITASBNK,85.0,85.85,83.8,84.2,2443756,206569510.05,25-AUG-2023
ERIS,827.0,828.55,812.55,817.25,21405,17507181.6,25-AUG-2023
ESABINDIA,5578.95,5687.0,5549.55,5636.55,4762,26736957.5,25-AUG-2023
ESCORTS,2979.95,3125.0,2965.05,3051.5,1821728,5578579005.0,25-AUG-2023
ETHOSLTD,1625.05,1643.0,1593.8,1619.65,24751,40120044.05,25-AUG-2023
EVEREADY,411.7,414.7,400.4,401.9,170028,69120079.85,25-AUG-2023
EXIDEIND,265.15,265.55,256.85,259.0,3437835,896484958.2,25-AUG-2023
FACT,466.4,466.4,455.0,458.8,434231,199855807.05,25-AUG-2023
FCL,284.0,286.5,279.85,281.35,150830,42540584.95,25-AUG-2023
FDC,375.0,387.7,373.65,382.3,324294,123515872.5,25-AUG-2023
FEDERALBNK,140.0,142.3,138.75,140.7,14682803,2067546452.0,25-AUG-2023
FIEMIND,1856.0,1868.0,1816.15,1850.55,23797,43901150.2,25-AUG-2023
FINCABLES,1076.0,1086.0,1050.0,1077.85,262805,280970303.05,25-AUG-2023
FINEORG,4537.95,4590.0,4521.85,4527.2,15784,71665751.7,25-AUG-2023
FINOPB,363.0,369.05,353.5,367.6,174839,63528842.1,25-AUG-2023
FINPIPE,214.0,217.65,209.4,211.3,654994,139331063.8,25-AUG-2023
FIVESTAR,747.0,757.95,732.25,743.6,210290,155974034.3,25-AUG-2023
FLUOROCHEM,2907.2,2983.0,2901.0,2924.45,141826,418858989.95,25-AUG-2023
FORTIS,329.85,335.15,327.85,333.45,915900,305330957.8,25-AUG-2023
FSL,156.75,169.0,156.75,168.2,15856334,2614573692.35,25-AUG-2023
FUSION,615.0,634.9,615.0,630.85,317891,199382799.5,25-AUG-2023
GABRIEL,281.8,314.95,281.8,307.75,11287479,3439949621.8,25-AUG-2023
GAEL,255.7,258.75,251.55,252.75,436119,111175873.75,25-AUG-2023
GAIL,114.0,117.5,114.0,116.5,10944286,1273947808.8,25-AUG-2023
GALAXYSURF,2670.0,2704.9,2656.6,2690.15,12719,34180790.05,25-AUG-2023
GANESHHOUC,433.0,437.8,430.0,434.65,25141,10918393.2,25-AUG-2023
GARFIBRES,3182.6,3240.0,3180.05,3191.4,12452,39811410.35,25-AUG-2023
GATEWAY,89.9,91.7,86.5,87.05,1829766,163192148.25,25-AUG-2023
GESHIP,769.0,782.0,754.0,761.15,183647,140025610.1,25-AUG-2023
GET&D,346.55,367.75,346.0,351.2,162368,58306663.95,25-AUG-2023
GHCL,515.0,523.5,514.0,521.0,359869,186605277.05,25-AUG-2023
GICRE,217.85,218.95,213.3,216.55,752945,162846521.5,25-AUG-2023
GILLETTE,5445.0,5483.0,5421.05,5467.7,8250,44992779.15,25-AUG-2023
GLAND,1572.1,1584.3,1540.0,1546.6,156296,243210166.75,25-AUG-2023
GLAXO,1410.0,1425.0,1397.1,1420.4,46656,65864520.3,25-AUG-2023
GLENMARK,747.5,753.1,737.35,739.45,593002,440144081.4,25-AUG-2023
GLOBUSSPR,904.75,934.35,901.0,921.75,219907,202620455.45,25-AUG-2023
GLS,626.5,635.4,617.0,626.5,101589,63610826.25,25-AUG-2023
GMDCLTD,213.1,232.7,208.95,226.6,18022992,4013831450.4,25-AUG-2023
GMMPFAUDLR,1557.0,1565.65,1531.65,1556.45,181462,281152956.3,25-AUG-2023
GMRINFRA,63.95,66.75,61.4,62.2,72379150,4622211322.95,25-AUG-2023
GNFC,565.0,574.9,562.6,568.2,1006170,572906521.65,25-AUG-2023
GOCOLORS,1245.05,1294.9,1245.05,1280.65,38494,48907026.85,25-AUG-2023
GODFRYPHLP,2188.75,2190.0,2120.05,2156.5,67438,145292173.45,25-AUG-2023
GODREJAGRO,486.9,491.0,482.0,485.0,91972,44769286.85,25-AUG-2023
GODREJCP,1040.0,1040.75,1027.25,1030.35,262243,271031616.7,25-AUG-2023
GODREJIND,538.15,544.9,531.1,536.1,248643,133644007.65,25-AUG-2023
GODREJPROP,1600.0,1622.0,1586.0,1595.2,504026,807288157.8,25-AUG-2023
GOKEX,594.95,609.0,575.85,605.1,278040,165395079.45,25-AUG-2023
GPIL,602.1,602.8,584.6,591.6,428622,253712841.45,25-AUG-2023
GPPL,117.95,118.4,116.05,116.4,456243,53333341.75,25-AUG-2023
GRANULES,296.3,300.8,292.65,294.1,1645734,488549656.15,25-AUG-2023
GRAPHITE,456.0,464.0,448.4,458.0,732627,334844050.2,25-AUG-2023
GRASIM,1760.0,1782.65,1758.05,1776.25,656660,1161732531.85,25-AUG-2023
GRAVITA,745.05,758.0,732.5,741.6,133378,99107291.15,25-AUG-2023
GREAVESCOT,134.95,136.65,133.0,133.75,704683,94799782.1,25-AUG-2023
GREENLAM,456.85,467.0,455.4,457.4,26958,12393690.3,25-AUG-2023
GREENPANEL,357.15,373.85,357.15,367.25,1857719,683106557.2,25-AUG-2023
GREENPLY,166.65,168.6,165.55,167.6,144384,24136671.6,25-AUG-2023
GRINDWELL,2284.4,2292.1,2228.0,2249.0,37288,83782003.65,25-AUG-2023
GRINFRA,1269.0,1284.95,1246.85,1273.05,19595,24815156.9,25-AUG-2023
GRSE,795.1,818.0,774.0,788.95,1322887,1049097063.15,25-AUG-2023
GSFC,165.9,167.2,163.15,164.75,1988699,328559190.35,25-AUG-2023
GSPL,278.3,281.4,277.05,278.7,204251,57034810.0,25-AUG-2023
GUFICBIO,286.2,293.05,278.4,281.35,386041,111181746.75,25-AUG-2023
GUJALKALI,656.0,661.25,645.0,652.0,120009,78056994.6,25-AUG-2023
GUJGASLTD,456.0,459.95,452.35,453.4,490845,223498638.2,25-AUG-2023
HAL,3988.8,4019.0,3892.1,3910.4,1170892,4615204346.8,25-AUG-2023
HAPPSTMNDS,910.0,918.55,903.0,912.05,153833,140090914.8,25-AUG-2023
HARSHA,432.8,439.9,428.0,435.8,57399,24912007.2,25-AUG-2023
HAVELLS,1331.6,1333.2,1305.75,1308.3,501479,660243558.05,25-AUG-2023
HBLPOWER,288.75,288.9,276.0,282.6,2797533,788916923.35,25-AUG-2023
HCG,337.25,342.35,331.0,340.6,151982,51396045.5,25-AUG-2023
HCLTECH,1165.0,1170.8,1150.0,1153.95,2105159,2439650896.4,25-AUG-2023
HDFCAMC,2489.9,2531.95,2471.3,2498.6,655797,1643280653.8,25-AUG-2023
HDFCBANK,1574.55,1577.5,1558.4,1561.5,15034878,23528489943.8,25-AUG-2023
HDFCLIFE,630.0,635.85,625.75,628.3,1938963,1223370158.0,25-AUG-2023
HEG,1750.0,1759.2,1707.25,1719.1,159373,275616222.0,25-AUG-2023
HEIDELBERG,187.6,188.75,182.3,185.65,228800,42671191.7,25-AUG-2023
HEMIPROP,118.05,120.3,115.4,115.8,1377406,161478740.5,25-AUG-2023
HERITGFOOD,245.95,254.85,237.3,249.55,452230,111734635.0,25-AUG-2023
HEROMOTOCO,2931.8,2945.0,2890.0,2910.9,429528,1251375178.4,25-AUG-2023
HFCL,68.8,72.85,68.65,71.5,41741414,2977384323.05,25-AUG-2023
HGINFRA,916.0,924.0,910.55,913.1,75552,69139907.4,25-AUG-2023
HGS,1023.0,1030.0,1010.0,1013.85,17945,18257636.6,25-AUG-2023
HIKAL,289.0,289.4,284.0,285.7,127558,36578288.9,25-AUG-2023
HIL,3040.0,3067.75,2970.0,2988.7,11455,34382041.7,25-AUG-2023
HINDALCO,453.0,454.3,448.9,450.0,3304204,1491209402.7,25-AUG-2023
HINDCOPPER,145.8,147.5,144.2,144.85,3512768,511569487.5,25-AUG-2023
HINDOILEXP,156.05,164.2,155.75,156.75,1744493,277885491.35,25-AUG-2023
HINDPETRO,265.0,267.95,260.6,261.5,2523596,665598616.05,25-AUG-2023
HINDUNILVR,2567.0,2580.7,2551.5,2563.55,802955,2061328242.2,25-AUG-2023
HINDWAREAP,557.3,571.95,550.0,551.4,131144,73399076.2,25-AUG-2023
HINDZINC,316.95,318.0,313.3,314.45,344870,108945107.75,25-AUG-2023
HLEGLAS,574.7,582.5,568.05,569.95,36429,20909867.7,25-AUG-2023
HNDFDS,539.9,545.1,537.65,539.85,52083,28123288.65,25-AUG-2023
HOMEFIRST,869.0,870.5,842.5,849.2,64552,55162835.1,25-AUG-2023
HONAUT,40570.0,40738.35,40100.05,40207.25,794,32071090.65,25-AUG-2023
HSCL,191.55,191.55,184.3,190.9,5301804,1002737653.7,25-AUG-2023
HUDCO,73.1,73.95,70.8,71.45,6079507,438217019.9,25-AUG-2023
IBREALEST,68.45,72.0,68.05,71.55,42095661,2955638123.0,25-AUG-2023
IBULHSGFIN,165.0,174.65,158.1,172.95,60279028,10110679690.95,25-AUG-2023
ICICIBANK,962.95,972.6,960.2,970.4,10275758,9951995362.2,25-AUG-2023
ICICIGI,1325.0,1347.8,1321.1,1325.8,279437,372578883.3,25-AUG-2023
ICICIPRULI,542.0,550.45,540.0,548.05,1063787,579153682.55,25-AUG-2023
ICIL,248.3,248.35,238.0,244.85,313298,76230986.65,25-AUG-2023
IDBI,61.0,61.8,60.0,60.75,6682994,406151595.75,25-AUG-2023
IDFC,122.85,123.0,120.75,121.05,5508542,669712078.45,25-AUG-2023
IDFCFIRSTB,91.3,92.1,90.2,91.1,29665822,2703676720.6,25-AUG-2023
IEX,124.8,125.7,123.75,124.15,3636352,452735522.55,25-AUG-2023
IFBIND,936.9,948.85,918.2,928.7,76771,71803367.85,25-AUG-2023
IGL,443.95,445.7,439.0,440.8,707613,313705746.15,25-AUG-2023
IIFL,586.9,595.0,580.9,586.3,356107,209052520.75,25-AUG-2023
IKIO,380.1,382.05,371.6,375.95,204593,76928096.2,25-AUG-2023
IMFA,378.0,381.35,367.65,371.35,88145,32919206.05,25-AUG-2023
INDHOTEL,400.5,401.05,390.7,392.0,2242422,885754448.65,25-AUG-2023
INDIACEM,233.95,235.0,228.2,230.55,3866921,896032799.1,25-AUG-2023
INDIAGLYCO,763.0,774.95,755.0,759.35,139589,106577192.25,25-AUG-2023
INDIAMART,3095.0,3109.0,3005.0,3016.0,181115,552458890.2,25-AUG-2023
INDIANB,405.0,405.0,385.7,395.3,1927887,760831577.0,25-AUG-2023
INDIGO,2470.45,2492.4,2450.95,2458.15,716506,1774963063.2,25-AUG-2023
INDIGOPNTS,1540.0,1545.0,1496.6,1515.55,55876,85142647.65,25-AUG-2023
INDOCO,329.4,331.0,321.3,323.65,94919,30769893.25,25-AUG-2023
INDUSINDBK,1417.95,1421.45,1389.05,1401.15,1862535,2608466631.8,25-AUG-2023
INDUSTOWER,164.3,170.7,164.3,168.35,19375280,3250174229.3,25-AUG-2023
INFY,1413.0,1422.5,1411.4,1420.1,4307172,6107113235.85,25-AUG-2023
