SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BHARTIARTL,955.6,956.8,947.0,950.35,5544735,5267515386.25,12-OCT-2023
BHEL,131.05,133.75,130.25,130.65,18231128,2401432834.6,12-OCT-2023
BIKAJI,488.0,490.45,480.0,483.15,165201,80120710.9,12-OCT-2023
BIOCON,258.0,261.25,257.4,260.1,1572827,408844450.3,12-OCT-2023
BIRLACORPN,1279.0,1292.3,1274.0,1282.75,48180,61754823.25,12-OCT-2023
BLS,251.95,253.0,248.0,249.55,2145930,536698607.75,12-OCT-2023
BLUEDART,6700.0,6884.95,6660.05,6740.65,125295,840048696.75,12-OCT-2023
BLUESTARCO,888.7,890.0,874.2,878.65,98243,86605287.7,12-OCT-2023
BOMDYEING,154.3,159.05,153.1,155.5,3150326,491941321.7,12-OCT-2023
BORORENEW,419.1,423.9,416.8,418.9,168493,70709021.65,12-OCT-2023
BOSCHLTD,19601.25,20564.75,19601.25,20455.7,81609,1655267245.35,12-OCT-2023
BPCL,344.9,350.35,344.05,348.7,3851901,1342430548.3,12-OCT-2023
BRIGADE,611.4,615.9,603.35,611.25,86875,52993620.25,12-OCT-2023
BRITANNIA,4582.0,4591.6,4531.0,4560.75,518582,2359729619.6,12-OCT-2023
BSE,1495.15,1514.75,1437.05,1474.55,1361659,2004996673.85,12-OCT-2023
BSOFT,543.0,548.85,541.0,543.75,3194908,1741755156.0,12-OCT-2023
CAMLINFINE,164.7,164.7,159.75,160.8,294530,47691939.0,12-OCT-2023
CAMPUS,286.9,288.5,285.0,285.95,387224,111020781.15,12-OCT-2023
CAMS,2438.0,2599.0,2426.7,2562.9,837436,2144066801.3,12-OCT-2023
CANBK,371.4,373.8,367.95,369.3,3770114,1396472939.1,12-OCT-2023
CANFINHOME,756.0,762.6,750.0,752.25,197145,148790270.9,12-OCT-2023
CAPLIPOINT,1077.2,1143.95,1063.4,1113.05,267344,296871760.05,12-OCT-2023
CARBORUNIV,1170.0,1177.35,1147.65,1155.05,41539,48342001.55,12-OCT-2023
CARERATING,990.0,1010.0,982.05,1004.75,142887,142564704.55,12-OCT-2023
CARTRADE,631.25,647.0,630.0,644.85,186048,119513552.8,12-OCT-2023
CARYSIL,669.0,676.35,663.1,665.4,62532,41945406.55,12-OCT-2023
CASTROLIND,140.5,143.75,138.5,143.2,2362505,334911253.9,12-OCT-2023
CCL,655.9,658.7,643.05,646.45,79749,51731073.7,12-OCT-2023
CDSL,1335.8,1402.0,1335.0,1390.65,3148446,4349112626.35,12-OCT-2023
CEATLTD,2165.7,2178.0,2129.75,2143.05,99070,213016980.65,12-OCT-2023
CENTRALBK,48.7,49.1,48.15,48.65,14743219,715937463.45,12-OCT-2023
CENTURYPLY,640.3,644.35,637.35,642.4,37674,24178375.75,12-OCT-2023
CENTURYTEX,1161.0,1184.8,1161.0,1179.35,243477,286324553.25,12-OCT-2023
CERA,8340.25,8686.0,8300.0,8626.7,47008,402671762.95,12-OCT-2023
CESC,88.95,89.15,88.2,88.35,1452134,128558723.55,12-OCT-2023
CGCL,777.35,780.0,764.75,768.35,164822,127077181.5,12-OCT-2023
CGPOWER,405.0,408.0,393.05,399.75,5297532,2109317125.5,12-OCT-2023
CHALET,605.0,612.0,601.0,607.8,115230,70023369.0,12-OCT-2023
CHAMBLFERT,287.0,293.0,285.0,291.05,4572511,1325674218.75,12-OCT-2023
CHEMPLASTS,487.2,488.2,478.25,480.45,67242,32445519.5,12-OCT-2023
CHENNPETRO,511.45,529.9,510.45,527.55,1714886,901016042.95,12-OCT-2023
CHOICEIN,418.5,422.0,417.1,420.25,193669,81157962.65,12-OCT-2023
CHOLAFIN,1259.0,1260.6,1241.15,1244.6,607389,758964589.9,12-OCT-2023
CHOLAHLDNG,1126.1,1177.15,1121.65,1151.85,168558,195825679.55,12-OCT-2023
CIEINDIA,463.1,469.3,459.65,466.05,758096,351491176.9,12-OCT-2023
CIGNITITEC,830.0,878.85,830.0,874.2,537321,463128757.25,12-OCT-2023
CIPLA,1179.05,1186.35,1152.45,1157.9,2533930,2942214395.2,12-OCT-2023
CLEAN,1391.05,1413.8,1391.0,1393.85,57208,80165960.65,12-OCT-2023
CMSINFO,366.0,370.95,361.8,367.55,453534,166775983.25,12-OCT-2023
COALINDIA,302.55,309.1,301.9,307.2,15375295,4721064432.0,12-OCT-2023
COCHINSHIP,1049.05,1055.15,1031.0,1034.5,906740,941041221.15,12-OCT-2023
COFORGE,5171.9,5189.0,5068.0,5096.9,619118,3170187243.05,12-OCT-2023
COLPAL,2074.05,2095.0,2052.05,2060.6,418569,868708111.55,12-OCT-2023
CONCOR,701.0,704.05,695.35,701.05,1786426,1248281611.15,12-OCT-2023
CONCORDBIO,1170.25,1170.25,1144.5,1150.9,35227,40637002.2,12-OCT-2023
CONFIPET,84.35,85.25,84.1,84.5,713100,60379785.55,12-OCT-2023
COROMANDEL,1149.95,1155.8,1146.25,1150.55,166746,191994581.3,12-OCT-2023
COSMOFIRST,677.5,689.2,667.95,673.35,42303,28665664.75,12-OCT-2023
CRAFTSMAN,4520.65,4621.0,4520.65,4586.45,24432,111933311.25,12-OCT-2023
CREDITACC,1375.0,1392.8,1364.3,1385.25,210892,291159270.6,12-OCT-2023
CRISIL,3998.0,4048.0,3931.0,3998.95,39130,156332824.0,12-OCT-2023
CROMPTON,301.0,302.3,299.65,301.3,796753,239871464.85,12-OCT-2023
CSBBANK,355.25,361.0,352.6,356.55,309123,110696743.85,12-OCT-2023
CUB,140.8,141.85,138.6,139.75,7023251,981665056.8,12-OCT-2023
CUMMINSIND,1755.05,1758.9,1720.0,1730.0,357591,618343517.65,12-OCT-2023
CYIENT,1701.0,1780.0,1701.0,1774.5,653853,1150867741.8,12-OCT-2023
DABUR,545.45,546.2,538.8,541.0,903301,488736924.05,12-OCT-2023
DALBHARAT,2301.0,2324.75,2290.35,2300.8,200025,460789096.65,12-OCT-2023
DALMIASUG,446.75,469.9,443.5,459.7,318136,146115927.05,12-OCT-2023
DATAMATICS,614.0,624.4,607.1,610.1,110692,68118542.2,12-OCT-2023
DATAPATTNS,2089.95,2092.0,2058.3,2062.65,46030,95277267.45,12-OCT-2023
DBCORP,264.55,281.95,261.35,279.75,282420,77967880.1,12-OCT-2023
DBL,320.75,327.7,318.8,323.45,520461,168256987.3,12-OCT-2023
DBREALTY,173.4,181.95,172.35,176.95,2838742,504277775.9,12-OCT-2023
DCAL,158.95,159.35,156.4,158.2,270807,42745000.7,12-OCT-2023
DCBBANK,122.35,123.75,121.95,123.25,777925,95632147.45,12-OCT-2023
DCMSHRIRAM,1040.0,1055.0,1005.0,1021.25,103036,104955008.65,12-OCT-2023
DCXINDIA,298.9,303.1,294.1,296.3,248496,73839860.0,12-OCT-2023
DEEPAKFERT,633.8,640.0,630.0,638.45,280471,178225457.8,12-OCT-2023
DEEPAKNTR,2098.95,2111.95,2077.9,2087.7,194627,406744010.05,12-OCT-2023
DELHIVERY,442.95,442.95,427.1,428.85,492509,213022423.1,12-OCT-2023
DELTACORP,144.0,149.0,140.7,141.2,15626694,2257690417.0,12-OCT-2023
DEN,51.1,54.9,51.05,54.15,12422220,665738454.85,12-OCT-2023
DEVYANI,216.4,218.7,212.55,213.5,1315778,282542750.7,12-OCT-2023
DIVGIITTS,1040.4,1061.55,1035.8,1056.95,26373,27694035.15,12-OCT-2023
DIVISLAB,3799.0,3799.0,3729.15,3755.25,323652,1214598003.9,12-OCT-2023
DIXON,5261.95,5320.0,5215.6,5290.3,392980,2074470935.55,12-OCT-2023
DLF,565.3,569.0,562.7,567.05,1860355,1052596416.15,12-OCT-2023
DMART,3874.8,3890.0,3820.3,3862.75,226262,872565829.35,12-OCT-2023
DODLA,679.0,686.95,667.3,676.7,93229,62926762.1,12-OCT-2023
DOLLAR,434.1,447.85,434.1,443.05,176171,77884387.3,12-OCT-2023
DREAMFOLKS,496.55,500.0,490.0,492.2,125904,62209291.9,12-OCT-2023
DRREDDY,5567.6,5584.05,5515.0,5530.2,339049,1876863241.25,12-OCT-2023
DWARKESH,99.85,100.85,98.55,98.9,1132468,112561273.65,12-OCT-2023
EASEMYTRIP,41.7,41.95,40.75,41.0,16631189,685164329.8,12-OCT-2023
ECLERX,2168.0,2178.0,2138.0,2154.1,151135,325875473.5,12-OCT-2023
EDELWEISS,66.65,67.6,65.65,66.2,1873729,124145399.35,12-OCT-2023
EICHERMOT,3490.0,3534.95,3476.45,3494.2,644992,2262760656.25,12-OCT-2023
EIDPARRY,520.0,523.0,508.15,509.65,321107,165293057.9,12-OCT-2023
EIHOTEL,232.2,235.0,230.15,232.5,460928,107039314.1,12-OCT-2023
ELECON,806.0,842.8,805.95,827.45,549910,454084213.05,12-OCT-2023
ELECTCAST,81.5,82.5,78.35,79.9,7458658,602428833.9,12-OCT-2023
ELGIEQUIP,488.0,505.0,488.0,489.65,305924,151246206.55,12-OCT-2023
EMAMILTD,523.25,534.75,513.2,518.15,462689,241397617.35,12-OCT-2023
EMIL,150.2,153.35,147.6,149.05,670363,101069769.6,12-OCT-2023
EMUDHRA,470.0,471.95,465.45,469.3,54795,25686854.9,12-OCT-2023
ENDURANCE,1599.0,1604.95,1576.0,1586.85,144308,230358463.9,12-OCT-2023
ENGINERSIN,140.6,144.2,139.6,141.35,3684050,525211098.2,12-OCT-2023
EPIGRAL,988.0,993.0,974.6,977.15,20102,19712266.45,12-OCT-2023
EPL,194.0,197.2,192.3,192.95,527088,102550099.5,12-OCT-2023
EQUITASBNK,97.9,98.1,96.35,97.4,3288014,319430138.55,12-OCT-2023
ERIS,901.95,924.8,884.95,889.5,311926,283568367.5,12-OCT-2023
ESABINDIA,4966.1,5025.0,4899.95,4990.15,3872,19246435.95,12-OCT-2023
ESCORTS,3402.0,3431.6,3371.65,3413.75,236561,804611013.9,12-OCT-2023
ETHOSLTD,1755.0,1755.0,1700.1,1709.7,15861,27229880.15,12-OCT-2023
EVEREADY,388.2,388.2,376.65,378.25,203350,77299678.4,12-OCT-2023
EXIDEIND,264.3,268.0,262.8,264.8,2223186,588934402.55,12-OCT-2023
FACT,539.75,548.0,534.0,536.65,751767,405811682.95,12-OCT-2023
FCL,315.0,319.85,311.0,312.95,170998,53829387.1,12-OCT-2023
FDC,375.05,379.0,371.15,373.1,76563,28690981.15,12-OCT-2023
FEDERALBNK,147.7,150.85,146.8,149.3,11378622,1702223069.55,12-OCT-2023
FIEMIND,1858.0,1868.0,1832.0,1840.4,14229,26246748.7,12-OCT-2023
FINCABLES,1053.45,1063.85,1005.05,1012.0,483097,496324998.0,12-OCT-2023
FINEORG,4900.0,4942.5,4852.95,4895.8,15469,75661396.75,12-OCT-2023
FINOPB,309.1,321.8,305.25,310.2,159003,49854317.45,12-OCT-2023
FINPIPE,223.0,227.0,221.2,225.3,407216,91176897.5,12-OCT-2023
FIVESTAR,751.9,752.85,741.2,747.85,362536,271874442.65,12-OCT-2023
FLUOROCHEM,2879.05,2895.1,2815.0,2820.75,78170,222213349.4,12-OCT-2023
FORTIS,334.8,338.15,331.8,336.25,3081915,1033649591.7,12-OCT-2023
FSL,167.15,171.6,166.45,169.95,3292706,558958718.05,12-OCT-2023
FUSION,619.95,622.65,610.05,613.55,97475,60091661.75,12-OCT-2023
GABRIEL,348.4,355.9,347.0,350.25,463981,162985137.45,12-OCT-2023
GAEL,371.9,373.3,364.0,365.95,318435,116869573.25,12-OCT-2023
GAIL,123.55,130.4,123.55,129.35,44500591,5686852447.85,12-OCT-2023
GALAXYSURF,2658.4,2682.4,2637.65,2666.05,8486,22591109.4,12-OCT-2023
GANESHHOUC,441.95,445.6,436.55,440.75,30534,13486949.95,12-OCT-2023
GARFIBRES,3150.8,3184.9,3150.0,3153.25,3721,11783921.1,12-OCT-2023
GATEWAY,90.4,92.9,89.25,91.45,911465,83226182.2,12-OCT-2023
GESHIP,862.85,876.45,860.0,865.0,349404,303209167.8,12-OCT-2023
GHCL,629.25,632.15,618.4,627.9,247847,154802405.7,12-OCT-2023
GICRE,222.65,225.75,222.05,223.7,312427,69777796.95,12-OCT-2023
GILLETTE,6286.9,6348.0,6186.65,6216.85,13510,84761353.85,12-OCT-2023
GLAND,1640.0,1677.6,1620.0,1625.55,188356,308911420.7,12-OCT-2023
GLAXO,1525.5,1546.9,1515.0,1521.75,27165,41535831.2,12-OCT-2023
GLENMARK,785.85,794.5,783.5,792.2,648967,512368580.35,12-OCT-2023
GLOBUSSPR,858.0,876.5,852.5,868.7,123671,106937415.6,12-OCT-2023
GLS,638.8,652.5,638.0,645.5,796516,513774685.05,12-OCT-2023
GMDCLTD,386.8,423.65,385.05,404.35,31013767,12730900198.65,12-OCT-2023
GMMPFAUDLR,1851.0,1869.95,1811.0,1819.6,48536,89312229.75,12-OCT-2023
GMRINFRA,59.6,59.8,58.85,59.05,5355501,317330534.1,12-OCT-2023
GNFC,627.85,633.65,625.55,629.3,668773,421043251.1,12-OCT-2023
GOCOLORS,1309.0,1328.95,1282.85,1288.85,26554,34378958.05,12-OCT-2023
GODFRYPHLP,2244.3,2258.0,2175.0,2187.4,134137,298019237.0,12-OCT-2023
GODREJAGRO,494.0,507.0,486.0,489.5,330387,164084647.45,12-OCT-2023
GODREJCP,984.9,985.0,972.75,977.0,726290,710384355.1,12-OCT-2023
GODREJIND,671.45,681.4,657.5,676.55,437415,292958392.15,12-OCT-2023
GODREJPROP,1732.0,1737.65,1692.85,1701.4,554212,945185725.2,12-OCT-2023
GOKEX,837.9,855.0,822.0,849.6,457962,385993820.8,12-OCT-2023
GPIL,617.0,622.9,613.0,619.45,387208,239624132.0,12-OCT-2023
GPPL,131.95,132.4,129.85,130.9,1032753,135405526.75,12-OCT-2023
GRANULES,353.2,358.5,353.2,356.0,576820,205373998.5,12-OCT-2023
GRAPHITE,492.0,516.55,492.0,502.6,3555352,1807634215.15,12-OCT-2023
GRASIM,1990.9,2022.0,1966.85,2001.8,2100421,4205949603.25,12-OCT-2023
GRAVITA,897.0,956.0,884.05,947.05,426038,396668869.05,12-OCT-2023
GREAVESCOT,134.55,137.3,134.4,135.85,676028,91766732.65,12-OCT-2023
GREENLAM,406.2,410.5,402.0,405.55,11959,4855461.85,12-OCT-2023
GREENPANEL,373.95,375.8,370.0,371.1,81987,30477116.75,12-OCT-2023
GREENPLY,167.25,170.0,165.4,167.55,118322,19821076.05,12-OCT-2023
GRINDWELL,2183.8,2190.0,2151.0,2167.85,15422,33451214.05,12-OCT-2023
GRINFRA,1222.0,1222.0,1201.0,1209.3,32307,39034926.8,12-OCT-2023
GRSE,807.95,813.75,796.25,801.35,371892,299036256.95,12-OCT-2023
GSFC,175.4,176.9,174.35,175.15,1504920,264114093.75,12-OCT-2023
GSPL,289.35,290.5,285.4,288.65,324291,93314081.95,12-OCT-2023
GUFICBIO,274.9,281.6,273.0,276.15,118281,32822885.35,12-OCT-2023
GUJALKALI,736.0,738.5,725.2,729.15,55645,40726907.8,12-OCT-2023
GUJGASLTD,422.6,429.0,422.4,426.15,2291466,975195481.5,12-OCT-2023
HAL,1961.6,1974.6,1958.0,1968.45,537987,1057685607.75,12-OCT-2023
HAPPSTMNDS,864.95,864.95,846.0,847.4,250808,213504680.45,12-OCT-2023
HARSHA,413.8,418.0,411.4,413.45,54145,22437377.35,12-OCT-2023
HAVELLS,1400.0,1400.1,1384.65,1388.1,386010,536438599.25,12-OCT-2023
HBLPOWER,306.0,310.95,293.25,297.4,2354021,711413039.25,12-OCT-2023
HCG,363.05,372.0,360.2,370.05,179176,65954432.65,12-OCT-2023
HCLTECH,1245.0,1248.55,1215.15,1223.75,3921609,4816127996.75,12-OCT-2023
HDFCAMC,2759.9,2780.0,2727.0,2755.45,1218404,3355425854.9,12-OCT-2023
HDFCBANK,1536.1,1552.0,1531.6,1549.85,11012668,16977844444.8,12-OCT-2023
HDFCLIFE,622.05,626.3,619.0,624.65,2810053,1751545804.35,12-OCT-2023
HEG,1770.0,1868.0,1769.35,1817.75,1214119,2226272306.85,12-OCT-2023
HEIDELBERG,193.9,194.0,191.55,192.4,154982,29854299.95,12-OCT-2023
HEMIPROP,121.45,124.8,119.1,122.6,2094364,256504918.1,12-OCT-2023
HERITGFOOD,236.0,238.55,233.05,234.1,211816,49799035.3,12-OCT-2023
HEROMOTOCO,3116.95,3132.1,3064.95,3088.25,927642,2877813312.05,12-OCT-2023
HFCL,73.45,74.2,72.5,72.9,4524253,331694251.1,12-OCT-2023
HGINFRA,932.0,950.1,931.15,942.9,61843,58387293.9,12-OCT-2023
HGS,998.95,1018.85,996.95,1001.15,23213,23353831.45,12-OCT-2023
HIKAL,285.5,289.4,282.6,284.75,882346,250521570.95,12-OCT-2023
HIL,2886.05,2924.9,2870.0,2893.85,6637,19215990.95,12-OCT-2023
HINDALCO,483.1,494.0,482.55,484.4,6895255,3361583466.3,12-OCT-2023
HINDCOPPER,155.0,158.25,154.6,157.4,6352909,997773589.55,12-OCT-2023
HINDOILEXP,171.0,173.1,167.65,169.6,1114696,190128424.55,12-OCT-2023
HINDPETRO,255.5,261.8,255.45,258.4,3160526,818029874.6,12-OCT-2023
HINDUNILVR,2555.0,2567.55,2539.2,2557.0,1625010,4151022154.1,12-OCT-2023
HINDWAREAP,534.0,541.55,529.3,538.55,102618,55167719.8,12-OCT-2023
HINDZINC,315.65,321.9,315.0,317.7,555523,177065185.75,12-OCT-2023
HLEGLAS,523.25,530.95,519.0,520.75,80158,41999672.05,12-OCT-2023
HNDFDS,542.45,544.9,539.0,539.95,35193,19026507.25,12-OCT-2023
HOMEFIRST,855.6,869.65,842.0,859.0,149890,127758548.8,12-OCT-2023
HONAUT,38749.95,38749.95,38280.05,38380.9,3864,148270592.2,12-OCT-2023
HSCL,247.0,262.15,246.1,255.6,4535562,1158616420.5,12-OCT-2023
HUDCO,92.2,92.95,90.6,91.0,11355838,1040654625.95,12-OCT-2023
IBREALEST,81.8,82.0,80.35,80.7,6017162,488892612.65,12-OCT-2023
IBULHSGFIN,178.3,179.0,175.25,175.8,4874267,861205144.85,12-OCT-2023
ICICIBANK,952.85,960.1,948.4,954.25,7836818,7485823584.0,12-OCT-2023
ICICIGI,1317.0,1329.3,1312.4,1324.9,477626,631818333.7,12-OCT-2023
ICICIPRULI,526.0,531.4,519.45,524.85,4223708,2213103995.1,12-OCT-2023
ICIL,239.0,245.9,238.6,241.5,469786,113764086.35,12-OCT-2023
IDBI,69.45,71.6,68.8,70.95,15368932,1080451743.25,12-OCT-2023
IDFC,126.45,126.7,124.45,124.85,5170202,647632691.75,12-OCT-2023
IDFCFIRSTB,91.5,91.95,90.65,90.8,13653254,1243034788.1,12-OCT-2023
IEX,133.3,135.8,133.05,134.9,6422651,865989477.75,12-OCT-2023
IFBIND,898.0,899.4,887.75,893.4,9987,8909733.9,12-OCT-2023
IGL,463.0,479.6,461.1,478.2,2165471,1026657486.7,12-OCT-2023
IIFL,627.0,644.3,623.2,638.45,251630,160375674.05,12-OCT-2023
IKIO,345.0,364.8,345.0,359.75,947092,339417596.6,12-OCT-2023
IMFA,422.0,444.4,420.2,429.65,443416,192544175.25,12-OCT-2023
INDHOTEL,418.0,419.8,413.55,416.5,2455507,1024112799.8,12-OCT-2023
INDIACEM,229.35,231.4,228.05,228.7,2094184,480504315.3,12-OCT-2023
INDIAGLYCO,702.95,713.65,700.0,705.6,73676,52028140.1,12-OCT-2023
INDIAMART,2840.0,2884.0,2825.15,2836.1,131566,373942415.55,12-OCT-2023
INDIANB,426.0,431.15,422.6,427.25,1058824,451685322.0,12-OCT-2023
INDIGO,2526.0,2614.95,2526.0,2582.1,1127349,2914776802.25,12-OCT-2023
INDIGOPNTS,1459.8,1465.0,1450.0,1452.4,30407,44257862.25,12-OCT-2023
INDOCO,336.6,342.0,336.5,339.25,168064,57179103.65,12-OCT-2023
INDUSINDBK,1433.3,1444.0,1421.0,1424.25,2069952,2963956483.3,12-OCT-2023
INDUSTOWER,193.7,198.15,191.7,195.25,11961294,2339041625.7,12-OCT-2023
