SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AMBUJACEM,442.4,444.0,431.5,433.0,1919224,837845615.0,18-OCT-2023
AMIORG,1241.8,1252.95,1212.2,1216.6,76603,93944694.6,18-OCT-2023
ANANDRATHI,1817.95,1910.0,1784.95,1884.0,116472,215811592.8,18-OCT-2023
ANANTRAJ,240.5,241.0,233.6,239.9,1511554,359455317.3,18-OCT-2023
ANGELONE,2132.0,2198.0,2106.05,2161.05,1194313,2579476294.85,18-OCT-2023
ANURAS,857.95,864.0,847.8,851.3,280041,238675330.3,18-OCT-2023
APARINDS,5449.0,5449.0,5266.3,5289.8,74637,396310943.95,18-OCT-2023
APCOTEXIND,531.65,531.65,516.05,518.95,24302,12674584.5,18-OCT-2023
APLAPOLLO,1770.0,1788.35,1728.05,1765.6,1009528,1783111313.05,18-OCT-2023
APLLTD,806.0,825.0,794.15,815.0,251242,203360543.4,18-OCT-2023
APOLLOHOSP,5021.0,5039.95,4938.45,4977.25,341459,1700921613.25,18-OCT-2023
APOLLOPIPE,699.0,706.2,694.0,696.35,42132,29441488.1,18-OCT-2023
APOLLOTYRE,390.0,390.0,381.65,382.8,2846103,1092991702.8,18-OCT-2023
APTUS,301.45,303.4,296.1,297.05,336735,101031008.15,18-OCT-2023
ARVIND,193.9,193.9,185.4,190.7,2066581,392022637.15,18-OCT-2023
ARVINDFASN,370.0,373.45,359.55,366.55,373014,136615317.15,18-OCT-2023
ASAHIINDIA,593.95,595.95,563.0,568.3,143174,82130735.45,18-OCT-2023
ASHOKA,141.25,142.15,137.0,140.0,3352748,467322034.4,18-OCT-2023
ASHOKLEY,177.35,179.8,175.35,175.6,12286670,2184804144.95,18-OCT-2023
ASIANPAINT,3110.0,3115.2,3090.0,3096.45,481985,1496344917.95,18-OCT-2023
ASTEC,1328.65,1328.65,1305.05,1317.45,7510,9867354.65,18-OCT-2023
ASTERDM,333.0,334.85,326.15,331.3,171212,56625082.5,18-OCT-2023
ASTRAL,1972.0,1979.65,1948.05,1963.4,474993,933186099.1,18-OCT-2023
ASTRAMICRO,470.15,513.8,470.15,478.65,7640836,3771507589.05,18-OCT-2023
ASTRAZEN,4760.05,4786.4,4726.05,4743.3,5422,25806891.1,18-OCT-2023
ATGL,598.45,598.8,592.0,593.05,266362,158402776.05,18-OCT-2023
ATUL,6919.9,6922.45,6800.05,6839.6,59450,408163539.6,18-OCT-2023
AUBANK,708.9,711.6,702.7,704.45,1479098,1043584107.25,18-OCT-2023
AUROPHARMA,906.6,911.8,890.05,899.9,2354306,2119120528.35,18-OCT-2023
AUTOAXLES,2302.65,2318.75,2265.0,2284.15,11291,25831651.3,18-OCT-2023
AVALON,537.3,557.7,529.0,536.15,527569,285059350.4,18-OCT-2023
AVANTIFEED,430.2,432.45,418.35,424.25,343206,145314323.7,18-OCT-2023
AWL,342.15,343.9,338.5,339.2,521923,177762326.7,18-OCT-2023
AXISBANK,1010.0,1014.1,989.35,992.85,7818946,7796754978.65,18-OCT-2023
BAJAJ-AUTO,5150.0,5198.75,5125.65,5137.35,360985,1864825004.75,18-OCT-2023
BAJAJCON,233.75,244.95,232.75,242.9,824475,197576650.7,18-OCT-2023
BAJAJFINSV,1665.0,1665.0,1622.05,1628.2,1230439,2011003043.4,18-OCT-2023
BAJAJHLDNG,6870.0,6875.0,6822.7,6865.05,30829,211314566.05,18-OCT-2023
BAJFINANCE,8050.0,8084.6,7850.0,7866.55,1544642,12280087675.65,18-OCT-2023
BALAMINES,2195.8,2206.2,2186.85,2194.75,20372,44728616.8,18-OCT-2023
BALKRISIND,2614.05,2627.4,2566.1,2587.3,165439,431558759.15,18-OCT-2023
BALMLAWRIE,151.95,155.6,146.65,151.95,1233762,187348950.95,18-OCT-2023
BALRAMCHIN,422.35,428.85,420.25,423.75,1456723,618491361.5,18-OCT-2023
BANDHANBNK,240.2,244.45,237.35,238.1,12057238,2891088844.7,18-OCT-2023
BANKBARODA,207.0,208.65,203.0,203.65,20282190,4165009436.6,18-OCT-2023
BANKINDIA,106.3,106.8,104.1,104.7,4623981,486621829.05,18-OCT-2023
BARBEQUE,744.15,758.45,715.5,727.3,88706,65099484.5,18-OCT-2023
BATAINDIA,1626.6,1638.85,1614.25,1630.4,266229,433825022.95,18-OCT-2023
BAYERCROP,5249.0,5272.25,5184.0,5203.15,16811,87663622.5,18-OCT-2023
BBTC,1194.0,1199.25,1172.0,1174.8,37202,44116129.3,18-OCT-2023
BDL,1018.0,1019.5,1003.15,1011.15,231991,234533719.3,18-OCT-2023
BECTORFOOD,1148.35,1166.0,1122.0,1159.3,174293,199870396.45,18-OCT-2023
BEL,138.75,138.95,136.4,137.05,6806231,935343723.2,18-OCT-2023
BEML,2395.95,2409.9,2302.55,2308.85,200156,469262853.9,18-OCT-2023
BEPL,93.85,94.4,91.85,92.1,388257,36021997.8,18-OCT-2023
BERGEPAINT,575.0,578.15,570.4,572.35,869903,499836144.1,18-OCT-2023
BHARATFORG,1124.0,1125.85,1103.45,1106.1,366909,407929312.15,18-OCT-2023
BHARTIARTL,953.0,958.9,950.65,952.85,2334392,2228224517.35,18-OCT-2023
BHEL,132.75,133.7,128.2,129.2,25434863,3348033347.05,18-OCT-2023
BIKAJI,490.5,491.25,482.75,483.85,75846,36858794.0,18-OCT-2023
BIOCON,251.5,252.0,236.7,238.65,13082442,3159530462.5,18-OCT-2023
BIRLACORPN,1289.95,1296.4,1245.05,1263.3,84077,106940027.85,18-OCT-2023
BLS,256.0,260.5,251.45,254.4,2255431,575598046.0,18-OCT-2023
BLUEDART,6665.0,6789.0,6657.1,6752.55,11302,76197872.65,18-OCT-2023
BLUESTARCO,911.25,950.0,910.95,944.35,249291,233286885.15,18-OCT-2023
BOMDYEING,155.5,160.0,151.75,156.25,4514378,707888694.35,18-OCT-2023
BORORENEW,418.35,421.95,414.9,415.9,149500,62492928.15,18-OCT-2023
BOSCHLTD,20453.75,20499.95,20058.3,20121.1,18121,366190912.75,18-OCT-2023
BPCL,355.0,356.5,348.85,350.2,4581114,1611001664.65,18-OCT-2023
BRIGADE,621.9,634.35,613.0,625.05,278911,172994372.65,18-OCT-2023
BRITANNIA,4605.0,4623.0,4586.25,4607.7,217179,1000294087.55,18-OCT-2023
BSE,1478.0,1495.0,1466.0,1487.7,624365,923304348.65,18-OCT-2023
BSOFT,557.95,560.0,543.8,546.65,3051782,1686755917.3,18-OCT-2023
CAMLINFINE,160.2,163.1,158.55,160.5,552069,88730073.75,18-OCT-2023
CAMPUS,297.4,300.85,292.3,294.0,1128790,334120034.6,18-OCT-2023
CAMS,2587.4,2639.0,2570.05,2596.15,263170,685197324.15,18-OCT-2023
CANBK,376.65,378.3,370.3,371.85,3632494,1356572385.25,18-OCT-2023
CANFINHOME,773.0,776.0,752.0,762.7,1863055,1417013281.65,18-OCT-2023
CAPLIPOINT,1079.85,1098.05,1060.0,1088.4,57392,61875977.75,18-OCT-2023
CARBORUNIV,1168.8,1174.5,1136.0,1144.35,151630,174582368.7,18-OCT-2023
CARERATING,975.0,983.85,961.2,974.75,200338,195156655.0,18-OCT-2023
CARTRADE,680.0,688.85,670.0,671.65,156372,105851995.45,18-OCT-2023
CARYSIL,689.9,698.05,675.1,680.3,93678,64075924.15,18-OCT-2023
CASTROLIND,145.95,146.0,141.65,144.6,1557039,224260689.6,18-OCT-2023
CCL,640.4,656.95,635.1,653.15,128565,83093765.3,18-OCT-2023
CDSL,1357.7,1380.4,1345.25,1348.45,721226,981564412.55,18-OCT-2023
CEATLTD,2230.0,2240.0,2162.0,2195.5,560987,1230459317.9,18-OCT-2023
CENTRALBK,48.9,48.9,46.8,47.0,18208145,866667449.85,18-OCT-2023
CENTURYPLY,642.0,645.0,628.05,638.95,47075,30061656.9,18-OCT-2023
CENTURYTEX,1195.05,1223.15,1171.7,1186.4,1564153,1878480638.15,18-OCT-2023
CERA,9031.7,9194.95,8883.25,9129.25,21659,195047833.2,18-OCT-2023
CESC,93.0,93.65,90.0,90.5,13383377,1232871520.8,18-OCT-2023
CGCL,765.6,765.6,750.0,755.25,131662,99656591.3,18-OCT-2023
CGPOWER,392.7,399.8,385.2,386.9,1642283,642874687.1,18-OCT-2023
CHALET,599.0,600.0,585.3,588.05,88752,52277729.3,18-OCT-2023
CHAMBLFERT,296.25,297.9,289.05,293.8,2350287,689814756.2,18-OCT-2023
CHEMPLASTS,477.75,483.0,471.1,475.1,112832,53681313.05,18-OCT-2023
CHENNPETRO,592.0,612.8,580.55,589.7,4727995,2809664589.45,18-OCT-2023
CHOICEIN,437.95,438.6,433.0,434.35,364493,158766579.2,18-OCT-2023
CHOLAFIN,1248.7,1248.7,1211.8,1218.45,1993050,2431776583.5,18-OCT-2023
CHOLAHLDNG,1135.0,1138.15,1115.0,1124.65,70642,79765189.1,18-OCT-2023
CIEINDIA,500.0,500.0,480.0,483.75,1478607,722158900.3,18-OCT-2023
CIGNITITEC,971.1,990.0,953.0,959.05,146231,141557552.1,18-OCT-2023
CIPLA,1185.0,1219.45,1176.15,1210.6,7367540,8888867093.25,18-OCT-2023
CLEAN,1364.95,1384.0,1355.1,1375.9,97466,133244792.6,18-OCT-2023
CMSINFO,376.0,389.5,376.0,382.0,1752680,673040171.2,18-OCT-2023
COALINDIA,317.35,319.75,315.25,316.95,9662837,3065365013.15,18-OCT-2023
COCHINSHIP,1050.0,1059.9,1028.0,1033.6,1192527,1238992193.1,18-OCT-2023
COFORGE,5075.95,5150.0,5025.0,5092.1,626397,3185075512.75,18-OCT-2023
COLPAL,2062.1,2066.25,2047.55,2058.1,392639,808227805.0,18-OCT-2023
CONCOR,722.5,724.7,712.35,719.35,1200250,862176360.55,18-OCT-2023
CONCORDBIO,1178.6,1179.65,1155.3,1169.05,66850,78027439.35,18-OCT-2023
CONFIPET,87.2,89.9,86.45,87.25,3456530,304230968.95,18-OCT-2023
COROMANDEL,1161.7,1175.6,1151.75,1160.1,149353,173426883.2,18-OCT-2023
COSMOFIRST,685.0,699.7,675.1,678.3,64451,44352907.75,18-OCT-2023
CRAFTSMAN,4580.0,4593.0,4475.0,4506.4,24751,111565688.25,18-OCT-2023
CREDITACC,1396.0,1396.0,1366.15,1378.2,210653,291832317.25,18-OCT-2023
CRISIL,3855.0,4084.0,3847.2,4052.25,107124,430135191.55,18-OCT-2023
CROMPTON,300.7,300.95,297.0,299.05,2582827,773051714.55,18-OCT-2023
CSBBANK,364.95,369.75,359.05,364.25,174669,63756585.45,18-OCT-2023
CUB,139.1,143.5,138.25,139.5,12145138,1714826390.45,18-OCT-2023
CUMMINSIND,1717.95,1728.8,1702.8,1721.7,406163,698331243.45,18-OCT-2023
CYIENT,1784.75,1786.5,1660.0,1680.45,448226,765616876.65,18-OCT-2023
DABUR,538.15,540.8,533.35,534.0,1251181,671048216.6,18-OCT-2023
DALBHARAT,2269.9,2271.7,2219.4,2230.75,239604,536968913.35,18-OCT-2023
DALMIASUG,455.95,469.7,448.1,453.55,316312,146012422.15,18-OCT-2023
DATAMATICS,602.0,654.0,596.05,625.25,515603,327421562.5,18-OCT-2023
DATAPATTNS,2115.0,2127.8,2065.0,2080.55,94606,197976250.65,18-OCT-2023
DBCORP,297.85,305.0,287.35,303.7,278469,83081060.5,18-OCT-2023
DBL,335.0,338.0,318.6,321.3,932271,305473221.5,18-OCT-2023
DBREALTY,169.0,169.5,162.7,164.65,721920,119459967.95,18-OCT-2023
DCAL,161.0,161.7,155.3,156.0,618513,97206191.65,18-OCT-2023
DCBBANK,126.9,127.7,121.65,122.55,3692508,457920886.75,18-OCT-2023
DCMSHRIRAM,1014.2,1039.3,1000.0,1031.1,83346,85190915.45,18-OCT-2023
DCXINDIA,296.7,300.95,293.6,295.0,254099,75362658.2,18-OCT-2023
DEEPAKFERT,686.95,693.0,673.05,688.95,1013867,692952547.75,18-OCT-2023
DEEPAKNTR,2124.0,2132.85,2088.25,2105.6,205438,432848919.35,18-OCT-2023
DELHIVERY,425.2,430.0,421.1,425.6,1253119,532724942.6,18-OCT-2023
DELTACORP,131.0,131.7,128.5,129.65,3958075,513408181.3,18-OCT-2023
DEN,50.85,51.25,48.2,48.45,4076080,201211568.65,18-OCT-2023
DEVYANI,210.9,210.9,202.15,203.85,1096354,226309510.5,18-OCT-2023
DIVGIITTS,1128.6,1140.0,1073.0,1078.1,1145551,1239849849.25,18-OCT-2023
DIVISLAB,3660.0,3684.2,3633.5,3641.2,192368,704797866.6,18-OCT-2023
DIXON,5479.95,5508.65,5434.0,5475.3,300190,1642489585.8,18-OCT-2023
DLF,565.55,570.0,561.6,567.35,2695513,1526548155.45,18-OCT-2023
DMART,3842.85,3853.1,3776.25,3795.95,356321,1356141529.5,18-OCT-2023
DODLA,709.95,709.95,680.6,692.8,57144,39588737.95,18-OCT-2023
DOLLAR,433.0,442.1,425.0,433.65,89950,38998388.95,18-OCT-2023
DREAMFOLKS,496.45,497.65,486.5,489.6,190131,93243141.35,18-OCT-2023
DRREDDY,5544.5,5694.75,5541.8,5677.45,602971,3404830939.5,18-OCT-2023
DWARKESH,101.95,104.6,100.3,101.05,2970951,304127657.6,18-OCT-2023
EASEMYTRIP,42.2,42.75,41.55,41.65,22820041,963123247.85,18-OCT-2023
ECLERX,2085.0,2087.7,2012.5,2053.3,35030,71676032.2,18-OCT-2023
EDELWEISS,68.7,70.35,67.55,68.0,6254840,430142444.0,18-OCT-2023
EICHERMOT,3500.85,3546.85,3482.1,3496.1,368551,1294029291.45,18-OCT-2023
EIDPARRY,514.0,516.75,495.15,497.95,607348,307393854.0,18-OCT-2023
EIHOTEL,230.45,230.45,225.3,229.1,615240,140686667.95,18-OCT-2023
ELECON,812.05,825.0,785.95,792.85,306399,245857210.45,18-OCT-2023
ELECTCAST,87.0,87.9,85.45,85.7,6977259,605184960.1,18-OCT-2023
ELGIEQUIP,488.0,497.95,480.1,494.3,222968,109712445.55,18-OCT-2023
EMAMILTD,502.0,509.65,496.8,503.25,338324,170074404.1,18-OCT-2023
EMIL,170.0,174.4,159.9,165.6,1524561,253046849.45,18-OCT-2023
EMUDHRA,462.0,468.7,458.15,460.8,59276,27420090.85,18-OCT-2023
ENDURANCE,1573.7,1635.95,1573.7,1610.2,126833,202800152.25,18-OCT-2023
ENGINERSIN,138.5,140.3,134.0,134.95,3242202,443765086.95,18-OCT-2023
EPIGRAL,981.95,982.95,963.0,966.35,20432,19834340.0,18-OCT-2023
EPL,197.65,198.95,194.7,198.3,447625,88409132.4,18-OCT-2023
EQUITASBNK,99.0,100.55,97.8,99.85,6133520,610374501.25,18-OCT-2023
ERIS,861.6,887.15,861.6,866.65,180593,157619527.0,18-OCT-2023
ESABINDIA,5192.75,5402.9,5172.05,5370.55,11863,63159553.35,18-OCT-2023
ESCORTS,3343.0,3403.2,3285.25,3297.75,323309,1079110310.95,18-OCT-2023
ETHOSLTD,1675.0,1699.7,1628.3,1644.7,30541,50641876.8,18-OCT-2023
EVEREADY,375.35,378.0,372.0,373.45,178877,66993405.15,18-OCT-2023
EXIDEIND,270.0,270.75,263.8,267.05,2208364,589969503.4,18-OCT-2023
FACT,735.95,774.95,692.35,725.8,6236798,4549520012.75,18-OCT-2023
FCL,310.45,312.35,307.55,309.5,130286,40343500.85,18-OCT-2023
FDC,386.15,387.2,379.0,383.75,106807,40888719.05,18-OCT-2023
FEDERALBNK,149.0,149.55,145.8,146.55,20284169,2992753913.4,18-OCT-2023
FIEMIND,1825.35,1838.15,1805.55,1812.5,13907,25346275.85,18-OCT-2023
FINCABLES,956.8,956.8,907.2,921.85,774885,722066498.0,18-OCT-2023
FINEORG,4879.95,4879.95,4805.0,4821.1,16798,81118784.6,18-OCT-2023
FINOPB,315.15,317.85,307.85,308.6,88127,27500835.6,18-OCT-2023
FINPIPE,227.35,229.4,219.5,222.3,839605,188537162.35,18-OCT-2023
FIVESTAR,793.95,793.95,763.75,775.45,280064,216988815.6,18-OCT-2023
FLUOROCHEM,2805.7,2820.4,2770.7,2786.6,62288,173637790.45,18-OCT-2023
FORTIS,338.9,339.7,334.0,335.75,474363,159370268.3,18-OCT-2023
FSL,163.9,167.65,161.25,166.5,1897710,313657379.35,18-OCT-2023
FUSION,616.9,619.35,605.85,612.8,76233,46716717.35,18-OCT-2023
GABRIEL,349.9,350.95,343.05,345.95,254387,88133230.35,18-OCT-2023
GAEL,371.45,374.45,355.35,362.65,381015,138829060.15,18-OCT-2023
GAIL,131.45,132.45,130.05,131.0,22761267,2982676006.65,18-OCT-2023
GALAXYSURF,2662.0,2719.0,2618.3,2703.85,18048,48415601.6,18-OCT-2023
GANESHHOUC,445.0,445.25,427.15,429.65,79576,34679250.3,18-OCT-2023
GARFIBRES,3214.75,3247.9,3190.05,3205.1,14402,46347477.3,18-OCT-2023
GATEWAY,91.7,92.25,89.0,90.25,1954444,176636123.95,18-OCT-2023
GESHIP,875.0,884.9,852.6,867.55,669244,580513620.8,18-OCT-2023
GHCL,621.0,621.95,608.1,614.55,385060,236503224.7,18-OCT-2023
GICRE,227.9,228.6,221.2,223.85,401958,90172499.15,18-OCT-2023
GILLETTE,6266.05,6320.0,6230.0,6245.15,7462,46767934.35,18-OCT-2023
GLAND,1597.0,1617.75,1587.05,1609.5,160244,257218754.1,18-OCT-2023
GLAXO,1535.0,1542.0,1513.1,1517.85,37947,57719826.95,18-OCT-2023
GLENMARK,804.5,815.0,798.0,799.8,664700,534609101.9,18-OCT-2023
GLOBUSSPR,858.0,860.25,844.0,846.15,100247,85231426.15,18-OCT-2023
GLS,632.0,633.95,617.1,622.25,450550,280795519.4,18-OCT-2023
GMDCLTD,418.85,422.6,393.7,399.0,7225537,2928734978.1,18-OCT-2023
GMMPFAUDLR,1777.0,1802.65,1751.1,1756.5,211827,377485042.05,18-OCT-2023
GMRINFRA,58.85,58.95,57.5,57.8,4283287,248927846.45,18-OCT-2023
GNFC,655.95,671.55,653.1,668.15,2808445,1867286796.15,18-OCT-2023
GOCOLORS,1298.1,1298.1,1268.1,1278.0,34046,43519218.35,18-OCT-2023
GODFRYPHLP,2221.9,2357.8,2207.7,2304.4,444239,1021745054.45,18-OCT-2023
GODREJAGRO,487.5,492.0,475.0,478.1,434469,208941077.3,18-OCT-2023
GODREJCP,1000.0,1006.55,996.25,999.45,569038,569908008.0,18-OCT-2023
GODREJIND,679.8,694.95,657.75,662.0,700403,472787311.85,18-OCT-2023
GODREJPROP,1706.0,1708.1,1664.05,1675.9,336994,565956493.85,18-OCT-2023
GOKEX,929.9,943.2,915.6,927.05,385196,357730038.05,18-OCT-2023
GPIL,629.05,674.7,629.0,646.3,2449773,1610171606.05,18-OCT-2023
GPPL,141.0,141.05,136.55,138.2,6835762,945026459.7,18-OCT-2023
GRANULES,355.0,359.0,351.0,355.95,724141,257245027.45,18-OCT-2023
GRAPHITE,495.95,501.95,484.0,486.15,742237,366167161.9,18-OCT-2023
GRASIM,1970.1,1990.95,1951.0,1955.7,582943,1146838698.05,18-OCT-2023
GRAVITA,993.4,1012.95,971.05,978.45,117050,115461834.25,18-OCT-2023
GREAVESCOT,134.3,135.7,133.4,133.95,767093,103104671.85,18-OCT-2023
GREENLAM,408.45,415.15,407.65,412.5,14906,6147550.65,18-OCT-2023
GREENPANEL,375.3,388.75,372.5,383.85,504380,192932692.9,18-OCT-2023
GREENPLY,163.95,164.95,162.75,164.35,80405,13176189.85,18-OCT-2023
GRINDWELL,2149.9,2214.0,2149.7,2188.25,154727,338613608.1,18-OCT-2023
GRINFRA,1200.0,1217.5,1199.0,1204.95,13752,16578843.15,18-OCT-2023
GRSE,810.3,815.0,784.55,794.15,550762,439618859.75,18-OCT-2023
GSFC,208.6,215.5,203.5,206.2,11841865,2477545688.45,18-OCT-2023
GSPL,289.1,292.1,285.05,288.9,1364095,393828228.05,18-OCT-2023
GUFICBIO,275.9,281.95,272.5,279.15,103197,28633898.15,18-OCT-2023
GUJALKALI,795.0,796.0,767.1,789.25,226214,177009762.95,18-OCT-2023
GUJGASLTD,427.95,427.95,417.7,419.85,2255046,949012092.5,18-OCT-2023
HAL,1965.0,1984.05,1950.0,1962.65,753713,1483776637.0,18-OCT-2023
HAPPSTMNDS,840.0,860.0,835.0,836.6,716417,603042973.6,18-OCT-2023
HARSHA,407.05,410.75,405.0,406.65,48958,19910303.0,18-OCT-2023
HAVELLS,1384.0,1384.0,1335.5,1340.35,1969647,2659465434.75,18-OCT-2023
HBLPOWER,291.0,294.95,282.25,288.45,1107717,318613241.75,18-OCT-2023
HCG,370.9,374.65,363.7,370.65,110226,40768818.95,18-OCT-2023
HCLTECH,1278.0,1281.5,1267.4,1269.45,1743126,2222478701.6,18-OCT-2023
HDFCAMC,2903.95,2903.95,2855.3,2861.7,250232,719127411.6,18-OCT-2023
HDFCBANK,1541.2,1541.2,1518.1,1519.75,15608100,23796358906.9,18-OCT-2023
HDFCLIFE,641.65,648.45,637.75,645.0,2187089,1408505379.8,18-OCT-2023
HEG,1780.95,1803.85,1730.05,1740.1,164691,290250784.05,18-OCT-2023
HEIDELBERG,191.25,193.2,190.6,191.0,229628,43904672.6,18-OCT-2023
HEMIPROP,131.75,133.45,126.5,127.1,1741006,225430151.1,18-OCT-2023
HERITGFOOD,255.0,257.95,243.2,251.65,1480061,369529340.4,18-OCT-2023
HEROMOTOCO,3170.0,3184.0,3149.0,3153.15,344063,1089044123.2,18-OCT-2023
HFCL,74.6,75.15,72.45,72.95,7159987,527687771.55,18-OCT-2023
HGINFRA,949.0,950.0,937.1,940.95,34494,32546139.15,18-OCT-2023
HGS,997.95,1001.0,990.1,992.6,16198,16108196.15,18-OCT-2023
HIKAL,291.45,292.8,286.8,288.45,136422,39459657.4,18-OCT-2023
HIL,2968.0,2968.0,2919.0,2931.0,4120,12092855.4,18-OCT-2023
HINDALCO,487.8,494.8,483.55,485.05,7437952,3643316075.95,18-OCT-2023
HINDCOPPER,159.5,160.75,153.55,154.75,5594172,873976277.0,18-OCT-2023
HINDOILEXP,179.85,183.6,175.95,180.45,2303595,415119775.6,18-OCT-2023
HINDPETRO,262.7,263.0,256.05,256.95,4418273,1142310182.1,18-OCT-2023
HINDUNILVR,2570.05,2571.25,2539.55,2548.25,1084689,2765333008.6,18-OCT-2023
HINDWAREAP,519.0,521.25,512.05,514.45,41829,21581905.4,18-OCT-2023
HINDZINC,320.8,324.5,309.55,313.25,2046808,643410652.25,18-OCT-2023
HLEGLAS,524.75,568.8,524.75,552.9,529083,291729280.7,18-OCT-2023
HNDFDS,544.0,544.0,537.15,539.7,24468,13203100.35,18-OCT-2023
HOMEFIRST,964.0,972.9,946.15,954.05,197336,189429870.35,18-OCT-2023
HONAUT,38185.95,38273.95,37750.0,37867.45,1775,67369061.75,18-OCT-2023
HSCL,262.0,262.1,252.5,254.95,2685241,687669976.75,18-OCT-2023
HUDCO,83.0,83.4,79.95,80.25,52573076,4285488847.9,18-OCT-2023
IBREALEST,81.25,81.45,78.0,78.4,7667978,606745088.8,18-OCT-2023
IBULHSGFIN,174.0,174.8,171.2,172.3,4653100,803811620.0,18-OCT-2023
ICICIBANK,949.2,950.65,939.1,943.75,12000153,11329585673.05,18-OCT-2023
ICICIGI,1362.05,1368.4,1345.1,1358.55,252462,342427851.55,18-OCT-2023
ICICIPRULI,523.7,526.75,512.4,521.0,4168928,2160005395.6,18-OCT-2023
ICIL,248.0,250.9,245.4,246.75,443598,110327199.55,18-OCT-2023
IDBI,70.25,71.8,68.15,68.8,15661157,1098423907.55,18-OCT-2023
IDFC,128.2,129.0,125.9,126.2,18915464,2399290626.4,18-OCT-2023
IDFCFIRSTB,92.35,93.1,90.8,90.95,30676702,2813827872.15,18-OCT-2023
IEX,136.0,136.75,133.1,133.6,4565702,614883719.9,18-OCT-2023
IFBIND,905.0,949.95,895.0,909.5,71079,65670475.2,18-OCT-2023
IGL,489.95,489.95,478.1,480.75,922351,444694190.8,18-OCT-2023
IIFL,669.9,685.0,643.4,647.95,727816,484154103.0,18-OCT-2023
IKIO,358.35,358.8,349.45,351.3,146260,51591103.6,18-OCT-2023
IMFA,445.0,449.95,432.45,436.55,96542,42438254.65,18-OCT-2023
INDHOTEL,419.8,421.8,411.6,412.85,2577691,1069329247.1,18-OCT-2023
INDIACEM,223.0,226.95,220.3,221.05,4079093,913572310.95,18-OCT-2023
INDIAGLYCO,706.0,706.25,696.0,697.65,31738,22209194.8,18-OCT-2023
INDIAMART,2824.0,2834.85,2778.0,2795.25,104408,292352878.75,18-OCT-2023
INDIANB,428.5,436.0,410.75,416.4,1949304,823693816.4,18-OCT-2023
INDIGO,2592.0,2595.0,2562.05,2571.55,648088,1672853835.45,18-OCT-2023
INDIGOPNTS,1470.1,1475.0,1451.0,1458.55,16816,24544380.2,18-OCT-2023
INDOCO,343.8,349.2,342.4,345.75,89044,30800407.15,18-OCT-2023
INDUSINDBK,1437.0,1444.0,1415.6,1420.35,3067244,4391052066.8,18-OCT-2023
